GPU acceleration enabled
Loading Setup File: setup_files/dynamic_1.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 320 | batch: 0 | bound: 205 | nc: 1 | ncall: 5569 | eff(%):  5.715 | logz: -1245.172 +/-  0.691 | dlogz: 331.147 >  5.000 
iter: 321 | batch: 0 | bound: 205 | nc: 3 | ncall: 5572 | eff(%):  5.730 | logz: -1242.519 +/-  0.680 | dlogz: 323.218 >  5.000 
iter: 322 | batch: 0 | bound: 206 | nc: 19 | ncall: 5591 | eff(%):  5.729 | logz: -1231.370 +/-  0.693 | dlogz: 320.532 >  5.000 
iter: 323 | batch: 0 | bound: 206 | nc: 8 | ncall: 5599 | eff(%):  5.738 | logz: -1218.034 +/-  0.694 | dlogz: 309.350 >  5.000 
iter: 324 | batch: 0 | bound: 211 | nc: 98 | ncall: 5697 | eff(%):  5.657 | logz: -1216.730 +/-  0.669 | dlogz: 295.981 >  5.000 
iter: 325 | batch: 0 | bound: 211 | nc: 16 | ncall: 5713 | eff(%):  5.659 | logz: -1210.714 +/-  0.695 | dlogz: 294.644 >  5.000 
iter: 326 | batch: 0 | bound: 213 | nc: 19 | ncall: 5732 | eff(%):  5.658 | logz: -1208.992 +/-  0.675 | dlogz: 288.596 >  5.000 
iter: 327 | batch: 0 | bound: 213 | nc: 7 | ncall: 5739 | eff(%):  5.668 | logz: -1207.768 +/-  0.666 | dlogz: 291.562 >  5.000 
iter: 328 | batch: 0 | bound: 216 | nc: 65 | ncall: 5804 | eff(%):  5.622 | logz: -1206.728 +/-  0.662 | dlogz: 290.305 >  5.000 
iter: 329 | batch: 0 | bound: 217 | nc: 21 | ncall: 5825 | eff(%):  5.619 | logz: -1200.077 +/-  0.698 | dlogz: 289.232 >  5.000 
iter: 330 | batch: 0 | bound: 217 | nc: 10 | ncall: 5835 | eff(%):  5.627 | logz: -1197.982 +/-  0.682 | dlogz: 282.549 >  5.000 
iter: 331 | batch: 0 | bound: 217 | nc: 4 | ncall: 5839 | eff(%):  5.640 | logz: -1196.846 +/-  0.669 | dlogz: 280.421 >  5.000 
iter: 332 | batch: 0 | bound: 218 | nc: 19 | ncall: 5858 | eff(%):  5.639 | logz: -1192.851 +/-  0.697 | dlogz: 279.252 >  5.000 
iter: 333 | batch: 0 | bound: 219 | nc: 28 | ncall: 5886 | eff(%):  5.629 | logz: -1190.603 +/-  0.686 | dlogz: 275.224 >  5.000 
iter: 334 | batch: 0 | bound: 219 | nc: 9 | ncall: 5895 | eff(%):  5.637 | logz: -1189.359 +/-  0.673 | dlogz: 272.944 >  5.000 
iter: 335 | batch: 0 | bound: 223 | nc: 65 | ncall: 5960 | eff(%):  5.593 | logz: -1185.915 +/-  0.697 | dlogz: 271.666 >  5.000 
iter: 336 | batch: 0 | bound: 226 | nc: 61 | ncall: 6021 | eff(%):  5.553 | logz: -1181.579 +/-  0.701 | dlogz: 268.190 >  5.000 
iter: 337 | batch: 0 | bound: 227 | nc: 20 | ncall: 6041 | eff(%):  5.551 | logz: -1174.857 +/-  0.704 | dlogz: 263.821 >  5.000 
iter: 338 | batch: 0 | bound: 228 | nc: 34 | ncall: 6075 | eff(%):  5.536 | logz: -1172.502 +/-  0.691 | dlogz: 257.067 >  5.000 
iter: 339 | batch: 0 | bound: 228 | nc: 2 | ncall: 6077 | eff(%):  5.551 | logz: -1171.445 +/-  0.675 | dlogz: 254.679 >  5.000 
iter: 340 | batch: 0 | bound: 229 | nc: 10 | ncall: 6087 | eff(%):  5.558 | logz: -1169.424 +/-  0.689 | dlogz: 253.588 >  5.000 
iter: 341 | batch: 0 | bound: 229 | nc: 11 | ncall: 6098 | eff(%):  5.565 | logz: -1165.729 +/-  0.702 | dlogz: 251.535 >  5.000 
iter: 342 | batch: 0 | bound: 230 | nc: 6 | ncall: 6104 | eff(%):  5.575 | logz: -1164.657 +/-  0.680 | dlogz: 247.807 >  5.000 
iter: 343 | batch: 0 | bound: 231 | nc: 29 | ncall: 6133 | eff(%):  5.565 | logz: -1163.258 +/-  0.683 | dlogz: 246.702 >  5.000 
iter: 344 | batch: 0 | bound: 232 | nc: 20 | ncall: 6153 | eff(%):  5.564 | logz: -1162.036 +/-  0.678 | dlogz: 245.271 >  5.000 
iter: 345 | batch: 0 | bound: 233 | nc: 25 | ncall: 6178 | eff(%):  5.557 | logz: -1159.698 +/-  0.696 | dlogz: 244.016 >  5.000 
iter: 346 | batch: 0 | bound: 233 | nc: 6 | ncall: 6184 | eff(%):  5.568 | logz: -1158.419 +/-  0.683 | dlogz: 241.645 >  5.000 
iter: 347 | batch: 0 | bound: 233 | nc: 7 | ncall: 6191 | eff(%):  5.578 | logz: -1157.719 +/-  0.673 | dlogz: 240.333 >  5.000 
iter: 348 | batch: 0 | bound: 234 | nc: 1 | ncall: 6192 | eff(%):  5.593 | logz: -1157.173 +/-  0.667 | dlogz: 239.600 >  5.000 
iter: 349 | batch: 0 | bound: 234 | nc: 2 | ncall: 6194 | eff(%):  5.607 | logz: -1146.102 +/-  0.714 | dlogz: 239.022 >  5.000 
iter: 350 | batch: 0 | bound: 234 | nc: 5 | ncall: 6199 | eff(%):  5.619 | logz: -1142.479 +/-  0.709 | dlogz: 227.918 >  5.000 
iter: 351 | batch: 0 | bound: 234 | nc: 13 | ncall: 6212 | eff(%):  5.623 | logz: -1136.293 +/-  0.715 | dlogz: 224.262 >  5.000 
iter: 352 | batch: 0 | bound: 235 | nc: 1 | ncall: 6213 | eff(%):  5.638 | logz: -1135.190 +/-  0.690 | dlogz: 218.043 >  5.000 
iter: 353 | batch: 0 | bound: 235 | nc: 6 | ncall: 6219 | eff(%):  5.649 | logz: -1125.797 +/-  0.717 | dlogz: 216.907 >  5.000 
iter: 354 | batch: 0 | bound: 236 | nc: 28 | ncall: 6247 | eff(%):  5.640 | logz: -1123.663 +/-  0.701 | dlogz: 207.482 >  5.000 
iter: 355 | batch: 0 | bound: 237 | nc: 33 | ncall: 6280 | eff(%):  5.626 | logz: -1121.224 +/-  0.705 | dlogz: 211.460 >  5.000 
iter: 356 | batch: 0 | bound: 237 | nc: 17 | ncall: 6297 | eff(%):  5.627 | logz: -1115.395 +/-  0.718 | dlogz: 208.988 >  5.000 
iter: 357 | batch: 0 | bound: 238 | nc: 8 | ncall: 6305 | eff(%):  5.635 | logz: -1113.266 +/-  0.703 | dlogz: 203.127 >  5.000 
iter: 358 | batch: 0 | bound: 239 | nc: 28 | ncall: 6333 | eff(%):  5.626 | logz: -1107.436 +/-  0.720 | dlogz: 200.964 >  5.000 
iter: 359 | batch: 0 | bound: 241 | nc: 53 | ncall: 6386 | eff(%):  5.595 | logz: -1106.355 +/-  0.695 | dlogz: 195.102 >  5.000 
iter: 360 | batch: 0 | bound: 241 | nc: 15 | ncall: 6401 | eff(%):  5.598 | logz: -1103.956 +/-  0.710 | dlogz: 193.988 >  5.000 
iter: 361 | batch: 0 | bound: 242 | nc: 10 | ncall: 6411 | eff(%):  5.605 | logz: -1097.497 +/-  0.722 | dlogz: 191.556 >  5.000 
iter: 362 | batch: 0 | bound: 243 | nc: 26 | ncall: 6437 | eff(%):  5.598 | logz: -1096.405 +/-  0.698 | dlogz: 185.065 >  5.000 
iter: 363 | batch: 0 | bound: 243 | nc: 1 | ncall: 6438 | eff(%):  5.612 | logz: -1094.989 +/-  0.699 | dlogz: 183.940 >  5.000 
iter: 364 | batch: 0 | bound: 244 | nc: 27 | ncall: 6465 | eff(%):  5.604 | logz: -1094.014 +/-  0.690 | dlogz: 182.491 >  5.000 
iter: 365 | batch: 0 | bound: 244 | nc: 1 | ncall: 6466 | eff(%):  5.619 | logz: -1092.865 +/-  0.693 | dlogz: 181.483 >  5.000 
iter: 366 | batch: 0 | bound: 244 | nc: 6 | ncall: 6472 | eff(%):  5.629 | logz: -1090.711 +/-  0.709 | dlogz: 180.301 >  5.000 
iter: 367 | batch: 0 | bound: 244 | nc: 1 | ncall: 6473 | eff(%):  5.644 | logz: -1088.433 +/-  0.712 | dlogz: 178.114 >  5.000 
iter: 368 | batch: 0 | bound: 244 | nc: 5 | ncall: 6478 | eff(%):  5.655 | logz: -1087.402 +/-  0.697 | dlogz: 175.804 >  5.000 
iter: 369 | batch: 0 | bound: 245 | nc: 1 | ncall: 6479 | eff(%):  5.669 | logz: -1086.457 +/-  0.693 | dlogz: 304.608 >  5.000 
iter: 370 | batch: 0 | bound: 245 | nc: 10 | ncall: 6489 | eff(%):  5.676 | logz: -1085.498 +/-  0.692 | dlogz: 303.630 >  5.000 
iter: 371 | batch: 0 | bound: 245 | nc: 13 | ncall: 6502 | eff(%):  5.680 | logz: -1078.331 +/-  0.730 | dlogz: 302.638 >  5.000 
iter: 372 | batch: 0 | bound: 246 | nc: 4 | ncall: 6506 | eff(%):  5.692 | logz: -1076.702 +/-  0.709 | dlogz: 295.438 >  5.000 
iter: 373 | batch: 0 | bound: 246 | nc: 6 | ncall: 6512 | eff(%):  5.702 | logz: -1069.803 +/-  0.731 | dlogz: 293.777 >  5.000 
iter: 374 | batch: 0 | bound: 246 | nc: 2 | ncall: 6514 | eff(%):  5.715 | logz: -1067.514 +/-  0.718 | dlogz: 286.845 >  5.000 
iter: 375 | batch: 0 | bound: 246 | nc: 6 | ncall: 6520 | eff(%):  5.725 | logz: -1062.100 +/-  0.732 | dlogz: 284.523 >  5.000 
iter: 376 | batch: 0 | bound: 254 | nc: 127 | ncall: 6647 | eff(%):  5.631 | logz: -1060.795 +/-  0.709 | dlogz: 279.076 >  5.000 
iter: 377 | batch: 0 | bound: 256 | nc: 37 | ncall: 6684 | eff(%):  5.615 | logz: -1057.098 +/-  0.730 | dlogz: 277.738 >  5.000 
iter: 378 | batch: 0 | bound: 261 | nc: 91 | ncall: 6775 | eff(%):  5.555 | logz: -1055.801 +/-  0.710 | dlogz: 274.009 >  5.000 
iter: 379 | batch: 0 | bound: 261 | nc: 7 | ncall: 6782 | eff(%):  5.564 | logz: -1054.460 +/-  0.709 | dlogz: 272.678 >  5.000 
iter: 380 | batch: 0 | bound: 265 | nc: 77 | ncall: 6859 | eff(%):  5.516 | logz: -1047.766 +/-  0.736 | dlogz: 271.305 >  5.000 
iter: 381 | batch: 0 | bound: 266 | nc: 22 | ncall: 6881 | eff(%):  5.513 | logz: -1041.830 +/-  0.737 | dlogz: 264.579 >  5.000 
iter: 382 | batch: 0 | bound: 271 | nc: 97 | ncall: 6978 | eff(%):  5.451 | logz: -1035.484 +/-  0.738 | dlogz: 258.610 >  5.000 
iter: 383 | batch: 0 | bound: 287 | nc: 294 | ncall: 7272 | eff(%):  5.245 | logz: -1034.061 +/-  0.716 | dlogz: 252.230 >  5.000 
iter: 384 | batch: 0 | bound: 289 | nc: 38 | ncall: 7310 | eff(%):  5.232 | logz: -1030.466 +/-  0.735 | dlogz: 250.775 >  5.000 
iter: 385 | batch: 0 | bound: 292 | nc: 72 | ncall: 7382 | eff(%):  5.194 | logz: -1028.603 +/-  0.721 | dlogz: 247.147 >  5.000 
iter: 386 | batch: 0 | bound: 295 | nc: 53 | ncall: 7435 | eff(%):  5.171 | logz: -1026.951 +/-  0.718 | dlogz: 245.251 >  5.000 
iter: 387 | batch: 0 | bound: 298 | nc: 68 | ncall: 7503 | eff(%):  5.137 | logz: -1021.019 +/-  0.741 | dlogz: 243.566 >  5.000 
iter: 388 | batch: 0 | bound: 304 | nc: 113 | ncall: 7616 | eff(%):  5.075 | logz: -1019.818 +/-  0.718 | dlogz: 237.602 >  5.000 
iter: 389 | batch: 0 | bound: 306 | nc: 39 | ncall: 7655 | eff(%):  5.062 | logz: -1019.112 +/-  0.707 | dlogz: 236.368 >  5.000 
iter: 390 | batch: 0 | bound: 308 | nc: 50 | ncall: 7705 | eff(%):  5.042 | logz: -1016.468 +/-  0.734 | dlogz: 235.629 >  5.000 
iter: 391 | batch: 0 | bound: 325 | nc: 308 | ncall: 8013 | eff(%):  4.861 | logz: -1015.136 +/-  0.719 | dlogz: 232.953 >  5.000 
iter: 392 | batch: 0 | bound: 334 | nc: 180 | ncall: 8193 | eff(%):  4.767 | logz: -1014.448 +/-  0.708 | dlogz: 231.587 >  5.000 
iter: 393 | batch: 0 | bound: 358 | nc: 417 | ncall: 8610 | eff(%):  4.549 | logz: -1011.688 +/-  0.737 | dlogz: 230.867 >  5.000 
iter: 394 | batch: 0 | bound: 367 | nc: 166 | ncall: 8776 | eff(%):  4.474 | logz: -1009.714 +/-  0.729 | dlogz: 228.074 >  5.000 
iter: 395 | batch: 0 | bound: 387 | nc: 373 | ncall: 9149 | eff(%):  4.303 | logz: -1008.175 +/-  0.723 | dlogz: 226.067 >  5.000 
iter: 396 | batch: 0 | bound: 388 | nc: 20 | ncall: 9169 | eff(%):  4.305 | logz: -1007.239 +/-  0.714 | dlogz: 224.495 >  5.000 
iter: 397 | batch: 0 | bound: 392 | nc: 84 | ncall: 9253 | eff(%):  4.277 | logz: -1006.649 +/-  0.707 | dlogz: 223.527 >  5.000 
iter: 398 | batch: 0 | bound: 402 | nc: 198 | ncall: 9451 | eff(%):  4.198 | logz: -1004.662 +/-  0.732 | dlogz: 222.904 >  5.000 
iter: 399 | batch: 0 | bound: 416 | nc: 251 | ncall: 9702 | eff(%):  4.100 | logz: -1003.262 +/-  0.724 | dlogz: 220.884 >  5.000 
iter: 400 | batch: 0 | bound: 436 | nc: 372 | ncall: 10074 | eff(%):  3.959 | logz: -1002.194 +/-  0.719 | dlogz: 219.451 >  5.000 
iter: 401 | batch: 0 | bound: 436 | nc: 3 | ncall: 10077 | eff(%):  3.968 | logz: -1001.452 +/-  0.713 | dlogz: 218.350 >  5.000 
iter: 402 | batch: 0 | bound: 442 | nc: 122 | ncall: 10199 | eff(%):  3.930 | logz: -1000.230 +/-  0.722 | dlogz: 217.575 >  5.000 
iter: 403 | batch: 0 | bound: 447 | nc: 93 | ncall: 10292 | eff(%):  3.904 | logz: -986.718 +/-  0.753 | dlogz: 216.320 >  5.000 
iter: 404 | batch: 0 | bound: 450 | nc: 68 | ncall: 10360 | eff(%):  3.888 | logz: -985.340 +/-  0.731 | dlogz: 202.776 >  5.000 
iter: 405 | batch: 0 | bound: 463 | nc: 250 | ncall: 10610 | eff(%):  3.806 | logz: -980.785 +/-  0.753 | dlogz: 201.366 >  5.000 
iter: 406 | batch: 0 | bound: 467 | nc: 82 | ncall: 10692 | eff(%):  3.787 | logz: -976.812 +/-  0.751 | dlogz: 196.778 >  5.000 
iter: 407 | batch: 0 | bound: 472 | nc: 105 | ncall: 10797 | eff(%):  3.759 | logz: -972.604 +/-  0.753 | dlogz: 192.772 >  5.000 
iter: 408 | batch: 0 | bound: 487 | nc: 272 | ncall: 11069 | eff(%):  3.676 | logz: -970.695 +/-  0.739 | dlogz: 284.576 >  5.000 
iter: 409 | batch: 0 | bound: 498 | nc: 203 | ncall: 11272 | eff(%):  3.619 | logz: -969.553 +/-  0.728 | dlogz: 282.634 >  5.000 
iter: 410 | batch: 0 | bound: 498 | nc: 9 | ncall: 11281 | eff(%):  3.625 | logz: -962.281 +/-  0.758 | dlogz: 281.460 >  5.000 
iter: 411 | batch: 0 | bound: 502 | nc: 79 | ncall: 11360 | eff(%):  3.608 | logz: -960.647 +/-  0.738 | dlogz: 274.155 >  5.000 
iter: 412 | batch: 0 | bound: 506 | nc: 74 | ncall: 11434 | eff(%):  3.594 | logz: -959.349 +/-  0.733 | dlogz: 272.488 >  5.000 
iter: 413 | batch: 0 | bound: 506 | nc: 18 | ncall: 11452 | eff(%):  3.597 | logz: -958.596 +/-  0.724 | dlogz: 271.157 >  5.000 
iter: 414 | batch: 0 | bound: 510 | nc: 65 | ncall: 11517 | eff(%):  3.585 | logz: -958.128 +/-  0.717 | dlogz: 270.372 >  5.000 
iter: 415 | batch: 0 | bound: 512 | nc: 40 | ncall: 11557 | eff(%):  3.582 | logz: -957.440 +/-  0.719 | dlogz: 269.870 >  5.000 
iter: 416 | batch: 0 | bound: 514 | nc: 51 | ncall: 11608 | eff(%):  3.574 | logz: -956.727 +/-  0.718 | dlogz: 269.150 >  5.000 
iter: 417 | batch: 0 | bound: 529 | nc: 287 | ncall: 11895 | eff(%):  3.497 | logz: -955.582 +/-  0.729 | dlogz: 268.405 >  5.000 
iter: 418 | batch: 0 | bound: 532 | nc: 57 | ncall: 11952 | eff(%):  3.489 | logz: -952.727 +/-  0.754 | dlogz: 267.226 >  5.000 
iter: 419 | batch: 0 | bound: 533 | nc: 27 | ncall: 11979 | eff(%):  3.489 | logz: -951.475 +/-  0.738 | dlogz: 264.339 >  5.000 
iter: 420 | batch: 0 | bound: 533 | nc: 6 | ncall: 11985 | eff(%):  3.496 | logz: -950.830 +/-  0.729 | dlogz: 263.054 >  5.000 
iter: 421 | batch: 0 | bound: 535 | nc: 41 | ncall: 12026 | eff(%):  3.492 | logz: -950.427 +/-  0.722 | dlogz: 262.376 >  5.000 
iter: 422 | batch: 0 | bound: 540 | nc: 98 | ncall: 12124 | eff(%):  3.472 | logz: -950.020 +/-  0.718 | dlogz: 261.940 >  5.000 
iter: 423 | batch: 0 | bound: 544 | nc: 73 | ncall: 12197 | eff(%):  3.460 | logz: -946.797 +/-  0.761 | dlogz: 261.501 >  5.000 
iter: 424 | batch: 0 | bound: 551 | nc: 142 | ncall: 12339 | eff(%):  3.428 | logz: -945.472 +/-  0.744 | dlogz: 258.244 >  5.000 
iter: 425 | batch: 0 | bound: 551 | nc: 10 | ncall: 12349 | eff(%):  3.433 | logz: -944.405 +/-  0.738 | dlogz: 256.887 >  5.000 
iter: 426 | batch: 0 | bound: 575 | nc: 426 | ncall: 12775 | eff(%):  3.327 | logz: -943.646 +/-  0.732 | dlogz: 255.787 >  5.000 
iter: 427 | batch: 0 | bound: 585 | nc: 190 | ncall: 12965 | eff(%):  3.286 | logz: -942.788 +/-  0.732 | dlogz: 254.995 >  5.000 
iter: 428 | batch: 0 | bound: 587 | nc: 42 | ncall: 13007 | eff(%):  3.283 | logz: -941.240 +/-  0.746 | dlogz: 254.105 >  5.000 
iter: 429 | batch: 0 | bound: 589 | nc: 37 | ncall: 13044 | eff(%):  3.281 | logz: -939.404 +/-  0.751 | dlogz: 252.524 >  5.000 
iter: 430 | batch: 0 | bound: 591 | nc: 44 | ncall: 13088 | eff(%):  3.278 | logz: -938.449 +/-  0.741 | dlogz: 250.655 >  5.000 
iter: 431 | batch: 0 | bound: 623 | nc: 594 | ncall: 13682 | eff(%):  3.143 | logz: -936.473 +/-  0.756 | dlogz: 249.667 >  5.000 
iter: 432 | batch: 0 | bound: 641 | nc: 316 | ncall: 13998 | eff(%):  3.080 | logz: -934.737 +/-  0.753 | dlogz: 247.659 >  5.000 
iter: 433 | batch: 0 | bound: 646 | nc: 98 | ncall: 14096 | eff(%):  3.065 | logz: -932.778 +/-  0.756 | dlogz: 245.890 >  5.000 
iter: 434 | batch: 0 | bound: 646 | nc: 17 | ncall: 14113 | eff(%):  3.069 | logz: -931.217 +/-  0.752 | dlogz: 243.898 >  5.000 
iter: 435 | batch: 0 | bound: 649 | nc: 50 | ncall: 14163 | eff(%):  3.065 | logz: -930.289 +/-  0.743 | dlogz: 242.304 >  5.000 
iter: 436 | batch: 0 | bound: 652 | nc: 64 | ncall: 14227 | eff(%):  3.058 | logz: -929.225 +/-  0.744 | dlogz: 241.343 >  5.000 
iter: 437 | batch: 0 | bound: 655 | nc: 66 | ncall: 14293 | eff(%):  3.051 | logz: -928.333 +/-  0.741 | dlogz: 240.246 >  5.000 
iter: 438 | batch: 0 | bound: 656 | nc: 33 | ncall: 14326 | eff(%):  3.051 | logz: -927.721 +/-  0.736 | dlogz: 239.322 >  5.000 
iter: 439 | batch: 0 | bound: 656 | nc: 2 | ncall: 14328 | eff(%):  3.058 | logz: -927.101 +/-  0.735 | dlogz: 238.677 >  5.000 
iter: 440 | batch: 0 | bound: 659 | nc: 71 | ncall: 14399 | eff(%):  3.049 | logz: -926.591 +/-  0.732 | dlogz: 238.025 >  5.000 
iter: 441 | batch: 0 | bound: 661 | nc: 46 | ncall: 14445 | eff(%):  3.047 | logz: -925.010 +/-  0.756 | dlogz: 237.481 >  5.000 
iter: 442 | batch: 0 | bound: 675 | nc: 257 | ncall: 14702 | eff(%):  3.000 | logz: -922.109 +/-  0.771 | dlogz: 235.868 >  5.000 
iter: 443 | batch: 0 | bound: 676 | nc: 34 | ncall: 14736 | eff(%):  3.000 | logz: -920.977 +/-  0.755 | dlogz: 232.934 >  5.000 
iter: 444 | batch: 0 | bound: 680 | nc: 80 | ncall: 14816 | eff(%):  2.991 | logz: -919.380 +/-  0.760 | dlogz: 231.769 >  5.000 
iter: 445 | batch: 0 | bound: 687 | nc: 140 | ncall: 14956 | eff(%):  2.969 | logz: -918.350 +/-  0.752 | dlogz: 230.139 >  5.000 
iter: 446 | batch: 0 | bound: 688 | nc: 33 | ncall: 14989 | eff(%):  2.970 | logz: -917.449 +/-  0.749 | dlogz: 229.077 >  5.000 
iter: 447 | batch: 0 | bound: 689 | nc: 32 | ncall: 15021 | eff(%):  2.970 | logz: -916.804 +/-  0.744 | dlogz: 228.142 >  5.000 
iter: 448 | batch: 0 | bound: 689 | nc: 4 | ncall: 15025 | eff(%):  2.976 | logz: -911.935 +/-  0.783 | dlogz: 227.464 >  5.000 
iter: 449 | batch: 0 | bound: 693 | nc: 66 | ncall: 15091 | eff(%):  2.969 | logz: -910.077 +/-  0.768 | dlogz: 222.563 >  5.000 
iter: 450 | batch: 0 | bound: 697 | nc: 81 | ncall: 15172 | eff(%):  2.960 | logz: -908.495 +/-  0.764 | dlogz: 220.672 >  5.000 
iter: 451 | batch: 0 | bound: 699 | nc: 41 | ncall: 15213 | eff(%):  2.959 | logz: -906.959 +/-  0.763 | dlogz: 219.057 >  5.000 
iter: 452 | batch: 0 | bound: 699 | nc: 1 | ncall: 15214 | eff(%):  2.965 | logz: -904.491 +/-  0.775 | dlogz: 217.489 >  5.000 
iter: 453 | batch: 0 | bound: 699 | nc: 3 | ncall: 15217 | eff(%):  2.971 | logz: -903.485 +/-  0.760 | dlogz: 214.988 >  5.000 
iter: 454 | batch: 0 | bound: 700 | nc: 30 | ncall: 15247 | eff(%):  2.972 | logz: -895.381 +/-  0.789 | dlogz: 213.949 >  5.000 
iter: 455 | batch: 0 | bound: 738 | nc: 702 | ncall: 15949 | eff(%):  2.847 | logz: -894.255 +/-  0.766 | dlogz: 205.812 >  5.000 
iter: 456 | batch: 0 | bound: 875 | nc: 2453 | ncall: 18402 | eff(%):  2.474 | logz: -893.679 +/-  0.756 | dlogz: 204.654 >  5.000 
iter: 457 | batch: 0 | bound: 878 | nc: 66 | ncall: 18468 | eff(%):  2.471 | logz: -893.225 +/-  0.749 | dlogz: 204.045 >  5.000 
iter: 458 | batch: 0 | bound: 880 | nc: 42 | ncall: 18510 | eff(%):  2.470 | logz: -892.865 +/-  0.744 | dlogz: 203.558 >  5.000 
iter: 459 | batch: 0 | bound: 881 | nc: 34 | ncall: 18544 | eff(%):  2.471 | logz: -892.085 +/-  0.751 | dlogz: 203.165 >  5.000 
iter: 460 | batch: 0 | bound: 882 | nc: 21 | ncall: 18565 | eff(%):  2.474 | logz: -890.964 +/-  0.759 | dlogz: 202.352 >  5.000 
iter: 461 | batch: 0 | bound: 882 | nc: 3 | ncall: 18568 | eff(%):  2.479 | logz: -890.233 +/-  0.754 | dlogz: 201.199 >  5.000 
iter: 462 | batch: 0 | bound: 882 | nc: 16 | ncall: 18584 | eff(%):  2.482 | logz: -889.636 +/-  0.752 | dlogz: 200.435 >  5.000 
iter: 463 | batch: 0 | bound: 887 | nc: 81 | ncall: 18665 | eff(%):  2.477 | logz: -885.300 +/-  0.793 | dlogz: 199.804 >  5.000 
iter: 464 | batch: 0 | bound: 898 | nc: 199 | ncall: 18864 | eff(%):  2.456 | logz: -879.387 +/-  0.795 | dlogz: 195.436 >  5.000 
iter: 465 | batch: 0 | bound: 906 | nc: 145 | ncall: 19009 | eff(%):  2.442 | logz: -877.627 +/-  0.778 | dlogz: 189.490 >  5.000 
iter: 466 | batch: 0 | bound: 906 | nc: 15 | ncall: 19024 | eff(%):  2.446 | logz: -876.671 +/-  0.767 | dlogz: 187.697 >  5.000 
iter: 467 | batch: 0 | bound: 907 | nc: 26 | ncall: 19050 | eff(%):  2.448 | logz: -872.980 +/-  0.794 | dlogz: 186.709 >  5.000 
iter: 468 | batch: 0 | bound: 907 | nc: 5 | ncall: 19055 | eff(%):  2.452 | logz: -871.225 +/-  0.779 | dlogz: 182.985 >  5.000 
iter: 469 | batch: 0 | bound: 937 | nc: 558 | ncall: 19613 | eff(%):  2.388 | logz: -868.576 +/-  0.789 | dlogz: 181.197 >  5.000 
iter: 470 | batch: 0 | bound: 940 | nc: 47 | ncall: 19660 | eff(%):  2.387 | logz: -866.803 +/-  0.780 | dlogz: 178.515 >  5.000 
iter: 471 | batch: 0 | bound: 990 | nc: 910 | ncall: 20570 | eff(%):  2.286 | logz: -865.866 +/-  0.770 | dlogz: 176.710 >  5.000 
iter: 472 | batch: 0 | bound: 1094 | nc: 1873 | ncall: 22443 | eff(%):  2.100 | logz: -863.108 +/-  0.792 | dlogz: 175.739 >  5.000 
iter: 473 | batch: 0 | bound: 1108 | nc: 263 | ncall: 22706 | eff(%):  2.080 | logz: -860.049 +/-  0.794 | dlogz: 172.949 >  5.000 
iter: 474 | batch: 0 | bound: 1182 | nc: 1341 | ncall: 24047 | eff(%):  1.969 | logz: -858.750 +/-  0.778 | dlogz: 169.857 >  5.000 
iter: 475 | batch: 0 | bound: 1194 | nc: 224 | ncall: 24271 | eff(%):  1.955 | logz: -857.945 +/-  0.770 | dlogz: 168.525 >  5.000 
iter: 476 | batch: 0 | bound: 1229 | nc: 633 | ncall: 24904 | eff(%):  1.909 | logz: -857.153 +/-  0.767 | dlogz: 167.688 >  5.000 
iter: 477 | batch: 0 | bound: 1230 | nc: 34 | ncall: 24938 | eff(%):  1.910 | logz: -856.505 +/-  0.764 | dlogz: 166.863 >  5.000 
iter: 478 | batch: 0 | bound: 1292 | nc: 1125 | ncall: 26063 | eff(%):  1.832 | logz: -854.891 +/-  0.783 | dlogz: 166.182 >  5.000 
iter: 479 | batch: 0 | bound: 1292 | nc: 3 | ncall: 26066 | eff(%):  1.836 | logz: -853.948 +/-  0.774 | dlogz: 164.535 >  5.000 
iter: 480 | batch: 0 | bound: 1293 | nc: 20 | ncall: 26086 | eff(%):  1.838 | logz: -853.199 +/-  0.770 | dlogz: 163.560 >  5.000 
iter: 481 | batch: 0 | bound: 1535 | nc: 4359 | ncall: 30445 | eff(%):  1.578 | logz: -852.605 +/-  0.766 | dlogz: 162.778 >  5.000 
iter: 482 | batch: 0 | bound: 1650 | nc: 2073 | ncall: 32518 | eff(%):  1.481 | logz: -852.177 +/-  0.762 | dlogz: 162.151 >  5.000 
iter: 483 | batch: 0 | bound: 1888 | nc: 4294 | ncall: 36812 | eff(%):  1.311 | logz: -845.919 +/-  0.808 | dlogz: 161.690 >  5.000 
iter: 484 | batch: 0 | bound: 1931 | nc: 777 | ncall: 37589 | eff(%):  1.287 | logz: -842.645 +/-  0.803 | dlogz: 155.399 >  5.000 
iter: 485 | batch: 0 | bound: 1967 | nc: 660 | ncall: 38249 | eff(%):  1.267 | logz: -839.776 +/-  0.801 | dlogz: 152.092 >  5.000 
iter: 486 | batch: 0 | bound: 2050 | nc: 1507 | ncall: 39756 | eff(%):  1.222 | logz: -834.899 +/-  0.809 | dlogz: 149.191 >  5.000 
iter: 487 | batch: 0 | bound: 2066 | nc: 302 | ncall: 40058 | eff(%):  1.215 | logz: -832.961 +/-  0.795 | dlogz: 144.281 >  5.000 
