logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.5257e-01,-1.9497e+00,-1.7713e+00,-6.4326e-01,8.2451e-01,1.8775e+00,2.6171e+00,2.3684e+01,-1.7861e+03
3.1769e-01,-1.5008e+00,-1.2264e+00,-8.7472e-01,8.0004e-01,2.1714e+00,2.5698e+00,2.3830e+01,-1.9417e+03
3.5270e-01,-1.9235e+00,-1.8577e+00,-1.3191e+00,8.9844e-01,1.9787e+00,2.6413e+00,2.3819e+01,-2.0478e+03
1.3464e-01,-1.2452e+00,-1.9483e+00,-2.6857e-01,2.4766e-01,2.1575e+00,2.6565e+00,2.3988e+01,-2.0293e+03
2.7295e-01,-1.9814e+00,-2.2867e+00,-1.6215e+00,7.8547e-01,1.9431e+00,2.7622e+00,2.4051e+01,-1.9186e+03
2.8620e-01,-1.6975e+00,-1.9960e+00,-1.2409e-01,6.6209e-01,2.0599e+00,2.7136e+00,2.3996e+01,-1.7960e+03
2.1298e-01,-1.9116e+00,-2.7646e+00,-2.2202e-01,8.8611e-01,1.4045e+00,2.7899e+00,2.3989e+01,-1.9585e+03
1.6165e-01,-1.7463e+00,-1.2987e+00,-1.9531e+00,9.0312e-01,3.2685e-01,2.8446e+00,2.4071e+01,-1.9646e+03
1.8173e-01,-1.6535e+00,-2.7978e+00,-1.0528e+00,1.0626e+00,6.3602e-01,2.7798e+00,2.3933e+01,-1.5443e+03
2.1211e-01,-1.7244e+00,-1.4388e+00,-4.7444e-01,7.3277e-01,1.6627e+00,2.7902e+00,2.4017e+01,-1.6928e+03
1.5115e-01,-1.0717e+00,-2.9627e+00,-1.9115e-01,8.3670e-01,2.4690e+00,2.4934e+00,2.4142e+01,-2.0556e+03
1.6497e-01,-1.6961e+00,-1.2216e+00,-1.2712e+00,9.2846e-01,7.8900e-01,2.7931e+00,2.3947e+01,-1.9179e+03
2.1027e-01,-1.5560e+00,-3.1699e+00,-1.5618e-01,9.6012e-01,1.7427e+00,2.7695e+00,2.4018e+01,-1.3969e+03
1.5519e-01,-1.1467e+00,-2.5175e+00,1.4301e-01,4.8539e-01,2.3704e+00,2.6620e+00,2.4194e+01,-2.0220e+03
1.9428e-01,-1.7669e+00,-2.1495e+00,-2.3225e-01,1.0282e+00,1.0703e+00,2.8406e+00,2.4114e+01,-1.5205e+03
2.7270e-01,-1.7411e+00,-2.0997e+00,-2.0262e-01,7.9369e-01,1.9987e+00,2.7145e+00,2.3985e+01,-1.9202e+03
3.4107e-01,-1.7826e+00,-8.9887e-01,-1.2780e+00,9.9992e-01,2.0649e+00,2.6519e+00,2.3899e+01,-2.0406e+03
2.6331e-01,-1.4888e+00,-2.6882e+00,-2.0954e+00,9.8522e-01,2.1005e+00,2.6880e+00,2.4008e+01,-1.9328e+03
4.2154e-01,-1.6090e+00,-1.9121e+00,-8.5597e-01,1.0622e+00,2.2664e+00,2.5975e+00,2.3944e+01,-1.8973e+03
1.9750e-01,-1.7255e+00,-9.8694e-01,-1.8116e+00,9.6597e-01,1.5350e+00,2.7647e+00,2.3970e+01,-1.8626e+03
3.4180e-01,-1.9577e+00,-3.1190e+00,-7.8515e-01,9.6884e-01,1.9675e+00,2.6876e+00,2.3877e+01,-2.0029e+03
2.3914e-01,-1.4116e+00,-1.3987e+00,-1.4909e+00,1.0189e+00,2.0307e+00,2.6782e+00,2.3936e+01,-1.5169e+03
2.8815e-01,-1.7328e+00,-2.6763e+00,-1.5317e+00,1.0366e+00,1.9674e+00,2.7015e+00,2.3954e+01,-1.4995e+03
2.1404e-01,-1.7229e+00,-2.2611e+00,-6.7399e-02,1.0322e+00,1.0850e+00,2.8156e+00,2.4027e+01,-1.6852e+03
1.8206e-02,-1.2976e+00,-2.6661e+00,-5.1541e-02,5.0613e-01,1.5956e+00,2.8656e+00,2.4250e+01,-2.0629e+03
3.0027e-01,-1.9579e+00,-2.2234e+00,-5.5773e-01,-1.3823e+00,2.0396e+00,2.6653e+00,2.3865e+01,-2.0262e+03
2.7562e-01,-1.1834e+00,-2.2225e+00,-2.5467e-01,1.0492e+00,2.3332e+00,2.4651e+00,2.3874e+01,-1.7464e+03
2.6194e-01,-1.6207e+00,-7.9722e-01,-1.8553e+00,9.0448e-01,1.9522e+00,2.7180e+00,2.3969e+01,-1.7222e+03
4.5333e-01,-1.4423e+00,-2.4024e+00,-1.0971e+00,9.0452e-01,2.3075e+00,2.3848e+00,2.3686e+01,-2.0059e+03
2.0241e-01,-1.5002e+00,-1.2376e+00,-6.9534e-01,9.9379e-01,1.9672e+00,2.7413e+00,2.4059e+01,-1.9546e+03
2.0894e-01,-1.5391e+00,-2.9709e+00,-6.5867e-01,9.2118e-01,1.7877e+00,2.7010e+00,2.3873e+01,-1.9677e+03
3.5407e-01,-1.8468e+00,-1.5632e+00,-1.6564e+00,1.0402e+00,1.9615e+00,2.6340e+00,2.3807e+01,-1.6143e+03
2.6332e-01,-1.5078e+00,-3.0125e+00,-2.6371e-01,7.0865e-01,2.1915e+00,2.6722e+00,2.4027e+01,-1.7826e+03
4.9003e-01,-1.8473e+00,-2.9191e+00,-4.9090e-01,1.0015e+00,2.2685e+00,2.5586e+00,2.3913e+01,-2.0458e+03
2.4061e-01,-1.6066e+00,-1.8911e+00,-7.0632e-01,9.9362e-01,1.5150e+00,2.7330e+00,2.3837e+01,-1.7856e+03
1.8894e-01,-1.9521e+00,-1.3477e+00,-1.4321e+00,9.6641e-01,3.0070e-01,2.8707e+00,2.4146e+01,-1.8841e+03
8.9068e-02,-1.4610e+00,-1.7966e+00,-3.8162e-01,7.7338e-01,1.0374e+00,2.8574e+00,2.4136e+01,-2.0737e+03
1.2058e-03,-1.3064e+00,-1.3916e+00,-1.8291e-01,7.3695e-01,1.2575e+00,2.8847e+00,2.4267e+01,-1.9926e+03
2.8674e-01,-1.8608e+00,-1.9563e+00,-1.0269e+00,5.4217e-01,1.9577e+00,2.6885e+00,2.3873e+01,-2.0089e+03
2.1815e-01,-1.8907e+00,-1.1224e+00,-2.0674e+00,1.0322e+00,3.6220e-01,2.8446e+00,2.4066e+01,-2.0101e+03
2.4025e-01,-1.2987e+00,-2.9111e+00,-7.2617e-01,1.0139e+00,2.2145e+00,2.6297e+00,2.3994e+01,-1.4767e+03
2.1156e-01,-1.9227e+00,-3.0484e+00,-1.3357e+00,9.7148e-01,3.3272e-01,2.7852e+00,2.3905e+01,-1.6981e+03
3.8671e-01,-1.7653e+00,-1.8338e+00,-5.3464e-01,1.0121e+00,2.1008e+00,2.6845e+00,2.3958e+01,-1.8900e+03
1.8126e-01,-1.7046e+00,-1.8954e+00,-5.4632e-01,9.9321e-01,1.0194e+00,2.8179e+00,2.4035e+01,-1.3697e+03
3.8802e-01,-1.8832e+00,-1.7305e+00,-7.1208e-01,-1.0742e-01,2.1741e+00,2.5474e+00,2.3745e+01,-2.0506e+03
2.9597e-01,-1.5300e+00,-2.4739e+00,-5.9415e-01,1.0483e+00,2.1277e+00,2.6456e+00,2.3973e+01,-1.9485e+03
2.0802e-01,-1.8735e+00,-1.6193e+00,-3.1194e-01,5.1119e-01,1.8301e+00,2.8101e+00,2.4123e+01,-1.9469e+03
1.6306e-01,-1.8578e+00,-1.8703e+00,-2.6914e-01,9.2593e-01,7.9910e-01,2.9067e+00,2.4263e+01,-1.6315e+03
3.3187e-01,-1.5742e+00,-2.3555e+00,-9.0451e-01,9.2933e-01,2.0021e+00,2.5541e+00,2.3657e+01,-2.0542e+03
5.9622e-03,-1.1259e+00,-2.7235e+00,9.6268e-02,-3.2132e-01,2.0854e+00,2.8019e+00,2.4257e+01,-2.0372e+03
3.4461e-01,-1.6493e+00,-2.3244e+00,-7.0941e-01,1.0187e+00,1.9334e+00,2.6388e+00,2.3754e+01,-1.8523e+03
3.7203e-01,-1.7285e+00,-1.0244e+00,-1.6998e+00,9.7361e-01,2.0924e+00,2.6430e+00,2.3893e+01,-1.8760e+03
4.0894e-01,-1.9686e+00,-1.0913e+00,-1.2741e+00,9.8510e-01,2.1025e+00,2.6509e+00,2.3887e+01,-1.8013e+03
3.5100e-01,-1.7299e+00,-2.1339e+00,-1.2945e+00,9.8243e-01,1.9791e+00,2.5854e+00,2.3703e+01,-1.7160e+03
2.5715e-01,-1.9795e+00,-1.1292e+00,-1.3838e+00,8.5171e-01,1.2913e+00,2.7719e+00,2.3889e+01,-2.0571e+03
1.8038e-01,-1.5333e+00,-2.0081e+00,-3.9477e-01,8.5139e-01,1.9828e+00,2.8375e+00,2.4254e+01,-2.0826e+03
2.4449e-01,-1.7507e+00,-2.4304e+00,-1.6113e+00,1.0552e+00,1.2435e+00,2.7190e+00,2.3795e+01,-1.7972e+03
3.0061e-01,-1.8934e+00,-2.5786e+00,-1.8300e+00,8.3393e-01,1.8488e+00,2.6962e+00,2.3854e+01,-1.8780e+03
3.6903e-01,-1.5794e+00,-3.1722e+00,-1.2655e-01,6.1460e-01,2.2930e+00,2.5739e+00,2.3955e+01,-2.0353e+03
2.2010e-02,-1.3062e+00,-1.0327e+00,-5.5074e-01,1.0588e+00,4.4550e-01,2.9048e+00,2.4296e+01,-1.8515e+03
1.8828e-01,-1.6475e+00,-1.4693e+00,-3.3222e-01,8.8661e-01,1.1859e+00,2.7989e+00,2.3977e+01,-1.7365e+03
1.9161e-01,-1.7038e+00,-1.5347e+00,-8.8515e-02,9.6179e-01,1.1868e+00,2.8630e+00,2.4146e+01,-1.7418e+03
1.6348e-01,-1.5699e+00,-2.0721e+00,-1.1955e-01,-4.7027e-02,1.8851e+00,2.7920e+00,2.4107e+01,-1.9714e+03
1.8756e-01,-1.7541e+00,-1.8447e+00,-1.5840e+00,1.0084e+00,3.8191e-01,2.7785e+00,2.3918e+01,-1.7703e+03
2.6336e-01,-1.8922e+00,-1.4089e+00,-1.8768e+00,9.8854e-01,9.3405e-01,2.7376e+00,2.3784e+01,-1.9398e+03
2.2830e-01,-1.9128e+00,-1.9061e+00,-1.6512e+00,9.3353e-01,1.2936e+00,2.7731e+00,2.3934e+01,-1.8611e+03
1.8966e-02,-1.3760e+00,-1.9069e+00,7.3491e-02,1.4899e-01,6.4308e-01,2.9310e+00,2.4340e+01,-2.0235e+03
2.5863e-01,-1.7110e+00,-9.4365e-01,-2.1472e+00,8.5195e-01,1.6573e+00,2.7271e+00,2.3855e+01,-2.0456e+03
2.5903e-01,-1.6176e+00,-2.3387e+00,-1.6680e+00,9.5111e-01,1.7751e+00,2.6933e+00,2.3828e+01,-1.6668e+03
1.5028e-01,-1.6116e+00,-2.8102e+00,-1.3244e+00,1.0628e+00,2.8149e-01,2.8037e+00,2.4000e+01,-1.6400e+03
1.5431e-01,-1.8435e+00,-3.0150e+00,-2.0237e-01,7.1129e-01,4.7417e-01,2.9109e+00,2.4247e+01,-1.9441e+03
3.3088e-01,-1.8120e+00,-1.8997e+00,-1.6402e+00,1.0131e+00,1.9490e+00,2.6271e+00,2.3796e+01,-1.8884e+03
3.1573e-01,-1.8254e+00,-2.2276e+00,-5.2729e-01,-8.7979e-01,2.1616e+00,2.6222e+00,2.3881e+01,-2.0779e+03
3.2248e-01,-1.4273e+00,-3.1688e+00,-1.8928e+00,8.8957e-01,2.1801e+00,2.5374e+00,2.3776e+01,-1.9868e+03
1.0092e-01,-1.6140e+00,-1.9545e+00,-3.1892e-01,6.7975e-01,1.1647e+00,2.8624e+00,2.4183e+01,-1.9814e+03
2.2146e-01,-1.7711e+00,-1.5453e+00,-5.1710e-01,9.8691e-01,1.1780e+00,2.7567e+00,2.3878e+01,-1.7865e+03
3.9559e-01,-1.5005e+00,-1.1391e+00,-6.1054e-01,5.3049e-01,2.3189e+00,2.4901e+00,2.3836e+01,-1.9437e+03
1.6935e-01,-1.9216e+00,-3.0264e+00,-3.1603e-02,5.8117e-01,8.3914e-01,2.8615e+00,2.4139e+01,-1.9483e+03
2.7210e-01,-1.7446e+00,-1.7411e+00,-7.7454e-01,8.9518e-01,1.8886e+00,2.6809e+00,2.3863e+01,-1.9483e+03
2.2511e-01,-1.9965e+00,-1.9526e+00,-5.9067e-01,1.2202e-01,1.7839e+00,2.7770e+00,2.4013e+01,-2.0498e+03
3.6585e-01,-1.7407e+00,-3.1322e+00,-5.3831e-01,7.1683e-01,2.1340e+00,2.5715e+00,2.3789e+01,-1.8004e+03
2.8910e-01,-1.5939e+00,-2.2388e+00,1.4162e-03,1.0447e+00,1.8930e+00,2.7451e+00,2.4010e+01,-1.8738e+03
1.5892e-01,-1.6859e+00,-2.2943e+00,-4.0332e-01,6.0797e-01,1.2803e+00,2.7833e+00,2.3947e+01,-1.9757e+03
2.5563e-01,-1.8553e+00,-2.1290e+00,-4.4761e-01,8.2965e-01,1.8689e+00,2.7607e+00,2.4032e+01,-1.4325e+03
2.4827e-01,-1.5468e+00,-1.2858e+00,-1.5528e+00,1.0387e+00,1.9401e+00,2.7527e+00,2.4050e+01,-1.8345e+03
3.1975e-01,-1.8631e+00,-2.3910e+00,-4.9388e-01,7.0423e-01,2.0561e+00,2.6350e+00,2.3857e+01,-1.9505e+03
2.3628e-01,-1.9485e+00,-2.9180e+00,-4.9221e-01,9.3948e-01,1.4276e+00,2.8512e+00,2.4123e+01,-2.0088e+03
2.8330e-01,-1.9843e+00,-2.4146e+00,-1.3268e-01,1.0468e+00,1.4428e+00,2.8246e+00,2.4077e+01,-1.9818e+03
3.8874e-01,-1.4265e+00,-2.8278e+00,-1.6176e-01,8.0132e-01,2.3719e+00,2.4683e+00,2.3904e+01,-1.8841e+03
2.8603e-01,-1.8430e+00,-1.4534e+00,-6.8678e-01,5.9625e-01,1.9804e+00,2.7045e+00,2.3938e+01,-1.6695e+03
1.2937e-01,-1.4742e+00,-3.0326e+00,-1.1701e+00,1.0248e+00,1.0567e+00,2.8271e+00,2.4058e+01,-1.9543e+03
2.6985e-01,-1.8447e+00,-8.5636e-01,-2.1431e+00,8.5971e-01,2.0335e+00,2.7681e+00,2.4115e+01,-1.9999e+03
8.5088e-02,-1.4669e+00,-2.3519e+00,1.9676e-01,9.4284e-01,6.1151e-01,2.9343e+00,2.4355e+01,-2.0012e+03
4.8617e-02,-1.3358e+00,-1.2642e+00,-9.4343e-01,9.6687e-01,1.2064e+00,2.8370e+00,2.4136e+01,-1.9075e+03
2.5090e-01,-1.3958e+00,-2.9132e+00,-1.9424e+00,9.6570e-01,2.0434e+00,2.6215e+00,2.3832e+01,-1.9090e+03
1.7726e-01,-1.3994e+00,-1.8066e+00,-1.9743e-01,9.3174e-01,1.6931e+00,2.7630e+00,2.3974e+01,-1.9141e+03
2.3870e-01,-1.6641e+00,-1.1287e+00,-8.2323e-01,-5.8725e-01,2.1266e+00,2.6890e+00,2.4014e+01,-2.0562e+03
2.4227e-01,-1.8194e+00,-2.6239e+00,-1.7346e+00,8.8207e-01,1.7208e+00,2.7699e+00,2.3989e+01,-1.8204e+03
3.3754e-01,-1.7087e+00,-1.9470e+00,-3.1400e-01,1.0044e+00,2.0981e+00,2.6661e+00,2.3934e+01,-2.0806e+03
2.3717e-01,-1.7291e+00,-2.0383e+00,-8.8629e-01,1.0584e+00,1.8327e+00,2.7815e+00,2.4087e+01,-1.2019e+03
2.3781e-01,-1.3619e+00,-1.6600e+00,-2.0031e+00,1.0640e+00,1.8990e+00,2.6469e+00,2.3799e+01,-1.9251e+03
3.8120e-01,-1.7914e+00,-2.6444e+00,-6.9539e-01,9.6096e-01,2.1867e+00,2.6250e+00,2.3955e+01,-2.0582e+03
1.0650e-01,-1.5681e+00,-3.1500e+00,-1.7828e-01,8.2661e-01,2.6324e-01,2.8916e+00,2.4232e+01,-1.9823e+03
7.8136e-02,-1.2203e+00,-1.4233e+00,-3.0771e-01,5.9035e-01,2.0583e+00,2.7739e+00,2.4154e+01,-2.0489e+03
2.4336e-01,-1.7558e+00,-1.1867e+00,-1.5617e+00,9.8981e-01,1.7223e+00,2.7393e+00,2.3953e+01,-1.7506e+03
1.6186e-01,-1.3880e+00,-1.8258e+00,-1.7204e-01,-6.6411e-01,2.0921e+00,2.7356e+00,2.4071e+01,-1.9558e+03
2.3298e-01,-1.1707e+00,-1.5189e+00,-1.2877e+00,1.0209e+00,2.3669e+00,2.5175e+00,2.4000e+01,-1.9940e+03
1.4857e-01,-1.8468e+00,-2.8737e+00,-4.5257e-02,3.9766e-01,4.1678e-01,2.8691e+00,2.4151e+01,-2.0323e+03
1.1666e-01,-1.6852e+00,-1.4959e+00,-1.5251e+00,9.7392e-01,6.9505e-01,2.8395e+00,2.4116e+01,-2.0631e+03
1.0622e-01,-1.5180e+00,-2.2428e+00,-4.7502e-01,8.4523e-01,1.3684e+00,2.8345e+00,2.4116e+01,-1.9463e+03
1.7376e-01,-1.7713e+00,-3.2016e+00,-1.3105e+00,1.0517e+00,1.2501e+00,2.8186e+00,2.4083e+01,-1.6991e+03
1.5777e-01,-1.3634e+00,-9.0701e-01,-5.9300e-01,8.5223e-01,1.8914e+00,2.7372e+00,2.3998e+01,-1.8840e+03
2.8952e-01,-1.9092e+00,-2.7271e+00,-5.1190e-01,-2.3352e-01,2.0407e+00,2.7139e+00,2.3966e+01,-2.0304e+03
2.5654e-01,-1.9343e+00,-2.1348e+00,-1.0738e+00,8.5499e-01,1.7752e+00,2.7842e+00,2.4034e+01,-1.7436e+03
2.1053e-01,-1.8471e+00,-2.4108e+00,-1.3525e-01,8.7754e-01,1.6961e+00,2.8441e+00,2.4198e+01,-1.7828e+03
3.3532e-01,-1.8945e+00,-2.8296e+00,-5.0935e-01,1.0446e+00,1.8517e+00,2.7088e+00,2.3897e+01,-1.3270e+03
1.8342e-01,-1.3357e+00,-2.1570e+00,-6.0466e-01,7.9457e-01,2.0647e+00,2.6938e+00,2.3986e+01,-1.7851e+03
1.4854e-01,-1.6687e+00,-2.6951e+00,-1.0113e-01,-9.5217e-01,1.6809e+00,2.8225e+00,2.4116e+01,-1.9789e+03
4.6433e-01,-1.4286e+00,-1.2997e+00,-1.0587e+00,9.7496e-01,2.3762e+00,2.3928e+00,2.3811e+01,-1.9216e+03
1.8895e-01,-1.2735e+00,-1.1599e+00,-1.3012e+00,6.5639e-01,2.2609e+00,2.6373e+00,2.4045e+01,-2.0269e+03
1.2065e-02,-1.2931e+00,-1.7689e+00,2.1268e-02,8.9195e-01,1.2616e+00,2.9544e+00,2.4437e+01,-1.9831e+03
3.1365e-01,-1.5623e+00,-1.9279e+00,-1.8939e+00,1.0140e+00,2.1963e+00,2.6183e+00,2.3965e+01,-1.9060e+03
2.0222e-01,-1.6682e+00,-1.8856e+00,-5.8355e-01,1.0046e+00,1.1415e+00,2.7782e+00,2.3916e+01,-1.8008e+03
1.8691e-01,-1.8629e+00,-3.1450e+00,-4.6298e-01,9.8426e-01,1.0322e+00,2.8846e+00,2.4216e+01,-1.9324e+03
2.5426e-01,-1.4655e+00,-1.2178e+00,-1.8712e+00,1.0190e+00,2.1626e+00,2.6911e+00,2.4075e+01,-1.7729e+03
1.8510e-01,-1.6335e+00,-1.3654e+00,-1.2283e+00,6.0567e-01,1.8533e+00,2.7711e+00,2.4046e+01,-1.9198e+03
1.8283e-01,-1.8730e+00,-2.5401e+00,-4.1121e-01,1.0041e+00,1.3517e+00,2.8797e+00,2.4239e+01,-1.5767e+03
3.9222e-01,-1.8946e+00,-3.1890e+00,-5.9966e-01,6.2825e-01,2.2220e+00,2.6338e+00,2.3940e+01,-2.0763e+03
2.2563e-01,-1.7746e+00,-2.2258e+00,-1.5455e+00,7.4520e-01,1.8485e+00,2.7744e+00,2.4051e+01,-2.0402e+03
3.7550e-01,-1.9906e+00,-3.1673e+00,-2.5528e-01,9.5594e-01,2.1485e+00,2.7321e+00,2.4099e+01,-1.8537e+03
1.4054e-01,-1.6411e+00,-1.4757e+00,-8.7173e-01,1.0530e+00,4.9807e-01,2.8304e+00,2.4087e+01,-1.6704e+03
4.3867e-01,-1.9307e+00,-2.6033e+00,-1.2288e+00,1.0218e+00,2.1947e+00,2.5988e+00,2.3893e+01,-1.5911e+03
2.8292e-01,-1.7571e+00,-1.8861e+00,-8.4336e-01,9.2186e-01,1.7991e+00,2.7151e+00,2.3887e+01,-1.6934e+03
1.9595e-01,-1.8933e+00,-2.2047e+00,-6.2392e-01,9.5906e-01,1.0615e+00,2.8311e+00,2.4057e+01,-1.5190e+03
3.1961e-01,-1.9997e+00,-1.7163e+00,-1.2988e+00,7.5168e-01,1.8202e+00,2.6417e+00,2.3710e+01,-1.9623e+03
1.6838e-01,-1.9549e+00,-2.4271e+00,-1.0051e+00,8.1989e-01,9.0741e-01,2.8241e+00,2.4051e+01,-1.9039e+03
2.3393e-01,-1.6904e+00,-2.1051e+00,-1.5852e+00,1.0629e+00,1.3991e+00,2.7291e+00,2.3857e+01,-2.0616e+03
1.2607e-01,-1.7102e+00,-1.9482e+00,-2.7799e-01,4.0904e-01,1.1066e+00,2.8321e+00,2.4073e+01,-2.0501e+03
2.8362e-01,-1.8390e+00,-1.5154e+00,-1.7926e-01,-2.9313e-02,2.0642e+00,2.7514e+00,2.4071e+01,-2.0614e+03
2.5216e-01,-1.2570e+00,-2.4647e+00,-4.9882e-01,9.2590e-01,2.1937e+00,2.5260e+00,2.3806e+01,-1.9783e+03
1.6681e-01,-1.7108e+00,-1.4248e+00,-9.8695e-01,9.7435e-01,1.1153e+00,2.8458e+00,2.4106e+01,-1.7843e+03
3.6485e-01,-1.8488e+00,-2.7405e+00,-5.6853e-01,9.6609e-01,2.1567e+00,2.6800e+00,2.4023e+01,-1.8623e+03
2.7461e-01,-1.4841e+00,-2.5187e+00,-1.2133e+00,7.5477e-01,2.1995e+00,2.6344e+00,2.3973e+01,-2.0188e+03
2.1203e-01,-1.5005e+00,-9.0329e-01,-3.6868e-01,9.5393e-01,1.8086e+00,2.7550e+00,2.4009e+01,-1.9308e+03
1.7708e-01,-1.7103e+00,-2.0720e+00,-1.1880e-01,-1.3135e+00,1.7604e+00,2.7834e+00,2.4030e+01,-2.0767e+03
2.7077e-01,-1.9203e+00,-1.7075e+00,-3.1328e-01,4.8982e-01,2.0621e+00,2.7517e+00,2.4104e+01,-1.9929e+03
2.2558e-01,-1.2916e+00,-2.0648e+00,-2.1535e+00,1.0277e+00,2.1858e+00,2.6335e+00,2.3978e+01,-1.8919e+03
3.9895e-01,-1.9752e+00,-3.1573e+00,-1.8622e-01,1.0194e+00,1.9767e+00,2.6897e+00,2.3892e+01,-1.5354e+03
1.7502e-01,-1.6917e+00,-1.7898e+00,-1.7169e-01,-6.3867e-01,1.9543e+00,2.8185e+00,2.4204e+01,-2.0255e+03
1.9145e-01,-1.9292e+00,-1.8444e+00,-1.5718e+00,1.0316e+00,9.3515e-01,2.8440e+00,2.4112e+01,-1.4622e+03
3.8397e-01,-1.4834e+00,-2.6677e+00,-2.0824e-01,8.6501e-01,2.1932e+00,2.5215e+00,2.3759e+01,-2.0409e+03
1.9002e-01,-1.6497e+00,-1.7499e+00,-9.2488e-01,9.8189e-01,1.7322e+00,2.7852e+00,2.4060e+01,-1.8940e+03
1.9814e-01,-1.3461e+00,-3.1732e+00,-6.7056e-02,8.8182e-01,2.0598e+00,2.7490e+00,2.4090e+01,-1.7741e+03
2.4454e-01,-1.9590e+00,-1.0159e+00,-1.5527e+00,1.0500e+00,8.9235e-01,2.8021e+00,2.3989e+01,-2.0188e+03
2.2123e-01,-1.8910e+00,-1.4614e+00,-1.6733e+00,6.4491e-01,1.8108e+00,2.7914e+00,2.4067e+01,-2.0824e+03
2.7355e-01,-1.9064e+00,-1.5427e+00,-7.5678e-01,7.2268e-01,1.9352e+00,2.7322e+00,2.3990e+01,-1.6279e+03
2.1366e-01,-1.8360e+00,-1.2750e+00,-1.4390e+00,9.7033e-01,1.7399e+00,2.8246e+00,2.4157e+01,-1.7459e+03
1.2815e-01,-1.5228e+00,-1.3226e+00,-2.8657e-02,8.4343e-01,1.5832e+00,2.8884e+00,2.4284e+01,-1.8455e+03
1.7001e-01,-1.7452e+00,-3.2259e+00,-4.8137e-01,9.7595e-01,6.8780e-01,2.8560e+00,2.4124e+01,-1.4821e+03
2.0332e-01,-1.6351e+00,-2.3900e+00,-3.0845e-01,-1.1723e-01,1.9404e+00,2.7411e+00,2.3996e+01,-1.9463e+03
2.8467e-01,-1.7822e+00,-1.9146e+00,-8.2961e-01,7.0438e-01,2.0461e+00,2.6953e+00,2.3972e+01,-1.7103e+03
4.7212e-02,-1.2420e+00,-1.0871e+00,-1.2226e+00,8.0425e-01,1.7579e+00,2.7805e+00,2.4070e+01,-2.0517e+03
1.7431e-01,-1.2512e+00,-2.7144e+00,-3.4955e-02,-4.1482e-01,2.2029e+00,2.6277e+00,2.3953e+01,-2.0726e+03
2.7700e-01,-1.8150e+00,-1.0090e+00,-4.1726e-01,1.0290e+00,1.6404e+00,2.7667e+00,2.3981e+01,-1.9218e+03
2.4946e-01,-1.6339e+00,-2.9490e+00,-4.5050e-01,8.2795e-01,2.0548e+00,2.7186e+00,2.4040e+01,-1.7669e+03
2.1918e-01,-1.5972e+00,-2.2569e+00,-4.0854e-01,4.7436e-01,1.8902e+00,2.6996e+00,2.3891e+01,-1.9357e+03
2.0461e-01,-1.9936e+00,-1.6139e+00,-1.6527e+00,9.1039e-01,7.3488e-01,2.8251e+00,2.4025e+01,-1.8438e+03
8.3579e-02,-1.5586e+00,-1.3832e+00,-6.5053e-01,9.1137e-01,1.1485e+00,2.9054e+00,2.4311e+01,-2.0421e+03
1.1099e-01,-1.5988e+00,-2.9084e+00,-8.2127e-02,8.6646e-01,5.1626e-01,2.8515e+00,2.4139e+01,-2.0705e+03
1.7193e-01,-1.3795e+00,-2.4059e+00,-2.6501e-01,3.5563e-01,2.0075e+00,2.7011e+00,2.3963e+01,-2.0037e+03
2.9968e-01,-1.4233e+00,-1.8941e+00,-1.4982e+00,1.0128e+00,2.2545e+00,2.5916e+00,2.3977e+01,-1.9924e+03
2.8556e-01,-1.7296e+00,-1.3545e+00,-1.1302e+00,7.5509e-01,1.9998e+00,2.6951e+00,2.3914e+01,-1.9315e+03
9.1088e-02,-1.1699e+00,-2.1445e+00,-1.0462e-01,9.1428e-01,2.1002e+00,2.7675e+00,2.4182e+01,-1.9127e+03
1.6005e-01,-1.5985e+00,-1.6769e+00,-3.3649e-01,1.0239e+00,1.2026e+00,2.8679e+00,2.4192e+01,-1.7196e+03
6.2205e-02,-1.4784e+00,-2.9145e+00,-2.1170e-02,9.1212e-01,7.6342e-01,2.9306e+00,2.4366e+01,-1.9050e+03
2.4587e-01,-1.5206e+00,-1.7136e+00,-3.0392e-01,7.2611e-01,2.0881e+00,2.6917e+00,2.3994e+01,-1.5703e+03
1.6591e-01,-1.6138e+00,-1.0417e+00,-7.4575e-01,9.5158e-01,1.4419e+00,2.8076e+00,2.4063e+01,-1.7242e+03
3.1739e-02,-1.3468e+00,-8.1830e-01,-3.8516e-01,1.0245e+00,7.4670e-01,2.9303e+00,2.4369e+01,-1.9873e+03
1.7756e-01,-1.6550e+00,-1.2964e+00,-1.0491e+00,1.0029e+00,3.4308e-01,2.8241e+00,2.4005e+01,-1.9499e+03
1.7642e-01,-1.8998e+00,-2.0118e+00,-1.2594e+00,9.5439e-01,4.2979e-01,2.8425e+00,2.4088e+01,-1.6886e+03
1.4947e-01,-1.4243e+00,-2.3692e+00,-6.3702e-02,3.9088e-01,1.9905e+00,2.7932e+00,2.4155e+01,-1.8207e+03
1.7111e-01,-1.6304e+00,-1.5228e+00,-2.8378e-01,8.2971e-01,1.4431e+00,2.8247e+00,2.4071e+01,-1.6165e+03
2.6669e-01,-1.4687e+00,-1.8520e+00,-5.6310e-01,8.6682e-01,2.0802e+00,2.6614e+00,2.3910e+01,-1.5378e+03
