logfeh,logdust,logNpix,tau,dmod,logl
-1.6894e-01,-5.4655e-01,1.9980e+00,2.6409e+00,2.5971e+01,-8.8373e+02
-1.8858e-01,-5.3526e-01,1.9910e+00,2.7468e+00,2.5958e+01,-8.8369e+02
-1.5879e-01,-5.3360e-01,1.9858e+00,2.9393e+00,2.5932e+01,-8.8437e+02
-2.3189e-01,-5.1843e-01,2.0000e+00,2.7867e+00,2.5993e+01,-8.8475e+02
-2.2297e-01,-5.0559e-01,1.9943e+00,3.1460e+00,2.5985e+01,-8.8339e+02
-1.0311e-01,-5.5808e-01,1.9923e+00,2.8819e+00,2.5948e+01,-8.8261e+02
-2.3511e-01,-5.0563e-01,2.0040e+00,3.0579e+00,2.6009e+01,-8.8151e+02
-2.2935e-01,-5.1219e-01,2.0010e+00,2.8735e+00,2.5992e+01,-8.7322e+02
-1.6175e-01,-5.4584e-01,1.9775e+00,2.6919e+00,2.5912e+01,-8.8423e+02
-1.7795e-01,-5.3223e-01,2.0013e+00,2.8563e+00,2.5987e+01,-8.7810e+02
-6.1837e-02,-5.7933e-01,2.0016e+00,2.7301e+00,2.5954e+01,-8.7179e+02
-1.5956e-01,-5.3720e-01,1.9971e+00,2.8342e+00,2.5969e+01,-8.7880e+02
-2.4459e-01,-4.9981e-01,1.9926e+00,3.0764e+00,2.5985e+01,-8.8254e+02
-2.1430e-01,-5.1005e-01,1.9979e+00,3.0503e+00,2.5988e+01,-8.6814e+02
-3.0201e-01,-4.9782e-01,2.0220e+00,2.9110e+00,2.6075e+01,-8.7595e+02
-1.3693e-01,-5.4795e-01,1.9904e+00,2.8173e+00,2.5946e+01,-8.8311e+02
-1.4873e-01,-5.3725e-01,1.9803e+00,2.9354e+00,2.5926e+01,-8.8258e+02
-1.6670e-01,-5.3520e-01,1.9994e+00,2.8688e+00,2.5981e+01,-8.8024e+02
-1.7123e-01,-5.3109e-01,1.9894e+00,2.8570e+00,2.5941e+01,-8.8164e+02
-1.5214e-01,-5.4581e-01,2.0057e+00,2.8500e+00,2.5996e+01,-8.7983e+02
-1.5109e-01,-5.3572e-01,1.9824e+00,2.9709e+00,2.5941e+01,-8.8563e+02
-2.4606e-01,-5.0481e-01,1.9982e+00,2.9652e+00,2.5993e+01,-8.8373e+02
-1.6067e-01,-5.3118e-01,1.9961e+00,3.0019e+00,2.5977e+01,-8.8081e+02
-7.7193e-02,-5.6182e-01,1.9768e+00,2.9674e+00,2.5906e+01,-8.8538e+02
-2.7906e-01,-4.9737e-01,2.0069e+00,3.0258e+00,2.6032e+01,-8.7994e+02
-1.4251e-01,-5.4851e-01,2.0036e+00,2.7883e+00,2.5982e+01,-8.8376e+02
-1.1889e-01,-5.5397e-01,1.9989e+00,2.8612e+00,2.5964e+01,-8.8367e+02
-1.6868e-01,-5.2876e-01,2.0004e+00,2.9468e+00,2.5978e+01,-8.7692e+02
-1.6202e-01,-5.3650e-01,1.9897e+00,2.8066e+00,2.5941e+01,-8.8193e+02
-2.1695e-01,-5.1556e-01,1.9849e+00,2.9902e+00,2.5960e+01,-8.8387e+02
-1.5805e-01,-5.3647e-01,1.9987e+00,2.9899e+00,2.5980e+01,-8.7886e+02
-2.4195e-01,-5.0676e-01,2.0162e+00,2.9552e+00,2.6042e+01,-8.7926e+02
-1.0682e-01,-5.5412e-01,1.9946e+00,2.8882e+00,2.5952e+01,-8.8202e+02
-1.6634e-01,-5.3350e-01,1.9946e+00,2.8531e+00,2.5963e+01,-8.8497e+02
-2.5446e-01,-4.9959e-01,2.0114e+00,3.1053e+00,2.6048e+01,-8.6932e+02
-1.4158e-01,-5.4730e-01,1.9799e+00,2.7655e+00,2.5912e+01,-8.8426e+02
-2.3022e-01,-5.0700e-01,2.0010e+00,3.0745e+00,2.6007e+01,-8.8110e+02
-1.5961e-01,-5.3692e-01,1.9869e+00,2.8737e+00,2.5949e+01,-8.6839e+02
-2.7770e-01,-4.9527e-01,2.0256e+00,3.0443e+00,2.6078e+01,-8.8143e+02
-1.6755e-01,-5.4028e-01,2.0066e+00,2.7613e+00,2.5997e+01,-8.8097e+02
-2.0742e-01,-5.2757e-01,2.0104e+00,2.8101e+00,2.6028e+01,-8.7193e+02
-1.3780e-01,-5.4359e-01,1.9875e+00,2.9212e+00,2.5953e+01,-8.7527e+02
-2.2837e-01,-5.1637e-01,2.0041e+00,2.8460e+00,2.6005e+01,-8.8578e+02
-1.7045e-01,-5.3312e-01,1.9940e+00,2.8614e+00,2.5955e+01,-8.7728e+02
-1.2713e-01,-5.4547e-01,1.9878e+00,2.9513e+00,2.5941e+01,-8.7750e+02
-2.2089e-01,-5.1785e-01,1.9824e+00,2.8948e+00,2.5941e+01,-8.6848e+02
-1.5595e-01,-5.4254e-01,1.9913e+00,2.8211e+00,2.5957e+01,-8.7986e+02
-1.5551e-01,-5.4209e-01,1.9957e+00,2.7957e+00,2.5963e+01,-8.8227e+02
-1.0146e-01,-5.6392e-01,1.9973e+00,2.7411e+00,2.5953e+01,-8.8421e+02
-1.8105e-01,-5.3535e-01,1.9923e+00,2.8259e+00,2.5971e+01,-8.8540e+02
-2.3467e-01,-5.1607e-01,2.0119e+00,2.8315e+00,2.6037e+01,-8.7746e+02
-1.6206e-01,-5.3291e-01,1.9904e+00,2.8741e+00,2.5942e+01,-8.8579e+02
-1.7276e-01,-5.3105e-01,1.9902e+00,2.8227e+00,2.5950e+01,-8.8308e+02
-2.2209e-01,-5.0819e-01,1.9993e+00,3.0385e+00,2.5991e+01,-8.7998e+02
-1.6521e-01,-5.3944e-01,1.9962e+00,2.8623e+00,2.5968e+01,-8.7450e+02
-1.7578e-01,-5.3485e-01,1.9923e+00,2.9012e+00,2.5973e+01,-8.8578e+02
-1.7172e-01,-5.3200e-01,1.9972e+00,2.8602e+00,2.5972e+01,-8.8216e+02
-1.8192e-01,-5.3350e-01,1.9972e+00,2.8338e+00,2.5975e+01,-8.8546e+02
-1.8998e-01,-5.2606e-01,1.9966e+00,2.8271e+00,2.5972e+01,-8.7898e+02
-3.0073e-01,-4.9508e-01,2.0323e+00,2.9135e+00,2.6102e+01,-8.8479e+02
-2.8089e-01,-4.9223e-01,2.0072e+00,3.0500e+00,2.6022e+01,-8.6351e+02
-2.7912e-01,-5.0045e-01,2.0165e+00,2.8936e+00,2.6049e+01,-8.8107e+02
-2.6049e-01,-5.0540e-01,2.0202e+00,2.9316e+00,2.6066e+01,-8.8546e+02
-1.8864e-01,-5.3020e-01,1.9997e+00,2.8861e+00,2.5988e+01,-8.8228e+02
-1.0312e-01,-5.5763e-01,1.9949e+00,2.8800e+00,2.5954e+01,-8.8319e+02
-2.2661e-01,-5.0618e-01,2.0018e+00,3.0308e+00,2.5996e+01,-8.7535e+02
-9.6234e-02,-5.6067e-01,1.9927e+00,2.7993e+00,2.5946e+01,-8.8555e+02
-1.6230e-01,-5.4917e-01,1.9984e+00,2.6453e+00,2.5971e+01,-8.8345e+02
-1.5742e-01,-5.3886e-01,1.9887e+00,2.9022e+00,2.5952e+01,-8.7103e+02
-1.4978e-01,-5.4332e-01,1.9890e+00,2.8375e+00,2.5947e+01,-8.7909e+02
-8.0934e-02,-5.7219e-01,2.0036e+00,2.7245e+00,2.5964e+01,-8.8157e+02
-1.8602e-01,-5.3734e-01,2.0060e+00,2.7558e+00,2.6003e+01,-8.7682e+02
-1.9990e-01,-5.2246e-01,1.9963e+00,2.8566e+00,2.5974e+01,-8.8448e+02
-1.9464e-01,-5.2646e-01,2.0011e+00,2.8606e+00,2.5993e+01,-8.8388e+02
-1.8198e-01,-5.3161e-01,1.9961e+00,2.8617e+00,2.5983e+01,-8.8072e+02
-8.6024e-02,-5.6210e-01,1.9854e+00,2.9156e+00,2.5925e+01,-8.8324e+02
-2.2208e-01,-5.2071e-01,1.9948e+00,2.8077e+00,2.5983e+01,-8.7226e+02
-2.4523e-01,-5.0008e-01,2.0033e+00,3.0881e+00,2.6017e+01,-8.7534e+02
-1.6793e-01,-5.3223e-01,2.0015e+00,3.0131e+00,2.5994e+01,-8.8335e+02
-3.1007e-01,-4.9594e-01,2.0198e+00,2.8601e+00,2.6058e+01,-8.8363e+02
-1.7279e-01,-5.2905e-01,1.9996e+00,2.9192e+00,2.5977e+01,-8.8399e+02
-1.3209e-01,-5.5050e-01,1.9898e+00,2.8160e+00,2.5937e+01,-8.8254e+02
-1.4075e-01,-5.4443e-01,1.9845e+00,2.9038e+00,2.5944e+01,-8.8096e+02
-2.8062e-01,-5.0108e-01,2.0220e+00,2.9395e+00,2.6073e+01,-8.8100e+02
-2.3966e-01,-5.0138e-01,2.0052e+00,3.0380e+00,2.6009e+01,-8.6324e+02
-1.4467e-01,-5.4486e-01,1.9966e+00,2.9288e+00,2.5984e+01,-8.7253e+02
-7.7089e-02,-5.7585e-01,2.0024e+00,2.7274e+00,2.5969e+01,-8.8441e+02
-1.4103e-01,-5.5576e-01,2.0006e+00,2.7089e+00,2.5984e+01,-8.8344e+02
-1.0274e-01,-5.6125e-01,1.9992e+00,2.7466e+00,2.5962e+01,-8.8397e+02
-1.1479e-01,-5.5743e-01,2.0014e+00,2.7938e+00,2.5971e+01,-8.8079e+02
-1.4132e-01,-5.4622e-01,1.9996e+00,2.7925e+00,2.5971e+01,-8.6297e+02
-1.8012e-01,-5.3438e-01,1.9997e+00,2.7789e+00,2.5978e+01,-8.7720e+02
-1.0631e-01,-5.5601e-01,1.9936e+00,2.8659e+00,2.5950e+01,-8.7528e+02
-1.8953e-01,-5.2856e-01,1.9982e+00,2.9076e+00,2.5992e+01,-8.7862e+02
-8.2342e-02,-5.7321e-01,2.0013e+00,2.7573e+00,2.5969e+01,-8.7848e+02
-2.4210e-01,-5.1427e-01,2.0137e+00,2.8781e+00,2.6055e+01,-8.8542e+02
-1.4943e-01,-5.4498e-01,1.9848e+00,2.7407e+00,2.5922e+01,-8.8314e+02
-2.0450e-01,-5.2228e-01,1.9948e+00,2.8112e+00,2.5966e+01,-8.7604e+02
-1.3436e-01,-5.5071e-01,2.0017e+00,2.8677e+00,2.5984e+01,-8.8289e+02
-2.8364e-01,-5.0170e-01,2.0133e+00,2.9179e+00,2.6046e+01,-8.8511e+02
-2.3694e-01,-5.0536e-01,2.0036e+00,3.0477e+00,2.6012e+01,-8.7824e+02
-2.3352e-01,-5.0958e-01,1.9927e+00,2.9559e+00,2.5981e+01,-8.8315e+02
-2.8666e-01,-4.9671e-01,2.0216e+00,2.9443e+00,2.6061e+01,-8.8176e+02
-2.4440e-01,-5.0584e-01,2.0125e+00,2.9542e+00,2.6036e+01,-8.7713e+02
-1.7202e-01,-5.3162e-01,1.9958e+00,2.8999e+00,2.5975e+01,-8.8507e+02
-9.4037e-02,-5.6550e-01,1.9964e+00,2.7625e+00,2.5954e+01,-8.7588e+02
-2.6624e-01,-4.9493e-01,1.9846e+00,3.0116e+00,2.5958e+01,-8.8570e+02
-1.3965e-01,-5.4240e-01,1.9870e+00,2.9192e+00,2.5945e+01,-8.6820e+02
-1.4740e-01,-5.4806e-01,1.9941e+00,2.7190e+00,2.5953e+01,-8.7973e+02
-1.4134e-01,-5.4431e-01,1.9877e+00,2.8571e+00,2.5942e+01,-8.8267e+02
-1.5865e-01,-5.3629e-01,2.0029e+00,2.9055e+00,2.5995e+01,-8.8220e+02
-2.2887e-01,-5.1501e-01,1.9944e+00,2.8390e+00,2.5969e+01,-8.8361e+02
-1.6269e-01,-5.4076e-01,1.9974e+00,2.7598e+00,2.5963e+01,-8.7353e+02
-1.3904e-01,-5.4273e-01,2.0002e+00,2.8604e+00,2.5972e+01,-8.7133e+02
-2.1039e-01,-5.2317e-01,2.0073e+00,2.7937e+00,2.6009e+01,-8.8450e+02
-1.3380e-01,-5.4731e-01,1.9873e+00,2.9216e+00,2.5949e+01,-8.8047e+02
-1.2609e-01,-5.5450e-01,1.9819e+00,2.7665e+00,2.5922e+01,-8.7875e+02
-1.2695e-01,-5.4700e-01,1.9841e+00,2.8561e+00,2.5921e+01,-8.7941e+02
-1.9229e-01,-5.2696e-01,1.9951e+00,2.8943e+00,2.5973e+01,-8.7919e+02
-1.5764e-01,-5.3524e-01,1.9880e+00,2.8472e+00,2.5937e+01,-8.7860e+02
-2.1118e-01,-5.1986e-01,1.9956e+00,2.8485e+00,2.5977e+01,-8.7192e+02
-1.6536e-01,-5.3402e-01,1.9969e+00,2.9324e+00,2.5982e+01,-8.8344e+02
-7.5545e-02,-5.6236e-01,1.9981e+00,2.9247e+00,2.5953e+01,-8.8372e+02
-1.5306e-01,-5.4855e-01,2.0048e+00,2.7487e+00,2.5992e+01,-8.8430e+02
-1.1896e-01,-5.4551e-01,2.0012e+00,2.9129e+00,2.5970e+01,-8.8530e+02
-2.6469e-01,-5.0338e-01,2.0198e+00,2.9497e+00,2.6060e+01,-8.5891e+02
-1.6365e-01,-5.4110e-01,1.9998e+00,2.7630e+00,2.5970e+01,-8.7126e+02
-2.3576e-01,-5.0526e-01,1.9910e+00,3.0223e+00,2.5972e+01,-8.8547e+02
-2.3617e-01,-5.1017e-01,1.9922e+00,2.9676e+00,2.5976e+01,-8.7622e+02
-6.2706e-02,-5.7960e-01,1.9997e+00,2.6983e+00,2.5946e+01,-8.7320e+02
-1.4236e-01,-5.4178e-01,1.9784e+00,2.9006e+00,2.5912e+01,-8.7392e+02
-2.1679e-01,-5.1066e-01,2.0053e+00,3.1469e+00,2.6028e+01,-8.8542e+02
-1.7270e-01,-5.3068e-01,1.9982e+00,2.8906e+00,2.5968e+01,-8.8572e+02
-2.1591e-01,-5.1272e-01,1.9984e+00,3.0350e+00,2.5984e+01,-8.8119e+02
-1.7711e-01,-5.3484e-01,1.9908e+00,2.8238e+00,2.5951e+01,-8.7650e+02
-1.8359e-01,-5.2836e-01,1.9990e+00,2.9437e+00,2.5987e+01,-8.8085e+02
-1.6033e-01,-5.3528e-01,1.9820e+00,2.8282e+00,2.5925e+01,-8.7310e+02
-1.4857e-01,-5.4664e-01,2.0033e+00,2.8674e+00,2.5991e+01,-8.7819e+02
-1.0282e-01,-5.6187e-01,1.9926e+00,2.8389e+00,2.5951e+01,-8.7015e+02
-1.9352e-01,-5.2942e-01,2.0031e+00,2.8725e+00,2.6005e+01,-8.6890e+02
-2.2623e-01,-5.1156e-01,2.0008e+00,3.0175e+00,2.6005e+01,-8.6488e+02
-2.2104e-01,-5.1549e-01,2.0044e+00,2.8587e+00,2.6008e+01,-8.8186e+02
-2.8189e-01,-4.9338e-01,2.0233e+00,2.9898e+00,2.6065e+01,-8.7971e+02
-2.3090e-01,-5.0593e-01,1.9920e+00,3.1005e+00,2.5986e+01,-8.8222e+02
-2.3777e-01,-5.0478e-01,2.0057e+00,3.0672e+00,2.6022e+01,-8.7271e+02
-1.3388e-01,-5.4641e-01,1.9838e+00,2.8424e+00,2.5927e+01,-8.5262e+02
-1.6601e-01,-5.4091e-01,1.9993e+00,2.7880e+00,2.5981e+01,-8.8423e+02
-1.5507e-01,-5.4113e-01,1.9857e+00,2.8717e+00,2.5940e+01,-8.7794e+02
-1.5075e-01,-5.4295e-01,1.9919e+00,2.8429e+00,2.5950e+01,-8.8485e+02
-1.9948e-01,-5.2515e-01,2.0009e+00,2.8741e+00,2.5995e+01,-8.8370e+02
-1.5170e-01,-5.4839e-01,1.9977e+00,2.7462e+00,2.5973e+01,-8.8319e+02
-1.2134e-01,-5.5484e-01,1.9992e+00,2.8265e+00,2.5963e+01,-8.8392e+02
-2.4542e-01,-4.9990e-01,1.9974e+00,3.0271e+00,2.5992e+01,-8.8058e+02
-2.1594e-01,-5.1795e-01,1.9952e+00,2.8795e+00,2.5974e+01,-8.6373e+02
-1.2388e-01,-5.4932e-01,1.9998e+00,2.8477e+00,2.5960e+01,-8.8182e+02
-1.6533e-01,-5.3456e-01,1.9859e+00,2.8586e+00,2.5935e+01,-8.8331e+02
-2.4601e-01,-5.0321e-01,2.0165e+00,3.0459e+00,2.6052e+01,-8.8365e+02
-1.2499e-01,-5.5886e-01,1.9984e+00,2.6663e+00,2.5963e+01,-8.8008e+02
-2.8043e-01,-4.8826e-01,2.0037e+00,3.1632e+00,2.6012e+01,-8.8511e+02
-1.2844e-01,-5.4971e-01,1.9872e+00,2.8447e+00,2.5937e+01,-8.6922e+02
-1.0368e-01,-5.5870e-01,1.9858e+00,2.8617e+00,2.5934e+01,-8.8556e+02
-1.8845e-01,-5.3084e-01,1.9933e+00,2.8105e+00,2.5964e+01,-8.7251e+02
-2.5914e-01,-5.0423e-01,1.9913e+00,2.9290e+00,2.5984e+01,-8.6721e+02
-7.2274e-02,-5.7385e-01,2.0020e+00,2.7537e+00,2.5961e+01,-8.8375e+02
-2.5896e-01,-5.0228e-01,2.0164e+00,2.9747e+00,2.6050e+01,-8.8394e+02
-2.3760e-01,-5.0880e-01,1.9984e+00,2.9327e+00,2.5990e+01,-8.8117e+02
-1.4682e-01,-5.4691e-01,1.9963e+00,2.7659e+00,2.5966e+01,-8.8476e+02
-2.0198e-01,-5.2234e-01,1.9938e+00,2.9021e+00,2.5977e+01,-8.8261e+02
-3.1351e-01,-4.8795e-01,2.0284e+00,2.9618e+00,2.6087e+01,-8.6208e+02
-2.4193e-01,-5.1103e-01,1.9974e+00,2.8207e+00,2.5982e+01,-8.8088e+02
-2.0692e-01,-5.2958e-01,1.9850e+00,2.7337e+00,2.5951e+01,-8.8383e+02
-1.9296e-01,-5.2701e-01,2.0040e+00,2.9618e+00,2.6003e+01,-8.7554e+02
-2.2757e-01,-5.1235e-01,1.9980e+00,2.9000e+00,2.5986e+01,-8.7464e+02
-2.5674e-01,-5.0591e-01,2.0082e+00,2.8820e+00,2.6022e+01,-8.7826e+02
-2.5961e-01,-5.0152e-01,2.0245e+00,2.9653e+00,2.6065e+01,-8.8390e+02
-2.3675e-01,-5.0834e-01,1.9954e+00,2.9631e+00,2.5981e+01,-8.8270e+02
-2.3606e-01,-5.1004e-01,1.9967e+00,2.9835e+00,2.5994e+01,-8.7507e+02
-1.3840e-01,-5.4579e-01,1.9815e+00,2.8134e+00,2.5926e+01,-8.8332e+02
-2.1598e-01,-5.1767e-01,2.0006e+00,2.8084e+00,2.5982e+01,-8.7236e+02
-1.6767e-01,-5.3858e-01,1.9838e+00,2.8554e+00,2.5938e+01,-8.8461e+02
-1.2908e-01,-5.4653e-01,1.9870e+00,2.8639e+00,2.5939e+01,-8.7389e+02
-1.1063e-01,-5.5355e-01,1.9892e+00,2.8250e+00,2.5933e+01,-8.8282e+02
-2.1692e-01,-5.2028e-01,2.0025e+00,2.7667e+00,2.5986e+01,-8.8508e+02
-2.9671e-01,-4.9523e-01,2.0232e+00,2.9221e+00,2.6071e+01,-8.8563e+02
-1.8085e-01,-5.3532e-01,1.9964e+00,2.7514e+00,2.5959e+01,-8.8337e+02
-2.2369e-01,-5.1016e-01,2.0035e+00,3.0486e+00,2.6013e+01,-8.7329e+02
-2.0980e-01,-5.1885e-01,1.9938e+00,2.8313e+00,2.5963e+01,-8.8573e+02
-9.0394e-02,-5.6466e-01,1.9990e+00,2.8306e+00,2.5965e+01,-8.7927e+02
-2.1303e-01,-5.2078e-01,2.0120e+00,2.8212e+00,2.6028e+01,-8.6805e+02
-2.3802e-01,-5.1422e-01,2.0147e+00,2.8726e+00,2.6047e+01,-8.8291e+02
-2.7157e-01,-4.9644e-01,2.0068e+00,3.0825e+00,2.6026e+01,-8.8443e+02
-1.6040e-01,-5.3758e-01,1.9943e+00,2.8690e+00,2.5961e+01,-8.7333e+02
-1.4892e-01,-5.4182e-01,1.9914e+00,2.8241e+00,2.5949e+01,-8.8491e+02
-2.1899e-01,-5.1406e-01,1.9990e+00,3.0057e+00,2.5995e+01,-8.8367e+02
-2.3252e-01,-5.0406e-01,1.9950e+00,3.0919e+00,2.5990e+01,-8.8575e+02
-1.7834e-01,-5.3279e-01,2.0018e+00,2.8562e+00,2.5985e+01,-8.8455e+02
-1.0257e-01,-5.6134e-01,1.9896e+00,2.7259e+00,2.5931e+01,-8.8301e+02
-9.7480e-02,-5.6057e-01,1.9976e+00,2.7757e+00,2.5953e+01,-8.7744e+02
-1.2621e-01,-5.4582e-01,1.9870e+00,2.9208e+00,2.5940e+01,-8.7770e+02
-2.5365e-01,-4.9902e-01,1.9922e+00,3.0306e+00,2.5977e+01,-8.7934e+02
-1.1440e-01,-5.6072e-01,2.0048e+00,2.6949e+00,2.5977e+01,-8.8266e+02
-6.8084e-02,-5.7416e-01,2.0019e+00,2.7522e+00,2.5959e+01,-8.8503e+02
-1.2737e-01,-5.5989e-01,2.0049e+00,2.7206e+00,2.5986e+01,-8.8170e+02
-2.3956e-01,-5.1232e-01,1.9986e+00,2.8726e+00,2.5990e+01,-8.8254e+02
-1.8368e-01,-5.2841e-01,1.9921e+00,2.9593e+00,2.5969e+01,-8.8410e+02
-2.0760e-01,-5.2072e-01,1.9925e+00,2.8028e+00,2.5960e+01,-8.8385e+02
-2.2767e-01,-5.1644e-01,2.0008e+00,2.8338e+00,2.5989e+01,-8.8521e+02
-2.1645e-01,-5.1567e-01,1.9976e+00,3.0176e+00,2.5994e+01,-8.8081e+02
-2.4327e-01,-5.1102e-01,2.0082e+00,2.8713e+00,2.6029e+01,-8.7634e+02
-3.0346e-01,-4.9423e-01,2.0223e+00,2.8783e+00,2.6065e+01,-8.8216e+02
-1.6589e-01,-5.3293e-01,1.9882e+00,2.9380e+00,2.5955e+01,-8.8418e+02
-2.0419e-01,-5.1620e-01,2.0108e+00,3.0055e+00,2.6024e+01,-8.8520e+02
-3.2494e-01,-4.9203e-01,2.0297e+00,2.8817e+00,2.6098e+01,-8.7830e+02
-2.2560e-01,-5.1760e-01,1.9999e+00,2.8144e+00,2.5993e+01,-8.8109e+02
-1.4985e-01,-5.4159e-01,1.9869e+00,2.8987e+00,2.5946e+01,-8.7560e+02
-3.0631e-01,-4.8606e-01,2.0354e+00,3.1985e+00,2.6120e+01,-8.7851e+02
-2.0945e-01,-5.1608e-01,1.9963e+00,2.9780e+00,2.5987e+01,-8.8536e+02
-2.2348e-01,-5.1954e-01,1.9898e+00,2.8365e+00,2.5971e+01,-8.8487e+02
-1.6006e-01,-5.4108e-01,1.9976e+00,2.8117e+00,2.5966e+01,-8.8319e+02
-3.2162e-01,-4.9360e-01,2.0274e+00,2.8877e+00,2.6084e+01,-8.7314e+02
-2.6946e-01,-4.9840e-01,2.0024e+00,3.0644e+00,2.6017e+01,-8.7502e+02
-6.0962e-02,-5.8479e-01,2.0118e+00,2.7051e+00,2.5995e+01,-8.7645e+02
-2.8649e-01,-4.9332e-01,2.0099e+00,2.9772e+00,2.6025e+01,-8.8255e+02
-1.6793e-01,-5.3796e-01,2.0042e+00,2.8047e+00,2.5987e+01,-8.8277e+02
-1.5164e-01,-5.4049e-01,1.9884e+00,2.9720e+00,2.5960e+01,-8.8319e+02
-2.9534e-01,-4.9686e-01,2.0151e+00,2.9285e+00,2.6055e+01,-8.7489e+02
-1.8324e-01,-5.2963e-01,1.9932e+00,2.8454e+00,2.5958e+01,-8.8009e+02
