logfeh,logdust,logNpix,tau,dmod,logl
-2.5305e-01,-4.9979e-01,4.4997e+00,1.6044e-01,2.5998e+01,-1.9044e+01
-2.6789e-01,-4.9583e-01,4.5074e+00,9.9888e-01,2.6021e+01,-2.2145e+01
-2.5483e-01,-4.9929e-01,4.5018e+00,2.8327e-01,2.6003e+01,-2.1401e+01
-2.4474e-01,-5.0240e-01,4.4984e+00,4.1238e-01,2.5993e+01,-1.9989e+01
-2.6612e-01,-4.9437e-01,4.4988e+00,1.4196e+00,2.6004e+01,-2.1712e+01
-2.3399e-01,-5.0577e-01,4.4998e+00,1.0208e-01,2.5992e+01,-1.8621e+01
-2.5508e-01,-4.9880e-01,4.4994e+00,8.0181e-01,2.5997e+01,-2.2377e+01
-2.3334e-01,-5.0615e-01,4.5032e+00,9.6804e-01,2.6002e+01,-2.2069e+01
-2.3906e-01,-5.0387e-01,4.4997e+00,2.1880e-01,2.5993e+01,-1.8836e+01
-2.7173e-01,-4.9450e-01,4.5073e+00,7.6252e-01,2.6019e+01,-2.1894e+01
-2.5895e-01,-4.9795e-01,4.4990e+00,1.9317e-01,2.5997e+01,-1.7429e+01
-2.6555e-01,-4.9627e-01,4.5114e+00,4.5512e-01,2.6029e+01,-1.6984e+01
-2.1975e-01,-5.0979e-01,4.4852e+00,1.1730e-01,2.5950e+01,-2.1716e+01
-2.2079e-01,-5.0948e-01,4.4958e+00,5.0676e-01,2.5977e+01,-2.1209e+01
-2.1046e-01,-5.1171e-01,4.4851e+00,1.1481e+00,2.5947e+01,-1.8776e+01
-2.4608e-01,-5.0120e-01,4.5068e+00,6.0540e-01,2.6012e+01,-2.1298e+01
-2.4530e-01,-5.0184e-01,4.4973e+00,5.2297e-01,2.5989e+01,-2.1568e+01
-2.0753e-01,-5.1404e-01,4.4890e+00,4.0831e-01,2.5955e+01,-1.9283e+01
-2.5888e-01,-4.9815e-01,4.4997e+00,7.6109e-01,2.5999e+01,-2.2359e+01
-2.3904e-01,-5.0429e-01,4.5008e+00,3.3615e-01,2.5997e+01,-2.2229e+01
-2.5300e-01,-4.9906e-01,4.5039e+00,4.4670e-01,2.6007e+01,-1.9268e+01
-2.5046e-01,-5.0080e-01,4.5091e+00,7.7050e-01,2.6022e+01,-2.2129e+01
-2.5348e-01,-4.9866e-01,4.5073e+00,1.2423e+00,2.6020e+01,-2.0606e+01
-2.5748e-01,-4.9847e-01,4.5043e+00,5.9503e-01,2.6009e+01,-2.0102e+01
-2.3540e-01,-5.0536e-01,4.5011e+00,3.9000e-01,2.5996e+01,-2.0012e+01
-2.5254e-01,-4.9982e-01,4.4906e+00,4.8738e-01,2.5975e+01,-2.2528e+01
-2.0841e-01,-5.1294e-01,4.4882e+00,6.0442e-01,2.5952e+01,-2.1328e+01
-2.3216e-01,-5.0551e-01,4.4953e+00,1.1206e+00,2.5981e+01,-2.1661e+01
-2.3986e-01,-5.0343e-01,4.5067e+00,6.7955e-01,2.6010e+01,-2.2247e+01
-2.2811e-01,-5.0659e-01,4.4890e+00,1.2284e+00,2.5966e+01,-2.1924e+01
-2.3109e-01,-5.0639e-01,4.4831e+00,3.1349e-01,2.5949e+01,-2.0254e+01
-2.4503e-01,-5.0092e-01,4.5010e+00,1.3342e+00,2.6003e+01,-2.1397e+01
-2.4717e-01,-5.0179e-01,4.5040e+00,7.3344e-01,2.6008e+01,-2.1902e+01
-2.1836e-01,-5.0999e-01,4.4912e+00,8.9418e-01,2.5964e+01,-2.2176e+01
-2.5880e-01,-4.9807e-01,4.5038e+00,1.2697e-01,2.6009e+01,-2.0121e+01
-2.2463e-01,-5.0847e-01,4.4850e+00,3.4288e-01,2.5951e+01,-2.1451e+01
-2.3356e-01,-5.0596e-01,4.4963e+00,3.7395e-01,2.5984e+01,-1.8744e+01
-1.9932e-01,-5.1416e-01,4.4778e+00,1.4073e+00,2.5928e+01,-2.2219e+01
-2.0022e-01,-5.1637e-01,4.4780e+00,4.0791e-01,2.5926e+01,-2.0040e+01
-2.4478e-01,-5.0033e-01,4.5004e+00,1.3353e+00,2.6000e+01,-1.9684e+01
-2.3487e-01,-5.0565e-01,4.4987e+00,6.7280e-01,2.5990e+01,-2.2455e+01
-2.4411e-01,-5.0263e-01,4.5002e+00,2.7917e-01,2.5997e+01,-2.1020e+01
-2.3287e-01,-5.0583e-01,4.4969e+00,4.5314e-01,2.5984e+01,-1.5807e+01
-2.3395e-01,-5.0555e-01,4.5057e+00,6.4356e-01,2.6007e+01,-2.2188e+01
-2.5248e-01,-4.9962e-01,4.5028e+00,7.2682e-01,2.6005e+01,-2.0292e+01
-2.5413e-01,-4.9912e-01,4.4964e+00,8.8598e-01,2.5990e+01,-2.0736e+01
-2.6415e-01,-4.9665e-01,4.4994e+00,1.7470e-01,2.5998e+01,-2.2375e+01
-2.2962e-01,-5.0670e-01,4.4975e+00,3.0862e-01,2.5984e+01,-2.0696e+01
-2.6888e-01,-4.9571e-01,4.5015e+00,9.9781e-01,2.6007e+01,-2.0978e+01
-2.3193e-01,-5.0603e-01,4.4966e+00,3.7768e-01,2.5982e+01,-1.7984e+01
-2.4642e-01,-5.0119e-01,4.5051e+00,2.1402e-01,2.6008e+01,-2.1992e+01
-2.3928e-01,-5.0380e-01,4.5034e+00,3.5316e-01,2.6002e+01,-2.1677e+01
-2.6113e-01,-4.9803e-01,4.5088e+00,2.1917e-01,2.6023e+01,-2.1788e+01
-2.5066e-01,-5.0033e-01,4.5003e+00,8.9313e-01,2.5999e+01,-1.6636e+01
-2.4475e-01,-5.0240e-01,4.5014e+00,1.7997e-01,2.5999e+01,-2.2380e+01
-2.4213e-01,-5.0329e-01,4.5022e+00,3.2245e-01,2.6001e+01,-2.2377e+01
-2.2096e-01,-5.0961e-01,4.4917e+00,7.0928e-01,2.5967e+01,-2.1230e+01
-2.5352e-01,-4.9878e-01,4.5044e+00,7.9733e-01,2.6007e+01,-2.1284e+01
-2.3661e-01,-5.0292e-01,4.4978e+00,1.3591e+00,2.5992e+01,-2.2223e+01
-2.0329e-01,-5.1603e-01,4.4845e+00,1.4589e-01,2.5944e+01,-2.2067e+01
-2.1278e-01,-5.1272e-01,4.4935e+00,7.7892e-01,2.5970e+01,-2.1185e+01
-2.2305e-01,-5.0720e-01,4.4872e+00,1.3712e+00,2.5961e+01,-1.9953e+01
-2.3704e-01,-5.0456e-01,4.5026e+00,7.7579e-01,2.6000e+01,-2.0804e+01
-2.2643e-01,-5.0792e-01,4.4895e+00,5.4659e-01,2.5963e+01,-1.7678e+01
-2.1232e-01,-5.1204e-01,4.4944e+00,1.0336e+00,2.5971e+01,-2.0658e+01
-2.4996e-01,-4.9981e-01,4.4983e+00,1.2290e+00,2.5997e+01,-2.1381e+01
-2.1836e-01,-5.0984e-01,4.4885e+00,1.1936e+00,2.5960e+01,-2.1141e+01
-2.3078e-01,-5.0605e-01,4.4990e+00,7.1291e-01,2.5987e+01,-2.2379e+01
-2.6681e-01,-4.9644e-01,4.5035e+00,8.8469e-01,2.6011e+01,-2.1564e+01
-2.3020e-01,-5.0661e-01,4.4922e+00,8.3489e-01,2.5971e+01,-2.2196e+01
-2.5510e-01,-4.9939e-01,4.5002e+00,6.8141e-01,2.6000e+01,-2.1355e+01
-2.3288e-01,-5.0554e-01,4.4916e+00,1.0442e+00,2.5973e+01,-1.7617e+01
-2.1995e-01,-5.1011e-01,4.4843e+00,3.8172e-01,2.5948e+01,-2.0751e+01
-2.3700e-01,-5.0480e-01,4.4968e+00,2.5332e-01,2.5986e+01,-2.1698e+01
-2.4122e-01,-5.0203e-01,4.4970e+00,1.1912e+00,2.5988e+01,-2.2382e+01
-2.5645e-01,-4.9862e-01,4.5085e+00,7.5675e-01,2.6020e+01,-2.1927e+01
-2.3152e-01,-5.0691e-01,4.4990e+00,1.7374e-01,2.5990e+01,-2.2406e+01
-2.2392e-01,-5.0874e-01,4.4939e+00,8.7508e-01,2.5974e+01,-1.9907e+01
-2.3554e-01,-5.0577e-01,4.5039e+00,3.9242e-01,2.6004e+01,-2.1253e+01
-2.6846e-01,-4.9519e-01,4.5080e+00,7.2716e-01,2.6020e+01,-2.2123e+01
-2.2471e-01,-5.0860e-01,4.4923e+00,7.1024e-01,2.5970e+01,-1.9343e+01
-2.2173e-01,-5.0928e-01,4.4936e+00,7.1606e-01,2.5972e+01,-2.1918e+01
-2.2600e-01,-5.0805e-01,4.4968e+00,9.8820e-01,2.5983e+01,-2.1149e+01
-2.6006e-01,-4.9817e-01,4.5015e+00,5.2374e-01,2.6004e+01,-2.2177e+01
-2.3465e-01,-5.0488e-01,4.5011e+00,5.6485e-01,2.5994e+01,-2.1936e+01
-2.5720e-01,-4.9657e-01,4.4995e+00,1.3874e+00,2.6002e+01,-2.2486e+01
-2.4177e-01,-5.0347e-01,4.5091e+00,3.1470e-01,2.6018e+01,-1.8949e+01
-2.1911e-01,-5.1045e-01,4.4890e+00,8.8469e-01,2.5961e+01,-2.1593e+01
-2.4918e-01,-5.0154e-01,4.5016e+00,4.1230e-01,2.6004e+01,-1.8587e+01
-2.5887e-01,-4.9767e-01,4.5065e+00,4.5440e-01,2.6014e+01,-2.1311e+01
-2.2042e-01,-5.1035e-01,4.4875e+00,9.4154e-01,2.5958e+01,-2.2007e+01
-2.4354e-01,-5.0275e-01,4.4961e+00,3.7624e-01,2.5987e+01,-2.2000e+01
-2.5636e-01,-4.9883e-01,4.4963e+00,4.5564e-01,2.5990e+01,-2.1350e+01
-2.3690e-01,-5.0469e-01,4.5015e+00,3.4380e-01,2.5997e+01,-2.1633e+01
-2.5611e-01,-4.9845e-01,4.4995e+00,6.8730e-01,2.5996e+01,-2.1145e+01
-2.3062e-01,-5.0655e-01,4.4929e+00,8.5147e-01,2.5973e+01,-1.8909e+01
-2.1868e-01,-5.1008e-01,4.4970e+00,1.0416e+00,2.5981e+01,-2.2271e+01
-2.3266e-01,-5.0498e-01,4.4973e+00,1.1794e+00,2.5987e+01,-2.0405e+01
-2.7141e-01,-4.9494e-01,4.4990e+00,1.3314e-01,2.6000e+01,-1.8797e+01
-2.5605e-01,-4.9722e-01,4.4940e+00,1.3151e+00,2.5987e+01,-1.8940e+01
-2.3100e-01,-5.0632e-01,4.4993e+00,8.3044e-01,2.5990e+01,-2.2351e+01
-2.2805e-01,-5.0739e-01,4.5051e+00,1.8546e-01,2.6002e+01,-2.2539e+01
-2.1614e-01,-5.1027e-01,4.4861e+00,1.2543e+00,2.5954e+01,-2.0627e+01
-2.5768e-01,-4.9818e-01,4.4987e+00,9.7806e-01,2.5997e+01,-2.2497e+01
-2.5608e-01,-4.9870e-01,4.5045e+00,2.6354e-01,2.6009e+01,-2.1282e+01
-2.2231e-01,-5.0925e-01,4.4963e+00,1.1485e-01,2.5979e+01,-2.1217e+01
-2.2945e-01,-5.0684e-01,4.4958e+00,5.6268e-01,2.5980e+01,-2.2102e+01
-2.1146e-01,-5.1171e-01,4.4825e+00,1.2053e+00,2.5943e+01,-2.2529e+01
-2.4081e-01,-5.0331e-01,4.4999e+00,9.4590e-01,2.5995e+01,-2.1746e+01
-2.3742e-01,-5.0340e-01,4.4957e+00,1.2159e+00,2.5985e+01,-1.9834e+01
-2.4591e-01,-5.0201e-01,4.5035e+00,4.5272e-01,2.6006e+01,-1.8468e+01
-2.5215e-01,-5.0037e-01,4.5047e+00,8.1864e-01,2.6011e+01,-2.1231e+01
-2.2432e-01,-5.0822e-01,4.4910e+00,9.0815e-01,2.5966e+01,-2.1644e+01
-2.5173e-01,-4.9977e-01,4.5027e+00,1.0035e+00,2.6006e+01,-1.7871e+01
-2.4557e-01,-5.0181e-01,4.4956e+00,8.0534e-01,2.5985e+01,-2.1261e+01
-2.1935e-01,-5.1034e-01,4.5001e+00,6.6757e-01,2.5988e+01,-2.1017e+01
-2.5331e-01,-4.9978e-01,4.5080e+00,1.1414e-01,2.6019e+01,-1.9267e+01
-2.5275e-01,-4.9993e-01,4.4981e+00,7.0556e-01,2.5994e+01,-2.0450e+01
-2.0685e-01,-5.1323e-01,4.4831e+00,1.1930e+00,2.5942e+01,-1.9450e+01
-2.7336e-01,-4.9431e-01,4.5011e+00,9.2689e-01,2.6005e+01,-1.9269e+01
-2.0839e-01,-5.1226e-01,4.4862e+00,1.2595e+00,2.5950e+01,-1.9709e+01
-2.1554e-01,-5.1144e-01,4.4959e+00,3.3698e-01,2.5975e+01,-1.9876e+01
-2.3663e-01,-5.0438e-01,4.4970e+00,1.1345e+00,2.5988e+01,-2.2536e+01
-2.1233e-01,-5.1214e-01,4.4869e+00,9.9722e-01,2.5953e+01,-2.2406e+01
-2.0165e-01,-5.1592e-01,4.4909e+00,7.2736e-01,2.5959e+01,-2.2287e+01
-2.3556e-01,-5.0554e-01,4.4993e+00,3.5222e-01,2.5992e+01,-2.1754e+01
-2.4343e-01,-5.0265e-01,4.5012e+00,5.3324e-01,2.5998e+01,-2.2145e+01
-2.4339e-01,-5.0267e-01,4.4969e+00,5.6779e-01,2.5988e+01,-1.7645e+01
-2.4636e-01,-5.0183e-01,4.4999e+00,1.7522e-01,2.5997e+01,-2.2418e+01
-2.4213e-01,-5.0158e-01,4.5004e+00,1.2508e+00,2.5998e+01,-2.1616e+01
-2.2159e-01,-5.0953e-01,4.4933e+00,6.9212e-01,2.5972e+01,-2.2488e+01
-2.5878e-01,-4.9594e-01,4.5011e+00,1.3718e+00,2.6005e+01,-2.0047e+01
-2.3804e-01,-5.0433e-01,4.5008e+00,1.3383e-01,2.5995e+01,-2.0444e+01
-2.5141e-01,-4.9936e-01,4.4960e+00,1.2290e+00,2.5991e+01,-2.2129e+01
-2.3419e-01,-5.0561e-01,4.5033e+00,3.1283e-01,2.6001e+01,-1.5920e+01
-2.4208e-01,-5.0232e-01,4.4925e+00,1.1706e+00,2.5978e+01,-2.1997e+01
-2.3065e-01,-5.0684e-01,4.4972e+00,3.5618e-01,2.5985e+01,-2.1675e+01
-2.4240e-01,-5.0267e-01,4.5065e+00,7.3342e-01,2.6011e+01,-1.7717e+01
-2.5142e-01,-5.0035e-01,4.4993e+00,9.0157e-01,2.5998e+01,-2.0738e+01
-2.3001e-01,-5.0723e-01,4.4987e+00,1.9671e-01,2.5989e+01,-2.1823e+01
-2.5556e-01,-4.9935e-01,4.5066e+00,4.9931e-01,2.6016e+01,-2.1766e+01
-2.5343e-01,-4.9975e-01,4.5061e+00,7.5775e-01,2.6014e+01,-2.0381e+01
-2.3454e-01,-5.0563e-01,4.5000e+00,4.0468e-01,2.5993e+01,-1.9340e+01
-2.4171e-01,-5.0286e-01,4.5047e+00,3.6397e-01,2.6006e+01,-2.1365e+01
-2.3184e-01,-5.0619e-01,4.4976e+00,7.5841e-01,2.5985e+01,-2.0149e+01
-2.2783e-01,-5.0746e-01,4.4878e+00,3.0848e-01,2.5959e+01,-2.1423e+01
-2.4456e-01,-5.0198e-01,4.5026e+00,4.2069e-01,2.6001e+01,-2.1059e+01
-2.6377e-01,-4.9674e-01,4.4981e+00,2.8885e-01,2.5995e+01,-2.0601e+01
-2.4366e-01,-5.0166e-01,4.5022e+00,1.2625e+00,2.6005e+01,-2.1676e+01
-2.6246e-01,-4.9681e-01,4.5081e+00,7.3061e-01,2.6019e+01,-2.1935e+01
-2.2659e-01,-5.0794e-01,4.4980e+00,1.6057e-01,2.5984e+01,-2.2490e+01
-2.2377e-01,-5.0915e-01,4.4877e+00,5.0308e-01,2.5959e+01,-2.1188e+01
-2.3947e-01,-5.0368e-01,4.5021e+00,3.0873e-01,2.5999e+01,-2.0258e+01
-2.0812e-01,-5.1216e-01,4.4899e+00,1.3226e+00,2.5962e+01,-2.0323e+01
-2.4373e-01,-5.0209e-01,4.5016e+00,4.3997e-01,2.5998e+01,-2.0265e+01
-2.4169e-01,-5.0062e-01,4.4998e+00,1.4422e+00,2.6000e+01,-2.1022e+01
-2.7649e-01,-4.9340e-01,4.5116e+00,2.0297e-01,2.6031e+01,-2.1708e+01
-2.3716e-01,-5.0406e-01,4.4998e+00,9.4512e-01,2.5992e+01,-2.1949e+01
-2.1140e-01,-5.1318e-01,4.4939e+00,6.5234e-01,2.5971e+01,-2.2298e+01
-2.3760e-01,-5.0289e-01,4.4999e+00,1.3437e+00,2.5997e+01,-2.1805e+01
-2.4587e-01,-5.0187e-01,4.5012e+00,7.8267e-01,2.6000e+01,-2.1828e+01
-2.6459e-01,-4.9621e-01,4.5040e+00,9.4853e-01,2.6010e+01,-2.0650e+01
-2.2168e-01,-5.0953e-01,4.4917e+00,5.7599e-01,2.5967e+01,-2.2363e+01
-2.3249e-01,-5.0607e-01,4.5000e+00,5.9202e-01,2.5991e+01,-2.1795e+01
-2.5197e-01,-4.9924e-01,4.5000e+00,1.1977e+00,2.6001e+01,-1.7673e+01
-2.5422e-01,-4.9626e-01,4.5034e+00,1.5130e+00,2.6013e+01,-2.1541e+01
-2.3429e-01,-5.0536e-01,4.5008e+00,1.5701e-01,2.5994e+01,-2.0343e+01
-2.4923e-01,-5.0085e-01,4.5074e+00,3.3291e-01,2.6016e+01,-2.1965e+01
-2.5013e-01,-5.0043e-01,4.5000e+00,3.4067e-01,2.5998e+01,-2.0218e+01
-2.6548e-01,-4.9634e-01,4.4956e+00,1.8218e-01,2.5989e+01,-2.1313e+01
-2.0852e-01,-5.1376e-01,4.4802e+00,5.4589e-01,2.5934e+01,-2.0566e+01
-2.5759e-01,-4.9843e-01,4.4991e+00,6.4001e-01,2.5997e+01,-2.1366e+01
-2.4457e-01,-5.0246e-01,4.4959e+00,3.6046e-01,2.5987e+01,-2.0857e+01
-2.5177e-01,-5.0026e-01,4.5075e+00,6.5809e-01,2.6017e+01,-2.0060e+01
-2.4112e-01,-5.0293e-01,4.4978e+00,7.6079e-01,2.5988e+01,-2.0350e+01
-2.4474e-01,-5.0235e-01,4.5054e+00,6.9673e-01,2.6010e+01,-2.2135e+01
-2.2490e-01,-5.0853e-01,4.4975e+00,2.8285e-01,2.5983e+01,-2.1132e+01
-2.3200e-01,-5.0686e-01,4.4974e+00,3.3886e-01,2.5987e+01,-2.0728e+01
-2.3910e-01,-5.0375e-01,4.4941e+00,1.1503e+00,2.5982e+01,-1.9392e+01
-2.3927e-01,-5.0374e-01,4.4960e+00,7.0119e-01,2.5983e+01,-1.8702e+01
-2.6307e-01,-4.9631e-01,4.4990e+00,1.0710e+00,2.5998e+01,-2.2306e+01
-2.3461e-01,-5.0488e-01,4.4927e+00,8.4787e-01,2.5974e+01,-2.0434e+01
-2.1836e-01,-5.1074e-01,4.4899e+00,4.6364e-01,2.5962e+01,-2.1567e+01
-2.2247e-01,-5.0919e-01,4.4879e+00,5.3005e-01,2.5957e+01,-2.2185e+01
-2.4364e-01,-5.0268e-01,4.4958e+00,6.5031e-01,2.5986e+01,-2.0056e+01
-2.3159e-01,-5.0645e-01,4.4945e+00,1.1948e-01,2.5978e+01,-2.0255e+01
-2.4664e-01,-5.0209e-01,4.5015e+00,7.8328e-01,2.6002e+01,-2.1428e+01
-2.6120e-01,-4.9681e-01,4.5035e+00,1.7287e-01,2.6007e+01,-2.1006e+01
-2.7373e-01,-4.9436e-01,4.5007e+00,8.2607e-01,2.6005e+01,-1.8960e+01
-2.3343e-01,-5.0694e-01,4.4993e+00,3.5897e-01,2.5993e+01,-2.1642e+01
-2.3278e-01,-5.0557e-01,4.5074e+00,4.7893e-01,2.6009e+01,-2.0920e+01
-2.4074e-01,-5.0304e-01,4.5023e+00,1.2356e+00,2.6004e+01,-1.8384e+01
-2.4334e-01,-5.0253e-01,4.4994e+00,7.4712e-01,2.5994e+01,-2.1075e+01
-2.5492e-01,-4.9968e-01,4.4965e+00,2.3247e-01,2.5991e+01,-1.7781e+01
-2.5732e-01,-4.9840e-01,4.5012e+00,9.5430e-01,2.6003e+01,-2.2162e+01
-2.5099e-01,-5.0026e-01,4.5029e+00,5.6680e-01,2.6005e+01,-2.2215e+01
-2.1541e-01,-5.1155e-01,4.4872e+00,7.7099e-01,2.5954e+01,-2.2030e+01
-2.4047e-01,-5.0378e-01,4.4985e+00,1.1701e-01,2.5992e+01,-2.1917e+01
-2.2436e-01,-5.0820e-01,4.4922e+00,1.1267e+00,2.5972e+01,-2.2136e+01
-2.5303e-01,-4.9971e-01,4.5064e+00,9.1981e-01,2.6016e+01,-2.0584e+01
-2.1503e-01,-5.1000e-01,4.4876e+00,1.3095e+00,2.5958e+01,-1.9405e+01
-2.7168e-01,-4.9431e-01,4.5033e+00,2.1003e-01,2.6008e+01,-2.2126e+01
-2.2671e-01,-5.0745e-01,4.4965e+00,5.5449e-01,2.5980e+01,-2.0411e+01
-2.6014e-01,-4.9779e-01,4.5011e+00,2.5169e-01,2.6003e+01,-2.1543e+01
-2.4923e-01,-5.0063e-01,4.4981e+00,2.2499e-01,2.5992e+01,-1.8927e+01
-2.4895e-01,-5.0116e-01,4.4998e+00,5.1483e-01,2.5997e+01,-2.0270e+01
-2.3113e-01,-5.0640e-01,4.4953e+00,6.8702e-01,2.5980e+01,-2.0534e+01
-2.3681e-01,-5.0459e-01,4.4961e+00,2.9944e-01,2.5983e+01,-1.9414e+01
-2.4812e-01,-5.0131e-01,4.5106e+00,3.2561e-01,2.6024e+01,-2.2179e+01
-2.5697e-01,-4.9847e-01,4.4986e+00,8.6146e-01,2.5996e+01,-2.0284e+01
-2.5970e-01,-4.9770e-01,4.5032e+00,8.5448e-01,2.6008e+01,-2.1529e+01
-2.5339e-01,-4.9863e-01,4.5028e+00,1.2670e+00,2.6009e+01,-2.1292e+01
-2.3519e-01,-5.0497e-01,4.5003e+00,5.9844e-01,2.5993e+01,-2.1410e+01
-2.6399e-01,-4.9490e-01,4.5026e+00,1.4305e+00,2.6013e+01,-2.1989e+01
-2.5676e-01,-4.9832e-01,4.5034e+00,9.3362e-01,2.6007e+01,-1.9617e+01
-2.2701e-01,-5.0775e-01,4.4947e+00,5.9090e-01,2.5976e+01,-2.0685e+01
-2.3727e-01,-5.0439e-01,4.4959e+00,6.6522e-01,2.5983e+01,-2.1465e+01
-2.3619e-01,-5.0456e-01,4.4968e+00,4.1785e-01,2.5984e+01,-2.0600e+01
-2.4737e-01,-5.0204e-01,4.5029e+00,5.1327e-01,2.6006e+01,-2.0319e+01
-2.3480e-01,-5.0359e-01,4.4964e+00,1.3278e+00,2.5987e+01,-2.2423e+01
-2.4569e-01,-5.0220e-01,4.5002e+00,1.9109e-01,2.5997e+01,-1.7108e+01
-2.4509e-01,-5.0164e-01,4.4990e+00,1.1368e+00,2.5996e+01,-2.1748e+01
-2.3738e-01,-5.0457e-01,4.4976e+00,1.2490e-01,2.5988e+01,-1.8856e+01
-2.6595e-01,-4.9559e-01,4.5035e+00,1.2327e+00,2.6012e+01,-2.1211e+01
-2.4075e-01,-5.0351e-01,4.5019e+00,3.8943e-01,2.5999e+01,-2.0862e+01
-2.3633e-01,-5.0525e-01,4.4986e+00,1.3491e-01,2.5991e+01,-2.1722e+01
-2.4326e-01,-5.0297e-01,4.5003e+00,5.8402e-01,2.5997e+01,-2.1593e+01
-2.4743e-01,-5.0173e-01,4.5062e+00,1.9203e-01,2.6013e+01,-1.9745e+01
-2.6599e-01,-4.9664e-01,4.4940e+00,6.4934e-01,2.5987e+01,-1.9729e+01
-2.6198e-01,-4.9739e-01,4.5071e+00,9.6885e-01,2.6019e+01,-2.1883e+01
-2.3430e-01,-5.0596e-01,4.4912e+00,4.9058e-01,2.5972e+01,-2.1944e+01
-2.5862e-01,-4.9790e-01,4.5026e+00,1.0420e+00,2.6007e+01,-2.1671e+01
-2.6447e-01,-4.9615e-01,4.5005e+00,9.7264e-01,2.6001e+01,-1.6486e+01
-2.4494e-01,-5.0241e-01,4.5024e+00,5.2803e-01,2.6002e+01,-2.2071e+01
-2.2714e-01,-5.0774e-01,4.4998e+00,3.1668e-01,2.5989e+01,-2.0515e+01
-2.3136e-01,-5.0444e-01,4.4898e+00,1.3827e+00,2.5971e+01,-1.7993e+01
-2.6452e-01,-4.9633e-01,4.5012e+00,8.1590e-01,2.6003e+01,-2.1067e+01
-2.4026e-01,-5.0321e-01,4.5022e+00,6.7492e-01,2.5999e+01,-2.0189e+01
-2.2330e-01,-5.0908e-01,4.4945e+00,5.8269e-01,2.5975e+01,-2.2515e+01
-2.4878e-01,-5.0091e-01,4.4983e+00,3.0314e-01,2.5993e+01,-2.2485e+01
-2.5021e-01,-4.9937e-01,4.4973e+00,1.1629e+00,2.5992e+01,-2.2319e+01
-2.4459e-01,-5.0265e-01,4.5016e+00,2.8032e-01,2.6001e+01,-1.9500e+01
-2.6772e-01,-4.9396e-01,4.5014e+00,1.3663e+00,2.6008e+01,-2.1975e+01
-2.2541e-01,-5.0807e-01,4.4930e+00,6.2782e-01,2.5971e+01,-1.9818e+01
-2.4697e-01,-5.0134e-01,4.5021e+00,6.8578e-01,2.6001e+01,-1.9164e+01
-2.5733e-01,-4.9874e-01,4.5050e+00,2.7396e-01,2.6012e+01,-2.2066e+01
-2.6134e-01,-4.9616e-01,4.4993e+00,1.3466e+00,2.6003e+01,-2.1966e+01
-2.2153e-01,-5.0733e-01,4.4863e+00,1.4828e+00,2.5961e+01,-2.2386e+01
-2.1716e-01,-5.1115e-01,4.4930e+00,2.1505e-01,2.5970e+01,-2.0784e+01
-2.3672e-01,-5.0413e-01,4.5036e+00,5.8817e-01,2.6000e+01,-2.1568e+01
-2.2569e-01,-5.0832e-01,4.4897e+00,3.0534e-01,2.5964e+01,-1.9609e+01
-2.1606e-01,-5.1190e-01,4.4988e+00,5.1738e-01,2.5985e+01,-1.9853e+01
-2.3912e-01,-5.0384e-01,4.5073e+00,7.8153e-01,2.6012e+01,-2.2080e+01
-2.5610e-01,-4.9854e-01,4.4989e+00,1.1665e-01,2.5996e+01,-2.1896e+01
-2.4503e-01,-5.0241e-01,4.4998e+00,4.2275e-01,2.5996e+01,-2.2113e+01
-2.3403e-01,-5.0496e-01,4.4969e+00,1.1276e+00,2.5986e+01,-2.1741e+01
-2.4472e-01,-5.0006e-01,4.5032e+00,1.3516e+00,2.6007e+01,-2.0477e+01
-2.5227e-01,-4.9962e-01,4.5070e+00,9.1419e-01,2.6016e+01,-2.2272e+01
-2.6110e-01,-4.9725e-01,4.5102e+00,1.2903e-01,2.6024e+01,-2.0628e+01
-2.2953e-01,-5.0689e-01,4.4861e+00,2.8046e-01,2.5956e+01,-2.2127e+01
-2.3493e-01,-5.0223e-01,4.4987e+00,1.5099e+00,2.5996e+01,-2.1035e+01
-2.6479e-01,-4.9629e-01,4.5015e+00,1.0570e+00,2.6006e+01,-2.1894e+01
-2.3423e-01,-5.0526e-01,4.4994e+00,1.0002e+00,2.5992e+01,-2.1022e+01
-2.3439e-01,-5.0559e-01,4.4972e+00,5.2702e-01,2.5986e+01,-2.0694e+01
-2.5712e-01,-4.9901e-01,4.4996e+00,5.8766e-01,2.6000e+01,-2.2298e+01
-2.5569e-01,-4.9911e-01,4.5019e+00,8.9922e-01,2.6005e+01,-1.9404e+01
-2.2627e-01,-5.0809e-01,4.5040e+00,4.6835e-01,2.5999e+01,-2.2125e+01
-2.2219e-01,-5.0840e-01,4.4883e+00,1.2664e+00,2.5963e+01,-2.1251e+01
-2.3647e-01,-5.0481e-01,4.4995e+00,7.6008e-01,2.5992e+01,-2.2437e+01
-2.2410e-01,-5.0854e-01,4.4951e+00,7.0945e-01,2.5976e+01,-2.1200e+01
-2.4118e-01,-5.0373e-01,4.4983e+00,8.7889e-01,2.5992e+01,-2.1217e+01
-2.6437e-01,-4.9597e-01,4.4986e+00,1.0712e+00,2.5997e+01,-2.2222e+01
-2.4934e-01,-5.0058e-01,4.5108e+00,7.2362e-01,2.6024e+01,-1.7269e+01
-2.3059e-01,-5.0610e-01,4.4984e+00,1.2140e+00,2.5991e+01,-1.9405e+01
