logfeh_mean,logdust,logNpix,tau,dmod,logl
-4.9422e-01,-1.9867e+00,2.4770e+00,4.9192e+00,2.6874e+01,9.6730e+05
-4.9674e-01,-1.9641e+00,2.5694e+00,4.9598e+00,2.7122e+01,9.6739e+05
-4.9997e-01,-1.9596e+00,2.5495e+00,4.9510e+00,2.7077e+01,9.6754e+05
-4.9926e-01,-1.9575e+00,2.4400e+00,4.9804e+00,2.6781e+01,9.6728e+05
-4.9362e-01,-1.9985e+00,2.4976e+00,4.9921e+00,2.6936e+01,9.6765e+05
-4.9802e-01,-1.9891e+00,2.4430e+00,4.9560e+00,2.6757e+01,9.6768e+05
-4.9708e-01,-1.9950e+00,2.5140e+00,4.9963e+00,2.6959e+01,9.6753e+05
-4.9937e-01,-1.9786e+00,2.5725e+00,4.9644e+00,2.7135e+01,9.6814e+05
-4.9954e-01,-1.9324e+00,2.5755e+00,4.8718e+00,2.7132e+01,9.6750e+05
-4.9909e-01,-1.9694e+00,2.5627e+00,4.9668e+00,2.7107e+01,9.6775e+05
-4.9611e-01,-1.9634e+00,2.4757e+00,4.9645e+00,2.6875e+01,9.6727e+05
-4.9634e-01,-1.9913e+00,2.4758e+00,4.9085e+00,2.6851e+01,9.6782e+05
-4.9953e-01,-1.9168e+00,2.5643e+00,4.9888e+00,2.7090e+01,9.6720e+05
-4.8976e-01,-1.9981e+00,2.5165e+00,4.9701e+00,2.6977e+01,9.6742e+05
-4.9793e-01,-1.9790e+00,2.5701e+00,4.9136e+00,2.7145e+01,9.6740e+05
-4.9725e-01,-1.9490e+00,2.5696e+00,4.9573e+00,2.7122e+01,9.6747e+05
-4.9791e-01,-1.9361e+00,2.5623e+00,4.9843e+00,2.7107e+01,9.6780e+05
-4.9304e-01,-1.9706e+00,2.5719e+00,4.9899e+00,2.7143e+01,9.6724e+05
-4.9102e-01,-1.9979e+00,2.5151e+00,4.9951e+00,2.6984e+01,9.6735e+05
-4.9487e-01,-1.9292e+00,2.4768e+00,4.9924e+00,2.6868e+01,9.6772e+05
-4.9665e-01,-1.9659e+00,2.5122e+00,4.9702e+00,2.6980e+01,9.6732e+05
-4.9044e-01,-1.9732e+00,2.4839e+00,4.9990e+00,2.6878e+01,9.6728e+05
-4.9895e-01,-1.9901e+00,2.5719e+00,4.8727e+00,2.7113e+01,9.6776e+05
-4.9557e-01,-1.9150e+00,2.5698e+00,4.9970e+00,2.7120e+01,9.6722e+05
-4.9912e-01,-1.9935e+00,2.4447e+00,4.9870e+00,2.6755e+01,9.6735e+05
-4.9872e-01,-1.9737e+00,2.5773e+00,4.9825e+00,2.7137e+01,9.6741e+05
-4.9287e-01,-1.9985e+00,2.5140e+00,4.9690e+00,2.6960e+01,9.6735e+05
-4.9532e-01,-1.9898e+00,2.5674e+00,4.9872e+00,2.7135e+01,9.6775e+05
-4.9920e-01,-1.9620e+00,2.5673e+00,4.9249e+00,2.7116e+01,9.6728e+05
-4.9799e-01,-1.9457e+00,2.5750e+00,4.9237e+00,2.7125e+01,9.6738e+05
-4.9864e-01,-1.9521e+00,2.5747e+00,4.9432e+00,2.7148e+01,9.6722e+05
-4.9963e-01,-1.9947e+00,2.5353e+00,4.9890e+00,2.7058e+01,9.6720e+05
-4.9385e-01,-1.9739e+00,2.4768e+00,4.9088e+00,2.6863e+01,9.6753e+05
-4.9949e-01,-1.9789e+00,2.5512e+00,4.9831e+00,2.7086e+01,9.6772e+05
-4.9806e-01,-1.9677e+00,2.5700e+00,4.9911e+00,2.7136e+01,9.6785e+05
-4.9818e-01,-1.9507e+00,2.5698e+00,4.9819e+00,2.7108e+01,9.6749e+05
-4.9932e-01,-1.9681e+00,2.5618e+00,4.9889e+00,2.7114e+01,9.6774e+05
-4.9959e-01,-1.9268e+00,2.5680e+00,4.9831e+00,2.7116e+01,9.6741e+05
-4.9928e-01,-1.9922e+00,2.6311e+00,4.9654e+00,2.7303e+01,9.6739e+05
-4.9685e-01,-1.9766e+00,2.6584e+00,4.9799e+00,2.7375e+01,9.6752e+05
-4.9682e-01,-1.9942e+00,2.5903e+00,4.9812e+00,2.7188e+01,9.6723e+05
-4.9650e-01,-1.9964e+00,2.5713e+00,4.9217e+00,2.7135e+01,9.6743e+05
-4.9723e-01,-1.9899e+00,2.5671e+00,4.9677e+00,2.7122e+01,9.6788e+05
-4.9665e-01,-1.9891e+00,2.5403e+00,4.9255e+00,2.7051e+01,9.6743e+05
-4.9889e-01,-1.8521e+00,2.5626e+00,4.9842e+00,2.7107e+01,9.6732e+05
-4.9210e-01,-1.9575e+00,2.5739e+00,4.9924e+00,2.7161e+01,9.6720e+05
-4.9715e-01,-1.9329e+00,2.5693e+00,4.9969e+00,2.7147e+01,9.6757e+05
-4.9486e-01,-1.9316e+00,2.4788e+00,4.9579e+00,2.6877e+01,9.6721e+05
-4.9812e-01,-1.9291e+00,2.5668e+00,4.9863e+00,2.7115e+01,9.6731e+05
-4.9397e-01,-1.9746e+00,2.4770e+00,4.9888e+00,2.6870e+01,9.6757e+05
-4.9763e-01,-1.9325e+00,2.5753e+00,4.9922e+00,2.7157e+01,9.6738e+05
-4.9601e-01,-1.9312e+00,2.4429e+00,4.9483e+00,2.6774e+01,9.6747e+05
-4.9956e-01,-1.9592e+00,2.5779e+00,4.9179e+00,2.7144e+01,9.6753e+05
-4.9986e-01,-1.9698e+00,2.5525e+00,4.9907e+00,2.7055e+01,9.6725e+05
-4.9736e-01,-1.9484e+00,2.5713e+00,4.9917e+00,2.7156e+01,9.6730e+05
-4.9739e-01,-1.9560e+00,2.4425e+00,4.9358e+00,2.6760e+01,9.6744e+05
-4.9723e-01,-1.9967e+00,2.5740e+00,4.9593e+00,2.7138e+01,9.6781e+05
-4.9675e-01,-1.9419e+00,2.5658e+00,4.9800e+00,2.7125e+01,9.6742e+05
-4.9822e-01,-1.9875e+00,2.5528e+00,4.9920e+00,2.7086e+01,9.6744e+05
-4.9544e-01,-1.9898e+00,2.4400e+00,4.9401e+00,2.6749e+01,9.6736e+05
-4.9692e-01,-1.9267e+00,2.5673e+00,4.9440e+00,2.7110e+01,9.6734e+05
-4.9578e-01,-1.9799e+00,2.4826e+00,4.9339e+00,2.6866e+01,9.6743e+05
-4.9448e-01,-1.9924e+00,2.4746e+00,4.9870e+00,2.6839e+01,9.6781e+05
-4.9953e-01,-1.9584e+00,2.5737e+00,4.9935e+00,2.7152e+01,9.6786e+05
-4.9939e-01,-1.9836e+00,2.5681e+00,4.9825e+00,2.7117e+01,9.6805e+05
-4.9512e-01,-1.9916e+00,2.4735e+00,4.9308e+00,2.6830e+01,9.6720e+05
-4.9797e-01,-1.9945e+00,2.5632e+00,4.9756e+00,2.7103e+01,9.6796e+05
-4.9452e-01,-1.9858e+00,2.5535e+00,4.9904e+00,2.7087e+01,9.6752e+05
-4.9766e-01,-1.9546e+00,2.5711e+00,4.9478e+00,2.7113e+01,9.6729e+05
-4.9827e-01,-1.9713e+00,2.5624e+00,4.9965e+00,2.7117e+01,9.6793e+05
-4.9601e-01,-1.9963e+00,2.5778e+00,4.9788e+00,2.7147e+01,9.6760e+05
-4.9239e-01,-1.9857e+00,2.5567e+00,4.9976e+00,2.7108e+01,9.6735e+05
-4.9534e-01,-1.9780e+00,2.5697e+00,4.9703e+00,2.7140e+01,9.6750e+05
-4.9719e-01,-1.9479e+00,2.5678e+00,4.9432e+00,2.7118e+01,9.6771e+05
-4.9392e-01,-1.9858e+00,2.4781e+00,4.9812e+00,2.6888e+01,9.6742e+05
-4.9242e-01,-1.9382e+00,2.5710e+00,4.9969e+00,2.7120e+01,9.6735e+05
-4.9642e-01,-1.9803e+00,2.4780e+00,4.8738e+00,2.6852e+01,9.6730e+05
-4.9682e-01,-1.9450e+00,2.5688e+00,4.9608e+00,2.7104e+01,9.6748e+05
-4.9484e-01,-1.9935e+00,2.4764e+00,4.9237e+00,2.6846e+01,9.6742e+05
-4.9835e-01,-1.9294e+00,2.5717e+00,4.9455e+00,2.7140e+01,9.6738e+05
-4.9905e-01,-1.9894e+00,2.6548e+00,4.9706e+00,2.7371e+01,9.6730e+05
-4.9607e-01,-1.9801e+00,2.5735e+00,4.9984e+00,2.7119e+01,9.6757e+05
-4.8966e-01,-1.9436e+00,2.5736e+00,4.9834e+00,2.7155e+01,9.6725e+05
-4.9512e-01,-1.9735e+00,2.5712e+00,4.9774e+00,2.7136e+01,9.6814e+05
-4.9834e-01,-1.9606e+00,2.5693e+00,4.9864e+00,2.7145e+01,9.6777e+05
-4.9958e-01,-1.9853e+00,2.5705e+00,4.9694e+00,2.7129e+01,9.6757e+05
-4.9958e-01,-1.9835e+00,2.5496e+00,4.9312e+00,2.7058e+01,9.6742e+05
-4.9917e-01,-1.9549e+00,2.4787e+00,4.9946e+00,2.6874e+01,9.6738e+05
-4.9729e-01,-1.9040e+00,2.5690e+00,4.9716e+00,2.7127e+01,9.6724e+05
-4.9679e-01,-1.9421e+00,2.4771e+00,4.9692e+00,2.6856e+01,9.6726e+05
-4.9615e-01,-1.9959e+00,2.5657e+00,4.9868e+00,2.7150e+01,9.6728e+05
-4.9535e-01,-1.9877e+00,2.5702e+00,4.9928e+00,2.7141e+01,9.6784e+05
-4.9687e-01,-1.9028e+00,2.5690e+00,4.9730e+00,2.7146e+01,9.6744e+05
-4.9507e-01,-1.9238e+00,2.4785e+00,4.9611e+00,2.6864e+01,9.6739e+05
-4.9527e-01,-1.9523e+00,2.4741e+00,4.9677e+00,2.6833e+01,9.6721e+05
-4.9817e-01,-1.8915e+00,2.5728e+00,4.9666e+00,2.7120e+01,9.6738e+05
-4.9847e-01,-1.9591e+00,2.5666e+00,4.9932e+00,2.7129e+01,9.6770e+05
-4.9828e-01,-1.9405e+00,2.5758e+00,4.9303e+00,2.7145e+01,9.6738e+05
-4.9744e-01,-1.9682e+00,2.5709e+00,4.9943e+00,2.7116e+01,9.6749e+05
-4.9733e-01,-1.9603e+00,2.4765e+00,4.9486e+00,2.6868e+01,9.6764e+05
-4.9875e-01,-1.9568e+00,2.5704e+00,4.9250e+00,2.7148e+01,9.6745e+05
-4.9599e-01,-1.9731e+00,2.4767e+00,4.9921e+00,2.6852e+01,9.6723e+05
-4.9708e-01,-1.9568e+00,2.5650e+00,4.9733e+00,2.7097e+01,9.6748e+05
-4.9918e-01,-1.9425e+00,2.5612e+00,4.9940e+00,2.7104e+01,9.6748e+05
-4.9821e-01,-1.9882e+00,2.6553e+00,4.9950e+00,2.7353e+01,9.6723e+05
-4.9506e-01,-1.9066e+00,2.5678e+00,4.9984e+00,2.7131e+01,9.6725e+05
-4.9487e-01,-1.9829e+00,2.6018e+00,4.9891e+00,2.7212e+01,9.6727e+05
-4.9628e-01,-1.9718e+00,2.5009e+00,4.9596e+00,2.6954e+01,9.6732e+05
-4.9492e-01,-1.9820e+00,2.5735e+00,4.9804e+00,2.7160e+01,9.6744e+05
-4.9271e-01,-1.9831e+00,2.5752e+00,4.9623e+00,2.7140e+01,9.6742e+05
-4.9405e-01,-1.9347e+00,2.5749e+00,4.9808e+00,2.7131e+01,9.6745e+05
-4.9444e-01,-1.9894e+00,2.4763e+00,4.9817e+00,2.6885e+01,9.6778e+05
-4.9602e-01,-1.9895e+00,2.5416e+00,4.9885e+00,2.7076e+01,9.6723e+05
-4.9776e-01,-1.9651e+00,2.4389e+00,4.9825e+00,2.6744e+01,9.6746e+05
-4.9394e-01,-1.9633e+00,2.4970e+00,4.9474e+00,2.6922e+01,9.6766e+05
-4.9965e-01,-1.9184e+00,2.5753e+00,4.9448e+00,2.7134e+01,9.6721e+05
-4.9901e-01,-1.9704e+00,2.5682e+00,4.9363e+00,2.7136e+01,9.6768e+05
-4.9582e-01,-1.9730e+00,2.5727e+00,4.9579e+00,2.7140e+01,9.6744e+05
-4.9622e-01,-1.9816e+00,2.4451e+00,4.8624e+00,2.6762e+01,9.6720e+05
-4.9195e-01,-1.9544e+00,2.5723e+00,4.9940e+00,2.7151e+01,9.6767e+05
-4.9515e-01,-1.9921e+00,2.5533e+00,4.9008e+00,2.7084e+01,9.6729e+05
-4.9773e-01,-1.9934e+00,2.5635e+00,4.9471e+00,2.7139e+01,9.6736e+05
-4.9680e-01,-1.9675e+00,2.4427e+00,4.9681e+00,2.6778e+01,9.6735e+05
-4.9859e-01,-1.9554e+00,2.5717e+00,4.9038e+00,2.7144e+01,9.6725e+05
-4.9650e-01,-1.9809e+00,2.5671e+00,4.9705e+00,2.7104e+01,9.6746e+05
-4.9987e-01,-1.9973e+00,2.5757e+00,4.9231e+00,2.7117e+01,9.6749e+05
-4.9622e-01,-1.9536e+00,2.5732e+00,4.9389e+00,2.7111e+01,9.6725e+05
-4.9745e-01,-1.9916e+00,2.5741e+00,4.9014e+00,2.7138e+01,9.6781e+05
-4.8911e-01,-1.9846e+00,2.4956e+00,4.9503e+00,2.6910e+01,9.6732e+05
-4.9749e-01,-1.9817e+00,2.5738e+00,4.9632e+00,2.7162e+01,9.6777e+05
-4.9552e-01,-1.8875e+00,2.4756e+00,4.9698e+00,2.6863e+01,9.6748e+05
-4.9998e-01,-1.9685e+00,2.5762e+00,4.9427e+00,2.7134e+01,9.6752e+05
-4.9619e-01,-1.9904e+00,2.5561e+00,4.8821e+00,2.7100e+01,9.6721e+05
-4.9638e-01,-1.9800e+00,2.5650e+00,4.9802e+00,2.7133e+01,9.6746e+05
-4.9486e-01,-1.9682e+00,2.5535e+00,4.9620e+00,2.7071e+01,9.6734e+05
-4.9933e-01,-1.9948e+00,2.5565e+00,4.9152e+00,2.7079e+01,9.6789e+05
-4.9719e-01,-1.9723e+00,2.4787e+00,4.9370e+00,2.6893e+01,9.6725e+05
-4.9893e-01,-1.9626e+00,2.4419e+00,4.9506e+00,2.6754e+01,9.6742e+05
-4.9829e-01,-1.9782e+00,2.4385e+00,4.9342e+00,2.6738e+01,9.6721e+05
-4.9856e-01,-1.9787e+00,2.5554e+00,4.9892e+00,2.7088e+01,9.6729e+05
-4.9531e-01,-1.9611e+00,2.5763e+00,4.9904e+00,2.7161e+01,9.6735e+05
-4.9294e-01,-1.9980e+00,2.4805e+00,4.9766e+00,2.6867e+01,9.6765e+05
-4.9881e-01,-1.9813e+00,2.5757e+00,4.8647e+00,2.7132e+01,9.6744e+05
-4.9998e-01,-1.9875e+00,2.4330e+00,4.9349e+00,2.6742e+01,9.6738e+05
-4.9617e-01,-1.9357e+00,2.5699e+00,4.9793e+00,2.7125e+01,9.6746e+05
-4.9598e-01,-1.9288e+00,2.4420e+00,4.9424e+00,2.6770e+01,9.6745e+05
-4.9842e-01,-1.9834e+00,2.5745e+00,4.9383e+00,2.7126e+01,9.6739e+05
-4.9719e-01,-1.9702e+00,2.5859e+00,4.9952e+00,2.7179e+01,9.6735e+05
-4.9953e-01,-1.9939e+00,2.5738e+00,4.9271e+00,2.7142e+01,9.6775e+05
-4.9717e-01,-1.9341e+00,2.5738e+00,4.9959e+00,2.7144e+01,9.6781e+05
-4.9823e-01,-1.9921e+00,2.6585e+00,4.9568e+00,2.7398e+01,9.6775e+05
-4.9756e-01,-1.9423e+00,2.5717e+00,4.9678e+00,2.7140e+01,9.6737e+05
-4.9837e-01,-1.9823e+00,2.5696e+00,4.9160e+00,2.7127e+01,9.6789e+05
-4.9720e-01,-1.9811e+00,2.4374e+00,4.9752e+00,2.6769e+01,9.6725e+05
-4.9694e-01,-1.9859e+00,2.4411e+00,4.9949e+00,2.6773e+01,9.6786e+05
-4.9569e-01,-1.9941e+00,2.4780e+00,4.9583e+00,2.6856e+01,9.6761e+05
-4.9924e-01,-1.9703e+00,2.5732e+00,4.8515e+00,2.7137e+01,9.6736e+05
-4.9400e-01,-1.9836e+00,2.4494e+00,4.9788e+00,2.6788e+01,9.6722e+05
-4.9342e-01,-1.9890e+00,2.4772e+00,4.9954e+00,2.6855e+01,9.6743e+05
-4.9771e-01,-1.9905e+00,2.5142e+00,4.9926e+00,2.6953e+01,9.6756e+05
-4.9904e-01,-1.9857e+00,2.5602e+00,4.9924e+00,2.7117e+01,9.6744e+05
-4.9862e-01,-1.9987e+00,2.4374e+00,4.9816e+00,2.6764e+01,9.6748e+05
-4.9690e-01,-1.9776e+00,2.4690e+00,4.9616e+00,2.6843e+01,9.6739e+05
-4.9533e-01,-1.9811e+00,2.4413e+00,4.9152e+00,2.6753e+01,9.6737e+05
-4.9869e-01,-1.9456e+00,2.5657e+00,4.9749e+00,2.7103e+01,9.6746e+05
-4.9875e-01,-1.9807e+00,2.4404e+00,4.9552e+00,2.6743e+01,9.6729e+05
-4.9992e-01,-1.9359e+00,2.5519e+00,4.9910e+00,2.7083e+01,9.6767e+05
-4.9925e-01,-1.9948e+00,2.5567e+00,4.9920e+00,2.7117e+01,9.6753e+05
-4.9375e-01,-1.9776e+00,2.5699e+00,4.9935e+00,2.7123e+01,9.6735e+05
-4.9816e-01,-1.9797e+00,2.5656e+00,4.9982e+00,2.7125e+01,9.6817e+05
-4.9919e-01,-1.9797e+00,2.4424e+00,4.9798e+00,2.6779e+01,9.6759e+05
-4.9366e-01,-1.9663e+00,2.4987e+00,4.9823e+00,2.6916e+01,9.6724e+05
-4.9852e-01,-1.8794e+00,2.5645e+00,4.9617e+00,2.7100e+01,9.6727e+05
-4.9631e-01,-1.9713e+00,2.4693e+00,4.9973e+00,2.6851e+01,9.6728e+05
-4.9761e-01,-1.9708e+00,2.5703e+00,4.9574e+00,2.7104e+01,9.6730e+05
-4.9704e-01,-1.9821e+00,2.4437e+00,4.9669e+00,2.6792e+01,9.6726e+05
-4.9857e-01,-1.9789e+00,2.5659e+00,4.9044e+00,2.7109e+01,9.6737e+05
-4.9929e-01,-1.9831e+00,2.4340e+00,4.9669e+00,2.6744e+01,9.6736e+05
-4.9614e-01,-1.9416e+00,2.5702e+00,4.9486e+00,2.7140e+01,9.6734e+05
-4.9560e-01,-1.9569e+00,2.4452e+00,4.9726e+00,2.6774e+01,9.6741e+05
-4.9864e-01,-1.9955e+00,2.5712e+00,4.9591e+00,2.7126e+01,9.6818e+05
-4.9469e-01,-1.9934e+00,2.5744e+00,4.9601e+00,2.7135e+01,9.6737e+05
-4.9790e-01,-1.9846e+00,2.4404e+00,4.9599e+00,2.6783e+01,9.6736e+05
-4.9658e-01,-1.9721e+00,2.5663e+00,4.9792e+00,2.7138e+01,9.6751e+05
-4.9653e-01,-1.9284e+00,2.5749e+00,4.9797e+00,2.7140e+01,9.6755e+05
-4.9880e-01,-1.9120e+00,2.5727e+00,4.9600e+00,2.7112e+01,9.6725e+05
-4.9666e-01,-1.9852e+00,2.5657e+00,4.9773e+00,2.7099e+01,9.6721e+05
-4.9760e-01,-1.9378e+00,2.5774e+00,4.9996e+00,2.7152e+01,9.6733e+05
-4.9702e-01,-1.9952e+00,2.4406e+00,4.9999e+00,2.6779e+01,9.6772e+05
-4.9949e-01,-1.9997e+00,2.5691e+00,4.9935e+00,2.7123e+01,9.6791e+05
-4.9520e-01,-1.9396e+00,2.4434e+00,4.9814e+00,2.6771e+01,9.6746e+05
-4.9923e-01,-1.9587e+00,2.4789e+00,4.9910e+00,2.6894e+01,9.6727e+05
-4.9790e-01,-1.8974e+00,2.5699e+00,4.9915e+00,2.7123e+01,9.6735e+05
-4.9401e-01,-1.9680e+00,2.5741e+00,4.9511e+00,2.7125e+01,9.6731e+05
-4.9890e-01,-1.9357e+00,2.4435e+00,4.9976e+00,2.6788e+01,9.6769e+05
-4.9932e-01,-1.9308e+00,2.5630e+00,4.9686e+00,2.7123e+01,9.6728e+05
-4.9383e-01,-1.9222e+00,2.4743e+00,4.9955e+00,2.6862e+01,9.6737e+05
-4.9401e-01,-1.9806e+00,2.4774e+00,4.9148e+00,2.6853e+01,9.6740e+05
-4.9818e-01,-1.9884e+00,2.4404e+00,4.9620e+00,2.6765e+01,9.6785e+05
-4.9572e-01,-1.9993e+00,2.5949e+00,4.9603e+00,2.7189e+01,9.6728e+05
-4.9968e-01,-1.9794e+00,2.5778e+00,4.9982e+00,2.7139e+01,9.6768e+05
-4.9577e-01,-1.9977e+00,2.4418e+00,4.9560e+00,2.6762e+01,9.6745e+05
-4.9361e-01,-1.9799e+00,2.4963e+00,4.9834e+00,2.6915e+01,9.6746e+05
-4.9758e-01,-1.9934e+00,2.6517e+00,4.9822e+00,2.7370e+01,9.6724e+05
-4.9884e-01,-1.9578e+00,2.5717e+00,4.9183e+00,2.7145e+01,9.6721e+05
-4.9734e-01,-1.9934e+00,2.5619e+00,4.9038e+00,2.7102e+01,9.6730e+05
-4.9653e-01,-1.9547e+00,2.5726e+00,4.9648e+00,2.7118e+01,9.6758e+05
-4.9509e-01,-1.9839e+00,2.4722e+00,4.9533e+00,2.6840e+01,9.6732e+05
-4.9718e-01,-1.9916e+00,2.6577e+00,4.9513e+00,2.7383e+01,9.6749e+05
-4.9809e-01,-1.9044e+00,2.5740e+00,4.9829e+00,2.7119e+01,9.6749e+05
-4.9991e-01,-1.9667e+00,2.5633e+00,4.9772e+00,2.7120e+01,9.6770e+05
-4.9998e-01,-1.9762e+00,2.5705e+00,4.9784e+00,2.7141e+01,9.6801e+05
-4.9827e-01,-1.9887e+00,2.6585e+00,4.9991e+00,2.7365e+01,9.6807e+05
-4.9908e-01,-1.9771e+00,2.5573e+00,4.9897e+00,2.7093e+01,9.6759e+05
-4.9996e-01,-1.9921e+00,2.5700e+00,4.9600e+00,2.7160e+01,9.6736e+05
-4.9303e-01,-1.9876e+00,2.4441e+00,4.9976e+00,2.6793e+01,9.6722e+05
-4.9685e-01,-1.9445e+00,2.5776e+00,4.9673e+00,2.7131e+01,9.6738e+05
-4.9723e-01,-1.9828e+00,2.6564e+00,4.9985e+00,2.7378e+01,9.6816e+05
-4.9634e-01,-1.9467e+00,2.5693e+00,4.9960e+00,2.7112e+01,9.6768e+05
-4.9789e-01,-1.9803e+00,2.6556e+00,4.9968e+00,2.7354e+01,9.6754e+05
-4.8866e-01,-1.9549e+00,2.5758e+00,4.9404e+00,2.7136e+01,9.6726e+05
-4.9625e-01,-1.9655e+00,2.5742e+00,4.9852e+00,2.7163e+01,9.6772e+05
-4.9962e-01,-1.9404e+00,2.5660e+00,4.9785e+00,2.7137e+01,9.6738e+05
-4.9776e-01,-1.9376e+00,2.5720e+00,4.9796e+00,2.7137e+01,9.6748e+05
-4.9836e-01,-1.9201e+00,2.5723e+00,4.9572e+00,2.7124e+01,9.6742e+05
-4.9795e-01,-1.9917e+00,2.5386e+00,4.9640e+00,2.7052e+01,9.6741e+05
-4.9959e-01,-1.9720e+00,2.5403e+00,4.9977e+00,2.7047e+01,9.6726e+05
-4.9732e-01,-1.9061e+00,2.5743e+00,4.9992e+00,2.7142e+01,9.6726e+05
-4.9552e-01,-1.9294e+00,2.5701e+00,4.9683e+00,2.7132e+01,9.6751e+05
-4.9562e-01,-1.9918e+00,2.4992e+00,4.9585e+00,2.6926e+01,9.6730e+05
-4.9587e-01,-1.9669e+00,2.5726e+00,4.9624e+00,2.7124e+01,9.6753e+05
-4.9464e-01,-1.9777e+00,2.4744e+00,4.9817e+00,2.6839e+01,9.6762e+05
-4.9951e-01,-1.9887e+00,2.4423e+00,4.9730e+00,2.6781e+01,9.6759e+05
-4.9634e-01,-1.9564e+00,2.5714e+00,4.9587e+00,2.7123e+01,9.6759e+05
-4.9690e-01,-1.9377e+00,2.5789e+00,4.9812e+00,2.7155e+01,9.6727e+05
-4.9304e-01,-1.9750e+00,2.4798e+00,4.9799e+00,2.6886e+01,9.6721e+05
-4.9980e-01,-1.9973e+00,2.5599e+00,4.9501e+00,2.7101e+01,9.6745e+05
-4.9838e-01,-1.9712e+00,2.5641e+00,4.9554e+00,2.7116e+01,9.6767e+05
-4.9743e-01,-1.9428e+00,2.5671e+00,4.9390e+00,2.7124e+01,9.6768e+05
-4.9611e-01,-1.9730e+00,2.5418e+00,4.9882e+00,2.7049e+01,9.6726e+05
-4.9457e-01,-1.9817e+00,2.5746e+00,4.9692e+00,2.7124e+01,9.6722e+05
-4.9665e-01,-1.9954e+00,2.4411e+00,4.9143e+00,2.6752e+01,9.6740e+05
-4.9789e-01,-1.9789e+00,2.4949e+00,4.9237e+00,2.6907e+01,9.6739e+05
-4.9435e-01,-1.9375e+00,2.4782e+00,4.9622e+00,2.6868e+01,9.6738e+05
-4.9951e-01,-1.9556e+00,2.5698e+00,4.9898e+00,2.7147e+01,9.6802e+05
-4.9877e-01,-1.9631e+00,2.4813e+00,4.9954e+00,2.6895e+01,9.6739e+05
-4.9357e-01,-1.9649e+00,2.5738e+00,4.9530e+00,2.7135e+01,9.6733e+05
-4.9905e-01,-1.9034e+00,2.5661e+00,4.9920e+00,2.7138e+01,9.6728e+05
-4.9829e-01,-1.8997e+00,2.5637e+00,4.9736e+00,2.7100e+01,9.6734e+05
-4.9947e-01,-1.9977e+00,2.5710e+00,4.9136e+00,2.7126e+01,9.6787e+05
-4.9684e-01,-1.9466e+00,2.5629e+00,4.9751e+00,2.7096e+01,9.6736e+05
-4.9934e-01,-1.9063e+00,2.6595e+00,4.9761e+00,2.7385e+01,9.6746e+05
-4.9551e-01,-1.9628e+00,2.4397e+00,4.9571e+00,2.6761e+01,9.6727e+05
-4.9971e-01,-1.9704e+00,2.5730e+00,4.9559e+00,2.7109e+01,9.6741e+05
-4.9799e-01,-1.9551e+00,2.4378e+00,4.9856e+00,2.6762e+01,9.6747e+05
-4.9667e-01,-1.8994e+00,2.5133e+00,4.9982e+00,2.6971e+01,9.6731e+05
-4.9261e-01,-1.9879e+00,2.4486e+00,4.9432e+00,2.6789e+01,9.6725e+05
-4.9929e-01,-1.9548e+00,2.4430e+00,4.9759e+00,2.6757e+01,9.6731e+05
-4.9949e-01,-1.9931e+00,2.5727e+00,4.9135e+00,2.7115e+01,9.6774e+05
-4.9767e-01,-1.9722e+00,2.5692e+00,4.9856e+00,2.7144e+01,9.6771e+05
-4.9709e-01,-1.9704e+00,2.5756e+00,4.9148e+00,2.7123e+01,9.6727e+05
-4.9700e-01,-1.9415e+00,2.5646e+00,4.9854e+00,2.7115e+01,9.6743e+05
-4.9976e-01,-1.8776e+00,2.5733e+00,4.9921e+00,2.7121e+01,9.6723e+05
-4.9140e-01,-1.9650e+00,2.4390e+00,4.9778e+00,2.6760e+01,9.6722e+05
-4.9213e-01,-1.9438e+00,2.5698e+00,4.9957e+00,2.7119e+01,9.6721e+05
-4.9734e-01,-1.9427e+00,2.4780e+00,4.9710e+00,2.6872e+01,9.6726e+05
-4.9873e-01,-1.9251e+00,2.5570e+00,4.9926e+00,2.7075e+01,9.6720e+05
-4.9821e-01,-1.9922e+00,2.4405e+00,4.9585e+00,2.6781e+01,9.6769e+05
-4.9957e-01,-1.9265e+00,2.5521e+00,4.9784e+00,2.7084e+01,9.6732e+05
-4.9790e-01,-1.9695e+00,2.5688e+00,4.9354e+00,2.7117e+01,9.6757e+05
-4.9910e-01,-1.9378e+00,2.5574e+00,4.9104e+00,2.7099e+01,9.6721e+05
-4.9801e-01,-1.9724e+00,2.4768e+00,4.9459e+00,2.6858e+01,9.6750e+05
-4.9938e-01,-1.9565e+00,2.4466e+00,4.9717e+00,2.6804e+01,9.6723e+05
-4.9506e-01,-1.9662e+00,2.4418e+00,4.9543e+00,2.6779e+01,9.6730e+05
-4.9837e-01,-1.9734e+00,2.5723e+00,4.9110e+00,2.7131e+01,9.6739e+05
-4.9983e-01,-1.9782e+00,2.5534e+00,4.8974e+00,2.7082e+01,9.6720e+05
-4.9862e-01,-1.9143e+00,2.5725e+00,4.9766e+00,2.7129e+01,9.6727e+05
-4.9788e-01,-1.9086e+00,2.5671e+00,4.9383e+00,2.7107e+01,9.6728e+05
-4.9780e-01,-1.9964e+00,2.5630e+00,4.9650e+00,2.7120e+01,9.6793e+05
