logfeh,logdust,logNpix,logage,dmod,logl
-3.9191e-01,-1.0326e+00,5.1745e+00,1.0165e+01,3.1072e+01,-1.0495e+02
-3.5619e-01,-1.0297e+00,5.0513e+00,1.0123e+01,3.0866e+01,-8.1947e+01
-3.4867e-01,-1.0321e+00,5.0279e+00,1.0115e+01,3.0803e+01,-9.7559e+01
-3.0577e-01,-1.1390e+00,5.1110e+00,1.0152e+01,3.0926e+01,-1.0185e+02
-3.9380e-01,-1.0177e+00,5.0872e+00,1.0175e+01,3.0850e+01,-1.0093e+02
-3.4309e-01,-1.0948e+00,5.0479e+00,1.0145e+01,3.0765e+01,-1.0467e+02
-3.0931e-01,-1.0708e+00,5.0705e+00,1.0106e+01,3.0907e+01,-9.7669e+01
-4.2923e-01,-1.0142e+00,5.1145e+00,1.0200e+01,3.0866e+01,-5.0198e+01
-4.0303e-01,-1.0115e+00,5.1137e+00,1.0136e+01,3.0910e+01,-7.3969e+01
-3.6396e-01,-1.0122e+00,5.0200e+00,1.0111e+01,3.0784e+01,-9.7586e+01
-3.4153e-01,-1.0919e+00,5.0362e+00,1.0156e+01,3.0736e+01,-1.0349e+02
-2.3765e-01,-1.2285e+00,5.0851e+00,1.0128e+01,3.0872e+01,-1.0311e+02
-3.3838e-01,-1.1010e+00,5.0957e+00,1.0156e+01,3.0886e+01,-8.9440e+01
-3.1017e-01,-1.1213e+00,5.0825e+00,1.0144e+01,3.0851e+01,-8.0933e+01
-4.4865e-01,-1.0016e+00,5.1549e+00,1.0194e+01,3.0967e+01,-9.3158e+01
-3.7792e-01,-1.0377e+00,5.1227e+00,1.0150e+01,3.0938e+01,-6.9398e+01
-3.6139e-01,-1.0711e+00,5.0687e+00,1.0159e+01,3.0812e+01,-1.0246e+02
-3.8391e-01,-1.0351e+00,5.1753e+00,1.0164e+01,3.1072e+01,-1.0030e+02
-3.9598e-01,-1.0121e+00,5.0813e+00,1.0143e+01,3.0830e+01,-6.9668e+01
-3.2677e-01,-1.1008e+00,5.1136e+00,1.0133e+01,3.0926e+01,-8.8896e+01
-4.0189e-01,-1.0158e+00,5.1288e+00,1.0159e+01,3.0950e+01,-7.8956e+01
-3.4223e-01,-1.0843e+00,5.1268e+00,1.0140e+01,3.0959e+01,-7.4983e+01
-3.4972e-01,-1.0179e+00,5.0536e+00,1.0109e+01,3.0863e+01,-9.9183e+01
-3.3675e-01,-1.0376e+00,5.0922e+00,1.0076e+01,3.0963e+01,-8.6493e+01
-3.7726e-01,-1.0557e+00,5.0811e+00,1.0171e+01,3.0844e+01,-9.6851e+01
-3.3876e-01,-1.0990e+00,5.0837e+00,1.0169e+01,3.0853e+01,-8.4428e+01
-4.3233e-01,-1.0130e+00,5.1499e+00,1.0180e+01,3.0959e+01,-7.4533e+01
