logfeh,logdust,logNpix,logage,dmod,logl
-2.0304e-01,-1.2239e+00,4.5180e+00,1.0169e+01,3.0645e+01,-1.5559e+02
-2.4273e-01,-1.2235e+00,4.5253e+00,1.0165e+01,3.0665e+01,-1.5850e+02
-3.1078e-01,-1.0692e+00,4.4793e+00,1.0113e+01,3.0621e+01,-1.6949e+02
-2.9600e-01,-1.3897e+00,4.5249e+00,1.0188e+01,3.0630e+01,-1.6225e+02
-2.5861e-01,-1.1394e+00,4.4832e+00,1.0102e+01,3.0624e+01,-1.7172e+02
-2.4894e-01,-1.0641e+00,4.4929e+00,1.0055e+01,3.0707e+01,-1.6892e+02
-1.9989e-01,-1.5988e+00,4.4914e+00,1.0177e+01,3.0538e+01,-1.6997e+02
-3.8762e-01,-1.0341e+00,4.5659e+00,1.0156e+01,3.0743e+01,-1.6761e+02
-2.6551e-01,-1.1546e+00,4.4894e+00,1.0101e+01,3.0645e+01,-1.6454e+02
-1.7058e-01,-1.7779e+00,4.5092e+00,1.0186e+01,3.0578e+01,-1.6534e+02
-3.3795e-01,-1.1907e+00,4.5646e+00,1.0194e+01,3.0721e+01,-1.6901e+02
-1.2847e-01,-1.6306e+00,4.4515e+00,1.0126e+01,3.0465e+01,-1.7056e+02
-4.1483e-01,-1.0462e+00,4.5739e+00,1.0199e+01,3.0721e+01,-1.5765e+02
-2.8131e-01,-1.3742e+00,4.5206e+00,1.0182e+01,3.0618e+01,-1.4929e+02
-1.3682e-01,-1.5848e+00,4.4723e+00,1.0158e+01,3.0517e+01,-1.6700e+02
-3.8273e-01,-1.0342e+00,4.5338e+00,1.0137e+01,3.0662e+01,-1.5599e+02
-2.4027e-01,-1.2149e+00,4.5310e+00,1.0149e+01,3.0677e+01,-1.6961e+02
-2.3868e-01,-1.4023e+00,4.5251e+00,1.0182e+01,3.0634e+01,-1.5816e+02
-2.9806e-01,-1.3866e+00,4.5449e+00,1.0192e+01,3.0682e+01,-1.5868e+02
-2.9486e-01,-1.1584e+00,4.4911e+00,1.0111e+01,3.0651e+01,-1.6586e+02
-2.0443e-01,-1.3889e+00,4.4963e+00,1.0194e+01,3.0559e+01,-1.7317e+02
-2.0308e-01,-1.2339e+00,4.5006e+00,1.0154e+01,3.0607e+01,-1.6019e+02
-1.5859e-01,-1.8711e+00,4.4960e+00,1.0196e+01,3.0542e+01,-1.6933e+02
-3.6127e-01,-1.0612e+00,4.5134e+00,1.0155e+01,3.0616e+01,-1.4957e+02
-2.1223e-01,-1.3756e+00,4.5156e+00,1.0197e+01,3.0606e+01,-1.4801e+02
-1.5294e-01,-1.8661e+00,4.4814e+00,1.0189e+01,3.0502e+01,-1.5048e+02
-9.7967e-02,-1.8069e+00,4.4503e+00,1.0169e+01,3.0455e+01,-1.7081e+02
