logfeh,logdust,logNpix,logage,dmod,logl
-1.2395e+00,-1.9820e+00,2.3970e+00,9.5177e+00,3.0555e+01,-3.5771e+03
-1.2242e+00,-1.9981e+00,2.3180e+00,9.5189e+00,3.0343e+01,-3.5737e+03
-1.2370e+00,-1.9932e+00,2.3234e+00,9.5209e+00,3.0368e+01,-3.5769e+03
-1.2469e+00,-1.9774e+00,2.3205e+00,9.5098e+00,3.0373e+01,-3.5751e+03
-1.2196e+00,-1.9679e+00,2.3176e+00,9.5046e+00,3.0357e+01,-3.5659e+03
-1.2363e+00,-1.9372e+00,2.3192e+00,9.5110e+00,3.0359e+01,-3.5702e+03
-1.2379e+00,-1.9298e+00,2.3223e+00,9.5221e+00,3.0373e+01,-3.5697e+03
-1.2261e+00,-1.9986e+00,2.3986e+00,9.5021e+00,3.0562e+01,-3.5768e+03
-1.2081e+00,-1.9634e+00,2.3186e+00,9.5005e+00,3.0339e+01,-3.5718e+03
-1.2273e+00,-1.9888e+00,2.1842e+00,9.5007e+00,3.0014e+01,-3.5602e+03
-1.2110e+00,-1.9720e+00,2.3222e+00,9.5024e+00,3.0373e+01,-3.5683e+03
-1.2133e+00,-1.9711e+00,2.3181e+00,9.5229e+00,3.0364e+01,-3.5711e+03
-1.2204e+00,-1.9638e+00,2.3192e+00,9.5191e+00,3.0335e+01,-3.5767e+03
-1.2164e+00,-1.9724e+00,2.3188e+00,9.5026e+00,3.0336e+01,-3.5736e+03
-1.2104e+00,-1.9781e+00,2.4005e+00,9.5006e+00,3.0565e+01,-3.5759e+03
-1.2413e+00,-1.9976e+00,2.3554e+00,9.5105e+00,3.0438e+01,-3.5768e+03
-1.2338e+00,-1.9978e+00,2.3195e+00,9.5231e+00,3.0361e+01,-3.5699e+03
-1.2232e+00,-1.9728e+00,2.3213e+00,9.5104e+00,3.0335e+01,-3.5741e+03
-1.2118e+00,-1.9451e+00,2.2411e+00,9.5047e+00,3.0135e+01,-3.5775e+03
-1.2025e+00,-1.9665e+00,2.3196e+00,9.5136e+00,3.0356e+01,-3.5682e+03
-1.2482e+00,-1.9451e+00,2.3189e+00,9.5023e+00,3.0348e+01,-3.5713e+03
-1.2261e+00,-1.9998e+00,2.3173e+00,9.5056e+00,3.0366e+01,-3.5716e+03
-1.2063e+00,-1.9876e+00,2.3207e+00,9.5135e+00,3.0361e+01,-3.5691e+03
-1.2089e+00,-1.8973e+00,2.3186e+00,9.5108e+00,3.0345e+01,-3.5771e+03
-1.2041e+00,-1.9941e+00,2.3146e+00,9.5026e+00,3.0329e+01,-3.5777e+03
-1.2169e+00,-1.9688e+00,2.3229e+00,9.5227e+00,3.0381e+01,-3.5752e+03
-1.2037e+00,-1.9741e+00,2.3990e+00,9.5131e+00,3.0555e+01,-3.5777e+03
-1.2095e+00,-1.9818e+00,2.3230e+00,9.5171e+00,3.0362e+01,-3.5774e+03
-1.2326e+00,-1.9826e+00,2.3225e+00,9.5123e+00,3.0352e+01,-3.5644e+03
-1.2423e+00,-1.9812e+00,2.3188e+00,9.5061e+00,3.0343e+01,-3.5764e+03
-1.2384e+00,-1.9327e+00,2.3216e+00,9.5128e+00,3.0345e+01,-3.5774e+03
-1.2252e+00,-1.9352e+00,2.3227e+00,9.5063e+00,3.0368e+01,-3.5779e+03
-1.2182e+00,-1.9716e+00,2.2421e+00,9.5032e+00,3.0150e+01,-3.5741e+03
-1.2178e+00,-1.9700e+00,2.4011e+00,9.5179e+00,3.0577e+01,-3.5777e+03
-1.2163e+00,-1.9728e+00,2.3220e+00,9.5157e+00,3.0384e+01,-3.5766e+03
-1.2327e+00,-1.9936e+00,2.3171e+00,9.5216e+00,3.0330e+01,-3.5764e+03
-1.2451e+00,-1.9850e+00,2.3200e+00,9.5240e+00,3.0357e+01,-3.5710e+03
-1.2053e+00,-1.9956e+00,2.4178e+00,9.5218e+00,3.0622e+01,-3.5773e+03
-1.2369e+00,-1.8809e+00,2.3195e+00,9.5131e+00,3.0348e+01,-3.5727e+03
-1.2283e+00,-1.9955e+00,2.3148e+00,9.5222e+00,3.0354e+01,-3.5763e+03
-1.2021e+00,-1.9608e+00,2.1842e+00,9.5086e+00,3.0002e+01,-3.5713e+03
-1.2292e+00,-1.9893e+00,2.3186e+00,9.5226e+00,3.0368e+01,-3.5690e+03
-1.2316e+00,-1.9811e+00,2.3185e+00,9.5121e+00,3.0364e+01,-3.5729e+03
-1.2032e+00,-1.9794e+00,2.2413e+00,9.5215e+00,3.0156e+01,-3.5690e+03
-1.2175e+00,-1.9914e+00,2.3243e+00,9.5181e+00,3.0383e+01,-3.5684e+03
-1.2105e+00,-1.9929e+00,2.3181e+00,9.5018e+00,3.0372e+01,-3.5689e+03
-1.2325e+00,-1.9928e+00,2.3232e+00,9.5041e+00,3.0374e+01,-3.5727e+03
-1.2272e+00,-1.9878e+00,2.3193e+00,9.5117e+00,3.0328e+01,-3.5761e+03
-1.2222e+00,-1.9673e+00,2.4169e+00,9.5090e+00,3.0602e+01,-3.5759e+03
-1.2046e+00,-1.9623e+00,2.3222e+00,9.5044e+00,3.0372e+01,-3.5701e+03
-1.2362e+00,-1.9969e+00,2.3178e+00,9.5224e+00,3.0351e+01,-3.5660e+03
-1.2142e+00,-1.9344e+00,2.3181e+00,9.5211e+00,3.0343e+01,-3.5734e+03
-1.2384e+00,-1.9953e+00,2.3882e+00,9.5014e+00,3.0547e+01,-3.5775e+03
-1.2223e+00,-1.9787e+00,2.3202e+00,9.5228e+00,3.0365e+01,-3.5738e+03
-1.2018e+00,-1.9635e+00,2.2417e+00,9.5100e+00,3.0147e+01,-3.5761e+03
-1.2293e+00,-1.9471e+00,2.3220e+00,9.5193e+00,3.0345e+01,-3.5741e+03
-1.2346e+00,-1.9738e+00,2.3222e+00,9.5245e+00,3.0354e+01,-3.5751e+03
-1.2027e+00,-1.9277e+00,2.3195e+00,9.5197e+00,3.0358e+01,-3.5628e+03
-1.2194e+00,-1.9758e+00,2.1830e+00,9.5000e+00,3.0003e+01,-3.5750e+03
-1.2372e+00,-1.9497e+00,2.3196e+00,9.5182e+00,3.0363e+01,-3.5696e+03
-1.2222e+00,-1.9272e+00,2.3227e+00,9.5102e+00,3.0361e+01,-3.5772e+03
-1.2037e+00,-1.9511e+00,2.1831e+00,9.5167e+00,3.0007e+01,-3.5781e+03
-1.2103e+00,-1.9799e+00,2.3192e+00,9.5180e+00,3.0353e+01,-3.5608e+03
-1.2159e+00,-1.9568e+00,2.3192e+00,9.5078e+00,3.0352e+01,-3.5766e+03
-1.2008e+00,-1.9955e+00,2.3186e+00,9.5194e+00,3.0370e+01,-3.5594e+03
-1.2106e+00,-1.9985e+00,2.3997e+00,9.5183e+00,3.0579e+01,-3.5773e+03
-1.2133e+00,-1.9622e+00,2.3205e+00,9.5236e+00,3.0367e+01,-3.5749e+03
-1.2083e+00,-1.9771e+00,2.2431e+00,9.5178e+00,3.0161e+01,-3.5778e+03
-1.2337e+00,-1.9863e+00,2.3155e+00,9.5087e+00,3.0356e+01,-3.5668e+03
-1.2188e+00,-1.9535e+00,2.3182e+00,9.5236e+00,3.0330e+01,-3.5769e+03
-1.2024e+00,-1.9640e+00,2.3218e+00,9.5051e+00,3.0370e+01,-3.5711e+03
-1.2188e+00,-1.9967e+00,2.3232e+00,9.5177e+00,3.0350e+01,-3.5591e+03
-1.2348e+00,-1.9911e+00,2.3222e+00,9.5057e+00,3.0340e+01,-3.5779e+03
-1.2161e+00,-1.9928e+00,2.2415e+00,9.5070e+00,3.0151e+01,-3.5778e+03
-1.2139e+00,-1.9465e+00,2.3985e+00,9.5092e+00,3.0552e+01,-3.5722e+03
-1.2210e+00,-1.9968e+00,2.3228e+00,9.5150e+00,3.0353e+01,-3.5779e+03
-1.2063e+00,-1.9844e+00,2.3192e+00,9.5183e+00,3.0357e+01,-3.5684e+03
-1.2013e+00,-1.9975e+00,2.3202e+00,9.5019e+00,3.0351e+01,-3.5755e+03
-1.2318e+00,-1.9998e+00,2.3988e+00,9.5183e+00,3.0586e+01,-3.5702e+03
-1.2065e+00,-1.9794e+00,2.4007e+00,9.5109e+00,3.0571e+01,-3.5734e+03
-1.2103e+00,-1.9926e+00,2.2443e+00,9.5109e+00,3.0164e+01,-3.5691e+03
-1.2375e+00,-1.9504e+00,2.3187e+00,9.5158e+00,3.0336e+01,-3.5773e+03
-1.2259e+00,-1.9991e+00,2.3026e+00,9.5086e+00,3.0326e+01,-3.5757e+03
-1.2425e+00,-1.9998e+00,2.3206e+00,9.5155e+00,3.0367e+01,-3.5665e+03
-1.2119e+00,-1.9430e+00,2.3166e+00,9.5150e+00,3.0339e+01,-3.5773e+03
-1.2167e+00,-1.9796e+00,2.3187e+00,9.5074e+00,3.0346e+01,-3.5758e+03
-1.2007e+00,-1.9704e+00,2.3229e+00,9.5185e+00,3.0364e+01,-3.5723e+03
-1.2184e+00,-1.9975e+00,2.1819e+00,9.5226e+00,3.0010e+01,-3.5753e+03
-1.2012e+00,-1.9845e+00,2.3138e+00,9.5200e+00,3.0347e+01,-3.5737e+03
-1.2169e+00,-1.9848e+00,2.3185e+00,9.5096e+00,3.0338e+01,-3.5764e+03
-1.2112e+00,-1.9671e+00,2.3211e+00,9.5164e+00,3.0365e+01,-3.5767e+03
-1.2407e+00,-1.9054e+00,2.3218e+00,9.5222e+00,3.0353e+01,-3.5728e+03
-1.2341e+00,-1.9256e+00,2.3225e+00,9.5002e+00,3.0356e+01,-3.5708e+03
-1.2296e+00,-1.9639e+00,2.3188e+00,9.5212e+00,3.0345e+01,-3.5734e+03
-1.2352e+00,-1.9908e+00,2.3220e+00,9.5087e+00,3.0374e+01,-3.5732e+03
-1.2267e+00,-1.9696e+00,2.3148e+00,9.5126e+00,3.0352e+01,-3.5702e+03
-1.2345e+00,-1.9870e+00,2.3997e+00,9.5017e+00,3.0544e+01,-3.5780e+03
-1.2408e+00,-1.9544e+00,2.3190e+00,9.5138e+00,3.0367e+01,-3.5753e+03
-1.2434e+00,-1.9781e+00,2.3994e+00,9.5207e+00,3.0567e+01,-3.5751e+03
-1.2005e+00,-1.9891e+00,2.3224e+00,9.5070e+00,3.0391e+01,-3.5759e+03
-1.2200e+00,-1.9652e+00,2.3205e+00,9.5171e+00,3.0368e+01,-3.5777e+03
-1.2080e+00,-1.9803e+00,2.4176e+00,9.5179e+00,3.0612e+01,-3.5779e+03
-1.2053e+00,-1.9438e+00,2.3186e+00,9.5168e+00,3.0333e+01,-3.5772e+03
-1.2319e+00,-1.9975e+00,2.3172e+00,9.5145e+00,3.0338e+01,-3.5777e+03
-1.2182e+00,-1.9308e+00,2.3178e+00,9.5212e+00,3.0346e+01,-3.5777e+03
-1.2488e+00,-1.9931e+00,2.4000e+00,9.5065e+00,3.0558e+01,-3.5780e+03
-1.2392e+00,-1.9587e+00,2.3181e+00,9.5069e+00,3.0348e+01,-3.5758e+03
-1.2163e+00,-1.9687e+00,2.3187e+00,9.5231e+00,3.0356e+01,-3.5763e+03
-1.2165e+00,-1.9662e+00,2.3224e+00,9.5199e+00,3.0372e+01,-3.5619e+03
-1.2101e+00,-1.9928e+00,2.3997e+00,9.5189e+00,3.0549e+01,-3.5747e+03
-1.2018e+00,-1.9409e+00,2.3184e+00,9.5158e+00,3.0353e+01,-3.5776e+03
-1.2440e+00,-1.9956e+00,2.3223e+00,9.5099e+00,3.0354e+01,-3.5743e+03
-1.2380e+00,-1.9915e+00,2.3991e+00,9.5164e+00,3.0561e+01,-3.5771e+03
-1.2433e+00,-1.9567e+00,2.3216e+00,9.5228e+00,3.0359e+01,-3.5776e+03
-1.2131e+00,-1.8578e+00,2.3219e+00,9.5203e+00,3.0369e+01,-3.5720e+03
-1.2072e+00,-1.9761e+00,2.3220e+00,9.5041e+00,3.0367e+01,-3.5739e+03
-1.2183e+00,-1.9131e+00,2.1827e+00,9.5018e+00,3.0003e+01,-3.5763e+03
-1.2068e+00,-1.9461e+00,2.3232e+00,9.5077e+00,3.0375e+01,-3.5760e+03
-1.2483e+00,-1.9947e+00,2.3177e+00,9.5019e+00,3.0326e+01,-3.5780e+03
-1.2317e+00,-1.9939e+00,2.3226e+00,9.5234e+00,3.0361e+01,-3.5748e+03
-1.2102e+00,-1.9824e+00,2.4173e+00,9.5160e+00,3.0600e+01,-3.5764e+03
-1.2468e+00,-1.9704e+00,2.3240e+00,9.5104e+00,3.0357e+01,-3.5655e+03
-1.2316e+00,-1.9933e+00,2.3240e+00,9.5135e+00,3.0383e+01,-3.5749e+03
-1.2187e+00,-1.9875e+00,2.3185e+00,9.5068e+00,3.0361e+01,-3.5756e+03
-1.2231e+00,-1.9844e+00,2.2417e+00,9.5021e+00,3.0162e+01,-3.5757e+03
-1.2285e+00,-1.9822e+00,2.3226e+00,9.5080e+00,3.0356e+01,-3.5758e+03
-1.2422e+00,-1.9769e+00,2.3022e+00,9.5095e+00,3.0295e+01,-3.5754e+03
-1.2373e+00,-1.9947e+00,2.2420e+00,9.5144e+00,3.0148e+01,-3.5720e+03
-1.2035e+00,-1.9830e+00,2.3200e+00,9.5146e+00,3.0349e+01,-3.5666e+03
-1.2073e+00,-1.9452e+00,2.4023e+00,9.5072e+00,3.0576e+01,-3.5727e+03
-1.2300e+00,-1.9812e+00,2.3180e+00,9.5086e+00,3.0350e+01,-3.5683e+03
-1.2035e+00,-1.9928e+00,2.4001e+00,9.5197e+00,3.0579e+01,-3.5660e+03
-1.2101e+00,-1.9852e+00,2.2427e+00,9.5244e+00,3.0143e+01,-3.5667e+03
-1.2490e+00,-1.9722e+00,2.3214e+00,9.5025e+00,3.0357e+01,-3.5725e+03
-1.2105e+00,-1.9691e+00,2.3195e+00,9.5238e+00,3.0342e+01,-3.5696e+03
-1.2435e+00,-1.9754e+00,2.3229e+00,9.5176e+00,3.0366e+01,-3.5737e+03
-1.2387e+00,-1.9958e+00,2.3183e+00,9.5243e+00,3.0351e+01,-3.5756e+03
-1.2154e+00,-1.9774e+00,2.3227e+00,9.5153e+00,3.0346e+01,-3.5747e+03
-1.2346e+00,-1.9381e+00,2.1823e+00,9.5208e+00,3.0012e+01,-3.5739e+03
-1.2419e+00,-1.9589e+00,2.3195e+00,9.5179e+00,3.0330e+01,-3.5710e+03
-1.2299e+00,-1.9890e+00,2.3204e+00,9.5071e+00,3.0358e+01,-3.5773e+03
-1.2002e+00,-1.9887e+00,2.3195e+00,9.5067e+00,3.0356e+01,-3.5767e+03
-1.2321e+00,-1.9808e+00,2.3202e+00,9.5239e+00,3.0374e+01,-3.5723e+03
-1.2410e+00,-1.9976e+00,2.3994e+00,9.5097e+00,3.0568e+01,-3.5776e+03
-1.2223e+00,-1.9128e+00,2.3193e+00,9.5222e+00,3.0355e+01,-3.5705e+03
-1.2293e+00,-1.9270e+00,2.3204e+00,9.5022e+00,3.0368e+01,-3.5746e+03
-1.2259e+00,-1.9911e+00,2.3985e+00,9.5005e+00,3.0557e+01,-3.5768e+03
-1.2354e+00,-1.9806e+00,2.3177e+00,9.5096e+00,3.0345e+01,-3.5636e+03
-1.2241e+00,-1.9903e+00,2.3161e+00,9.5167e+00,3.0346e+01,-3.5621e+03
-1.2340e+00,-1.9784e+00,2.3201e+00,9.5234e+00,3.0359e+01,-3.5778e+03
-1.2213e+00,-1.9933e+00,2.1829e+00,9.5012e+00,3.0008e+01,-3.5640e+03
-1.2038e+00,-1.9818e+00,2.1828e+00,9.5043e+00,3.0010e+01,-3.5695e+03
-1.2267e+00,-1.9910e+00,2.3220e+00,9.5077e+00,3.0351e+01,-3.5708e+03
-1.2302e+00,-1.9621e+00,2.3166e+00,9.5020e+00,3.0334e+01,-3.5777e+03
-1.2198e+00,-1.9888e+00,2.3212e+00,9.5112e+00,3.0358e+01,-3.5750e+03
-1.2180e+00,-1.9992e+00,2.3238e+00,9.5090e+00,3.0361e+01,-3.5757e+03
-1.2300e+00,-1.9794e+00,2.3175e+00,9.5074e+00,3.0368e+01,-3.5768e+03
-1.2141e+00,-1.9962e+00,2.4001e+00,9.5058e+00,3.0567e+01,-3.5644e+03
-1.2125e+00,-1.9906e+00,2.3206e+00,9.5247e+00,3.0363e+01,-3.5739e+03
-1.2180e+00,-1.9259e+00,2.3193e+00,9.5076e+00,3.0353e+01,-3.5770e+03
-1.2281e+00,-1.9999e+00,2.3217e+00,9.5112e+00,3.0358e+01,-3.5776e+03
-1.2241e+00,-1.8629e+00,2.3188e+00,9.5209e+00,3.0363e+01,-3.5767e+03
-1.2141e+00,-1.9829e+00,2.3175e+00,9.5013e+00,3.0347e+01,-3.5709e+03
-1.2023e+00,-1.9801e+00,2.1837e+00,9.5131e+00,3.0009e+01,-3.5748e+03
-1.2153e+00,-1.9825e+00,2.3223e+00,9.5217e+00,3.0372e+01,-3.5738e+03
-1.2483e+00,-1.9985e+00,2.2414e+00,9.5124e+00,3.0150e+01,-3.5717e+03
-1.2395e+00,-1.9463e+00,2.3221e+00,9.5175e+00,3.0353e+01,-3.5751e+03
-1.2151e+00,-1.9796e+00,2.3209e+00,9.5237e+00,3.0369e+01,-3.5739e+03
-1.2414e+00,-1.9797e+00,2.3213e+00,9.5060e+00,3.0360e+01,-3.5772e+03
-1.2418e+00,-1.9830e+00,2.3209e+00,9.5115e+00,3.0360e+01,-3.5679e+03
-1.2217e+00,-1.9479e+00,2.3219e+00,9.5149e+00,3.0356e+01,-3.5743e+03
-1.2493e+00,-1.9628e+00,2.3189e+00,9.5127e+00,3.0366e+01,-3.5753e+03
-1.2058e+00,-1.9972e+00,2.3234e+00,9.5215e+00,3.0349e+01,-3.5739e+03
-1.2177e+00,-1.9877e+00,2.3231e+00,9.5046e+00,3.0362e+01,-3.5679e+03
-1.2169e+00,-1.9712e+00,2.3205e+00,9.5027e+00,3.0377e+01,-3.5774e+03
-1.2371e+00,-1.9793e+00,2.4002e+00,9.5199e+00,3.0567e+01,-3.5672e+03
-1.2169e+00,-1.9496e+00,2.3177e+00,9.5248e+00,3.0349e+01,-3.5744e+03
-1.2215e+00,-1.9840e+00,2.3180e+00,9.5176e+00,3.0340e+01,-3.5747e+03
-1.2178e+00,-1.9839e+00,2.3890e+00,9.5164e+00,3.0550e+01,-3.5774e+03
-1.2344e+00,-1.9711e+00,2.3994e+00,9.5082e+00,3.0561e+01,-3.5760e+03
-1.2060e+00,-1.9897e+00,2.3216e+00,9.5076e+00,3.0365e+01,-3.5772e+03
-1.2486e+00,-1.9999e+00,2.3967e+00,9.5157e+00,3.0557e+01,-3.5724e+03
-1.2210e+00,-1.9727e+00,2.3185e+00,9.5185e+00,3.0352e+01,-3.5768e+03
-1.2397e+00,-1.9270e+00,2.3181e+00,9.5205e+00,3.0349e+01,-3.5708e+03
-1.2268e+00,-1.9738e+00,2.3978e+00,9.5171e+00,3.0553e+01,-3.5774e+03
-1.2481e+00,-1.9805e+00,2.3187e+00,9.5112e+00,3.0369e+01,-3.5723e+03
-1.2195e+00,-1.9305e+00,2.3182e+00,9.5222e+00,3.0339e+01,-3.5779e+03
-1.2190e+00,-1.9990e+00,2.3167e+00,9.5185e+00,3.0338e+01,-3.5764e+03
-1.2211e+00,-1.9459e+00,2.3217e+00,9.5212e+00,3.0370e+01,-3.5725e+03
-1.2414e+00,-1.9939e+00,2.3241e+00,9.5149e+00,3.0378e+01,-3.5675e+03
-1.2423e+00,-1.9985e+00,2.3178e+00,9.5119e+00,3.0342e+01,-3.5679e+03
-1.2189e+00,-1.9451e+00,2.1843e+00,9.5024e+00,3.0004e+01,-3.5740e+03
-1.2355e+00,-1.9852e+00,2.3187e+00,9.5223e+00,3.0350e+01,-3.5660e+03
-1.2123e+00,-1.9869e+00,2.3205e+00,9.5182e+00,3.0355e+01,-3.5748e+03
-1.2098e+00,-1.9532e+00,2.3231e+00,9.5244e+00,3.0361e+01,-3.5755e+03
-1.2350e+00,-1.8957e+00,2.3185e+00,9.5070e+00,3.0333e+01,-3.5776e+03
-1.2018e+00,-1.9648e+00,2.3236e+00,9.5178e+00,3.0380e+01,-3.5716e+03
-1.2088e+00,-1.9997e+00,2.3202e+00,9.5103e+00,3.0361e+01,-3.5697e+03
-1.2092e+00,-1.9963e+00,2.3236e+00,9.5014e+00,3.0371e+01,-3.5679e+03
-1.2117e+00,-1.9367e+00,2.3995e+00,9.5094e+00,3.0562e+01,-3.5767e+03
-1.2232e+00,-1.9533e+00,2.3190e+00,9.5161e+00,3.0361e+01,-3.5773e+03
-1.2143e+00,-1.9922e+00,2.4013e+00,9.5180e+00,3.0576e+01,-3.5746e+03
-1.2197e+00,-1.9406e+00,2.3190e+00,9.5245e+00,3.0341e+01,-3.5715e+03
-1.2013e+00,-1.9709e+00,2.3999e+00,9.5118e+00,3.0572e+01,-3.5718e+03
-1.2322e+00,-1.9602e+00,2.3199e+00,9.5133e+00,3.0354e+01,-3.5741e+03
-1.2297e+00,-1.9893e+00,2.3203e+00,9.5201e+00,3.0378e+01,-3.5765e+03
-1.2150e+00,-1.9951e+00,2.3207e+00,9.5245e+00,3.0352e+01,-3.5762e+03
-1.2487e+00,-1.9709e+00,2.3197e+00,9.5045e+00,3.0357e+01,-3.5770e+03
-1.2138e+00,-1.9862e+00,2.3981e+00,9.5204e+00,3.0567e+01,-3.5778e+03
-1.2471e+00,-1.8950e+00,2.3185e+00,9.5241e+00,3.0340e+01,-3.5773e+03
-1.2250e+00,-1.9880e+00,2.2424e+00,9.5022e+00,3.0160e+01,-3.5769e+03
-1.2442e+00,-1.9843e+00,2.3174e+00,9.5138e+00,3.0326e+01,-3.5657e+03
-1.2411e+00,-1.9575e+00,2.3186e+00,9.5067e+00,3.0359e+01,-3.5730e+03
-1.2411e+00,-1.9977e+00,2.3161e+00,9.5016e+00,3.0360e+01,-3.5780e+03
-1.2043e+00,-1.9943e+00,2.3225e+00,9.5164e+00,3.0377e+01,-3.5745e+03
-1.2086e+00,-1.9219e+00,2.3223e+00,9.5006e+00,3.0340e+01,-3.5712e+03
-1.2091e+00,-1.9875e+00,2.3754e+00,9.5088e+00,3.0495e+01,-3.5725e+03
-1.2003e+00,-1.9340e+00,2.1837e+00,9.5106e+00,3.0007e+01,-3.5711e+03
-1.2453e+00,-1.9719e+00,2.3186e+00,9.5245e+00,3.0360e+01,-3.5732e+03
-1.2009e+00,-1.8895e+00,2.3189e+00,9.5115e+00,3.0351e+01,-3.5695e+03
-1.2284e+00,-1.9718e+00,2.3178e+00,9.5192e+00,3.0342e+01,-3.5738e+03
-1.2009e+00,-1.9591e+00,2.4000e+00,9.5091e+00,3.0565e+01,-3.5701e+03
-1.2397e+00,-1.9651e+00,2.3985e+00,9.5091e+00,3.0569e+01,-3.5682e+03
-1.2458e+00,-1.9835e+00,2.3222e+00,9.5105e+00,3.0367e+01,-3.5744e+03
-1.2053e+00,-1.9976e+00,2.3176e+00,9.5224e+00,3.0353e+01,-3.5694e+03
-1.2082e+00,-1.9684e+00,2.3998e+00,9.5150e+00,3.0564e+01,-3.5720e+03
-1.2496e+00,-1.9030e+00,2.3194e+00,9.5221e+00,3.0342e+01,-3.5772e+03
