logfeh,logdust,logNpix,tau,dmod,logl
-4.5208e-01,-8.2851e-01,5.1575e+00,2.2900e+00,3.0687e+01,-1.7243e+02
-4.6049e-01,-8.3954e-01,5.1464e+00,2.1675e+00,3.0657e+01,-1.7313e+02
-4.5787e-01,-8.3875e-01,5.1675e+00,2.1345e+00,3.0706e+01,-1.7655e+02
-4.6179e-01,-8.3518e-01,5.1856e+00,2.1855e+00,3.0753e+01,-1.7635e+02
-4.6067e-01,-8.1746e-01,5.1666e+00,2.4308e+00,3.0712e+01,-1.7786e+02
-4.9142e-01,-8.3869e-01,5.1470e+00,2.1773e+00,3.0658e+01,-1.7503e+02
-4.8611e-01,-8.2617e-01,5.1975e+00,2.3559e+00,3.0789e+01,-1.7014e+02
-4.6911e-01,-8.3352e-01,5.1861e+00,2.2319e+00,3.0755e+01,-1.7856e+02
-4.9248e-01,-8.2768e-01,5.1841e+00,2.3463e+00,3.0756e+01,-1.7538e+02
-4.5096e-01,-8.1842e-01,5.1834e+00,2.4193e+00,3.0754e+01,-1.7226e+02
-4.8822e-01,-8.2997e-01,5.1165e+00,2.3093e+00,3.0586e+01,-1.7754e+02
-4.5268e-01,-8.3207e-01,5.1576e+00,2.2597e+00,3.0685e+01,-1.7552e+02
-4.9898e-01,-8.2509e-01,5.1693e+00,2.3986e+00,3.0721e+01,-1.7086e+02
-4.6827e-01,-8.3930e-01,5.1389e+00,2.1807e+00,3.0639e+01,-1.7673e+02
-4.8035e-01,-8.2039e-01,5.1519e+00,2.4245e+00,3.0677e+01,-1.6622e+02
-4.9634e-01,-8.3236e-01,5.1806e+00,2.2654e+00,3.0746e+01,-1.7629e+02
-4.9158e-01,-8.0832e-01,5.1870e+00,2.5835e+00,3.0770e+01,-1.7865e+02
-4.8333e-01,-8.1892e-01,5.1584e+00,2.4425e+00,3.0695e+01,-1.7611e+02
-4.5577e-01,-8.1640e-01,5.1711e+00,2.4676e+00,3.0726e+01,-1.7793e+02
-4.7156e-01,-8.3347e-01,5.1260e+00,2.2596e+00,3.0609e+01,-1.7318e+02
-4.8125e-01,-8.3907e-01,5.1572e+00,2.1320e+00,3.0681e+01,-1.7362e+02
-4.5879e-01,-8.2779e-01,5.2101e+00,2.3212e+00,3.0819e+01,-1.7732e+02
-4.6407e-01,-8.3774e-01,5.1298e+00,2.1583e+00,3.0614e+01,-1.7528e+02
-4.7569e-01,-8.1666e-01,5.1491e+00,2.4981e+00,3.0675e+01,-1.7400e+02
-4.5107e-01,-8.2072e-01,5.1434e+00,2.4357e+00,3.0657e+01,-1.7499e+02
-4.5788e-01,-8.2502e-01,5.1790e+00,2.3970e+00,3.0746e+01,-1.7614e+02
-4.7840e-01,-8.2724e-01,5.1579e+00,2.3328e+00,3.0690e+01,-1.7618e+02
-4.7264e-01,-8.0727e-01,5.2083e+00,2.6014e+00,3.0824e+01,-1.7766e+02
-4.8397e-01,-8.3197e-01,5.1756e+00,2.2788e+00,3.0733e+01,-1.7713e+02
-4.5151e-01,-8.2584e-01,5.1613e+00,2.3790e+00,3.0702e+01,-1.6480e+02
-4.6721e-01,-8.3657e-01,5.1681e+00,2.2264e+00,3.0712e+01,-1.7623e+02
-4.6853e-01,-8.4081e-01,5.1467e+00,2.1347e+00,3.0657e+01,-1.7373e+02
-4.7517e-01,-8.3009e-01,5.1553e+00,2.2447e+00,3.0678e+01,-1.6974e+02
-4.7699e-01,-8.3464e-01,5.1439e+00,2.2419e+00,3.0652e+01,-1.7507e+02
-4.7908e-01,-8.2089e-01,5.1338e+00,2.4304e+00,3.0633e+01,-1.7329e+02
-4.8634e-01,-8.3192e-01,5.1649e+00,2.2823e+00,3.0707e+01,-1.7607e+02
-4.9020e-01,-8.2262e-01,5.1532e+00,2.3966e+00,3.0680e+01,-1.6395e+02
-4.5735e-01,-8.2869e-01,5.1719e+00,2.2867e+00,3.0720e+01,-1.7655e+02
-4.6511e-01,-8.3884e-01,5.1933e+00,2.1635e+00,3.0774e+01,-1.7849e+02
-4.5485e-01,-8.2389e-01,5.1700e+00,2.3591e+00,3.0719e+01,-1.7550e+02
-4.5456e-01,-8.3298e-01,5.1658e+00,2.2783e+00,3.0708e+01,-1.7146e+02
-4.6663e-01,-8.3270e-01,5.1744e+00,2.2791e+00,3.0730e+01,-1.7063e+02
-4.5171e-01,-8.3527e-01,5.1429e+00,2.2030e+00,3.0648e+01,-1.7229e+02
-4.7569e-01,-8.2040e-01,5.1733e+00,2.4045e+00,3.0729e+01,-1.7396e+02
-4.5105e-01,-8.1122e-01,5.1572e+00,2.5404e+00,3.0694e+01,-1.7605e+02
-4.6713e-01,-8.3102e-01,5.1384e+00,2.2829e+00,3.0639e+01,-1.7505e+02
-4.5959e-01,-8.3981e-01,5.1525e+00,2.1193e+00,3.0668e+01,-1.7327e+02
-4.9520e-01,-8.3783e-01,5.1513e+00,2.1915e+00,3.0670e+01,-1.7476e+02
-4.9501e-01,-8.0936e-01,5.1671e+00,2.5794e+00,3.0720e+01,-1.7465e+02
-4.6792e-01,-8.2924e-01,5.1706e+00,2.3209e+00,3.0722e+01,-1.6777e+02
-4.5148e-01,-8.0716e-01,5.1641e+00,2.5858e+00,3.0713e+01,-1.7822e+02
-4.7094e-01,-8.2734e-01,5.1478e+00,2.3297e+00,3.0664e+01,-1.7755e+02
-4.5084e-01,-8.1981e-01,5.1999e+00,2.4411e+00,3.0798e+01,-1.7687e+02
-4.7841e-01,-8.1870e-01,5.1617e+00,2.4511e+00,3.0701e+01,-1.7399e+02
-4.9904e-01,-8.2071e-01,5.1461e+00,2.4574e+00,3.0667e+01,-1.7407e+02
-4.9534e-01,-8.2245e-01,5.1899e+00,2.3923e+00,3.0770e+01,-1.7780e+02
-4.5681e-01,-8.3426e-01,5.1759e+00,2.2631e+00,3.0734e+01,-1.7787e+02
-4.5282e-01,-8.2439e-01,5.1232e+00,2.3827e+00,3.0605e+01,-1.7888e+02
-4.5800e-01,-8.2820e-01,5.1398e+00,2.3247e+00,3.0643e+01,-1.7674e+02
-4.6416e-01,-8.2073e-01,5.1785e+00,2.4376e+00,3.0745e+01,-1.7079e+02
-4.8603e-01,-8.2148e-01,5.1604e+00,2.3907e+00,3.0696e+01,-1.7304e+02
-4.7596e-01,-8.3023e-01,5.1655e+00,2.3071e+00,3.0707e+01,-1.7314e+02
-4.7111e-01,-8.1996e-01,5.1946e+00,2.3945e+00,3.0781e+01,-1.7633e+02
-4.5239e-01,-8.3458e-01,5.1456e+00,2.2097e+00,3.0656e+01,-1.7801e+02
-4.9322e-01,-8.2351e-01,5.1505e+00,2.3739e+00,3.0672e+01,-1.7141e+02
-4.7123e-01,-8.1052e-01,5.1466e+00,2.5699e+00,3.0669e+01,-1.7188e+02
-4.6951e-01,-8.4774e-01,5.1727e+00,1.9888e+00,3.0716e+01,-1.7719e+02
-4.5005e-01,-8.0374e-01,5.1416e+00,2.6270e+00,3.0657e+01,-1.7770e+02
-4.9664e-01,-8.3894e-01,5.1442e+00,2.1660e+00,3.0650e+01,-1.7278e+02
-4.8245e-01,-8.4515e-01,5.1545e+00,2.0880e+00,3.0676e+01,-1.7366e+02
-4.9292e-01,-8.4529e-01,5.1762e+00,2.0624e+00,3.0729e+01,-1.7749e+02
-4.5008e-01,-8.4998e-01,5.1839e+00,1.9305e+00,3.0743e+01,-1.7888e+02
-4.8659e-01,-8.1203e-01,5.1897e+00,2.5408e+00,3.0775e+01,-1.7693e+02
-4.5015e-01,-8.2649e-01,5.1613e+00,2.3242e+00,3.0697e+01,-1.7673e+02
-4.5085e-01,-8.2133e-01,5.2089e+00,2.4244e+00,3.0821e+01,-1.7800e+02
-4.6493e-01,-8.3523e-01,5.1496e+00,2.2317e+00,3.0667e+01,-1.7121e+02
-4.7044e-01,-8.3825e-01,5.1773e+00,2.1415e+00,3.0732e+01,-1.7740e+02
-4.6442e-01,-8.4010e-01,5.1449e+00,2.1170e+00,3.0651e+01,-1.7524e+02
-4.7431e-01,-8.5510e-01,5.1556e+00,1.8226e+00,3.0670e+01,-1.7687e+02
-4.5414e-01,-8.2609e-01,5.1762e+00,2.3690e+00,3.0738e+01,-1.7517e+02
-4.7878e-01,-8.5542e-01,5.1659e+00,1.8337e+00,3.0696e+01,-1.7289e+02
-4.6534e-01,-8.0707e-01,5.1197e+00,2.6215e+00,3.0604e+01,-1.7821e+02
-4.6705e-01,-8.1394e-01,5.1151e+00,2.5135e+00,3.0589e+01,-1.7582e+02
-4.7447e-01,-8.2034e-01,5.1354e+00,2.4482e+00,3.0638e+01,-1.7151e+02
-4.7563e-01,-8.7135e-01,5.1634e+00,5.6945e-01,3.0678e+01,-1.7600e+02
-4.8780e-01,-8.2338e-01,5.1550e+00,2.4110e+00,3.0686e+01,-1.7121e+02
-4.8641e-01,-8.1512e-01,5.1509e+00,2.5062e+00,3.0679e+01,-1.7492e+02
-4.6230e-01,-8.5902e-01,5.1654e+00,1.7002e+00,3.0691e+01,-1.7669e+02
-4.7945e-01,-8.1337e-01,5.2125e+00,2.5227e+00,3.0832e+01,-1.7676e+02
-4.5892e-01,-8.0863e-01,5.1562e+00,2.5910e+00,3.0695e+01,-1.7837e+02
-4.6873e-01,-8.1631e-01,5.2052e+00,2.4917e+00,3.0812e+01,-1.7791e+02
-4.8276e-01,-8.5053e-01,5.1604e+00,1.9701e+00,3.0687e+01,-1.7772e+02
-4.7722e-01,-8.2017e-01,5.2016e+00,2.4239e+00,3.0802e+01,-1.7257e+02
-4.9687e-01,-8.2167e-01,5.2006e+00,2.3891e+00,3.0796e+01,-1.7377e+02
-4.5525e-01,-8.3039e-01,5.1978e+00,2.2506e+00,3.0785e+01,-1.7886e+02
-4.6410e-01,-8.7165e-01,5.1489e+00,8.7398e-01,3.0643e+01,-1.7708e+02
-4.5058e-01,-8.2194e-01,5.1792e+00,2.4133e+00,3.0746e+01,-1.7185e+02
-4.7038e-01,-8.1257e-01,5.1791e+00,2.5249e+00,3.0748e+01,-1.7447e+02
-4.6243e-01,-8.1820e-01,5.1417e+00,2.4496e+00,3.0652e+01,-1.7032e+02
-4.9390e-01,-8.1206e-01,5.1621e+00,2.5393e+00,3.0708e+01,-1.7239e+02
-4.7038e-01,-8.1051e-01,5.1526e+00,2.5673e+00,3.0684e+01,-1.7498e+02
-4.9690e-01,-8.3479e-01,5.1674e+00,2.2062e+00,3.0709e+01,-1.7296e+02
-4.7163e-01,-8.1877e-01,5.1054e+00,2.4478e+00,3.0562e+01,-1.7690e+02
-4.6298e-01,-8.3964e-01,5.1769e+00,2.1697e+00,3.0732e+01,-1.7296e+02
-4.7066e-01,-8.2197e-01,5.1745e+00,2.4176e+00,3.0734e+01,-1.7716e+02
-4.8725e-01,-8.0581e-01,5.1752e+00,2.6131e+00,3.0741e+01,-1.7579e+02
-4.8116e-01,-8.3186e-01,5.1663e+00,2.2564e+00,3.0707e+01,-1.6986e+02
-4.9727e-01,-8.1766e-01,5.1511e+00,2.4414e+00,3.0675e+01,-1.7645e+02
-4.9466e-01,-8.3191e-01,5.1611e+00,2.2906e+00,3.0698e+01,-1.7516e+02
-4.5900e-01,-8.3126e-01,5.1972e+00,2.2936e+00,3.0787e+01,-1.7289e+02
-4.7566e-01,-8.4029e-01,5.1490e+00,2.1713e+00,3.0664e+01,-1.7759e+02
-4.6025e-01,-8.1869e-01,5.1425e+00,2.4540e+00,3.0656e+01,-1.7057e+02
-4.9818e-01,-8.1061e-01,5.1563e+00,2.5756e+00,3.0695e+01,-1.7524e+02
-4.5237e-01,-8.2511e-01,5.1786e+00,2.3805e+00,3.0744e+01,-1.6531e+02
-4.9697e-01,-8.5572e-01,5.1548e+00,1.8840e+00,3.0671e+01,-1.7844e+02
-4.9020e-01,-8.4660e-01,5.1760e+00,2.0180e+00,3.0725e+01,-1.7520e+02
-4.9371e-01,-8.3974e-01,5.1731e+00,2.1347e+00,3.0722e+01,-1.7770e+02
-4.5877e-01,-8.2475e-01,5.1756e+00,2.3748e+00,3.0735e+01,-1.7631e+02
-4.5384e-01,-8.4058e-01,5.1466e+00,2.1706e+00,3.0659e+01,-1.7710e+02
-4.7091e-01,-8.3512e-01,5.1490e+00,2.1797e+00,3.0661e+01,-1.7760e+02
-4.5053e-01,-8.1322e-01,5.1731e+00,2.5384e+00,3.0735e+01,-1.6692e+02
-4.5433e-01,-8.3825e-01,5.1770e+00,2.1790e+00,3.0733e+01,-1.7379e+02
-4.6798e-01,-8.1849e-01,5.1227e+00,2.4696e+00,3.0607e+01,-1.7882e+02
-4.8355e-01,-8.1480e-01,5.1810e+00,2.4818e+00,3.0751e+01,-1.7055e+02
-4.5986e-01,-8.2800e-01,5.1584e+00,2.3059e+00,3.0689e+01,-1.6710e+02
-4.7860e-01,-8.0978e-01,5.1466e+00,2.5620e+00,3.0669e+01,-1.7565e+02
-4.9924e-01,-8.2872e-01,5.1537e+00,2.3329e+00,3.0680e+01,-1.7271e+02
-4.7257e-01,-8.3212e-01,5.1472e+00,2.2555e+00,3.0660e+01,-1.7653e+02
-4.9858e-01,-8.2857e-01,5.1628e+00,2.3160e+00,3.0700e+01,-1.7574e+02
-4.6535e-01,-8.2938e-01,5.1657e+00,2.2942e+00,3.0707e+01,-1.7614e+02
-4.9084e-01,-8.4012e-01,5.1663e+00,2.1255e+00,3.0706e+01,-1.7840e+02
-4.6315e-01,-8.4285e-01,5.1445e+00,2.1026e+00,3.0650e+01,-1.7327e+02
-4.9294e-01,-8.3312e-01,5.1762e+00,2.2260e+00,3.0732e+01,-1.7682e+02
-4.5475e-01,-8.1850e-01,5.1854e+00,2.4472e+00,3.0763e+01,-1.7160e+02
-4.5676e-01,-8.4565e-01,5.1339e+00,2.0478e+00,3.0622e+01,-1.7287e+02
-4.8137e-01,-8.2271e-01,5.1875e+00,2.3993e+00,3.0764e+01,-1.7864e+02
-4.5851e-01,-8.5495e-01,5.1571e+00,1.8025e+00,3.0673e+01,-1.7633e+02
-4.8432e-01,-8.2456e-01,5.1638e+00,2.3344e+00,3.0702e+01,-1.7723e+02
-4.7364e-01,-8.1653e-01,5.1564e+00,2.4785e+00,3.0689e+01,-1.7822e+02
-4.5339e-01,-8.1681e-01,5.1814e+00,2.4600e+00,3.0752e+01,-1.7708e+02
-4.8721e-01,-8.2408e-01,5.1974e+00,2.3958e+00,3.0791e+01,-1.7659e+02
-4.6702e-01,-8.1532e-01,5.1720e+00,2.4908e+00,3.0729e+01,-1.7633e+02
-4.8467e-01,-8.4223e-01,5.1653e+00,2.1049e+00,3.0702e+01,-1.7184e+02
-4.5312e-01,-8.1225e-01,5.1491e+00,2.5614e+00,3.0676e+01,-1.7291e+02
-4.6102e-01,-8.2709e-01,5.1775e+00,2.3084e+00,3.0738e+01,-1.7550e+02
-4.6139e-01,-8.4428e-01,5.1708e+00,2.0609e+00,3.0715e+01,-1.6894e+02
-4.8737e-01,-8.5784e-01,5.1706e+00,1.7721e+00,3.0707e+01,-1.7342e+02
-4.5157e-01,-8.2941e-01,5.1814e+00,2.3036e+00,3.0748e+01,-1.7042e+02
-4.6156e-01,-8.1414e-01,5.1643e+00,2.4837e+00,3.0709e+01,-1.7542e+02
-4.7616e-01,-8.2373e-01,5.1605e+00,2.4108e+00,3.0701e+01,-1.7852e+02
-4.8299e-01,-8.1800e-01,5.1677e+00,2.4775e+00,3.0720e+01,-1.7863e+02
-4.8188e-01,-8.2823e-01,5.1306e+00,2.3109e+00,3.0621e+01,-1.7831e+02
-4.7774e-01,-8.2252e-01,5.1636e+00,2.4026e+00,3.0706e+01,-1.6987e+02
-4.8637e-01,-8.2894e-01,5.1545e+00,2.3426e+00,3.0682e+01,-1.7658e+02
-4.8152e-01,-8.3701e-01,5.1387e+00,2.2205e+00,3.0638e+01,-1.7805e+02
-4.7298e-01,-8.2288e-01,5.2072e+00,2.4303e+00,3.0817e+01,-1.7414e+02
-4.5639e-01,-8.4771e-01,5.1634e+00,2.0376e+00,3.0697e+01,-1.7677e+02
-4.9151e-01,-8.2163e-01,5.2138e+00,2.3833e+00,3.0830e+01,-1.7680e+02
-4.5411e-01,-8.3544e-01,5.1575e+00,2.2403e+00,3.0687e+01,-1.6913e+02
-4.7119e-01,-8.4091e-01,5.1433e+00,2.1205e+00,3.0648e+01,-1.7274e+02
-4.8195e-01,-8.6177e-01,5.1724e+00,1.5991e+00,3.0706e+01,-1.7862e+02
-4.8227e-01,-8.3667e-01,5.1580e+00,2.2203e+00,3.0688e+01,-1.7442e+02
-4.8953e-01,-8.2605e-01,5.1803e+00,2.3888e+00,3.0750e+01,-1.7748e+02
-4.9772e-01,-8.2144e-01,5.1694e+00,2.3770e+00,3.0717e+01,-1.7178e+02
-4.9000e-01,-8.1262e-01,5.1575e+00,2.5429e+00,3.0697e+01,-1.7603e+02
-4.5094e-01,-8.3916e-01,5.1698e+00,2.1401e+00,3.0713e+01,-1.7815e+02
-4.6461e-01,-8.2725e-01,5.1663e+00,2.3465e+00,3.0711e+01,-1.6372e+02
-4.6971e-01,-8.2916e-01,5.1355e+00,2.3315e+00,3.0635e+01,-1.7415e+02
-4.5645e-01,-8.2389e-01,5.1383e+00,2.3722e+00,3.0641e+01,-1.6910e+02
-4.9044e-01,-8.4435e-01,5.1872e+00,2.0711e+00,3.0755e+01,-1.7666e+02
-4.5564e-01,-8.3874e-01,5.1307e+00,2.1730e+00,3.0618e+01,-1.7736e+02
-4.7852e-01,-8.4220e-01,5.1653e+00,2.0898e+00,3.0701e+01,-1.6796e+02
-4.6763e-01,-8.2282e-01,5.1436e+00,2.4272e+00,3.0659e+01,-1.7393e+02
-4.9964e-01,-8.3920e-01,5.1347e+00,2.1751e+00,3.0627e+01,-1.7849e+02
-4.5568e-01,-8.1171e-01,5.1983e+00,2.5268e+00,3.0796e+01,-1.7731e+02
-4.8579e-01,-8.2981e-01,5.1503e+00,2.2905e+00,3.0669e+01,-1.7197e+02
-4.6582e-01,-8.4230e-01,5.1531e+00,2.1283e+00,3.0674e+01,-1.7591e+02
-4.9289e-01,-8.1030e-01,5.1742e+00,2.5790e+00,3.0739e+01,-1.7679e+02
-4.5095e-01,-8.2906e-01,5.1276e+00,2.3086e+00,3.0612e+01,-1.7785e+02
-4.5417e-01,-8.3079e-01,5.1165e+00,2.2714e+00,3.0583e+01,-1.7652e+02
-4.7270e-01,-8.3552e-01,5.1550e+00,2.2186e+00,3.0679e+01,-1.7835e+02
-4.5505e-01,-8.2605e-01,5.1468e+00,2.3633e+00,3.0664e+01,-1.7646e+02
-4.8678e-01,-8.2213e-01,5.1485e+00,2.4149e+00,3.0668e+01,-1.7864e+02
-4.9841e-01,-8.2211e-01,5.1668e+00,2.3790e+00,3.0712e+01,-1.7738e+02
-4.9548e-01,-8.3746e-01,5.1337e+00,2.1883e+00,3.0626e+01,-1.7719e+02
-4.5989e-01,-8.3079e-01,5.1464e+00,2.3230e+00,3.0662e+01,-1.7851e+02
-4.8014e-01,-8.3619e-01,5.1478e+00,2.2241e+00,3.0663e+01,-1.7882e+02
-4.8759e-01,-8.4002e-01,5.1814e+00,2.1418e+00,3.0744e+01,-1.7848e+02
-4.9689e-01,-8.3030e-01,5.1722e+00,2.2486e+00,3.0721e+01,-1.7804e+02
-4.5245e-01,-8.2809e-01,5.1956e+00,2.3398e+00,3.0784e+01,-1.7846e+02
-4.6622e-01,-8.3250e-01,5.1736e+00,2.2719e+00,3.0728e+01,-1.7878e+02
-4.9956e-01,-8.1599e-01,5.1477e+00,2.4661e+00,3.0667e+01,-1.7033e+02
-4.6540e-01,-8.2830e-01,5.1675e+00,2.3084e+00,3.0712e+01,-1.7349e+02
-4.9608e-01,-8.4315e-01,5.1495e+00,2.0801e+00,3.0661e+01,-1.7175e+02
-4.9305e-01,-8.5734e-01,5.1616e+00,1.7953e+00,3.0685e+01,-1.7746e+02
-4.5722e-01,-8.3775e-01,5.1447e+00,2.1917e+00,3.0654e+01,-1.7360e+02
-4.7523e-01,-8.4872e-01,5.1589e+00,1.9643e+00,3.0681e+01,-1.7818e+02
-4.6765e-01,-8.1079e-01,5.1696e+00,2.5472e+00,3.0724e+01,-1.7490e+02
-4.5411e-01,-8.3377e-01,5.1412e+00,2.1965e+00,3.0642e+01,-1.7828e+02
-4.7953e-01,-8.2172e-01,5.1747e+00,2.3975e+00,3.0733e+01,-1.7586e+02
-4.8547e-01,-8.2833e-01,5.2013e+00,2.3157e+00,3.0797e+01,-1.7767e+02
-4.6172e-01,-8.4547e-01,5.1885e+00,2.0496e+00,3.0758e+01,-1.7614e+02
-4.9094e-01,-8.2204e-01,5.1314e+00,2.4182e+00,3.0627e+01,-1.7718e+02
-4.7391e-01,-8.3758e-01,5.1642e+00,2.1557e+00,3.0699e+01,-1.7866e+02
-4.5323e-01,-8.2502e-01,5.1338e+00,2.3354e+00,3.0628e+01,-1.7474e+02
-4.9363e-01,-8.4684e-01,5.1597e+00,2.0158e+00,3.0685e+01,-1.7562e+02
-4.6451e-01,-8.1818e-01,5.1715e+00,2.4436e+00,3.0726e+01,-1.7393e+02
-4.9108e-01,-8.4280e-01,5.1667e+00,2.0501e+00,3.0702e+01,-1.7664e+02
-4.9859e-01,-8.3500e-01,5.1507e+00,2.2498e+00,3.0671e+01,-1.7417e+02
-4.6631e-01,-8.3826e-01,5.1809e+00,2.1688e+00,3.0743e+01,-1.6901e+02
-4.6461e-01,-8.2666e-01,5.1708e+00,2.3248e+00,3.0720e+01,-1.6675e+02
-4.9086e-01,-8.4342e-01,5.1935e+00,2.0854e+00,3.0772e+01,-1.7823e+02
-4.7304e-01,-8.2155e-01,5.1606e+00,2.3731e+00,3.0695e+01,-1.7411e+02
-4.9516e-01,-8.2393e-01,5.1349e+00,2.4125e+00,3.0636e+01,-1.7696e+02
-4.9436e-01,-8.1158e-01,5.1953e+00,2.5605e+00,3.0790e+01,-1.7890e+02
-4.6435e-01,-8.2367e-01,5.1743e+00,2.4040e+00,3.0733e+01,-1.7816e+02
-4.8924e-01,-8.4558e-01,5.1383e+00,2.0351e+00,3.0632e+01,-1.7627e+02
-4.5622e-01,-8.2422e-01,5.1230e+00,2.3809e+00,3.0605e+01,-1.7665e+02
-4.5517e-01,-8.2010e-01,5.1583e+00,2.4153e+00,3.0692e+01,-1.6566e+02
-4.9992e-01,-8.2316e-01,5.1890e+00,2.3913e+00,3.0770e+01,-1.7789e+02
-4.7500e-01,-8.3712e-01,5.1515e+00,2.1944e+00,3.0670e+01,-1.7280e+02
-4.9700e-01,-8.2363e-01,5.1374e+00,2.4071e+00,3.0643e+01,-1.7293e+02
-4.8772e-01,-8.4596e-01,5.1554e+00,2.0504e+00,3.0677e+01,-1.7149e+02
-4.9420e-01,-8.2337e-01,5.1814e+00,2.3676e+00,3.0748e+01,-1.7877e+02
-4.5553e-01,-8.2568e-01,5.1834e+00,2.3405e+00,3.0753e+01,-1.7732e+02
-4.6279e-01,-8.1822e-01,5.1447e+00,2.4411e+00,3.0659e+01,-1.6908e+02
-4.8406e-01,-8.3520e-01,5.1350e+00,2.1956e+00,3.0627e+01,-1.7588e+02
