logfeh,logdust,logNpix,tau,dmod,logl
-4.5825e-01,-1.1793e+00,3.7302e+00,4.1107e+00,2.9846e+01,-6.1828e+02
-4.6253e-01,-1.1077e+00,3.6958e+00,4.4625e+00,2.9777e+01,-6.2040e+02
-4.5689e-01,-1.1838e+00,3.7181e+00,4.0375e+00,2.9815e+01,-6.2186e+02
-4.7897e-01,-1.1499e+00,3.7239e+00,4.2136e+00,2.9831e+01,-6.2202e+02
-2.1223e-01,-1.9486e+00,3.8089e+00,4.4383e+00,3.0132e+01,-6.1228e+02
-4.7422e-01,-1.1386e+00,3.6918e+00,4.3441e+00,2.9763e+01,-6.2276e+02
-4.6978e-01,-1.1261e+00,3.6956e+00,4.3521e+00,2.9771e+01,-6.2110e+02
-4.6723e-01,-1.1541e+00,3.6853e+00,4.2199e+00,2.9740e+01,-6.1857e+02
-4.9565e-01,-1.1879e+00,3.7136e+00,4.1702e+00,2.9819e+01,-6.2073e+02
-4.7308e-01,-1.1577e+00,3.6956e+00,4.2249e+00,2.9767e+01,-6.1174e+02
-4.9200e-01,-1.1961e+00,3.6945e+00,3.9738e+00,2.9750e+01,-6.1536e+02
-4.9514e-01,-1.2117e+00,3.6828e+00,3.9778e+00,2.9726e+01,-6.2016e+02
-4.9604e-01,-1.1574e+00,3.7196e+00,4.1690e+00,2.9820e+01,-6.1744e+02
-2.8037e-01,-1.9180e+00,3.8128e+00,4.4275e+00,3.0140e+01,-6.1994e+02
-2.9958e-01,-1.8765e+00,3.7937e+00,4.5524e+00,3.0103e+01,-6.2322e+02
-2.8750e-01,-1.8617e+00,3.7917e+00,4.4979e+00,3.0091e+01,-6.2284e+02
-4.6060e-01,-1.1539e+00,3.7133e+00,4.2432e+00,2.9814e+01,-6.1065e+02
-4.8007e-01,-1.1271e+00,3.7310e+00,4.3492e+00,2.9860e+01,-6.2185e+02
-2.0227e-01,-1.9103e+00,3.8119e+00,4.5049e+00,3.0144e+01,-6.2330e+02
-4.7729e-01,-1.1354e+00,3.7268e+00,4.3316e+00,2.9851e+01,-6.0104e+02
-4.8699e-01,-1.0920e+00,3.7072e+00,4.5198e+00,2.9803e+01,-6.2064e+02
-4.6037e-01,-1.1752e+00,3.7014e+00,4.1167e+00,2.9778e+01,-6.0307e+02
-2.5067e-01,-1.8125e+00,3.8191e+00,4.6230e+00,3.0174e+01,-6.1729e+02
-2.2794e-01,-1.9459e+00,3.8259e+00,4.4992e+00,3.0183e+01,-6.1854e+02
-4.6726e-01,-1.1457e+00,3.7144e+00,4.3123e+00,2.9821e+01,-6.2007e+02
-4.7220e-01,-1.1511e+00,3.7037e+00,4.2440e+00,2.9790e+01,-6.0655e+02
-4.6883e-01,-1.1240e+00,3.7038e+00,4.3420e+00,2.9793e+01,-6.1235e+02
-3.0819e-01,-1.8881e+00,3.8091e+00,4.1171e+00,3.0110e+01,-6.2235e+02
-4.6292e-01,-1.1424e+00,3.7097e+00,4.3255e+00,2.9808e+01,-6.1767e+02
-4.9517e-01,-1.2014e+00,3.7281e+00,4.1053e+00,2.9856e+01,-6.1794e+02
-4.5350e-01,-1.1691e+00,3.7101e+00,4.1857e+00,2.9805e+01,-6.1087e+02
-4.5912e-01,-1.1595e+00,3.6943e+00,4.1210e+00,2.9754e+01,-6.2256e+02
-4.9848e-01,-1.1997e+00,3.7250e+00,4.1266e+00,2.9848e+01,-6.2245e+02
-4.7629e-01,-1.1851e+00,3.7003e+00,3.9942e+00,2.9764e+01,-6.1327e+02
-4.8632e-01,-1.1495e+00,3.7148e+00,4.1789e+00,2.9813e+01,-6.1659e+02
-2.5038e-01,-1.9367e+00,3.7959e+00,4.4466e+00,3.0098e+01,-6.1904e+02
-4.7545e-01,-1.1313e+00,3.7394e+00,4.3751e+00,2.9888e+01,-6.1670e+02
-4.8025e-01,-1.1406e+00,3.7247e+00,4.3281e+00,2.9849e+01,-6.2190e+02
-4.9808e-01,-1.2128e+00,3.6881e+00,3.9482e+00,2.9738e+01,-6.1315e+02
-4.6673e-01,-1.1461e+00,3.7005e+00,4.2636e+00,2.9779e+01,-6.0855e+02
-4.7474e-01,-1.1633e+00,3.7127e+00,4.2331e+00,2.9812e+01,-6.2003e+02
-4.5154e-01,-1.2087e+00,3.7317e+00,3.9612e+00,2.9850e+01,-6.2054e+02
-4.6181e-01,-1.0962e+00,3.7055e+00,4.5697e+00,2.9808e+01,-6.2316e+02
-4.9526e-01,-1.2153e+00,3.7148e+00,3.9348e+00,2.9800e+01,-6.0657e+02
-2.9014e-01,-1.8187e+00,3.8232e+00,4.6006e+00,3.0180e+01,-6.2051e+02
-4.6719e-01,-1.1692e+00,3.7320e+00,4.2022e+00,2.9861e+01,-6.2197e+02
-4.6601e-01,-1.1803e+00,3.7243e+00,4.1198e+00,2.9842e+01,-6.1903e+02
-4.5991e-01,-1.1744e+00,3.6962e+00,4.1180e+00,2.9759e+01,-6.1059e+02
-4.7671e-01,-1.1772e+00,3.7200e+00,4.1158e+00,2.9823e+01,-6.2092e+02
-2.3212e-01,-1.9752e+00,3.8085e+00,4.4281e+00,3.0127e+01,-6.2076e+02
-4.5097e-01,-1.1335e+00,3.6778e+00,4.3395e+00,2.9728e+01,-6.2269e+02
-4.8878e-01,-1.2381e+00,3.7003e+00,3.8172e+00,2.9758e+01,-6.2107e+02
-4.9256e-01,-1.1832e+00,3.6922e+00,4.0573e+00,2.9748e+01,-6.1629e+02
-4.8309e-01,-1.1546e+00,3.7257e+00,4.2237e+00,2.9847e+01,-6.1279e+02
-4.7211e-01,-1.1467e+00,3.7178e+00,4.2268e+00,2.9822e+01,-6.1833e+02
-4.6643e-01,-1.1795e+00,3.7098e+00,4.1352e+00,2.9800e+01,-6.1268e+02
-2.5340e-01,-1.8669e+00,3.7904e+00,4.5200e+00,3.0088e+01,-6.1303e+02
-4.5674e-01,-1.1561e+00,3.7053e+00,4.1963e+00,2.9791e+01,-6.0931e+02
-4.5964e-01,-1.1389e+00,3.7029e+00,4.3846e+00,2.9798e+01,-6.1632e+02
-4.8179e-01,-1.1321e+00,3.7101e+00,4.2963e+00,2.9804e+01,-6.1387e+02
-4.6336e-01,-1.1289e+00,3.7131e+00,4.3261e+00,2.9810e+01,-6.1929e+02
-4.6069e-01,-1.1639e+00,3.6969e+00,4.1164e+00,2.9761e+01,-6.1767e+02
-4.6886e-01,-1.1716e+00,3.6923e+00,4.1429e+00,2.9755e+01,-6.2141e+02
-4.7877e-01,-1.1712e+00,3.7199e+00,4.1743e+00,2.9832e+01,-6.1839e+02
-4.5040e-01,-1.1476e+00,3.7037e+00,4.2012e+00,2.9782e+01,-6.1810e+02
-2.5049e-01,-1.9461e+00,3.8178e+00,4.4831e+00,3.0160e+01,-6.2042e+02
-4.8031e-01,-1.1604e+00,3.7273e+00,4.2285e+00,2.9851e+01,-6.1675e+02
-4.5549e-01,-1.1739e+00,3.7282e+00,4.1491e+00,2.9847e+01,-6.1868e+02
-4.5752e-01,-1.2077e+00,3.7025e+00,4.0117e+00,2.9775e+01,-6.2266e+02
-4.5761e-01,-1.1133e+00,3.7193e+00,4.4254e+00,2.9834e+01,-6.1460e+02
-4.8031e-01,-1.1797e+00,3.7384e+00,4.1286e+00,2.9876e+01,-6.1789e+02
-2.2539e-01,-1.9839e+00,3.8055e+00,4.4094e+00,3.0120e+01,-6.0451e+02
-4.9231e-01,-1.2026e+00,3.7159e+00,3.9341e+00,2.9799e+01,-6.1022e+02
-4.7230e-01,-1.1168e+00,3.6968e+00,4.3417e+00,2.9765e+01,-6.2241e+02
-4.8828e-01,-1.1517e+00,3.7325e+00,4.1998e+00,2.9859e+01,-6.1065e+02
-4.8119e-01,-1.1633e+00,3.7186e+00,4.1420e+00,2.9823e+01,-6.1763e+02
-4.9590e-01,-1.1462e+00,3.6877e+00,4.2863e+00,2.9754e+01,-6.1671e+02
-4.7839e-01,-1.1870e+00,3.6969e+00,4.0285e+00,2.9762e+01,-6.1126e+02
-4.7852e-01,-1.1897e+00,3.6965e+00,4.0267e+00,2.9759e+01,-6.1913e+02
-4.9499e-01,-1.1763e+00,3.7226e+00,4.1350e+00,2.9832e+01,-6.1918e+02
-4.7389e-01,-1.1751e+00,3.7279e+00,4.1309e+00,2.9848e+01,-6.0760e+02
-2.4491e-01,-1.8800e+00,3.8042e+00,4.4792e+00,3.0118e+01,-6.2238e+02
-2.6811e-01,-1.9429e+00,3.8131e+00,4.4444e+00,3.0141e+01,-6.0833e+02
-4.5999e-01,-1.1473e+00,3.7149e+00,4.2429e+00,2.9815e+01,-6.1706e+02
-4.7943e-01,-1.1692e+00,3.7048e+00,4.1236e+00,2.9784e+01,-6.1790e+02
-4.6601e-01,-1.1757e+00,3.7028e+00,4.2106e+00,2.9794e+01,-6.2018e+02
-4.6263e-01,-1.1831e+00,3.7145e+00,4.1438e+00,2.9814e+01,-6.1636e+02
-4.5164e-01,-1.2058e+00,3.7142e+00,3.9526e+00,2.9801e+01,-6.1677e+02
-4.3948e-01,-1.2829e+00,3.7763e+00,4.3758e+00,3.0019e+01,-6.1598e+02
-4.7314e-01,-1.1373e+00,3.6955e+00,4.2789e+00,2.9767e+01,-6.0636e+02
-4.6045e-01,-1.2092e+00,3.7051e+00,4.0110e+00,2.9785e+01,-5.9897e+02
-4.8967e-01,-1.2391e+00,3.7069e+00,3.7894e+00,2.9775e+01,-6.2152e+02
-4.5264e-01,-1.1198e+00,3.7093e+00,4.3121e+00,2.9796e+01,-6.1402e+02
-4.8058e-01,-1.1845e+00,3.7120e+00,4.0164e+00,2.9795e+01,-5.9972e+02
-2.8741e-01,-1.8337e+00,3.7957e+00,4.5360e+00,3.0103e+01,-6.1365e+02
-4.7818e-01,-1.1424e+00,3.6989e+00,4.2894e+00,2.9775e+01,-6.1133e+02
-4.7597e-01,-1.1629e+00,3.7097e+00,4.1782e+00,2.9803e+01,-6.0917e+02
-2.4259e-01,-1.8665e+00,3.8114e+00,4.4984e+00,3.0142e+01,-6.2007e+02
-4.8483e-01,-1.1253e+00,3.7052e+00,4.4228e+00,2.9803e+01,-6.2006e+02
-4.6436e-01,-1.2186e+00,3.7027e+00,3.9744e+00,2.9779e+01,-6.2120e+02
-4.6070e-01,-1.1188e+00,3.6987e+00,4.3411e+00,2.9775e+01,-6.1002e+02
-4.7299e-01,-1.1380e+00,3.7196e+00,4.2280e+00,2.9822e+01,-6.1433e+02
-4.6186e-01,-1.1834e+00,3.7054e+00,4.2078e+00,2.9801e+01,-6.2271e+02
-4.5516e-01,-1.1211e+00,3.7196e+00,4.3806e+00,2.9834e+01,-6.1260e+02
-2.2274e-01,-1.8205e+00,3.8029e+00,4.6278e+00,3.0136e+01,-6.1796e+02
-4.9654e-01,-1.1523e+00,3.7056e+00,4.2468e+00,2.9795e+01,-6.1797e+02
-4.8963e-01,-1.1812e+00,3.7343e+00,4.1249e+00,2.9864e+01,-6.0890e+02
-4.7150e-01,-1.1299e+00,3.7240e+00,4.3617e+00,2.9848e+01,-6.2248e+02
-4.5923e-01,-1.1538e+00,3.7111e+00,4.1877e+00,2.9808e+01,-6.2061e+02
-4.6148e-01,-1.2018e+00,3.7129e+00,4.0925e+00,2.9815e+01,-6.0662e+02
-2.8562e-01,-1.9298e+00,3.8162e+00,4.4817e+00,3.0154e+01,-6.1945e+02
-4.8735e-01,-1.1136e+00,3.7065e+00,4.4286e+00,2.9800e+01,-6.1981e+02
-2.7926e-01,-1.9474e+00,3.8036e+00,4.3810e+00,3.0113e+01,-6.2187e+02
-4.6333e-01,-1.1566e+00,3.6961e+00,4.2628e+00,2.9776e+01,-6.2220e+02
-4.9485e-01,-1.1302e+00,3.6999e+00,4.3775e+00,2.9783e+01,-6.2074e+02
-4.6492e-01,-1.1047e+00,3.7028e+00,4.4115e+00,2.9786e+01,-6.2136e+02
-4.9014e-01,-1.1725e+00,3.6987e+00,4.0916e+00,2.9766e+01,-6.1793e+02
-4.5297e-01,-1.1518e+00,3.6927e+00,4.1749e+00,2.9754e+01,-6.1868e+02
-4.7454e-01,-1.1609e+00,3.7150e+00,4.2174e+00,2.9820e+01,-6.0935e+02
-4.5512e-01,-1.1889e+00,3.7319e+00,4.0864e+00,2.9860e+01,-6.1473e+02
-4.6051e-01,-1.1709e+00,3.7033e+00,4.2154e+00,2.9792e+01,-6.1158e+02
-4.6133e-01,-1.1539e+00,3.7189e+00,4.2379e+00,2.9824e+01,-6.0934e+02
-4.6362e-01,-1.1725e+00,3.7170e+00,4.1914e+00,2.9826e+01,-6.1498e+02
-4.9037e-01,-1.1242e+00,3.7008e+00,4.2967e+00,2.9776e+01,-6.2255e+02
-4.7364e-01,-1.1835e+00,3.6881e+00,4.1370e+00,2.9747e+01,-6.2013e+02
-2.5180e-01,-1.8865e+00,3.8108e+00,4.4856e+00,3.0137e+01,-6.1999e+02
-4.8805e-01,-1.1430e+00,3.7100e+00,4.3269e+00,2.9811e+01,-6.1695e+02
-4.5247e-01,-1.1302e+00,3.6785e+00,4.2806e+00,2.9721e+01,-6.2334e+02
-4.5959e-01,-1.1177e+00,3.7188e+00,4.4430e+00,2.9836e+01,-6.1168e+02
-4.9624e-01,-1.1842e+00,3.7022e+00,4.0118e+00,2.9766e+01,-6.1482e+02
-4.5883e-01,-1.1266e+00,3.7087e+00,4.3402e+00,2.9800e+01,-6.2076e+02
-2.2598e-01,-1.8873e+00,3.8033e+00,4.4696e+00,3.0118e+01,-6.1646e+02
-4.6663e-01,-1.1766e+00,3.7057e+00,4.0657e+00,2.9781e+01,-6.1079e+02
-2.5759e-01,-1.9150e+00,3.8018e+00,4.4473e+00,3.0113e+01,-6.1951e+02
-4.5477e-01,-1.1250e+00,3.7124e+00,4.3156e+00,2.9806e+01,-6.2174e+02
-2.7237e-01,-1.9568e+00,3.8056e+00,4.4541e+00,3.0125e+01,-6.1763e+02
-2.2549e-01,-1.7810e+00,3.8090e+00,4.6067e+00,3.0143e+01,-6.2060e+02
-4.8029e-01,-1.1907e+00,3.7301e+00,4.0632e+00,2.9851e+01,-6.2299e+02
-4.7954e-01,-1.1331e+00,3.7143e+00,4.3266e+00,2.9820e+01,-6.1600e+02
-2.1008e-01,-1.7335e+00,3.8226e+00,4.6677e+00,3.0179e+01,-6.2187e+02
-4.6403e-01,-1.1449e+00,3.7120e+00,4.3591e+00,2.9824e+01,-6.2231e+02
-4.2480e-01,-1.3508e+00,3.7760e+00,4.2689e+00,3.0018e+01,-6.1973e+02
-2.5001e-01,-1.9190e+00,3.7933e+00,4.4690e+00,3.0093e+01,-6.2091e+02
-4.8965e-01,-1.1392e+00,3.7266e+00,4.3413e+00,2.9851e+01,-6.1371e+02
-2.4133e-01,-1.9062e+00,3.8031e+00,4.4952e+00,3.0116e+01,-6.1816e+02
-4.8289e-01,-1.1818e+00,3.6949e+00,4.0307e+00,2.9754e+01,-6.1379e+02
-4.9991e-01,-1.1062e+00,3.7011e+00,4.4093e+00,2.9781e+01,-6.2155e+02
-4.6005e-01,-1.1684e+00,3.6980e+00,4.1507e+00,2.9771e+01,-6.0841e+02
-4.7778e-01,-1.1952e+00,3.7332e+00,4.0620e+00,2.9857e+01,-6.1134e+02
-4.9272e-01,-1.1324e+00,3.7125e+00,4.2600e+00,2.9803e+01,-6.1559e+02
-4.6462e-01,-1.1519e+00,3.7116e+00,4.2002e+00,2.9804e+01,-6.0466e+02
-4.8322e-01,-1.1153e+00,3.7064e+00,4.3877e+00,2.9800e+01,-6.2203e+02
-4.6939e-01,-1.1829e+00,3.7180e+00,4.1745e+00,2.9827e+01,-6.1190e+02
-4.8902e-01,-1.2098e+00,3.7312e+00,4.0035e+00,2.9851e+01,-6.2255e+02
-4.9227e-01,-1.1604e+00,3.7257e+00,4.1491e+00,2.9839e+01,-6.1355e+02
-4.7811e-01,-1.1408e+00,3.6883e+00,4.2014e+00,2.9740e+01,-6.0996e+02
-4.7889e-01,-1.1598e+00,3.7102e+00,4.1284e+00,2.9796e+01,-6.1296e+02
-2.1626e-01,-1.9079e+00,3.7917e+00,4.5052e+00,3.0094e+01,-6.1020e+02
-4.6677e-01,-1.1934e+00,3.7117e+00,4.0327e+00,2.9798e+01,-6.1917e+02
-4.9894e-01,-1.1558e+00,3.7258e+00,4.2702e+00,2.9853e+01,-6.1016e+02
-4.8234e-01,-1.1796e+00,3.7108e+00,4.1372e+00,2.9805e+01,-6.0981e+02
-4.9168e-01,-1.2056e+00,3.7262e+00,4.0259e+00,2.9845e+01,-6.1867e+02
-4.9638e-01,-1.2444e+00,3.7144e+00,3.8432e+00,2.9802e+01,-6.2023e+02
-4.5276e-01,-1.2213e+00,3.7367e+00,3.9715e+00,2.9865e+01,-6.2249e+02
-4.5123e-01,-1.1757e+00,3.7108e+00,4.1257e+00,2.9804e+01,-6.2205e+02
-4.8172e-01,-1.1662e+00,3.7195e+00,4.1734e+00,2.9824e+01,-6.0493e+02
-4.8186e-01,-1.1991e+00,3.6977e+00,4.0014e+00,2.9762e+01,-6.2017e+02
-2.3164e-01,-1.8444e+00,3.8029e+00,4.5702e+00,3.0127e+01,-6.2287e+02
-2.6303e-01,-1.8296e+00,3.7922e+00,4.5628e+00,3.0095e+01,-6.2166e+02
-4.8388e-01,-1.2644e+00,3.7173e+00,3.7754e+00,2.9810e+01,-6.0845e+02
-4.6060e-01,-1.1230e+00,3.7044e+00,4.4378e+00,2.9801e+01,-6.2300e+02
-4.5725e-01,-1.1969e+00,3.7019e+00,4.0117e+00,2.9769e+01,-6.1991e+02
-4.7653e-01,-1.1770e+00,3.7356e+00,4.1682e+00,2.9871e+01,-6.2265e+02
-4.5701e-01,-1.1388e+00,3.7054e+00,4.2981e+00,2.9792e+01,-6.2024e+02
-4.6016e-01,-1.1671e+00,3.7031e+00,4.2081e+00,2.9788e+01,-6.1827e+02
-4.5148e-01,-1.1709e+00,3.7025e+00,4.0892e+00,2.9770e+01,-6.2277e+02
-4.8076e-01,-1.1497e+00,3.7296e+00,4.2691e+00,2.9859e+01,-6.2062e+02
-4.9816e-01,-1.1487e+00,3.7350e+00,4.2298e+00,2.9868e+01,-6.1925e+02
-3.2411e-01,-1.8408e+00,3.7902e+00,4.0147e+00,3.0053e+01,-6.2235e+02
-4.6409e-01,-1.1226e+00,3.7199e+00,4.4343e+00,2.9840e+01,-6.2093e+02
-4.8903e-01,-1.0777e+00,3.7048e+00,4.5632e+00,2.9796e+01,-6.1955e+02
-4.9978e-01,-1.1862e+00,3.7253e+00,4.0677e+00,2.9836e+01,-6.2245e+02
-4.5742e-01,-1.1253e+00,3.7172e+00,4.4045e+00,2.9834e+01,-6.1707e+02
-4.9284e-01,-1.1350e+00,3.7039e+00,4.2868e+00,2.9790e+01,-6.0604e+02
-4.9354e-01,-1.2078e+00,3.7263e+00,4.0261e+00,2.9841e+01,-6.2232e+02
-4.7162e-01,-1.1266e+00,3.7140e+00,4.3578e+00,2.9821e+01,-6.1774e+02
-2.5857e-01,-1.9745e+00,3.8039e+00,4.4413e+00,3.0123e+01,-6.1253e+02
-4.5814e-01,-1.1500e+00,3.7230e+00,4.2375e+00,2.9842e+01,-6.2042e+02
-4.7884e-01,-1.1500e+00,3.7274e+00,4.1368e+00,2.9835e+01,-6.1487e+02
-4.5611e-01,-1.1974e+00,3.6949e+00,4.0577e+00,2.9762e+01,-6.2312e+02
-4.8822e-01,-1.1192e+00,3.7074e+00,4.3454e+00,2.9797e+01,-6.1956e+02
-4.5575e-01,-1.2079e+00,3.7106e+00,4.0051e+00,2.9799e+01,-6.1257e+02
-4.6215e-01,-1.0922e+00,3.6926e+00,4.5089e+00,2.9766e+01,-6.2120e+02
-4.6173e-01,-1.1355e+00,3.7130e+00,4.3554e+00,2.9819e+01,-6.0598e+02
-4.6070e-01,-1.1321e+00,3.7047e+00,4.4132e+00,2.9802e+01,-6.1821e+02
-4.8626e-01,-1.1443e+00,3.6790e+00,4.2947e+00,2.9734e+01,-6.1299e+02
-4.5391e-01,-1.1745e+00,3.7190e+00,4.1639e+00,2.9826e+01,-6.2152e+02
-4.5565e-01,-1.1347e+00,3.7157e+00,4.3287e+00,2.9822e+01,-6.1563e+02
-4.6469e-01,-1.1726e+00,3.7007e+00,4.1445e+00,2.9779e+01,-6.1117e+02
-4.6667e-01,-1.1619e+00,3.7117e+00,4.2279e+00,2.9810e+01,-6.1648e+02
-4.9480e-01,-1.1507e+00,3.7194e+00,4.3085e+00,2.9838e+01,-6.2214e+02
-4.6457e-01,-1.1452e+00,3.7144e+00,4.3105e+00,2.9823e+01,-6.2314e+02
-4.7731e-01,-1.1586e+00,3.6995e+00,4.1700e+00,2.9773e+01,-6.2167e+02
-4.5957e-01,-1.1805e+00,3.7225e+00,4.1235e+00,2.9836e+01,-6.1510e+02
-4.9020e-01,-1.1367e+00,3.6967e+00,4.2835e+00,2.9773e+01,-6.1894e+02
-4.8017e-01,-1.1574e+00,3.7228e+00,4.2562e+00,2.9844e+01,-6.2260e+02
-4.8802e-01,-1.2645e+00,3.7176e+00,3.8124e+00,2.9811e+01,-6.1606e+02
-4.8866e-01,-1.1337e+00,3.7008e+00,4.2337e+00,2.9774e+01,-6.2264e+02
-4.7969e-01,-1.1052e+00,3.6885e+00,4.4427e+00,2.9756e+01,-6.1603e+02
-4.5091e-01,-1.1750e+00,3.6973e+00,4.0905e+00,2.9759e+01,-6.0999e+02
-4.7050e-01,-1.2009e+00,3.6983e+00,4.0212e+00,2.9762e+01,-6.1775e+02
-4.5840e-01,-1.1928e+00,3.7303e+00,4.0339e+00,2.9845e+01,-6.2306e+02
-4.5435e-01,-1.2192e+00,3.7311e+00,3.9624e+00,2.9852e+01,-6.1375e+02
-4.1772e-01,-1.3069e+00,3.7864e+00,4.4472e+00,3.0051e+01,-6.2223e+02
-4.9032e-01,-1.1649e+00,3.7035e+00,4.1371e+00,2.9780e+01,-6.1892e+02
-2.7278e-01,-1.9585e+00,3.8041e+00,4.4481e+00,3.0121e+01,-6.2281e+02
-4.8693e-01,-1.1331e+00,3.7148e+00,4.2717e+00,2.9815e+01,-6.1068e+02
-4.5446e-01,-1.1699e+00,3.6944e+00,4.1812e+00,2.9764e+01,-6.2238e+02
-4.9540e-01,-1.1501e+00,3.7255e+00,4.2274e+00,2.9840e+01,-6.0996e+02
-2.9634e-01,-1.8872e+00,3.8153e+00,4.5333e+00,3.0157e+01,-6.1966e+02
-4.8979e-01,-1.1231e+00,3.7116e+00,4.3456e+00,2.9811e+01,-6.2207e+02
-4.7515e-01,-1.1441e+00,3.7112e+00,4.3722e+00,2.9821e+01,-6.1809e+02
-4.5670e-01,-1.1422e+00,3.7064e+00,4.3331e+00,2.9802e+01,-6.0436e+02
-4.5944e-01,-1.1906e+00,3.7292e+00,4.1130e+00,2.9853e+01,-6.1146e+02
-4.9919e-01,-1.2264e+00,3.6972e+00,3.8947e+00,2.9756e+01,-6.1647e+02
-4.9645e-01,-1.1089e+00,3.7064e+00,4.3792e+00,2.9793e+01,-6.1365e+02
-4.9162e-01,-1.1980e+00,3.7387e+00,4.0575e+00,2.9872e+01,-6.2273e+02
