logfeh,logdust,logNpix,logage,dmod,logl
1.1545e-01,-1.8337e+00,4.0186e+00,1.0099e+01,3.0222e+01,-6.9482e+01
-1.4233e-01,-1.3945e+00,4.1787e+00,1.0177e+01,3.0600e+01,-7.3433e+01
-1.3349e-01,-1.2795e+00,4.1703e+00,1.0164e+01,3.0624e+01,-6.5113e+01
-7.8201e-02,-1.7007e+00,4.1399e+00,1.0196e+01,3.0496e+01,-7.3341e+01
-9.3834e-02,-1.2345e+00,4.1315e+00,1.0084e+01,3.0572e+01,-7.0545e+01
-1.0249e-01,-1.3543e+00,4.1094e+00,1.0133e+01,3.0469e+01,-6.6527e+01
3.5626e-02,-1.6433e+00,4.0997e+00,1.0156e+01,3.0416e+01,-7.8785e+01
-1.9088e-01,-1.3078e+00,4.2118e+00,1.0196e+01,3.0702e+01,-6.5560e+01
1.0873e-01,-1.7891e+00,3.9996e+00,1.0098e+01,3.0176e+01,-7.8777e+01
8.8389e-03,-1.6811e+00,4.1131e+00,1.0135e+01,3.0455e+01,-7.3706e+01
9.1602e-02,-1.7119e+00,4.0319e+00,1.0117e+01,3.0263e+01,-7.5359e+01
1.2106e-01,-1.8627e+00,4.0308e+00,1.0110e+01,3.0248e+01,-7.1211e+01
1.3700e-01,-1.9473e+00,3.9776e+00,1.0081e+01,3.0109e+01,-7.3120e+01
-1.6515e-01,-1.1180e+00,4.1293e+00,1.0082e+01,3.0584e+01,-7.9234e+01
-8.3936e-02,-1.6641e+00,4.1432e+00,1.0198e+01,3.0506e+01,-6.3624e+01
-2.8581e-01,-1.0744e+00,4.2189e+00,1.0143e+01,3.0767e+01,-5.7760e+01
1.2010e-01,-1.8780e+00,4.0240e+00,1.0102e+01,3.0234e+01,-7.2238e+01
7.8513e-02,-1.6700e+00,4.0543e+00,1.0120e+01,3.0324e+01,-7.7560e+01
-1.8237e-02,-1.6855e+00,4.1007e+00,1.0171e+01,3.0424e+01,-7.3015e+01
1.1498e-01,-1.8310e+00,4.0210e+00,1.0078e+01,3.0226e+01,-6.9629e+01
-1.3907e-01,-1.2780e+00,4.1497e+00,1.0156e+01,3.0577e+01,-6.0086e+01
-2.7581e-01,-1.0783e+00,4.1939e+00,1.0155e+01,3.0705e+01,-6.3707e+01
-2.1665e-01,-1.1583e+00,4.2572e+00,1.0195e+01,3.0819e+01,-7.0489e+01
-7.0199e-02,-1.1930e+00,4.0860e+00,1.0034e+01,3.0525e+01,-7.2350e+01
-1.2149e-01,-1.2958e+00,4.1580e+00,1.0156e+01,3.0591e+01,-6.9072e+01
