logfeh,logdust,logNpix,logage,dmod,logl
-3.2453e-01,-1.7117e+00,4.2273e+00,1.0111e+01,2.9968e+01,-9.3034e+01
-3.3374e-01,-1.6948e+00,4.2448e+00,1.0124e+01,3.0015e+01,-1.0140e+02
-3.3654e-01,-1.6555e+00,4.2265e+00,1.0101e+01,2.9966e+01,-1.0659e+02
-3.3173e-01,-1.6842e+00,4.2308e+00,1.0085e+01,2.9978e+01,-1.0413e+02
-4.1612e-01,-1.6767e+00,4.2873e+00,1.0190e+01,2.9974e+01,-1.1430e+02
-4.1581e-01,-1.2680e+00,4.2352e+00,1.0038e+01,3.0043e+01,-1.1163e+02
-3.9943e-01,-1.7320e+00,4.2736e+00,1.0190e+01,2.9936e+01,-1.0943e+02
-3.2929e-01,-1.6876e+00,4.2350e+00,1.0117e+01,2.9987e+01,-1.0656e+02
-3.4051e-01,-1.6642e+00,4.2293e+00,1.0124e+01,2.9977e+01,-1.1255e+02
-3.5574e-01,-1.5815e+00,4.2322e+00,1.0115e+01,2.9982e+01,-1.0887e+02
-3.8774e-01,-1.4797e+00,4.2316e+00,1.0084e+01,2.9984e+01,-1.1405e+02
-3.5112e-01,-1.5950e+00,4.2466e+00,1.0104e+01,3.0018e+01,-1.0906e+02
-3.3319e-01,-1.6980e+00,4.2444e+00,1.0119e+01,3.0016e+01,-1.0885e+02
-3.4784e-01,-1.6065e+00,4.2313e+00,1.0080e+01,2.9980e+01,-1.0141e+02
-3.2768e-01,-1.7073e+00,4.2369e+00,1.0115e+01,2.9992e+01,-1.1234e+02
-3.8239e-01,-1.4927e+00,4.2401e+00,1.0102e+01,3.0003e+01,-1.0365e+02
-3.1603e-01,-1.4765e+00,4.2157e+00,1.0058e+01,2.9989e+01,-1.1142e+02
-3.3326e-01,-1.6915e+00,4.2429e+00,1.0077e+01,3.0012e+01,-1.0906e+02
-3.8441e-01,-1.5034e+00,4.2577e+00,1.0120e+01,3.0052e+01,-1.1153e+02
-3.8755e-01,-1.6321e+00,4.2919e+00,1.0138e+01,3.0030e+01,-1.1295e+02
-3.8954e-01,-1.4870e+00,4.2528e+00,1.0101e+01,3.0038e+01,-1.0723e+02
-3.6817e-01,-1.7357e+00,4.2761e+00,1.0163e+01,2.9996e+01,-1.0908e+02
-3.2692e-01,-1.4481e+00,4.2305e+00,1.0036e+01,3.0027e+01,-1.0989e+02
-3.9942e-01,-1.5665e+00,4.2758e+00,1.0125e+01,2.9982e+01,-1.0861e+02
-3.3323e-01,-1.6658e+00,4.2376e+00,1.0085e+01,2.9993e+01,-1.1198e+02
-3.3911e-01,-1.6591e+00,4.2301e+00,1.0096e+01,2.9976e+01,-1.0366e+02
-4.1532e-01,-1.4158e+00,4.2444e+00,1.0077e+01,3.0019e+01,-1.0859e+02
-3.3658e-01,-1.6642e+00,4.2256e+00,1.0104e+01,2.9967e+01,-1.1075e+02
-4.0027e-01,-1.2882e+00,4.2267e+00,1.0033e+01,3.0017e+01,-1.1357e+02
-3.2821e-01,-1.7062e+00,4.2363e+00,1.0090e+01,2.9992e+01,-1.0901e+02
-3.4665e-01,-1.6223e+00,4.2311e+00,1.0086e+01,2.9981e+01,-8.7524e+01
-3.9581e-01,-1.4695e+00,4.2601e+00,1.0080e+01,3.0058e+01,-1.1310e+02
-3.4775e-01,-1.6480e+00,4.2487e+00,1.0077e+01,3.0028e+01,-1.0663e+02
-3.4247e-01,-1.6583e+00,4.2320e+00,1.0110e+01,2.9986e+01,-1.0599e+02
-3.3653e-01,-1.6692e+00,4.2529e+00,1.0107e+01,3.0034e+01,-1.0860e+02
-3.2721e-01,-1.7149e+00,4.2285e+00,1.0095e+01,2.9971e+01,-1.1272e+02
-3.5894e-01,-1.5911e+00,4.2547e+00,1.0102e+01,3.0041e+01,-1.1236e+02
-3.3753e-01,-1.6605e+00,4.2498e+00,1.0116e+01,3.0027e+01,-1.1263e+02
-3.6961e-01,-1.5258e+00,4.2402e+00,1.0076e+01,3.0001e+01,-1.0127e+02
-3.4673e-01,-1.6304e+00,4.2611e+00,1.0104e+01,3.0058e+01,-1.1102e+02
-3.6023e-01,-1.5751e+00,4.2490e+00,1.0112e+01,3.0027e+01,-9.7493e+01
-3.3010e-01,-1.4336e+00,4.2181e+00,1.0036e+01,2.9994e+01,-1.1052e+02
-3.3996e-01,-1.6621e+00,4.2557e+00,1.0111e+01,3.0042e+01,-1.0132e+02
-3.6201e-01,-1.5432e+00,4.2351e+00,1.0117e+01,2.9988e+01,-1.0950e+02
-3.4165e-01,-1.6346e+00,4.2506e+00,1.0081e+01,3.0027e+01,-1.1117e+02
-3.3335e-01,-1.6600e+00,4.2316e+00,1.0078e+01,2.9977e+01,-1.0552e+02
-3.5346e-01,-1.5829e+00,4.2352e+00,1.0092e+01,2.9989e+01,-1.0282e+02
-3.7204e-01,-1.6927e+00,4.2757e+00,1.0133e+01,2.9992e+01,-1.1328e+02
-3.3931e-01,-1.6549e+00,4.2283e+00,1.0090e+01,2.9974e+01,-1.1123e+02
-3.4752e-01,-1.6200e+00,4.2486e+00,1.0102e+01,3.0025e+01,-1.1138e+02
-3.5104e-01,-1.6015e+00,4.2484e+00,1.0078e+01,3.0024e+01,-1.1379e+02
-3.8298e-01,-1.5094e+00,4.2521e+00,1.0121e+01,3.0037e+01,-1.1431e+02
-3.6168e-01,-1.5731e+00,4.2509e+00,1.0085e+01,3.0033e+01,-1.0286e+02
-3.4308e-01,-1.6241e+00,4.2392e+00,1.0104e+01,2.9999e+01,-1.0713e+02
-3.5581e-01,-1.5938e+00,4.2504e+00,1.0119e+01,3.0030e+01,-1.0387e+02
-3.6707e-01,-1.7276e+00,4.2756e+00,1.0166e+01,2.9994e+01,-1.0346e+02
-3.3746e-01,-1.6510e+00,4.2334e+00,1.0113e+01,2.9984e+01,-1.0318e+02
-4.1047e-01,-1.6663e+00,4.2744e+00,1.0187e+01,2.9937e+01,-1.1204e+02
-3.5542e-01,-1.5873e+00,4.2350e+00,1.0105e+01,2.9992e+01,-1.0795e+02
-3.3615e-01,-1.6860e+00,4.2366e+00,1.0075e+01,2.9995e+01,-1.0430e+02
-3.3566e-01,-1.6784e+00,4.2263e+00,1.0111e+01,2.9967e+01,-1.0804e+02
-3.6728e-01,-1.5430e+00,4.2511e+00,1.0092e+01,3.0032e+01,-1.1347e+02
-3.6453e-01,-1.5596e+00,4.2438e+00,1.0087e+01,3.0015e+01,-1.0336e+02
-3.2931e-01,-1.6742e+00,4.2347e+00,1.0094e+01,2.9984e+01,-1.0836e+02
-3.7112e-01,-1.5188e+00,4.2417e+00,1.0095e+01,3.0005e+01,-1.0511e+02
-3.4164e-01,-1.6426e+00,4.2218e+00,1.0106e+01,2.9957e+01,-1.0220e+02
-3.5304e-01,-1.5925e+00,4.2354e+00,1.0083e+01,2.9992e+01,-1.0493e+02
-3.7781e-01,-1.5241e+00,4.2504e+00,1.0095e+01,3.0032e+01,-1.0225e+02
-4.1962e-01,-1.2593e+00,4.2316e+00,1.0065e+01,3.0033e+01,-1.1109e+02
-3.1341e-01,-1.4767e+00,4.2255e+00,1.0035e+01,3.0012e+01,-1.1399e+02
-3.9035e-01,-1.6208e+00,4.2769e+00,1.0164e+01,2.9993e+01,-1.0510e+02
-4.2218e-01,-1.4889e+00,4.2728e+00,1.0171e+01,2.9973e+01,-1.1319e+02
-3.3722e-01,-1.6664e+00,4.2364e+00,1.0105e+01,2.9993e+01,-1.1422e+02
-3.2483e-01,-1.7293e+00,4.2262e+00,1.0092e+01,2.9967e+01,-1.0814e+02
-3.7951e-01,-1.5085e+00,4.2373e+00,1.0115e+01,2.9999e+01,-1.0704e+02
-3.5075e-01,-1.3824e+00,4.2247e+00,1.0056e+01,3.0013e+01,-1.1252e+02
-3.7441e-01,-1.6938e+00,4.2727e+00,1.0132e+01,2.9984e+01,-1.1347e+02
-3.4408e-01,-1.6338e+00,4.2308e+00,1.0099e+01,2.9981e+01,-1.0767e+02
-3.7904e-01,-1.5038e+00,4.2364e+00,1.0107e+01,2.9996e+01,-1.0012e+02
-3.2963e-01,-1.6726e+00,4.2287e+00,1.0113e+01,2.9968e+01,-1.1293e+02
-3.8094e-01,-1.3354e+00,4.2260e+00,1.0042e+01,3.0019e+01,-1.0659e+02
-3.3676e-01,-1.6564e+00,4.2118e+00,1.0100e+01,2.9930e+01,-1.1320e+02
-3.5846e-01,-1.5619e+00,4.2323e+00,1.0107e+01,2.9982e+01,-1.0655e+02
-4.0208e-01,-1.2806e+00,4.2304e+00,1.0067e+01,3.0027e+01,-1.1434e+02
-3.2114e-01,-1.7472e+00,4.2454e+00,1.0100e+01,3.0015e+01,-1.1419e+02
-3.2557e-01,-1.7280e+00,4.2538e+00,1.0100e+01,3.0036e+01,-1.0940e+02
-3.3077e-01,-1.6929e+00,4.2323e+00,1.0092e+01,2.9981e+01,-1.0226e+02
-3.3515e-01,-1.6941e+00,4.2536e+00,1.0116e+01,3.0038e+01,-9.9038e+01
-3.5260e-01,-1.3869e+00,4.2187e+00,1.0070e+01,2.9998e+01,-1.1029e+02
-3.4764e-01,-1.6072e+00,4.2272e+00,1.0102e+01,2.9970e+01,-1.0467e+02
-3.2422e-01,-1.7451e+00,4.2417e+00,1.0117e+01,3.0007e+01,-1.0861e+02
-3.8012e-01,-1.6756e+00,4.2674e+00,1.0144e+01,2.9973e+01,-1.1163e+02
-3.8751e-01,-1.4710e+00,4.2397e+00,1.0102e+01,3.0002e+01,-1.0822e+02
-3.5793e-01,-1.3848e+00,4.2275e+00,1.0056e+01,3.0022e+01,-1.1442e+02
-3.9468e-01,-1.4649e+00,4.2459e+00,1.0110e+01,3.0021e+01,-1.1223e+02
-3.7099e-01,-1.5375e+00,4.2450e+00,1.0109e+01,3.0017e+01,-1.1432e+02
-3.3962e-01,-1.6616e+00,4.2470e+00,1.0085e+01,3.0022e+01,-1.1236e+02
-3.7976e-01,-1.6657e+00,4.2776e+00,1.0144e+01,2.9996e+01,-1.1121e+02
-3.2644e-01,-1.7240e+00,4.2420e+00,1.0109e+01,3.0007e+01,-1.0831e+02
-3.5466e-01,-1.6181e+00,4.2515e+00,1.0092e+01,3.0034e+01,-1.1175e+02
-3.5008e-01,-1.6089e+00,4.2453e+00,1.0120e+01,3.0016e+01,-1.0246e+02
-3.6752e-01,-1.7338e+00,4.2710e+00,1.0169e+01,2.9982e+01,-1.1182e+02
-3.4996e-01,-1.3869e+00,4.2196e+00,1.0034e+01,2.9999e+01,-1.0717e+02
-3.8800e-01,-1.4863e+00,4.2232e+00,1.0109e+01,2.9966e+01,-1.0872e+02
-4.1370e-01,-1.4054e+00,4.2424e+00,1.0113e+01,3.0011e+01,-1.0934e+02
-3.6811e-01,-1.5551e+00,4.2582e+00,1.0103e+01,3.0050e+01,-1.1032e+02
-3.3435e-01,-1.6735e+00,4.2481e+00,1.0116e+01,3.0022e+01,-1.0964e+02
-3.3756e-01,-1.6477e+00,4.2372e+00,1.0114e+01,2.9993e+01,-1.0791e+02
-3.7294e-01,-1.6949e+00,4.2866e+00,1.0141e+01,3.0020e+01,-1.0654e+02
-3.4639e-01,-1.6304e+00,4.2520e+00,1.0077e+01,3.0034e+01,-1.0684e+02
-3.8953e-01,-1.3091e+00,4.2246e+00,1.0062e+01,3.0014e+01,-1.0483e+02
-3.7096e-01,-1.5427e+00,4.2484e+00,1.0098e+01,3.0027e+01,-1.1392e+02
-3.9646e-01,-1.4774e+00,4.2565e+00,1.0094e+01,3.0053e+01,-1.1371e+02
-3.4564e-01,-1.4016e+00,4.2321e+00,1.0035e+01,3.0030e+01,-1.0747e+02
-3.3574e-01,-1.6733e+00,4.2321e+00,1.0078e+01,2.9982e+01,-1.0020e+02
-3.7948e-01,-1.5010e+00,4.2232e+00,1.0108e+01,2.9962e+01,-1.1078e+02
-3.8155e-01,-1.3210e+00,4.2203e+00,1.0025e+01,3.0003e+01,-1.1360e+02
-3.7198e-01,-1.7148e+00,4.2900e+00,1.0142e+01,3.0031e+01,-1.1156e+02
-4.0134e-01,-1.7384e+00,4.2770e+00,1.0192e+01,2.9945e+01,-1.0589e+02
-3.9169e-01,-1.2996e+00,4.2232e+00,1.0046e+01,3.0008e+01,-1.1041e+02
-3.8128e-01,-1.6440e+00,4.2742e+00,1.0128e+01,2.9984e+01,-1.1096e+02
-3.8340e-01,-1.5098e+00,4.2281e+00,1.0110e+01,2.9978e+01,-1.1324e+02
-3.5839e-01,-1.5966e+00,4.2512e+00,1.0088e+01,3.0035e+01,-1.1324e+02
-3.3384e-01,-1.6784e+00,4.2539e+00,1.0107e+01,3.0038e+01,-1.0632e+02
-3.3826e-01,-1.6415e+00,4.2213e+00,1.0114e+01,2.9953e+01,-1.0628e+02
-3.8985e-01,-1.6121e+00,4.2794e+00,1.0169e+01,2.9997e+01,-1.1429e+02
-3.4836e-01,-1.6125e+00,4.2254e+00,1.0115e+01,2.9967e+01,-1.0942e+02
-3.9456e-01,-1.5932e+00,4.2750e+00,1.0172e+01,2.9986e+01,-1.1343e+02
-3.2288e-01,-1.7357e+00,4.2452e+00,1.0099e+01,3.0014e+01,-1.0934e+02
-3.6965e-01,-1.5274e+00,4.2330e+00,1.0121e+01,2.9985e+01,-1.0419e+02
-3.8435e-01,-1.6231e+00,4.2684e+00,1.0148e+01,2.9970e+01,-1.1233e+02
-3.6874e-01,-1.5300e+00,4.2386e+00,1.0092e+01,2.9999e+01,-1.0485e+02
-3.4812e-01,-1.6252e+00,4.2541e+00,1.0116e+01,3.0040e+01,-1.0819e+02
-3.5979e-01,-1.5862e+00,4.2336e+00,1.0104e+01,2.9989e+01,-1.0877e+02
-3.8965e-01,-1.3065e+00,4.2271e+00,1.0061e+01,3.0019e+01,-1.0858e+02
-3.5176e-01,-1.6294e+00,4.2514e+00,1.0088e+01,3.0035e+01,-1.1250e+02
-3.7820e-01,-1.3210e+00,4.2215e+00,1.0046e+01,3.0002e+01,-1.1026e+02
-3.5090e-01,-1.6239e+00,4.2264e+00,1.0120e+01,2.9972e+01,-1.1336e+02
-3.2883e-01,-1.7013e+00,4.2547e+00,1.0119e+01,3.0037e+01,-1.1224e+02
-3.5640e-01,-1.5981e+00,4.2291e+00,1.0090e+01,2.9978e+01,-1.1184e+02
-3.7901e-01,-1.5266e+00,4.2368e+00,1.0094e+01,3.0000e+01,-1.1002e+02
-3.3892e-01,-1.6390e+00,4.2339e+00,1.0077e+01,2.9983e+01,-1.0752e+02
-3.8739e-01,-1.4855e+00,4.2510e+00,1.0119e+01,3.0034e+01,-1.1370e+02
-3.5439e-01,-1.5878e+00,4.2296e+00,1.0111e+01,2.9976e+01,-1.0946e+02
-4.1098e-01,-1.6801e+00,4.2934e+00,1.0196e+01,2.9987e+01,-1.1194e+02
-3.2913e-01,-1.6847e+00,4.2358e+00,1.0094e+01,2.9988e+01,-1.0598e+02
-4.0832e-01,-1.7030e+00,4.2754e+00,1.0183e+01,2.9941e+01,-1.1431e+02
-4.0672e-01,-1.7203e+00,4.2773e+00,1.0188e+01,2.9947e+01,-1.0318e+02
-3.6928e-01,-1.5380e+00,4.2479e+00,1.0076e+01,3.0022e+01,-1.0948e+02
-3.8659e-01,-1.6290e+00,4.2741e+00,1.0167e+01,2.9983e+01,-1.0991e+02
-3.3420e-01,-1.6908e+00,4.2279e+00,1.0094e+01,2.9974e+01,-1.1297e+02
-3.7322e-01,-1.5294e+00,4.2352e+00,1.0123e+01,2.9994e+01,-1.1320e+02
-3.7812e-01,-1.3202e+00,4.2273e+00,1.0048e+01,3.0016e+01,-1.1340e+02
-3.7072e-01,-1.7068e+00,4.2825e+00,1.0145e+01,3.0010e+01,-1.1289e+02
-3.4561e-01,-1.6231e+00,4.2355e+00,1.0112e+01,2.9990e+01,-1.0840e+02
-3.2716e-01,-1.7093e+00,4.2542e+00,1.0101e+01,3.0036e+01,-1.1131e+02
-3.6536e-01,-1.5501e+00,4.2401e+00,1.0107e+01,3.0003e+01,-1.1095e+02
-3.4944e-01,-1.6013e+00,4.2233e+00,1.0094e+01,2.9959e+01,-1.1035e+02
-3.3548e-01,-1.6626e+00,4.2248e+00,1.0084e+01,2.9963e+01,-1.1255e+02
-3.4104e-01,-1.4068e+00,4.2168e+00,1.0042e+01,2.9991e+01,-1.0931e+02
-3.5273e-01,-1.6018e+00,4.2392e+00,1.0101e+01,3.0001e+01,-1.1015e+02
-3.3529e-01,-1.6842e+00,4.2526e+00,1.0115e+01,3.0036e+01,-1.0710e+02
-3.9939e-01,-1.4513e+00,4.2569e+00,1.0099e+01,3.0048e+01,-1.1231e+02
-3.2119e-01,-1.7232e+00,4.2527e+00,1.0108e+01,3.0031e+01,-1.1379e+02
-3.5288e-01,-1.6014e+00,4.2327e+00,1.0087e+01,2.9984e+01,-9.8386e+01
-4.0303e-01,-1.7470e+00,4.2873e+00,1.0200e+01,2.9974e+01,-9.8387e+01
-4.4763e-01,-1.4161e+00,4.2891e+00,1.0156e+01,3.0006e+01,-1.1433e+02
-3.5217e-01,-1.6262e+00,4.2515e+00,1.0080e+01,3.0036e+01,-1.0615e+02
-3.2263e-01,-1.7323e+00,4.2294e+00,1.0083e+01,2.9975e+01,-1.0149e+02
-3.2705e-01,-1.6997e+00,4.2250e+00,1.0120e+01,2.9962e+01,-1.0562e+02
-3.5886e-01,-1.6003e+00,4.2574e+00,1.0097e+01,3.0050e+01,-1.1270e+02
-3.3272e-01,-1.7068e+00,4.2453e+00,1.0111e+01,3.0017e+01,-1.0207e+02
-3.6638e-01,-1.5650e+00,4.2515e+00,1.0116e+01,3.0035e+01,-1.0057e+02
-3.6370e-01,-1.5595e+00,4.2326e+00,1.0105e+01,2.9986e+01,-1.1020e+02
-4.0935e-01,-1.4328e+00,4.2398e+00,1.0111e+01,3.0008e+01,-1.1174e+02
-3.6306e-01,-1.5659e+00,4.2378e+00,1.0120e+01,2.9999e+01,-9.8031e+01
-3.7510e-01,-1.5114e+00,4.2378e+00,1.0096e+01,2.9998e+01,-1.0568e+02
-3.6419e-01,-1.3549e+00,4.2242e+00,1.0046e+01,3.0012e+01,-1.1268e+02
-3.8895e-01,-1.4776e+00,4.2351e+00,1.0099e+01,2.9992e+01,-1.0361e+02
-3.4460e-01,-1.6327e+00,4.2295e+00,1.0124e+01,2.9978e+01,-1.0295e+02
-3.7316e-01,-1.5362e+00,4.2384e+00,1.0107e+01,3.0001e+01,-1.0414e+02
-3.8606e-01,-1.3079e+00,4.2294e+00,1.0052e+01,3.0022e+01,-1.1143e+02
-3.2786e-01,-1.7379e+00,4.2459e+00,1.0096e+01,3.0020e+01,-1.1158e+02
-3.5113e-01,-1.6396e+00,4.2523e+00,1.0116e+01,3.0039e+01,-1.1420e+02
-3.9791e-01,-1.2951e+00,4.2270e+00,1.0032e+01,3.0019e+01,-1.0212e+02
-3.6120e-01,-1.5752e+00,4.2316e+00,1.0084e+01,2.9983e+01,-9.8673e+01
-3.3986e-01,-1.6383e+00,4.2287e+00,1.0106e+01,2.9971e+01,-1.0892e+02
-3.6416e-01,-1.5502e+00,4.2355e+00,1.0088e+01,2.9992e+01,-1.0808e+02
-4.3164e-01,-1.3748e+00,4.2446e+00,1.0088e+01,3.0020e+01,-1.1352e+02
-3.5530e-01,-1.5832e+00,4.2238e+00,1.0120e+01,2.9961e+01,-1.1065e+02
-3.6666e-01,-1.3537e+00,4.2275e+00,1.0033e+01,3.0019e+01,-1.1049e+02
-3.7801e-01,-1.5323e+00,4.2513e+00,1.0083e+01,3.0036e+01,-1.0675e+02
-3.8673e-01,-1.4868e+00,4.2356e+00,1.0099e+01,2.9993e+01,-1.1325e+02
-3.5153e-01,-1.3952e+00,4.2225e+00,1.0057e+01,3.0009e+01,-1.0994e+02
-3.5455e-01,-1.3841e+00,4.2252e+00,1.0056e+01,3.0015e+01,-1.0852e+02
-3.8109e-01,-1.5144e+00,4.2270e+00,1.0080e+01,2.9975e+01,-1.1433e+02
-4.1624e-01,-1.6629e+00,4.2931e+00,1.0198e+01,2.9986e+01,-1.1028e+02
-3.7839e-01,-1.6758e+00,4.2760e+00,1.0140e+01,2.9992e+01,-1.1035e+02
-3.3869e-01,-1.6637e+00,4.2343e+00,1.0082e+01,2.9988e+01,-1.1138e+02
-3.7305e-01,-1.5215e+00,4.2449e+00,1.0108e+01,3.0015e+01,-1.1213e+02
-3.3706e-01,-1.6618e+00,4.2308e+00,1.0116e+01,2.9980e+01,-1.0042e+02
-3.3847e-01,-1.4162e+00,4.2350e+00,1.0040e+01,3.0037e+01,-1.1334e+02
-3.6839e-01,-1.5484e+00,4.2237e+00,1.0107e+01,2.9965e+01,-1.1080e+02
-3.3486e-01,-1.6946e+00,4.2464e+00,1.0105e+01,3.0021e+01,-1.0959e+02
-3.3424e-01,-1.6846e+00,4.2375e+00,1.0124e+01,2.9997e+01,-1.1200e+02
-3.7733e-01,-1.5024e+00,4.2417e+00,1.0120e+01,3.0006e+01,-1.0832e+02
-3.9926e-01,-1.4496e+00,4.2365e+00,1.0115e+01,2.9996e+01,-1.1325e+02
-3.4651e-01,-1.6377e+00,4.2569e+00,1.0086e+01,3.0047e+01,-1.1192e+02
-3.5868e-01,-1.5825e+00,4.2517e+00,1.0086e+01,3.0034e+01,-1.1011e+02
-3.3241e-01,-1.6611e+00,4.2320e+00,1.0080e+01,2.9977e+01,-1.0885e+02
-3.9540e-01,-1.2976e+00,4.2235e+00,1.0045e+01,3.0011e+01,-1.1395e+02
-3.3043e-01,-1.7349e+00,4.2454e+00,1.0103e+01,3.0020e+01,-1.1052e+02
-3.1964e-01,-1.7341e+00,4.2517e+00,1.0093e+01,3.0029e+01,-1.1328e+02
-3.5552e-01,-1.5771e+00,4.2349e+00,1.0117e+01,2.9989e+01,-1.0825e+02
-3.6198e-01,-1.3566e+00,4.2218e+00,1.0071e+01,3.0003e+01,-1.1119e+02
-3.3494e-01,-1.6745e+00,4.2408e+00,1.0096e+01,3.0002e+01,-1.1081e+02
-3.3470e-01,-1.4305e+00,4.2241e+00,1.0048e+01,3.0012e+01,-1.0942e+02
-3.4046e-01,-1.6502e+00,4.2318e+00,1.0098e+01,2.9983e+01,-9.5947e+01
-4.0136e-01,-1.5609e+00,4.2760e+00,1.0154e+01,2.9985e+01,-1.1342e+02
-3.5594e-01,-1.5854e+00,4.2370e+00,1.0123e+01,2.9996e+01,-1.1098e+02
-4.0535e-01,-1.5543e+00,4.2813e+00,1.0161e+01,2.9999e+01,-1.1078e+02
-3.2784e-01,-1.7031e+00,4.2349e+00,1.0108e+01,2.9987e+01,-1.0710e+02
-3.6714e-01,-1.5310e+00,4.2387e+00,1.0119e+01,2.9998e+01,-1.0675e+02
-4.1009e-01,-1.7139e+00,4.3057e+00,1.0191e+01,3.0021e+01,-1.0881e+02
-3.3258e-01,-1.7037e+00,4.2305e+00,1.0083e+01,2.9979e+01,-1.1370e+02
-3.2537e-01,-1.7007e+00,4.2268e+00,1.0098e+01,2.9966e+01,-1.0113e+02
-4.0368e-01,-1.5597e+00,4.2750e+00,1.0166e+01,2.9982e+01,-1.0416e+02
