logfeh,logdust,logNpix,logage,dmod,logl
-7.6086e-02,-1.9462e+00,3.3954e+00,9.6230e+00,2.9449e+01,-5.2470e+02
-8.3251e-02,-1.9652e+00,3.3882e+00,9.5919e+00,2.9436e+01,-5.1681e+02
-1.2591e-01,-1.9419e+00,3.4227e+00,9.6620e+00,2.9461e+01,-5.2410e+02
-9.5567e-02,-1.5676e+00,3.3664e+00,9.5323e+00,2.9441e+01,-5.1998e+02
-1.3322e-01,-1.9104e+00,3.4152e+00,9.6716e+00,2.9442e+01,-5.2413e+02
-9.1954e-02,-1.9315e+00,3.3950e+00,9.5965e+00,2.9455e+01,-5.2425e+02
-6.2205e-02,-1.7132e+00,3.3711e+00,9.5699e+00,2.9443e+01,-5.2468e+02
-1.2812e-01,-1.6803e+00,3.3875e+00,9.6022e+00,2.9445e+01,-5.2297e+02
-1.4708e-01,-1.8067e+00,3.4323e+00,9.6721e+00,2.9491e+01,-5.1967e+02
-9.2469e-02,-1.9076e+00,3.3883e+00,9.5971e+00,2.9441e+01,-5.0622e+02
-8.7914e-02,-1.9941e+00,3.3966e+00,9.5820e+00,2.9460e+01,-5.2456e+02
-9.6439e-02,-1.8522e+00,3.3822e+00,9.5935e+00,2.9419e+01,-5.2492e+02
-8.4701e-02,-1.8671e+00,3.3923e+00,9.5765e+00,2.9442e+01,-5.2019e+02
-1.4480e-01,-1.8592e+00,3.4489e+00,9.6332e+00,2.9533e+01,-5.2412e+02
-1.2992e-01,-1.9158e+00,3.4233e+00,9.6649e+00,2.9456e+01,-5.2153e+02
-1.4202e-01,-1.8914e+00,3.4266e+00,9.6383e+00,2.9478e+01,-5.1910e+02
-1.1067e-01,-1.7610e+00,3.3878e+00,9.6016e+00,2.9443e+01,-5.1858e+02
-5.5245e-02,-1.7645e+00,3.3732e+00,9.5515e+00,2.9452e+01,-5.1914e+02
-1.0637e-01,-1.8664e+00,3.3878e+00,9.6096e+00,2.9449e+01,-5.2142e+02
-8.8626e-02,-1.9017e+00,3.3981e+00,9.5900e+00,2.9457e+01,-5.2359e+02
-1.1118e-01,-1.6821e+00,3.4110e+00,9.5876e+00,2.9488e+01,-5.2498e+02
-9.4965e-02,-1.8152e+00,3.4031e+00,9.5941e+00,2.9469e+01,-5.2209e+02
-8.8965e-02,-1.9735e+00,3.3901e+00,9.5996e+00,2.9444e+01,-5.2032e+02
-1.4898e-01,-1.8770e+00,3.4331e+00,9.6341e+00,2.9503e+01,-5.2236e+02
-1.0095e-01,-1.8737e+00,3.3951e+00,9.6116e+00,2.9457e+01,-5.2285e+02
-8.1838e-02,-1.6843e+00,3.3724e+00,9.5660e+00,2.9466e+01,-5.2133e+02
-1.9569e-01,-1.9144e+00,3.4493e+00,9.7169e+00,2.9473e+01,-5.2328e+02
