logfeh,logdust,logNpix,tau,dmod,logl
-4.5462e-01,-1.9924e+00,3.2395e+00,2.4780e+00,2.9545e+01,-1.6274e+03
-4.6642e-01,-1.9878e+00,3.2353e+00,2.4965e+00,2.9542e+01,-1.6490e+03
-4.7817e-01,-1.9747e+00,3.2375e+00,2.4824e+00,2.9539e+01,-1.6485e+03
-4.8625e-01,-1.9985e+00,3.2387e+00,2.4832e+00,2.9548e+01,-1.6502e+03
-4.9237e-01,-1.9325e+00,3.2373e+00,2.4864e+00,2.9538e+01,-1.6458e+03
-4.6738e-01,-1.9966e+00,3.2448e+00,2.4997e+00,2.9561e+01,-1.6469e+03
-4.6316e-01,-1.9193e+00,3.2415e+00,2.4878e+00,2.9546e+01,-1.6333e+03
-4.8537e-01,-1.9871e+00,3.2292e+00,2.4836e+00,2.9519e+01,-1.6418e+03
-4.5228e-01,-1.9878e+00,3.2292e+00,2.4841e+00,2.9526e+01,-1.6383e+03
-4.8424e-01,-1.9600e+00,3.2371e+00,2.4855e+00,2.9538e+01,-1.6483e+03
-4.6022e-01,-1.9994e+00,3.2373e+00,2.4763e+00,2.9543e+01,-1.6487e+03
-4.7866e-01,-1.9685e+00,3.2386e+00,2.4843e+00,2.9548e+01,-1.6473e+03
-4.9757e-01,-1.9863e+00,3.2381e+00,2.4921e+00,2.9546e+01,-1.6486e+03
-4.7512e-01,-1.9766e+00,3.2420e+00,2.4905e+00,2.9557e+01,-1.6506e+03
-4.5503e-01,-1.9888e+00,3.2369e+00,2.4876e+00,2.9541e+01,-1.6497e+03
-4.7014e-01,-1.9100e+00,3.2407e+00,2.4818e+00,2.9549e+01,-1.6461e+03
-4.9186e-01,-1.9898e+00,3.2377e+00,2.4860e+00,2.9542e+01,-1.6497e+03
-4.9152e-01,-1.9582e+00,3.2374e+00,2.4852e+00,2.9547e+01,-1.6489e+03
-4.7280e-01,-1.9962e+00,3.2344e+00,2.4889e+00,2.9535e+01,-1.6411e+03
-4.9669e-01,-1.9618e+00,3.2361e+00,2.4857e+00,2.9540e+01,-1.6507e+03
-4.5566e-01,-1.9891e+00,3.2396e+00,2.4779e+00,2.9548e+01,-1.6507e+03
-4.8375e-01,-1.9925e+00,3.2298e+00,2.4905e+00,2.9521e+01,-1.6362e+03
-4.8709e-01,-1.9685e+00,3.2413e+00,2.4697e+00,2.9551e+01,-1.6460e+03
-4.6067e-01,-1.9988e+00,3.2371e+00,2.4963e+00,2.9543e+01,-1.6265e+03
-4.8021e-01,-1.9835e+00,3.2400e+00,2.4759e+00,2.9545e+01,-1.6495e+03
-4.7895e-01,-1.9613e+00,3.2377e+00,2.4914e+00,2.9543e+01,-1.6410e+03
-4.9422e-01,-1.9956e+00,3.2415e+00,2.4759e+00,2.9553e+01,-1.6382e+03
-4.9394e-01,-1.9733e+00,3.2421e+00,2.4880e+00,2.9556e+01,-1.6456e+03
-4.8230e-01,-1.9578e+00,3.2342e+00,2.4918e+00,2.9537e+01,-1.6441e+03
-4.6864e-01,-1.9625e+00,3.2375e+00,2.4808e+00,2.9538e+01,-1.6476e+03
-4.6677e-01,-1.9984e+00,3.2392e+00,2.4862e+00,2.9550e+01,-1.6499e+03
-4.8138e-01,-1.9553e+00,3.2344e+00,2.4994e+00,2.9533e+01,-1.6437e+03
-4.7469e-01,-1.9717e+00,3.2403e+00,2.4787e+00,2.9551e+01,-1.6430e+03
-4.9858e-01,-1.9727e+00,3.2297e+00,2.4834e+00,2.9522e+01,-1.6495e+03
-4.8551e-01,-1.9584e+00,3.2381e+00,2.4940e+00,2.9542e+01,-1.6478e+03
-4.9015e-01,-1.9816e+00,3.2395e+00,2.4853e+00,2.9545e+01,-1.6395e+03
-4.9390e-01,-1.9826e+00,3.2363e+00,2.4748e+00,2.9537e+01,-1.6475e+03
-4.9201e-01,-1.9680e+00,3.2377e+00,2.4901e+00,2.9544e+01,-1.6476e+03
-4.9457e-01,-1.9919e+00,3.2375e+00,2.4904e+00,2.9540e+01,-1.6490e+03
-4.7946e-01,-1.9787e+00,3.2427e+00,2.4787e+00,2.9557e+01,-1.6495e+03
-4.7386e-01,-1.9770e+00,3.2399e+00,2.4789e+00,2.9549e+01,-1.6483e+03
-4.5762e-01,-1.9938e+00,3.2363e+00,2.4809e+00,2.9540e+01,-1.6475e+03
-4.9684e-01,-1.9768e+00,3.2404e+00,2.4756e+00,2.9549e+01,-1.6439e+03
-4.9557e-01,-1.9914e+00,3.2341e+00,2.4866e+00,2.9534e+01,-1.6474e+03
-4.9164e-01,-1.9881e+00,3.2363e+00,2.4798e+00,2.9539e+01,-1.6472e+03
-4.5669e-01,-1.9945e+00,3.2367e+00,2.4843e+00,2.9545e+01,-1.6361e+03
-4.9867e-01,-1.9974e+00,3.2376e+00,2.4874e+00,2.9545e+01,-1.6336e+03
-4.8006e-01,-1.9874e+00,3.2292e+00,2.4768e+00,2.9525e+01,-1.6487e+03
-4.8047e-01,-1.9840e+00,3.2398e+00,2.4821e+00,2.9548e+01,-1.6374e+03
-4.6203e-01,-1.9733e+00,3.2372e+00,2.4939e+00,2.9538e+01,-1.6463e+03
-4.9199e-01,-1.9948e+00,3.2389e+00,2.4869e+00,2.9549e+01,-1.6458e+03
-4.7976e-01,-1.9961e+00,3.2363e+00,2.4868e+00,2.9535e+01,-1.6503e+03
-4.8455e-01,-1.9564e+00,3.2384e+00,2.4936e+00,2.9543e+01,-1.6300e+03
-4.7251e-01,-1.9579e+00,3.2369e+00,2.4940e+00,2.9541e+01,-1.6428e+03
-4.8264e-01,-1.9713e+00,3.2390e+00,2.4869e+00,2.9543e+01,-1.6494e+03
-4.8030e-01,-1.9984e+00,3.2386e+00,2.4979e+00,2.9545e+01,-1.6503e+03
-4.7165e-01,-1.9984e+00,3.2372e+00,2.4905e+00,2.9541e+01,-1.6414e+03
-4.6706e-01,-1.9603e+00,3.2382e+00,2.4903e+00,2.9545e+01,-1.6457e+03
-4.6346e-01,-1.9948e+00,3.2360e+00,2.4796e+00,2.9538e+01,-1.6448e+03
-4.8996e-01,-1.9968e+00,3.2368e+00,2.4884e+00,2.9543e+01,-1.6458e+03
-4.8557e-01,-1.9880e+00,3.2398e+00,2.4817e+00,2.9546e+01,-1.6444e+03
-4.6069e-01,-1.9538e+00,3.2208e+00,2.4941e+00,2.9501e+01,-1.6501e+03
-4.7390e-01,-1.9847e+00,3.2369e+00,2.4935e+00,2.9538e+01,-1.6475e+03
-4.7374e-01,-1.9701e+00,3.2380e+00,2.4864e+00,2.9546e+01,-1.6423e+03
-4.9183e-01,-1.9872e+00,3.2378e+00,2.4931e+00,2.9539e+01,-1.6491e+03
-4.5779e-01,-1.9694e+00,3.2293e+00,2.4878e+00,2.9521e+01,-1.6468e+03
-4.9167e-01,-1.9984e+00,3.2398e+00,2.4839e+00,2.9551e+01,-1.6480e+03
-4.6537e-01,-1.9632e+00,3.2351e+00,2.4990e+00,2.9535e+01,-1.6356e+03
-4.8705e-01,-1.9793e+00,3.2371e+00,2.4861e+00,2.9545e+01,-1.6492e+03
-4.6935e-01,-1.9718e+00,3.2375e+00,2.4872e+00,2.9543e+01,-1.6467e+03
-4.7979e-01,-1.9790e+00,3.2321e+00,2.4832e+00,2.9532e+01,-1.6489e+03
-4.8400e-01,-1.9739e+00,3.2368e+00,2.4843e+00,2.9541e+01,-1.6488e+03
-4.7149e-01,-1.9253e+00,3.2360e+00,2.4958e+00,2.9539e+01,-1.6501e+03
-4.9363e-01,-1.9894e+00,3.2381e+00,2.4816e+00,2.9538e+01,-1.6503e+03
-4.8788e-01,-1.9443e+00,3.2414e+00,2.4879e+00,2.9550e+01,-1.6492e+03
-4.9880e-01,-1.9847e+00,3.2384e+00,2.4852e+00,2.9548e+01,-1.6466e+03
-4.6445e-01,-1.9670e+00,3.2424e+00,2.4922e+00,2.9554e+01,-1.6446e+03
-4.9583e-01,-1.9959e+00,3.2388e+00,2.4850e+00,2.9546e+01,-1.6486e+03
-4.6274e-01,-1.9935e+00,3.2416e+00,2.4862e+00,2.9553e+01,-1.6493e+03
-4.5643e-01,-1.9810e+00,3.2353e+00,2.4981e+00,2.9540e+01,-1.6450e+03
-4.6247e-01,-1.9949e+00,3.2377e+00,2.4822e+00,2.9546e+01,-1.6420e+03
-4.8820e-01,-1.9237e+00,3.2375e+00,2.4928e+00,2.9539e+01,-1.6396e+03
-4.9657e-01,-1.9254e+00,3.2380e+00,2.4811e+00,2.9540e+01,-1.6487e+03
-4.7369e-01,-1.9838e+00,3.2404e+00,2.4894e+00,2.9553e+01,-1.6482e+03
-4.9156e-01,-1.9793e+00,3.2374e+00,2.4815e+00,2.9540e+01,-1.6376e+03
-4.6086e-01,-1.9961e+00,3.2402e+00,2.4825e+00,2.9550e+01,-1.6480e+03
-4.8637e-01,-1.9531e+00,3.2376e+00,2.4930e+00,2.9538e+01,-1.6463e+03
-4.6050e-01,-1.9908e+00,3.2397e+00,2.4821e+00,2.9547e+01,-1.6480e+03
-4.7412e-01,-1.9867e+00,3.2365e+00,2.4869e+00,2.9543e+01,-1.6409e+03
-4.7433e-01,-1.9645e+00,3.2362e+00,2.4849e+00,2.9541e+01,-1.6495e+03
-4.5145e-01,-1.9762e+00,3.2359e+00,2.4927e+00,2.9541e+01,-1.6465e+03
-4.7447e-01,-1.9963e+00,3.2372e+00,2.4983e+00,2.9540e+01,-1.6487e+03
-4.6501e-01,-1.9589e+00,3.2371e+00,2.4931e+00,2.9539e+01,-1.6502e+03
-4.9184e-01,-1.9655e+00,3.2373e+00,2.4953e+00,2.9542e+01,-1.6486e+03
-4.5219e-01,-1.8974e+00,3.2399e+00,2.4812e+00,2.9543e+01,-1.6468e+03
-4.7565e-01,-1.9507e+00,3.2373e+00,2.4946e+00,2.9542e+01,-1.6447e+03
-4.6953e-01,-1.9721e+00,3.2364e+00,2.4995e+00,2.9542e+01,-1.6490e+03
-4.5565e-01,-1.9845e+00,3.2297e+00,2.4835e+00,2.9522e+01,-1.6479e+03
-4.7429e-01,-1.9863e+00,3.2365e+00,2.4877e+00,2.9537e+01,-1.6486e+03
-4.9589e-01,-1.9696e+00,3.2372e+00,2.4946e+00,2.9546e+01,-1.6467e+03
-4.9189e-01,-1.9588e+00,3.2374e+00,2.4822e+00,2.9539e+01,-1.6416e+03
-4.6273e-01,-1.9951e+00,3.2377e+00,2.4913e+00,2.9546e+01,-1.6356e+03
-4.6536e-01,-1.9690e+00,3.2378e+00,2.4924e+00,2.9544e+01,-1.6502e+03
-4.8128e-01,-1.9520e+00,3.2412e+00,2.4738e+00,2.9551e+01,-1.6478e+03
-4.8526e-01,-1.9916e+00,3.2357e+00,2.4773e+00,2.9539e+01,-1.6456e+03
-4.6633e-01,-1.9786e+00,3.2378e+00,2.4914e+00,2.9543e+01,-1.6464e+03
-4.6920e-01,-1.9986e+00,3.2383e+00,2.4787e+00,2.9546e+01,-1.6492e+03
-4.9313e-01,-1.9689e+00,3.2411e+00,2.4770e+00,2.9549e+01,-1.6414e+03
-4.8339e-01,-1.9958e+00,3.2368e+00,2.4874e+00,2.9540e+01,-1.6432e+03
-4.6260e-01,-1.9585e+00,3.2372e+00,2.4848e+00,2.9539e+01,-1.6494e+03
-4.9760e-01,-1.9981e+00,3.2415e+00,2.4774e+00,2.9550e+01,-1.6405e+03
-4.5230e-01,-1.9888e+00,3.2358e+00,2.4953e+00,2.9541e+01,-1.6487e+03
-4.9702e-01,-1.9707e+00,3.2400e+00,2.4780e+00,2.9548e+01,-1.6475e+03
-4.6655e-01,-1.9343e+00,3.2401e+00,2.4796e+00,2.9548e+01,-1.6497e+03
-4.9268e-01,-1.9327e+00,3.2377e+00,2.4916e+00,2.9539e+01,-1.6503e+03
-4.9107e-01,-1.9801e+00,3.2333e+00,2.4928e+00,2.9529e+01,-1.6495e+03
-4.6507e-01,-1.9833e+00,3.2398e+00,2.4852e+00,2.9547e+01,-1.6496e+03
-4.7473e-01,-1.9474e+00,3.2382e+00,2.4869e+00,2.9538e+01,-1.6434e+03
-4.5137e-01,-1.9580e+00,3.2365e+00,2.4970e+00,2.9538e+01,-1.6450e+03
-4.8794e-01,-1.9999e+00,3.2365e+00,2.4999e+00,2.9545e+01,-1.6345e+03
-4.8504e-01,-1.9626e+00,3.2376e+00,2.4871e+00,2.9547e+01,-1.6478e+03
-4.5329e-01,-1.9854e+00,3.2375e+00,2.4921e+00,2.9546e+01,-1.6448e+03
-4.5869e-01,-1.9703e+00,3.2380e+00,2.4855e+00,2.9540e+01,-1.6465e+03
-4.6513e-01,-1.9697e+00,3.2404e+00,2.4836e+00,2.9553e+01,-1.6458e+03
-4.9022e-01,-1.9548e+00,3.2380e+00,2.4870e+00,2.9540e+01,-1.6463e+03
-4.7862e-01,-1.9462e+00,3.2455e+00,2.4907e+00,2.9562e+01,-1.6487e+03
-4.7763e-01,-1.9499e+00,3.2389e+00,2.4814e+00,2.9545e+01,-1.6497e+03
-4.7798e-01,-1.9664e+00,3.2370e+00,2.4995e+00,2.9544e+01,-1.6462e+03
-4.9956e-01,-1.9708e+00,3.2378e+00,2.4853e+00,2.9540e+01,-1.6500e+03
-4.5994e-01,-1.9788e+00,3.2420e+00,2.4889e+00,2.9556e+01,-1.6485e+03
-4.7357e-01,-1.9310e+00,3.2378e+00,2.4805e+00,2.9541e+01,-1.6451e+03
-4.8441e-01,-1.9754e+00,3.2402e+00,2.4915e+00,2.9553e+01,-1.6441e+03
-4.7103e-01,-1.9890e+00,3.2366e+00,2.4843e+00,2.9536e+01,-1.6503e+03
-4.6474e-01,-1.9420e+00,3.2330e+00,2.4974e+00,2.9527e+01,-1.6490e+03
-4.5947e-01,-1.9987e+00,3.2373e+00,2.4875e+00,2.9543e+01,-1.6483e+03
-4.7903e-01,-1.9654e+00,3.2372e+00,2.4895e+00,2.9541e+01,-1.6504e+03
-4.7367e-01,-1.9765e+00,3.2369e+00,2.4893e+00,2.9542e+01,-1.6423e+03
-4.5939e-01,-1.9741e+00,3.2373e+00,2.4886e+00,2.9540e+01,-1.6492e+03
-4.6875e-01,-1.9760e+00,3.2387e+00,2.4941e+00,2.9546e+01,-1.6497e+03
-4.8311e-01,-1.9927e+00,3.2422e+00,2.4857e+00,2.9553e+01,-1.6493e+03
-4.6478e-01,-1.9180e+00,3.2369e+00,2.4868e+00,2.9535e+01,-1.6483e+03
-4.6337e-01,-1.9927e+00,3.2405e+00,2.4909e+00,2.9553e+01,-1.6438e+03
-4.5333e-01,-1.9172e+00,3.2383e+00,2.4925e+00,2.9540e+01,-1.6503e+03
-4.8297e-01,-1.9908e+00,3.2381e+00,2.4870e+00,2.9542e+01,-1.6479e+03
-4.6417e-01,-1.9973e+00,3.2361e+00,2.4831e+00,2.9539e+01,-1.6419e+03
-4.6303e-01,-1.9851e+00,3.2368e+00,2.4987e+00,2.9545e+01,-1.6472e+03
-4.6207e-01,-1.9931e+00,3.2369e+00,2.4983e+00,2.9549e+01,-1.6413e+03
-4.5404e-01,-1.9930e+00,3.2390e+00,2.4859e+00,2.9542e+01,-1.6478e+03
-4.8007e-01,-1.9893e+00,3.2378e+00,2.4889e+00,2.9537e+01,-1.6492e+03
-4.8631e-01,-1.9685e+00,3.2361e+00,2.4806e+00,2.9539e+01,-1.6422e+03
-4.9617e-01,-1.9957e+00,3.2419e+00,2.4807e+00,2.9553e+01,-1.6406e+03
-4.8552e-01,-1.9893e+00,3.2352e+00,2.4949e+00,2.9536e+01,-1.6495e+03
-4.8111e-01,-1.9561e+00,3.2344e+00,2.4960e+00,2.9536e+01,-1.6479e+03
-4.6387e-01,-1.9803e+00,3.2376e+00,2.4989e+00,2.9543e+01,-1.6496e+03
-4.7629e-01,-1.9599e+00,3.2371e+00,2.4939e+00,2.9539e+01,-1.6499e+03
-4.5684e-01,-1.9474e+00,3.2377e+00,2.4883e+00,2.9543e+01,-1.6506e+03
-4.9781e-01,-1.9936e+00,3.2374e+00,2.4788e+00,2.9546e+01,-1.6500e+03
-4.9350e-01,-1.9798e+00,3.2376e+00,2.4826e+00,2.9541e+01,-1.6478e+03
-4.7384e-01,-1.9935e+00,3.2293e+00,2.4900e+00,2.9522e+01,-1.6492e+03
-4.9760e-01,-1.9776e+00,3.2374e+00,2.4860e+00,2.9546e+01,-1.6447e+03
-4.6630e-01,-1.9660e+00,3.2375e+00,2.4929e+00,2.9543e+01,-1.6366e+03
-4.6407e-01,-1.9912e+00,3.2380e+00,2.4868e+00,2.9547e+01,-1.6436e+03
-4.9014e-01,-1.9645e+00,3.2319e+00,2.4812e+00,2.9527e+01,-1.6503e+03
-4.5359e-01,-1.9592e+00,3.2384e+00,2.4862e+00,2.9547e+01,-1.6342e+03
-4.5517e-01,-1.9972e+00,3.2406e+00,2.4829e+00,2.9547e+01,-1.6485e+03
-4.8282e-01,-1.9955e+00,3.2289e+00,2.4745e+00,2.9521e+01,-1.6481e+03
-4.6654e-01,-1.9918e+00,3.2391e+00,2.4697e+00,2.9544e+01,-1.6495e+03
-4.9164e-01,-1.9521e+00,3.2377e+00,2.4856e+00,2.9542e+01,-1.6488e+03
-4.7762e-01,-1.9800e+00,3.2410e+00,2.4735e+00,2.9548e+01,-1.6333e+03
-4.9248e-01,-1.9143e+00,3.2347e+00,2.4911e+00,2.9529e+01,-1.6506e+03
-4.6019e-01,-1.9649e+00,3.2413e+00,2.4732e+00,2.9550e+01,-1.6500e+03
-4.5811e-01,-1.9587e+00,3.2378e+00,2.4978e+00,2.9544e+01,-1.6489e+03
-4.8209e-01,-1.9454e+00,3.2384e+00,2.4945e+00,2.9545e+01,-1.6463e+03
-4.9443e-01,-1.8819e+00,3.2412e+00,2.4760e+00,2.9546e+01,-1.6455e+03
-4.6955e-01,-1.9889e+00,3.2378e+00,2.4949e+00,2.9542e+01,-1.6432e+03
-4.7455e-01,-1.9940e+00,3.2375e+00,2.4817e+00,2.9538e+01,-1.6468e+03
-4.5903e-01,-1.9893e+00,3.2401e+00,2.4831e+00,2.9548e+01,-1.6499e+03
-4.5614e-01,-1.9848e+00,3.2324e+00,2.4999e+00,2.9528e+01,-1.6447e+03
-4.9631e-01,-1.9568e+00,3.2367e+00,2.4842e+00,2.9540e+01,-1.6482e+03
-4.5032e-01,-1.9592e+00,3.2429e+00,2.4884e+00,2.9559e+01,-1.6487e+03
-4.6456e-01,-1.9718e+00,3.2413e+00,2.4780e+00,2.9551e+01,-1.6506e+03
-4.7886e-01,-1.9803e+00,3.2320e+00,2.4969e+00,2.9531e+01,-1.6480e+03
-4.8780e-01,-1.9978e+00,3.2362e+00,2.4840e+00,2.9541e+01,-1.6463e+03
-4.7457e-01,-1.9554e+00,3.2458e+00,2.4910e+00,2.9563e+01,-1.6496e+03
-4.7363e-01,-1.9982e+00,3.2399e+00,2.4807e+00,2.9551e+01,-1.6398e+03
-4.8076e-01,-1.9435e+00,3.2368e+00,2.4876e+00,2.9536e+01,-1.6499e+03
-4.5723e-01,-1.9925e+00,3.2374e+00,2.4908e+00,2.9546e+01,-1.6484e+03
-4.8562e-01,-1.9225e+00,3.2379e+00,2.4886e+00,2.9541e+01,-1.6362e+03
-4.6076e-01,-1.9735e+00,3.2324e+00,2.4759e+00,2.9530e+01,-1.6494e+03
-4.8638e-01,-1.9880e+00,3.2377e+00,2.4913e+00,2.9548e+01,-1.6401e+03
-4.9894e-01,-1.9604e+00,3.2381e+00,2.4884e+00,2.9542e+01,-1.6506e+03
-4.6317e-01,-1.9595e+00,3.2361e+00,2.4842e+00,2.9543e+01,-1.6438e+03
-4.6783e-01,-1.9781e+00,3.2355e+00,2.4748e+00,2.9538e+01,-1.6473e+03
-4.7676e-01,-1.9996e+00,3.2370e+00,2.4783e+00,2.9541e+01,-1.6401e+03
-4.6568e-01,-1.9995e+00,3.2369e+00,2.4832e+00,2.9544e+01,-1.6382e+03
-4.9843e-01,-1.9997e+00,3.2394e+00,2.4808e+00,2.9553e+01,-1.6485e+03
-4.7416e-01,-1.9923e+00,3.2375e+00,2.4913e+00,2.9541e+01,-1.6465e+03
-4.7587e-01,-1.9889e+00,3.2353e+00,2.4983e+00,2.9539e+01,-1.6436e+03
-4.7417e-01,-1.9918e+00,3.2379e+00,2.4922e+00,2.9546e+01,-1.6470e+03
-4.8569e-01,-1.9901e+00,3.2403e+00,2.4826e+00,2.9552e+01,-1.6458e+03
-4.7205e-01,-1.9862e+00,3.2276e+00,2.4897e+00,2.9515e+01,-1.6498e+03
-4.8852e-01,-1.9762e+00,3.2374e+00,2.4864e+00,2.9545e+01,-1.6501e+03
-4.8312e-01,-1.9609e+00,3.2398e+00,2.4839e+00,2.9548e+01,-1.6473e+03
-4.8076e-01,-1.9971e+00,3.2374e+00,2.4880e+00,2.9545e+01,-1.6484e+03
-4.9515e-01,-1.9933e+00,3.2376e+00,2.4808e+00,2.9542e+01,-1.6425e+03
-4.5990e-01,-1.9137e+00,3.2361e+00,2.4941e+00,2.9537e+01,-1.6471e+03
-4.9951e-01,-1.9704e+00,3.2359e+00,2.4840e+00,2.9537e+01,-1.6455e+03
-4.7514e-01,-1.9853e+00,3.2395e+00,2.4794e+00,2.9544e+01,-1.6463e+03
-4.6747e-01,-1.9863e+00,3.2380e+00,2.4800e+00,2.9542e+01,-1.6495e+03
-4.9872e-01,-1.9785e+00,3.2450e+00,2.4828e+00,2.9562e+01,-1.6502e+03
-4.6772e-01,-1.9912e+00,3.2366e+00,2.4967e+00,2.9543e+01,-1.6475e+03
-4.7797e-01,-1.9961e+00,3.2394e+00,2.4922e+00,2.9546e+01,-1.6499e+03
-4.9683e-01,-1.9979e+00,3.2370e+00,2.4937e+00,2.9544e+01,-1.6264e+03
-4.8935e-01,-1.9789e+00,3.2454e+00,2.4898e+00,2.9560e+01,-1.6501e+03
-4.8142e-01,-1.9901e+00,3.2388e+00,2.4680e+00,2.9543e+01,-1.6501e+03
-4.5158e-01,-1.9627e+00,3.2379e+00,2.4828e+00,2.9539e+01,-1.6492e+03
-4.8798e-01,-1.9777e+00,3.2421e+00,2.4915e+00,2.9552e+01,-1.6503e+03
-4.5120e-01,-1.9806e+00,3.2397e+00,2.4958e+00,2.9551e+01,-1.6481e+03
-4.8794e-01,-1.9977e+00,3.2360e+00,2.4868e+00,2.9538e+01,-1.6434e+03
-4.5822e-01,-1.9742e+00,3.2353e+00,2.4845e+00,2.9539e+01,-1.6388e+03
-4.8715e-01,-1.9882e+00,3.2356e+00,2.4835e+00,2.9535e+01,-1.6497e+03
-4.9268e-01,-1.9862e+00,3.2363e+00,2.4875e+00,2.9535e+01,-1.6469e+03
-4.9106e-01,-1.9632e+00,3.2358e+00,2.4793e+00,2.9537e+01,-1.6494e+03
-4.6478e-01,-1.9592e+00,3.2421e+00,2.4802e+00,2.9554e+01,-1.6466e+03
-4.9677e-01,-1.9981e+00,3.2381e+00,2.4889e+00,2.9550e+01,-1.6483e+03
-4.8557e-01,-1.9925e+00,3.2383e+00,2.4837e+00,2.9541e+01,-1.6429e+03
-4.7413e-01,-1.9590e+00,3.2377e+00,2.4867e+00,2.9543e+01,-1.6449e+03
