GPU acceleration enabled
Loading Setup File: setup_files/dynamic_1.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 316 | batch: 0 | bound: 202 | nc: 3 | ncall: 5274 | eff(%):  5.958 | logz: -1510.721 +/-  0.688 | dlogz: 626.330 > 10.000 
iter: 317 | batch: 0 | bound: 205 | nc: 55 | ncall: 5329 | eff(%):  5.915 | logz: -1502.787 +/-  0.689 | dlogz: 618.872 > 10.000 
iter: 318 | batch: 0 | bound: 206 | nc: 23 | ncall: 5352 | eff(%):  5.909 | logz: -1482.806 +/-  0.690 | dlogz: 610.905 > 10.000 
iter: 319 | batch: 0 | bound: 207 | nc: 21 | ncall: 5373 | eff(%):  5.904 | logz: -1477.504 +/-  0.689 | dlogz: 590.892 > 10.000 
iter: 320 | batch: 0 | bound: 207 | nc: 11 | ncall: 5384 | eff(%):  5.911 | logz: -1456.499 +/-  0.692 | dlogz: 585.556 > 10.000 
iter: 321 | batch: 0 | bound: 208 | nc: 29 | ncall: 5413 | eff(%):  5.897 | logz: -1432.796 +/-  0.692 | dlogz: 564.518 > 10.000 
iter: 322 | batch: 0 | bound: 208 | nc: 5 | ncall: 5418 | eff(%):  5.910 | logz: -1431.248 +/-  0.670 | dlogz: 540.782 > 10.000 
iter: 323 | batch: 0 | bound: 208 | nc: 10 | ncall: 5428 | eff(%):  5.918 | logz: -1410.226 +/-  0.694 | dlogz: 539.202 > 10.000 
iter: 324 | batch: 0 | bound: 209 | nc: 6 | ncall: 5434 | eff(%):  5.930 | logz: -1408.452 +/-  0.674 | dlogz: 518.148 > 10.000 
iter: 325 | batch: 0 | bound: 210 | nc: 31 | ncall: 5465 | eff(%):  5.914 | logz: -1394.482 +/-  0.695 | dlogz: 516.340 > 10.000 
iter: 326 | batch: 0 | bound: 212 | nc: 51 | ncall: 5516 | eff(%):  5.878 | logz: -1384.709 +/-  0.696 | dlogz: 524.478 > 10.000 
iter: 327 | batch: 0 | bound: 215 | nc: 67 | ncall: 5583 | eff(%):  5.826 | logz: -1382.671 +/-  0.679 | dlogz: 514.673 > 10.000 
iter: 328 | batch: 0 | bound: 216 | nc: 20 | ncall: 5603 | eff(%):  5.823 | logz: -1354.152 +/-  0.698 | dlogz: 512.602 > 10.000 
iter: 329 | batch: 0 | bound: 216 | nc: 4 | ncall: 5607 | eff(%):  5.836 | logz: -1333.496 +/-  0.699 | dlogz: 484.050 > 10.000 
iter: 330 | batch: 0 | bound: 216 | nc: 15 | ncall: 5622 | eff(%):  5.839 | logz: -1332.064 +/-  0.675 | dlogz: 463.362 > 10.000 
iter: 331 | batch: 0 | bound: 217 | nc: 17 | ncall: 5639 | eff(%):  5.839 | logz: -1328.394 +/-  0.695 | dlogz: 461.897 > 10.000 
iter: 332 | batch: 0 | bound: 217 | nc: 12 | ncall: 5651 | eff(%):  5.844 | logz: -1312.825 +/-  0.701 | dlogz: 458.194 > 10.000 
iter: 333 | batch: 0 | bound: 218 | nc: 4 | ncall: 5655 | eff(%):  5.858 | logz: -1310.845 +/-  0.683 | dlogz: 442.592 > 10.000 
iter: 334 | batch: 0 | bound: 218 | nc: 13 | ncall: 5668 | eff(%):  5.862 | logz: -1305.647 +/-  0.701 | dlogz: 440.579 > 10.000 
iter: 335 | batch: 0 | bound: 219 | nc: 19 | ncall: 5687 | eff(%):  5.860 | logz: -1297.581 +/-  0.703 | dlogz: 435.348 > 10.000 
iter: 336 | batch: 0 | bound: 219 | nc: 1 | ncall: 5688 | eff(%):  5.876 | logz: -1296.393 +/-  0.678 | dlogz: 427.250 > 10.000 
iter: 337 | batch: 0 | bound: 219 | nc: 1 | ncall: 5689 | eff(%):  5.893 | logz: -1293.368 +/-  0.697 | dlogz: 426.029 > 10.000 
iter: 338 | batch: 0 | bound: 219 | nc: 2 | ncall: 5691 | eff(%):  5.908 | logz: -1289.842 +/-  0.699 | dlogz: 422.971 > 10.000 
iter: 339 | batch: 0 | bound: 219 | nc: 11 | ncall: 5702 | eff(%):  5.914 | logz: -1286.978 +/-  0.696 | dlogz: 419.412 > 10.000 
iter: 340 | batch: 0 | bound: 220 | nc: 19 | ncall: 5721 | eff(%):  5.912 | logz: -1274.490 +/-  0.707 | dlogz: 416.515 > 10.000 
iter: 341 | batch: 0 | bound: 220 | nc: 2 | ncall: 5723 | eff(%):  5.927 | logz: -1247.948 +/-  0.708 | dlogz: 403.994 > 10.000 
iter: 342 | batch: 0 | bound: 220 | nc: 5 | ncall: 5728 | eff(%):  5.940 | logz: -1245.622 +/-  0.694 | dlogz: 377.420 > 10.000 
iter: 343 | batch: 0 | bound: 220 | nc: 9 | ncall: 5737 | eff(%):  5.948 | logz: -1241.080 +/-  0.707 | dlogz: 375.061 > 10.000 
iter: 344 | batch: 0 | bound: 220 | nc: 2 | ncall: 5739 | eff(%):  5.963 | logz: -1229.435 +/-  0.710 | dlogz: 370.487 > 10.000 
iter: 345 | batch: 0 | bound: 221 | nc: 2 | ncall: 5741 | eff(%):  5.978 | logz: -1227.477 +/-  0.692 | dlogz: 358.808 > 10.000 
iter: 346 | batch: 0 | bound: 221 | nc: 15 | ncall: 5756 | eff(%):  5.980 | logz: -1224.376 +/-  0.703 | dlogz: 356.818 > 10.000 
iter: 347 | batch: 0 | bound: 221 | nc: 4 | ncall: 5760 | eff(%):  5.993 | logz: -1215.697 +/-  0.712 | dlogz: 353.683 > 10.000 
iter: 348 | batch: 0 | bound: 222 | nc: 1 | ncall: 5761 | eff(%):  6.009 | logz: -1213.502 +/-  0.697 | dlogz: 344.972 > 10.000 
iter: 349 | batch: 0 | bound: 222 | nc: 9 | ncall: 5770 | eff(%):  6.017 | logz: -1210.383 +/-  0.706 | dlogz: 342.745 > 10.000 
iter: 350 | batch: 0 | bound: 222 | nc: 3 | ncall: 5773 | eff(%):  6.031 | logz: -1205.892 +/-  0.712 | dlogz: 339.592 > 10.000 
iter: 351 | batch: 0 | bound: 222 | nc: 11 | ncall: 5784 | eff(%):  6.037 | logz: -1199.451 +/-  0.715 | dlogz: 335.069 > 10.000 
iter: 352 | batch: 0 | bound: 224 | nc: 26 | ncall: 5810 | eff(%):  6.027 | logz: -1196.041 +/-  0.709 | dlogz: 328.595 > 10.000 
iter: 353 | batch: 0 | bound: 225 | nc: 19 | ncall: 5829 | eff(%):  6.025 | logz: -1194.813 +/-  0.690 | dlogz: 325.152 > 10.000 
iter: 354 | batch: 0 | bound: 225 | nc: 3 | ncall: 5832 | eff(%):  6.039 | logz: -1192.911 +/-  0.698 | dlogz: 323.891 > 10.000 
iter: 355 | batch: 0 | bound: 225 | nc: 16 | ncall: 5848 | eff(%):  6.039 | logz: -1184.716 +/-  0.718 | dlogz: 321.957 > 10.000 
iter: 356 | batch: 0 | bound: 226 | nc: 7 | ncall: 5855 | eff(%):  6.049 | logz: -1182.768 +/-  0.701 | dlogz: 313.729 > 10.000 
iter: 357 | batch: 0 | bound: 226 | nc: 8 | ncall: 5863 | eff(%):  6.058 | logz: -1181.571 +/-  0.690 | dlogz: 311.748 > 10.000 
iter: 358 | batch: 0 | bound: 226 | nc: 2 | ncall: 5865 | eff(%):  6.073 | logz: -1176.199 +/-  0.719 | dlogz: 310.518 > 10.000 
iter: 359 | batch: 0 | bound: 226 | nc: 16 | ncall: 5881 | eff(%):  6.073 | logz: -1167.679 +/-  0.721 | dlogz: 305.113 > 10.000 
iter: 360 | batch: 0 | bound: 227 | nc: 1 | ncall: 5882 | eff(%):  6.089 | logz: -1165.581 +/-  0.705 | dlogz: 296.561 > 10.000 
iter: 361 | batch: 0 | bound: 227 | nc: 7 | ncall: 5889 | eff(%):  6.099 | logz: -1161.409 +/-  0.719 | dlogz: 294.430 > 10.000 
iter: 362 | batch: 0 | bound: 227 | nc: 1 | ncall: 5890 | eff(%):  6.115 | logz: -1155.091 +/-  0.723 | dlogz: 290.225 > 10.000 
iter: 363 | batch: 0 | bound: 227 | nc: 1 | ncall: 5891 | eff(%):  6.131 | logz: -1153.744 +/-  0.700 | dlogz: 283.874 > 10.000 
iter: 364 | batch: 0 | bound: 227 | nc: 6 | ncall: 5897 | eff(%):  6.141 | logz: -1152.567 +/-  0.695 | dlogz: 282.494 > 10.000 
iter: 365 | batch: 0 | bound: 227 | nc: 1 | ncall: 5898 | eff(%):  6.157 | logz: -1151.677 +/-  0.688 | dlogz: 281.285 > 10.000 
iter: 366 | batch: 0 | bound: 227 | nc: 10 | ncall: 5908 | eff(%):  6.164 | logz: -1148.930 +/-  0.716 | dlogz: 280.361 > 10.000 
iter: 367 | batch: 0 | bound: 228 | nc: 16 | ncall: 5924 | eff(%):  6.164 | logz: -1145.581 +/-  0.720 | dlogz: 277.582 > 10.000 
iter: 368 | batch: 0 | bound: 228 | nc: 7 | ncall: 5931 | eff(%):  6.173 | logz: -1134.912 +/-  0.728 | dlogz: 274.201 > 10.000 
iter: 369 | batch: 0 | bound: 229 | nc: 8 | ncall: 5939 | eff(%):  6.182 | logz: -1126.236 +/-  0.729 | dlogz: 263.499 > 10.000 
iter: 370 | batch: 0 | bound: 229 | nc: 3 | ncall: 5942 | eff(%):  6.196 | logz: -1124.921 +/-  0.705 | dlogz: 254.789 > 10.000 
iter: 371 | batch: 0 | bound: 229 | nc: 4 | ncall: 5946 | eff(%):  6.208 | logz: -1122.691 +/-  0.715 | dlogz: 253.442 > 10.000 
iter: 372 | batch: 0 | bound: 232 | nc: 57 | ncall: 6003 | eff(%):  6.166 | logz: -1115.218 +/-  0.731 | dlogz: 251.179 > 10.000 
iter: 373 | batch: 0 | bound: 233 | nc: 29 | ncall: 6032 | eff(%):  6.153 | logz: -1110.876 +/-  0.729 | dlogz: 243.674 > 10.000 
iter: 374 | batch: 0 | bound: 233 | nc: 14 | ncall: 6046 | eff(%):  6.155 | logz: -1109.527 +/-  0.708 | dlogz: 239.299 > 10.000 
iter: 375 | batch: 0 | bound: 234 | nc: 2 | ncall: 6048 | eff(%):  6.170 | logz: -1108.796 +/-  0.697 | dlogz: 237.917 > 10.000 
iter: 376 | batch: 0 | bound: 235 | nc: 20 | ncall: 6068 | eff(%):  6.166 | logz: -1108.328 +/-  0.689 | dlogz: 237.153 > 10.000 
iter: 377 | batch: 0 | bound: 235 | nc: 6 | ncall: 6074 | eff(%):  6.176 | logz: -1104.898 +/-  0.729 | dlogz: 236.653 > 10.000 
iter: 378 | batch: 0 | bound: 236 | nc: 22 | ncall: 6096 | eff(%):  6.170 | logz: -1093.317 +/-  0.735 | dlogz: 233.190 > 10.000 
iter: 379 | batch: 0 | bound: 236 | nc: 10 | ncall: 6106 | eff(%):  6.177 | logz: -1091.958 +/-  0.712 | dlogz: 221.576 > 10.000 
iter: 380 | batch: 0 | bound: 236 | nc: 16 | ncall: 6122 | eff(%):  6.177 | logz: -1080.019 +/-  0.737 | dlogz: 220.184 > 10.000 
iter: 381 | batch: 0 | bound: 239 | nc: 49 | ncall: 6171 | eff(%):  6.144 | logz: -1078.467 +/-  0.715 | dlogz: 208.212 > 10.000 
iter: 382 | batch: 0 | bound: 240 | nc: 31 | ncall: 6202 | eff(%):  6.130 | logz: -1077.425 +/-  0.706 | dlogz: 206.628 > 10.000 
iter: 383 | batch: 0 | bound: 244 | nc: 82 | ncall: 6284 | eff(%):  6.066 | logz: -1076.761 +/-  0.699 | dlogz: 205.552 > 10.000 
iter: 384 | batch: 0 | bound: 244 | nc: 1 | ncall: 6285 | eff(%):  6.081 | logz: -1073.400 +/-  0.734 | dlogz: 204.856 > 10.000 
iter: 385 | batch: 0 | bound: 252 | nc: 145 | ncall: 6430 | eff(%):  5.960 | logz: -1069.405 +/-  0.736 | dlogz: 201.462 > 10.000 
iter: 386 | batch: 0 | bound: 253 | nc: 31 | ncall: 6461 | eff(%):  5.947 | logz: -1068.129 +/-  0.716 | dlogz: 197.434 > 10.000 
iter: 387 | batch: 0 | bound: 253 | nc: 5 | ncall: 6466 | eff(%):  5.958 | logz: -1066.926 +/-  0.713 | dlogz: 196.125 > 10.000 
iter: 388 | batch: 0 | bound: 259 | nc: 100 | ncall: 6566 | eff(%):  5.882 | logz: -1065.404 +/-  0.717 | dlogz: 194.890 > 10.000 
iter: 389 | batch: 0 | bound: 275 | nc: 290 | ncall: 6856 | eff(%):  5.649 | logz: -1064.513 +/-  0.708 | dlogz: 193.335 > 10.000 
iter: 390 | batch: 0 | bound: 275 | nc: 9 | ncall: 6865 | eff(%):  5.656 | logz: -1061.963 +/-  0.733 | dlogz: 192.411 > 10.000 
iter: 391 | batch: 0 | bound: 279 | nc: 73 | ncall: 6938 | eff(%):  5.611 | logz: -1055.985 +/-  0.744 | dlogz: 189.828 > 10.000 
iter: 392 | batch: 0 | bound: 286 | nc: 131 | ncall: 7069 | eff(%):  5.522 | logz: -1054.656 +/-  0.722 | dlogz: 183.818 > 10.000 
iter: 393 | batch: 0 | bound: 288 | nc: 52 | ncall: 7121 | eff(%):  5.496 | logz: -1052.691 +/-  0.729 | dlogz: 182.456 > 10.000 
iter: 394 | batch: 0 | bound: 292 | nc: 78 | ncall: 7199 | eff(%):  5.450 | logz: -1042.300 +/-  0.747 | dlogz: 180.457 > 10.000 
iter: 395 | batch: 0 | bound: 317 | nc: 457 | ncall: 7656 | eff(%):  5.139 | logz: -1041.070 +/-  0.723 | dlogz: 170.034 > 10.000 
iter: 396 | batch: 0 | bound: 317 | nc: 5 | ncall: 7661 | eff(%):  5.149 | logz: -1039.906 +/-  0.719 | dlogz: 168.771 > 10.000 
iter: 397 | batch: 0 | bound: 322 | nc: 93 | ncall: 7754 | eff(%):  5.100 | logz: -1039.019 +/-  0.713 | dlogz: 167.574 > 10.000 
iter: 398 | batch: 0 | bound: 322 | nc: 14 | ncall: 7768 | eff(%):  5.104 | logz: -1035.873 +/-  0.743 | dlogz: 166.654 > 10.000 
iter: 399 | batch: 0 | bound: 333 | nc: 202 | ncall: 7970 | eff(%):  4.987 | logz: -1033.813 +/-  0.733 | dlogz: 163.476 > 10.000 
iter: 400 | batch: 0 | bound: 337 | nc: 84 | ncall: 8054 | eff(%):  4.948 | logz: -1032.560 +/-  0.723 | dlogz: 161.383 > 10.000 
iter: 401 | batch: 0 | bound: 340 | nc: 59 | ncall: 8113 | eff(%):  4.924 | logz: -1030.835 +/-  0.730 | dlogz: 160.097 > 10.000 
iter: 402 | batch: 0 | bound: 341 | nc: 29 | ncall: 8142 | eff(%):  4.919 | logz: -1029.774 +/-  0.721 | dlogz: 158.340 > 10.000 
iter: 403 | batch: 0 | bound: 342 | nc: 34 | ncall: 8176 | eff(%):  4.911 | logz: -1028.602 +/-  0.722 | dlogz: 157.246 > 10.000 
iter: 404 | batch: 0 | bound: 342 | nc: 10 | ncall: 8186 | eff(%):  4.917 | logz: -1027.046 +/-  0.729 | dlogz: 156.041 > 10.000 
iter: 405 | batch: 0 | bound: 384 | nc: 756 | ncall: 8942 | eff(%):  4.514 | logz: -1024.815 +/-  0.739 | dlogz: 154.452 > 10.000 
iter: 406 | batch: 0 | bound: 399 | nc: 259 | ncall: 9201 | eff(%):  4.398 | logz: -1023.532 +/-  0.728 | dlogz: 152.189 > 10.000 
iter: 407 | batch: 0 | bound: 409 | nc: 186 | ncall: 9387 | eff(%):  4.322 | logz: -1022.017 +/-  0.732 | dlogz: 150.873 > 10.000 
iter: 408 | batch: 0 | bound: 411 | nc: 45 | ncall: 9432 | eff(%):  4.312 | logz: -1020.509 +/-  0.731 | dlogz: 149.325 > 10.000 
iter: 409 | batch: 0 | bound: 415 | nc: 83 | ncall: 9515 | eff(%):  4.285 | logz: -1018.919 +/-  0.734 | dlogz: 147.784 > 10.000 
iter: 410 | batch: 0 | bound: 419 | nc: 79 | ncall: 9594 | eff(%):  4.260 | logz: -1017.843 +/-  0.726 | dlogz: 146.161 > 10.000 
iter: 411 | batch: 0 | bound: 422 | nc: 60 | ncall: 9654 | eff(%):  4.244 | logz: -1016.151 +/-  0.737 | dlogz: 145.052 > 10.000 
iter: 412 | batch: 0 | bound: 436 | nc: 266 | ncall: 9920 | eff(%):  4.141 | logz: -1013.918 +/-  0.744 | dlogz: 143.328 > 10.000 
iter: 413 | batch: 0 | bound: 436 | nc: 1 | ncall: 9921 | eff(%):  4.150 | logz: -1012.897 +/-  0.731 | dlogz: 141.062 > 10.000 
iter: 414 | batch: 0 | bound: 441 | nc: 100 | ncall: 10021 | eff(%):  4.119 | logz: -1005.255 +/-  0.761 | dlogz: 140.008 > 10.000 
iter: 415 | batch: 0 | bound: 446 | nc: 97 | ncall: 10118 | eff(%):  4.089 | logz: -1001.386 +/-  0.758 | dlogz: 132.333 > 10.000 
iter: 416 | batch: 0 | bound: 446 | nc: 4 | ncall: 10122 | eff(%):  4.098 | logz: -998.791 +/-  0.751 | dlogz: 128.432 > 10.000 
iter: 417 | batch: 0 | bound: 447 | nc: 23 | ncall: 10145 | eff(%):  4.098 | logz: -997.776 +/-  0.735 | dlogz: 125.804 > 10.000 
iter: 418 | batch: 0 | bound: 448 | nc: 21 | ncall: 10166 | eff(%):  4.100 | logz: -997.143 +/-  0.726 | dlogz: 124.756 > 10.000 
iter: 419 | batch: 0 | bound: 448 | nc: 6 | ncall: 10172 | eff(%):  4.107 | logz: -996.681 +/-  0.720 | dlogz: 124.090 > 10.000 
iter: 420 | batch: 0 | bound: 450 | nc: 38 | ncall: 10210 | eff(%):  4.102 | logz: -995.114 +/-  0.742 | dlogz: 123.596 > 10.000 
iter: 421 | batch: 0 | bound: 454 | nc: 86 | ncall: 10296 | eff(%):  4.077 | logz: -994.153 +/-  0.733 | dlogz: 121.996 > 10.000 
iter: 422 | batch: 0 | bound: 456 | nc: 51 | ncall: 10347 | eff(%):  4.067 | logz: -992.887 +/-  0.738 | dlogz: 121.002 > 10.000 
iter: 423 | batch: 0 | bound: 456 | nc: 10 | ncall: 10357 | eff(%):  4.072 | logz: -991.038 +/-  0.747 | dlogz: 119.702 > 10.000 
iter: 424 | batch: 0 | bound: 459 | nc: 49 | ncall: 10406 | eff(%):  4.063 | logz: -987.337 +/-  0.763 | dlogz: 117.821 > 10.000 
iter: 425 | batch: 0 | bound: 459 | nc: 15 | ncall: 10421 | eff(%):  4.067 | logz: -986.205 +/-  0.743 | dlogz: 114.087 > 10.000 
iter: 426 | batch: 0 | bound: 460 | nc: 11 | ncall: 10432 | eff(%):  4.072 | logz: -981.892 +/-  0.767 | dlogz: 112.923 > 10.000 
iter: 427 | batch: 0 | bound: 460 | nc: 3 | ncall: 10435 | eff(%):  4.080 | logz: -980.819 +/-  0.745 | dlogz: 108.577 > 10.000 
iter: 428 | batch: 0 | bound: 461 | nc: 32 | ncall: 10467 | eff(%):  4.077 | logz: -980.305 +/-  0.735 | dlogz: 107.471 > 10.000 
iter: 429 | batch: 0 | bound: 461 | nc: 2 | ncall: 10469 | eff(%):  4.086 | logz: -979.456 +/-  0.736 | dlogz: 106.924 > 10.000 
iter: 430 | batch: 0 | bound: 461 | nc: 7 | ncall: 10476 | eff(%):  4.093 | logz: -978.222 +/-  0.741 | dlogz: 106.043 > 10.000 
iter: 431 | batch: 0 | bound: 465 | nc: 63 | ncall: 10539 | eff(%):  4.078 | logz: -977.132 +/-  0.740 | dlogz: 104.776 > 10.000 
iter: 432 | batch: 0 | bound: 465 | nc: 12 | ncall: 10551 | eff(%):  4.083 | logz: -976.430 +/-  0.734 | dlogz: 103.653 > 10.000 
iter: 433 | batch: 0 | bound: 469 | nc: 57 | ncall: 10608 | eff(%):  4.070 | logz: -971.538 +/-  0.773 | dlogz: 102.918 > 10.000 
iter: 434 | batch: 0 | bound: 469 | nc: 6 | ncall: 10614 | eff(%):  4.077 | logz: -970.055 +/-  0.753 | dlogz: 97.993 > 10.000 
iter: 435 | batch: 0 | bound: 475 | nc: 116 | ncall: 10730 | eff(%):  4.043 | logz: -968.642 +/-  0.751 | dlogz: 96.478 > 10.000 
iter: 436 | batch: 0 | bound: 475 | nc: 17 | ncall: 10747 | eff(%):  4.046 | logz: -967.462 +/-  0.747 | dlogz: 95.031 > 10.000 
iter: 437 | batch: 0 | bound: 476 | nc: 6 | ncall: 10753 | eff(%):  4.053 | logz: -966.596 +/-  0.742 | dlogz: 93.819 > 10.000 
iter: 438 | batch: 0 | bound: 478 | nc: 49 | ncall: 10802 | eff(%):  4.044 | logz: -966.047 +/-  0.736 | dlogz: 92.920 > 10.000 
iter: 439 | batch: 0 | bound: 479 | nc: 31 | ncall: 10833 | eff(%):  4.041 | logz: -965.590 +/-  0.732 | dlogz: 114.903 > 10.000 
iter: 440 | batch: 0 | bound: 479 | nc: 11 | ncall: 10844 | eff(%):  4.046 | logz: -964.427 +/-  0.746 | dlogz: 114.414 > 10.000 
iter: 441 | batch: 0 | bound: 481 | nc: 23 | ncall: 10867 | eff(%):  4.047 | logz: -962.807 +/-  0.756 | dlogz: 113.218 > 10.000 
iter: 442 | batch: 0 | bound: 481 | nc: 11 | ncall: 10878 | eff(%):  4.052 | logz: -961.703 +/-  0.750 | dlogz: 111.565 > 10.000 
iter: 443 | batch: 0 | bound: 487 | nc: 110 | ncall: 10988 | eff(%):  4.021 | logz: -961.040 +/-  0.743 | dlogz: 110.428 > 10.000 
iter: 444 | batch: 0 | bound: 489 | nc: 43 | ncall: 11031 | eff(%):  4.014 | logz: -958.327 +/-  0.773 | dlogz: 109.732 > 10.000 
iter: 445 | batch: 0 | bound: 492 | nc: 60 | ncall: 11091 | eff(%):  4.001 | logz: -956.677 +/-  0.762 | dlogz: 106.986 > 10.000 
iter: 446 | batch: 0 | bound: 500 | nc: 162 | ncall: 11253 | eff(%):  3.953 | logz: -955.623 +/-  0.753 | dlogz: 105.304 > 10.000 
iter: 447 | batch: 0 | bound: 508 | nc: 127 | ncall: 11380 | eff(%):  3.918 | logz: -954.293 +/-  0.757 | dlogz: 104.217 > 10.000 
iter: 448 | batch: 0 | bound: 512 | nc: 83 | ncall: 11463 | eff(%):  3.898 | logz: -951.526 +/-  0.775 | dlogz: 102.855 > 10.000 
iter: 449 | batch: 0 | bound: 520 | nc: 151 | ncall: 11614 | eff(%):  3.856 | logz: -950.498 +/-  0.758 | dlogz: 100.055 > 10.000 
iter: 450 | batch: 0 | bound: 531 | nc: 208 | ncall: 11822 | eff(%):  3.797 | logz: -949.497 +/-  0.755 | dlogz: 98.994 > 10.000 
iter: 451 | batch: 0 | bound: 533 | nc: 40 | ncall: 11862 | eff(%):  3.792 | logz: -948.606 +/-  0.751 | dlogz: 97.960 > 10.000 
iter: 452 | batch: 0 | bound: 553 | nc: 370 | ncall: 12232 | eff(%):  3.686 | logz: -946.027 +/-  0.777 | dlogz: 97.036 > 10.000 
iter: 453 | batch: 0 | bound: 560 | nc: 144 | ncall: 12376 | eff(%):  3.651 | logz: -944.776 +/-  0.762 | dlogz: 94.425 > 10.000 
iter: 454 | batch: 0 | bound: 562 | nc: 31 | ncall: 12407 | eff(%):  3.650 | logz: -943.630 +/-  0.760 | dlogz: 93.141 > 10.000 
iter: 455 | batch: 0 | bound: 563 | nc: 29 | ncall: 12436 | eff(%):  3.650 | logz: -941.934 +/-  0.768 | dlogz: 91.962 > 10.000 
iter: 456 | batch: 0 | bound: 563 | nc: 6 | ncall: 12442 | eff(%):  3.656 | logz: -940.746 +/-  0.761 | dlogz: 90.233 > 10.000 
iter: 457 | batch: 0 | bound: 564 | nc: 23 | ncall: 12465 | eff(%):  3.657 | logz: -939.481 +/-  0.763 | dlogz: 89.012 > 10.000 
iter: 458 | batch: 0 | bound: 566 | nc: 48 | ncall: 12513 | eff(%):  3.651 | logz: -938.586 +/-  0.757 | dlogz: 87.715 > 10.000 
iter: 459 | batch: 0 | bound: 567 | nc: 31 | ncall: 12544 | eff(%):  3.650 | logz: -937.972 +/-  0.752 | dlogz: 86.787 > 10.000 
iter: 460 | batch: 0 | bound: 572 | nc: 95 | ncall: 12639 | eff(%):  3.631 | logz: -937.392 +/-  0.749 | dlogz: 86.140 > 10.000 
iter: 461 | batch: 0 | bound: 576 | nc: 84 | ncall: 12723 | eff(%):  3.615 | logz: -934.525 +/-  0.785 | dlogz: 85.527 > 10.000 
iter: 462 | batch: 0 | bound: 579 | nc: 70 | ncall: 12793 | eff(%):  3.603 | logz: -933.299 +/-  0.769 | dlogz: 82.628 > 10.000 
iter: 463 | batch: 0 | bound: 600 | nc: 381 | ncall: 13174 | eff(%):  3.507 | logz: -931.071 +/-  0.781 | dlogz: 103.483 > 10.000 
iter: 464 | batch: 0 | bound: 606 | nc: 111 | ncall: 13285 | eff(%):  3.485 | logz: -929.551 +/-  0.773 | dlogz: 101.222 > 10.000 
iter: 465 | batch: 0 | bound: 608 | nc: 39 | ncall: 13324 | eff(%):  3.482 | logz: -928.662 +/-  0.764 | dlogz: 99.670 > 10.000 
iter: 466 | batch: 0 | bound: 615 | nc: 143 | ncall: 13467 | eff(%):  3.453 | logz: -927.925 +/-  0.760 | dlogz: 98.748 > 10.000 
iter: 467 | batch: 0 | bound: 616 | nc: 24 | ncall: 13491 | eff(%):  3.454 | logz: -927.026 +/-  0.761 | dlogz: 97.978 > 10.000 
iter: 468 | batch: 0 | bound: 617 | nc: 36 | ncall: 13527 | eff(%):  3.452 | logz: -924.370 +/-  0.788 | dlogz: 97.047 > 10.000 
iter: 469 | batch: 0 | bound: 621 | nc: 56 | ncall: 13583 | eff(%):  3.445 | logz: -922.860 +/-  0.777 | dlogz: 94.357 > 10.000 
iter: 470 | batch: 0 | bound: 630 | nc: 174 | ncall: 13757 | eff(%):  3.409 | logz: -921.305 +/-  0.777 | dlogz: 92.815 > 10.000 
iter: 471 | batch: 0 | bound: 634 | nc: 75 | ncall: 13832 | eff(%):  3.398 | logz: -920.429 +/-  0.768 | dlogz: 91.227 > 10.000 
iter: 472 | batch: 0 | bound: 773 | nc: 2516 | ncall: 16348 | eff(%):  2.882 | logz: -918.533 +/-  0.784 | dlogz: 90.318 > 10.000 
iter: 473 | batch: 0 | bound: 787 | nc: 269 | ncall: 16617 | eff(%):  2.841 | logz: -917.453 +/-  0.773 | dlogz: 88.389 > 10.000 
iter: 474 | batch: 0 | bound: 802 | nc: 275 | ncall: 16892 | eff(%):  2.801 | logz: -916.854 +/-  0.765 | dlogz: 87.276 > 10.000 
iter: 475 | batch: 0 | bound: 802 | nc: 3 | ncall: 16895 | eff(%):  2.806 | logz: -916.467 +/-  0.759 | dlogz: 86.645 > 10.000 
iter: 476 | batch: 0 | bound: 804 | nc: 49 | ncall: 16944 | eff(%):  2.804 | logz: -916.177 +/-  0.755 | dlogz: 86.225 > 10.000 
iter: 477 | batch: 0 | bound: 807 | nc: 71 | ncall: 17015 | eff(%):  2.798 | logz: -915.727 +/-  0.755 | dlogz: 97.465 > 10.000 
iter: 478 | batch: 0 | bound: 808 | nc: 33 | ncall: 17048 | eff(%):  2.799 | logz: -915.173 +/-  0.756 | dlogz: 96.983 > 10.000 
iter: 479 | batch: 0 | bound: 904 | nc: 1742 | ncall: 18790 | eff(%):  2.545 | logz: -913.293 +/-  0.786 | dlogz: 96.396 > 10.000 
iter: 480 | batch: 0 | bound: 921 | nc: 322 | ncall: 19112 | eff(%):  2.508 | logz: -911.974 +/-  0.780 | dlogz: 94.483 > 10.000 
iter: 481 | batch: 0 | bound: 948 | nc: 487 | ncall: 19599 | eff(%):  2.450 | logz: -910.245 +/-  0.787 | dlogz: 93.131 > 10.000 
iter: 482 | batch: 0 | bound: 950 | nc: 39 | ncall: 19638 | eff(%):  2.451 | logz: -909.349 +/-  0.777 | dlogz: 91.369 > 10.000 
iter: 483 | batch: 0 | bound: 979 | nc: 540 | ncall: 20178 | eff(%):  2.390 | logz: -908.860 +/-  0.769 | dlogz: 90.440 > 10.000 
