# Vega Mags
# Elliptical M49 region extracted from isophotes (65.08,66.01]
# Num Pixels: 175405
# Neff ~ 419^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.356065 1.609852
26.447885 1.572447
26.500486 1.625862
26.369776 1.642019
26.345052 1.776541
26.390982 1.720531
26.448153 1.530154
26.417203 1.623823
26.423464 1.646070
26.468992 1.607253
26.472870 1.628623
26.370280 1.598775
26.386966 1.744448
26.396043 1.777224
26.529204 1.583104
26.610679 1.563269
26.449865 1.658232
26.269604 1.732422
26.323248 1.598789
26.255807 1.750171
26.323460 1.656548
26.325976 1.710167
26.273898 1.761603
26.454040 1.701889
26.446828 1.594562
26.502502 1.524849
26.258783 1.781842
26.226587 1.778469
26.414331 1.668198
26.439421 1.672810
26.322546 1.614154
26.491435 1.426276
26.395850 1.820862
26.403465 1.579673
26.549504 1.507555
26.381141 1.661273
26.295720 1.742459
26.318968 1.653595
26.204069 1.819733
26.268119 1.857092
26.431540 1.800642
26.461452 1.628568
26.324919 1.774796
26.475028 1.640937
26.467502 1.644557
26.426955 1.572520
26.206345 1.818024
26.302038 1.796615
26.218831 1.887979
26.353485 1.685713
26.508582 1.589121
26.353946 1.696374
26.296217 1.783991
26.383248 1.621859
26.355821 1.534084
26.320702 1.667004
26.386265 1.647684
26.335703 1.732715
26.441004 1.582650
26.523998 1.560895
26.410011 1.662088
26.671852 1.441034
26.571901 1.502166
26.418987 1.594518
26.426731 1.739278
26.661236 1.443191
26.457052 1.588991
26.422176 1.632551
26.413981 1.683273
26.271015 1.797122
26.283162 1.689836
26.405443 1.718844
26.391944 1.574063
26.284150 1.739829
26.169477 1.883275
26.346317 1.740032
26.401157 1.751705
26.371584 1.857706
26.458709 1.613427
26.492324 1.640143
26.331070 1.844469
26.322666 1.812463
26.298862 1.815813
26.207614 1.986414
26.347952 1.785337
26.493791 1.523966
26.471296 1.774154
26.375534 1.671737
26.194699 1.972988
26.252980 1.806558
26.329696 1.684513
26.511122 1.624512
26.376359 1.704676
26.362580 1.663379
26.393449 1.721582
26.310101 1.708161
26.351346 1.819860
26.387949 1.565078
26.413496 1.888140
26.364578 1.810335
26.335311 1.703633
26.200209 1.764528
26.300494 1.732837
26.630338 1.428931
26.428712 1.576070
26.208721 1.957857
26.376462 1.629016
26.262091 1.808940
26.241142 1.885844
26.447096 1.632756
26.679535 1.505365
26.587779 1.561980
26.460091 1.598608
26.374574 1.605048
26.421229 1.653744
26.386815 1.683406
26.324897 1.897975
26.192921 1.885837
26.152853 2.108014
26.291439 1.746309
26.420699 1.642163
26.538681 1.574210
26.413896 1.756493
26.503465 1.599458
26.424878 1.721310
26.316874 1.775412
26.371854 1.577056
26.458324 1.578354
26.368358 1.760628
26.417840 1.709280
26.260707 1.974093
26.322748 1.820360
26.394342 1.680304
26.278886 1.766168
26.372875 1.527602
26.421655 1.652422
26.311557 1.736259
26.259986 1.777899
26.252588 1.721758
26.491873 1.577232
26.428879 1.607634
26.486542 1.597057
26.365531 1.644118
26.221947 1.764295
26.266521 1.687019
26.612511 1.507065
26.440939 1.753651
26.475884 1.656454
26.578677 1.558567
26.546166 1.498628
26.543872 1.614349
26.513688 1.615575
26.278905 1.818290
26.332020 1.672419
26.432478 1.553895
26.361098 1.594055
26.414031 1.615362
26.405869 1.652837
26.471815 1.581978
26.399126 1.621175
26.436759 1.569197
26.303844 1.736408
26.298546 1.773983
26.286178 1.973623
26.278383 1.839204
26.346002 1.697026
26.476349 1.547332
26.418973 1.695884
26.380458 1.769677
26.231876 1.750056
26.268723 1.781959
26.340798 1.896253
26.319599 1.864637
26.443977 1.687127
26.538147 1.609193
26.607093 1.523529
26.488555 1.399361
26.331538 1.590887
26.185542 1.798429
26.085196 1.988586
26.233113 2.067931
26.312075 1.837638
26.374649 1.691278
26.386572 1.803020
26.311133 1.674665
26.277430 1.785264
26.503510 1.562348
26.458344 1.687058
26.347288 1.778992
26.362260 1.685551
26.565707 1.399840
26.408748 1.708778
26.441094 1.501060
26.401449 1.700489
26.327449 1.910274
26.360721 1.858870
26.432161 1.788249
26.471421 1.736671
26.382313 1.619407
26.269633 1.778901
26.307867 1.908841
26.493896 1.615127
26.253143 1.876906
26.375354 1.673321
26.211216 1.828408
26.252160 1.900968
26.461658 1.734654
26.418403 1.658417
26.431994 1.530163
26.485575 1.489335
26.402798 1.785549
26.452346 1.768334
26.569785 1.558398
26.450588 1.504471
26.365164 1.837361
26.451046 1.681679
26.450825 1.703874
26.482795 1.667287
26.424029 1.634517
26.177302 1.780635
26.272385 1.759687
26.131654 1.865977
26.551671 1.739920
26.125576 1.981785
26.179435 1.855885
26.346840 1.881865
26.280539 2.032583
26.319708 1.902202
26.388629 1.595774
26.414112 1.487793
26.168209 1.764997
26.312284 1.739147
26.492471 1.558021
26.408158 1.648814
26.370823 1.601983
26.315648 1.756652
26.459775 1.590213
26.345105 1.700998
26.395682 1.707055
26.526515 1.499267
26.332725 1.647048
26.170004 1.934829
26.341392 1.629107
26.475996 1.563857
26.491633 1.523580
26.570437 1.477769
26.535469 1.597934
26.412139 1.754661
26.488386 1.682801
26.526221 1.547907
26.537487 1.617343
26.391278 1.605537
26.478682 1.643202
26.571820 1.508539
26.579744 1.497866
26.396214 1.601686
26.583337 1.380021
26.478210 1.451877
26.427275 1.684284
26.457427 1.714264
26.356017 1.776679
26.342276 1.774470
26.495964 1.479182
26.430988 1.634147
26.444434 1.573570
26.610782 1.375202
26.386760 1.690272
26.313649 1.669024
26.361315 1.711495
26.423597 1.818999
26.512755 1.546324
26.526333 1.547232
26.415292 1.787727
26.340619 1.608974
26.443225 1.611991
26.351170 1.777071
26.196798 1.774842
26.294841 1.609706
26.155084 1.910525
