# Vega Mags
# Elliptical M49 region extracted from isophotes (57.01,57.02]
# Num Pixels: 172289
# Neff ~ 415^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.072226 2.020481
25.078677 2.023798
25.089969 1.941803
25.112244 1.997029
25.094060 1.981175
25.074498 1.934032
25.056573 2.035808
25.057015 1.966484
25.035722 1.992269
25.085499 2.022468
25.041680 2.053909
25.051316 2.025631
25.056239 1.992330
25.034655 2.092394
25.117235 2.086351
25.063972 1.954248
25.064490 2.000793
25.098357 1.993498
25.054287 1.986669
25.040089 1.962467
25.034448 2.040842
25.032730 1.979651
25.026842 1.975102
25.055281 2.030675
25.073664 1.972110
25.100818 1.910625
25.082345 1.771938
25.061047 1.996495
25.021555 2.045263
25.029930 2.010882
25.041982 2.061546
25.036225 2.078436
25.136933 1.889886
25.144275 1.885685
25.100758 1.943546
25.166760 1.938613
25.030717 2.044452
25.086968 1.990440
25.150033 1.910378
25.150594 1.964729
25.119897 1.981761
25.115913 1.931046
25.104720 1.984589
25.076174 2.008178
25.095642 1.998154
25.052948 2.039944
25.060767 2.021177
25.087159 1.989182
25.051193 2.011933
25.025787 2.051736
25.042099 2.020998
25.078106 1.910270
25.048884 2.047194
25.037491 2.051403
25.016126 2.045981
25.033045 1.998799
25.094182 1.903715
25.232255 1.758816
25.135111 1.942040
25.088962 1.941835
25.036693 2.026186
25.037355 2.089010
25.122544 1.943025
25.130792 2.049177
25.114718 1.881915
25.096703 1.958401
25.063280 2.013212
25.057154 1.985087
25.155123 1.901071
25.123916 1.955680
25.060812 2.015546
25.002626 2.008588
25.048495 1.957372
25.035238 2.050694
25.139809 1.946139
25.132570 2.007737
25.003712 2.114544
25.004493 2.066566
24.930543 2.158343
24.939916 2.073216
25.046543 1.970978
25.064027 2.067156
25.017230 2.099941
25.067022 2.031629
25.090356 2.075342
25.181342 1.900285
25.147566 1.928434
25.039845 2.038102
25.035175 2.019358
25.013852 2.041846
25.097745 2.053045
25.124497 2.082434
25.134722 1.988570
25.133336 1.989887
25.088185 2.011099
25.114114 1.977675
25.086138 1.992927
25.088503 1.934356
25.120742 1.922952
25.043816 2.020601
25.077770 2.072659
25.047786 2.026769
25.101190 1.980407
25.200578 1.995158
25.215568 1.955475
25.231803 1.911835
25.190266 1.966693
25.148717 1.890398
25.121518 1.940681
25.095776 1.982055
25.066819 2.028978
25.073602 2.012416
25.070031 2.076025
25.116822 2.069924
25.106767 1.979296
25.085835 2.038025
25.060692 2.005142
25.069095 2.001420
25.126794 1.951409
25.105228 1.952227
25.041512 1.970951
25.118929 1.923193
25.098704 1.965073
25.039513 2.050348
25.062145 2.069065
25.089346 2.044044
25.109902 1.974310
25.059261 2.040797
25.081422 2.051744
25.100360 1.985535
25.125051 1.933622
25.128102 2.016402
25.057822 2.120661
24.988731 2.122348
24.945512 2.148771
24.989635 2.085535
24.974115 2.118626
25.059790 2.097752
25.105094 1.997913
25.146458 1.937669
25.158657 1.941124
25.124004 1.938589
25.146707 1.877175
25.115729 1.967733
25.102775 1.960031
25.122038 1.913702
25.079408 2.025349
25.078679 2.030503
25.155741 1.931675
25.094945 2.016472
25.108618 1.947359
25.118060 1.955063
25.084015 1.990288
25.105671 2.021714
25.134216 1.983054
25.116648 1.944511
25.087997 1.956855
25.094102 1.951557
25.103835 1.967449
25.108947 1.982195
25.066168 1.959067
25.017240 2.065191
25.070357 2.060572
25.108712 2.031177
25.166537 1.877244
25.120003 2.000036
25.084979 1.988358
25.047789 1.957994
25.083170 1.970249
25.093442 1.964309
25.125871 1.948695
25.054666 1.962874
25.028606 1.965477
24.993807 2.053997
25.037112 2.018324
25.038089 2.077655
25.129567 1.910253
25.100536 1.909988
25.129400 1.948016
25.124586 1.897298
25.127498 1.982314
25.069303 1.990517
25.103999 1.927868
25.098114 1.979713
25.013688 2.086980
25.108083 1.981353
25.108450 2.011624
25.047955 2.049417
25.066883 2.011892
25.025611 2.097292
25.055315 2.034782
25.081862 1.984913
25.061165 2.004690
25.037459 2.034902
25.001305 2.022811
25.053866 2.031407
25.029248 2.089751
25.113124 1.991635
25.059509 2.015040
25.042581 2.135229
25.102274 2.026074
25.092527 1.968032
25.076943 2.154194
25.082968 1.953967
25.013649 2.086213
24.951757 2.049440
24.988480 2.123672
24.995900 2.114887
25.104178 1.945082
25.090441 1.921738
25.026348 2.030193
25.050955 2.050436
25.020778 1.975242
25.042603 2.015265
25.097747 1.932617
25.043675 2.148853
25.052636 2.021254
25.052865 1.980104
25.133568 1.960730
25.204010 1.917138
25.122019 1.977450
24.944597 2.124446
25.015843 2.017689
24.931042 2.085430
24.970525 2.069941
25.078149 1.832084
25.042597 2.073752
25.023154 2.121254
25.060899 2.089953
25.053291 2.125479
25.089910 2.095307
25.039689 2.099878
25.014346 2.023530
25.107242 1.910177
25.077756 1.962022
25.066793 1.978867
25.180828 1.833085
25.165690 1.891228
25.098398 1.975766
25.123187 1.922594
25.119432 2.026902
25.059594 2.047299
25.076066 1.987665
25.093839 1.918525
25.087885 2.053128
25.130504 1.982394
25.158525 1.913785
25.066207 1.982276
25.046067 1.980757
25.001918 2.000283
25.005415 2.073792
25.138636 2.060753
25.145941 2.008256
25.156970 1.951590
25.157166 1.945342
25.088927 2.056445
24.991876 2.126529
25.148123 1.985050
25.144139 1.952308
25.086508 2.021534
25.098125 2.013336
25.083088 1.968814
25.108555 1.969738
25.085337 2.020528
25.069123 1.994421
25.111935 2.015299
25.201699 2.032051
25.186901 1.951483
25.178474 1.930725
25.147121 1.861728
25.108432 1.920692
25.145295 1.907453
25.086775 2.043169
25.058626 2.067353
25.084810 2.037321
25.136787 1.976551
25.085364 2.049922
25.053393 2.055169
25.092360 2.051641
25.101819 2.007853
25.061298 2.015486
25.109098 1.981121
25.070803 1.949938
25.164467 1.953902
25.094369 1.844775
25.040318 1.974500
25.063421 2.021638
25.101040 1.968390
25.073151 1.976599
25.052199 2.014047
25.099297 1.972564
25.095384 1.990717
25.175413 1.906674
25.079783 1.966354
24.979935 2.087912
25.002685 2.066003
25.079655 1.954790
25.048365 2.017361
25.096794 1.943414
25.144759 1.933116
25.071798 2.031619
25.040935 2.009707
25.098973 1.974254
25.103758 1.969739
25.010811 2.139358
25.043311 1.969624
25.120159 1.923170
25.072595 1.952459
25.032437 2.062848
25.087034 1.957040
25.120357 1.967431
25.086061 2.009873
25.112129 1.887460
25.171986 1.830818
25.256501 1.932283
25.176627 1.940617
25.115099 1.947034
25.132475 1.924023
25.129012 1.927708
25.058437 2.024611
25.088975 2.029125
25.042300 1.978831
25.093189 1.988408
25.109182 1.965364
25.116318 2.002228
25.118120 2.057640
25.131866 1.982803
25.129668 2.006155
25.131180 2.017173
25.069666 1.967943
25.070200 1.915013
25.086568 1.986363
25.137692 1.934687
25.043466 2.050259
25.028861 1.983458
25.073418 1.968543
25.071747 2.016896
25.063515 1.996223
25.127081 1.954190
25.131410 1.947873
25.098175 2.017042
25.027960 1.997562
25.136615 1.942343
25.033162 2.113991
25.095343 1.911733
25.109339 1.863973
25.105171 1.958414
25.105305 2.092465
25.086671 1.983764
25.094383 1.986766
25.111695 1.938810
25.002624 2.115155
25.031480 2.085826
25.156460 1.904458
25.109387 1.977867
25.101054 2.016095
25.118650 1.951171
25.093028 2.057728
25.046369 2.032284
25.014664 2.048849
25.044754 2.018077
25.074060 2.003833
25.140305 1.978560
25.053445 2.014186
25.124718 1.950560
25.095114 1.956009
25.004578 2.036743
25.000144 2.082123
25.015775 2.065086
25.050610 1.960795
25.079485 2.013911
25.074845 1.896783
25.045351 1.952466
25.059852 1.909567
25.089275 1.903381
25.140893 1.877968
25.114054 1.911582
24.994645 2.102706
25.016667 2.055958
25.078744 1.965472
25.115695 1.982689
25.206438 1.932776
25.193019 1.934888
25.112536 1.987100
25.052151 2.049178
25.081445 2.013256
25.072908 1.923309
25.053151 1.864384
25.063365 1.889472
25.098345 1.987875
25.161428 1.952713
25.065887 2.026038
25.089177 2.041962
25.052250 1.933399
25.053374 2.050514
25.071050 1.971847
25.058617 1.994729
25.094149 1.886881
25.124707 1.933332
25.168811 1.983494
25.109155 2.017703
25.083467 1.983150
25.138456 1.992426
25.072762 2.057704
25.053426 2.087017
25.126524 1.984752
25.077328 1.982991
25.087240 2.037223
25.084345 2.026129
25.054259 2.108744
25.100198 2.025027
25.128544 1.982424
25.145421 1.926534
25.034959 2.031746
25.117335 1.936212
25.134987 2.006479
25.092280 1.970606
25.103308 1.944190
25.079742 1.998257
25.160928 1.910298
25.102259 1.961311
25.093477 1.918549
25.105582 1.900417
25.197101 1.866260
25.160760 1.909170
25.144086 1.957606
25.090154 1.939676
25.070241 1.976930
25.011152 2.065623
25.117796 2.044818
25.172443 1.901921
25.221319 1.915072
25.147942 2.051912
25.098701 1.999509
25.075708 2.040220
25.174968 1.866216
25.144406 1.946722
25.125353 1.984753
25.063627 1.942150
25.068510 1.871727
25.083468 1.927786
25.108422 2.003556
25.164238 1.946826
25.178004 1.852315
25.222403 1.881641
25.170022 1.957955
25.106604 1.944902
25.123484 1.924642
25.074690 2.038495
25.108916 1.982806
25.078911 2.010814
24.969260 2.156095
25.094781 2.011018
25.111532 1.938758
24.974081 2.119005
25.013332 2.015500
25.086798 1.990890
25.084486 1.919660
25.063274 1.957141
25.072720 1.964020
25.017644 2.080995
25.028260 2.095724
25.081132 1.960421
25.046747 2.001755
25.071365 1.997058
25.157579 1.885595
25.096792 2.007513
25.101333 1.899387
25.097973 2.027276
25.111640 2.032444
25.162929 1.942941
25.109723 1.943795
25.052493 1.964948
25.059593 2.007749
24.987525 2.096148
25.046229 2.053651
25.056147 2.123174
25.091036 1.942183
25.160975 1.960015
25.078446 1.946667
25.072114 1.999885
25.049476 1.960396
25.039917 2.056283
25.078775 1.965748
25.127757 1.896609
25.073159 1.967583
25.080078 2.022280
25.188062 1.890147
25.088786 2.019605
25.091058 1.947672
25.109430 1.892612
25.182664 1.903962
25.100351 1.941732
25.047690 2.028794
25.072217 1.944899
25.102096 2.017289
25.134733 1.969224
25.124106 1.954749
25.125688 1.962327
25.067525 2.033472
25.120138 1.931170
25.106144 1.942368
25.106271 1.988773
25.041315 2.034787
25.117321 1.927441
25.068220 2.092602
25.083458 2.010048
25.032772 2.041710
25.003152 2.020960
25.043966 2.012112
25.087323 2.010247
25.042294 2.032092
25.047509 2.004629
25.050731 2.083834
25.106215 1.986632
25.074572 1.994192
25.071049 1.957164
25.083232 2.036863
25.065469 1.962895
25.033357 1.960686
25.053843 1.996628
25.037932 1.971774
25.085358 1.943160
25.090544 1.949342
25.093271 1.992857
25.123210 2.060091
25.079752 1.977867
25.127758 1.986557
25.058461 1.995319
25.086935 2.066214
25.065987 2.042690
25.077143 2.068108
25.069876 2.063648
25.062060 2.089600
25.066522 2.078314
25.148900 2.011452
25.130307 1.948352
25.006677 2.003740
25.058126 2.017965
25.102689 1.964512
25.077581 2.014870
25.040106 1.999297
25.045380 1.916666
25.031006 1.990352
25.009487 2.034759
25.026783 2.049572
25.031931 2.043028
25.088967 1.949736
25.126629 1.890626
25.147509 1.857538
25.096879 2.012527
25.086952 1.926142
25.079510 1.893538
25.143249 1.913198
25.107498 1.929330
25.079054 1.979461
25.020549 2.028304
25.044433 2.107619
25.075033 2.155174
25.097677 1.976806
24.977903 2.060530
25.156282 1.893049
25.102339 2.040623
25.033836 2.082712
25.069674 2.025854
25.100593 1.953067
25.110355 1.893044
25.169212 1.902574
25.222211 1.886839
25.111463 1.984811
25.059542 2.025046
25.092622 2.035293
25.116564 2.040189
25.153069 1.969277
25.088311 2.011485
25.080640 1.997021
25.009929 2.106065
25.114925 2.006106
25.135119 2.028915
25.150618 1.946157
25.146899 1.935750
25.174735 1.978532
25.121933 2.028047
25.112316 1.989772
25.079476 2.028700
25.103190 2.018691
25.182573 1.945968
25.122691 2.005639
25.070520 1.986174
25.075845 2.000330
25.102414 1.951448
25.108070 2.026534
25.072184 1.981371
25.039184 2.011027
25.103150 2.032903
25.110294 2.060475
25.106523 2.010111
25.022673 2.143582
25.047338 2.090717
25.068227 1.948739
25.054025 1.945815
25.087190 2.052329
25.121608 2.045342
25.104747 1.943844
25.114150 1.973371
25.124449 1.943915
25.165227 1.919624
25.147438 1.985857
25.076920 1.972290
25.056191 2.017569
25.153299 1.914060
25.092993 1.965435
25.197690 1.835645
25.048512 1.978934
25.104545 1.927200
25.102238 1.885290
25.173336 1.956038
25.170000 1.991624
25.179513 1.939900
25.114285 1.968014
25.112970 1.962738
25.093249 1.986549
25.188217 1.942076
25.167261 2.012643
25.216191 1.948910
25.113184 1.934148
25.101827 1.961796
25.104568 2.065914
25.115030 1.972692
25.114290 1.962720
25.092059 1.983716
25.096772 1.925143
25.056501 1.927989
25.054452 2.030969
25.154478 1.967134
25.169409 1.908876
25.109722 1.909176
25.232209 1.833422
25.084094 2.034795
25.067867 2.017987
25.103105 1.896066
25.104001 1.934720
25.044713 2.010662
25.039723 2.024944
25.013934 2.074941
25.005048 2.032000
25.009856 2.014519
25.013046 2.022562
25.065424 1.941540
25.031283 2.050936
25.080685 1.980279
25.040272 2.049325
25.098034 1.936445
25.115277 1.999324
25.083595 1.967881
25.078582 2.052997
25.025705 2.094946
25.057999 1.964040
25.121301 1.973001
25.091526 2.079850
25.092294 2.015366
25.073246 2.046072
25.070236 2.060853
25.089185 2.042906
25.068281 1.991556
25.117246 1.903590
25.107808 1.971568
25.085684 2.071592
25.071515 2.065386
25.060458 2.032742
25.107862 1.992062
25.195051 1.964237
25.165657 1.985264
25.091153 1.998138
25.044490 1.996398
25.098203 1.954366
25.145160 1.943091
25.094252 2.025694
25.092886 2.032576
25.053297 2.107729
25.131128 1.925071
25.180514 1.988485
25.207006 1.915124
25.233334 1.906922
25.173403 1.958890
25.051507 2.009696
25.033427 1.990496
25.075182 1.952532
25.130438 2.086765
25.134354 1.942344
25.159860 1.923006
25.164200 1.876566
25.181074 1.929511
25.160082 2.026855
25.115444 2.060753
25.155124 1.991218
25.124197 1.963117
25.111906 1.987464
25.049104 2.058659
25.108165 1.982587
25.016925 2.061372
25.082139 1.989675
25.075114 1.927025
25.082410 2.015653
25.100709 2.018205
25.067744 1.961510
25.033203 2.037258
25.087636 1.982119
25.090635 2.037403
25.103274 2.002676
25.096708 2.083647
25.116114 1.984460
25.106376 1.942658
25.082892 2.020390
25.085601 2.037506
25.091810 2.045217
25.048962 2.000202
25.110514 1.978098
25.109422 1.993383
25.136460 1.945740
25.139529 1.916398
25.083414 2.007860
25.166673 1.918329
25.091424 1.974369
25.023506 2.058484
25.087286 2.026787
25.064704 2.005419
24.997524 1.983779
25.050637 2.102375
25.050840 2.044011
25.055593 2.000437
25.009398 2.014909
24.959906 2.201503
24.978282 2.122322
25.033021 2.051418
25.035146 2.084712
25.036636 2.027791
25.054198 2.051504
25.018482 2.092273
25.030998 2.000953
25.012893 1.977186
25.109197 1.870068
25.150008 1.941305
25.105608 1.985655
25.089929 1.995683
25.106808 2.035844
25.123471 2.003408
25.097805 1.935400
25.069777 1.926668
25.035068 2.027592
25.033555 2.044588
25.035628 2.104433
25.015661 2.041354
25.152665 1.958122
25.167316 1.997488
25.101880 2.085916
25.089237 1.992125
25.079424 1.988898
25.126867 1.919946
25.061098 2.005423
25.091965 2.031572
25.144481 2.002766
25.161849 1.951277
25.106383 1.999885
25.156311 1.925583
25.166957 1.886946
25.102250 2.038970
25.080547 2.044197
25.091013 1.981713
25.077187 2.060385
25.060431 2.061227
25.036123 2.110843
25.180507 1.979392
25.123512 1.942106
25.157995 1.945674
25.091491 1.909998
25.059986 2.001560
25.055497 1.986182
25.083681 2.013531
25.124279 1.928510
25.126928 1.937710
25.111701 1.948097
25.123603 1.953499
25.112630 1.937425
25.127120 1.972927
25.054354 2.039210
24.986731 2.018536
25.007585 2.097467
25.128874 2.011428
25.091753 1.981414
24.991307 2.091122
25.002461 2.134874
25.023582 2.055710
25.045878 2.020207
25.039955 2.055283
25.072650 2.071447
25.062572 2.069448
25.040936 2.041147
25.060539 1.974563
25.089492 1.945717
25.150879 2.010675
25.122223 1.975029
25.015310 2.030409
25.064280 2.025256
25.076545 1.949779
25.113778 2.023559
25.099478 1.985096
25.056861 2.007107
25.056625 2.043445
25.089567 1.943711
25.056637 1.969568
25.079906 1.992271
25.112209 1.954424
25.051400 2.029121
25.073693 2.055974
25.057486 1.966435
25.114474 1.926508
25.096925 1.969707
25.093047 1.981357
25.127021 2.005913
25.102272 2.007438
25.082517 2.002201
25.125992 1.979934
25.071829 2.063384
25.148563 1.941509
25.139168 1.950479
25.173536 1.875755
25.130599 1.928028
25.144604 1.910769
25.222331 1.881038
25.134227 1.975713
25.144010 1.954444
25.141205 1.936393
25.146091 1.880200
25.102457 1.953423
25.096358 1.963816
25.063298 1.985598
25.030151 2.084195
25.059690 1.969032
25.041404 2.041591
25.187648 1.937678
25.131553 2.024448
25.092059 1.970733
25.189894 1.909363
25.177531 1.873404
25.090003 1.943500
25.081681 1.926301
25.086953 1.989350
25.034946 2.077486
25.027342 2.075204
24.985038 2.092189
24.972135 2.008311
24.951931 2.058000
25.026495 2.016435
25.056437 1.984956
25.127904 1.988030
25.103020 2.027355
25.022847 2.004449
25.061239 1.977399
25.101364 2.045991
25.088650 2.027070
25.146248 1.901829
25.017486 2.070211
25.052810 2.005854
25.069519 2.019324
25.133298 1.960828
25.079993 2.021341
25.034743 2.022607
25.021388 2.070984
25.023578 2.051402
25.053261 2.005847
25.100806 1.963775
25.065590 1.961755
24.978472 2.074251
25.070622 1.959678
25.117790 2.007925
25.261204 1.924946
25.127235 1.984441
25.134520 1.878519
25.073497 2.084960
25.081057 2.056082
25.114080 1.989618
25.186086 1.997786
25.163159 2.033026
25.088901 2.060401
25.089550 2.019955
25.084679 1.999446
25.118569 2.043037
25.098720 2.002444
25.120835 1.922495
25.195233 1.890784
25.038688 1.987814
25.009457 2.025856
25.028703 2.007082
25.076191 1.937157
25.119345 2.024961
25.089282 2.104620
25.136430 1.971125
25.121467 1.937110
25.098531 1.989446
25.087117 2.078281
25.123533 2.038610
25.119249 1.908884
25.085401 1.982692
25.036747 2.039937
25.043751 2.013204
25.041147 2.017921
25.046914 2.022864
25.078307 1.943471
25.113462 1.969363
24.969154 2.120864
25.049369 1.998587
25.122969 1.918611
25.120106 1.890147
25.165324 1.985794
25.179378 1.859904
25.119231 2.038282
25.109927 2.017027
25.100763 2.011567
25.119363 1.983427
25.161280 1.892067
25.101421 2.008851
25.104235 1.939398
25.160179 1.878616
25.086838 1.977066
25.116334 2.010778
25.042768 2.019261
25.096988 2.036828
25.052719 2.070342
25.071366 1.968005
25.049717 2.002533
25.031526 2.019596
25.036898 1.994485
25.022843 2.040782
25.042573 2.047720
25.046905 2.052510
25.153536 1.979150
24.987956 2.022503
24.902197 2.201489
24.965400 2.091969
25.055863 1.974842
25.068874 1.932876
25.055115 1.996927
25.077917 1.959175
25.047972 2.020307
25.070026 1.959487
25.148096 1.883819
25.140939 1.916349
25.105646 1.987681
25.010719 2.065067
25.070365 1.986504
25.048946 2.023234
25.144230 2.041727
25.074239 1.972572
25.052477 1.966468
25.075349 2.001638
25.081977 1.981137
25.013469 2.094259
25.033814 2.100225
25.000791 2.112301
25.038981 2.063151
25.061306 2.093137
25.030136 2.063571
25.116461 1.918651
25.101341 1.974130
25.100865 1.995538
25.115673 1.997733
25.115643 1.988390
25.167461 1.920892
25.108404 1.964414
25.099596 2.065555
25.129277 1.999536
25.034399 2.075071
25.123926 1.944825
25.117894 1.946847
25.077515 2.060600
25.065963 2.029245
25.087494 2.045947
25.157048 1.978083
25.107835 1.888650
25.074717 1.897574
25.071746 1.914406
25.069542 1.956215
25.054191 2.017339
25.058230 2.017105
25.096316 1.951683
25.106209 1.941814
25.112759 2.055769
25.081486 2.015244
25.072488 2.024953
25.154982 1.956156
25.109439 1.958816
25.048570 1.967717
25.054926 2.012293
25.100751 2.034829
25.077069 2.053620
25.084887 2.011503
25.087918 2.015690
25.064278 2.035900
25.051023 2.025261
25.099212 2.055306
25.078400 2.061447
25.107161 2.084530
25.087131 2.120490
25.047938 2.086708
25.047145 2.046783
25.040712 2.080530
25.123819 1.973384
25.093565 1.980774
25.076662 1.930998
25.116512 1.908813
25.080345 2.033941
25.058303 2.002737
25.061295 2.094920
25.048560 2.051081
25.093416 1.891532
25.146244 2.040722
25.112659 1.891227
25.074052 1.990755
25.085015 1.961809
25.070243 1.933871
25.093089 1.942024
25.093743 1.981938
25.119878 1.976348
25.158345 1.940083
25.067526 2.053814
25.097856 1.963374
25.076966 1.983388
25.098694 1.995455
25.122454 1.899776
25.093404 2.008385
25.093491 1.976433
25.114955 1.933334
25.059194 1.962127
25.102052 2.017171
25.121151 2.008834
25.142157 1.926331
25.223190 1.929683
25.104702 1.967073
25.072864 1.980255
25.148282 1.917521
25.142127 1.883357
25.100057 1.955713
25.074540 2.013413
25.085475 2.105896
25.157736 1.958510
25.099373 1.977676
25.108947 1.988259
25.086203 2.008284
25.095957 1.980610
25.094165 1.998863
25.140872 1.921386
25.121458 1.882519
25.111232 2.029085
25.091846 2.083782
25.104304 2.031137
25.083846 2.041712
25.100512 1.992121
25.174055 1.897534
25.162253 1.902691
25.161481 1.902581
25.134414 1.985576
25.086216 1.929730
25.081341 1.940737
25.106862 1.979928
25.074702 2.014832
25.048106 2.089352
25.067328 2.015620
25.051803 1.993679
24.995824 2.047849
24.988301 2.084758
25.024504 2.029191
25.009972 2.100181
25.093874 1.963160
25.057095 1.971444
25.017985 1.975606
25.001215 2.074876
24.990030 2.067331
25.024715 2.068527
25.079814 1.975687
25.006408 2.065520
25.023035 2.141014
