# Vega Mags
# Elliptical M49 region extracted from isophotes (64.06,64.07]
# Num Pixels: 175412
# Neff ~ 419^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.290211 1.521343
26.159781 1.749295
26.148073 1.829844
26.099260 1.805371
26.069632 1.911039
26.210600 1.795350
26.229353 1.637690
26.059523 1.830899
26.102407 1.740452
26.283160 1.658641
26.221430 1.834182
26.064506 1.760461
26.201787 1.593944
26.224611 1.818127
26.199164 1.717518
26.347749 1.698136
26.321280 1.613898
26.263028 1.636266
26.163680 1.737446
26.022792 1.880274
26.101419 1.789575
26.129629 1.664884
26.194582 1.668184
26.170908 1.734668
26.037311 1.886767
26.051462 1.756526
26.105027 1.998305
26.190556 1.763191
26.217949 1.716743
26.231637 1.641486
26.127238 1.861972
26.189459 1.851401
26.280494 1.748390
26.191311 1.773778
26.221894 1.665325
26.343041 1.616701
26.277714 1.652001
26.244614 1.646047
26.267744 1.721576
26.060558 1.920031
26.062464 1.766836
26.152501 1.679948
26.177217 1.782794
26.224508 1.732650
26.139076 2.032258
26.024667 1.955906
26.055861 1.877716
26.277177 1.660021
26.341280 1.632602
26.231349 1.695591
26.123776 1.815467
26.142624 1.866817
26.143090 1.797958
26.210005 1.748378
26.123986 1.710134
26.156905 1.851418
26.231429 1.827434
26.332886 1.732660
26.286116 1.694868
26.102876 1.888308
25.967020 1.834061
25.977082 1.855781
26.114725 1.820806
26.119780 1.878410
26.195928 1.754374
26.133499 1.799602
26.062649 1.763844
26.003347 1.944283
26.035676 1.728503
26.214734 1.733260
26.149369 1.847950
26.152134 1.766099
26.097768 1.852767
25.981779 1.846122
26.064645 1.756232
26.211790 1.751170
26.256805 1.652427
26.261500 1.784100
26.291128 1.774896
26.286162 1.763277
26.205877 1.737974
26.426497 1.551785
26.230922 1.838256
26.219175 1.663440
26.218645 1.697060
26.150507 1.750246
26.130700 1.791381
26.175091 1.774823
26.142875 1.844246
26.168027 1.665150
26.272094 1.711030
26.274515 1.670032
26.021317 1.874585
26.132537 1.771556
26.138560 1.865129
26.261977 1.630089
26.304146 1.547497
26.060971 1.788283
26.169969 1.735071
26.314264 1.632544
26.183815 1.818857
26.113531 1.806985
26.088295 1.997503
26.131689 1.748437
26.169062 1.729255
26.152565 1.841196
26.232079 1.766293
26.230303 1.738920
26.257912 1.689283
26.174962 1.749703
26.106697 1.795633
26.094684 1.783691
26.126012 1.814592
26.096476 1.740847
26.067847 1.814741
26.073999 1.964330
26.019158 1.755266
26.074652 1.730847
26.063406 1.821692
26.069831 1.793423
26.184882 1.671367
26.069268 1.794878
26.146374 1.765754
26.103456 1.747849
26.134219 1.847750
26.119915 1.767022
26.104043 1.714444
26.155611 1.646226
26.211680 1.702817
26.120577 1.741815
26.139582 1.668287
26.181908 1.695495
26.216239 1.693249
26.254701 1.794102
26.149774 1.781349
26.115889 1.797918
26.129776 1.901372
26.079828 1.790264
26.247145 1.644195
26.103673 1.773510
26.072504 1.843126
26.107522 1.934900
26.177602 1.650577
26.265034 1.790956
26.213737 1.719725
26.165111 1.704073
26.131472 1.810855
26.177793 1.738238
26.091899 1.833446
26.123502 1.791267
26.192994 1.700152
26.335663 1.458484
26.429180 1.364104
26.238104 1.608447
26.133296 1.783152
26.043530 1.856149
26.170434 1.857741
26.053396 1.758484
26.093996 1.795104
26.277434 1.604915
26.265951 1.702788
26.137480 1.854477
26.138338 1.873478
26.096386 1.877258
26.113971 1.759442
26.095199 1.760696
26.141017 1.786371
26.293784 1.693428
26.284126 1.790485
26.099222 1.833807
26.193850 1.646140
26.173194 1.740179
26.143130 1.813445
26.204866 1.668634
26.167982 1.848831
26.262111 1.835019
26.187495 1.872742
26.191311 1.833595
26.239657 1.710683
26.252424 1.602310
26.186419 1.743176
26.166265 1.792019
26.193260 1.796678
26.201379 1.665475
26.223137 1.733193
26.152417 1.896889
26.272964 1.680754
26.204802 1.716655
26.173130 1.749256
26.239220 1.691628
26.195053 1.709030
26.205752 1.726514
26.247144 1.700998
26.368066 1.604093
26.138998 1.766245
26.287677 1.716570
26.217710 1.762575
26.112828 1.760860
26.204989 1.744678
26.406466 1.627037
26.472814 1.584484
26.233963 1.690975
26.266386 1.533429
26.365484 1.566521
26.249186 1.723481
26.234756 1.731093
26.157392 1.727000
26.163346 1.762869
26.414888 1.574339
26.299942 1.529655
26.290215 1.634963
26.218162 1.740709
26.236796 1.723832
26.436808 1.725537
26.344356 1.692122
26.106424 1.814995
26.140033 1.772941
26.235929 1.736825
26.297471 1.676735
26.260093 1.626739
26.244955 1.696587
26.196380 1.770298
26.155124 1.804918
26.075900 1.868189
26.173391 1.828560
26.271156 1.682034
26.271860 1.623710
26.265416 1.788755
26.150302 1.922854
26.189843 1.775941
26.257603 1.721587
26.230197 1.865065
26.315532 1.770314
26.180898 1.832238
26.149328 1.784062
26.165609 1.691754
26.039094 1.854717
26.229723 1.833593
26.166257 1.869567
26.166134 1.816179
26.323988 1.571717
26.284519 1.577892
26.164666 1.712297
26.368668 1.641237
26.253815 1.841610
26.387822 1.714398
26.317239 1.602867
26.100193 1.848547
26.212599 1.849640
26.314508 1.718618
26.263851 1.586158
26.191414 1.830057
26.131381 2.009461
26.247651 1.733028
26.206379 1.672763
26.237031 1.631092
26.156329 1.758514
26.085841 1.840514
26.032753 1.851067
26.189296 1.829564
26.134435 1.774817
26.159747 1.638441
26.095479 1.843799
26.037975 2.064795
26.188124 1.722472
26.267728 1.517951
26.099940 1.696090
26.217271 1.650132
26.312996 1.614297
26.230379 1.803487
26.361588 1.714743
26.339430 1.543121
26.252268 1.632620
26.113000 1.926855
26.010486 1.836531
26.116585 1.949070
26.114553 1.832473
26.187046 1.655101
26.230066 1.605696
26.263102 1.655687
26.206689 1.721208
26.225732 1.659103
26.227295 1.726295
26.020229 2.007868
26.090414 1.881019
26.119898 1.747405
26.113532 1.782534
26.023796 1.894048
26.114489 1.847151
26.334720 1.787918
26.280597 1.764917
26.170265 1.760105
26.157680 1.773975
26.195005 1.785443
26.147125 1.903633
26.037999 1.851811
26.146032 1.715282
26.230967 1.658852
26.177525 1.678901
26.140781 1.804520
25.997068 1.976326
26.035467 1.910732
26.259491 1.671990
26.171657 1.853006
26.368680 1.675503
26.271154 1.563219
26.131714 1.914127
26.154047 1.750451
26.077724 1.792204
26.034864 1.845267
26.204676 1.641808
26.199021 1.767256
26.091560 1.861337
26.085517 1.792400
26.111863 1.850192
26.078820 1.873918
26.020819 1.912405
26.132062 1.896363
26.187734 1.728736
26.188669 1.739705
26.282655 1.667937
26.331645 1.553385
26.092657 1.851776
25.997229 1.919155
26.166254 1.839201
26.073719 1.824638
26.179796 1.767681
26.076824 2.020945
26.171861 1.875761
26.250156 1.767714
26.129179 2.008073
26.174816 1.677127
26.218861 1.846037
26.242995 1.594948
26.245270 1.641578
26.212936 1.706733
26.146749 1.762714
26.082904 1.887696
26.146523 1.681364
26.195132 1.488214
26.177005 1.637748
26.175899 1.750821
26.160625 1.858323
26.196486 1.823056
26.164838 1.741305
26.213554 1.953902
26.218213 1.809734
26.137032 1.882291
26.107832 1.789461
26.151843 1.776653
26.177414 1.712365
26.217809 1.819054
26.099295 1.790982
