# Vega Mags
# Elliptical M49 region extracted from isophotes (55.01,55.02]
# Num Pixels: 126572
# Neff ~ 356^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
24.811343 2.083347
24.760258 2.027690
24.729860 2.039979
24.751496 2.115122
24.753597 2.039020
24.779608 1.953536
24.758118 2.013629
24.798995 2.042892
24.771713 2.066091
24.766524 2.001830
24.835701 1.949770
24.804495 1.981002
24.847102 1.988037
24.861453 1.977220
24.820614 1.963587
24.840182 1.949787
24.851598 1.984899
24.825048 1.942279
24.839854 1.942855
24.812985 1.984891
24.824618 2.042084
24.758106 2.137258
24.727311 2.054203
24.749770 2.044297
24.713691 2.022942
24.729667 2.012016
24.752329 1.998584
24.768938 2.017698
24.734344 2.084978
24.736106 2.030138
24.775152 2.036182
24.728264 2.087316
24.737314 2.013505
24.693385 2.063710
24.720212 2.106816
24.724258 2.076223
24.772888 1.961897
24.778819 1.965252
24.738351 2.061462
24.718243 2.161413
24.719238 2.145902
24.681664 2.076529
24.669662 2.056846
24.727380 2.037482
24.713605 2.078264
24.749919 2.001808
24.771688 1.956832
24.825138 1.989723
24.837655 1.924996
24.786929 2.019833
24.789393 1.937495
24.712625 2.005131
24.692435 2.112833
24.752836 2.074749
24.787954 1.984657
24.804130 1.966058
24.778987 1.983891
24.827903 1.956288
24.754017 2.007546
24.767846 2.084997
24.748997 2.079182
24.763321 2.102718
24.775021 2.078773
24.755769 2.004083
24.730929 2.022199
24.753039 2.085578
24.781964 2.072253
24.809726 2.025311
24.764487 2.027137
24.752668 2.035956
24.750010 2.021688
24.748503 2.013902
24.657793 2.130110
24.732453 2.073872
24.770028 2.002001
24.774094 1.982035
24.746746 2.008484
24.733737 2.018561
24.724866 2.023552
24.716253 2.075085
24.762334 2.032673
24.730788 2.124802
24.804986 1.997537
24.740303 2.062621
24.782513 2.102056
24.670129 2.096469
24.680809 2.008916
24.716529 2.055081
24.737494 2.054234
24.776444 1.985597
24.771652 2.031971
24.731336 2.125859
24.747519 2.079909
24.776101 2.039356
24.769480 1.974689
24.775724 1.933020
24.738351 2.058741
24.767729 2.001065
24.771353 2.013123
24.738050 1.988231
24.691372 2.036514
24.710679 2.133141
24.713620 2.170326
24.743073 2.109313
24.732971 2.034905
24.743017 2.015901
24.830154 1.947185
24.809626 1.917612
24.789618 2.046360
24.787704 1.975434
24.773830 2.006092
24.784933 2.033535
24.799562 1.935179
24.784166 2.016468
24.783339 2.032998
24.737868 2.034267
24.788250 1.995046
24.752555 2.115220
24.814530 1.969297
24.769813 2.008581
24.769989 2.038017
24.760827 2.068687
24.706537 2.098145
24.738792 2.023933
24.722597 2.067464
24.812335 1.945546
24.793677 1.926277
24.754518 1.973196
24.803280 1.979922
24.803274 1.955472
24.819844 1.969419
24.759602 2.045637
24.737493 2.018436
24.748462 1.979377
24.765146 2.030349
24.745258 2.104038
24.818528 1.989468
24.755522 2.089006
24.800944 2.011092
24.809446 1.950487
24.754659 1.964240
24.772249 1.942356
24.807410 1.968844
24.825597 2.019533
24.782771 2.107166
24.757210 2.079865
24.744356 2.042615
24.726894 2.079132
24.649908 2.132036
24.713205 2.087037
24.696408 2.182217
24.660815 2.176611
24.795779 2.007254
24.811512 1.962321
24.777223 1.983749
24.797393 1.954551
24.832450 1.947510
24.854819 1.992542
24.859811 1.994155
24.810902 1.980977
24.806548 1.945063
24.810052 1.973919
24.800505 2.009931
24.780289 2.023470
24.781658 2.014209
24.834302 1.946372
24.813816 2.052207
24.739040 2.102459
24.716068 2.065224
24.724942 1.977703
24.722876 1.991087
24.753582 2.031560
24.767440 2.072602
24.764731 2.017431
24.769296 2.013486
24.769214 2.029318
24.750669 2.068823
24.779219 1.945338
24.762782 1.981747
24.700622 2.094424
24.710823 2.055025
24.713976 2.059564
24.729946 2.059239
24.816512 1.958501
24.718873 2.049490
24.774688 2.032459
24.751282 2.059722
24.728063 2.003561
24.710103 2.087675
24.734869 1.986033
24.759957 2.101616
24.769051 2.031427
24.804044 1.932297
24.788005 1.980967
24.813011 1.951018
24.803992 2.001823
24.744895 2.066497
24.680370 2.125843
24.667747 2.120490
24.764096 2.077810
24.807131 1.857505
24.787685 1.993700
24.804253 2.002459
24.777587 2.038201
24.825551 2.014557
24.845584 1.943353
24.821124 2.008601
24.814812 2.020138
24.807238 1.961023
24.748719 1.997356
24.701500 2.046380
24.675826 2.198223
24.772630 2.028836
24.819202 2.017326
24.811358 2.029828
24.756474 2.060528
24.765383 2.067157
24.733179 2.079900
24.689369 2.111283
24.744890 2.035231
24.748461 2.011144
24.749642 2.072053
24.722472 2.049567
24.721043 2.068094
24.757619 2.005405
24.753630 2.027698
24.762166 1.921263
24.752568 2.032184
24.753182 2.055559
24.739983 2.018965
24.736584 2.054576
24.665301 2.107448
24.677087 2.092867
24.747237 2.034453
24.752151 2.056234
24.732962 2.042910
24.768928 1.970060
24.790895 2.016338
24.765639 2.033423
24.713071 2.079181
24.681539 2.066850
24.765027 1.991594
24.769643 2.008485
24.758804 2.051623
24.746479 2.116008
24.686702 2.082749
24.688783 2.055539
24.757497 2.080932
24.784596 2.008876
24.790293 1.963517
24.739323 1.987975
24.773102 2.012377
24.805189 1.972680
24.801595 1.963870
24.824227 1.975098
24.839582 1.992975
24.813481 1.981939
24.720595 2.058340
24.788529 1.955784
24.835956 1.944298
24.917745 1.970072
24.746072 2.075030
24.786889 2.038382
24.794964 2.033898
24.762294 2.037444
24.754491 2.098896
24.734093 2.150548
24.748600 2.032074
24.744995 2.009550
24.665108 2.114735
24.733903 2.071353
24.733495 2.063143
24.760812 2.028090
24.746935 2.082380
24.740253 2.056985
24.759893 2.008063
24.797136 2.029139
24.819531 2.054287
24.829546 1.927074
24.829059 1.910085
24.783203 2.069429
24.781445 1.982944
24.751651 2.136117
24.745068 2.062626
24.727642 2.073789
24.784820 2.061517
24.816135 2.002993
24.745598 2.080347
24.763222 2.072011
24.740389 2.090816
24.760921 2.069489
24.700399 2.127769
24.785265 2.033837
24.770542 1.983677
24.764250 1.963761
24.747050 2.023761
24.776566 1.995998
24.772700 2.009495
24.762731 2.091595
24.799357 1.975815
24.793253 1.966490
24.779849 1.927487
24.773437 1.961499
24.820499 2.009019
24.829258 2.006558
24.838466 2.021123
24.769246 2.050943
24.722880 2.103856
24.715546 2.068532
24.710321 2.070069
24.726031 2.109358
24.722177 2.077920
24.822879 1.945130
24.771054 2.017528
24.800632 2.049546
24.758101 2.058754
24.748991 2.002417
24.819441 1.979002
24.822867 2.031598
24.766098 2.074562
24.798624 1.945567
24.789028 1.942185
24.780120 2.005303
24.787573 1.998264
24.803927 1.975549
24.856254 1.977636
24.807509 2.033889
24.702944 2.120898
24.689292 2.112927
24.768232 2.076434
24.753619 2.008137
24.792052 2.021424
24.796142 2.005395
24.737644 2.010512
24.744944 1.995537
24.774792 2.060606
24.769264 2.088110
24.802910 1.982920
24.777406 1.910758
24.760189 2.069059
24.773494 1.989874
24.740117 2.007684
24.731794 2.120485
24.781766 1.998276
24.757924 2.063364
24.713673 2.061799
24.726567 2.017995
24.767089 1.990336
24.743279 2.060168
24.721827 2.030043
24.740076 1.967518
24.759339 2.034969
24.823076 2.000144
24.773962 2.082377
24.755053 2.007256
24.731316 2.020157
24.724215 2.070197
24.699260 2.051585
24.693511 2.041000
24.715768 2.029292
24.728224 2.017277
24.720076 2.035247
24.803577 2.013052
24.774295 2.018543
24.781006 2.056325
24.808582 1.975613
24.759064 2.057777
24.814673 1.977316
24.791136 1.937592
24.753847 1.998658
24.723738 2.000952
24.660737 2.060429
24.696884 2.054218
24.749030 2.018825
24.745441 2.078738
24.771154 2.086706
24.740721 2.062300
24.682753 2.133670
24.738457 2.031488
24.700141 2.140285
24.661456 2.104645
24.697246 2.041212
24.720139 1.972456
24.756629 2.016926
24.780957 2.031480
24.731175 2.057513
24.681018 2.041474
24.679164 2.085071
24.755090 2.044617
24.757286 2.115940
24.686907 2.136915
24.656484 2.078176
24.660658 2.081829
24.730106 2.028256
24.737924 2.072341
24.717280 2.094403
24.702996 2.095363
24.741398 2.072563
24.719168 2.072931
24.741406 2.008119
24.728281 1.937639
24.732252 2.076503
24.756098 1.984792
24.747556 2.085164
24.697357 2.060537
24.706303 2.079893
24.744154 2.012052
24.787363 1.993691
24.753250 2.046361
24.796683 1.969772
24.790545 2.035874
24.790230 2.062739
24.744321 2.033398
24.785952 2.049583
24.813737 2.040433
24.752518 2.009902
24.778273 2.012775
24.754725 2.024046
24.782441 2.017063
24.835433 1.966462
24.787505 2.016619
24.724878 2.067718
24.789003 2.018291
24.760597 2.020622
24.744636 2.003591
24.750679 2.037358
24.696594 2.108421
24.779163 1.947020
24.798507 1.978777
24.774006 2.023838
24.772121 2.022677
24.768420 2.035419
24.754977 1.984272
24.703872 2.028449
24.708858 2.084521
24.737617 2.111043
24.754666 2.017751
24.793893 2.015240
24.783659 2.060487
24.707318 2.076558
24.696912 2.074348
24.736122 2.077830
24.749777 2.044901
24.811393 1.957663
24.787140 1.983143
24.797732 1.913590
24.742147 2.009262
24.738200 2.064440
24.730631 2.187968
24.758556 2.091679
24.828001 2.014738
24.844493 1.967393
24.801907 1.989961
24.783482 2.042057
24.812752 2.018799
24.789999 1.993505
24.717139 2.071759
24.769814 1.949948
24.755007 1.934892
24.789202 1.960316
24.750402 2.005844
24.755185 2.069318
24.785742 2.053280
24.807761 2.047421
24.841899 1.965627
24.788212 2.033534
24.812925 2.012270
24.835726 1.979550
24.762837 2.001349
24.693924 2.091104
24.710835 2.085146
24.762931 2.063000
24.771728 2.023734
24.750898 1.969415
24.753427 1.954001
24.769960 1.987273
24.780281 1.994524
24.818141 1.958573
24.851093 1.912788
24.784131 2.032710
24.746592 2.121587
24.718386 2.099597
24.696620 2.101526
24.774964 1.995350
24.717485 2.035058
24.740292 2.060092
24.770345 2.028665
24.780607 2.099960
24.774632 2.155885
24.742805 2.080047
24.764463 2.023037
24.785174 2.018360
24.842483 1.905284
24.827893 1.921641
24.787786 2.007901
24.759401 2.038971
24.790509 2.012132
24.830430 2.069328
24.772474 2.058484
24.755254 2.031985
24.770512 1.974758
24.730902 1.990505
24.752867 2.008887
24.817747 2.036700
24.820520 1.998045
24.774204 2.067263
24.771970 2.080209
24.733401 1.996402
24.752151 1.994254
24.720747 2.096720
24.794064 2.026237
24.768303 1.984177
24.747398 1.984354
24.729196 2.069577
24.762640 2.072519
24.750515 2.039252
24.763380 2.128855
24.793942 2.015579
24.795270 2.016288
24.652289 2.055160
24.769439 1.954198
24.777101 1.964996
24.783904 2.026408
24.726656 2.106347
24.708796 2.054101
24.757058 1.980428
24.777564 2.066481
24.760917 2.025413
24.761618 2.007757
24.786179 2.038841
24.730028 2.056477
24.731678 2.004007
24.774210 2.004772
24.735401 2.001841
24.794896 1.977023
24.766305 2.010902
24.757924 2.027775
24.773232 1.948078
24.742011 2.002036
24.791916 1.924330
24.786756 1.975800
24.766790 1.994037
24.821878 1.892754
24.791506 1.991511
24.711494 1.985220
24.649869 2.122461
24.701323 2.083338
24.716291 2.190778
24.757768 2.008249
24.790960 2.006772
24.794756 1.994309
24.726101 2.084858
24.760378 2.008128
24.712793 2.048042
24.670232 2.102474
24.692885 2.174320
24.726135 1.972602
24.765983 1.985924
24.781753 2.011286
24.710416 2.095729
24.677172 2.152586
24.703274 2.045279
24.728522 2.031963
24.713903 2.076494
24.682248 2.058102
24.668917 2.034545
24.718191 2.013223
24.756214 1.955281
24.788758 2.002056
24.757581 2.003510
24.718512 2.023285
24.746630 2.057183
24.724844 2.016538
24.723715 2.070163
24.736172 2.016278
24.721840 2.018748
24.715410 2.037072
24.717018 2.051519
24.707022 2.071567
24.648609 2.169604
24.725543 2.004789
24.729507 2.047697
24.676367 2.149285
24.735107 2.087568
24.769622 2.076904
24.782734 2.022177
24.776846 2.049856
24.808709 2.033078
24.777106 2.030609
24.754106 1.985949
24.795746 1.980118
24.759067 2.049606
24.741039 2.100126
24.773969 2.049584
24.819571 2.033362
24.752915 2.058403
24.766433 2.078363
24.741468 2.083765
24.748128 2.066434
24.797189 2.016332
24.735732 2.032714
24.811884 1.895139
24.823150 1.943915
24.800400 2.074791
24.797877 1.994306
24.829886 1.970404
24.746290 1.999530
24.752776 2.044596
24.743628 2.044432
24.746813 1.981469
24.768067 1.977153
24.793706 2.008282
24.777172 1.995927
24.765424 1.984146
24.794738 1.967294
24.766193 2.057254
24.776716 2.018380
24.816439 1.939993
24.749910 2.124576
24.734478 2.123154
24.782429 2.067173
24.752963 2.019824
24.744277 1.990251
24.703764 2.031733
24.718516 2.114220
24.759986 2.065003
24.746640 2.082538
24.769907 2.008850
24.777299 2.097258
24.744960 1.979644
24.748569 1.981016
24.772232 2.030121
24.761817 2.071902
24.781204 2.070429
24.784025 2.033604
24.753231 2.119337
24.822279 1.973232
24.776402 2.048642
24.760374 2.009913
24.779675 2.076078
24.827303 1.970462
24.811137 1.909188
24.801384 1.947851
24.803629 1.980523
24.791707 1.990601
24.726938 2.011796
24.708410 2.026422
24.774854 2.026137
24.773668 2.095317
24.797020 1.995231
24.827061 2.003947
24.803908 2.079544
24.816624 1.970578
24.780921 2.024271
24.776014 1.990808
24.714158 2.094277
24.694937 2.133208
24.678188 2.108104
24.709148 2.061294
24.713088 2.106933
24.757307 2.037630
24.770285 1.996013
24.829273 2.035530
24.791465 1.988307
24.788986 2.088848
24.728560 2.151051
24.747601 2.063332
24.731031 2.062711
24.790035 2.034605
24.778086 2.008553
24.759542 2.060824
24.753649 2.075518
24.761183 2.062268
24.754555 2.166197
24.727123 2.128438
24.787036 1.976233
24.829564 2.050612
24.815565 1.975460
24.754205 2.030552
24.752360 2.028321
24.763426 1.985541
24.793048 2.042197
24.848301 2.021810
24.805282 1.969383
24.715271 2.019799
24.818877 1.931463
24.729405 2.031494
24.782629 2.001186
24.829508 1.906696
24.770198 2.052993
24.836431 1.956661
24.825352 1.973720
24.759639 2.011967
24.789323 1.981242
24.764760 2.015850
24.761604 2.058214
24.708146 2.099223
24.728744 2.036976
24.726567 2.046822
24.823221 2.037021
24.763344 1.964542
24.836806 2.019642
24.822396 1.935568
24.748887 2.034756
24.731305 1.981141
24.764348 1.969953
24.740698 1.992797
24.741397 2.035652
24.740857 2.062773
24.784629 1.976056
24.762690 2.017143
24.735582 2.063686
24.753264 2.023504
24.736064 1.991425
24.737839 1.988484
24.768499 1.926068
24.795533 1.954078
24.783753 2.016660
24.770040 2.016520
24.759415 2.012251
24.773854 2.029571
24.737743 2.082275
24.693392 2.078932
24.711166 2.029360
24.783611 1.955873
24.719512 2.071093
24.727665 2.072973
24.743593 2.140251
24.712269 2.097510
24.686882 2.038409
24.694342 2.033570
24.751867 2.066622
24.736084 2.150930
24.781510 2.015392
24.761961 2.112730
24.710402 2.095839
24.753620 2.035181
24.756617 2.017690
24.701546 2.069987
24.738747 2.047451
24.765606 2.090830
24.759642 2.027636
24.755526 2.049101
24.810013 2.013648
24.731050 2.068339
24.814856 1.995472
24.757880 2.022730
24.713245 2.056045
24.679805 2.120165
24.644761 2.043347
24.663360 2.135099
24.739790 1.995692
24.771215 2.042224
24.743452 2.147276
24.772927 2.029084
24.776745 1.967653
24.787376 2.008924
24.749690 2.010304
24.804927 1.969814
24.741628 2.086715
24.713654 1.990562
24.735755 2.016970
24.724237 2.019031
24.728331 1.944265
24.767573 1.940561
24.754487 1.995931
24.741467 2.011038
24.708716 2.069284
24.728282 2.047902
24.777102 1.954496
24.794546 1.951118
24.820519 1.985541
24.757014 1.987949
24.734608 2.011083
24.743095 2.063944
24.782200 1.976055
24.815594 1.994378
24.784977 2.038050
24.718376 2.085327
24.698650 2.126236
24.743756 2.078781
24.715576 2.136209
24.781074 2.034856
24.774725 2.041341
24.806815 1.943773
24.782465 2.090716
24.839700 1.902151
24.857535 1.953154
24.856206 1.926347
24.901714 1.858461
24.829798 1.957225
24.729898 2.015596
24.799415 1.930959
24.779092 2.052941
24.808376 1.965329
24.768641 2.059308
24.778189 2.009910
24.817679 1.957370
24.765892 2.081409
24.775393 2.013923
24.742478 2.069221
24.786745 2.020651
24.833673 1.940483
24.828253 1.976613
24.755564 2.066392
24.708733 2.042216
24.746224 2.026189
24.775706 2.019863
24.809338 1.942455
24.747125 2.089804
24.791302 1.981980
24.736035 2.037803
24.725163 2.046213
24.713750 2.082503
24.783975 2.020705
24.750185 2.019787
24.739094 2.119838
24.733833 2.179012
24.754611 2.073628
24.763220 2.013959
24.757722 1.953565
24.751619 2.009481
24.742941 2.062120
24.713395 2.055644
24.697401 2.078955
24.708732 2.024350
24.705553 2.050050
24.773124 2.085951
24.779964 2.018865
24.788527 1.967529
24.861056 1.899678
24.776472 2.002235
24.777529 2.095648
24.762539 2.088382
24.713947 2.061616
24.699373 2.070703
24.732192 2.120872
24.838225 1.997795
24.696676 2.108351
24.788584 2.000225
24.804869 1.870040
24.771433 1.952549
24.737338 2.005703
24.791412 1.941629
24.756902 2.070737
24.774675 2.074635
24.790810 1.994610
24.782014 2.054512
24.729529 2.089824
24.779641 1.960108
24.768415 1.974176
24.727450 2.072047
24.718560 2.087942
24.763430 2.006695
24.695757 2.054215
24.735798 2.052138
24.723815 2.093693
24.749302 2.000000
24.740908 2.018630
24.751003 2.076233
24.730117 2.099582
24.773130 2.010336
24.783835 2.011157
24.777846 2.001421
24.761690 1.973902
24.795726 2.054921
24.819558 2.069819
24.776697 2.026258
24.772794 2.049196
24.704605 2.100511
24.725165 2.055128
24.827526 1.998407
24.847828 1.970272
24.829508 1.987748
24.763391 1.984966
24.734882 1.973378
24.755146 1.996783
24.749962 1.968654
24.829976 1.972824
24.883345 1.934716
24.798804 1.936511
24.722573 2.008990
24.744851 2.021163
24.743030 2.085861
24.776552 2.095531
24.750426 2.093103
24.764575 2.079062
24.780014 2.003064
24.789089 2.019732
24.704293 2.077842
24.745647 2.060112
24.737108 2.033341
24.746095 2.037460
24.722237 2.069436
24.716031 2.089108
24.721391 2.149930
24.731087 2.121552
24.748075 2.106158
24.801516 2.024785
24.811379 1.963814
24.739065 2.038487
24.696460 2.093015
24.738841 2.000409
24.721214 2.106619
24.729763 2.051672
24.777681 2.075208
24.799463 1.975213
24.765688 2.020762
24.747751 1.965883
24.721771 2.026729
24.722455 2.033987
24.755591 1.966662
24.778806 1.932877
24.820519 2.011711
24.758677 2.054331
24.768044 2.038932
24.783265 2.055238
24.812292 2.005142
24.756212 2.008635
24.740088 1.996616
24.714095 2.019723
24.733049 2.017996
24.717438 2.047148
24.724401 2.002999
24.765330 2.028823
24.718106 2.047197
24.727237 1.987793
24.687030 2.009397
24.724385 2.105927
24.749086 2.011969
24.713144 2.075228
24.710705 2.117739
24.732337 2.078477
24.743560 1.984989
24.724993 1.958959
24.627936 2.111330
24.709058 2.089419
24.755229 2.017531
24.759659 2.034274
24.736772 2.061881
24.728469 2.124134
24.764894 2.017395
24.765609 1.908228
24.768438 1.966381
24.737535 1.951267
24.688680 2.086956
24.670149 2.100624
24.710174 2.147091
24.707676 2.137071
24.782446 1.996727
24.684545 2.157191
24.776142 1.960234
24.785684 2.020876
24.716024 2.052897
24.740669 2.083399
24.754710 1.982368
24.722520 2.023278
24.695793 2.046021
24.760247 1.979505
24.726768 2.054219
24.746052 1.971331
24.824277 1.916961
24.771376 2.055441
24.739428 2.095628
24.724786 2.129365
24.793392 2.051306
24.809535 1.925909
24.788269 1.955634
24.791984 1.965533
24.781340 1.923250
24.713713 2.016038
24.723146 2.105079
24.777452 2.044143
24.737938 2.092356
24.732005 2.133911
24.709166 2.098274
24.740239 2.156736
24.775080 2.010731
24.758571 2.050911
24.742888 2.023766
24.762129 2.030405
24.839811 1.941387
24.830408 1.975628
24.856788 1.937035
24.814339 2.050830
24.856210 1.929990
24.869682 1.904110
24.739229 1.996386
24.738221 2.029135
24.776949 1.968827
24.736320 2.051180
24.765199 2.075030
24.729076 2.106004
24.734358 2.069710
24.873918 1.926231
24.768389 2.023156
24.792925 1.973562
24.835671 1.943417
24.775620 2.014536
24.774198 2.056747
24.758326 2.107454
24.751612 2.073833
24.742135 2.073003
24.739913 2.078025
24.723998 2.077785
24.741968 2.053991
24.734360 2.107719
24.770633 2.068723
24.730075 2.081058
24.701572 2.093041
24.711952 2.175543
24.695310 2.030200
24.750364 2.083036
24.778423 2.020508
24.806176 2.102600
24.816985 2.059830
24.787730 2.004276
24.804050 2.004582
24.758815 2.039125
24.779209 2.025207
24.758973 1.990894
24.716571 2.111335
24.711208 2.066085
24.751280 2.002907
24.737937 2.058219
24.770565 2.017386
