# Vega Mags
# Elliptical M49 region extracted from isophotes (65.06,65.07]
# Num Pixels: 175116
# Neff ~ 418^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.425794 1.599329
26.393900 1.586704
26.255044 1.771340
26.401203 1.700798
26.290214 1.644922
26.294880 1.625722
26.440664 1.513731
26.443745 1.469537
26.320594 1.681345
26.300632 1.646859
26.280874 1.645532
26.460829 1.629185
26.401471 1.638942
26.384813 1.722477
26.493622 1.689148
26.526444 1.590082
26.518566 1.420419
26.527555 1.624929
26.390993 1.727295
26.342213 1.670694
26.268126 1.836529
26.445773 1.665660
26.313423 1.863874
26.391751 1.763123
26.408529 1.652817
26.113639 1.882481
26.270905 1.777201
26.434137 1.633174
26.555855 1.504155
26.455143 1.653580
26.365328 1.738559
26.443940 1.614176
26.310814 1.868360
26.400963 1.734889
26.482510 1.582828
26.372012 1.565417
26.276211 1.619906
26.374396 1.452364
26.454950 1.431326
26.274363 1.774526
26.115072 1.937703
26.094415 1.968494
26.284851 1.773420
26.385526 1.754855
26.384477 1.728123
26.378118 1.555047
26.426249 1.372884
26.361354 1.640961
26.184590 1.833137
26.233078 1.796985
26.329439 1.665604
26.305571 1.805363
26.351686 1.821031
26.438916 1.743606
26.340260 1.812335
26.375970 1.700327
26.434287 1.744216
26.329518 1.860597
26.307981 1.573438
26.423776 1.576790
26.213775 1.861028
26.190864 1.935304
26.230667 1.796725
26.285835 1.668072
26.306291 1.737673
26.190425 1.860636
26.298686 1.703485
26.347577 1.683008
26.490657 1.636172
26.432924 1.708492
26.356116 1.783028
26.291833 1.881731
26.292272 1.733630
26.343773 1.617074
26.418152 1.701058
26.515387 1.588025
26.296407 1.709266
26.364405 1.763337
26.411922 1.643047
26.389368 1.771877
26.361830 1.677507
26.382496 1.613772
26.323777 1.747569
26.271932 1.853503
26.523149 1.641348
26.360347 1.818387
26.497099 1.624086
26.404583 1.702349
26.243237 1.902598
26.411211 1.622015
26.313727 1.676520
26.350766 1.728331
26.358950 1.681268
26.231010 1.909973
26.226796 1.869286
26.238043 1.732257
26.237504 1.672568
26.332953 1.676569
26.337863 1.793037
26.385912 1.722219
26.404845 1.894623
26.315978 1.765371
26.267504 1.714758
26.323882 1.741532
26.641207 1.639611
26.499078 1.503822
26.333377 1.931426
26.415567 1.735785
26.502428 1.768141
26.424427 1.585071
26.380401 1.675467
26.249506 1.889055
26.178835 1.984141
26.228974 1.907386
26.488850 1.640242
26.328104 1.801069
26.422552 1.705961
26.339574 1.739420
26.447217 1.699347
26.438218 1.756337
26.506658 1.549096
26.514929 1.731973
26.475797 1.627550
26.402892 1.757245
26.351539 1.915990
26.280332 1.751434
26.302199 1.789462
26.371043 1.730112
26.409231 1.709561
26.389456 1.683832
26.362731 1.669364
26.168994 1.782376
26.107711 1.905209
26.257090 1.735748
26.387562 1.570693
26.436324 1.619568
26.352582 1.685862
26.363795 1.614797
26.381218 1.661034
26.419042 1.730063
26.524476 1.469734
26.249861 1.689010
26.250580 1.711628
26.200912 1.809119
26.363361 1.647691
26.417365 1.514960
26.190723 1.724653
26.366012 1.701067
26.410204 1.677895
26.345523 1.674870
26.480632 1.658819
26.330271 1.810252
26.237410 1.838284
26.306903 1.768158
26.477642 1.700011
26.370396 1.638302
26.266019 1.771319
26.353641 1.693414
26.338463 1.746140
26.249498 1.781897
26.318811 1.710188
26.400381 1.744531
26.281069 1.877512
26.260108 1.751377
26.381345 1.639333
26.261931 1.793089
26.214056 2.007911
26.283761 1.790858
26.293919 1.767267
26.234436 1.820386
26.239058 1.908080
26.318341 1.774419
26.427642 1.644986
26.279288 1.719566
26.379092 1.598338
26.256214 1.802904
26.182020 1.773454
26.327884 1.673113
26.304248 1.695464
26.380515 1.555201
26.417844 1.536587
26.478625 1.397870
26.353835 1.723866
26.423116 1.605282
26.412316 1.511853
26.305017 1.778759
26.241528 1.687923
26.191410 1.804616
26.233982 1.707785
26.195625 1.794494
26.195055 1.892060
26.347375 1.722332
26.260952 1.725495
26.401359 1.734991
26.229559 1.979240
26.388800 1.633433
26.353085 1.694622
26.263316 1.588606
26.282298 1.774039
26.343325 1.988018
26.403756 1.757758
26.544853 1.410603
26.543296 1.276904
26.290415 1.616804
26.428205 1.611949
26.464118 1.582784
26.398335 1.765589
26.164146 2.000939
26.291509 1.793110
26.411498 1.719171
26.467342 1.593295
26.510348 1.532304
26.429135 1.646791
26.267787 1.696594
26.316850 1.730919
26.329010 1.641153
26.425982 1.758600
26.520814 1.598701
26.355226 1.699351
26.573024 1.471559
26.472721 1.591836
26.442949 1.803834
26.486995 1.714682
26.373121 1.699200
26.262884 1.739600
26.414053 1.746424
26.320070 1.616832
26.291321 1.706282
26.296345 1.593173
26.261604 1.719393
26.359650 1.657214
26.404407 1.643774
26.299038 1.815588
26.241684 1.976045
26.254925 1.820799
26.438952 1.582766
26.423338 1.646386
26.373159 1.693036
26.344385 1.713062
26.382239 1.646097
26.319298 1.760260
26.458018 1.596407
26.499170 1.346469
26.469899 1.682372
26.529089 1.507156
26.439941 1.690014
26.321327 1.613221
26.339801 1.700843
26.318815 1.797113
26.202415 1.883700
26.358042 1.700964
26.259521 1.820115
26.207174 1.768995
26.328892 1.736649
26.403361 1.717881
26.526187 1.572250
26.391019 1.731106
26.374331 1.777204
26.308123 1.643980
26.284943 1.632395
26.429352 1.525207
26.370879 1.633567
26.343848 1.703521
26.494045 1.575401
26.447749 1.603440
26.530389 1.662918
26.437760 1.688969
26.390707 1.774754
26.265992 1.793261
26.389446 1.729108
26.363520 1.485447
26.473493 1.599805
26.522882 1.538592
26.452539 1.761374
26.497988 1.637750
26.426613 1.629585
26.218631 1.879765
26.370279 1.811684
26.307026 1.863667
26.412070 1.683546
26.392462 1.675414
26.286636 1.838270
26.272299 1.814042
26.487171 1.621632
26.333015 1.736797
26.280033 1.703069
26.307255 1.803116
26.350757 1.823309
26.379981 1.582218
26.342010 1.665103
26.326464 1.746871
26.485806 1.662492
26.524470 1.544254
26.311020 1.658233
26.302827 1.757965
26.345403 1.763269
26.457811 1.575317
26.574151 1.384768
26.379383 1.727815
26.366206 1.786638
26.272938 1.645790
26.184653 2.021344
26.248215 1.809175
26.299320 1.614169
26.432684 1.612994
26.433168 1.568624
26.421105 1.544118
26.326378 1.623880
26.284046 1.728577
26.330325 1.675001
26.340195 1.722403
26.377927 1.722293
26.600644 1.708954
26.273741 1.817608
26.336879 1.739396
26.387309 1.547841
26.396349 1.664108
26.483634 1.623722
26.587702 1.478659
26.529838 1.671705
26.506008 1.550766
26.515014 1.467751
26.397433 1.636883
26.327766 1.574928
26.194678 1.766948
26.316222 1.724018
26.442687 1.599931
26.450138 1.657732
26.509218 1.781676
26.428823 1.566155
26.273203 1.883462
26.238792 1.744140
26.237629 1.731409
26.343498 1.722899
26.358706 1.686788
26.497839 1.614303
26.432550 1.699820
26.288720 1.780147
26.123554 1.866663
26.273898 1.695447
26.215884 1.756145
26.285050 1.674751
26.315618 1.735067
26.385741 1.789670
26.361485 1.638525
26.171561 1.825937
26.206592 1.924621
26.352717 1.655441
26.293347 1.752941
26.258071 1.799723
26.214972 1.822769
26.322487 1.741679
26.329981 1.820178
26.335887 1.626130
26.320593 1.634133
26.181770 1.801037
26.101482 1.961137
26.226332 1.828056
26.243319 1.875581
26.343615 1.623630
26.282190 1.596080
26.320548 1.765982
26.344526 1.814971
26.344485 1.769073
26.491187 1.553193
26.466046 1.542103
26.320649 1.792801
26.102733 1.925947
26.394028 1.653379
26.360093 1.624273
26.340917 1.678650
26.279563 1.744990
26.240492 1.701283
26.151359 1.784883
26.245356 1.753444
26.388064 1.716925
26.266016 1.743188
26.227144 1.741987
26.369955 1.547630
26.349586 1.528822
26.370286 1.518988
26.310834 1.627647
26.185982 1.838482
26.210610 1.925750
26.341121 1.865064
26.457720 1.666346
26.386112 1.545132
26.335745 1.684441
26.336997 1.579987
26.269120 1.804059
26.263413 1.700728
26.207640 1.745279
26.268531 1.662423
26.355051 1.575328
26.241399 1.736356
26.266518 1.754489
26.407914 1.667206
26.493116 1.646532
26.516069 1.565404
26.417697 1.586608
26.275701 1.720261
26.299454 1.779630
26.265366 1.793608
26.330163 1.752141
26.364682 1.707814
26.268278 1.754109
26.278742 1.733004
26.470494 1.613108
26.345469 1.555370
26.160963 1.742672
26.307054 1.707012
26.547456 1.519728
26.221184 1.767802
26.297795 1.743554
26.325006 1.794607
26.539558 1.531169
26.436596 1.332761
26.345395 1.513530
26.379074 1.639191
26.520302 1.558707
26.466011 1.624972
26.221733 1.778078
26.306947 1.790035
26.403243 1.634481
26.524579 1.541542
26.368639 1.721364
26.420367 1.655033
26.175937 1.825661
26.240854 1.804499
26.356964 1.542869
26.434485 1.582822
26.604709 1.534470
26.395365 1.667174
26.418965 1.729257
26.404444 1.720742
26.355421 1.558673
26.376628 1.709968
26.217101 1.784004
26.207048 1.860872
26.399914 1.660723
26.269515 1.765583
26.329044 1.776949
26.363215 1.868314
26.385018 1.685691
26.499605 1.550744
26.317520 1.733421
26.255885 2.021070
26.326082 2.049971
26.341927 1.865989
26.280512 1.681658
26.450293 1.670150
26.463686 1.630071
26.458954 1.628695
26.400198 1.612713
26.381950 1.646217
26.500549 1.558205
26.627289 1.454191
26.465600 1.721588
26.380241 1.669550
26.591406 1.596499
26.465397 1.569975
26.317036 1.764574
26.135907 1.889248
26.117738 1.863235
26.269420 1.808110
26.335228 1.705253
26.392549 1.597203
26.411202 1.591454
26.445356 1.723531
26.451557 1.670830
26.244460 1.792411
26.594287 1.470500
26.451805 1.533907
26.331727 1.554891
26.542273 1.407299
26.292964 1.735893
26.265855 1.850029
26.459498 1.568708
26.430266 1.648533
26.358703 1.712696
26.442221 1.770628
26.462524 1.844646
26.452933 1.781385
26.421417 1.648208
26.392878 1.643975
26.363257 1.721968
26.424995 1.482672
26.566191 1.424631
26.400671 1.622384
26.286377 1.641603
26.292951 1.837278
26.457084 1.656802
26.519705 1.595688
26.374978 1.589509
26.361088 1.734966
26.365165 1.710432
26.402102 1.619619
26.337095 1.637615
26.061676 1.949941
26.208534 1.914957
26.699705 1.512236
26.322802 1.901538
26.195576 1.985844
26.356147 1.740590
26.394264 1.683447
26.478697 1.463594
26.487691 1.502780
26.384142 1.795434
26.480082 1.564482
26.409779 1.704779
26.306262 1.871148
26.189211 1.933152
26.317005 1.633453
26.254493 1.741903
26.182815 1.854959
26.283383 1.756721
26.517526 1.553982
26.509584 1.512390
26.454252 1.660043
26.468461 1.539995
26.518304 1.417992
26.466670 1.603657
26.401888 1.750495
26.378161 1.472673
26.344517 1.649895
26.319148 1.719845
26.420630 1.727596
26.387032 1.570650
26.430743 1.459039
26.621978 1.360066
26.453286 1.713087
26.429950 1.590334
26.149843 1.656889
26.278282 1.735265
26.262551 2.009083
26.241176 1.606542
26.252950 1.669563
26.200473 1.848735
26.268118 1.821771
26.159462 1.950877
26.216116 1.793455
26.174876 2.021215
26.260845 1.847105
26.461657 1.563987
26.285294 1.772370
26.196183 1.962990
26.254573 1.650196
26.150739 1.811757
26.471404 1.628785
26.366662 1.733649
26.320690 1.722201
26.361850 1.721938
26.384460 1.612697
26.382299 1.748014
26.387068 1.669634
26.235756 1.924172
26.431750 1.572511
26.584708 1.508709
26.672492 1.365776
26.456043 1.584783
26.415135 1.619029
26.445905 1.632998
26.229669 1.751494
26.211394 1.785502
26.424860 1.660964
26.536367 1.659831
26.368018 1.807033
26.414555 1.739632
26.478360 1.708108
26.351754 1.750355
26.360325 1.657927
26.308791 1.857893
26.375604 1.807958
26.349726 1.880798
26.468801 1.499225
26.358662 1.566867
26.387020 1.685152
26.286895 1.830622
26.318611 1.749984
26.362824 1.711313
26.238481 1.832743
26.316287 1.865035
26.397002 1.609054
26.393362 1.645788
26.489660 1.711144
26.380784 1.649875
26.358770 1.755211
26.343806 1.692345
26.366928 1.597498
26.425048 1.666669
26.377060 1.850380
26.392497 1.647203
26.465710 1.502546
26.354913 1.620418
26.406311 1.595690
26.379975 1.710057
26.404727 1.665703
26.261985 1.702169
26.347569 1.603172
26.159089 1.969033
26.270742 1.848603
26.291123 1.768652
26.260072 1.814321
26.382452 1.643124
26.359895 1.707728
26.360236 1.719165
26.317611 1.699935
26.366863 1.624940
26.390789 1.543198
26.325183 1.603663
26.313577 1.595880
26.233114 1.710557
26.237845 1.668185
26.304226 1.628323
26.269787 1.847823
26.269705 1.800511
26.264838 1.742725
26.444923 1.711524
26.392748 1.522566
26.320662 1.576911
26.328827 1.614216
26.367572 1.664209
26.339192 1.783688
26.405884 1.598458
26.374726 1.536773
26.374499 1.488665
26.311967 1.626411
26.272040 1.651995
26.380201 1.500628
26.315277 1.629652
26.309106 1.722703
26.271936 1.701969
26.277574 1.699198
26.216999 1.742727
26.517700 1.566642
26.552129 1.572745
26.329763 1.718662
26.365305 1.637626
26.366319 1.629808
26.324308 1.740292
26.361734 1.742471
26.452151 1.539712
26.443048 1.600526
26.356232 1.602594
26.423551 1.489831
26.251680 1.687372
26.321954 1.636262
26.277813 1.742385
26.364097 1.618598
26.347457 1.776083
26.250075 1.820488
26.300989 1.720883
26.308774 1.743738
26.373652 1.717563
26.391037 1.804680
26.427122 1.712138
26.351828 1.685414
26.034064 1.918346
26.289757 1.751955
26.322268 1.717520
26.219510 1.798671
26.303551 1.606343
26.358864 1.542080
26.398676 1.658265
26.349142 1.815937
26.271484 1.769062
26.241085 1.749353
26.403411 1.695953
26.420508 1.602619
26.376693 1.726523
26.388933 1.663127
26.478349 1.634934
26.433466 1.770115
26.411594 1.671808
26.317694 1.693832
26.255366 1.756220
26.250953 1.769067
26.153273 1.988601
26.203931 1.825865
26.407357 1.628200
26.353361 1.714926
26.401677 1.719090
26.525053 1.508482
26.348185 1.790828
26.339547 1.804610
26.379085 1.697128
26.156220 1.906415
26.108244 1.972502
26.429202 1.783453
26.424285 1.591793
26.491784 1.588542
26.770992 1.461015
26.455821 1.663242
26.421549 1.695578
26.420963 1.776542
26.421467 1.655555
26.391004 1.707625
26.461297 1.607225
26.333996 1.681809
26.122053 1.839660
26.098199 1.865552
26.324268 1.581918
26.424969 1.585671
26.426892 1.768691
26.489159 1.608929
26.306117 1.673359
26.334581 1.681920
26.279069 1.677116
26.240534 1.672686
26.329553 1.763219
26.345285 1.615933
26.314510 1.747786
26.391241 1.615179
26.217025 1.787159
26.301909 1.702479
26.329282 1.594771
26.299148 1.783083
26.441125 1.702851
26.337362 1.712344
26.520052 1.519302
26.456091 1.634702
26.266717 1.827201
26.429974 1.713429
26.459822 1.735179
26.342550 1.832542
26.300918 1.729661
26.373202 1.740195
26.451324 1.765034
26.281920 1.831727
26.361165 1.673541
26.454725 1.676543
26.204479 1.831908
26.277593 1.706234
26.236562 1.789738
26.342234 1.693010
26.306160 1.860732
26.176447 1.936172
26.317293 1.614330
26.207127 1.788783
26.292514 1.725521
26.294190 1.754067
26.291679 1.757805
26.401078 1.729538
26.338678 1.663760
26.366991 1.526957
26.274322 1.688118
26.386769 1.714401
26.334244 1.887894
26.369684 1.724241
26.242128 1.794519
26.206085 1.793331
26.251815 1.838216
26.218668 1.775393
26.204409 1.866891
26.250666 1.758633
26.382151 1.740195
26.547019 1.558020
26.355932 1.729077
26.394409 1.642020
26.504759 1.525801
26.474785 1.639350
26.413578 1.587556
26.316514 1.662414
26.308902 1.731093
26.363185 1.667917
26.347278 1.687952
26.302797 1.661506
26.388809 1.920168
26.407402 1.764420
26.438913 1.611170
26.307849 1.612352
26.214142 1.779104
26.235483 1.832251
26.256164 1.676749
26.230779 1.657189
26.356524 1.605327
26.375701 1.706334
26.147710 1.885513
26.044165 1.821644
26.343922 1.728604
26.328371 1.696407
26.213893 1.849364
26.189024 1.698255
26.330403 1.794202
26.359516 1.781297
26.347200 1.630666
26.302575 1.784662
26.428660 1.659961
26.499592 1.563684
26.566127 1.544515
26.670168 1.544919
26.257215 1.803907
26.261715 1.844236
26.249328 1.876354
26.355316 1.625818
26.456147 1.558421
26.464911 1.599858
26.399048 1.608826
26.471976 1.596263
26.411958 1.652761
26.366850 1.646627
26.376386 1.674458
26.393500 1.740803
26.415635 1.697381
26.448428 1.622348
26.389119 1.751203
26.291465 1.664683
26.438008 1.662223
26.431016 1.594601
26.474660 1.588973
26.445874 1.538543
26.387151 1.672576
26.422271 1.466926
26.465312 1.578467
26.510354 1.791356
26.349994 1.731822
26.343333 1.652280
26.378877 1.570084
26.429084 1.558048
26.579826 1.412765
26.487274 1.565033
26.429749 1.628715
26.302752 1.640694
26.242305 1.683302
26.304696 1.737880
26.358580 1.988444
26.390734 1.718100
26.424164 1.692101
26.466434 1.625287
26.370015 1.769929
26.406865 1.594612
26.505215 1.503257
26.523026 1.571608
26.429261 1.702197
26.298606 1.691766
26.178454 1.761650
26.234643 1.915389
26.328609 1.794233
26.306964 1.681549
26.319922 1.762994
26.292053 1.700868
26.275703 1.788843
26.340925 1.698411
26.384879 1.642833
26.346822 1.726836
26.378772 1.670526
26.336989 1.686888
26.312842 1.788636
26.468277 1.656991
26.468724 1.711804
26.353513 1.740116
26.083518 2.085307
26.427368 1.807958
26.399877 1.586657
26.398128 1.760723
26.432838 1.681668
26.408863 1.799286
26.430340 1.530151
26.482553 1.548565
26.416167 1.602867
26.330632 1.703274
26.364131 1.681773
26.457973 1.560958
26.382201 1.620673
26.346329 1.715619
26.503375 1.661461
26.368730 1.622654
26.434180 1.696371
26.355488 1.645127
26.239104 1.830389
26.193475 1.934700
26.229814 1.687314
26.239670 1.795257
26.411787 1.743781
26.319811 1.655407
26.286178 1.720269
26.351192 1.710430
26.347723 1.649110
26.230637 1.901756
26.405033 1.604710
26.392547 1.666193
26.351850 1.933681
26.428793 1.838612
26.447629 1.660079
26.307163 1.644881
26.302686 1.765470
26.363657 1.753489
26.322967 1.916322
26.242406 2.018440
26.300111 1.869112
26.377560 1.741549
26.369663 1.628670
26.416077 1.580276
26.296406 1.775780
26.457994 1.679858
26.355548 1.753061
26.451176 1.470465
26.451614 1.497453
26.410426 1.418089
26.458890 1.391030
26.353243 1.606729
26.249101 1.703097
26.230887 1.888281
26.293225 1.735666
26.380465 1.693584
26.294726 1.699291
26.316503 1.846514
26.343958 1.790968
26.370443 1.715309
26.201943 1.890334
26.387219 1.758383
26.310578 1.785494
26.483509 1.540393
26.244340 1.875270
26.295201 1.764950
26.441074 1.653226
26.216076 1.839923
26.017239 2.076722
26.242153 1.887751
26.381564 1.740837
26.365068 1.664270
26.362532 1.615354
26.437580 1.573408
26.408341 1.615513
26.404977 1.661933
26.420048 1.698495
26.351406 1.597653
26.400048 1.611724
26.335515 1.684582
26.373031 1.671237
26.395538 1.609572
26.540463 1.600801
26.427151 1.602290
26.308892 1.814744
26.321797 1.787676
26.282257 1.724773
26.150664 1.854252
26.168378 1.868444
26.303396 1.757752
26.435773 1.559590
26.339846 1.572555
26.274313 1.757318
26.493220 1.590465
26.298232 1.749071
26.411892 1.626154
26.445194 1.499316
26.390774 1.631278
26.281683 1.668336
26.487558 1.721423
26.400059 1.711661
26.429500 1.662889
26.626338 1.480629
26.399550 1.665073
26.423100 1.675911
26.426570 1.707624
26.339522 1.644466
26.342414 1.429558
26.441492 1.571222
26.303811 1.725560
26.284693 1.662358
26.315629 1.721539
26.393213 1.672861
26.312921 1.733911
26.420406 1.668036
26.423303 1.698164
26.327916 1.796726
26.360032 1.703690
26.305934 1.689982
26.273970 1.718352
26.366365 1.698486
26.191376 1.774229
26.202927 1.883763
26.378996 1.796748
26.228533 1.851004
26.346637 1.854643
26.210010 1.805359
26.216167 1.750450
26.319257 1.774579
26.374590 1.645986
26.373827 1.665757
26.374073 1.630490
26.288714 1.760770
26.430345 1.687164
26.470759 1.563609
26.309482 1.873799
26.398770 1.653687
26.483389 1.593454
26.364464 1.736502
26.188625 1.787888
26.302498 1.696477
26.506950 1.493637
26.364144 1.683485
26.250346 1.705319
26.484508 1.458738
26.369098 1.591073
26.186235 1.788755
26.293828 1.704302
26.433147 1.521946
26.175918 1.774645
26.354087 1.610999
26.191600 1.876559
26.317100 1.800086
26.328072 1.784194
26.261725 1.828571
26.327545 1.673889
26.349061 1.738557
26.436908 1.527719
26.369079 1.736876
26.308024 1.860051
26.287147 1.696074
26.282148 1.804017
26.137662 1.902494
26.186496 1.842207
26.042180 2.085485
26.343732 1.931705
26.282257 1.817804
26.517735 1.548032
26.390329 1.770254
26.461989 1.648641
26.453707 1.593816
26.323211 1.801575
26.416757 1.774723
26.416204 1.690771
26.362485 1.609703
26.418581 1.721823
26.408411 1.582884
26.325360 1.592997
26.244400 1.774111
26.360573 1.666092
26.431115 1.540712
26.319139 1.622286
26.302339 1.607478
26.219246 1.724642
26.312119 1.702038
26.248689 1.924174
26.217904 1.934560
26.271610 1.857598
26.059837 2.008129
26.121288 1.868133
26.404957 1.550112
26.361749 1.716069
26.197997 1.806402
26.227697 1.627164
26.310029 1.645313
26.394224 1.644993
26.440124 1.699544
26.288871 1.741517
26.323726 1.864432
26.419716 1.692552
26.525725 1.445824
26.401646 1.635517
26.338907 1.780095
26.375455 1.519690
26.422202 1.673274
26.301146 1.733681
26.321958 1.573789
26.406779 1.524792
26.353576 1.633941
26.368170 1.640964
26.308208 1.703652
26.316942 1.697662
26.386016 1.530514
26.252351 1.750648
26.482141 1.686303
26.341329 1.738074
26.473887 1.631790
26.401500 1.645563
26.322886 1.787396
26.412987 1.599267
26.336865 1.678886
26.355293 1.631330
26.354601 1.633585
26.324580 1.704278
26.168577 1.854623
26.433868 1.600553
26.569066 1.455719
26.228739 1.921169
26.366862 1.600062
26.424010 1.577308
26.414610 1.620811
26.352416 1.628760
26.416599 1.545653
26.443897 1.573147
26.414786 1.694873
26.446344 1.645577
26.463644 1.559003
26.328253 1.817700
26.436544 1.592597
26.446792 1.622955
26.392372 1.721383
26.478655 1.541680
26.370655 1.564589
26.479227 1.420501
