# Vega Mags
# Elliptical M49 region extracted from isophotes (65.04,65.05]
# Num Pixels: 175624
# Neff ~ 419^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.373719 1.629262
26.301834 1.703908
26.241437 1.763370
26.412637 1.547749
26.273072 1.769658
26.267353 1.736178
26.378931 1.709874
26.230153 1.734205
26.387603 1.764761
26.333873 1.916130
26.375135 1.800041
26.330267 1.729218
26.375934 1.648426
26.376177 1.622100
26.343286 1.652959
26.232408 1.704440
26.267422 1.752619
26.186733 1.814069
26.417448 1.689769
26.539128 1.517650
26.336166 1.591818
26.240694 1.954978
26.238044 1.833996
26.193064 1.783529
26.236660 1.780014
26.403105 1.690736
26.209726 1.731694
26.206890 1.627914
26.419479 1.454720
26.361345 1.615435
26.352829 1.735884
26.194678 1.865688
26.540731 1.492653
26.225825 1.787663
26.354115 1.705482
26.457753 1.555591
26.269123 1.704174
26.133057 2.063429
26.129345 1.822913
26.126121 1.898759
26.173236 1.853204
26.193403 1.842273
26.247506 1.782423
26.196427 1.828221
26.361772 1.650767
26.414963 1.568911
26.270476 1.661246
26.276429 1.723153
26.156458 1.845780
26.286085 1.628045
26.406005 1.626024
26.190208 1.823290
26.192017 1.960244
26.339971 1.843812
26.313166 1.672664
26.221141 1.828282
26.276103 1.744709
26.319314 1.704119
26.257863 1.709771
26.351695 1.665773
26.353654 1.611982
26.204763 1.659239
26.236083 1.644384
26.290042 1.825189
26.110700 1.976611
26.141174 1.940818
26.328118 1.643426
26.267736 1.616565
26.226040 1.738980
26.246502 1.851790
26.263843 1.896941
26.236449 1.754114
26.242713 1.942478
26.231366 1.870627
26.374124 1.709965
26.519312 1.513455
26.432904 1.562983
26.379836 1.665697
26.281465 1.760634
26.439324 1.583375
26.304254 1.599141
26.320475 1.614916
26.311919 1.637605
26.201724 1.946692
26.077779 1.893838
26.211683 1.858249
26.245903 1.862376
26.164693 1.954723
26.186171 1.867400
26.179292 1.762901
26.213662 1.698493
26.177187 1.845238
26.122342 1.811619
26.266508 1.815311
26.445881 1.762943
26.286849 1.704844
26.358044 1.666356
26.250697 1.917954
26.273412 1.751120
26.227525 1.658387
26.331515 1.576959
26.354172 1.705213
26.162307 1.735347
26.048006 1.855066
26.153072 1.771864
26.144491 1.762466
26.297611 1.668568
26.381664 1.727844
26.393773 1.716913
26.438136 1.603712
26.417615 1.459081
26.321384 1.733088
26.339812 1.569940
26.295162 1.555176
26.282876 1.721784
26.369027 1.757553
26.333718 1.738886
26.251742 1.770574
26.226791 1.852801
26.316382 1.800791
26.407185 1.575346
26.310219 1.672986
26.246903 1.754462
26.349476 1.540202
26.352011 1.634186
26.290916 1.645852
26.340438 1.711135
26.358950 1.801012
26.409701 1.769860
26.307309 1.700681
26.322822 1.717655
26.329388 1.673789
26.230149 1.941701
26.218697 1.749833
26.102595 1.826895
26.136726 1.797735
26.251149 1.756328
26.368321 1.868915
26.259769 1.841403
26.320659 1.705821
26.304107 1.764073
26.148016 1.932421
26.139172 1.895737
26.208777 1.696683
26.246600 1.883118
26.230321 1.940228
26.202583 1.883664
26.114630 1.918494
26.179553 1.918871
26.158497 1.897722
26.340624 1.634949
26.281025 1.809022
26.303851 1.717166
26.374510 1.590545
26.266917 1.687590
26.325359 1.575289
26.248909 1.660214
26.285957 1.601959
26.363457 1.703213
26.380101 1.805105
26.332597 1.721328
26.301919 1.737218
26.252816 1.774808
26.257115 1.750790
26.316486 1.711349
26.329886 1.697132
26.301806 1.654693
26.255428 1.703430
26.529646 1.439569
26.328888 1.774636
26.270763 1.733318
26.247517 1.894826
26.211277 1.951057
26.166327 1.787299
26.289038 1.582202
26.345049 1.691032
26.441288 1.615137
26.348180 1.657985
26.387178 1.607196
26.570899 1.519184
26.400810 1.663329
26.401421 1.580128
26.253845 1.699994
26.232351 1.762677
26.245935 1.720807
26.339258 1.757625
26.418521 1.568266
26.450899 1.604591
26.373013 1.744580
26.393792 1.622423
26.380723 1.642820
26.337119 1.584783
26.183787 1.800962
26.200027 1.819030
26.247565 1.704365
26.393673 1.573363
26.295849 1.705071
26.340677 1.691218
26.373282 1.697474
26.407167 1.765011
26.345624 1.635136
26.355208 1.815712
26.362855 1.720223
26.310645 1.618763
26.319528 1.576051
26.391494 1.527606
26.198598 1.703127
26.259620 1.678590
26.341580 1.699909
26.509493 1.384007
26.190292 1.666035
26.090133 1.733534
26.135429 1.756227
26.181008 1.744903
26.293463 1.803876
26.304369 1.730795
26.414964 1.680456
26.304046 1.663687
26.092738 1.939012
26.142466 1.820978
26.192434 1.862099
26.239350 1.775462
26.149858 2.004559
26.171491 1.848302
26.217418 1.720240
26.314110 1.699158
26.262387 1.748038
26.241671 1.888225
26.285380 1.779420
26.226015 1.826514
26.299271 1.809743
26.364082 1.758021
26.270450 1.743760
26.363834 1.649738
26.413845 1.608234
26.312836 1.688787
26.270767 1.775000
26.360247 1.596579
26.297939 1.857949
26.239947 1.678224
26.246578 1.818499
26.212005 1.732141
26.210104 2.009114
26.278330 1.811172
26.256166 1.663162
26.181928 1.932327
26.230284 1.919047
26.395401 1.764048
26.442229 1.654620
26.455600 1.603078
26.581147 1.560298
26.234842 1.746211
26.335825 1.766259
26.437985 1.520510
26.301064 1.618433
26.298161 1.597878
26.370903 1.532995
26.400674 1.761910
26.317646 1.599701
26.290513 1.699484
26.352274 1.555144
26.379902 1.593584
26.250217 1.787257
26.046788 1.844717
26.205533 1.793228
26.294370 1.859113
26.319547 1.736156
26.239915 1.767231
26.248569 1.901611
26.255752 1.683934
26.294218 1.642602
26.173518 1.643012
26.257308 1.804115
26.344449 1.694195
26.352701 1.647842
26.212397 1.794079
26.207324 1.906767
26.318465 1.779004
26.347777 1.594451
26.349730 1.590816
26.253144 1.732263
26.282723 1.806727
26.336078 1.674282
26.331037 1.757019
26.443219 1.750544
26.420343 1.597327
26.320683 1.745002
26.327775 1.735427
26.147152 1.854772
26.240244 1.730748
26.310972 1.789951
26.295637 1.687538
26.328108 1.591712
26.276714 1.712786
26.289258 1.720779
26.219259 1.754167
26.334910 1.808740
26.310035 1.721209
26.308154 1.727571
26.380870 1.747171
26.468363 1.507415
26.383453 1.705806
26.303869 1.672498
26.306902 1.760332
26.337125 1.690885
26.375938 1.777705
26.244405 1.775248
26.225113 1.682568
26.075946 1.919802
26.255043 1.761177
26.151904 1.861496
26.239175 1.868597
26.374287 1.621457
26.211769 1.806956
26.194016 1.892087
26.272698 1.803588
26.197527 1.947347
26.102499 2.086487
26.242131 1.793612
26.389810 1.625985
26.430021 1.596981
26.424563 1.605905
26.274678 1.742730
26.205326 1.835701
26.248230 1.772441
26.473300 1.619446
26.229080 1.808775
26.079810 1.862653
26.227291 1.810566
26.399599 1.578853
26.430779 1.571850
26.459365 1.655814
26.372548 1.608775
26.322408 1.837160
26.335148 1.651699
26.264329 1.713107
26.448532 1.517792
26.370181 1.614942
26.300338 1.685170
26.328516 1.564430
26.169887 1.832838
26.268264 1.771982
26.188156 1.673396
26.442412 1.695419
26.471786 1.896956
26.327066 1.811495
26.273046 1.842136
26.334206 1.762014
26.362860 1.701622
26.516776 1.424927
26.384138 1.696809
26.266135 1.812845
26.242459 1.788447
26.278002 1.787095
26.241884 1.754820
26.403918 1.517477
26.322446 1.636517
26.263172 1.684550
26.213244 1.700485
26.283423 1.590917
26.378700 1.676945
26.296293 1.755577
26.298022 1.888130
26.286670 1.618113
26.216254 1.791850
26.077694 1.979062
26.022704 1.888328
26.067359 1.834528
26.055534 1.914479
26.315681 1.707741
26.351538 1.757715
26.231605 1.775827
26.326863 1.656057
26.294242 1.740659
26.452742 1.525941
26.326212 1.681904
26.283691 1.797917
26.296089 1.791378
26.277565 1.683739
26.233686 1.682618
26.273018 1.704218
26.446155 1.549189
26.272599 1.751913
26.400758 1.636878
26.192235 1.685733
26.226187 1.841842
26.345027 1.797135
26.419148 1.643646
26.443666 1.684834
26.424201 1.832415
26.445138 1.476725
26.364307 1.611233
26.384670 1.549643
26.277336 1.763168
26.373838 1.770399
26.250052 1.766130
26.269825 1.792380
26.310062 1.760634
26.270106 1.749148
26.335718 1.713729
26.258911 1.721740
26.357883 1.625212
26.281719 1.763924
26.341005 1.802980
26.350416 1.588065
26.090432 1.712441
26.096484 1.737526
26.266860 1.596455
26.254175 1.701690
26.398241 1.562625
26.361015 1.705437
26.586136 1.628522
26.409128 1.805409
26.253543 1.864654
26.258562 1.771807
26.280776 1.595622
26.310311 1.743753
26.271705 1.842081
26.315447 1.734442
26.295915 1.768376
26.274380 1.716424
26.437797 1.600520
26.515645 1.424408
26.331083 1.573932
26.482995 1.566675
26.565318 1.699053
26.570001 1.531958
26.457683 1.533346
26.294052 1.637023
26.407356 1.578502
26.369745 1.576502
26.265993 1.638836
26.245864 1.834705
26.283738 1.602877
26.259833 1.764136
26.178014 1.735886
26.126709 1.797026
26.238757 1.715306
26.299196 1.683267
26.208499 1.832884
26.339123 1.669230
26.258539 1.775640
26.155546 1.904031
26.046647 1.962471
26.116811 1.790493
26.185919 1.679220
26.342589 1.698561
26.346450 1.711409
26.273468 1.686243
26.354815 1.367301
26.365829 1.678861
26.375584 1.663945
26.394289 1.610869
26.345765 1.707207
26.332872 1.734720
26.430291 1.643380
26.307063 1.800405
26.216054 1.881809
26.378137 1.676581
26.217773 1.866608
26.050902 2.063865
26.156005 2.053134
26.107420 1.997385
26.158921 1.895995
26.158615 1.687106
26.171595 1.808029
26.248541 1.680423
26.189325 1.799966
26.144668 1.832473
26.194399 1.805601
26.192042 1.795579
26.453834 1.564178
26.436795 1.527152
26.186178 1.840022
26.090335 1.882051
26.174801 1.940284
26.217653 1.777328
26.201113 1.856422
26.210735 1.797373
26.251345 1.803114
26.215871 1.706618
26.225151 1.756742
26.235377 1.728494
26.185477 1.773062
26.321335 1.728939
26.236585 1.729879
26.364295 1.610536
26.163507 1.876501
26.243780 1.859468
26.130769 1.824971
26.256609 1.691123
26.336139 1.720692
26.178177 1.914858
26.294219 1.673362
26.395571 1.611971
26.394601 1.621746
26.279902 1.797977
26.298616 1.717860
26.228709 1.753597
26.266474 1.676357
26.287913 1.589287
26.296710 1.720746
26.438581 1.639215
26.456931 1.701996
26.363644 1.622166
26.252624 1.899626
26.269517 1.628328
26.291677 1.517801
26.296979 1.745777
26.244360 1.730568
26.251660 1.781262
26.324880 1.671303
26.380317 1.619615
26.381887 1.654959
26.361322 1.656041
26.318979 1.641005
26.368516 1.576638
26.359365 1.544901
26.258220 1.704353
26.175600 1.826569
26.271243 1.771698
26.210018 1.736259
26.294202 1.617864
26.224723 1.780315
26.203935 1.771911
26.001256 1.960183
26.053625 1.877631
26.167639 1.842604
26.239675 1.700510
26.266657 1.683437
26.245343 1.729795
26.295245 1.650541
26.183413 1.734099
25.987026 1.924632
26.200510 1.797569
26.222607 1.802247
26.196454 1.786861
26.209603 1.828581
26.240553 1.713346
26.156475 1.779934
26.178058 1.743309
26.274892 1.592738
26.371660 1.710317
26.532287 1.652859
26.261769 1.841186
26.241113 1.791485
26.327503 1.679303
26.342246 1.618549
26.331849 1.614924
26.268645 1.740138
26.304126 1.671658
26.369665 1.640390
26.318317 1.700995
26.195793 1.768662
26.134770 1.774862
26.164427 1.722887
26.157971 1.921663
26.214997 1.904408
26.218315 1.757709
26.136631 1.834110
26.203876 1.857237
26.330227 1.751988
26.211199 1.963196
26.037156 2.136451
26.186009 1.815441
26.317881 1.762816
26.305734 1.751291
26.275943 1.555368
26.146547 1.810186
26.140838 1.781138
26.254590 1.750521
26.301914 1.697602
26.045147 2.183165
26.066702 1.993149
26.474111 1.467912
26.467446 1.496728
26.374071 1.610163
26.218686 1.829563
26.290233 1.672108
26.484957 1.621045
26.504893 1.536093
26.466939 1.528062
26.383730 1.482398
26.393105 1.602722
26.423603 1.585961
26.406532 1.714265
26.357922 1.784207
26.354096 1.656923
26.158169 1.745764
26.452786 1.555235
26.330447 1.779832
26.168913 1.988873
26.279335 1.798471
26.280735 1.663531
26.216865 1.913180
26.263881 1.661029
26.256516 1.748228
26.294571 1.800826
26.381415 1.522842
26.311930 1.711774
26.223183 1.706347
26.437699 1.487509
26.428632 1.546770
26.358900 1.679754
26.312360 1.673184
26.348765 1.520187
26.196618 1.688510
26.256193 1.706245
26.314676 1.777080
26.223469 1.788839
26.221517 1.799812
26.184036 1.784125
26.125092 1.856169
26.199358 1.751156
26.200510 1.830417
26.279515 1.656651
26.321871 1.801439
26.398287 1.624370
26.465063 1.536280
26.396862 1.564946
26.492762 1.469495
26.317747 1.821537
26.432580 1.842616
26.206485 1.861381
26.186361 1.742674
26.242295 1.724908
26.325755 1.747653
26.318761 1.623536
26.240015 1.832738
26.290912 1.728170
26.239424 1.785804
26.310463 1.743291
26.374173 1.724969
26.458497 1.638433
26.583095 1.469600
26.317229 1.653210
26.381746 1.509806
26.223659 1.615179
26.368684 1.609318
26.280738 1.575555
26.262288 1.633492
26.234832 1.699637
26.287602 1.919537
26.353882 1.595324
26.305296 1.789730
26.366984 1.668133
26.290874 1.733366
26.268889 1.830988
26.230871 1.879642
26.307263 1.721821
26.278683 1.538571
26.184808 1.600213
26.056861 1.798327
26.139794 1.822021
26.318065 1.849872
26.203039 1.785509
26.128639 1.873295
26.324453 1.772361
26.354400 1.598275
26.296650 1.739094
26.247270 1.701499
26.353725 1.637911
26.130867 1.967281
26.241309 1.944258
26.162485 2.149657
26.292088 1.908184
26.339534 1.811394
26.436176 1.589759
26.509799 1.460669
26.324642 1.695010
26.310128 1.723195
26.364384 1.664616
26.439435 1.520598
26.371045 1.607701
26.407180 1.591183
26.427012 1.602472
26.391135 1.558066
26.356530 1.568678
26.306402 1.668572
26.282764 1.702873
26.243606 1.726904
26.396086 1.715929
26.469384 1.541544
26.289872 1.612805
26.267082 1.656957
26.282773 1.689840
26.345427 1.561776
26.395359 1.492763
26.268685 1.766644
26.160014 1.909071
26.225722 1.900031
26.175082 1.895699
26.415667 1.683094
26.433704 1.655326
26.153755 1.807768
26.126052 1.821366
26.175035 1.914925
26.361691 1.679360
26.342927 1.648192
26.270067 1.820920
26.271290 1.738034
26.179726 1.775458
26.126607 1.856599
26.185552 1.786941
26.294224 1.766931
26.304684 1.709553
25.992151 1.957656
26.109474 1.825665
26.180236 1.782954
26.347552 1.683642
26.461196 1.695567
26.351194 1.683968
26.254260 1.737022
26.304168 1.932730
26.321496 1.709753
26.379684 1.558333
26.260460 1.789835
26.378446 1.684297
26.275811 1.659292
26.259216 1.630287
26.287861 1.735382
26.283338 1.844969
26.333057 1.651965
26.326391 1.616440
26.325301 1.724945
26.324871 1.779189
26.233377 1.873674
26.202288 1.867190
26.158241 1.827943
26.241865 1.739998
26.176643 1.821335
26.177814 1.722382
26.177448 1.809404
26.253438 1.830611
26.221766 1.798477
26.207788 1.694470
26.329709 1.777093
26.461357 1.647364
26.455615 1.448108
26.295568 1.716483
26.186780 1.801206
26.144951 1.831577
26.173890 1.717650
26.149607 1.784784
26.355554 1.666735
26.267031 1.784341
26.332177 1.749632
26.323430 1.698992
26.380691 1.709384
26.348082 1.668448
26.155175 1.767516
26.232732 1.869951
26.260253 1.820777
26.315326 1.607226
26.202927 1.947559
26.241836 1.833747
26.284273 1.748711
26.274349 1.667400
26.342808 1.474639
26.161381 1.786876
26.351873 1.687933
26.400098 1.601586
26.455752 1.567356
26.348071 1.681382
26.458691 1.634453
26.460581 1.614601
26.371623 1.824063
26.286962 1.607864
26.375191 1.718595
26.413595 1.466143
26.380176 1.585475
26.385729 1.682610
26.276077 1.671420
26.154357 1.857564
26.122420 1.825710
26.256051 1.752038
26.384421 1.647014
26.385854 1.537047
26.305824 1.551536
26.182636 1.741062
26.385913 1.841103
26.369464 1.551033
26.206290 1.747372
26.268438 1.711859
26.251628 1.633234
26.168651 1.850424
26.101431 1.972090
26.169588 1.825871
26.246956 1.733914
26.235656 1.686575
26.163914 1.677779
26.319565 1.455672
26.088529 1.730374
26.029146 1.857403
26.210613 1.792879
26.164961 1.838808
26.190640 1.713040
26.259911 1.624546
26.174611 1.714012
26.396829 1.806687
26.359354 1.708683
26.324183 1.630597
26.280966 1.764957
26.370980 1.684054
26.238886 1.720566
26.160364 1.756998
26.110569 1.878301
26.071851 1.857733
26.177504 1.777168
26.415968 1.719877
26.340226 1.547390
26.276644 1.619137
26.303581 1.569345
26.359517 1.782129
26.239253 1.628753
26.293321 1.756686
26.345144 1.751740
26.198245 1.861689
26.244936 1.661542
26.290219 1.788202
26.235639 1.711221
26.130937 1.733498
26.137746 1.723742
26.176247 1.659750
26.212375 1.755587
26.145857 1.784983
26.208177 1.891138
26.193132 1.767726
26.307456 1.739607
26.229960 1.962768
26.158754 1.931130
26.242538 1.976436
26.356578 1.689511
26.398039 1.676013
26.296236 1.724238
26.160823 1.806207
26.258400 1.758296
26.341437 1.773626
26.244478 1.737019
26.039542 1.920907
26.262717 1.876799
26.519664 1.593348
26.370961 1.554692
26.315936 1.599338
26.388631 1.506165
26.413450 1.529762
26.436022 1.586860
26.405694 1.515511
26.449105 1.501439
26.385755 1.698860
26.496805 1.605676
26.360452 1.673419
26.308289 1.715994
26.250927 1.834879
26.204738 1.736414
26.191903 1.692808
26.305824 1.598970
26.176302 1.891202
26.205934 1.800594
26.319066 1.681338
26.359567 1.737397
26.264284 1.775901
26.196485 1.855995
26.309280 1.773744
26.387273 1.652546
26.288819 1.687046
26.162039 1.849288
26.154425 1.881147
26.392048 1.525467
26.368906 1.648218
26.462032 1.444094
26.366684 1.708983
26.278903 1.718087
26.322398 1.665041
26.217942 1.770166
26.283564 1.842165
26.377204 1.754918
26.234764 1.901513
26.356603 1.679911
26.249745 1.760366
26.268588 1.734877
26.366087 1.793362
26.222507 1.753577
26.327334 1.643744
26.359488 1.750448
