# Vega Mags
# Elliptical M49 region extracted from isophotes (69.05,69.06]
# Num Pixels: 128230
# Neff ~ 358^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
27.186012 1.296096
26.930731 1.607103
27.053385 1.433744
27.014689 1.579749
26.977727 1.547407
27.077967 1.495267
27.107097 1.305897
27.070515 1.561646
27.430074 1.156493
26.997072 1.536579
27.338023 1.246602
27.853469 0.732700
27.079907 1.415950
27.131465 1.243842
27.104789 1.342093
26.984137 1.426719
27.058598 1.514117
27.169501 1.329063
27.056280 1.641106
27.162900 1.405750
27.006092 1.524341
27.395789 1.160714
27.109583 1.507772
26.947284 1.595747
26.785753 1.553542
27.102534 1.355991
27.135169 1.311057
27.102515 1.344014
27.182002 1.340138
26.995358 1.451521
26.750923 1.773863
27.155664 1.386611
27.127347 1.465927
27.061545 1.364554
27.303463 1.126892
27.201537 1.219525
27.013933 1.330231
26.864747 1.649137
27.311674 1.265529
26.888887 1.677578
26.873588 1.599562
27.081366 1.499208
27.089012 1.458079
26.998954 1.428388
27.096926 1.246069
27.134048 1.384100
27.167702 1.519525
26.573976 2.275478
27.104665 1.415421
26.986658 1.391738
27.094119 1.356314
27.114609 1.358651
27.197659 1.312980
27.048468 1.426500
27.066422 1.458206
26.878910 1.680826
27.056530 1.439335
27.083095 1.371959
27.185364 1.231433
27.277187 1.110452
27.199173 1.197260
26.825592 1.728717
27.108156 1.580258
27.374071 1.104273
27.164264 1.285534
26.990023 1.611063
27.008445 1.611380
26.956214 1.650402
26.688086 1.748214
26.847932 1.560667
27.381102 1.126120
27.469576 1.187464
27.857780 1.094774
27.704827 0.784697
27.391972 1.302154
27.356715 1.368406
27.361983 1.346730
27.217904 1.327690
27.253951 1.207573
27.137680 1.362034
26.921900 1.703873
27.036282 1.390086
27.218833 1.429516
27.114500 1.320419
27.010131 1.358927
26.993020 1.405517
26.939572 1.656298
27.115588 1.301487
27.269027 1.231621
27.189534 1.346909
27.386944 1.208068
27.264800 1.547905
27.239130 1.513972
27.048167 1.425176
27.017454 1.408006
27.254796 0.940327
27.420662 1.025625
27.351962 1.203372
27.693170 0.754163
27.431995 0.997099
26.978105 1.694054
26.890285 1.691121
26.943260 1.481522
27.173789 1.407227
27.122999 1.598578
27.406636 1.294024
27.224885 1.212592
27.100196 1.320960
26.873512 1.535729
26.904168 1.511061
26.981104 1.657555
27.068087 1.457427
26.822668 1.647815
26.791491 1.936198
26.760944 1.861135
26.951145 1.487783
27.114030 1.469923
27.055364 1.473781
26.910579 1.597538
27.157319 1.356256
26.955023 1.575394
27.134440 1.267838
27.165634 1.274111
27.072129 1.372851
27.086973 1.487845
27.026711 1.485966
27.225527 1.497905
27.348926 1.061246
27.299123 1.321542
27.086684 1.328754
26.936622 1.548536
27.175190 1.272970
27.023570 1.374245
26.888242 1.471673
26.722611 1.843897
26.944815 1.351312
26.764768 1.611415
26.606581 1.977955
26.754209 1.760009
26.917564 1.518687
26.975839 1.311289
26.970999 1.387744
27.180792 1.224812
26.952494 1.495687
27.331054 1.306923
27.331868 1.423306
27.391385 1.100142
27.345737 1.429660
27.394433 1.325273
27.359485 1.179403
26.989864 1.760172
27.011877 1.544755
27.165092 1.245689
27.196199 1.407840
27.119394 1.346903
27.190426 1.236489
27.201142 1.143956
27.229290 1.323618
27.019227 1.789415
27.008115 1.692118
27.051879 1.560070
27.152126 1.490943
27.167456 1.379640
26.894356 1.546378
26.569687 1.911537
26.780428 1.795080
26.878903 1.712404
27.078812 1.576511
27.209769 1.325725
27.345595 1.075083
27.177293 1.488408
27.285116 1.142055
27.234059 1.263820
27.078230 1.421625
27.222700 1.196567
27.086338 1.439923
27.515038 1.161568
26.898437 1.565737
26.981748 1.407828
27.146209 1.230498
27.309559 1.349041
26.951802 1.427671
26.909932 1.789294
27.137538 1.529121
27.172524 1.281004
26.938200 1.542128
27.007572 1.577165
27.045472 1.477502
26.988890 1.542703
27.156724 1.340823
27.112144 1.407951
27.054247 1.456584
26.998361 1.452800
27.080317 1.473748
27.162693 1.536870
27.062454 1.582989
27.243427 1.362262
27.210379 1.394431
27.192382 1.391382
27.242288 1.126889
26.950900 1.378024
27.083853 1.511012
27.021590 1.415710
27.053673 1.748432
26.960854 1.668574
26.910947 1.620308
27.154486 1.478926
27.145070 1.554321
27.273279 1.186747
27.281396 1.116081
27.139330 1.207192
27.036134 1.232928
27.478459 0.940833
27.460739 1.042269
27.400422 1.073238
27.094803 1.295547
26.932030 1.490420
26.944288 1.727503
26.791997 1.771391
26.864284 1.836464
27.132511 1.584917
26.989788 1.638388
27.152795 1.364759
27.012997 1.641447
27.175213 1.036724
27.368713 1.272594
27.189502 1.281462
27.026786 1.561414
27.054951 1.376363
27.041964 1.246184
27.206144 1.254826
27.036343 1.480044
26.864651 1.541751
27.051862 1.571728
27.269043 1.420800
27.167404 1.533468
26.998643 1.573160
27.218484 1.448101
27.114328 1.329630
27.301133 1.111926
26.989420 1.474164
27.066356 1.316675
26.899082 1.733603
27.224130 1.079883
26.893993 1.662716
26.755151 1.619905
26.968203 1.662193
27.116645 1.890290
26.872267 1.838278
27.088238 1.475234
26.974225 1.589276
27.179068 1.408300
27.261667 1.336216
27.347715 1.058891
27.177274 1.472235
26.937949 1.424853
26.968903 1.427413
27.090039 1.463540
26.989753 1.629385
26.977998 1.599625
26.917677 1.559786
27.109006 1.578045
27.207736 1.667763
27.050714 1.617120
27.426957 1.182522
27.253830 1.267788
27.284860 1.194498
27.286015 1.381660
27.290784 1.351932
27.259121 1.376727
27.163546 1.557338
27.011352 1.256063
26.804879 1.568779
26.529565 1.887497
26.950731 1.641073
27.217304 1.298129
27.298621 1.009212
26.993188 1.462659
26.997006 1.520140
27.219202 1.518431
27.152292 1.413492
27.186704 1.396928
27.160646 1.450662
27.219837 1.075419
27.245216 1.089979
27.272839 1.327782
27.226890 1.423836
27.045629 1.457488
26.990440 1.549754
26.981722 1.669409
27.124420 1.512515
26.904983 1.594592
26.945072 1.469307
27.065456 1.476136
27.159921 1.461623
27.324146 1.175733
27.139722 1.597035
27.070810 1.527642
27.209002 1.539029
26.833562 1.538541
26.893670 1.378689
26.945039 1.534518
27.130162 1.308138
27.327114 1.140804
26.945097 1.545948
27.099352 1.387897
27.005247 1.473492
27.351120 1.163340
27.443257 1.009314
27.339237 1.137848
27.106169 1.211443
27.173740 1.143073
27.300999 1.183226
27.256864 1.270111
27.257974 1.168697
27.322637 1.237876
27.171351 1.403622
27.111803 1.314909
26.977597 1.525380
27.145144 1.622450
27.197800 1.179432
27.423601 1.053791
27.349746 1.238948
27.296299 1.269176
27.153050 1.468470
27.104173 1.441815
27.412898 1.069652
26.747665 1.580047
26.888188 1.725486
27.004332 1.426031
26.939808 1.733839
27.001138 1.602113
27.098470 1.270429
27.161685 1.344074
27.322614 1.158229
27.029303 1.481790
26.853938 1.588964
27.006701 1.515074
26.916811 1.554162
27.169871 1.128610
26.923197 1.542547
27.121646 1.733538
27.270939 1.364794
27.376306 1.154712
27.136965 1.235620
27.071534 1.480193
27.525884 1.062473
27.025629 1.402423
27.119438 1.376303
27.259826 1.250938
27.091045 1.491993
27.262159 1.520745
27.288160 1.431144
27.075041 1.593786
27.141321 1.635694
26.927929 1.598396
26.998769 1.517897
27.020561 1.567684
26.943859 1.652997
27.196526 1.239943
27.391818 1.328599
27.148594 1.341203
27.140536 1.317538
27.053798 1.484309
26.954746 1.579481
27.025341 1.357703
27.184956 1.283421
27.062017 1.313223
27.259781 1.253755
27.243293 1.265824
27.320278 1.008167
27.088826 1.265230
27.268476 1.225454
27.235005 1.080387
27.018721 1.452026
27.154157 1.190231
27.155331 1.277355
27.090229 1.287080
27.230470 1.243200
27.457661 1.178054
27.096399 1.373377
27.192593 1.202116
27.167272 1.446129
26.891390 1.606041
27.245975 1.385609
27.278661 1.359090
27.189182 1.293557
27.189904 1.331036
27.168336 1.279380
27.219081 1.228908
27.079659 1.344102
27.241018 1.324721
26.925901 1.543161
26.994166 1.565393
27.126390 1.584339
27.131410 1.266222
27.185776 1.549196
27.205125 1.318322
27.117197 1.464540
27.191183 1.342892
27.342261 1.200861
27.233161 1.191954
27.181973 1.294394
27.045816 1.456894
27.157581 1.100166
27.294102 1.039456
27.239840 1.170353
27.370831 1.155329
27.375196 1.342986
27.217331 1.551858
27.391943 1.227500
26.992904 1.581378
26.928098 1.438321
27.041088 1.266066
27.071533 1.461214
27.368394 1.190168
27.291761 1.258213
27.149805 1.354188
27.059710 1.408308
27.021465 1.370202
27.082836 1.314258
27.183251 1.317436
27.013764 1.539809
27.028537 1.579222
27.176164 1.386162
27.171940 1.407611
27.426567 1.026193
27.133226 1.262681
26.946010 1.566392
27.046169 1.344447
26.966547 1.594584
27.078248 1.274429
27.295438 1.307404
27.198611 1.541677
27.077491 1.467865
27.017262 1.473003
27.222407 1.602850
27.381300 1.213440
27.130353 1.387308
27.163792 1.293525
27.131022 1.470220
27.300458 1.146653
27.354084 1.199261
27.309908 1.280640
27.159529 1.397985
27.237556 1.365553
26.958828 1.480343
26.989768 1.548379
27.176023 1.367538
27.182281 1.333153
27.060032 1.619164
27.223934 1.518413
27.185110 1.512064
27.161289 1.411049
26.857282 1.589318
27.136109 1.334165
27.220869 1.189867
27.202776 1.367219
27.199846 1.169614
27.231269 1.350949
27.581081 1.086583
27.076329 1.533545
27.022651 1.414309
27.059336 1.532050
27.011271 1.553961
27.328653 1.198612
27.056146 1.453308
27.321556 1.081332
27.216016 1.333595
27.088513 1.398805
27.619362 1.016405
27.391352 1.275381
27.369086 1.220483
27.275517 1.220598
27.150008 1.462393
27.353234 1.156085
27.215486 1.301836
27.238847 1.229840
27.087255 1.312933
27.216054 1.381705
26.983334 1.702398
27.018700 1.536816
27.333966 1.047700
27.551945 1.135841
27.280403 1.231064
27.188550 1.503152
27.165806 1.592722
27.063825 1.459635
27.373911 1.195187
26.958744 1.646907
27.139728 1.373767
27.062454 1.379890
27.210614 1.260671
27.325466 1.419105
27.280768 1.434959
27.201970 1.240379
27.288589 1.242439
27.595817 0.879706
27.217290 1.328129
27.302401 1.282530
27.222381 1.350263
27.220784 1.353551
27.205721 1.228109
27.327278 1.079888
27.400864 1.100815
27.266774 1.180233
27.035518 1.294853
26.844955 1.558370
27.138436 1.311723
27.192450 1.365496
27.471579 1.152315
27.365893 1.156658
26.894865 1.683030
27.304773 1.804442
27.619519 0.982498
27.125797 1.540963
27.049409 1.608236
27.260989 1.139779
27.172440 1.388272
27.301146 1.277702
26.998507 1.496740
27.310170 1.206558
27.197359 1.519209
27.104197 1.392541
27.389216 0.871842
27.019243 1.421460
27.047413 1.358833
27.176173 1.341086
27.125579 1.351249
27.304354 1.229146
27.251011 1.300976
27.074479 1.606148
27.357012 1.195612
26.973331 1.365527
26.800748 1.701110
27.005467 1.472980
27.248801 1.263753
27.513521 1.129448
27.358432 1.150100
26.990593 1.463773
27.155424 1.329062
27.310551 1.128500
26.981021 1.359163
27.290085 1.186092
27.211388 1.452529
27.405761 1.087148
27.238533 1.420987
27.174771 1.464201
27.034843 1.411418
26.936354 1.666692
27.060019 1.394508
27.112840 1.539813
27.375471 1.124773
26.770754 1.640640
26.763221 1.594309
27.013565 1.559711
26.954502 1.450584
27.093449 1.167168
27.375192 1.089177
27.376812 1.109397
27.249947 1.497646
26.946222 1.457733
26.884870 1.360068
27.010495 1.337731
27.302519 1.158705
27.073647 1.401807
27.383950 0.900465
27.314331 1.253794
27.338982 1.367736
27.317857 1.064847
27.186686 1.236405
27.145362 1.192784
27.244866 1.165034
27.210736 1.342655
27.158247 1.566118
27.121416 1.417908
27.120618 1.271317
26.654526 1.685766
27.000062 1.344982
27.132558 1.536695
27.152819 1.388642
26.932304 1.499138
26.831535 1.581900
27.175124 1.529330
27.103727 1.594716
27.029232 1.583884
26.936298 1.887598
27.016785 1.571823
26.958610 1.574521
26.931145 1.801764
27.029066 1.596139
27.157986 1.253567
26.902740 1.697996
27.013433 1.371162
27.225726 1.260876
27.486749 1.119447
26.852520 1.568299
27.343234 1.076612
27.790640 0.620119
27.385564 1.162509
27.313661 1.352889
27.110197 1.564578
27.031519 1.603349
27.184093 1.230172
26.962447 1.748174
27.086563 1.524379
27.014745 1.438752
27.075328 1.484067
26.932134 1.671267
26.809059 1.758847
27.916306 0.788062
27.288427 1.145289
27.176446 1.329210
27.156496 1.381804
27.005944 1.346490
26.983122 1.413951
27.272682 1.099457
27.160020 1.438361
27.619496 0.804036
27.122664 1.223785
26.949430 1.558848
27.148743 1.559347
27.465257 1.150767
27.227991 1.217717
27.106464 1.389973
27.411834 1.114445
27.344105 1.151019
27.614301 0.958989
27.524468 1.126419
27.030512 1.576292
27.058495 1.582285
27.449520 1.245010
27.328606 1.234017
27.288384 1.125212
27.062308 1.317279
27.030541 1.480767
27.072047 1.472316
27.059699 1.373050
27.318660 0.949081
26.854027 1.582339
27.078203 1.381019
27.045297 1.340935
26.808041 1.727381
26.859374 1.724740
27.096638 1.402369
27.083967 1.500416
26.971096 1.387972
27.092375 1.447456
27.147150 1.482329
27.372195 1.228560
27.237995 1.270037
27.371814 1.225320
27.231758 1.318286
27.208890 1.283570
27.423094 1.168258
27.227139 1.416203
27.171273 1.353024
27.233115 1.214672
27.191304 1.338005
27.403970 1.387724
27.227094 1.507315
27.013529 1.508394
27.020146 1.481121
27.200124 1.312871
27.313333 1.252210
27.091621 1.271000
27.015872 1.671444
26.967728 1.441042
26.863099 1.749358
26.886463 1.765775
26.840386 1.626727
26.797090 1.653405
26.956089 1.524912
27.234236 1.412604
27.102968 1.351997
27.049334 1.434830
27.379166 1.333845
27.454214 0.948486
27.178311 1.530007
27.246925 1.431297
27.111801 1.377029
27.359628 1.075111
27.246270 1.230702
27.410897 0.989314
27.205512 1.247386
27.166649 1.287797
27.081018 1.576841
27.167535 1.442230
27.110514 1.668376
27.219775 1.587227
27.159377 1.417230
27.129158 1.570978
27.179957 1.435991
27.309994 1.267317
27.159779 1.350948
27.211143 1.133332
27.086622 1.251599
27.090514 1.415197
27.065038 1.631390
27.054601 1.213398
27.099805 1.377135
26.920388 1.554854
26.787341 1.742155
27.225242 1.439141
27.382096 1.080945
27.064988 1.422945
27.033644 1.577465
27.274082 1.154065
27.209127 1.258407
27.331313 1.187839
27.004946 1.374354
26.987670 1.504116
27.002098 1.517800
27.063610 1.421715
27.147220 1.391920
27.289569 1.268424
27.402805 1.358373
27.238790 1.215482
27.319352 1.354253
26.956674 1.637577
26.777448 1.549035
26.936628 1.621854
27.153775 1.373021
27.384156 1.074242
27.176142 1.206701
26.837804 1.577083
27.222871 1.165302
27.101032 1.199570
27.185561 1.119350
26.884531 1.423530
26.929164 1.585670
27.267951 1.356675
27.173407 1.315763
27.169128 1.466217
26.984139 1.755917
26.925590 1.611754
26.967117 1.375114
27.256657 1.259365
27.576604 1.204806
27.063975 1.570855
26.960874 1.683666
27.019526 1.474796
27.153567 1.428314
27.454302 1.103237
27.390845 1.137751
27.385425 1.166273
27.042665 1.363973
27.145337 1.277261
26.858124 1.494186
27.005643 1.438515
27.030160 1.434107
27.097010 1.228484
27.185481 0.984127
27.208043 1.230992
27.278332 1.163207
27.542360 1.082828
27.113988 1.424586
27.143927 1.531670
27.300824 1.460888
26.980896 1.526727
27.170168 1.226987
27.065574 1.598660
26.969628 1.642499
26.852616 1.915986
26.844988 1.624440
27.021455 1.583006
27.048203 1.555275
26.978694 1.598949
27.093467 1.455792
27.135281 1.453033
27.088416 1.535587
27.355824 1.185143
27.218506 1.361451
27.180499 1.233443
27.110424 1.662510
26.926194 1.469685
27.082468 1.334193
26.960273 1.592901
27.248990 1.133350
26.885936 1.480261
26.969997 1.514933
26.981612 1.437442
27.154933 1.332952
26.952410 1.495517
27.022642 1.424817
27.224628 1.173478
27.275761 1.136992
27.205936 1.383185
27.133959 1.481580
26.760603 1.666302
26.816032 1.694769
27.009996 1.496755
27.028592 1.389505
27.264022 1.288881
27.254585 1.439574
27.266753 1.292654
27.268620 1.271991
27.316672 1.102860
27.264253 1.357620
27.093969 1.510668
27.057092 1.515740
27.113104 1.439813
27.214268 1.240525
27.044012 1.628849
27.076233 1.355702
27.259702 1.469580
27.327474 1.086852
27.187869 1.570868
27.104497 1.264995
27.166915 1.206513
27.195076 1.280537
26.842445 1.647648
27.464582 1.066911
27.087273 1.566280
27.013340 1.445975
27.050301 1.358097
27.077945 1.395784
26.868600 1.574020
26.797425 1.621844
26.928027 1.557677
26.965474 1.511863
27.199644 1.283643
26.949181 1.538563
26.872786 1.443431
27.001734 1.405504
26.940282 1.480511
26.947531 1.434499
27.099623 1.485693
27.188401 1.399485
27.202184 1.429772
27.262617 1.103259
27.171988 1.298987
27.196852 1.243280
27.274994 1.286969
27.166175 1.676646
27.244929 1.433879
27.018087 1.438984
27.230377 1.278360
27.114180 1.435530
27.068947 1.418292
27.101941 1.373727
27.007578 1.677525
27.245538 1.307970
27.114314 1.424442
26.967916 1.553157
26.905310 1.563749
27.150238 1.384347
26.678995 1.871896
26.886617 1.686827
27.112356 1.475677
27.015911 1.555992
27.015697 1.404444
27.002618 1.597581
27.183598 1.318520
27.216564 1.344700
27.289882 1.208540
27.177771 1.306066
27.048457 1.393369
27.018858 1.543509
27.100767 1.357034
27.120674 1.404280
27.038937 1.562038
27.168093 1.383841
27.154152 1.499383
27.354930 1.381149
27.374511 1.266518
27.126519 1.563384
27.220664 1.192532
27.147403 1.503429
26.964146 1.719630
27.054546 1.410029
27.061387 1.541521
27.048174 1.733557
27.488017 1.015071
27.237966 1.278388
26.900282 1.694120
26.956687 1.610178
26.877640 1.703723
26.987694 1.637278
27.164581 1.439217
27.373235 1.167914
27.336080 1.249149
27.311114 1.365147
27.195541 1.180255
26.931720 1.515596
26.968797 1.623259
27.130694 1.339722
27.268701 1.213538
27.439642 1.040523
27.061155 1.525900
27.202808 1.329260
27.201599 1.345140
27.210228 1.372249
27.082079 1.424106
27.283797 1.449634
27.384831 1.095673
27.014543 1.387007
26.965140 1.466594
26.965232 1.506092
27.342928 1.158417
26.931760 1.574201
27.104036 1.752671
27.092709 1.334673
26.931940 1.695732
26.917060 1.559551
27.356558 1.267543
27.411042 1.208421
27.259345 1.276563
27.003039 1.366501
27.252626 1.155486
27.112629 1.278059
27.197505 1.146801
27.045306 1.409219
27.129367 1.639518
27.177453 1.214332
27.159549 1.450811
27.001365 1.530565
27.286817 1.124958
27.155630 1.462477
27.396400 1.248291
26.808593 1.600803
27.377101 1.244128
27.329277 1.056177
27.009511 1.435270
26.962505 1.628619
27.065799 1.433515
27.237103 1.268372
27.014621 1.557606
27.447595 1.012889
27.218865 1.271075
27.123732 1.391504
26.933770 1.464396
27.136269 1.500399
27.517429 1.216672
27.237278 1.364395
27.137620 1.611689
27.075851 1.464782
27.036071 1.457419
27.167962 1.329779
27.214464 1.433986
27.740625 1.032476
27.084289 1.474788
26.887252 1.725480
27.032737 1.576885
27.040524 1.357481
27.302446 1.605627
27.227236 1.327318
27.077614 1.256720
27.096005 1.358207
27.116390 1.354923
26.803358 1.659911
26.930770 1.532453
27.269801 1.183021
27.041082 1.254975
26.952473 1.575295
27.077377 1.458435
27.300020 1.454305
27.262296 1.078286
26.911018 1.482310
26.954354 1.652664
27.152902 1.651588
27.133739 1.599848
27.024653 1.832452
27.102199 1.545404
27.096382 1.612645
26.836327 1.544048
27.029675 1.712454
27.097442 1.720501
26.995313 1.748815
27.011796 1.368816
27.184362 1.285771
27.193343 1.430047
27.660184 1.063986
26.961082 1.555755
27.115797 1.167199
26.995839 1.528537
26.801984 1.650651
26.833140 1.696447
27.027086 1.377632
27.099200 1.504220
27.132392 1.379100
27.306282 1.188560
26.973320 1.665084
27.089668 1.571664
26.982194 1.249778
26.959432 1.431054
26.910317 1.738211
27.106833 1.829137
27.220251 1.284628
27.155633 1.422038
27.109702 1.395294
27.066476 1.422154
26.996200 1.475782
26.963750 1.600093
27.194305 1.474955
27.227450 1.350172
27.424385 0.858218
27.506095 0.835333
28.131125 0.595644
26.979358 1.540931
26.786976 1.797167
26.936489 1.539851
27.017417 1.576725
26.855604 1.730317
26.791525 1.602148
27.071781 1.233855
27.389739 1.220524
27.464565 1.325885
27.037567 1.583841
27.165463 1.483036
27.087784 1.249125
26.907593 1.555192
26.934812 1.580099
27.373733 1.224877
27.141588 1.444051
27.091372 1.490028
27.262231 1.315744
27.183563 1.541362
27.136634 1.358872
27.087251 1.294273
27.102853 1.574119
27.270403 1.296285
27.091118 1.362280
26.960517 1.426726
27.428585 1.221109
26.773480 1.727259
26.671960 1.563659
26.819400 1.774924
27.186375 1.257733
27.127223 1.563952
27.324353 1.224791
27.102922 1.249993
27.118119 1.216949
27.612468 0.941397
27.421129 1.055339
27.133753 1.370724
27.042296 1.427397
27.071010 1.255712
26.911013 1.559729
26.876465 1.598534
26.945281 1.698202
27.071779 1.513857
27.255313 1.120790
27.282926 1.034462
27.011198 1.396290
27.119182 1.688162
27.131137 1.519858
27.126104 1.374135
27.090962 1.394058
26.975390 1.470326
27.034414 1.383355
27.208686 1.467376
26.874246 1.683456
26.879786 1.561534
27.000246 1.334416
26.976171 1.454965
26.796961 1.604595
26.911898 1.556840
27.072952 1.444255
26.967854 1.427599
27.174666 1.402285
27.057227 1.316079
27.084988 1.357149
27.255038 1.315100
27.179311 1.279412
27.008287 1.380611
26.914506 1.577743
27.030017 1.547992
27.133586 1.366298
27.140069 1.341561
27.004684 1.448273
27.023421 1.274370
27.066198 1.638443
27.098679 1.272448
27.022906 1.562595
26.848757 1.568987
27.013059 1.482337
26.988134 1.416016
27.202632 1.346606
27.229054 1.257655
27.032019 1.592632
27.154054 1.275121
27.019852 1.569018
26.769341 1.508182
26.750366 1.566484
27.043663 1.495094
27.327075 1.141891
27.232259 1.190620
27.086147 1.469397
27.173094 1.449647
27.149589 1.494817
26.953922 1.587445
27.190657 1.221247
27.203901 1.127703
27.028159 1.445089
27.023889 1.334238
27.254532 1.466539
27.179385 1.460135
26.997997 1.494531
26.958596 1.508148
27.112786 1.281967
27.010232 1.470123
27.147104 1.252434
27.045398 1.245812
27.334849 0.968802
27.360516 1.218621
27.120940 1.533363
27.286585 1.374642
27.160000 1.363639
26.962945 1.429511
26.913163 1.517923
26.881237 1.466439
27.099694 1.254056
27.299982 1.403262
27.310441 1.354697
27.302410 1.205364
27.352151 1.423743
27.021260 1.648697
26.964130 1.428215
26.894984 1.660493
26.992936 1.518801
26.935471 1.632070
27.028247 1.690139
27.211679 1.525816
27.109656 1.397369
27.017741 1.383191
27.086967 1.404118
27.162678 1.304672
27.066032 1.470472
27.146661 1.384387
27.034062 1.426679
27.269162 1.243617
26.926508 1.533666
27.135306 1.282767
27.073955 1.386040
26.862669 1.865004
27.099169 1.550463
26.954184 1.606958
26.846854 1.839102
27.089733 1.593517
27.114831 1.423540
27.046374 1.601546
27.135282 1.448786
27.071530 1.533734
27.096798 1.646401
27.119402 1.232449
26.981042 1.520136
27.075001 1.479987
27.154513 1.244656
27.365422 1.145174
27.375530 1.282228
27.079349 1.433358
27.165961 1.428059
27.264806 1.244586
27.341443 1.167358
27.117455 1.565133
27.068110 1.362412
26.951598 1.378294
27.122772 1.292405
26.977484 1.636858
27.076392 1.446581
27.076508 1.346755
27.338997 1.114648
27.298791 1.398717
27.097299 1.524350
26.799853 1.713046
27.050196 1.526509
27.199984 1.437844
27.078038 1.421460
27.317285 1.284103
27.237644 1.255250
27.184161 1.294337
27.144831 1.308267
27.185028 1.519368
27.300839 1.434881
27.073775 1.608598
27.418963 1.241719
27.084178 1.552095
27.008312 1.473836
27.250100 1.118433
27.333537 1.184447
27.483305 0.996858
27.181591 1.386938
27.046374 1.482486
26.911381 1.437643
26.917000 1.446319
26.964792 1.578459
27.078258 1.393645
26.948501 1.687690
27.090153 1.469212
26.953818 1.499656
26.987812 1.364691
26.919241 1.587289
27.094934 1.497779
27.161559 1.484301
27.038698 1.639994
27.319760 1.291684
26.981428 1.584009
27.293480 1.380833
27.361482 1.145681
27.191303 1.404428
27.255031 1.227224
27.290908 1.196332
27.192676 1.381381
27.074021 1.503527
26.982792 1.491090
27.020526 1.246071
26.934876 1.377247
27.239042 1.203573
27.267204 1.241974
27.178961 1.351660
27.041577 1.333273
27.048814 1.696593
27.053299 1.677645
26.964823 1.491644
26.797497 1.743133
26.928514 1.540969
26.598047 1.856931
26.927180 1.509787
27.070957 1.481436
27.040972 1.344000
26.807906 1.589913
26.910206 1.416538
26.903302 1.523811
27.006514 1.497724
27.070084 1.482656
27.266474 1.297165
27.379144 1.179368
27.283084 1.251834
27.303386 1.232720
27.533068 1.187999
27.346711 1.279081
27.280614 1.385420
27.006537 1.423038
27.074714 1.417679
27.056443 1.212502
27.008095 1.270231
27.097558 1.281417
27.199354 1.263382
27.410743 1.259744
26.885552 1.668509
27.040715 1.340321
