# Vega Mags
# Elliptical M49 region extracted from isophotes (56.01,56.02]
# Num Pixels: 147785
# Neff ~ 384^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.033057 1.947216
24.978501 2.008598
24.943780 2.056617
24.954181 2.049265
24.944726 1.989523
24.947310 1.905011
24.953914 2.027007
24.899492 2.012716
24.966302 1.936980
24.965343 1.852338
24.898965 1.962143
24.918292 1.828771
24.874570 1.955125
24.905920 2.077558
24.870097 2.134987
24.853049 2.098886
24.877921 2.093174
24.923893 1.947138
24.943162 2.067136
24.974272 1.962989
24.940250 2.032226
24.977822 1.918828
24.955459 1.977027
24.983617 1.949749
24.983979 1.995149
24.978332 2.034484
25.034246 1.976753
25.027223 1.934503
24.934015 1.989132
24.902006 1.995321
24.871247 2.062506
24.914404 2.053676
24.948212 1.973555
24.908345 1.981959
24.928355 2.009485
24.965532 2.002516
24.951832 1.997769
24.966241 2.022329
24.976660 2.033343
24.990526 1.947075
24.939622 1.989511
24.933073 1.997912
24.965714 1.940411
24.981405 1.957586
24.975113 1.978220
24.929882 1.992658
24.868932 2.107069
24.984632 1.956537
24.966201 1.939697
24.962844 1.974812
24.948587 1.984800
24.964087 2.043112
24.986832 2.163099
25.026778 1.947397
25.001314 1.964627
25.036710 1.817321
24.978575 2.030414
24.987330 2.008527
24.986408 1.911733
24.924955 1.992999
24.947329 2.070401
25.021248 1.997674
24.927999 2.065764
24.919065 1.985431
25.061101 1.884052
25.014485 1.841130
25.032582 1.910323
24.990635 1.999769
24.951898 2.012573
24.987112 1.917141
24.959035 1.980278
24.935951 2.037481
24.953879 2.014214
24.932193 2.043133
24.869335 2.014175
24.886120 2.008702
24.889403 2.001670
24.965260 1.966562
25.003307 1.904096
24.932406 2.005098
24.960938 1.995214
24.883508 2.046430
24.915455 2.045654
24.930676 1.946597
24.909568 1.984212
24.922809 1.977869
24.905602 2.052651
24.914036 2.057311
24.931932 2.004036
24.962356 1.925863
24.957168 2.030588
24.917043 1.982710
24.912658 2.059167
24.891349 2.105609
24.886712 2.048740
24.883380 2.051020
24.889276 2.042147
24.944783 2.017930
25.051477 1.913727
24.963452 1.999486
24.919924 2.088086
24.883260 2.006006
24.906306 2.041777
24.945715 1.957706
24.969681 1.891189
24.961345 1.998486
24.920768 1.991446
24.925932 1.952695
24.905161 2.041182
24.928885 1.981137
24.940882 1.937853
24.943553 1.960172
24.983529 1.964419
24.946346 2.052167
25.002546 1.968397
24.980151 1.959329
25.047982 1.911150
24.984129 1.966002
24.951583 1.969005
25.023388 1.943004
24.983324 1.908027
25.001414 1.935227
24.997501 1.996910
24.930592 2.014492
24.944171 2.048728
24.945730 1.938455
24.921744 1.962279
24.917463 2.014297
24.894346 2.135441
24.849826 2.065056
24.835511 2.087595
24.839839 2.114611
24.919172 2.013807
24.958860 1.969584
24.947577 2.001248
24.957754 2.004564
24.893528 2.029880
24.921675 1.996792
24.940204 2.072770
24.940859 2.072677
25.038680 1.901269
24.996098 1.941680
24.928885 2.030013
24.953003 2.003378
24.911722 2.016668
24.890351 2.035855
24.917628 2.060942
24.946463 1.997618
24.952613 1.948795
24.925450 1.960625
24.940907 1.988396
24.986829 1.885997
24.964815 1.969701
24.945152 1.911430
24.990675 1.936682
24.988061 1.906566
24.971428 1.955041
25.004039 1.924320
25.059395 1.865254
24.975630 1.960529
24.950520 1.995858
24.992971 1.945093
24.902131 2.027282
24.940516 2.014176
25.019322 1.834163
25.008638 1.968228
24.980122 2.019129
24.962682 2.036029
24.974003 1.989373
25.030802 1.966135
25.004788 1.935033
24.959223 1.976776
24.957828 2.034270
25.005772 1.994711
24.927162 2.045552
24.839961 2.100117
24.927715 2.067557
24.934251 1.993921
24.909871 2.114097
24.947291 2.006413
24.932107 2.063424
24.892583 2.086876
24.934662 2.064284
24.999154 1.972382
25.016048 1.957144
24.953151 2.023031
24.927792 2.057077
24.892897 1.932743
24.973169 1.992164
24.929387 2.105933
24.975048 2.076428
24.851437 2.156910
24.969981 2.035664
24.944233 2.117513
24.969134 2.002375
24.941326 2.003988
24.893908 2.092557
24.899129 2.003445
24.963954 1.973515
25.024642 1.947076
24.987272 1.931403
24.990014 1.940064
24.953863 2.016833
24.935785 1.999017
24.954618 1.987604
24.906877 2.052524
24.888071 2.119074
24.914168 2.080386
24.891084 2.146591
24.921078 2.111673
24.951097 1.986517
24.943664 2.037354
24.981731 1.940051
24.975008 1.923106
24.886605 2.014849
24.883600 2.053441
24.867680 2.094588
24.899685 2.065780
24.874286 2.018990
24.896742 2.010000
24.901469 2.003750
24.947729 2.058645
24.925008 1.984920
24.938220 1.941258
24.959719 1.948842
25.003540 1.885223
24.939987 1.957313
24.998951 1.981292
24.909854 2.148535
24.852186 2.093599
24.823898 2.134902
24.866404 2.096673
24.868807 2.022967
24.958811 1.891342
24.957841 2.025575
24.967183 2.003061
24.937163 2.012265
24.880647 2.094646
24.953568 1.965561
24.957923 1.980086
24.924989 2.067024
24.973234 2.039692
24.933406 2.063488
24.900419 2.003856
24.901732 1.896783
24.952124 2.061979
24.950629 1.971073
24.939447 2.020300
24.898010 2.081968
24.937862 2.088320
24.933427 2.091565
24.940078 2.070669
24.959648 1.972653
24.888270 1.956175
24.964091 2.006289
25.010796 1.866204
24.989994 1.920141
24.924374 1.994566
24.916374 1.929342
24.904092 1.973689
24.881211 2.003081
24.916112 1.994163
24.899374 2.077611
24.893070 2.077859
24.894567 2.024310
24.916990 2.010839
24.941254 1.971390
24.955369 1.975865
24.960058 2.070303
24.997875 1.965452
24.945663 1.944394
24.905994 1.948617
24.875026 1.969618
24.936359 2.036643
24.953953 2.019157
25.004616 1.963066
25.012618 1.927402
24.942549 1.976411
24.942093 2.018350
24.831298 2.112615
24.930970 2.031437
24.947776 2.054509
24.966992 1.922930
24.979423 1.989946
24.930219 2.033044
24.894619 2.039688
24.926751 2.001371
24.941216 2.037435
24.952991 2.027974
24.967584 1.966746
24.909178 2.062024
24.972778 1.990561
24.963344 2.038269
24.934163 2.023543
24.988587 1.926669
24.957914 1.985726
24.974529 2.019435
24.938633 1.993064
24.969866 2.071847
25.055711 1.896107
25.020326 1.908357
24.985251 1.986401
24.993669 1.966904
25.038605 1.882550
24.995724 1.994786
24.941135 1.971684
24.978923 1.984681
24.976285 1.960210
25.019890 2.020847
24.962590 2.066025
24.883788 2.083499
24.968872 1.996790
24.912438 2.014260
24.895454 2.034236
24.957333 1.960775
24.870860 2.109388
24.869290 1.984493
24.936894 2.054572
24.966043 1.971553
25.008740 1.935698
24.944807 2.009381
24.939998 2.055168
24.959406 2.040067
24.939562 2.058287
24.886246 2.058211
24.950846 1.984826
24.889431 2.054778
24.903761 1.981732
24.879804 2.045885
24.852609 2.006801
24.907785 1.917601
24.933287 1.986450
24.911080 2.123830
24.970286 2.066399
25.030303 1.961358
25.037522 1.844535
24.970791 1.877989
24.949466 1.948627
24.989832 1.934868
24.997458 1.982704
24.952034 2.100427
24.919119 2.162016
24.952918 1.991164
24.993678 1.945199
24.991629 2.005012
24.960027 2.021702
24.922284 2.042133
24.920546 2.015592
24.895310 2.068522
24.913942 2.014850
24.962364 1.967255
25.017533 1.889143
24.912467 2.001741
24.941920 1.998396
24.961396 1.995872
24.970152 1.927247
24.993828 1.867015
24.929307 2.008824
24.865825 2.108507
24.888672 2.066183
24.871830 2.062086
24.899952 2.008996
24.955119 2.047699
24.964191 2.037615
24.959622 1.957190
24.925683 1.995818
24.903957 2.044185
24.943742 2.073486
24.956754 1.982951
24.995805 1.843584
24.937235 1.968240
24.992654 1.916516
25.022270 1.916628
25.004127 2.022082
24.964131 1.962048
24.958183 1.917290
24.946055 2.018213
24.963871 2.061625
24.940175 1.942076
24.927194 2.005251
24.898914 2.049994
24.884663 2.031536
24.891827 2.102521
24.904891 2.077490
24.890859 2.052353
24.960082 2.004513
24.944489 2.019151
24.931374 2.036547
24.895286 2.030286
24.835054 2.269482
24.870458 2.139668
24.890439 2.041680
24.850520 2.026605
24.908354 2.063246
24.961482 2.037442
24.927611 1.974762
24.894825 1.984290
24.943551 2.010898
24.978332 1.951638
24.987215 1.996408
24.873121 2.097044
24.978786 1.940134
24.900288 2.029553
24.896484 2.086482
24.918842 2.009346
24.936431 1.916445
24.938397 2.036779
24.928712 2.000300
24.898462 2.013192
24.875107 2.029595
24.864513 2.030962
24.847377 2.088921
24.873230 2.025928
24.921073 1.980567
24.906364 2.026493
24.933626 1.953104
24.971917 1.905326
24.942821 1.953761
24.949817 1.966368
24.963930 2.058307
24.980856 2.073201
24.995025 1.958709
24.919022 1.894327
24.937054 2.053620
24.962801 2.093367
24.932762 2.036306
24.961312 1.981536
25.030736 1.970532
24.943840 2.020423
24.886858 2.067168
24.923690 1.984967
24.905879 1.967630
24.937015 1.916685
24.971484 1.917492
24.981635 1.957495
24.954715 2.016084
24.937095 2.035354
24.934977 1.924009
24.917554 2.021518
24.869262 2.037068
24.895199 2.030759
24.866471 2.027501
24.855200 2.099608
24.957276 2.012780
24.975948 1.975344
24.967839 1.996547
24.979568 1.973730
24.884022 2.072325
24.979478 1.960494
24.864895 1.990615
24.895227 1.954049
24.997929 1.946952
24.972145 2.031583
24.988918 2.001185
25.018983 1.929113
24.982390 1.958977
24.955040 2.024137
24.925006 2.042743
24.960992 2.006948
24.961451 1.995837
25.007923 1.986657
24.952244 2.053296
24.905539 2.020470
25.004808 1.997954
24.918718 2.033615
24.903422 2.011635
24.940470 1.984663
24.876497 2.095489
24.866698 2.093391
24.917937 2.025209
24.945394 2.017727
24.930618 2.044729
24.869126 2.108184
24.912958 1.998660
24.971092 2.057881
24.942517 2.099475
24.894781 2.079676
24.904163 2.023944
24.929187 2.032400
24.898865 2.000354
24.855438 2.089390
24.896604 2.088142
24.926326 1.993640
24.977450 1.919818
24.896958 1.983307
24.929957 2.005928
24.897466 2.051322
24.842434 2.087730
24.893543 2.008148
24.870948 2.037191
24.891623 2.092738
24.917488 2.001416
24.857503 2.035404
24.944955 1.986469
24.963316 1.957787
24.911113 1.996115
24.896074 2.100457
24.985924 1.979284
24.998712 2.000651
24.996760 1.961014
24.991695 1.976696
24.982893 1.925683
24.943396 1.924650
24.909942 2.025027
24.940836 1.942929
24.938386 1.985391
24.951273 2.006631
24.946859 2.066669
24.946602 2.054238
24.909126 2.005908
24.868818 2.096125
24.958670 2.016936
24.941859 1.980952
24.949786 1.919880
24.876937 2.039673
24.895963 2.104518
24.899404 2.023224
24.888018 2.010476
24.927433 2.014078
24.953397 1.966185
25.015189 1.909797
24.928144 2.028568
24.924160 2.039289
24.974372 1.993514
24.921423 2.050983
24.850070 2.008135
24.902147 2.007874
24.864555 2.064429
24.885313 2.059251
24.944352 2.086468
24.971917 2.083069
24.950296 1.976450
24.889346 2.026074
24.892863 2.019414
24.934253 1.996883
24.920568 2.050773
25.046685 1.946670
24.984256 1.944957
24.898248 1.945683
24.902598 2.032501
24.936553 2.031768
24.935908 2.035161
24.961797 1.989822
24.964503 1.938947
24.955877 1.998628
24.986060 1.943409
24.969338 1.971885
24.897325 2.000364
24.887123 2.009159
24.948920 2.045514
24.962968 1.979410
24.962514 1.941534
24.955039 2.006871
24.891123 2.010596
24.918258 1.928975
24.930619 1.956442
24.891199 2.025798
24.908717 2.019630
24.888417 2.078215
24.934665 2.067652
24.947724 2.025126
24.958535 1.992295
24.943624 1.913397
24.936457 1.991738
24.905016 2.002570
24.938267 2.012454
24.973893 1.974366
24.912820 2.026002
24.883377 2.004232
24.908537 1.992765
24.898326 2.004327
24.918854 1.980694
24.901597 1.999881
24.941599 2.044516
24.907041 2.023967
24.918998 2.019548
24.929137 1.947487
24.906122 1.938423
24.910247 2.009678
24.910358 2.044603
24.921746 2.090982
24.970743 1.968259
24.927111 1.979411
24.912209 2.078203
24.934849 1.932959
24.956900 1.953389
24.966607 2.063205
24.963029 2.049251
25.014328 1.667403
25.004983 1.818998
24.959804 2.082470
24.946520 1.966156
24.909473 2.014591
24.835457 2.113802
24.945356 2.028999
24.926638 2.054254
24.931554 1.956176
24.894099 2.030300
24.943996 1.971765
24.921449 2.007179
24.950057 1.966558
24.987407 1.988958
24.989351 1.946452
24.995870 1.929440
24.984062 1.968635
24.918297 2.036529
24.832537 2.092780
24.922122 1.965890
24.960814 1.944918
24.906721 2.066703
24.994769 1.952672
24.934958 1.963955
24.917996 2.095829
24.944741 2.010635
24.863549 2.087315
24.862191 2.048468
24.932993 1.918122
24.929231 1.975675
24.996110 1.961922
24.949104 2.043757
24.985676 2.015179
25.030666 1.956997
24.942572 1.924937
24.883356 2.066681
24.971772 2.067332
24.934764 2.042535
24.943330 2.004389
24.967319 1.982841
24.951530 1.995062
24.904775 1.991439
24.871425 2.076394
24.867644 2.152051
24.925896 2.086776
24.945949 2.011513
24.932325 2.027581
24.894121 1.960342
24.911552 2.064712
25.004391 1.995833
24.999510 1.936007
24.925025 2.013390
24.905352 1.977897
24.941013 2.019917
24.973752 2.002784
24.914567 1.998605
24.870388 2.016373
24.806933 2.111090
24.784157 2.221480
24.841958 2.109436
24.864575 2.061342
24.912589 2.039396
24.941275 1.913890
24.906942 1.983685
24.894472 2.031496
24.871590 2.068822
24.851002 2.040120
24.870535 1.996287
24.872632 2.033505
24.897895 1.991458
24.968210 1.840809
24.902801 1.994754
24.907180 2.015123
24.954816 2.038579
24.941775 2.048990
24.949147 2.114430
24.945510 2.035644
24.936071 2.052603
24.923347 2.003501
24.861884 2.082949
24.928483 2.117491
24.966396 2.010571
25.024988 1.871434
25.013325 2.001043
24.937021 2.097931
24.949369 2.021561
24.916517 1.973567
24.927348 2.091163
24.932637 2.014565
24.908239 2.051617
24.932699 2.069003
24.978783 2.005264
24.954402 1.965324
24.937836 2.005903
24.981543 1.963364
25.013136 1.934677
24.894586 2.055527
24.890318 1.959990
24.939505 1.966464
24.899490 2.036652
24.886918 2.053544
24.972556 2.088391
24.936099 2.077594
24.874889 2.027780
24.924401 2.048495
24.957807 1.919366
24.938704 1.955670
24.917955 2.007050
24.889002 2.008095
24.939764 1.966450
24.917629 1.988402
24.948899 2.009685
24.900986 2.007625
24.974529 1.922178
24.928962 2.004883
24.923081 2.051089
24.972568 1.989984
24.961601 2.020547
24.960409 1.985856
24.933081 1.961309
24.892136 1.992429
24.920496 2.021041
24.953337 2.021123
24.960665 2.073712
24.972564 1.951689
24.888659 2.058827
24.859408 1.997682
24.892627 2.064036
24.924299 2.058746
24.929228 1.978650
25.006325 1.867030
24.947880 1.937889
24.883023 2.139683
24.927249 2.163167
24.933878 2.086563
24.942258 2.002841
24.931283 2.011308
24.932263 2.050617
25.013485 1.897186
24.884857 2.071493
24.866772 2.061650
24.898216 2.021697
24.933163 2.046482
24.953781 1.998812
24.963788 1.983983
24.913546 2.031229
24.880413 2.038486
24.887848 2.044669
24.895356 1.962734
24.883275 1.997449
24.898179 1.984785
24.928773 2.021717
24.933144 2.039769
24.996818 1.986134
24.973276 1.959748
24.988672 1.924382
24.975379 1.953781
24.912493 1.987685
24.946272 1.989171
24.980936 1.961228
24.894591 1.961987
24.877292 1.959076
24.888553 1.993964
24.914768 2.024462
24.901499 2.017588
24.875565 2.065841
24.940106 2.041667
24.936723 1.996850
24.932128 2.019344
24.926407 2.001809
24.882851 2.065201
24.902157 2.078563
24.921587 1.986276
24.982523 1.916339
24.956470 1.958001
24.926724 1.982595
24.912128 1.923309
24.938514 2.009430
24.963896 1.937025
24.971586 1.944596
24.955544 1.974697
24.968075 1.893943
24.935871 2.018532
24.933785 2.078983
24.887573 2.006713
25.007101 1.975156
24.925485 2.022070
24.909955 2.048623
24.963968 2.065210
24.960100 2.046206
24.882545 2.086060
24.907006 2.051500
24.926431 2.030955
24.913491 2.032440
24.937370 1.974073
24.956430 1.979349
24.953886 1.944882
24.913284 2.084180
24.872853 2.060572
24.869203 2.063538
24.863640 2.105280
24.916251 2.019081
24.910240 2.067483
24.955900 2.021829
25.003941 1.928151
24.986763 2.004034
24.980749 1.993211
24.912463 1.971909
24.887639 2.009031
25.006789 1.904863
24.927611 2.056638
24.917250 2.005796
24.917783 1.989859
24.944956 1.972539
24.987832 1.996198
24.998114 1.989617
24.907565 2.042317
24.963796 1.943203
24.908282 1.972742
24.942633 1.998834
24.876486 1.991930
24.887603 2.010599
24.841558 2.063842
24.884181 2.091000
24.889364 2.098410
24.937821 1.957065
24.940100 1.986043
24.947934 1.987976
24.899395 2.065909
24.849763 2.174568
24.875610 2.060719
24.937343 1.946022
24.941931 2.000708
24.985777 1.941215
24.921085 2.027614
24.908509 2.010528
24.969956 1.909995
24.922275 2.015190
24.877245 1.991482
24.885355 2.020150
24.876903 2.066666
24.928045 2.060450
24.940442 2.011236
24.959464 1.925487
25.025414 1.847528
24.902174 1.999658
24.880109 2.113854
24.908072 1.973222
24.883604 2.007083
24.885225 2.005933
24.903481 1.994990
24.895375 1.987354
24.869220 2.061062
24.930054 2.066922
24.987571 2.035096
24.943815 2.008150
24.918894 2.168767
24.976237 2.060938
24.928037 2.047958
24.895941 1.990109
24.929364 2.028388
24.914532 2.030452
24.933007 2.018819
24.948382 1.998622
24.913659 1.952172
24.952308 1.955074
24.962644 2.038034
24.960474 2.073943
24.957798 2.010314
24.978454 1.931552
24.934428 2.025297
24.956329 1.983851
24.878949 2.063967
24.910525 2.023283
24.834527 2.113120
24.943321 2.072330
24.972217 1.940508
24.921821 2.016980
24.990797 2.009452
25.013310 2.037067
24.967525 2.000703
24.927583 1.966202
24.974783 1.947057
24.974170 1.967797
24.965751 1.935825
24.934981 2.014747
24.958118 1.980064
24.959589 1.931977
24.910590 2.051171
24.946729 2.019123
24.899296 2.035830
24.857986 2.097258
24.887300 2.029320
24.960178 1.969455
24.919859 1.983276
24.871710 2.044886
24.936316 2.040772
24.928308 2.041041
24.974002 1.855465
24.928613 2.053748
24.914484 1.964717
24.930323 2.018163
24.937310 2.067591
24.930442 2.027441
24.947006 1.984157
24.968349 2.009790
24.988967 1.989408
24.917350 2.019591
25.004725 1.946860
24.919435 2.016064
24.932019 2.018790
24.949228 2.054663
24.961337 2.048152
24.928994 2.032459
24.921507 1.957151
24.880068 2.003115
24.864631 2.102211
24.929929 1.958176
24.933724 1.996742
24.971550 2.000923
24.948222 1.986184
24.923831 1.943584
24.865300 2.139289
24.951858 1.986600
24.995989 2.007430
25.027934 1.891904
24.939844 1.977757
24.915059 2.035820
24.882680 2.041017
24.921049 1.905305
24.977299 1.925403
24.911245 2.008579
24.937632 2.026797
25.068153 1.871717
24.958340 1.959976
24.908515 2.010587
24.943572 1.913144
24.951820 2.008342
24.904012 2.044983
24.961585 1.942867
24.878610 2.014253
24.927143 2.010459
24.946373 2.008831
24.914925 2.014948
24.895998 1.965604
24.931886 1.903319
24.993655 1.950642
24.959696 1.992706
24.995131 1.917507
24.939474 1.983067
24.922546 1.942343
24.969184 1.985690
25.037517 1.806962
24.951001 1.991121
24.951383 1.965771
24.928320 1.952214
24.905911 2.043293
24.878402 2.096291
24.899170 2.018795
24.894697 2.039812
24.922683 2.020340
24.969101 1.919876
24.950231 1.861350
24.904960 1.946383
24.912662 2.005927
24.870050 2.062115
24.876705 2.021528
24.945148 1.958151
25.001573 1.915202
24.942857 1.927795
24.933774 1.935529
24.919406 1.987494
24.988246 2.078482
24.946284 2.061642
24.981257 1.946142
24.889485 2.023255
24.888701 2.034154
24.893216 2.036684
24.907189 2.063773
24.946410 2.039531
24.974133 2.004824
24.907212 2.042951
24.948471 2.000998
24.869092 2.056130
24.900422 2.087471
24.891225 2.013670
24.994920 1.817966
24.940154 1.940611
24.928418 1.993225
24.862339 1.978834
24.892781 2.038618
24.915061 2.081374
24.931832 2.062489
24.889466 2.029743
24.891944 2.029817
24.908911 2.077011
24.945247 2.082573
24.936403 2.144992
24.958915 2.034569
24.970012 2.078432
24.980702 1.969782
24.993609 1.985696
24.969258 2.031390
24.935065 2.051545
24.954123 1.956525
24.887753 2.015111
24.880840 2.006351
24.889617 1.987207
24.963184 1.933079
24.960029 2.037568
24.930192 2.047260
24.932635 2.018334
24.959605 2.010636
24.986589 1.969438
24.965238 2.001014
24.912184 2.045198
24.871169 2.050066
24.903190 2.031408
24.873848 2.060450
24.910652 1.996982
24.943893 1.938553
24.930432 2.006043
24.907297 2.074755
24.924243 1.998054
24.842829 2.130394
24.822925 2.080740
24.910600 2.096546
24.956498 2.028194
24.991887 1.932063
24.909256 2.019648
24.895780 2.092049
24.945195 2.006120
24.919110 2.036663
24.893552 1.966855
24.956859 1.931411
24.890638 2.040196
24.894905 2.047882
24.933194 2.037649
24.995089 1.954115
25.026288 1.964277
24.943635 2.052948
25.013009 2.001069
24.940743 2.011711
24.883396 2.027455
25.033929 1.884466
24.939659 2.012802
24.922509 2.035130
24.917255 2.065085
24.918519 2.059308
24.905525 2.057193
24.922858 2.085151
24.934266 2.079687
24.936268 2.073229
24.967265 1.959171
24.948468 2.009125
25.010565 2.003462
24.987793 1.927215
24.983324 1.887109
24.992187 2.012723
24.962329 1.931647
24.999542 1.972233
25.005736 2.065118
24.953113 2.078082
24.903071 2.128034
24.957017 1.986025
24.978773 1.997941
24.946276 2.017903
24.911059 1.995421
24.916602 1.996327
24.945759 2.042494
24.987546 1.986177
25.009955 1.964284
25.005917 1.990717
24.950501 2.024211
24.936165 2.015956
24.961774 1.971610
24.850958 2.158306
24.834891 2.069609
24.883212 2.066526
24.914290 2.066980
24.887397 2.053015
24.909116 2.071950
24.940887 1.975845
24.898957 2.032842
24.946732 2.016000
24.959511 1.964167
24.970906 2.027339
24.972575 1.916755
24.961353 2.013996
24.958468 1.972885
24.979834 1.919735
24.935564 2.010180
24.980314 1.992567
24.969668 2.057585
24.904002 2.053095
24.943666 2.019710
24.875254 2.097336
24.828081 2.082943
24.789188 2.102423
24.877985 2.020515
24.933495 1.966100
24.830090 2.093297
24.864638 1.977993
24.861279 2.026226
24.908967 2.003136
24.931514 2.006739
24.899475 2.095024
24.910273 2.063300
24.997383 1.954741
24.957944 1.998631
24.980153 1.972459
24.934451 2.008151
24.887914 2.082051
24.901104 1.949135
24.832169 2.107327
24.912184 2.066544
24.932751 2.146057
24.935971 2.055792
24.934376 2.010977
24.901105 2.065974
24.877833 2.095094
24.871554 1.978259
24.876907 1.949594
24.935572 1.944578
24.918379 2.147604
24.971668 2.023168
24.973330 2.074394
24.948485 2.036812
24.949035 2.017383
24.996395 1.876365
25.009474 1.870773
24.978094 1.981635
24.946962 1.970615
24.987962 1.906985
24.941247 2.004023
24.928479 1.927920
25.011429 1.909586
24.929946 1.935711
24.975957 2.004574
25.048475 1.866805
25.006829 1.940130
24.901382 2.010827
24.892225 2.023117
24.910669 2.037023
24.856720 2.082017
24.859170 2.045551
24.846486 2.038256
24.984684 1.990204
25.004701 2.003984
24.924010 2.096303
24.919337 2.037973
24.942748 1.968884
24.964728 1.924883
24.983119 1.953828
24.934804 2.029332
24.913637 1.994234
24.980340 1.953948
24.970862 2.008086
24.920949 2.018026
24.878563 2.058491
24.897770 2.011420
24.938588 1.972742
24.906404 2.081719
24.877748 2.049748
24.839808 2.096065
24.865388 2.077429
24.939000 2.040512
24.968987 1.935515
24.937094 2.008277
24.908730 2.017959
24.960588 1.930598
24.986831 1.920926
24.948668 1.917108
24.946110 2.001870
24.867029 2.156198
24.915948 1.992896
24.966419 1.993948
24.945456 1.962608
24.972481 2.000077
24.989988 2.000770
24.970824 1.969956
24.861967 2.104829
24.882721 2.100725
24.898521 2.019411
24.940351 2.061384
24.948947 2.007086
24.896825 2.024616
24.902695 1.985224
24.879227 2.061991
24.899885 1.995234
24.935628 1.992167
24.942119 1.986257
24.987484 1.918422
24.944496 1.927956
24.996872 1.926060
24.936599 1.954545
24.887699 2.086029
24.850754 2.179392
24.907659 2.094772
24.887039 2.049880
24.870443 2.007459
24.953496 1.949717
24.970462 2.010778
24.922546 2.104499
24.939997 2.049278
25.022276 1.901448
24.969560 1.964674
24.968286 1.994397
24.941969 1.975922
24.917923 1.999666
24.910265 1.983806
24.873630 2.024085
24.895421 1.989129
24.897888 2.016287
24.940225 2.037775
24.939584 2.023156
24.928307 2.078980
24.920688 2.045127
24.975924 1.919588
24.990410 1.852466
24.957337 1.924915
24.928056 2.075441
24.901960 2.052384
24.904950 2.006756
24.938268 2.010115
24.953514 1.941922
24.948313 1.961299
24.923753 1.971922
24.888627 1.965556
24.874123 2.127505
24.871473 2.129147
24.912676 2.065408
24.908243 2.016546
24.976440 1.946518
25.026396 1.825232
24.942426 1.996913
24.946879 2.015624
