# Vega Mags
# Elliptical M49 region extracted from isophotes (68.01,68.02]
# Num Pixels: 136930
# Neff ~ 370^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.650633 1.615950
26.637623 1.673970
26.812193 1.620467
26.839693 1.592843
27.027104 1.232372
26.718925 1.606252
26.816529 1.558249
26.808664 1.461917
26.999355 1.470918
26.812232 1.608083
26.908838 1.480293
27.027530 1.138652
26.829401 1.428032
26.722190 1.453823
26.654069 1.608838
26.672754 1.759085
26.599145 1.485527
26.564311 1.850918
26.720751 1.595404
26.928473 1.502259
26.975379 1.401281
26.787209 1.611117
26.851789 1.498403
26.658768 1.500295
26.602356 1.737341
26.578018 1.837073
26.985525 1.344749
26.867822 1.870827
26.837241 1.828432
26.762615 1.527182
26.532252 1.638425
26.632749 1.585224
26.970646 1.623585
27.066709 1.226119
26.943809 1.524075
26.846766 1.509839
26.659827 1.657763
26.859209 1.443598
26.781542 1.466180
26.642648 1.516934
26.677695 1.559148
27.048285 1.279930
26.819921 1.473941
26.767446 1.698685
26.928798 1.422898
26.934610 1.314600
26.947737 1.678015
26.911893 1.586015
26.799493 1.587363
26.716234 1.833021
26.681779 1.754180
26.581032 1.753598
26.613113 1.568929
26.609049 1.595466
26.671821 1.602969
26.775302 1.541966
26.632364 1.541647
26.529908 1.818660
26.817451 1.508987
26.634368 1.486813
26.437567 1.839806
26.611875 1.639512
26.669134 1.544330
26.658922 1.654057
26.744924 1.495053
26.832330 1.450173
26.795295 1.646455
26.737227 1.673550
26.927912 1.422481
26.731759 1.751353
26.623961 1.683731
26.831238 1.565216
26.756614 1.526880
26.822611 1.605161
26.856000 1.350359
26.727844 1.458290
26.887534 1.385345
26.856666 1.278775
26.645508 1.519286
26.791531 1.554997
26.721856 1.608349
26.588831 1.891241
26.729503 1.552186
26.732773 1.701930
26.701973 1.665283
26.757388 1.399628
26.699167 1.553765
26.792632 1.461470
26.895907 1.669474
26.803037 1.557822
26.859232 1.821192
26.957349 1.573989
26.787781 1.574651
26.661108 1.586140
26.757175 1.557933
26.641520 1.686051
26.825483 1.504800
26.977465 1.191990
26.807679 1.522337
26.801634 1.609643
26.792982 1.586913
27.007414 1.378690
27.146084 0.942041
26.926135 1.446678
26.728641 1.643065
26.702086 1.654310
26.934420 1.378946
27.019557 1.214447
26.687387 1.561166
26.794078 1.420716
26.808646 1.362187
26.924869 1.682691
26.989964 1.289928
26.778384 1.627214
26.897938 1.496022
27.112427 1.211465
26.873690 1.574409
26.715603 1.690060
26.803826 1.580808
26.811368 1.603723
26.918825 1.538073
26.895729 1.476275
26.938327 1.538913
26.778720 1.593351
26.779589 1.457912
26.788625 1.500803
26.717136 1.655840
26.914692 1.443917
26.688386 1.676606
26.722106 1.598219
26.667219 1.728161
26.601884 1.786052
26.530072 1.721679
26.542982 1.739798
26.720382 1.616461
26.723099 1.554189
26.610294 1.752340
26.936531 1.387787
26.857453 1.446035
26.699425 1.714389
26.755958 1.756630
26.815413 1.554757
26.923565 1.423042
27.243739 1.264237
27.100122 1.346087
26.815031 1.387069
26.662338 1.761891
26.827700 1.581468
26.686571 1.678203
26.811671 1.571763
26.698078 1.629631
26.642307 1.606838
26.816759 1.426292
27.100551 1.127186
26.900146 1.426445
26.653282 1.647694
26.637984 1.596366
26.738824 1.538418
26.906817 1.391292
26.866558 1.438969
26.734286 1.610126
26.963205 1.467512
26.890162 1.468753
26.925867 1.581363
26.600491 1.694946
26.913583 1.381043
26.807079 1.526693
26.760606 1.590221
26.702338 1.615109
26.819701 1.251453
26.698791 1.347536
26.620451 1.607087
26.591133 1.667763
26.821485 1.524512
26.919107 1.367277
26.579763 1.478687
26.663587 1.526911
26.671942 1.651856
26.824489 1.581906
26.760749 1.704569
26.765183 1.622992
26.699937 1.715974
26.891682 1.509420
26.893671 1.458141
26.744610 1.568286
26.800824 1.500060
26.608981 1.640274
26.711966 1.744852
26.800226 1.308656
26.783718 1.382194
26.733981 1.608511
26.946926 1.440130
26.926723 1.178592
26.798807 1.453407
26.804816 1.521094
26.791203 1.470717
27.041347 1.158111
26.947193 1.457837
26.741017 1.740917
26.816558 1.593916
26.794781 1.599207
26.818062 1.490241
27.133287 1.177161
26.812716 1.336613
27.090144 1.378614
27.051410 1.370104
26.829052 1.343880
26.728273 1.516185
26.909589 1.437171
26.805101 1.565471
26.721288 1.549180
26.796541 1.396103
26.821313 1.407005
26.628116 1.666585
26.476631 1.740947
26.575205 1.806249
26.742959 1.632798
27.013820 1.324832
26.788372 1.477582
27.029239 1.438577
26.755567 1.696263
26.838717 1.572260
26.702529 1.667676
26.700235 1.652893
26.931831 1.293071
26.835259 1.694118
26.801746 1.340739
26.771687 1.506450
26.629069 1.736512
26.763639 1.742413
26.840099 1.661553
26.919883 1.424727
26.697148 1.660455
26.881794 1.478421
26.938943 1.581167
27.307436 1.175750
26.858266 1.530897
26.526931 1.642766
26.653669 1.482712
26.856495 1.381830
26.771195 1.558864
26.770988 1.748947
26.754175 1.504906
26.904424 1.297080
27.032608 1.251013
26.964879 1.450134
26.750183 1.461026
27.038144 1.234589
26.893734 1.454465
26.874498 1.463954
26.788463 1.518444
26.798272 1.709049
26.762539 1.622491
26.806777 1.475620
26.770451 1.386422
26.844913 1.250283
26.723046 1.715948
26.893599 1.168127
26.826010 1.419433
26.805814 1.417072
26.855457 1.531692
26.704823 1.761625
26.526655 1.817959
26.861301 1.463140
26.915322 1.401926
26.799786 1.564328
26.855064 1.521551
26.997923 1.476342
26.665395 1.483927
26.662457 1.668314
26.660756 1.687488
26.712575 1.549393
26.676152 1.688789
26.715997 1.398029
26.712778 1.500936
26.714988 1.561091
26.785723 1.502062
26.927082 1.355462
26.962777 1.419577
26.686036 1.705225
26.652850 1.631635
26.542693 1.759698
26.797604 1.568334
26.977599 1.235399
26.780563 1.345617
26.996341 1.294149
26.950766 1.483670
26.918177 1.366842
26.810380 1.425178
26.937129 1.588039
27.018176 1.448352
26.806243 1.534973
26.873459 1.368862
27.077442 1.217890
26.866526 1.456943
26.837768 1.393220
27.081343 1.198756
26.925578 1.340561
26.676383 1.514385
26.878586 1.507356
26.779652 1.678491
26.851925 1.391449
26.759250 1.275807
26.651197 1.463283
26.634800 1.584594
26.725562 1.498560
26.739033 1.662485
26.837658 1.554833
26.810640 1.526667
26.790608 1.506322
26.842668 1.518012
26.848197 1.655807
26.913317 1.472210
26.737139 1.528717
26.765648 1.500567
27.016669 1.360588
26.831274 1.321797
26.756165 1.344352
26.807857 1.616736
26.810263 1.591490
26.707616 1.645355
26.739744 1.448530
26.946921 1.296124
26.862418 1.575498
26.975867 1.373900
27.153972 1.392441
26.971021 1.379196
26.992324 1.282130
26.809150 1.453746
26.722219 1.480638
26.939456 1.331397
26.811941 1.535612
26.723296 1.737928
26.744523 1.574199
26.605448 1.699298
26.837723 1.549798
26.898317 1.554835
26.686399 1.772028
26.768926 1.580181
26.773588 1.434519
26.784481 1.506114
26.786528 1.536304
26.808339 1.628574
26.818871 1.335192
26.775666 1.418719
26.844196 1.338133
26.822317 1.270164
26.843582 1.811888
26.801606 1.502234
26.821219 1.295908
26.861516 1.346604
26.834589 1.450185
26.616529 1.656370
27.077706 1.264815
26.910861 1.706467
26.571387 2.012248
28.026691 0.505136
26.836200 1.482689
26.807302 1.269439
26.622856 1.743931
26.647532 1.822111
26.641937 1.557144
26.769539 1.575864
26.790837 1.518242
26.851231 1.312943
26.785134 1.439462
26.807566 1.632017
26.864476 1.479387
26.607081 1.697930
26.730499 1.702005
26.783787 1.647113
26.802257 1.443027
26.687577 1.728479
26.633622 1.643564
26.731647 1.433059
26.883743 1.267929
26.949137 1.403487
27.069386 1.487945
26.927517 1.385008
26.751106 1.367710
26.619330 1.625588
26.568221 1.712020
26.838866 1.371980
26.969044 1.328062
26.950285 1.505354
26.917064 1.463432
26.724562 1.673497
26.674741 1.705620
26.662082 1.703178
26.722663 1.622286
27.008975 1.380300
26.867263 1.604977
26.893443 1.324394
26.785263 1.612202
26.856357 1.574262
26.932034 1.513381
26.842231 1.323465
26.816634 1.600197
26.646263 1.684216
26.640304 1.617586
26.715428 1.556309
26.787083 1.400438
26.796406 1.551590
26.647466 1.683152
26.664113 1.626375
26.773487 1.673253
26.809341 1.555804
27.122195 1.252889
26.571169 1.769854
26.650218 1.778575
26.731995 1.596954
26.790498 1.630497
26.815509 1.519547
26.919340 1.486444
26.807630 1.446021
26.701603 1.744971
26.706691 1.693670
26.722726 1.393104
26.804692 1.570966
26.790302 1.576895
26.743070 1.683121
26.720654 1.724078
26.894956 1.495023
26.967063 1.415420
26.946643 1.421726
26.970194 1.471691
27.037313 1.295739
27.011548 1.410311
26.714887 1.583206
27.084891 1.194911
26.899791 1.418449
26.825367 1.675011
26.719518 1.647207
26.746937 1.621745
26.780013 1.463088
26.920834 1.403507
26.754732 1.624152
26.604742 1.901948
26.729472 1.627970
26.731947 1.531425
26.791786 1.394498
26.670246 1.627056
26.737392 1.600789
26.805303 1.376157
26.771360 1.303660
26.591668 1.508641
26.691764 1.402942
26.698610 1.461848
26.695947 1.396184
26.743480 1.496028
26.668704 1.517955
26.697145 1.501126
26.675567 1.605600
26.868701 1.299784
26.794737 1.562922
26.684785 1.730063
26.768920 1.758048
26.639925 1.749696
26.783018 1.612418
27.085028 1.117097
26.988028 1.258788
26.871959 1.462127
26.752127 1.620121
26.550564 1.865954
26.926923 1.497127
26.718056 1.550862
26.659743 1.621663
26.738532 1.501883
26.816785 1.384634
26.583268 1.698348
26.795012 1.616088
26.977130 1.479217
26.844627 1.485930
26.760752 1.866239
26.988638 1.640277
26.815513 1.417224
26.727769 1.705094
26.814268 1.387076
26.902815 1.256845
26.748381 1.507910
26.706227 1.487001
26.698349 1.460521
26.839607 1.477847
26.699234 1.699504
26.750309 1.652864
26.688754 1.785022
26.525997 1.856273
26.903406 1.503703
26.873106 1.719448
26.810998 1.475205
26.707662 2.000536
26.644131 1.563255
26.731165 1.534268
26.822101 1.558681
26.860828 1.435273
26.695501 1.521785
26.805692 1.478321
26.879893 1.674848
26.904859 1.530612
26.902575 1.410642
26.832947 1.372442
26.810686 1.508666
26.907551 1.461699
26.692134 1.663362
26.933692 1.343544
26.695809 1.743189
26.648251 1.743794
26.593679 1.470708
26.683833 1.596926
26.665965 1.569531
26.704730 1.512865
26.793133 1.548517
26.680123 1.749926
26.698122 1.633743
26.726880 1.709992
26.615887 1.885564
26.680057 1.610196
26.951275 1.414394
26.895345 1.478254
26.734815 1.524890
26.855877 1.598575
26.891302 1.328683
27.061139 1.240271
26.776619 1.578546
26.852982 1.584158
26.958379 1.575874
26.754871 1.581615
26.943412 1.315661
26.946264 1.243128
26.985963 1.312727
26.867444 1.305977
26.760177 1.531822
26.698254 1.654238
26.935239 1.373355
26.967836 1.336388
26.702980 1.637967
26.508059 1.802726
26.753094 1.660925
26.984777 1.375880
26.948901 1.386769
26.656618 1.535138
26.770684 1.670222
26.922254 1.495361
27.087914 1.390408
27.019299 1.396277
26.866012 1.508047
26.832690 1.806059
26.765123 1.635801
26.650122 1.665883
26.702872 1.523372
26.605035 1.685237
26.581332 1.785764
26.753226 1.615957
26.762990 1.534175
26.555393 1.667959
26.654107 1.648021
26.742431 1.720938
26.750283 1.693864
26.652691 1.820368
26.904304 1.506861
26.757147 1.524635
26.626360 1.648468
26.743227 1.454365
26.794611 1.589294
26.619019 1.651485
26.667873 1.650426
26.431903 1.988186
26.876880 1.550187
26.972081 1.474630
26.813490 1.523329
26.810615 1.441581
26.750432 1.690567
26.831486 1.462250
26.880460 1.398287
26.953918 1.399595
27.066138 1.221978
26.971369 1.321601
26.782049 1.405486
26.832029 1.406439
26.753276 1.487207
26.629497 1.933954
26.609913 1.911508
26.914369 1.396447
26.718706 1.474181
26.839590 1.454151
26.737810 1.440948
26.549674 1.546374
26.746555 1.621849
26.934246 1.461177
26.822576 1.322694
26.864035 1.591644
26.924099 1.560262
26.833904 1.452374
26.659824 1.852177
26.633303 1.873841
26.766810 1.766303
26.628998 1.432895
26.731389 1.445372
26.820190 1.493147
26.864646 1.399779
26.744272 1.488204
26.649333 1.667525
26.660264 1.770131
26.680847 1.605584
26.757956 1.587722
27.032176 1.513448
26.894436 1.401766
26.799196 1.547172
26.890266 1.357054
26.888773 1.760674
26.761452 1.777101
26.682489 1.569136
26.831992 1.612893
26.819010 1.535450
26.718921 1.703924
26.820506 1.415165
26.669882 1.513957
26.565847 1.802550
26.578755 1.797774
26.818346 1.361358
26.561723 1.586970
26.793586 1.460968
26.831640 1.530169
26.740822 1.677225
26.883623 1.289947
26.829620 1.508474
26.952842 1.457465
26.987884 1.343083
26.833175 1.653406
26.764512 1.764551
26.706156 1.717271
26.714204 1.531328
26.817263 1.536897
26.825394 1.553221
26.743381 1.707430
26.822336 1.550862
27.076890 1.180256
26.997192 1.265009
27.090350 1.234286
26.698431 1.671640
26.691073 1.695470
26.861182 1.440390
26.736923 1.557587
26.778703 1.561983
26.878882 1.343868
26.905476 1.658354
26.906198 1.404930
26.936214 1.351091
26.799468 1.357532
26.773405 1.598238
26.943065 1.660094
27.223421 1.151000
26.806684 1.534286
26.775340 1.619748
26.814267 1.574607
26.817898 1.728450
26.686395 1.741565
26.833352 1.559478
26.699231 1.812623
26.628176 1.655353
26.814018 1.361188
27.063855 1.202933
26.732766 1.591501
26.849606 1.391092
26.846382 1.493977
26.957864 1.580106
26.909692 1.590463
26.793224 1.542657
26.841902 1.477884
26.595779 1.712932
26.793609 1.443565
26.719558 1.591053
26.536637 1.763007
26.686928 1.632172
26.457518 1.764583
26.626770 1.481570
26.548582 1.627151
26.872194 1.456009
26.766781 1.783364
26.903410 1.392369
26.842865 1.320499
26.903578 1.221922
26.710125 1.679457
26.837901 1.492294
26.950211 1.370323
27.163231 1.195740
27.058058 1.365792
26.885751 1.530075
26.904687 1.409246
26.872085 1.310397
26.700896 1.435832
26.772826 1.607560
26.840830 1.560228
26.767326 1.464185
26.679894 1.400285
26.655108 1.639862
26.753025 1.454395
26.733027 1.506530
26.743232 1.642786
26.746626 1.807507
26.704610 1.428013
26.876056 1.474050
26.716010 1.580417
26.745922 1.522737
26.843198 1.592163
26.736283 1.788361
26.779972 1.576963
26.680394 1.452627
26.870388 1.428580
26.849450 1.449765
26.740585 1.537615
26.749967 1.383569
26.656765 1.615618
26.608696 1.654312
26.742143 1.668697
26.781087 1.367723
26.895132 1.369069
27.065325 1.416196
27.023348 1.479388
26.945633 1.387429
26.954489 1.481237
26.913769 1.491477
26.636437 1.581996
26.671709 1.498876
26.775934 1.432516
26.660338 1.626331
26.574631 1.615236
26.708652 1.633537
26.640921 1.685458
26.709849 1.513485
26.787311 1.495851
26.689237 1.537248
26.799898 1.421689
26.783536 1.493063
26.797299 1.803923
26.874534 1.574630
26.733575 1.692642
26.744733 1.575988
26.989841 1.371579
27.016332 1.530641
26.711981 1.811683
26.568894 1.849244
26.612499 1.724694
26.836919 1.555928
26.623223 1.730205
26.799606 1.600205
26.934957 1.599551
27.176521 1.042719
27.020877 1.238614
26.808713 1.560655
26.812195 1.586171
26.789024 1.498030
26.951741 1.192473
26.971025 1.301151
26.854743 1.417837
26.727070 1.515682
26.812367 1.464042
26.727884 1.651952
27.132602 1.279111
26.863319 1.379563
27.000928 1.386845
27.262052 1.366140
27.175976 1.346075
26.890440 1.392349
26.944189 1.386211
27.153536 1.032111
26.892664 1.443269
26.829937 1.497490
26.828818 1.610752
26.814496 1.637067
26.946237 1.487470
27.042833 1.272788
26.858245 1.617078
26.770949 1.711297
26.656754 1.670642
26.609603 1.735084
26.773015 1.661644
26.802135 1.657027
26.667793 1.766804
26.617548 1.754813
26.700425 1.563882
26.669227 1.572379
26.707614 1.976699
26.594068 1.630089
26.622243 1.766094
26.506602 1.780366
26.569832 1.729715
26.813527 1.577555
26.930711 1.238456
26.684434 1.835840
27.228768 1.173230
27.075928 1.276579
26.695468 1.646092
26.862714 1.477448
26.840830 1.397542
26.851132 1.403276
26.681674 1.684502
26.793371 1.517045
26.875546 1.514328
26.787891 1.462598
26.769874 1.757810
27.031626 1.476743
26.880881 1.360138
26.698591 1.614903
26.778185 1.482423
26.703650 1.565045
26.618091 1.636077
26.715553 1.548205
26.790760 1.493001
26.822738 1.547396
26.955219 1.408881
26.693450 1.535420
26.765065 1.568580
26.644424 1.688173
26.828881 1.369664
26.783613 1.631433
26.916668 1.135489
26.851213 1.299363
26.863400 1.537301
26.943278 1.359478
26.822265 1.465526
26.723703 1.503456
26.731763 1.445890
26.833234 1.580878
26.870417 1.238443
26.630872 1.451722
26.841310 1.390229
26.865613 1.557219
26.847730 1.514186
27.057428 1.290287
26.738783 1.777607
27.035797 1.332477
26.791653 1.416447
26.846456 1.365029
26.928232 1.468557
26.803550 1.467327
26.786934 1.654335
26.922621 1.374084
26.813522 1.528514
26.730067 1.509431
26.843481 1.331210
26.864403 1.529153
26.621159 1.826718
26.826511 1.543263
26.740715 1.597617
26.576935 1.826844
26.719554 1.768394
26.726434 1.762571
26.958017 1.688229
26.800241 1.810368
26.738025 1.524569
26.745597 1.524081
26.811016 1.505951
26.970148 1.249857
26.880496 1.597944
26.756067 1.632378
26.653595 1.473809
26.805236 1.584560
26.771822 1.683909
26.752970 1.777655
26.794807 1.603045
27.108528 1.039004
26.944832 1.286437
26.922463 1.365997
26.810423 1.481911
26.659506 1.583467
26.876549 1.543633
26.821368 1.663875
26.946927 1.470976
26.609932 1.814635
26.468962 1.684515
26.751327 1.416383
26.997186 1.378781
26.983393 1.444390
27.060967 1.469400
27.075528 1.373596
26.942582 1.524403
26.886816 1.373934
27.016620 1.229559
26.975989 1.362338
26.866128 1.410362
27.099028 1.273754
26.980936 1.684889
26.774777 1.727481
26.864987 1.556079
26.963175 1.390119
26.850865 1.622412
26.871108 1.534349
26.779654 1.476243
26.862496 1.508293
26.762469 1.643427
26.687301 1.673414
26.741799 1.571957
26.823497 1.407357
26.889264 1.366278
26.908140 1.342372
26.728658 1.554596
26.470889 1.838094
26.643687 1.641072
26.561481 1.673682
26.750829 1.460758
26.910459 1.347917
26.907260 1.284101
26.874029 1.792242
26.883065 1.430883
26.797022 1.520081
26.615686 1.696142
26.949290 1.469871
26.848676 1.474222
26.710894 1.485058
26.861363 1.391221
26.750484 1.406743
26.731704 1.494688
26.713876 1.556521
26.681534 1.650103
26.787669 1.518134
26.792003 1.375197
26.878994 1.473870
27.117391 1.239848
26.964693 1.245971
26.798647 1.356968
26.684941 1.562417
26.694194 1.546282
26.987498 1.341758
26.707285 1.578126
26.769850 1.672810
26.871793 1.626491
26.868935 1.705902
26.935356 1.684473
26.789148 1.565064
26.596059 1.749363
26.783712 1.576380
26.704358 1.627975
26.695391 1.571066
26.802073 1.434881
26.844845 1.498259
26.703673 1.708427
26.692253 1.709839
26.768075 1.575641
26.728759 1.543518
26.569622 1.759078
26.676915 1.744844
26.697444 1.656174
26.651884 1.531296
26.693716 1.604516
26.807017 1.448500
26.848711 1.588274
26.818997 1.596278
26.942702 1.401652
26.956275 1.541947
26.938809 1.601295
26.934563 1.420890
26.572509 1.679216
26.975867 1.502836
26.700786 1.803815
26.812003 1.630213
26.715647 1.810597
26.786881 1.524988
26.545849 1.884068
26.802987 1.614528
26.768779 1.622581
26.555940 1.794135
26.756659 1.465660
26.904924 1.524990
26.781216 1.626727
26.864075 1.543352
26.862892 1.607064
26.776018 1.719581
26.751699 1.665553
26.801179 1.638844
26.812179 1.582104
26.841208 1.568313
26.810907 1.439296
26.710778 1.397445
26.710883 1.560054
26.859371 1.499960
26.677865 1.757983
26.700802 1.624691
26.578279 1.463489
26.791439 1.562253
26.935925 1.455946
26.797783 1.582411
26.778810 1.476954
26.720821 1.579433
26.782806 1.569769
26.962217 1.413413
26.451584 1.852384
26.416509 1.832962
26.672922 1.739955
26.811871 1.615248
26.856068 1.562188
26.672400 1.803934
26.984043 1.457552
26.774631 1.745347
26.881305 1.418839
26.640157 1.608614
26.824650 1.547799
26.955551 1.499508
27.075759 1.344105
27.121184 1.240595
26.881367 1.381137
26.703949 1.717524
26.848493 1.502399
26.915605 1.511860
27.034961 1.274508
26.750066 1.660506
27.085243 1.369771
26.775675 1.534154
26.785828 1.574060
26.784008 1.739661
26.677277 1.602719
27.010315 1.192961
27.070307 1.116832
26.623697 1.537965
26.533373 1.873453
26.547460 1.843627
26.780067 1.423881
26.924483 1.498824
26.815007 1.701229
26.801686 1.590253
26.728717 1.506376
26.695984 1.558582
26.681018 1.495186
26.726232 1.572504
26.431236 1.875372
26.603878 1.662391
26.899568 1.451725
26.906699 1.459888
26.822140 1.436968
26.647028 1.493380
26.769096 1.398030
26.829490 1.288359
26.900501 1.477736
26.781829 1.628193
26.781513 1.586097
26.620313 1.604371
26.615979 1.471568
26.785278 1.526793
26.966821 1.249808
26.921115 1.410205
26.852821 1.718918
26.816356 1.623400
26.875274 1.572949
27.140912 1.334370
26.903226 1.568798
26.793283 1.686426
26.940170 1.432080
26.867656 1.425567
26.851990 1.436260
26.788333 1.517068
26.644114 1.564740
26.772924 1.529954
26.716767 1.560763
26.672148 1.490551
26.824420 1.571742
26.838368 1.469799
26.666630 1.651313
26.744401 1.658104
26.964718 1.377268
26.844956 1.445532
26.616145 1.763004
26.825339 1.438044
26.657430 1.595699
26.634586 1.604177
26.683274 1.567776
26.699816 1.566601
26.697409 1.562960
27.166501 1.228563
26.846525 1.457187
26.738287 1.578723
26.775945 1.783910
26.752619 1.524178
26.692285 1.595745
26.887799 1.375214
26.808705 1.599287
26.859072 1.391079
26.823526 1.473612
26.987242 1.328067
26.669882 1.676316
26.711428 1.496632
26.643975 1.644221
26.604605 1.744973
26.848062 1.446656
26.758748 1.583953
26.836766 1.459959
26.735619 1.655527
26.818573 1.594476
26.720437 1.439314
26.964718 1.416260
26.785692 1.558349
26.818781 1.510338
26.937190 1.558395
26.863435 1.429342
26.923339 1.291134
27.040778 1.267385
27.022519 1.294452
26.693204 1.804787
26.829242 1.567278
27.018221 1.240093
26.836591 1.479708
26.788964 1.642237
26.993346 1.508944
26.931819 1.508581
26.941991 1.707265
26.822730 1.491530
26.851886 1.247174
26.707782 1.387193
26.552856 1.674517
26.467704 1.885985
26.615017 1.732860
26.780597 1.390891
26.758622 1.501666
26.927194 1.479871
26.787746 1.590997
26.685388 1.657829
26.629513 1.717724
27.057149 1.505841
27.252761 1.018177
26.908406 1.395484
26.661249 1.682649
26.742671 1.534115
26.625484 1.740227
26.713034 1.668249
26.785080 1.614558
26.934921 1.495121
26.872785 1.650908
26.858308 1.584596
26.730315 1.573512
26.853855 1.406501
26.824863 1.589015
26.849741 1.361911
27.056296 1.212511
26.862630 1.550296
26.514753 1.763939
26.642034 1.495574
26.695624 1.495586
26.674295 1.588259
26.747734 1.555273
26.755688 1.598497
26.683718 1.684170
26.942088 1.473785
26.746799 1.630843
26.668309 1.631498
26.747494 1.581076
26.523512 1.659944
26.033446 2.390444
26.637502 1.601623
26.709766 1.509473
26.769071 1.556780
26.743130 1.550312
26.738750 1.502881
26.781214 1.437261
26.762914 1.668385
26.873077 1.509158
26.828180 1.622758
26.808192 1.565864
26.747276 1.453474
26.714677 1.512583
26.744647 1.581495
26.940517 1.300789
27.080149 1.105759
26.843906 1.527693
26.885148 1.637539
26.881392 1.459847
26.952001 1.591581
26.886939 1.516741
26.816500 1.458030
26.776748 1.530262
26.795096 1.337920
26.779964 1.558379
26.662124 1.626621
26.882093 1.525048
26.732354 1.567729
26.673687 1.589334
26.729609 1.574566
26.630919 1.639589
26.623554 1.566186
26.953653 1.328198
26.853474 1.373455
26.940248 1.313784
26.870675 1.322483
26.889620 1.516788
26.830417 1.465569
26.858965 1.435005
26.944110 1.478625
26.703683 1.652363
26.534761 1.676014
26.675970 1.482136
26.694612 1.541547
26.658022 1.626297
26.799284 1.500156
26.603463 1.654327
26.618975 1.703811
27.086327 1.229257
27.097837 1.228225
26.870081 1.420057
26.870880 1.441646
26.821505 1.422517
26.900599 1.488864
26.674026 1.565002
26.787235 1.547216
26.775699 1.541554
26.565873 1.329595
26.648623 1.696154
26.974865 1.427901
27.249046 1.135754
27.008450 1.317618
26.751109 1.806249
26.854299 1.523932
26.798713 1.731978
26.943038 1.483668
26.867509 1.446001
26.962746 1.242390
26.912341 1.286040
27.125153 1.273275
27.300326 1.221989
27.042528 1.525678
26.830581 1.301556
26.745440 1.492152
26.661298 1.747955
26.846661 1.524243
26.990668 1.315556
26.873969 1.572914
27.011688 1.397209
26.898639 1.303347
26.804193 1.479323
26.549012 1.716640
