# Vega Mags
# Elliptical M49 region extracted from isophotes (61.03,61.04]
# Num Pixels: 182216
# Neff ~ 427^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.591391 1.960761
25.731256 1.808137
25.563855 1.971683
25.675590 1.981790
25.750097 1.869606
25.783511 1.683645
25.669913 1.940123
25.671300 1.952595
25.690436 1.870916
25.733806 1.837036
25.731015 1.981342
25.745717 1.831288
25.795039 1.728493
25.845109 1.704006
25.721711 1.871700
25.745203 1.943245
25.700339 1.881535
25.622908 1.970397
25.565773 2.044496
25.535695 2.111244
25.611618 1.982041
25.596570 1.962135
25.683489 1.887796
25.678173 1.952688
25.694059 1.931926
25.716642 1.795535
25.674285 1.804145
25.624939 1.872796
25.680050 1.886583
25.733221 1.887196
25.758007 1.868854
25.844088 1.968641
25.656726 2.016090
25.655568 1.967999
25.600569 1.965386
25.634257 1.933333
25.657659 1.808475
25.673097 1.768722
25.675203 2.033928
25.671161 1.787410
25.606487 1.829209
25.625522 1.859069
25.751364 1.749881
25.669308 1.821045
25.569080 1.999044
25.678175 1.932159
25.716709 1.727936
25.775491 1.824706
25.810580 1.741633
25.762744 1.755657
25.665311 1.988572
25.695129 1.894957
25.730530 1.754981
25.686709 1.894589
25.750812 1.730799
25.631519 1.871229
25.627393 1.951258
25.747014 1.793836
25.742132 1.869558
25.773597 1.843412
25.708246 1.857351
25.636247 2.057018
25.645696 2.011302
25.667260 1.974962
25.722837 1.876383
25.788801 1.826321
25.772747 1.812728
25.736265 1.836684
25.735419 1.822019
25.595032 1.948616
25.750275 1.855292
25.724291 1.913593
25.571247 2.162532
25.557130 2.032836
25.632264 1.971895
25.644558 1.973887
25.633404 1.946206
25.678685 1.950260
25.755740 1.804668
25.725909 1.966428
25.712574 1.939459
25.698633 1.912823
25.727449 2.018714
25.790674 1.862835
25.625223 1.899920
25.568635 1.966243
25.640996 2.004443
25.743838 1.887992
25.735470 1.844122
25.743349 2.015017
25.728449 1.914177
25.717712 1.899944
25.738791 1.873173
25.626797 1.945397
25.660616 1.979191
25.695778 1.957000
25.777093 1.897921
25.721785 1.915755
25.733514 1.933687
25.708227 1.804404
25.715903 1.749339
25.667436 1.870735
25.631559 2.023265
25.731725 1.869127
25.716605 1.791394
25.698703 1.890622
25.599587 2.040411
25.681644 1.954216
25.854977 1.774156
25.822784 1.815854
25.770356 1.898713
25.686303 1.913780
25.664894 1.966546
25.710767 1.751227
25.750292 1.735248
25.676613 1.841451
25.698095 1.927304
25.741924 1.748688
25.676884 1.845726
25.597374 1.949593
25.577734 1.959652
25.643066 1.865555
25.656693 1.814549
25.770872 1.880389
25.675708 2.029326
25.800003 1.768344
25.697371 1.755704
25.688216 1.900622
25.689180 1.927532
25.744922 1.899648
25.731234 1.927134
25.737426 1.973168
25.715898 1.940982
25.642665 1.997084
25.631846 1.921300
25.561735 2.003328
25.687788 1.921094
25.664686 1.996926
25.801063 1.880150
25.705017 1.900992
25.728621 1.815492
25.759241 1.825972
25.731651 1.931002
25.762890 1.784303
25.707619 1.946033
25.718464 2.022391
25.763026 1.958163
25.731545 1.883440
25.643284 1.898443
25.726524 1.795314
25.737199 1.917796
25.715858 1.807651
25.760122 1.793180
25.694816 1.873570
25.661307 1.905823
25.664971 1.922580
25.662400 1.929328
25.697109 1.933680
25.711829 1.923656
25.739939 1.975742
25.683304 1.971341
25.590718 1.936035
25.655131 1.838743
25.698579 1.884667
25.782352 1.954940
25.771363 1.875975
25.602764 1.985117
25.562660 1.854302
25.678129 1.952378
25.704797 1.850151
25.620793 1.945883
25.629446 1.997844
25.716307 1.835649
25.650078 1.862108
25.560044 1.920463
25.683962 1.840929
25.713758 1.871231
25.775302 1.875310
25.829254 1.787551
25.746652 1.850708
25.717601 1.886632
25.789001 1.793280
25.823979 1.831933
25.733088 1.856138
25.670083 1.891848
25.789020 1.769367
25.642208 1.946403
25.602090 1.995742
25.631310 1.836486
25.683797 1.943255
25.676932 2.002644
25.746962 1.735202
25.695018 1.843640
25.721538 1.872799
25.661966 1.846619
25.726030 1.900236
25.642995 1.958250
25.637683 1.979977
25.666042 1.834564
25.754722 1.852438
25.748167 1.884140
25.746291 1.802066
25.717466 1.773767
25.689004 1.839244
25.632796 1.871642
25.570065 1.941208
25.568131 2.016015
25.531580 2.065662
25.635790 1.989117
25.556841 2.025903
25.674890 1.966598
25.758005 1.935204
25.660048 1.966916
25.682168 2.031174
25.732155 1.786820
25.696901 1.801023
25.672923 1.933082
25.746580 1.792996
25.697660 1.801740
25.672268 1.924833
25.718648 1.911643
25.719291 1.914080
25.630441 1.951875
25.694865 1.855437
25.672196 1.909371
25.618739 1.917466
25.655601 1.991479
25.750195 1.675596
25.668211 1.938897
25.642906 1.978124
25.674911 1.843407
25.692641 1.878810
25.659818 1.953239
25.702018 1.960072
25.686027 1.849985
25.664456 1.896616
25.696286 1.885322
25.711593 1.859457
25.721448 1.851217
25.645822 1.910051
25.685537 1.808835
25.685202 1.908187
25.714598 1.804680
25.708547 1.825495
25.658712 1.881947
25.657209 1.898848
25.744816 1.837935
25.800712 1.833823
25.752003 1.877068
25.720182 1.922323
25.798323 1.808667
25.676282 1.976436
25.707892 1.955675
25.811355 1.843032
25.628239 2.007065
25.651102 1.804288
25.683954 1.931699
25.642675 1.962530
25.653462 2.014595
25.729125 1.910505
25.702974 1.820015
25.690758 1.808595
25.716353 1.874730
25.675125 1.970790
25.667624 1.911572
25.668172 1.875335
25.773697 1.701067
25.786835 1.869933
25.710023 2.015080
25.660109 1.923129
25.702953 1.922275
25.702823 1.927508
25.614945 1.901711
25.589343 1.929512
25.670506 1.913106
25.749621 1.891977
25.678615 1.963803
25.667290 1.861955
25.805813 1.703220
25.733073 1.916773
25.809659 1.866010
25.793556 1.673085
25.667408 1.989821
25.738915 1.959263
25.718375 1.936634
25.754518 1.891789
25.816995 1.834226
25.749317 1.844965
25.742817 1.871673
25.734192 1.937085
25.656361 2.012390
25.798985 1.772215
25.693008 1.858858
25.788314 1.801537
25.705475 1.920155
25.744095 1.805815
25.709289 1.833593
25.719380 1.869949
25.670260 1.991804
25.651510 2.125370
25.672659 2.027613
25.733427 1.782059
25.780238 1.766028
25.705436 1.918633
25.772108 1.776634
25.727806 1.716619
25.628056 1.879775
25.618327 1.966393
25.558684 2.130067
25.587164 2.075005
25.659911 1.896181
25.726444 1.895587
25.726236 1.856112
25.672721 1.894318
25.671168 1.839599
25.739392 1.851052
25.710806 1.890429
25.775310 1.821957
25.711035 1.842407
25.752377 1.809081
25.677026 1.812984
25.653656 1.905144
25.644934 1.906018
25.645607 1.904796
25.624533 1.890811
25.634364 1.977326
25.792181 1.796182
25.730233 1.843971
25.634805 1.965219
25.729625 1.873435
25.694758 1.990523
25.757583 1.837770
25.783210 1.818962
25.665847 1.951132
25.809011 1.922166
25.737523 1.832053
25.619897 1.878959
25.619372 2.032124
25.656129 1.917989
25.682612 1.903312
25.715172 1.852640
25.664327 1.834125
25.781927 1.764093
25.738699 1.814681
25.789439 1.719451
25.684964 1.883984
25.704215 1.930237
25.768393 1.980598
25.658481 1.938962
25.549329 2.153325
25.541830 2.031704
25.612169 1.970080
25.624034 1.910311
25.608926 1.941772
25.573754 1.879042
25.523398 1.957216
25.664498 1.802044
25.676113 1.892286
25.635512 1.908109
25.585323 1.925617
25.626342 1.852956
25.597623 1.857245
25.609797 1.893834
25.651235 1.986182
25.789467 1.729261
25.858771 1.813231
25.826928 1.817397
25.815422 1.819670
25.745541 1.869899
25.698586 1.842028
25.748728 1.877125
25.770200 1.849055
25.707771 1.782186
25.657531 1.873091
25.574212 1.995785
25.643621 1.902248
25.664006 1.920662
25.688168 1.913518
25.751499 1.841232
25.783315 1.769883
25.754678 1.760477
25.695508 1.847391
25.561178 2.065889
25.761303 1.768535
25.742824 1.753514
25.675760 1.837030
25.655233 1.854716
25.699654 1.897164
25.696990 1.993114
25.712691 1.873229
25.689368 1.755848
25.691664 1.837466
25.724337 1.818841
25.757155 1.794807
25.733842 1.873780
25.747183 1.862177
25.727776 1.849034
25.641395 1.935947
25.607661 1.968902
25.633210 1.861752
25.575484 2.043816
25.616313 2.102589
25.658034 1.922679
25.624250 1.952852
25.598756 2.046695
25.585238 1.946563
25.637914 1.977265
25.590967 1.936041
25.649596 1.895978
25.755182 1.791798
25.565211 1.985565
25.669046 1.906463
25.650689 1.879439
25.658497 1.830999
25.585667 1.903606
25.700421 1.817104
25.676444 1.917309
25.667258 1.886715
25.656950 2.008811
25.728095 1.850615
25.773110 1.817647
25.769693 1.811036
25.749104 1.860767
25.714735 1.880280
25.714434 1.873752
25.788717 1.859054
25.774241 1.878887
25.804380 1.756521
25.774133 1.814537
25.683393 1.881005
25.662906 1.907067
25.641136 1.956777
25.670587 1.913912
25.744903 1.854304
25.749947 1.756671
25.718249 1.740172
25.614142 1.866644
25.608381 1.906862
25.681524 1.851172
25.621572 1.850654
25.703220 1.970064
25.690116 1.937689
25.739898 1.892376
25.650692 1.874354
25.642720 1.896994
25.749238 1.780377
25.719485 1.825097
25.697355 1.906158
25.724128 1.825198
25.816701 1.734252
25.778397 1.767066
25.789053 1.740937
25.847143 1.748325
25.735456 1.783824
25.705223 1.934753
25.698501 1.970829
25.784840 1.868315
25.720367 1.926692
25.723126 1.921769
25.726616 1.945794
25.689717 1.928007
25.584591 2.066985
25.672966 2.021874
25.737443 1.952029
25.628992 1.923619
25.576273 2.046307
25.751954 1.900184
25.720752 1.823416
25.767938 1.728921
25.691811 1.952287
25.656659 1.858313
25.631977 1.953374
25.636527 1.768212
25.611256 1.937817
25.727750 1.866826
25.662785 1.955033
25.648423 1.966670
25.695567 1.839439
25.538735 2.066631
25.583923 1.978803
25.597203 1.911839
25.717957 1.789882
25.804252 1.790468
25.778931 1.923505
25.721595 1.848784
25.745802 1.912849
25.749326 1.705507
25.747124 1.753559
25.726990 1.767787
25.667856 2.004120
25.757653 1.945589
25.634904 1.993767
25.688607 1.906908
25.708732 1.903630
25.752908 1.827099
25.767585 1.838541
25.723095 2.011275
25.682880 1.957557
25.778424 1.786372
25.748960 1.779082
25.773792 1.805661
25.674231 1.876273
25.644722 1.836542
25.720462 1.823661
25.952364 1.618249
25.598938 1.997681
25.713360 1.911111
25.733355 1.882917
25.694789 1.853530
25.700506 1.808506
25.735237 1.945696
25.767381 1.917849
25.750791 1.896605
25.660872 1.898501
25.679624 1.911275
25.562593 2.032129
25.593076 1.981383
25.743098 1.800480
25.734678 1.862267
25.784214 1.843985
25.762795 1.815278
25.667300 1.727253
25.703405 1.833165
25.760038 1.829033
25.675821 1.879971
25.656662 1.924030
25.706544 1.814348
25.725177 1.863232
25.665254 1.917056
25.726151 1.930792
25.689973 1.995570
25.593900 1.994708
25.622721 1.980742
25.742880 1.729034
25.722106 1.856333
25.756870 1.794514
25.712551 1.862215
25.748385 1.891303
25.828932 1.757600
25.828332 1.700494
25.728157 1.939115
25.806341 1.900553
25.678618 1.894644
25.691792 1.776497
25.630539 1.990046
25.649458 1.871793
25.669484 1.869558
25.749016 1.853021
25.677158 1.871019
25.722233 1.877352
25.752571 1.740094
25.703380 1.893484
25.701611 1.894864
25.669539 1.915785
25.656778 1.881003
25.644480 1.924565
25.662861 1.975002
25.601981 2.124041
25.575289 2.015292
25.648228 1.897529
25.653301 1.879187
25.620279 1.709032
25.720507 1.804871
25.632619 1.661965
25.614417 1.831600
25.592110 1.875723
25.538804 1.968308
25.611478 1.939705
25.597184 1.986429
25.659078 1.992661
25.680194 1.957400
25.868298 1.673029
25.716110 1.740570
25.759204 1.787571
25.806941 1.724988
25.726346 1.808818
25.721459 1.814845
25.756559 1.718942
25.712742 1.757145
25.667321 1.855102
25.619474 1.870561
25.602719 1.943988
25.647682 1.902912
25.643915 1.925953
25.693259 1.803054
25.716627 1.781784
25.704933 1.916037
25.711318 1.822020
25.730398 1.874565
25.673699 1.822210
25.676534 1.970634
25.700587 1.910035
25.725961 1.913269
25.761779 1.864385
25.671308 1.951016
25.684414 1.897940
25.779616 1.742974
25.706912 1.785990
25.619492 1.811268
25.592336 1.901533
25.557444 2.161254
25.675098 1.992708
25.679720 1.989153
25.627213 1.949450
25.574455 1.887274
25.632630 1.917087
25.677324 1.989704
25.743637 1.946883
25.641624 1.880929
25.614123 1.889861
25.664086 1.853220
25.765627 1.915181
25.796893 1.805964
25.682256 1.935374
25.710915 1.840166
25.787076 1.798853
25.724444 1.739176
25.669478 1.813145
25.789931 1.845945
25.756602 1.899599
25.774949 1.849509
25.740961 1.729269
25.684946 1.869949
25.610038 1.934900
25.547971 1.932096
25.522849 2.017886
25.537417 2.030341
25.602916 1.961420
25.570311 2.106226
25.605624 2.032581
25.689691 1.881060
25.658092 1.975986
25.615798 1.874360
25.563766 1.945738
25.678731 1.877874
25.713905 1.829104
25.773945 1.819351
25.774419 1.774662
25.696514 1.869328
25.628703 1.978437
25.700674 1.892898
25.650725 1.995910
25.663482 2.018272
25.663973 1.977476
25.822272 1.796507
25.663000 1.988707
25.730919 1.802113
25.781602 1.779753
25.687711 1.793435
25.707040 1.942134
25.747215 1.818725
25.694241 1.841730
25.713683 1.785606
25.755052 1.803846
25.643434 1.962845
25.712975 1.916255
25.777278 1.781472
25.703315 1.810472
25.752014 1.809067
25.596369 1.897190
25.716216 1.758011
25.678808 1.951424
25.646960 1.932130
25.777807 1.810694
25.773856 1.846027
25.704739 1.962240
25.715334 1.815473
25.795292 1.746338
25.656155 1.853014
25.758288 1.850463
25.797464 1.782744
25.672443 1.759069
25.655396 1.993189
25.713049 1.894993
25.768192 1.677711
25.753420 1.818315
25.684289 1.873995
25.733090 1.830361
25.700015 1.784057
25.644513 1.924590
25.661901 1.938129
25.697673 1.884045
25.756735 1.944544
25.635797 1.989224
25.689044 1.799114
25.633492 1.952834
25.601546 1.999349
25.588621 1.848900
25.701928 1.881909
25.639854 1.884415
25.697782 1.824259
25.759543 1.844039
25.672018 1.979304
25.685099 1.930638
25.657978 1.969354
25.623602 2.013015
25.646074 1.940728
25.660177 1.896962
25.729839 1.840952
25.689620 1.784548
25.649580 1.884761
25.761482 1.807522
25.709571 1.828740
25.610298 1.958193
25.599514 1.939718
25.619471 1.903245
25.721786 1.854077
25.785184 1.803929
25.691137 1.913591
25.761048 1.783252
25.693169 1.840950
25.694007 1.801102
25.687504 1.900914
25.736810 1.750878
25.748526 1.767559
25.805059 1.689016
25.676467 1.997101
25.649122 1.875200
25.697410 1.820476
25.799305 1.799466
25.777152 1.814250
25.739603 1.786682
25.671667 1.824366
25.692018 1.840252
25.652638 1.931807
25.728441 1.808537
25.650556 1.767647
25.788915 1.778230
25.759112 1.873008
25.798491 1.841673
25.728152 1.769698
25.704437 1.887053
25.659676 1.996255
25.701364 1.918013
25.740437 1.881122
25.711940 1.884841
25.703038 1.874022
25.688264 1.914043
25.641233 1.943951
25.802851 1.804197
25.709747 1.740380
25.638636 1.886394
25.690977 1.838745
25.759948 1.854927
25.672488 1.924948
25.668048 1.909662
25.691050 1.868604
25.701591 2.018608
25.777821 1.891378
25.757464 1.910629
25.695243 1.954995
25.668422 1.827763
25.658523 1.915544
25.734681 1.813944
25.689171 1.907437
25.624883 1.944522
25.597252 1.906971
25.711351 1.979836
25.797822 1.893534
25.733775 1.927501
25.812626 1.956554
25.664744 2.006489
25.653158 2.067122
25.688492 1.926159
25.771647 1.728502
25.773927 1.837452
25.702751 1.793176
25.617493 2.018061
25.608402 1.853991
25.625067 1.975100
25.724027 1.792904
25.743511 1.843362
25.702464 1.869940
25.720748 1.955635
25.748148 1.948104
25.738827 1.860317
25.726038 1.873889
25.664046 1.945378
25.756950 1.945345
25.652037 1.761424
25.552654 1.992538
25.512273 2.101090
25.514493 2.077404
25.541204 2.017856
25.577771 2.079312
25.615079 1.944990
25.688064 1.917533
25.628346 1.948289
25.558175 1.879242
25.602133 1.912079
25.618785 1.956003
25.514082 2.016775
25.587247 1.974120
25.565490 2.128858
25.630609 2.004179
25.692737 1.864340
25.721233 1.986033
25.638107 2.018457
25.692662 1.878549
25.773115 1.824351
25.703280 1.861225
25.740261 1.874876
25.548495 1.956167
25.624525 1.754121
25.739659 1.842016
25.725524 1.763291
25.645840 1.853332
25.689434 1.973867
25.671320 1.934198
25.690211 1.834370
25.637539 1.896973
25.654373 1.984201
25.684553 2.005642
25.748314 1.910007
25.739565 1.881863
25.759469 1.928604
25.668163 1.887757
25.686079 1.919504
25.723070 1.890502
25.736693 1.784560
25.802574 1.749528
25.741694 1.850667
25.644650 1.916747
25.630137 1.944653
25.596446 1.951039
25.552145 2.054180
25.651880 1.945359
25.694614 1.825893
25.658184 1.908286
25.635820 1.916030
25.720661 1.806952
25.722058 1.914378
25.727380 1.945444
25.687229 1.878818
25.614120 1.943277
25.601631 2.021495
25.668604 1.977739
25.681815 1.914825
25.628530 1.966078
25.673298 1.863659
25.620586 1.853003
25.768863 1.868499
25.788430 1.858780
25.723898 1.867961
25.841337 1.786661
25.754409 1.843374
25.723806 1.898002
25.792730 1.847766
25.682284 1.937683
25.605780 1.980616
25.719951 1.909683
25.650034 1.974732
25.797824 1.867367
25.789640 1.852565
25.767428 1.923471
25.717634 1.909650
25.787123 1.770907
25.793081 1.752941
25.735181 1.811637
25.750044 1.788509
25.690147 1.777420
25.667433 1.929405
25.705097 1.896455
25.757793 1.906980
25.717179 1.880740
25.683189 1.811405
25.597145 2.000287
25.561066 2.030161
25.618138 2.030236
25.610691 2.039497
25.569942 1.908828
25.559063 1.887315
25.637136 1.936685
25.702012 1.858062
25.620617 1.884863
25.684301 1.831646
25.750848 1.790456
25.757067 1.791835
25.793081 1.744856
25.779917 1.805823
25.628523 1.993550
25.638395 1.960938
25.685045 1.905916
25.622614 1.931358
25.708589 1.871350
25.825222 1.771981
25.808852 1.794339
25.831605 1.760355
25.793485 1.762931
25.724594 1.812552
25.774372 1.850734
25.726217 1.850060
25.649356 1.900525
25.755241 1.790323
25.745732 1.921902
25.707798 1.854728
25.709780 1.936011
25.701803 1.890918
25.685612 1.890424
25.650847 1.946734
25.627926 1.883522
25.706570 1.750759
25.636422 1.847876
25.656894 1.945429
25.771900 1.774522
25.763742 1.870659
25.761903 1.892855
25.699274 2.037673
25.726885 1.975088
25.805158 1.764063
25.875300 1.758018
25.807000 1.759734
25.662913 1.890432
25.608901 2.039577
25.711500 1.945780
25.695960 1.962931
25.790946 1.804681
25.689863 1.916058
25.689804 2.031755
25.666965 1.882470
25.680648 1.824907
25.666342 1.812428
25.669810 1.815320
25.633185 1.952184
25.648883 1.936080
25.622297 1.878600
25.572958 1.932436
25.583754 1.961222
25.557578 2.009241
25.609943 1.944279
25.627951 1.920406
25.689078 1.768698
25.736816 1.806716
25.748896 1.758768
25.741135 1.769410
25.730817 1.838411
25.756260 1.862382
25.755695 1.852239
25.741363 1.858837
25.723120 1.871796
25.762701 1.768316
25.811618 1.713854
25.749487 1.800970
25.580311 2.017080
25.608106 1.918719
25.695082 1.845396
25.675281 1.889188
25.782311 1.733088
25.774494 1.811927
25.687654 1.948710
25.710326 1.858230
25.706041 1.803185
25.698023 1.902902
25.668957 1.911410
25.659191 1.877611
25.706294 1.773773
25.755675 1.743069
25.630342 1.841589
25.670735 1.814684
25.724168 1.811136
25.831833 1.785552
25.759335 1.873850
25.735389 1.823332
25.681585 1.863988
25.622860 1.919214
25.684633 1.962849
25.708558 1.846956
25.670917 1.882637
25.738894 1.911351
25.650965 1.895425
25.727118 1.725622
25.726901 1.711097
25.740321 1.915714
25.700049 1.878289
25.715569 1.927379
25.778066 1.788819
25.699243 1.788580
25.626575 1.887465
25.620319 1.934085
25.669769 2.018262
25.747096 1.958753
25.725411 1.895048
25.770391 1.888788
