# Vega Mags
# Elliptical M49 region extracted from isophotes (66.09,67.01]
# Num Pixels: 159889
# Neff ~ 400^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.682230 1.594732
26.485696 1.700069
26.509311 1.598275
26.464972 1.644030
26.567916 1.517934
26.725480 1.591304
26.619755 1.654994
26.702206 1.698075
26.827133 1.390373
26.754374 1.549992
26.768395 1.408267
26.756804 1.416415
26.593246 1.611450
26.601295 1.755201
26.642444 1.591149
26.644648 1.539642
26.423783 1.745696
26.629844 1.634634
26.659648 1.792238
26.452396 1.888030
26.398969 1.728160
26.584762 1.576750
26.733952 1.592491
26.626436 1.622604
26.642941 1.554135
26.605690 1.593523
26.465263 1.669396
26.650343 1.555823
26.463117 1.699426
26.473664 1.656952
26.403131 1.744736
26.747711 1.267579
26.646262 1.690920
26.737336 1.557368
26.715875 1.455213
26.630922 1.458716
26.579852 1.609022
26.476716 1.720545
26.705540 1.580314
26.901094 1.291938
26.429122 1.665345
26.405159 1.740537
26.398826 1.843961
26.660202 1.551657
26.545978 1.724262
26.565953 1.693540
26.641775 1.606712
26.588313 1.685995
26.640559 1.599064
26.620323 1.555394
26.588190 1.499727
26.520090 1.663821
26.594032 1.698667
26.519276 1.665202
26.721275 1.490251
26.443704 1.834718
26.690918 1.539975
26.744134 1.394007
26.568610 1.586558
26.629373 1.705208
26.532043 1.840460
26.493395 1.681835
26.391767 1.693496
26.471023 1.873920
26.598114 1.649745
26.657795 1.689538
26.787535 1.421274
26.618126 1.685862
26.520554 1.720058
26.681075 1.488524
26.419395 1.675688
26.621525 1.594762
26.652178 1.650072
26.686820 1.561233
26.547735 1.704364
26.462309 1.759148
26.680101 1.528619
26.718807 1.527274
26.624596 1.458119
26.692031 1.540660
26.500458 1.681879
26.456626 1.728968
26.753444 1.341922
26.701207 1.454279
26.705014 1.593351
26.551533 1.726970
26.663997 1.581310
26.522038 1.685711
26.412992 1.835885
26.293880 2.136947
26.264732 1.912967
26.443250 1.917989
26.446493 1.926725
26.630969 1.541715
26.654421 1.572518
26.616639 1.685398
26.529744 1.507675
26.466659 1.747065
26.463720 1.784301
26.738858 1.463296
26.464814 1.767495
26.557597 1.687811
26.439914 1.697668
26.551451 1.653950
26.556272 1.685323
26.504138 1.688131
26.384525 1.638658
26.472482 1.778492
26.529059 1.822725
26.332549 1.680831
26.504945 1.606788
26.569744 1.591357
26.524540 1.601609
26.599821 1.654990
26.616027 1.756169
26.616093 1.648044
26.579486 1.489692
26.582426 1.478867
26.734430 1.436242
26.388517 1.730501
26.639338 1.573358
26.554475 1.735615
26.475621 1.873741
26.528387 1.580845
26.479079 1.635339
26.525918 1.793892
26.497019 1.790269
26.611331 1.433837
26.630671 1.547552
26.538786 1.610342
26.448911 1.746359
26.501002 1.747529
26.664118 1.467224
26.695888 1.433776
26.638209 1.487377
26.454799 1.767336
26.687434 1.560232
26.545123 1.614994
26.549988 1.660606
26.613847 1.599943
26.524914 1.596321
26.521167 1.576424
26.529104 1.658315
26.601221 1.532764
26.631314 1.833131
26.616357 1.749546
26.683207 1.607715
26.674028 1.621624
26.472498 1.740578
26.438031 1.789249
26.478751 1.703465
26.459010 1.664414
26.521996 1.734730
26.565309 1.545099
26.601361 1.671776
26.608724 1.684045
26.474389 1.662730
26.471061 1.801011
26.535091 1.542960
26.731413 1.420268
26.710352 1.396126
26.781723 1.345526
26.803259 1.353502
26.634076 1.525914
26.485229 1.579092
26.254179 1.843495
26.554419 1.640071
26.444873 1.847574
26.424459 1.816555
26.511637 1.649461
26.408524 1.796625
26.448629 1.718920
26.470660 1.707757
26.668153 1.441000
26.588300 1.766161
26.530161 1.696535
26.577819 1.553230
26.676781 1.663606
26.654580 1.626505
26.765978 1.364849
26.698667 1.520165
26.536841 1.685164
26.661080 1.492777
26.650856 1.486328
26.589304 1.485405
26.678981 1.555390
26.642033 1.695309
26.568600 1.518884
26.749203 1.336877
26.825216 1.356923
26.580111 1.415343
26.654989 1.535606
26.631895 1.607124
26.598018 1.655212
26.661181 1.532012
26.940118 1.375912
26.647112 1.537603
26.791391 1.472114
26.625024 1.666774
26.629628 1.543557
26.472673 1.721305
26.614159 1.363646
26.630594 1.463564
26.651661 1.673843
26.584259 1.561358
26.454375 1.537828
26.437423 1.662532
26.420748 1.587665
26.425967 1.678719
26.435849 1.774040
26.664851 1.538251
26.596495 1.632400
26.658040 1.609909
26.567980 1.563463
26.616905 1.622559
26.808526 1.499542
26.758921 1.462754
26.876542 1.356398
26.614204 1.532872
26.597245 1.563485
26.590845 1.644049
26.677794 1.502065
26.539385 1.742354
26.468814 1.684892
26.419008 1.885366
26.233645 1.873832
26.382719 1.704736
26.560217 1.386529
26.466484 1.629293
26.512174 1.877102
26.616304 1.639987
26.662319 1.562328
26.667905 1.819881
26.547436 1.774914
26.564233 1.632925
26.535880 1.832874
26.736527 1.406890
26.534954 1.743592
26.383543 1.664735
26.298089 1.707560
26.206894 2.056621
26.377207 1.924630
26.543260 1.764408
26.643103 1.495461
26.538716 1.605431
26.644201 1.486624
26.644108 1.544238
26.547034 1.789576
26.603234 1.718867
26.640223 1.526279
26.565172 1.483346
26.573891 1.516057
26.515492 1.622009
26.596982 1.589364
26.835652 1.389201
26.750444 1.394454
26.588047 1.591279
26.481296 1.775323
26.734620 1.580285
26.598781 1.626868
26.634661 1.537281
26.800032 1.389983
26.681371 1.543523
26.530658 1.662054
26.381874 1.876672
26.464877 1.676925
26.512998 1.688410
26.609138 1.686175
26.671436 1.469367
26.675176 1.429814
26.643741 1.559561
26.693080 1.437094
26.539053 1.677894
26.451522 1.764119
26.760110 1.384118
26.573735 1.656430
26.433928 1.930829
26.620640 1.514181
26.749319 1.513385
26.646365 1.588209
26.430980 1.719189
26.391757 1.726870
26.604969 1.612479
26.664132 1.700994
26.831711 1.501406
26.693080 1.525565
26.652909 1.440205
26.602043 1.493551
26.516172 1.499658
26.578067 1.918130
26.489063 1.722591
26.450793 1.753386
26.511940 1.756933
26.578244 1.573085
26.449733 1.686127
26.607751 1.672053
26.581066 1.527260
26.563722 1.441809
26.506655 1.705411
26.387911 1.950390
26.542835 1.745912
26.661975 1.528095
26.666458 1.546830
26.771957 1.570076
26.700921 1.468453
26.430546 1.686982
26.525442 1.751472
26.587229 1.401319
26.566277 1.729929
26.464003 1.717068
26.495053 1.661934
26.531816 1.651525
26.543114 1.800082
26.680903 1.547611
26.801255 1.321409
26.686740 1.597208
26.681432 1.606666
26.542433 1.527413
26.616249 1.755317
26.714427 1.524481
26.533804 1.857828
26.483410 1.916026
26.458738 1.828729
26.533062 1.616619
26.495642 1.743794
26.515210 1.562949
26.499938 1.661505
26.389582 1.834349
26.445645 1.688221
26.420091 1.782678
26.781202 1.327657
26.591565 1.564352
26.572074 1.670314
26.519638 1.638261
26.597742 1.744084
26.548779 1.665320
26.453031 1.659998
26.544463 1.669429
26.493359 1.577243
26.539527 1.511904
26.519102 1.563119
26.503613 1.695119
26.534238 1.774631
26.405804 1.766364
26.397020 1.781165
26.423141 1.742673
26.310913 1.869960
26.494111 1.859723
26.453007 1.705325
26.411956 1.702102
26.451148 1.728623
26.692303 1.575580
26.531259 1.635980
26.446380 1.604567
26.493969 1.682574
26.381967 1.929045
26.381928 1.891037
26.675457 1.539729
26.653203 1.548917
26.529213 1.787896
26.526145 1.732181
26.618285 1.689308
26.856897 1.469238
26.612107 1.608399
26.587025 1.581509
26.764719 1.654695
26.421426 1.764271
26.494167 1.705948
26.546445 1.693439
26.651449 1.584609
26.605136 1.744299
26.369871 1.769162
26.375421 1.814525
26.614250 1.710906
26.545827 1.737835
26.584944 1.632833
26.517297 1.627390
26.463618 1.784742
26.656102 1.595339
26.859188 1.355187
26.572867 1.557360
26.682991 1.562620
26.466673 1.770067
26.500745 1.543564
26.665823 1.544227
26.488168 1.755011
26.631078 1.794573
26.675456 1.556053
26.679969 1.350617
26.677681 1.382766
26.526319 1.596894
26.330563 1.741265
26.503253 1.600268
26.356555 1.775771
26.688229 1.555693
26.716257 1.482916
26.740164 1.425706
26.733300 1.338031
26.864682 1.278623
26.748232 1.461403
26.492463 1.722837
26.392462 1.648979
26.315016 1.815994
26.397084 1.872552
26.450829 1.732817
26.559895 1.791432
26.583314 1.611817
26.528058 1.724462
26.438464 1.732748
26.292702 1.880349
26.522215 1.740326
26.660900 1.588238
26.719811 1.479874
26.653519 1.560863
26.569162 1.792771
26.737948 1.511960
26.646379 1.467471
26.573195 1.501917
26.531106 1.605764
26.565371 1.589031
26.524728 1.443610
26.563302 1.518062
26.666735 1.460640
26.532310 1.763478
26.567559 1.463437
26.631469 1.535116
27.206986 0.957262
26.518211 1.601215
26.371146 1.831167
26.474101 1.738902
26.680335 1.705534
26.781497 1.409210
26.733678 1.549424
26.659892 1.588678
26.656841 1.521240
26.755910 1.459510
26.662068 1.334196
26.517536 1.638596
26.565603 1.632655
26.575745 1.512409
26.542945 1.554868
26.612013 1.586537
26.541767 1.609300
26.355018 1.725299
26.550460 1.577075
26.500088 1.725623
26.593509 1.620547
26.748391 1.493756
26.616446 1.629560
26.763731 1.630048
26.507173 1.708403
26.393099 1.638611
26.588488 1.682763
26.624879 1.577656
26.641858 1.534803
26.680899 1.415840
26.809521 1.313262
26.666904 1.620068
26.772988 1.468143
26.532308 1.652281
26.530825 1.730717
26.344217 2.051966
26.439580 1.732486
26.557399 1.599962
26.494735 1.567019
26.473561 1.702350
26.508422 1.896128
26.551902 1.618727
26.590464 1.408894
26.636410 1.626387
26.663031 1.587578
26.745716 1.495546
26.494191 1.823017
26.505990 1.870593
26.595967 1.837549
26.763698 1.534246
26.286727 1.799025
26.412590 1.779828
26.715180 1.412279
26.586114 1.726353
26.567319 1.717280
26.512595 1.599363
26.696024 1.456117
26.789366 1.444201
26.740628 1.587627
26.665542 1.610930
26.629455 1.497625
26.589488 1.528736
26.470590 1.633327
26.439593 1.646340
26.448538 1.714397
26.518155 1.706855
26.548778 1.671739
26.719209 1.663201
26.738006 1.584202
26.687452 1.645965
26.706127 1.678696
26.710983 1.458894
26.688214 1.414594
26.597805 1.520361
26.507685 1.788310
26.306668 1.796474
26.433337 1.785687
26.582643 1.540650
26.666889 1.350895
26.562109 1.498212
26.627414 1.464716
26.625198 1.522529
26.410564 1.696631
26.498055 1.740778
26.579462 1.737325
26.427443 1.612915
26.509429 1.559383
26.673524 1.461173
26.613477 1.700495
26.533834 1.768574
26.489451 1.750631
26.311290 1.970746
26.490053 1.758474
26.575104 1.374998
26.481637 1.677349
26.608104 1.637817
26.497475 1.699847
26.315760 1.714552
26.372566 1.788332
26.552245 1.693708
26.463078 1.765082
26.373650 1.833457
26.520623 1.730886
26.570698 1.631024
26.704894 1.411004
26.778047 1.484286
26.714566 1.579203
26.595266 1.758255
26.627871 1.456676
26.582541 1.561083
26.534111 1.933246
26.525710 1.620928
26.573909 1.656908
26.626446 1.551493
26.620885 1.553906
26.538852 1.537887
26.524613 1.554275
26.394838 1.864121
26.628279 1.617474
26.540638 1.669150
26.415612 1.768597
26.466594 1.732390
26.446739 1.687233
26.542012 1.655698
26.581678 1.638631
26.496030 1.749093
26.635737 1.643594
26.732398 1.503036
26.604395 1.657479
26.569608 1.647285
26.611531 1.627277
26.533788 1.718244
26.335306 1.943266
26.550865 1.781510
26.705123 1.511127
26.581778 1.658178
26.517318 1.648221
26.455989 1.850678
26.574612 1.680493
26.511559 1.925468
26.642642 1.720723
26.734946 1.557298
26.827028 1.394219
26.884744 1.269332
26.556408 1.564842
26.381638 1.780288
26.540315 1.664298
26.414735 1.835065
26.463461 1.863922
26.463574 1.644390
26.572312 1.512114
26.598413 1.605906
26.627873 1.515278
26.650781 1.640667
26.650920 1.589533
26.614581 1.695757
26.581890 1.640310
26.625382 1.486932
26.561302 1.617492
26.500991 1.665334
26.477811 1.706284
26.564214 1.644297
26.557424 1.720365
26.583188 1.598276
26.669658 1.588601
26.444814 1.798225
26.317824 1.928186
26.411286 1.782294
26.523415 1.649805
26.486536 1.671492
26.514677 1.668753
26.663785 1.560134
26.554402 1.678678
26.537326 1.664881
26.511627 1.711540
26.449780 1.656849
26.414607 1.684403
26.413015 1.768047
26.425537 1.709043
26.483475 1.674238
26.439583 1.720789
26.714335 1.347576
26.650229 1.413140
26.573738 1.609479
26.699062 1.607024
26.612721 1.605124
26.491250 1.627106
26.626431 1.429719
26.647478 1.718304
26.704104 1.622835
26.779991 1.622261
26.652683 1.531866
26.720772 1.534014
26.628002 1.483027
26.425703 1.855603
26.520656 1.744407
26.646474 1.484686
26.671920 1.353985
26.458826 1.590681
26.489016 1.707833
26.605756 1.837493
26.592697 1.810424
26.653940 1.706074
26.640500 1.525550
26.460581 1.816780
26.546601 1.769034
26.655799 1.563135
26.642911 1.606131
26.781582 1.376360
26.520148 1.695468
26.631050 1.512657
26.747236 1.381057
26.597710 1.631413
26.584684 1.708160
26.521928 1.773184
26.688804 1.730747
26.680819 1.683184
26.619541 1.535325
26.820307 1.414758
26.587614 1.689456
26.478750 1.475253
26.483818 1.696085
26.593185 1.547874
26.791023 1.447169
26.863032 1.546285
26.784915 1.582031
26.545742 1.646356
26.407976 1.760034
26.386457 1.888098
26.382079 1.898603
26.475882 1.733471
26.284818 1.824554
26.593171 1.715357
26.710030 1.597745
26.531840 1.786015
26.423991 1.690859
26.424302 1.737215
26.547658 1.653062
26.653792 1.509995
26.558498 1.739580
26.605178 1.586684
26.479731 1.680440
26.541743 1.688947
26.664613 1.536510
26.631174 1.519808
26.489513 1.586485
26.416048 1.712989
26.304157 1.837645
26.728384 1.411840
26.666009 1.549550
26.835194 1.463637
26.551799 1.652406
26.501402 1.736712
26.549784 1.552039
26.651167 1.490423
26.585603 1.570108
26.492030 1.597362
26.690375 1.496678
26.741276 1.625364
26.739578 1.522868
26.908815 1.239459
26.607455 1.540555
26.791905 1.452422
26.557044 1.585226
26.616657 1.389058
26.643540 1.599807
26.634822 1.644636
26.592340 1.648676
26.548309 1.631296
26.521772 1.684368
26.556366 1.601623
26.583735 1.699453
26.502897 1.701335
26.760259 1.441170
26.720262 1.429498
26.566634 1.590003
26.705175 1.461368
26.471870 1.707020
26.565903 1.538552
26.612714 1.523078
26.589060 1.703808
26.852843 1.450951
26.657752 1.532913
26.654552 1.580165
26.744233 1.490410
26.628877 1.509812
26.429645 1.716461
26.393979 1.656628
26.367458 1.827245
26.538286 1.692908
26.487870 1.712475
26.519739 1.652061
26.457187 1.714408
26.496985 1.601311
26.513632 1.690169
26.642475 1.519760
26.796393 1.270336
26.702391 1.417862
26.698893 1.505363
26.482758 1.752126
26.502899 1.708771
26.613966 1.763542
26.442278 1.675945
26.340153 1.850105
26.541352 1.716562
26.550698 1.720205
26.459436 1.730885
26.558986 1.566586
26.458598 1.744169
26.691223 1.611822
26.552289 1.805262
26.514239 1.765151
26.471188 1.728177
26.697717 1.395160
26.689388 1.474769
26.585841 1.666562
26.434828 1.660201
26.468415 1.813915
26.493806 1.822091
26.545944 1.688296
26.639141 1.804227
26.635795 1.653069
26.564284 1.741949
26.711273 1.551542
26.478452 1.636655
26.500576 1.715922
26.536668 1.773304
26.548477 1.735512
26.455319 1.680492
26.452512 1.783488
26.583677 1.557573
26.778529 1.344399
26.676699 1.405118
26.694758 1.448934
26.700090 1.476063
26.485726 1.632692
26.576381 1.722823
26.645425 1.559430
26.399266 1.707915
26.544653 1.566208
26.686308 1.611899
26.591837 1.640967
26.530278 1.600295
26.507255 1.769671
26.573815 1.753106
26.746670 1.611080
26.654433 1.552553
26.737106 1.445303
26.591282 1.703230
26.498223 1.597721
26.507286 1.703528
26.503938 1.781537
26.406246 1.660116
26.432924 1.680810
26.543188 1.553985
26.517733 1.443264
26.746484 1.400889
26.783506 1.450376
26.766381 1.544472
26.476803 1.736856
26.433847 1.612761
26.610054 1.402122
26.543799 1.547897
26.597077 1.562523
26.507523 1.745385
26.504389 1.662721
26.499017 1.884106
26.387715 1.833170
26.463956 1.819414
26.434103 1.840539
26.533567 1.573943
26.583135 1.249676
26.650544 1.551923
26.597983 1.280865
26.647926 1.482527
26.706665 1.595455
26.559149 1.665426
26.636617 1.586646
26.671683 1.560995
26.569173 1.758648
26.629767 1.682234
26.605226 1.472456
26.687255 1.464998
26.479002 1.606492
26.434787 1.816798
26.641345 1.715942
26.736949 1.402056
26.608228 1.600083
26.381414 1.679106
26.279571 1.820347
26.433743 1.589058
26.340495 1.851576
26.598508 1.715578
26.419444 1.895828
26.468002 1.853953
26.552840 1.694498
26.670298 1.600246
26.565210 1.748302
26.555603 1.624569
26.687518 1.613271
26.598363 1.641676
26.580923 1.649058
26.697372 1.668463
26.681847 1.569685
26.619207 1.584664
26.620743 1.440285
26.655631 1.488368
26.717628 1.405269
26.712036 1.451448
26.539810 1.612777
26.843098 1.394818
26.674157 1.589334
26.549802 1.733222
26.575457 1.857724
26.595105 1.642083
26.677636 1.592751
26.728904 1.534345
26.764236 1.226315
26.731073 1.498995
26.666254 1.575020
26.567948 1.603844
26.576992 1.563524
26.627947 1.689445
26.526792 1.689861
26.349459 1.813557
26.530756 1.594908
26.526672 1.724719
26.676163 1.534288
26.774149 1.419633
26.714776 1.524273
26.662582 1.704162
26.569359 1.618418
26.572612 1.817065
26.650137 1.624161
26.360138 1.793468
26.378299 1.780971
26.616585 1.658573
26.655325 1.498726
26.610460 1.631974
26.677205 1.542118
26.583836 1.581245
26.607031 1.685737
26.563717 1.560163
26.514370 1.560466
26.473145 1.706365
26.621860 1.608488
26.380159 1.907146
26.346850 1.759699
26.403600 1.755709
26.523303 1.760482
26.570913 1.612305
26.579579 1.458722
26.414379 1.675263
26.444553 1.692380
26.552865 1.499388
26.603070 1.517328
26.536631 1.771822
26.535451 1.961218
26.812245 1.508209
26.625620 1.552062
26.574909 1.630285
26.542422 1.574564
26.546399 1.684337
26.687285 1.506925
26.723269 1.427974
26.553249 1.708147
26.495184 1.711639
26.581907 1.584792
26.651833 1.617275
26.585725 1.576001
26.558466 1.671761
26.716722 1.595256
26.472187 1.766295
26.605784 1.635903
26.583827 1.577875
26.336090 1.784540
26.447357 1.622416
26.532526 1.690943
26.655448 1.473449
26.715806 1.399543
26.615016 1.574999
26.698761 1.687310
26.632216 1.601523
26.572152 1.655378
26.667826 1.867801
26.599356 1.558108
26.750859 1.428146
26.573840 1.580601
26.600073 1.468055
26.660542 1.510317
26.588725 1.542675
26.573182 1.516809
26.593377 1.848128
26.565199 1.685663
26.519690 1.550633
26.538023 1.638973
26.533043 1.814396
26.537248 1.742033
26.434703 1.805566
26.348273 1.870043
26.471590 1.749216
26.601936 1.639995
26.638412 1.668975
26.468635 1.736659
26.693647 1.442088
26.641163 1.509720
26.558307 1.575214
26.785870 1.347042
26.653132 1.383656
26.356252 1.835942
26.643867 1.602109
26.548107 1.675749
26.633419 1.564711
26.668770 1.419587
26.484807 1.821738
