# Vega Mags
# Elliptical M49 region extracted from isophotes (51.00,52.00]
# Num Pixels: 130431
# Neff ~ 361^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
24.206112 2.074318
24.280729 2.088694
24.289972 1.992394
24.254579 2.122620
24.235408 2.072777
24.258351 2.002802
24.265576 2.050551
24.267102 2.072985
24.286437 2.011560
24.258627 2.069233
24.223542 2.103102
24.209253 2.100946
24.227760 2.108940
24.228242 2.081720
24.261416 2.108273
24.233059 2.115350
24.213830 2.185505
24.251100 2.078367
24.259157 2.098697
24.261889 2.064321
24.285441 2.069587
24.257027 2.132368
24.266733 2.077778
24.263486 2.110048
24.229577 2.094724
24.236951 2.117339
24.223455 2.122371
24.248873 2.094155
24.282302 2.005253
24.294465 2.058081
24.292484 2.054733
24.275629 2.059995
24.268827 2.063370
24.246407 2.053254
24.163124 2.183779
24.226783 2.102275
24.237615 2.064825
24.278890 2.051661
24.251022 2.085032
24.171794 2.173255
24.217236 2.142609
24.277484 2.008716
24.289516 2.035707
24.258058 2.098967
24.259012 2.068198
24.301469 2.019643
24.273105 2.102158
24.278427 2.110614
24.160848 2.181387
24.263496 2.089505
24.282525 2.076196
24.255560 2.051969
24.274871 2.059884
24.243478 2.090147
24.302591 2.042142
24.265834 2.130702
24.275939 2.092311
24.249015 2.080475
24.227591 2.121862
24.206599 2.105673
24.224991 2.094808
24.268280 2.045076
24.250188 2.089167
24.272063 2.003123
24.247538 2.064370
24.276855 2.076401
24.289805 2.082301
24.281342 2.029916
24.254428 2.044221
24.253842 2.112928
24.292031 2.058169
24.285980 2.045256
24.287310 2.033063
24.279873 2.018151
24.287854 2.065082
24.308902 2.038341
24.290338 2.081228
24.283740 2.014766
24.239002 2.017884
24.216484 2.173182
24.237430 2.135919
24.290179 2.014277
24.240952 2.060402
24.212752 2.136835
24.220795 2.089455
24.214560 2.087424
24.265628 2.062943
24.241490 2.139638
24.238879 2.069645
24.233134 2.167417
24.238344 2.102906
24.283506 2.030963
24.271533 2.062332
24.220374 2.099047
24.220609 2.130698
24.246336 2.053713
24.252908 2.055725
24.275945 2.082693
24.261975 2.124318
24.274266 2.100668
24.293228 2.062267
24.266491 2.079025
24.259021 2.089584
24.256421 2.038362
24.290910 2.026377
24.250450 2.051631
24.260093 2.058349
24.297884 1.987040
24.283331 2.020809
24.317257 1.989920
24.326329 2.001949
24.282753 2.040256
24.203212 2.173371
24.085518 2.262984
24.255028 2.051538
24.229324 2.089690
24.206901 2.129073
24.198949 2.123351
24.221492 2.111594
24.218032 2.114919
24.218541 2.077693
24.214324 2.093942
24.221482 2.112109
24.227174 2.086866
24.268330 2.025188
24.243596 2.046519
24.259386 2.034050
24.259753 2.054199
24.248267 2.109828
24.234548 2.107744
24.280273 2.048106
24.314582 1.989732
24.255149 2.018141
24.245906 2.012485
24.200630 2.084147
24.203156 2.084989
24.246481 2.109340
24.274541 2.035977
24.250386 2.049462
24.225481 2.098004
24.227615 2.123272
24.230068 2.138873
24.231540 2.135081
24.233912 2.135870
24.238385 2.155201
24.260549 2.116455
24.310332 2.068437
24.330811 2.067747
24.291512 1.984668
24.311530 2.079015
24.280383 2.090208
24.267095 2.044913
24.247513 2.063008
24.247026 2.132488
24.249660 2.121648
24.237997 2.124155
24.245229 2.135907
24.253540 2.086928
24.312688 2.078270
24.267439 2.061601
24.328652 2.015425
24.290493 2.097754
24.237444 2.083459
24.223565 2.074284
24.222532 2.081288
24.234008 2.103021
24.263324 2.066770
24.238716 2.067352
24.182234 2.123922
24.195129 2.169389
24.244015 2.083262
24.311608 2.047184
24.293118 2.062362
24.284276 2.013087
24.248376 2.101635
24.249186 2.116425
24.207591 2.107776
24.175099 2.146803
24.236173 2.097520
24.241676 2.099146
24.275812 2.033796
24.278543 2.078461
24.210955 2.169810
24.210599 2.114647
24.219564 2.052560
24.280933 2.083473
24.264550 2.102189
24.277958 2.127549
24.332797 2.008337
24.283996 2.016956
24.267955 2.077734
24.236967 2.091605
24.219608 2.125467
24.245326 2.089233
24.246681 2.095380
24.265816 2.061484
24.253321 2.031596
24.249628 2.039419
24.240948 2.072384
24.199134 2.081814
24.190574 2.140326
24.176447 2.221894
24.190339 2.119658
24.219317 2.087253
24.203712 2.107218
24.222270 2.079789
24.232198 2.079627
24.245031 2.075387
24.258707 2.032538
24.235972 2.048713
24.308600 2.052161
24.318351 2.003514
24.267016 2.135633
24.287556 2.026589
24.290244 1.995413
24.334273 1.975896
24.312171 2.017651
24.284869 2.028886
24.249139 2.041975
24.206475 2.099585
24.177322 2.165347
24.201188 2.118956
24.296617 1.990020
24.257015 2.074228
24.240130 2.087978
24.259625 2.085206
24.232690 2.144644
24.226374 2.126141
24.223432 2.114814
24.231696 2.088825
24.222684 2.086880
24.267098 2.051820
24.326227 1.992691
24.277012 2.073236
24.213186 2.096676
24.214522 2.087210
24.203490 2.070888
24.224421 2.123203
24.216304 2.032436
24.279239 2.048814
24.295000 2.092900
24.310981 2.093468
24.300594 2.064272
24.285803 1.991820
24.269270 2.019319
24.326452 2.030000
24.270549 2.100667
24.268264 2.074797
24.234342 2.027331
24.230064 2.083233
24.293837 2.022420
24.241525 2.090316
24.227308 2.097551
24.207902 2.118274
24.158201 2.143389
24.252828 2.071019
24.241123 2.105369
24.212397 2.114909
24.223911 2.110105
24.260326 2.039529
24.247283 2.046659
24.270293 2.013551
24.263196 1.959559
24.248740 2.047613
24.239295 2.072607
24.240336 2.044570
24.223346 2.080170
24.246679 2.111960
24.282123 2.106351
24.276606 2.127770
24.243039 2.078711
24.244356 2.039799
24.205159 2.131172
24.208984 2.100347
24.238837 2.093316
24.219895 2.085850
24.214190 2.071415
24.240713 2.040730
24.255026 2.082262
24.260219 2.065664
24.201934 2.129264
24.277206 2.084736
24.204320 2.141427
24.231538 2.090663
24.234709 2.078284
24.266668 2.060592
24.261489 2.093820
24.263861 2.081694
24.251294 2.093730
24.250596 2.059870
24.294124 2.005392
24.289609 2.036727
24.265188 2.027526
24.247039 2.062138
24.240656 2.117704
24.253369 2.133101
24.199320 2.115938
24.248898 2.110002
24.302405 2.029393
24.275585 1.995809
24.235900 2.034506
24.221198 2.038434
24.242416 2.087493
24.246582 2.097114
24.282582 2.058368
24.254464 2.084145
24.238021 2.186341
24.273457 2.075985
24.274682 2.057895
24.266298 2.053566
24.250252 2.144746
24.271017 2.132454
24.284312 2.056498
24.293875 2.038332
24.277553 2.067799
24.238479 2.098386
24.252516 2.079617
24.185110 2.095717
24.225627 2.126759
24.230761 2.078221
24.268005 1.997379
24.238468 2.059473
24.210211 2.121795
24.201601 2.131601
24.209500 2.093329
24.251617 2.088452
24.279778 2.076685
24.248058 2.115342
24.329500 2.005756
24.261668 2.051395
24.266893 2.106776
24.214759 2.139029
24.232804 2.143194
24.282085 2.047498
24.230370 2.072339
24.250006 2.097305
24.207651 2.114677
24.270158 2.123801
24.311130 2.074811
24.306402 2.065553
24.308937 2.049673
24.253197 2.097789
24.245766 2.079680
24.234932 2.064049
24.219806 2.100740
24.239006 2.079065
24.274305 2.041008
24.262020 2.054995
24.295318 1.945190
24.235947 2.007763
24.210530 2.072256
24.214993 2.077289
24.205719 2.139970
24.220662 2.183539
24.240039 2.149957
24.201094 2.114341
24.174922 2.158063
24.195066 2.118766
24.218684 2.089455
24.257736 2.069583
24.249141 2.050409
24.261767 2.028549
24.290516 2.061707
24.348789 1.986758
24.341658 1.991444
24.269631 2.080508
24.280487 2.082957
24.322398 2.048666
24.277588 2.082930
24.281044 2.072733
24.233583 2.135027
24.173729 2.076898
24.145649 2.146123
24.189254 2.090245
24.243584 2.000460
24.255535 2.000796
24.248598 2.013056
24.224845 2.032030
24.226025 2.087134
24.219472 2.105831
24.246354 2.110791
24.271355 2.063643
24.217489 2.072279
24.242504 2.099505
24.307544 2.003714
24.299970 2.073868
24.283803 2.080653
24.263364 2.093450
24.248634 2.078250
24.257202 2.060285
24.285533 1.976060
24.259561 2.064634
24.247291 2.060482
24.293530 1.977312
24.276949 2.026259
24.293284 2.042184
24.272394 2.101563
24.316983 2.074574
24.281338 2.075334
24.270989 2.076040
24.287204 2.028481
24.236495 2.100014
24.271926 2.068604
24.267896 2.088389
24.253590 2.043046
24.251329 2.004478
24.284302 2.014636
24.225302 2.095569
24.211386 2.120288
24.195716 2.140313
24.199572 2.161696
24.176370 2.154435
24.257441 2.045828
24.265715 1.954024
24.260386 1.955669
24.216707 2.063063
24.243732 2.137734
24.233081 2.136931
24.204977 2.062922
24.209203 2.090258
24.247538 2.132331
24.211142 2.165773
24.211550 2.109358
24.210122 2.053992
24.210540 1.992841
24.223769 2.045423
24.213815 2.122563
24.184270 2.086577
24.212369 2.143650
24.252276 2.027081
24.289774 2.055938
24.274928 2.041360
24.233794 2.014373
24.238886 2.100237
24.235249 2.167217
24.238211 2.101332
24.227221 2.055900
24.249164 2.035633
24.245763 2.070466
24.196594 2.143154
24.202109 2.063444
24.233416 2.102544
24.214558 2.083615
24.234101 2.116709
24.245947 2.090159
24.233762 2.085993
24.241930 2.077242
24.254911 2.076601
24.236654 2.108301
24.258216 2.067903
24.297423 2.034270
24.250670 2.094689
24.234418 2.063967
24.249375 2.022400
24.279684 2.039485
24.214712 2.090985
24.234162 2.124335
24.263635 2.080730
24.227928 2.063585
24.237653 2.102749
24.262802 2.077978
24.260137 2.056223
24.247016 2.101829
24.279739 2.047996
24.261712 2.062123
24.289030 2.040199
24.272214 2.023590
24.260827 2.041976
24.254019 2.088844
24.267537 2.060191
24.253398 2.071157
24.241635 2.054760
24.238655 2.033947
24.213397 2.097885
24.223259 2.156017
24.205961 2.108260
24.205471 2.049668
24.231985 2.089513
24.268434 2.075830
24.272694 2.101380
24.270962 2.055803
24.239034 2.065428
24.219654 2.140099
24.220890 2.131746
24.232900 2.128443
24.241252 2.079481
24.192641 2.123689
24.205386 2.138580
24.258730 2.060554
24.279866 2.071888
24.230645 2.170202
24.214591 2.079785
24.224036 2.115862
24.220231 2.139479
24.230225 2.097874
24.218904 2.076631
24.225526 2.075784
24.284991 2.058274
24.266030 2.099179
24.295314 2.053083
24.326706 2.049065
24.298946 2.085478
24.295909 2.102512
24.271781 2.054040
24.256399 2.065417
24.235406 2.148978
24.234927 2.112147
24.262286 2.090220
24.263461 2.076624
24.254191 2.072007
24.258824 2.037345
24.230407 2.080153
24.213015 2.139115
24.224943 2.078863
24.197408 2.203518
24.208193 2.171595
24.189234 2.109834
24.178528 2.158979
24.229686 2.117761
24.252098 2.029578
24.251586 2.017509
24.231820 2.056215
24.222904 2.072788
24.285645 2.049790
24.310481 1.991850
24.371803 1.939312
24.278338 2.072413
24.219228 2.138823
24.273098 2.135007
24.285598 2.097072
24.278888 2.027298
24.307632 2.038168
24.289593 2.061594
24.236921 2.055883
24.266060 2.021664
24.236302 2.058459
24.241562 2.022642
24.255571 2.069814
24.265072 2.057703
24.275195 1.958096
24.278571 2.053566
24.215684 2.112669
24.233520 2.119638
24.256888 2.060989
24.231148 2.098900
24.249724 2.100102
24.302421 2.025320
24.342251 1.955011
24.276379 2.065318
24.287792 2.030597
24.288774 2.015096
24.274754 2.012505
24.284222 1.963453
24.266200 2.018856
24.260223 2.000527
24.249399 2.056597
24.237876 2.088543
24.293169 2.037247
24.308393 2.027310
24.342644 2.079622
24.298272 2.071963
24.268257 2.080394
24.285642 2.032381
24.267491 2.050197
24.225770 2.135863
24.238445 2.118729
24.271276 2.078551
24.255033 2.050935
24.218557 2.121196
24.212266 2.117182
24.226283 2.068641
24.199922 2.124435
24.189887 2.181662
24.183129 2.145255
24.245812 2.056266
24.263904 2.089640
24.189874 2.068299
24.180630 2.106694
24.186803 2.107014
24.198238 2.039804
24.187312 2.060404
24.209309 2.078954
24.210035 2.072976
24.147446 2.164580
24.190799 2.100170
24.201654 2.079131
24.203457 2.135484
24.193502 2.125800
24.190298 2.147643
24.213416 2.146235
24.230678 2.133767
24.264438 2.066775
24.257520 2.032135
24.256214 2.071781
24.296726 2.012654
24.268668 2.064820
24.280035 2.048792
24.219576 2.094294
24.210158 2.099006
24.230234 2.097497
24.227881 2.097395
24.203919 2.098298
24.193475 2.150775
24.217836 2.138731
24.236799 2.129520
24.242189 2.109781
24.195140 2.132396
24.205925 2.092416
24.252680 2.060264
24.261095 2.100806
24.262985 2.133027
24.268530 2.093005
24.319620 2.010313
24.285584 2.033109
24.248521 2.068201
24.215475 2.063028
24.248398 2.081100
24.226311 2.185737
24.290921 2.042115
24.250928 2.110590
24.254455 2.047657
24.247426 2.076282
24.216199 2.078974
24.228358 2.089135
24.250995 2.087243
24.279863 2.055734
24.265004 2.079048
24.251652 2.078125
24.270766 2.031022
24.252486 2.057072
24.250899 2.077783
24.271221 2.147364
24.235351 2.064997
24.192860 2.096874
24.212570 2.087132
24.211410 2.083759
24.253046 2.076699
24.230316 2.085251
24.229521 2.061551
24.257618 2.048907
24.224448 2.112207
24.263702 2.077508
24.237254 2.097312
24.197231 2.073766
24.238050 2.129817
24.245475 2.036463
24.241135 1.987950
24.255811 2.035454
24.235378 2.057453
24.224418 2.070868
24.254795 2.065336
24.279364 2.067031
24.272732 2.082228
24.272368 2.049507
24.245619 2.048031
24.244261 2.096584
24.275136 2.092254
24.255688 2.088304
24.258117 2.102186
24.247626 2.081074
24.228065 2.154107
24.238526 2.131082
24.207183 2.117845
24.222030 2.151892
24.245104 2.111033
24.249368 2.088514
24.277200 2.112274
24.238677 2.049218
24.274181 2.041920
24.243220 2.081109
24.280458 2.063863
24.311432 2.044249
24.319533 2.067907
24.307184 2.088521
24.265428 2.051138
24.256245 2.045085
24.198172 2.185078
24.230699 2.124778
24.251805 2.131602
24.239140 2.058577
24.282191 2.025688
24.257328 2.116688
24.231815 2.131482
24.234085 2.063861
24.217696 2.059921
24.229344 2.132391
24.248258 2.087829
24.174536 2.108810
24.188353 2.139586
24.195597 2.117218
24.194402 2.057244
24.212226 2.096694
24.197036 2.065362
24.215112 2.071902
24.302111 2.012879
24.326538 1.971174
24.315255 2.023980
24.282194 2.073254
24.207768 2.101530
24.237326 2.105262
24.221499 2.191542
24.269269 2.053085
24.265280 2.138759
24.306528 2.031509
24.348988 2.001210
24.260568 2.041113
24.261961 2.043716
24.257912 2.023193
24.237643 2.091907
24.266872 2.054067
24.278069 2.021102
24.269462 2.055851
24.175908 2.124745
24.188401 2.168666
24.230561 2.097215
24.235852 2.085136
24.242841 2.078850
24.263583 2.086402
24.287045 2.021829
24.275484 2.064953
24.260696 2.095454
24.274688 2.070934
24.260379 2.075801
24.239377 2.147064
24.255370 2.121192
24.250053 2.074172
24.243527 1.973103
24.230701 2.111900
24.214727 2.122674
24.240060 2.100758
24.254140 2.114553
24.272965 2.065447
24.294579 2.050117
24.281277 2.057548
24.262752 2.060116
24.205803 2.122298
24.179081 2.168990
24.245135 2.136631
24.219908 2.056288
24.286126 2.068385
24.253221 2.114309
24.229455 2.114216
24.185603 2.127172
24.181275 2.143754
24.249871 1.981891
24.263180 2.032678
24.260009 2.081861
24.267304 2.052880
24.193288 2.034942
24.223743 2.082554
24.185724 1.970256
24.198041 2.125060
24.208863 2.047186
24.197202 2.133294
24.194584 2.113703
24.201881 2.078565
24.199849 2.064310
24.177310 2.102454
24.191129 2.104077
24.188115 2.115512
24.229643 2.121963
24.251155 2.021429
24.215231 2.060018
24.233902 2.095399
24.285011 2.028533
24.358796 1.952265
24.325394 2.051229
24.299147 2.067691
24.264135 2.063979
24.218549 2.092657
24.229282 2.095874
24.234415 2.061970
24.202783 2.144772
24.199477 2.150637
24.221915 2.098831
24.222524 2.092830
24.200361 2.159944
24.198449 2.140075
24.260058 2.060648
24.248588 2.051831
24.196994 2.136146
24.202502 2.152252
24.232287 2.109689
24.262760 2.096084
24.255872 2.036590
24.257200 2.073451
24.253287 2.075491
24.206461 2.127745
24.205639 2.080629
24.257462 2.025529
24.244401 2.090182
24.237422 2.085059
24.236282 2.055137
24.242580 2.062148
24.285520 2.085568
24.287053 2.077060
24.270283 2.068891
24.257847 2.076419
24.286151 2.029215
24.264996 2.055591
24.240781 2.075053
24.208770 2.100285
24.209073 2.110792
24.235904 2.080592
24.221748 2.127407
24.237231 2.078441
24.195402 2.120541
24.267851 2.026112
24.253965 2.090170
24.251772 2.098041
24.241281 2.088890
24.200114 2.169391
24.186365 2.122080
24.192397 2.127566
24.170621 2.135284
24.199192 2.117209
24.249346 2.049870
24.241605 2.087057
24.238753 2.086378
24.275918 2.029616
24.199527 2.048568
24.235788 2.070088
24.213942 2.071740
24.232283 2.038942
24.242335 2.083799
24.212676 2.078112
24.234432 2.061030
24.296579 2.029882
24.288590 2.049583
24.259790 2.083695
24.267113 2.028467
24.219977 2.041975
24.316626 2.092533
24.329065 2.095803
24.269135 2.079422
24.235030 2.069651
24.240489 2.091175
24.293082 2.080829
24.318937 2.041941
24.231009 2.073601
24.244274 2.119030
24.246339 2.077733
24.206796 2.145628
24.222479 2.140019
24.248553 2.122480
24.227979 2.107998
24.214903 2.099345
24.237446 2.083220
24.323772 1.954220
24.254954 2.027111
24.264225 2.080390
24.264061 2.073327
24.292468 2.021869
24.274461 2.064037
24.274016 2.069903
24.263222 2.096236
24.292636 2.048511
24.274708 2.090118
24.261529 2.046241
24.238797 2.073610
24.264806 2.082985
24.262119 2.082072
24.233559 2.086818
24.253693 2.116797
24.248796 2.090429
24.208091 2.075791
24.250247 2.062092
24.234472 2.092790
24.230914 2.106809
24.214636 2.132101
24.201653 2.074325
24.205389 2.072777
24.218277 2.088522
24.228508 2.082625
24.290575 2.069471
24.241153 2.069804
24.267638 2.051109
24.274177 1.972000
24.224948 2.084598
24.213098 2.099222
24.244488 2.126604
24.297705 2.072078
24.335266 1.985857
24.313557 2.022813
24.331102 2.055480
24.229408 2.095535
24.230321 2.104233
24.248157 2.051824
24.209863 2.126457
24.228079 2.056820
24.243689 2.049005
24.230333 2.097255
24.214942 2.064553
24.201338 2.127760
24.220165 2.117716
24.250958 2.064017
24.276560 2.053562
24.270303 2.111677
24.274675 2.100790
24.273042 2.074841
24.259719 2.021240
24.294452 2.076552
24.248832 2.116007
24.237582 2.118826
24.248123 2.111155
24.241264 2.054521
24.217157 2.026261
24.217373 2.059656
24.260605 2.023865
24.239580 2.088995
24.250295 2.078240
24.267990 2.062074
24.247455 2.114090
24.249782 2.088831
24.265193 2.054986
24.240692 2.039004
24.258604 2.053588
24.231995 2.109532
24.234389 2.088809
24.279709 2.076523
24.251025 2.081191
24.211043 2.152211
24.212561 2.065847
24.210738 2.073175
24.213541 2.117575
24.222266 2.126544
24.238749 2.096558
24.195182 2.094149
24.193637 2.059245
24.242936 2.056370
24.273781 2.069698
24.299530 2.037517
24.225928 2.063163
24.196882 2.158323
24.190526 2.119672
24.206033 2.154613
24.202210 2.132799
24.189317 2.122330
24.215317 2.078340
24.209348 2.087747
24.197176 2.166270
24.204129 2.108180
24.152980 2.151392
24.222106 2.106975
24.273908 1.991400
24.323793 1.972912
24.297025 2.094626
24.258389 2.038684
24.237227 2.026831
24.231827 2.099575
24.239736 2.097580
24.224021 2.097112
24.211372 2.116278
24.197637 2.130305
24.253384 2.082900
24.251689 2.053113
24.224151 2.111471
24.231977 2.131328
24.186124 2.162873
24.222790 2.088568
24.227230 2.075528
24.216670 2.071212
24.215824 2.082639
24.211165 2.084654
24.217541 2.089898
24.257728 2.071682
24.309008 2.020560
24.243795 2.084336
24.228101 2.042794
24.243225 2.018637
24.236159 2.102556
24.248916 2.007268
24.236831 2.053430
24.269046 2.042945
24.273813 2.051445
24.287241 2.017037
24.281221 2.044293
24.281459 2.082540
24.273780 2.028968
24.259210 2.049375
24.273278 2.076712
24.242435 2.088605
24.273503 2.027870
24.219075 2.078082
24.192161 2.077310
