# Vega Mags
# Elliptical M49 region extracted from isophotes (62.01,62.02]
# Num Pixels: 169176
# Neff ~ 411^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.787872 1.844410
25.844092 1.874445
25.767006 1.860305
25.843818 1.748562
25.727106 1.850403
25.636605 1.981113
25.729025 1.902029
25.754926 1.930490
25.799262 1.890752
25.739303 1.859138
25.781576 1.876062
25.607298 1.953391
25.667845 1.940586
25.807731 1.759005
25.631124 1.943291
25.689574 2.014365
25.684235 1.882943
25.731765 1.830455
25.744995 1.926347
25.615122 1.989682
25.627565 1.969674
25.722466 1.851560
25.765008 1.813970
25.729598 1.899386
25.850238 1.735721
25.753826 1.964530
25.773189 1.784895
25.650595 2.004358
25.705148 1.766336
25.753052 1.812547
25.727070 1.791115
25.737359 1.959489
25.787009 1.818750
25.740289 1.871266
25.710658 1.924070
25.661048 1.861271
25.512277 2.043032
25.701558 1.782660
25.694745 1.914208
25.723601 1.810780
25.748787 1.757330
25.767581 1.784920
25.847151 1.815050
25.876751 1.899748
25.936871 1.778353
25.896060 1.825235
25.719214 2.061667
25.761193 2.000773
25.858484 1.870351
25.912719 1.751270
25.835189 1.795863
25.763876 1.850578
25.712183 1.829002
25.801911 1.778472
25.770812 1.810415
25.764950 1.789891
25.713576 1.948035
25.715125 1.988712
25.763269 1.898926
25.848040 1.768104
25.939808 1.717615
25.812832 1.812438
25.904783 1.771552
25.859455 1.789563
25.712065 1.883087
25.714724 1.976436
25.755723 2.000164
25.780471 1.848242
25.759401 1.940673
25.758982 1.779948
25.710900 2.007941
25.765960 1.999790
25.760085 1.961953
25.774793 1.917855
25.828397 1.825221
25.819187 1.757393
25.777450 1.855705
25.793108 1.969211
25.775424 1.956682
25.722321 1.987401
25.715395 2.036395
25.811660 1.856070
25.857290 1.906056
25.823904 1.803825
25.809188 1.805705
25.899255 1.644111
25.944261 1.615784
25.881405 1.713096
25.735982 1.903609
25.819548 1.765640
25.585664 1.963020
25.579572 1.965909
25.840121 1.942297
25.818721 1.839907
25.770036 1.880596
25.772552 1.843877
25.720322 1.994611
25.767034 1.803510
25.802724 1.750916
25.842945 1.693962
25.688621 1.842966
25.722240 1.788517
25.746999 1.805293
25.722283 1.797751
25.828236 1.725174
25.736667 1.804005
25.818856 1.802656
25.784679 1.725491
25.735664 1.837623
25.739513 1.839469
25.813814 1.761156
25.910798 1.652735
25.753606 1.925897
25.807027 1.949033
25.789382 1.826324
25.723719 1.968496
25.867497 1.733864
25.915701 1.811550
25.828655 1.903785
25.790175 1.812171
25.820677 1.941772
25.839604 1.801958
25.807282 1.792933
25.750423 1.786758
25.745549 1.738644
25.739551 1.863272
25.654958 1.900142
25.754357 1.837123
25.720650 1.932774
25.808586 1.853421
25.661090 2.063302
25.760784 2.005732
25.704588 2.014280
25.740188 1.885027
25.781509 1.880339
25.813072 1.885773
25.731675 1.978479
25.678441 1.850344
25.697385 1.799428
25.763214 1.792446
25.743340 1.925258
25.816958 1.813770
25.848173 1.760046
25.785484 1.832414
25.800449 1.850894
25.711320 1.902347
25.710960 1.955538
25.677786 1.992456
25.753612 1.882081
25.876510 1.752213
25.842890 1.655789
25.796881 1.765257
25.806504 1.815678
25.828518 1.851772
25.756308 1.900841
25.882010 1.695463
25.679309 1.902685
25.701148 1.951733
25.812143 1.931733
25.891494 1.678736
25.801291 1.864866
25.730644 1.874242
25.796858 1.908812
25.746058 1.832979
25.688616 1.916706
25.759033 1.860766
25.734406 1.803079
25.564888 2.076988
25.641385 2.005914
25.667591 1.886477
25.688319 1.945717
25.725990 1.938192
25.792208 1.838918
25.767255 1.838204
25.829995 1.729079
25.776535 1.807174
25.743488 1.972558
25.752350 1.994705
25.773664 1.922906
25.799640 1.881855
25.797248 1.763945
25.732832 1.879696
25.682854 1.924646
25.684628 2.038893
25.716729 1.868752
25.706652 1.896692
25.718623 1.894258
25.680105 2.050879
25.667768 1.974633
25.669180 2.019932
25.671014 1.967107
25.772410 1.833878
25.762166 1.871011
25.768710 1.879987
25.661173 1.914322
25.757429 1.876828
25.734795 1.921831
25.757289 1.926395
25.716128 1.901086
25.666678 1.941348
25.830418 1.869159
25.788357 1.881175
25.738199 1.846842
25.790075 1.763951
25.687844 1.932405
25.833918 1.874595
25.864346 1.826944
25.845656 1.747662
25.796267 1.897843
25.783975 1.885791
25.824954 1.788078
25.759854 1.850585
25.805261 1.753450
25.786054 1.818341
25.747242 2.012649
25.655832 2.002616
25.859607 1.790341
25.890911 1.770906
25.837071 1.779796
25.792483 1.887640
25.863078 1.850734
25.857570 1.738635
25.849076 1.873929
25.770251 1.835217
25.730859 1.848640
25.737623 1.907770
25.813543 1.848509
25.890559 1.838758
25.730707 1.870757
25.764371 1.782201
25.712182 1.885904
25.743219 1.893688
25.709265 1.988056
25.662034 1.993467
25.779644 1.833875
25.851887 1.787162
25.902014 1.843480
25.950899 1.709816
25.923884 1.569879
25.851895 1.723639
25.732597 1.877618
25.810483 1.864855
25.853699 1.760159
25.798097 1.778402
25.745108 1.953358
25.729735 1.935109
25.644542 1.998409
25.730526 1.841419
25.824229 1.756843
25.829636 1.831459
25.824739 1.912066
25.836814 1.787068
25.770064 1.934658
25.633454 1.984977
25.719212 1.899787
25.703088 1.935241
25.734349 1.875650
25.800362 1.964087
25.791866 1.983973
25.782586 1.813372
25.865636 1.745915
25.770591 1.689093
25.869928 1.933834
25.830031 1.689536
25.720678 1.847031
25.731890 1.935722
25.702078 1.928466
25.662467 1.945275
25.649432 2.117143
25.622273 2.123217
25.784680 1.926177
25.868871 1.814286
25.806604 2.005897
25.715764 1.876370
25.722907 1.939954
25.762046 1.921554
25.724200 1.880617
25.720749 1.773265
25.687211 1.844137
25.692427 1.871288
25.701528 1.902866
25.745195 2.022981
25.792548 2.119644
25.711126 1.950620
25.554714 2.129760
25.653374 2.072214
25.764679 1.981455
25.914533 1.780177
25.882076 1.786682
25.843696 1.957994
25.911532 1.708348
25.774385 1.895911
25.786528 1.843573
25.821174 1.943797
25.858452 1.971420
25.820695 1.884189
25.874791 1.728977
25.821438 1.733914
25.806520 1.901745
25.750244 1.938541
25.765544 1.898349
25.678877 1.927045
25.709681 1.837928
25.659945 1.877503
25.742117 1.929881
25.831164 1.956774
25.827568 1.827410
25.788473 1.805033
25.774098 1.886139
25.733704 1.876129
25.775921 1.834545
25.817436 1.904216
25.732047 1.902575
25.836462 1.670786
25.732291 1.736092
25.790234 1.561449
25.814775 1.891786
25.801480 1.819863
25.759820 1.843955
25.725848 1.945080
25.724998 1.828349
25.713903 1.859380
25.626957 2.038316
25.624712 2.059664
25.769601 1.921691
25.805063 1.875461
25.787264 1.832744
25.713816 1.985847
25.763277 1.855519
25.717497 1.867496
25.720827 1.948636
25.772301 1.800431
25.741881 1.858352
25.799256 1.743714
25.836694 1.650046
25.853819 1.684562
25.801016 1.902138
25.663479 2.012197
25.817654 1.860692
25.707208 1.924162
25.825730 1.831826
25.770818 1.845492
25.672119 1.906009
25.611879 1.941785
25.615399 1.956619
25.623199 1.900555
25.693930 2.009976
25.681375 1.989701
25.687329 1.951973
25.714885 1.966840
25.707655 1.980223
25.696917 1.951051
25.566391 2.113486
25.759471 1.967548
25.748051 1.863427
25.770709 1.831770
25.778000 1.823932
25.790644 1.762080
25.849643 1.751141
25.784398 1.728559
25.707578 1.868468
25.724433 1.932153
25.849570 1.796484
25.755159 1.928031
25.867013 1.833208
25.767626 1.876997
25.694845 1.914332
25.749133 1.926755
25.728176 1.836215
25.748048 1.788294
25.804537 1.496055
25.795092 1.718954
25.734834 1.905793
25.772981 1.786201
25.737547 1.833218
25.671975 1.897309
25.735470 1.813757
25.753610 1.971008
25.751765 1.955662
25.674253 1.972156
25.718743 1.889066
25.803285 1.633216
25.776342 1.916750
25.771336 1.839900
25.819352 1.953215
25.783000 1.894470
25.703652 1.912257
25.599003 2.005043
25.679508 1.948672
25.618555 2.090665
25.645898 1.970961
25.697111 1.856064
25.809558 1.899987
25.828163 1.849371
25.793875 1.794722
25.810791 1.817796
25.850213 1.794106
25.833555 1.812447
25.867616 1.805063
25.826590 1.691674
25.774936 1.981506
25.774056 1.931786
25.883559 1.693165
25.828040 1.632946
25.778363 1.690522
25.774017 1.770712
25.836460 1.755187
25.816499 1.707363
25.829315 1.770427
25.766012 1.828916
25.782016 1.759252
25.794577 1.834485
25.767853 1.721469
25.812145 1.852034
25.847318 1.732600
25.794017 1.754962
25.786090 1.837794
25.789908 1.793786
25.738767 1.882119
25.815109 1.791079
25.624666 1.923895
25.738739 1.837021
25.810175 1.741819
25.814862 1.853270
25.871100 1.727013
25.819763 1.801654
25.716283 1.875737
25.754880 1.799637
25.770678 1.909371
25.713290 2.040734
25.688685 1.954978
25.800354 1.847538
25.817617 1.841680
25.848594 1.842425
25.996307 1.651987
26.050622 1.382000
25.872284 1.665614
25.888482 1.677494
25.821620 1.804544
25.763424 1.786823
25.808492 1.819367
25.778951 1.776570
25.736822 2.064201
25.644262 2.014907
25.748602 1.804013
25.874888 1.646972
25.867643 1.688373
25.781962 1.760176
25.776792 1.852559
25.765972 1.912629
25.689688 1.924343
25.646569 1.923138
25.758807 1.956761
25.745541 1.923105
25.730575 1.938101
25.759812 1.788342
25.780086 1.724920
25.867654 1.693991
25.731813 1.856973
25.715618 1.930067
25.783344 1.781203
25.640096 1.977860
25.752552 1.948478
25.707017 1.979681
25.773446 1.989065
25.696157 2.032062
25.671732 2.003247
25.762338 1.905698
25.717547 1.916467
25.785586 1.891070
25.745225 1.988443
25.784945 1.932323
25.742757 1.870506
25.684200 1.896208
25.904164 1.694607
25.742137 1.896217
25.725312 1.951642
25.706622 1.815380
25.767363 1.976806
25.752150 1.818650
25.660899 2.013660
25.748211 1.823134
25.757213 1.913350
25.733334 1.923865
25.850362 1.905828
25.809903 1.888382
25.771537 1.959924
25.684230 1.824779
25.671769 1.774243
25.711620 1.913550
25.826371 1.831365
25.894332 1.802716
25.912035 1.652335
25.869220 1.731156
25.747140 1.820129
25.711429 1.905643
25.726426 1.972990
25.798096 1.733199
25.772087 1.865785
25.906368 1.701692
25.870681 1.638646
25.736321 1.955986
25.719034 2.017505
25.858202 1.665885
25.749580 1.746840
25.600368 1.995636
25.630585 1.909258
25.730380 1.933299
25.810741 1.933692
25.753517 1.783226
25.828558 1.704317
25.883442 1.658069
25.832280 1.784209
25.795861 1.803552
25.765505 1.850072
25.853432 1.805294
25.894850 1.744545
25.692383 1.853798
25.774329 1.834182
25.648263 2.013323
25.676877 1.913310
25.767235 1.903042
25.766153 1.847809
25.758893 1.837827
25.743379 1.901087
25.764271 1.838249
25.802679 1.765958
25.748764 1.890689
25.718520 2.017381
25.740665 1.986423
25.839911 1.778658
25.765606 1.843358
25.870633 1.699870
25.826262 1.777539
25.706810 1.765977
25.711575 2.028152
25.708478 1.995161
25.771658 1.838202
25.824738 1.820829
25.795654 1.811314
25.709638 1.848779
25.696034 1.910787
25.770190 1.803464
25.769275 1.903918
25.713561 1.986100
25.728780 1.926868
25.694722 1.857246
25.686325 1.819235
25.715797 1.845353
25.753968 1.945879
25.735324 1.916335
25.718186 1.930434
25.711163 1.864129
25.683858 1.954509
25.820072 1.758174
25.725853 1.844138
25.790488 1.873481
25.730330 2.004413
25.841197 1.792678
25.848038 1.852231
25.886747 1.789623
25.863880 1.792049
25.811969 1.810401
25.828516 1.876732
25.727135 1.905587
25.835668 1.735825
25.801215 1.693061
25.841759 1.589072
25.784248 1.905912
25.815052 1.846174
25.732415 1.855330
25.671769 1.816514
25.811552 1.770821
25.719975 1.972628
25.667402 2.001232
25.662124 1.962910
25.756137 1.913569
25.753080 1.798676
25.816726 1.709036
25.897867 1.720492
25.843772 1.777748
25.761229 1.932419
25.712961 1.903728
25.627435 1.900971
25.710251 1.829380
25.664868 1.911724
25.671354 1.984009
25.686789 1.932500
25.767729 1.883120
25.782532 1.802383
25.711019 1.840408
25.750552 1.861014
25.689445 1.951501
25.737257 1.852048
25.613633 1.922175
25.789874 1.830046
25.733786 1.868386
25.790517 1.928128
25.794968 1.913640
25.762493 1.852364
25.674538 1.921957
25.852165 1.752943
25.744981 1.826494
25.782970 1.758729
25.779117 1.962758
25.791972 1.880620
25.720411 1.870243
25.711465 1.957775
25.801537 1.831759
25.803422 1.788136
25.718409 1.936876
25.688071 1.966084
25.787129 1.941628
25.798476 1.817494
25.761221 1.797465
25.818058 1.723386
25.869225 1.807662
25.670234 1.939652
25.825253 1.774447
25.759846 1.928100
25.745808 1.747039
25.737829 1.834035
25.847811 1.822978
25.840930 1.781763
25.738717 1.911617
25.707440 1.932018
25.744174 1.916784
25.811403 1.825431
25.830392 1.762107
25.680847 2.005834
25.840850 1.759184
25.834377 1.722793
25.910723 1.821621
25.819502 1.697204
25.715214 1.854727
25.663978 1.802716
25.708578 1.854547
25.729206 1.797920
25.744238 1.893875
25.808393 1.955022
25.760600 1.986283
25.712431 1.926175
25.758563 1.960387
25.834152 1.884350
25.718724 1.932080
25.789802 1.880510
25.730961 1.827055
25.833788 1.801899
25.823440 1.858824
25.848031 1.857074
25.865389 1.774692
25.976565 1.523438
25.849189 1.778898
25.743948 1.878618
25.797640 1.838339
25.762506 1.874819
25.783915 1.764981
25.764736 1.756853
25.665289 1.938349
25.766556 1.790113
25.730658 1.888534
25.767940 1.897512
25.779588 1.856715
25.744200 1.997466
25.803516 1.898868
25.817768 1.884729
25.817430 1.876293
25.697748 1.828212
25.717490 1.842210
25.692718 1.886987
25.756612 1.776672
25.773284 1.741510
25.734751 1.930473
25.863758 1.884923
25.737025 1.977607
25.708758 1.868602
25.719904 1.987965
25.715881 1.930718
25.877829 1.751151
26.013138 1.566962
25.820745 1.787820
25.708021 1.956984
25.799660 1.816231
25.756766 1.831884
25.789511 1.829601
25.807304 1.812967
25.707579 2.037433
25.662197 2.011880
25.682856 1.861581
25.780843 1.744760
25.799953 1.839941
25.756367 1.957041
25.703545 1.994265
25.726978 1.902070
25.830529 1.820041
25.806404 1.848983
25.637644 1.979381
25.744512 1.818826
25.748669 1.836420
25.735729 1.820329
25.663041 1.995191
25.722521 2.011627
25.739109 1.968703
25.724021 1.825617
25.736508 1.666087
25.786877 1.727390
25.798371 1.803641
25.871952 1.680153
25.819721 1.757966
25.850770 1.773295
25.721094 1.861087
25.735148 1.850028
25.738422 1.864211
25.864004 1.682596
25.821034 1.794245
25.793353 1.845005
25.928423 1.667352
25.822821 1.764302
25.777570 1.827620
25.829341 1.731920
25.655499 1.903001
25.525107 2.092445
25.564230 2.014510
25.703704 1.875233
25.764832 1.949941
25.711431 1.832962
25.759472 1.933988
25.848868 1.655804
25.836436 1.722200
25.832789 1.590354
25.819460 1.857733
25.845964 1.845206
25.828669 1.762722
25.757165 1.874501
25.747328 1.882124
25.688803 1.889531
25.704282 1.939444
26.008334 1.731234
25.884468 1.723805
25.796393 1.710969
25.740177 1.795262
25.794623 1.754383
25.759093 1.935083
25.754081 1.848639
25.729997 1.915574
25.781439 1.820800
25.871085 1.803529
25.833602 1.870677
25.736368 1.887814
25.708329 1.914394
25.761064 1.816572
25.853537 1.836136
25.730307 1.904434
25.725913 1.835257
25.777452 1.935149
25.748406 1.847657
25.711284 1.913089
25.768230 1.763609
25.781445 1.852630
25.761802 1.827973
25.695386 2.000393
25.698128 1.888554
25.700674 1.890131
25.708790 1.930985
25.722208 1.821088
25.860298 1.872752
25.708658 1.852639
25.680895 2.064882
25.752266 2.025527
25.763100 1.913611
25.793407 1.865771
25.716371 1.947618
25.785571 1.929339
25.840377 1.892602
25.846221 1.851468
25.737679 1.915746
25.973978 1.590254
25.796600 1.862353
25.825364 1.764568
25.682283 2.019172
25.649366 1.978016
25.619166 2.025632
25.744489 1.859621
25.809111 1.664228
25.866954 1.713830
25.889653 1.682812
25.743594 1.791319
25.754423 1.786115
25.785406 1.789151
25.660765 1.925460
25.737358 1.813344
25.735258 1.846285
25.711919 1.877974
25.837325 1.619092
25.861421 1.724383
25.867090 1.863756
25.815537 1.912807
25.752498 1.819006
25.678973 1.805689
25.620456 1.915293
25.685651 1.892130
25.702765 2.012714
25.721884 1.987340
25.782982 1.785866
25.730364 1.886866
25.701951 1.910603
25.715687 1.879629
25.592766 2.070804
25.626005 1.989837
25.672098 1.994021
25.632333 1.947092
25.656172 1.961336
25.714913 1.869195
25.748569 1.922758
25.764026 1.876480
25.809325 1.819883
25.692093 2.010356
25.674327 1.945817
25.672811 1.890240
25.644416 1.955500
25.611868 1.997873
25.630088 2.038483
25.732739 1.916652
25.793779 1.831311
25.755820 1.825435
25.829652 1.816758
25.767808 1.801653
25.785350 1.826418
25.919339 1.769571
25.728380 1.905403
25.857310 1.815766
25.789501 1.786732
25.843296 1.731173
25.604212 1.921388
25.669304 2.005745
25.776185 1.880016
25.765072 1.745464
25.701975 1.869698
25.769716 1.796580
25.687413 1.827563
25.700647 1.930968
25.675447 2.019710
25.765661 1.960164
25.747695 2.041914
25.858255 1.766643
25.865671 1.851630
25.730541 2.008188
25.810558 1.628995
25.918138 1.795670
25.795139 1.656619
25.727930 1.699938
25.752198 1.773711
25.767283 1.808987
25.745068 1.826869
25.717524 1.840710
25.745666 1.885877
25.792221 1.895002
25.739898 1.830355
25.781081 1.865230
25.677891 1.946044
25.807235 1.864194
25.837568 1.812558
25.780972 1.767403
25.877108 1.763211
25.847102 1.835786
25.842831 1.816480
25.764614 1.818373
25.710938 1.932546
25.705116 1.951490
25.759110 1.812612
25.760228 1.802348
25.744088 1.927001
25.769153 1.855529
25.792902 1.766041
25.760752 1.758279
25.678581 1.886247
25.559968 2.073657
25.631118 2.058434
25.772162 1.974373
25.796539 1.853334
25.801596 1.881485
25.783755 1.872090
25.770280 1.915353
25.942465 1.721993
25.852751 1.866721
25.819026 1.832245
25.685356 1.815556
25.808562 1.825847
25.888624 1.834112
25.867753 1.795928
25.803659 1.823217
25.759605 1.922828
25.792087 1.808695
25.696361 1.935096
25.726144 1.908855
25.741862 1.912919
25.742017 1.985214
25.753328 1.959203
25.846982 1.856007
25.642613 1.986026
25.729034 1.797628
25.660035 1.931036
25.630554 1.958378
25.677414 1.865965
25.702204 1.953498
25.737644 1.926699
25.820405 1.844392
25.627927 2.058792
25.681669 1.990192
25.764174 1.933994
25.800311 1.785323
25.863857 1.746440
25.878657 1.788327
25.776864 1.848251
25.800134 1.870105
25.745388 1.908024
25.750497 1.841954
25.789259 1.808260
25.726811 1.891714
25.749935 1.927614
25.802492 1.837240
25.703438 1.862823
25.737425 1.795015
25.732892 1.836167
25.717735 1.957392
25.629417 1.983586
25.795851 1.737978
25.895255 1.734430
25.911524 1.705486
25.775134 1.863774
25.801870 1.821568
25.820554 1.726158
25.755467 1.852672
25.874606 1.772533
25.815954 1.921127
25.691965 1.971798
25.593092 1.996799
25.700856 1.893986
25.788662 1.941293
25.734248 1.890775
25.833759 1.745864
25.757176 1.833548
25.815574 1.774155
25.757343 1.865150
25.716302 1.841651
25.745405 1.786100
25.772214 1.804481
25.738738 1.864667
25.800676 1.850302
25.782778 1.837569
25.882412 1.675122
25.872192 1.734226
25.667694 1.909834
25.557170 2.029374
25.610404 2.169200
25.643255 1.903078
25.626402 1.904266
25.763862 1.831200
25.769637 1.794252
25.717435 1.967460
25.717389 1.910302
25.706061 1.850152
25.774080 1.767944
25.774371 1.789627
25.825840 1.832181
25.757504 1.907882
25.799380 1.800721
25.737464 1.900311
25.664349 1.991946
25.693759 1.912258
25.841840 1.882370
25.884679 1.728283
25.742259 1.876776
25.641266 1.919014
25.819322 1.796760
25.748486 1.866067
25.742392 1.828925
25.713258 1.883337
25.727486 1.740518
25.776338 1.894708
25.870669 1.655490
25.746959 1.885221
25.724477 1.721672
25.739459 1.796297
25.792805 1.898662
25.699111 1.839191
25.723044 1.852126
25.844643 1.856736
25.755909 1.907083
25.759892 1.979829
25.796699 1.862939
25.674206 1.931384
25.729579 1.893379
25.628799 2.151473
25.746334 1.789601
25.756810 1.884865
25.732364 1.887597
25.737236 1.859172
25.766889 1.878448
25.716825 1.929503
25.718157 1.889432
25.806285 1.828611
25.783029 1.883132
25.878012 1.722815
25.770916 1.946086
25.785098 1.972831
25.867461 1.989395
25.724691 2.005840
25.806156 1.934121
25.864390 1.851159
25.817660 1.851570
25.737612 1.849409
25.661600 1.958695
25.661764 1.966511
25.667443 1.928271
25.776184 1.823973
25.831133 1.743625
25.868136 1.741504
25.822049 1.777973
25.692780 2.094440
25.730321 1.877421
25.719590 1.937852
25.774764 1.800500
25.772273 1.900773
25.753550 1.848339
25.716973 1.854478
25.719521 1.851103
25.770178 1.869359
25.872331 1.908877
25.815903 1.990455
25.718721 1.874465
25.666671 1.907746
25.721329 1.845745
25.738749 2.018011
25.780578 1.928123
25.814854 1.749852
25.856611 1.810790
25.780517 1.816611
25.715836 1.943086
25.726991 1.909764
25.704392 1.892134
25.730842 1.959103
25.787586 1.976490
25.777533 1.914381
25.592415 2.063888
25.656140 2.027775
25.728862 1.949724
25.699077 1.897298
25.743037 1.845012
25.748398 1.848752
25.694906 1.897569
25.694955 1.910052
25.747250 1.866349
25.857871 1.713242
25.695311 1.938916
25.731106 1.888053
25.839900 1.753995
25.693490 1.947584
25.714569 1.989944
25.684616 1.941691
25.760251 1.810781
25.740456 1.985139
25.721873 1.981426
25.641213 2.032468
25.627458 2.002477
25.688678 1.981180
25.818361 1.824640
25.804228 1.981676
25.770563 1.791160
25.500604 1.999832
25.693251 1.853331
25.840177 1.857136
25.819866 1.849466
25.725557 1.859176
25.726378 1.819223
25.764372 1.849949
25.895011 1.808961
25.876576 1.731294
25.870743 1.690953
25.819306 1.778612
25.762467 1.819432
25.788565 1.824137
25.816400 1.800822
25.676605 1.969329
25.656843 2.011553
25.731669 1.942548
25.650329 1.902512
25.681635 1.903854
25.672168 1.944038
25.685297 1.981036
25.703108 1.956245
25.737775 1.938355
25.827816 1.820145
25.838718 1.941757
25.817066 1.907100
25.782538 1.845541
25.692976 1.949164
25.815188 1.760733
25.806854 1.764818
25.699119 1.826043
25.742321 1.878500
25.753212 1.832603
25.714278 1.871273
25.695753 1.883042
25.742072 1.857088
25.816098 1.712139
25.836219 1.813223
25.838894 1.725718
25.781866 1.773492
25.789879 1.801980
25.898857 1.776635
25.861956 1.754947
25.861693 1.720591
25.812546 1.818581
25.874785 1.898967
25.751227 1.920726
