# Vega Mags
# Elliptical M49 region extracted from isophotes (67.02,67.03]
# Num Pixels: 153421
# Neff ~ 392^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.689069 1.631305
26.794560 1.539291
26.629857 1.501583
26.759110 1.543299
26.616520 1.717287
26.602468 1.779964
26.716409 1.384481
26.672153 1.318183
26.514197 1.648337
26.733049 1.543663
26.742550 1.497754
26.621359 1.656391
26.570030 1.827212
26.471534 1.818602
26.464517 1.773116
26.737955 1.452983
26.878582 1.343713
26.589015 1.719549
26.520066 1.778916
26.470318 1.682472
26.603774 1.590592
26.690409 1.642460
26.593268 1.683201
26.692553 1.484186
26.615241 1.579925
26.675543 1.505698
26.678119 1.513069
26.698454 1.506320
26.685755 1.505551
26.785344 1.467649
26.547031 1.679872
26.674328 1.483179
26.627706 1.593999
26.718761 1.508663
26.641199 1.558172
26.818388 1.333049
26.748002 1.464332
26.658089 1.466169
26.648310 1.576999
26.537532 1.728101
26.487864 1.873176
26.684159 1.567099
26.581870 1.706831
26.806313 1.413263
26.583887 1.620397
26.442537 1.794498
26.841308 1.413718
26.835342 1.676353
26.521239 1.933066
26.682467 1.636251
26.578788 1.721548
26.499085 1.690365
26.611770 1.588262
26.792526 1.293415
26.728449 1.607359
26.505439 1.651253
26.606322 1.478269
26.836352 1.586900
26.700767 1.687842
26.615155 1.710457
26.590865 1.585232
26.639777 1.711120
26.698781 1.558422
26.541719 1.727297
26.711293 1.381549
26.836974 1.357534
26.635481 1.681457
26.554980 1.854484
26.675617 1.396685
26.731030 1.500983
26.645224 1.602198
26.519298 1.736787
26.570633 1.593321
26.652511 1.529575
26.648574 1.506518
26.727397 1.557437
26.704184 1.461644
26.604054 1.578265
26.589800 1.596862
26.602626 1.536419
26.714895 1.466978
26.735277 1.439995
26.628190 1.560305
26.644660 1.825176
26.668310 1.703551
26.698670 1.845362
26.663804 1.603473
26.892963 1.402601
26.818744 1.410537
26.613124 1.553074
26.512950 1.686303
26.477777 1.691115
26.554991 1.672457
26.619919 1.749486
26.839227 1.444113
26.461336 1.839922
26.574797 1.789857
26.507271 1.859059
26.555218 1.787209
26.618841 1.678863
26.457818 1.812337
26.512470 1.730477
26.451366 1.869850
26.507116 1.864867
26.525864 1.745724
26.597068 1.703431
26.352410 1.867429
26.545733 1.611808
26.634293 1.509721
26.697815 1.543812
26.674722 1.572040
26.507147 1.664754
26.457689 1.698305
26.693353 1.633831
26.622066 1.741560
26.648082 1.525619
26.681067 1.654750
26.673806 1.653896
26.650479 1.547880
26.508177 1.834004
26.489102 1.631866
26.637645 1.525784
26.737820 1.474243
26.529434 1.701054
26.506242 1.626957
26.487113 1.633460
26.452638 1.644657
26.545829 1.725604
26.750558 1.498798
26.783627 1.522198
26.563339 1.596229
26.430922 1.793763
26.387436 1.675669
26.440081 1.839599
26.508880 1.649543
26.553179 1.577049
26.565006 1.614455
26.572814 1.624427
26.577789 1.671779
26.488441 1.737935
26.575952 1.676604
26.935290 1.183106
26.707427 1.535441
26.621187 1.694574
26.684838 1.549715
26.874754 1.396591
26.710013 1.630464
26.777138 1.622706
26.890337 1.457821
26.645926 1.486609
26.608083 1.446518
26.636480 1.561024
26.686522 1.616859
26.726702 1.396698
26.636702 1.525947
26.609975 1.585264
26.470976 1.745688
26.524592 1.701375
26.642047 1.586148
26.563527 1.572066
26.636164 1.497573
26.713069 1.386322
26.715839 1.462745
26.631409 1.491240
26.472674 1.684726
26.481590 1.747700
26.523700 1.431131
26.547555 1.407493
26.539067 1.498648
26.535553 1.610784
26.545473 1.835149
26.684523 1.661930
26.897581 1.455466
26.718181 1.590384
26.711474 1.554581
26.972018 1.321065
26.805766 1.463797
26.727947 1.867869
26.685189 1.748810
26.634263 1.588638
26.896989 1.417618
26.701320 1.703069
26.531294 1.917467
26.657208 1.596679
26.740740 1.666398
26.851875 1.380542
26.865663 1.503381
26.866074 1.412235
26.753095 1.578328
26.562148 1.692691
26.461435 1.752178
26.528708 1.734605
26.569734 1.663485
26.760459 1.497477
26.836536 1.440470
26.718666 1.812642
26.482983 1.816245
26.497873 1.693351
26.489725 1.785045
26.728708 1.621012
26.942918 1.280710
26.840319 1.399358
26.755857 1.416520
26.686306 1.544046
26.665077 1.535908
26.724218 1.393010
26.690402 1.501433
26.618212 1.575713
26.574368 1.713280
26.649069 1.601614
26.678359 1.534320
26.605901 1.696412
26.600419 1.833443
26.493233 1.603175
26.518196 1.739543
26.679604 1.867703
26.701479 1.809314
26.695985 1.609595
26.694066 1.596271
26.783959 1.327953
26.692105 1.568762
26.524180 1.969428
26.573078 1.875668
26.615884 1.652276
26.609271 1.461800
26.660819 1.357508
26.485885 1.556735
26.475516 1.836561
26.726772 1.548653
26.651170 1.501514
26.566494 1.740605
26.559617 1.662708
26.580483 1.509378
26.656368 1.561606
26.682290 1.491344
26.576526 1.649909
26.592263 1.733313
26.549546 1.720253
26.622808 1.723704
26.660150 1.535215
26.521309 1.583943
26.574008 1.616325
26.322836 1.932418
26.446876 1.789081
26.580418 1.766925
26.609662 1.636669
26.715552 1.451838
26.631475 1.644991
26.555709 1.977976
26.632717 1.551514
26.702172 1.423509
26.651432 1.437113
26.655896 1.454080
26.795265 1.341002
26.617928 1.588511
26.608825 1.639442
26.652504 1.635083
26.557102 1.571761
26.363752 1.640482
26.656860 1.550391
26.711751 1.560223
26.489780 1.791533
26.532273 1.733642
26.700854 1.705521
26.712490 1.401327
26.598096 1.686529
26.655520 1.599079
26.623604 1.505255
26.745645 1.565826
26.707228 1.501183
26.738527 1.372468
26.517229 1.733123
26.492447 1.609303
26.678059 1.476278
26.768269 1.358273
26.721919 1.409315
26.651279 1.833320
26.585964 1.559291
26.683278 1.578855
26.624463 1.694520
26.738062 1.611114
26.606430 1.711372
26.651281 1.535226
26.563013 1.632629
26.543132 1.613785
26.497593 1.734268
26.724861 1.534760
26.604696 1.628769
26.776603 1.696714
26.745747 1.511281
26.645440 1.612628
26.736230 1.571662
26.706703 1.477405
26.676824 1.623871
26.706501 1.532775
26.668827 1.567726
26.670520 1.529013
26.746018 1.490576
26.560293 1.789494
26.745584 1.705960
26.627714 1.610999
26.561888 1.645126
26.635516 1.857109
26.711745 1.573950
26.733768 1.399672
26.694860 1.369207
26.902577 1.814588
26.714208 1.637126
26.624776 1.600355
26.703749 1.590755
26.858220 1.455958
26.767815 1.426122
26.724988 1.449305
26.756800 1.290943
26.728556 1.290802
26.610339 1.555795
26.541892 1.561593
26.518675 1.567110
26.803090 1.475477
26.500721 1.695959
26.516155 1.853161
26.651235 1.543533
26.715516 1.381845
26.698327 1.572466
26.648134 1.449882
26.708131 1.474846
26.790734 1.398148
26.755882 1.342294
26.749593 1.564632
26.707105 1.739758
26.731663 1.709074
26.663340 1.741631
26.703958 1.632256
26.698785 1.571220
26.656584 1.563057
26.861107 1.406810
26.640885 1.503396
26.620415 1.621639
26.636620 1.601781
26.808900 1.403779
26.651335 1.815482
26.724654 1.467500
26.618891 1.556622
26.494172 1.782482
26.464320 1.762433
26.363091 1.792909
26.482039 1.760520
26.415193 1.917259
26.638807 1.589192
26.396528 1.785647
26.535891 1.726305
26.679891 1.525906
26.549342 1.636440
26.540067 1.704986
26.599555 1.914376
26.734741 1.614850
26.552196 1.706691
26.378733 1.827992
26.487792 1.726787
26.450354 1.907953
26.539589 1.693718
26.560527 1.620287
26.548492 1.716979
26.505568 1.738523
26.371620 1.797043
26.371028 1.770674
26.690725 1.562477
26.742851 1.616511
26.428338 1.799546
26.436076 1.844752
26.515783 1.739263
26.511433 1.568629
26.567378 1.550253
26.666415 1.505728
26.724580 1.474828
26.743848 1.094322
26.509692 1.659347
26.459651 1.627487
26.486294 1.650745
26.435949 1.692125
26.360843 1.782100
26.312872 1.868346
26.563220 1.553040
26.618751 1.460158
26.520033 1.710644
26.647753 1.517946
26.814603 1.175847
26.741873 1.433632
26.605921 1.621928
26.620875 1.538842
26.576774 1.724687
26.668164 1.533671
26.808818 1.523907
26.622995 1.665237
26.497192 1.770610
26.620515 1.594694
26.661066 1.583635
26.708976 1.567149
26.669510 1.585615
26.587627 1.578491
26.801615 1.319476
26.635471 1.602384
26.521648 1.753189
26.650039 1.668586
26.711414 1.361687
26.644255 1.468843
26.648629 1.636656
26.745354 1.473168
26.740759 1.451056
26.633666 1.651573
26.693995 1.540787
26.732607 1.582676
26.796932 1.400112
26.605838 1.482224
26.715300 1.420858
26.815920 1.471740
26.663264 1.562577
26.525408 1.776672
26.647978 1.609795
26.714362 1.431017
26.700174 1.797217
26.678304 1.539035
26.780271 1.407278
26.731478 1.530110
26.587566 1.548035
26.755438 1.471770
26.677243 1.622856
26.638668 1.671215
26.775566 1.445149
26.628720 1.653318
26.658786 1.670641
26.672247 1.646937
26.593644 1.550051
26.718881 1.577521
26.643047 1.637309
26.706189 1.551182
26.528416 1.734192
26.772734 1.478752
26.786852 1.523846
26.701774 1.605353
26.658484 1.536846
26.605860 1.582946
26.566986 1.759998
26.488348 2.033463
26.645367 1.720736
26.701169 1.530927
26.729738 1.542292
26.824643 1.364129
26.692455 1.576182
26.731161 1.438029
26.749793 1.426830
26.684208 1.585100
26.649278 1.529481
26.710533 1.406624
26.713182 1.438744
26.683160 1.623015
26.788695 1.562728
26.583768 1.806281
26.469929 1.808985
26.666354 1.671599
26.646330 1.725454
26.518733 1.964495
26.757467 1.661996
26.553577 1.629863
26.562049 1.406741
26.676051 1.692105
26.631812 1.858695
26.603269 1.610648
26.699590 1.636986
26.601506 1.515679
26.553300 1.693100
26.563838 1.675077
26.659188 1.393575
26.588569 1.655930
26.569637 1.709524
26.463395 1.865411
26.599598 1.735696
26.697045 1.553225
26.599613 1.689636
26.737847 1.674214
26.525411 1.694456
26.573842 1.576219
26.629121 1.594946
26.650192 1.771829
26.450349 1.877969
26.319789 1.819770
26.381825 1.856373
26.284043 2.187374
26.413358 1.866645
26.472405 1.670063
26.474247 1.698695
26.595128 1.580267
26.516676 1.529460
26.652977 1.478145
26.516846 1.630658
26.576270 1.602047
26.725687 1.488040
26.607108 1.624403
26.747658 1.577828
26.756871 1.497298
26.612116 1.663154
26.556298 1.704225
26.626259 1.518798
26.699455 1.482476
26.817590 1.256885
26.800398 1.445594
26.541991 1.819697
26.577872 1.712156
26.667142 1.686383
26.663141 1.697626
26.539681 1.638187
26.528592 1.540642
26.543266 1.607796
26.447751 1.651712
26.572938 1.518941
26.569022 1.591637
26.546400 1.667907
26.546944 1.710396
26.584909 1.626349
26.662534 1.602140
26.734668 1.482185
26.803118 1.567990
26.785850 1.580512
26.674184 1.597445
26.679923 1.579171
26.760231 1.423987
26.816709 1.415879
26.615170 1.703325
26.353938 1.838798
26.312215 1.807381
26.526301 1.662974
26.580184 1.932041
26.603356 1.583133
26.712827 1.413375
26.629963 1.557288
26.656875 1.503982
26.645756 1.527531
26.506547 1.630462
26.532616 1.596439
26.729298 1.544482
26.553401 1.752398
26.539386 1.666597
26.765289 1.329275
26.422378 1.715760
26.429153 1.725855
26.627730 1.552211
26.691563 1.589523
26.662750 1.553828
26.703933 1.573670
26.787488 1.296880
26.582625 1.631652
26.627541 1.512442
26.594076 1.639409
26.518444 1.866627
26.554118 1.529880
26.655067 1.458397
26.724539 1.387620
26.919732 1.247095
27.069801 1.206306
26.632418 1.564661
26.782590 1.389163
26.547229 1.623770
26.751178 1.545922
26.666479 1.454712
26.756558 1.406076
26.632789 1.731154
26.706022 1.615723
26.700067 1.393788
26.494603 1.568162
26.624172 1.562208
26.639395 1.510398
26.567851 1.866821
26.610778 1.655124
26.544452 1.668258
26.633568 1.482403
26.635244 1.564595
26.598672 1.584705
26.669065 1.528803
26.502706 1.687931
26.818553 1.514749
26.790091 1.492882
26.670176 1.605624
26.612281 1.565678
26.607218 1.687151
26.578738 1.581255
26.655474 1.527134
26.737138 1.643152
26.680895 1.745069
26.621031 1.618800
26.547301 1.630376
26.491476 1.672511
26.770275 1.448884
26.656278 1.593766
26.748674 1.406115
26.755335 1.709807
26.750069 1.539137
26.745048 1.339145
26.528143 1.734944
26.589716 1.707435
26.643881 1.482740
26.669054 1.596538
26.656696 1.632985
26.588013 1.621941
26.600614 1.569822
26.591899 1.695737
26.548501 1.644753
26.590739 1.680301
26.646218 1.751686
27.020955 1.258247
26.533544 1.719242
26.669655 1.564743
26.661975 1.464657
26.654501 1.527028
26.571561 1.646787
26.483793 1.752464
26.495475 1.787534
26.395785 1.851106
26.419446 1.627732
26.465908 1.655302
26.579149 1.704944
26.687832 1.555075
26.630870 1.518014
26.612328 1.463753
26.615939 1.531822
26.763164 1.419709
26.582428 1.615419
26.575074 1.648038
26.611753 1.555005
26.615492 1.605778
26.475829 1.701147
26.565510 1.697144
26.666928 1.618819
26.475469 1.637658
26.449627 1.836692
26.483966 1.673977
26.615367 1.553127
26.666643 1.448622
26.539158 1.654794
26.477011 1.710854
26.518918 1.644031
26.617901 1.450895
26.783669 1.364996
26.840739 1.347640
26.618372 1.629245
26.626095 1.504396
26.559445 1.713001
26.527228 1.681934
26.548843 1.751938
26.472413 1.734694
26.379454 2.070947
26.426574 1.855440
26.526148 1.614934
26.498116 1.515794
26.552927 1.728058
26.702974 1.759105
26.786540 1.393442
26.756724 1.471670
26.536662 1.750692
26.705332 1.526452
26.658462 1.805506
26.599154 1.659746
26.921110 1.378574
26.551571 1.691322
26.580583 1.693612
26.724112 1.586794
26.648497 1.651969
26.611775 1.533971
26.577140 1.610022
26.636618 1.629956
26.616965 1.496277
26.581975 1.683346
26.561600 1.640720
26.557191 1.726157
26.698578 1.461346
26.684075 1.501890
26.682011 1.575676
26.624710 1.636706
26.638805 1.534823
26.619219 1.594037
26.834811 1.364467
26.646495 1.441575
26.657137 1.557923
26.663278 1.555381
26.673490 1.630476
26.750393 1.538696
26.721076 1.490158
26.573667 1.586457
26.631632 1.480306
26.464332 1.801848
26.793663 1.619559
26.621796 1.671719
26.715454 1.530132
26.645539 1.541456
26.557156 1.621089
26.757251 1.564227
26.795784 1.391564
26.829147 1.237598
26.887651 1.261681
26.925032 1.225854
26.693535 1.485680
26.564869 1.671899
26.593444 1.677983
26.663559 1.399552
26.591548 1.594773
26.543703 1.840653
26.541336 1.692938
26.789060 1.298494
26.712328 1.481695
26.766662 1.576666
26.736285 1.653281
26.530247 1.789340
26.629039 1.680017
26.558778 1.735947
26.652486 1.696064
26.862995 1.713467
26.781198 1.560350
26.837775 1.520742
26.823290 1.493382
26.706982 1.502862
26.587824 1.653625
26.576445 1.766668
26.804850 1.338247
26.651038 1.567466
26.302343 1.907309
26.430052 1.656670
26.678091 1.470424
26.532171 1.726394
26.533908 1.644290
26.690923 1.642878
26.707517 1.388332
26.720206 1.574837
26.705035 1.492088
26.553379 1.693661
26.617911 1.515417
26.654053 1.515221
26.583914 1.534531
26.630237 1.577961
26.691275 1.529322
26.526175 1.699829
26.608418 1.692226
26.540802 1.636799
26.519663 1.621913
26.573672 1.733599
26.663342 1.388477
26.484696 1.652992
26.569547 1.459258
26.681599 1.622663
26.726301 1.527170
26.846795 1.437280
26.702431 1.695652
26.899708 1.393115
26.683578 1.639824
26.736908 1.574789
26.550759 1.672411
26.485541 1.689359
26.581606 1.837130
26.585264 1.751438
26.552018 1.656078
26.400361 1.691466
26.369196 1.784938
26.429509 1.691655
26.596572 1.556308
26.553082 1.821221
26.489233 1.702692
26.502279 1.557597
26.659633 1.639117
26.590440 1.637116
26.718841 1.384050
26.829597 1.455704
26.916197 1.553154
26.616241 1.646460
26.584820 1.591927
26.602564 1.660034
26.669493 1.306854
26.591013 1.549100
26.586761 1.707500
26.564287 1.604033
26.704693 1.462691
26.728551 1.738109
26.594161 1.484673
26.584804 1.688391
26.738014 1.509895
26.526939 1.621351
26.557527 1.640345
26.520204 1.739073
26.574501 1.627791
26.455610 1.749155
26.484937 1.513972
26.576830 1.602893
26.654120 1.505484
26.533908 1.588037
26.501047 1.882442
26.657389 1.723473
26.520938 1.793950
26.655999 1.611688
26.714224 1.536355
26.557827 1.786142
26.414127 1.771066
26.327836 1.754731
26.486889 1.743296
26.610393 1.717187
26.484818 1.739448
26.697725 1.529076
26.819139 1.459172
26.708698 1.410196
26.672529 1.651357
26.589957 1.671767
26.684954 1.702713
26.826005 1.360039
26.694947 1.373391
26.576675 1.642538
26.516080 1.667129
26.464437 1.661942
26.498257 1.732152
26.514161 1.698552
26.559187 1.727023
26.835164 1.488775
26.709574 1.435754
26.541748 1.596539
26.575019 1.512118
26.529982 1.607086
26.690744 1.464057
26.641593 1.652630
26.530187 1.932910
26.557697 1.888804
26.606326 1.689522
26.514417 1.676791
26.659040 1.523960
26.642429 1.611370
26.433018 1.717578
26.560588 1.592847
26.565545 1.840884
26.702741 1.641077
26.596242 1.515652
26.678678 1.404481
26.522880 1.624470
26.427700 1.621297
26.594874 1.537861
26.770086 1.561697
26.680462 1.829430
26.646590 1.782715
26.599755 1.648405
26.534587 1.688952
26.665177 1.521240
26.712678 1.361511
26.440536 1.827033
26.474763 1.681426
26.593420 1.667432
26.736409 1.526738
26.656173 1.838534
26.669494 1.612224
26.741766 1.420248
26.686903 1.585348
26.539755 1.652298
26.501656 1.661889
26.519383 1.632871
26.577873 1.545727
26.496032 1.670563
26.496773 1.757805
26.413945 1.943827
26.568764 1.661090
26.737284 1.514181
26.637184 1.715204
26.590111 1.796341
26.747707 1.453069
26.733723 1.666508
26.662904 1.532209
26.787195 1.424774
26.677315 1.475575
26.681547 1.517267
