# Vega Mags
# Elliptical M49 region extracted from isophotes (66.02,66.03]
# Num Pixels: 176531
# Neff ~ 420^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.368662 1.597561
26.327319 1.658171
26.541435 1.537144
26.532687 1.563775
26.462717 1.648239
26.494323 1.777922
26.461170 1.789515
26.368941 1.772365
26.404845 1.643421
26.265367 1.766086
26.395943 1.602124
26.414559 1.646844
26.414502 1.639003
26.400597 1.534774
26.358307 1.747774
26.416555 1.830752
26.437069 1.881401
26.413910 1.629967
26.423429 1.633160
26.459966 1.616230
26.452851 1.727390
26.505576 1.623839
26.605796 1.358038
26.400546 1.537865
26.487533 1.601097
26.523724 1.638367
26.489157 1.706915
26.487910 1.655862
26.409615 1.638151
26.419267 1.598896
26.443413 1.633858
26.601801 1.447484
26.370221 1.735385
26.303085 1.849914
26.356839 1.743431
26.341986 1.928350
26.364814 1.857968
26.472671 1.709136
26.472466 1.728365
26.544619 1.547251
26.209000 1.902587
26.114033 2.032778
26.677484 1.437639
26.308154 1.867295
26.417204 1.671649
26.297485 1.766133
26.409744 1.529115
26.341077 1.559229
26.227792 1.641057
26.351207 1.740413
26.418992 1.721005
26.369325 1.670695
26.493485 1.567348
26.730428 1.329755
26.641097 1.393341
26.463134 1.622915
26.375631 1.760236
26.342807 1.751487
26.626533 1.376080
26.407260 1.623427
26.572955 1.680464
26.423297 1.695790
26.542006 1.516331
26.476108 1.465481
26.506658 1.564797
26.416116 1.809511
26.445642 1.636184
26.639233 1.483142
26.487673 1.590867
26.462537 1.651702
26.481603 1.726517
26.481114 1.813173
26.487640 1.567035
26.627086 1.490247
26.527596 1.650662
26.331526 1.635554
26.628345 1.503428
26.714342 1.369657
26.456399 1.563716
26.431721 1.776890
26.537769 1.635812
26.576234 1.545059
26.409264 1.677637
26.433186 1.629508
26.420961 1.658699
26.339492 1.803388
26.503285 1.586394
26.449990 1.756064
26.735054 1.447846
26.376023 1.801200
26.544899 1.461663
26.559045 1.637764
26.593959 1.470993
26.507203 1.624173
26.443122 1.553717
26.351895 1.692320
26.233828 1.863032
26.126230 1.814525
26.470921 1.693161
26.465192 1.789227
26.276385 1.879700
26.371386 1.714055
26.509348 1.599658
26.626378 1.580474
26.739286 1.343527
26.491214 1.581726
26.388863 1.655384
26.212290 1.892858
26.427511 1.701778
26.483470 1.550968
26.442658 1.603576
26.354272 1.687381
26.420014 1.689483
26.582138 1.422382
26.540080 1.505440
26.498454 1.581831
26.485263 1.662886
26.418386 1.751770
26.421526 1.667574
26.465225 1.770803
26.552558 1.555386
26.446195 1.569151
26.272782 1.738215
26.403011 1.681349
26.446219 1.607938
26.439210 1.519499
26.418178 1.608183
26.236844 1.812519
26.347898 1.662197
26.367748 1.633512
26.378916 1.665074
26.438176 1.627426
26.410584 1.631363
26.255584 1.854458
26.180194 1.940537
26.260318 1.980305
26.654089 1.470730
26.260132 1.826239
26.594473 1.592882
26.599732 1.534425
26.340833 1.852504
26.302614 1.875171
26.439073 1.753164
26.279284 1.763363
26.421115 1.717615
26.501838 1.644563
26.392116 1.662831
26.300183 1.856027
26.382414 1.691371
26.417364 1.639109
26.428017 1.544471
26.566065 1.494491
26.476588 1.596933
26.442714 1.681287
26.501552 1.698073
26.490813 1.558648
26.565680 1.571283
26.484924 1.647119
26.413248 1.684721
26.486353 1.705235
26.629475 1.484791
26.595433 1.467502
26.459053 1.803143
26.357636 1.765379
26.353536 1.539483
26.354014 1.600560
26.486581 1.360786
26.374512 1.665480
26.667873 1.535173
26.399039 1.827004
26.442803 1.692995
26.180140 1.883661
26.197740 1.934914
26.423432 1.667030
26.260257 1.730622
26.362876 1.749950
26.468137 1.787744
26.512428 1.635452
26.371232 1.823881
26.396454 1.639794
26.435805 1.654355
26.427618 1.617153
26.451493 1.698030
26.404043 1.772507
26.496720 1.588589
26.611775 1.449736
26.477427 1.739463
26.382954 1.737974
26.657939 1.322901
26.621400 1.211160
26.524430 1.562491
26.533378 1.782591
26.486126 1.479941
26.265207 1.871209
26.329476 1.816303
26.308830 1.938753
26.507808 1.605791
26.329117 1.797379
26.420523 1.698978
26.465819 1.650988
26.342132 1.657737
26.433025 1.740968
26.535020 1.664232
26.488000 1.695691
26.588312 1.567884
26.569259 1.508572
26.332408 1.689826
26.445085 1.662611
26.542611 1.554583
26.350991 1.629057
26.106141 2.069031
26.274522 1.755032
26.215142 1.816843
26.314399 1.835797
26.372961 1.734366
26.429557 1.655012
26.412511 1.664621
26.377137 1.604956
26.449528 1.655750
26.584345 1.353516
26.415541 1.478893
26.493240 1.379217
26.577933 1.543627
26.676691 1.400691
26.668712 1.509009
26.552459 1.645933
26.263590 1.974084
26.471296 1.736451
26.448163 1.686426
26.412725 1.745263
26.533947 1.614352
26.414121 1.570759
26.548502 1.512010
26.412918 1.505085
26.486910 1.762995
26.537168 1.606339
26.534045 1.562979
26.581790 1.422094
26.550973 1.668406
26.563846 1.577549
26.611462 1.438427
26.596285 1.357067
26.436165 1.447223
26.471641 1.560669
26.445158 1.648076
26.721030 1.342957
26.519947 1.580871
26.377364 1.710298
26.475994 1.598809
26.513363 1.448002
26.436198 1.655119
26.469771 1.589801
26.442268 1.715021
26.448898 1.594253
26.411324 1.575050
26.461268 1.553342
26.410729 1.703186
26.574415 1.542437
26.337977 1.740511
26.368231 1.700351
26.336080 1.777960
26.349941 1.783791
26.385131 1.791775
26.312582 1.921055
26.322815 1.777584
26.442496 1.745103
26.301665 1.833490
26.376183 1.738789
26.384191 1.740588
26.319039 1.838551
26.440868 1.505858
26.404469 1.670574
26.463094 1.720089
26.608224 1.566167
26.525152 1.560341
26.563918 1.440344
26.352720 1.939734
26.378606 1.834001
26.559246 1.521881
26.519983 1.559139
26.329659 1.718506
26.374053 1.623586
26.318964 1.817282
26.409816 1.783441
26.401591 1.807684
26.573515 1.627879
26.654634 1.703783
26.640329 1.560951
26.500237 1.670267
26.385323 1.627793
26.429137 1.703129
26.369090 1.712304
26.384211 1.802943
26.546396 1.598621
26.500271 1.617644
26.455786 1.683964
26.275848 1.800855
26.462378 1.576235
26.570590 1.562149
26.641271 1.489640
26.622222 1.350863
26.577824 1.649987
26.484750 1.630912
26.379763 1.703819
26.472544 1.520339
26.494914 1.695405
26.479736 1.634877
26.542721 1.708836
26.469472 1.707639
26.621048 1.404913
26.508376 1.604564
26.561341 1.585895
26.459245 1.628349
26.563972 1.628696
26.423930 1.712586
26.423516 1.740557
26.380621 1.610312
26.296945 1.672954
26.385759 1.679033
26.383048 1.816922
26.308561 1.965415
26.311603 1.631240
26.434481 1.562449
26.294136 1.784368
26.352448 1.680006
26.350220 1.732973
26.447111 1.656284
26.439346 1.752835
26.322856 1.840122
26.315074 1.774218
26.324912 1.697629
26.422318 1.611699
26.509225 1.579119
26.393918 1.605740
26.508255 1.691868
26.502814 1.711169
26.350467 1.719824
26.264946 1.817571
26.385221 1.701947
26.366712 1.677875
26.333501 1.758270
26.567672 1.702552
26.443142 1.696920
26.341762 1.726575
26.443652 1.597720
26.499175 1.611981
26.592629 1.393475
26.483854 1.611792
26.479608 1.540715
26.468291 1.607885
26.506582 1.579796
26.473569 1.546962
26.427681 1.616095
26.374041 1.904982
26.272308 1.856063
26.422696 1.739832
26.683307 1.444420
26.367515 1.606331
26.429177 1.649241
26.271599 1.939781
26.346485 1.734289
26.427326 1.531107
26.380683 1.740428
26.410519 1.764184
26.392014 1.537506
26.296065 1.764056
26.431133 1.700437
26.499151 1.603972
26.176120 1.997726
26.361911 1.696335
26.319630 1.596790
26.407085 1.665242
26.433525 1.623032
26.502332 1.518127
26.445124 1.695845
26.539433 1.611546
26.438292 1.632743
26.396203 1.595772
26.331209 1.646530
26.299307 1.847325
26.307291 1.992362
26.496212 1.508115
26.465528 1.663669
26.319685 1.758277
26.537573 1.507315
26.448766 1.542371
26.370468 1.628292
26.513721 1.609540
26.440596 1.679739
26.180116 1.954128
26.093878 1.945630
26.287213 1.739752
26.338306 1.684193
26.252307 1.844544
26.264618 1.883856
26.386149 1.853474
26.504394 1.579456
26.593325 1.447746
26.494888 1.454235
26.341486 1.620966
26.431931 1.730439
26.401926 1.624421
26.367259 1.589911
26.630446 1.361827
26.451188 1.631427
26.317206 1.684264
26.361947 1.800966
26.411003 1.646093
26.498871 1.553359
26.525792 1.572855
26.419481 1.577907
26.457805 1.607170
26.377172 1.748629
26.337880 1.721512
26.449557 1.833258
26.546972 1.604497
26.303738 1.761189
26.373670 1.644794
26.517896 1.470267
26.399426 1.562275
26.241341 1.919776
26.422651 1.645493
26.326332 1.720512
26.292881 1.837869
26.375841 1.903276
26.357972 1.929171
26.418641 1.710563
26.330783 1.735950
26.245402 1.794089
26.288545 1.789269
26.172524 1.870567
26.219307 1.814894
26.560227 1.454703
26.626051 1.466412
26.417695 1.704045
26.551944 1.450702
26.416261 1.570304
26.568357 1.555361
26.749845 1.288220
26.529739 1.449746
26.603623 1.467106
26.620409 1.563325
26.442031 1.676672
26.458815 1.655363
26.536863 1.499954
26.604331 1.448444
26.573986 1.525174
26.486701 1.620594
26.474807 1.572383
26.588907 1.431772
26.465100 1.653222
26.395229 1.718913
26.339739 1.822450
26.361342 1.720756
26.334054 1.769702
26.461369 1.637601
26.405802 1.733335
26.326752 1.830376
26.483135 1.558630
26.468986 1.653913
26.312549 1.721386
26.390588 1.597987
26.169845 1.932868
26.378090 1.767084
26.485093 1.574244
26.478378 1.669129
26.585950 1.392714
26.432665 1.582666
26.558108 1.629802
26.558748 1.609498
26.554508 1.526013
26.441664 1.530019
26.337367 1.788026
26.392093 1.807389
26.525991 1.641724
26.433693 1.691485
26.544830 1.624123
26.393881 1.796520
26.489790 1.652271
26.366523 1.797581
26.396458 1.770783
26.521573 1.584823
26.540152 1.582227
26.447710 1.655130
26.388557 1.695555
26.341383 1.758941
26.419826 1.712216
26.530437 1.696078
26.520739 1.527534
26.496600 1.656789
26.524908 1.521366
26.425532 1.791248
26.545791 1.546601
26.353135 1.684942
26.342422 1.800979
26.473571 1.673721
26.282630 1.809984
26.207985 2.044078
26.221708 1.930967
26.393021 1.693302
26.459566 1.935555
26.487521 1.691815
26.393253 1.762042
26.360831 1.892934
26.320083 1.887597
26.351117 1.541983
26.337286 1.752808
26.532036 1.518699
26.559562 1.546367
26.922695 1.298885
26.638443 1.495583
26.555421 1.610719
26.322368 1.800667
26.502979 1.577801
26.384323 1.620687
26.485480 1.463482
26.405326 1.792513
26.555866 1.617515
26.576532 1.622010
26.374600 1.672086
26.259258 1.852299
26.230684 1.988080
26.365314 1.677697
26.512266 1.579541
26.552722 1.601893
26.530354 1.639406
26.601497 1.510686
26.331256 1.721361
26.296547 1.625447
26.466232 1.605597
26.461505 1.556102
26.425059 1.619126
26.473656 1.575253
26.607129 1.412658
26.543322 1.626510
26.430459 1.712563
26.366982 1.734039
26.493652 1.671541
26.506696 1.501904
26.461378 1.507015
26.418620 1.733657
26.260158 1.888212
26.595988 1.455764
26.479120 1.668344
26.364861 1.797061
26.389394 1.639881
26.374139 1.762118
26.381582 1.775335
26.404092 1.528797
26.472643 1.386333
26.441124 1.639561
26.414617 1.764519
26.239189 1.922370
26.292885 1.870032
26.259777 1.796255
26.325772 1.589787
26.363213 1.683888
26.423750 1.602378
26.533603 1.571515
26.271712 1.753142
26.523950 1.518856
26.372713 1.658636
26.245427 1.846814
26.398868 1.640621
26.465767 1.534627
26.633129 1.472546
26.547794 1.694682
26.435042 1.580589
26.389833 1.614439
26.458864 1.416702
26.432866 1.429109
26.378674 1.695141
26.373312 1.832076
26.569634 1.683365
26.427079 1.584494
26.399832 1.682013
26.412485 1.610436
26.336612 1.779884
26.270002 1.661653
26.315551 1.830752
26.409129 1.805861
26.341483 1.857822
26.323020 1.777856
26.286557 1.831964
26.439790 1.701148
26.407394 1.775591
26.292290 1.834775
26.458635 1.555652
26.310828 1.807872
26.165724 1.903374
26.300747 1.810562
26.334026 1.835276
26.433586 1.756799
26.382552 1.859414
26.441407 1.782401
26.392577 1.726301
26.326704 1.750031
26.358976 1.585401
26.528262 1.554904
26.511438 1.609488
26.557661 1.463270
26.445297 1.713715
26.441054 1.631914
26.362485 1.698155
26.480296 1.560229
26.671667 1.389455
26.532687 1.702954
26.525966 1.760434
26.481316 1.506721
26.483181 1.429993
26.446072 1.312767
26.317205 1.678195
26.332060 1.782716
26.298507 1.742126
26.245242 1.834818
26.515821 1.633508
26.441081 1.634885
26.510310 1.500752
26.337283 1.763906
26.409987 1.747807
26.537012 1.592458
26.556113 1.556444
26.582237 1.793055
26.586939 1.519090
26.475318 1.710599
26.569191 1.422214
26.458583 1.630956
26.516260 1.422175
26.380056 1.703012
26.360569 1.664515
26.525873 1.451500
26.507843 1.534816
26.506354 1.568070
26.349742 1.785040
26.473996 1.680986
26.619194 1.462043
26.597612 1.481565
26.464917 1.581298
26.379549 2.057643
26.470654 1.667508
26.512178 1.488034
26.474380 1.485784
26.403247 1.704224
26.436515 1.545264
26.474632 1.555112
26.442312 1.644744
26.478313 1.620565
26.425013 1.709778
26.421420 1.715797
26.389846 1.859277
26.311879 1.839522
26.371435 1.709087
26.362716 1.683418
26.162035 1.794952
26.126598 1.841095
26.139055 1.984350
26.252495 1.911613
26.374095 1.727319
26.383081 1.654987
26.420036 1.643888
26.416186 1.641475
26.498585 1.658946
26.572126 1.365408
26.449095 1.480884
26.518434 1.455558
26.445742 1.713292
26.304594 1.907427
26.479993 1.633570
26.619759 1.424753
26.497471 1.625060
26.443714 1.738909
26.382280 1.800022
26.360037 1.862010
26.439803 1.736293
26.571446 1.540204
26.676615 1.538530
26.561994 1.542084
26.392450 1.751969
26.356772 1.783129
26.448569 1.620962
26.372039 1.608309
26.369500 1.631706
26.451104 1.500275
26.632448 1.445166
26.405938 1.721089
26.365145 1.638290
26.371580 1.742553
26.387194 1.987179
26.390582 1.697817
26.322115 1.829972
26.459965 1.675288
26.595702 1.592047
26.562175 1.580377
26.686083 1.393478
26.495927 1.592437
26.477669 1.665368
26.536705 1.656128
26.479849 1.663725
26.397730 1.672756
26.416192 1.676294
26.515657 1.683512
26.342017 1.657603
26.480862 1.514348
26.610988 1.444306
26.428308 1.569617
26.406230 1.626299
26.481754 1.652491
26.368734 1.756496
26.480083 1.682502
26.387694 1.882777
26.473069 1.740921
26.275944 1.879643
26.394741 1.715182
26.526695 1.693181
26.540682 1.495660
26.448253 1.755739
26.457786 1.890916
26.527660 1.550256
26.489058 1.672535
26.499085 1.498962
26.403046 1.661938
26.459453 1.555276
26.434259 1.705429
26.495890 1.688658
26.367204 1.831533
26.462458 1.795539
26.474971 1.666586
26.515589 1.395938
26.390331 1.800411
26.083883 1.936457
26.243243 1.852460
26.307541 1.931792
26.375677 1.718420
26.252863 1.888828
26.548970 1.591980
26.346715 1.866036
26.346614 1.781976
26.346358 1.686580
26.367319 1.875236
26.440555 1.711884
26.505315 1.598906
26.497109 1.639824
26.434626 1.760982
26.440982 1.936935
26.382358 1.849378
26.345945 1.757472
26.303673 1.766057
26.303611 1.667001
26.224310 1.971599
26.477146 1.690835
26.562070 1.527367
26.377383 1.838832
26.143466 2.088499
26.229692 1.988248
26.312872 1.888447
26.716068 1.443887
26.475392 1.727295
26.465614 1.788160
26.464250 1.664670
26.640999 1.587796
26.561828 1.692972
26.456349 1.616283
26.339128 1.772539
26.461921 1.690572
26.440888 1.782276
26.399527 1.891880
26.361977 1.847300
26.366090 1.781510
26.257190 1.794245
26.316282 1.657412
26.284106 1.753757
26.389893 1.648601
26.535506 1.671033
26.468126 1.624841
26.436445 1.817514
26.330376 1.739068
26.344746 2.027954
26.511434 1.702101
26.559110 1.420052
26.358374 1.707893
26.459387 1.559765
26.528743 1.560125
26.420014 1.711690
26.361208 1.669457
26.566531 1.562662
26.551495 1.597531
26.511370 1.466448
26.590315 1.476396
26.391068 1.630301
26.265199 1.844014
26.380300 1.803418
26.411245 1.722257
26.396745 1.736699
26.456494 1.639546
26.322211 1.688908
26.259906 1.913741
26.476030 1.619477
26.632821 1.399620
26.619371 1.482646
26.330270 1.786247
26.238885 1.855697
26.262394 1.768029
26.429925 1.783817
26.554239 1.466298
26.397790 1.719812
26.358030 1.675660
26.292061 1.770559
26.248873 2.017778
26.448432 1.687908
26.494796 1.594353
26.349512 1.669445
26.397939 1.648548
26.490247 1.733365
26.326960 1.808183
26.489002 1.558345
26.447993 1.553111
26.262668 1.874554
26.426447 1.617965
26.414429 1.565830
26.299114 1.690367
26.378146 1.745773
26.531339 1.531924
26.454190 1.589243
26.444236 1.623778
26.450288 1.512884
26.414654 1.576404
26.462041 1.744140
26.424156 1.816119
26.358705 1.949832
26.468171 1.690829
26.387051 1.615735
26.415834 1.640423
26.443009 1.745253
26.460242 1.572027
26.351607 1.825392
26.301434 1.677190
26.397227 1.762439
26.391765 1.631578
26.297839 1.606681
26.382038 1.538924
26.504257 1.603804
26.459833 1.672811
26.526823 1.549543
26.393267 1.619512
26.454938 1.463667
26.358716 1.632749
26.556344 1.531795
26.606941 1.629119
26.359399 1.648435
26.488676 1.668642
26.383270 1.716810
26.427068 1.663930
26.444106 1.763315
26.472586 1.833767
26.523739 1.556412
26.518378 1.488479
26.524040 1.511495
26.498888 1.658805
26.481381 1.521124
26.406709 1.762322
26.416450 1.757387
26.362965 1.647018
26.354944 1.666086
26.498364 1.599131
26.430731 1.678578
26.391329 1.550722
26.422524 1.800683
26.461519 1.672117
26.380529 1.811121
26.331489 1.821739
26.432986 1.740357
26.583826 1.662135
26.464827 1.754194
26.441682 1.651623
26.388882 1.647485
26.485149 1.517256
26.715575 1.307587
26.452783 1.481931
26.470283 1.681306
26.451875 1.590107
26.475638 1.679450
26.330301 1.690594
26.339187 1.738698
26.345958 1.821613
26.435135 1.733504
26.502336 1.579293
26.471920 1.579126
26.444491 1.602823
26.414974 1.706525
26.373560 1.705244
26.241161 1.901193
26.435248 1.543384
26.294015 1.650657
26.524070 1.620266
26.513047 1.459853
26.446028 1.587086
26.376511 1.668457
26.398113 1.916533
26.358914 1.865257
26.399166 1.813726
26.284386 1.839706
26.165961 1.900243
26.216332 1.915415
26.197719 1.891927
26.363618 1.711150
26.411830 1.642920
26.530072 1.572940
26.394687 1.810783
26.213424 1.904830
26.477090 1.571850
26.458538 1.514412
26.489075 1.754338
26.448153 1.742666
26.380747 1.897853
26.295680 1.659832
26.270834 1.694568
26.320532 1.546749
26.247388 1.676366
26.252957 1.764994
26.287507 1.828228
26.363090 1.700813
26.331320 1.768210
26.529767 1.573942
26.553339 1.604592
26.491178 1.647459
26.299453 1.984340
26.272744 1.707240
26.319942 1.776527
26.444599 1.545918
26.434601 1.734868
26.373057 1.703695
26.317138 1.872909
26.425280 1.564197
26.462432 1.601394
26.361131 1.735354
26.417664 1.663235
26.248039 1.773003
26.469647 1.600514
26.503389 1.408544
26.541256 1.744645
26.590576 1.529469
26.539669 1.678232
26.552184 1.796906
26.560835 1.700069
26.436340 1.622722
26.374519 1.821125
26.515044 1.528570
26.435065 1.725852
26.564916 1.642505
26.371015 1.744489
26.364714 1.730409
26.387800 1.842316
26.493492 1.656096
26.375717 1.805421
26.298571 1.799405
26.317352 1.743619
26.447723 1.696894
26.541348 1.692324
26.441990 1.725726
26.461959 1.639411
26.569468 1.587542
26.498281 1.649002
26.519983 1.609244
26.449488 1.669318
26.476069 1.781509
26.691630 1.671599
26.567509 1.704029
26.646104 1.550434
26.497306 1.619573
26.484077 1.597156
26.572915 1.532788
26.526283 1.672172
26.617540 1.586980
26.451984 1.554300
26.346146 1.710769
26.371114 1.600398
26.305742 1.827668
26.323335 1.884921
26.420365 1.659032
26.300515 1.752975
26.246577 1.822671
26.325487 1.800947
26.192788 1.932472
26.367913 2.137449
26.542607 1.708127
26.418508 1.870274
26.354738 1.808052
26.395958 1.820849
26.344828 1.729153
26.353801 1.785991
26.484249 1.396029
26.493055 1.649401
26.302274 1.924820
26.369912 1.753179
26.466699 1.673333
26.287511 1.778437
26.530459 1.660826
26.444137 1.787419
26.311256 1.701560
26.345966 1.812908
26.479940 1.752938
26.396902 1.654200
26.263707 1.844020
26.380297 1.729323
26.453890 1.666042
26.348190 1.826134
26.359703 1.698445
26.506518 1.700623
26.546819 1.585671
26.585086 1.572598
26.453513 1.669414
26.409870 1.682685
26.512714 1.642255
26.355568 1.834540
26.426383 1.593599
26.490080 1.614883
26.372344 1.748169
26.327052 1.785273
26.494748 1.639994
26.530232 1.822771
26.465530 1.539116
26.303719 1.740992
26.362322 1.971497
26.441138 1.783252
26.768792 1.436685
26.409388 1.697734
26.463866 1.679256
26.410420 1.736515
26.602228 1.551473
26.368772 1.693947
26.251564 1.706756
26.421151 1.719283
26.339881 1.751547
26.476603 1.699071
26.559653 1.601530
26.633124 1.449797
26.403089 1.723338
26.275165 1.776405
26.298404 1.822891
26.387863 1.686327
26.584432 1.584566
26.684880 1.524139
26.402997 1.681683
26.300755 1.754542
26.297107 1.754372
26.745964 1.349014
26.545230 1.555987
26.429454 1.583138
26.441066 1.601566
26.441271 1.641524
26.428947 1.590952
26.383150 1.744450
26.422765 1.683682
26.545143 1.458017
26.628936 1.417767
26.659871 1.415130
26.601707 1.433756
26.408994 1.534922
26.397621 1.552370
26.495433 1.699328
26.419134 1.825945
26.475017 1.641682
26.449217 1.572343
26.366752 1.662503
26.370120 1.717617
26.506620 1.592538
26.480998 1.598463
26.452062 1.584046
26.378393 1.890818
26.469465 1.543358
26.285868 1.652992
26.273909 1.702228
26.341217 1.688989
26.331658 1.760734
26.519993 1.489573
26.304569 1.723054
26.404357 1.694119
26.606798 1.450594
26.389442 1.578395
26.407846 1.603763
26.449603 1.617610
26.529911 1.592241
26.503453 1.555109
26.426174 1.670367
26.442536 1.760999
26.512619 1.709565
26.518656 1.504370
26.465021 1.535437
26.348429 1.721908
26.453343 1.689922
26.492887 1.611024
26.434116 1.643195
26.472963 1.746729
26.509861 1.704508
26.448480 1.661504
26.401299 1.682747
26.418737 1.733661
26.489567 1.629246
26.433255 1.624851
26.378687 1.678795
26.449387 1.929593
26.321008 1.814900
26.369067 1.787887
26.422851 1.814633
26.373103 1.776009
26.439666 1.583221
26.261946 1.707432
26.174204 1.738679
26.478113 1.470292
26.484662 1.509145
26.521418 1.609159
26.427530 1.566225
26.387598 1.701902
26.351796 1.906370
26.296260 1.841797
26.403805 1.781918
26.433124 1.701902
26.385394 1.659089
26.491885 1.648874
26.386610 1.802574
26.511040 1.587518
26.603691 1.468460
26.595576 1.517814
26.306197 1.650810
26.394765 1.491494
26.537688 1.462751
26.476381 1.805967
26.419008 1.797229
26.371575 1.731261
26.335834 1.830596
26.435840 1.544463
26.476456 1.750794
26.519054 1.551574
26.408235 1.628277
26.405786 1.637529
26.412406 1.644807
26.358869 1.786681
26.258345 1.920991
26.478209 1.706067
26.383365 1.740846
26.441307 1.596423
26.410923 1.681159
26.497716 1.640454
26.498315 1.586564
26.444501 1.499250
26.441553 1.589181
26.349012 1.688680
26.495194 1.643096
26.541603 1.571466
26.566898 1.541047
26.344191 1.744421
26.575871 1.503612
26.407714 1.844056
26.502263 1.794732
26.378729 1.910372
26.296023 1.725850
26.415084 1.678136
26.331615 1.819423
26.435736 1.593600
26.394410 1.824547
26.413385 1.819047
26.397363 1.731090
26.440441 1.597804
26.487314 1.561814
26.408737 1.592013
26.215488 1.568669
26.186348 1.818543
26.319254 1.897842
26.309114 1.741771
26.312733 1.680720
26.441799 1.753493
26.303176 1.906603
26.290088 1.754208
26.491249 1.845745
26.455252 1.715901
26.619507 1.576759
26.573280 1.506741
26.451851 1.757228
26.512306 1.578551
26.445747 1.633080
26.567691 1.552790
26.487707 1.669799
26.341521 1.803477
26.322042 1.678155
26.324182 1.855587
26.129164 1.768974
26.054790 1.956323
26.075815 1.947046
26.198862 1.994147
26.109709 2.093046
26.050779 1.996869
26.347943 1.737697
26.346243 1.801129
26.352800 1.811508
26.341047 1.721290
26.365944 1.601004
26.230241 1.774256
26.244969 1.791458
26.395599 1.686010
26.472755 1.526115
26.405878 1.845857
26.522780 1.350376
26.537031 1.577212
26.391989 1.838637
26.398030 1.583492
26.383681 1.683038
26.563364 1.384732
26.445060 1.821504
26.448463 1.903708
26.544569 1.640960
26.496909 1.697891
26.539113 1.766985
26.472051 1.769117
26.521948 1.546670
26.539113 1.579584
26.299975 1.735531
26.378846 1.756553
26.438889 1.500904
26.475775 1.758368
26.399733 1.691098
26.411000 1.543036
26.556077 1.403382
26.385078 1.758848
26.258778 1.746722
26.312050 1.737307
26.374377 1.722821
26.591986 1.629992
26.450951 1.793608
26.508144 1.574184
26.602088 1.494641
