# Vega Mags
# Elliptical M49 region extracted from isophotes (66.03,66.04]
# Num Pixels: 178286
# Neff ~ 422^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.477518 1.551542
26.462822 1.550061
26.353306 1.709143
26.516679 1.530499
26.399497 1.702713
26.443160 1.617659
26.364575 1.652351
26.383833 1.621107
26.446189 1.726231
26.376439 1.743101
26.381490 1.777497
26.508676 1.699467
26.566021 1.629228
26.673868 1.355186
26.561469 1.460498
26.608170 1.358141
26.560803 1.432850
26.478796 1.554452
26.397756 1.759079
26.246730 1.779226
26.448969 1.695214
26.405399 1.726686
26.481348 1.806325
26.579529 1.657470
26.642228 1.549862
26.523426 1.556760
26.505227 1.728934
26.552597 1.728218
26.515198 1.605783
26.778802 1.265602
26.420147 1.548414
26.298512 1.746498
26.325778 1.996210
26.203163 1.938142
26.305613 1.772327
26.301757 1.862326
26.465714 1.756528
26.422390 1.710744
26.410377 1.633251
26.514865 1.615688
26.536613 1.459182
26.459488 1.507360
26.508397 1.470967
26.418492 1.609936
26.460968 1.625891
26.528790 1.624744
26.714814 1.376468
26.640617 1.452552
26.359149 1.675538
26.299088 1.755394
26.306654 1.652028
26.365126 1.702434
26.394321 1.537566
26.396303 1.649777
26.506595 1.570335
26.511231 1.498660
26.453305 1.793944
26.552568 1.764961
26.590083 1.511937
26.477523 1.572312
26.695109 1.360630
26.646382 1.472714
26.465349 1.718887
26.600790 1.570998
26.686546 1.365889
26.474373 1.537943
26.399150 1.520432
26.600087 1.521897
26.654115 1.721375
26.415326 1.736243
26.327808 1.660610
26.336606 1.864413
26.546782 1.595960
26.476318 1.534756
26.531841 1.490397
26.462840 1.610273
26.351677 1.668899
26.724967 1.373034
26.599517 1.516919
26.474843 1.450497
26.469889 1.659850
26.493343 1.379783
26.371746 1.697524
26.406234 1.527135
26.576595 1.355522
26.496011 1.436069
26.430144 1.411650
26.443408 1.472914
26.486469 1.643346
26.604020 1.492786
26.367415 1.650190
26.319600 1.622390
26.316350 1.714275
26.429620 1.703632
26.295200 1.779524
26.118441 1.881532
26.228460 1.849411
26.596426 1.724423
26.467565 1.666049
26.382818 1.753507
26.319210 1.755116
26.313244 1.776927
26.449952 1.606906
26.420546 1.732758
26.428285 1.678926
26.309780 1.830183
26.369050 1.685785
26.329855 1.728434
26.446109 1.724118
26.556361 1.575013
26.647446 1.555138
26.503762 1.623590
26.434663 1.658850
26.602305 1.543865
26.440056 1.541453
26.361551 1.837303
26.426658 1.717158
26.562204 1.503826
26.311186 1.752072
26.330213 1.834168
26.333441 1.864713
26.391290 1.809371
26.405215 1.680192
26.569967 1.673937
26.388610 1.700609
26.379168 1.583061
26.192749 1.759938
26.151441 1.953544
26.305122 1.999274
26.442999 1.628268
26.271570 1.833879
26.378700 1.696824
26.377953 1.764729
26.427610 1.626750
26.414043 1.566935
26.375311 1.700702
26.382951 1.787308
26.466576 1.804221
26.649204 1.637921
26.729861 1.483508
26.407416 1.612699
26.329995 1.752332
26.424219 1.637033
26.447712 1.718419
26.429479 1.495204
26.374860 1.685290
26.434653 1.637366
26.412804 1.802520
26.439705 1.674926
26.472085 1.597635
26.533843 1.620030
26.480070 1.588145
26.447509 1.693150
26.546517 1.678865
26.359968 1.785995
26.394006 1.706716
26.386638 1.806196
26.352440 1.631667
26.379616 1.719677
26.351728 1.572082
26.410153 1.697951
26.496650 1.617789
26.444940 1.598853
26.394399 1.689933
26.358705 1.838559
26.484563 1.579652
26.544979 1.565741
26.631296 1.467633
26.412725 1.711679
26.395851 1.775201
26.479654 1.568360
26.455874 1.663744
26.368895 1.607783
26.417497 1.544755
26.393424 1.661473
26.316205 1.577615
26.237654 1.804254
26.303506 1.865464
26.446454 1.540143
26.396757 1.571271
26.443624 1.601517
26.514655 1.504654
26.415703 1.653250
26.417311 1.632025
26.515852 1.573720
26.576883 1.530439
26.433216 1.694101
26.466800 1.784821
26.421568 1.775024
26.479770 1.583484
26.507360 1.646754
26.524601 1.692589
26.514103 1.589225
26.423199 1.509299
26.305430 1.690615
26.388905 1.679229
26.403161 1.830892
26.598670 1.600592
26.488204 1.679173
26.612076 1.541548
26.463376 1.554261
26.468413 1.752241
26.468072 1.816292
26.436063 1.618904
26.545298 1.629177
26.392978 1.799804
26.269970 2.008278
26.270992 1.901182
26.275780 1.866522
26.289428 1.970369
26.377763 1.667512
26.581230 1.571064
26.436531 1.635431
26.376467 1.650671
26.376600 1.731788
26.340659 1.739936
26.364971 1.603062
26.605726 1.208808
26.405211 1.675855
26.440739 1.670866
26.629025 1.538940
26.601948 1.419614
26.517678 1.594091
26.439010 1.735280
26.347262 1.636335
26.390857 1.538678
26.429342 1.439383
26.427138 1.495033
26.479187 1.571098
26.459988 1.703123
26.430435 1.697947
26.469447 1.582506
26.409255 1.844131
26.523836 1.590339
26.498625 1.623989
26.490192 1.592970
26.581201 1.476318
26.423086 1.621701
26.370986 1.744812
26.589986 1.536737
26.457958 1.565095
26.261563 1.665776
26.439156 1.554907
26.565786 1.552528
26.505417 1.588512
26.381048 1.776222
26.397131 1.766624
26.416361 1.560075
26.521634 1.486791
26.609769 1.374141
26.436910 1.560511
26.499618 1.561569
26.628370 1.505995
26.487555 1.640537
26.490097 1.595793
26.442888 1.658859
26.402105 1.573996
26.384719 1.695681
26.467530 1.588833
26.416209 1.533436
26.531825 1.370308
26.533759 1.366606
26.597943 1.391149
26.656307 1.269212
26.596410 1.331347
26.328754 1.680295
26.362205 1.668656
26.335806 1.791730
26.337467 1.796099
26.333672 1.653150
26.237079 1.930110
26.248587 1.776137
26.610166 1.390588
26.578318 1.607579
26.493036 1.766591
26.426053 1.669675
26.466102 1.722050
26.492760 1.805007
26.510358 1.785273
26.427462 1.644761
26.482274 1.626383
26.516355 1.467155
26.399119 1.701110
26.277705 1.775088
26.524717 1.574086
26.510554 1.780448
26.503440 1.650225
26.475392 1.709402
26.315037 1.903397
26.497439 1.638662
26.439186 1.721217
26.555394 1.602659
26.497169 1.734485
26.541370 2.026395
26.374497 1.723085
26.453171 1.574013
26.401467 1.548152
26.449144 1.504512
26.421204 1.749710
26.331188 1.719396
26.430618 1.612101
26.344698 1.614525
26.337807 1.703763
26.427844 1.695438
26.352081 1.672059
26.254937 1.755341
26.339051 1.704351
26.472457 1.558243
26.551045 1.355988
26.300412 1.554021
26.335864 1.611583
26.377012 1.655805
26.263451 1.887172
26.305668 1.767865
26.410243 1.568284
26.388083 1.657775
26.519038 1.616218
26.419105 1.746777
26.461018 1.641064
26.556423 1.510550
26.492031 1.725904
26.640594 1.462590
26.537067 1.691107
26.386625 1.751254
26.367671 1.906092
26.398457 2.076767
26.538748 1.526773
26.546218 1.585998
26.451295 1.606446
26.371976 1.669384
26.459423 1.646469
26.193354 1.786104
26.270806 1.662619
26.270029 1.768872
26.227462 1.794844
26.372570 1.637733
26.270024 1.807529
26.393306 1.706468
26.358372 1.588568
26.407163 1.538024
26.497025 1.820578
26.442209 1.790802
26.427619 1.852922
26.545968 1.635296
26.461730 1.648328
26.365292 1.657175
26.321414 1.815581
26.531567 1.633004
26.415883 1.672944
26.301604 1.704100
26.416621 1.651320
26.477381 1.671987
26.344552 1.779576
26.476924 1.538788
26.495760 1.754620
26.544435 1.730689
26.471380 1.616959
26.410410 1.751761
26.449542 1.717639
26.370540 1.661661
26.409065 1.548823
26.462107 1.660980
26.369224 1.700715
26.421872 1.585022
26.469426 1.627569
26.428063 1.760613
26.544325 1.454307
26.469198 1.604292
26.365027 1.847238
26.495711 1.655035
26.420301 1.861932
26.641149 1.585674
26.657861 1.456150
26.461044 1.725434
26.332424 1.670346
26.330297 1.737026
26.452874 1.584303
26.513447 1.514207
26.478371 1.553556
26.503517 1.535506
26.335771 1.549067
26.287202 1.785794
26.430367 1.859560
26.376023 1.670845
26.326441 1.662464
26.487719 1.635076
26.581848 1.562131
26.440968 1.680667
26.453042 1.677276
26.496316 1.646079
26.393483 1.589236
26.427485 1.632226
26.364446 1.732406
26.351919 1.865664
26.485891 1.689128
26.529582 1.558682
26.581582 1.601056
26.607122 1.589645
26.489148 1.630045
26.433281 1.621572
26.445551 1.604044
26.496181 1.560015
26.418099 1.583339
26.576707 1.555758
26.578976 1.671402
26.454186 1.651188
26.522424 1.402196
26.381305 1.810377
26.380266 1.723899
26.366567 1.783982
26.416154 1.812758
26.431636 1.696979
26.466367 1.665806
26.322786 1.795603
26.463755 1.833158
26.370658 1.828272
26.415552 1.848187
26.435869 1.779576
26.461794 1.519227
26.407169 1.815519
26.357014 1.775237
26.352483 1.792745
26.494026 1.783213
26.376843 1.784571
26.460903 1.709539
26.606729 1.481602
26.555981 1.536412
26.499388 1.604748
26.265233 1.881953
26.372146 1.631992
26.415667 1.690685
26.619304 1.409986
26.580268 1.537099
26.509109 1.638186
26.494352 1.633017
26.486467 1.783784
26.500062 1.620567
26.435287 1.710352
26.527251 1.537212
26.525146 1.528926
26.488920 1.563303
26.700020 1.346605
26.318834 1.880908
26.602478 1.692060
26.466764 1.696347
26.362176 1.532196
26.329078 1.678775
26.428289 1.688140
26.525187 1.820180
26.411355 1.621410
26.397674 1.724662
26.390281 1.794599
26.465402 1.693033
26.436666 1.604606
26.544989 1.534912
26.289164 1.741856
26.184412 1.769189
26.407812 1.680020
26.505651 1.632260
26.426001 1.653747
26.419331 1.718332
26.480710 1.572186
26.610944 1.395842
26.516369 1.524150
26.382148 1.903278
26.441277 1.619412
26.558960 1.520807
26.497205 1.622562
26.579760 1.412760
26.490636 1.408829
26.486643 1.541489
26.402342 1.678026
26.476525 1.539948
26.273807 1.832622
26.586420 1.583016
26.430007 1.654738
26.345396 1.717748
26.433268 1.713934
26.583489 1.448635
26.597228 1.585145
26.620021 1.443566
26.574829 1.526214
26.478740 1.832237
26.569488 1.526856
26.364021 1.867727
26.334163 1.929256
26.516872 1.631083
26.434596 1.741411
26.546170 1.518699
26.530448 1.577204
26.589958 1.559628
26.576980 1.477537
26.560743 1.610278
26.488918 1.674016
26.503302 1.697984
26.506964 1.987972
26.466692 1.578204
26.428725 1.660712
26.430750 1.601190
26.384370 1.738423
26.450738 1.636299
26.361946 1.653076
26.438009 1.606466
26.647005 1.548348
26.526550 1.558756
26.394218 1.670421
26.423084 1.707179
26.366595 1.892634
26.524707 1.838191
26.618429 1.495874
26.453854 1.592244
26.342853 1.756720
26.460805 1.824661
26.620077 1.533652
26.464888 1.703314
26.531803 1.689523
26.594193 1.655406
26.650936 1.650746
26.622904 1.440030
26.519597 1.516890
26.389380 1.698828
26.506728 1.722046
26.490966 1.769791
26.378076 1.733848
26.202532 1.951471
26.417686 1.563943
26.557636 1.389455
26.359632 1.832083
26.595347 1.648278
26.596392 1.462125
26.475340 1.440061
26.474213 1.674592
26.472837 1.699286
26.408778 1.870192
26.419110 1.711221
26.399000 1.726980
26.345180 1.669492
26.273849 1.688474
26.334800 1.651207
26.429934 1.559190
26.477740 1.480780
26.728431 1.366855
26.462617 1.680081
26.176668 1.865008
26.290718 1.697978
26.424555 1.490585
26.324087 1.660771
26.304206 1.784154
26.517534 1.631095
26.675665 1.472173
26.526810 1.700231
26.575497 1.483285
26.629508 1.561661
26.490346 1.727086
26.518473 1.599778
26.447675 1.750579
26.589383 1.700965
26.395226 1.642055
26.393287 1.679626
26.352918 1.693106
26.446029 1.618917
26.329131 1.585667
26.205457 1.896675
26.263048 1.736145
26.309832 1.807487
26.340548 1.658159
26.443207 1.694426
26.425597 1.736447
26.409572 1.834791
26.424173 1.620450
26.390935 1.629109
26.589099 1.590617
26.472822 1.612808
26.339110 1.823642
26.438805 1.573990
26.533786 1.513858
26.470017 1.517704
26.422293 1.714916
26.437936 1.666155
26.441066 1.572150
26.354232 1.798610
26.401353 1.815344
26.467365 1.704565
26.398087 1.761812
26.503422 1.600393
26.474128 1.593211
26.538337 1.575003
26.421714 1.726135
26.327981 1.820721
26.490745 1.714944
26.242426 1.870344
26.320655 1.595310
26.360940 1.819020
26.493401 1.640986
26.455413 1.583180
26.464561 1.939906
26.457134 1.673725
26.421019 1.584008
26.266769 1.894843
26.359936 1.687597
26.603755 1.493621
26.542561 1.634216
26.628361 1.557459
26.410416 1.838042
26.458926 1.791702
26.426878 1.687355
26.545586 1.585451
26.502152 1.535700
26.464844 1.783382
26.401476 1.607046
26.480248 1.651979
26.516775 1.650637
26.548891 1.609696
26.534730 1.648176
26.318591 1.708971
26.356930 1.821413
26.567125 1.602138
26.492707 1.682712
26.450785 1.692563
26.309060 1.820060
26.293495 1.871647
26.355365 1.576275
26.382438 1.659202
26.467828 1.579611
26.397899 1.897988
26.402887 1.790688
26.450841 1.670215
26.356741 1.819418
26.397629 1.649356
26.526729 1.598320
26.689390 1.403078
26.439711 1.694113
26.340411 1.947593
26.422592 1.713049
26.485395 1.657191
26.421846 1.855040
26.329531 1.885811
26.388511 1.739325
26.391499 1.726994
26.312056 1.887507
26.370057 1.758339
26.415704 1.737451
26.392613 1.707776
26.433283 1.807158
26.433600 1.560580
26.417878 1.446158
26.285257 1.690988
26.247124 1.900713
26.516299 1.715078
26.604960 1.536268
26.508305 1.717144
26.332494 1.800973
26.397782 1.701557
26.444480 1.743898
26.561397 1.668340
26.437018 1.632031
26.440150 1.605890
26.511244 1.596611
26.546642 1.719105
26.470933 1.780340
26.339871 1.717944
26.291607 1.666962
26.657929 1.349232
26.616370 1.510492
26.432628 1.752929
26.542208 1.522160
26.350209 1.785103
26.484206 1.567005
26.582385 1.548519
26.479731 1.592425
26.392303 1.644127
26.466542 1.837469
26.447593 1.789224
26.400628 1.931630
26.446772 1.805290
26.409948 1.794205
26.400665 1.833967
26.311937 1.813461
26.323363 1.771251
26.411080 1.620697
26.432426 1.572268
26.513247 1.611255
26.410116 1.769691
26.472479 1.764770
26.493181 1.570013
26.550455 1.649869
26.409273 1.761510
26.387043 1.573070
26.432845 1.679133
26.505346 1.686866
26.435547 1.675278
26.467642 1.760523
26.402955 1.665300
26.415944 1.711049
26.455192 1.760096
26.456251 1.841422
26.337930 1.900564
26.576810 1.674605
26.509224 1.688334
26.597545 1.441252
26.388812 1.774286
26.404873 1.702194
26.444182 1.630996
26.419751 1.644962
26.288192 1.827563
26.436265 1.779906
26.435859 1.535269
26.374563 1.607835
26.383043 1.716562
26.514249 1.531577
26.583037 1.498812
26.376538 1.774837
26.504105 1.625919
26.561882 1.782293
26.537970 1.576791
26.390951 1.675915
26.390090 1.594736
26.523071 1.636223
26.539319 1.627063
26.547626 1.619831
26.539127 1.559398
26.504409 1.513828
26.580979 1.555002
26.379290 1.808882
26.354967 1.813424
26.465447 1.734195
26.410532 1.796024
26.470717 1.584561
26.343321 1.760415
26.492574 1.625587
26.544791 1.641305
26.337023 1.708010
26.343050 1.763463
26.464291 1.684319
26.509226 1.647757
26.423584 1.595922
26.496434 1.567054
26.562045 1.527445
26.436055 1.777799
26.550569 1.590622
26.472590 1.650598
26.367164 1.912371
26.625059 1.841292
26.577196 1.629180
26.432246 1.685901
26.433167 1.635275
26.560281 1.642534
26.631474 1.400620
26.520313 1.776293
26.500573 1.618008
26.466335 1.779677
26.346946 1.765816
26.271000 1.903355
26.383058 1.793211
26.580191 1.569854
26.468170 1.725269
26.404050 1.796717
26.378973 1.724355
26.431614 1.625783
26.326119 1.699394
26.477775 1.719185
26.460326 1.678387
26.356552 1.881918
26.398066 1.792877
26.496713 1.563032
26.492417 1.707179
26.566658 1.586799
26.309813 1.776251
26.620156 1.508850
26.459527 1.644134
26.464626 1.497443
26.395120 1.649427
26.532627 1.619995
26.553223 1.587028
26.675265 1.452028
26.515331 1.770830
26.505181 1.683386
26.521064 1.739463
26.504423 1.556527
26.514033 1.649123
26.532910 1.446170
26.534066 1.642517
26.379332 1.939836
26.389756 1.935581
26.578194 1.755611
26.664576 1.402259
26.536555 1.600084
26.435805 1.675611
26.553228 1.536292
26.407382 1.735398
26.533378 1.717432
26.424870 1.658421
26.399048 1.539601
26.408924 1.667758
26.377763 1.738309
26.376167 1.781433
26.488016 1.738491
26.609049 1.676075
26.453386 1.697802
26.331576 1.572208
26.495066 1.603340
26.373143 1.761688
26.415916 1.792377
26.387382 1.577990
26.402886 1.626483
26.406243 1.726850
26.372645 1.728617
26.670771 1.570056
26.541164 1.649172
26.442774 1.623311
26.390057 1.622517
26.346562 1.717475
26.340305 1.771486
26.362715 1.663972
26.260869 1.935816
26.409197 1.641446
26.383425 1.790277
26.279038 1.843902
26.159589 1.922781
26.324206 1.839518
26.365164 1.743700
26.486625 1.666259
26.538318 1.608989
26.507146 1.554065
26.394622 1.409792
26.309430 1.730120
26.372116 1.730746
26.328496 1.800431
26.328675 1.896653
26.459028 1.723537
26.403460 1.726435
26.428936 1.700479
26.454870 1.620198
26.553985 1.627248
26.613063 1.420259
26.383162 1.602032
26.375123 1.801157
26.709087 1.456780
26.497449 1.561058
26.593042 1.486976
26.422412 1.578042
26.523681 1.570939
26.550454 1.511132
26.448472 1.841771
26.459928 1.725263
26.325493 1.765755
26.352551 1.689481
26.375815 1.772475
26.408615 1.639136
26.409308 1.666669
26.381820 1.718320
26.351161 1.795401
26.403291 1.604483
26.372908 1.778746
26.403783 1.652318
26.557011 1.558021
26.654143 1.512751
26.587750 1.614934
26.610567 1.589818
26.557234 1.591340
26.525022 1.638010
26.556047 1.585800
26.433713 1.609044
26.532462 1.648435
26.438355 1.748057
26.576603 1.620063
26.527093 1.615414
26.383974 1.809299
26.490238 1.698153
26.280297 1.857412
26.501784 1.745313
26.518972 1.700109
26.432807 1.957009
26.421393 1.839387
26.313772 1.789506
26.410789 1.675643
26.420512 1.741973
26.279050 1.878162
26.447185 1.730325
26.229338 1.806563
26.282771 1.757370
26.350908 1.726221
26.591748 1.425763
26.489634 1.640169
26.624480 1.490307
26.328987 1.626027
26.361559 1.779807
26.432501 1.749132
26.491584 1.551533
26.555776 1.524227
26.633020 1.575835
26.503812 1.701587
26.443732 1.931455
26.336950 1.870980
26.539761 1.624012
26.466820 1.653913
26.493601 1.618627
26.429290 1.735559
26.329572 1.816004
26.415886 1.528456
26.332632 1.773821
26.291229 1.756461
26.311180 1.956789
26.437359 1.801513
26.415218 1.589294
26.533458 1.490520
26.399094 1.780903
26.291611 1.817487
26.330668 1.778524
26.565737 1.525043
26.492084 1.631121
26.376520 1.771514
26.399635 1.685872
26.703386 1.523142
26.424906 1.884275
26.389335 1.902113
26.251310 1.803568
26.599503 1.440550
26.581203 1.598302
26.536908 1.916274
26.545170 1.575532
26.415186 1.689804
26.421263 1.699983
26.461389 1.620028
26.430558 1.654698
26.360396 1.722588
26.476294 1.658022
26.431275 1.734118
26.500534 1.670920
26.500184 1.713913
26.417062 1.857626
26.589342 1.471463
26.541971 1.510776
26.422420 1.719601
26.472297 1.638583
26.439654 1.625697
26.400402 1.583579
26.333049 1.710064
26.374468 1.709232
26.490381 1.726011
26.619129 1.415526
26.391034 1.715921
26.390805 1.753576
26.587273 1.495959
26.587276 1.494874
26.594721 1.409999
26.480404 1.584515
26.332522 1.727247
26.465329 1.682460
26.473823 1.723769
26.276843 1.604799
26.244686 1.781555
26.360405 1.830460
26.283725 1.795543
26.334189 1.762915
26.372947 1.729109
26.386330 1.697481
26.349232 1.831982
26.408632 1.791030
26.310649 1.725443
26.406073 1.583720
26.587680 1.577835
26.453497 1.475076
26.412869 1.725209
26.349433 1.750372
26.380440 1.709707
26.299158 1.832306
26.347115 1.772900
26.528598 1.567163
26.570198 1.619183
26.447349 1.600855
26.340922 1.847424
26.468805 1.680090
26.484837 1.547162
26.650357 1.454617
26.586829 1.563325
26.616418 1.443610
26.508278 1.629637
26.532376 1.647268
26.617201 1.633256
26.548842 1.795639
26.507245 1.835285
26.532043 1.547258
26.414065 1.642312
26.528159 1.484743
26.415378 1.657744
26.367782 1.671727
26.683273 1.444655
26.474916 1.646129
26.471390 1.682067
26.310539 1.819911
26.435201 1.792758
26.536963 1.636412
26.389435 1.721889
26.471549 1.576983
26.468499 1.542881
26.458139 1.729596
26.554107 1.640491
26.495507 1.548765
26.484095 1.550815
26.470099 1.609285
26.530020 1.550484
26.387475 1.715359
26.423747 1.711792
26.454642 1.756518
26.400573 1.995383
26.389150 1.779545
26.392582 1.781784
26.363537 1.806893
26.509626 1.782910
26.392328 1.655390
26.385293 1.825194
26.427527 1.584688
26.369997 1.580622
26.459377 1.625862
26.346001 1.680736
26.423828 1.696996
26.599474 1.633740
26.529795 1.662569
26.341430 1.758138
26.461838 1.842937
26.609771 1.693855
26.506036 1.624822
26.505616 1.556334
26.515226 1.556293
26.540584 1.562365
26.611437 1.815422
26.535421 1.566176
26.552387 1.572306
26.532304 1.491758
26.568684 1.569565
26.499097 1.669514
26.733539 1.398408
26.591375 1.531236
26.416822 1.686596
26.418355 1.721293
26.519371 1.520581
26.458447 1.538472
26.490169 1.689937
26.418348 1.758821
26.325899 1.765105
26.303515 1.839673
26.498457 1.720034
26.213741 1.839860
26.349842 1.728323
26.460270 1.809182
26.456526 1.725039
26.539910 1.589096
26.448236 1.686083
26.530720 1.692856
26.614735 1.572998
26.475429 1.605170
26.447554 1.695177
26.590503 1.484289
26.496879 1.624833
26.268948 1.867600
26.347557 1.806867
26.404491 1.712066
26.660815 1.637031
26.463953 1.827698
26.451120 1.622848
26.424081 1.738294
26.582478 1.734277
26.549699 1.458739
26.506393 1.619047
26.401074 1.716942
26.310324 1.936703
26.395649 1.693214
26.550194 1.521733
26.467185 1.611418
26.522889 1.534874
26.478012 1.650477
26.510351 1.773067
26.553254 1.580647
26.726124 1.484168
26.355483 1.858037
26.406392 1.538304
26.338959 1.732017
26.330427 1.538196
26.377861 1.791486
26.355335 1.667485
26.434411 1.587175
26.341061 1.745168
26.256229 1.790393
26.440557 1.779397
26.494221 1.618224
26.353339 1.742939
26.592959 1.509504
26.683648 1.416683
26.471066 1.651003
26.480910 1.724851
26.428035 1.837336
26.387456 1.720628
26.446590 1.795489
26.551653 1.600088
26.342391 1.802186
26.429327 1.702844
26.268099 1.815334
26.312954 1.804298
26.509465 1.700021
26.389853 1.649026
26.553934 1.451689
26.478370 1.612734
26.500076 1.680717
26.442934 1.757210
26.394658 1.781943
26.509766 1.568930
26.411055 1.716828
26.540013 1.762055
26.555711 1.755209
26.479284 1.626420
26.579975 1.467761
26.451720 1.464619
26.419148 1.740956
26.808292 1.336779
26.692438 1.469677
26.509535 1.512521
26.249057 1.916845
26.390296 1.795479
26.414199 1.667800
26.338757 1.806414
26.371336 1.671490
26.307372 1.752408
26.423896 1.749043
26.499387 1.801566
26.287605 1.847216
26.319245 1.725662
26.398940 1.713432
26.489117 1.791098
26.363579 1.668878
26.281424 1.687764
26.336442 1.884705
26.439473 1.697938
26.541865 1.747101
26.583848 1.631142
26.560362 1.588137
26.262367 1.833274
26.538674 1.523598
26.525945 1.753709
26.585525 1.433877
26.427465 1.653644
26.578238 1.519194
26.499717 1.668748
26.300005 1.663893
26.321432 1.726791
26.376730 1.722992
26.438276 1.719504
26.487448 1.659192
26.604815 1.402180
26.468757 1.674652
26.382783 1.900164
26.320144 1.853836
26.666240 1.413140
26.482423 1.609864
26.409739 1.744208
26.316714 1.845194
26.247957 1.813902
26.348287 1.716868
26.465283 1.655182
26.491450 1.738192
26.460298 1.685460
26.682352 1.452781
26.643084 1.471281
26.488087 1.662952
26.483248 1.692192
26.366716 1.695003
26.395721 1.613462
26.461496 1.675420
26.463967 1.707287
26.506218 1.779677
26.780351 1.396019
26.524700 1.556764
26.449389 1.733880
26.489443 1.577206
