# Vega Mags
# Elliptical M49 region extracted from isophotes (60.01,60.02]
# Num Pixels: 128507
# Neff ~ 358^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.587036 1.871705
25.587307 1.862390
25.459189 1.952027
25.479767 1.806175
25.449079 1.955486
25.431906 1.965607
25.464861 1.953112
25.470471 1.993208
25.461205 1.948499
25.574154 1.723464
25.581627 1.772372
25.484515 1.954978
25.439357 2.032581
25.396767 2.028530
25.402052 2.064962
25.376512 2.066572
25.452553 1.961487
25.438723 1.911891
25.458433 1.944689
25.491388 1.995674
25.425802 2.056042
25.379931 2.085935
25.437031 2.001546
25.489289 2.029173
25.499277 2.009475
25.513175 1.890339
25.525727 1.940424
25.503175 2.104046
25.576918 1.789302
25.546899 1.894876
25.436289 2.010781
25.451996 1.875495
25.402570 1.881942
25.438126 1.968772
25.478342 1.965226
25.445579 2.032870
25.456114 2.012947
25.478985 1.897056
25.568045 1.823096
25.508936 1.924768
25.527026 1.898674
25.484139 1.990258
25.500470 1.842711
25.526578 1.958700
25.534845 1.904971
25.465599 1.895022
25.462214 1.901943
25.604697 1.769356
25.601637 1.752769
25.491206 1.831258
25.437413 1.933161
25.481674 1.983114
25.507763 1.953944
25.469022 1.897843
25.510518 1.859492
25.561997 1.919228
25.498266 2.010571
25.417521 1.899511
25.479504 1.846125
25.473841 1.909615
25.449677 1.915050
25.460149 1.791627
25.467439 1.788644
25.458072 1.845844
25.460826 1.858550
25.443658 1.917830
25.483742 1.884556
25.468035 1.961480
25.583972 1.852696
25.600601 1.859546
25.517190 1.879347
25.419380 1.931578
25.416276 1.989681
25.461545 1.980462
25.535447 1.808149
25.496307 1.816335
25.540856 1.872434
25.537263 1.867321
25.608246 1.792322
25.509771 1.900664
25.408130 1.972000
25.371596 2.137808
25.394760 2.030076
25.411382 1.943517
25.397066 1.970920
25.421100 1.986991
25.464278 1.931338
25.437157 2.069731
25.478902 1.964126
25.555388 1.804309
25.473660 1.855754
25.545585 1.882161
25.582638 1.991423
25.494534 1.965018
25.505255 1.891246
25.485453 1.956407
25.459125 1.923457
25.434346 2.011385
25.436088 1.967576
25.483601 1.973724
25.440766 1.900608
25.397641 1.970540
25.413482 1.996984
25.413019 1.953599
25.323259 2.078153
25.452762 1.967676
25.418208 1.884904
25.428646 1.928914
25.537529 1.991748
25.493079 1.915820
25.464142 1.893003
25.515424 1.852427
25.489823 1.964523
25.469993 1.951383
25.427846 1.959781
25.447930 1.819563
25.461377 1.595457
25.555341 1.791899
25.519108 1.881732
25.405771 2.038818
25.497962 1.899738
25.426418 1.907402
25.320382 2.021192
25.398271 2.008137
25.406619 2.014846
25.446736 1.937063
25.510986 1.940878
25.400486 2.018278
25.489683 1.933470
25.449221 2.020398
25.432435 2.048545
25.472186 1.984463
25.515544 2.125986
25.444302 2.195917
25.513772 1.917020
25.501390 1.920880
25.479769 1.936609
25.397579 2.029756
25.548739 1.912823
25.614667 1.944643
25.554344 1.921614
25.573996 1.773299
25.516268 1.972147
25.456829 1.909586
25.498390 1.893879
25.389015 2.017437
25.361126 2.072502
25.430761 2.004052
25.521192 1.812261
25.558378 1.762116
25.409046 2.037448
25.507214 1.923224
25.543684 1.901873
25.526291 1.914542
25.479583 2.022974
25.464553 1.990264
25.445380 1.972345
25.524325 1.873267
25.483395 1.879272
25.469190 2.018696
25.585756 1.943394
25.641600 1.827040
25.498360 1.919206
25.537523 1.892330
25.468673 2.079156
25.514954 2.015834
25.443287 1.919088
25.425834 1.960404
25.463771 1.966162
25.460327 1.870456
25.478706 1.826187
25.520742 1.863154
25.489859 1.974387
25.508187 1.939070
25.527712 1.881898
25.507621 1.862925
25.438683 1.917009
25.479271 1.896046
25.487570 1.927879
25.445922 1.911124
25.519252 1.897053
25.534120 1.936525
25.479368 2.040915
25.589041 1.904524
25.547586 1.829152
25.455815 1.899835
25.448500 1.919891
25.438181 1.996238
25.368262 2.056342
25.380258 2.000695
25.464570 1.944264
25.501133 1.904063
25.436403 1.941948
25.448683 1.922128
25.413782 1.913498
25.414069 1.995901
25.578102 1.815893
25.630262 1.825423
25.485689 1.976472
25.453004 2.029134
25.519731 1.883101
25.564467 1.872220
25.573605 1.891959
25.571101 1.927161
25.498595 1.893920
25.482478 1.828820
25.508554 1.843772
25.500032 1.958356
25.515496 1.899451
25.464913 1.885460
25.394044 2.013820
25.400404 1.903642
25.416283 1.926173
25.471254 1.908260
25.514706 1.877293
25.511931 1.954209
25.510749 1.983726
25.500613 1.941753
25.518688 1.895681
25.562162 1.833719
25.510674 1.832119
25.568079 1.862428
25.539934 1.886383
25.438774 1.962214
25.438526 1.912988
25.520257 1.853802
25.560663 1.876157
25.493554 1.853596
25.451134 1.920965
25.427643 2.019280
25.416086 2.124288
25.342057 2.069589
25.460601 1.944224
25.478042 1.912895
25.522112 1.840196
25.409466 1.980940
25.533889 1.827205
25.432232 1.903567
25.495297 1.947996
25.505059 1.912044
25.526367 1.893042
25.565493 1.826703
25.544254 1.922309
25.469685 2.039777
25.535178 1.955895
25.451850 2.041038
25.372353 2.055238
25.412584 1.997363
25.505039 1.831345
25.468316 1.906909
25.458900 1.917640
25.477839 1.968020
25.547180 1.795687
25.534794 1.898616
25.478084 1.958571
25.497559 1.942095
25.580598 1.828961
25.435156 1.931006
25.501949 2.055429
25.501129 1.970201
25.438559 2.039245
25.436177 1.948265
25.480655 1.898517
25.531867 1.843418
25.536281 1.881895
25.508329 1.969364
25.503419 1.908682
25.509747 1.867294
25.509331 1.894666
25.554474 1.898228
25.516240 1.886180
25.444287 1.906443
25.433874 1.905695
25.494454 1.979455
25.448351 2.014046
25.410567 1.984594
25.427081 2.015993
25.404857 1.951810
25.353272 2.149244
25.420540 2.150547
25.493432 1.937427
25.459386 1.958268
25.532409 1.968673
25.445223 2.005017
25.449901 1.988884
25.435844 1.954078
25.363099 2.025491
25.386383 1.928679
25.382847 2.049384
25.427238 1.884825
25.470029 1.763471
25.531388 1.839993
25.599039 1.845420
25.499965 1.913621
25.446589 1.991357
25.371844 1.993258
25.306521 1.991053
25.329619 1.931716
25.442115 1.911083
25.455240 1.850714
25.474566 1.826449
25.513300 1.865959
25.552374 1.778149
25.522168 1.849662
25.454847 1.990373
25.416353 1.914200
25.410892 1.872722
25.442797 1.986052
25.530254 1.910507
25.509913 1.936435
25.512766 1.943918
25.587439 1.854375
25.476847 2.017516
25.413440 2.073964
25.373340 2.015704
25.410217 2.031393
25.448673 2.075764
25.411090 2.013317
25.487239 1.937394
25.458279 1.948523
25.430778 1.981170
25.440879 1.947243
25.485153 1.957191
25.499620 1.895996
25.474398 1.950977
25.454352 1.998673
25.509685 1.932235
25.588235 1.802773
25.606559 1.752121
25.482668 1.955044
25.450323 1.941552
25.525190 1.956697
25.490627 1.928200
25.443892 1.924659
25.456491 1.993957
25.441382 1.993374
25.464412 1.970968
25.383712 2.085624
25.424852 2.041782
25.453508 1.954816
25.521200 1.820063
25.470081 1.885142
25.500676 2.003587
25.504488 1.878623
25.585763 1.855745
25.599995 1.878230
25.571184 1.833278
25.493773 1.957416
25.485851 1.923937
25.498859 1.903435
25.473651 1.936834
25.518147 1.978936
25.553967 1.974914
25.541597 1.771562
25.385538 1.871714
25.435550 1.965646
25.481235 1.879723
25.510632 2.021706
25.501664 1.923239
25.479286 1.898613
25.479691 1.928100
25.514465 1.801473
25.464958 1.861310
25.630792 1.774746
25.484323 1.948131
25.492416 1.961887
25.548883 1.898052
25.551762 1.893197
25.522832 1.897997
25.505138 1.951372
25.522990 1.916786
25.532178 1.834320
25.558575 1.965380
25.482175 1.924069
25.474675 1.954269
25.525951 1.881106
25.513009 1.844205
25.448015 1.881889
25.525458 1.807776
25.585688 1.927159
25.432753 1.959395
25.359264 1.912662
25.445495 1.943806
25.472842 1.888685
25.452628 1.902226
25.521160 1.851897
25.550308 1.820512
25.525779 1.948161
25.559151 1.953622
25.578872 1.812909
25.491339 1.898074
25.457948 1.923121
25.578245 1.730129
25.466769 1.912625
25.553475 1.916648
25.504836 1.971032
25.534993 1.904322
25.523717 1.965045
25.539725 1.927741
25.542894 1.905784
25.451668 1.883569
25.424854 1.872653
25.430982 1.990545
25.495073 1.913156
25.343138 2.011485
25.501562 2.006392
25.513452 2.011331
25.525774 1.996966
25.488910 1.944822
25.498810 1.875584
25.481960 1.920862
25.470134 1.935493
25.512613 1.874298
25.515224 1.978921
25.440480 2.050921
25.448046 2.037937
25.440214 2.001310
25.497550 1.864998
25.501722 1.945464
25.369622 2.107076
25.445755 1.973252
25.463786 1.889241
25.475615 2.021201
25.418716 1.957364
25.497845 1.949909
25.534411 1.830467
25.502539 1.879975
25.448715 1.961064
25.540480 1.855683
25.461600 1.940106
25.514499 1.854147
25.483397 1.935435
25.556322 1.875825
25.555178 1.843743
25.548440 1.826281
25.545394 2.051134
25.545140 1.969565
25.546597 1.851732
25.416290 2.010547
25.328436 2.048396
25.437951 1.886843
25.468035 1.886158
25.449976 1.931198
25.535978 1.830722
25.446706 1.847305
25.397512 1.910644
25.494163 1.952779
25.499758 1.855731
25.524749 1.956101
25.479515 2.006999
25.570897 1.848709
25.518950 1.935667
25.433810 1.955988
25.449959 1.880857
25.507199 1.876979
25.531950 1.896891
25.496519 1.926365
25.471681 1.933758
25.525780 1.966896
25.461633 1.905957
25.515644 1.885859
25.540201 1.818945
25.510716 1.877190
25.491062 1.834336
25.400002 1.981789
25.453576 1.899733
25.436802 1.919864
25.387937 1.984106
25.312205 2.117294
25.416161 1.991928
25.454417 2.028854
25.551005 1.754424
25.442342 1.877255
25.491283 1.942808
25.449038 1.929487
25.424306 1.989689
25.357219 2.083746
25.341771 2.009154
25.395277 1.895121
25.517652 1.844990
25.386909 1.988897
25.409696 1.931788
25.462297 1.799419
25.451950 1.972395
25.493395 2.086220
25.497861 1.990110
25.441381 2.012677
25.467118 1.895238
25.450870 1.949332
25.384844 1.922364
25.383084 1.905618
25.494949 1.673050
25.446857 1.764379
25.413870 1.962814
25.530793 1.874468
25.552176 1.891934
25.550809 1.883444
25.489514 1.944701
25.465322 1.951796
25.465468 1.878112
25.454097 1.890231
25.474668 1.934439
25.467736 2.005783
25.544275 1.904190
25.508940 1.967828
25.491658 1.875282
25.368214 1.928725
25.364672 1.956693
25.335474 2.065742
25.374499 1.945711
25.470360 1.984991
25.465299 1.910047
25.493165 1.847114
25.487649 2.004914
25.513963 1.894113
25.590699 1.877261
25.557112 1.923479
25.540359 1.900262
25.629070 1.906415
25.497654 1.963706
25.440972 1.889415
25.417692 1.978037
25.508058 1.968352
25.492018 1.865173
25.493404 1.900161
25.462768 1.845742
25.465099 1.905927
25.413644 2.060390
25.485316 1.991534
25.555647 1.887811
25.523676 1.996509
25.522167 1.999768
25.487335 1.939149
25.537181 1.947484
25.479870 2.061925
25.466956 1.888699
25.548501 1.794793
25.622790 1.829138
25.525877 1.878768
25.538789 1.827505
25.523765 1.873163
25.558053 1.803882
25.423976 1.931838
25.455686 1.909821
25.507390 1.878418
25.509522 1.870239
25.382603 2.157846
25.445961 2.024446
25.470918 1.917746
25.470921 1.878864
25.418235 1.908455
25.437545 1.939209
25.447481 1.917243
25.564166 1.771923
25.536033 1.756834
25.539628 1.873257
25.437193 2.025492
25.455872 1.918620
25.509745 1.882203
25.550138 1.961693
25.578556 1.998611
25.517300 1.904509
25.519811 1.889514
25.462181 1.810773
25.435222 1.893675
25.432328 1.954359
25.491790 1.917564
25.525236 1.894235
25.486026 1.883518
25.549816 1.837018
25.500992 1.899490
25.537803 1.755317
25.555564 1.923475
25.541102 1.879594
25.502994 1.956226
25.450878 2.032403
25.451881 1.990031
25.528564 1.901871
25.492225 2.009794
25.473332 2.067819
25.506197 1.977674
25.497626 1.910689
25.408399 1.947188
25.404460 2.002305
25.457235 1.871061
25.491547 1.843351
25.461451 1.860792
25.541020 1.776641
25.564928 1.901422
25.473067 1.994091
25.420739 1.966197
25.407691 1.966622
25.427663 1.891870
25.497713 1.888857
25.684510 1.775192
25.541658 1.895455
25.557932 1.879280
25.571764 1.742076
25.526400 1.858274
25.515700 1.880847
25.510423 1.870676
25.495664 1.910297
25.480351 1.844651
25.512362 1.841412
25.439590 1.976142
25.424753 2.050227
25.556385 1.921646
25.481058 1.960458
25.503336 1.959847
25.504575 1.897652
25.558957 1.753253
25.472990 1.842458
25.443310 2.000864
25.433713 1.976450
25.469148 1.984919
25.438238 1.888165
25.466992 1.891946
25.411227 1.957347
25.439226 1.985424
25.452564 1.922143
25.477070 1.933049
25.460424 1.933452
25.532592 1.941711
25.518560 2.069871
25.518540 1.948502
25.485884 1.970921
25.475034 2.063439
25.435973 2.045796
25.383919 2.034609
25.401187 1.990889
25.472039 1.928867
25.407664 2.000627
25.425411 1.906087
25.602751 1.781002
25.607485 1.716894
25.467350 1.901301
25.493430 1.855985
25.523259 1.877725
25.529021 1.851750
25.550527 1.810409
25.549902 1.824276
25.596010 1.798407
25.492614 1.904748
25.455825 1.971959
25.478197 2.023295
25.484993 1.984794
25.536227 1.982548
25.425502 2.085755
25.432480 1.936691
25.459923 1.893356
25.461277 1.854938
25.422811 1.990655
25.535469 1.861963
25.475055 1.891987
25.456021 1.970134
25.525001 1.938859
25.455672 1.924681
25.530611 1.931441
25.457626 2.035874
25.509065 1.828586
25.443109 1.968732
25.472674 1.923279
25.524133 1.785436
25.504076 1.780130
25.487474 1.899646
25.458166 1.988511
25.417345 2.032708
25.359674 2.120999
25.381304 1.990809
25.474108 1.862683
25.476403 1.863355
25.503771 1.806844
25.464146 1.959826
25.422356 2.035322
25.470657 1.860765
25.438599 1.936336
25.470834 2.046730
25.489557 1.914936
25.474745 1.921193
25.450775 1.965854
25.424382 2.027197
25.385073 1.968272
25.522660 1.921065
25.538947 1.938900
25.466182 1.903520
25.418457 1.912487
25.401257 1.939598
25.493192 1.835988
25.459179 1.857918
25.458116 1.966540
25.492760 1.889203
25.502635 1.876820
25.464888 2.001995
25.535993 1.915213
25.495005 1.926124
25.497646 1.908483
25.382585 2.001147
25.459592 1.950222
25.407610 1.827313
25.477580 1.922085
25.520427 1.736462
25.478736 1.691426
25.434912 1.942246
25.512258 1.811765
25.575719 1.773287
25.505446 1.954878
25.509398 1.886972
25.508833 1.827501
25.458918 1.854725
25.542642 1.858783
25.485839 1.965646
25.436748 1.989776
25.511313 1.855322
25.520344 1.834475
25.391863 2.033915
25.407890 1.998603
25.518371 1.831358
25.450456 1.898379
25.415715 1.869991
25.510808 1.871301
25.518646 1.901540
25.490201 1.824934
25.636119 1.744766
25.520088 1.875350
25.569756 1.914038
25.587435 1.869999
25.573654 1.850410
25.580710 1.965083
25.565035 1.910324
25.604569 1.734943
25.492360 1.898985
25.439245 2.019842
25.484078 2.007322
25.499010 1.887421
25.459047 1.957191
25.552697 1.936919
25.589388 1.866261
25.496939 1.917499
25.511524 1.867758
25.464899 1.890665
25.624120 1.800462
25.544668 1.867113
25.407210 1.963256
25.345990 1.937740
25.427867 1.982101
25.510762 1.937370
25.534678 1.859902
25.545875 1.749668
25.374871 2.028957
25.447128 1.927923
25.458550 1.811229
25.429506 1.970205
25.468515 1.945851
25.526402 2.013167
25.512679 1.922193
25.474214 1.915829
25.458628 1.883845
25.525657 1.948229
25.508683 2.036796
25.436647 2.018861
25.482399 1.845057
25.511641 1.854533
25.562979 1.968268
25.543892 1.740540
25.529016 1.797215
25.500865 1.904278
25.490282 1.911472
25.494219 1.895319
25.489138 1.862889
25.438855 1.940994
25.435972 1.998573
25.380883 2.080874
25.486694 1.929817
25.477079 1.972348
25.527942 2.000463
25.434295 1.990867
25.471895 1.846585
25.548950 1.826304
25.541841 1.864969
25.438655 1.987956
25.415281 1.974739
25.461158 1.897481
25.533345 1.792592
25.551408 1.811541
25.529411 1.824068
25.474055 1.820656
25.411034 1.950237
25.544522 1.937192
25.589307 1.875010
25.487510 1.870643
25.514060 1.963365
25.538340 1.837315
25.579295 1.824177
25.551236 1.839964
25.513038 1.902592
25.502077 1.904502
25.518555 1.899480
25.499289 1.891977
25.482287 1.858131
25.502387 1.974587
25.480874 2.102781
25.451123 2.011474
25.508360 1.925790
25.520843 1.984798
25.500491 1.928540
25.420423 2.061096
25.342633 2.100025
25.430790 2.025652
25.482609 1.876644
25.470739 1.910178
25.481851 1.951710
25.506575 1.848339
25.544106 1.860030
25.528016 2.027236
25.513454 1.930377
25.436569 1.967919
25.488708 1.899994
25.476202 1.916689
25.445174 1.934505
25.562469 1.942946
25.541894 1.891320
25.579087 1.868783
25.611756 1.825951
25.574332 1.823436
25.613478 1.782137
25.547016 1.904050
25.454480 2.015587
25.426019 1.937337
25.423359 1.943849
25.544165 1.909352
25.523636 1.940187
25.510421 1.877924
25.536193 1.895304
25.527957 1.851933
25.515054 1.840308
25.501908 1.827199
25.419964 1.877505
25.330038 2.033659
25.402338 1.968514
25.458291 1.990638
25.552274 1.736738
25.482427 1.873984
25.492976 1.855626
25.476448 1.890421
25.423151 1.972018
25.410759 1.952973
25.493230 1.931225
25.500435 1.909534
25.482850 1.948369
25.481508 1.949358
25.524788 1.901850
25.362322 2.125117
25.397200 2.027905
25.378991 1.899360
25.385826 2.020472
25.372473 1.893402
25.420674 1.959828
25.469194 1.904532
25.502378 1.770162
25.503902 1.888284
25.420332 2.068024
25.422034 1.963800
25.522055 1.838159
25.485028 1.901478
25.529850 1.815998
25.545901 1.752774
25.554188 1.849992
25.554277 1.821375
25.494339 1.878286
25.525024 1.928395
25.453015 2.008152
25.411593 1.968824
25.430807 2.055026
25.480420 1.909577
25.494064 1.880774
25.493451 1.893087
25.399069 1.988330
25.557056 1.799359
25.422027 1.965737
25.496183 1.831172
25.514388 1.970519
25.499988 1.918266
25.480519 1.960705
25.494207 1.948192
25.589465 1.850906
25.539042 1.846847
25.445622 1.919800
25.465683 1.939008
25.458620 1.942722
25.470723 1.906752
25.412098 2.036243
25.387691 2.053500
25.326875 2.047676
25.336600 2.007462
25.419412 1.948692
25.441023 1.889671
25.485539 1.866226
25.521113 1.858045
25.467602 2.004293
25.442042 2.037088
25.417025 1.964656
25.550715 1.902134
25.566726 1.799343
25.477031 1.829345
25.398224 1.928079
25.433950 1.977459
25.444949 1.865110
25.467054 1.852634
25.531935 1.838722
25.499283 1.868197
25.492035 1.888546
25.481658 1.942120
25.561244 1.858701
25.495984 1.886996
25.479714 1.880951
25.543445 1.876286
25.516179 1.836868
25.530886 1.825745
25.403337 1.865733
25.438606 1.888362
25.464719 1.960386
25.462120 1.907782
25.447067 1.996403
25.425484 1.860824
25.450413 1.912029
25.465237 1.900254
25.357423 1.871279
25.399923 1.961701
25.464700 1.882396
25.529327 1.903879
25.468137 2.061782
25.535808 1.871373
25.451268 1.952041
25.480250 1.857782
25.581106 1.867281
25.541376 1.933170
25.429321 1.889650
25.470778 1.868707
25.567899 1.866626
25.490227 1.971962
25.469713 2.077670
25.455857 2.031926
25.433122 2.056297
25.428845 1.917480
25.460467 1.949659
25.501340 1.882784
25.473736 1.924534
25.492809 1.863543
25.486404 1.909849
25.533560 1.891472
25.540590 1.909717
25.562502 1.803655
25.492982 1.865962
25.521820 1.877372
25.551805 1.753931
25.529784 1.754195
25.572453 1.879299
25.627952 1.795009
25.527862 1.888615
25.455107 2.032584
25.481148 1.936136
25.552496 1.866767
25.549497 1.840961
25.448846 1.961021
25.449551 1.998474
25.487860 1.941982
25.477287 1.972910
25.446658 1.910991
25.500065 1.854646
25.506066 1.935936
25.548377 1.895057
25.476041 1.911157
25.446812 1.928033
25.611412 1.767927
25.560402 1.840184
25.528893 1.912418
25.546352 1.866207
25.512569 1.876949
25.473613 1.960971
25.580198 1.757931
25.598348 1.794322
25.584330 1.825392
25.493632 1.871724
25.466256 1.961806
25.510153 2.029356
25.573704 1.899039
25.546207 1.882409
25.537649 1.861064
25.571637 1.846597
25.542247 1.902926
25.494160 1.909738
25.542509 1.959898
25.564494 1.922747
25.500634 1.952840
25.477904 1.847449
25.480427 1.946011
25.530483 1.867856
25.519165 1.897132
25.443933 2.004591
25.456864 1.938384
25.497515 1.856919
25.564054 1.788783
25.590627 1.791760
25.494825 1.824673
25.430520 1.923319
25.459970 1.896118
25.534814 1.860554
25.480133 1.918927
25.482028 1.927789
25.360110 2.052281
25.494877 1.945778
25.363392 2.055685
25.353397 2.021911
25.488166 1.940378
25.531720 1.827080
25.491052 1.887703
25.460113 1.989133
25.441334 2.036436
25.505390 1.946472
