logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-6.1086e-01,-1.2719e+00,-1.6586e+00,1.8170e+00,2.4412e+00,1.8986e+00,4.4948e+00,-1.0376e+02
-6.4842e-01,-8.9411e-01,-1.2309e+00,8.1610e-01,1.0288e+00,4.3149e+00,3.2917e+00,-1.2003e+02
-5.2310e-01,-1.6226e+00,2.5907e-01,1.8793e+00,1.8879e+00,1.6293e+00,4.4968e+00,-8.7121e+01
-3.7550e-01,-1.3979e+00,-1.5401e+00,1.5615e+00,1.0659e+00,4.0462e+00,4.1994e+00,-1.0221e+02
-4.1924e-01,-1.0084e+00,1.2117e+00,1.2199e+00,2.2962e+00,4.3199e+00,2.9728e+00,-1.0328e+02
-3.6384e-01,-1.3598e+00,-9.9803e-03,-6.9526e-01,1.7312e+00,4.1136e+00,4.1293e+00,-1.1936e+02
-3.4267e-01,-1.9482e+00,1.0271e+00,1.6566e+00,8.6258e-01,3.5946e+00,4.4215e+00,-1.2157e+02
-4.9808e-01,-1.9062e+00,-1.3654e+00,7.7136e-01,2.4319e-01,1.4529e+00,4.5029e+00,-1.0708e+02
-7.4543e-01,-8.6322e-01,9.1054e-01,-1.8132e-01,2.0768e+00,4.1733e+00,4.0231e+00,-1.0251e+02
-7.5362e-01,-1.1351e+00,-3.0230e-01,1.5992e+00,1.8998e+00,2.3191e+00,4.4899e+00,-1.1071e+02
-5.3594e-01,-1.7537e+00,-5.4492e-01,-1.5392e-01,1.4447e+00,3.2739e+00,4.4647e+00,-1.0974e+02
-5.9536e-01,-9.4405e-01,-1.7051e+00,2.0704e+00,1.9772e+00,4.1391e+00,4.0831e+00,-1.1941e+02
-2.0335e-01,-1.0970e+00,-8.6831e-01,2.3088e+00,1.2418e+00,4.3426e+00,2.0005e+00,-1.0122e+02
-1.2135e-01,-1.4487e+00,6.4842e-01,1.7213e+00,7.7036e-01,4.3565e+00,2.2082e+00,-1.1043e+02
-6.4212e-01,-8.0896e-01,7.7360e-01,1.3767e+00,3.2435e+00,4.2504e+00,3.3177e+00,-8.5104e+01
-1.5241e-01,-1.2754e+00,-7.0312e-01,2.3943e+00,3.1069e-02,4.2771e+00,3.7094e+00,-1.2851e+02
-3.4093e-01,-1.8847e+00,8.6854e-01,1.0521e+00,9.1932e-02,3.6862e+00,4.4093e+00,-1.2545e+02
-5.6777e-01,-1.6196e+00,-5.9788e-01,-3.8555e-02,1.3777e-02,2.5424e+00,4.4964e+00,-1.2428e+02
-8.0134e-02,-1.5701e+00,-1.2230e+00,2.3324e+00,2.8977e+00,4.1393e+00,4.0266e+00,-1.2155e+02
-5.7777e-01,-1.5172e+00,-1.6736e+00,4.2223e-01,8.1803e-01,1.8406e+00,4.5045e+00,-9.8698e+01
-4.3890e-01,-1.8507e+00,-8.7692e-01,1.8543e+00,1.4436e+00,1.6939e+00,4.5092e+00,-1.2306e+02
-3.4681e-01,-8.2408e-01,-1.0976e+00,2.8412e+00,2.6923e+00,4.2776e+00,2.6672e+00,-9.3855e+01
-3.0110e-01,-1.7364e+00,-6.9190e-01,-4.6428e-01,2.8882e-01,4.0505e+00,4.2044e+00,-1.0987e+02
-4.7484e-01,-1.6490e+00,7.3488e-01,1.3151e+00,1.7739e-01,2.8461e+00,4.4909e+00,-8.0936e+01
-5.6099e-01,-1.5193e+00,1.1567e-01,1.0861e+00,2.3907e+00,1.4526e+00,4.4893e+00,-1.1756e+02
-5.9490e-01,-1.1816e+00,-2.9938e-01,-2.9570e-01,-4.7640e-02,3.8715e+00,4.3305e+00,-1.0385e+02
-8.6926e-01,-9.1430e-01,6.0146e-01,5.8356e-02,2.4272e+00,3.7882e+00,4.3649e+00,-1.0361e+02
-7.9945e-01,-9.5829e-01,-6.5047e-01,1.5740e+00,4.6058e-01,3.9601e+00,4.2767e+00,-1.1169e+02
-4.7210e-01,-1.0626e+00,-2.3552e-01,-1.1327e-02,1.5636e-02,4.2259e+00,3.8868e+00,-1.0965e+02
-2.9539e-01,-1.2984e+00,-1.1543e+00,1.4347e+00,1.9248e+00,4.3059e+00,3.3863e+00,-1.0092e+02
-8.2993e-01,-8.0135e-01,-1.2114e+00,2.7961e-01,3.4925e+00,3.3500e+00,4.3352e+00,-8.8131e+01
-4.2356e-01,-1.9627e+00,1.0164e+00,8.4614e-01,2.0317e-01,3.3590e+00,4.4566e+00,-1.2478e+02
-3.3671e-01,-8.7706e-01,-2.1628e-01,2.7084e+00,8.8232e-01,4.2891e+00,3.5570e+00,-9.4167e+01
-2.6831e-01,-1.8098e+00,-4.8040e-02,7.1829e-01,1.8643e+00,4.0866e+00,4.1543e+00,-9.8865e+01
-6.4715e-01,-8.5096e-01,-1.1478e+00,2.8268e+00,4.2000e-01,2.4684e+00,4.4902e+00,-1.0907e+02
-9.3005e-01,-8.4767e-01,-5.2621e-01,5.4018e-01,1.8741e+00,3.9948e+00,4.2741e+00,-1.2343e+02
-4.5714e-01,-1.6620e+00,3.5080e-01,1.5491e+00,3.6528e-01,3.0315e+00,4.4787e+00,-1.0492e+02
-1.8884e-01,-1.5316e+00,-1.0106e+00,1.1431e+00,7.9810e-01,4.2936e+00,3.6144e+00,-1.2402e+02
-5.2516e-01,-1.5072e+00,-4.7451e-01,1.7594e+00,2.5220e+00,2.6878e+00,4.4817e+00,-7.5632e+01
-7.0351e-01,-6.8980e-01,1.0381e+00,2.0430e+00,3.4924e+00,4.1632e+00,3.5324e+00,-1.2352e+02
-6.4344e-01,-8.9529e-01,1.0756e+00,-2.7255e-01,1.9145e-01,4.2884e+00,3.5979e+00,-9.7449e+01
-4.9992e-01,-1.1383e+00,7.6633e-01,2.3730e+00,1.2171e+00,3.6087e+00,4.4167e+00,-6.9817e+01
-3.1632e-01,-1.1970e+00,-2.8342e-02,7.0975e-01,3.1653e-01,4.3408e+00,2.0729e+00,-1.1711e+02
-4.6113e-01,-1.6033e+00,6.9697e-01,9.0870e-01,4.1166e-01,3.3987e+00,4.4478e+00,-9.9361e+01
-6.4256e-01,-9.8106e-01,8.1818e-01,3.5097e-01,2.2824e+00,4.1144e+00,4.1108e+00,-1.0878e+02
-4.0694e-01,-1.9557e+00,1.2771e-01,-5.8120e-01,8.7435e-01,3.5382e+00,4.4335e+00,-1.2652e+02
-5.2711e-01,-1.7246e+00,-1.3865e+00,-4.3779e-01,4.9533e-01,3.2587e+00,4.4703e+00,-1.1810e+02
-5.1434e-01,-8.0488e-01,2.3895e-01,2.9300e+00,2.1751e+00,3.6577e+00,4.3853e+00,-1.0602e+02
-5.4764e-01,-1.9393e+00,2.1223e-01,2.5276e-01,2.1175e+00,1.4918e+00,4.4984e+00,-1.2235e+02
-6.8589e-01,-8.7042e-01,-7.1518e-01,5.4429e-01,2.3802e+00,4.2917e+00,3.5093e+00,-9.3816e+01
-3.4158e-01,-1.1279e+00,-8.7629e-01,1.4710e+00,8.6344e-01,4.3233e+00,3.2701e+00,-1.1170e+02
-7.1828e-01,-7.8402e-01,-3.6150e-02,1.8157e+00,2.0425e+00,4.3425e+00,2.5323e+00,-1.1154e+02
-5.1277e-01,-9.3575e-01,1.0501e+00,-1.6763e-01,2.2175e+00,4.3357e+00,2.7212e+00,-9.4874e+01
-5.1813e-01,-1.8598e+00,-6.1729e-01,1.3122e-01,9.8471e-01,2.2701e+00,4.5036e+00,-1.0809e+02
-3.9447e-01,-1.2062e+00,-2.4843e-01,2.3889e+00,1.4696e+00,3.8773e+00,4.3256e+00,-1.0931e+02
-1.6675e-01,-1.8020e+00,7.0031e-01,-3.8078e-01,2.7830e+00,4.2063e+00,3.7839e+00,-9.3763e+01
-5.5950e-01,-1.0300e+00,1.6521e-01,-4.5431e-01,1.5306e+00,4.1686e+00,4.0352e+00,-1.1667e+02
-3.5241e-01,-1.2981e+00,5.6348e-01,1.1667e+00,8.9860e-02,4.1990e+00,3.9548e+00,-1.1553e+02
-2.8734e-01,-1.1807e+00,-1.6345e+00,1.8962e+00,1.1380e+00,4.3432e+00,2.2864e+00,-1.1256e+02
-4.3967e-01,-1.6403e+00,-1.5101e+00,1.9918e+00,1.9724e+00,3.4344e+00,4.4349e+00,-1.2569e+02
-2.1899e-01,-1.2221e+00,-1.6879e+00,1.7342e+00,8.7302e-01,4.3381e+00,2.9259e+00,-1.1159e+02
-6.6157e-01,-9.7981e-01,-4.3077e-01,-3.9921e-01,8.5856e-01,4.1164e+00,4.1254e+00,-1.0073e+02
-5.4160e-01,-1.4026e+00,-3.9574e-01,1.5699e+00,2.9870e+00,1.1090e+00,4.4702e+00,-1.0807e+02
-1.9293e-01,-9.8738e-01,-1.1170e+00,2.6427e+00,-1.8944e-02,4.3388e+00,2.9132e+00,-9.6463e+01
-5.6287e-01,-9.4704e-01,3.4017e-01,3.8872e-01,3.8914e-01,4.3202e+00,3.2942e+00,-8.9177e+01
-6.4617e-01,-1.2892e+00,-7.0608e-01,-1.3851e-02,2.7015e+00,2.1867e+00,4.4780e+00,-1.1963e+02
-1.5717e-01,-1.5317e+00,2.6841e-01,1.1337e+00,2.4105e+00,4.3292e+00,2.5151e+00,-1.0879e+02
-5.8202e-01,-1.1202e+00,-1.3740e-01,1.3592e+00,2.9022e+00,3.6809e+00,4.3623e+00,-1.0913e+02
-5.0599e-01,-1.7757e+00,-8.6237e-02,1.1990e+00,1.3006e+00,1.1539e+00,4.5068e+00,-9.8910e+01
-7.9413e-01,-9.7655e-01,8.8967e-01,2.1145e+00,2.0828e-01,3.6607e+00,4.3943e+00,-1.2130e+02
-4.6259e-01,-1.5576e+00,1.7589e-01,1.6015e+00,4.6951e-01,3.4036e+00,4.4474e+00,-8.8623e+01
-4.9135e-01,-1.9735e+00,-2.2539e-01,-6.1259e-01,2.1177e+00,1.6996e+00,4.4943e+00,-1.0048e+02
-4.5100e-01,-1.6814e+00,-1.3798e+00,4.8486e-01,4.7431e-01,3.2554e+00,4.4670e+00,-1.1035e+02
-4.8445e-01,-1.1258e+00,-1.7457e+00,2.3617e+00,2.6967e+00,3.5281e+00,4.4140e+00,-9.2344e+01
-1.8269e-01,-1.3111e+00,-1.0943e+00,1.9409e+00,1.8928e-01,4.3265e+00,3.3103e+00,-1.2584e+02
-4.6552e-01,-9.9111e-01,-4.0680e-01,2.7768e+00,3.5325e-01,1.7735e+00,4.4993e+00,-1.2170e+02
-7.1681e-01,-8.0274e-01,-1.4555e-01,2.5613e+00,2.9220e+00,3.7879e+00,4.3041e+00,-1.2343e+02
-3.7183e-01,-1.2708e+00,4.7511e-01,2.6065e+00,1.5093e+00,2.0854e+00,4.4996e+00,-9.8821e+01
-5.7946e-01,-1.4041e+00,-4.2100e-01,1.8626e+00,1.4189e+00,2.4992e+00,4.4921e+00,-9.2816e+01
-6.5258e-01,-9.1281e-01,-5.8574e-01,-4.7972e-03,4.6360e-01,4.3016e+00,3.4472e+00,-1.1700e+02
-5.2332e-01,-1.5451e+00,-1.5145e+00,5.9928e-01,1.1029e+00,3.6603e+00,4.4001e+00,-1.1635e+02
-7.8827e-01,-8.8574e-01,-1.3957e+00,3.3751e-01,8.0831e-01,4.1919e+00,3.9930e+00,-1.1506e+02
-5.8622e-01,-9.1726e-01,-8.7189e-01,1.0229e+00,2.6151e+00,4.3022e+00,3.2479e+00,-1.0731e+02
-3.4487e-01,-1.1739e+00,5.8662e-01,2.5777e+00,1.2390e+00,3.6921e+00,4.3936e+00,-8.3323e+01
-3.0618e-01,-1.1198e+00,7.2669e-01,1.8280e+00,8.7510e-01,4.3440e+00,2.0420e+00,-8.8761e+01
-9.4756e-01,-7.5586e-01,2.7148e-01,3.4516e-01,1.1971e+00,4.3039e+00,3.5274e+00,-1.1220e+02
-4.7471e-01,-1.1418e+00,4.9012e-01,1.9654e+00,2.1290e+00,3.9299e+00,4.2886e+00,-8.8478e+01
-2.3403e-01,-1.8197e+00,-5.5313e-01,4.8780e-01,1.7267e+00,4.1053e+00,4.1389e+00,-1.2303e+02
-5.1112e-01,-1.0955e+00,-1.3323e+00,1.3869e+00,3.3937e+00,2.7492e+00,4.4008e+00,-8.7492e+01
-5.6109e-01,-1.6399e+00,1.7621e-01,-4.0865e-01,2.0219e+00,1.5281e+00,4.4957e+00,-1.0999e+02
-3.5283e-01,-1.5665e+00,-1.3646e+00,2.1223e+00,1.9245e+00,3.6834e+00,4.3971e+00,-7.9438e+01
-7.3463e-01,-7.6950e-01,-1.3058e+00,1.0049e-01,3.3448e+00,4.1903e+00,3.6286e+00,-9.2836e+01
-7.5177e-01,-7.1349e-01,-7.5241e-01,2.5769e+00,6.5284e-01,4.3398e+00,2.1755e+00,-1.0348e+02
-2.2442e-01,-1.3061e+00,9.7924e-01,2.5213e+00,1.4603e+00,3.6267e+00,4.4238e+00,-1.2740e+02
-4.9165e-01,-1.9656e+00,5.1509e-01,1.1748e+00,6.6402e-03,1.7718e+00,4.5015e+00,-1.2846e+02
-5.6404e-01,-1.4004e+00,-1.2967e+00,1.1633e+00,2.6733e+00,2.8681e+00,4.4673e+00,-1.0406e+02
-2.0567e-01,-1.1993e+00,1.0380e+00,1.6710e+00,7.5206e-01,4.3291e+00,3.0640e+00,-9.8428e+01
-6.5380e-01,-9.5760e-01,-1.1962e+00,2.6375e+00,1.7959e+00,3.0493e+00,4.4632e+00,-1.1566e+02
-5.6150e-01,-7.9175e-01,7.4236e-02,2.9737e+00,1.6635e+00,2.6456e+00,4.4818e+00,-1.1608e+02
-7.2765e-01,-8.4779e-01,2.4527e-01,-2.8741e-01,3.5247e+00,1.6595e+00,4.3765e+00,-1.0239e+02
-4.7499e-01,-1.7849e+00,-1.6126e+00,-1.9140e-01,8.5111e-01,2.5789e+00,4.5011e+00,-1.2831e+02
-5.0457e-01,-9.7220e-01,-1.6995e-01,1.0563e+00,1.7806e+00,4.3417e+00,2.5166e+00,-1.0331e+02
-5.0648e-01,-1.9977e+00,-1.2230e+00,-8.2739e-02,3.8922e-01,1.8339e+00,4.5022e+00,-8.9515e+01
-5.2786e-01,-9.5206e-01,1.0647e+00,1.0811e+00,1.5246e+00,4.3309e+00,2.9334e+00,-1.0464e+02
-5.6108e-01,-1.6007e+00,-1.3828e+00,-6.2087e-01,6.4439e-01,2.5133e+00,4.4957e+00,-9.6731e+01
-8.0336e-01,-8.5966e-01,1.3385e-01,-7.2264e-01,2.1329e+00,4.1806e+00,3.9951e+00,-1.0283e+02
-7.4067e-01,-8.1918e-01,1.8734e-01,2.1509e+00,5.9737e-01,4.1958e+00,3.9789e+00,-1.1474e+02
-2.2729e-01,-1.2978e+00,6.5263e-01,1.8675e+00,2.5680e+00,4.2523e+00,3.5592e+00,-8.6565e+01
-2.1956e-01,-1.6303e+00,3.6320e-01,2.7331e-01,2.4073e+00,4.1588e+00,3.9763e+00,-9.7994e+01
-4.7209e-01,-1.5330e+00,4.7189e-01,3.1089e-02,6.9558e-02,3.5460e+00,4.4294e+00,-7.9765e+01
-4.4705e-01,-1.8873e+00,8.0665e-01,3.7371e-01,1.4509e+00,3.2953e+00,4.4604e+00,-9.3496e+01
-5.1034e-01,-1.9543e+00,-5.4770e-01,1.1588e+00,1.2665e+00,1.1581e+00,4.5042e+00,-1.1745e+02
-1.5297e-01,-1.6514e+00,-1.6525e+00,1.5727e+00,2.8931e+00,4.2567e+00,3.3643e+00,-1.1424e+02
-7.4713e-01,-8.5104e-01,-5.0585e-01,6.1217e-01,5.8336e-01,4.2963e+00,3.5305e+00,-1.2678e+02
-6.4432e-01,-1.3399e+00,-9.5541e-02,1.1118e+00,1.4268e+00,1.5215e+00,4.5021e+00,-9.2616e+01
-5.0266e-01,-1.1879e+00,-4.9827e-01,1.4996e+00,3.3228e+00,1.5826e+00,4.4232e+00,-1.0400e+02
-7.1832e-01,-8.5945e-01,3.1213e-01,4.3415e-01,4.9790e-01,4.2144e+00,3.9430e+00,-1.2839e+02
-8.4724e-01,-9.9137e-01,8.0598e-02,-3.8182e-01,2.7852e+00,1.9093e+00,4.4902e+00,-1.1568e+02
-1.5629e-01,-1.3133e+00,8.4353e-01,2.0095e+00,1.6269e+00,4.3299e+00,3.2354e+00,-9.6398e+01
-4.9315e-01,-1.9247e+00,-2.0735e-02,8.5779e-01,-1.0887e-01,3.0006e+00,4.4779e+00,-1.1475e+02
-7.3250e-01,-1.0939e+00,-1.2362e+00,1.8486e+00,2.5205e-01,1.3975e+00,4.5037e+00,-1.1528e+02
-7.8750e-01,-9.6951e-01,7.2030e-01,1.3242e+00,2.6096e+00,3.8305e+00,4.3205e+00,-1.0229e+02
-6.8094e-01,-1.0426e+00,-1.1433e-01,1.4126e+00,1.5861e+00,3.9180e+00,4.3018e+00,-1.1925e+02
-5.7365e-01,-1.1866e+00,-1.4275e+00,2.0075e+00,2.9692e+00,1.7740e+00,4.4683e+00,-7.8105e+01
-1.4465e-01,-1.3420e+00,1.7745e-01,2.7208e+00,1.9689e+00,3.4331e+00,4.4639e+00,-1.1578e+02
-7.2445e-01,-8.2424e-01,8.2556e-01,1.1992e+00,2.0311e-01,4.3212e+00,3.2148e+00,-1.1264e+02
-3.5998e-01,-1.0839e+00,9.6675e-01,-2.3225e-01,4.2299e-01,4.3485e+00,1.9602e+00,-1.0578e+02
-4.8285e-01,-1.6764e+00,-1.1198e+00,1.8067e+00,4.5778e-01,3.0062e+00,4.4790e+00,-1.2057e+02
-5.6020e-01,-1.5516e+00,-3.1906e-01,7.1526e-01,2.1879e+00,1.9647e+00,4.4944e+00,-9.7012e+01
-6.2709e-01,-1.3481e+00,-8.3201e-01,-4.7038e-01,1.9005e+00,3.2232e+00,4.4604e+00,-1.2164e+02
-2.0274e-01,-1.7357e+00,6.8131e-01,1.1412e+00,4.1649e-02,4.1080e+00,4.1316e+00,-1.1860e+02
-5.3550e-01,-1.8994e+00,-1.7641e-01,1.8399e-01,2.4126e+00,1.4715e+00,4.4876e+00,-1.2807e+02
-4.9705e-01,-1.1912e+00,1.2818e-01,6.0716e-01,1.1565e+00,4.0776e+00,4.1703e+00,-1.1493e+02
-4.4913e-01,-1.8649e+00,-6.1618e-01,1.9756e+00,4.0729e-02,1.5924e+00,4.5019e+00,-8.9737e+01
-1.3927e-01,-1.7513e+00,-9.0830e-01,-5.5930e-01,2.6679e+00,4.2752e+00,3.5114e+00,-1.1925e+02
-8.0782e-01,-1.0182e+00,-3.3073e-01,-2.4949e-01,1.5600e+00,3.6830e+00,4.3965e+00,-1.1342e+02
-5.0822e-01,-8.7687e-01,-9.0413e-01,-4.1500e-01,3.5550e+00,4.0403e+00,3.8379e+00,-8.6739e+01
-3.4810e-01,-1.0971e+00,1.0509e-01,1.9364e+00,7.3686e-01,4.2860e+00,3.6464e+00,-1.1711e+02
-6.9973e-01,-9.9344e-01,4.6828e-01,4.7214e-01,1.8236e+00,3.9653e+00,4.2699e+00,-1.1701e+02
-5.7955e-01,-9.0236e-01,1.1195e+00,2.3524e-01,1.0073e+00,4.3360e+00,2.6390e+00,-1.2201e+02
-3.4936e-01,-1.6937e+00,-8.4654e-01,2.3971e+00,4.7821e-01,1.9705e+00,4.5011e+00,-1.2476e+02
-4.7769e-01,-1.8162e+00,-1.3669e+00,7.7311e-01,1.1511e+00,2.4600e+00,4.5024e+00,-1.1736e+02
-2.4828e-01,-1.6241e+00,-2.7478e-01,2.4410e+00,1.1846e+00,3.2886e+00,4.4754e+00,-1.1272e+02
-7.8277e-01,-8.3313e-01,-2.1050e-01,5.1173e-01,2.5301e+00,4.2774e+00,3.6044e+00,-1.1561e+02
-8.0247e-01,-5.6279e-01,-7.4268e-01,3.0096e+00,3.6780e+00,3.6873e+00,3.9974e+00,-1.1227e+02
-7.0300e-01,-8.6904e-01,6.7025e-01,1.5519e+00,2.4112e+00,4.1440e+00,4.0496e+00,-8.9375e+01
-2.5814e-01,-1.7573e+00,-1.7007e+00,1.9216e+00,2.6400e+00,4.0482e+00,4.1011e+00,-1.2288e+02
-4.7883e-01,-1.6993e+00,-3.7878e-01,4.1727e-01,2.6728e+00,1.3195e+00,4.4821e+00,-1.1367e+02
-4.3567e-01,-1.0515e+00,-8.9925e-01,9.5844e-01,7.8643e-02,4.3372e+00,2.4899e+00,-1.1097e+02
-5.0744e-01,-6.1127e-01,8.6715e-01,2.9371e+00,3.7113e+00,4.0464e+00,2.7495e+00,-7.6635e+01
-5.9233e-01,-8.8285e-01,-1.7237e+00,2.4097e+00,-1.8437e-02,4.1671e+00,4.0358e+00,-9.8213e+01
-4.6083e-01,-1.7298e+00,-2.0211e-01,1.4990e+00,1.4516e+00,1.9048e+00,4.5002e+00,-1.1631e+02
-5.3852e-01,-1.2765e+00,2.8759e-02,-3.7341e-01,3.1577e+00,1.5201e+00,4.4566e+00,-1.1459e+02
-5.7050e-01,-1.0855e+00,8.0933e-01,2.4498e+00,1.6696e+00,2.5629e+00,4.4965e+00,-9.7236e+01
-6.7106e-01,-1.2646e+00,-1.0944e+00,-4.0912e-01,1.8264e+00,2.5335e+00,4.4982e+00,-1.2522e+02
-4.2013e-01,-1.2443e+00,-9.3026e-01,2.5418e+00,1.8894e+00,3.1817e+00,4.4625e+00,-8.0631e+01
-6.6788e-01,-8.0986e-01,-1.0266e+00,2.1938e+00,2.9155e+00,4.2690e+00,3.3810e+00,-1.1686e+02
-4.7018e-01,-1.5795e+00,-7.2624e-01,1.8402e+00,1.0861e+00,2.9116e+00,4.4886e+00,-8.7668e+01
-2.2488e-01,-1.2568e+00,-8.4026e-02,1.7203e+00,6.4545e-02,4.3281e+00,3.0830e+00,-1.0903e+02
-6.9972e-01,-1.2314e+00,-7.1436e-01,1.7558e-01,2.1720e+00,1.7826e+00,4.4950e+00,-9.8715e+01
-2.5339e-01,-1.2897e+00,6.2598e-01,-5.8494e-01,9.6899e-01,4.3398e+00,2.0270e+00,-1.2222e+02
-6.8790e-01,-7.8002e-01,8.2261e-01,6.5684e-01,3.2445e+00,4.2644e+00,3.2043e+00,-1.1751e+02
-5.0842e-01,-1.3890e+00,-8.6382e-01,1.3371e+00,8.9665e-01,3.6715e+00,4.4083e+00,-1.1971e+02
-5.8747e-01,-1.4124e+00,4.7869e-01,7.1229e-02,2.2051e+00,1.6037e+00,4.5025e+00,-1.1809e+02
-2.2816e-01,-1.1156e+00,1.5853e-01,2.4460e+00,2.4882e+00,4.2342e+00,3.7069e+00,-6.8395e+01
-6.4609e-01,-1.2381e+00,7.0762e-02,1.9058e+00,2.0547e+00,2.6696e+00,4.4833e+00,-1.0846e+02
-5.6956e-01,-9.3879e-01,-1.3591e+00,-5.6328e-01,2.7753e-01,4.3184e+00,3.3712e+00,-1.1624e+02
-6.0791e-01,-1.3002e+00,-5.7395e-01,6.7560e-01,1.2412e+00,3.4611e+00,4.4419e+00,-1.0548e+02
-1.0369e-01,-1.8943e+00,8.9036e-01,5.2076e-01,2.9423e+00,4.2253e+00,3.6866e+00,-9.9218e+01
-2.5820e-01,-1.5662e+00,2.2050e-01,8.7456e-01,-2.5953e-02,4.1745e+00,4.0258e+00,-1.1438e+02
-4.9617e-01,-1.7949e+00,6.8199e-01,-6.6546e-01,1.6546e+00,3.0346e+00,4.4798e+00,-1.2287e+02
-2.5657e-01,-1.2506e+00,5.4678e-01,1.5396e+00,1.7150e+00,4.3353e+00,2.1269e+00,-1.0839e+02
-4.8508e-01,-1.8889e+00,-1.2292e+00,-6.6680e-01,-7.1864e-03,2.5009e+00,4.4974e+00,-1.0449e+02
-5.3210e-01,-1.8085e+00,-6.1104e-02,-3.0744e-01,8.9472e-01,2.7376e+00,4.4963e+00,-1.0401e+02
-5.4703e-01,-1.8883e+00,-3.1311e-01,-2.8158e-01,1.3953e+00,2.7295e+00,4.4941e+00,-9.8671e+01
-2.2017e-01,-1.2337e+00,-7.5638e-02,1.7844e+00,2.8854e-02,4.3400e+00,2.3107e+00,-1.1251e+02
-2.7691e-01,-8.9231e-01,-1.0639e+00,3.0234e+00,2.0133e+00,2.5904e+00,4.4845e+00,-1.2704e+02
-5.0194e-01,-1.0475e+00,8.7231e-01,1.3013e+00,2.5667e+00,4.1681e+00,3.9883e+00,-8.7550e+01
-3.9684e-01,-1.4728e+00,-4.2061e-01,-5.8483e-01,1.2115e+00,4.0174e+00,4.2208e+00,-1.2395e+02
-3.4993e-01,-1.7456e+00,-1.2372e+00,1.8089e+00,5.2375e-01,3.7559e+00,4.3811e+00,-8.8210e+01
-4.0195e-01,-1.9760e+00,8.1039e-01,1.6270e+00,1.0991e+00,2.8809e+00,4.4935e+00,-1.2182e+02
-1.3354e-01,-1.5727e+00,3.2380e-01,1.4300e+00,2.5064e+00,4.3020e+00,3.4251e+00,-1.2235e+02
-1.8332e-01,-1.9790e+00,6.6032e-01,2.0225e+00,1.0922e+00,3.9940e+00,4.2747e+00,-9.5443e+01
-4.8867e-01,-1.1930e+00,4.7134e-01,1.2288e+00,3.2790e+00,1.9362e+00,4.4392e+00,-1.1073e+02
-8.7938e-01,-7.2585e-01,9.6450e-01,2.0682e+00,8.1438e-01,4.3387e+00,2.7167e+00,-1.0033e+02
-5.4727e-01,-1.8871e+00,8.2038e-01,6.4181e-01,1.5814e+00,1.6412e+00,4.4971e+00,-1.0577e+02
-6.0430e-01,-1.1262e+00,-4.3565e-01,1.9183e+00,3.0303e+00,2.5428e+00,4.4609e+00,-1.0157e+02
-3.3487e-01,-1.2954e+00,5.4427e-01,-3.2373e-01,3.6200e-01,4.2425e+00,3.8250e+00,-1.2471e+02
-6.9480e-01,-1.1994e+00,-1.0767e+00,-1.0449e-01,9.2431e-01,3.2500e+00,4.4670e+00,-1.0376e+02
-2.8287e-01,-1.3258e+00,-1.4853e+00,-9.1034e-02,1.2442e+00,4.3067e+00,3.4748e+00,-1.1621e+02
-5.3081e-01,-1.1388e+00,-9.0322e-02,2.5638e+00,1.7944e+00,1.2928e+00,4.4951e+00,-1.0109e+02
-5.0569e-01,-1.4909e+00,5.4044e-01,-1.3271e-01,9.9687e-02,3.6913e+00,4.3945e+00,-1.2054e+02
-8.2055e-01,-7.7189e-01,-1.1773e+00,1.6790e+00,8.0162e-01,4.3333e+00,3.1213e+00,-1.1366e+02
-6.0457e-01,-9.0255e-01,-8.9541e-01,2.7647e+00,7.7794e-01,3.1400e+00,4.4683e+00,-8.0576e+01
-4.7385e-01,-1.9045e+00,3.7129e-01,-1.5083e-01,8.1807e-01,1.3438e+00,4.5049e+00,-8.8103e+01
