logfeh,logdust,logNpix,tau,dmod,logl
-5.3821e-01,-8.7774e-01,5.1023e+00,1.7144e+00,3.1011e+01,-1.9522e+01
-5.2614e-01,-8.8703e-01,5.0999e+00,6.8619e-01,3.0994e+01,-2.0341e+01
-5.4801e-01,-8.8886e-01,5.1021e+00,4.8485e-01,3.1001e+01,-2.1111e+01
-5.1033e-01,-8.7581e-01,5.1031e+00,1.7646e+00,3.1014e+01,-2.1388e+01
-5.1414e-01,-8.8625e-01,5.1062e+00,1.2163e+00,3.1013e+01,-2.1066e+01
-4.6846e-01,-8.8436e-01,5.1028e+00,1.3659e+00,3.1006e+01,-2.1019e+01
-5.0232e-01,-8.7881e-01,5.1068e+00,1.6403e+00,3.1020e+01,-2.0389e+01
-4.6793e-01,-8.7748e-01,5.1123e+00,1.7312e+00,3.1036e+01,-2.0816e+01
-5.0662e-01,-8.7350e-01,5.0976e+00,1.8290e+00,3.1002e+01,-2.0931e+01
-4.8693e-01,-8.7373e-01,5.1048e+00,1.8465e+00,3.1020e+01,-2.1316e+01
-4.7475e-01,-8.8589e-01,5.1022e+00,1.3183e+00,3.1004e+01,-2.0763e+01
-4.5777e-01,-8.8839e-01,5.0997e+00,7.3802e-01,3.0995e+01,-2.1159e+01
-4.5727e-01,-8.8764e-01,5.1084e+00,5.0588e-01,3.1016e+01,-2.0860e+01
-5.0153e-01,-8.8821e-01,5.1072e+00,4.8218e-01,3.1013e+01,-2.0836e+01
-4.6197e-01,-8.7672e-01,5.0987e+00,1.7480e+00,3.1003e+01,-2.0135e+01
-4.8311e-01,-8.7599e-01,5.1077e+00,1.7412e+00,3.1024e+01,-2.0594e+01
-4.6738e-01,-8.6825e-01,5.1070e+00,1.9885e+00,3.1030e+01,-2.0172e+01
-5.3967e-01,-8.8675e-01,5.1064e+00,1.0844e+00,3.1011e+01,-2.1144e+01
-5.2609e-01,-8.7580e-01,5.0946e+00,1.7652e+00,3.0993e+01,-1.9598e+01
-5.4226e-01,-8.7271e-01,5.0987e+00,1.8231e+00,3.1003e+01,-2.1308e+01
-4.8713e-01,-8.8400e-01,5.1025e+00,1.4013e+00,3.1006e+01,-2.1160e+01
-5.0062e-01,-8.7938e-01,5.1054e+00,1.6450e+00,3.1017e+01,-2.1417e+01
-5.2220e-01,-8.8702e-01,5.1073e+00,3.7100e-01,3.1012e+01,-2.1108e+01
-5.1152e-01,-8.8709e-01,5.1045e+00,1.1097e+00,3.1008e+01,-2.1356e+01
-4.6951e-01,-8.6925e-01,5.1071e+00,1.9879e+00,3.1031e+01,-2.0891e+01
-5.1650e-01,-8.7484e-01,5.1022e+00,1.7755e+00,3.1012e+01,-2.0230e+01
-5.2137e-01,-8.8425e-01,5.1042e+00,1.3439e+00,3.1009e+01,-2.0980e+01
-5.4028e-01,-8.8873e-01,5.1005e+00,4.1944e-01,3.0997e+01,-2.1083e+01
-5.4093e-01,-8.8761e-01,5.1068e+00,2.8342e-01,3.1012e+01,-2.0846e+01
-4.5369e-01,-8.7301e-01,5.0990e+00,1.8073e+00,3.1004e+01,-2.1213e+01
-5.2918e-01,-8.8722e-01,5.1118e+00,9.0313e-01,3.1025e+01,-2.0798e+01
-5.2425e-01,-8.8751e-01,5.1014e+00,9.7330e-01,3.0999e+01,-2.0683e+01
-4.6325e-01,-8.6812e-01,5.1057e+00,1.9855e+00,3.1026e+01,-2.0908e+01
-5.4234e-01,-8.8740e-01,5.1068e+00,3.6269e-01,3.1011e+01,-2.0159e+01
-4.6419e-01,-8.6671e-01,5.1076e+00,2.0056e+00,3.1031e+01,-2.1221e+01
-4.8543e-01,-8.8392e-01,5.1065e+00,1.3771e+00,3.1015e+01,-2.0808e+01
-4.9119e-01,-8.7172e-01,5.0959e+00,1.8579e+00,3.0997e+01,-2.0685e+01
-5.0831e-01,-8.7743e-01,5.1067e+00,1.6922e+00,3.1021e+01,-2.1131e+01
-5.1566e-01,-8.8828e-01,5.0987e+00,9.2932e-01,3.0992e+01,-2.1368e+01
-5.4624e-01,-8.7317e-01,5.1067e+00,1.8469e+00,3.1025e+01,-2.1064e+01
-4.7205e-01,-8.7608e-01,5.1038e+00,1.7702e+00,3.1016e+01,-2.1379e+01
-5.3593e-01,-8.8727e-01,5.1072e+00,2.6601e-01,3.1012e+01,-2.1109e+01
-5.0272e-01,-8.6935e-01,5.1018e+00,1.9541e+00,3.1016e+01,-2.1079e+01
-5.1474e-01,-8.7877e-01,5.1049e+00,1.6505e+00,3.1015e+01,-2.1426e+01
-4.7419e-01,-8.8620e-01,5.1033e+00,6.9693e-01,3.1002e+01,-2.1026e+01
-5.0159e-01,-8.7276e-01,5.1066e+00,1.8856e+00,3.1026e+01,-2.0391e+01
-4.6311e-01,-8.8451e-01,5.1049e+00,1.3239e+00,3.1011e+01,-2.0071e+01
-4.9633e-01,-8.7013e-01,5.1040e+00,1.9017e+00,3.1018e+01,-2.0959e+01
-4.7285e-01,-8.7011e-01,5.1007e+00,1.9186e+00,3.1012e+01,-2.0935e+01
-5.4979e-01,-8.7215e-01,5.1014e+00,1.8622e+00,3.1012e+01,-2.1344e+01
-4.6695e-01,-8.7456e-01,5.1048e+00,1.8003e+00,3.1019e+01,-2.0772e+01
-4.5409e-01,-8.7296e-01,5.1024e+00,1.8186e+00,3.1013e+01,-2.1243e+01
-4.6063e-01,-8.7019e-01,5.1003e+00,1.8922e+00,3.1009e+01,-1.9023e+01
-5.4373e-01,-8.8843e-01,5.1038e+00,2.2548e-01,3.1004e+01,-2.0445e+01
-4.7803e-01,-8.7213e-01,5.0988e+00,1.8527e+00,3.1004e+01,-2.0733e+01
-4.5487e-01,-8.8544e-01,5.1064e+00,1.3123e+00,3.1014e+01,-2.0731e+01
-5.0679e-01,-8.7704e-01,5.1117e+00,1.7187e+00,3.1034e+01,-2.0818e+01
-5.3025e-01,-8.7758e-01,5.1094e+00,1.6791e+00,3.1028e+01,-2.0705e+01
-4.9045e-01,-8.7344e-01,5.0992e+00,1.8052e+00,3.1004e+01,-2.0823e+01
-4.8519e-01,-8.7807e-01,5.1013e+00,1.7052e+00,3.1008e+01,-2.0339e+01
-4.6690e-01,-8.8691e-01,5.1067e+00,1.7684e-01,3.1011e+01,-2.0159e+01
-4.9111e-01,-8.7528e-01,5.1071e+00,1.7379e+00,3.1022e+01,-2.0969e+01
-4.9297e-01,-8.8655e-01,5.1028e+00,7.7855e-01,3.1001e+01,-2.1250e+01
-4.5955e-01,-8.8676e-01,5.1087e+00,5.0811e-01,3.1016e+01,-2.1055e+01
-4.7573e-01,-8.7768e-01,5.1120e+00,1.6793e+00,3.1033e+01,-1.9953e+01
-4.8664e-01,-8.8789e-01,5.1040e+00,7.0429e-01,3.1005e+01,-2.0356e+01
-5.2770e-01,-8.6948e-01,5.0979e+00,1.8975e+00,3.1003e+01,-2.0732e+01
-5.3851e-01,-8.8404e-01,5.0996e+00,1.3173e+00,3.0997e+01,-2.0992e+01
-5.0973e-01,-8.7864e-01,5.1100e+00,1.6507e+00,3.1028e+01,-2.1145e+01
-5.0882e-01,-8.7813e-01,5.1072e+00,1.7041e+00,3.1023e+01,-2.0038e+01
-5.0836e-01,-8.7710e-01,5.1133e+00,1.7200e+00,3.1038e+01,-2.1096e+01
-4.7241e-01,-8.8727e-01,5.1083e+00,4.3474e-01,3.1015e+01,-2.0737e+01
-5.0103e-01,-8.6994e-01,5.0996e+00,1.9129e+00,3.1009e+01,-2.1401e+01
-4.7726e-01,-8.8789e-01,5.1076e+00,4.8276e-01,3.1014e+01,-1.9973e+01
-4.9067e-01,-8.7161e-01,5.1036e+00,1.8896e+00,3.1018e+01,-2.1240e+01
-4.8078e-01,-8.8693e-01,5.1086e+00,3.4738e-01,3.1016e+01,-2.0914e+01
-5.1893e-01,-8.8681e-01,5.1085e+00,2.2892e-01,3.1015e+01,-2.1362e+01
-5.3986e-01,-8.8496e-01,5.1088e+00,1.2730e+00,3.1020e+01,-2.0917e+01
-5.2733e-01,-8.8729e-01,5.1069e+00,3.0816e-01,3.1012e+01,-2.1281e+01
-5.3027e-01,-8.8849e-01,5.0946e+00,9.7951e-01,3.0983e+01,-2.0320e+01
-4.5686e-01,-8.8738e-01,5.0958e+00,9.7881e-01,3.0985e+01,-2.0731e+01
-4.8915e-01,-8.7584e-01,5.1001e+00,1.7684e+00,3.1007e+01,-2.1050e+01
-5.1294e-01,-8.8371e-01,5.0975e+00,1.3367e+00,3.0992e+01,-2.1092e+01
-5.2312e-01,-8.8652e-01,5.1102e+00,1.1451e+00,3.1022e+01,-2.1331e+01
-5.0568e-01,-8.7216e-01,5.1026e+00,1.8581e+00,3.1015e+01,-2.1193e+01
-5.2048e-01,-8.8589e-01,5.1053e+00,1.2765e+00,3.1011e+01,-2.1222e+01
-4.9491e-01,-8.7249e-01,5.1033e+00,1.8660e+00,3.1017e+01,-2.0063e+01
-5.0709e-01,-8.7412e-01,5.1075e+00,1.8065e+00,3.1026e+01,-2.1262e+01
-5.2626e-01,-8.8810e-01,5.1085e+00,3.9573e-01,3.1016e+01,-2.1087e+01
-5.2118e-01,-8.8821e-01,5.1037e+00,2.2064e-01,3.1004e+01,-2.0291e+01
-4.7484e-01,-8.7644e-01,5.1040e+00,1.7352e+00,3.1015e+01,-2.1100e+01
-5.0600e-01,-8.8745e-01,5.1067e+00,8.5509e-01,3.1012e+01,-2.1155e+01
-5.2953e-01,-8.7652e-01,5.0994e+00,1.7454e+00,3.1004e+01,-2.0975e+01
-4.5278e-01,-8.8771e-01,5.1068e+00,3.9962e-01,3.1012e+01,-2.1013e+01
-4.8633e-01,-8.6974e-01,5.0961e+00,1.9163e+00,3.0999e+01,-1.9926e+01
-5.2431e-01,-8.8797e-01,5.1017e+00,3.6070e-01,3.0999e+01,-2.1370e+01
-5.0217e-01,-8.8670e-01,5.0958e+00,1.0722e+00,3.0985e+01,-2.1351e+01
-5.3111e-01,-8.8727e-01,5.1084e+00,5.2206e-01,3.1016e+01,-2.1349e+01
-4.6887e-01,-8.7866e-01,5.1077e+00,1.6560e+00,3.1022e+01,-2.0880e+01
-5.3483e-01,-8.7663e-01,5.1076e+00,1.7412e+00,3.1025e+01,-2.1313e+01
-5.2503e-01,-8.7787e-01,5.1060e+00,1.6931e+00,3.1019e+01,-2.1297e+01
-5.2530e-01,-8.7008e-01,5.0996e+00,1.9221e+00,3.1009e+01,-2.1371e+01
-4.9830e-01,-8.7835e-01,5.1073e+00,1.6422e+00,3.1021e+01,-2.0776e+01
-4.5154e-01,-8.8402e-01,5.1009e+00,1.3027e+00,3.1000e+01,-2.1231e+01
-4.7850e-01,-8.8506e-01,5.1078e+00,1.3129e+00,3.1017e+01,-1.9891e+01
-4.7160e-01,-8.7812e-01,5.1169e+00,1.6533e+00,3.1045e+01,-2.0949e+01
-4.8163e-01,-8.8774e-01,5.1012e+00,4.1328e-01,3.0998e+01,-2.1038e+01
-4.7693e-01,-8.7010e-01,5.1029e+00,1.9094e+00,3.1016e+01,-1.9742e+01
-5.4248e-01,-8.7809e-01,5.1071e+00,1.6980e+00,3.1022e+01,-2.1156e+01
-5.0850e-01,-8.7825e-01,5.1088e+00,1.6534e+00,3.1025e+01,-2.0911e+01
-4.8275e-01,-8.8447e-01,5.0986e+00,1.3638e+00,3.0995e+01,-2.1267e+01
-5.2218e-01,-8.7307e-01,5.1018e+00,1.8612e+00,3.1013e+01,-2.1089e+01
-4.8059e-01,-8.8493e-01,5.1102e+00,1.2757e+00,3.1023e+01,-2.1367e+01
-5.3997e-01,-8.8774e-01,5.1042e+00,3.8238e-01,3.1005e+01,-2.1324e+01
-4.6358e-01,-8.7504e-01,5.1060e+00,1.8161e+00,3.1023e+01,-2.1069e+01
-4.5549e-01,-8.7070e-01,5.1075e+00,1.9284e+00,3.1030e+01,-2.0462e+01
-4.9957e-01,-8.8422e-01,5.0919e+00,1.3419e+00,3.0978e+01,-2.0439e+01
-4.9425e-01,-8.8705e-01,5.0989e+00,4.2009e-01,3.0992e+01,-2.0862e+01
-5.0949e-01,-8.8735e-01,5.1015e+00,9.2850e-01,3.0999e+01,-2.0180e+01
-5.0164e-01,-8.7063e-01,5.1065e+00,1.9294e+00,3.1027e+01,-2.0399e+01
-4.8602e-01,-8.6929e-01,5.1089e+00,1.9860e+00,3.1035e+01,-2.1285e+01
-4.7498e-01,-8.6846e-01,5.1048e+00,1.9856e+00,3.1024e+01,-2.0086e+01
-4.9388e-01,-8.7803e-01,5.1048e+00,1.7121e+00,3.1018e+01,-2.1344e+01
-4.6794e-01,-8.7146e-01,5.1028e+00,1.8906e+00,3.1016e+01,-2.1095e+01
-5.4362e-01,-8.7201e-01,5.1017e+00,1.8922e+00,3.1014e+01,-2.1297e+01
-5.3394e-01,-8.8559e-01,5.1088e+00,1.2741e+00,3.1020e+01,-2.0141e+01
-4.8724e-01,-8.7909e-01,5.1012e+00,1.6401e+00,3.1007e+01,-2.0826e+01
