logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
9.0767e-02,-8.0360e-01,-2.2302e+00,5.6375e-01,2.3697e+00,5.2213e-01,3.1062e+00,-1.4363e+03
9.8986e-02,-9.4483e-01,-2.2332e+00,3.4749e-01,2.1779e+00,9.1041e-01,3.1697e+00,-1.4530e+03
8.3083e-02,-7.9237e-01,-1.7121e+00,6.2579e-01,2.3747e+00,2.2810e-01,3.1015e+00,-1.4426e+03
9.3655e-02,-8.0495e-01,-1.7708e+00,5.6588e-01,2.3701e+00,3.0184e-01,3.1077e+00,-1.4245e+03
9.2757e-02,-8.0668e-01,-2.3342e+00,4.9271e-01,2.3756e+00,1.8886e-01,3.1054e+00,-1.4470e+03
1.3850e-01,-8.4742e-01,-1.9293e+00,3.7581e-01,2.3584e+00,1.6164e+00,3.1005e+00,-1.4506e+03
1.1005e-01,-8.1581e-01,-2.5132e+00,5.0271e-01,2.3756e+00,5.5884e-01,3.1087e+00,-1.4246e+03
1.3211e-01,-8.3857e-01,-2.4889e+00,4.9640e-01,2.3632e+00,6.7513e-01,3.1171e+00,-1.4045e+03
6.4750e-02,-7.8609e-01,-2.1573e+00,5.8503e-01,2.3725e+00,2.4896e-01,3.1021e+00,-1.4416e+03
1.4529e-01,-8.4950e-01,-2.4797e+00,4.8782e-01,2.3645e+00,3.5332e-01,3.1191e+00,-1.4403e+03
1.1500e-01,-9.5491e-01,-2.5557e+00,4.0358e-01,2.1771e+00,9.1793e-01,3.1738e+00,-1.4111e+03
1.2684e-01,-8.3589e-01,-1.5886e+00,5.1216e-01,2.3615e+00,6.3596e-01,3.1139e+00,-1.4037e+03
8.0046e-02,-7.9169e-01,-2.3890e+00,5.8028e-01,2.3735e+00,4.9487e-01,3.1042e+00,-1.4357e+03
1.0396e-01,-9.4103e-01,-2.0886e+00,4.4864e-01,2.1843e+00,6.6035e-01,3.1693e+00,-1.4329e+03
1.3000e-01,-8.3493e-01,-2.7301e+00,5.2021e-01,2.3676e+00,3.7136e-01,3.1137e+00,-1.4340e+03
7.9839e-02,-7.8614e-01,-2.5547e+00,6.6651e-01,2.3735e+00,2.3104e-01,3.1071e+00,-1.4137e+03
1.3539e-01,-8.5275e-01,-2.2351e+00,4.2239e-01,2.3591e+00,4.0579e-01,3.1189e+00,-1.4427e+03
8.3472e-02,-8.0134e-01,-2.2360e+00,5.6658e-01,2.3727e+00,4.6446e-01,3.1042e+00,-1.4485e+03
1.1559e-01,-8.2132e-01,-2.2653e+00,4.9160e-01,2.3733e+00,6.7282e-01,3.1090e+00,-1.4463e+03
1.7190e-01,-8.6257e-01,-2.2689e+00,5.1779e-01,2.3696e+00,4.4222e-01,3.1207e+00,-1.4488e+03
1.4708e-01,-9.7615e-01,-2.6961e+00,4.2941e-01,2.1859e+00,9.4837e-01,3.1758e+00,-1.4297e+03
1.0663e-01,-9.4452e-01,-1.9111e+00,4.6618e-01,2.1829e+00,6.2354e-01,3.1703e+00,-1.4326e+03
9.6255e-02,-8.0264e-01,-2.4400e+00,5.5621e-01,2.3774e+00,6.6236e-01,3.1034e+00,-1.4379e+03
9.6647e-02,-7.9911e-01,-2.2856e+00,5.8813e-01,2.3805e+00,6.9386e-01,3.1031e+00,-1.4402e+03
1.3021e-01,-9.7656e-01,-2.7437e+00,4.1117e-01,2.1734e+00,6.7214e-01,3.1761e+00,-1.4462e+03
1.3482e-01,-8.4073e-01,-2.2583e+00,5.5678e-01,2.3632e+00,1.6996e-01,3.1194e+00,-1.3924e+03
1.1507e-01,-8.1540e-01,-1.6045e+00,5.1868e-01,2.3758e+00,6.1045e-01,3.1091e+00,-1.4436e+03
1.3276e-01,-8.4456e-01,-2.4654e+00,4.0982e-01,2.3653e+00,3.3624e-01,3.1183e+00,-1.4189e+03
1.0382e-01,-8.0858e-01,-2.1391e+00,5.2739e-01,2.3765e+00,1.0965e+00,3.1012e+00,-1.4036e+03
8.9909e-02,-7.9927e-01,-1.7884e+00,5.7420e-01,2.3747e+00,7.2586e-01,3.1042e+00,-1.4416e+03
1.5607e-01,-8.4703e-01,-2.5511e+00,6.0915e-01,2.3653e+00,7.5410e-01,3.1188e+00,-1.4397e+03
1.1984e-01,-8.1855e-01,-2.6213e+00,5.7036e-01,2.3768e+00,7.5121e-01,3.1091e+00,-1.4393e+03
1.3571e-01,-8.4025e-01,-2.7205e+00,5.3423e-01,2.3597e+00,8.1268e-01,3.1192e+00,-1.4378e+03
1.4008e-01,-8.3953e-01,-2.0771e+00,5.2620e-01,2.3671e+00,7.3866e-01,3.1166e+00,-1.4484e+03
8.1981e-02,-7.9526e-01,-2.7371e+00,5.1821e-01,2.3787e+00,4.9758e-01,3.0993e+00,-1.4529e+03
1.1298e-01,-9.4519e-01,-2.2932e+00,4.3597e-01,2.1871e+00,8.5607e-01,3.1719e+00,-1.3892e+03
8.3234e-02,-7.9824e-01,-2.2293e+00,5.8190e-01,2.3713e+00,5.9801e-01,3.1002e+00,-1.4533e+03
1.3402e-01,-8.3930e-01,-2.2253e+00,5.0071e-01,2.3659e+00,3.7709e-01,3.1186e+00,-1.4398e+03
8.1582e-02,-7.8838e-01,-1.9697e+00,6.3436e-01,2.3750e+00,5.6286e-01,3.1005e+00,-1.4375e+03
1.4188e-01,-9.3859e-01,-2.3815e+00,4.6056e-01,2.2229e+00,1.1049e+00,3.1633e+00,-1.4522e+03
9.3780e-02,-8.0397e-01,-1.8957e+00,5.7160e-01,2.3731e+00,2.9011e-01,3.1067e+00,-1.4120e+03
1.1701e-01,-8.1973e-01,-1.8361e+00,5.0171e-01,2.3750e+00,5.2669e-01,3.1098e+00,-1.4351e+03
1.5222e-01,-8.5149e-01,-2.2898e+00,5.5569e-01,2.3644e+00,8.9936e-01,3.1139e+00,-1.4192e+03
7.6636e-02,-8.0199e-01,-2.2464e+00,5.7887e-01,2.3583e+00,8.6418e-01,3.1066e+00,-1.4530e+03
6.9165e-02,-7.8143e-01,-2.2756e+00,6.6398e-01,2.3705e+00,5.8288e-01,3.1042e+00,-1.4525e+03
8.0353e-02,-7.8926e-01,-2.0938e+00,6.3383e-01,2.3716e+00,5.2446e-01,3.1071e+00,-1.4214e+03
1.2052e-01,-8.2468e-01,-2.0518e+00,4.8383e-01,2.3765e+00,6.0353e-01,3.1099e+00,-1.4518e+03
1.1579e-01,-8.2471e-01,-2.7171e+00,4.1794e-01,2.3759e+00,4.2283e-01,3.1101e+00,-1.4445e+03
1.7059e-01,-8.7794e-01,-1.8990e+00,4.7948e-01,2.3496e+00,9.8601e-01,3.1249e+00,-1.4372e+03
1.2779e-01,-8.2649e-01,-2.6364e+00,5.2219e-01,2.3744e+00,3.8133e-01,3.1131e+00,-1.4523e+03
1.1812e-01,-8.2802e-01,-1.9742e+00,4.4112e-01,2.3745e+00,5.7774e-01,3.1075e+00,-1.4425e+03
7.5440e-02,-7.8420e-01,-1.4117e+00,6.1868e-01,2.3752e+00,6.2765e-01,3.1022e+00,-1.4406e+03
1.2205e-01,-8.5447e-01,-1.3622e+00,4.6741e-01,2.3268e+00,1.4258e+00,3.1195e+00,-1.4372e+03
1.3973e-01,-8.3996e-01,-1.9366e+00,5.7794e-01,2.3629e+00,1.5732e-01,3.1228e+00,-1.4181e+03
1.0899e-01,-9.4933e-01,-1.5726e+00,3.1639e-01,2.1881e+00,7.1962e-01,3.1687e+00,-1.4464e+03
1.1847e-01,-9.5003e-01,-2.0791e+00,4.0785e-01,2.1901e+00,1.1280e+00,3.1651e+00,-1.4465e+03
1.0400e-01,-9.3755e-01,-2.2066e+00,4.4259e-01,2.1900e+00,5.3508e-01,3.1706e+00,-1.4443e+03
1.3915e-01,-8.4948e-01,-2.5956e+00,5.3501e-01,2.3576e+00,8.9972e-01,3.1148e+00,-1.4519e+03
1.6448e-01,-8.5688e-01,-2.3764e+00,4.9427e-01,2.3705e+00,1.5663e-01,3.1202e+00,-1.4433e+03
1.5768e-01,-8.5934e-01,-2.5274e+00,4.6343e-01,2.3656e+00,8.4272e-01,3.1176e+00,-1.4381e+03
1.3312e-01,-8.4354e-01,-2.2706e+00,4.7999e-01,2.3632e+00,8.4943e-01,3.1131e+00,-1.4433e+03
1.3915e-01,-8.3726e-01,-2.6885e+00,5.6453e-01,2.3652e+00,2.7626e-01,3.1189e+00,-1.4435e+03
1.2736e-01,-8.3729e-01,-2.6566e+00,5.3568e-01,2.3621e+00,4.2237e-01,3.1161e+00,-1.4077e+03
1.3509e-01,-8.4382e-01,-2.0591e+00,5.0885e-01,2.3614e+00,8.7093e-01,3.1160e+00,-1.4536e+03
7.4827e-02,-7.8894e-01,-2.0749e+00,6.0244e-01,2.3731e+00,5.3958e-01,3.1028e+00,-1.4200e+03
9.0708e-02,-9.3674e-01,-2.3324e+00,3.4599e-01,2.1838e+00,7.1983e-01,3.1673e+00,-1.4525e+03
1.3780e-01,-8.4453e-01,-1.4773e+00,5.3962e-01,2.3625e+00,1.4275e-01,3.1191e+00,-1.3928e+03
1.4132e-01,-8.4825e-01,-1.9222e+00,5.1744e-01,2.3580e+00,2.2205e-01,3.1203e+00,-1.4411e+03
1.1519e-01,-7.9909e-01,-2.4584e+00,6.3365e-01,2.3914e+00,1.1121e+00,3.0962e+00,-1.4154e+03
8.9852e-02,-8.0231e-01,-1.9683e+00,5.6910e-01,2.3715e+00,4.4035e-01,3.1089e+00,-1.4463e+03
1.0476e-01,-8.0284e-01,-2.4046e+00,6.2428e-01,2.3770e+00,1.1523e+00,3.0980e+00,-1.4378e+03
7.6859e-02,-7.8899e-01,-2.6341e+00,5.7122e-01,2.3731e+00,4.0622e-01,3.1076e+00,-1.4272e+03
1.3673e-01,-8.4241e-01,-1.7059e+00,4.8901e-01,2.3653e+00,2.1757e-01,3.1153e+00,-1.4337e+03
1.6551e-01,-8.6989e-01,-2.5488e+00,4.7378e-01,2.3606e+00,3.5092e-01,3.1236e+00,-1.4421e+03
1.2162e-01,-9.6613e-01,-2.2248e+00,4.3178e-01,2.1753e+00,1.0599e+00,3.1692e+00,-1.4474e+03
8.8176e-02,-7.9556e-01,-2.5402e+00,6.1798e-01,2.3730e+00,3.0273e-01,3.1079e+00,-1.4134e+03
1.2910e-01,-8.3723e-01,-2.6396e+00,5.5606e-01,2.3603e+00,1.1222e-01,3.1159e+00,-1.4198e+03
8.2369e-02,-7.9538e-01,-2.3473e+00,5.3957e-01,2.3742e+00,3.2428e-01,3.1053e+00,-1.4191e+03
1.3691e-01,-8.5105e-01,-2.5087e+00,4.2264e-01,2.3603e+00,8.5374e-01,3.1138e+00,-1.4193e+03
8.7048e-02,-8.0250e-01,-2.0656e+00,5.2980e-01,2.3747e+00,6.0881e-01,3.1032e+00,-1.4372e+03
7.9892e-02,-7.9940e-01,-1.6771e+00,4.9803e-01,2.3736e+00,3.3767e-01,3.1040e+00,-1.4307e+03
1.1203e-01,-8.1973e-01,-2.1038e+00,4.8191e-01,2.3740e+00,1.1320e+00,3.1021e+00,-1.4183e+03
1.2124e-01,-8.2843e-01,-2.7501e+00,5.4272e-01,2.3630e+00,3.4876e-01,3.1163e+00,-1.4531e+03
1.3044e-01,-9.7009e-01,-2.3798e+00,4.1258e-01,2.1788e+00,8.9635e-01,3.1753e+00,-1.4243e+03
7.9292e-02,-7.9376e-01,-1.8764e+00,5.8450e-01,2.3734e+00,2.8750e-01,3.1038e+00,-1.4287e+03
7.9932e-02,-7.9089e-01,-1.8953e+00,5.7880e-01,2.3738e+00,5.3724e-01,3.1059e+00,-1.4387e+03
9.4221e-02,-8.0310e-01,-2.0997e+00,5.8832e-01,2.3724e+00,5.9408e-01,3.1033e+00,-1.4427e+03
1.4077e-01,-8.4661e-01,-1.7384e+00,4.8751e-01,2.3634e+00,1.4515e-01,3.1162e+00,-1.4259e+03
1.1926e-01,-8.3146e-01,-2.2731e+00,5.0729e-01,2.3619e+00,6.6409e-01,3.1142e+00,-1.4179e+03
1.0203e-01,-8.0358e-01,-2.5845e+00,6.0072e-01,2.3715e+00,1.0424e+00,3.1062e+00,-1.4514e+03
1.3915e-01,-8.3659e-01,-2.0547e+00,4.7719e-01,2.3651e+00,1.5746e+00,3.0979e+00,-1.4341e+03
7.5428e-02,-7.8741e-01,-1.5531e+00,6.2001e-01,2.3726e+00,9.9275e-01,3.0986e+00,-1.4435e+03
1.4173e-01,-8.4650e-01,-2.0259e+00,5.4204e-01,2.3581e+00,5.7839e-01,3.1198e+00,-1.4454e+03
1.2062e-01,-9.6377e-01,-2.7317e+00,3.5860e-01,2.1792e+00,8.5424e-01,3.1733e+00,-1.4237e+03
1.1411e-01,-8.1928e-01,-2.5584e+00,5.6064e-01,2.3616e+00,1.6514e+00,3.0923e+00,-1.4350e+03
1.2986e-01,-8.2999e-01,-2.4401e+00,5.7046e-01,2.3600e+00,1.5826e+00,3.1016e+00,-1.4429e+03
1.3920e-01,-8.4565e-01,-1.9408e+00,4.9217e-01,2.3616e+00,6.7740e-01,3.1163e+00,-1.4397e+03
1.5416e-01,-8.5651e-01,-2.0571e+00,5.6012e-01,2.3516e+00,8.2789e-01,3.1259e+00,-1.4393e+03
7.7817e-02,-7.9450e-01,-1.6749e+00,5.6758e-01,2.3718e+00,4.4729e-01,3.1031e+00,-1.4302e+03
1.4509e-01,-9.3536e-01,-2.4825e+00,5.0176e-01,2.2320e+00,1.0135e+00,3.1620e+00,-1.4478e+03
1.0110e-01,-9.4338e-01,-2.1185e+00,3.3442e-01,2.1865e+00,6.1671e-01,3.1695e+00,-1.4370e+03
9.4476e-02,-8.0038e-01,-1.4765e+00,5.7437e-01,2.3740e+00,9.3759e-01,3.1030e+00,-1.4400e+03
1.4318e-01,-8.4926e-01,-1.2674e+00,5.3403e-01,2.3589e+00,7.2213e-01,3.1187e+00,-1.4537e+03
1.4232e-01,-8.3596e-01,-2.7372e+00,5.2964e-01,2.3779e+00,2.8406e-01,3.1131e+00,-1.4464e+03
6.8991e-02,-7.9559e-01,-2.5172e+00,5.6330e-01,2.3578e+00,7.8790e-01,3.1079e+00,-1.4471e+03
6.6826e-02,-7.7961e-01,-2.0125e+00,6.3197e-01,2.3756e+00,5.4618e-01,3.0998e+00,-1.4250e+03
1.3930e-01,-8.4640e-01,-1.6113e+00,5.1582e-01,2.3618e+00,1.0896e-01,3.1215e+00,-1.4404e+03
1.4229e-01,-8.4136e-01,-1.4537e+00,5.6586e-01,2.3612e+00,2.2298e-01,3.1223e+00,-1.4448e+03
7.7275e-02,-7.8816e-01,-2.0083e+00,5.9033e-01,2.3750e+00,2.6824e-01,3.1066e+00,-1.4430e+03
1.4167e-01,-8.4617e-01,-2.0059e+00,5.4057e-01,2.3622e+00,6.2505e-01,3.1166e+00,-1.4246e+03
1.1872e-01,-8.1785e-01,-1.5172e+00,5.4391e-01,2.3745e+00,7.3606e-01,3.1107e+00,-1.4470e+03
1.6623e-01,-8.6550e-01,-2.3031e+00,5.0982e-01,2.3637e+00,3.2091e-01,3.1243e+00,-1.4497e+03
1.3765e-01,-8.4751e-01,-2.3179e+00,4.7589e-01,2.3641e+00,3.9833e-01,3.1194e+00,-1.4527e+03
7.7232e-02,-7.8842e-01,-1.6232e+00,6.4824e-01,2.3689e+00,5.6334e-01,3.1070e+00,-1.4277e+03
7.0157e-02,-7.9035e-01,-1.4480e+00,5.5990e-01,2.3745e+00,3.1386e-01,3.1011e+00,-1.4397e+03
1.2854e-01,-9.7155e-01,-2.5728e+00,3.6940e-01,2.1813e+00,1.0643e+00,3.1692e+00,-1.4523e+03
7.9683e-02,-7.8980e-01,-1.7168e+00,5.9006e-01,2.3723e+00,2.7510e-01,3.1053e+00,-1.4537e+03
1.4078e-01,-8.5117e-01,-2.2642e+00,4.9814e-01,2.3597e+00,5.4926e-01,3.1193e+00,-1.4380e+03
1.3040e-01,-8.3700e-01,-2.6492e+00,5.3771e-01,2.3634e+00,1.6019e-01,3.1191e+00,-1.4202e+03
8.0329e-02,-7.8514e-01,-1.5787e+00,6.8352e-01,2.3731e+00,2.5961e-01,3.1059e+00,-1.4369e+03
1.1851e-01,-9.5281e-01,-2.3294e+00,4.4638e-01,2.1817e+00,9.6530e-01,3.1732e+00,-1.4497e+03
1.3719e-01,-8.5116e-01,-2.1509e+00,4.0934e-01,2.3591e+00,8.4688e-01,3.1155e+00,-1.4186e+03
1.3329e-01,-8.4827e-01,-2.6725e+00,4.8056e-01,2.3581e+00,6.8685e-01,3.1194e+00,-1.4127e+03
1.2804e-01,-8.3627e-01,-2.5216e+00,5.2165e-01,2.3606e+00,7.0999e-01,3.1179e+00,-1.4330e+03
8.4033e-02,-7.9805e-01,-1.8931e+00,5.2461e-01,2.3750e+00,2.5801e-01,3.1055e+00,-1.4286e+03
8.6816e-02,-8.0286e-01,-2.2105e+00,5.3589e-01,2.3716e+00,4.5864e-01,3.1058e+00,-1.3887e+03
8.6933e-02,-8.0109e-01,-1.3647e+00,5.2114e-01,2.3765e+00,5.6328e-01,3.1011e+00,-1.4417e+03
1.3725e-01,-8.4000e-01,-2.4595e+00,5.3506e-01,2.3638e+00,1.9673e-01,3.1179e+00,-1.4055e+03
8.0600e-02,-7.9285e-01,-1.9747e+00,5.7046e-01,2.3761e+00,3.0035e-01,3.1021e+00,-1.4468e+03
1.5982e-01,-8.5498e-01,-2.4184e+00,5.2562e-01,2.3641e+00,7.7103e-01,3.1211e+00,-1.4118e+03
9.6236e-02,-8.0908e-01,-2.1824e+00,5.1190e-01,2.3738e+00,2.6129e-01,3.1057e+00,-1.4325e+03
1.1763e-01,-8.1772e-01,-1.6858e+00,5.7617e-01,2.3750e+00,3.7998e-01,3.1111e+00,-1.4448e+03
1.3340e-01,-8.3748e-01,-1.9005e+00,4.6933e-01,2.3684e+00,2.5694e-01,3.1187e+00,-1.4514e+03
1.3988e-01,-8.3872e-01,-1.6516e+00,5.0059e-01,2.3698e+00,3.5736e-01,3.1156e+00,-1.4512e+03
1.0872e-01,-8.0369e-01,-2.6478e+00,5.0415e-01,2.3926e+00,7.5917e-01,3.0969e+00,-1.4488e+03
7.7927e-02,-7.9670e-01,-2.3659e+00,6.1875e-01,2.3641e+00,9.4425e-01,3.1005e+00,-1.4515e+03
1.3037e-01,-9.5844e-01,-1.5922e+00,4.5515e-01,2.1816e+00,9.0927e-01,3.1759e+00,-1.4407e+03
1.5240e-01,-8.5226e-01,-2.4962e+00,4.9900e-01,2.3645e+00,9.4431e-01,3.1195e+00,-1.4399e+03
1.2225e-01,-8.3269e-01,-2.1060e+00,5.1873e-01,2.3633e+00,4.6478e-01,3.1142e+00,-1.4244e+03
1.7955e-01,-8.7615e-01,-2.6866e+00,4.7999e-01,2.3662e+00,2.0502e-01,3.1229e+00,-1.4314e+03
9.9169e-02,-8.0819e-01,-2.7246e+00,4.9977e-01,2.3754e+00,9.6589e-01,3.1063e+00,-1.4472e+03
1.4220e-01,-8.3554e-01,-2.0357e+00,6.3290e-01,2.3601e+00,7.5289e-01,3.1185e+00,-1.4407e+03
1.3457e-01,-8.2333e-01,-2.3251e+00,5.2648e-01,2.3884e+00,1.0368e+00,3.0999e+00,-1.4404e+03
1.1997e-01,-8.2064e-01,-1.7524e+00,5.7409e-01,2.3735e+00,4.3890e-01,3.1107e+00,-1.4240e+03
1.4540e-01,-8.4474e-01,-2.6708e+00,4.9174e-01,2.3662e+00,1.3275e+00,3.1064e+00,-1.4432e+03
1.3946e-01,-8.4761e-01,-2.6661e+00,5.2733e-01,2.3611e+00,2.8036e-01,3.1177e+00,-1.4094e+03
7.3008e-02,-7.9025e-01,-1.9334e+00,5.3253e-01,2.3750e+00,3.7714e-01,3.1030e+00,-1.4500e+03
1.2648e-01,-8.3431e-01,-2.3830e+00,3.8623e-01,2.3640e+00,1.6141e+00,3.0957e+00,-1.4520e+03
9.7740e-02,-8.1845e-01,-2.1408e+00,5.2929e-01,2.3582e+00,4.7476e-01,3.1107e+00,-1.4520e+03
1.4664e-01,-8.4407e-01,-2.5921e+00,5.2944e-01,2.3650e+00,4.1530e-01,3.1205e+00,-1.4476e+03
9.2872e-02,-8.0897e-01,-1.5057e+00,5.2043e-01,2.3715e+00,6.1192e-01,3.1012e+00,-1.4518e+03
9.5580e-02,-8.0522e-01,-1.5427e+00,5.2673e-01,2.3719e+00,2.6397e-01,3.1080e+00,-1.4504e+03
7.6566e-02,-7.8666e-01,-2.6071e+00,6.2425e-01,2.3748e+00,4.5265e-01,3.1045e+00,-1.3958e+03
8.9735e-02,-7.9554e-01,-1.6636e+00,6.4467e-01,2.3728e+00,3.1094e-01,3.1089e+00,-1.4445e+03
1.5503e-01,-8.5173e-01,-2.0680e+00,5.4390e-01,2.3643e+00,8.3524e-01,3.1215e+00,-1.4520e+03
1.3824e-01,-8.3831e-01,-2.2599e+00,5.5051e-01,2.3626e+00,3.2688e-01,3.1224e+00,-1.4534e+03
9.3168e-02,-8.0969e-01,-1.9936e+00,5.1276e-01,2.3706e+00,6.8686e-01,3.1075e+00,-1.4515e+03
1.4006e-01,-8.4230e-01,-1.7362e+00,5.1113e-01,2.3627e+00,3.8232e-01,3.1190e+00,-1.4246e+03
1.3231e-01,-8.4116e-01,-1.9324e+00,5.0315e-01,2.3633e+00,7.8433e-01,3.1169e+00,-1.4291e+03
1.3591e-01,-8.3425e-01,-2.4289e+00,5.4610e-01,2.3638e+00,1.6093e+00,3.0968e+00,-1.4312e+03
1.4505e-01,-8.4924e-01,-2.3255e+00,5.2000e-01,2.3611e+00,3.2249e-01,3.1215e+00,-1.4245e+03
1.2796e-01,-9.1332e-01,-2.5414e+00,3.7153e-01,2.2587e+00,8.0051e-01,3.1570e+00,-1.4452e+03
1.0879e-01,-8.1663e-01,-1.5775e+00,5.2075e-01,2.3732e+00,1.3279e-01,3.1110e+00,-1.4399e+03
1.9208e-01,-8.8600e-01,-2.6077e+00,4.9052e-01,2.3606e+00,3.8298e-01,3.1288e+00,-1.4520e+03
8.6380e-02,-7.9720e-01,-1.8325e+00,5.8590e-01,2.3723e+00,1.8224e-01,3.1072e+00,-1.3844e+03
1.1845e-01,-8.2692e-01,-2.6727e+00,5.0787e-01,2.3743e+00,6.0555e-01,3.1084e+00,-1.4239e+03
1.2884e-01,-9.1019e-01,-2.3406e+00,4.2306e-01,2.2587e+00,1.1080e+00,3.1514e+00,-1.4355e+03
1.0371e-01,-7.9485e-01,-2.1692e+00,6.0882e-01,2.3925e+00,7.8979e-01,3.0951e+00,-1.4459e+03
1.3423e-01,-8.5366e-01,-2.4404e+00,3.7709e-01,2.3601e+00,3.4476e-01,3.1208e+00,-1.4504e+03
7.6090e-02,-7.9084e-01,-2.6318e+00,6.0689e-01,2.3710e+00,2.8096e-01,3.1068e+00,-1.4001e+03
8.6338e-02,-8.0392e-01,-1.8093e+00,5.0777e-01,2.3736e+00,8.0057e-01,3.1021e+00,-1.4490e+03
1.4618e-01,-8.4793e-01,-2.5004e+00,5.3190e-01,2.3629e+00,1.6792e-01,3.1171e+00,-1.4482e+03
1.3650e-01,-8.4755e-01,-1.6672e+00,4.2715e-01,2.3596e+00,3.2844e-01,3.1189e+00,-1.4380e+03
9.7132e-02,-8.0558e-01,-1.6675e+00,5.3231e-01,2.3773e+00,2.1303e-01,3.1041e+00,-1.4526e+03
7.6045e-02,-7.9156e-01,-2.3432e+00,6.0082e-01,2.3732e+00,2.4003e-01,3.1039e+00,-1.4342e+03
1.3225e-01,-8.4568e-01,-1.9966e+00,3.9155e-01,2.3636e+00,1.5984e-01,3.1180e+00,-1.4393e+03
9.4551e-02,-8.0730e-01,-2.3284e+00,5.4209e-01,2.3707e+00,3.1811e-01,3.1068e+00,-1.4345e+03
1.3153e-01,-8.4372e-01,-1.8887e+00,5.2600e-01,2.3583e+00,4.6738e-01,3.1170e+00,-1.4460e+03
1.3091e-01,-8.3453e-01,-2.6098e+00,5.2423e-01,2.3596e+00,1.4310e+00,3.1055e+00,-1.4470e+03
1.0819e-01,-8.1687e-01,-1.9992e+00,4.8599e-01,2.3753e+00,6.9577e-01,3.1046e+00,-1.4203e+03
1.2053e-01,-8.2978e-01,-2.3015e+00,5.3525e-01,2.3609e+00,6.4950e-01,3.1176e+00,-1.4380e+03
1.1712e-01,-8.2443e-01,-1.3897e+00,5.6215e-01,2.3626e+00,2.4621e-01,3.1170e+00,-1.4407e+03
1.3473e-01,-8.4749e-01,-1.4186e+00,4.8441e-01,2.3611e+00,6.9888e-01,3.1160e+00,-1.4392e+03
1.5700e-01,-8.6536e-01,-2.2537e+00,3.9653e-01,2.3626e+00,6.8474e-01,3.1213e+00,-1.4406e+03
1.4104e-01,-8.4314e-01,-2.2380e+00,5.6951e-01,2.3609e+00,7.4507e-01,3.1165e+00,-1.4336e+03
1.3869e-01,-8.3691e-01,-2.7265e+00,5.2655e-01,2.3661e+00,7.2360e-01,3.1174e+00,-1.4452e+03
9.3357e-02,-8.0268e-01,-2.6366e+00,5.7371e-01,2.3690e+00,1.0136e+00,3.1065e+00,-1.4502e+03
1.4261e-01,-8.4756e-01,-2.3637e+00,5.0939e-01,2.3599e+00,5.7265e-01,3.1161e+00,-1.4422e+03
1.1582e-01,-8.2412e-01,-1.6495e+00,6.2226e-01,2.3586e+00,1.6561e-01,3.1177e+00,-1.4507e+03
1.0514e-01,-8.0460e-01,-2.2445e+00,5.7238e-01,2.3864e+00,5.6174e-01,3.0974e+00,-1.4517e+03
1.4206e-01,-8.3575e-01,-1.9208e+00,5.3630e-01,2.3606e+00,1.5862e+00,3.1030e+00,-1.4301e+03
8.1802e-02,-7.8448e-01,-1.5239e+00,6.8118e-01,2.3734e+00,3.3737e-01,3.1058e+00,-1.4380e+03
8.8089e-02,-7.9314e-01,-1.7744e+00,5.7565e-01,2.3795e+00,4.6656e-01,3.1026e+00,-1.4378e+03
