niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.8100e+02,1.0000e+00,3.5346e+01,-1.7893e+05,-1.7894e+05,-7.0162e-01,-1.7894e+05,1.3580e-01,7.3862e+00,1.7078e+05,1.5900e+02,-3.3096e-01,-1.9799e+00,3.5396e+00,9.0622e+00,2.4653e+01
2.8200e+02,1.0000e+00,3.5427e+01,-1.7890e+05,-1.7891e+05,-7.0412e-01,-1.7891e+05,1.3583e-01,7.3887e+00,1.7076e+05,1.5939e+02,-6.1954e-01,-7.3549e-01,4.4705e+00,1.0181e+01,2.5053e+01
2.8300e+02,1.0000e+00,3.5508e+01,-1.7887e+05,-1.7888e+05,-7.0662e-01,-1.7888e+05,1.3585e-01,7.3912e+00,1.7073e+05,1.5979e+02,2.1152e-01,-5.4555e-01,4.3341e+00,9.7778e+00,2.5057e+01
2.8400e+02,1.0000e+00,3.5589e+01,-1.7886e+05,-1.7887e+05,-7.0911e-01,-1.7887e+05,1.3587e-01,7.3937e+00,1.7070e+05,1.6019e+02,-2.9123e-02,-1.1197e+00,3.5813e+00,9.6910e+00,2.2923e+01
2.8500e+02,4.0000e+00,3.5536e+01,-1.7884e+05,-1.7885e+05,-7.1161e-01,-1.7885e+05,1.3590e-01,7.3962e+00,1.7069e+05,1.6176e+02,-2.5466e-01,-1.5041e+00,3.4769e+00,9.0922e+00,2.5838e+01
2.8600e+02,1.0000e+00,3.5616e+01,-1.7884e+05,-1.7885e+05,-7.1411e-01,-1.7885e+05,1.3471e-01,7.2683e+00,1.7067e+05,1.6217e+02,-4.9994e-01,-1.2228e+00,3.5788e+00,9.0373e+00,2.4884e+01
2.8700e+02,1.0000e+00,3.5697e+01,-1.7882e+05,-1.7883e+05,-7.1660e-01,-1.7883e+05,1.3594e-01,7.4012e+00,1.7067e+05,1.6257e+02,-3.7400e-01,-1.7532e+00,4.2182e+00,9.3981e+00,2.6227e+01
2.8800e+02,3.0000e+00,3.5688e+01,-1.7880e+05,-1.7881e+05,-7.1910e-01,-1.7881e+05,1.3596e-01,7.4037e+00,1.7065e+05,1.6376e+02,-1.2675e-02,-1.2115e+00,3.6726e+00,9.4890e+00,2.3856e+01
2.8900e+02,5.0000e+00,3.5591e+01,-1.7877e+05,-1.7878e+05,-7.2160e-01,-1.7878e+05,1.3599e-01,7.4062e+00,1.7063e+05,1.6574e+02,-7.6702e-02,-8.3842e-01,4.0988e+00,1.0011e+01,2.4231e+01
2.9000e+02,1.0000e+00,3.5670e+01,-1.7876e+05,-1.7876e+05,-7.2410e-01,-1.7876e+05,1.3601e-01,7.4087e+00,1.7060e+05,1.6619e+02,-4.2420e-01,-1.4331e+00,3.7039e+00,9.8483e+00,2.3221e+01
2.9100e+02,3.0000e+00,3.5662e+01,-1.7871e+05,-1.7872e+05,-7.2659e-01,-1.7872e+05,1.3603e-01,7.4112e+00,1.7059e+05,1.6737e+02,-5.5676e-02,-1.7599e+00,4.4867e+00,1.0074e+01,2.5655e+01
2.9200e+02,1.0000e+00,3.5741e+01,-1.7871e+05,-1.7872e+05,-7.2909e-01,-1.7872e+05,1.2639e-01,6.3977e+00,1.7054e+05,1.6777e+02,1.7268e-01,-8.6315e-01,3.9097e+00,9.0382e+00,2.5676e+01
2.9300e+02,4.0000e+00,3.5688e+01,-1.7871e+05,-1.7871e+05,-7.3159e-01,-1.7871e+05,1.3546e-01,7.3489e+00,1.7054e+05,1.6935e+02,-4.1160e-01,-1.6790e+00,3.6408e+00,1.0123e+01,2.2361e+01
2.9400e+02,5.0000e+00,3.5593e+01,-1.7869e+05,-1.7870e+05,-7.3408e-01,-1.7870e+05,1.3610e-01,7.4187e+00,1.7054e+05,1.7134e+02,-6.0023e-01,-1.5423e+00,4.2306e+00,9.8069e+00,2.5594e+01
2.9500e+02,3.0000e+00,3.5585e+01,-1.7869e+05,-1.7869e+05,-7.3658e-01,-1.7869e+05,1.3469e-01,7.2653e+00,1.7052e+05,1.7253e+02,-2.0616e-02,-1.2784e+00,4.2537e+00,9.9929e+00,2.4942e+01
2.9600e+02,1.0000e+00,3.5663e+01,-1.7868e+05,-1.7869e+05,-7.3908e-01,-1.7869e+05,1.3524e-01,7.3255e+00,1.7052e+05,1.7293e+02,-3.1541e-02,-1.3799e+00,4.4442e+00,9.7027e+00,2.6245e+01
2.9700e+02,1.0000e+00,3.5740e+01,-1.7868e+05,-1.7868e+05,-7.4157e-01,-1.7868e+05,1.3465e-01,7.2610e+00,1.7051e+05,1.7334e+02,-8.2311e-01,-8.5461e-01,4.1346e+00,9.8664e+00,2.4988e+01
2.9800e+02,3.0000e+00,3.5731e+01,-1.7860e+05,-1.7860e+05,-7.4407e-01,-1.7860e+05,1.3619e-01,7.4287e+00,1.7051e+05,1.7454e+02,-1.6459e-01,-1.6439e+00,3.8735e+00,9.5626e+00,2.4816e+01
2.9900e+02,1.0000e+00,3.5808e+01,-1.7859e+05,-1.7860e+05,-7.4657e-01,-1.7860e+05,1.3361e-01,7.1500e+00,1.7043e+05,1.7495e+02,-5.0827e-01,-8.7338e-01,4.7099e+00,1.0151e+01,2.6205e+01
3.0000e+02,2.0000e+00,3.5842e+01,-1.7859e+05,-1.7860e+05,-7.4906e-01,-1.7860e+05,1.3530e-01,7.3321e+00,1.7042e+05,1.7575e+02,-7.7114e-01,-1.1474e+00,4.1129e+00,1.0142e+01,2.4402e+01
3.0100e+02,1.0000e+00,3.5919e+01,-1.7857e+05,-1.7857e+05,-7.5156e-01,-1.7857e+05,1.3626e-01,7.4362e+00,1.7042e+05,1.7615e+02,-8.1228e-01,-7.3563e-01,4.6461e+00,9.7407e+00,2.6939e+01
3.0200e+02,1.0000e+00,3.5995e+01,-1.7853e+05,-1.7854e+05,-7.5406e-01,-1.7854e+05,1.3628e-01,7.4387e+00,1.7039e+05,1.7655e+02,1.7854e-01,-7.0765e-01,3.7175e+00,9.8225e+00,2.3324e+01
3.0300e+02,1.0000e+00,3.6071e+01,-1.7844e+05,-1.7845e+05,-7.5655e-01,-1.7845e+05,1.3631e-01,7.4412e+00,1.7036e+05,1.7693e+02,-2.1045e-01,-1.9739e+00,3.6695e+00,9.1068e+00,2.6936e+01
3.0400e+02,1.0000e+00,3.6147e+01,-1.7844e+05,-1.7845e+05,-7.5905e-01,-1.7845e+05,1.3300e-01,7.0840e+00,1.7027e+05,1.7733e+02,-7.0352e-01,-1.7514e+00,4.0040e+00,1.0188e+01,2.3970e+01
3.0500e+02,3.0000e+00,3.6137e+01,-1.7842e+05,-1.7842e+05,-7.6155e-01,-1.7842e+05,1.3635e-01,7.4462e+00,1.7027e+05,1.7849e+02,-2.1498e-01,-1.3304e+00,3.2273e+00,9.0207e+00,2.3468e+01
3.0600e+02,2.0000e+00,3.6170e+01,-1.7841e+05,-1.7842e+05,-7.6405e-01,-1.7842e+05,1.3621e-01,7.4310e+00,1.7024e+05,1.7929e+02,7.1161e-02,-8.6280e-01,4.3119e+00,1.0177e+01,2.4818e+01
3.0700e+02,1.0000e+00,3.6246e+01,-1.7839e+05,-1.7839e+05,-7.6654e-01,-1.7839e+05,1.3640e-01,7.4512e+00,1.7024e+05,1.7968e+02,-8.4042e-01,-1.0021e+00,4.0091e+00,9.4910e+00,2.5640e+01
3.0800e+02,3.0000e+00,3.6235e+01,-1.7829e+05,-1.7829e+05,-7.6904e-01,-1.7829e+05,1.3642e-01,7.4537e+00,1.7022e+05,1.8088e+02,1.2779e-01,-1.3989e+00,3.6123e+00,9.3039e+00,2.4534e+01
3.0900e+02,1.0000e+00,3.6310e+01,-1.7826e+05,-1.7827e+05,-7.7154e-01,-1.7827e+05,1.3644e-01,7.4562e+00,1.7012e+05,1.8130e+02,-8.7471e-01,-8.5873e-01,4.0371e+00,9.7933e+00,2.5152e+01
3.1000e+02,1.0000e+00,3.6385e+01,-1.7825e+05,-1.7826e+05,-7.7403e-01,-1.7826e+05,1.3646e-01,7.4583e+00,1.7009e+05,1.8175e+02,-2.2452e-02,-1.0183e+00,4.2093e+00,9.2229e+00,2.6905e+01
3.1100e+02,4.0000e+00,3.6332e+01,-1.7825e+05,-1.7826e+05,-7.7653e-01,-1.7826e+05,1.3408e-01,7.2002e+00,1.7008e+05,1.8333e+02,4.0189e-01,-7.1308e-01,4.4978e+00,9.9206e+00,2.5992e+01
3.1200e+02,1.0000e+00,3.6406e+01,-1.7823e+05,-1.7823e+05,-7.7903e-01,-1.7823e+05,1.3651e-01,7.4636e+00,1.7008e+05,1.8373e+02,-9.2575e-01,-9.2549e-01,4.2051e+00,9.4134e+00,2.6707e+01
3.1300e+02,2.0000e+00,3.6438e+01,-1.7821e+05,-1.7822e+05,-7.8152e-01,-1.7822e+05,1.3653e-01,7.4660e+00,1.7005e+05,1.8455e+02,-4.8950e-01,-1.3966e+00,3.8284e+00,9.4596e+00,2.5290e+01
3.1400e+02,6.0000e+00,3.6301e+01,-1.7820e+05,-1.7821e+05,-7.8402e-01,-1.7821e+05,1.3656e-01,7.4685e+00,1.7004e+05,1.8693e+02,1.6849e-01,-1.0409e+00,4.2079e+00,9.6800e+00,2.5804e+01
3.1500e+02,3.0000e+00,3.6290e+01,-1.7817e+05,-1.7818e+05,-7.8652e-01,-1.7818e+05,1.3658e-01,7.4711e+00,1.7003e+05,1.8814e+02,-9.4227e-01,-1.8737e+00,4.0081e+00,9.3659e+00,2.6353e+01
3.1600e+02,1.0000e+00,3.6364e+01,-1.7812e+05,-1.7813e+05,-7.8901e-01,-1.7813e+05,1.3660e-01,7.4736e+00,1.7000e+05,1.8853e+02,4.6856e-01,-6.7815e-01,4.5107e+00,1.0117e+01,2.5624e+01
3.1700e+02,1.0000e+00,3.6437e+01,-1.7804e+05,-1.7804e+05,-7.9151e-01,-1.7804e+05,1.3663e-01,7.4761e+00,1.6995e+05,1.8892e+02,-2.0214e-01,-5.3691e-01,4.6431e+00,1.0079e+01,2.6434e+01
3.1800e+02,4.0000e+00,3.6384e+01,-1.7802e+05,-1.7803e+05,-7.9401e-01,-1.7803e+05,1.3665e-01,7.4786e+00,1.6987e+05,1.9051e+02,-5.4494e-01,-6.2803e-01,3.7638e+00,9.8232e+00,2.3954e+01
3.1900e+02,1.0000e+00,3.6457e+01,-1.7800e+05,-1.7801e+05,-7.9650e-01,-1.7801e+05,1.3667e-01,7.4811e+00,1.6985e+05,1.9091e+02,3.0762e-01,-1.8711e+00,4.1826e+00,1.0099e+01,2.5063e+01
3.2000e+02,3.0000e+00,3.6446e+01,-1.7798e+05,-1.7799e+05,-7.9900e-01,-1.7799e+05,1.3670e-01,7.4836e+00,1.6983e+05,1.9216e+02,-6.3635e-01,-1.8309e+00,3.6200e+00,9.0505e+00,2.6633e+01
3.2100e+02,1.0000e+00,3.6519e+01,-1.7796e+05,-1.7796e+05,-8.0150e-01,-1.7796e+05,1.3672e-01,7.4861e+00,1.6981e+05,1.9253e+02,-9.2204e-01,-1.2260e+00,3.6200e+00,1.0200e+01,2.2543e+01
3.2200e+02,3.0000e+00,3.6508e+01,-1.7792e+05,-1.7793e+05,-8.0400e-01,-1.7793e+05,1.3674e-01,7.4886e+00,1.6979e+05,1.9372e+02,2.0094e-01,-5.6158e-01,3.5435e+00,9.8790e+00,2.2643e+01
3.2300e+02,2.0000e+00,3.6538e+01,-1.7791e+05,-1.7791e+05,-8.0649e-01,-1.7791e+05,1.3676e-01,7.4911e+00,1.6975e+05,1.9451e+02,-1.1285e-01,-1.8352e+00,3.6035e+00,9.9159e+00,2.3279e+01
3.2400e+02,2.0000e+00,3.6569e+01,-1.7790e+05,-1.7791e+05,-8.0899e-01,-1.7791e+05,1.3643e-01,7.4545e+00,1.6973e+05,1.9532e+02,-7.7041e-01,-1.2779e+00,4.0089e+00,9.5894e+00,2.5965e+01
3.2500e+02,1.0000e+00,3.6640e+01,-1.7789e+05,-1.7790e+05,-8.1149e-01,-1.7790e+05,1.3677e-01,7.4916e+00,1.6973e+05,1.9573e+02,-3.5889e-01,-1.9540e+00,3.3026e+00,9.1720e+00,2.3964e+01
3.2600e+02,2.0000e+00,3.6670e+01,-1.7786e+05,-1.7787e+05,-8.1398e-01,-1.7787e+05,1.3683e-01,7.4986e+00,1.6972e+05,1.9652e+02,-6.6793e-01,-1.1302e+00,4.5664e+00,1.0116e+01,2.6866e+01
3.2700e+02,1.0000e+00,3.6742e+01,-1.7785e+05,-1.7785e+05,-8.1648e-01,-1.7785e+05,1.3685e-01,7.5010e+00,1.6969e+05,1.9692e+02,4.0821e-01,-9.6783e-01,4.2658e+00,9.8305e+00,2.5940e+01
3.2800e+02,4.0000e+00,3.6689e+01,-1.7783e+05,-1.7784e+05,-8.1898e-01,-1.7784e+05,1.3688e-01,7.5035e+00,1.6968e+05,1.9853e+02,1.7957e-01,-1.8049e+00,3.6306e+00,1.0108e+01,2.2903e+01
3.2900e+02,1.0000e+00,3.6760e+01,-1.7783e+05,-1.7783e+05,-8.2147e-01,-1.7783e+05,1.3683e-01,7.4983e+00,1.6966e+05,1.9891e+02,2.5068e-01,-7.7930e-01,3.3878e+00,9.9021e+00,2.2096e+01
3.3000e+02,1.0000e+00,3.6830e+01,-1.7782e+05,-1.7783e+05,-8.2397e-01,-1.7783e+05,1.3258e-01,7.0399e+00,1.6965e+05,1.9943e+02,-8.7903e-01,-1.1318e+00,3.6497e+00,9.3968e+00,2.4975e+01
3.3100e+02,2.0000e+00,3.6860e+01,-1.7779e+05,-1.7779e+05,-8.2647e-01,-1.7779e+05,1.3695e-01,7.5111e+00,1.6965e+05,2.0022e+02,3.1521e-01,-8.9265e-01,3.4933e+00,9.9944e+00,2.2451e+01
3.3200e+02,1.0000e+00,3.6930e+01,-1.7775e+05,-1.7776e+05,-8.2896e-01,-1.7776e+05,1.3697e-01,7.5136e+00,1.6962e+05,2.0062e+02,-9.0637e-01,-1.6110e+00,4.1287e+00,9.5915e+00,2.6662e+01
3.3300e+02,1.3000e+01,3.6513e+01,-1.7774e+05,-1.7775e+05,-8.3146e-01,-1.7775e+05,1.3647e-01,7.4586e+00,1.6958e+05,2.0573e+02,2.9413e-01,-1.1403e+00,3.1519e+00,9.4322e+00,2.2297e+01
3.3400e+02,1.0000e+00,3.6583e+01,-1.7774e+05,-1.7775e+05,-8.3396e-01,-1.7775e+05,1.2757e-01,6.5176e+00,1.6957e+05,2.0614e+02,-7.7791e-01,-1.8685e+00,3.8343e+00,9.4222e+00,2.5967e+01
3.3500e+02,2.0000e+00,3.6612e+01,-1.7773e+05,-1.7774e+05,-8.3645e-01,-1.7774e+05,1.3703e-01,7.5202e+00,1.6957e+05,2.0694e+02,-9.3743e-01,-5.0655e-01,4.4760e+00,9.9354e+00,2.6657e+01
3.3600e+02,3.0000e+00,3.6601e+01,-1.7767e+05,-1.7768e+05,-8.3895e-01,-1.7768e+05,1.3706e-01,7.5236e+00,1.6956e+05,2.0813e+02,4.4217e-01,-1.8280e+00,3.0539e+00,9.2369e+00,2.2728e+01
3.3700e+02,5.0000e+00,3.6511e+01,-1.7767e+05,-1.7767e+05,-8.4145e-01,-1.7767e+05,1.3200e-01,6.9780e+00,1.6950e+05,2.1016e+02,1.7533e-01,-6.5668e-01,3.8433e+00,9.0299e+00,2.6419e+01
3.3800e+02,2.0000e+00,3.6541e+01,-1.7766e+05,-1.7767e+05,-8.4395e-01,-1.7767e+05,1.3646e-01,7.4584e+00,1.6950e+05,2.1097e+02,1.0826e-01,-1.5552e+00,3.4091e+00,9.6637e+00,2.3188e+01
3.3900e+02,2.0000e+00,3.6570e+01,-1.7765e+05,-1.7766e+05,-8.4644e-01,-1.7766e+05,1.3713e-01,7.5309e+00,1.6949e+05,2.1178e+02,-2.1287e-01,-1.1062e+00,3.4656e+00,1.0032e+01,2.2163e+01
3.4000e+02,4.0000e+00,3.6520e+01,-1.7763e+05,-1.7763e+05,-8.4894e-01,-1.7763e+05,1.3715e-01,7.5336e+00,1.6948e+05,2.1340e+02,-3.8510e-02,-1.8173e+00,3.4887e+00,9.5406e+00,2.3953e+01
3.4100e+02,2.0000e+00,3.6549e+01,-1.7760e+05,-1.7760e+05,-8.5144e-01,-1.7760e+05,1.3717e-01,7.5360e+00,1.6945e+05,2.1420e+02,9.5901e-02,-9.5158e-01,3.7211e+00,9.4846e+00,2.5006e+01
3.4200e+02,2.0000e+00,3.6578e+01,-1.7757e+05,-1.7758e+05,-8.5393e-01,-1.7758e+05,1.3720e-01,7.5385e+00,1.6942e+05,2.1499e+02,-8.4270e-02,-1.7915e+00,3.7437e+00,9.8058e+00,2.4511e+01
3.4300e+02,1.0000e+00,3.6645e+01,-1.7753e+05,-1.7753e+05,-8.5643e-01,-1.7753e+05,1.3722e-01,7.5410e+00,1.6940e+05,2.1540e+02,-9.0094e-01,-9.9648e-01,3.3819e+00,9.7101e+00,2.3145e+01
3.4400e+02,4.0000e+00,3.6596e+01,-1.7751e+05,-1.7752e+05,-8.5893e-01,-1.7752e+05,1.3724e-01,7.5434e+00,1.6936e+05,2.1699e+02,-9.8135e-01,-6.0773e-01,3.8409e+00,9.0836e+00,2.6550e+01
3.4500e+02,1.0000e+00,3.6663e+01,-1.7749e+05,-1.7750e+05,-8.6142e-01,-1.7750e+05,1.3726e-01,7.5460e+00,1.6934e+05,2.1738e+02,-9.4210e-01,-1.8095e+00,3.3830e+00,9.5000e+00,2.3808e+01
3.4600e+02,3.0000e+00,3.6653e+01,-1.7746e+05,-1.7747e+05,-8.6392e-01,-1.7747e+05,1.3729e-01,7.5485e+00,1.6932e+05,2.1854e+02,-4.7238e-01,-1.9853e+00,3.4686e+00,9.8971e+00,2.2968e+01
3.4700e+02,2.0000e+00,3.6681e+01,-1.7744e+05,-1.7745e+05,-8.6642e-01,-1.7745e+05,1.3731e-01,7.5510e+00,1.6929e+05,2.1935e+02,-3.4058e-01,-6.4244e-01,4.0958e+00,1.0064e+01,2.5226e+01
3.4800e+02,1.0000e+00,3.6748e+01,-1.7744e+05,-1.7745e+05,-8.6891e-01,-1.7745e+05,1.3715e-01,7.5335e+00,1.6927e+05,2.1975e+02,-2.7724e-01,-1.4337e+00,3.8963e+00,9.8495e+00,2.5211e+01
3.4900e+02,1.0000e+00,3.6814e+01,-1.7741e+05,-1.7742e+05,-8.7141e-01,-1.7742e+05,1.3736e-01,7.5560e+00,1.6927e+05,2.2016e+02,-5.2703e-02,-1.5468e+00,4.1082e+00,9.7864e+00,2.6264e+01
3.5000e+02,1.0000e+00,3.6881e+01,-1.7740e+05,-1.7741e+05,-8.7391e-01,-1.7741e+05,1.3738e-01,7.5582e+00,1.6924e+05,2.2059e+02,-3.7474e-02,-1.7565e+00,3.0302e+00,9.4111e+00,2.2031e+01
3.5100e+02,1.0000e+00,3.6947e+01,-1.7738e+05,-1.7739e+05,-8.7640e-01,-1.7739e+05,1.3740e-01,7.5610e+00,1.6923e+05,2.2100e+02,4.8870e-01,-7.5819e-01,2.9802e+00,9.0643e+00,2.3066e+01
3.5200e+02,5.0000e+00,3.6859e+01,-1.7734e+05,-1.7735e+05,-8.7890e-01,-1.7735e+05,1.3742e-01,7.5635e+00,1.6921e+05,2.2296e+02,-1.9602e-01,-1.7236e+00,4.3471e+00,9.9431e+00,2.6990e+01
3.5300e+02,4.0000e+00,3.6809e+01,-1.7732e+05,-1.7733e+05,-8.8140e-01,-1.7733e+05,1.3745e-01,7.5660e+00,1.6917e+05,2.2454e+02,4.8643e-01,-1.9910e+00,3.3410e+00,9.9471e+00,2.2493e+01
3.5400e+02,8.0000e+00,3.6608e+01,-1.7731e+05,-1.7732e+05,-8.8390e-01,-1.7732e+05,1.3747e-01,7.5683e+00,1.6915e+05,2.2771e+02,-1.3418e-01,-1.6559e+00,3.6870e+00,9.5417e+00,2.5232e+01
3.5500e+02,2.0000e+00,3.6636e+01,-1.7729e+05,-1.7730e+05,-8.8639e-01,-1.7730e+05,1.3749e-01,7.5710e+00,1.6914e+05,2.2850e+02,-5.7118e-01,-5.1988e-01,3.7272e+00,9.6891e+00,2.4636e+01
3.5600e+02,2.0000e+00,3.6663e+01,-1.7729e+05,-1.7730e+05,-8.8889e-01,-1.7730e+05,1.2722e-01,6.4822e+00,1.6912e+05,2.2929e+02,-9.8478e-01,-1.1607e+00,3.9241e+00,9.3644e+00,2.6954e+01
3.5700e+02,1.0000e+00,3.6728e+01,-1.7728e+05,-1.7729e+05,-8.9139e-01,-1.7729e+05,1.3753e-01,7.5755e+00,1.6912e+05,2.2969e+02,1.5557e-01,-1.5041e+00,4.1726e+00,9.8809e+00,2.6414e+01
3.5800e+02,1.0000e+00,3.6793e+01,-1.7726e+05,-1.7726e+05,-8.9388e-01,-1.7726e+05,1.3756e-01,7.5785e+00,1.6911e+05,2.3008e+02,-9.0066e-01,-1.9967e+00,3.0774e+00,9.0406e+00,2.4339e+01
3.5900e+02,1.0000e+00,3.6858e+01,-1.7726e+05,-1.7726e+05,-8.9638e-01,-1.7726e+05,1.2846e-01,6.6093e+00,1.6909e+05,2.3047e+02,1.9952e-01,-1.9717e+00,3.9214e+00,9.8808e+00,2.5418e+01
3.6000e+02,1.0000e+00,3.6923e+01,-1.7721e+05,-1.7722e+05,-8.9888e-01,-1.7722e+05,1.3760e-01,7.5835e+00,1.6909e+05,2.3090e+02,-4.0295e-02,-1.8876e+00,3.8137e+00,9.3290e+00,2.6417e+01
3.6100e+02,4.0000e+00,3.6874e+01,-1.7721e+05,-1.7722e+05,-9.0137e-01,-1.7722e+05,1.3364e-01,7.1530e+00,1.6904e+05,2.3252e+02,7.8111e-03,-1.1430e+00,3.4284e+00,9.0771e+00,2.5539e+01
3.6200e+02,2.0000e+00,3.6901e+01,-1.7718e+05,-1.7719e+05,-9.0387e-01,-1.7719e+05,1.3765e-01,7.5885e+00,1.6904e+05,2.3333e+02,-2.1875e-01,-1.1135e+00,3.7782e+00,9.1716e+00,2.6806e+01
3.6300e+02,1.0000e+00,3.6965e+01,-1.7713e+05,-1.7714e+05,-9.0637e-01,-1.7714e+05,1.3767e-01,7.5910e+00,1.6901e+05,2.3374e+02,-8.1454e-01,-1.7868e+00,3.5841e+00,9.0983e+00,2.6208e+01
3.6400e+02,3.0000e+00,3.6954e+01,-1.7708e+05,-1.7708e+05,-9.0886e-01,-1.7708e+05,1.3770e-01,7.5935e+00,1.6896e+05,2.3494e+02,-2.6011e-01,-1.7951e+00,3.8652e+00,9.7960e+00,2.5642e+01
3.6500e+02,2.0000e+00,3.6981e+01,-1.7705e+05,-1.7706e+05,-9.1136e-01,-1.7706e+05,1.3772e-01,7.5960e+00,1.6891e+05,2.3575e+02,3.2182e-01,-1.1410e+00,3.7122e+00,9.3101e+00,2.6326e+01
3.6600e+02,1.0000e+00,3.7045e+01,-1.7704e+05,-1.7705e+05,-9.1386e-01,-1.7705e+05,1.3650e-01,7.4627e+00,1.6888e+05,2.3615e+02,-7.9822e-02,-8.9860e-01,4.2655e+00,9.9303e+00,2.6933e+01
3.6700e+02,1.0000e+00,3.7108e+01,-1.7703e+05,-1.7703e+05,-9.1636e-01,-1.7703e+05,1.3776e-01,7.6010e+00,1.6887e+05,2.3655e+02,1.9064e-01,-8.9181e-01,4.1301e+00,1.0165e+01,2.5772e+01
3.6800e+02,5.0000e+00,3.7022e+01,-1.7702e+05,-1.7702e+05,-9.1885e-01,-1.7702e+05,1.3778e-01,7.6029e+00,1.6886e+05,2.3848e+02,-2.5804e-01,-7.0726e-01,4.3786e+00,1.0136e+01,2.6833e+01
3.6900e+02,1.0000e+00,3.7085e+01,-1.7701e+05,-1.7702e+05,-9.2135e-01,-1.7702e+05,1.3677e-01,7.4913e+00,1.6884e+05,2.3887e+02,3.0768e-01,-1.7349e+00,3.4825e+00,9.9115e+00,2.3531e+01
3.7000e+02,1.0000e+00,3.7149e+01,-1.7699e+05,-1.7700e+05,-9.2385e-01,-1.7700e+05,1.3783e-01,7.6085e+00,1.6884e+05,2.3932e+02,2.7555e-01,-1.0207e+00,3.3150e+00,9.6545e+00,2.3190e+01
3.7100e+02,3.0000e+00,3.7137e+01,-1.7698e+05,-1.7698e+05,-9.2634e-01,-1.7698e+05,1.3785e-01,7.6109e+00,1.6882e+05,2.4049e+02,1.2703e-01,-1.4060e+00,3.6291e+00,9.4004e+00,2.5695e+01
3.7200e+02,2.0000e+00,3.7163e+01,-1.7693e+05,-1.7694e+05,-9.2884e-01,-1.7694e+05,1.3788e-01,7.6135e+00,1.6881e+05,2.4129e+02,4.3209e-01,-1.8445e+00,3.9889e+00,1.0187e+01,2.5078e+01
3.7300e+02,2.0000e+00,3.7188e+01,-1.7692e+05,-1.7693e+05,-9.3134e-01,-1.7693e+05,1.3787e-01,7.6129e+00,1.6876e+05,2.4210e+02,-2.4871e-01,-1.9776e+00,3.3892e+00,9.4053e+00,2.4523e+01
3.7400e+02,1.0000e+00,3.7251e+01,-1.7691e+05,-1.7692e+05,-9.3383e-01,-1.7692e+05,1.3792e-01,7.6179e+00,1.6875e+05,2.4252e+02,-2.7986e-02,-1.1846e+00,3.8551e+00,9.9362e+00,2.5209e+01
3.7500e+02,1.0000e+00,3.7313e+01,-1.7690e+05,-1.7691e+05,-9.3633e-01,-1.7691e+05,1.3788e-01,7.6139e+00,1.6874e+05,2.4292e+02,-1.9556e-01,-1.8873e+00,3.4986e+00,1.0193e+01,2.2477e+01
3.7600e+02,1.0000e+00,3.7376e+01,-1.7689e+05,-1.7690e+05,-9.3883e-01,-1.7690e+05,1.3796e-01,7.6232e+00,1.6873e+05,2.4330e+02,-5.5088e-01,-1.2794e+00,4.0851e+00,1.0151e+01,2.5803e+01
3.7700e+02,1.0000e+00,3.7438e+01,-1.7689e+05,-1.7690e+05,-9.4132e-01,-1.7690e+05,1.2865e-01,6.6291e+00,1.6872e+05,2.4371e+02,1.4085e-01,-1.5112e+00,4.0867e+00,1.0022e+01,2.6361e+01
3.7800e+02,1.0000e+00,3.7500e+01,-1.7685e+05,-1.7686e+05,-9.4382e-01,-1.7686e+05,1.3801e-01,7.6284e+00,1.6872e+05,2.4409e+02,2.7314e-01,-7.5155e-01,3.3826e+00,9.2880e+00,2.4679e+01
3.7900e+02,3.0000e+00,3.7488e+01,-1.7683e+05,-1.7684e+05,-9.4632e-01,-1.7684e+05,1.3803e-01,7.6309e+00,1.6868e+05,2.4530e+02,-5.9980e-01,-5.7481e-01,3.6715e+00,9.6539e+00,2.5054e+01
3.8000e+02,1.0000e+00,3.7549e+01,-1.7680e+05,-1.7680e+05,-9.4881e-01,-1.7680e+05,1.3806e-01,7.6334e+00,1.6866e+05,2.4575e+02,-7.4186e-01,-1.4233e+00,3.0680e+00,9.3699e+00,2.2887e+01
3.8100e+02,1.0000e+00,3.7611e+01,-1.7674e+05,-1.7675e+05,-9.5131e-01,-1.7675e+05,1.3808e-01,7.6359e+00,1.6863e+05,2.4616e+02,-6.5557e-02,-1.3806e+00,3.4522e+00,9.0439e+00,2.6341e+01
3.8200e+02,2.0000e+00,3.7635e+01,-1.7674e+05,-1.7675e+05,-9.5381e-01,-1.7675e+05,1.3062e-01,6.8328e+00,1.6857e+05,2.4696e+02,9.1694e-02,-9.6148e-01,3.8894e+00,1.0028e+01,2.5324e+01
3.8300e+02,1.0000e+00,3.7697e+01,-1.7670e+05,-1.7671e+05,-9.5631e-01,-1.7671e+05,1.3812e-01,7.6409e+00,1.6857e+05,2.4736e+02,3.1125e-01,-1.3495e+00,3.2994e+00,9.3228e+00,2.4676e+01
3.8400e+02,1.0000e+00,3.7758e+01,-1.7666e+05,-1.7667e+05,-9.5880e-01,-1.7667e+05,1.3815e-01,7.6434e+00,1.6853e+05,2.4777e+02,-5.2000e-01,-1.7985e+00,3.6891e+00,1.0153e+01,2.3892e+01
