logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.6958e-01,-5.5737e-01,3.0656e+00,2.2151e+00,1.3580e+00,2.7579e+00,5.2192e+00,-1.2104e+02
4.8888e-01,-5.1583e-01,3.1200e+00,5.9665e-01,1.2140e+00,4.3953e+00,5.1027e+00,-1.2065e+02
4.8805e-01,-5.0458e-01,3.1382e+00,2.2802e+00,1.6975e+00,3.7464e+00,5.1946e+00,-1.2132e+02
4.7035e-01,-5.1588e-01,3.1172e+00,2.5584e+00,1.0511e+00,2.1453e+00,5.2222e+00,-1.2106e+02
4.8210e-01,-5.2441e-01,3.1031e+00,4.0622e-01,1.6565e+00,4.4836e+00,5.0715e+00,-1.2017e+02
4.6705e-01,-5.0879e-01,3.1120e+00,7.5440e-01,9.6133e-01,4.5189e+00,5.0594e+00,-1.2089e+02
4.6795e-01,-5.2326e-01,3.1165e+00,5.2651e-01,1.2003e+00,2.7528e+00,5.2199e+00,-1.2117e+02
4.6792e-01,-5.0867e-01,3.1201e+00,1.0451e+00,3.6621e+00,2.6161e+00,5.1858e+00,-1.2094e+02
4.7105e-01,-5.3250e-01,3.0905e+00,1.7124e+00,3.4194e+00,3.7798e+00,5.1714e+00,-1.2037e+02
4.9915e-01,-5.0151e-01,3.0933e+00,4.1541e-01,3.5498e+00,4.7809e+00,4.7802e+00,-1.1932e+02
4.6855e-01,-5.1600e-01,3.1147e+00,1.1805e+00,3.1920e+00,3.3210e+00,5.1999e+00,-1.2129e+02
4.6006e-01,-5.2774e-01,3.1105e+00,1.1077e+00,1.5285e+00,2.7060e+00,5.2258e+00,-1.2084e+02
4.7338e-01,-5.0248e-01,3.1091e+00,2.2000e+00,2.4802e+00,4.6918e+00,4.9397e+00,-1.2158e+02
4.5915e-01,-5.1434e-01,3.1221e+00,1.7358e+00,8.9230e-01,2.9329e+00,5.2220e+00,-1.2039e+02
4.7254e-01,-5.0122e-01,3.1430e+00,1.5381e+00,1.2424e+00,3.6410e+00,5.2036e+00,-1.2139e+02
4.7597e-01,-5.0864e-01,3.1170e+00,2.0748e+00,3.3536e+00,3.0385e+00,5.2051e+00,-1.2103e+02
4.8760e-01,-5.2878e-01,3.1057e+00,2.8566e-01,2.5146e+00,3.9094e+00,5.1824e+00,-1.2163e+02
4.7080e-01,-5.2806e-01,3.1038e+00,1.2346e+00,3.0896e+00,3.2576e+00,5.2111e+00,-1.2110e+02
4.6746e-01,-5.2576e-01,3.1119e+00,1.2148e+00,2.8024e+00,3.2130e+00,5.2101e+00,-1.1944e+02
4.7102e-01,-5.0719e-01,3.0906e+00,1.6027e+00,2.7442e+00,4.8356e+00,4.7531e+00,-1.1885e+02
4.6587e-01,-5.1166e-01,3.1290e+00,1.1990e+00,1.7119e+00,2.7757e+00,5.2243e+00,-1.2101e+02
4.6730e-01,-5.2404e-01,3.1152e+00,1.1896e+00,2.1396e+00,3.3528e+00,5.2137e+00,-1.2018e+02
4.9573e-01,-5.1105e-01,3.1183e+00,1.0696e+00,3.6643e+00,3.6117e+00,5.1643e+00,-1.2106e+02
4.9786e-01,-5.2472e-01,3.1128e+00,1.0827e+00,2.4439e+00,3.1577e+00,5.2162e+00,-1.2150e+02
4.5730e-01,-5.2301e-01,3.1078e+00,2.0049e+00,2.8098e+00,2.6450e+00,5.2216e+00,-1.1987e+02
4.6570e-01,-5.2292e-01,3.1134e+00,1.8496e+00,1.3835e+00,3.2409e+00,5.2165e+00,-1.1930e+02
4.9678e-01,-5.2496e-01,3.1029e+00,1.7427e+00,1.7753e+00,4.0714e+00,5.1719e+00,-1.2121e+02
4.9905e-01,-5.3279e-01,3.1110e+00,5.9887e-01,9.1518e-01,2.8547e+00,5.2149e+00,-1.2151e+02
4.5292e-01,-5.3750e-01,3.0919e+00,1.5810e+00,1.6691e+00,3.4076e+00,5.2132e+00,-1.2138e+02
4.9250e-01,-5.2516e-01,3.1138e+00,2.0814e+00,2.7474e+00,2.8256e+00,5.2129e+00,-1.1849e+02
4.7555e-01,-5.3055e-01,3.1120e+00,2.1419e+00,1.5482e+00,2.2854e+00,5.2207e+00,-1.2160e+02
4.6274e-01,-5.0575e-01,3.0967e+00,5.8950e-01,2.1132e+00,4.8219e+00,4.7826e+00,-1.2158e+02
4.7439e-01,-5.2956e-01,3.1017e+00,1.3076e+00,3.4280e+00,2.3994e+00,5.1989e+00,-1.2163e+02
4.5795e-01,-5.1254e-01,3.1190e+00,1.2363e+00,2.6564e+00,4.3720e+00,5.1090e+00,-1.2015e+02
4.8952e-01,-5.1239e-01,3.1353e+00,2.1034e+00,2.3826e+00,2.6290e+00,5.2159e+00,-1.2087e+02
4.8062e-01,-5.2235e-01,3.1019e+00,2.1170e+00,3.4237e+00,3.5076e+00,5.1815e+00,-1.2118e+02
4.5978e-01,-5.3024e-01,3.1099e+00,5.9806e-01,1.5523e+00,2.6483e+00,5.2193e+00,-1.2148e+02
4.9752e-01,-5.2876e-01,3.0988e+00,2.1239e+00,2.8358e+00,3.4370e+00,5.2077e+00,-1.2087e+02
4.9758e-01,-5.2247e-01,3.1121e+00,1.0625e+00,1.7876e+00,4.3170e+00,5.1271e+00,-1.2125e+02
4.7128e-01,-5.0989e-01,3.1237e+00,2.1229e+00,3.2749e+00,3.5009e+00,5.1919e+00,-1.2038e+02
4.5296e-01,-5.1568e-01,3.1101e+00,1.7110e+00,3.1380e+00,4.1518e+00,5.1486e+00,-1.2014e+02
4.7115e-01,-5.1544e-01,3.1128e+00,2.6136e+00,1.8918e+00,2.6110e+00,5.2182e+00,-1.2083e+02
4.8856e-01,-5.3957e-01,3.0998e+00,6.3189e-01,2.4030e+00,2.8562e+00,5.2165e+00,-1.2099e+02
4.7248e-01,-5.1184e-01,3.1133e+00,1.2893e+00,3.6900e+00,2.3643e+00,5.1796e+00,-1.2040e+02
4.7588e-01,-5.1079e-01,3.1156e+00,1.6466e+00,1.9978e+00,4.6134e+00,4.9986e+00,-1.2083e+02
4.5425e-01,-5.1476e-01,3.1108e+00,2.7318e+00,2.6500e+00,2.5903e+00,5.2147e+00,-1.2073e+02
4.6631e-01,-5.2561e-01,3.1235e+00,9.4223e-01,1.0219e+00,2.4630e+00,5.2163e+00,-1.2154e+02
4.6905e-01,-5.1720e-01,3.1301e+00,2.7496e-01,2.9299e+00,2.8855e+00,5.2133e+00,-1.2087e+02
4.6349e-01,-5.0240e-01,3.0891e+00,5.4606e-01,1.1757e+00,4.9049e+00,4.6121e+00,-1.2161e+02
4.8278e-01,-5.4976e-01,3.0728e+00,2.4208e+00,1.4840e+00,2.4341e+00,5.2209e+00,-1.2134e+02
4.5549e-01,-5.2704e-01,3.1132e+00,1.2804e+00,3.1303e+00,2.5152e+00,5.2082e+00,-1.2132e+02
4.6148e-01,-5.2054e-01,3.1231e+00,1.2623e+00,2.0132e+00,3.5095e+00,5.2107e+00,-1.2160e+02
4.6691e-01,-5.1521e-01,3.0825e+00,2.3216e+00,2.7266e+00,4.6813e+00,4.9487e+00,-1.2153e+02
4.5509e-01,-5.2109e-01,3.1079e+00,2.2506e+00,1.9797e+00,4.2161e+00,5.1395e+00,-1.2018e+02
4.9706e-01,-5.1365e-01,3.1001e+00,1.7292e+00,3.7114e+00,2.8197e+00,5.1754e+00,-1.2082e+02
4.6574e-01,-5.2716e-01,3.0869e+00,1.0313e+00,1.8888e+00,4.5595e+00,5.0318e+00,-1.2031e+02
4.7006e-01,-5.2698e-01,3.1082e+00,8.1916e-01,1.6700e+00,4.0113e+00,5.1728e+00,-1.2083e+02
4.5543e-01,-5.2228e-01,3.0713e+00,1.1851e+00,1.3342e+00,4.8643e+00,4.7073e+00,-1.2039e+02
4.8350e-01,-5.2510e-01,3.1055e+00,2.4565e+00,1.3968e+00,3.4214e+00,5.2094e+00,-1.1914e+02
4.8784e-01,-5.3126e-01,3.1123e+00,1.4458e+00,1.5752e+00,2.4556e+00,5.2194e+00,-1.2144e+02
4.9077e-01,-5.1260e-01,3.1201e+00,7.2457e-01,3.4367e+00,2.7789e+00,5.2053e+00,-1.2017e+02
4.6781e-01,-5.2576e-01,3.1037e+00,1.9581e+00,1.2323e+00,4.2590e+00,5.1390e+00,-1.2041e+02
4.5632e-01,-5.0052e-01,3.1516e+00,1.8642e+00,2.0473e+00,2.8638e+00,5.2141e+00,-1.1955e+02
4.5149e-01,-5.1430e-01,3.1360e+00,1.6642e+00,2.4004e+00,2.3976e+00,5.2159e+00,-1.2129e+02
4.5600e-01,-5.2066e-01,3.1159e+00,1.8370e+00,1.4936e+00,2.2594e+00,5.2253e+00,-1.2133e+02
4.8122e-01,-5.5719e-01,3.0666e+00,8.2770e-01,2.0465e+00,3.9062e+00,5.1892e+00,-1.2002e+02
4.7216e-01,-5.3579e-01,3.1009e+00,9.2263e-01,2.2821e+00,3.3573e+00,5.2109e+00,-1.1881e+02
4.7462e-01,-5.0113e-01,3.1020e+00,1.7402e+00,3.5709e+00,4.6523e+00,4.9159e+00,-1.2150e+02
4.7419e-01,-5.1993e-01,3.0859e+00,2.3199e+00,3.6586e+00,3.6223e+00,5.1635e+00,-1.2115e+02
4.7117e-01,-5.2356e-01,3.0992e+00,1.9144e+00,3.5579e+00,2.3545e+00,5.1946e+00,-1.2060e+02
4.6818e-01,-5.1579e-01,3.1159e+00,1.9174e+00,2.2192e+00,4.2248e+00,5.1465e+00,-1.1924e+02
4.8392e-01,-5.2105e-01,3.1084e+00,2.4052e+00,2.4352e+00,2.6112e+00,5.2181e+00,-1.2077e+02
4.9326e-01,-5.0981e-01,3.1123e+00,1.1802e+00,3.7547e+00,2.1945e+00,5.1765e+00,-1.1947e+02
4.5111e-01,-5.3502e-01,3.0933e+00,1.7474e+00,2.6876e+00,2.5043e+00,5.2146e+00,-1.2026e+02
4.5322e-01,-5.1935e-01,3.1103e+00,1.4122e+00,2.9082e+00,4.0781e+00,5.1661e+00,-1.2104e+02
4.9402e-01,-5.2975e-01,3.0995e+00,5.7954e-01,2.8169e+00,2.7551e+00,5.2242e+00,-1.2081e+02
4.8824e-01,-5.0304e-01,3.1201e+00,2.8240e-01,3.1978e+00,4.5144e+00,5.0479e+00,-1.2014e+02
4.7175e-01,-5.2626e-01,3.0712e+00,1.1861e+00,3.3002e+00,4.7127e+00,4.9001e+00,-1.2110e+02
4.9095e-01,-5.1084e-01,3.1293e+00,2.2200e+00,2.7463e+00,2.8740e+00,5.2139e+00,-1.2119e+02
4.7871e-01,-5.0220e-01,3.1023e+00,1.0949e+00,2.6400e+00,4.8183e+00,4.7934e+00,-1.2086e+02
4.8916e-01,-5.1808e-01,3.1116e+00,4.9122e-01,3.1505e+00,3.7508e+00,5.1932e+00,-1.2156e+02
4.7728e-01,-5.0342e-01,3.1283e+00,1.8853e+00,3.4623e+00,3.2405e+00,5.1916e+00,-1.2030e+02
4.5383e-01,-5.1966e-01,3.1208e+00,7.6136e-01,1.9952e+00,3.9979e+00,5.1782e+00,-1.2116e+02
4.6467e-01,-5.0642e-01,3.1071e+00,2.7739e+00,3.3347e+00,2.7968e+00,5.1976e+00,-1.1932e+02
4.8405e-01,-5.1249e-01,3.1167e+00,6.7176e-01,1.3722e+00,4.3659e+00,5.1208e+00,-1.2158e+02
4.5620e-01,-5.2760e-01,3.0869e+00,2.5931e+00,2.0954e+00,3.7306e+00,5.1999e+00,-1.2153e+02
4.6706e-01,-5.2683e-01,3.1122e+00,1.1075e+00,2.4182e+00,3.8854e+00,5.1909e+00,-1.2092e+02
4.8652e-01,-5.2388e-01,3.1039e+00,2.2102e+00,3.2275e+00,3.5302e+00,5.1911e+00,-1.1908e+02
4.9674e-01,-5.0359e-01,3.1249e+00,2.3761e+00,3.0122e+00,3.8157e+00,5.1875e+00,-1.2163e+02
4.8748e-01,-5.1720e-01,3.1115e+00,1.3816e+00,1.1840e+00,4.3135e+00,5.1366e+00,-1.2017e+02
4.7901e-01,-5.1919e-01,3.0882e+00,2.1402e+00,2.6459e+00,4.5041e+00,5.0656e+00,-1.2022e+02
4.8097e-01,-5.1367e-01,3.1119e+00,2.5125e+00,3.3319e+00,2.8276e+00,5.2025e+00,-1.2124e+02
4.6802e-01,-5.0295e-01,3.1254e+00,1.8871e+00,2.7536e+00,4.4262e+00,5.0937e+00,-1.2149e+02
4.9108e-01,-5.2011e-01,3.1234e+00,1.8573e+00,2.7739e+00,3.6770e+00,5.1954e+00,-1.2111e+02
4.6072e-01,-5.0939e-01,3.1346e+00,9.1203e-01,1.3142e+00,3.5005e+00,5.2145e+00,-1.2115e+02
4.6842e-01,-5.1233e-01,3.1090e+00,2.4510e+00,1.2654e+00,4.4270e+00,5.0903e+00,-1.1980e+02
4.9829e-01,-5.1237e-01,3.1161e+00,1.9276e+00,3.3477e+00,2.8059e+00,5.2071e+00,-1.2156e+02
4.6201e-01,-5.1138e-01,3.1236e+00,2.0355e+00,2.2393e+00,3.7804e+00,5.2010e+00,-1.2101e+02
4.8315e-01,-5.1750e-01,3.0906e+00,6.7272e-01,9.2524e-01,4.7327e+00,4.9047e+00,-1.2149e+02
4.5966e-01,-5.6048e-01,3.0641e+00,1.6155e+00,2.7310e+00,3.3401e+00,5.2098e+00,-1.2039e+02
4.7416e-01,-5.4438e-01,3.0891e+00,2.7427e-01,2.1273e+00,3.6627e+00,5.1979e+00,-1.2166e+02
4.6491e-01,-5.2295e-01,3.0929e+00,1.0170e+00,3.1019e+00,4.5723e+00,5.0137e+00,-1.2036e+02
4.6503e-01,-5.2905e-01,3.0938e+00,2.4272e+00,1.9797e+00,3.0051e+00,5.2163e+00,-1.2149e+02
4.6880e-01,-5.0891e-01,3.1104e+00,9.2451e-01,2.8384e+00,4.5128e+00,5.0567e+00,-1.1982e+02
4.9248e-01,-5.3624e-01,3.0892e+00,4.7315e-01,3.4477e+00,2.8284e+00,5.1907e+00,-1.2154e+02
4.8455e-01,-5.2616e-01,3.1113e+00,3.0201e-01,2.2333e+00,4.0145e+00,5.1780e+00,-1.2098e+02
4.5569e-01,-5.1684e-01,3.1280e+00,1.0623e+00,1.1451e+00,2.5807e+00,5.2191e+00,-1.1808e+02
4.7673e-01,-5.1648e-01,3.1037e+00,2.7561e+00,1.4138e+00,3.3713e+00,5.2104e+00,-1.2115e+02
4.7052e-01,-5.1637e-01,3.1274e+00,7.9782e-01,2.8384e+00,2.1745e+00,5.2141e+00,-1.2016e+02
4.8692e-01,-5.2622e-01,3.1184e+00,6.2954e-01,1.0763e+00,2.8913e+00,5.2202e+00,-1.2022e+02
4.6805e-01,-5.1882e-01,3.1005e+00,1.2776e+00,1.1272e+00,4.5945e+00,5.0267e+00,-1.2162e+02
4.8522e-01,-5.1842e-01,3.1201e+00,1.9729e+00,1.5314e+00,3.2240e+00,5.2151e+00,-1.1802e+02
4.7152e-01,-5.4408e-01,3.0735e+00,9.7216e-01,3.4302e+00,3.3465e+00,5.1909e+00,-1.2078e+02
4.5955e-01,-5.0832e-01,3.1026e+00,8.7964e-01,1.8547e+00,4.7745e+00,4.8561e+00,-1.2006e+02
4.8815e-01,-5.1246e-01,3.0992e+00,4.9665e-01,1.8960e+00,4.6854e+00,4.9587e+00,-1.1969e+02
4.8781e-01,-5.0706e-01,3.1142e+00,2.7940e+00,1.4779e+00,4.0644e+00,5.1616e+00,-1.2088e+02
4.8297e-01,-5.3386e-01,3.0952e+00,3.8695e-01,1.1640e+00,4.0886e+00,5.1687e+00,-1.1970e+02
4.6379e-01,-5.1509e-01,3.1094e+00,5.4934e-01,2.4306e+00,4.4437e+00,5.0869e+00,-1.2036e+02
4.9507e-01,-5.0238e-01,3.1202e+00,1.5338e+00,3.6649e+00,4.0759e+00,5.1283e+00,-1.2050e+02
4.8896e-01,-5.1136e-01,3.0903e+00,2.7382e+00,3.4250e+00,2.3294e+00,5.2015e+00,-1.2166e+02
4.7223e-01,-5.1552e-01,3.1241e+00,7.7817e-01,1.4719e+00,3.8891e+00,5.1863e+00,-1.2165e+02
4.8656e-01,-5.2981e-01,3.1110e+00,5.7245e-01,1.9916e+00,2.3600e+00,5.2211e+00,-1.2111e+02
4.5419e-01,-5.0698e-01,3.1360e+00,1.9874e+00,2.5587e+00,3.8933e+00,5.1816e+00,-1.2066e+02
4.8200e-01,-5.1589e-01,3.1175e+00,2.0296e+00,3.1050e+00,3.5372e+00,5.2011e+00,-1.1913e+02
4.9071e-01,-5.5347e-01,3.0736e+00,2.1178e+00,1.0032e+00,2.5314e+00,5.2182e+00,-1.2123e+02
4.8780e-01,-5.0813e-01,3.1341e+00,1.7665e+00,2.7478e+00,3.3021e+00,5.2088e+00,-1.2127e+02
4.6986e-01,-5.1941e-01,3.1153e+00,2.1160e+00,1.7238e+00,3.7322e+00,5.2033e+00,-1.2026e+02
4.5522e-01,-5.1561e-01,3.1289e+00,1.8805e+00,2.1843e+00,3.2250e+00,5.2135e+00,-1.2102e+02
4.8992e-01,-5.2537e-01,3.1042e+00,1.7801e+00,3.2464e+00,2.2827e+00,5.2064e+00,-1.1888e+02
4.6710e-01,-5.2219e-01,3.1079e+00,1.4055e+00,3.3269e+00,3.5137e+00,5.1881e+00,-1.2158e+02
4.7456e-01,-5.1922e-01,3.1129e+00,2.2813e+00,2.8913e+00,3.5006e+00,5.1991e+00,-1.2156e+02
4.9185e-01,-5.1922e-01,3.1146e+00,2.2773e+00,2.4373e+00,2.9944e+00,5.2162e+00,-1.2026e+02
4.9609e-01,-5.3577e-01,3.0952e+00,1.9524e+00,1.8506e+00,3.5832e+00,5.2050e+00,-1.2129e+02
4.7383e-01,-5.1426e-01,3.1169e+00,2.7469e-01,2.2454e+00,4.3930e+00,5.1032e+00,-1.2130e+02
4.8033e-01,-5.1028e-01,3.0946e+00,2.3436e+00,1.4191e+00,4.6611e+00,4.9729e+00,-1.2032e+02
4.5398e-01,-5.0949e-01,3.1136e+00,1.3472e+00,2.8285e+00,4.6405e+00,4.9736e+00,-1.2145e+02
4.8735e-01,-5.2716e-01,3.0983e+00,3.4771e-01,2.1701e+00,4.4008e+00,5.1042e+00,-1.2084e+02
4.6569e-01,-5.0946e-01,3.1142e+00,2.5839e+00,2.8940e+00,4.0144e+00,5.1645e+00,-1.2127e+02
4.7054e-01,-5.4406e-01,3.0921e+00,6.2369e-01,9.7615e-01,3.7043e+00,5.1969e+00,-1.2135e+02
4.6695e-01,-5.0652e-01,3.1240e+00,2.6095e+00,2.6952e+00,2.4736e+00,5.2162e+00,-1.2034e+02
4.7757e-01,-5.1957e-01,3.1205e+00,1.2470e+00,1.0859e+00,3.0298e+00,5.2222e+00,-1.2119e+02
4.7127e-01,-5.4383e-01,3.0703e+00,2.6711e+00,2.0515e+00,2.3183e+00,5.2124e+00,-1.2119e+02
4.6144e-01,-5.1731e-01,3.1006e+00,2.7403e+00,2.1639e+00,3.7417e+00,5.1981e+00,-1.2127e+02
4.9625e-01,-5.1196e-01,3.1313e+00,2.1664e+00,2.5284e+00,3.1131e+00,5.2107e+00,-1.2157e+02
4.8226e-01,-5.4558e-01,3.0894e+00,5.5262e-01,1.2994e+00,2.2488e+00,5.2181e+00,-1.2024e+02
4.8640e-01,-5.0805e-01,3.1397e+00,1.0615e+00,1.7402e+00,3.1591e+00,5.2166e+00,-1.1967e+02
4.6835e-01,-5.0179e-01,3.1268e+00,2.4065e+00,3.3943e+00,3.0578e+00,5.1911e+00,-1.1974e+02
4.9437e-01,-5.2235e-01,3.1166e+00,2.2215e+00,2.0819e+00,2.1312e+00,5.2201e+00,-1.2163e+02
4.8009e-01,-5.2647e-01,3.0998e+00,2.5019e+00,1.2233e+00,3.7993e+00,5.1879e+00,-1.1851e+02
4.8500e-01,-5.1841e-01,3.1093e+00,2.5209e+00,9.6982e-01,4.0542e+00,5.1666e+00,-1.2017e+02
4.9327e-01,-5.1325e-01,3.0984e+00,2.8507e+00,2.8143e+00,2.4009e+00,5.2111e+00,-1.2070e+02
4.5492e-01,-5.0300e-01,3.1166e+00,1.1604e+00,3.7370e+00,3.8234e+00,5.1531e+00,-1.2065e+02
4.6524e-01,-5.0954e-01,3.1133e+00,1.3595e+00,3.0310e+00,4.3475e+00,5.1157e+00,-1.2085e+02
4.9889e-01,-5.1059e-01,3.1185e+00,2.6404e+00,2.5350e+00,3.8002e+00,5.1867e+00,-1.2151e+02
4.5404e-01,-5.3392e-01,3.0864e+00,1.5770e+00,2.5351e+00,4.3315e+00,5.1233e+00,-1.2109e+02
4.5008e-01,-5.0449e-01,3.0900e+00,2.5271e+00,1.9216e+00,4.7598e+00,4.8742e+00,-1.1977e+02
4.5922e-01,-5.0653e-01,3.1340e+00,1.1006e+00,2.4708e+00,4.1765e+00,5.1503e+00,-1.2055e+02
4.7809e-01,-5.0618e-01,3.1149e+00,7.6166e-01,3.7615e+00,3.1731e+00,5.1736e+00,-1.1982e+02
4.6030e-01,-5.0148e-01,3.1030e+00,1.8675e+00,1.3524e+00,4.7155e+00,4.9340e+00,-1.2151e+02
4.6695e-01,-5.1032e-01,3.1013e+00,1.3822e+00,3.1471e+00,4.6938e+00,4.9209e+00,-1.1898e+02
4.6396e-01,-5.1668e-01,3.1166e+00,1.2928e+00,3.0592e+00,2.5261e+00,5.2197e+00,-1.1981e+02
4.7257e-01,-5.4822e-01,3.0776e+00,2.0995e+00,2.5402e+00,3.6256e+00,5.1988e+00,-1.2142e+02
4.5560e-01,-5.0238e-01,3.1348e+00,9.3222e-01,2.2839e+00,4.5275e+00,5.0431e+00,-1.2118e+02
4.9910e-01,-5.0308e-01,3.1013e+00,5.5960e-01,2.0860e+00,4.8333e+00,4.7879e+00,-1.2096e+02
4.8296e-01,-5.2170e-01,3.1119e+00,1.7213e+00,2.5766e+00,3.9553e+00,5.1785e+00,-1.2163e+02
4.6525e-01,-5.0925e-01,3.0718e+00,1.8311e+00,3.9836e+00,4.3624e+00,5.0082e+00,-1.2161e+02
4.7842e-01,-5.1991e-01,3.1128e+00,2.2166e+00,2.9161e+00,2.6936e+00,5.2137e+00,-1.2040e+02
4.5126e-01,-5.1640e-01,3.1179e+00,2.3692e+00,2.4868e+00,2.9680e+00,5.2131e+00,-1.2080e+02
4.9811e-01,-5.2017e-01,3.1145e+00,9.0877e-01,3.0517e+00,2.4926e+00,5.2147e+00,-1.2117e+02
4.8402e-01,-5.3820e-01,3.0904e+00,5.8520e-01,3.2089e+00,3.0276e+00,5.2055e+00,-1.2154e+02
4.7415e-01,-5.1517e-01,3.1102e+00,5.3763e-01,1.0943e+00,4.4189e+00,5.1012e+00,-1.2030e+02
4.6469e-01,-5.1066e-01,3.1229e+00,2.7063e-01,2.7766e+00,4.4512e+00,5.0767e+00,-1.2028e+02
4.8691e-01,-5.1337e-01,3.1025e+00,2.3482e+00,3.5824e+00,3.4751e+00,5.1794e+00,-1.2145e+02
4.5111e-01,-5.2213e-01,3.1166e+00,1.7585e+00,2.8722e+00,3.8696e+00,5.1837e+00,-1.2158e+02
4.9354e-01,-5.3141e-01,3.0990e+00,2.1500e+00,2.7628e+00,3.5163e+00,5.2002e+00,-1.2115e+02
4.6557e-01,-5.0499e-01,3.1292e+00,9.3122e-01,2.7728e+00,4.0917e+00,5.1721e+00,-1.2154e+02
4.9819e-01,-5.0607e-01,3.0932e+00,3.1217e-01,1.2320e+00,4.9139e+00,4.5603e+00,-1.1884e+02
4.7668e-01,-5.1575e-01,3.1201e+00,3.2039e-01,3.3206e+00,3.1254e+00,5.2010e+00,-1.2065e+02
4.9619e-01,-5.1527e-01,3.1109e+00,6.6300e-01,1.4464e+00,4.3590e+00,5.1221e+00,-1.2125e+02
4.5009e-01,-5.1450e-01,3.1312e+00,1.2766e+00,8.8380e-01,2.7120e+00,5.2201e+00,-1.2059e+02
4.8579e-01,-5.1844e-01,3.1221e+00,1.3814e+00,2.1251e+00,3.1370e+00,5.2172e+00,-1.2057e+02
4.6491e-01,-5.0412e-01,3.0996e+00,1.0102e+00,1.2546e+00,4.8536e+00,4.7377e+00,-1.2115e+02
4.6550e-01,-5.2330e-01,3.1109e+00,1.3025e+00,2.6979e+00,3.6688e+00,5.2052e+00,-1.2072e+02
4.7689e-01,-5.0459e-01,3.1079e+00,2.6584e+00,1.2241e+00,4.1635e+00,5.1667e+00,-1.2085e+02
4.7604e-01,-5.5325e-01,3.0699e+00,1.7950e+00,3.2424e+00,2.8118e+00,5.2031e+00,-1.2151e+02
4.6440e-01,-5.1984e-01,3.1128e+00,2.9994e-01,1.8683e+00,4.3164e+00,5.1234e+00,-1.2079e+02
4.8960e-01,-5.1385e-01,3.1346e+00,1.0905e+00,1.2309e+00,3.3482e+00,5.2095e+00,-1.1987e+02
4.8037e-01,-5.2326e-01,3.1204e+00,6.4035e-01,1.0796e+00,2.6534e+00,5.2199e+00,-1.1889e+02
4.6373e-01,-5.1071e-01,3.0954e+00,1.5444e+00,3.6751e+00,4.2117e+00,5.1074e+00,-1.1991e+02
4.6871e-01,-5.3775e-01,3.0652e+00,2.7818e+00,1.2308e+00,3.4506e+00,5.2089e+00,-1.2153e+02
