niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7696e+01,-1.1837e+05,-1.1838e+05,-4.1558e-01,-1.1838e+05,1.2096e-01,7.3233e+00,1.1475e+05,9.9083e+01,-7.8709e-01,-1.5341e+00,4.2122e+00,9.6392e+00,2.9373e+01
2.0900e+02,1.0000e+00,2.7793e+01,-1.1828e+05,-1.1829e+05,-4.1758e-01,-1.1829e+05,1.2098e-01,7.3253e+00,1.1422e+05,9.9590e+01,4.6857e-01,-1.9397e+00,4.6448e+00,9.6253e+00,3.0724e+01
2.1000e+02,1.0000e+00,2.7888e+01,-1.1827e+05,-1.1828e+05,-4.1958e-01,-1.1828e+05,1.2097e-01,7.3247e+00,1.1412e+05,1.0019e+02,-3.9579e-01,-1.0687e+00,4.5195e+00,9.7935e+00,3.0137e+01
2.1100e+02,1.0000e+00,2.7984e+01,-1.1789e+05,-1.1790e+05,-4.2158e-01,-1.1790e+05,1.2101e-01,7.3293e+00,1.1411e+05,1.0072e+02,-5.1909e-01,-1.4077e+00,4.3302e+00,9.8587e+00,2.9290e+01
2.1200e+02,1.0000e+00,2.8079e+01,-1.1776e+05,-1.1777e+05,-4.2358e-01,-1.1777e+05,1.2103e-01,7.3313e+00,1.1374e+05,1.0116e+02,-9.2445e-01,-1.8455e+00,4.1996e+00,9.5287e+00,2.9835e+01
2.1300e+02,1.0000e+00,2.8175e+01,-1.1776e+05,-1.1776e+05,-4.2557e-01,-1.1776e+05,1.1982e-01,7.1853e+00,1.1361e+05,1.0159e+02,4.6710e-01,-1.5273e+00,4.1984e+00,9.6027e+00,2.9199e+01
2.1400e+02,2.0000e+00,2.8232e+01,-1.1774e+05,-1.1775e+05,-4.2757e-01,-1.1775e+05,1.2106e-01,7.3353e+00,1.1360e+05,1.0247e+02,-1.9388e-01,-1.0797e+00,4.6307e+00,9.8754e+00,3.0287e+01
2.1500e+02,2.0000e+00,2.8289e+01,-1.1752e+05,-1.1752e+05,-4.2957e-01,-1.1752e+05,1.2108e-01,7.3373e+00,1.1358e+05,1.0340e+02,-6.2010e-01,-1.0763e+00,4.5941e+00,9.7978e+00,3.0681e+01
2.1600e+02,1.0000e+00,2.8384e+01,-1.1745e+05,-1.1746e+05,-4.3157e-01,-1.1746e+05,1.2109e-01,7.3393e+00,1.1336e+05,1.0392e+02,-5.5426e-01,-1.9416e+00,4.3640e+00,9.5159e+00,3.0710e+01
2.1700e+02,1.0000e+00,2.8478e+01,-1.1743e+05,-1.1744e+05,-4.3357e-01,-1.1744e+05,1.2111e-01,7.3413e+00,1.1329e+05,1.0441e+02,-1.3259e-01,-1.9162e+00,4.2825e+00,9.6239e+00,2.9842e+01
2.1800e+02,1.0000e+00,2.8571e+01,-1.1743e+05,-1.1744e+05,-4.3556e-01,-1.1744e+05,1.2078e-01,7.3013e+00,1.1328e+05,1.0490e+02,-2.6718e-02,-1.4120e+00,4.5702e+00,9.9874e+00,2.9833e+01
2.1900e+02,1.0000e+00,2.8665e+01,-1.1742e+05,-1.1743e+05,-4.3756e-01,-1.1743e+05,1.2092e-01,7.3176e+00,1.1327e+05,1.0536e+02,-9.6069e-01,-1.4994e+00,4.0844e+00,9.6563e+00,2.9003e+01
2.2000e+02,2.0000e+00,2.8721e+01,-1.1731e+05,-1.1732e+05,-4.3956e-01,-1.1732e+05,1.2116e-01,7.3473e+00,1.1327e+05,1.0626e+02,-4.1195e-02,-1.0142e+00,4.6535e+00,9.8359e+00,3.0450e+01
2.2100e+02,1.0000e+00,2.8814e+01,-1.1715e+05,-1.1716e+05,-4.4156e-01,-1.1716e+05,1.2118e-01,7.3493e+00,1.1315e+05,1.0671e+02,-6.4773e-01,-1.7351e+00,4.4800e+00,9.6192e+00,3.0998e+01
2.2200e+02,1.0000e+00,2.8906e+01,-1.1708e+05,-1.1709e+05,-4.4356e-01,-1.1709e+05,1.2119e-01,7.3513e+00,1.1300e+05,1.0723e+02,-8.5578e-01,-1.1807e+00,4.3888e+00,1.0049e+01,2.9154e+01
2.2300e+02,1.0000e+00,2.8999e+01,-1.1702e+05,-1.1702e+05,-4.4555e-01,-1.1702e+05,1.2121e-01,7.3533e+00,1.1293e+05,1.0771e+02,-1.9177e-01,-1.4924e+00,4.4292e+00,9.8813e+00,2.9637e+01
2.2400e+02,2.0000e+00,2.9053e+01,-1.1687e+05,-1.1687e+05,-4.4755e-01,-1.1687e+05,1.2123e-01,7.3553e+00,1.1286e+05,1.0863e+02,-2.1655e-01,-1.9017e+00,4.6409e+00,1.0119e+01,3.0134e+01
2.2500e+02,1.0000e+00,2.9145e+01,-1.1675e+05,-1.1676e+05,-4.4955e-01,-1.1676e+05,1.2124e-01,7.3573e+00,1.1271e+05,1.0910e+02,4.1587e-01,-1.8592e+00,4.4683e+00,9.5799e+00,3.0493e+01
2.2600e+02,1.0000e+00,2.9237e+01,-1.1669e+05,-1.1670e+05,-4.5155e-01,-1.1670e+05,1.2126e-01,7.3593e+00,1.1259e+05,1.0958e+02,-3.4217e-01,-1.2030e+00,4.5270e+00,9.8815e+00,3.0128e+01
2.2700e+02,1.0000e+00,2.9328e+01,-1.1654e+05,-1.1654e+05,-4.5355e-01,-1.1654e+05,1.2128e-01,7.3613e+00,1.1254e+05,1.1004e+02,2.9558e-01,-1.5945e+00,4.5895e+00,9.5864e+00,3.0965e+01
2.2800e+02,1.0000e+00,2.9419e+01,-1.1628e+05,-1.1629e+05,-4.5554e-01,-1.1629e+05,1.2129e-01,7.3633e+00,1.1238e+05,1.1048e+02,-7.9388e-01,-1.0626e+00,4.7687e+00,1.0167e+01,3.0719e+01
2.2900e+02,1.0000e+00,2.9510e+01,-1.1615e+05,-1.1616e+05,-4.5754e-01,-1.1616e+05,1.2131e-01,7.3653e+00,1.1213e+05,1.1095e+02,-4.9117e-01,-1.7029e+00,4.6540e+00,1.0198e+01,3.0104e+01
2.3000e+02,1.0000e+00,2.9601e+01,-1.1603e+05,-1.1604e+05,-4.5954e-01,-1.1604e+05,1.2133e-01,7.3673e+00,1.1199e+05,1.1147e+02,2.9497e-01,-1.7650e+00,4.1913e+00,9.5186e+00,2.9760e+01
2.3100e+02,2.0000e+00,2.9653e+01,-1.1599e+05,-1.1600e+05,-4.6154e-01,-1.1600e+05,1.2134e-01,7.3693e+00,1.1187e+05,1.1238e+02,4.1191e-02,-1.6433e+00,4.8041e+00,1.0072e+01,3.0853e+01
2.3200e+02,2.0000e+00,2.9706e+01,-1.1588e+05,-1.1589e+05,-4.6354e-01,-1.1589e+05,1.2136e-01,7.3713e+00,1.1183e+05,1.1328e+02,-8.3216e-01,-1.3928e+00,4.1978e+00,9.5047e+00,3.0235e+01
2.3300e+02,2.0000e+00,2.9757e+01,-1.1582e+05,-1.1583e+05,-4.6553e-01,-1.1583e+05,1.2137e-01,7.3733e+00,1.1173e+05,1.1425e+02,-9.0236e-01,-1.5812e+00,4.1678e+00,9.7698e+00,2.9360e+01
2.3400e+02,1.0000e+00,2.9847e+01,-1.1571e+05,-1.1572e+05,-4.6753e-01,-1.1572e+05,1.2139e-01,7.3753e+00,1.1167e+05,1.1467e+02,-5.7088e-01,-1.0674e+00,4.5797e+00,1.0172e+01,2.9810e+01
2.3500e+02,5.0000e+00,2.9785e+01,-1.1569e+05,-1.1569e+05,-4.6953e-01,-1.1569e+05,1.2141e-01,7.3773e+00,1.1155e+05,1.1691e+02,3.9765e-02,-1.4699e+00,4.5415e+00,9.7992e+00,3.0536e+01
2.3600e+02,1.0000e+00,2.9873e+01,-1.1565e+05,-1.1566e+05,-4.7153e-01,-1.1566e+05,1.2142e-01,7.3793e+00,1.1153e+05,1.1741e+02,-8.4156e-01,-1.4227e+00,4.4629e+00,1.0176e+01,2.9393e+01
2.3700e+02,1.0000e+00,2.9962e+01,-1.1543e+05,-1.1543e+05,-4.7353e-01,-1.1543e+05,1.2144e-01,7.3813e+00,1.1149e+05,1.1790e+02,-9.2785e-01,-1.4030e+00,4.5354e+00,9.8468e+00,3.0831e+01
2.3800e+02,1.0000e+00,3.0051e+01,-1.1526e+05,-1.1527e+05,-4.7552e-01,-1.1527e+05,1.2146e-01,7.3833e+00,1.1127e+05,1.1835e+02,-6.1098e-02,-1.8997e+00,4.3091e+00,9.7787e+00,2.9671e+01
2.3900e+02,1.0000e+00,3.0139e+01,-1.1521e+05,-1.1522e+05,-4.7752e-01,-1.1522e+05,1.2147e-01,7.3853e+00,1.1110e+05,1.1885e+02,3.8252e-01,-1.4181e+00,4.6633e+00,9.9320e+00,3.0518e+01
2.4000e+02,1.0000e+00,3.0227e+01,-1.1513e+05,-1.1514e+05,-4.7952e-01,-1.1514e+05,1.2149e-01,7.3873e+00,1.1105e+05,1.1934e+02,-9.3715e-01,-1.8258e+00,4.1962e+00,9.6210e+00,3.0133e+01
2.4100e+02,1.0000e+00,3.0314e+01,-1.1511e+05,-1.1511e+05,-4.8152e-01,-1.1511e+05,1.2151e-01,7.3893e+00,1.1097e+05,1.1977e+02,1.9362e-01,-1.7484e+00,4.0914e+00,9.5394e+00,2.9275e+01
2.4200e+02,1.0000e+00,3.0402e+01,-1.1476e+05,-1.1477e+05,-4.8352e-01,-1.1477e+05,1.2152e-01,7.3913e+00,1.1095e+05,1.2023e+02,-6.3070e-01,-1.7611e+00,4.4005e+00,9.6712e+00,3.0862e+01
2.4300e+02,1.0000e+00,3.0489e+01,-1.1471e+05,-1.1472e+05,-4.8551e-01,-1.1472e+05,1.2154e-01,7.3933e+00,1.1061e+05,1.2070e+02,-3.2177e-01,-1.7421e+00,4.2875e+00,9.5363e+00,3.0525e+01
2.4400e+02,1.0000e+00,3.0576e+01,-1.1445e+05,-1.1446e+05,-4.8751e-01,-1.1446e+05,1.2156e-01,7.3953e+00,1.1056e+05,1.2118e+02,-5.4049e-01,-1.2412e+00,4.1898e+00,9.5267e+00,3.0131e+01
2.4500e+02,2.0000e+00,3.0625e+01,-1.1436e+05,-1.1437e+05,-4.8951e-01,-1.1437e+05,1.2157e-01,7.3973e+00,1.1030e+05,1.2202e+02,3.4995e-01,-1.5832e+00,4.1076e+00,9.5043e+00,2.9601e+01
2.4600e+02,2.0000e+00,3.0673e+01,-1.1416e+05,-1.1417e+05,-4.9151e-01,-1.1417e+05,1.2159e-01,7.3993e+00,1.1021e+05,1.2286e+02,-7.2499e-01,-1.2930e+00,4.2539e+00,9.8251e+00,2.9668e+01
2.4700e+02,1.0000e+00,3.0760e+01,-1.1408e+05,-1.1409e+05,-4.9351e-01,-1.1409e+05,1.2160e-01,7.4013e+00,1.1000e+05,1.2329e+02,-2.9483e-01,-1.0766e+00,4.2775e+00,9.6524e+00,3.0062e+01
2.4800e+02,1.0000e+00,3.0846e+01,-1.1407e+05,-1.1407e+05,-4.9550e-01,-1.1407e+05,1.2162e-01,7.4033e+00,1.0993e+05,1.2371e+02,-3.7775e-01,-1.7179e+00,4.1943e+00,9.8555e+00,2.9224e+01
2.4900e+02,3.0000e+00,3.0855e+01,-1.1376e+05,-1.1376e+05,-4.9750e-01,-1.1376e+05,1.2164e-01,7.4053e+00,1.0991e+05,1.2500e+02,7.7743e-02,-1.8591e+00,4.4666e+00,9.8047e+00,3.0536e+01
2.5000e+02,4.0000e+00,3.0826e+01,-1.1363e+05,-1.1364e+05,-4.9950e-01,-1.1364e+05,1.2165e-01,7.4073e+00,1.0960e+05,1.2666e+02,-9.8817e-01,-1.3744e+00,4.2304e+00,9.6646e+00,3.0371e+01
2.5100e+02,1.0000e+00,3.0911e+01,-1.1339e+05,-1.1340e+05,-5.0150e-01,-1.1340e+05,1.2167e-01,7.4093e+00,1.0948e+05,1.2706e+02,3.2593e-01,-1.2586e+00,4.0471e+00,9.5947e+00,2.9080e+01
2.5200e+02,1.0000e+00,3.0996e+01,-1.1339e+05,-1.1339e+05,-5.0350e-01,-1.1339e+05,1.1245e-01,6.3288e+00,1.0923e+05,1.2747e+02,2.6584e-01,-1.5292e+00,4.2547e+00,9.6160e+00,3.0094e+01
2.5300e+02,3.0000e+00,3.1005e+01,-1.1315e+05,-1.1315e+05,-5.0549e-01,-1.1315e+05,1.2170e-01,7.4133e+00,1.0923e+05,1.2863e+02,-3.1933e-01,-1.6060e+00,4.5149e+00,9.8877e+00,3.0686e+01
2.5400e+02,1.0000e+00,3.1089e+01,-1.1300e+05,-1.1301e+05,-5.0749e-01,-1.1301e+05,1.2172e-01,7.4152e+00,1.0899e+05,1.2903e+02,-8.5610e-01,-1.2517e+00,4.0739e+00,9.7035e+00,2.9456e+01
2.5500e+02,4.0000e+00,3.1060e+01,-1.1278e+05,-1.1279e+05,-5.0949e-01,-1.1279e+05,1.2174e-01,7.4172e+00,1.0885e+05,1.3057e+02,-4.7264e-01,-1.5571e+00,4.2385e+00,9.9323e+00,2.9354e+01
2.5600e+02,5.0000e+00,3.0993e+01,-1.1260e+05,-1.1261e+05,-5.1149e-01,-1.1261e+05,1.2175e-01,7.4192e+00,1.0863e+05,1.3233e+02,-7.7926e-01,-1.9704e+00,4.2817e+00,9.5798e+00,3.0902e+01
2.5700e+02,3.0000e+00,3.1001e+01,-1.1253e+05,-1.1254e+05,-5.1349e-01,-1.1254e+05,1.2177e-01,7.4212e+00,1.0844e+05,1.3342e+02,-7.0749e-01,-1.1795e+00,4.0609e+00,9.7754e+00,2.9082e+01
2.5800e+02,1.0000e+00,3.1084e+01,-1.1250e+05,-1.1250e+05,-5.1548e-01,-1.1250e+05,1.2179e-01,7.4232e+00,1.0837e+05,1.3379e+02,-1.5288e-01,-1.7055e+00,4.4020e+00,9.9503e+00,3.0105e+01
2.5900e+02,1.0000e+00,3.1167e+01,-1.1231e+05,-1.1232e+05,-5.1748e-01,-1.1232e+05,1.2180e-01,7.4252e+00,1.0834e+05,1.3417e+02,4.1135e-02,-1.4112e+00,4.6519e+00,1.0112e+01,3.0611e+01
2.6000e+02,2.0000e+00,3.1212e+01,-1.1231e+05,-1.1231e+05,-5.1948e-01,-1.1231e+05,1.1926e-01,7.1185e+00,1.0815e+05,1.3493e+02,7.2255e-02,-1.3297e+00,4.4026e+00,9.7735e+00,3.0533e+01
2.6100e+02,1.0000e+00,3.1295e+01,-1.1230e+05,-1.1230e+05,-5.2148e-01,-1.1230e+05,1.2183e-01,7.4291e+00,1.0815e+05,1.3530e+02,-4.0787e-01,-1.3573e+00,4.4534e+00,1.0177e+01,2.9664e+01
2.6200e+02,1.0000e+00,3.1377e+01,-1.1203e+05,-1.1204e+05,-5.2348e-01,-1.1204e+05,1.2185e-01,7.4312e+00,1.0814e+05,1.3568e+02,2.7890e-01,-1.4020e+00,4.5815e+00,9.8760e+00,3.0778e+01
2.6300e+02,2.0000e+00,3.1422e+01,-1.1188e+05,-1.1189e+05,-5.2547e-01,-1.1189e+05,1.2187e-01,7.4332e+00,1.0787e+05,1.3641e+02,-1.3437e-01,-1.4748e+00,4.4307e+00,9.6819e+00,3.0956e+01
2.6400e+02,1.0000e+00,3.1504e+01,-1.1159e+05,-1.1160e+05,-5.2747e-01,-1.1160e+05,1.2188e-01,7.4352e+00,1.0772e+05,1.3677e+02,-2.6897e-01,-1.7333e+00,4.3150e+00,1.0027e+01,2.9541e+01
2.6500e+02,1.0000e+00,3.1585e+01,-1.1144e+05,-1.1145e+05,-5.2947e-01,-1.1145e+05,1.2190e-01,7.4372e+00,1.0760e+05,1.3714e+02,-9.2091e-01,-1.9573e+00,4.0868e+00,9.9224e+00,2.9165e+01
2.6600e+02,1.0000e+00,3.1667e+01,-1.1142e+05,-1.1143e+05,-5.3147e-01,-1.1143e+05,1.2192e-01,7.4392e+00,1.0744e+05,1.3752e+02,-9.7168e-01,-1.0953e+00,4.0914e+00,9.5559e+00,3.0249e+01
2.6700e+02,1.0000e+00,3.1748e+01,-1.1138e+05,-1.1139e+05,-5.3347e-01,-1.1139e+05,1.2193e-01,7.4412e+00,1.0743e+05,1.3788e+02,3.9092e-01,-1.5773e+00,4.0627e+00,9.5063e+00,2.9861e+01
2.6800e+02,2.0000e+00,3.1791e+01,-1.1132e+05,-1.1133e+05,-5.3546e-01,-1.1133e+05,1.2195e-01,7.4432e+00,1.0739e+05,1.3861e+02,-1.2802e-01,-1.8872e+00,4.4322e+00,9.7945e+00,3.0804e+01
2.6900e+02,1.0000e+00,3.1872e+01,-1.1129e+05,-1.1129e+05,-5.3746e-01,-1.1129e+05,1.2197e-01,7.4452e+00,1.0733e+05,1.3901e+02,-2.3591e-01,-1.3326e+00,4.1191e+00,9.5604e+00,3.0136e+01
2.7000e+02,2.0000e+00,3.1915e+01,-1.1128e+05,-1.1128e+05,-5.3946e-01,-1.1128e+05,1.2197e-01,7.4456e+00,1.0729e+05,1.3990e+02,8.7859e-02,-1.0262e+00,4.1064e+00,9.8114e+00,2.9044e+01
2.7100e+02,1.0000e+00,3.1995e+01,-1.1119e+05,-1.1119e+05,-5.4146e-01,-1.1119e+05,1.2200e-01,7.4492e+00,1.0728e+05,1.4031e+02,4.6787e-01,-1.3935e+00,4.2672e+00,9.8122e+00,2.9874e+01
2.7200e+02,3.0000e+00,3.2000e+01,-1.1110e+05,-1.1110e+05,-5.4346e-01,-1.1110e+05,1.2201e-01,7.4512e+00,1.0719e+05,1.4145e+02,4.0120e-01,-1.5292e+00,4.0371e+00,9.6841e+00,2.9198e+01
2.7300e+02,1.0000e+00,3.2080e+01,-1.1100e+05,-1.1101e+05,-5.4545e-01,-1.1101e+05,1.2203e-01,7.4532e+00,1.0710e+05,1.4186e+02,-6.0746e-01,-1.4175e+00,4.1647e+00,9.6402e+00,3.0314e+01
2.7400e+02,1.0000e+00,3.2160e+01,-1.1096e+05,-1.1097e+05,-5.4745e-01,-1.1097e+05,1.2205e-01,7.4552e+00,1.0701e+05,1.4226e+02,2.4021e-01,-1.6240e+00,4.3275e+00,9.9340e+00,2.9883e+01
2.7500e+02,2.0000e+00,3.2201e+01,-1.1079e+05,-1.1080e+05,-5.4945e-01,-1.1080e+05,1.2206e-01,7.4572e+00,1.0696e+05,1.4303e+02,-2.0003e-01,-1.9567e+00,4.1843e+00,9.7308e+00,3.0006e+01
2.7600e+02,2.0000e+00,3.2243e+01,-1.1072e+05,-1.1073e+05,-5.5145e-01,-1.1073e+05,1.2208e-01,7.4592e+00,1.0679e+05,1.4380e+02,1.4441e-01,-1.4661e+00,4.4240e+00,9.8811e+00,3.0424e+01
2.7700e+02,1.0000e+00,3.2322e+01,-1.1050e+05,-1.1051e+05,-5.5345e-01,-1.1051e+05,1.2210e-01,7.4612e+00,1.0672e+05,1.4419e+02,-9.8666e-03,-1.3258e+00,4.5007e+00,1.0188e+01,2.9982e+01
2.7800e+02,2.0000e+00,3.2363e+01,-1.1047e+05,-1.1048e+05,-5.5544e-01,-1.1048e+05,1.2211e-01,7.4632e+00,1.0650e+05,1.4494e+02,-8.0073e-01,-1.8971e+00,4.2257e+00,9.7214e+00,3.0691e+01
2.7900e+02,1.0000e+00,3.2442e+01,-1.1017e+05,-1.1018e+05,-5.5744e-01,-1.1018e+05,1.2213e-01,7.4652e+00,1.0647e+05,1.4530e+02,3.0088e-01,-1.0023e+00,4.4307e+00,1.0008e+01,3.0026e+01
2.8000e+02,4.0000e+00,3.2407e+01,-1.1013e+05,-1.1014e+05,-5.5944e-01,-1.1014e+05,1.2215e-01,7.4672e+00,1.0617e+05,1.4677e+02,1.5146e-01,-1.7870e+00,4.5616e+00,9.9755e+00,3.0751e+01
2.8100e+02,1.0000e+00,3.2486e+01,-1.1000e+05,-1.1001e+05,-5.6144e-01,-1.1001e+05,1.2216e-01,7.4692e+00,1.0613e+05,1.4715e+02,-6.9653e-01,-1.2736e+00,4.2140e+00,9.9087e+00,2.9913e+01
2.8200e+02,3.0000e+00,3.2488e+01,-1.0996e+05,-1.0997e+05,-5.6344e-01,-1.0997e+05,1.2218e-01,7.4712e+00,1.0600e+05,1.4835e+02,1.1354e-01,-1.3557e+00,4.5168e+00,1.0091e+01,3.0338e+01
2.8300e+02,1.0000e+00,3.2566e+01,-1.0985e+05,-1.0986e+05,-5.6543e-01,-1.0986e+05,1.2219e-01,7.4732e+00,1.0597e+05,1.4874e+02,-8.3062e-01,-1.6863e+00,4.2469e+00,9.9860e+00,2.9939e+01
2.8400e+02,1.0000e+00,3.2644e+01,-1.0981e+05,-1.0982e+05,-5.6743e-01,-1.0982e+05,1.2221e-01,7.4752e+00,1.0585e+05,1.4912e+02,-8.1228e-01,-1.1571e+00,4.4845e+00,9.9321e+00,3.0976e+01
2.8500e+02,1.0000e+00,3.2721e+01,-1.0981e+05,-1.0982e+05,-5.6943e-01,-1.0982e+05,1.2001e-01,7.2081e+00,1.0582e+05,1.4950e+02,-8.8174e-01,-1.9911e+00,4.1750e+00,1.0169e+01,2.9069e+01
2.8600e+02,3.0000e+00,3.2723e+01,-1.0966e+05,-1.0966e+05,-5.7143e-01,-1.0966e+05,1.2224e-01,7.4792e+00,1.0581e+05,1.5069e+02,-4.2826e-01,-1.4090e+00,4.4223e+00,9.9142e+00,3.0789e+01
2.8700e+02,1.0000e+00,3.2800e+01,-1.0953e+05,-1.0954e+05,-5.7343e-01,-1.0954e+05,1.2226e-01,7.4812e+00,1.0566e+05,1.5114e+02,-6.1260e-01,-1.6511e+00,3.9123e+00,9.5267e+00,2.9598e+01
2.8800e+02,1.0000e+00,3.2877e+01,-1.0938e+05,-1.0939e+05,-5.7542e-01,-1.0939e+05,1.2228e-01,7.4832e+00,1.0553e+05,1.5153e+02,-9.7348e-01,-1.5127e+00,4.1491e+00,9.6405e+00,3.0671e+01
2.8900e+02,2.0000e+00,3.2916e+01,-1.0925e+05,-1.0925e+05,-5.7742e-01,-1.0925e+05,1.2229e-01,7.4852e+00,1.0538e+05,1.5233e+02,4.1009e-01,-1.1197e+00,3.8744e+00,9.5121e+00,2.9137e+01
2.9000e+02,1.0000e+00,3.2992e+01,-1.0897e+05,-1.0898e+05,-5.7942e-01,-1.0898e+05,1.2231e-01,7.4872e+00,1.0525e+05,1.5276e+02,-7.8934e-01,-1.8447e+00,4.4487e+00,1.0187e+01,3.0390e+01
2.9100e+02,3.0000e+00,3.2993e+01,-1.0889e+05,-1.0890e+05,-5.8142e-01,-1.0890e+05,1.2232e-01,7.4892e+00,1.0498e+05,1.5427e+02,-1.5232e-01,-1.7023e+00,4.2486e+00,1.0060e+01,2.9586e+01
2.9200e+02,2.0000e+00,3.3032e+01,-1.0859e+05,-1.0859e+05,-5.8342e-01,-1.0859e+05,1.2234e-01,7.4912e+00,1.0490e+05,1.5521e+02,1.1048e-01,-1.4378e+00,4.1253e+00,9.7607e+00,2.9861e+01
2.9300e+02,2.0000e+00,3.3070e+01,-1.0858e+05,-1.0859e+05,-5.8541e-01,-1.0859e+05,1.2232e-01,7.4891e+00,1.0459e+05,1.5616e+02,-8.5473e-01,-1.5441e+00,4.2689e+00,9.9757e+00,3.0222e+01
2.9400e+02,1.0000e+00,3.3145e+01,-1.0855e+05,-1.0856e+05,-5.8741e-01,-1.0856e+05,1.2237e-01,7.4952e+00,1.0458e+05,1.5661e+02,3.3795e-01,-1.4910e+00,4.1957e+00,1.0080e+01,2.9149e+01
2.9500e+02,2.0000e+00,3.3183e+01,-1.0854e+05,-1.0855e+05,-5.8941e-01,-1.0855e+05,1.2239e-01,7.4972e+00,1.0456e+05,1.5760e+02,-4.7297e-01,-1.5418e+00,4.0769e+00,9.9818e+00,2.9007e+01
2.9600e+02,1.0000e+00,3.3258e+01,-1.0840e+05,-1.0841e+05,-5.9141e-01,-1.0841e+05,1.2241e-01,7.4992e+00,1.0454e+05,1.5815e+02,1.2997e-01,-1.1988e+00,4.3811e+00,9.8838e+00,3.0435e+01
2.9700e+02,2.0000e+00,3.3296e+01,-1.0804e+05,-1.0804e+05,-5.9341e-01,-1.0804e+05,1.2242e-01,7.5012e+00,1.0441e+05,1.5910e+02,1.0778e-01,-1.4127e+00,3.9149e+00,9.5750e+00,2.9458e+01
2.9800e+02,2.0000e+00,3.3333e+01,-1.0788e+05,-1.0789e+05,-5.9540e-01,-1.0789e+05,1.2244e-01,7.5032e+00,1.0404e+05,1.5998e+02,-5.0827e-01,-1.2489e+00,4.5324e+00,1.0171e+01,3.0682e+01
2.9900e+02,1.0000e+00,3.3408e+01,-1.0766e+05,-1.0767e+05,-5.9740e-01,-1.0767e+05,1.2246e-01,7.5052e+00,1.0388e+05,1.6041e+02,-6.7185e-01,-1.4366e+00,3.9402e+00,9.5651e+00,3.0028e+01
3.0000e+02,1.0000e+00,3.3482e+01,-1.0764e+05,-1.0765e+05,-5.9940e-01,-1.0765e+05,1.2247e-01,7.5072e+00,1.0366e+05,1.6090e+02,-9.9389e-01,-1.2154e+00,4.1814e+00,9.9624e+00,3.0044e+01
3.0100e+02,2.0000e+00,3.3519e+01,-1.0763e+05,-1.0764e+05,-6.0140e-01,-1.0764e+05,1.2205e-01,7.4557e+00,1.0364e+05,1.6185e+02,1.9776e-01,-1.4127e+00,3.9227e+00,9.5358e+00,2.9551e+01
3.0200e+02,1.0000e+00,3.3593e+01,-1.0750e+05,-1.0750e+05,-6.0340e-01,-1.0750e+05,1.2250e-01,7.5112e+00,1.0364e+05,1.6232e+02,2.5761e-01,-1.0918e+00,4.2839e+00,1.0041e+01,2.9688e+01
3.0300e+02,1.3000e+01,3.3224e+01,-1.0727e+05,-1.0727e+05,-6.0539e-01,-1.0727e+05,1.2252e-01,7.5132e+00,1.0350e+05,1.6785e+02,9.0225e-03,-1.6947e+00,3.9921e+00,9.7309e+00,2.9436e+01
3.0400e+02,1.0000e+00,3.3297e+01,-1.0710e+05,-1.0711e+05,-6.0739e-01,-1.0711e+05,1.2254e-01,7.5151e+00,1.0327e+05,1.6833e+02,-4.3232e-01,-1.4577e+00,4.0474e+00,9.7897e+00,2.9778e+01
3.0500e+02,2.0000e+00,3.3333e+01,-1.0705e+05,-1.0705e+05,-6.0939e-01,-1.0705e+05,1.2255e-01,7.5171e+00,1.0311e+05,1.6927e+02,-9.2458e-01,-1.8784e+00,4.0189e+00,9.9182e+00,2.9548e+01
3.0600e+02,1.0000e+00,3.3406e+01,-1.0701e+05,-1.0702e+05,-6.1139e-01,-1.0702e+05,1.2257e-01,7.5191e+00,1.0305e+05,1.6973e+02,-2.4660e-01,-1.5500e+00,3.9021e+00,9.5733e+00,2.9748e+01
3.0700e+02,2.0000e+00,3.3442e+01,-1.0694e+05,-1.0694e+05,-6.1339e-01,-1.0694e+05,1.2259e-01,7.5211e+00,1.0301e+05,1.7053e+02,-9.7003e-01,-1.2420e+00,4.1536e+00,9.8506e+00,3.0367e+01
3.0800e+02,3.0000e+00,3.3442e+01,-1.0678e+05,-1.0679e+05,-6.1538e-01,-1.0679e+05,1.2260e-01,7.5231e+00,1.0294e+05,1.7175e+02,-5.7212e-01,-1.3751e+00,3.9343e+00,9.6370e+00,2.9765e+01
3.0900e+02,2.0000e+00,3.3478e+01,-1.0668e+05,-1.0669e+05,-6.1738e-01,-1.0669e+05,1.2262e-01,7.5251e+00,1.0279e+05,1.7258e+02,4.8512e-01,-1.9193e+00,4.2205e+00,1.0107e+01,2.9493e+01
3.1000e+02,2.0000e+00,3.3514e+01,-1.0664e+05,-1.0665e+05,-6.1938e-01,-1.0665e+05,1.2263e-01,7.5271e+00,1.0269e+05,1.7344e+02,4.5800e-01,-1.1172e+00,4.3913e+00,1.0150e+01,2.9796e+01
3.1100e+02,1.0000e+00,3.3585e+01,-1.0659e+05,-1.0659e+05,-6.2138e-01,-1.0659e+05,1.2265e-01,7.5291e+00,1.0264e+05,1.7387e+02,4.1230e-01,-1.1506e+00,3.9181e+00,9.5446e+00,2.9610e+01
