logfeh,logdust,logNpix,logage,dmod,logl
-7.4486e-01,-7.4778e-01,5.0707e+00,1.0011e+01,3.1092e+01,-8.9305e+01
-9.7233e-01,-5.9886e-01,5.0584e+00,9.8306e+00,3.1269e+01,-7.9111e+01
-6.4093e-01,-9.1223e-01,5.1538e+00,1.0091e+01,3.1246e+01,-8.9357e+01
-8.5216e-01,-7.4459e-01,5.1295e+00,1.0050e+01,3.1191e+01,-5.5306e+01
-8.6942e-01,-7.6175e-01,5.1040e+00,1.0105e+01,3.1085e+01,-7.8838e+01
-7.0933e-01,-5.8234e-01,4.9440e+00,9.6538e+00,3.1261e+01,-8.6261e+01
-8.3579e-01,-6.7578e-01,4.9806e+00,9.9026e+00,3.1021e+01,-9.9660e+01
-2.0444e-01,-1.9543e+00,5.0952e+00,1.0183e+01,3.0960e+01,-9.8427e+01
-7.2919e-01,-7.0405e-01,5.0106e+00,9.8978e+00,3.1098e+01,-7.3004e+01
-9.3232e-01,-6.9719e-01,5.0937e+00,1.0021e+01,3.1179e+01,-9.5223e+01
-7.3555e-01,-6.9975e-01,5.0492e+00,9.9169e+00,3.1190e+01,-7.4762e+01
-7.3457e-01,-8.2550e-01,5.1153e+00,1.0097e+01,3.1150e+01,-9.1469e+01
-8.4121e-01,-5.9824e-01,4.9712e+00,9.7534e+00,3.1189e+01,-8.1449e+01
-6.8763e-01,-7.6654e-01,5.0149e+00,9.9461e+00,3.1056e+01,-9.4036e+01
-8.6082e-01,-5.3151e-01,4.8981e+00,9.5816e+00,3.1200e+01,-9.3341e+01
-5.6947e-01,-7.2051e-01,4.9955e+00,9.7753e+00,3.1189e+01,-9.2763e+01
-7.2423e-01,-6.2709e-01,4.9855e+00,9.7503e+00,3.1230e+01,-9.5765e+01
-5.7927e-01,-1.0126e+00,5.1805e+00,1.0194e+01,3.1121e+01,-9.0689e+01
-3.1943e-01,-1.2479e+00,5.0416e+00,1.0099e+01,3.0936e+01,-1.0153e+02
-7.7346e-01,-8.0029e-01,5.0967e+00,1.0063e+01,3.1148e+01,-9.9554e+01
-4.3908e-01,-1.0919e+00,5.0896e+00,1.0103e+01,3.1071e+01,-9.7247e+01
-9.4704e-01,-5.4493e-01,4.8927e+00,9.7186e+00,3.1034e+01,-6.4147e+01
-8.3352e-01,-5.6107e-01,4.9739e+00,9.6373e+00,3.1333e+01,-9.7497e+01
-9.2207e-01,-5.5006e-01,4.9397e+00,9.7185e+00,3.1155e+01,-7.8103e+01
-9.5925e-01,-5.5612e-01,4.9710e+00,9.7558e+00,3.1176e+01,-5.2682e+01
-8.7776e-01,-6.3604e-01,4.9944e+00,9.8574e+00,3.1124e+01,-7.5370e+01
-8.5178e-01,-6.9750e-01,5.0923e+00,9.9500e+00,3.1246e+01,-7.7585e+01
-7.4138e-01,-7.0046e-01,4.9909e+00,9.9025e+00,3.1042e+01,-8.1912e+01
-9.5860e-01,-5.7885e-01,5.0306e+00,9.8045e+00,3.1272e+01,-6.0892e+01
-8.8328e-01,-6.8942e-01,5.1351e+00,9.9675e+00,3.1352e+01,-9.3376e+01
-7.5726e-01,-7.4602e-01,5.0479e+00,1.0023e+01,3.1038e+01,-6.8255e+01
-8.5987e-01,-7.0078e-01,5.1127e+00,9.9480e+00,3.1299e+01,-9.8304e+01
-4.0763e-01,-1.1417e+00,5.0598e+00,1.0095e+01,3.0996e+01,-1.0008e+02
-8.5516e-01,-7.2064e-01,5.0606e+00,9.9974e+00,3.1085e+01,-9.2996e+01
-6.4871e-01,-8.0887e-01,5.0780e+00,1.0018e+01,3.1133e+01,-8.7540e+01
-6.4714e-01,-7.1553e-01,5.0055e+00,9.8696e+00,3.1155e+01,-1.0093e+02
-8.6826e-01,-6.6730e-01,5.0284e+00,9.8977e+00,3.1139e+01,-8.1320e+01
-6.4457e-01,-8.1049e-01,5.0360e+00,9.9963e+00,3.1026e+01,-7.9830e+01
-4.9208e-01,-1.0443e+00,5.0754e+00,1.0091e+01,3.1047e+01,-9.8937e+01
-7.5592e-01,-8.7550e-01,5.2029e+00,1.0181e+01,3.1167e+01,-7.9593e+01
-5.1613e-01,-9.6098e-01,5.0907e+00,1.0050e+01,3.1116e+01,-9.7053e+01
-7.3135e-01,-8.9766e-01,5.1275e+00,1.0133e+01,3.1157e+01,-8.6542e+01
-7.9961e-01,-7.9003e-01,5.1020e+00,1.0063e+01,3.1154e+01,-6.3999e+01
-8.0939e-01,-7.6676e-01,5.1179e+00,1.0029e+01,3.1176e+01,-7.2175e+01
-5.9564e-01,-9.4511e-01,5.1544e+00,1.0098e+01,3.1243e+01,-9.7308e+01
-9.1358e-01,-6.9484e-01,5.1183e+00,9.9951e+00,3.1229e+01,-6.4644e+01
-7.5873e-01,-7.4953e-01,5.1047e+00,9.9805e+00,3.1182e+01,-7.8381e+01
-9.4240e-01,-7.2645e-01,5.1517e+00,1.0107e+01,3.1178e+01,-5.1819e+01
-7.6088e-01,-6.8067e-01,5.0262e+00,9.8673e+00,3.1213e+01,-7.2261e+01
-7.7354e-01,-8.3459e-01,5.1158e+00,1.0096e+01,3.1157e+01,-6.4083e+01
-5.5637e-01,-9.8240e-01,5.1039e+00,1.0100e+01,3.1115e+01,-9.8778e+01
-2.1893e-01,-1.5342e+00,5.0594e+00,1.0157e+01,3.0905e+01,-9.8811e+01
-8.5903e-01,-6.6804e-01,4.9849e+00,9.8856e+00,3.1030e+01,-9.5922e+01
-9.0960e-01,-7.3892e-01,5.1510e+00,1.0086e+01,3.1187e+01,-8.7268e+01
-8.2477e-01,-7.8692e-01,5.1413e+00,1.0080e+01,3.1194e+01,-8.2517e+01
-9.1079e-01,-7.0356e-01,5.1222e+00,9.9965e+00,3.1245e+01,-8.9612e+01
-9.9120e-01,-5.7970e-01,5.0092e+00,9.7756e+00,3.1219e+01,-5.4939e+01
-8.9257e-01,-7.8925e-01,5.1865e+00,1.0135e+01,3.1255e+01,-5.3875e+01
-2.3870e-01,-1.9799e+00,5.0899e+00,1.0195e+01,3.0948e+01,-9.9575e+01
-9.4927e-01,-6.8745e-01,5.1325e+00,1.0007e+01,3.1272e+01,-6.5942e+01
-8.7452e-01,-8.0051e-01,5.1415e+00,1.0172e+01,3.1148e+01,-5.5493e+01
-6.5623e-01,-7.8007e-01,5.0845e+00,9.9605e+00,3.1228e+01,-8.4684e+01
-8.2894e-01,-7.2350e-01,5.1279e+00,9.9824e+00,3.1248e+01,-9.0610e+01
-9.1130e-01,-6.7688e-01,5.0814e+00,9.9560e+00,3.1211e+01,-7.5470e+01
-5.8639e-01,-9.4970e-01,5.0953e+00,1.0079e+01,3.1094e+01,-8.1023e+01
-7.3800e-01,-6.9790e-01,5.0345e+00,9.9039e+00,3.1149e+01,-6.7529e+01
-6.7608e-01,-6.0571e-01,4.9459e+00,9.6546e+00,3.1268e+01,-9.7559e+01
-9.1350e-01,-7.7259e-01,5.2017e+00,1.0140e+01,3.1284e+01,-7.8191e+01
-6.6990e-01,-6.5096e-01,4.9798e+00,9.7570e+00,3.1214e+01,-9.8193e+01
-8.9301e-01,-7.4813e-01,5.1052e+00,1.0119e+01,3.1078e+01,-7.1935e+01
-9.0663e-01,-7.1949e-01,5.1505e+00,1.0061e+01,3.1227e+01,-9.2757e+01
-8.6802e-01,-6.1333e-01,4.9667e+00,9.8049e+00,3.1109e+01,-9.9132e+01
-7.7091e-01,-7.4676e-01,5.0630e+00,1.0001e+01,3.1076e+01,-6.7080e+01
-7.5775e-01,-5.9886e-01,4.9404e+00,9.6891e+00,3.1178e+01,-9.2132e+01
-7.9334e-01,-6.4776e-01,4.9758e+00,9.8023e+00,3.1137e+01,-6.8976e+01
-7.5289e-01,-8.3592e-01,5.1242e+00,1.0095e+01,3.1176e+01,-6.6964e+01
-7.3646e-01,-7.9134e-01,5.1359e+00,1.0025e+01,3.1238e+01,-8.6206e+01
-8.5172e-01,-6.6809e-01,5.0118e+00,9.9029e+00,3.1094e+01,-9.5751e+01
-9.1764e-01,-5.4092e-01,4.9453e+00,9.6424e+00,3.1254e+01,-6.8234e+01
-9.2594e-01,-7.0836e-01,5.1319e+00,1.0070e+01,3.1166e+01,-9.9663e+01
-6.3371e-01,-7.5885e-01,5.0253e+00,9.8818e+00,3.1136e+01,-1.0089e+02
-4.6827e-01,-1.0362e+00,5.1109e+00,1.0086e+01,3.1134e+01,-9.5218e+01
-6.0145e-01,-8.8808e-01,5.1256e+00,1.0051e+01,3.1207e+01,-9.9018e+01
-5.1256e-01,-9.6081e-01,5.0905e+00,1.0058e+01,3.1113e+01,-8.5137e+01
-6.7563e-01,-7.9441e-01,5.0690e+00,9.9982e+00,3.1105e+01,-7.0235e+01
-7.7502e-01,-6.9891e-01,5.0511e+00,9.8827e+00,3.1191e+01,-9.4894e+01
-6.0999e-01,-9.3412e-01,5.0691e+00,1.0093e+01,3.1031e+01,-8.1867e+01
-8.1209e-01,-6.2738e-01,4.9839e+00,9.7795e+00,3.1156e+01,-8.2389e+01
-7.9288e-01,-7.0123e-01,5.0320e+00,9.8907e+00,3.1149e+01,-8.5165e+01
-6.9259e-01,-5.7578e-01,4.9039e+00,9.5839e+00,3.1222e+01,-8.7095e+01
-5.0752e-01,-1.0391e+00,5.1383e+00,1.0077e+01,3.1201e+01,-9.5607e+01
-8.9523e-01,-5.6038e-01,4.9716e+00,9.7082e+00,3.1243e+01,-8.3505e+01
-7.4101e-01,-8.3854e-01,5.1537e+00,1.0107e+01,3.1253e+01,-9.3179e+01
-9.8546e-01,-6.0080e-01,5.0478e+00,9.8646e+00,3.1246e+01,-8.4611e+01
-4.2790e-01,-1.1057e+00,5.0881e+00,1.0096e+01,3.1066e+01,-9.9817e+01
-5.4618e-01,-6.8823e-01,4.9476e+00,9.6797e+00,3.1196e+01,-9.9527e+01
-8.4560e-01,-7.1585e-01,5.0434e+00,9.9956e+00,3.1038e+01,-9.8463e+01
-2.2250e-01,-1.5475e+00,5.0769e+00,1.0135e+01,3.0950e+01,-1.0001e+02
-7.1073e-01,-8.9370e-01,5.1152e+00,1.0138e+01,3.1123e+01,-6.9654e+01
-7.4485e-01,-7.0159e-01,5.0056e+00,9.9110e+00,3.1083e+01,-6.1004e+01
-9.4275e-01,-5.7067e-01,4.9501e+00,9.7682e+00,3.1129e+01,-8.1274e+01
-4.8964e-01,-9.6799e-01,5.0746e+00,1.0058e+01,3.1079e+01,-9.8580e+01
-7.1056e-01,-7.9230e-01,5.0621e+00,1.0033e+01,3.1057e+01,-7.8057e+01
-8.2756e-01,-6.2674e-01,5.0091e+00,9.7997e+00,3.1221e+01,-7.9356e+01
-8.1112e-01,-5.6653e-01,4.9700e+00,9.6300e+00,3.1323e+01,-8.9515e+01
-8.2150e-01,-7.8806e-01,5.0889e+00,1.0106e+01,3.1059e+01,-8.9837e+01
-7.0320e-01,-7.8785e-01,5.1080e+00,1.0027e+01,3.1166e+01,-7.7756e+01
-6.3120e-01,-6.4125e-01,4.9590e+00,9.6866e+00,3.1226e+01,-8.7181e+01
-7.6038e-01,-7.4952e-01,5.0719e+00,1.0012e+01,3.1096e+01,-9.4305e+01
-9.4836e-01,-6.4293e-01,4.9956e+00,9.8787e+00,3.1057e+01,-9.2545e+01
-7.7479e-01,-7.0113e-01,5.0422e+00,9.8774e+00,3.1175e+01,-9.8760e+01
-4.6035e-01,-7.5074e-01,4.9546e+00,9.8205e+00,3.1087e+01,-1.0039e+02
-7.7568e-01,-6.7919e-01,4.9764e+00,9.8452e+00,3.1088e+01,-7.6759e+01
-7.4454e-01,-7.9153e-01,5.1097e+00,1.0061e+01,3.1175e+01,-6.4082e+01
-8.7748e-01,-7.9334e-01,5.1846e+00,1.0136e+01,3.1254e+01,-9.3359e+01
-6.3363e-01,-9.1086e-01,5.1015e+00,1.0079e+01,3.1113e+01,-8.9299e+01
-7.0259e-01,-6.9752e-01,5.0003e+00,9.9065e+00,3.1067e+01,-9.7565e+01
-9.4661e-01,-5.6818e-01,4.9959e+00,9.7252e+00,3.1240e+01,-9.3254e+01
-7.7350e-01,-7.9077e-01,5.0976e+00,1.0026e+01,3.1146e+01,-9.6636e+01
-9.1682e-01,-5.1965e-01,4.9341e+00,9.5989e+00,3.1284e+01,-7.6268e+01
-5.0445e-01,-7.1825e-01,4.9409e+00,9.7297e+00,3.1116e+01,-9.1592e+01
-5.6163e-01,-6.6711e-01,4.9455e+00,9.7193e+00,3.1194e+01,-9.7004e+01
-7.5562e-01,-7.0261e-01,5.0224e+00,9.9218e+00,3.1127e+01,-9.3180e+01
-9.9601e-01,-6.0044e-01,5.0195e+00,9.8520e+00,3.1170e+01,-8.2615e+01
-8.6958e-01,-6.6519e-01,5.0675e+00,9.9012e+00,3.1239e+01,-6.3921e+01
-8.4694e-01,-7.7891e-01,5.1942e+00,1.0121e+01,3.1320e+01,-9.8894e+01
-8.0042e-01,-7.7253e-01,5.1486e+00,1.0070e+01,3.1259e+01,-8.2336e+01
-8.5300e-01,-7.0335e-01,5.0698e+00,9.9255e+00,3.1194e+01,-7.7467e+01
-7.5296e-01,-7.9112e-01,5.0593e+00,1.0035e+01,3.1046e+01,-7.8999e+01
-9.4757e-01,-5.9306e-01,4.9951e+00,9.8106e+00,3.1180e+01,-8.9577e+01
-6.8095e-01,-7.9043e-01,5.0856e+00,1.0018e+01,3.1147e+01,-7.0855e+01
-6.4388e-01,-9.5837e-01,5.1372e+00,1.0140e+01,3.1125e+01,-6.9268e+01
-6.8106e-01,-7.8856e-01,5.0982e+00,1.0016e+01,3.1177e+01,-8.0457e+01
-8.7768e-01,-7.0716e-01,5.0936e+00,1.0016e+01,3.1163e+01,-8.1316e+01
-8.1834e-01,-7.2326e-01,5.0881e+00,9.9894e+00,3.1142e+01,-7.4108e+01
-6.8911e-01,-8.6822e-01,5.1394e+00,1.0077e+01,3.1206e+01,-8.8813e+01
-8.8479e-01,-6.3359e-01,5.0184e+00,9.8456e+00,3.1183e+01,-9.9152e+01
-9.4330e-01,-6.9298e-01,5.1213e+00,9.9977e+00,3.1244e+01,-8.9153e+01
-5.9855e-01,-6.0649e-01,4.8676e+00,9.6135e+00,3.1140e+01,-9.6661e+01
-8.0270e-01,-6.6126e-01,5.0105e+00,9.8468e+00,3.1167e+01,-6.7403e+01
-5.7733e-01,-6.6164e-01,4.9323e+00,9.7129e+00,3.1162e+01,-8.8366e+01
-7.8863e-01,-7.3695e-01,5.0794e+00,9.9590e+00,3.1222e+01,-9.1455e+01
-6.1272e-01,-6.2887e-01,4.9045e+00,9.6447e+00,3.1173e+01,-8.9747e+01
-9.7108e-01,-5.7860e-01,5.0134e+00,9.7858e+00,3.1226e+01,-7.0744e+01
-9.8184e-01,-5.8450e-01,4.9986e+00,9.8207e+00,3.1198e+01,-9.1733e+01
-9.9335e-01,-6.7439e-01,5.0928e+00,9.9965e+00,3.1177e+01,-6.5978e+01
-6.6316e-01,-8.0511e-01,5.0657e+00,1.0021e+01,3.1101e+01,-7.1789e+01
-9.6684e-01,-5.8461e-01,4.9942e+00,9.8180e+00,3.1188e+01,-9.6975e+01
-9.0346e-01,-6.0352e-01,5.0335e+00,9.8068e+00,3.1279e+01,-8.0847e+01
-7.6827e-01,-7.5202e-01,5.1046e+00,1.0011e+01,3.1183e+01,-8.1424e+01
-6.5475e-01,-8.4908e-01,5.0502e+00,1.0052e+01,3.1021e+01,-8.9137e+01
-7.5276e-01,-7.4710e-01,5.0610e+00,1.0017e+01,3.1072e+01,-6.7773e+01
-5.8211e-01,-7.7800e-01,5.0207e+00,9.8977e+00,3.1123e+01,-8.1967e+01
-7.5086e-01,-5.8332e-01,4.9230e+00,9.6545e+00,3.1208e+01,-8.2662e+01
-3.5304e-01,-1.0991e+00,5.0489e+00,1.0072e+01,3.1005e+01,-9.1164e+01
-6.9417e-01,-8.2388e-01,5.0636e+00,1.0054e+01,3.1055e+01,-7.4543e+01
-9.3272e-01,-6.9443e-01,5.0803e+00,9.9894e+00,3.1138e+01,-9.5163e+01
-3.3216e-01,-1.1258e+00,5.0715e+00,1.0036e+01,3.1061e+01,-1.0126e+02
-6.0967e-01,-8.7837e-01,5.1305e+00,1.0062e+01,3.1217e+01,-1.0137e+02
-9.1653e-01,-7.0143e-01,5.0340e+00,1.0013e+01,3.1026e+01,-9.7877e+01
-4.6805e-01,-7.4978e-01,4.9793e+00,9.8043e+00,3.1147e+01,-9.4512e+01
-6.1986e-01,-9.2071e-01,5.1248e+00,1.0096e+01,3.1169e+01,-8.8464e+01
-8.5068e-01,-6.6879e-01,5.0369e+00,9.9052e+00,3.1158e+01,-7.0772e+01
-7.6439e-01,-7.3996e-01,5.0685e+00,9.9642e+00,3.1193e+01,-8.0454e+01
-5.9691e-01,-8.9635e-01,5.1056e+00,1.0063e+01,3.1160e+01,-9.9091e+01
-8.7685e-01,-5.8939e-01,4.9974e+00,9.7503e+00,3.1253e+01,-7.7015e+01
-8.9247e-01,-6.6110e-01,5.0434e+00,9.9067e+00,3.1180e+01,-6.7897e+01
-5.3147e-01,-8.7122e-01,5.0378e+00,9.9622e+00,3.1114e+01,-9.8043e+01
-9.9581e-01,-5.5673e-01,5.0099e+00,9.7511e+00,3.1276e+01,-9.4338e+01
-9.1557e-01,-6.9515e-01,5.0672e+00,1.0001e+01,3.1104e+01,-5.7996e+01
-8.0179e-01,-6.1163e-01,4.9226e+00,9.7747e+00,3.1073e+01,-9.6686e+01
-8.8861e-01,-7.3174e-01,5.1248e+00,1.0045e+01,3.1172e+01,-9.1833e+01
-8.1071e-01,-7.9180e-01,5.1195e+00,1.0115e+01,3.1143e+01,-9.1863e+01
-6.9681e-01,-8.2336e-01,5.1498e+00,1.0070e+01,3.1271e+01,-1.0004e+02
-9.0192e-01,-7.5090e-01,5.1912e+00,1.0089e+01,3.1294e+01,-9.2992e+01
-6.9137e-01,-7.8677e-01,5.0849e+00,1.0018e+01,3.1142e+01,-9.7388e+01
-9.2934e-01,-6.9596e-01,5.1160e+00,1.0006e+01,3.1231e+01,-6.6140e+01
-7.4473e-01,-7.4672e-01,5.0354e+00,1.0012e+01,3.1004e+01,-8.3183e+01
-6.7421e-01,-6.0602e-01,4.9418e+00,9.6342e+00,3.1257e+01,-1.0156e+02
-9.3084e-01,-7.6899e-01,5.1477e+00,1.0159e+01,3.1149e+01,-5.5408e+01
-5.6566e-01,-7.1836e-01,4.9535e+00,9.7838e+00,3.1082e+01,-9.0978e+01
-7.5243e-01,-7.4368e-01,5.0760e+00,1.0023e+01,3.1105e+01,-8.3349e+01
-8.5258e-01,-6.1390e-01,4.9530e+00,9.7973e+00,3.1075e+01,-8.5492e+01
-5.9915e-01,-9.4038e-01,5.0935e+00,1.0095e+01,3.1092e+01,-8.6514e+01
-9.0880e-01,-5.4260e-01,4.9242e+00,9.6653e+00,3.1202e+01,-6.4486e+01
-6.8279e-01,-8.7558e-01,5.1419e+00,1.0079e+01,3.1215e+01,-8.0407e+01
-9.7932e-01,-6.7527e-01,5.0503e+00,9.9797e+00,3.1075e+01,-9.3019e+01
-8.7100e-01,-7.0895e-01,5.0418e+00,1.0006e+01,3.1034e+01,-7.4462e+01
-6.7790e-01,-7.0660e-01,5.0003e+00,9.8577e+00,3.1143e+01,-9.5630e+01
-9.8196e-01,-6.2865e-01,5.0220e+00,9.9022e+00,3.1122e+01,-8.7803e+01
-9.2096e-01,-7.6739e-01,5.1815e+00,1.0132e+01,3.1230e+01,-7.0613e+01
-7.1364e-01,-6.8169e-01,5.0315e+00,9.8521e+00,3.1228e+01,-8.0598e+01
-5.8627e-01,-6.0971e-01,4.9041e+00,9.5788e+00,3.1230e+01,-9.8235e+01
-8.2860e-01,-7.6024e-01,5.1194e+00,1.0058e+01,3.1178e+01,-7.3470e+01
-6.2307e-01,-9.2594e-01,5.0511e+00,1.0087e+01,3.0988e+01,-9.7934e+01
-8.1090e-01,-7.9005e-01,5.1159e+00,1.0099e+01,3.1132e+01,-9.4181e+01
-4.3680e-01,-1.0960e+00,5.0826e+00,1.0084e+01,3.1053e+01,-9.2715e+01
-6.8578e-01,-7.7059e-01,5.0222e+00,9.9333e+00,3.1077e+01,-9.7506e+01
-9.3792e-01,-6.6752e-01,5.0685e+00,9.9696e+00,3.1178e+01,-6.1306e+01
-9.6337e-01,-5.7744e-01,5.0507e+00,9.7783e+00,3.1320e+01,-8.8243e+01
-7.1544e-01,-6.9935e-01,4.9957e+00,9.9122e+00,3.1052e+01,-1.0050e+02
-7.3481e-01,-7.3584e-01,5.1118e+00,9.9645e+00,3.1301e+01,-9.8612e+01
-8.2430e-01,-6.5521e-01,4.9801e+00,9.8488e+00,3.1093e+01,-7.7952e+01
-7.7171e-01,-7.9303e-01,5.0970e+00,1.0030e+01,3.1144e+01,-6.3561e+01
-6.3320e-01,-8.1943e-01,5.0512e+00,9.9751e+00,3.1068e+01,-7.3993e+01
-9.3737e-01,-5.4944e-01,4.9850e+00,9.7026e+00,3.1271e+01,-8.4267e+01
-4.9506e-01,-7.8381e-01,4.9693e+00,9.8432e+00,3.1061e+01,-9.3265e+01
-4.9128e-01,-9.6004e-01,5.0586e+00,1.0041e+01,3.1033e+01,-9.1117e+01
-8.6321e-01,-6.4289e-01,5.0766e+00,9.8585e+00,3.1329e+01,-9.9030e+01
-7.2882e-01,-8.8733e-01,5.1502e+00,1.0133e+01,3.1210e+01,-9.4280e+01
-8.8000e-01,-6.0682e-01,4.9485e+00,9.7943e+00,3.1065e+01,-9.7230e+01
-7.4538e-01,-6.7967e-01,5.0389e+00,9.8292e+00,3.1244e+01,-9.1364e+01
-7.2740e-01,-6.8256e-01,4.9836e+00,9.8683e+00,3.1109e+01,-9.3547e+01
-7.1999e-01,-6.9538e-01,5.0584e+00,9.8963e+00,3.1209e+01,-1.0134e+02
-7.3566e-01,-8.2737e-01,5.1061e+00,1.0106e+01,3.1126e+01,-6.1480e+01
-7.3082e-01,-6.9607e-01,5.0447e+00,9.8781e+00,3.1176e+01,-8.4542e+01
-7.3478e-01,-6.0289e-01,4.9370e+00,9.7066e+00,3.1173e+01,-6.9448e+01
-9.1762e-01,-6.7678e-01,5.0594e+00,9.9307e+00,3.1158e+01,-7.3199e+01
-9.6573e-01,-5.8048e-01,5.0117e+00,9.8090e+00,3.1226e+01,-5.4426e+01
-9.3184e-01,-6.9692e-01,5.1077e+00,9.9929e+00,3.1209e+01,-9.7994e+01
-6.5687e-01,-7.8236e-01,5.0495e+00,9.9593e+00,3.1142e+01,-8.7368e+01
-8.2562e-01,-8.3086e-01,5.1399e+00,1.0133e+01,3.1156e+01,-8.1847e+01
-6.8470e-01,-8.2682e-01,5.0793e+00,1.0071e+01,3.1091e+01,-7.1670e+01
-5.8578e-01,-9.5728e-01,5.1022e+00,1.0120e+01,3.1114e+01,-7.2991e+01
-6.1054e-01,-9.8582e-01,5.1540e+00,1.0185e+01,3.1050e+01,-8.7561e+01
-5.1420e-01,-1.0633e+00,5.1562e+00,1.0138e+01,3.1101e+01,-9.3301e+01
-8.8286e-01,-7.5479e-01,5.1592e+00,1.0092e+01,3.1216e+01,-6.2737e+01
