logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.7499e-01,-1.6607e+00,-2.6571e+00,-1.1534e+00,4.1898e-01,3.6010e+00,2.0628e+00,-4.4152e-01
1.8247e-01,-1.6896e+00,-4.0105e-01,-1.2445e+00,6.5999e-01,2.1669e+00,3.7704e+00,-4.1760e-01
2.7411e-01,-1.4351e+00,-9.3308e-01,7.1237e-01,1.8081e+00,2.8109e+00,3.7114e+00,-9.9930e-01
1.7688e-01,-1.9396e+00,-2.2877e+00,5.2095e-01,1.4085e+00,2.4984e+00,3.7408e+00,-6.1508e-01
3.7355e-01,-1.5931e+00,-1.4156e+00,-6.9998e-01,-9.6759e-01,3.5558e+00,2.5474e+00,-2.0541e-01
3.5352e-01,-1.2113e+00,-5.4937e-01,7.8059e-01,2.1758e+00,3.5256e+00,2.9033e+00,-3.5151e-01
1.5777e-01,-1.1271e+00,-5.9431e-01,-5.1930e-02,-3.8495e-02,3.4594e+00,3.1982e+00,-4.0410e-01
2.4854e-01,-1.1801e+00,-2.2082e-01,-4.7368e-01,-6.1714e-01,3.5301e+00,3.0380e+00,-9.2396e-01
3.9735e-01,-1.7817e+00,-5.2113e-01,6.6422e-01,-6.7185e-01,3.3698e+00,3.4051e+00,-4.1823e-01
2.8003e-01,-1.1692e+00,-6.9838e-01,-2.0479e-01,7.3861e-03,3.5768e+00,2.1465e+00,-9.4452e-01
1.6378e-01,-1.6392e+00,-1.7012e+00,-7.5236e-01,2.1480e-01,1.1421e+00,3.7893e+00,-9.9564e-01
2.8707e-01,-1.4750e+00,-1.4970e+00,5.3723e-01,4.3752e-01,3.0669e+00,3.6444e+00,-8.8101e-01
2.5268e-01,-1.1362e+00,-1.6861e+00,-4.9276e-01,2.6656e+00,3.1489e-01,3.6896e+00,-1.1043e+00
3.5832e-01,-1.8026e+00,-1.7429e+00,-3.7699e-01,1.6462e+00,3.4336e+00,3.1945e+00,-2.8634e-01
1.2422e-01,-1.9373e+00,-9.6137e-01,-1.4677e+00,4.9794e-01,2.3450e+00,3.7458e+00,-9.5438e-01
2.8767e-01,-1.3906e+00,-4.4865e-01,-9.1571e-01,2.5398e+00,1.9592e+00,3.6865e+00,-9.9506e-01
4.1045e-01,-1.2925e+00,-3.1956e-01,-3.1055e-01,-6.3074e-02,3.6081e+00,1.3988e+00,-4.1204e-01
8.4090e-02,-1.2703e+00,-2.2289e+00,-1.4559e+00,2.1221e+00,2.4976e+00,3.6875e+00,-1.0329e+00
1.6769e-01,-1.7162e+00,-2.7147e+00,3.5093e-01,1.0578e+00,1.2516e+00,3.7751e+00,-4.3367e-01
1.4757e-01,-1.4133e+00,-1.3336e+00,-1.1211e+00,2.3127e+00,4.3642e-01,3.7354e+00,-9.1129e-01
3.3170e-01,-1.2642e+00,-1.5390e+00,4.6390e-01,-6.5807e-01,3.5502e+00,2.7440e+00,-3.6629e-01
4.0335e-01,-1.9177e+00,-2.5783e+00,-3.3287e-01,2.6025e+00,1.6456e+00,3.6842e+00,-2.5703e-01
2.6579e-01,-1.1680e+00,-8.1773e-01,-1.0510e+00,-9.3930e-01,3.5840e+00,1.2810e+00,-8.9508e-01
4.7556e-01,-1.5696e+00,-1.9595e+00,9.1634e-01,2.5235e+00,3.1856e+00,3.4818e+00,-1.0172e+00
1.2174e-01,-1.4807e+00,-2.0242e+00,-3.5104e-01,1.5162e-01,2.9847e+00,3.6469e+00,-5.6474e-01
3.4847e-01,-1.7139e+00,-6.9171e-01,1.3261e-01,6.2165e-01,3.3287e+00,3.5361e+00,-7.6523e-01
1.6347e-01,-1.6248e+00,-1.7160e+00,-2.6524e-01,-4.3704e-01,1.6659e+00,3.7866e+00,-1.0549e+00
1.3637e-01,-1.0657e+00,-1.0687e+00,1.3788e-01,2.3327e+00,3.1693e+00,3.4759e+00,-9.8931e-01
2.6392e-01,-1.0491e+00,-2.1194e+00,-1.1577e+00,-5.8468e-01,3.5670e+00,2.7699e+00,-6.6172e-01
4.1600e-01,-1.4065e+00,-1.5260e+00,4.7293e-01,6.7181e-01,3.5836e+00,2.2892e+00,-8.4384e-01
4.3528e-01,-1.1983e+00,-1.6568e+00,9.2146e-01,1.1802e+00,3.6563e+00,2.1961e+00,-8.9081e-01
2.5237e-01,-1.9181e+00,-3.7290e-01,-3.1013e-01,1.9023e+00,2.4780e-01,3.7717e+00,-6.8187e-01
3.4323e-01,-1.5797e+00,-2.4216e+00,-8.1311e-02,1.7089e+00,3.4604e+00,3.1178e+00,-4.7305e-01
6.8078e-02,-1.8752e+00,-1.5945e+00,-2.4882e-01,-2.9968e-01,2.0517e+00,3.7293e+00,-8.8004e-01
3.4848e-01,-1.2327e+00,-5.2684e-01,-4.6195e-01,2.6667e+00,2.7395e+00,3.6786e+00,-5.9891e-01
2.7127e-01,-1.5806e+00,-4.5964e-01,5.8911e-01,2.3439e+00,1.4065e+00,3.7478e+00,-8.6642e-01
1.0193e-01,-1.5955e+00,-1.2543e+00,-4.6833e-01,1.7903e+00,2.3837e+00,3.7170e+00,-6.7022e-01
3.4077e-01,-1.8200e+00,-9.5918e-01,6.7618e-01,2.1446e+00,2.8326e+00,3.6729e+00,-6.2537e-01
2.0566e-01,-9.5904e-01,-1.2063e+00,7.0708e-01,1.7740e+00,3.5730e+00,2.8009e+00,-7.2183e-01
1.3255e-01,-1.9433e+00,-1.6692e+00,-1.0185e+00,1.7599e+00,2.2770e+00,3.7118e+00,-5.7004e-01
6.1569e-02,-1.7563e+00,-1.3444e+00,-1.0897e-01,8.2335e-01,1.8888e+00,3.7385e+00,-8.5301e-01
7.2975e-02,-1.8370e+00,-1.5111e+00,-4.6058e-01,3.3460e-01,2.9764e-01,3.7590e+00,-4.5329e-01
7.2139e-02,-1.3531e+00,-2.6649e+00,-6.9559e-01,2.1524e+00,1.5079e+00,3.7271e+00,-5.2774e-01
2.8672e-01,-1.9960e+00,-1.7182e-01,-9.8284e-01,-2.2424e-01,1.2604e+00,3.8160e+00,-9.1075e-01
7.6867e-02,-1.7074e+00,-2.6021e+00,-1.6088e+00,1.6260e+00,1.9003e+00,3.7225e+00,-2.5661e-01
3.4133e-01,-1.5029e+00,-1.1786e+00,1.1384e-01,2.1180e+00,3.3185e+00,3.3747e+00,-1.0219e+00
7.2751e-02,-1.8153e+00,-4.7522e-01,-3.9297e-01,-7.8120e-01,1.1691e+00,3.7492e+00,-8.7696e-01
2.6106e-01,-1.9361e+00,-3.5695e-01,-8.1882e-01,2.2118e+00,1.7038e+00,3.7587e+00,-4.3807e-01
3.2094e-01,-9.2916e-01,-6.9791e-01,1.0137e+00,2.4835e+00,3.5421e+00,2.4006e+00,-9.1549e-02
1.3018e-01,-1.0843e+00,-1.7734e+00,-6.7349e-01,-1.0913e+00,3.4474e+00,3.2666e+00,-4.7608e-01
4.0616e-01,-1.5154e+00,-1.1020e+00,-6.5960e-02,1.1608e+00,3.5130e+00,3.0138e+00,-3.3178e-01
3.3602e-01,-1.8127e+00,-2.8813e-01,-2.5649e-01,1.1457e+00,3.2554e+00,3.5076e+00,-4.5603e-01
7.9873e-02,-1.5653e+00,-2.0555e+00,-1.4142e+00,1.8645e+00,5.1313e-01,3.7450e+00,-3.9591e-01
2.7687e-01,-1.1294e+00,-4.7104e-01,1.3326e-01,2.9967e-01,3.4069e+00,3.4141e+00,-1.0473e+00
3.5542e-01,-1.9565e+00,-1.9802e+00,4.3749e-01,-1.0304e+00,3.4246e+00,3.2559e+00,-4.6977e-01
3.5583e-01,-1.6793e+00,-1.0533e+00,-1.0887e+00,6.3304e-01,3.5033e+00,2.9797e+00,-7.4086e-01
2.0093e-01,-1.8290e+00,-1.5770e+00,7.0140e-01,1.8648e+00,1.0795e+00,3.7731e+00,-6.2011e-01
1.0861e-01,-1.8382e+00,-2.1656e+00,-5.5414e-01,1.5950e+00,2.3019e+00,3.7109e+00,-3.2516e-01
2.6503e-01,-1.9090e+00,-9.4910e-01,5.8787e-01,1.9937e+00,2.8318e+00,3.6631e+00,-1.4962e-01
2.9363e-01,-1.0414e+00,-1.3568e+00,-4.4241e-01,8.3555e-01,3.5174e+00,3.1805e+00,-1.0658e+00
1.5680e-01,-9.7055e-01,-8.5421e-01,-4.9685e-01,-2.0756e-01,3.6088e+00,1.9325e+00,-6.5646e-01
1.9282e-01,-1.8924e+00,-2.1283e+00,-5.1903e-01,9.2715e-01,2.3697e+00,3.7449e+00,-6.7834e-01
4.4217e-01,-1.6241e+00,-2.3414e+00,2.2766e-01,3.3472e-01,3.5395e+00,2.8951e+00,-9.1492e-02
2.4959e-01,-1.1865e+00,-2.5540e+00,6.0076e-01,2.6089e+00,2.5819e+00,3.6686e+00,-9.6958e-01
3.0923e-01,-1.0941e+00,-4.1922e-01,1.1705e-01,8.8704e-02,3.6044e+00,1.9341e+00,-7.0362e-01
3.0144e-01,-1.3310e+00,-2.5632e+00,6.6088e-01,-1.3051e-01,3.5156e+00,3.0285e+00,-1.1195e+00
1.9767e-01,-1.2754e+00,-2.5769e+00,-3.9928e-01,2.1525e+00,2.5997e+00,3.7246e+00,-9.7636e-01
2.1679e-01,-1.3027e+00,-2.6643e+00,6.7296e-01,3.2311e-01,3.1121e+00,3.6833e+00,-7.1078e-01
2.1527e-01,-1.4293e+00,-1.2812e+00,1.3637e-01,2.3891e+00,2.4667e+00,3.7258e+00,-8.5552e-01
1.4326e-01,-1.6513e+00,-1.7622e+00,1.4811e-01,-5.5622e-01,1.6076e+00,3.7706e+00,-9.6579e-01
3.3183e-01,-1.1443e+00,-6.7072e-01,4.8937e-01,2.2115e+00,3.4777e+00,3.0352e+00,-4.1269e-01
1.9215e-01,-1.6125e+00,-6.1293e-01,7.3271e-02,1.3945e+00,3.1071e+00,3.5769e+00,-4.1276e-01
1.7598e-01,-1.6883e+00,-6.5077e-01,2.9618e-01,9.6523e-01,2.8905e+00,3.6855e+00,-1.2287e-01
3.0268e-01,-1.0929e+00,-2.1843e-01,-8.7817e-01,2.7708e+00,1.8070e+00,3.6550e+00,-3.9956e-01
2.9373e-01,-1.3128e+00,-7.1759e-01,-8.2421e-01,1.2166e+00,3.2309e+00,3.5584e+00,-8.8489e-01
8.5545e-02,-1.1504e+00,-1.9574e+00,-2.8896e-02,-8.2806e-01,3.3054e+00,3.4202e+00,-5.3424e-01
3.3374e-01,-8.2712e-01,-4.2761e-01,-6.8452e-01,2.7656e+00,3.5575e+00,2.1108e+00,-1.1028e+00
8.4235e-02,-1.2609e+00,-2.5283e+00,6.3075e-02,1.2440e+00,3.0680e+00,3.6123e+00,-1.0120e+00
2.2980e-01,-1.4100e+00,-7.4542e-01,1.0105e+00,1.2217e+00,3.0210e+00,3.6597e+00,-9.2810e-01
2.1383e-01,-1.3299e+00,-1.3489e+00,-2.6111e-01,2.5358e+00,6.5559e-01,3.7000e+00,-2.3349e-01
2.6310e-01,-1.5694e+00,-2.5904e+00,2.2828e-01,2.3858e+00,1.9343e+00,3.7021e+00,-7.3833e-01
3.1934e-01,-1.6625e+00,-1.2321e+00,1.4684e-02,-8.4112e-01,3.4197e+00,3.2459e+00,-1.0623e+00
3.6275e-01,-1.9428e+00,-1.2215e+00,2.1984e-01,2.1847e+00,3.1434e+00,3.5218e+00,-9.9468e-01
3.1272e-01,-1.4871e+00,-2.0807e+00,8.5659e-01,2.3605e+00,2.8994e+00,3.6567e+00,-1.9723e-01
3.2106e-01,-1.9791e+00,-1.9919e+00,9.0892e-01,2.3428e+00,1.7801e+00,3.7474e+00,-5.0539e-01
2.2795e-01,-9.6749e-01,-8.9314e-01,-3.8566e-01,1.9837e+00,3.5890e+00,1.8686e+00,-2.3156e-01
2.4092e-01,-1.1534e+00,-8.6932e-01,-6.6303e-01,8.8172e-01,3.5826e+00,1.3935e+00,-4.2645e-01
3.3727e-01,-1.4118e+00,-6.9160e-01,-6.2792e-01,-1.6400e-02,3.5679e+00,2.4331e+00,-4.1218e-01
1.9485e-01,-1.6078e+00,-6.9609e-01,8.3726e-01,1.7765e+00,7.8949e-01,3.7685e+00,-1.1179e+00
7.4915e-02,-1.5957e+00,-1.5694e+00,-2.1058e-01,-4.8164e-01,2.3211e+00,3.7444e+00,-8.2407e-01
2.1605e-01,-1.3099e+00,-1.7575e+00,-1.7271e+00,-5.8161e-01,3.4901e+00,3.0536e+00,-5.9091e-01
1.7576e-01,-1.5666e+00,-5.9663e-01,-6.6429e-01,-7.4590e-01,3.1511e+00,3.5442e+00,-5.7101e-01
1.7313e-01,-1.3604e+00,-5.5860e-01,-1.3538e+00,1.8339e+00,3.1584e+00,3.5512e+00,-4.1437e-01
1.5038e-01,-1.2430e+00,-1.3373e+00,-1.4553e+00,-8.1975e-01,3.3615e+00,3.3417e+00,-6.6312e-02
1.4279e-01,-1.5079e+00,-1.6749e+00,3.3011e-01,2.1900e+00,2.8120e-01,3.7208e+00,-9.5216e-01
1.8073e-01,-1.0852e+00,-2.5605e+00,-5.7677e-01,-3.0495e-01,3.5561e+00,2.5024e+00,-5.6046e-01
6.3285e-02,-9.8858e-01,-1.2467e+00,-1.3046e+00,1.7758e+00,3.4075e+00,3.2683e+00,-4.9503e-01
2.5024e-01,-1.4172e+00,-1.0736e+00,6.9982e-01,2.4114e+00,1.6092e+00,3.7178e+00,-5.7114e-01
4.3000e-01,-1.7578e+00,-1.0550e+00,6.2587e-01,1.2856e-01,3.5588e+00,2.7226e+00,-1.0240e+00
8.5111e-02,-1.9095e+00,-2.4224e+00,-2.4249e-01,-8.9157e-01,1.9138e+00,3.7483e+00,-7.1646e-01
3.1773e-01,-9.4245e-01,-1.2184e-01,4.5175e-01,2.0031e+00,3.6413e+00,1.5035e+00,-1.0738e+00
1.7386e-01,-8.7447e-01,-1.5200e+00,-1.5798e-02,2.3628e+00,3.4811e+00,3.0870e+00,-9.4801e-01
3.5262e-01,-1.5778e+00,-2.0135e+00,-1.2694e+00,-5.8212e-01,3.5318e+00,2.7879e+00,-8.6673e-01
1.9325e-01,-1.0311e+00,-2.0987e+00,-1.2934e+00,1.4008e+00,3.4071e+00,3.4260e+00,-6.5047e-01
2.2109e-01,-1.6144e+00,-1.2676e+00,1.7050e-01,4.2486e-01,3.2898e+00,3.4473e+00,-5.2085e-01
1.6099e-01,-1.0325e+00,-2.0370e+00,-8.4401e-02,-1.2235e-01,3.5795e+00,1.7490e+00,-1.3696e-01
7.5329e-02,-1.7676e+00,-1.2572e+00,-1.2358e+00,1.4893e+00,9.4453e-01,3.7348e+00,-6.5545e-01
4.3896e-01,-1.2687e+00,-1.0124e+00,5.1692e-01,2.6722e+00,3.1581e+00,3.4311e+00,-2.3874e-01
2.4535e-01,-1.8011e+00,-1.7242e+00,4.2086e-02,1.1985e+00,2.9688e+00,3.6489e+00,-8.3696e-01
1.0429e-01,-1.3680e+00,-9.9469e-01,-4.9192e-01,1.1998e+00,3.0351e+00,3.6175e+00,-3.8877e-01
2.6202e-01,-1.1302e+00,-2.5458e+00,-5.3255e-01,1.8491e+00,3.4566e+00,3.3296e+00,-5.8000e-01
2.1920e-01,-1.3838e+00,-2.7160e-01,-6.9961e-01,2.5654e+00,8.8775e-01,3.7023e+00,-3.4011e-01
1.8355e-01,-1.7235e+00,-1.2911e+00,-2.0547e-01,1.7839e+00,1.7934e+00,3.7518e+00,-7.9126e-01
2.7205e-01,-1.7379e+00,-1.1056e+00,-8.7291e-01,2.2782e+00,2.5046e+00,3.6774e+00,-9.6060e-01
1.6745e-01,-1.6810e+00,-6.5314e-01,-1.1679e+00,2.0147e+00,2.1313e+00,3.7475e+00,-6.7565e-01
7.9512e-02,-1.9381e+00,-1.2995e+00,2.0218e-01,-8.1335e-01,2.0269e-01,3.7459e+00,-3.1219e-01
4.2210e-01,-1.4302e+00,-1.1947e+00,-4.7333e-01,1.8495e-01,3.5626e+00,2.7714e+00,-1.0024e+00
1.9400e-01,-1.7986e+00,-2.6590e+00,4.8314e-01,2.7736e-01,7.4531e-01,3.7869e+00,-7.2167e-01
2.3928e-01,-1.6680e+00,-6.6260e-01,-1.0045e+00,1.7804e+00,2.8851e+00,3.6663e+00,-9.4690e-01
2.5187e-01,-9.0148e-01,-2.5043e+00,5.1818e-01,2.8737e+00,1.8864e+00,3.6331e+00,-2.3678e-01
1.4794e-01,-1.9507e+00,-1.0808e+00,-1.3351e+00,1.3386e-01,7.2244e-01,3.7628e+00,-8.4691e-01
2.3151e-01,-1.0927e+00,-1.2794e+00,-9.2350e-01,1.8413e+00,3.5216e+00,3.1316e+00,-1.1044e+00
6.1458e-02,-1.8442e+00,-2.2471e+00,-3.9482e-01,-2.1363e-01,1.4520e+00,3.7410e+00,-9.1181e-01
2.1707e-01,-1.5467e+00,-1.3902e+00,7.9836e-01,2.3722e+00,1.3307e+00,3.7221e+00,-1.0800e+00
4.4998e-01,-1.2328e+00,-2.1963e+00,1.1095e+00,2.7455e+00,2.1172e+00,3.7418e+00,-6.1094e-01
1.8836e-01,-1.5760e+00,-1.3297e+00,8.4926e-01,2.3936e-01,3.0081e+00,3.6429e+00,-7.9015e-01
3.2294e-01,-1.3081e+00,-1.5224e-01,-1.3642e+00,2.6254e+00,2.6952e+00,3.6635e+00,-2.2743e-01
4.8008e-01,-1.4805e+00,-1.5629e+00,1.2049e+00,2.6243e+00,1.8153e+00,3.7401e+00,-6.2292e-01
1.7459e-01,-1.2195e+00,-1.9836e+00,6.7270e-01,-7.3345e-01,3.3669e+00,3.3604e+00,-3.8790e-01
3.0665e-01,-1.9743e+00,-1.4205e+00,-6.6831e-01,-7.8663e-01,3.3436e+00,3.3744e+00,-4.0558e-01
7.1914e-02,-1.6628e+00,-2.4206e+00,-6.4347e-01,1.0368e+00,1.8064e+00,3.7565e+00,-4.5599e-01
2.3150e-01,-1.4391e+00,-4.2896e-01,2.0675e-01,1.9467e-01,3.3508e+00,3.3804e+00,-1.0117e+00
3.5303e-01,-1.4547e+00,-1.6859e+00,9.1210e-01,1.3280e+00,3.4864e+00,3.1211e+00,-9.2526e-01
3.1364e-01,-1.0983e+00,-1.9232e+00,3.8236e-02,2.6715e+00,3.2406e+00,3.3028e+00,-9.4347e-01
1.5630e-01,-1.4133e+00,-1.8394e+00,1.4258e-01,2.1926e+00,2.3123e+00,3.7013e+00,-1.0571e+00
1.6542e-01,-1.7419e+00,-1.5811e+00,-1.4459e+00,9.5284e-01,2.6483e+00,3.7436e+00,-1.0648e+00
2.4893e-01,-1.6981e+00,-6.4055e-01,-1.1351e+00,-3.7726e-01,3.0516e+00,3.6290e+00,-9.0035e-01
3.3478e-01,-1.3967e+00,-1.0259e-01,-1.1934e+00,2.5855e+00,2.0141e+00,3.6942e+00,-9.1491e-01
1.6770e-01,-1.1838e+00,-2.5290e+00,-9.0104e-01,2.5698e+00,5.4063e-01,3.6827e+00,-6.6079e-01
9.6235e-02,-1.7637e+00,-8.2775e-01,4.1030e-01,1.4116e+00,1.1712e+00,3.7455e+00,-7.2183e-01
1.1423e-01,-1.9419e+00,-8.2129e-01,-1.2687e+00,1.6122e+00,4.3115e-01,3.7363e+00,-1.0121e+00
2.3723e-01,-1.8690e+00,-2.4534e+00,2.3755e-01,2.0826e+00,2.0460e+00,3.7355e+00,-6.1682e-01
1.2128e-01,-1.7155e+00,-1.8896e+00,1.3693e-01,8.3190e-01,2.4752e+00,3.7406e+00,-3.1176e-01
2.8340e-01,-9.9869e-01,-4.0168e-01,-1.1089e+00,1.3847e+00,3.5886e+00,2.5448e+00,-4.1339e-01
3.0869e-01,-1.3653e+00,-9.6996e-01,-4.5139e-01,5.4792e-01,3.5454e+00,2.6709e+00,-5.9240e-01
2.6981e-01,-1.2184e+00,-2.6307e+00,-1.6597e+00,1.7796e+00,3.3785e+00,3.4497e+00,-3.6683e-01
3.7315e-01,-1.2702e+00,-1.2474e+00,-1.4792e+00,-5.2170e-01,3.5972e+00,1.5848e+00,-3.3990e-01
1.3367e-01,-1.5053e+00,-5.2576e-01,-9.6949e-01,1.5984e+00,2.2491e+00,3.7412e+00,-1.0116e+00
1.4266e-01,-1.0235e+00,-1.2718e+00,-1.0135e+00,2.1523e+00,3.4333e+00,3.1321e+00,-1.0329e+00
1.8775e-01,-9.1341e-01,-2.6060e+00,1.1929e-01,1.0391e+00,3.6117e+00,1.9288e+00,-9.5970e-01
2.6071e-01,-1.9861e+00,-3.0317e-01,6.7185e-01,-5.1917e-01,7.3568e-01,3.8055e+00,-7.7800e-01
2.3144e-01,-1.4295e+00,-2.5826e+00,7.2508e-01,-3.7387e-01,3.3140e+00,3.4840e+00,-4.5474e-01
1.0361e-01,-1.1758e+00,-1.1281e+00,8.2805e-02,1.4386e+00,3.2797e+00,3.4434e+00,-6.4259e-01
1.8029e-01,-1.5657e+00,-1.3519e+00,-8.9730e-01,1.0063e+00,3.0205e+00,3.6127e+00,-7.2352e-01
4.7801e-01,-1.2982e+00,-2.6130e+00,1.2794e+00,1.3896e+00,3.5801e+00,2.8618e+00,-9.3137e-01
3.0688e-01,-1.6117e+00,-8.1658e-01,-1.2771e-02,1.9382e+00,3.0552e+00,3.6168e+00,-7.4663e-01
3.6375e-01,-1.2328e+00,-3.1639e-01,-4.3988e-01,-9.8083e-01,3.5951e+00,2.9500e+00,-9.4700e-01
2.0189e-01,-1.9809e+00,-2.1673e+00,9.9772e-01,-6.3854e-01,1.1118e+00,3.7954e+00,-6.1593e-01
2.1951e-01,-1.7363e+00,-1.8271e+00,5.8196e-01,-1.7343e-01,3.0770e+00,3.6543e+00,-9.8299e-01
1.7758e-01,-1.3758e+00,-2.0305e+00,-4.1535e-01,2.2156e+00,1.3487e+00,3.7442e+00,-1.1088e+00
6.6633e-02,-1.9357e+00,-6.9086e-01,-1.4509e+00,1.7324e-01,8.3571e-01,3.7388e+00,-7.8898e-01
2.4346e-01,-1.0863e+00,-9.9289e-01,3.7407e-01,2.4828e-01,3.4286e+00,3.4473e+00,-1.0951e+00
2.5549e-01,-1.4509e+00,-2.1795e+00,4.6648e-01,1.1564e+00,3.2723e+00,3.5380e+00,-9.2993e-01
4.0337e-01,-1.8829e+00,-1.9650e+00,-1.0886e+00,6.4187e-01,3.4469e+00,3.2224e+00,-9.8118e-01
3.4305e-01,-1.9304e+00,-1.7300e+00,-7.2491e-01,2.0111e-01,3.3930e+00,3.3015e+00,-1.0120e+00
2.7521e-01,-1.2961e+00,-2.2507e+00,8.1417e-01,2.2619e+00,2.8782e+00,3.6483e+00,-7.8455e-01
4.1624e-01,-1.7627e+00,-1.0762e+00,-5.3181e-01,-7.4014e-01,3.5726e+00,2.4282e+00,-6.0582e-01
3.1192e-01,-1.6057e+00,-2.5000e+00,5.2674e-01,-1.8319e-01,3.3595e+00,3.3732e+00,-4.9753e-01
2.1882e-01,-1.0629e+00,-4.8174e-01,-1.2515e+00,2.0547e+00,3.5783e+00,1.6314e+00,-9.1178e-01
3.4596e-01,-1.3649e+00,-1.2493e+00,1.2407e+00,2.3262e+00,2.4438e+00,3.7575e+00,-4.9490e-01
2.4808e-01,-1.9117e+00,-4.3781e-01,1.2734e-01,-7.8818e-01,2.8683e+00,3.6880e+00,-3.3783e-01
1.6022e-01,-1.2113e+00,-1.6397e+00,6.2802e-01,1.2012e+00,3.3309e+00,3.4014e+00,-6.5559e-01
2.7971e-01,-1.1630e+00,-3.5867e-01,-7.5043e-01,1.2928e+00,3.5526e+00,2.6540e+00,-5.8604e-01
3.9503e-01,-1.6179e+00,-2.2944e+00,-7.7317e-01,-4.3820e-01,3.5827e+00,1.9252e+00,-5.1331e-01
3.0511e-01,-9.7333e-01,-1.1029e+00,-1.0955e+00,-8.3798e-01,3.6632e+00,1.8351e+00,-1.0011e+00
2.7580e-01,-1.5329e+00,-7.9073e-01,6.0502e-01,2.2999e+00,7.3332e-01,3.7384e+00,-6.5082e-01
2.4437e-01,-1.1963e+00,-9.1572e-01,2.1046e-01,2.1724e+00,3.4047e+00,3.2219e+00,-9.3450e-01
1.4854e-01,-1.3565e+00,-1.8496e+00,-7.5351e-01,2.3164e+00,2.1926e+00,3.6908e+00,-6.2694e-01
1.6817e-01,-1.8153e+00,-1.1752e+00,-1.0065e+00,1.2433e+00,1.1056e+00,3.7695e+00,-8.8101e-01
7.9463e-02,-1.8142e+00,-1.4931e+00,4.2934e-01,8.1725e-01,1.5112e+00,3.7428e+00,-1.0592e+00
1.7468e-01,-1.2834e+00,-2.1508e+00,2.6698e-01,-1.0929e+00,3.2947e+00,3.4406e+00,-7.7687e-01
1.2734e-01,-1.4522e+00,-2.1062e+00,-1.2533e+00,1.8227e+00,1.8997e+00,3.7475e+00,-8.6583e-01
1.4099e-01,-1.3801e+00,-1.5394e+00,7.4114e-01,1.6189e+00,2.9743e+00,3.6292e+00,-9.5210e-01
1.1601e-01,-1.8646e+00,-1.6692e+00,7.7786e-02,-7.7944e-01,2.2654e+00,3.7520e+00,-8.9412e-01
3.1475e-01,-1.2686e+00,-1.3055e+00,6.5983e-01,2.5628e+00,3.5763e-01,3.7333e+00,-8.7257e-01
2.9438e-01,-1.9541e+00,-5.8356e-01,-2.5555e-02,-1.3136e-01,2.8589e+00,3.6884e+00,-3.0566e-01
1.2233e-01,-1.7623e+00,-2.2489e+00,-8.1011e-02,1.6880e+00,1.5266e+00,3.7609e+00,-4.3770e-01
3.0520e-01,-1.1225e+00,-2.6623e+00,9.2436e-01,9.3304e-01,3.5891e+00,1.9639e+00,-1.0272e+00
3.7318e-01,-1.3204e+00,-1.6790e-01,-6.6936e-01,-7.5048e-01,3.4957e+00,3.2030e+00,-7.7041e-01
4.4989e-01,-1.6186e+00,-7.9724e-01,1.3506e-01,1.1025e+00,3.5644e+00,2.6081e+00,-1.0704e+00
2.2750e-01,-9.7385e-01,-7.5725e-01,-8.0317e-01,8.7217e-01,3.6185e+00,1.8730e+00,-1.0986e+00
2.7391e-01,-1.1100e+00,-1.6470e+00,-1.0998e+00,6.2390e-01,3.5521e+00,2.7284e+00,-8.6583e-01
4.9010e-01,-1.6477e+00,-1.8091e+00,-2.1396e-01,-1.1218e+00,3.5878e+00,2.5684e+00,-9.2162e-01
2.7477e-01,-1.2144e+00,-1.1543e+00,-2.7589e-01,2.3976e+00,3.0940e+00,3.5962e+00,-5.6192e-01
2.6310e-01,-8.1179e-01,-1.2165e+00,9.4679e-01,2.6714e+00,3.4878e+00,2.8614e+00,-6.1588e-01
3.3678e-01,-1.1447e+00,-7.7164e-01,7.6410e-01,2.4905e+00,3.3621e+00,3.2294e+00,-6.5613e-01
1.8982e-01,-1.3533e+00,-1.3605e+00,7.5701e-01,2.3176e+00,3.8873e-01,3.7288e+00,-8.5277e-01
3.3516e-01,-1.1665e+00,-2.7089e-01,-9.7438e-01,1.9911e+00,3.5292e+00,2.8352e+00,-1.0393e+00
7.6164e-02,-1.8573e+00,-1.0467e+00,-1.1297e+00,-9.3739e-01,4.3194e-01,3.7607e+00,-5.2414e-01
2.1395e-01,-1.8788e+00,-1.9226e+00,4.7684e-01,6.3786e-01,3.0535e+00,3.6572e+00,-1.0965e+00
1.6145e-01,-1.7492e+00,-1.5936e+00,-2.4880e-01,3.5684e-02,4.7901e-01,3.7790e+00,-6.7752e-01
2.9452e-01,-1.8246e+00,-1.2082e+00,5.3737e-01,1.4844e-01,2.9161e+00,3.6719e+00,-7.7597e-01
2.6597e-01,-1.2642e+00,-2.1482e+00,-5.6886e-02,2.5734e+00,1.3487e+00,3.6946e+00,-1.6532e-01
1.4134e-01,-9.7252e-01,-2.7598e+00,3.3626e-01,4.5917e-01,3.5924e+00,2.1153e+00,-2.6314e-01
8.9545e-02,-1.5906e+00,-1.9080e+00,-1.5800e+00,1.9315e+00,4.7742e-01,3.7266e+00,-1.7966e-01
