logfeh,logdust,logNpix,tau,dmod,logl
-1.3835e-02,-1.2409e+00,3.0426e+00,2.2561e+00,2.8928e+01,-1.1333e+00
-2.5797e-01,-8.0937e-01,3.3745e+00,4.6062e+00,3.0248e+01,-9.6653e-01
-8.4221e-02,-1.2750e+00,2.9606e+00,1.6244e+00,2.8881e+01,-1.0258e+00
5.3312e-02,-1.2452e+00,3.5396e+00,9.2718e-01,3.0294e+01,-1.4465e+00
1.1145e-01,-1.2675e+00,3.4498e+00,2.3976e-01,2.9998e+01,-1.3634e+00
-2.2342e-01,-9.8078e-01,3.0856e+00,1.9795e+00,2.9279e+01,-1.3395e+00
-2.5894e-01,-1.1230e+00,3.0321e+00,1.5700e+00,2.9090e+01,-9.7823e-01
-4.0259e-02,-1.1219e+00,2.9817e+00,2.1058e+00,2.8790e+01,-6.3006e-01
-4.3982e-01,-6.2068e-01,3.3560e+00,5.1362e+00,3.0095e+01,-1.4040e+00
-4.6255e-01,-1.0705e+00,3.3751e+00,3.0514e+00,3.0197e+01,-1.4699e+00
-4.9576e-01,-6.7252e-01,3.1121e+00,4.2566e+00,2.9363e+01,-7.6791e-01
-3.0846e-02,-1.4061e+00,2.9609e+00,1.1159e+00,2.8723e+01,-1.2511e+00
1.3928e-01,-1.4049e+00,2.9320e+00,2.6825e+00,2.8729e+01,-9.9108e-01
2.4714e-01,-1.3448e+00,3.5597e+00,1.4035e+00,3.0180e+01,-8.8861e-01
-2.1987e-01,-8.6953e-01,3.1121e+00,7.5241e-01,2.9146e+01,-1.2152e+00
-2.8936e-01,-8.7862e-01,3.1447e+00,9.6296e-01,2.9290e+01,-4.6304e-01
-2.2987e-01,-6.6787e-01,3.4140e+00,5.2149e+00,3.0194e+01,-2.4066e-01
-2.1047e-01,-6.7093e-01,3.4413e+00,6.7884e+00,3.0360e+01,-1.2644e+00
2.1869e-02,-1.2008e+00,3.0102e+00,1.0538e+00,2.8869e+01,-1.2937e+00
-3.1017e-01,-6.8041e-01,3.5874e+00,3.5375e+00,3.0452e+01,-1.3912e+00
1.8932e-03,-1.2629e+00,3.0863e+00,1.5205e+00,2.9170e+01,-7.0044e-01
-2.1507e-01,-9.3757e-01,3.2665e+00,4.0115e+00,2.9814e+01,-1.0433e+00
-3.7185e-01,-1.1287e+00,3.2163e+00,3.4476e+00,2.9869e+01,-9.7610e-01
-4.0196e-01,-7.5173e-01,3.1856e+00,4.6875e+00,2.9720e+01,-9.6018e-01
-1.3328e-02,-1.1591e+00,3.0316e+00,2.3388e+00,2.9031e+01,-9.8037e-01
-4.6439e-01,-6.9789e-01,3.1330e+00,2.9409e+00,2.9314e+01,-1.5387e+00
