logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.4280e-01,-1.5485e+00,-4.4041e-01,4.8448e-01,2.2401e+00,3.5758e+00,3.8410e+00,2.9884e+01,-6.4502e+02
1.8158e-01,-1.1123e+00,6.5604e-01,4.3117e-01,1.4052e+00,4.3051e+00,2.8139e+00,3.0871e+01,-2.5696e+02
-2.3693e-02,-1.4743e+00,1.9093e-01,6.0870e-01,1.1182e+00,3.6572e+00,4.6147e+00,3.1414e+01,-6.2455e+02
-1.7786e-01,-1.5516e+00,9.4467e-01,4.8833e-01,4.2865e+00,3.5699e+00,4.0196e+00,3.2688e+01,-2.0605e+02
4.7955e-01,-1.9217e+00,-3.5437e-01,7.8349e-01,3.0276e+00,1.9924e+00,4.1810e+00,3.0089e+01,-3.5535e+02
3.3318e-01,-1.8477e+00,-1.0014e+00,5.0867e-02,1.7742e+00,3.8098e+00,4.1857e+00,3.0541e+01,-5.7439e+02
3.5144e-01,-1.3206e+00,-1.1026e+00,5.3613e-01,1.2804e+00,4.0634e+00,2.7279e+00,3.0213e+01,-4.7037e+02
-2.6293e-01,-1.0214e+00,1.0667e+00,7.0375e-01,3.8435e+00,4.5038e+00,2.7112e+00,3.2324e+01,-2.0533e+02
-2.3102e-01,-1.1535e+00,-4.5266e-01,1.6628e+00,3.6883e+00,4.2509e+00,4.6766e+00,3.2460e+01,-5.8806e+02
-4.4969e-01,-6.9932e-01,-1.6852e-01,7.7700e-01,1.1190e+00,4.6222e+00,3.1186e+00,3.1806e+01,-5.2175e+02
-5.9945e-01,-8.3399e-01,-1.1362e+00,9.6551e-01,1.4670e+00,2.3925e+00,4.7452e+00,3.1715e+01,-5.2749e+02
-1.1577e-01,-1.2136e+00,5.0771e-01,8.5053e-01,4.2017e+00,3.5506e+00,4.0393e+00,3.2292e+01,-5.0983e+02
-2.6016e-01,-7.0176e-01,2.2233e-01,2.9773e+00,3.2036e+00,4.4556e+00,3.4608e+00,3.1708e+01,-1.0461e+02
-1.9370e-02,-1.7005e+00,6.1185e-01,1.1132e+00,2.2558e+00,1.9016e+00,4.5384e+00,3.1098e+01,-5.1936e+02
-2.9627e-01,-1.1020e+00,3.2930e-01,1.3291e+00,1.4506e+00,3.0510e+00,4.6899e+00,3.1550e+01,-6.6708e+02
2.1441e-01,-8.6324e-01,8.4989e-01,2.7456e+00,2.4510e+00,4.3905e+00,3.4585e+00,3.1132e+01,-5.4804e+02
4.9988e-01,-1.5795e+00,-1.0383e+00,3.0365e-01,1.3839e+00,4.1711e+00,3.2357e+00,3.0425e+01,-4.2109e+02
-5.0189e-01,-8.6777e-01,6.4334e-01,-1.0813e-01,2.2184e+00,2.9590e+00,4.6787e+00,3.1548e+01,-4.9904e+02
7.4373e-02,-9.4913e-01,1.5028e+00,1.1438e+00,2.4079e+00,4.3685e+00,3.7769e+00,3.1209e+01,-6.6167e+02
-3.6972e-01,-7.0456e-01,-3.1909e-01,1.3366e+00,1.6881e+00,4.4595e+00,3.6503e+00,3.1442e+01,-5.3799e+02
-1.5579e-01,-1.1521e+00,3.7221e-01,1.2793e+00,1.6367e+00,1.7089e+00,4.4378e+00,3.0849e+01,-3.5549e+02
-2.4684e-01,-1.1138e+00,4.1640e-01,1.1147e+00,1.4438e+00,3.1549e+00,4.3985e+00,3.0892e+01,-5.7946e+02
-6.9102e-02,-1.5866e+00,2.9295e-02,1.5238e+00,1.7374e+00,2.8947e+00,4.5509e+00,3.1186e+01,-6.0642e+02
-6.8557e-03,-1.8472e+00,-1.2586e+00,1.5016e+00,2.0948e+00,2.5429e+00,4.4576e+00,3.0917e+01,-5.4907e+02
-4.3854e-01,-8.0965e-01,3.5638e-01,6.5001e-01,3.6162e+00,4.2019e+00,4.4395e+00,3.1944e+01,-5.3659e+02
5.2696e-02,-1.5225e+00,-1.4571e-01,1.7101e+00,8.7415e-01,2.9592e+00,4.3116e+00,3.0530e+01,-8.4313e+01
4.5766e-01,-1.9567e+00,4.4053e-01,1.2638e+00,2.9099e+00,3.0277e+00,4.1198e+00,3.0031e+01,-2.1141e+02
-1.8672e-01,-1.2159e+00,-8.2284e-01,2.4108e+00,3.7219e+00,3.8418e+00,4.5259e+00,3.2055e+01,-3.2852e+02
4.1981e-01,-1.5592e+00,6.3793e-01,6.1450e-01,1.8121e+00,4.0525e+00,3.8744e+00,3.0479e+01,-3.9963e+02
4.4344e-02,-8.9678e-01,-1.2367e+00,1.3073e+00,3.1104e+00,4.2070e+00,3.9518e+00,3.1075e+01,-4.2448e+02
-3.1971e-01,-1.8965e+00,1.2153e-01,1.9341e+00,4.2342e+00,1.9988e+00,4.3607e+00,3.2813e+01,-5.7164e+02
-3.9082e-01,-6.8255e-01,2.6664e-01,3.7517e+00,4.2588e+00,4.2467e+00,3.1912e+00,3.2808e+01,-2.5787e+02
3.1443e-01,-1.9911e+00,5.2515e-01,1.7418e+00,1.8643e+00,1.9391e+00,4.2455e+00,3.0157e+01,-6.2841e+02
2.4711e-02,-1.3667e+00,2.4761e-01,1.6476e+00,2.3324e+00,2.1658e+00,4.4052e+00,3.0752e+01,-3.3402e+02
5.6622e-02,-1.7186e+00,2.6851e-01,1.1764e+00,2.1034e+00,1.8172e+00,4.3128e+00,3.0480e+01,-2.0319e+02
3.8135e-01,-1.3208e+00,2.1775e-01,1.1993e+00,2.7437e+00,4.2656e+00,3.1019e+00,3.0772e+01,-5.2018e+02
2.1048e-01,-1.4376e+00,6.5780e-01,1.2005e+00,1.3354e+00,4.0265e+00,3.9580e+00,3.0626e+01,-5.9805e+02
-3.3462e-02,-1.3332e+00,8.9843e-01,-2.1038e-01,1.3575e+00,3.4207e+00,4.2707e+00,3.0585e+01,-2.6972e+02
3.4973e-01,-1.1882e+00,4.8404e-01,6.7248e-03,3.0941e+00,3.9823e+00,3.7933e+00,3.0503e+01,-1.7178e+02
-2.0260e-01,-1.0483e+00,-3.7164e-02,1.9848e+00,9.5214e-01,1.9672e+00,4.6111e+00,3.1329e+01,-2.1484e+02
1.5679e-03,-9.4264e-01,7.0772e-01,-9.3199e-02,1.2082e+00,4.1781e+00,2.7297e+00,3.0597e+01,-6.2696e+02
-9.4680e-02,-1.0730e+00,1.0311e+00,1.5269e-01,3.9794e+00,4.0825e+00,4.5492e+00,3.2233e+01,-3.3211e+02
1.8319e-01,-1.1784e+00,6.0564e-01,1.5674e+00,2.0604e+00,4.1750e+00,3.6963e+00,3.0750e+01,-3.5409e+02
8.8472e-02,-1.7574e+00,-3.2646e-01,4.6026e-01,2.2673e+00,2.4854e+00,4.3129e+00,3.0476e+01,-3.9572e+02
-5.2143e-02,-9.5052e-01,6.0307e-01,2.3601e+00,3.9025e+00,2.3715e+00,4.4645e+00,3.1704e+01,-3.3912e+02
1.6994e-01,-1.1528e+00,-3.8997e-01,-6.7241e-02,2.3196e+00,4.2608e+00,3.4494e+00,3.0866e+01,-2.6679e+02
2.1291e-01,-1.0107e+00,-8.8987e-01,2.1552e+00,1.0938e+00,4.2096e+00,3.0042e+00,3.0607e+01,-1.2579e+02
-7.2215e-01,-5.9242e-01,-8.6718e-01,4.7568e-01,1.3366e+00,4.5391e+00,3.7332e+00,3.1690e+01,-5.1488e+02
3.7035e-01,-1.9214e+00,-2.5583e-01,-6.1005e-02,2.8998e+00,1.7814e+00,4.1215e+00,2.9984e+01,-3.2673e+02
-7.4023e-01,-7.0125e-01,7.2369e-01,1.4256e+00,2.9469e+00,1.9587e+00,4.7805e+00,3.1824e+01,-4.4941e+02
4.7024e-01,-1.6151e+00,-3.7525e-01,1.1717e+00,1.5878e+00,4.1352e+00,3.3240e+00,3.0371e+01,-3.8631e+02
2.8958e-01,-1.0900e+00,9.5392e-01,-2.1930e-02,3.1248e+00,4.1884e+00,3.3681e+00,3.0779e+01,-5.6136e+02
-3.5030e-01,-1.0449e+00,8.8112e-01,1.1029e+00,2.5257e+00,3.1556e+00,4.8079e+00,3.1926e+01,-6.3874e+02
-3.4052e-01,-8.4822e-01,-1.0145e+00,2.1327e+00,9.8725e-01,2.9554e+00,4.4493e+00,3.0931e+01,-5.6235e+02
-1.1440e-01,-9.3342e-01,-8.5922e-01,1.9820e-01,1.5237e+00,4.0252e+00,3.7331e+00,3.0554e+01,-3.4553e+02
4.3522e-01,-1.1765e+00,1.1427e-01,1.4999e+00,2.5003e+00,4.0632e+00,2.6973e+00,3.0178e+01,-1.1431e+02
-3.4070e-01,-9.9997e-01,6.6988e-02,1.3092e+00,3.9893e-01,2.2452e+00,4.5444e+00,3.1181e+01,-2.6437e+02
-5.0547e-01,-6.5669e-01,1.2570e+00,2.9404e+00,2.7925e+00,2.8556e+00,4.6201e+00,3.1466e+01,-3.5764e+02
-2.6800e-02,-1.0036e+00,-1.0552e+00,1.7494e+00,1.3266e+00,4.2285e+00,4.0069e+00,3.1060e+01,-4.8899e+02
3.5689e-02,-1.2569e+00,7.2188e-02,1.2549e+00,2.2167e+00,3.4335e+00,4.3179e+00,3.0681e+01,-1.9190e+02
3.2098e-02,-1.1843e+00,8.5288e-02,-1.3186e-01,2.8714e+00,1.8568e+00,4.4608e+00,3.0880e+01,-6.6792e+02
1.1411e-01,-1.4990e+00,4.6154e-01,1.9926e+00,2.0065e+00,1.9576e+00,4.4933e+00,3.0880e+01,-4.1488e+02
-1.1404e-01,-1.2364e+00,-3.7594e-01,1.1195e+00,6.7807e-01,2.1087e+00,4.6075e+00,3.1249e+01,-5.7227e+02
1.4903e-02,-1.0741e+00,7.4301e-01,1.8065e+00,1.9445e+00,3.6128e+00,4.2016e+00,3.0540e+01,-3.0795e+02
-3.5606e-01,-1.6960e+00,7.6498e-01,2.3095e+00,4.2497e+00,2.3597e+00,4.3202e+00,3.2768e+01,-5.0157e+02
-6.1029e-01,-8.0165e-01,1.8286e-01,5.5640e-01,1.8076e+00,2.5095e+00,4.7132e+00,3.1618e+01,-3.1935e+02
-7.1919e-01,-6.2097e-01,-1.0255e+00,1.5417e-01,3.1267e+00,4.0613e+00,4.4165e+00,3.1477e+01,-4.3911e+02
1.2876e-01,-1.0893e+00,-7.9644e-01,1.1242e+00,1.7068e+00,4.3567e+00,3.4419e+00,3.1084e+01,-3.6634e+02
-5.2355e-01,-8.6052e-01,-3.6770e-02,1.7795e+00,1.2008e+00,2.3975e+00,4.5339e+00,3.1183e+01,-4.4857e+02
-4.4950e-01,-9.4082e-01,7.2923e-01,-1.4228e-01,3.2136e+00,2.3827e+00,4.7359e+00,3.1828e+01,-3.2932e+02
1.8394e-01,-1.7174e+00,-1.2612e+00,-1.2456e-01,1.6900e+00,3.9153e+00,4.3087e+00,3.0939e+01,-5.3494e+02
-2.4684e-01,-7.6450e-01,-6.1061e-01,-1.7992e-01,6.6101e-01,4.3092e+00,3.8574e+00,3.1163e+01,-6.2401e+02
-1.0251e-01,-1.2445e+00,-9.3457e-01,1.5944e+00,3.7815e+00,2.7146e+00,4.7996e+00,3.2187e+01,-5.2031e+02
-3.6389e-01,-1.3167e+00,3.8768e-01,1.9062e+00,4.0016e+00,2.7684e+00,4.7402e+00,3.2584e+01,-3.1083e+02
-1.2299e-01,-1.2297e+00,1.1914e+00,2.9502e-01,4.4133e-01,2.1397e+00,4.5451e+00,3.1109e+01,-2.8395e+02
5.7425e-02,-1.6538e+00,-4.0390e-02,1.6846e+00,1.7620e+00,2.9213e+00,4.3605e+00,3.0652e+01,-2.0934e+02
2.5691e-01,-1.2775e+00,-7.5108e-01,7.7995e-01,2.5261e+00,3.8228e+00,3.7108e+00,3.0119e+01,-4.3994e+02
3.3094e-01,-5.8087e-01,2.0534e-01,2.6919e+00,3.9917e+00,2.9095e+00,3.0228e+00,3.0760e+01,-5.3760e+02
4.1428e-01,-1.5952e+00,-5.4446e-01,2.1124e+00,2.7152e+00,3.7237e+00,4.3230e+00,3.0709e+01,-6.3689e+02
-3.1857e-01,-8.4162e-01,-1.0737e+00,2.0262e+00,4.1763e-01,3.6186e+00,4.4176e+00,3.1035e+01,-4.8723e+02
-1.4844e-01,-1.1651e+00,4.7120e-01,8.2568e-01,5.6623e-01,2.3453e+00,4.5187e+00,3.1031e+01,-3.1939e+02
1.8998e-01,-1.3869e+00,-1.1223e+00,2.5246e+00,1.3589e+00,2.9054e+00,4.5130e+00,3.0967e+01,-5.4570e+02
3.7541e-01,-1.2318e+00,2.6465e-03,5.8456e-01,1.3036e+00,4.2117e+00,3.1303e+00,3.0558e+01,-6.2437e+02
-2.6635e-01,-1.0808e+00,-5.8118e-01,3.0908e+00,4.0268e+00,3.3063e+00,4.5811e+00,3.2576e+01,-2.2222e+02
-2.8030e-02,-7.8854e-01,4.7205e-01,2.7741e+00,3.4024e+00,2.2227e+00,4.4033e+00,3.1007e+01,-2.2685e+02
3.5862e-01,-1.4750e+00,-3.4132e-01,4.4214e-01,7.8111e-01,4.1305e+00,3.7172e+00,3.0563e+01,-3.3217e+02
-1.8487e-01,-1.3623e+00,-5.2461e-02,6.0105e-01,3.4199e+00,2.6979e+00,4.5745e+00,3.1671e+01,-5.6291e+02
-5.0763e-01,-7.6785e-01,-3.1227e-02,8.6078e-01,3.1719e+00,2.1626e+00,4.5540e+00,3.1291e+01,-2.0881e+02
-8.2625e-01,-6.7751e-01,1.0438e+00,9.2262e-01,7.7298e-01,3.4738e+00,4.7902e+00,3.1851e+01,-5.0437e+02
1.0917e-02,-1.1990e+00,-9.1145e-01,2.0068e+00,2.4172e+00,3.9169e+00,4.4242e+00,3.1218e+01,-3.9562e+02
1.9827e-01,-1.0210e+00,-8.9010e-01,1.0126e+00,2.8844e+00,4.0900e+00,3.3890e+00,3.0509e+01,-9.5093e+01
1.6030e-02,-1.5413e+00,2.0815e-01,6.0147e-01,1.6657e+00,1.9010e+00,4.4727e+00,3.0890e+01,-3.2394e+02
7.8841e-02,-1.5588e+00,2.4266e-01,3.7372e-01,1.4634e+00,2.1266e+00,4.4037e+00,3.0655e+01,-6.5002e+02
3.4061e-01,-1.5899e+00,-3.6419e-02,1.6036e+00,1.9902e+00,4.0170e+00,3.7263e+00,3.0422e+01,-6.4837e+02
-3.2032e-01,-8.6956e-01,9.9119e-01,6.8641e-01,1.2104e+00,3.9970e+00,4.4845e+00,3.1410e+01,-3.5472e+02
-2.1195e-01,-1.0422e+00,-3.9220e-01,7.7813e-01,1.3476e+00,1.8779e+00,4.5137e+00,3.1057e+01,-2.4815e+02
2.8759e-01,-1.8241e+00,9.2080e-01,1.7265e+00,2.7697e+00,1.8443e+00,4.4829e+00,3.0840e+01,-6.2522e+02
-1.6844e-01,-8.7196e-01,1.0230e+00,5.0382e-01,1.8960e+00,4.1201e+00,3.7108e+00,3.0772e+01,-5.4744e+02
2.9512e-01,-1.9832e+00,-6.6526e-01,1.5484e+00,3.1435e+00,2.2476e+00,4.4648e+00,3.0916e+01,-6.1755e+02
-3.5112e-02,-9.6242e-01,-4.6303e-01,1.4645e+00,3.2803e+00,1.7012e+00,4.2131e+00,3.0522e+01,-2.2433e+02
-3.5523e-02,-7.8917e-01,4.0483e-01,2.6913e+00,2.0755e+00,2.6580e+00,4.3148e+00,3.0515e+01,-6.6524e+02
1.6397e-01,-1.2380e+00,-7.5609e-01,1.3404e+00,1.4064e+00,4.1191e+00,3.6284e+00,3.0629e+01,-5.1766e+02
-5.4193e-02,-1.1201e+00,-8.2107e-01,2.0061e+00,1.5233e+00,3.4101e+00,4.3772e+00,3.0826e+01,-5.9295e+02
2.4981e-01,-1.3475e+00,8.3042e-02,9.2739e-01,2.3190e+00,3.8811e+00,4.0291e+00,3.0475e+01,-4.4325e+02
-3.7175e-01,-8.1648e-01,-6.5443e-01,1.5066e+00,3.3844e+00,4.4819e+00,4.2994e+00,3.2062e+01,-5.4701e+02
-3.3486e-01,-1.1743e+00,1.0670e+00,1.6425e-01,4.1061e+00,4.3468e+00,3.6788e+00,3.2612e+01,-2.9571e+02
1.7389e-02,-1.3936e+00,-1.0867e+00,1.7431e+00,1.1676e+00,3.0149e+00,4.5061e+00,3.1014e+01,-3.0374e+02
1.3244e-01,-6.8885e-01,5.2590e-01,1.9640e+00,3.6677e+00,2.0355e+00,3.8802e+00,3.0388e+01,-5.7716e+02
