logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.1862e-01,-1.3967e+00,4.2930e-01,6.1194e-01,3.1569e+00,2.7192e+00,4.9250e+00,3.0602e+01,-2.5170e+02
-1.5727e-01,-1.2337e+00,-7.7738e-01,2.3858e+00,2.4318e+00,2.7585e+00,5.0222e+00,3.0774e+01,-1.8619e+02
-1.4363e-01,-1.0093e+00,-7.5822e-01,1.0932e-01,1.0353e+00,4.6191e+00,4.5977e+00,3.0706e+01,-2.7025e+02
4.8463e-02,-1.9002e+00,7.4539e-01,7.2614e-01,1.7017e+00,2.4906e+00,4.9336e+00,3.0480e+01,-2.9041e+02
2.9553e-02,-1.5371e+00,-6.3436e-01,1.7392e+00,2.0473e+00,3.5977e+00,4.8552e+00,3.0352e+01,-2.8174e+02
-3.1916e-01,-1.0194e+00,4.5511e-01,6.9002e-02,2.2999e+00,3.8965e+00,4.9550e+00,3.0761e+01,-8.9612e+01
-2.9448e-01,-1.1296e+00,9.2408e-01,1.8901e+00,1.3514e+00,3.2419e+00,5.0202e+00,3.0802e+01,-2.5398e+02
1.7568e-01,-1.5169e+00,-1.5079e-01,2.2499e+00,1.3133e+00,4.2010e+00,4.6545e+00,3.0165e+01,-2.8701e+02
-5.9475e-02,-1.3552e+00,3.4848e-02,1.8304e+00,3.2178e+00,3.7338e+00,4.9078e+00,3.0617e+01,-2.8513e+02
-1.8294e-01,-1.1719e+00,-2.1338e-01,2.5251e+00,9.0127e-01,3.0805e+00,5.0788e+00,3.0919e+01,-2.9692e+02
-2.6560e-01,-1.0993e+00,-5.2851e-01,1.1075e+00,3.3604e+00,4.0529e+00,4.9731e+00,3.0990e+01,-2.5267e+02
8.3991e-02,-1.2191e+00,8.0005e-01,2.2091e+00,8.6537e-01,4.4679e+00,4.5965e+00,3.0410e+01,-2.2678e+02
-1.3189e-01,-1.2582e+00,-7.2583e-01,1.4233e+00,2.9648e+00,3.8345e+00,4.8604e+00,3.0543e+01,-2.2407e+02
1.4827e-01,-1.5775e+00,5.7486e-01,1.3681e+00,2.2447e+00,4.1960e+00,4.6329e+00,3.0134e+01,-2.8950e+02
1.7632e-02,-1.6200e+00,-7.4319e-01,1.0101e+00,3.0504e+00,2.5075e+00,4.8633e+00,3.0350e+01,-2.7653e+02
-1.6528e-01,-1.1346e+00,-2.8317e-01,1.3910e+00,3.6163e+00,4.3811e+00,4.8631e+00,3.1017e+01,-1.6342e+02
-7.3002e-02,-1.2116e+00,2.9595e-01,2.4199e+00,8.6964e-01,4.1129e+00,4.8985e+00,3.0643e+01,-2.7501e+02
-2.5980e-01,-1.1353e+00,9.5859e-01,2.1489e+00,3.0051e+00,3.1494e+00,5.0545e+00,3.0957e+01,-9.0465e+01
3.2133e-01,-1.8049e+00,9.4085e-01,1.8539e+00,3.5526e+00,3.1192e+00,4.7827e+00,3.0135e+01,-2.8005e+02
-8.3588e-02,-1.4817e+00,2.9058e-01,1.1191e+00,2.3387e+00,2.3397e+00,4.9745e+00,3.0617e+01,-2.3050e+02
-2.8530e-01,-1.1914e+00,3.7260e-02,1.3011e+00,3.2274e+00,3.4277e+00,5.1418e+00,3.1209e+01,-2.4996e+02
-8.3982e-02,-1.4741e+00,-2.7428e-01,9.8196e-01,2.7998e+00,2.5762e+00,4.9196e+00,3.0508e+01,-1.6978e+02
1.9671e-02,-1.7488e+00,1.9517e-02,7.5307e-01,1.7138e+00,3.5266e+00,4.8564e+00,3.0357e+01,-2.3935e+02
-1.6619e-01,-1.0197e+00,5.6477e-01,1.0744e+00,2.7511e+00,4.4409e+00,4.6829e+00,3.0599e+01,-2.2909e+02
5.6710e-02,-1.2085e+00,-2.5944e-01,2.2630e+00,1.7925e+00,4.3351e+00,4.5688e+00,3.0218e+01,-3.0092e+02
-2.5777e-01,-1.0726e+00,-5.3188e-02,2.4200e+00,1.2987e+00,3.5032e+00,5.0888e+00,3.0986e+01,-2.7067e+02
-3.7286e-01,-1.0039e+00,4.6319e-01,1.5067e+00,1.9231e+00,2.9092e+00,4.9949e+00,3.0740e+01,-1.5288e+02
2.4941e-02,-1.6511e+00,-7.0023e-01,1.6812e+00,1.6955e+00,3.3529e+00,4.8145e+00,3.0230e+01,-2.3586e+02
1.8201e-02,-1.7607e+00,-1.1008e+00,8.3633e-01,1.7854e+00,2.6568e+00,4.8469e+00,3.0261e+01,-2.4238e+02
3.1562e-01,-1.3671e+00,7.0406e-01,2.3056e+00,3.0549e+00,4.3437e+00,4.4375e+00,3.0014e+01,-2.2919e+02
-3.2681e-01,-1.0492e+00,3.4127e-01,6.8364e-01,2.7368e+00,3.5978e+00,5.0329e+00,3.0914e+01,-2.1567e+02
-4.1344e-02,-1.7190e+00,5.0123e-01,6.4627e-01,2.5228e+00,2.9441e+00,4.8892e+00,3.0384e+01,-2.6486e+02
-9.9099e-02,-1.3983e+00,2.4357e-01,1.4561e+00,1.6702e+00,3.2127e+00,4.8928e+00,3.0434e+01,-2.0205e+02
-1.2964e-01,-1.0426e+00,1.3845e-01,4.5286e-01,9.9483e-01,4.4680e+00,4.6232e+00,3.0516e+01,-3.0307e+02
5.8371e-02,-1.5353e+00,-1.6632e-02,2.4387e+00,2.1617e+00,3.4764e+00,4.9046e+00,3.0434e+01,-2.4397e+02
-3.3421e-01,-1.0380e+00,-8.3315e-01,1.1364e+00,1.3634e+00,2.9742e+00,5.0253e+00,3.0812e+01,-2.1806e+02
-1.3361e-01,-1.3812e+00,6.4049e-01,8.9538e-01,1.3941e+00,2.7670e+00,4.9852e+00,3.0659e+01,-2.1772e+02
1.2674e-01,-1.2870e+00,-6.0995e-01,5.6674e-01,3.2916e+00,4.3181e+00,4.6128e+00,3.0305e+01,-2.3213e+02
6.4983e-02,-1.3069e+00,5.1468e-02,2.2404e+00,1.7041e+00,4.3254e+00,4.7280e+00,3.0441e+01,-2.5065e+02
8.0735e-02,-1.4280e+00,-4.6970e-01,1.9046e+00,9.5046e-01,4.2065e+00,4.6737e+00,3.0232e+01,-3.0397e+02
4.7656e-02,-1.3742e+00,-4.2973e-01,1.8018e+00,1.4002e+00,3.9841e+00,4.7023e+00,3.0162e+01,-2.8286e+02
-3.7508e-01,-1.0100e+00,-4.5190e-01,1.1846e+00,2.4267e+00,3.2937e+00,4.8901e+00,3.0531e+01,-2.4949e+02
3.2145e-01,-1.9203e+00,-1.0975e+00,8.9046e-01,1.5268e+00,4.3802e+00,4.4454e+00,3.0017e+01,-2.5877e+02
-1.9094e-01,-1.0300e+00,1.1654e+00,2.0033e+00,2.3139e+00,4.2468e+00,4.8219e+00,3.0628e+01,-2.2324e+02
-2.3148e-01,-1.2407e+00,-4.9364e-01,7.1161e-01,3.5791e+00,2.6728e+00,5.0311e+00,3.1083e+01,-2.9777e+02
-1.3392e-01,-1.0961e+00,1.4529e-01,1.7834e+00,3.1021e+00,4.3654e+00,4.6903e+00,3.0580e+01,-2.5159e+02
-3.8577e-01,-1.0201e+00,6.9851e-01,1.9461e+00,3.6528e+00,3.6905e+00,5.2257e+00,3.1520e+01,-2.2015e+02
-5.4633e-02,-1.5440e+00,4.8477e-02,1.4104e+00,2.2226e+00,2.8838e+00,4.9383e+00,3.0526e+01,-2.9968e+02
-1.0479e-01,-1.1698e+00,9.3631e-01,1.8403e+00,3.5479e+00,4.3042e+00,4.8313e+00,3.0838e+01,-2.0302e+02
-2.4169e-01,-1.1795e+00,3.8986e-01,1.0286e+00,3.1590e+00,3.1087e+00,5.0025e+00,3.0861e+01,-2.1319e+02
-1.3014e-01,-1.3640e+00,5.8002e-01,3.5227e-01,2.7045e+00,2.3404e+00,5.0281e+00,3.0782e+01,-2.2173e+02
2.2579e-01,-1.8950e+00,-4.7571e-01,1.6394e+00,2.0587e+00,4.2652e+00,4.5836e+00,3.0083e+01,-2.2635e+02
1.5508e-02,-1.4236e+00,8.6185e-01,2.4824e+00,1.3651e+00,2.7197e+00,4.9833e+00,3.0596e+01,-2.6764e+02
-2.4107e-01,-1.1976e+00,4.4524e-01,3.3420e-01,2.9020e+00,2.9927e+00,5.1268e+00,3.1113e+01,-2.8997e+02
-3.3419e-01,-1.0637e+00,-8.1502e-01,1.6772e+00,2.6602e+00,2.6619e+00,5.0000e+00,3.0785e+01,-1.7071e+02
-4.5874e-02,-1.2441e+00,-3.2078e-01,2.7336e+00,1.7497e+00,3.0241e+00,4.9008e+00,3.0406e+01,-1.6958e+02
1.1740e-01,-1.6428e+00,-4.5547e-01,1.9428e+00,2.7776e+00,4.0555e+00,4.7639e+00,3.0306e+01,-2.9664e+02
-4.8166e-02,-1.4833e+00,3.9773e-01,1.0086e+00,2.7931e+00,3.7665e+00,4.8560e+00,3.0420e+01,-1.8705e+02
-2.5573e-03,-1.4594e+00,-5.8313e-02,2.1971e+00,2.7406e+00,3.1773e+00,4.9157e+00,3.0470e+01,-2.7546e+02
3.7527e-01,-1.5333e+00,2.3513e-01,2.6635e+00,2.1014e+00,4.1819e+00,4.6262e+00,3.0013e+01,-1.9152e+02
-3.9360e-02,-1.6460e+00,-4.0580e-01,1.0255e+00,2.8909e+00,3.1578e+00,4.8518e+00,3.0332e+01,-2.6190e+02
-5.0363e-02,-1.6035e+00,-1.1167e+00,1.5596e+00,2.1054e+00,2.3579e+00,4.8902e+00,3.0398e+01,-2.7694e+02
-1.8164e-02,-1.1608e+00,5.8248e-01,2.3941e+00,2.6407e+00,4.1227e+00,4.7036e+00,3.0268e+01,-2.7076e+02
-3.1706e-01,-1.0972e+00,-7.1878e-01,1.0546e+00,2.7230e+00,3.0629e+00,5.0176e+00,3.0844e+01,-2.4266e+02
-2.9747e-01,-1.0880e+00,1.7667e-01,2.0122e+00,1.8304e+00,3.2926e+00,4.9196e+00,3.0558e+01,-1.6327e+02
-2.9577e-01,-1.1562e+00,5.4085e-02,1.8876e+00,2.3532e+00,2.4797e+00,4.9866e+00,3.0720e+01,-1.5597e+02
-3.0166e-01,-1.0692e+00,-4.3921e-01,1.7828e+00,1.9044e+00,3.2562e+00,4.9169e+00,3.0566e+01,-1.1317e+02
-1.9487e-03,-1.5371e+00,-3.3139e-01,6.3064e-01,3.1443e+00,2.9788e+00,4.8812e+00,3.0412e+01,-2.1192e+02
-6.2455e-02,-1.4458e+00,6.7386e-01,4.8586e-01,1.4254e+00,3.4943e+00,4.7890e+00,3.0206e+01,-3.0438e+02
-1.5855e-02,-1.3197e+00,-1.0537e+00,2.4368e+00,3.1097e+00,2.5583e+00,4.9474e+00,3.0542e+01,-2.8645e+02
2.6979e-01,-1.5728e+00,-5.3683e-01,7.9524e-01,2.3845e+00,4.3715e+00,4.4420e+00,3.0036e+01,-2.2845e+02
5.9395e-02,-1.2827e+00,9.2806e-01,9.5084e-01,3.1108e+00,4.2759e+00,4.7407e+00,3.0451e+01,-2.3318e+02
1.0493e-01,-1.5966e+00,-4.0000e-02,2.3074e+00,1.5887e+00,3.6283e+00,4.7600e+00,3.0105e+01,-2.1186e+02
-1.1300e-01,-1.3463e+00,1.1067e+00,1.8153e+00,3.0845e+00,2.4636e+00,5.0145e+00,3.0779e+01,-1.9537e+02
-2.3506e-01,-1.0500e+00,-9.6006e-01,2.5109e+00,2.4411e+00,3.2644e+00,4.9351e+00,3.0616e+01,-2.5660e+02
1.2875e-01,-1.8099e+00,-6.7342e-01,2.5341e+00,2.0939e+00,2.8173e+00,4.9299e+00,3.0423e+01,-3.0536e+02
-2.5559e-01,-1.1689e+00,-3.3845e-02,1.3825e+00,3.3199e+00,3.6603e+00,5.1373e+00,3.1238e+01,-1.5264e+02
1.2926e-01,-1.2474e+00,-2.2913e-01,2.7541e+00,2.3196e+00,3.9297e+00,4.7940e+00,3.0270e+01,-2.3055e+02
2.4099e-02,-1.7350e+00,5.5624e-01,7.2052e-01,1.3021e+00,2.9926e+00,4.8286e+00,3.0226e+01,-2.4301e+02
-1.6254e-01,-1.2770e+00,-1.1015e+00,5.1301e-01,1.1432e+00,3.7793e+00,4.9634e+00,3.0712e+01,-2.8264e+02
-2.7620e-02,-1.9921e+00,-6.8246e-01,3.3073e-01,1.2333e+00,2.8977e+00,4.9172e+00,3.0454e+01,-3.0351e+02
-2.9710e-01,-1.1921e+00,-2.4025e-01,1.2185e+00,3.1193e+00,3.3000e+00,4.9990e+00,3.0866e+01,-1.7124e+02
-2.1887e-01,-1.0869e+00,-1.9839e-02,2.1888e+00,2.9667e+00,3.9937e+00,5.0563e+00,3.1059e+01,-1.9121e+02
8.2663e-02,-1.9183e+00,4.6462e-01,2.3244e+00,1.1767e+00,2.4494e+00,4.8659e+00,3.0283e+01,-2.4941e+02
-3.4245e-01,-1.0367e+00,-7.7873e-01,3.6178e-01,2.8157e+00,2.8876e+00,5.0853e+00,3.0988e+01,-2.4375e+02
-2.8636e-01,-1.1024e+00,-7.3222e-01,1.6271e+00,2.8259e+00,3.7941e+00,4.9343e+00,3.0722e+01,-1.3965e+02
1.1284e-01,-1.6346e+00,1.1783e-02,1.2129e+00,2.2722e+00,4.0999e+00,4.6656e+00,3.0138e+01,-2.2482e+02
-2.8436e-01,-1.1580e+00,-1.7633e-01,1.3741e+00,1.7552e+00,2.5916e+00,5.0993e+00,3.0981e+01,-2.5996e+02
2.3645e-01,-1.3709e+00,-4.0995e-01,1.8733e+00,2.2944e+00,4.5433e+00,4.3586e+00,3.0228e+01,-2.8314e+02
6.7369e-02,-1.8583e+00,-8.4150e-01,2.1061e+00,1.3196e+00,2.7524e+00,4.7910e+00,3.0100e+01,-2.4192e+02
-1.4420e-01,-1.2999e+00,1.2606e+00,1.5276e+00,3.3996e+00,3.3717e+00,4.9618e+00,3.0796e+01,-2.9057e+02
-2.4388e-01,-1.0967e+00,-6.1882e-02,1.2241e+00,2.6114e+00,3.9023e+00,4.9220e+00,3.0712e+01,-2.1035e+02
-1.7051e-01,-1.2041e+00,-9.7775e-01,2.0912e+00,1.4341e+00,3.4038e+00,4.9133e+00,3.0531e+01,-1.6424e+02
7.3794e-02,-1.8975e+00,-2.6259e-01,2.0062e+00,2.0686e+00,2.9101e+00,4.8337e+00,3.0213e+01,-2.2885e+02
-3.4943e-02,-1.7627e+00,5.1255e-01,1.7489e+00,8.5969e-01,2.4862e+00,4.9470e+00,3.0507e+01,-2.3450e+02
-1.6110e-01,-1.1462e+00,-5.6835e-01,2.6545e+00,2.7752e+00,2.6171e+00,5.0072e+00,3.0756e+01,-1.3631e+02
-3.1902e-01,-1.0340e+00,1.1360e+00,1.3610e+00,1.6104e+00,3.5700e+00,4.9979e+00,3.0789e+01,-1.6373e+02
3.6857e-02,-1.7963e+00,-8.0287e-01,1.7689e+00,1.7642e+00,2.5917e+00,4.9651e+00,3.0558e+01,-2.7483e+02
-2.9357e-03,-1.0822e+00,5.8025e-01,1.6762e+00,1.3175e+00,4.6541e+00,4.4974e+00,3.0621e+01,-2.3354e+02
-1.5269e-01,-1.0512e+00,1.4831e-01,1.2279e+00,3.2427e+00,4.5678e+00,4.7881e+00,3.0943e+01,-1.6955e+02
-5.8176e-03,-1.6697e+00,8.4582e-01,7.9404e-02,2.5187e+00,3.4662e+00,4.9001e+00,3.0458e+01,-2.5819e+02
-2.8456e-02,-1.7918e+00,-1.0517e+00,1.1090e+00,1.7335e+00,3.3434e+00,4.9062e+00,3.0453e+01,-2.9954e+02
-3.6994e-01,-1.0498e+00,4.5027e-02,7.8308e-01,3.1157e+00,2.6305e+00,5.1633e+00,3.1220e+01,-2.5966e+02
