logfeh,logdust,logNpix,tau,dmod,logl
-4.3124e-01,-1.9637e+00,3.9387e+00,3.9500e+00,3.0332e+01,-3.1570e+02
-4.2444e-01,-1.9689e+00,3.9501e+00,3.9933e+00,3.0364e+01,-3.1583e+02
-4.3396e-01,-1.9557e+00,3.9466e+00,3.9443e+00,3.0353e+01,-3.1520e+02
-4.3235e-01,-1.9943e+00,3.9426e+00,3.8985e+00,3.0338e+01,-3.1436e+02
-4.3110e-01,-1.9676e+00,3.9515e+00,3.9849e+00,3.0369e+01,-3.1604e+02
-4.2703e-01,-1.9250e+00,3.9424e+00,3.9793e+00,3.0342e+01,-3.1655e+02
-4.3029e-01,-1.9436e+00,3.9384e+00,3.9076e+00,3.0324e+01,-3.1526e+02
-4.2601e-01,-1.9878e+00,3.9402e+00,3.9470e+00,3.0334e+01,-3.1448e+02
-4.3338e-01,-1.9001e+00,3.9347e+00,3.9327e+00,3.0316e+01,-3.1379e+02
-4.2988e-01,-1.9502e+00,3.9497e+00,3.9947e+00,3.0365e+01,-3.1646e+02
-4.3110e-01,-1.9602e+00,3.9566e+00,3.9981e+00,3.0385e+01,-3.1661e+02
-4.4582e-01,-1.7616e+00,3.9353e+00,3.9946e+00,3.0320e+01,-3.1289e+02
-4.4278e-01,-1.8043e+00,3.9361e+00,3.9727e+00,3.0323e+01,-3.1117e+02
-4.3356e-01,-1.8879e+00,3.9113e+00,3.9375e+00,3.0259e+01,-3.1674e+02
-4.3203e-01,-1.9031e+00,3.9492e+00,3.9754e+00,3.0361e+01,-3.1563e+02
-4.3706e-01,-1.8645e+00,3.9438e+00,3.9833e+00,3.0345e+01,-3.1661e+02
-4.3886e-01,-1.8552e+00,3.9512e+00,3.9651e+00,3.0361e+01,-3.1637e+02
-4.1937e-01,-1.9968e+00,3.9331e+00,3.9824e+00,3.0321e+01,-3.1436e+02
-4.2879e-01,-1.9949e+00,3.9461e+00,3.9500e+00,3.0358e+01,-3.1556e+02
-4.4801e-01,-1.7597e+00,3.9162e+00,3.9823e+00,3.0273e+01,-3.1548e+02
-4.3365e-01,-1.8909e+00,3.9392e+00,3.9982e+00,3.0337e+01,-3.1624e+02
-4.2474e-01,-1.9797e+00,3.9434e+00,3.9953e+00,3.0349e+01,-3.1572e+02
-4.3872e-01,-1.8368e+00,3.9377e+00,3.9718e+00,3.0328e+01,-3.1635e+02
-4.1787e-01,-1.9948e+00,3.9356e+00,3.9917e+00,3.0328e+01,-3.1661e+02
-4.3890e-01,-1.8219e+00,3.9444e+00,3.9665e+00,3.0342e+01,-3.1603e+02
-4.4783e-01,-1.9217e+00,3.9245e+00,3.8750e+00,3.0291e+01,-3.1590e+02
-4.2476e-01,-1.9580e+00,3.9365e+00,3.9951e+00,3.0329e+01,-3.1519e+02
-4.3221e-01,-1.9372e+00,3.9493e+00,3.9797e+00,3.0361e+01,-3.1605e+02
-4.4930e-01,-1.9075e+00,3.9114e+00,3.8360e+00,3.0253e+01,-3.1651e+02
-4.3829e-01,-1.8618e+00,3.9499e+00,3.9991e+00,3.0364e+01,-3.1460e+02
-4.3185e-01,-1.8999e+00,3.9467e+00,3.9958e+00,3.0355e+01,-3.1644e+02
-4.4129e-01,-1.8835e+00,3.9356e+00,3.9722e+00,3.0329e+01,-3.1574e+02
-4.3806e-01,-1.8927e+00,3.9460e+00,3.9772e+00,3.0352e+01,-3.1594e+02
-4.4710e-01,-1.8152e+00,3.9134e+00,3.9848e+00,3.0267e+01,-3.1675e+02
-4.2238e-01,-1.9539e+00,3.9442e+00,3.9921e+00,3.0348e+01,-3.1666e+02
-4.4155e-01,-1.9189e+00,3.9134e+00,3.9329e+00,3.0266e+01,-3.1569e+02
-4.3129e-01,-1.9047e+00,3.9381e+00,3.9918e+00,3.0331e+01,-3.1595e+02
-4.4927e-01,-1.7527e+00,3.9194e+00,3.9632e+00,3.0276e+01,-3.1635e+02
-4.4695e-01,-1.8278e+00,3.9393e+00,3.9682e+00,3.0332e+01,-3.1424e+02
-4.4880e-01,-1.9344e+00,3.9310e+00,3.8666e+00,3.0308e+01,-3.1642e+02
-4.3416e-01,-1.9679e+00,3.9353e+00,3.9407e+00,3.0324e+01,-3.1666e+02
-4.3462e-01,-1.9830e+00,3.9330e+00,3.8910e+00,3.0313e+01,-3.1485e+02
-4.2790e-01,-1.9772e+00,3.9350e+00,3.9683e+00,3.0326e+01,-3.1448e+02
-4.3775e-01,-1.9168e+00,3.9465e+00,3.9510e+00,3.0352e+01,-3.1315e+02
-4.2516e-01,-1.9765e+00,3.9339e+00,3.9932e+00,3.0323e+01,-3.1534e+02
-4.2526e-01,-1.9065e+00,3.9426e+00,3.9974e+00,3.0343e+01,-3.1622e+02
-4.2637e-01,-1.9759e+00,3.9317e+00,3.9841e+00,3.0319e+01,-3.1485e+02
-4.3866e-01,-1.9402e+00,3.9215e+00,3.9276e+00,3.0288e+01,-3.1565e+02
-4.3372e-01,-1.9198e+00,3.9377e+00,3.9897e+00,3.0332e+01,-3.1601e+02
-4.2396e-01,-1.9893e+00,3.9472e+00,3.9691e+00,3.0357e+01,-3.1577e+02
-4.4754e-01,-1.7891e+00,3.9141e+00,3.9838e+00,3.0268e+01,-3.1540e+02
-4.3844e-01,-1.8993e+00,3.9505e+00,3.9612e+00,3.0363e+01,-3.1570e+02
-4.3787e-01,-1.8886e+00,3.9469e+00,3.9488e+00,3.0353e+01,-3.1646e+02
-4.4041e-01,-1.8464e+00,3.9481e+00,3.9672e+00,3.0355e+01,-3.1629e+02
-4.3859e-01,-1.8858e+00,3.9496e+00,3.9589e+00,3.0359e+01,-3.1446e+02
-4.2685e-01,-1.9353e+00,3.9335e+00,3.9872e+00,3.0323e+01,-3.1540e+02
-4.3371e-01,-1.9438e+00,3.9393e+00,3.8839e+00,3.0326e+01,-3.1487e+02
-4.3768e-01,-1.9420e+00,3.9357e+00,3.9029e+00,3.0319e+01,-3.1652e+02
-4.3861e-01,-1.8321e+00,3.9363e+00,3.9968e+00,3.0327e+01,-3.0922e+02
-4.2855e-01,-1.8778e+00,3.9296e+00,3.9977e+00,3.0311e+01,-3.1419e+02
-4.2961e-01,-1.9125e+00,3.9397e+00,3.9817e+00,3.0336e+01,-3.1470e+02
-4.4037e-01,-1.9419e+00,3.9343e+00,3.9133e+00,3.0319e+01,-3.1606e+02
-4.3866e-01,-1.9927e+00,3.9401e+00,3.8782e+00,3.0332e+01,-3.1616e+02
-4.4177e-01,-1.8818e+00,3.9347e+00,3.9566e+00,3.0321e+01,-3.1634e+02
-4.3600e-01,-1.9645e+00,3.9463e+00,3.9480e+00,3.0355e+01,-3.1652e+02
-4.3843e-01,-1.8230e+00,3.9250e+00,3.9937e+00,3.0296e+01,-3.1541e+02
-4.2526e-01,-1.9844e+00,3.9372e+00,3.9793e+00,3.0332e+01,-3.1627e+02
-4.4451e-01,-1.8337e+00,3.9447e+00,3.9575e+00,3.0343e+01,-3.1551e+02
-4.3117e-01,-1.9349e+00,3.9278e+00,3.9988e+00,3.0308e+01,-3.1443e+02
-4.2487e-01,-1.9790e+00,3.9395e+00,3.9685e+00,3.0335e+01,-3.1501e+02
-4.4975e-01,-1.7975e+00,3.9384e+00,3.9453e+00,3.0326e+01,-3.1601e+02
-4.3315e-01,-1.9612e+00,3.9363e+00,3.9745e+00,3.0332e+01,-3.1534e+02
-4.2821e-01,-1.9340e+00,3.9350e+00,3.9893e+00,3.0327e+01,-3.1592e+02
-4.3363e-01,-1.9434e+00,3.9365e+00,3.9192e+00,3.0322e+01,-3.1232e+02
-4.3422e-01,-1.9585e+00,3.9357e+00,3.9591e+00,3.0327e+01,-3.1378e+02
-4.3143e-01,-1.9342e+00,3.9368e+00,3.9362e+00,3.0326e+01,-3.1512e+02
-4.3579e-01,-1.9505e+00,3.9355e+00,3.9060e+00,3.0320e+01,-3.1498e+02
-4.4427e-01,-1.8389e+00,3.9326e+00,3.9299e+00,3.0309e+01,-3.1514e+02
-4.3515e-01,-1.9394e+00,3.9472e+00,3.9829e+00,3.0359e+01,-3.1451e+02
-4.4875e-01,-1.7465e+00,3.9296e+00,3.9622e+00,3.0300e+01,-3.1635e+02
-4.4065e-01,-1.8755e+00,3.9390e+00,3.9998e+00,3.0337e+01,-3.1554e+02
-4.3630e-01,-1.9593e+00,3.9353e+00,3.9617e+00,3.0327e+01,-3.1550e+02
-4.3489e-01,-1.8819e+00,3.9463e+00,3.9760e+00,3.0352e+01,-3.1392e+02
-4.2819e-01,-1.9387e+00,3.9274e+00,3.9810e+00,3.0306e+01,-3.1544e+02
-4.3209e-01,-1.9492e+00,3.9344e+00,3.9235e+00,3.0319e+01,-3.1398e+02
-4.3554e-01,-1.8841e+00,3.9514e+00,3.9858e+00,3.0365e+01,-3.1675e+02
-4.3404e-01,-1.8855e+00,3.9393e+00,3.9845e+00,3.0335e+01,-3.1454e+02
-4.3515e-01,-1.9379e+00,3.9186e+00,3.9498e+00,3.0283e+01,-3.1535e+02
-4.3161e-01,-1.9701e+00,3.9479e+00,3.9493e+00,3.0358e+01,-3.1275e+02
-4.3301e-01,-1.9483e+00,3.9350e+00,3.9581e+00,3.0323e+01,-3.1644e+02
-4.2116e-01,-1.9352e+00,3.9378e+00,3.9965e+00,3.0332e+01,-3.1617e+02
-4.3927e-01,-1.8920e+00,3.9369e+00,3.8964e+00,3.0318e+01,-3.1575e+02
-4.3902e-01,-1.9032e+00,3.9439e+00,3.9286e+00,3.0342e+01,-3.1650e+02
-4.4781e-01,-1.7938e+00,3.9179e+00,3.9583e+00,3.0274e+01,-3.1582e+02
-4.2329e-01,-1.9481e+00,3.9394e+00,3.9719e+00,3.0332e+01,-3.1393e+02
-4.2799e-01,-1.9845e+00,3.9346e+00,3.9357e+00,3.0320e+01,-3.1612e+02
-4.3873e-01,-1.9386e+00,3.9347e+00,3.9046e+00,3.0317e+01,-3.1641e+02
-4.3592e-01,-1.8980e+00,3.9348e+00,3.9649e+00,3.0324e+01,-3.1615e+02
-4.2395e-01,-1.9842e+00,3.9505e+00,3.9925e+00,3.0368e+01,-3.1217e+02
-4.3343e-01,-1.9349e+00,3.9463e+00,3.9580e+00,3.0351e+01,-3.1535e+02
-4.2126e-01,-1.9620e+00,3.9374e+00,3.9797e+00,3.0330e+01,-3.1494e+02
-4.2858e-01,-1.9138e+00,3.9285e+00,3.9258e+00,3.0299e+01,-3.1493e+02
-4.3422e-01,-1.8935e+00,3.9465e+00,3.9640e+00,3.0353e+01,-3.1459e+02
-4.2673e-01,-1.9940e+00,3.9341e+00,3.9891e+00,3.0326e+01,-3.1461e+02
-4.2767e-01,-1.9350e+00,3.9388e+00,3.9871e+00,3.0335e+01,-3.1509e+02
-4.2929e-01,-1.9018e+00,3.9379e+00,3.9898e+00,3.0331e+01,-3.1385e+02
-4.2843e-01,-1.9762e+00,3.9322e+00,3.9569e+00,3.0318e+01,-3.1605e+02
-4.3102e-01,-1.9635e+00,3.9486e+00,3.9737e+00,3.0361e+01,-3.1307e+02
-4.3942e-01,-1.8359e+00,3.9315e+00,3.9746e+00,3.0309e+01,-3.1664e+02
-4.3610e-01,-1.9021e+00,3.9374e+00,3.9917e+00,3.0334e+01,-3.1481e+02
-4.2646e-01,-1.9407e+00,3.9392e+00,3.9763e+00,3.0332e+01,-3.1475e+02
-4.4318e-01,-1.8565e+00,3.9079e+00,3.9244e+00,3.0248e+01,-3.1615e+02
-4.4514e-01,-1.8518e+00,3.9040e+00,3.9199e+00,3.0239e+01,-3.1539e+02
-4.3629e-01,-1.9095e+00,3.9357e+00,3.9908e+00,3.0330e+01,-3.1511e+02
-4.4975e-01,-1.8437e+00,3.9130e+00,3.9420e+00,3.0266e+01,-3.1394e+02
-4.2710e-01,-1.8932e+00,3.9337e+00,3.9970e+00,3.0321e+01,-3.1255e+02
-4.3015e-01,-1.9455e+00,3.9151e+00,3.9459e+00,3.0274e+01,-3.1617e+02
-4.4432e-01,-1.8639e+00,3.9132e+00,3.9468e+00,3.0267e+01,-3.1666e+02
-4.4518e-01,-1.8131e+00,3.9169e+00,3.9772e+00,3.0279e+01,-3.1602e+02
-4.3860e-01,-1.9440e+00,3.9350e+00,3.9134e+00,3.0320e+01,-3.1139e+02
-4.3589e-01,-1.9796e+00,3.9384e+00,3.9565e+00,3.0336e+01,-3.1629e+02
-4.4592e-01,-1.8410e+00,3.9411e+00,3.9386e+00,3.0337e+01,-3.1640e+02
-4.4617e-01,-1.8141e+00,3.9371e+00,3.9515e+00,3.0326e+01,-3.1524e+02
-4.2539e-01,-1.9542e+00,3.9340e+00,3.9677e+00,3.0321e+01,-3.0784e+02
-4.4776e-01,-1.7766e+00,3.9353e+00,3.9961e+00,3.0323e+01,-3.1437e+02
-4.4229e-01,-1.7975e+00,3.9265e+00,3.9680e+00,3.0297e+01,-3.1674e+02
-4.4533e-01,-1.9248e+00,3.9238e+00,3.8875e+00,3.0292e+01,-3.1466e+02
-4.3349e-01,-1.9107e+00,3.9434e+00,3.9755e+00,3.0346e+01,-3.1676e+02
-4.4212e-01,-1.7941e+00,3.9384e+00,3.9781e+00,3.0327e+01,-3.1612e+02
-4.2455e-01,-1.9735e+00,3.9352e+00,3.9854e+00,3.0327e+01,-3.1655e+02
-4.2287e-01,-1.9764e+00,3.9496e+00,3.9906e+00,3.0365e+01,-3.1354e+02
-4.4891e-01,-1.7911e+00,3.9354e+00,3.9381e+00,3.0317e+01,-3.1616e+02
-4.2442e-01,-1.9652e+00,3.9391e+00,3.9572e+00,3.0332e+01,-3.1653e+02
-4.2987e-01,-1.9045e+00,3.9447e+00,3.9801e+00,3.0347e+01,-3.1371e+02
-4.3985e-01,-1.8838e+00,3.9466e+00,3.9538e+00,3.0351e+01,-3.1519e+02
-4.3746e-01,-1.8748e+00,3.9364e+00,3.9520e+00,3.0324e+01,-3.1625e+02
-4.3095e-01,-1.8794e+00,3.9376e+00,3.9889e+00,3.0329e+01,-3.1661e+02
-4.3343e-01,-1.9562e+00,3.9329e+00,3.9704e+00,3.0323e+01,-3.1632e+02
-4.3653e-01,-1.9798e+00,3.9444e+00,3.9692e+00,3.0354e+01,-3.1607e+02
-4.2132e-01,-1.9436e+00,3.9416e+00,3.9882e+00,3.0341e+01,-3.1576e+02
-4.3290e-01,-1.9281e+00,3.9330e+00,3.9585e+00,3.0321e+01,-3.1601e+02
-4.2837e-01,-1.9201e+00,3.9297e+00,3.9832e+00,3.0311e+01,-3.1401e+02
-4.4092e-01,-1.8301e+00,3.9363e+00,3.9666e+00,3.0325e+01,-3.1291e+02
-4.1911e-01,-1.9883e+00,3.9412e+00,3.9825e+00,3.0341e+01,-3.1252e+02
-4.3150e-01,-1.9223e+00,3.9402e+00,3.9670e+00,3.0338e+01,-3.1618e+02
-4.2846e-01,-1.9942e+00,3.9532e+00,3.8991e+00,3.0366e+01,-3.1648e+02
-4.3359e-01,-1.9217e+00,3.9311e+00,3.9795e+00,3.0316e+01,-3.1657e+02
-4.4851e-01,-1.8905e+00,3.9181e+00,3.8980e+00,3.0276e+01,-3.1577e+02
-4.2820e-01,-1.9336e+00,3.9409e+00,3.9795e+00,3.0338e+01,-3.1491e+02
-4.3307e-01,-1.9276e+00,3.9326e+00,3.9478e+00,3.0316e+01,-3.1585e+02
-4.4351e-01,-1.8700e+00,3.9483e+00,3.9594e+00,3.0355e+01,-3.1539e+02
-4.4450e-01,-1.8714e+00,3.9343e+00,3.9765e+00,3.0324e+01,-3.1635e+02
-4.2393e-01,-1.9395e+00,3.9382e+00,3.9634e+00,3.0330e+01,-3.1590e+02
-4.4706e-01,-1.7825e+00,3.9359e+00,3.9505e+00,3.0321e+01,-3.1662e+02
-4.3223e-01,-1.9544e+00,3.9465e+00,3.9542e+00,3.0353e+01,-3.1047e+02
-4.2721e-01,-1.9743e+00,3.9370e+00,3.9747e+00,3.0332e+01,-3.1644e+02
-4.4468e-01,-1.8197e+00,3.9488e+00,3.9550e+00,3.0353e+01,-3.1651e+02
-4.3689e-01,-1.9300e+00,3.9424e+00,3.9449e+00,3.0340e+01,-3.1548e+02
-4.4846e-01,-1.9038e+00,3.9250e+00,3.8654e+00,3.0290e+01,-3.1665e+02
-4.2657e-01,-1.9083e+00,3.9327e+00,3.9843e+00,3.0319e+01,-3.1613e+02
-4.4519e-01,-1.7806e+00,3.9210e+00,3.9996e+00,3.0285e+01,-3.1665e+02
-4.4762e-01,-1.7801e+00,3.9389e+00,3.9961e+00,3.0331e+01,-3.1667e+02
-4.4782e-01,-1.7737e+00,3.9079e+00,3.9446e+00,3.0247e+01,-3.1329e+02
-4.2508e-01,-1.9870e+00,3.9379e+00,3.9644e+00,3.0332e+01,-3.1573e+02
-4.2802e-01,-1.9730e+00,3.9364e+00,3.9733e+00,3.0329e+01,-3.1588e+02
-4.4131e-01,-1.8602e+00,3.9447e+00,3.9979e+00,3.0352e+01,-3.1481e+02
-4.3091e-01,-1.9742e+00,3.9487e+00,3.9566e+00,3.0361e+01,-3.1429e+02
-4.4813e-01,-1.8720e+00,3.9169e+00,3.9048e+00,3.0274e+01,-3.1584e+02
-4.3671e-01,-1.8737e+00,3.9428e+00,3.9869e+00,3.0346e+01,-3.1664e+02
-4.2052e-01,-1.9540e+00,3.9351e+00,3.9838e+00,3.0323e+01,-3.1316e+02
-4.3542e-01,-1.9407e+00,3.9361e+00,3.8959e+00,3.0320e+01,-3.1406e+02
-4.4549e-01,-1.8922e+00,3.9321e+00,3.8638e+00,3.0306e+01,-3.1483e+02
-4.4061e-01,-1.8436e+00,3.9368e+00,3.9252e+00,3.0320e+01,-3.1572e+02
-4.2559e-01,-1.9460e+00,3.9389e+00,3.9790e+00,3.0333e+01,-3.1637e+02
-4.4920e-01,-1.7759e+00,3.9197e+00,3.9725e+00,3.0279e+01,-3.1603e+02
-4.3985e-01,-1.8962e+00,3.9443e+00,3.9428e+00,3.0346e+01,-3.1297e+02
-4.2935e-01,-1.9142e+00,3.9327e+00,3.9967e+00,3.0322e+01,-3.1608e+02
-4.3827e-01,-1.8173e+00,3.9079e+00,3.9678e+00,3.0250e+01,-3.1588e+02
-4.3692e-01,-1.8549e+00,3.9321e+00,3.9970e+00,3.0318e+01,-3.1639e+02
-4.3823e-01,-1.8614e+00,3.9477e+00,3.9914e+00,3.0360e+01,-3.1465e+02
-4.4864e-01,-1.8887e+00,3.9236e+00,3.8893e+00,3.0290e+01,-3.1649e+02
-4.2733e-01,-1.9787e+00,3.9412e+00,3.9738e+00,3.0340e+01,-3.1606e+02
-4.3246e-01,-1.9200e+00,3.9525e+00,3.9968e+00,3.0372e+01,-3.1587e+02
-4.3933e-01,-1.9265e+00,3.9372e+00,3.9503e+00,3.0330e+01,-3.1357e+02
-4.4342e-01,-1.7764e+00,3.9331e+00,3.9916e+00,3.0317e+01,-3.1525e+02
-4.3326e-01,-1.9635e+00,3.9461e+00,3.9598e+00,3.0353e+01,-3.1613e+02
-4.2949e-01,-1.9627e+00,3.9326e+00,3.9538e+00,3.0316e+01,-3.1511e+02
-4.2129e-01,-1.9981e+00,3.9322e+00,3.9910e+00,3.0321e+01,-3.1658e+02
-4.3601e-01,-1.8893e+00,3.9149e+00,3.9471e+00,3.0272e+01,-3.1582e+02
-4.4482e-01,-1.7886e+00,3.9194e+00,3.9762e+00,3.0278e+01,-3.1500e+02
-4.2868e-01,-1.9200e+00,3.9477e+00,3.9952e+00,3.0357e+01,-3.1587e+02
-4.3554e-01,-1.9484e+00,3.9367e+00,3.9013e+00,3.0323e+01,-3.1676e+02
-4.4646e-01,-1.8685e+00,3.9132e+00,3.9366e+00,3.0264e+01,-3.1572e+02
-4.2246e-01,-1.9789e+00,3.9353e+00,3.9942e+00,3.0325e+01,-3.1617e+02
-4.3154e-01,-1.9475e+00,3.9440e+00,3.9214e+00,3.0343e+01,-3.1569e+02
-4.4826e-01,-1.8044e+00,3.9472e+00,3.9267e+00,3.0347e+01,-3.1659e+02
-4.1804e-01,-1.9952e+00,3.9368e+00,3.9832e+00,3.0327e+01,-3.1586e+02
-4.3337e-01,-1.9924e+00,3.9444e+00,3.8590e+00,3.0339e+01,-3.1659e+02
-4.2373e-01,-1.8877e+00,3.9367e+00,3.9864e+00,3.0323e+01,-3.1646e+02
-4.3010e-01,-1.9641e+00,3.9386e+00,3.9704e+00,3.0334e+01,-3.1452e+02
-4.4532e-01,-1.8318e+00,3.9378e+00,3.9749e+00,3.0330e+01,-3.1589e+02
-4.4600e-01,-1.8093e+00,3.9172e+00,3.9311e+00,3.0272e+01,-3.1622e+02
-4.4170e-01,-1.8774e+00,3.9365e+00,3.9052e+00,3.0320e+01,-3.1648e+02
-4.2999e-01,-1.9021e+00,3.9495e+00,3.9936e+00,3.0361e+01,-3.1360e+02
-4.3764e-01,-1.8869e+00,3.9486e+00,3.9962e+00,3.0361e+01,-3.1299e+02
-4.4743e-01,-1.7758e+00,3.9226e+00,3.9975e+00,3.0291e+01,-3.1628e+02
-4.4721e-01,-1.8075e+00,3.9126e+00,3.9579e+00,3.0262e+01,-3.1660e+02
-4.3155e-01,-1.9495e+00,3.9412e+00,3.9557e+00,3.0340e+01,-3.1660e+02
-4.2733e-01,-1.9401e+00,3.9368e+00,3.9993e+00,3.0333e+01,-3.1215e+02
-4.3275e-01,-1.9403e+00,3.9433e+00,3.9072e+00,3.0339e+01,-3.1536e+02
-4.4246e-01,-1.7954e+00,3.9157e+00,3.9393e+00,3.0266e+01,-3.1547e+02
-4.4497e-01,-1.7799e+00,3.9356e+00,3.9999e+00,3.0324e+01,-3.1450e+02
-4.3105e-01,-1.9076e+00,3.9511e+00,3.9645e+00,3.0364e+01,-3.1537e+02
-4.2955e-01,-1.8777e+00,3.9401e+00,3.9860e+00,3.0334e+01,-3.1438e+02
-4.3122e-01,-1.8429e+00,3.9303e+00,3.9802e+00,3.0309e+01,-3.1617e+02
-4.3222e-01,-1.9812e+00,3.9484e+00,3.9587e+00,3.0359e+01,-3.1625e+02
-4.4411e-01,-1.8490e+00,3.9353e+00,3.9488e+00,3.0323e+01,-3.1521e+02
-4.3190e-01,-1.9678e+00,3.9516e+00,3.9693e+00,3.0368e+01,-3.1565e+02
-4.3387e-01,-1.9312e+00,3.9460e+00,3.9549e+00,3.0352e+01,-3.1654e+02
-4.3420e-01,-1.9483e+00,3.9345e+00,3.9390e+00,3.0322e+01,-3.1468e+02
-4.2516e-01,-1.9743e+00,3.9364e+00,3.9661e+00,3.0327e+01,-3.1548e+02
-4.2784e-01,-1.9193e+00,3.9393e+00,3.9808e+00,3.0334e+01,-3.1540e+02
-4.4023e-01,-1.8271e+00,3.9324e+00,3.9990e+00,3.0319e+01,-3.1676e+02
-4.1820e-01,-1.9461e+00,3.9421e+00,3.9887e+00,3.0339e+01,-3.1570e+02
-4.4144e-01,-1.8547e+00,3.9474e+00,3.9753e+00,3.0356e+01,-3.1493e+02
-4.3142e-01,-1.8817e+00,3.9400e+00,3.9851e+00,3.0336e+01,-3.1549e+02
-4.3586e-01,-1.8862e+00,3.9310e+00,3.9510e+00,3.0307e+01,-3.1571e+02
