logfeh,logdust,logNpix,tau,dmod,logl
-9.4603e-02,-1.2360e+00,3.1440e+00,2.5058e+00,2.4772e+01,-1.8558e+03
-9.9300e-02,-1.1917e+00,3.1499e+00,2.6457e+00,2.4790e+01,-1.8884e+03
-8.9884e-02,-1.2208e+00,3.1451e+00,2.6072e+00,2.4774e+01,-1.7973e+03
-7.5150e-02,-1.2498e+00,3.1396e+00,2.5629e+00,2.4754e+01,-1.8814e+03
-5.5340e-02,-1.3004e+00,3.1564e+00,2.5389e+00,2.4792e+01,-1.8902e+03
-1.2401e-01,-1.1636e+00,3.1498e+00,2.6675e+00,2.4805e+01,-1.8620e+03
-8.2556e-02,-1.2275e+00,3.1387e+00,2.6110e+00,2.4751e+01,-1.8236e+03
-9.6875e-02,-1.1944e+00,3.1408e+00,2.6577e+00,2.4762e+01,-1.8893e+03
-5.8755e-02,-1.2636e+00,3.1203e+00,2.5821e+00,2.4696e+01,-1.8817e+03
-8.1389e-02,-1.2242e+00,3.1404e+00,2.6023e+00,2.4751e+01,-1.8718e+03
-1.0321e-01,-1.2124e+00,3.1497e+00,2.5793e+00,2.4795e+01,-1.8538e+03
-1.0257e-01,-1.1838e+00,3.1505e+00,2.6452e+00,2.4789e+01,-1.9030e+03
-9.9692e-02,-1.1997e+00,3.1550e+00,2.6316e+00,2.4802e+01,-1.8754e+03
-9.3868e-02,-1.2041e+00,3.1328e+00,2.6032e+00,2.4737e+01,-1.8033e+03
-8.1337e-02,-1.2284e+00,3.1288e+00,2.6172e+00,2.4728e+01,-1.8775e+03
-1.4630e-01,-1.1219e+00,3.1507e+00,2.7067e+00,2.4810e+01,-1.8980e+03
-5.6247e-02,-1.2415e+00,3.1171e+00,2.6678e+00,2.4686e+01,-1.8889e+03
-1.2654e-01,-1.1510e+00,3.1325e+00,2.6432e+00,2.4750e+01,-1.8962e+03
-7.6102e-02,-1.2450e+00,3.1480e+00,2.5928e+00,2.4772e+01,-1.8646e+03
-1.0166e-01,-1.1881e+00,3.1484e+00,2.6154e+00,2.4779e+01,-1.9031e+03
-9.0918e-02,-1.1999e+00,3.1282e+00,2.6222e+00,2.4723e+01,-1.8974e+03
-9.1212e-02,-1.1935e+00,3.1150e+00,2.6498e+00,2.4689e+01,-1.9041e+03
-1.0438e-01,-1.2041e+00,3.1623e+00,2.6071e+00,2.4826e+01,-1.8971e+03
-8.5686e-02,-1.2134e+00,3.1324e+00,2.6228e+00,2.4742e+01,-1.8962e+03
-9.1018e-02,-1.2202e+00,3.1462e+00,2.5757e+00,2.4772e+01,-1.8715e+03
3.6788e-02,-1.3509e+00,3.1118e+00,2.6546e+00,2.4655e+01,-1.8921e+03
-1.0867e-01,-1.1949e+00,3.1327e+00,2.5981e+00,2.4748e+01,-1.8871e+03
-1.4297e-01,-1.1274e+00,3.1365e+00,2.6655e+00,2.4763e+01,-1.9042e+03
-7.9440e-02,-1.2468e+00,3.1449e+00,2.5070e+00,2.4762e+01,-1.8937e+03
-1.3883e-01,-1.1338e+00,3.1548e+00,2.6727e+00,2.4812e+01,-1.8992e+03
-8.3020e-02,-1.1953e+00,3.1442e+00,2.7146e+00,2.4765e+01,-1.8882e+03
-6.5766e-02,-1.2562e+00,3.1254e+00,2.6226e+00,2.4719e+01,-1.8448e+03
-9.8267e-02,-1.1921e+00,3.1395e+00,2.6433e+00,2.4758e+01,-1.8972e+03
-8.0427e-02,-1.2304e+00,3.1234e+00,2.5872e+00,2.4716e+01,-1.8767e+03
-6.9155e-02,-1.2461e+00,3.1277e+00,2.5936e+00,2.4716e+01,-1.9020e+03
-8.5881e-02,-1.2068e+00,3.1564e+00,2.6713e+00,2.4804e+01,-1.8631e+03
-1.0568e-01,-1.1817e+00,3.1317e+00,2.5947e+00,2.4734e+01,-1.8748e+03
-9.1804e-02,-1.2220e+00,3.1401e+00,2.5110e+00,2.4750e+01,-1.8687e+03
-1.0216e-01,-1.1741e+00,3.1291e+00,2.7131e+00,2.4738e+01,-1.8971e+03
-8.0237e-02,-1.2407e+00,3.1460e+00,2.6062e+00,2.4782e+01,-1.8596e+03
-7.4822e-02,-1.2689e+00,3.1668e+00,2.5767e+00,2.4833e+01,-1.8927e+03
-8.6614e-02,-1.2294e+00,3.1437e+00,2.6105e+00,2.4766e+01,-1.8966e+03
-7.1043e-02,-1.2344e+00,3.1263e+00,2.5842e+00,2.4706e+01,-1.8911e+03
-5.4467e-02,-1.2876e+00,3.1304e+00,2.5834e+00,2.4723e+01,-1.8919e+03
-1.2961e-01,-1.1471e+00,3.1251e+00,2.6287e+00,2.4724e+01,-1.8968e+03
3.0217e-02,-1.4056e+00,3.1085e+00,2.5257e+00,2.4644e+01,-1.9020e+03
-8.4693e-02,-1.2434e+00,3.1452e+00,2.5699e+00,2.4773e+01,-1.8522e+03
-1.0005e-01,-1.2041e+00,3.1468e+00,2.6342e+00,2.4780e+01,-1.8995e+03
-9.0700e-02,-1.2262e+00,3.1448e+00,2.6071e+00,2.4779e+01,-1.8109e+03
-1.3847e-01,-1.1307e+00,3.1766e+00,2.7516e+00,2.4877e+01,-1.8998e+03
-9.5838e-02,-1.1930e+00,3.1196e+00,2.6360e+00,2.4707e+01,-1.8542e+03
-7.6547e-02,-1.2125e+00,3.1470e+00,2.6767e+00,2.4770e+01,-1.8771e+03
-9.5248e-02,-1.2073e+00,3.1287e+00,2.6102e+00,2.4727e+01,-1.8959e+03
-6.1517e-02,-1.2509e+00,3.1491e+00,2.6080e+00,2.4770e+01,-1.8916e+03
-6.6645e-02,-1.2490e+00,3.1223e+00,2.6151e+00,2.4704e+01,-1.8242e+03
-9.1602e-02,-1.2080e+00,3.1202e+00,2.6387e+00,2.4716e+01,-1.8900e+03
-1.0080e-01,-1.1723e+00,3.1320e+00,2.6786e+00,2.4738e+01,-1.8739e+03
-9.8753e-02,-1.1936e+00,3.1311e+00,2.5981e+00,2.4730e+01,-1.8399e+03
-1.0118e-01,-1.1908e+00,3.1251e+00,2.6360e+00,2.4726e+01,-1.8796e+03
-9.8487e-02,-1.2284e+00,3.1487e+00,2.5718e+00,2.4786e+01,-1.8808e+03
-1.4282e-01,-1.1183e+00,3.1261e+00,2.6678e+00,2.4731e+01,-1.8677e+03
-1.4213e-01,-1.1285e+00,3.1384e+00,2.6420e+00,2.4762e+01,-1.8870e+03
-9.3840e-02,-1.1953e+00,3.1302e+00,2.6741e+00,2.4736e+01,-1.8937e+03
-9.8369e-02,-1.1984e+00,3.1235e+00,2.6096e+00,2.4717e+01,-1.8829e+03
-6.8200e-02,-1.2195e+00,3.1193e+00,2.7141e+00,2.4700e+01,-1.8796e+03
-4.0132e-02,-1.3482e+00,3.1219e+00,2.6383e+00,2.4676e+01,-1.9001e+03
-1.0504e-01,-1.2032e+00,3.1468e+00,2.6101e+00,2.4785e+01,-1.8310e+03
-7.6856e-02,-1.2487e+00,3.1445e+00,2.6027e+00,2.4771e+01,-1.8350e+03
-1.1605e-01,-1.1822e+00,3.1458e+00,2.5701e+00,2.4783e+01,-1.8847e+03
-9.6823e-02,-1.2159e+00,3.1275e+00,2.5304e+00,2.4723e+01,-1.8809e+03
-1.0709e-01,-1.1770e+00,3.1309e+00,2.6171e+00,2.4737e+01,-1.8394e+03
-1.1114e-01,-1.1839e+00,3.1434e+00,2.6075e+00,2.4779e+01,-1.9002e+03
-1.2097e-01,-1.1533e+00,3.1458e+00,2.6214e+00,2.4775e+01,-1.8983e+03
-1.3193e-01,-1.1691e+00,3.1486e+00,2.5370e+00,2.4790e+01,-1.8993e+03
-8.5746e-02,-1.2220e+00,3.1475e+00,2.6385e+00,2.4783e+01,-1.8987e+03
-8.8268e-02,-1.2444e+00,3.1307e+00,2.5391e+00,2.4736e+01,-1.8921e+03
-7.6962e-02,-1.2315e+00,3.1269e+00,2.6031e+00,2.4716e+01,-1.9005e+03
-1.0994e-01,-1.1603e+00,3.1358e+00,2.7091e+00,2.4750e+01,-1.8900e+03
-8.1891e-02,-1.2179e+00,3.1553e+00,2.6454e+00,2.4800e+01,-1.8892e+03
-1.2166e-01,-1.1724e+00,3.1457e+00,2.6354e+00,2.4788e+01,-1.9044e+03
-8.0163e-02,-1.2233e+00,3.1344e+00,2.6496e+00,2.4743e+01,-1.8832e+03
-9.9782e-02,-1.1852e+00,3.1321e+00,2.6483e+00,2.4738e+01,-1.8787e+03
-7.4615e-02,-1.2456e+00,3.1434e+00,2.5837e+00,2.4766e+01,-1.8372e+03
-9.6491e-02,-1.2123e+00,3.1570e+00,2.6302e+00,2.4809e+01,-1.8972e+03
-7.4277e-02,-1.2569e+00,3.1333e+00,2.5342e+00,2.4737e+01,-1.8641e+03
-7.3088e-02,-1.2440e+00,3.1444e+00,2.5848e+00,2.4761e+01,-1.8257e+03
-7.6469e-02,-1.2486e+00,3.1459e+00,2.6107e+00,2.4775e+01,-1.8316e+03
-1.1188e-01,-1.1724e+00,3.1188e+00,2.6431e+00,2.4709e+01,-1.8812e+03
-8.2158e-02,-1.2303e+00,3.1324e+00,2.5916e+00,2.4742e+01,-1.8794e+03
-9.7233e-02,-1.2135e+00,3.1498e+00,2.6007e+00,2.4791e+01,-1.8423e+03
-7.7181e-02,-1.2327e+00,3.1439e+00,2.6077e+00,2.4767e+01,-1.8575e+03
-7.5870e-02,-1.2420e+00,3.1247e+00,2.6252e+00,2.4722e+01,-1.8701e+03
-9.6091e-02,-1.1961e+00,3.1421e+00,2.6137e+00,2.4760e+01,-1.8955e+03
-1.0153e-01,-1.1728e+00,3.1395e+00,2.6972e+00,2.4757e+01,-1.8997e+03
3.3891e-02,-1.3320e+00,3.1080e+00,2.6742e+00,2.4641e+01,-1.9003e+03
-9.7783e-02,-1.1800e+00,3.1196e+00,2.7003e+00,2.4713e+01,-1.9015e+03
-7.6046e-02,-1.2285e+00,3.1248e+00,2.5933e+00,2.4712e+01,-1.8324e+03
-9.1355e-02,-1.2041e+00,3.1167e+00,2.6468e+00,2.4703e+01,-1.8785e+03
-9.2888e-02,-1.2127e+00,3.1408e+00,2.5895e+00,2.4764e+01,-1.8916e+03
-8.3803e-02,-1.2497e+00,3.1451e+00,2.5253e+00,2.4770e+01,-1.9006e+03
-9.9616e-02,-1.1945e+00,3.1266e+00,2.6075e+00,2.4726e+01,-1.8654e+03
-5.9100e-02,-1.2456e+00,3.1214e+00,2.6457e+00,2.4702e+01,-1.8973e+03
-1.3458e-01,-1.1412e+00,3.1479e+00,2.6896e+00,2.4799e+01,-1.8902e+03
-5.3998e-02,-1.2533e+00,3.1496e+00,2.6952e+00,2.4777e+01,-1.9033e+03
-1.0766e-01,-1.1702e+00,3.1249e+00,2.6252e+00,2.4722e+01,-1.8938e+03
-6.7812e-02,-1.2750e+00,3.1462e+00,2.5654e+00,2.4774e+01,-1.8540e+03
-7.1046e-02,-1.2435e+00,3.1300e+00,2.6003e+00,2.4729e+01,-1.8641e+03
2.7148e-02,-1.3940e+00,3.1337e+00,2.6003e+00,2.4718e+01,-1.8761e+03
-6.2654e-02,-1.2551e+00,3.1245e+00,2.6145e+00,2.4707e+01,-1.8330e+03
-1.3711e-01,-1.1457e+00,3.1243e+00,2.6276e+00,2.4741e+01,-1.9005e+03
-8.4455e-02,-1.2180e+00,3.1481e+00,2.6021e+00,2.4772e+01,-1.8421e+03
-1.1530e-01,-1.1675e+00,3.1198e+00,2.6352e+00,2.4718e+01,-1.9004e+03
-1.0097e-01,-1.1936e+00,3.1192e+00,2.6448e+00,2.4711e+01,-1.8550e+03
-9.7669e-02,-1.2127e+00,3.1508e+00,2.5935e+00,2.4788e+01,-1.8738e+03
-1.1730e-01,-1.1645e+00,3.1543e+00,2.6728e+00,2.4811e+01,-1.8830e+03
-8.7708e-02,-1.2178e+00,3.1355e+00,2.6025e+00,2.4744e+01,-1.7929e+03
-1.0914e-01,-1.1767e+00,3.1221e+00,2.6217e+00,2.4715e+01,-1.8999e+03
-9.8639e-02,-1.1926e+00,3.1298e+00,2.5910e+00,2.4728e+01,-1.8753e+03
-8.9851e-02,-1.2044e+00,3.1371e+00,2.6645e+00,2.4755e+01,-1.8769e+03
-9.6896e-02,-1.2015e+00,3.1383e+00,2.5918e+00,2.4758e+01,-1.9039e+03
-7.6163e-02,-1.2358e+00,3.1445e+00,2.5797e+00,2.4762e+01,-1.8508e+03
-9.2106e-02,-1.1892e+00,3.1296e+00,2.6930e+00,2.4730e+01,-1.8867e+03
-9.0418e-02,-1.2246e+00,3.1283e+00,2.6046e+00,2.4733e+01,-1.8813e+03
-1.4501e-01,-1.1426e+00,3.1490e+00,2.6007e+00,2.4804e+01,-1.8850e+03
-5.6605e-02,-1.2776e+00,3.1317e+00,2.5909e+00,2.4732e+01,-1.9051e+03
-7.2769e-02,-1.2212e+00,3.1264e+00,2.6810e+00,2.4719e+01,-1.8892e+03
-9.0066e-02,-1.2139e+00,3.1508e+00,2.6286e+00,2.4784e+01,-1.8911e+03
