logfeh,logdust,logNpix,logage,dmod,logl
2.7365e-01,-7.7791e-01,2.3252e+00,9.4488e+00,2.4196e+01,-3.1613e+03
2.0077e-01,-7.7320e-01,2.3252e+00,9.4745e+00,2.4192e+01,-3.1551e+03
2.9570e-01,-7.7779e-01,2.3251e+00,9.4312e+00,2.4197e+01,-3.1578e+03
2.6289e-01,-7.7542e-01,2.3219e+00,9.4676e+00,2.4188e+01,-3.1773e+03
2.9954e-01,-7.7595e-01,2.3239e+00,9.4602e+00,2.4194e+01,-3.1771e+03
2.0828e-01,-7.7497e-01,2.3247e+00,9.4270e+00,2.4190e+01,-3.1693e+03
2.3131e-01,-7.7865e-01,2.3247e+00,9.4602e+00,2.4196e+01,-3.1722e+03
2.3492e-01,-7.8878e-01,2.3429e+00,9.4692e+00,2.4257e+01,-3.1765e+03
2.2553e-01,-7.7765e-01,2.3247e+00,9.4527e+00,2.4199e+01,-3.1742e+03
2.9078e-01,-7.7678e-01,2.3249e+00,9.4399e+00,2.4194e+01,-3.1771e+03
2.1854e-01,-7.7592e-01,2.3239e+00,9.4264e+00,2.4192e+01,-3.1707e+03
2.5697e-01,-7.7965e-01,2.3248e+00,9.4298e+00,2.4198e+01,-3.1741e+03
2.1433e-01,-7.7578e-01,2.3246e+00,9.4545e+00,2.4189e+01,-3.1692e+03
2.6817e-01,-7.7474e-01,2.3252e+00,9.4285e+00,2.4192e+01,-3.1745e+03
2.3546e-01,-7.7887e-01,2.3251e+00,9.4548e+00,2.4201e+01,-3.1696e+03
2.4946e-01,-7.7422e-01,2.3246e+00,9.4443e+00,2.4192e+01,-3.1749e+03
2.7262e-01,-7.7589e-01,2.3255e+00,9.4425e+00,2.4191e+01,-3.1658e+03
2.6719e-01,-7.7750e-01,2.3256e+00,9.4327e+00,2.4199e+01,-3.1752e+03
2.8804e-01,-7.7202e-01,2.3239e+00,9.4492e+00,2.4187e+01,-3.1689e+03
2.2668e-01,-7.7202e-01,2.3245e+00,9.4721e+00,2.4188e+01,-3.1692e+03
2.3596e-01,-7.7762e-01,2.3239e+00,9.4675e+00,2.4194e+01,-3.1753e+03
2.7454e-01,-7.8020e-01,2.3252e+00,9.4250e+00,2.4201e+01,-3.1702e+03
2.2826e-01,-7.8513e-01,2.3453e+00,9.4584e+00,2.4261e+01,-3.1709e+03
2.9331e-01,-7.8412e-01,2.3456e+00,9.4529e+00,2.4261e+01,-3.1538e+03
2.9232e-01,-7.7111e-01,2.3245e+00,9.4713e+00,2.4187e+01,-3.1767e+03
2.9479e-01,-7.7432e-01,2.3246e+00,9.4572e+00,2.4192e+01,-3.1761e+03
2.4385e-01,-7.7922e-01,2.3247e+00,9.4750e+00,2.4196e+01,-3.1731e+03
2.3493e-01,-7.7760e-01,2.3222e+00,9.4553e+00,2.4189e+01,-3.1552e+03
2.5738e-01,-7.7654e-01,2.3251e+00,9.4592e+00,2.4191e+01,-3.1673e+03
2.0215e-01,-7.7465e-01,2.3239e+00,9.4272e+00,2.4188e+01,-3.1570e+03
2.0486e-01,-7.8712e-01,2.3457e+00,9.4512e+00,2.4266e+01,-3.1599e+03
2.8847e-01,-7.7679e-01,2.3248e+00,9.4563e+00,2.4194e+01,-3.1628e+03
2.8557e-01,-7.7530e-01,2.3252e+00,9.4448e+00,2.4195e+01,-3.1744e+03
2.3915e-01,-7.7549e-01,2.3251e+00,9.4390e+00,2.4192e+01,-3.1707e+03
2.9601e-01,-7.7462e-01,2.3219e+00,9.4287e+00,2.4180e+01,-3.1770e+03
2.9403e-01,-7.7539e-01,2.3239e+00,9.4280e+00,2.4193e+01,-3.1594e+03
2.7224e-01,-7.7542e-01,2.3239e+00,9.4343e+00,2.4189e+01,-3.1656e+03
2.4761e-01,-7.7706e-01,2.3248e+00,9.4719e+00,2.4194e+01,-3.1715e+03
2.2466e-01,-7.7583e-01,2.3253e+00,9.4487e+00,2.4194e+01,-3.1696e+03
2.5644e-01,-7.7565e-01,2.3254e+00,9.4358e+00,2.4200e+01,-3.1701e+03
2.5929e-01,-7.7302e-01,2.3247e+00,9.4590e+00,2.4190e+01,-3.1689e+03
2.8200e-01,-7.7384e-01,2.3252e+00,9.4325e+00,2.4193e+01,-3.1732e+03
2.0318e-01,-7.7392e-01,2.3242e+00,9.4668e+00,2.4191e+01,-3.1687e+03
2.4003e-01,-7.7800e-01,2.3253e+00,9.4592e+00,2.4197e+01,-3.1713e+03
2.3970e-01,-7.7737e-01,2.3253e+00,9.4512e+00,2.4196e+01,-3.1615e+03
2.8165e-01,-7.7846e-01,2.3245e+00,9.4393e+00,2.4195e+01,-3.1642e+03
2.8093e-01,-7.8857e-01,2.3430e+00,9.4326e+00,2.4257e+01,-3.1653e+03
2.3350e-01,-7.8733e-01,2.3455e+00,9.4512e+00,2.4260e+01,-3.1712e+03
2.6698e-01,-7.7294e-01,2.3246e+00,9.4377e+00,2.4190e+01,-3.1643e+03
2.0469e-01,-7.7946e-01,2.3248e+00,9.4599e+00,2.4197e+01,-3.1710e+03
2.3122e-01,-7.7596e-01,2.3245e+00,9.4580e+00,2.4194e+01,-3.1761e+03
2.8351e-01,-7.7473e-01,2.3248e+00,9.4344e+00,2.4194e+01,-3.1747e+03
2.9849e-01,-7.7569e-01,2.3239e+00,9.4325e+00,2.4192e+01,-3.1680e+03
2.6052e-01,-7.7650e-01,2.3245e+00,9.4503e+00,2.4195e+01,-3.1760e+03
2.6717e-01,-7.8408e-01,2.3454e+00,9.4622e+00,2.4261e+01,-3.1739e+03
2.8499e-01,-7.7894e-01,2.3247e+00,9.4294e+00,2.4198e+01,-3.1667e+03
2.3389e-01,-7.7692e-01,2.3255e+00,9.4680e+00,2.4195e+01,-3.1723e+03
2.1638e-01,-7.8936e-01,2.3456e+00,9.4709e+00,2.4264e+01,-3.1651e+03
2.7833e-01,-7.7464e-01,2.3254e+00,9.4413e+00,2.4193e+01,-3.1677e+03
2.1709e-01,-7.7889e-01,2.3248e+00,9.4358e+00,2.4199e+01,-3.1648e+03
2.7231e-01,-7.7611e-01,2.3239e+00,9.4451e+00,2.4193e+01,-3.1722e+03
2.0585e-01,-7.7249e-01,2.3247e+00,9.4511e+00,2.4192e+01,-3.1714e+03
2.0908e-01,-7.7400e-01,2.3252e+00,9.4507e+00,2.4189e+01,-3.1707e+03
2.3477e-01,-7.7480e-01,2.3240e+00,9.4508e+00,2.4191e+01,-3.1731e+03
2.6458e-01,-7.7868e-01,2.3248e+00,9.4634e+00,2.4199e+01,-3.1643e+03
2.6344e-01,-7.7924e-01,2.3248e+00,9.4560e+00,2.4201e+01,-3.1604e+03
2.5847e-01,-7.7627e-01,2.3255e+00,9.4706e+00,2.4195e+01,-3.1740e+03
2.6362e-01,-7.7986e-01,2.3248e+00,9.4296e+00,2.4199e+01,-3.1707e+03
2.1465e-01,-7.7576e-01,2.3245e+00,9.4380e+00,2.4194e+01,-3.1662e+03
2.8496e-01,-7.7546e-01,2.3247e+00,9.4367e+00,2.4189e+01,-3.1734e+03
2.6261e-01,-7.7678e-01,2.3246e+00,9.4481e+00,2.4192e+01,-3.1770e+03
2.0923e-01,-7.7724e-01,2.3248e+00,9.4727e+00,2.4196e+01,-3.1607e+03
2.9447e-01,-7.7769e-01,2.3252e+00,9.4361e+00,2.4199e+01,-3.1716e+03
2.1687e-01,-7.8032e-01,2.3252e+00,9.4278e+00,2.4198e+01,-3.1732e+03
2.3482e-01,-7.7785e-01,2.3255e+00,9.4276e+00,2.4197e+01,-3.1606e+03
2.6296e-01,-7.7597e-01,2.3248e+00,9.4697e+00,2.4191e+01,-3.1708e+03
2.8963e-01,-7.7584e-01,2.3251e+00,9.4429e+00,2.4194e+01,-3.1741e+03
2.2467e-01,-7.7723e-01,2.3253e+00,9.4485e+00,2.4199e+01,-3.1764e+03
2.2363e-01,-7.7734e-01,2.3248e+00,9.4521e+00,2.4195e+01,-3.1576e+03
2.5526e-01,-7.8487e-01,2.3456e+00,9.4743e+00,2.4258e+01,-3.1748e+03
2.4043e-01,-7.7619e-01,2.3248e+00,9.4271e+00,2.4196e+01,-3.1708e+03
2.1399e-01,-7.7548e-01,2.3218e+00,9.4277e+00,2.4188e+01,-3.1665e+03
2.2991e-01,-7.8738e-01,2.3456e+00,9.4344e+00,2.4264e+01,-3.1727e+03
2.6855e-01,-7.7747e-01,2.3248e+00,9.4291e+00,2.4196e+01,-3.1632e+03
2.6669e-01,-7.7650e-01,2.3219e+00,9.4296e+00,2.4189e+01,-3.1726e+03
2.7570e-01,-7.7272e-01,2.3247e+00,9.4353e+00,2.4191e+01,-3.1715e+03
2.3466e-01,-7.7861e-01,2.3247e+00,9.4492e+00,2.4197e+01,-3.1773e+03
2.2267e-01,-7.7693e-01,2.3239e+00,9.4731e+00,2.4193e+01,-3.1765e+03
2.7294e-01,-7.7515e-01,2.3251e+00,9.4268e+00,2.4194e+01,-3.1695e+03
2.8841e-01,-7.7574e-01,2.3247e+00,9.4496e+00,2.4195e+01,-3.1681e+03
2.9379e-01,-7.7388e-01,2.3248e+00,9.4673e+00,2.4189e+01,-3.1687e+03
2.2629e-01,-7.7462e-01,2.3244e+00,9.4730e+00,2.4194e+01,-3.1712e+03
2.6163e-01,-7.8503e-01,2.3457e+00,9.4348e+00,2.4261e+01,-3.1647e+03
2.3726e-01,-7.7884e-01,2.3251e+00,9.4528e+00,2.4199e+01,-3.1721e+03
2.1312e-01,-7.7372e-01,2.3246e+00,9.4354e+00,2.4191e+01,-3.1618e+03
2.3113e-01,-7.7662e-01,2.3248e+00,9.4288e+00,2.4193e+01,-3.1768e+03
2.0165e-01,-7.7866e-01,2.3249e+00,9.4418e+00,2.4197e+01,-3.1672e+03
2.6664e-01,-7.8297e-01,2.3456e+00,9.4332e+00,2.4261e+01,-3.1726e+03
2.9519e-01,-7.8453e-01,2.3455e+00,9.4586e+00,2.4261e+01,-3.1613e+03
2.0528e-01,-7.8855e-01,2.3428e+00,9.4662e+00,2.4254e+01,-3.1671e+03
2.0015e-01,-7.8539e-01,2.3454e+00,9.4582e+00,2.4262e+01,-3.1646e+03
2.5526e-01,-7.7990e-01,2.3251e+00,9.4389e+00,2.4195e+01,-3.1750e+03
2.9468e-01,-7.7283e-01,2.3239e+00,9.4594e+00,2.4188e+01,-3.1646e+03
2.1427e-01,-7.7461e-01,2.3246e+00,9.4543e+00,2.4192e+01,-3.1758e+03
2.3331e-01,-7.7523e-01,2.3248e+00,9.4449e+00,2.4191e+01,-3.1733e+03
2.6286e-01,-7.7399e-01,2.3246e+00,9.4469e+00,2.4189e+01,-3.1696e+03
2.3742e-01,-7.7698e-01,2.3250e+00,9.4570e+00,2.4194e+01,-3.1714e+03
2.1049e-01,-7.8629e-01,2.3454e+00,9.4433e+00,2.4264e+01,-3.1647e+03
2.7125e-01,-7.7749e-01,2.3253e+00,9.4346e+00,2.4197e+01,-3.1732e+03
2.5875e-01,-7.7638e-01,2.3244e+00,9.4264e+00,2.4193e+01,-3.1663e+03
2.9162e-01,-7.7800e-01,2.3247e+00,9.4601e+00,2.4195e+01,-3.1602e+03
2.3962e-01,-7.7281e-01,2.3239e+00,9.4365e+00,2.4187e+01,-3.1713e+03
2.7006e-01,-7.7344e-01,2.3247e+00,9.4525e+00,2.4189e+01,-3.1530e+03
2.6454e-01,-7.7746e-01,2.3256e+00,9.4511e+00,2.4198e+01,-3.1757e+03
2.5466e-01,-7.8714e-01,2.3455e+00,9.4614e+00,2.4265e+01,-3.1695e+03
2.2617e-01,-7.7543e-01,2.3248e+00,9.4255e+00,2.4192e+01,-3.1748e+03
2.2633e-01,-7.8359e-01,2.3455e+00,9.4395e+00,2.4258e+01,-3.1737e+03
2.2663e-01,-7.7369e-01,2.3239e+00,9.4621e+00,2.4187e+01,-3.1690e+03
2.8721e-01,-7.7712e-01,2.3253e+00,9.4353e+00,2.4199e+01,-3.1751e+03
2.4584e-01,-7.7803e-01,2.3253e+00,9.4449e+00,2.4200e+01,-3.1768e+03
2.2271e-01,-7.7916e-01,2.3219e+00,9.4715e+00,2.4190e+01,-3.1771e+03
2.5395e-01,-7.7699e-01,2.3249e+00,9.4722e+00,2.4194e+01,-3.1478e+03
2.3135e-01,-7.7611e-01,2.3240e+00,9.4319e+00,2.4192e+01,-3.1767e+03
2.1525e-01,-7.7603e-01,2.3217e+00,9.4615e+00,2.4184e+01,-3.1739e+03
2.4590e-01,-7.7637e-01,2.3219e+00,9.4714e+00,2.4186e+01,-3.1701e+03
2.8345e-01,-7.8772e-01,2.3455e+00,9.4740e+00,2.4266e+01,-3.1651e+03
2.1592e-01,-7.7693e-01,2.3219e+00,9.4313e+00,2.4186e+01,-3.1675e+03
2.5828e-01,-7.7516e-01,2.3240e+00,9.4677e+00,2.4190e+01,-3.1770e+03
2.0793e-01,-7.7446e-01,2.3248e+00,9.4573e+00,2.4194e+01,-3.1660e+03
2.7199e-01,-7.7697e-01,2.3256e+00,9.4474e+00,2.4195e+01,-3.1681e+03
2.2603e-01,-7.7849e-01,2.3252e+00,9.4719e+00,2.4199e+01,-3.1760e+03
2.8139e-01,-7.7387e-01,2.3237e+00,9.4425e+00,2.4190e+01,-3.1699e+03
2.4742e-01,-7.7844e-01,2.3252e+00,9.4437e+00,2.4193e+01,-3.1631e+03
2.5646e-01,-7.8444e-01,2.3455e+00,9.4714e+00,2.4260e+01,-3.1656e+03
2.2028e-01,-7.8535e-01,2.3457e+00,9.4736e+00,2.4258e+01,-3.1658e+03
2.7359e-01,-7.7366e-01,2.3244e+00,9.4615e+00,2.4189e+01,-3.1702e+03
2.8804e-01,-7.7726e-01,2.3244e+00,9.4370e+00,2.4195e+01,-3.1668e+03
2.1051e-01,-7.7343e-01,2.3239e+00,9.4433e+00,2.4189e+01,-3.1376e+03
2.8646e-01,-7.7738e-01,2.3246e+00,9.4655e+00,2.4198e+01,-3.1712e+03
2.4242e-01,-7.7360e-01,2.3252e+00,9.4663e+00,2.4193e+01,-3.1722e+03
2.3433e-01,-7.7828e-01,2.3248e+00,9.4537e+00,2.4195e+01,-3.1716e+03
2.6778e-01,-7.7812e-01,2.3248e+00,9.4591e+00,2.4198e+01,-3.1652e+03
2.8051e-01,-7.7679e-01,2.3254e+00,9.4671e+00,2.4193e+01,-3.1742e+03
2.4959e-01,-7.7715e-01,2.3252e+00,9.4498e+00,2.4197e+01,-3.1768e+03
2.2633e-01,-7.7632e-01,2.3253e+00,9.4539e+00,2.4192e+01,-3.1701e+03
2.4498e-01,-7.7687e-01,2.3251e+00,9.4701e+00,2.4196e+01,-3.1766e+03
2.9813e-01,-7.7708e-01,2.3252e+00,9.4339e+00,2.4199e+01,-3.1680e+03
2.6740e-01,-7.7659e-01,2.3251e+00,9.4473e+00,2.4198e+01,-3.1728e+03
2.2525e-01,-7.7434e-01,2.3239e+00,9.4324e+00,2.4189e+01,-3.1672e+03
2.6589e-01,-7.8608e-01,2.3456e+00,9.4529e+00,2.4264e+01,-3.1748e+03
2.5959e-01,-7.7892e-01,2.3248e+00,9.4417e+00,2.4198e+01,-3.1659e+03
2.8945e-01,-7.7473e-01,2.3246e+00,9.4541e+00,2.4189e+01,-3.1755e+03
2.3011e-01,-7.7510e-01,2.3241e+00,9.4336e+00,2.4190e+01,-3.1700e+03
2.5701e-01,-7.7741e-01,2.3256e+00,9.4304e+00,2.4198e+01,-3.1591e+03
2.9900e-01,-7.7825e-01,2.3250e+00,9.4568e+00,2.4197e+01,-3.1772e+03
2.9835e-01,-7.7651e-01,2.3248e+00,9.4606e+00,2.4192e+01,-3.1714e+03
2.5703e-01,-7.7972e-01,2.3248e+00,9.4486e+00,2.4196e+01,-3.1565e+03
2.5918e-01,-7.7803e-01,2.3248e+00,9.4325e+00,2.4197e+01,-3.1712e+03
2.5291e-01,-7.7585e-01,2.3244e+00,9.4449e+00,2.4193e+01,-3.1770e+03
2.2638e-01,-7.7195e-01,2.3219e+00,9.4373e+00,2.4185e+01,-3.1767e+03
2.4542e-01,-7.7408e-01,2.3245e+00,9.4444e+00,2.4190e+01,-3.1694e+03
2.5776e-01,-7.7556e-01,2.3244e+00,9.4594e+00,2.4191e+01,-3.1699e+03
2.1746e-01,-7.7465e-01,2.3219e+00,9.4593e+00,2.4183e+01,-3.1745e+03
2.9443e-01,-7.7578e-01,2.3247e+00,9.4655e+00,2.4192e+01,-3.1756e+03
2.4457e-01,-7.7882e-01,2.3247e+00,9.4356e+00,2.4195e+01,-3.1519e+03
2.2699e-01,-7.7680e-01,2.3250e+00,9.4708e+00,2.4193e+01,-3.1697e+03
2.3883e-01,-7.8806e-01,2.3455e+00,9.4504e+00,2.4264e+01,-3.1644e+03
2.8578e-01,-7.8813e-01,2.3453e+00,9.4340e+00,2.4263e+01,-3.1636e+03
2.0216e-01,-7.7352e-01,2.3246e+00,9.4378e+00,2.4192e+01,-3.1708e+03
2.7751e-01,-7.7675e-01,2.3219e+00,9.4410e+00,2.4188e+01,-3.1674e+03
2.1608e-01,-7.7966e-01,2.3247e+00,9.4459e+00,2.4198e+01,-3.1758e+03
2.8795e-01,-7.7677e-01,2.3245e+00,9.4397e+00,2.4196e+01,-3.1764e+03
2.4529e-01,-7.7392e-01,2.3252e+00,9.4660e+00,2.4191e+01,-3.1658e+03
2.0934e-01,-7.7487e-01,2.3248e+00,9.4253e+00,2.4194e+01,-3.1718e+03
2.5092e-01,-7.7925e-01,2.3252e+00,9.4385e+00,2.4195e+01,-3.1635e+03
2.9438e-01,-7.7856e-01,2.3251e+00,9.4395e+00,2.4196e+01,-3.1768e+03
2.5723e-01,-7.7280e-01,2.3255e+00,9.4476e+00,2.4193e+01,-3.1761e+03
2.2531e-01,-7.7459e-01,2.3239e+00,9.4501e+00,2.4185e+01,-3.1753e+03
2.1530e-01,-7.7351e-01,2.3248e+00,9.4306e+00,2.4190e+01,-3.1575e+03
2.5207e-01,-7.7973e-01,2.3250e+00,9.4338e+00,2.4198e+01,-3.1769e+03
2.3445e-01,-7.8827e-01,2.3455e+00,9.4312e+00,2.4265e+01,-3.1767e+03
2.8266e-01,-7.7163e-01,2.3240e+00,9.4656e+00,2.4189e+01,-3.1712e+03
2.0948e-01,-7.7459e-01,2.3239e+00,9.4379e+00,2.4190e+01,-3.1763e+03
2.3111e-01,-7.7783e-01,2.3246e+00,9.4345e+00,2.4195e+01,-3.1744e+03
2.2381e-01,-7.7576e-01,2.3239e+00,9.4338e+00,2.4189e+01,-3.1686e+03
2.5738e-01,-7.7448e-01,2.3246e+00,9.4469e+00,2.4193e+01,-3.1768e+03
2.9008e-01,-7.7693e-01,2.3217e+00,9.4354e+00,2.4186e+01,-3.1726e+03
2.9622e-01,-7.7844e-01,2.3251e+00,9.4465e+00,2.4201e+01,-3.1716e+03
2.3552e-01,-7.7722e-01,2.3244e+00,9.4626e+00,2.4197e+01,-3.1630e+03
2.9244e-01,-7.7689e-01,2.3254e+00,9.4537e+00,2.4199e+01,-3.1759e+03
2.4186e-01,-7.8002e-01,2.3253e+00,9.4410e+00,2.4200e+01,-3.1719e+03
2.6129e-01,-7.7708e-01,2.3248e+00,9.4558e+00,2.4193e+01,-3.1709e+03
2.9476e-01,-7.7360e-01,2.3247e+00,9.4478e+00,2.4192e+01,-3.1568e+03
2.0403e-01,-7.7867e-01,2.3247e+00,9.4471e+00,2.4201e+01,-3.1712e+03
2.4565e-01,-7.8938e-01,2.3455e+00,9.4722e+00,2.4265e+01,-3.1671e+03
2.9645e-01,-7.7258e-01,2.3242e+00,9.4460e+00,2.4190e+01,-3.1748e+03
2.5481e-01,-7.7500e-01,2.3247e+00,9.4425e+00,2.4195e+01,-3.1739e+03
2.1970e-01,-7.7452e-01,2.3223e+00,9.4521e+00,2.4188e+01,-3.1763e+03
2.8022e-01,-7.8606e-01,2.3456e+00,9.4604e+00,2.4264e+01,-3.1680e+03
2.0885e-01,-7.7443e-01,2.3222e+00,9.4530e+00,2.4185e+01,-3.1712e+03
2.2350e-01,-7.8403e-01,2.3454e+00,9.4556e+00,2.4258e+01,-3.1699e+03
2.5315e-01,-7.8593e-01,2.3513e+00,9.4705e+00,2.4274e+01,-3.1766e+03
2.8376e-01,-7.7597e-01,2.3245e+00,9.4313e+00,2.4193e+01,-3.1732e+03
2.8935e-01,-7.8199e-01,2.3252e+00,9.4292e+00,2.4203e+01,-3.1744e+03
2.3127e-01,-7.7649e-01,2.3241e+00,9.4438e+00,2.4189e+01,-3.1679e+03
2.0082e-01,-7.7575e-01,2.3248e+00,9.4695e+00,2.4193e+01,-3.1596e+03
2.1267e-01,-7.7442e-01,2.3257e+00,9.4726e+00,2.4194e+01,-3.1770e+03
2.7226e-01,-7.7686e-01,2.3249e+00,9.4615e+00,2.4197e+01,-3.1674e+03
2.0749e-01,-7.7767e-01,2.3248e+00,9.4489e+00,2.4200e+01,-3.1719e+03
2.6078e-01,-7.7736e-01,2.3252e+00,9.4537e+00,2.4195e+01,-3.1696e+03
2.0546e-01,-7.7694e-01,2.3253e+00,9.4599e+00,2.4197e+01,-3.1715e+03
