logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-8.4986e-03,-1.1955e+00,1.3415e+00,4.9446e-01,3.5649e+00,5.0932e+00,5.3395e+00,-3.0419e+01
1.0917e-01,-1.4619e+00,1.2318e+00,8.5442e-01,3.0130e+00,3.1083e+00,5.6576e+00,-2.2328e+01
4.4538e-01,-1.0799e+00,-3.3371e-01,2.5228e+00,3.6285e+00,5.5642e+00,4.3222e+00,-3.8857e+01
4.3756e-01,-1.5951e+00,2.5524e+00,1.2531e+00,2.3247e+00,5.1374e+00,5.4894e+00,-4.4341e+01
2.8325e-01,-1.1623e+00,1.2727e+00,3.6132e+00,2.4605e+00,2.6813e+00,5.6834e+00,-5.1932e+01
-1.8463e-01,-1.1568e+00,-5.3553e-01,1.7489e+00,4.7535e+00,3.4435e+00,4.4461e+00,-4.2304e+01
-3.4695e-03,-1.8086e+00,4.4743e-01,9.8982e-01,3.5136e+00,4.1088e+00,5.5904e+00,-3.1796e+01
-4.5153e-01,-9.2185e-01,5.3097e-02,1.1126e+00,2.8758e+00,2.8982e+00,5.5828e+00,-3.2340e+01
2.9766e-01,-1.0248e+00,1.9489e+00,2.2580e+00,1.4803e+00,5.4779e+00,4.8672e+00,-4.0971e+01
4.2720e-01,-1.0237e+00,2.2903e-01,1.1465e+00,2.8246e+00,5.5647e+00,3.6873e+00,-3.0900e+01
-2.5327e-01,-1.2535e+00,1.3629e+00,1.5115e+00,4.2833e+00,4.1608e+00,5.3349e+00,-2.9167e+01
-1.4324e-01,-9.0338e-01,5.7264e-01,3.1562e+00,3.9931e+00,2.5622e+00,5.5764e+00,-3.6697e+01
2.2925e-01,-1.4176e+00,7.7930e-01,1.4167e+00,3.4463e+00,4.9161e+00,5.6051e+00,-3.7748e+01
2.2340e-01,-1.1781e+00,-6.4379e-01,1.4817e+00,3.7345e+00,5.1613e+00,5.4208e+00,-4.3334e+01
2.3197e-01,-8.5606e-01,1.5263e+00,3.0715e+00,2.7755e+00,5.5383e+00,4.2139e+00,-4.8965e+01
-1.0930e-01,-5.7528e-01,1.8809e+00,3.9842e+00,3.9684e+00,5.3468e+00,4.4627e+00,-4.5299e+01
-8.4901e-01,-6.6371e-01,1.4893e+00,2.9907e+00,1.1149e+00,3.0352e+00,5.6171e+00,-5.1236e+01
-2.5736e-01,-9.1073e-01,2.1459e+00,2.6651e+00,1.5066e+00,2.4099e+00,5.6420e+00,-4.7398e+01
1.5146e-01,-9.7713e-01,7.7164e-01,1.7386e+00,1.9607e+00,5.5088e+00,3.8350e+00,-1.9685e+01
-2.5384e-01,-9.6399e-01,1.8040e+00,3.1583e+00,4.7257e+00,3.4470e+00,4.3479e+00,-4.8730e+01
-1.1388e-01,-9.1878e-01,5.2644e-01,3.3532e+00,4.1450e+00,2.6533e+00,5.5896e+00,-2.7065e+01
-7.7042e-02,-9.0142e-01,6.3609e-01,8.0756e-01,4.0879e+00,5.1682e+00,5.1605e+00,-5.0991e+01
2.6911e-01,-1.8429e+00,4.7112e-01,1.1512e+00,3.2677e+00,2.7899e+00,5.6917e+00,-4.1366e+01
-5.9718e-01,-8.3717e-01,1.1576e+00,1.2381e+00,3.0323e+00,3.3677e+00,5.5617e+00,-5.0315e+01
-3.1722e-01,-1.0093e+00,-2.0723e-01,2.7634e+00,3.1446e+00,3.7199e+00,5.5945e+00,-3.0149e+01
9.7182e-02,-8.7010e-01,-3.7140e-01,1.8210e+00,1.7317e+00,5.5139e+00,3.8074e+00,-4.8431e+01
3.7183e-01,-1.4139e+00,2.3071e+00,2.7967e+00,3.5248e+00,3.0342e+00,5.7298e+00,-4.1213e+01
1.1237e-01,-1.6178e+00,1.7298e+00,1.8140e+00,2.5026e+00,4.9907e+00,5.4604e+00,-3.0101e+01
2.8777e-01,-1.7132e+00,-1.6156e-01,2.1346e+00,1.8555e+00,4.0843e+00,5.7187e+00,-4.9867e+01
2.8780e-01,-1.6242e+00,2.0850e+00,1.1007e+00,3.8647e+00,2.7727e+00,5.6554e+00,-4.8133e+01
-2.6917e-04,-5.9818e-01,3.4329e-01,4.2633e+00,2.1024e+00,3.1489e+00,5.6298e+00,-3.3050e+01
-7.7689e-01,-5.9848e-01,2.3423e+00,1.0119e+00,1.3273e+00,2.5637e+00,5.6502e+00,-4.9229e+01
5.3863e-02,-8.2487e-01,1.7658e+00,1.1243e+00,3.4160e+00,5.4008e+00,4.9562e+00,-2.5539e+01
6.9182e-02,-1.2789e+00,1.1418e+00,2.0678e+00,3.4396e+00,5.1670e+00,5.2909e+00,-3.2574e+01
-2.2435e-01,-1.0504e+00,1.3158e+00,1.7251e+00,4.2557e+00,4.3091e+00,5.4069e+00,-2.2843e+01
-4.7214e-01,-7.5452e-01,1.1185e+00,3.3061e+00,1.8539e+00,4.6899e+00,5.4816e+00,-4.9051e+01
1.3371e-01,-8.9664e-01,2.4550e+00,2.3890e+00,1.9259e+00,5.1601e+00,5.4769e+00,-4.9032e+01
-9.4404e-02,-8.5489e-01,-2.9078e-01,9.4171e-01,2.5217e+00,5.0478e+00,5.4728e+00,-2.5137e+01
8.8553e-02,-1.5293e+00,1.3088e+00,4.4964e-01,2.1878e+00,2.4198e+00,5.6925e+00,-4.1179e+01
2.9246e-01,-6.8466e-01,2.1802e+00,3.5341e+00,4.2031e+00,5.4939e+00,4.5501e+00,-4.8572e+01
-2.6221e-01,-1.3725e+00,-2.0903e-01,1.1852e+00,4.3017e+00,2.7509e+00,5.3524e+00,-2.7856e+01
1.0586e-02,-1.6763e+00,9.2418e-01,2.1612e+00,1.5428e+00,3.5529e+00,5.6461e+00,-3.9895e+01
2.6778e-01,-1.2446e+00,2.1216e+00,1.7387e+00,3.3330e+00,4.3399e+00,5.6838e+00,-4.9146e+01
-2.1743e-01,-1.0937e+00,1.5469e+00,2.9918e+00,1.7956e+00,2.4978e+00,5.5941e+00,-3.8552e+01
-8.8657e-01,-6.7406e-01,2.0598e+00,3.6032e-01,2.8873e+00,3.2777e+00,5.5838e+00,-4.5908e+01
-1.1193e-01,-9.2987e-01,-1.4336e-01,3.2220e+00,3.1045e+00,3.5896e+00,5.6342e+00,-4.5521e+01
-1.5296e-01,-1.0676e+00,-5.6908e-02,2.9729e+00,2.7690e+00,2.6235e+00,5.6462e+00,-2.8001e+01
-1.9033e-01,-1.2212e+00,1.7195e+00,2.2041e+00,4.6539e+00,3.7592e+00,4.9368e+00,-3.3892e+01
3.7449e-01,-1.6122e+00,1.8060e+00,2.1940e+00,3.4134e+00,4.4505e+00,5.7025e+00,-3.3055e+01
-2.0957e-01,-6.6248e-01,-2.6887e-01,3.8410e+00,1.2394e+00,4.7530e+00,5.5586e+00,-2.1497e+01
-2.6049e-01,-1.1238e+00,1.4158e-01,8.1590e-01,4.3760e+00,4.5625e+00,5.2444e+00,-2.7100e+01
4.7133e-01,-1.1823e+00,1.0971e+00,1.0882e+00,2.4464e+00,5.4949e+00,5.0344e+00,-2.9091e+01
1.8077e-01,-1.8656e+00,1.5691e+00,1.3635e+00,3.8248e+00,2.8475e+00,5.6296e+00,-5.1393e+01
-1.9724e-01,-1.0529e+00,-7.4357e-01,2.7424e+00,4.0589e+00,2.6934e+00,5.5536e+00,-1.9996e+01
4.1149e-01,-1.9108e+00,4.7319e-01,1.2035e+00,4.4854e+00,5.0573e+00,5.3637e+00,-4.4814e+01
-8.0513e-01,-5.1253e-01,-2.6162e-01,1.9134e+00,2.2229e+00,5.0387e+00,5.4988e+00,-5.1621e+01
-1.8855e-01,-1.2220e+00,1.1655e+00,1.3473e+00,4.2681e+00,3.7434e+00,5.4606e+00,-5.1407e+01
-2.5391e-01,-1.1049e+00,7.7472e-02,3.1916e+00,4.7136e+00,2.6949e+00,3.5944e+00,-5.0216e+01
-2.9964e-01,-1.2673e+00,-7.0037e-01,1.8139e+00,4.6732e+00,3.8235e+00,4.4075e+00,-5.2531e+01
2.1286e-01,-7.3909e-01,-4.1072e-01,3.8155e+00,4.4904e+00,3.8358e+00,5.6715e+00,-3.5874e+01
-2.8264e-01,-6.4036e-01,6.6133e-01,1.8974e+00,2.1063e+00,5.4262e+00,4.7299e+00,-3.5442e+01
1.8183e-01,-1.3312e+00,-3.1681e-01,3.5071e+00,2.1111e+00,4.4920e+00,5.6234e+00,-4.0500e+01
-7.4914e-01,-6.9484e-01,1.1530e+00,2.7145e+00,3.0400e+00,4.5999e+00,5.5177e+00,-3.4875e+01
1.4857e-01,-9.5387e-01,1.2416e+00,3.1747e-01,3.9169e+00,5.4912e+00,3.8131e+00,-5.2189e+01
-1.6598e-01,-9.3259e-01,-2.8757e-01,3.4273e+00,1.8753e+00,3.8054e+00,5.6330e+00,-3.3520e+01
3.7896e-01,-1.6014e+00,6.1828e-01,8.9561e-01,4.5990e+00,4.7216e+00,5.4882e+00,-2.9568e+01
2.1492e-01,-1.0272e+00,1.2335e+00,3.1110e+00,3.9829e+00,5.1688e+00,5.4525e+00,-4.9731e+01
8.9336e-02,-1.7622e+00,4.6273e-01,2.1604e+00,1.9510e+00,3.7296e+00,5.6631e+00,-4.9652e+01
1.4114e-01,-1.0963e+00,1.6247e-02,3.4959e+00,3.4055e+00,3.8828e+00,5.6932e+00,-3.9079e+01
-2.8951e-01,-1.2194e+00,1.1752e+00,1.2665e+00,4.6729e+00,3.7911e+00,4.6640e+00,-3.2100e+01
1.5669e-01,-9.5701e-01,2.0135e+00,3.3071e+00,3.5344e+00,5.0914e+00,5.4943e+00,-4.5203e+01
4.4322e-02,-1.3614e+00,6.9813e-01,9.9187e-01,3.5927e+00,3.3174e+00,5.6144e+00,-2.8016e+01
4.0073e-01,-1.4941e+00,-1.1589e-01,2.3026e+00,4.0013e+00,3.7914e+00,5.7352e+00,-5.1893e+01
4.4043e-01,-1.2846e+00,-3.0384e-01,3.5060e+00,4.2875e+00,3.4921e+00,5.6586e+00,-2.8279e+01
9.3032e-02,-8.1844e-01,5.8646e-01,3.6756e+00,4.6689e+00,3.5286e+00,5.4994e+00,-2.4819e+01
-9.2602e-03,-1.8880e+00,-3.3968e-01,2.5066e+00,1.6360e+00,3.3218e+00,5.6340e+00,-3.3644e+01
-3.8027e-01,-7.0401e-01,1.7182e+00,2.0136e+00,2.0808e+00,5.0292e+00,5.4299e+00,-2.6658e+01
-7.0086e-01,-7.2021e-01,1.3476e+00,2.6800e+00,2.3715e+00,3.4319e+00,5.5851e+00,-4.7839e+01
-1.4933e-01,-9.0015e-01,4.5219e-01,2.0643e+00,4.8436e+00,3.6127e+00,4.6724e+00,-2.4820e+01
-6.4029e-01,-5.8021e-01,-5.0302e-01,3.3427e+00,3.2187e+00,5.2954e+00,5.1049e+00,-2.6830e+01
9.1986e-02,-1.1107e+00,7.2464e-01,1.7890e+00,2.8252e+00,5.4435e+00,4.0956e+00,-3.8150e+01
1.9567e-01,-8.9558e-01,1.4367e+00,2.9178e+00,3.5820e+00,5.5213e+00,3.2978e+00,-3.3924e+01
1.7674e-01,-9.5257e-01,-7.1135e-01,2.0114e+00,4.6828e+00,2.1176e+00,5.5848e+00,-3.6427e+01
2.9754e-01,-1.4359e+00,-7.2402e-01,1.8980e+00,3.0485e+00,2.2749e+00,5.7224e+00,-3.9404e+01
3.9852e-01,-1.3768e+00,7.1817e-01,7.4300e-01,1.5693e+00,5.3231e+00,5.3820e+00,-4.4501e+01
2.4954e-01,-9.5438e-01,-3.2935e-01,3.8019e+00,1.7236e+00,3.4412e+00,5.7350e+00,-3.4339e+01
-3.1414e-01,-9.2764e-01,2.2870e+00,1.4050e+00,1.5215e+00,2.3512e+00,5.6001e+00,-4.8715e+01
2.7361e-01,-1.5465e+00,4.6220e-01,4.0940e-01,1.7243e+00,5.2684e+00,5.2433e+00,-5.1903e+01
-5.0060e-01,-6.3111e-01,1.5553e+00,3.2742e+00,3.1054e+00,4.0127e+00,5.6476e+00,-4.4889e+01
-7.4928e-02,-5.8769e-01,5.6314e-01,3.9032e+00,4.1916e+00,5.3801e+00,4.6752e+00,-4.9930e+01
4.1790e-01,-1.6280e+00,-6.4302e-01,2.4817e+00,3.9203e+00,5.3550e+00,5.2214e+00,-4.2508e+01
2.4739e-01,-1.1995e+00,2.4803e+00,2.1905e+00,2.0816e+00,4.8358e+00,5.6119e+00,-3.5926e+01
3.9862e-01,-9.3184e-01,2.2912e+00,2.0588e+00,4.0338e+00,5.4776e+00,4.9148e+00,-3.9174e+01
-2.4829e-01,-5.3745e-01,2.0289e-01,4.1697e+00,3.4006e+00,4.4078e+00,5.5922e+00,-3.3999e+01
-1.2340e-02,-1.2582e+00,1.0610e+00,1.3435e+00,3.6655e+00,3.1092e+00,5.6670e+00,-3.9852e+01
4.4549e-01,-9.4356e-01,2.3828e+00,2.1517e+00,3.3756e+00,5.5614e+00,3.9291e+00,-4.9806e+01
-3.1650e-01,-1.0021e+00,-3.4514e-01,1.1817e+00,4.4605e+00,3.6738e+00,5.3400e+00,-3.7304e+01
3.8894e-01,-1.5248e+00,8.1774e-01,5.6225e-01,3.1738e+00,5.4996e+00,4.2524e+00,-2.8950e+01
4.0325e-01,-1.3239e+00,-4.3165e-01,1.9002e+00,3.4231e+00,5.4954e+00,3.9761e+00,-4.4855e+01
2.5696e-01,-1.2422e+00,1.9743e+00,2.8620e+00,4.5216e+00,3.8869e+00,5.5564e+00,-3.1709e+01
1.8240e-01,-1.1613e+00,1.4239e+00,1.7698e+00,3.1113e+00,5.4469e+00,4.6299e+00,-2.8460e+01
1.7232e-02,-1.0923e+00,2.1035e-01,3.2211e-01,3.0213e+00,4.2889e+00,5.6688e+00,-3.0184e+01
2.9475e-01,-1.1377e+00,-7.5585e-02,2.9234e+00,9.9525e-01,5.4389e+00,4.5835e+00,-3.8204e+01
3.0971e-01,-1.8794e+00,2.5807e-01,2.1740e+00,1.0292e+00,4.0462e+00,5.7043e+00,-2.7962e+01
-2.1386e-02,-1.0468e+00,4.6664e-02,2.8107e+00,4.1729e+00,3.0340e+00,5.6350e+00,-5.1168e+01
2.0019e-01,-1.1300e+00,1.6630e+00,2.5955e+00,1.1397e+00,5.3477e+00,5.1512e+00,-2.8703e+01
-5.6907e-01,-7.9961e-01,9.8526e-01,7.6976e-01,2.1455e+00,4.3094e+00,5.5816e+00,-2.3576e+01
-1.6774e-01,-9.1386e-01,1.4617e-01,1.2948e+00,4.6693e+00,4.9962e+00,4.0466e+00,-3.3666e+01
4.0265e-01,-1.1346e+00,9.6704e-01,2.4490e+00,2.0027e+00,5.3755e+00,5.3044e+00,-3.4225e+01
-3.0560e-01,-1.1269e+00,6.2093e-01,2.6403e+00,4.7189e+00,3.5365e+00,3.4118e+00,-2.6115e+01
1.0725e-01,-1.0505e+00,1.7161e+00,7.3838e-01,1.4510e+00,5.4642e+00,4.1062e+00,-2.7904e+01
-9.2697e-01,-5.2342e-01,7.0077e-02,2.3310e+00,4.4092e+00,4.8809e+00,5.3496e+00,-2.9703e+01
1.9918e-01,-1.7096e+00,8.9791e-01,1.0856e+00,3.2378e+00,2.9123e+00,5.6757e+00,-3.5334e+01
4.0165e-01,-1.1133e+00,-6.9515e-01,3.5581e+00,3.7262e+00,2.9096e+00,5.7635e+00,-5.2228e+01
4.9862e-01,-1.2530e+00,-1.3136e-01,3.0605e+00,4.5343e+00,3.8274e+00,5.6584e+00,-2.3671e+01
3.5991e-01,-1.7035e+00,6.4678e-01,1.1436e+00,3.7786e+00,5.1872e+00,5.3522e+00,-5.0530e+01
-4.8813e-01,-7.6092e-01,1.0175e+00,3.3577e+00,3.6233e+00,2.7546e+00,5.5688e+00,-3.8556e+01
3.2385e-01,-1.1601e+00,4.6903e-01,1.8822e+00,4.6347e+00,3.3029e+00,5.6320e+00,-3.2014e+01
1.6790e-01,-8.5803e-01,1.5909e+00,1.3761e+00,4.6665e+00,4.9699e+00,5.4001e+00,-2.7785e+01
3.5171e-01,-1.8320e+00,-5.4296e-01,9.3834e-01,1.9358e+00,5.2268e+00,5.3462e+00,-3.1573e+01
-3.5469e-01,-8.9599e-01,1.1745e+00,1.1014e+00,2.2328e+00,3.9728e+00,5.5835e+00,-2.8700e+01
-4.9619e-01,-8.1068e-01,1.5362e+00,2.4426e+00,3.1751e+00,4.8375e+00,5.4672e+00,-4.0303e+01
-6.1808e-01,-6.6333e-01,1.6873e+00,2.6951e+00,1.9536e+00,2.5404e+00,5.6293e+00,-4.7072e+01
-4.2963e-01,-9.1134e-01,-8.7352e-02,3.0348e+00,1.1009e+00,3.2307e+00,5.5925e+00,-2.1895e+01
-1.5651e-01,-1.0521e+00,-3.2109e-01,5.5378e-01,3.2160e+00,4.8693e+00,5.4940e+00,-2.4935e+01
-1.6759e-01,-8.4111e-01,5.0491e-01,2.1428e+00,2.6445e+00,5.3682e+00,4.9117e+00,-1.9914e+01
-8.5732e-02,-8.2948e-01,2.5308e-01,1.0542e+00,1.3152e+00,5.3914e+00,4.7257e+00,-4.6470e+01
-1.5650e-01,-1.2025e+00,9.9981e-01,2.2397e+00,4.6215e+00,2.7523e+00,5.1404e+00,-4.0844e+01
-2.6979e-01,-1.2254e+00,9.6205e-02,1.8288e+00,2.3375e+00,3.4673e+00,5.5841e+00,-3.8988e+01
2.1208e-01,-1.4696e+00,9.8767e-01,4.9280e-01,1.5691e+00,4.2207e+00,5.7029e+00,-2.8899e+01
3.0482e-01,-1.5430e+00,1.6285e+00,9.7839e-01,1.6906e+00,5.3240e+00,5.1533e+00,-2.6339e+01
4.7628e-01,-1.2858e+00,1.6609e+00,1.7241e+00,4.5550e+00,3.7753e+00,5.7048e+00,-4.8106e+01
-6.1344e-02,-8.0293e-01,4.0898e-01,1.5648e+00,2.1238e+00,5.4487e+00,4.1051e+00,-2.1725e+01
1.4346e-01,-8.2118e-01,3.2659e-01,1.9236e+00,2.8169e+00,5.5325e+00,3.5129e+00,-4.0469e+01
4.2099e-01,-1.8229e+00,1.6812e-01,2.9607e+00,2.7609e+00,3.1927e+00,5.7426e+00,-4.8783e+01
-7.9323e-02,-1.4510e+00,1.0524e+00,2.8257e+00,2.6570e+00,2.6505e+00,5.6069e+00,-2.9725e+01
-4.2836e-01,-9.6792e-01,-3.0897e-01,1.1291e+00,2.0619e+00,2.9497e+00,5.5896e+00,-5.2613e+01
1.2789e-01,-8.5387e-01,1.2585e+00,3.4059e+00,1.0028e+00,5.2722e+00,5.3085e+00,-4.0003e+01
-3.5163e-01,-1.1242e+00,-5.5117e-01,2.1083e+00,4.4146e+00,2.5279e+00,5.3206e+00,-3.7485e+01
4.2975e-01,-1.9371e+00,1.3361e+00,2.7565e+00,3.2430e+00,5.3236e+00,5.3111e+00,-2.5419e+01
4.5065e-01,-1.6857e+00,4.0140e-01,8.8360e-01,4.1077e+00,5.4706e+00,4.6335e+00,-3.1939e+01
-2.5890e-01,-8.0988e-01,-6.4519e-01,2.6944e+00,2.1708e+00,4.2478e+00,5.6371e+00,-3.5154e+01
-6.6225e-01,-6.5094e-01,-2.0134e-01,2.3254e+00,2.3270e+00,2.2750e+00,5.6594e+00,-4.1805e+01
2.3185e-01,-7.9072e-01,2.1601e+00,3.3065e+00,4.6701e+00,5.3249e+00,4.7434e+00,-4.2180e+01
-6.4068e-02,-1.2744e+00,1.9923e+00,2.0738e+00,3.5039e+00,2.5103e+00,5.6161e+00,-4.0141e+01
-6.4639e-01,-7.8864e-01,-3.4991e-01,1.0475e+00,1.7966e+00,3.9678e+00,5.5645e+00,-4.9193e+01
-3.3776e-01,-6.5652e-01,2.8511e-01,4.6533e-01,3.1065e+00,5.4690e+00,4.1049e+00,-4.4097e+01
2.3393e-01,-1.3398e+00,1.3090e-01,2.5259e+00,1.6155e+00,5.3877e+00,4.9102e+00,-3.6702e+01
2.2749e-01,-1.6323e+00,-4.7080e-01,1.9536e+00,3.9912e+00,2.5823e+00,5.7034e+00,-4.3568e+01
3.1195e-01,-1.3055e+00,5.2909e-02,2.2932e+00,4.1179e+00,5.4055e+00,4.7009e+00,-3.8744e+01
3.8863e-02,-1.0198e+00,1.2425e+00,1.5242e+00,3.9614e+00,5.1518e+00,5.3504e+00,-3.6602e+01
3.3109e-01,-1.6526e+00,1.1695e+00,3.1400e+00,3.3712e+00,4.9270e+00,5.5836e+00,-3.8151e+01
3.3993e-01,-1.5320e+00,1.9720e-01,2.5564e+00,3.5943e+00,3.7312e+00,5.7184e+00,-4.2246e+01
-2.3936e-01,-9.1662e-01,1.8197e+00,7.1998e-01,4.4334e+00,5.1285e+00,3.3352e+00,-3.2978e+01
-2.1184e-01,-9.4184e-01,7.3317e-01,3.5757e+00,4.6569e+00,3.2529e+00,4.4458e+00,-4.3451e+01
7.5967e-02,-1.5709e+00,5.1914e-01,7.8866e-01,2.6962e+00,2.9211e+00,5.6829e+00,-2.8437e+01
4.5460e-01,-1.2023e+00,1.0058e+00,3.2112e+00,4.6852e+00,2.4500e+00,5.5937e+00,-2.5953e+01
-1.8715e-01,-9.8144e-01,1.5800e+00,3.0634e+00,4.8074e+00,3.3937e+00,3.6495e+00,-3.1817e+01
-2.1465e-01,-9.7230e-01,1.0252e+00,1.5817e+00,3.9972e+00,4.7344e+00,5.4376e+00,-2.6787e+01
1.2847e-01,-9.9985e-01,2.0932e+00,1.7830e+00,2.4049e+00,5.4636e+00,3.3443e+00,-3.0446e+01
2.4458e-01,-8.2897e-01,2.7621e-01,3.6472e+00,4.6101e+00,5.3349e+00,4.1230e+00,-4.6602e+01
4.8227e-01,-1.9781e+00,2.2199e+00,2.2122e+00,4.4620e+00,4.2406e+00,5.6430e+00,-3.5109e+01
-5.9968e-01,-6.2638e-01,-6.2275e-01,2.9136e+00,3.3714e+00,5.2356e+00,5.1238e+00,-3.3044e+01
3.8578e-01,-1.7501e+00,2.2166e+00,2.5935e+00,2.2669e+00,2.5892e+00,5.7496e+00,-4.4162e+01
1.8136e-01,-1.0287e+00,-1.5879e-01,6.5081e-01,4.6768e+00,4.7469e+00,5.3494e+00,-4.7983e+01
2.1756e-01,-1.7441e+00,-7.8418e-02,2.9845e+00,3.0535e+00,5.1288e+00,5.3782e+00,-3.7295e+01
3.9313e-01,-1.2514e+00,2.0507e+00,1.5477e+00,1.2498e+00,5.3418e+00,5.3723e+00,-4.1137e+01
2.4219e-01,-1.0427e+00,-7.5694e-01,3.1562e+00,3.9386e+00,4.4136e+00,5.6786e+00,-4.9905e+01
2.8016e-01,-1.4227e+00,1.9470e+00,3.2397e+00,3.1198e+00,4.7843e+00,5.6008e+00,-2.6270e+01
-7.9344e-01,-7.4094e-01,1.9435e+00,1.2689e+00,1.1858e+00,2.9957e+00,5.5708e+00,-4.1846e+01
2.5542e-01,-1.6052e+00,1.1025e+00,1.8659e+00,3.7251e+00,4.1491e+00,5.6971e+00,-3.4472e+01
1.0465e-01,-1.4671e+00,4.0644e-02,8.5953e-01,3.2504e+00,2.2042e+00,5.6536e+00,-2.9780e+01
-6.9490e-02,-7.4303e-01,2.2006e+00,9.8447e-01,4.3125e+00,5.3602e+00,3.7894e+00,-4.1109e+01
2.5004e-01,-1.7269e+00,3.8890e-01,1.6936e+00,4.0189e+00,3.4611e+00,5.6461e+00,-2.2310e+01
-2.9744e-01,-7.9933e-01,1.4751e+00,3.4563e+00,4.5075e+00,5.0106e+00,4.5467e+00,-3.5218e+01
-2.3127e-01,-1.2727e+00,-2.3265e-01,7.8218e-01,4.1801e+00,2.9693e+00,5.4367e+00,-3.0614e+01
1.5433e-01,-1.4007e+00,2.1625e+00,1.4291e+00,3.7831e+00,4.0098e+00,5.6285e+00,-3.2240e+01
-4.9486e-01,-6.5838e-01,-4.5388e-01,7.2008e-01,3.3567e+00,5.3850e+00,4.4099e+00,-3.9149e+01
7.7108e-02,-8.1259e-01,2.4410e+00,1.8422e+00,1.4705e+00,5.4056e+00,4.9957e+00,-3.7496e+01
1.1112e-01,-9.1841e-01,1.0852e+00,1.4253e+00,2.9206e+00,5.4763e+00,3.5937e+00,-5.0242e+01
4.8322e-01,-1.4528e+00,-7.5747e-01,3.6570e+00,3.5936e+00,3.7098e+00,5.7090e+00,-3.0846e+01
3.7214e-01,-1.5812e+00,1.2116e+00,3.1434e+00,3.4737e+00,3.5192e+00,5.7080e+00,-3.6632e+01
-1.1734e-02,-6.1017e-01,-4.6736e-01,4.0459e+00,1.4243e+00,5.4750e+00,3.5761e+00,-2.5403e+01
2.7525e-01,-9.2153e-01,1.5412e+00,4.6863e-01,2.2043e+00,5.5040e+00,4.7624e+00,-3.8448e+01
-2.4512e-01,-1.2002e+00,-5.4396e-03,6.3218e-01,4.6370e+00,3.9939e+00,4.6466e+00,-2.3154e+01
1.6754e-01,-7.4025e-01,2.4989e+00,3.8589e+00,3.3134e+00,2.6014e+00,5.7143e+00,-3.8253e+01
1.1271e-01,-1.1525e+00,2.2143e-01,7.6815e-01,1.3901e+00,5.3573e+00,5.0717e+00,-2.4871e+01
1.9615e-02,-8.6365e-01,-4.2053e-01,1.0155e+00,3.3063e+00,5.2092e+00,5.3834e+00,-5.0426e+01
-1.2100e-02,-1.1769e+00,-1.5125e-01,1.6320e+00,2.7165e+00,4.9379e+00,5.4673e+00,-2.6394e+01
7.5538e-03,-8.8418e-01,1.4548e+00,2.8557e+00,2.1818e+00,5.4503e+00,4.4974e+00,-2.3786e+01
-3.8067e-01,-1.0227e+00,-5.5225e-01,2.2591e+00,4.7725e+00,3.0340e+00,4.2088e+00,-4.2981e+01
-6.8715e-01,-5.9019e-01,3.6953e-01,2.6859e+00,2.9648e+00,4.6564e+00,5.5786e+00,-4.1172e+01
-7.7485e-02,-8.7670e-01,1.3321e+00,1.8415e+00,1.5571e+00,5.3354e+00,5.1499e+00,-2.8460e+01
-2.3409e-01,-1.0311e+00,1.3628e+00,3.4598e+00,4.7035e+00,2.8569e+00,3.8453e+00,-2.6626e+01
1.3355e-02,-1.4647e+00,6.4352e-01,1.9349e+00,2.9950e+00,4.6833e+00,5.5531e+00,-3.5297e+01
1.2641e-01,-1.4715e+00,1.4220e+00,3.2351e+00,1.2556e+00,3.8798e+00,5.6302e+00,-3.3868e+01
-3.6718e-01,-6.4605e-01,1.4380e+00,9.6770e-01,2.4846e+00,5.2314e+00,5.2995e+00,-2.9045e+01
-2.2369e-01,-1.0612e+00,3.3722e-01,8.8140e-01,4.6970e+00,4.2585e+00,3.8424e+00,-2.3576e+01
-2.8209e-01,-9.5035e-01,-7.1800e-01,2.3663e+00,4.1655e+00,3.7795e+00,5.4710e+00,-2.1914e+01
3.3803e-01,-1.0363e+00,1.7311e+00,3.3622e-01,2.9816e+00,5.4432e+00,5.0587e+00,-2.6547e+01
-1.1527e-02,-1.0926e+00,-2.2223e-01,1.6262e+00,4.2936e+00,4.8558e+00,5.4225e+00,-4.8582e+01
3.7689e-01,-1.1167e+00,1.5326e-01,2.3551e+00,4.5085e+00,4.1244e+00,5.6528e+00,-3.1923e+01
1.3787e-01,-1.3433e+00,1.6070e+00,2.9416e+00,3.5129e+00,4.8548e+00,5.5523e+00,-2.5490e+01
3.7610e-01,-1.7533e+00,1.2128e+00,2.8465e-01,4.0326e+00,5.3304e+00,5.1571e+00,-3.1640e+01
1.8206e-01,-1.0715e+00,2.4006e+00,3.0307e-01,4.4968e+00,4.1453e+00,5.5585e+00,-4.0064e+01
-7.9685e-02,-9.7296e-01,-7.3342e-01,9.1868e-01,2.4536e+00,4.2311e+00,5.6728e+00,-4.5732e+01
2.8289e-01,-1.3964e+00,8.1556e-01,3.3826e+00,1.3397e+00,3.7679e+00,5.6722e+00,-3.8100e+01
1.4547e-01,-1.0024e+00,8.0709e-01,3.0678e+00,4.6197e+00,4.6720e+00,5.4307e+00,-3.1493e+01
2.5307e-01,-1.7132e+00,2.0706e+00,2.8877e+00,1.1318e+00,2.6535e+00,5.7129e+00,-4.1812e+01
