niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7660e+01,-1.3309e+05,-1.3310e+05,-4.1558e-01,-1.3310e+05,1.2096e-01,7.3233e+00,1.2779e+05,7.2783e+01,-9.3704e-01,-1.8455e+00,4.6996e+00,9.5287e+00,3.0835e+01
2.0900e+02,1.0000e+00,2.7756e+01,-1.3304e+05,-1.3305e+05,-4.1758e-01,-1.3305e+05,1.2098e-01,7.3253e+00,1.2773e+05,7.3070e+01,7.9653e-02,-1.5945e+00,5.0895e+00,9.5864e+00,3.1965e+01
2.1000e+02,1.0000e+00,2.7851e+01,-1.3303e+05,-1.3304e+05,-4.1958e-01,-1.3304e+05,1.2098e-01,7.3252e+00,1.2768e+05,7.3393e+01,-3.2648e-01,-1.4924e+00,4.9292e+00,9.8813e+00,3.0637e+01
2.1100e+02,1.0000e+00,2.7947e+01,-1.3298e+05,-1.3299e+05,-4.2158e-01,-1.3299e+05,1.2101e-01,7.3293e+00,1.2767e+05,7.3674e+01,-7.7777e-01,-1.7835e+00,5.1732e+00,9.9420e+00,3.1589e+01
2.1200e+02,1.0000e+00,2.8042e+01,-1.3296e+05,-1.3296e+05,-4.2358e-01,-1.3296e+05,1.2103e-01,7.3313e+00,1.2762e+05,7.3955e+01,1.1230e-01,-1.5491e+00,5.0916e+00,9.7732e+00,3.1245e+01
2.1300e+02,2.0000e+00,2.8100e+01,-1.3292e+05,-1.3293e+05,-4.2557e-01,-1.3293e+05,1.2105e-01,7.3333e+00,1.2759e+05,7.4522e+01,-7.0644e-01,-1.7351e+00,4.9800e+00,9.6192e+00,3.1998e+01
2.1400e+02,2.0000e+00,2.8158e+01,-1.3290e+05,-1.3291e+05,-4.2757e-01,-1.3291e+05,1.2106e-01,7.3353e+00,1.2756e+05,7.5091e+01,-9.6724e-01,-1.4994e+00,4.5844e+00,9.6563e+00,3.0003e+01
2.1500e+02,1.0000e+00,2.8252e+01,-1.3289e+05,-1.3289e+05,-4.2957e-01,-1.3289e+05,1.2108e-01,7.3371e+00,1.2754e+05,7.5369e+01,-6.2855e-01,-1.9416e+00,4.8640e+00,9.5159e+00,3.1710e+01
2.1600e+02,1.0000e+00,2.8346e+01,-1.3269e+05,-1.3270e+05,-4.3157e-01,-1.3270e+05,1.2109e-01,7.3393e+00,1.2752e+05,7.5655e+01,-3.2086e-01,-1.1225e+00,5.6118e+00,1.0184e+01,3.1963e+01
2.1700e+02,1.0000e+00,2.8440e+01,-1.3264e+05,-1.3264e+05,-4.3357e-01,-1.3264e+05,1.2111e-01,7.3413e+00,1.2733e+05,7.5944e+01,-8.7982e-01,-1.1807e+00,4.8888e+00,1.0049e+01,3.0154e+01
2.1800e+02,1.0000e+00,2.8534e+01,-1.3254e+05,-1.3254e+05,-4.3556e-01,-1.3254e+05,1.2113e-01,7.3433e+00,1.2727e+05,7.6233e+01,-1.3234e-01,-1.6433e+00,5.3041e+00,1.0072e+01,3.1853e+01
2.1900e+02,2.0000e+00,2.8590e+01,-1.3252e+05,-1.3253e+05,-4.3756e-01,-1.3253e+05,1.2114e-01,7.3453e+00,1.2717e+05,7.6789e+01,1.5210e-01,-1.4181e+00,5.1633e+00,9.9320e+00,3.1518e+01
2.2000e+02,1.0000e+00,2.8683e+01,-1.3245e+05,-1.3246e+05,-4.3956e-01,-1.3246e+05,1.2116e-01,7.3473e+00,1.2716e+05,7.7100e+01,-5.3173e-03,-1.7484e+00,4.5914e+00,9.5394e+00,3.0275e+01
2.2100e+02,1.0000e+00,2.8776e+01,-1.3224e+05,-1.3225e+05,-4.4156e-01,-1.3225e+05,1.2118e-01,7.3493e+00,1.2709e+05,7.7382e+01,-2.1758e-01,-1.8997e+00,4.8091e+00,9.7787e+00,3.0671e+01
2.2200e+02,1.0000e+00,2.8869e+01,-1.3221e+05,-1.3221e+05,-4.4356e-01,-1.3221e+05,1.2119e-01,7.3513e+00,1.2688e+05,7.7666e+01,-9.1864e-01,-1.5812e+00,4.6678e+00,9.7698e+00,3.0360e+01
2.2300e+02,2.0000e+00,2.8923e+01,-1.3217e+05,-1.3218e+05,-4.4555e-01,-1.3218e+05,1.2121e-01,7.3533e+00,1.2685e+05,7.8233e+01,-8.6013e-01,-1.3928e+00,4.6978e+00,9.5047e+00,3.1235e+01
2.2400e+02,1.0000e+00,2.9016e+01,-1.3212e+05,-1.3213e+05,-4.4755e-01,-1.3213e+05,1.2123e-01,7.3553e+00,1.2681e+05,7.8518e+01,-9.3987e-01,-1.4030e+00,5.0354e+00,9.8468e+00,3.1831e+01
2.2500e+02,1.0000e+00,2.9107e+01,-1.3211e+05,-1.3212e+05,-4.4955e-01,-1.3212e+05,1.2124e-01,7.3572e+00,1.2676e+05,7.8810e+01,-8.6796e-01,-1.4227e+00,4.9629e+00,1.0176e+01,3.0393e+01
2.2600e+02,1.0000e+00,2.9199e+01,-1.3193e+05,-1.3193e+05,-4.5155e-01,-1.3193e+05,1.2126e-01,7.3593e+00,1.2675e+05,7.9088e+01,-6.9225e-01,-1.7611e+00,4.9005e+00,9.6712e+00,3.1862e+01
2.2700e+02,1.0000e+00,2.9290e+01,-1.3183e+05,-1.3184e+05,-4.5355e-01,-1.3184e+05,1.2128e-01,7.3613e+00,1.2656e+05,7.9361e+01,-9.4762e-01,-1.8258e+00,4.6962e+00,9.6210e+00,3.1133e+01
2.2800e+02,1.0000e+00,2.9381e+01,-1.3180e+05,-1.3180e+05,-4.5554e-01,-1.3180e+05,1.2129e-01,7.3633e+00,1.2647e+05,7.9647e+01,-1.0188e-01,-1.8591e+00,4.9666e+00,9.8047e+00,3.1536e+01
2.2900e+02,1.0000e+00,2.9472e+01,-1.3166e+05,-1.3166e+05,-4.5754e-01,-1.3166e+05,1.2131e-01,7.3653e+00,1.2643e+05,7.9949e+01,-4.8145e-01,-1.7179e+00,4.6943e+00,9.8555e+00,3.0224e+01
2.3000e+02,2.0000e+00,2.9525e+01,-1.3135e+05,-1.3135e+05,-4.5954e-01,-1.3135e+05,1.2133e-01,7.3673e+00,1.2629e+05,8.0533e+01,-4.3277e-01,-1.6060e+00,5.0149e+00,9.8877e+00,3.1686e+01
2.3100e+02,2.0000e+00,2.9577e+01,-1.3124e+05,-1.3125e+05,-4.6154e-01,-1.3125e+05,1.2134e-01,7.3693e+00,1.2598e+05,8.1100e+01,-1.3239e-01,-1.4112e+00,5.1519e+00,1.0112e+01,3.1611e+01
2.3200e+02,2.0000e+00,2.9630e+01,-1.3123e+05,-1.3124e+05,-4.6354e-01,-1.3124e+05,1.2135e-01,7.3700e+00,1.2588e+05,8.1691e+01,6.5753e-02,-1.4020e+00,5.0815e+00,9.8760e+00,3.1778e+01
2.3300e+02,1.0000e+00,2.9719e+01,-1.3117e+05,-1.3118e+05,-4.6553e-01,-1.3118e+05,1.2137e-01,7.3733e+00,1.2587e+05,8.1994e+01,-1.0645e-01,-1.3297e+00,4.9026e+00,9.7735e+00,3.1533e+01
2.3400e+02,5.0000e+00,2.9658e+01,-1.3116e+05,-1.3117e+05,-4.6753e-01,-1.3117e+05,1.2138e-01,7.3744e+00,1.2581e+05,8.3416e+01,-9.9015e-01,-1.3744e+00,4.7304e+00,9.6646e+00,3.1371e+01
2.3500e+02,1.0000e+00,2.9747e+01,-1.3104e+05,-1.3105e+05,-4.6953e-01,-1.3105e+05,1.2141e-01,7.3773e+00,1.2580e+05,8.3705e+01,7.9144e-02,-1.7650e+00,4.6913e+00,9.5186e+00,3.0760e+01
2.3600e+02,1.0000e+00,2.9836e+01,-1.3102e+05,-1.3103e+05,-4.7153e-01,-1.3103e+05,1.2142e-01,7.3793e+00,1.2568e+05,8.3990e+01,-4.3481e-01,-1.7421e+00,4.7875e+00,9.5363e+00,3.1525e+01
2.3700e+02,1.0000e+00,2.9924e+01,-1.3099e+05,-1.3100e+05,-4.7353e-01,-1.3100e+05,1.2144e-01,7.3813e+00,1.2566e+05,8.4286e+01,1.0494e-01,-1.2586e+00,4.5471e+00,9.5947e+00,3.0080e+01
2.3800e+02,1.0000e+00,3.0013e+01,-1.3094e+05,-1.3095e+05,-4.7552e-01,-1.3095e+05,1.2146e-01,7.3833e+00,1.2563e+05,8.4578e+01,-2.7864e-01,-1.4748e+00,4.9307e+00,9.6819e+00,3.1956e+01
2.3900e+02,1.0000e+00,3.0101e+01,-1.3091e+05,-1.3091e+05,-4.7752e-01,-1.3091e+05,1.2147e-01,7.3853e+00,1.2558e+05,8.4864e+01,-8.1605e-01,-1.9704e+00,4.7817e+00,9.5798e+00,3.1902e+01
2.4000e+02,1.0000e+00,3.0189e+01,-1.3085e+05,-1.3086e+05,-4.7952e-01,-1.3086e+05,1.2149e-01,7.3873e+00,1.2554e+05,8.5210e+01,-8.8008e-01,-1.2517e+00,4.5739e+00,9.7035e+00,3.0456e+01
2.4100e+02,1.0000e+00,3.0276e+01,-1.3077e+05,-1.3078e+05,-4.8152e-01,-1.3078e+05,1.2151e-01,7.3893e+00,1.2549e+05,8.5504e+01,1.5910e-01,-1.5773e+00,4.5627e+00,9.5063e+00,3.0861e+01
2.4200e+02,1.0000e+00,3.0364e+01,-1.3067e+05,-1.3068e+05,-4.8352e-01,-1.3068e+05,1.2152e-01,7.3913e+00,1.2541e+05,8.5806e+01,-2.7335e-01,-1.8872e+00,4.9322e+00,9.7945e+00,3.1804e+01
2.4300e+02,1.0000e+00,3.0451e+01,-1.3064e+05,-1.3064e+05,-4.8551e-01,-1.3064e+05,1.2154e-01,7.3933e+00,1.2531e+05,8.6105e+01,-7.5625e-01,-1.1795e+00,4.5609e+00,9.7754e+00,3.0082e+01
2.4400e+02,4.0000e+00,3.0424e+01,-1.3061e+05,-1.3061e+05,-4.8751e-01,-1.3061e+05,1.2156e-01,7.3953e+00,1.2527e+05,8.7265e+01,-5.6054e-01,-1.5571e+00,4.7385e+00,9.9323e+00,3.0354e+01
2.4500e+02,1.0000e+00,3.0511e+01,-1.3053e+05,-1.3054e+05,-4.8951e-01,-1.3054e+05,1.2157e-01,7.3973e+00,1.2524e+05,8.7548e+01,3.3510e-02,-1.6240e+00,4.8275e+00,9.9340e+00,3.0883e+01
2.4600e+02,1.0000e+00,3.0597e+01,-1.3049e+05,-1.3049e+05,-4.9151e-01,-1.3049e+05,1.2159e-01,7.3993e+00,1.2517e+05,8.7847e+01,-4.0451e-02,-1.7870e+00,5.0616e+00,9.9755e+00,3.1751e+01
2.4700e+02,3.0000e+00,3.0607e+01,-1.3045e+05,-1.3045e+05,-4.9351e-01,-1.3045e+05,1.2160e-01,7.4013e+00,1.2512e+05,8.8710e+01,-4.6323e-02,-1.4661e+00,4.9240e+00,9.8811e+00,3.1424e+01
2.4800e+02,4.0000e+00,3.0580e+01,-1.3030e+05,-1.3030e+05,-4.9550e-01,-1.3030e+05,1.2162e-01,7.4033e+00,1.2509e+05,8.9864e+01,-1.7489e-01,-1.3258e+00,5.0007e+00,1.0188e+01,3.0982e+01
2.4900e+02,1.0000e+00,3.0665e+01,-1.3028e+05,-1.3029e+05,-4.9750e-01,-1.3029e+05,1.2164e-01,7.4052e+00,1.2493e+05,9.0171e+01,-3.6326e-01,-1.3326e+00,4.6191e+00,9.5604e+00,3.1136e+01
2.5000e+02,1.0000e+00,3.0750e+01,-1.3022e+05,-1.3023e+05,-4.9950e-01,-1.3023e+05,1.2165e-01,7.4073e+00,1.2492e+05,9.0507e+01,-9.3409e-01,-1.9573e+00,4.5868e+00,9.9224e+00,3.0165e+01
2.5100e+02,3.0000e+00,3.0760e+01,-1.3022e+05,-1.3022e+05,-5.0150e-01,-1.3022e+05,1.2160e-01,7.4011e+00,1.2486e+05,9.1395e+01,8.4068e-02,-1.0023e+00,4.9307e+00,1.0008e+01,3.1026e+01
2.5200e+02,1.0000e+00,3.0845e+01,-1.3021e+05,-1.3022e+05,-5.0350e-01,-1.3022e+05,1.1712e-01,6.8652e+00,1.2485e+05,9.1696e+01,-7.2053e-02,-1.3557e+00,5.0168e+00,1.0091e+01,3.1338e+01
2.5300e+02,1.0000e+00,3.0929e+01,-1.3015e+05,-1.3016e+05,-5.0549e-01,-1.3016e+05,1.2170e-01,7.4133e+00,1.2485e+05,9.1997e+01,-9.7640e-01,-1.0953e+00,4.5914e+00,9.5559e+00,3.1249e+01
2.5400e+02,1.0000e+00,3.1013e+01,-1.3014e+05,-1.3015e+05,-5.0749e-01,-1.3015e+05,1.2172e-01,7.4152e+00,1.2479e+05,9.2281e+01,-6.7289e-01,-1.4175e+00,4.6647e+00,9.6402e+00,3.1314e+01
2.5500e+02,2.0000e+00,3.1060e+01,-1.3012e+05,-1.3013e+05,-5.0949e-01,-1.3013e+05,1.2174e-01,7.4172e+00,1.2478e+05,9.2874e+01,-3.3336e-01,-1.9567e+00,4.6843e+00,9.7308e+00,3.1006e+01
2.5600e+02,5.0000e+00,3.0993e+01,-1.3003e+05,-1.3003e+05,-5.1149e-01,-1.3003e+05,1.2175e-01,7.4192e+00,1.2476e+05,9.4312e+01,-6.4240e-01,-1.0674e+00,5.0797e+00,1.0172e+01,3.0810e+01
2.5700e+02,3.0000e+00,3.1001e+01,-1.2995e+05,-1.2995e+05,-5.1349e-01,-1.2995e+05,1.2177e-01,7.4212e+00,1.2466e+05,9.5196e+01,-8.3394e-01,-1.8971e+00,4.7257e+00,9.7214e+00,3.1691e+01
2.5800e+02,1.0000e+00,3.1084e+01,-1.2973e+05,-1.2974e+05,-5.1548e-01,-1.2974e+05,1.2179e-01,7.4232e+00,1.2458e+05,9.5499e+01,-2.9407e-01,-1.7055e+00,4.9020e+00,9.9503e+00,3.1105e+01
2.5900e+02,1.0000e+00,3.1167e+01,-1.2966e+05,-1.2967e+05,-5.1748e-01,-1.2967e+05,1.2180e-01,7.4252e+00,1.2437e+05,9.5803e+01,-7.4711e-01,-1.2736e+00,4.7140e+00,9.9087e+00,3.0913e+01
2.6000e+02,1.0000e+00,3.1250e+01,-1.2961e+05,-1.2962e+05,-5.1948e-01,-1.2962e+05,1.2182e-01,7.4272e+00,1.2430e+05,9.6139e+01,-8.4357e-01,-1.1571e+00,4.9845e+00,9.9321e+00,3.1976e+01
2.6100e+02,1.0000e+00,3.1333e+01,-1.2957e+05,-1.2958e+05,-5.2148e-01,-1.2958e+05,1.2183e-01,7.4292e+00,1.2425e+05,9.6442e+01,-5.8359e-02,-1.1988e+00,4.8811e+00,9.8838e+00,3.1435e+01
2.6200e+02,1.0000e+00,3.1415e+01,-1.2942e+05,-1.2943e+05,-5.2348e-01,-1.2943e+05,1.2185e-01,7.4312e+00,1.2421e+05,9.6742e+01,-8.5885e-01,-1.6863e+00,4.7469e+00,9.9860e+00,3.0939e+01
2.6300e+02,1.0000e+00,3.1497e+01,-1.2941e+05,-1.2942e+05,-5.2547e-01,-1.2942e+05,1.2149e-01,7.3871e+00,1.2406e+05,9.7040e+01,-7.4601e-02,-1.4378e+00,4.6253e+00,9.7607e+00,3.0861e+01
2.6400e+02,2.0000e+00,3.1541e+01,-1.2939e+05,-1.2940e+05,-5.2747e-01,-1.2940e+05,1.2188e-01,7.4352e+00,1.2405e+05,9.7621e+01,-9.7790e-01,-1.5127e+00,4.6491e+00,9.6405e+00,3.1671e+01
2.6500e+02,1.0000e+00,3.1623e+01,-1.2935e+05,-1.2935e+05,-5.2947e-01,-1.2935e+05,1.2190e-01,7.4372e+00,1.2403e+05,9.7928e+01,1.1496e-01,-1.4910e+00,4.6957e+00,1.0080e+01,3.0149e+01
2.6600e+02,1.0000e+00,3.1704e+01,-1.2930e+05,-1.2931e+05,-5.3147e-01,-1.2931e+05,1.2192e-01,7.4392e+00,1.2398e+05,9.8222e+01,-7.7083e-01,-1.2930e+00,4.7539e+00,9.8251e+00,3.0668e+01
2.6700e+02,1.0000e+00,3.1786e+01,-1.2923e+05,-1.2924e+05,-5.3347e-01,-1.2924e+05,1.2193e-01,7.4412e+00,1.2394e+05,9.8514e+01,-8.2445e-01,-1.8447e+00,4.9487e+00,1.0187e+01,3.1390e+01
2.6800e+02,1.0000e+00,3.1867e+01,-1.2916e+05,-1.2917e+05,-5.3546e-01,-1.2917e+05,1.2195e-01,7.4432e+00,1.2387e+05,9.8810e+01,-5.9023e-01,-1.2489e+00,5.0324e+00,1.0171e+01,3.1682e+01
2.6900e+02,2.0000e+00,3.1910e+01,-1.2915e+05,-1.2916e+05,-5.3746e-01,-1.2916e+05,1.2195e-01,7.4427e+00,1.2380e+05,9.9386e+01,2.1500e-01,-1.1172e+00,4.8913e+00,1.0150e+01,3.0796e+01
2.7000e+02,1.0000e+00,3.1991e+01,-1.2906e+05,-1.2907e+05,-5.3946e-01,-1.2907e+05,1.2198e-01,7.4472e+00,1.2379e+05,9.9726e+01,-1.8644e-03,-1.4127e+00,4.4227e+00,9.5358e+00,3.0551e+01
2.7100e+02,2.0000e+00,3.2033e+01,-1.2888e+05,-1.2889e+05,-5.4146e-01,-1.2889e+05,1.2200e-01,7.4492e+00,1.2370e+05,1.0033e+02,4.8008e-02,-1.0918e+00,4.7839e+00,1.0041e+01,3.0688e+01
2.7200e+02,1.0000e+00,3.2113e+01,-1.2887e+05,-1.2888e+05,-5.4346e-01,-1.2888e+05,1.2193e-01,7.4414e+00,1.2352e+05,1.0063e+02,2.3760e-01,-1.9193e+00,4.7205e+00,1.0107e+01,3.0493e+01
2.7300e+02,3.0000e+00,3.2118e+01,-1.2885e+05,-1.2886e+05,-5.4545e-01,-1.2886e+05,1.2203e-01,7.4532e+00,1.2351e+05,1.0152e+02,-8.7894e-01,-1.5441e+00,4.7689e+00,9.9757e+00,3.1222e+01
2.7400e+02,1.0000e+00,3.2197e+01,-1.2877e+05,-1.2878e+05,-5.4745e-01,-1.2878e+05,1.2205e-01,7.4552e+00,1.2349e+05,1.0181e+02,-6.7717e-01,-1.6511e+00,4.4123e+00,9.5267e+00,3.0598e+01
2.7500e+02,1.0000e+00,3.2277e+01,-1.2868e+05,-1.2869e+05,-5.4945e-01,-1.2869e+05,1.2206e-01,7.4572e+00,1.2341e+05,1.0211e+02,-4.5181e-01,-1.2030e+00,5.0270e+00,9.8815e+00,3.1128e+01
2.7600e+02,2.0000e+00,3.2319e+01,-1.2867e+05,-1.2868e+05,-5.5145e-01,-1.2868e+05,1.2207e-01,7.4581e+00,1.2332e+05,1.0271e+02,-3.7217e-01,-1.5500e+00,4.4021e+00,9.5733e+00,3.0748e+01
2.7700e+02,1.0000e+00,3.2398e+01,-1.2857e+05,-1.2858e+05,-5.5345e-01,-1.2858e+05,1.2210e-01,7.4612e+00,1.2331e+05,1.0301e+02,-1.9295e-01,-1.5866e+00,4.8331e+00,9.9099e+00,3.1698e+01
2.7800e+02,1.0000e+00,3.2477e+01,-1.2856e+05,-1.2856e+05,-5.5544e-01,-1.2856e+05,1.2211e-01,7.4632e+00,1.2321e+05,1.0330e+02,-7.2654e-01,-1.4366e+00,4.4402e+00,9.5651e+00,3.1028e+01
2.7900e+02,1.0000e+00,3.2555e+01,-1.2852e+05,-1.2852e+05,-5.5744e-01,-1.2852e+05,1.2213e-01,7.4652e+00,1.2319e+05,1.0362e+02,1.7691e-01,-1.1506e+00,4.4181e+00,9.5446e+00,3.0610e+01
2.8000e+02,2.0000e+00,3.2596e+01,-1.2847e+05,-1.2848e+05,-5.5944e-01,-1.2848e+05,1.2215e-01,7.4672e+00,1.2315e+05,1.0423e+02,-8.5569e-02,-1.6849e+00,4.4884e+00,9.5353e+00,3.1165e+01
2.8100e+02,1.0000e+00,3.2674e+01,-1.2846e+05,-1.2847e+05,-5.6144e-01,-1.2847e+05,1.2215e-01,7.4681e+00,1.2311e+05,1.0453e+02,-1.5915e-01,-1.6947e+00,4.4921e+00,9.7309e+00,3.0436e+01
2.8200e+02,5.0000e+00,3.2601e+01,-1.2846e+05,-1.2846e+05,-5.6344e-01,-1.2846e+05,1.1586e-01,6.7186e+00,1.2310e+05,1.0599e+02,-2.9360e-01,-1.7023e+00,4.7486e+00,1.0060e+01,3.0586e+01
2.8300e+02,3.0000e+00,3.2604e+01,-1.2829e+05,-1.2829e+05,-5.6543e-01,-1.2829e+05,1.2219e-01,7.4732e+00,1.2309e+05,1.0684e+02,-5.2693e-01,-1.4577e+00,4.5474e+00,9.7897e+00,3.0778e+01
2.8400e+02,1.0000e+00,3.2681e+01,-1.2827e+05,-1.2828e+05,-5.6743e-01,-1.2828e+05,1.2221e-01,7.4752e+00,1.2292e+05,1.0713e+02,-9.0145e-01,-1.9911e+00,4.6750e+00,1.0169e+01,3.0069e+01
2.8500e+02,1.0000e+00,3.2759e+01,-1.2826e+05,-1.2827e+05,-5.6943e-01,-1.2827e+05,1.2217e-01,7.4704e+00,1.2291e+05,1.0743e+02,-9.9491e-01,-1.2154e+00,4.6814e+00,9.9624e+00,3.1044e+01
2.8600e+02,1.0000e+00,3.2836e+01,-1.2825e+05,-1.2826e+05,-5.7143e-01,-1.2826e+05,1.2224e-01,7.4790e+00,1.2290e+05,1.0773e+02,-6.1708e-01,-1.2412e+00,4.6898e+00,9.5267e+00,3.1131e+01
2.8700e+02,3.0000e+00,3.2838e+01,-1.2807e+05,-1.2807e+05,-5.7343e-01,-1.2807e+05,1.2226e-01,7.4812e+00,1.2289e+05,1.0862e+02,-6.4344e-01,-1.3751e+00,4.4343e+00,9.6370e+00,3.0765e+01
2.8800e+02,1.0000e+00,3.2914e+01,-1.2806e+05,-1.2806e+05,-5.7542e-01,-1.2806e+05,1.2226e-01,7.4814e+00,1.2270e+05,1.0891e+02,-9.7503e-01,-1.2420e+00,4.6536e+00,9.8506e+00,3.1367e+01
2.8900e+02,1.0000e+00,3.2991e+01,-1.2805e+05,-1.2806e+05,-5.7742e-01,-1.2806e+05,1.2220e-01,7.4744e+00,1.2270e+05,1.0920e+02,-4.7833e-01,-1.8355e+00,4.6637e+00,9.7322e+00,3.1691e+01
2.9000e+02,1.0000e+00,3.3067e+01,-1.2786e+05,-1.2786e+05,-5.7942e-01,-1.2786e+05,1.2231e-01,7.4872e+00,1.2269e+05,1.0954e+02,-9.3715e-01,-1.8784e+00,4.5189e+00,9.9182e+00,3.0548e+01
2.9100e+02,1.0000e+00,3.3144e+01,-1.2763e+05,-1.2764e+05,-5.8142e-01,-1.2764e+05,1.2232e-01,7.4892e+00,1.2249e+05,1.0983e+02,-7.3824e-01,-1.6622e+00,4.5197e+00,9.7038e+00,3.1343e+01
2.9200e+02,1.0000e+00,3.3220e+01,-1.2763e+05,-1.2764e+05,-5.8342e-01,-1.2764e+05,1.1329e-01,6.4236e+00,1.2227e+05,1.1013e+02,-7.8432e-01,-1.1839e+00,4.6169e+00,9.8593e+00,3.1174e+01
2.9300e+02,3.0000e+00,3.3220e+01,-1.2762e+05,-1.2762e+05,-5.8541e-01,-1.2762e+05,1.2236e-01,7.4932e+00,1.2227e+05,1.1103e+02,-5.3243e-01,-1.3449e+00,4.6449e+00,9.8995e+00,3.1105e+01
2.9400e+02,2.0000e+00,3.3258e+01,-1.2758e+05,-1.2759e+05,-5.8741e-01,-1.2759e+05,1.2237e-01,7.4952e+00,1.2225e+05,1.1161e+02,4.2902e-02,-1.8829e+00,4.5693e+00,1.0111e+01,3.0077e+01
2.9500e+02,2.0000e+00,3.3296e+01,-1.2757e+05,-1.2758e+05,-5.8941e-01,-1.2758e+05,1.2238e-01,7.4958e+00,1.2222e+05,1.1220e+02,-2.1306e-01,-1.8400e+00,4.8650e+00,1.0127e+01,3.1462e+01
2.9600e+02,1.0000e+00,3.3371e+01,-1.2755e+05,-1.2756e+05,-5.9141e-01,-1.2756e+05,1.2241e-01,7.4992e+00,1.2221e+05,1.1251e+02,9.5993e-03,-1.0304e+00,4.7506e+00,9.9537e+00,3.1223e+01
2.9700e+02,2.0000e+00,3.3408e+01,-1.2746e+05,-1.2746e+05,-5.9341e-01,-1.2746e+05,1.2242e-01,7.5012e+00,1.2219e+05,1.1309e+02,-3.3512e-01,-1.0246e+00,4.9823e+00,1.0130e+01,3.1774e+01
2.9800e+02,1.0000e+00,3.3483e+01,-1.2741e+05,-1.2742e+05,-5.9540e-01,-1.2742e+05,1.2244e-01,7.5032e+00,1.2209e+05,1.1338e+02,-6.8295e-01,-1.1570e+00,4.8529e+00,1.0189e+01,3.1221e+01
2.9900e+02,2.0000e+00,3.3520e+01,-1.2740e+05,-1.2740e+05,-5.9740e-01,-1.2740e+05,1.2246e-01,7.5051e+00,1.2205e+05,1.1395e+02,-1.2438e-01,-1.6761e+00,4.5550e+00,9.9492e+00,3.0587e+01
3.0000e+02,2.0000e+00,3.3557e+01,-1.2738e+05,-1.2738e+05,-5.9940e-01,-1.2738e+05,1.2247e-01,7.5072e+00,1.2203e+05,1.1457e+02,-1.8538e-01,-1.3455e+00,4.6570e+00,9.6300e+00,3.1962e+01
3.0100e+02,1.0000e+00,3.3631e+01,-1.2735e+05,-1.2736e+05,-6.0140e-01,-1.2736e+05,1.2249e-01,7.5092e+00,1.2201e+05,1.1487e+02,-9.3812e-01,-1.2837e+00,4.6538e+00,9.7411e+00,3.1883e+01
3.0200e+02,1.0000e+00,3.3705e+01,-1.2732e+05,-1.2733e+05,-6.0340e-01,-1.2733e+05,1.2250e-01,7.5112e+00,1.2199e+05,1.1517e+02,-7.2328e-01,-1.4201e+00,4.9248e+00,1.0151e+01,3.1946e+01
3.0300e+02,2.0000e+00,3.3742e+01,-1.2722e+05,-1.2723e+05,-6.0539e-01,-1.2723e+05,1.2252e-01,7.5132e+00,1.2196e+05,1.1575e+02,-2.3221e-01,-1.5627e+00,4.7793e+00,1.0166e+01,3.1106e+01
3.0400e+02,1.0000e+00,3.3815e+01,-1.2717e+05,-1.2717e+05,-6.0739e-01,-1.2717e+05,1.2254e-01,7.5151e+00,1.2186e+05,1.1604e+02,1.6824e-01,-1.1421e+00,4.8734e+00,1.0037e+01,3.1597e+01
3.0500e+02,1.0000e+00,3.3889e+01,-1.2710e+05,-1.2711e+05,-6.0939e-01,-1.2711e+05,1.2255e-01,7.5171e+00,1.2180e+05,1.1633e+02,-9.7839e-01,-1.8231e+00,4.2618e+00,9.6051e+00,3.0468e+01
3.0600e+02,1.1000e+01,3.3589e+01,-1.2700e+05,-1.2700e+05,-6.1139e-01,-1.2700e+05,1.2257e-01,7.5191e+00,1.2174e+05,1.1938e+02,-7.3064e-02,-1.1594e+00,5.0911e+00,9.8848e+00,3.1045e+01
3.0700e+02,1.0000e+00,3.3662e+01,-1.2692e+05,-1.2693e+05,-6.1339e-01,-1.2693e+05,1.2259e-01,7.5211e+00,1.2163e+05,1.1966e+02,-6.6685e-01,-1.6949e+00,4.6730e+00,9.9707e+00,3.1438e+01
3.0800e+02,1.0000e+00,3.3735e+01,-1.2685e+05,-1.2686e+05,-6.1538e-01,-1.2686e+05,1.2260e-01,7.5231e+00,1.2156e+05,1.1995e+02,-9.4786e-01,-1.0044e+00,4.8570e+00,1.0046e+01,3.1863e+01
3.0900e+02,2.0000e+00,3.3770e+01,-1.2678e+05,-1.2679e+05,-6.1738e-01,-1.2679e+05,1.2262e-01,7.5251e+00,1.2149e+05,1.2051e+02,-7.8504e-01,-1.5207e+00,4.3508e+00,9.7556e+00,3.0435e+01
3.1000e+02,1.0000e+00,3.3843e+01,-1.2677e+05,-1.2677e+05,-6.1938e-01,-1.2677e+05,1.2263e-01,7.5271e+00,1.2142e+05,1.2083e+02,-2.3563e-01,-1.5589e+00,4.5816e+00,1.0046e+01,3.0503e+01
3.1100e+02,2.0000e+00,3.3878e+01,-1.2676e+05,-1.2677e+05,-6.2138e-01,-1.2677e+05,1.1521e-01,6.6434e+00,1.2140e+05,1.2139e+02,-9.5189e-01,-1.9158e+00,4.5060e+00,9.7134e+00,3.1741e+01
