logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.2890e-01,-1.6229e+00,-2.3259e+00,-1.6172e+00,1.1732e+00,2.7532e+00,2.4048e+00,-4.9997e-01
3.9290e-01,-1.8859e+00,-2.2641e+00,-1.2927e+00,1.0176e+00,2.7590e+00,2.4136e+00,-2.7947e-01
3.9146e-01,-1.2449e+00,-8.6327e-01,-3.8935e-02,1.6938e-01,2.9141e+00,9.8424e-01,-3.2852e-01
2.7924e-01,-1.9359e+00,-9.0529e-01,-1.1023e+00,1.6295e+00,9.2609e-01,3.0235e+00,-3.0672e-01
3.7271e-01,-1.1294e+00,-1.1368e+00,2.3255e-01,-2.2721e-01,2.9359e+00,1.2104e+00,-2.0716e-01
2.7777e-01,-1.8693e+00,-1.9887e+00,-9.2456e-02,1.1356e+00,1.7746e+00,3.0528e+00,-3.3551e-01
2.2954e-01,-1.4994e+00,-1.6823e+00,-4.6853e-01,6.9546e-01,2.5663e+00,2.8918e+00,-5.4820e-01
1.5651e-01,-1.6017e+00,-2.4333e+00,-7.7836e-01,3.2878e-01,2.4027e+00,2.9372e+00,-4.2763e-01
1.7657e-01,-1.1838e+00,-2.3240e+00,-1.5956e+00,-3.6786e-01,2.5783e+00,2.8347e+00,-6.1112e-01
2.3167e-01,-1.7006e+00,-1.9993e+00,-7.3614e-01,-4.1236e-02,2.3283e+00,2.9517e+00,-5.8507e-01
4.2411e-01,-1.3687e+00,-1.2010e+00,-5.5788e-02,1.4496e+00,2.8362e+00,1.9834e+00,-4.1764e-01
2.4937e-01,-1.1243e+00,-1.4081e+00,-1.1933e+00,9.6245e-01,2.8295e+00,2.5469e+00,-6.6838e-01
1.8829e-01,-9.4444e-01,-2.6321e+00,-1.0677e+00,-1.0753e-02,2.8978e+00,2.0542e+00,-6.0188e-01
3.4576e-01,-1.1564e+00,-2.7532e+00,2.8509e-01,1.2730e+00,2.9078e+00,1.8326e+00,-5.4300e-01
2.5605e-01,-1.3622e+00,-2.0779e+00,-5.0562e-01,1.7699e+00,2.1615e+00,2.9073e+00,-2.2216e-01
4.5487e-01,-1.0385e+00,-1.8531e+00,-1.0479e-01,2.2858e+00,2.3804e+00,2.5669e+00,-6.8329e-01
3.3474e-01,-1.3177e+00,-1.9571e+00,-1.3794e-01,1.0496e+00,2.8315e+00,2.0713e+00,-6.5470e-01
1.8570e-01,-1.4329e+00,-2.5755e+00,-1.1318e+00,1.4399e+00,1.8475e+00,3.0214e+00,-5.2696e-01
2.5730e-01,-1.2298e+00,-7.1690e-01,-1.5491e+00,1.6090e+00,2.6491e+00,2.6435e+00,-2.8909e-01
3.0708e-01,-1.0457e+00,-1.1103e+00,-6.9676e-01,1.7921e+00,2.7425e+00,2.4289e+00,-1.9989e-01
2.6660e-01,-1.8855e+00,-2.0730e+00,-2.7334e-01,3.1013e-01,2.1791e+00,2.9961e+00,-1.7920e-01
3.5711e-01,-1.2383e+00,-7.9950e-01,-2.0379e-01,5.8131e-01,2.8456e+00,2.5272e+00,-5.6705e-01
2.0080e-01,-1.7834e+00,-1.0367e+00,-1.1290e+00,1.6050e+00,2.1074e+00,2.9402e+00,-3.5774e-01
2.6819e-01,-1.6226e+00,-2.2413e+00,-1.9411e-01,1.7627e+00,8.1222e-01,3.0409e+00,-5.5659e-01
3.3018e-01,-1.5686e+00,-1.8445e+00,-1.2790e+00,1.1716e+00,2.7692e+00,2.3387e+00,-2.2317e-01
1.4990e-01,-1.6439e+00,-2.3297e+00,-9.2234e-01,1.4652e+00,5.4371e-01,3.0254e+00,-3.3831e-01
3.4131e-01,-1.5359e+00,-5.4094e-01,-1.1383e+00,-3.4888e-01,2.8442e+00,2.3267e+00,-5.8870e-01
2.4260e-01,-1.1543e+00,-6.2892e-01,-7.5784e-01,-2.5833e-01,2.9093e+00,1.4986e+00,-6.8660e-01
4.0953e-01,-1.5793e+00,-9.1302e-01,-7.9665e-02,1.6480e+00,2.7045e+00,2.5500e+00,-4.0150e-01
1.1815e-01,-1.2222e+00,-1.6664e+00,-9.5983e-01,-5.6971e-01,2.6644e+00,2.6260e+00,-5.1779e-01
1.9169e-01,-1.5017e+00,-2.4323e+00,-3.5477e-01,1.5837e+00,2.0490e+00,2.9460e+00,-6.7455e-02
1.2873e-01,-1.0264e+00,-2.4507e+00,-1.4184e-01,-2.1347e-01,2.8849e+00,1.6089e+00,-5.4405e-01
2.7082e-01,-1.6067e+00,-2.2666e+00,-1.4477e+00,6.5254e-01,2.6137e+00,2.6949e+00,-4.9097e-01
1.8340e-01,-1.8815e+00,-2.7255e+00,-7.5513e-01,2.3516e-01,1.1796e+00,3.0884e+00,-3.9687e-01
1.4151e-01,-9.1773e-01,-2.4363e+00,-1.2400e+00,1.8071e+00,2.7766e+00,1.9620e+00,-3.9395e-01
2.6169e-01,-1.0179e+00,-2.2257e+00,-7.9024e-01,3.5821e-01,2.9103e+00,1.5207e+00,-5.8424e-01
1.9955e-01,-1.6085e+00,-1.7855e+00,-1.0508e+00,1.1765e+00,1.9994e+00,3.0082e+00,-5.3245e-01
2.7244e-01,-9.9410e-01,-1.1237e+00,3.8035e-02,9.3068e-01,2.8993e+00,2.1381e+00,-4.2044e-01
1.8891e-01,-1.2620e+00,-2.2959e+00,-4.9740e-01,1.5818e+00,2.1684e+00,2.9815e+00,-5.0840e-01
1.3683e-01,-1.0721e+00,-2.6702e+00,-2.5567e-01,8.5136e-01,2.8273e+00,2.2193e+00,-6.3386e-01
3.8470e-01,-1.1357e+00,-7.4893e-01,-3.4020e-01,1.5342e+00,2.8439e+00,2.2243e+00,-6.4500e-01
2.3081e-01,-8.7730e-01,-1.7498e+00,-4.2306e-01,1.9898e+00,2.7591e+00,2.2713e+00,-3.3617e-01
2.1113e-01,-1.8686e+00,-1.5787e+00,-5.9045e-02,1.6743e+00,1.1674e+00,3.0261e+00,-1.4238e-01
1.5047e-01,-1.6879e+00,-1.9832e+00,-9.3186e-01,2.7382e-02,1.4909e+00,3.0762e+00,-2.9080e-01
1.0080e-01,-1.3431e+00,-1.6102e+00,-7.1297e-01,3.9328e-01,2.5315e+00,2.7829e+00,-6.5017e-01
1.1633e-01,-1.0421e+00,-1.4550e+00,-2.5809e-01,1.6286e+00,2.5818e+00,2.7231e+00,-5.8863e-01
3.1510e-01,-1.0888e+00,-2.2596e+00,-8.1789e-01,1.3970e+00,2.8731e+00,1.5265e+00,-3.4067e-01
2.8783e-01,-1.0896e+00,-2.2002e+00,-1.3296e-02,6.1112e-01,2.8227e+00,2.3423e+00,-3.9473e-01
3.3073e-01,-1.0847e+00,-8.6850e-01,-2.8985e-01,1.6234e+00,2.7964e+00,2.4167e+00,-5.1071e-01
2.0524e-01,-1.4001e+00,-2.2373e+00,-3.1640e-01,-5.4058e-02,2.5372e+00,2.9361e+00,-6.5448e-01
2.5858e-01,-1.7077e+00,-1.8225e+00,-7.0281e-01,1.6628e+00,1.1496e+00,3.0193e+00,-3.6683e-01
1.7773e-01,-1.3619e+00,-9.0957e-01,-1.6375e+00,1.6392e+00,3.4367e-01,3.0502e+00,-6.0028e-01
2.0317e-01,-1.6476e+00,-9.2841e-01,-1.7045e+00,1.1606e+00,2.1054e+00,3.0536e+00,-5.9322e-01
2.0155e-01,-1.0713e+00,-8.5343e-01,-1.2239e+00,1.7450e+00,2.6229e+00,2.7580e+00,-2.0126e-01
1.1235e-01,-9.2915e-01,-1.5932e+00,-1.5538e+00,1.4669e+00,2.7418e+00,2.5586e+00,-4.4289e-01
1.9168e-01,-8.7297e-01,-8.3518e-01,-6.9913e-01,1.5697e+00,2.9043e+00,1.0081e+00,-3.5108e-01
2.9815e-01,-1.9146e+00,-1.9990e+00,-3.5413e-01,1.3841e+00,1.7869e+00,3.0192e+00,-3.4695e-01
1.2826e-01,-9.8003e-01,-1.5960e+00,-1.1063e+00,1.6626e+00,2.5742e+00,2.7668e+00,-3.1757e-01
4.4231e-01,-1.5594e+00,-1.7443e+00,-1.1090e+00,-8.0646e-02,2.8716e+00,1.8988e+00,-6.7125e-01
2.1812e-01,-9.3338e-01,-2.0419e+00,-7.1030e-01,1.9170e+00,2.6936e+00,2.5529e+00,-5.7672e-01
3.2641e-01,-1.1523e+00,-1.1293e+00,-6.4448e-01,1.0705e-01,2.8993e+00,1.5612e+00,-5.0320e-01
3.6849e-01,-6.7021e-01,-2.6108e+00,-8.8394e-01,2.6194e+00,7.9978e-01,1.9020e+00,-6.6645e-01
2.1061e-01,-1.8808e+00,-1.5616e+00,-1.5325e+00,8.8657e-01,2.1149e+00,3.0016e+00,-4.9086e-01
3.5430e-01,-9.2356e-01,-9.3271e-01,-4.4160e-01,2.1853e+00,2.6109e+00,2.3891e+00,-4.0619e-01
1.6619e-01,-1.4793e+00,-2.4969e+00,-1.5254e+00,-9.0511e-01,2.1109e+00,3.0477e+00,-4.5894e-01
2.7472e-01,-1.9283e+00,-1.7733e+00,-6.3755e-01,-9.6501e-02,2.2081e+00,2.9856e+00,-3.3253e-01
8.8548e-02,-1.4022e+00,-2.5459e+00,-1.1082e+00,9.7785e-01,2.3756e+00,2.8767e+00,-4.8781e-01
4.2722e-01,-1.3583e+00,-8.8285e-01,-1.0207e+00,-9.7753e-01,2.9038e+00,1.5983e+00,-6.3894e-01
1.5878e-01,-8.1944e-01,-1.3827e+00,-5.7372e-01,1.8895e+00,2.8535e+00,1.2970e+00,-4.5376e-01
3.2306e-01,-1.4857e+00,-6.4515e-01,-3.8804e-01,3.6113e-01,2.6350e+00,2.7823e+00,-4.9750e-01
4.4859e-01,-1.4278e+00,-1.5433e+00,-7.2339e-01,1.6765e+00,2.8265e+00,1.5752e+00,-4.1208e-01
4.1793e-01,-1.5912e+00,-6.1923e-01,-1.2151e+00,3.1670e-01,2.8144e+00,2.3583e+00,-3.6177e-01
4.0931e-01,-7.0431e-01,-2.1036e+00,-2.4744e-02,2.5797e+00,2.0057e+00,1.7620e+00,-1.3683e-01
3.9149e-01,-1.1468e+00,-2.7154e+00,4.8356e-01,-1.0665e+00,2.9595e+00,9.7330e-01,-6.7103e-01
2.5321e-01,-9.7789e-01,-1.1223e+00,-7.6299e-01,6.8874e-01,2.9281e+00,1.4480e+00,-6.6654e-01
3.5931e-01,-1.0328e+00,-2.0146e+00,2.7507e-01,1.8095e+00,2.8763e+00,1.3870e+00,-3.3115e-01
2.3900e-01,-1.2551e+00,-2.2888e+00,-1.0797e+00,-5.7609e-01,2.8662e+00,1.6263e+00,-6.9350e-01
3.1058e-01,-1.0544e+00,-1.0118e+00,-1.3653e+00,1.5586e+00,2.8434e+00,2.0266e+00,-1.3520e-01
1.2513e-01,-9.7379e-01,-2.0259e+00,-6.6622e-01,1.3391e+00,2.8596e+00,1.0992e+00,-4.0982e-01
3.1100e-01,-1.4053e+00,-9.5371e-01,-4.7500e-01,1.1841e+00,2.7658e+00,2.5817e+00,-6.2266e-01
2.8271e-01,-9.1747e-01,-1.9779e+00,-7.5873e-01,2.1386e+00,2.4565e+00,2.6553e+00,-6.9596e-01
1.8525e-01,-1.0883e+00,-1.1807e+00,-1.2748e+00,5.1561e-01,2.6918e+00,2.7438e+00,-4.9039e-01
4.4109e-01,-1.8126e+00,-2.3864e+00,3.8088e-01,-1.0875e+00,2.8015e+00,2.6198e+00,-2.7605e-01
1.0883e-01,-1.2383e+00,-1.2348e+00,-1.7137e+00,1.6204e+00,1.2084e+00,3.0349e+00,-6.5088e-01
1.8218e-01,-1.2168e+00,-1.7101e+00,-1.1267e+00,1.1632e+00,2.6385e+00,2.7909e+00,-2.3518e-01
1.4940e-01,-9.2009e-01,-1.4021e+00,-1.4914e+00,4.6236e-01,2.8865e+00,2.1097e+00,-4.4206e-01
3.3588e-01,-1.5360e+00,-1.5969e+00,-8.2177e-01,-6.6625e-01,2.6950e+00,2.6682e+00,-4.6340e-01
3.5342e-01,-1.1447e+00,-5.7814e-01,-1.4923e+00,4.0626e-01,2.9017e+00,2.1991e+00,-6.3981e-01
1.9065e-01,-1.8129e+00,-1.2466e+00,-4.9256e-01,-7.1133e-01,1.6629e+00,3.0887e+00,-6.1410e-01
2.2561e-01,-1.3842e+00,-6.3875e-01,-1.1479e+00,1.8885e-01,2.7756e+00,2.4734e+00,-6.4696e-01
1.2245e-01,-1.8891e+00,-2.3596e+00,-6.3384e-01,-6.2004e-01,2.2666e+00,2.9122e+00,-4.4734e-01
1.7183e-01,-1.9104e+00,-1.5195e+00,-1.4041e+00,-1.0490e+00,9.4281e-01,3.1027e+00,-5.3494e-01
1.9474e-01,-1.8100e+00,-1.2540e+00,-1.2502e+00,9.2435e-01,3.9551e-01,3.1024e+00,-5.9572e-01
4.6470e-01,-1.6007e+00,-9.7493e-01,2.9749e-01,1.7391e+00,2.7076e+00,2.6592e+00,-6.3023e-01
3.1360e-01,-1.2040e+00,-5.4332e-01,-7.3910e-01,3.9999e-01,2.8033e+00,2.5365e+00,-3.5147e-01
3.8276e-01,-1.3187e+00,-1.4074e+00,3.9376e-01,-7.6890e-01,2.8023e+00,2.6098e+00,-2.1970e-01
3.0508e-01,-6.4586e-01,-1.9423e+00,3.1452e-02,2.6120e+00,1.9490e+00,1.1200e+00,-4.8415e-01
1.5011e-01,-1.8313e+00,-1.8517e+00,-1.3010e+00,1.5460e+00,5.9494e-01,3.0287e+00,-5.9868e-01
3.2170e-01,-1.0374e+00,-1.9840e+00,2.2966e-01,1.0376e+00,2.9375e+00,1.5932e+00,-5.2547e-01
4.2617e-01,-1.5495e+00,-1.6987e+00,1.3168e-01,7.6049e-01,2.8070e+00,2.3926e+00,-2.2722e-01
2.6280e-01,-1.4988e+00,-8.2342e-01,-1.0655e+00,8.9725e-01,2.6902e+00,2.6495e+00,-6.1083e-01
3.3808e-01,-1.6057e+00,-1.2670e+00,-1.4835e+00,1.1132e+00,2.7455e+00,2.4368e+00,-4.5318e-01
3.6454e-01,-1.1067e+00,-5.6146e-01,-6.4284e-01,1.3258e+00,2.9446e+00,1.4893e+00,-6.1735e-01
3.3717e-01,-1.1002e+00,-6.9637e-01,-6.3406e-01,9.1741e-01,2.9161e+00,1.5379e+00,-6.1838e-01
2.7679e-01,-1.0040e+00,-1.3772e+00,-8.5356e-01,6.3467e-01,2.9175e+00,1.1663e+00,-5.1941e-01
1.9255e-01,-8.8339e-01,-1.8335e+00,-1.7228e+00,1.5560e+00,2.8950e+00,1.7657e+00,-3.6546e-01
2.4754e-01,-5.8895e-01,-1.8047e+00,-5.4900e-01,2.6561e+00,8.4661e-01,9.6501e-01,-6.5402e-01
1.5835e-01,-1.7445e+00,-2.1569e+00,-9.8988e-01,-2.0568e-01,1.5610e+00,3.0693e+00,-2.3361e-01
1.1042e-01,-1.0403e+00,-2.0943e+00,-3.5196e-01,-5.8416e-01,2.8418e+00,2.2260e+00,-4.9817e-01
3.9809e-01,-1.3717e+00,-6.0956e-01,-7.4077e-02,2.9089e-01,2.7918e+00,2.6512e+00,-4.7465e-01
4.7570e-01,-1.4673e+00,-7.9252e-01,2.9439e-01,7.9914e-01,2.8793e+00,2.1956e+00,-4.0178e-01
6.5885e-02,-1.2484e+00,-1.3438e+00,-6.5017e-01,9.0128e-01,2.4746e+00,2.8080e+00,-5.9682e-01
4.1130e-01,-1.1918e+00,-8.2537e-01,2.4323e-01,-1.0082e+00,2.9350e+00,1.9779e+00,-5.0971e-01
1.8258e-01,-1.3548e+00,-1.7884e+00,-3.9323e-01,1.6576e+00,2.4065e-01,3.0691e+00,-3.6994e-01
3.2797e-01,-1.3846e+00,-1.4163e+00,-1.5726e+00,-2.1339e-01,2.7725e+00,2.5013e+00,-3.8663e-01
3.0760e-01,-1.1111e+00,-1.7283e+00,-2.4695e-01,-9.8491e-01,2.9580e+00,1.2964e+00,-6.4586e-01
3.1282e-01,-1.7938e+00,-1.3847e+00,-2.2726e-01,-9.3543e-01,2.5340e+00,2.8391e+00,-6.8567e-01
2.2232e-01,-1.2890e+00,-1.2933e+00,-1.0815e+00,1.0938e+00,2.6814e+00,2.7763e+00,-6.2096e-01
3.2812e-01,-1.1507e+00,-1.8192e+00,2.8774e-02,8.7186e-01,2.8881e+00,2.3497e+00,-5.5400e-01
2.9112e-01,-1.0629e+00,-9.3661e-01,-7.9084e-01,3.4897e-01,2.9439e+00,1.4875e+00,-3.7437e-01
2.5564e-01,-9.8539e-01,-1.9720e+00,-1.4356e+00,-2.3584e-01,2.9352e+00,2.0480e+00,-6.8553e-01
3.2811e-01,-1.2069e+00,-1.8861e+00,-2.1451e-02,-7.2512e-01,2.9442e+00,1.3688e+00,-5.5883e-01
2.4050e-01,-1.5336e+00,-9.5883e-01,-1.6063e+00,1.6777e+00,1.9484e+00,2.9691e+00,-6.3231e-01
3.9275e-01,-1.3370e+00,-1.8644e+00,1.0436e-01,-7.5903e-01,2.8742e+00,1.9805e+00,-2.0826e-01
9.9502e-02,-1.6550e+00,-2.4681e+00,-1.2510e+00,1.2057e+00,1.8232e+00,3.0198e+00,-6.4063e-01
3.8425e-01,-1.6867e+00,-1.5007e+00,2.9877e-01,-1.1148e+00,2.7025e+00,2.6680e+00,-6.8392e-01
3.4256e-01,-1.7615e+00,-2.1817e+00,3.9977e-02,-8.6168e-01,2.7256e+00,2.7088e+00,-6.3206e-01
3.3103e-01,-1.1048e+00,-2.1438e+00,3.1070e-01,1.4757e+00,2.8957e+00,1.6055e+00,-5.8920e-01
2.7204e-01,-1.6191e+00,-2.0598e+00,-1.4648e+00,-3.2552e-01,2.3678e+00,2.9448e+00,-6.1874e-01
2.2574e-01,-1.0798e+00,-2.5288e+00,-7.9800e-01,-4.8012e-01,2.8324e+00,2.3807e+00,-4.4156e-01
2.3137e-01,-1.8217e+00,-1.2651e+00,-8.8342e-01,9.6699e-01,2.1997e+00,2.9744e+00,-4.7728e-01
2.2891e-01,-1.4233e+00,-2.6121e+00,-2.1083e-01,-3.2459e-01,2.7060e+00,2.7341e+00,-4.5376e-01
1.2534e-01,-1.4447e+00,-1.4922e+00,-1.2719e+00,1.5598e+00,4.7730e-01,3.0276e+00,-5.6543e-01
2.2421e-01,-1.5585e+00,-1.1326e+00,-7.3886e-01,1.3892e+00,2.2225e+00,3.0133e+00,-5.8969e-01
2.2209e-01,-1.1790e+00,-2.5181e+00,-9.3525e-01,1.5003e+00,2.7733e+00,2.2680e+00,-2.0765e-01
4.6590e-01,-1.8049e+00,-2.6953e+00,4.8911e-02,1.7280e+00,2.7132e+00,2.4591e+00,-3.1655e-01
2.5410e-01,-1.9215e+00,-1.2085e+00,-1.6199e+00,1.5503e+00,4.6831e-01,3.0413e+00,-2.5114e-01
2.4698e-01,-1.7883e+00,-1.1362e+00,-8.1780e-01,5.1149e-01,2.6136e+00,2.7073e+00,-6.1465e-01
2.5514e-01,-1.7616e+00,-1.4603e+00,-7.6229e-01,1.4875e+00,2.0912e+00,2.9566e+00,-6.3734e-01
1.5018e-01,-1.7398e+00,-1.5263e+00,-7.9042e-01,1.4153e+00,1.0228e+00,3.0242e+00,-6.5128e-01
1.7191e-01,-1.8749e+00,-1.3186e+00,-7.7745e-01,-7.1612e-01,5.9214e-01,3.1005e+00,-4.2448e-01
4.8399e-01,-1.7665e+00,-9.3716e-01,-1.1312e+00,9.3517e-01,2.8674e+00,1.9259e+00,-6.1269e-01
2.4857e-01,-1.2690e+00,-9.2558e-01,-1.1855e+00,4.9046e-01,2.8547e+00,1.9410e+00,-6.3811e-01
3.5548e-01,-1.8987e+00,-2.0651e+00,-1.0698e+00,-7.4643e-01,2.6840e+00,2.6374e+00,-3.1932e-01
2.8268e-01,-1.0509e+00,-9.3552e-01,-5.4836e-01,1.6886e+00,2.7329e+00,2.4159e+00,-4.0535e-01
2.3950e-01,-1.7281e+00,-8.9592e-01,-5.9015e-01,-8.7339e-01,2.2209e+00,3.0087e+00,-3.8294e-01
1.7915e-01,-1.7028e+00,-2.6122e+00,-4.0319e-01,1.3996e+00,5.1362e-01,3.0448e+00,-3.0394e-01
2.2766e-01,-1.2218e+00,-1.7071e+00,-9.3627e-01,1.7283e-01,2.8785e+00,9.5893e-01,-5.9568e-01
2.5885e-01,-9.9294e-01,-1.3502e+00,-1.2439e+00,3.0633e-01,2.9115e+00,1.9989e+00,-5.6698e-01
1.2297e-01,-1.6833e+00,-1.5741e+00,-1.3319e+00,1.4889e+00,4.7570e-01,3.0353e+00,-1.3286e-01
3.2109e-01,-1.3995e+00,-1.2754e+00,1.2814e-02,-7.2810e-01,2.6620e+00,2.7961e+00,-5.7426e-01
8.2867e-02,-8.5054e-01,-2.0339e+00,-8.8147e-01,1.7543e+00,2.8161e+00,2.0205e+00,-4.3106e-01
4.0512e-01,-1.2768e+00,-2.0729e+00,-1.1838e+00,1.8240e+00,2.8055e+00,1.6583e+00,-4.6992e-01
3.8221e-01,-1.2677e+00,-2.3139e+00,4.2584e-01,1.3816e+00,2.8247e+00,2.3883e+00,-5.8104e-01
4.8946e-01,-1.1587e+00,-1.8542e+00,-9.7953e-01,2.1265e+00,2.7012e+00,1.9828e+00,-6.3461e-01
1.9815e-01,-1.4195e+00,-9.1777e-01,-8.3122e-01,1.6017e+00,1.9032e+00,3.0170e+00,-4.5809e-01
1.4628e-01,-1.5548e+00,-1.6100e+00,-9.4911e-01,1.4354e+00,9.0544e-01,3.0344e+00,-6.5410e-01
2.4537e-01,-9.6460e-01,-1.3755e+00,-1.0932e-01,1.5387e+00,2.8916e+00,1.9760e+00,-3.9038e-01
3.9580e-01,-1.7058e+00,-7.0879e-01,-5.5022e-01,1.6796e+00,2.5384e+00,2.7419e+00,-3.0993e-01
3.3497e-01,-1.6434e+00,-1.3235e+00,6.7648e-02,-3.1504e-01,2.5384e+00,2.8869e+00,-4.5962e-01
3.8003e-01,-7.5901e-01,-1.0684e+00,-2.3077e-01,2.5401e+00,1.3415e+00,2.4447e+00,-4.8611e-01
3.1421e-01,-1.5002e+00,-1.3349e+00,7.5330e-02,1.2516e+00,2.5662e+00,2.7841e+00,-5.0321e-01
3.2440e-01,-1.5634e+00,-1.0699e+00,-1.4011e+00,8.4714e-01,2.8064e+00,2.2285e+00,-1.4451e-01
2.9882e-01,-1.2814e+00,-1.4216e+00,-1.7054e+00,-7.6740e-01,2.8508e+00,1.8244e+00,-2.3200e-01
3.0842e-01,-1.0725e+00,-7.7134e-01,-6.8702e-01,1.8882e+00,2.6498e+00,2.5728e+00,-6.1685e-02
1.8619e-01,-1.0498e+00,-1.3394e+00,-9.7107e-01,1.7050e+00,2.6554e+00,2.6846e+00,-1.0933e-01
4.9404e-01,-1.6719e+00,-1.2873e+00,3.4487e-01,1.0290e+00,2.8097e+00,2.4513e+00,-4.8419e-01
2.4602e-01,-1.0048e+00,-1.6847e+00,-1.3538e+00,9.6317e-01,2.9294e+00,2.0166e+00,-4.4854e-01
1.9232e-01,-1.4597e+00,-2.4940e+00,-4.7581e-01,-8.0987e-01,2.2997e+00,2.9722e+00,-4.5609e-01
3.4784e-01,-6.5808e-01,-7.3349e-01,-6.1943e-01,2.6273e+00,1.4184e+00,1.5045e+00,-4.9842e-01
3.4968e-01,-1.5435e+00,-1.0532e+00,-7.3363e-01,-5.2555e-01,2.8741e+00,1.4293e+00,-1.4793e-01
2.7850e-01,-1.4201e+00,-1.3376e+00,-1.5270e+00,1.0939e+00,2.6970e+00,2.5509e+00,-1.9991e-01
1.3807e-01,-1.2153e+00,-2.1974e+00,-1.6961e+00,1.7211e+00,2.2517e+00,2.8860e+00,-1.8286e-01
3.4912e-01,-1.2141e+00,-1.0191e+00,-1.0950e+00,-8.8028e-01,2.9016e+00,1.3853e+00,-3.2938e-01
2.7083e-01,-1.0155e+00,-2.3081e+00,-6.2572e-01,1.8570e+00,2.5910e+00,2.6918e+00,-2.5971e-01
2.0446e-01,-1.2326e+00,-1.9259e+00,-1.1318e+00,-9.4987e-01,2.7833e+00,2.6719e+00,-5.3568e-01
3.3134e-01,-1.2554e+00,-2.4256e+00,3.6436e-01,9.9350e-01,2.7675e+00,2.6458e+00,-6.4088e-01
1.3422e-01,-1.5068e+00,-1.8356e+00,-1.6439e+00,1.3293e+00,2.1062e+00,2.9907e+00,-6.5278e-01
2.5211e-01,-1.2615e+00,-1.1726e+00,-1.6005e+00,-3.6722e-01,2.8633e+00,1.6011e+00,-5.1413e-01
1.5902e-01,-1.0151e+00,-1.9953e+00,-1.6678e+00,-7.0509e-01,2.7897e+00,2.6283e+00,-5.8556e-01
2.4008e-01,-1.4209e+00,-2.4841e+00,-3.2597e-01,-9.3233e-01,2.6027e+00,2.7673e+00,-6.9477e-01
3.9731e-01,-1.9535e+00,-1.6439e+00,-5.3490e-01,-8.0986e-01,2.8383e+00,2.0189e+00,-3.4000e-01
2.5072e-01,-8.0770e-01,-1.9324e+00,-4.2076e-01,2.1046e+00,2.8050e+00,1.6469e+00,-6.6949e-01
3.7319e-01,-1.8868e+00,-1.1654e+00,-1.5588e+00,1.3985e+00,2.5298e+00,2.7917e+00,-3.5304e-01
2.1521e-01,-1.4933e+00,-1.1105e+00,-9.6808e-01,1.6170e+00,2.3386e+00,2.8653e+00,-2.2216e-01
1.4938e-01,-1.1871e+00,-2.2007e+00,-1.1116e+00,1.5340e+00,2.3105e+00,2.9528e+00,-3.7752e-01
2.1099e-01,-9.2610e-01,-2.5430e+00,-9.8726e-01,1.7479e+00,2.8452e+00,2.2528e+00,-6.4765e-01
2.7573e-01,-1.5746e+00,-1.0070e+00,-1.4346e+00,1.6968e+00,1.9188e+00,2.9631e+00,-1.8436e-01
3.1242e-01,-1.2871e+00,-1.6191e+00,-1.2912e+00,1.6709e+00,2.6052e+00,2.6580e+00,-1.9280e-01
2.1216e-01,-1.4709e+00,-1.0766e+00,-1.0053e+00,-9.4541e-01,2.7531e+00,2.4682e+00,-2.8743e-01
4.2084e-01,-1.1699e+00,-1.1691e+00,3.7006e-01,6.1783e-01,2.9617e+00,1.5454e+00,-5.2481e-01
2.2646e-01,-1.7236e+00,-1.1285e+00,-6.7425e-01,1.5719e+00,9.1969e-01,3.0478e+00,-5.3076e-01
2.5713e-02,-1.0610e+00,-1.7353e+00,-8.3546e-01,-2.7570e-01,2.6387e+00,2.7128e+00,-6.8577e-01
3.3932e-01,-1.2232e+00,-2.5722e+00,1.8659e-01,-6.8800e-01,2.9169e+00,2.0350e+00,-6.4174e-01
4.5536e-01,-1.7759e+00,-1.8647e+00,-6.8478e-01,1.6085e+00,2.8466e+00,1.2379e+00,-4.0294e-01
4.4729e-01,-1.7277e+00,-2.2112e+00,-2.5899e-01,1.8679e+00,2.4841e+00,2.7412e+00,-4.9583e-01
1.3418e-01,-1.0907e+00,-2.1116e+00,-3.5584e-01,-9.9888e-02,2.8376e+00,2.0357e+00,-4.7891e-01
2.2861e-01,-1.6409e+00,-2.0951e+00,-3.5020e-01,1.6418e+00,1.4462e+00,3.0169e+00,-2.2985e-01
1.8688e-01,-1.6944e+00,-1.7968e+00,-7.7955e-01,8.0858e-01,1.7694e+00,3.0555e+00,-4.9086e-01
2.5773e-01,-7.6139e-01,-2.3703e+00,-1.1916e+00,2.2900e+00,2.6532e+00,2.0081e+00,-5.2078e-01
2.6110e-01,-1.3762e+00,-1.5579e+00,-3.3808e-01,1.7539e+00,1.1823e+00,3.0423e+00,-5.1457e-01
1.7244e-01,-1.8497e+00,-2.7131e+00,-2.1034e-01,-1.0007e+00,1.4813e+00,3.0728e+00,-2.9230e-01
1.2970e-01,-1.1700e+00,-8.4707e-01,-1.3011e+00,1.1794e+00,2.6473e+00,2.6535e+00,-6.9366e-01
2.0677e-01,-1.1624e+00,-6.7703e-01,-6.0294e-01,1.7408e+00,2.6058e+00,2.6841e+00,-6.4783e-01
