niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.3200e+02,2.0000e+01,3.5606e+01,-4.5535e+03,-4.5611e+03,-1.2627e+00,-4.5605e+03,1.1492e-01,6.6094e+00,4.4740e+03,3.5306e+02,3.9591e-01,-1.8918e+00,2.7959e+00,9.6450e+00,2.9431e+01
6.3300e+02,4.0000e+00,3.5582e+01,-4.5518e+03,-4.5598e+03,-1.2647e+00,-4.5594e+03,1.1575e-01,6.7062e+00,4.4732e+03,3.5414e+02,-8.0588e-01,-1.7816e+00,3.4029e+00,1.0050e+01,3.0505e+01
6.3400e+02,3.0000e+00,3.5578e+01,-4.5513e+03,-4.5590e+03,-1.2667e+00,-4.5585e+03,1.1421e-01,6.5281e+00,4.4722e+03,3.5499e+02,-6.7560e-02,-1.2388e+00,3.3600e+00,9.8447e+00,3.0364e+01
6.3500e+02,5.0000e+00,3.5534e+01,-4.5503e+03,-4.5581e+03,-1.2687e+00,-4.5576e+03,1.1369e-01,6.4688e+00,4.4712e+03,3.5642e+02,-7.0387e-01,-1.5197e+00,3.3311e+00,9.5073e+00,3.0776e+01
6.3600e+02,3.0000e+00,3.5531e+01,-4.5485e+03,-4.5565e+03,-1.2707e+00,-4.5562e+03,1.1743e-01,6.9012e+00,4.4704e+03,3.5731e+02,7.1161e-02,-1.2419e+00,4.2339e+00,1.0187e+01,3.0127e+01
6.3700e+02,2.0000e+00,3.5547e+01,-4.5476e+03,-4.5554e+03,-1.2727e+00,-4.5550e+03,1.1616e-01,6.7536e+00,4.4689e+03,3.5788e+02,-5.7212e-01,-1.3751e+00,3.9343e+00,9.6370e+00,2.9765e+01
6.3800e+02,3.0000e+00,3.5543e+01,-4.5457e+03,-4.5537e+03,-1.2747e+00,-4.5535e+03,1.1856e-01,7.0349e+00,4.4678e+03,3.5879e+02,-2.4704e-01,-1.5393e+00,2.5247e+00,9.6788e+00,2.9282e+01
6.3900e+02,7.0000e+00,3.5461e+01,-4.5446e+03,-4.5525e+03,-1.2767e+00,-4.5522e+03,1.1720e-01,6.8751e+00,4.4662e+03,3.6081e+02,3.2946e-01,-1.6603e+00,3.9397e+00,9.9535e+00,3.0062e+01
6.4000e+02,7.0000e+00,3.5379e+01,-4.5444e+03,-4.5520e+03,-1.2787e+00,-4.5514e+03,1.1420e-01,6.5274e+00,4.4649e+03,3.6284e+02,1.4165e-01,-1.8763e+00,3.4814e+00,1.0084e+01,3.0077e+01
6.4100e+02,7.0000e+00,3.5297e+01,-4.5439e+03,-4.5516e+03,-1.2807e+00,-4.5508e+03,1.1203e-01,6.2820e+00,4.4641e+03,3.6473e+02,-8.1858e-01,-1.3025e+00,3.4791e+00,9.7141e+00,3.0749e+01
6.4200e+02,2.0000e+00,3.5314e+01,-4.5439e+03,-4.5514e+03,-1.2827e+00,-4.5504e+03,1.1008e-01,6.0647e+00,4.4636e+03,3.6527e+02,-9.6088e-02,-1.6107e+00,3.7369e+00,9.8730e+00,3.0752e+01
6.4300e+02,1.0000e+00,3.5349e+01,-4.5422e+03,-4.5502e+03,-1.2847e+00,-4.5496e+03,1.1210e-01,6.2895e+00,4.4631e+03,3.6556e+02,-2.4660e-01,-1.5500e+00,3.9021e+00,9.5733e+00,2.9748e+01
6.4400e+02,1.0000e+00,3.5385e+01,-4.5421e+03,-4.5496e+03,-1.2867e+00,-4.5489e+03,1.1124e-01,6.1934e+00,4.4623e+03,3.6583e+02,4.5008e-01,-1.2068e+00,3.3542e+00,9.6135e+00,3.0014e+01
6.4500e+02,3.0000e+00,3.5381e+01,-4.5403e+03,-4.5483e+03,-1.2887e+00,-4.5479e+03,1.1447e-01,6.5582e+00,4.4617e+03,3.6664e+02,-2.8600e-01,-1.6110e+00,3.9256e+00,1.0115e+01,3.0833e+01
6.4600e+02,1.2000e+01,3.5204e+01,-4.5400e+03,-4.5477e+03,-1.2907e+00,-4.5471e+03,1.1316e-01,6.4092e+00,4.4606e+03,3.6990e+02,-8.5459e-01,-1.9785e+00,3.3465e+00,9.9942e+00,3.0435e+01
6.4700e+02,1.0000e+00,3.5240e+01,-4.5395e+03,-4.5472e+03,-1.2927e+00,-4.5465e+03,1.1170e-01,6.2446e+00,4.4598e+03,3.7017e+02,-8.5419e-01,-1.9642e+00,3.2243e+00,1.0012e+01,3.0291e+01
6.4800e+02,4.0000e+00,3.5217e+01,-4.5394e+03,-4.5469e+03,-1.2947e+00,-4.5460e+03,1.1008e-01,6.0649e+00,4.4592e+03,3.7126e+02,-7.6944e-02,-1.1643e+00,3.8793e+00,9.9427e+00,3.0689e+01
6.4900e+02,2.0000e+00,3.5233e+01,-4.5389e+03,-4.5466e+03,-1.2967e+00,-4.5455e+03,1.0888e-01,5.9339e+00,4.4587e+03,3.7182e+02,-1.9818e-01,-1.1674e+00,3.0581e+00,9.6932e+00,3.0166e+01
6.5000e+02,4.0000e+00,3.5211e+01,-4.5383e+03,-4.5461e+03,-1.2987e+00,-4.5451e+03,1.0830e-01,5.8703e+00,4.4583e+03,3.7301e+02,-9.6518e-01,-1.4582e+00,2.5761e+00,9.6897e+00,2.9499e+01
6.5100e+02,1.0000e+00,3.5246e+01,-4.5370e+03,-4.5450e+03,-1.3007e+00,-4.5443e+03,1.1069e-01,6.1318e+00,4.4578e+03,3.7328e+02,-8.5095e-01,-1.3160e+00,4.1004e+00,9.9300e+00,3.0291e+01
6.5200e+02,5.0000e+00,3.5205e+01,-4.5369e+03,-4.5445e+03,-1.3027e+00,-4.5437e+03,1.1037e-01,6.0965e+00,4.4571e+03,3.7464e+02,-7.8068e-01,-1.5689e+00,2.8948e+00,9.7931e+00,2.9921e+01
6.5300e+02,1.0000e+00,3.5240e+01,-4.5362e+03,-4.5440e+03,-1.3047e+00,-4.5431e+03,1.0997e-01,6.0530e+00,4.4564e+03,3.7491e+02,-6.5890e-01,-1.1237e+00,3.1219e+00,9.6822e+00,3.0359e+01
6.5400e+02,3.0000e+00,3.5237e+01,-4.5356e+03,-4.5434e+03,-1.3067e+00,-4.5426e+03,1.0973e-01,6.0260e+00,4.4558e+03,3.7572e+02,3.6451e-01,-1.8254e+00,3.3431e+00,9.8899e+00,2.9845e+01
6.5500e+02,1.2000e+01,3.5064e+01,-4.5345e+03,-4.5424e+03,-1.3087e+00,-4.5418e+03,1.1129e-01,6.1990e+00,4.4553e+03,3.7897e+02,-4.6677e-01,-1.6189e+00,3.0795e+00,9.7358e+00,3.0254e+01
6.5600e+02,1.0000e+00,3.5099e+01,-4.5321e+03,-4.5402e+03,-1.3107e+00,-4.5401e+03,1.1969e-01,7.1697e+00,4.4545e+03,3.7924e+02,2.2128e-01,-1.0837e+00,3.0058e+00,1.0110e+01,2.9236e+01
6.5700e+02,1.0000e+00,3.5134e+01,-4.5311e+03,-4.5390e+03,-1.3127e+00,-4.5387e+03,1.1792e-01,6.9591e+00,4.4528e+03,3.7952e+02,-2.1671e-01,-1.2604e+00,4.3111e+00,1.0192e+01,2.9963e+01
6.5800e+02,1.0000e+00,3.5168e+01,-4.5299e+03,-4.5378e+03,-1.3147e+00,-4.5375e+03,1.1699e-01,6.8500e+00,4.4514e+03,3.7979e+02,4.3167e-03,-1.5443e+00,3.8743e+00,9.5021e+00,2.9389e+01
6.5900e+02,2.0000e+00,3.5184e+01,-4.5289e+03,-4.5368e+03,-1.3167e+00,-4.5364e+03,1.1587e-01,6.7194e+00,4.4502e+03,3.8033e+02,-3.9834e-01,-1.0694e+00,4.0460e+00,1.0067e+01,3.0764e+01
6.6000e+02,2.0000e+00,3.5200e+01,-4.5284e+03,-4.5361e+03,-1.3187e+00,-4.5356e+03,1.1414e-01,6.5201e+00,4.4491e+03,3.8092e+02,-3.1658e-01,-1.7399e+00,3.2775e+00,9.7176e+00,3.0464e+01
6.6100e+02,1.0000e+00,3.5235e+01,-4.5267e+03,-4.5347e+03,-1.3207e+00,-4.5344e+03,1.1663e-01,6.8082e+00,4.4483e+03,3.8120e+02,3.6726e-02,-1.3177e+00,3.1313e+00,9.5687e+00,3.0301e+01
6.6200e+02,6.0000e+00,3.5175e+01,-4.5263e+03,-4.5340e+03,-1.3227e+00,-4.5335e+03,1.1458e-01,6.5714e+00,4.4471e+03,3.8282e+02,3.3302e-01,-1.2969e+00,2.7542e+00,9.8364e+00,2.9064e+01
6.6300e+02,1.0000e+00,3.5210e+01,-4.5250e+03,-4.5330e+03,-1.3247e+00,-4.5325e+03,1.1487e-01,6.6045e+00,4.4462e+03,3.8310e+02,-1.3956e-01,-1.0281e+00,3.9285e+00,9.5332e+00,3.0157e+01
6.6400e+02,4.0000e+00,3.5188e+01,-4.5249e+03,-4.5325e+03,-1.3267e+00,-4.5318e+03,1.1290e-01,6.3797e+00,4.4452e+03,3.8418e+02,-8.0429e-01,-1.8717e+00,3.3327e+00,9.7662e+00,3.0578e+01
6.6500e+02,3.0000e+00,3.5185e+01,-4.5229e+03,-4.5311e+03,-1.3287e+00,-4.5307e+03,1.1635e-01,6.7750e+00,4.4445e+03,3.8500e+02,-7.7791e-01,-1.9123e+00,3.8757e+00,9.7463e+00,3.0587e+01
6.6600e+02,1.0000e+01,3.5053e+01,-4.5198e+03,-4.5280e+03,-1.3307e+00,-4.5280e+03,1.2429e-01,7.7317e+00,4.4434e+03,3.8769e+02,-5.1144e-01,-1.8064e+00,3.8734e+00,1.0144e+01,3.0758e+01
6.6700e+02,4.0000e+00,3.5032e+01,-4.5186e+03,-4.5266e+03,-1.3327e+00,-4.5264e+03,1.1991e-01,7.1962e+00,4.4406e+03,3.8878e+02,3.7763e-01,-1.9493e+00,3.1772e+00,9.7539e+00,2.9825e+01
6.6800e+02,1.0000e+00,3.5066e+01,-4.5176e+03,-4.5255e+03,-1.3347e+00,-4.5252e+03,1.1764e-01,6.9267e+00,4.4391e+03,3.8906e+02,-3.7307e-01,-1.5065e+00,4.2098e+00,1.0160e+01,3.0449e+01
6.6900e+02,5.0000e+00,3.5026e+01,-4.5171e+03,-4.5248e+03,-1.3367e+00,-4.5243e+03,1.1507e-01,6.6277e+00,4.4378e+03,3.9042e+02,1.2703e-01,-1.6040e+00,3.7218e+00,9.7336e+00,3.0478e+01
6.7000e+02,2.1000e+01,3.4697e+01,-4.5144e+03,-4.5226e+03,-1.3387e+00,-4.5224e+03,1.2137e-01,7.3731e+00,4.4370e+03,3.9613e+02,-6.6393e-03,-1.2541e+00,3.8933e+00,1.0168e+01,3.0563e+01
6.7100e+02,5.0000e+00,3.4659e+01,-4.5125e+03,-4.5206e+03,-1.3407e+00,-4.5204e+03,1.2149e-01,7.3873e+00,4.4351e+03,3.9750e+02,-2.7616e-01,-1.3703e+00,2.6787e+00,9.6378e+00,2.9558e+01
6.7200e+02,7.0000e+00,3.4586e+01,-4.5123e+03,-4.5199e+03,-1.3427e+00,-4.5195e+03,1.1688e-01,6.8369e+00,4.4331e+03,3.9938e+02,1.1680e-01,-1.2330e+00,2.9696e+00,9.5016e+00,3.0043e+01
6.7300e+02,2.0000e+00,3.4602e+01,-4.5115e+03,-4.5194e+03,-1.3447e+00,-4.5187e+03,1.1438e-01,6.5481e+00,4.4321e+03,3.9993e+02,1.8381e-01,-1.3857e+00,2.9749e+00,9.8335e+00,2.9567e+01
6.7400e+02,1.0000e+00,3.4635e+01,-4.5107e+03,-4.5186e+03,-1.3467e+00,-4.5180e+03,1.1336e-01,6.4318e+00,4.4314e+03,4.0020e+02,1.1440e-02,-1.9570e+00,2.5238e+00,9.5488e+00,2.9305e+01
6.7500e+02,4.0000e+00,3.4615e+01,-4.5098e+03,-4.5177e+03,-1.3487e+00,-4.5172e+03,1.1345e-01,6.4416e+00,4.4307e+03,4.0128e+02,-9.3071e-01,-1.3439e+00,3.6856e+00,1.0116e+01,3.0656e+01
6.7600e+02,2.0000e+00,3.4631e+01,-4.5092e+03,-4.5170e+03,-1.3506e+00,-4.5164e+03,1.1287e-01,6.3761e+00,4.4298e+03,4.0183e+02,-2.3286e-01,-1.1142e+00,3.8184e+00,9.5326e+00,3.0742e+01
6.7700e+02,3.0000e+00,3.4629e+01,-4.5089e+03,-4.5166e+03,-1.3526e+00,-4.5158e+03,1.1153e-01,6.2256e+00,4.4291e+03,4.0263e+02,-3.8851e-01,-1.9334e+00,3.6603e+00,9.7711e+00,3.0761e+01
6.7800e+02,1.0000e+01,3.4504e+01,-4.5065e+03,-4.5147e+03,-1.3546e+00,-4.5144e+03,1.1802e-01,6.9714e+00,4.4285e+03,4.0535e+02,-6.5557e-02,-1.5870e+00,3.5892e+00,9.5256e+00,3.0736e+01
6.7900e+02,2.0000e+00,3.4520e+01,-4.5043e+03,-4.5124e+03,-1.3566e+00,-4.5123e+03,1.2203e-01,7.4534e+00,4.4271e+03,4.0590e+02,-8.2311e-01,-1.2364e+00,4.1010e+00,1.0005e+01,3.0195e+01
6.8000e+02,2.0000e+00,3.4535e+01,-4.5036e+03,-4.5114e+03,-1.3586e+00,-4.5111e+03,1.1807e-01,6.9769e+00,4.4250e+03,4.0652e+02,-3.6757e-01,-1.8246e+00,3.7067e+00,1.0074e+01,3.0640e+01
6.8100e+02,2.0000e+00,3.4551e+01,-4.5020e+03,-4.5101e+03,-1.3606e+00,-4.5098e+03,1.1831e-01,7.0057e+00,4.4237e+03,4.0707e+02,4.1378e-01,-1.3717e+00,3.2547e+00,1.0182e+01,2.9348e+01
6.8200e+02,4.0000e+00,3.4532e+01,-4.5015e+03,-4.5093e+03,-1.3626e+00,-4.5088e+03,1.1582e-01,6.7135e+00,4.4224e+03,4.0817e+02,-4.7522e-01,-1.4671e+00,3.2109e+00,1.0093e+01,3.0042e+01
6.8300e+02,2.0000e+00,3.4547e+01,-4.5015e+03,-4.5091e+03,-1.3646e+00,-4.5082e+03,1.1315e-01,6.4080e+00,4.4215e+03,4.0872e+02,-6.9672e-01,-1.6276e+00,3.0210e+00,9.7417e+00,3.0135e+01
6.8400e+02,3.0000e+00,3.4545e+01,-4.5003e+03,-4.5083e+03,-1.3666e+00,-4.5076e+03,1.1253e-01,6.3377e+00,4.4209e+03,4.0953e+02,1.7627e-01,-1.8642e+00,3.2350e+00,1.0140e+01,2.9631e+01
6.8500e+02,2.0000e+00,3.4561e+01,-4.4980e+03,-4.5062e+03,-1.3686e+00,-4.5059e+03,1.1974e-01,7.1764e+00,4.4202e+03,4.1007e+02,-3.1505e-01,-1.3312e+00,3.9276e+00,1.0046e+01,3.0692e+01
6.8600e+02,1.0000e+00,3.4594e+01,-4.4978e+03,-4.5055e+03,-1.3706e+00,-4.5050e+03,1.1620e-01,6.7584e+00,4.4186e+03,4.1034e+02,-9.9105e-01,-1.3541e+00,2.8446e+00,1.0029e+01,2.9456e+01
6.8700e+02,1.0000e+00,3.4627e+01,-4.4978e+03,-4.5054e+03,-1.3726e+00,-4.5045e+03,1.1323e-01,6.4168e+00,4.4176e+03,4.1062e+02,4.4172e-01,-1.2050e+00,4.0917e+00,1.0155e+01,2.9227e+01
6.8800e+02,3.0000e+00,3.4625e+01,-4.4973e+03,-4.5051e+03,-1.3746e+00,-4.5041e+03,1.1121e-01,6.1898e+00,4.4171e+03,4.1146e+02,9.0225e-03,-1.6947e+00,3.9921e+00,9.7309e+00,2.9436e+01
6.8900e+02,3.0000e+00,3.4623e+01,-4.4968e+03,-4.5046e+03,-1.3766e+00,-4.5036e+03,1.0994e-01,6.0496e+00,4.4167e+03,4.1227e+02,-3.1161e-01,-1.4479e+00,2.5886e+00,9.5060e+00,2.9640e+01
6.9000e+02,4.0000e+00,3.4604e+01,-4.4948e+03,-4.5029e+03,-1.3786e+00,-4.5025e+03,1.1530e-01,6.6540e+00,4.4162e+03,4.1348e+02,-8.0112e-01,-1.7411e+00,3.3658e+00,1.0115e+01,3.0303e+01
6.9100e+02,1.0000e+00,3.4637e+01,-4.4942e+03,-4.5020e+03,-1.3806e+00,-4.5015e+03,1.1490e-01,6.6077e+00,4.4152e+03,4.1375e+02,1.9516e-01,-1.8275e+00,3.6888e+00,9.6490e+00,3.0344e+01
6.9200e+02,8.0000e+00,3.4548e+01,-4.4929e+03,-4.5009e+03,-1.3826e+00,-4.5005e+03,1.1579e-01,6.7099e+00,4.4142e+03,4.1595e+02,-8.8174e-01,-1.9911e+00,4.1750e+00,1.0169e+01,2.9069e+01
6.9300e+02,1.0000e+00,3.4581e+01,-4.4908e+03,-4.4990e+03,-1.3846e+00,-4.4988e+03,1.2031e-01,7.2443e+00,4.4131e+03,4.1622e+02,-2.1385e-01,-1.1389e+00,3.5678e+00,9.5231e+00,3.0832e+01
6.9400e+02,4.0000e+00,3.4562e+01,-4.4894e+03,-4.4974e+03,-1.3866e+00,-4.4972e+03,1.1984e-01,7.1882e+00,4.4114e+03,4.1729e+02,-7.9134e-01,-1.9653e+00,2.9658e+00,1.0030e+01,2.9738e+01
6.9500e+02,4.0000e+00,3.4543e+01,-4.4888e+03,-4.4967e+03,-1.3886e+00,-4.4962e+03,1.1670e-01,6.8157e+00,4.4098e+03,4.1837e+02,-9.7353e-01,-1.7524e+00,4.0112e+00,9.8986e+00,3.0187e+01
6.9600e+02,3.0000e+00,3.4541e+01,-4.4886e+03,-4.4963e+03,-1.3906e+00,-4.4956e+03,1.1396e-01,6.5002e+00,4.4088e+03,4.1916e+02,-7.8799e-01,-1.9188e+00,3.5727e+00,1.0178e+01,3.0383e+01
6.9700e+02,5.0000e+00,3.4505e+01,-4.4879e+03,-4.4958e+03,-1.3926e+00,-4.4950e+03,1.1245e-01,6.3292e+00,4.4082e+03,4.2050e+02,2.7677e-01,-1.1916e+00,3.6440e+00,9.5105e+00,3.0407e+01
6.9800e+02,9.0000e+00,3.4401e+01,-4.4875e+03,-4.4953e+03,-1.3946e+00,-4.4944e+03,1.1133e-01,6.2034e+00,4.4076e+03,4.2285e+02,1.2615e-01,-1.3019e+00,2.8401e+00,9.7009e+00,2.9524e+01
6.9900e+02,4.0000e+00,3.4383e+01,-4.4872e+03,-4.4949e+03,-1.3966e+00,-4.4940e+03,1.1019e-01,6.0771e+00,4.4070e+03,4.2388e+02,-8.8988e-01,-1.5925e+00,3.4536e+00,9.6000e+00,3.0746e+01
7.0000e+02,6.0000e+00,3.4331e+01,-4.4868e+03,-4.4946e+03,-1.3986e+00,-4.4935e+03,1.0916e-01,5.9642e+00,4.4066e+03,4.2549e+02,2.9446e-01,-1.4605e+00,2.6491e+00,9.6794e+00,2.9100e+01
7.0100e+02,4.0000e+00,3.4312e+01,-4.4835e+03,-4.4918e+03,-1.4006e+00,-4.4916e+03,1.2179e-01,7.4238e+00,4.4061e+03,4.2654e+02,9.1694e-02,-1.3077e+00,3.9171e+00,1.0100e+01,3.0329e+01
7.0200e+02,2.0000e+00,3.4328e+01,-4.4806e+03,-4.4889e+03,-1.4026e+00,-4.4888e+03,1.2508e-01,7.8308e+00,4.4042e+03,4.2707e+02,-8.9250e-01,-1.3298e+00,3.2643e+00,9.5566e+00,3.0583e+01
7.0300e+02,7.0000e+00,3.4259e+01,-4.4798e+03,-4.4877e+03,-1.4046e+00,-4.4875e+03,1.1961e-01,7.1608e+00,4.4014e+03,4.2891e+02,-5.3689e-01,-1.6322e+00,3.7655e+00,1.0199e+01,3.0577e+01
7.0400e+02,3.0000e+00,3.4258e+01,-4.4774e+03,-4.4856e+03,-1.4066e+00,-4.4855e+03,1.2250e-01,7.5102e+00,4.4001e+03,4.2970e+02,-1.8691e-01,-1.7669e+00,3.8632e+00,9.6719e+00,3.0454e+01
7.0500e+02,2.0000e+00,3.4273e+01,-4.4772e+03,-4.4849e+03,-1.4086e+00,-4.4844e+03,1.1771e-01,6.9343e+00,4.3981e+03,4.3022e+02,-7.9897e-01,-1.0053e+00,3.0385e+00,9.7223e+00,3.0137e+01
7.0600e+02,2.0000e+00,3.4288e+01,-4.4746e+03,-4.4829e+03,-1.4106e+00,-4.4827e+03,1.2170e-01,7.4129e+00,4.3971e+03,4.3075e+02,-5.8882e-01,-1.4052e+00,3.1862e+00,9.7581e+00,3.0285e+01
7.0700e+02,4.0000e+00,3.4270e+01,-4.4733e+03,-4.4814e+03,-1.4126e+00,-4.4811e+03,1.1998e-01,7.2045e+00,4.3953e+03,4.3182e+02,-2.6668e-01,-1.5985e+00,3.4899e+00,9.9580e+00,3.0387e+01
7.0800e+02,2.1000e+01,3.3973e+01,-4.4717e+03,-4.4798e+03,-1.4146e+00,-4.4796e+03,1.2002e-01,7.2092e+00,4.3937e+03,4.3742e+02,-3.1704e-01,-1.9526e+00,3.6553e+00,9.8930e+00,3.0661e+01
7.0900e+02,4.0000e+00,3.3956e+01,-4.4717e+03,-4.4793e+03,-1.4166e+00,-4.4787e+03,1.1627e-01,6.7656e+00,4.3922e+03,4.3850e+02,1.5154e-01,-1.0391e+00,3.1060e+00,9.9545e+00,2.9605e+01
7.1000e+02,2.0000e+00,3.3971e+01,-4.4709e+03,-4.4789e+03,-1.4186e+00,-4.4781e+03,1.1404e-01,6.5088e+00,4.3913e+03,4.3948e+02,-3.7946e-01,-1.0202e+00,4.1046e+00,9.9087e+00,2.9540e+01
7.1100e+02,1.0000e+00,3.4003e+01,-4.4704e+03,-4.4783e+03,-1.4206e+00,-4.4775e+03,1.1272e-01,6.3594e+00,4.3907e+03,4.3975e+02,-1.4942e-01,-1.1384e+00,2.7735e+00,9.6182e+00,2.9661e+01
7.1200e+02,3.0000e+00,3.4002e+01,-4.4700e+03,-4.4778e+03,-1.4226e+00,-4.4769e+03,1.1151e-01,6.2235e+00,4.3901e+03,4.4057e+02,6.4449e-02,-1.8943e+00,3.9627e+00,9.7489e+00,2.9814e+01
7.1300e+02,4.0000e+00,3.3985e+01,-4.4693e+03,-4.4772e+03,-1.4246e+00,-4.4764e+03,1.1109e-01,6.1767e+00,4.3895e+03,4.4168e+02,-4.4230e-01,-1.5827e+00,2.8268e+00,9.7472e+00,2.9695e+01
7.1400e+02,3.0000e+00,3.3984e+01,-4.4691e+03,-4.4768e+03,-1.4266e+00,-4.4759e+03,1.1022e-01,6.0801e+00,4.3890e+03,4.4249e+02,3.0753e-01,-1.4463e+00,3.3546e+00,9.5855e+00,3.0143e+01
7.1500e+02,3.0000e+00,3.3983e+01,-4.4685e+03,-4.4764e+03,-1.4286e+00,-4.4754e+03,1.0957e-01,6.0092e+00,4.3885e+03,4.4329e+02,1.2989e-02,-1.5246e+00,3.8815e+00,9.5740e+00,2.9675e+01
7.1600e+02,1.0000e+00,3.4014e+01,-4.4685e+03,-4.4762e+03,-1.4306e+00,-4.4750e+03,1.0860e-01,5.9030e+00,4.3880e+03,4.4356e+02,-7.5874e-01,-1.0609e+00,2.5595e+00,9.7413e+00,2.9232e+01
7.1700e+02,1.0000e+00,3.4046e+01,-4.4665e+03,-4.4747e+03,-1.4326e+00,-4.4742e+03,1.1319e-01,6.4122e+00,4.3876e+03,4.4384e+02,-8.2226e-01,-1.8666e+00,4.1405e+00,1.0079e+01,2.9785e+01
7.1800e+02,8.0000e+00,3.3964e+01,-4.4652e+03,-4.4733e+03,-1.4346e+00,-4.4730e+03,1.1661e-01,6.8062e+00,4.3868e+03,4.4601e+02,8.5576e-02,-1.3661e+00,3.6730e+00,1.0029e+01,3.0262e+01
7.1900e+02,1.0000e+00,3.3995e+01,-4.4631e+03,-4.4713e+03,-1.4366e+00,-4.4711e+03,1.2147e-01,7.3854e+00,4.3855e+03,4.4630e+02,-8.7942e-01,-1.2611e+00,3.6076e+00,1.0003e+01,3.0549e+01
7.2000e+02,9.0000e+00,3.3898e+01,-4.4617e+03,-4.4698e+03,-1.4386e+00,-4.4696e+03,1.2009e-01,7.2175e+00,4.3837e+03,4.4887e+02,-3.4528e-01,-1.7628e+00,4.2105e+00,1.0161e+01,3.0121e+01
7.2100e+02,7.0000e+00,3.3834e+01,-4.4617e+03,-4.4693e+03,-1.4406e+00,-4.4688e+03,1.1636e-01,6.7765e+00,4.3822e+03,4.5078e+02,-6.1464e-01,-1.0343e+00,2.9506e+00,9.6867e+00,2.9947e+01
7.2200e+02,1.0000e+00,3.3865e+01,-4.4617e+03,-4.4693e+03,-1.4426e+00,-4.4683e+03,1.1345e-01,6.4417e+00,4.3813e+03,4.5109e+02,-8.1454e-01,-1.8579e+00,3.6881e+00,9.5573e+00,3.0683e+01
7.2300e+02,1.0000e+01,3.3754e+01,-4.4609e+03,-4.4689e+03,-1.4446e+00,-4.4679e+03,1.1172e-01,6.2467e+00,4.3809e+03,4.5384e+02,-1.7181e-01,-1.1223e+00,3.8053e+00,9.7221e+00,3.0616e+01
7.2400e+02,1.0000e+00,3.3784e+01,-4.4602e+03,-4.4682e+03,-1.4466e+00,-4.4673e+03,1.1120e-01,6.1884e+00,4.3804e+03,4.5411e+02,2.6089e-01,-1.2251e+00,3.0285e+00,1.0119e+01,2.9186e+01
7.2500e+02,3.0000e+00,3.3784e+01,-4.4588e+03,-4.4669e+03,-1.4486e+00,-4.4664e+03,1.1412e-01,6.5176e+00,4.3799e+03,4.5493e+02,2.4569e-01,-1.7684e+00,3.2737e+00,1.0106e+01,2.9581e+01
7.2600e+02,1.0000e+00,3.3815e+01,-4.4587e+03,-4.4664e+03,-1.4505e+00,-4.4657e+03,1.1304e-01,6.3952e+00,4.3790e+03,4.5520e+02,1.1245e-01,-1.8165e+00,3.5459e+00,9.8363e+00,3.0288e+01
7.2700e+02,3.0000e+00,3.3814e+01,-4.4564e+03,-4.4647e+03,-1.4525e+00,-4.4644e+03,1.1882e-01,7.0665e+00,4.3783e+03,4.5601e+02,-9.2458e-01,-1.8784e+00,4.0189e+00,9.9182e+00,2.9548e+01
7.2800e+02,1.0000e+00,3.3845e+01,-4.4520e+03,-4.4603e+03,-1.4545e+00,-4.4603e+03,1.2791e-01,8.1885e+00,4.3769e+03,4.5629e+02,-5.0769e-01,-1.2897e+00,3.5076e+00,9.7239e+00,3.0634e+01
7.2900e+02,2.0000e+00,3.3860e+01,-4.4518e+03,-4.4595e+03,-1.4565e+00,-4.4591e+03,1.2007e-01,7.2154e+00,4.3729e+03,4.5684e+02,-1.1000e-01,-1.0241e+00,3.0814e+00,9.7051e+00,2.9993e+01
7.3000e+02,1.0000e+00,3.3890e+01,-4.4497e+03,-4.4579e+03,-1.4585e+00,-4.4577e+03,1.2079e-01,7.3030e+00,4.3717e+03,4.5719e+02,-6.0145e-02,-1.5835e+00,3.2084e+00,1.0114e+01,2.9742e+01
7.3100e+02,1.0000e+00,3.3921e+01,-4.4485e+03,-4.4566e+03,-1.4605e+00,-4.4563e+03,1.1935e-01,7.1287e+00,4.3702e+03,4.5746e+02,-7.6457e-01,-1.2243e+00,2.6010e+00,9.5077e+00,2.9640e+01
7.3200e+02,2.0000e+00,3.3936e+01,-4.4467e+03,-4.4549e+03,-1.4625e+00,-4.4547e+03,1.2053e-01,7.2707e+00,4.3688e+03,4.5799e+02,-8.6043e-01,-1.4748e+00,2.9314e+00,1.0132e+01,2.9509e+01
7.3300e+02,5.0000e+00,3.3904e+01,-4.4460e+03,-4.4540e+03,-1.4645e+00,-4.4536e+03,1.1796e-01,6.9638e+00,4.3673e+03,4.5936e+02,4.2482e-01,-1.1272e+00,3.6161e+00,9.9521e+00,2.9865e+01
7.3400e+02,3.0000e+00,3.3903e+01,-4.4442e+03,-4.4524e+03,-1.4665e+00,-4.4521e+03,1.1990e-01,7.1956e+00,4.3661e+03,4.6017e+02,-2.6711e-01,-1.7605e+00,2.7600e+00,9.5343e+00,2.9771e+01
7.3500e+02,7.0000e+00,3.3840e+01,-4.4437e+03,-4.4516e+03,-1.4685e+00,-4.4511e+03,1.1714e-01,6.8678e+00,4.3647e+03,4.6204e+02,-6.8479e-01,-1.5089e+00,3.9410e+00,9.8144e+00,3.0140e+01
