niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.3900e+02,2.0000e+00,3.6245e+01,-9.3516e+04,-9.3524e+04,-1.2767e+00,-9.3524e+04,1.2788e-01,8.1845e+00,9.2658e+04,7.4567e+02,-3.9677e-01,-1.7841e+00,-1.6095e+00,-3.7877e-01,1.1293e+00,2.0686e+00,2.8090e+00,2.9175e+01
6.4000e+02,7.0000e+00,3.6158e+01,-9.3400e+04,-9.3408e+04,-1.2787e+00,-9.3408e+04,1.2789e-01,8.1865e+00,9.2631e+04,7.4925e+02,1.7490e-01,-1.6197e+00,-9.1332e-01,-2.5401e-01,1.6024e-01,2.6975e+00,3.4908e+00,2.9406e+01
6.4100e+02,4.0000e+00,3.6133e+01,-9.3398e+04,-9.3406e+04,-1.2807e+00,-9.3406e+04,1.2022e-01,7.2339e+00,9.2515e+04,7.5171e+02,-1.0817e-01,-1.4622e+00,-1.8118e+00,1.0214e-02,2.1182e-01,1.6712e+00,3.3091e+00,2.9093e+01
6.4200e+02,1.0000e+00,3.6169e+01,-9.3372e+04,-9.3380e+04,-1.2827e+00,-9.3380e+04,1.2792e-01,8.1905e+00,9.2513e+04,7.5219e+02,-5.4876e-01,-1.0449e+00,-1.6755e+00,-3.1940e-01,1.4836e+00,3.4469e+00,2.9610e+00,3.0167e+01
6.4300e+02,7.0000e+00,3.6083e+01,-9.3305e+04,-9.3313e+04,-1.2847e+00,-9.3313e+04,1.2794e-01,8.1925e+00,9.2487e+04,7.5641e+02,-1.9591e-01,-1.6153e+00,-1.6620e+00,1.0430e+00,4.2038e-01,2.9726e+00,2.9649e+00,2.9461e+01
6.4400e+02,4.0000e+00,3.6058e+01,-9.3287e+04,-9.3296e+04,-1.2867e+00,-9.3296e+04,1.2796e-01,8.1945e+00,9.2420e+04,7.5885e+02,-7.0123e-01,-1.2591e+00,-1.1037e+00,1.0992e-02,5.9988e-01,3.3014e+00,3.2601e+00,2.9110e+01
6.4500e+02,1.0000e+00,3.6094e+01,-9.3159e+04,-9.3167e+04,-1.2887e+00,-9.3167e+04,1.2797e-01,8.1965e+00,9.2403e+04,7.5950e+02,-9.2301e-02,-1.5496e+00,-1.0212e+00,1.9627e-01,1.2057e+00,3.0436e+00,3.1128e+00,2.9517e+01
6.4600e+02,7.0000e+00,3.6009e+01,-9.2991e+04,-9.2999e+04,-1.2907e+00,-9.2999e+04,1.2799e-01,8.1985e+00,9.2274e+04,7.6389e+02,-5.6218e-01,-1.2540e+00,-3.1423e-01,-4.8175e-01,1.2920e-01,3.3577e+00,3.0996e+00,3.0144e+01
6.4700e+02,4.0000e+00,3.5984e+01,-9.2975e+04,-9.2983e+04,-1.2927e+00,-9.2983e+04,1.2800e-01,8.2005e+00,9.2106e+04,7.6631e+02,-9.7863e-01,-1.7137e+00,-1.1981e+00,-2.2597e-01,7.3448e-01,2.6790e+00,3.4036e+00,2.9931e+01
6.4800e+02,6.0000e+00,3.5920e+01,-9.2968e+04,-9.2976e+04,-1.2947e+00,-9.2976e+04,1.2790e-01,8.1876e+00,9.2090e+04,7.6937e+02,-3.9736e-02,-1.7001e+00,-8.4202e-01,-3.7580e-01,7.5254e-01,3.1356e+00,2.9839e+00,2.9460e+01
6.4900e+02,1.0000e+00,3.5956e+01,-9.2742e+04,-9.2750e+04,-1.2967e+00,-9.2750e+04,1.2803e-01,8.2045e+00,9.2083e+04,7.6986e+02,-4.8290e-01,-1.9228e+00,-1.5502e+00,-1.9568e-01,2.7694e-01,2.4847e+00,2.9354e+00,2.9111e+01
6.5000e+02,3.0000e+00,3.5951e+01,-9.2727e+04,-9.2735e+04,-1.2987e+00,-9.2735e+04,1.2805e-01,8.2064e+00,9.1857e+04,7.7175e+02,-7.8567e-01,-1.2629e+00,-1.6817e+00,-1.2579e-01,1.0740e+00,1.7218e+00,4.3809e+00,3.0891e+01
6.5100e+02,3.0000e+00,3.5947e+01,-9.2715e+04,-9.2723e+04,-1.3007e+00,-9.2723e+04,1.2806e-01,8.2083e+00,9.1842e+04,7.7335e+02,-8.4405e-02,-1.4723e+00,-8.9224e-01,-2.7285e-01,1.5842e+00,2.6087e+00,2.9956e+00,2.9089e+01
6.5200e+02,1.0000e+00,3.5982e+01,-9.2678e+04,-9.2686e+04,-1.3027e+00,-9.2686e+04,1.2808e-01,8.2105e+00,9.1830e+04,7.7400e+02,-5.2693e-01,-1.4577e+00,-9.0419e-01,-3.7489e-02,6.4308e-01,2.1963e+00,3.5807e+00,2.9914e+01
6.5300e+02,2.0000e+00,3.5998e+01,-9.2649e+04,-9.2657e+04,-1.3047e+00,-9.2657e+04,1.2810e-01,8.2125e+00,9.1794e+04,7.7530e+02,-3.3573e-01,-1.0624e+00,-1.9174e+00,-6.2066e-01,1.2981e+00,2.6852e+00,3.2187e+00,2.9355e+01
6.5400e+02,1.0000e+00,3.6033e+01,-9.2578e+04,-9.2586e+04,-1.3067e+00,-9.2586e+04,1.2811e-01,8.2144e+00,9.1764e+04,7.7595e+02,-3.8986e-01,-1.6494e+00,-2.7825e-01,3.5546e-01,3.0529e-02,1.5283e+00,2.9092e+00,2.9052e+01
6.5500e+02,4.0000e+00,3.6009e+01,-9.2558e+04,-9.2566e+04,-1.3087e+00,-9.2566e+04,1.2813e-01,8.2164e+00,9.1693e+04,7.7837e+02,-2.3897e-01,-1.0336e+00,-9.4914e-01,9.7176e-01,1.6436e+00,2.7815e+00,3.0861e+00,2.9456e+01
6.5600e+02,3.0000e+00,3.6004e+01,-9.2495e+04,-9.2504e+04,-1.3107e+00,-9.2504e+04,1.2814e-01,8.2184e+00,9.1674e+04,7.8034e+02,-8.9038e-01,-1.5414e+00,-1.2321e+00,7.2188e-01,1.1190e+00,2.0660e+00,2.8825e+00,2.9156e+01
6.5700e+02,6.0000e+00,3.5941e+01,-9.2440e+04,-9.2448e+04,-1.3127e+00,-9.2448e+04,1.2816e-01,8.2204e+00,9.1611e+04,7.8373e+02,-2.9477e-01,-1.3098e+00,-9.4170e-01,-8.3079e-01,1.5453e+00,3.0400e+00,3.4512e+00,2.9964e+01
6.5800e+02,1.0000e+00,3.5976e+01,-9.2420e+04,-9.2428e+04,-1.3147e+00,-9.2428e+04,1.2817e-01,8.2224e+00,9.1555e+04,7.8439e+02,-6.3089e-01,-1.1638e+00,-1.5580e+00,-5.7657e-01,4.5514e-01,3.0489e+00,3.1426e+00,2.9724e+01
6.5900e+02,1.0000e+00,3.6011e+01,-9.2394e+04,-9.2403e+04,-1.3167e+00,-9.2403e+04,1.2819e-01,8.2244e+00,9.1536e+04,7.8487e+02,-8.0974e-01,-1.3458e+00,-1.6749e+00,4.3205e-02,1.8301e+00,1.7806e+00,2.8967e+00,2.9136e+01
6.6000e+02,6.0000e+00,3.5948e+01,-9.2289e+04,-9.2297e+04,-1.3187e+00,-9.2297e+04,1.2820e-01,8.2264e+00,9.1510e+04,7.8870e+02,-1.7605e-01,-1.9005e+00,-8.3481e-01,-7.9930e-01,8.9069e-01,3.0439e+00,3.6761e+00,2.9174e+01
6.6100e+02,9.0000e+00,3.5827e+01,-9.2265e+04,-9.2274e+04,-1.3207e+00,-9.2274e+04,1.2822e-01,8.2284e+00,9.1405e+04,7.9376e+02,-3.0073e-02,-1.1795e+00,-1.1201e+00,3.6333e-01,1.4770e+00,3.0183e+00,3.5681e+00,2.9815e+01
6.6200e+02,1.0000e+00,3.5861e+01,-9.2235e+04,-9.2243e+04,-1.3227e+00,-9.2243e+04,1.2824e-01,8.2304e+00,9.1381e+04,7.9441e+02,-5.3907e-01,-1.7684e+00,-3.1273e-01,2.7545e-01,5.5349e-01,2.9813e+00,2.7910e+00,2.9479e+01
6.6300e+02,2.0000e+00,3.5877e+01,-9.2166e+04,-9.2174e+04,-1.3247e+00,-9.2174e+04,1.2825e-01,8.2324e+00,9.1350e+04,7.9571e+02,-4.0029e-01,-1.9019e+00,-1.1076e+00,1.0161e+00,1.0462e+00,2.2575e+00,2.9841e+00,2.9210e+01
6.6400e+02,1.0000e+00,3.5911e+01,-9.2149e+04,-9.2157e+04,-1.3267e+00,-9.2157e+04,1.2827e-01,8.2344e+00,9.1281e+04,7.9636e+02,-5.8177e-01,-1.4089e+00,-1.6891e-01,-3.4657e-01,1.6712e+00,2.8553e+00,3.6127e+00,3.0238e+01
6.6500e+02,4.0000e+00,3.5888e+01,-9.2127e+04,-9.2135e+04,-1.3287e+00,-9.2135e+04,1.2828e-01,8.2364e+00,9.1264e+04,7.9894e+02,-2.6146e-01,-1.7095e+00,-1.7832e+00,5.1595e-01,1.4654e+00,2.3400e+00,2.9198e+00,2.9289e+01
6.6600e+02,1.0000e+00,3.5922e+01,-9.1921e+04,-9.1929e+04,-1.3307e+00,-9.1929e+04,1.2830e-01,8.2384e+00,9.1242e+04,7.9960e+02,-2.0433e-01,-1.6402e+00,-1.0623e-01,9.3393e-01,3.0548e-01,2.4932e+00,2.8435e+00,2.9138e+01
6.6700e+02,1.0000e+00,3.5957e+01,-9.1889e+04,-9.1897e+04,-1.3327e+00,-9.1897e+04,1.2831e-01,8.2404e+00,9.1036e+04,8.0026e+02,-3.0095e-01,-1.6434e+00,7.6975e-03,-8.1362e-01,3.9357e-01,2.1242e+00,3.0334e+00,2.9079e+01
6.6800e+02,1.0000e+00,3.5991e+01,-9.1880e+04,-9.1888e+04,-1.3347e+00,-9.1888e+04,1.2831e-01,8.2395e+00,9.1004e+04,8.0091e+02,-1.7641e-01,-1.0791e+00,-1.8954e-01,-2.3021e-01,1.7331e+00,3.3856e+00,3.1178e+00,3.0001e+01
6.6900e+02,3.0000e+00,3.5987e+01,-9.1820e+04,-9.1828e+04,-1.3367e+00,-9.1828e+04,1.2834e-01,8.2444e+00,9.0996e+04,8.0271e+02,-6.5827e-01,-1.6143e+00,-1.0926e+00,9.9924e-01,1.6006e+00,2.4060e+00,2.8346e+00,2.9214e+01
6.7000e+02,2.0000e+00,3.6002e+01,-9.1655e+04,-9.1663e+04,-1.3387e+00,-9.1663e+04,1.2836e-01,8.2464e+00,9.0935e+04,8.0388e+02,-4.0734e-01,-1.3834e+00,-2.4999e-01,-5.2097e-01,1.4115e+00,2.2557e+00,3.0639e+00,2.9193e+01
6.7100e+02,6.0000e+00,3.5940e+01,-9.1641e+04,-9.1650e+04,-1.3407e+00,-9.1650e+04,1.2838e-01,8.2484e+00,9.0770e+04,8.0746e+02,-8.3801e-01,-1.6379e+00,-9.1479e-01,9.8717e-01,7.9132e-01,2.8505e+00,2.9465e+00,2.9537e+01
6.7200e+02,1.0000e+00,3.5974e+01,-9.1553e+04,-9.1561e+04,-1.3427e+00,-9.1561e+04,1.2839e-01,8.2504e+00,9.0757e+04,8.0811e+02,-9.6420e-01,-1.7271e+00,1.5704e-02,5.8686e-01,8.8476e-01,2.8078e+00,3.2359e+00,2.9803e+01
6.7300e+02,1.0000e+00,3.6009e+01,-9.1506e+04,-9.1514e+04,-1.3447e+00,-9.1514e+04,1.2841e-01,8.2524e+00,9.0668e+04,8.0860e+02,-4.9984e-01,-1.5067e+00,-9.3202e-01,-1.9812e-01,7.6190e-02,2.7972e+00,3.0791e+00,2.9390e+01
6.7400e+02,9.0000e+00,3.5889e+01,-9.1500e+04,-9.1508e+04,-1.3467e+00,-9.1508e+04,1.2796e-01,8.1954e+00,9.0621e+04,8.1309e+02,-4.9021e-01,-1.5520e+00,-6.8108e-01,1.0609e+00,8.3299e-01,2.8188e+00,2.9516e+00,2.9400e+01
6.7500e+02,4.0000e+00,3.5866e+01,-9.1452e+04,-9.1460e+04,-1.3487e+00,-9.1460e+04,1.2844e-01,8.2564e+00,9.0616e+04,8.1537e+02,-7.2847e-01,-1.5334e+00,-6.1650e-02,-3.7093e-02,4.0905e-01,1.6360e+00,3.4915e+00,2.9820e+01
6.7600e+02,2.0000e+00,3.5881e+01,-9.1388e+04,-9.1397e+04,-1.3506e+00,-9.1397e+04,1.2845e-01,8.2584e+00,9.0567e+04,8.1668e+02,2.1508e-01,-1.7256e+00,-1.5609e+00,-4.3530e-01,1.3871e+00,3.4054e+00,3.7793e+00,3.0324e+01
6.7700e+02,3.0000e+00,3.5877e+01,-9.1373e+04,-9.1381e+04,-1.3526e+00,-9.1381e+04,1.2847e-01,8.2604e+00,9.0504e+04,8.1830e+02,-8.2954e-01,-1.6848e+00,-8.9982e-01,-8.4905e-01,4.3400e-01,3.0854e+00,3.4928e+00,2.9222e+01
6.7800e+02,3.0000e+00,3.5873e+01,-9.1346e+04,-9.1355e+04,-1.3546e+00,-9.1355e+04,1.2848e-01,8.2624e+00,9.0488e+04,8.2025e+02,-4.8127e-01,-1.4593e+00,-1.6983e+00,4.6742e-01,1.7005e+00,3.0785e+00,3.9009e+00,3.0808e+01
6.7900e+02,2.0000e+00,3.5888e+01,-9.1242e+04,-9.1250e+04,-1.3566e+00,-9.1250e+04,1.2850e-01,8.2644e+00,9.0462e+04,8.2121e+02,-4.9322e-01,-1.1007e+00,-1.7662e+00,-5.0282e-01,-3.3320e-02,2.1182e+00,3.1566e+00,2.9017e+01
6.8000e+02,5.0000e+00,3.5846e+01,-9.1219e+04,-9.1228e+04,-1.3586e+00,-9.1228e+04,1.2852e-01,8.2664e+00,9.0357e+04,8.2402e+02,-8.8204e-01,-1.1063e+00,-6.3703e-02,5.4183e-01,1.3913e+00,1.5654e+00,3.1561e+00,2.9230e+01
6.8100e+02,1.0000e+00,3.5880e+01,-9.1215e+04,-9.1224e+04,-1.3606e+00,-9.1223e+04,1.2724e-01,8.1031e+00,9.0335e+04,8.2450e+02,-6.9617e-01,-1.6136e+00,-8.0505e-01,-2.7785e-01,3.7462e-01,1.9764e+00,3.4318e+00,2.9688e+01
6.8200e+02,4.0000e+00,3.5857e+01,-9.1148e+04,-9.1156e+04,-1.3626e+00,-9.1156e+04,1.2855e-01,8.2704e+00,9.0331e+04,8.2661e+02,-8.5872e-01,-1.1474e+00,-2.1210e-01,-4.4880e-01,9.3035e-01,2.8119e+00,3.8842e+00,3.0714e+01
6.8300e+02,5.0000e+00,3.5815e+01,-9.1117e+04,-9.1125e+04,-1.3646e+00,-9.1125e+04,1.2856e-01,8.2724e+00,9.0263e+04,8.2936e+02,-6.4394e-01,-1.3461e+00,-3.9008e-01,-6.0029e-01,7.1007e-01,1.5368e+00,3.1062e+00,2.9022e+01
6.8400e+02,1.0000e+00,3.5849e+01,-9.1103e+04,-9.1112e+04,-1.3666e+00,-9.1112e+04,1.2858e-01,8.2743e+00,9.0232e+04,8.3003e+02,-2.1722e-01,-1.6007e+00,-1.4955e+00,-4.0106e-02,1.5521e+00,2.7717e+00,3.2656e+00,2.9577e+01
6.8500e+02,2.0000e+00,3.5864e+01,-9.0985e+04,-9.0993e+04,-1.3686e+00,-9.0993e+04,1.2859e-01,8.2764e+00,9.0219e+04,8.3117e+02,-6.7996e-01,-1.5382e+00,-1.2434e+00,-9.3624e-02,-1.3729e-02,2.4859e+00,3.2675e+00,2.9499e+01
6.8600e+02,2.0000e+00,3.5879e+01,-9.0976e+04,-9.0984e+04,-1.3706e+00,-9.0984e+04,1.2858e-01,8.2748e+00,9.0100e+04,8.3248e+02,-6.7815e-01,-1.8946e+00,-6.1557e-01,2.3353e-01,2.0084e-01,3.1395e+00,2.9069e+00,2.9793e+01
6.8700e+02,5.0000e+00,3.5837e+01,-9.0974e+04,-9.0982e+04,-1.3726e+00,-9.0982e+04,1.2384e-01,7.6753e+00,9.0092e+04,8.3542e+02,-6.1146e-01,-1.2680e+00,-1.7675e+00,3.8032e-01,4.3784e-01,1.7647e+00,3.3395e+00,2.9387e+01
6.8800e+02,4.0000e+00,3.5815e+01,-9.0949e+04,-9.0957e+04,-1.3746e+00,-9.0957e+04,1.2864e-01,8.2824e+00,9.0089e+04,8.3757e+02,-9.7554e-01,-1.0990e+00,-5.3967e-01,1.0688e+00,7.6571e-02,2.3643e+00,2.9368e+00,2.9154e+01
6.8900e+02,7.0000e+00,3.5737e+01,-9.0873e+04,-9.0881e+04,-1.3766e+00,-9.0881e+04,1.2866e-01,8.2844e+00,9.0064e+04,8.4200e+02,-1.9903e-01,-1.6123e+00,-3.0272e-01,-4.0645e-01,1.1956e+00,2.6668e+00,2.9349e+00,2.9085e+01
6.9000e+02,3.0000e+00,3.5733e+01,-9.0848e+04,-9.0856e+04,-1.3786e+00,-9.0856e+04,1.2867e-01,8.2864e+00,8.9989e+04,8.4408e+02,-7.1934e-01,-1.7431e+00,-4.3719e-03,-5.6470e-01,3.9888e-01,2.4628e+00,3.7250e+00,2.9338e+01
6.9100e+02,4.0000e+00,3.5711e+01,-9.0592e+04,-9.0600e+04,-1.3806e+00,-9.0600e+04,1.2869e-01,8.2884e+00,8.9963e+04,8.4617e+02,-4.6212e-02,-1.0105e+00,-1.3038e-01,8.9821e-01,1.7576e+00,2.1501e+00,4.0063e+00,2.9462e+01
6.9200e+02,4.0000e+00,3.5688e+01,-9.0586e+04,-9.0595e+04,-1.3826e+00,-9.0595e+04,1.2841e-01,8.2529e+00,8.9708e+04,8.4826e+02,-9.4086e-01,-1.5169e+00,-1.4664e+00,-6.7560e-01,9.2411e-02,2.8024e+00,3.7440e+00,2.9513e+01
6.9300e+02,2.0000e+00,3.5703e+01,-9.0565e+04,-9.0573e+04,-1.3846e+00,-9.0573e+04,1.2872e-01,8.2924e+00,8.9702e+04,8.4957e+02,-8.2728e-01,-1.3276e+00,-1.8572e+00,-1.5399e-03,1.5739e+00,2.3603e+00,2.9531e+00,2.9113e+01
6.9400e+02,2.0000e+00,3.5718e+01,-9.0418e+04,-9.0426e+04,-1.3866e+00,-9.0426e+04,1.2873e-01,8.2944e+00,8.9680e+04,8.5072e+02,-1.4352e-01,-1.2157e+00,-5.5010e-01,-1.3436e-01,1.0672e+00,2.2162e+00,3.9375e+00,2.9412e+01
6.9500e+02,1.0000e+00,3.5751e+01,-9.0335e+04,-9.0343e+04,-1.3886e+00,-9.0343e+04,1.2875e-01,8.2964e+00,8.9533e+04,8.5138e+02,-8.4460e-01,-1.5675e+00,-6.5341e-01,9.2876e-01,1.0169e-01,2.2055e+00,3.5503e+00,2.9991e+01
6.9600e+02,1.0000e+00,3.5784e+01,-9.0254e+04,-9.0262e+04,-1.3906e+00,-9.0262e+04,1.2876e-01,8.2984e+00,8.9450e+04,8.5187e+02,-8.2481e-02,-1.3164e+00,-1.0932e+00,5.2131e-01,5.9974e-01,1.9805e+00,4.3463e+00,3.0453e+01
6.9700e+02,1.0000e+00,3.5817e+01,-9.0203e+04,-9.0211e+04,-1.3926e+00,-9.0211e+04,1.2878e-01,8.3004e+00,8.9369e+04,8.5252e+02,-6.5728e-01,-1.9568e+00,2.6952e-02,1.4733e-01,1.1327e+00,2.8355e+00,3.4020e+00,2.9942e+01
6.9800e+02,3.0000e+00,3.5813e+01,-9.0171e+04,-9.0180e+04,-1.3946e+00,-9.0180e+04,1.2879e-01,8.3024e+00,8.9318e+04,8.5448e+02,-3.9498e-01,-1.4963e+00,-8.0841e-02,8.0197e-01,1.4098e+00,2.4138e+00,2.8326e+00,2.9142e+01
6.9900e+02,6.0000e+00,3.5754e+01,-9.0150e+04,-9.0158e+04,-1.3966e+00,-9.0158e+04,1.2881e-01,8.3044e+00,8.9287e+04,8.5788e+02,-1.0337e-01,-1.1261e+00,-3.2513e-01,-6.6735e-01,4.7918e-01,2.1331e+00,4.0566e+00,2.9668e+01
7.0000e+02,4.0000e+00,3.5733e+01,-8.9913e+04,-8.9921e+04,-1.3986e+00,-8.9921e+04,1.2883e-01,8.3064e+00,8.9265e+04,8.6036e+02,-9.2826e-01,-1.0853e+00,-2.7444e-01,-5.4708e-01,1.6008e+00,2.5302e+00,3.0328e+00,2.9226e+01
7.0100e+02,2.0000e+00,3.5747e+01,-8.9903e+04,-8.9912e+04,-1.4006e+00,-8.9912e+04,1.2883e-01,8.3069e+00,8.9028e+04,8.6151e+02,-9.2202e-01,-1.0412e+00,-1.4407e+00,2.8177e-01,2.5468e-01,2.4220e+00,3.0809e+00,2.9125e+01
7.0200e+02,2.0000e+00,3.5762e+01,-8.9675e+04,-8.9684e+04,-1.4026e+00,-8.9684e+04,1.2886e-01,8.3104e+00,8.9019e+04,8.6263e+02,-8.7112e-01,-1.3592e+00,-7.0071e-02,3.0272e-01,1.7761e+00,2.2183e+00,2.8079e+00,2.9031e+01
7.0300e+02,2.0000e+00,3.5776e+01,-8.9643e+04,-8.9651e+04,-1.4046e+00,-8.9651e+04,1.2887e-01,8.3124e+00,8.8791e+04,8.6376e+02,-7.8481e-01,-1.5114e+00,-1.1568e+00,-7.7420e-01,4.1291e-01,2.4268e+00,3.2964e+00,2.9518e+01
7.0400e+02,8.0000e+00,3.5682e+01,-8.9617e+04,-8.9625e+04,-1.4066e+00,-8.9625e+04,1.2889e-01,8.3143e+00,8.8759e+04,8.6860e+02,-7.1782e-01,-1.6373e+00,-1.1113e+00,1.0241e+00,1.0241e+00,1.8891e+00,3.9692e+00,3.0868e+01
7.0500e+02,6.0000e+00,3.5624e+01,-8.9451e+04,-8.9460e+04,-1.4086e+00,-8.9460e+04,1.2890e-01,8.3163e+00,8.8732e+04,8.7200e+02,-9.0832e-01,-1.9450e+00,-1.2894e+00,3.1587e-01,1.5731e+00,2.0897e+00,3.1223e+00,2.9268e+01
7.0600e+02,8.0000e+00,3.5531e+01,-8.9317e+04,-8.9326e+04,-1.4106e+00,-8.9326e+04,1.2892e-01,8.3183e+00,8.8567e+04,8.7689e+02,-2.9447e-01,-1.5844e+00,-1.2799e+00,9.7620e-01,1.7263e+00,1.5370e+00,2.9624e+00,2.9268e+01
7.0700e+02,3.0000e+00,3.5528e+01,-8.9131e+04,-8.9140e+04,-1.4126e+00,-8.9140e+04,1.2893e-01,8.3203e+00,8.8433e+04,8.7884e+02,2.4904e-01,-1.9489e+00,-5.2917e-01,-8.1227e-01,1.0391e+00,3.4707e+00,3.4261e+00,3.0042e+01
7.0800e+02,1.0000e+00,3.5560e+01,-8.9040e+04,-8.9048e+04,-1.4146e+00,-8.9048e+04,1.2895e-01,8.3223e+00,8.8247e+04,8.7933e+02,-2.1021e-01,-1.5888e+00,-1.7582e+00,3.9733e-01,1.3011e+00,2.0968e+00,3.4383e+00,2.9500e+01
7.0900e+02,1.0000e+00,3.5592e+01,-8.8757e+04,-8.8766e+04,-1.4166e+00,-8.8766e+04,1.2897e-01,8.3243e+00,8.8155e+04,8.7999e+02,-6.9713e-01,-1.9637e+00,-1.8590e+00,2.4032e-01,1.3640e+00,2.3317e+00,3.0497e+00,2.9141e+01
7.1000e+02,3.0000e+00,3.5589e+01,-8.8745e+04,-8.8753e+04,-1.4186e+00,-8.8753e+04,1.2898e-01,8.3263e+00,8.7873e+04,8.8147e+02,-3.4756e-01,-1.0573e+00,-8.1434e-02,1.1336e+00,9.2651e-01,3.3523e+00,3.4140e+00,3.0183e+01
7.1100e+02,2.0000e+00,3.5603e+01,-8.8498e+04,-8.8506e+04,-1.4206e+00,-8.8506e+04,1.2900e-01,8.3283e+00,8.7860e+04,8.8280e+02,-7.5821e-01,-1.2600e+00,-2.2319e-02,1.6670e-01,7.2544e-01,1.5617e+00,3.7908e+00,3.0373e+01
7.1200e+02,4.0000e+00,3.5582e+01,-8.8471e+04,-8.8480e+04,-1.4226e+00,-8.8480e+04,1.2901e-01,8.3303e+00,8.7613e+04,8.8540e+02,-4.7179e-01,-1.4426e+00,-6.7494e-01,-6.5174e-01,1.4007e+00,3.4374e+00,3.1802e+00,3.0299e+01
7.1300e+02,1.0000e+00,3.5614e+01,-8.8348e+04,-8.8356e+04,-1.4246e+00,-8.8356e+04,1.2903e-01,8.3323e+00,8.7587e+04,8.8605e+02,-1.1918e-01,-1.1841e+00,-1.2042e+00,4.1659e-01,1.0391e+00,1.8080e+00,3.8368e+00,3.0073e+01
7.1400e+02,3.0000e+00,3.5611e+01,-8.8082e+04,-8.8090e+04,-1.4266e+00,-8.8090e+04,1.2904e-01,8.3343e+00,8.7463e+04,8.8768e+02,-9.0606e-01,-1.1557e+00,-1.7495e+00,2.1632e-01,1.0999e+00,2.6162e+00,3.3237e+00,2.9589e+01
7.1500e+02,3.0000e+00,3.5608e+01,-8.7925e+04,-8.7933e+04,-1.4286e+00,-8.7933e+04,1.2906e-01,8.3363e+00,8.7197e+04,8.8928e+02,-8.9558e-01,-1.4014e+00,-2.4365e-01,-4.9858e-01,1.6913e+00,1.7229e+00,3.0298e+00,2.9008e+01
7.1600e+02,2.0000e+00,3.5622e+01,-8.7894e+04,-8.7902e+04,-1.4306e+00,-8.7902e+04,1.2907e-01,8.3383e+00,8.7040e+04,8.9025e+02,-8.1965e-01,-1.0247e+00,-6.0421e-01,4.1399e-01,1.4247e+00,1.7715e+00,3.7802e+00,3.0287e+01
7.1700e+02,3.0000e+00,3.5618e+01,-8.7823e+04,-8.7831e+04,-1.4326e+00,-8.7831e+04,1.2909e-01,8.3403e+00,8.7009e+04,8.9220e+02,1.1362e-01,-1.2463e+00,-4.8883e-01,9.6744e-01,7.7073e-01,2.8049e+00,3.4473e+00,2.9365e+01
7.1800e+02,8.0000e+00,3.5527e+01,-8.7699e+04,-8.7708e+04,-1.4346e+00,-8.7708e+04,1.2910e-01,8.3423e+00,8.6938e+04,8.9741e+02,-5.9463e-01,-1.5100e+00,1.9779e-02,-2.3073e-01,1.5670e+00,3.1011e+00,2.9974e+00,2.9722e+01
7.1900e+02,8.0000e+00,3.5436e+01,-8.7677e+04,-8.7685e+04,-1.4366e+00,-8.7685e+04,1.2912e-01,8.3443e+00,8.6815e+04,9.0232e+02,-9.0950e-01,-1.6391e+00,-1.0609e+00,1.1186e+00,1.6439e+00,1.7595e+00,3.5959e+00,2.9032e+01
7.2000e+02,1.0000e+00,3.5468e+01,-8.7669e+04,-8.7677e+04,-1.4386e+00,-8.7677e+04,1.2911e-01,8.3426e+00,8.6792e+04,9.0309e+02,-2.7541e-01,-1.6930e+00,-3.5801e-01,-5.9397e-01,6.9836e-01,1.6155e+00,3.5329e+00,2.9597e+01
7.2100e+02,6.0000e+00,3.5413e+01,-8.7485e+04,-8.7493e+04,-1.4406e+00,-8.7493e+04,1.2915e-01,8.3483e+00,8.6784e+04,9.0650e+02,-4.5308e-02,-1.0874e+00,-1.7637e+00,-6.5348e-02,7.2758e-01,2.2785e+00,3.6578e+00,2.9547e+01
7.2200e+02,3.0000e+00,3.5410e+01,-8.7431e+04,-8.7439e+04,-1.4426e+00,-8.7439e+04,1.2917e-01,8.3503e+00,8.6600e+04,9.0845e+02,-6.2965e-01,-1.0650e+00,-3.4026e-01,4.4218e-01,1.1719e-01,2.9568e+00,3.2369e+00,2.9608e+01
7.2300e+02,4.0000e+00,3.5389e+01,-8.7339e+04,-8.7347e+04,-1.4446e+00,-8.7347e+04,1.2918e-01,8.3523e+00,8.6546e+04,9.1055e+02,-1.9264e-02,-1.4395e+00,-6.1474e-01,1.7855e-01,1.4568e+00,2.0189e+00,3.8372e+00,2.9113e+01
7.2400e+02,2.0000e+00,3.5403e+01,-8.6898e+04,-8.6907e+04,-1.4466e+00,-8.6907e+04,1.2920e-01,8.3543e+00,8.6454e+04,9.1169e+02,-8.7590e-01,-1.3269e+00,-1.3636e+00,1.3885e-01,7.8681e-01,1.5321e+00,3.2871e+00,2.9282e+01
7.2500e+02,6.0000e+00,3.5349e+01,-8.6639e+04,-8.6647e+04,-1.4486e+00,-8.6647e+04,1.2921e-01,8.3563e+00,8.6014e+04,9.1509e+02,5.5273e-02,-1.7489e+00,-1.5488e+00,-5.4511e-03,1.7305e+00,2.1698e+00,3.3228e+00,2.9032e+01
