logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-5.6416e-01,-1.8227e+00,-8.3712e-01,1.5491e+00,-1.1779e-01,3.1152e+00,3.7619e+00,-9.9033e-01
2.3148e-01,-1.5510e+00,-4.2685e-01,6.3619e-01,3.4827e+00,1.9596e+00,1.9828e+00,-1.0539e+00
-7.9886e-01,-1.3329e+00,-1.6561e+00,6.1467e-01,5.6991e-01,3.6320e+00,3.1553e+00,-9.4724e-01
-5.6442e-01,-1.0362e+00,-1.2597e+00,-4.9305e-01,2.6496e+00,3.7233e+00,2.4387e+00,-1.1410e+00
9.7777e-02,-1.5609e+00,-1.4383e+00,2.2135e+00,2.9281e+00,3.3886e+00,3.3640e+00,-1.2800e+00
-5.1896e-02,-1.7562e+00,-6.1950e-02,2.2300e+00,2.3039e-01,3.7142e+00,2.7669e+00,-1.1653e+00
-7.9617e-01,-1.5167e+00,-1.5516e+00,1.5444e+00,1.2064e+00,3.2559e+00,3.7173e+00,-9.0146e-01
-8.8600e-01,-1.8605e+00,-6.3753e-01,8.0596e-01,6.5816e-01,2.3289e+00,3.8672e+00,-5.9168e-01
-6.2231e-01,-1.9407e+00,-6.0867e-01,1.6101e+00,2.1143e+00,3.0753e+00,3.7396e+00,-5.3194e-01
8.2737e-02,-6.3091e-01,-5.7576e-01,2.9049e+00,3.2136e+00,1.3387e+00,3.2844e+00,-1.0144e+00
-3.1137e-01,-1.3126e+00,-1.3969e+00,2.1790e+00,1.9782e+00,3.5285e+00,3.3458e+00,-1.3439e+00
-6.1215e-01,-1.5090e+00,-1.0453e+00,-5.3289e-01,1.4485e+00,3.6940e+00,2.5819e+00,-1.4216e+00
2.5485e-01,-1.3154e+00,-1.4538e+00,2.4733e+00,1.2451e+00,3.7442e+00,2.3864e+00,-1.2233e+00
-6.2593e-01,-1.8959e+00,-5.0043e-01,1.5330e+00,1.2909e+00,2.9278e+00,3.8011e+00,-1.1435e+00
-6.8345e-01,-1.3057e+00,-4.1290e-02,1.4373e+00,2.2548e+00,3.0212e+00,3.7603e+00,-9.6633e-01
-9.6339e-01,-9.9207e-01,-8.3044e-01,1.4977e+00,2.7387e+00,2.9592e+00,3.7260e+00,-1.0567e+00
-2.3111e-01,-1.8856e+00,-2.0738e-01,1.3145e+00,2.2456e+00,3.6477e+00,2.9308e+00,-1.1949e+00
-6.6089e-01,-1.9058e+00,-9.6558e-02,1.8138e+00,4.1295e-01,2.0264e+00,3.8665e+00,-5.7193e-01
-3.6650e-01,-1.4111e+00,5.7894e-02,1.3646e+00,1.6824e+00,3.6476e+00,3.1521e+00,-1.4365e+00
-7.9011e-01,-9.4575e-01,-1.1429e+00,1.6792e-01,2.4168e+00,3.6799e+00,2.4338e+00,-1.1182e+00
-9.2903e-01,-1.0611e+00,-8.1642e-01,7.6155e-02,-8.2903e-02,3.7204e+00,2.3251e+00,-1.2016e+00
1.5581e-02,-1.3626e+00,-6.6265e-01,2.4284e+00,2.3173e+00,3.2927e+00,3.6591e+00,-5.2168e-01
1.3186e-01,-5.8445e-01,2.2939e-01,3.0346e+00,2.7992e+00,2.0563e+00,3.6186e+00,-1.2651e+00
2.6929e-01,-1.9249e+00,5.5587e-01,1.8012e+00,3.3889e+00,2.6997e+00,3.1061e+00,-1.3426e+00
-4.5437e-01,-1.6935e+00,-8.4477e-01,-2.4226e-01,4.9431e-02,3.6689e+00,2.9100e+00,-4.4186e-01
-9.9327e-01,-1.0892e+00,-8.9891e-01,6.3961e-01,1.4340e+00,3.5436e+00,3.4953e+00,-1.3585e+00
-8.1013e-01,-1.2197e+00,-1.2766e+00,1.2773e+00,2.5453e+00,1.4100e+00,3.8314e+00,-7.2007e-01
-6.2557e-01,-1.6950e+00,-2.5991e-01,-7.3155e-01,2.2647e+00,2.9144e+00,3.7869e+00,-1.0442e+00
-5.1123e-01,-1.9139e+00,-4.4206e-01,5.1913e-02,4.1683e-01,3.6519e+00,3.0296e+00,-7.3500e-01
-6.7104e-01,-1.6697e+00,-1.2848e+00,-1.8832e-01,1.4172e+00,3.2748e+00,3.6832e+00,-5.1554e-01
-8.7854e-01,-1.1959e+00,-5.7958e-01,-6.8531e-01,1.1013e+00,2.6341e+00,3.9448e+00,-1.1279e+00
-2.9117e-01,-1.2058e+00,-6.1925e-01,2.1409e+00,1.6323e+00,3.6968e+00,2.3947e+00,-8.2365e-01
-8.1653e-01,-1.1051e+00,-3.5895e-02,1.0901e+00,1.3612e+00,3.6919e+00,2.9290e+00,-1.4227e+00
2.2646e-01,-1.7244e+00,-1.8725e-01,2.4417e+00,1.4553e+00,3.7119e+00,2.8495e+00,-4.7169e-01
-6.9787e-01,-9.7019e-01,-6.2319e-01,1.2586e+00,2.7491e+00,3.5643e+00,3.3309e+00,-1.4151e+00
-8.5307e-01,-1.9687e+00,-6.3585e-01,2.2435e-01,3.5596e-01,2.9457e+00,3.8188e+00,-1.1734e+00
-6.2537e-01,-8.4276e-01,-1.1143e+00,5.5838e-02,3.3551e+00,2.9690e+00,2.7913e+00,-1.3616e+00
-7.5699e-02,-1.4184e+00,-8.4970e-01,2.2847e+00,2.2146e+00,3.6938e+00,2.5350e+00,-7.8559e-01
-3.4670e-01,-1.2851e+00,-1.3565e+00,2.0806e+00,1.1276e+00,3.7018e+00,1.9361e+00,-1.3148e+00
-6.4244e-01,-1.0862e+00,-1.1617e+00,2.7452e-01,2.5723e+00,3.5699e+00,3.1528e+00,-1.0195e+00
-3.6753e-01,-1.5389e+00,3.8280e-01,-3.1361e-01,6.4138e-01,3.7633e+00,2.6910e+00,-1.3985e+00
-1.5767e-02,-1.8246e+00,-2.2681e-01,2.2639e+00,2.2336e+00,3.6341e+00,3.2410e+00,-9.7034e-01
-5.7669e-01,-8.1515e-01,-1.2012e+00,1.0122e+00,3.2962e+00,3.3904e+00,2.1943e+00,-1.4138e+00
6.7495e-02,-1.9510e+00,-1.1682e+00,2.2186e+00,2.3341e+00,3.7296e+00,2.8519e+00,-9.6939e-01
-4.1551e-02,-1.5030e+00,-5.3588e-01,-2.4754e-02,3.3807e+00,2.7363e+00,2.7663e+00,-5.6214e-01
-7.5789e-01,-1.1816e+00,-7.1911e-01,9.1671e-01,1.9647e+00,3.6989e+00,2.2830e+00,-9.9840e-01
8.9801e-02,-1.4567e+00,-1.3730e+00,2.5369e+00,2.3510e+00,2.3819e+00,3.8716e+00,-1.3767e+00
-8.8532e-01,-8.5841e-01,-1.5132e+00,5.4495e-01,3.0678e+00,1.7210e+00,3.6983e+00,-8.1914e-01
-4.3216e-01,-1.5222e+00,-2.5130e-01,-2.6907e-01,2.0528e+00,3.6638e+00,2.8619e+00,-9.5646e-01
-3.5118e-01,-1.1860e+00,-1.1216e+00,1.9967e+00,1.5866e+00,3.6965e+00,2.4874e+00,-6.9531e-01
-6.6184e-01,-9.3492e-01,1.0397e-01,2.6645e-01,3.1571e+00,3.3881e+00,2.9182e+00,-1.3055e+00
-7.1283e-01,-7.1487e-01,-1.3459e+00,1.1875e+00,3.3498e+00,1.7283e+00,3.3293e+00,-8.7838e-01
-1.8788e-01,-9.9029e-01,-4.8384e-01,2.4481e+00,2.3087e+00,3.5605e+00,3.2165e+00,-7.1997e-01
-5.8723e-01,-1.1102e+00,-3.7150e-01,-4.1402e-01,3.0453e+00,3.4106e+00,3.1079e+00,-1.1237e+00
-7.6661e-01,-1.2579e+00,-5.4940e-01,1.4650e+00,3.4366e-01,3.5809e+00,3.3638e+00,-1.4034e+00
1.5516e-01,-1.6852e+00,3.5518e-02,-4.0109e-01,3.4216e+00,2.3309e+00,2.8907e+00,-1.1362e+00
-1.5913e-01,-7.6037e-01,-1.8783e-01,2.7856e+00,1.8509e+00,2.5333e+00,3.7953e+00,-1.4497e+00
2.2757e-01,-1.9080e+00,-7.1852e-02,1.6261e+00,3.4308e+00,2.5165e+00,2.7496e+00,-1.3251e+00
-2.4424e-02,-7.0332e-01,1.5526e-01,2.6841e+00,3.3955e+00,2.2552e+00,2.7127e+00,-1.4420e+00
-6.4603e-01,-8.7040e-01,-2.0367e-02,7.3026e-01,2.8285e+00,3.6948e+00,2.6757e+00,-1.2514e+00
-3.5668e-01,-9.9517e-01,-9.3849e-01,2.3051e+00,1.6325e-01,3.6942e+00,2.2661e+00,-6.4773e-01
-5.9232e-01,-1.8980e+00,-5.8129e-01,5.8892e-01,1.2263e+00,3.3453e+00,3.6394e+00,-1.1510e+00
-8.0112e-01,-1.5300e+00,-3.5583e-01,1.1481e+00,1.1971e+00,3.3005e+00,3.6882e+00,-1.0784e+00
-4.5513e-01,-1.1830e+00,-4.3078e-01,1.6297e+00,2.8265e+00,3.3540e+00,3.4215e+00,-1.2521e+00
-2.6237e-01,-1.3656e+00,-8.4569e-01,1.9048e+00,1.5078e+00,3.6839e+00,3.3023e+00,-1.4326e+00
-5.4589e-01,-1.6825e+00,-1.1672e+00,-1.7919e-01,2.6302e+00,3.3072e+00,3.5551e+00,-6.3563e-01
-5.1934e-01,-1.5801e+00,-3.6774e-01,3.6325e-01,2.1452e+00,3.7129e+00,2.2422e+00,-1.0975e+00
-9.7477e-01,-9.4230e-01,-1.3993e+00,-6.4591e-01,2.2247e+00,3.6886e+00,2.2878e+00,-1.0523e+00
-6.1174e-01,-1.5027e+00,-1.7125e+00,1.3245e+00,1.7775e-01,3.6051e+00,3.2187e+00,-1.1106e+00
-3.6331e-01,-1.3109e+00,-1.2458e+00,2.0085e+00,1.0391e+00,3.6940e+00,2.4060e+00,-6.9547e-01
3.9269e-02,-1.4159e+00,-3.8499e-01,2.2717e+00,4.0791e-01,3.6656e+00,3.1427e+00,-1.2343e+00
1.6019e-01,-8.4505e-01,-2.6998e-01,2.5393e+00,3.4465e+00,1.9530e+00,3.0825e+00,-1.1970e+00
-9.7841e-02,-1.7325e+00,-7.6420e-01,2.3871e+00,2.0417e+00,2.6812e+00,3.8537e+00,-9.6822e-01
1.8883e-01,-1.6456e+00,-6.5987e-01,-1.7896e-01,3.4529e+00,2.3153e+00,2.5401e+00,-1.2974e+00
-5.8527e-01,-1.8852e+00,-1.1722e+00,7.1276e-01,1.3978e+00,3.5770e+00,3.3287e+00,-9.8421e-01
4.1245e-02,-1.1979e+00,-6.6330e-01,2.1314e+00,3.3016e+00,2.5490e+00,3.3129e+00,-7.6092e-01
-7.9279e-01,-1.8373e+00,-2.4294e-01,7.7625e-01,8.1420e-01,3.2952e+00,3.6928e+00,-1.3939e+00
-7.1497e-01,-1.8828e+00,-4.5321e-01,1.2942e+00,3.0320e-01,2.6368e+00,3.8361e+00,-5.8094e-01
-2.8833e-01,-1.9302e+00,1.2939e-01,1.6764e+00,1.9773e+00,3.6231e+00,3.1043e+00,-1.3177e+00
-6.0004e-01,-1.3855e+00,-1.3085e+00,-2.0803e-01,2.9269e+00,2.5705e+00,3.6943e+00,-7.1479e-01
7.1448e-02,-1.5557e+00,-1.0623e-01,-3.9835e-01,3.4506e+00,1.5350e+00,2.8376e+00,-1.3117e+00
-2.0800e-01,-1.6093e+00,-1.0676e+00,1.9513e+00,2.2787e+00,3.5913e+00,3.1350e+00,-1.3856e+00
-1.7208e-01,-1.7980e+00,-9.5188e-01,2.2993e+00,1.5501e+00,1.5757e+00,3.8915e+00,-1.0497e+00
-1.3424e-02,-1.8081e+00,-1.4412e+00,2.0127e+00,3.0298e+00,3.4936e+00,2.7652e+00,-1.4479e+00
-7.9913e-02,-5.0699e-01,-1.0331e+00,3.0696e+00,2.2103e+00,3.3715e+00,2.9149e+00,-1.2193e+00
2.3399e-02,-1.8456e+00,-1.5733e+00,1.8158e+00,3.1595e+00,2.8053e+00,3.6714e+00,-8.4522e-01
-6.3802e-01,-1.8057e+00,-7.9411e-01,8.3930e-01,9.1935e-01,2.2887e+00,3.9490e+00,-1.1555e+00
-5.8544e-01,-1.4482e+00,-5.5869e-02,9.3954e-01,1.7058e+00,3.6925e+00,2.5793e+00,-7.7891e-01
3.4560e-01,-1.7242e+00,-6.8955e-01,2.4798e+00,2.0031e+00,3.6603e+00,3.1952e+00,-1.1066e+00
-9.7111e-01,-1.3712e+00,-1.4270e+00,-1.0358e-01,-6.3626e-02,2.6084e+00,3.8657e+00,-4.8344e-01
-7.7358e-01,-1.1775e+00,4.3638e-01,-1.9596e-01,1.6175e+00,3.1884e+00,3.8364e+00,-1.3464e+00
4.3158e-01,-1.5838e+00,-1.0111e-01,2.2760e+00,3.3592e+00,3.1835e+00,2.3869e+00,-1.3556e+00
-4.7622e-01,-7.9419e-01,-1.2425e+00,2.4476e+00,2.7326e+00,1.1389e+00,3.8042e+00,-1.4277e+00
-7.5417e-01,-1.3211e+00,-4.9579e-01,-6.5859e-01,1.0326e+00,3.6443e+00,3.1296e+00,-1.2266e+00
-6.0618e-01,-1.3171e+00,-1.4904e+00,4.6978e-01,1.4757e-01,3.7034e+00,2.4191e+00,-4.1379e-01
-5.5120e-01,-1.5719e+00,-7.1067e-01,1.7443e+00,2.5050e+00,3.0178e+00,3.7146e+00,-6.3189e-01
-8.5904e-01,-9.9311e-01,3.6223e-01,6.4472e-01,2.1485e-01,3.6201e+00,3.2643e+00,-1.3351e+00
-4.6855e-01,-1.7734e+00,-5.9361e-02,1.0653e+00,2.2923e+00,3.5602e+00,3.2552e+00,-1.1358e+00
-6.9611e-01,-9.4216e-01,9.2935e-03,-2.1281e-01,3.0164e+00,3.5128e+00,2.4888e+00,-7.4335e-01
-4.7391e-01,-1.5479e+00,3.1128e-01,8.5552e-01,1.7801e+00,3.7140e+00,2.4589e+00,-1.3641e+00
-8.8989e-01,-1.6921e+00,-2.6161e-01,1.1369e-01,2.0557e+00,2.5195e+00,3.8472e+00,-1.1346e+00
-5.5430e-01,-1.5868e+00,-7.0074e-01,4.5322e-01,2.2556e+00,3.3325e+00,3.6184e+00,-1.2648e+00
-8.8504e-01,-1.5739e+00,-1.3479e+00,-2.9310e-01,1.0172e+00,3.1088e+00,3.7996e+00,-1.4433e+00
-2.2531e-01,-1.2664e+00,-1.4339e-01,2.1260e+00,2.1252e+00,3.6025e+00,3.1553e+00,-7.2680e-01
2.2622e-01,-1.6472e+00,-1.1180e+00,1.9484e+00,3.4338e+00,2.8773e+00,2.0503e+00,-1.4466e+00
-4.5764e-02,-1.0468e+00,-1.1272e+00,2.4729e+00,2.8121e+00,3.6024e+00,2.2175e+00,-7.6563e-01
-2.5853e-01,-1.0858e+00,-2.5540e-01,2.2526e+00,-1.1522e-01,3.5329e+00,3.4852e+00,-1.2845e+00
-7.9999e-01,-8.4170e-01,-2.3018e-01,1.5289e+00,2.4977e+00,3.7191e+00,2.9699e+00,-1.2595e+00
-6.4059e-01,-1.2673e+00,-1.1158e+00,1.1362e+00,2.5915e+00,3.5589e+00,3.2086e+00,-8.5495e-01
-5.5766e-01,-8.5005e-01,-1.0336e+00,7.1508e-01,3.3932e+00,1.1561e+00,3.1114e+00,-1.3157e+00
3.4446e-01,-9.3196e-01,2.8722e-01,2.7888e+00,2.0526e+00,3.0739e+00,3.7863e+00,-4.2889e-01
-4.7054e-01,-7.1919e-01,-9.5202e-01,2.5777e+00,2.5054e+00,3.5689e+00,2.8180e+00,-1.3277e+00
-6.2234e-01,-1.7488e+00,-9.0203e-01,1.0661e+00,3.1096e-01,3.5655e+00,3.3651e+00,-1.0264e+00
5.9113e-03,-1.2366e+00,-6.5267e-01,1.0353e-01,3.4085e+00,2.6486e+00,2.5877e+00,-7.4863e-01
-5.2200e-01,-1.2145e+00,-7.3862e-01,1.5936e+00,1.0675e+00,3.7090e+00,2.3771e+00,-1.3783e+00
-8.1078e-01,-1.2242e+00,-3.4842e-01,8.9655e-01,2.7554e+00,1.1849e+00,3.7975e+00,-9.4524e-01
6.5863e-04,-1.1936e+00,-4.1798e-01,2.1178e+00,3.2379e+00,1.7124e+00,3.5171e+00,-1.1320e+00
-7.4156e-01,-1.7869e+00,-8.8667e-01,6.4033e-01,5.7020e-01,3.3319e+00,3.6729e+00,-1.3315e+00
-6.9765e-01,-1.2457e+00,-1.5512e+00,2.7203e-01,2.7341e+00,3.3317e+00,3.4862e+00,-5.8094e-01
-8.9995e-01,-9.1892e-01,-1.7272e+00,7.6680e-01,3.0362e+00,2.3479e+00,3.6819e+00,-1.0888e+00
-9.1219e-01,-1.4670e+00,-1.0911e+00,6.2669e-01,1.2697e+00,3.1903e+00,3.7456e+00,-1.0101e+00
-3.3764e-01,-1.7918e+00,4.1040e-01,9.4597e-01,3.7726e-01,3.7038e+00,2.6081e+00,-1.4354e+00
-7.4500e-01,-1.5350e+00,-1.6584e+00,1.6955e+00,1.2513e+00,1.9534e+00,3.8624e+00,-7.8740e-01
-6.5929e-01,-7.8010e-01,-1.1136e+00,1.6211e+00,3.3866e+00,2.0086e+00,3.0680e+00,-1.3829e+00
-8.5940e-01,-1.2308e+00,-1.6052e+00,1.3538e-01,2.8124e+00,1.9749e+00,3.7965e+00,-1.0914e+00
-1.9790e-01,-1.2727e+00,-1.5742e+00,2.0952e+00,2.4058e+00,3.6728e+00,2.6357e+00,-1.4007e+00
-8.6245e-01,-1.4554e+00,1.4028e-01,1.5360e-01,1.3149e+00,3.1988e+00,3.7285e+00,-1.0516e+00
-4.2647e-01,-1.7683e+00,-7.4072e-01,3.0836e-01,1.4440e+00,3.6234e+00,3.1981e+00,-1.2654e+00
-5.9666e-01,-8.1686e-01,-7.4798e-01,1.6768e+00,3.3299e+00,3.1012e+00,2.3821e+00,-1.1133e+00
-6.9014e-01,-1.1314e+00,-1.4180e+00,-5.3432e-02,2.7492e-01,3.6862e+00,2.8247e+00,-4.4738e-01
1.1154e-01,-1.1533e+00,5.4805e-01,2.2162e+00,3.2335e+00,2.3986e+00,3.5324e+00,-1.2825e+00
-6.9046e-01,-8.5514e-01,-1.1962e+00,2.2166e+00,2.7155e+00,1.6712e+00,3.8814e+00,-1.3245e+00
-4.5790e-01,-1.9230e+00,-9.4185e-01,3.0947e-01,1.6446e+00,3.6897e+00,2.7828e+00,-1.1455e+00
-6.9551e-01,-1.9338e+00,-8.0662e-01,-1.6598e-01,1.6162e+00,3.2197e+00,3.7028e+00,-1.2425e+00
-1.4364e-01,-1.2791e+00,-9.0575e-01,2.3053e+00,1.4564e+00,3.7163e+00,2.7269e+00,-1.0264e+00
1.4420e-01,-1.5743e+00,1.3432e-01,1.3526e-01,3.4721e+00,1.1664e+00,2.0094e+00,-8.9750e-01
-1.8801e-01,-1.9662e+00,-7.8567e-01,1.4709e+00,1.8107e+00,3.7729e+00,2.3309e+00,-1.4236e+00
-7.7140e-01,-1.1869e+00,-1.7093e+00,1.2150e+00,2.5303e-01,3.7015e+00,2.5908e+00,-9.2310e-01
1.5483e-02,-1.1370e+00,-5.6566e-01,2.5175e+00,1.9078e+00,3.5560e+00,3.3613e+00,-1.0401e+00
-2.5136e-01,-1.9265e+00,-1.6110e+00,2.2479e+00,3.8325e-01,2.9759e+00,3.8217e+00,-1.0854e+00
-6.4720e-01,-1.3738e+00,-1.4209e+00,1.6339e+00,1.3610e+00,3.5406e+00,3.3789e+00,-1.3535e+00
-7.3958e-01,-1.1080e+00,-1.0125e+00,1.9234e+00,2.3662e+00,1.8982e+00,3.8372e+00,-1.1954e+00
-5.5633e-01,-1.9216e+00,-9.4032e-01,1.7891e-01,2.4478e+00,3.2446e+00,3.6327e+00,-1.1300e+00
1.1543e-01,-1.7581e+00,-5.5053e-01,8.9086e-02,3.4514e+00,1.4395e+00,2.7569e+00,-1.2135e+00
-2.2214e-01,-1.7832e+00,-1.3900e+00,1.9566e+00,1.9194e+00,3.4899e+00,3.4736e+00,-9.7108e-01
-2.5918e-01,-1.8963e+00,-1.9528e-01,1.4698e+00,1.0502e+00,3.6941e+00,3.2864e+00,-9.9390e-01
-2.6048e-02,-1.3471e+00,-9.9240e-01,1.6104e+00,3.3460e+00,2.6893e+00,3.0586e+00,-1.1053e+00
-8.4015e-01,-1.6673e+00,-9.1205e-01,-1.9682e-01,2.1686e+00,2.9715e+00,3.7808e+00,-6.9736e-01
-4.8528e-01,-1.1860e+00,-7.2604e-01,-4.7809e-02,2.6050e+00,3.6426e+00,2.5367e+00,-8.0505e-01
2.7448e-01,-1.4097e+00,5.6366e-01,2.6307e-01,3.4757e+00,2.2809e+00,2.5740e+00,-1.3219e+00
-4.0318e-01,-1.1917e+00,9.9394e-02,1.7165e+00,1.8714e+00,3.7080e+00,2.2532e+00,-8.1329e-01
-7.1907e-02,-5.7671e-01,-6.9444e-01,2.9756e+00,1.1169e+00,3.4079e+00,3.3075e+00,-5.4002e-01
-2.2154e-02,-1.8328e+00,-1.6470e+00,1.3294e+00,3.0641e+00,3.5022e+00,2.5827e+00,-8.8559e-01
8.2460e-02,-1.0613e+00,-1.0186e+00,2.5937e+00,8.7630e-01,3.7343e+00,2.6643e+00,-1.1840e+00
-4.4754e-01,-1.6682e+00,1.1900e-01,1.3325e+00,1.4873e-01,3.6901e+00,2.6448e+00,-1.1020e+00
-4.1473e-01,-1.4112e+00,-2.1135e-01,1.9900e+00,9.8175e-01,3.2897e+00,3.6915e+00,-1.1649e+00
2.4727e-01,-1.1496e+00,-1.1816e+00,2.2372e+00,3.4469e+00,1.4746e+00,2.7118e+00,-6.4967e-01
-8.6727e-01,-1.4256e+00,7.4194e-02,8.8956e-01,1.6601e+00,3.1301e+00,3.7493e+00,-1.3673e+00
-9.0223e-01,-1.7088e+00,2.8002e-01,5.4411e-01,6.0016e-01,2.5516e+00,3.8762e+00,-1.3842e+00
1.4116e-01,-1.3538e+00,4.7129e-01,-2.9408e-01,3.4680e+00,1.2775e+00,2.4732e+00,-1.2469e+00
-4.6691e-01,-1.8216e+00,-1.3462e+00,5.4982e-01,1.7660e+00,3.5057e+00,3.4560e+00,-4.7978e-01
-7.1797e-01,-1.6932e+00,3.7695e-01,-1.1535e-01,2.1711e+00,3.0303e+00,3.7765e+00,-1.4316e+00
4.2115e-01,-9.2440e-01,7.6093e-01,2.7194e+00,3.0698e+00,3.4671e+00,2.8578e+00,-1.4510e+00
-5.6835e-01,-1.6200e+00,-4.2802e-01,5.0515e-01,3.4171e-01,3.7090e+00,2.4554e+00,-9.0249e-01
-6.2774e-01,-1.9697e+00,-1.1691e+00,9.4382e-01,2.6929e+00,2.5798e+00,3.7632e+00,-6.1654e-01
2.9235e-02,-1.1343e+00,-2.6140e-01,-5.3602e-01,3.4401e+00,2.2764e+00,2.5374e+00,-7.4159e-01
-9.0833e-01,-1.6464e+00,-2.3113e-01,7.0709e-01,1.0179e+00,2.8438e+00,3.8344e+00,-9.6822e-01
-6.0532e-01,-1.2584e+00,-1.1452e+00,1.7118e+00,2.5181e+00,1.9864e+00,3.9085e+00,-1.3138e+00
-5.1125e-01,-1.5835e+00,-6.8277e-01,8.0775e-01,1.6448e+00,3.6420e+00,3.0298e+00,-9.9660e-01
-5.5600e-01,-1.8189e+00,-1.4003e+00,1.2831e+00,4.8233e-01,3.0528e+00,3.7990e+00,-1.3764e+00
-6.4324e-03,-1.8081e+00,-7.3421e-01,2.4315e+00,1.0198e+00,2.9571e+00,3.8338e+00,-7.3470e-01
4.9972e-01,-1.4305e+00,-7.7358e-01,2.6265e+00,1.9689e+00,3.7330e+00,2.7269e+00,-1.1596e+00
-3.9125e-02,-1.7983e+00,3.6825e-01,1.3620e+00,3.1226e+00,3.2905e+00,3.5389e+00,-1.3314e+00
2.4235e-01,-1.7105e+00,1.3848e-01,7.1762e-01,3.4692e+00,2.3242e+00,2.2831e+00,-8.3337e-01
-3.2019e-01,-6.6178e-01,-1.2778e+00,2.8059e+00,1.1256e+00,3.5877e+00,2.9099e+00,-1.2134e+00
-5.9413e-01,-1.2615e+00,-2.8315e-01,1.3617e-01,1.0305e+00,3.6810e+00,2.8634e+00,-1.2173e+00
-1.5122e-01,-1.8687e+00,3.6964e-01,1.8748e+00,2.3492e+00,3.6130e+00,3.1131e+00,-1.1726e+00
4.0168e-03,-1.4909e+00,-1.6777e+00,2.3126e+00,2.4359e+00,3.6752e+00,2.7716e+00,-9.2829e-01
-7.7561e-01,-8.9464e-01,-1.0552e+00,1.3784e+00,3.2315e+00,1.1452e+00,3.5278e+00,-1.0350e+00
1.7238e-01,-1.4062e+00,-6.5025e-01,1.7810e+00,3.4487e+00,1.2336e+00,2.7181e+00,-3.7290e-01
-4.1189e-01,-9.0695e-01,-6.4040e-01,2.2957e+00,1.2492e+00,3.7681e+00,2.0213e+00,-9.8210e-01
-2.8466e-01,-9.1824e-01,-1.0342e+00,2.5069e+00,3.8875e-01,3.6852e+00,2.3387e+00,-7.9989e-01
-7.4064e-01,-1.4517e+00,-4.3544e-01,-7.0198e-01,2.1054e+00,2.5886e+00,3.8380e+00,-9.8819e-01
-6.2345e-01,-1.4022e+00,-3.1892e-01,1.6990e+00,1.8301e+00,3.3802e+00,3.5869e+00,-6.7404e-01
-1.8921e-02,-1.5487e+00,-1.6795e+00,7.2259e-01,3.3691e+00,2.8951e+00,2.6872e+00,-6.3228e-01
-8.0915e-01,-1.7048e+00,-1.0128e+00,2.4935e-01,-7.0381e-02,3.1745e+00,3.7333e+00,-5.1511e-01
-6.9880e-01,-1.2094e+00,-4.7501e-01,2.1818e-01,1.1934e+00,3.4395e+00,3.7131e+00,-7.6529e-01
-8.5092e-01,-1.0819e+00,-1.7604e+00,1.4701e+00,5.9805e-01,3.1913e+00,3.8431e+00,-1.0447e+00
2.1698e-01,-5.6860e-01,9.4445e-01,2.9371e+00,3.0995e+00,3.3252e+00,2.5309e+00,-1.2120e+00
-8.4991e-01,-1.1121e+00,-7.6489e-01,1.8814e+00,2.5597e+00,1.1562e+00,3.8376e+00,-1.4050e+00
-8.1167e-01,-1.7840e+00,-1.2284e+00,2.3057e-01,4.1411e-01,3.2509e+00,3.7007e+00,-7.8284e-01
1.4800e-01,-1.3266e+00,-1.2859e+00,2.4273e+00,2.0850e+00,3.6221e+00,3.2486e+00,-1.2218e+00
1.1066e-02,-1.1135e+00,-1.7373e+00,2.6101e+00,1.4618e+00,2.3488e+00,3.8816e+00,-8.8031e-01
-7.1377e-01,-1.6385e+00,-9.6637e-01,1.1455e-01,7.1612e-01,3.2859e+00,3.6733e+00,-1.4514e+00
-3.8195e-01,-1.0499e+00,-8.4129e-01,2.1375e+00,1.7414e+00,3.6931e+00,2.4502e+00,-1.0587e+00
-3.0216e-01,-7.2140e-01,-6.8279e-02,2.6932e+00,6.0797e-01,3.5434e+00,3.2585e+00,-1.0940e+00
-4.2879e-01,-1.3756e+00,-1.3401e+00,-2.1831e-01,-1.0304e-01,3.7643e+00,2.8523e+00,-1.3041e+00
-1.5155e-02,-1.7112e+00,-1.2017e+00,6.0204e-01,3.3406e+00,2.7212e+00,3.0977e+00,-3.6569e-01
-1.7359e-01,-1.7241e+00,-9.9312e-01,1.7163e+00,1.4200e+00,3.7858e+00,2.3175e+00,-8.2245e-01
-4.4061e-01,-1.3828e+00,-1.4459e+00,1.7556e+00,7.2469e-01,3.6962e+00,2.3919e+00,-1.0850e+00
6.6089e-02,-1.3144e+00,-9.1984e-01,2.4583e+00,1.2883e+00,3.7151e+00,2.4536e+00,-4.5981e-01
-6.8838e-01,-1.9238e+00,-6.2152e-01,1.4321e+00,3.8459e-01,3.1687e+00,3.7737e+00,-1.4150e+00
-7.0107e-01,-1.6036e+00,-6.5259e-01,8.3895e-01,1.1877e+00,3.3947e+00,3.6322e+00,-1.3894e+00
3.3930e-02,-1.1276e+00,-1.3644e+00,-4.7979e-01,3.4583e+00,1.7621e+00,2.0684e+00,-9.5470e-01
-3.6297e-01,-9.1116e-01,-4.2537e-01,2.2577e+00,1.8948e+00,3.7319e+00,2.9080e+00,-1.1062e+00
