logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.5281e-01,-1.9199e+00,1.2551e+00,6.0173e-01,3.0524e+00,3.3737e+00,4.8269e+00,-7.6787e+02
-2.4745e-01,-1.9247e+00,1.2522e+00,1.8316e+00,2.8865e+00,2.9351e+00,4.8578e+00,-7.7113e+02
-2.1227e-01,-1.9737e+00,1.2452e+00,4.4893e-01,2.9836e+00,3.2437e+00,4.8428e+00,-7.7288e+02
-3.0748e-01,-1.3291e+00,1.2482e+00,1.8767e+00,3.0334e+00,4.0293e+00,4.7432e+00,-7.7305e+02
-2.7491e-01,-1.7289e+00,1.2534e+00,1.4340e+00,3.0645e+00,3.5668e+00,4.8137e+00,-7.7126e+02
-2.1105e-01,-1.7778e+00,1.2073e+00,1.3380e+00,3.0583e+00,3.5348e+00,4.8211e+00,-7.7206e+02
-3.2643e-01,-1.3623e+00,1.2589e+00,7.3451e-01,3.0644e+00,3.9896e+00,4.7463e+00,-7.7307e+02
-3.2003e-01,-1.5565e+00,1.2576e+00,1.0522e+00,2.9737e+00,3.5629e+00,4.8208e+00,-7.7175e+02
-2.1070e-01,-1.8760e+00,1.2373e+00,8.0131e-01,3.0172e+00,3.3140e+00,4.8419e+00,-7.7392e+02
-3.4389e-01,-1.2872e+00,1.2217e+00,2.1881e+00,3.0034e+00,3.9719e+00,4.7612e+00,-7.7403e+02
-2.6039e-01,-1.8428e+00,1.2296e+00,7.7853e-01,2.9750e+00,3.3039e+00,4.8422e+00,-7.7270e+02
-3.0451e-01,-1.5470e+00,1.2132e+00,1.8093e+00,3.0358e+00,3.6481e+00,4.8056e+00,-7.7138e+02
-2.2133e-01,-1.9789e+00,1.2268e+00,1.3820e+00,3.0057e+00,2.9212e+00,4.8496e+00,-7.7277e+02
-3.7265e-01,-1.4284e+00,1.2618e+00,9.2529e-01,2.9804e+00,3.6493e+00,4.8135e+00,-7.7394e+02
-2.1104e-01,-1.5474e+00,1.2352e+00,8.8662e-01,2.9978e+00,3.9498e+00,4.7746e+00,-7.7268e+02
-2.2089e-01,-1.7965e+00,1.2609e+00,1.7893e+00,3.0157e+00,3.4840e+00,4.8221e+00,-7.6734e+02
-3.7989e-01,-1.3948e+00,1.2330e+00,1.3604e+00,3.0525e+00,3.4599e+00,4.8257e+00,-7.7055e+02
-3.6437e-01,-1.3390e+00,1.2514e+00,1.2607e+00,3.0365e+00,3.7349e+00,4.8061e+00,-7.7406e+02
-2.8904e-01,-1.6093e+00,1.2251e+00,1.4604e+00,2.9213e+00,3.8742e+00,4.7960e+00,-7.7320e+02
-2.7944e-01,-1.8683e+00,1.2475e+00,1.9148e+00,3.0153e+00,3.2507e+00,4.8367e+00,-7.7013e+02
-3.1594e-01,-1.3866e+00,1.2277e+00,2.0743e+00,3.0336e+00,3.1163e+00,4.8513e+00,-7.7359e+02
-3.3071e-01,-1.3101e+00,1.2527e+00,1.8399e+00,3.0014e+00,4.0714e+00,4.7314e+00,-7.7006e+02
-2.7347e-01,-1.8234e+00,1.2436e+00,8.3865e-01,2.9636e+00,2.9941e+00,4.8569e+00,-7.7356e+02
-3.6259e-01,-1.3263e+00,1.2373e+00,1.7403e+00,3.0163e+00,3.7763e+00,4.8023e+00,-7.6894e+02
-3.0633e-01,-1.4826e+00,1.2569e+00,1.4904e+00,2.9032e+00,3.5766e+00,4.8317e+00,-7.7282e+02
-2.6383e-01,-1.6588e+00,1.2444e+00,1.4956e+00,3.0444e+00,2.7669e+00,4.8588e+00,-7.7052e+02
-2.5674e-01,-1.7654e+00,1.2632e+00,2.1701e+00,3.0397e+00,3.5361e+00,4.8135e+00,-7.7323e+02
-2.3719e-01,-1.8591e+00,1.2533e+00,2.1452e+00,2.9168e+00,2.9899e+00,4.8498e+00,-7.6719e+02
-3.0440e-01,-1.5590e+00,1.2614e+00,1.2030e+00,3.0245e+00,3.2237e+00,4.8424e+00,-7.7094e+02
-2.7800e-01,-1.8331e+00,1.2616e+00,6.4322e-01,2.9067e+00,2.9187e+00,4.8617e+00,-7.7123e+02
-3.4501e-01,-1.4758e+00,1.2459e+00,1.1808e+00,3.0321e+00,3.6190e+00,4.8157e+00,-7.7207e+02
-3.2239e-01,-1.4683e+00,1.2237e+00,1.7405e+00,3.0257e+00,3.2705e+00,4.8421e+00,-7.7259e+02
-2.6948e-01,-1.8461e+00,1.2619e+00,1.4904e+00,3.0034e+00,3.2424e+00,4.8399e+00,-7.6820e+02
-2.7958e-01,-1.8372e+00,1.2457e+00,5.6599e-01,2.9657e+00,3.0167e+00,4.8576e+00,-7.7250e+02
-3.6196e-01,-1.2055e+00,1.2213e+00,1.9697e+00,3.0600e+00,4.1301e+00,4.7083e+00,-7.7233e+02
-2.7248e-01,-1.9403e+00,1.2609e+00,1.5091e+00,2.9000e+00,2.8854e+00,4.8582e+00,-7.6772e+02
-3.0133e-01,-1.7848e+00,1.2602e+00,1.5703e+00,3.0309e+00,2.9545e+00,4.8366e+00,-7.6809e+02
-3.5971e-01,-1.4250e+00,1.2601e+00,1.2734e+00,3.0551e+00,3.1487e+00,4.8409e+00,-7.7155e+02
-2.3352e-01,-1.6781e+00,1.2066e+00,2.0446e+00,2.9186e+00,3.1516e+00,4.8538e+00,-7.7332e+02
-2.3831e-01,-1.6586e+00,1.2391e+00,1.9503e+00,2.9225e+00,3.7445e+00,4.8077e+00,-7.7185e+02
-2.6321e-01,-1.7346e+00,1.2443e+00,1.8552e+00,2.9413e+00,2.9433e+00,4.8567e+00,-7.7280e+02
-2.1034e-01,-1.8891e+00,1.2348e+00,1.3368e+00,3.0212e+00,3.6469e+00,4.8084e+00,-7.6575e+02
-2.0345e-01,-1.9326e+00,1.2499e+00,1.9514e+00,3.0318e+00,2.9827e+00,4.8323e+00,-7.7051e+02
-2.6868e-01,-1.7941e+00,1.2459e+00,1.9935e+00,2.9347e+00,3.1604e+00,4.8476e+00,-7.6834e+02
-3.4134e-01,-1.5651e+00,1.2516e+00,6.8776e-01,2.9834e+00,3.1468e+00,4.8419e+00,-7.6635e+02
-1.9674e-01,-1.6226e+00,1.2598e+00,2.2963e+00,3.0282e+00,3.8472e+00,4.7962e+00,-7.7356e+02
-2.4529e-01,-1.8050e+00,1.2564e+00,1.2812e+00,3.0127e+00,2.9199e+00,4.8573e+00,-7.7207e+02
-3.1267e-01,-1.7402e+00,1.2456e+00,4.6529e-01,2.9568e+00,2.8835e+00,4.8521e+00,-7.6911e+02
-2.8331e-01,-1.8574e+00,1.2552e+00,2.0884e+00,2.8715e+00,2.7287e+00,4.8587e+00,-7.7293e+02
-2.8336e-01,-1.8177e+00,1.2480e+00,1.5850e+00,2.7822e+00,3.3441e+00,4.8542e+00,-7.7218e+02
-2.2154e-01,-1.5403e+00,1.2634e+00,1.7142e+00,2.9398e+00,3.9830e+00,4.7687e+00,-7.6970e+02
-2.9709e-01,-1.6672e+00,1.2515e+00,2.0559e+00,3.0300e+00,2.9235e+00,4.8479e+00,-7.6394e+02
-2.4210e-01,-1.7026e+00,1.2085e+00,1.9086e+00,3.0270e+00,3.2495e+00,4.8414e+00,-7.7392e+02
-3.1762e-01,-1.7481e+00,1.2597e+00,5.5431e-01,3.0180e+00,2.8424e+00,4.8416e+00,-7.7158e+02
-2.1421e-01,-1.4882e+00,1.2551e+00,4.4929e-01,2.8105e+00,4.0940e+00,4.7496e+00,-7.7369e+02
-2.0098e-01,-1.7156e+00,1.2638e+00,1.4004e+00,2.9699e+00,3.7576e+00,4.8035e+00,-7.7186e+02
-2.9591e-01,-1.9321e+00,1.2169e+00,8.1744e-01,3.0504e+00,3.2984e+00,4.8353e+00,-7.7107e+02
-2.8354e-01,-1.9656e+00,1.2560e+00,4.4041e-01,2.9941e+00,3.5047e+00,4.8210e+00,-7.7113e+02
-2.9493e-01,-1.7845e+00,1.2604e+00,1.4189e+00,3.0299e+00,3.7576e+00,4.7952e+00,-7.6721e+02
-2.7175e-01,-1.8409e+00,1.2480e+00,1.3478e+00,3.0139e+00,2.9888e+00,4.8503e+00,-7.7137e+02
-2.4794e-01,-1.6948e+00,1.2244e+00,2.1667e+00,3.0139e+00,3.0193e+00,4.8463e+00,-7.6773e+02
-3.5624e-01,-1.6291e+00,1.2203e+00,3.6044e-01,3.0284e+00,2.8105e+00,4.8438e+00,-7.7294e+02
-3.0458e-01,-1.8165e+00,1.2203e+00,1.5064e+00,3.0193e+00,2.8865e+00,4.8374e+00,-7.7304e+02
-3.1567e-01,-1.6068e+00,1.2488e+00,1.1738e+00,2.9211e+00,3.4701e+00,4.8316e+00,-7.7337e+02
-2.5196e-01,-1.8050e+00,1.2640e+00,1.5087e+00,2.8471e+00,3.7482e+00,4.8139e+00,-7.7372e+02
-2.9442e-01,-1.8117e+00,1.2433e+00,1.6979e+00,2.7742e+00,3.1721e+00,4.8668e+00,-7.7367e+02
-2.6143e-01,-1.5933e+00,1.2160e+00,3.9413e-01,2.9660e+00,3.9960e+00,4.7603e+00,-7.7017e+02
-3.9428e-01,-1.2616e+00,1.2527e+00,1.1575e+00,3.0431e+00,3.9651e+00,4.7585e+00,-7.7309e+02
-3.2122e-01,-1.6003e+00,1.2415e+00,1.9291e+00,3.0073e+00,3.5398e+00,4.8110e+00,-7.7213e+02
-2.9294e-01,-1.5521e+00,1.2415e+00,2.3093e+00,2.9898e+00,3.3486e+00,4.8357e+00,-7.7210e+02
-2.5976e-01,-1.5712e+00,1.2585e+00,2.3027e+00,2.9938e+00,3.5684e+00,4.8219e+00,-7.7387e+02
-2.6356e-01,-1.7012e+00,1.2547e+00,6.4098e-01,2.9089e+00,3.3724e+00,4.8508e+00,-7.7058e+02
-3.1447e-01,-1.7387e+00,1.2488e+00,1.3321e+00,2.9673e+00,2.7487e+00,4.8486e+00,-7.7382e+02
-2.2039e-01,-1.7606e+00,1.2153e+00,1.6844e+00,3.0576e+00,3.3698e+00,4.8307e+00,-7.7335e+02
-2.5641e-01,-1.8976e+00,1.2582e+00,1.4477e+00,3.0635e+00,2.9785e+00,4.8423e+00,-7.6454e+02
-2.6883e-01,-1.6881e+00,1.2605e+00,1.3927e+00,2.8933e+00,3.6791e+00,4.8201e+00,-7.7318e+02
-2.3528e-01,-1.7492e+00,1.2499e+00,1.9092e+00,3.0322e+00,2.7970e+00,4.8505e+00,-7.6846e+02
-2.6815e-01,-1.8624e+00,1.2519e+00,3.8494e-01,3.0272e+00,3.4098e+00,4.8311e+00,-7.7093e+02
-2.8317e-01,-1.7283e+00,1.2256e+00,1.4516e+00,3.0270e+00,3.0801e+00,4.8534e+00,-7.7214e+02
-2.2717e-01,-1.6817e+00,1.2547e+00,4.4255e-01,3.0214e+00,3.8964e+00,4.7810e+00,-7.7234e+02
-2.9758e-01,-1.9206e+00,1.2534e+00,1.8368e+00,3.0636e+00,3.5340e+00,4.8106e+00,-7.7346e+02
-2.3931e-01,-1.9723e+00,1.2128e+00,1.9740e+00,2.9359e+00,2.7179e+00,4.8524e+00,-7.7350e+02
-2.0771e-01,-1.9277e+00,1.2246e+00,8.9634e-01,2.9850e+00,3.6805e+00,4.8125e+00,-7.7102e+02
-2.4868e-01,-1.7615e+00,1.2636e+00,4.0207e-01,2.9983e+00,2.8460e+00,4.8597e+00,-7.7185e+02
-2.1941e-01,-1.8908e+00,1.2634e+00,1.2029e+00,3.0154e+00,3.4845e+00,4.8237e+00,-7.6564e+02
-2.6624e-01,-1.6446e+00,1.2594e+00,1.7772e+00,2.9228e+00,3.9390e+00,4.7692e+00,-7.7233e+02
-2.3347e-01,-1.9145e+00,1.2546e+00,6.7745e-01,2.9494e+00,2.9350e+00,4.8570e+00,-7.7073e+02
-2.7196e-01,-1.8610e+00,1.2568e+00,1.6765e+00,2.9953e+00,3.1274e+00,4.8458e+00,-7.6760e+02
-2.7721e-01,-1.6461e+00,1.2386e+00,2.1789e+00,3.0237e+00,2.9395e+00,4.8475e+00,-7.6844e+02
-2.3468e-01,-1.6746e+00,1.2517e+00,1.0196e+00,2.8331e+00,3.8239e+00,4.8061e+00,-7.7342e+02
-2.5822e-01,-1.9185e+00,1.2629e+00,1.7881e+00,3.0474e+00,2.8064e+00,4.8430e+00,-7.6544e+02
-2.6643e-01,-1.7741e+00,1.2582e+00,1.8155e+00,3.0027e+00,3.5469e+00,4.8254e+00,-7.7226e+02
-2.4603e-01,-1.6735e+00,1.2486e+00,2.0832e+00,3.0031e+00,2.7943e+00,4.8528e+00,-7.7120e+02
-2.4153e-01,-1.7633e+00,1.1807e+00,1.0215e+00,3.0532e+00,3.6946e+00,4.8029e+00,-7.7303e+02
-3.1507e-01,-1.4983e+00,1.2452e+00,1.6657e+00,3.0184e+00,3.7378e+00,4.7967e+00,-7.7048e+02
-2.9140e-01,-1.9309e+00,1.2608e+00,7.4959e-01,2.8866e+00,3.2967e+00,4.8498e+00,-7.7173e+02
-3.7393e-01,-1.3106e+00,1.2311e+00,5.8630e-01,3.0237e+00,3.9957e+00,4.7559e+00,-7.7274e+02
-2.8670e-01,-1.7869e+00,1.2492e+00,4.0127e-01,3.0202e+00,3.1289e+00,4.8460e+00,-7.7374e+02
-3.0041e-01,-1.9041e+00,1.2132e+00,5.8231e-01,2.9384e+00,2.8299e+00,4.8518e+00,-7.7347e+02
-2.7864e-01,-1.8294e+00,1.2501e+00,1.4575e+00,3.0140e+00,3.7347e+00,4.7962e+00,-7.6975e+02
-3.3688e-01,-1.3887e+00,1.2381e+00,1.0568e+00,2.9856e+00,3.7824e+00,4.8058e+00,-7.7228e+02
-2.7671e-01,-1.9536e+00,1.2436e+00,8.2336e-01,3.0036e+00,3.1706e+00,4.8479e+00,-7.7253e+02
-2.4082e-01,-1.7598e+00,1.2527e+00,1.2418e+00,2.9835e+00,3.0004e+00,4.8536e+00,-7.7354e+02
-2.7602e-01,-1.9196e+00,1.2608e+00,1.1407e+00,2.8858e+00,3.7480e+00,4.8065e+00,-7.7334e+02
-3.0549e-01,-1.6183e+00,1.2428e+00,1.3211e+00,3.0225e+00,2.8956e+00,4.8558e+00,-7.7190e+02
-3.2091e-01,-1.7216e+00,1.2531e+00,1.9067e+00,3.0322e+00,2.9952e+00,4.8324e+00,-7.7358e+02
-3.6780e-01,-1.5245e+00,1.2620e+00,1.1245e+00,3.0491e+00,3.3422e+00,4.8241e+00,-7.7034e+02
-2.2937e-01,-1.9369e+00,1.2524e+00,1.0957e+00,2.9640e+00,3.6549e+00,4.8103e+00,-7.7236e+02
-3.4776e-01,-1.4843e+00,1.2629e+00,5.3494e-01,2.9498e+00,2.9950e+00,4.8576e+00,-7.7389e+02
-3.0114e-01,-1.2318e+00,1.2322e+00,2.0754e+00,3.0412e+00,4.1919e+00,4.6947e+00,-7.7359e+02
-2.2464e-01,-1.5420e+00,1.2590e+00,2.1262e+00,2.9834e+00,3.7634e+00,4.8029e+00,-7.7129e+02
-2.7166e-01,-1.7016e+00,1.2359e+00,2.0853e+00,2.9545e+00,3.2951e+00,4.8454e+00,-7.6901e+02
-2.7447e-01,-1.9564e+00,1.2604e+00,1.3492e+00,3.0179e+00,3.5261e+00,4.8128e+00,-7.7310e+02
-3.6220e-01,-1.4432e+00,1.2514e+00,5.9984e-01,3.0193e+00,2.9285e+00,4.8547e+00,-7.6845e+02
-2.0054e-01,-1.7603e+00,1.2577e+00,8.3603e-01,2.8229e+00,3.8174e+00,4.8074e+00,-7.6734e+02
-2.6642e-01,-1.5843e+00,1.2033e+00,2.3035e+00,3.0292e+00,3.0035e+00,4.8423e+00,-7.7373e+02
-2.4573e-01,-1.9339e+00,1.2394e+00,1.5783e+00,3.0197e+00,2.9742e+00,4.8491e+00,-7.6786e+02
-2.4428e-01,-1.5151e+00,1.2598e+00,2.0809e+00,3.0070e+00,3.6584e+00,4.8173e+00,-7.7028e+02
-3.4945e-01,-1.3780e+00,1.2132e+00,2.2552e+00,3.0472e+00,3.2814e+00,4.8327e+00,-7.7289e+02
-2.2445e-01,-1.8847e+00,1.2556e+00,9.2620e-01,3.0227e+00,3.0082e+00,4.8485e+00,-7.6593e+02
-3.2887e-01,-1.5820e+00,1.2447e+00,2.0276e+00,2.9941e+00,3.0946e+00,4.8355e+00,-7.7309e+02
-3.1101e-01,-1.4703e+00,1.2614e+00,1.6600e+00,3.0519e+00,3.9185e+00,4.7651e+00,-7.7018e+02
-2.8725e-01,-1.9493e+00,1.1973e+00,8.0997e-01,3.0452e+00,3.5730e+00,4.8157e+00,-7.7271e+02
-2.4514e-01,-1.8587e+00,1.2589e+00,1.1606e+00,2.7753e+00,3.3529e+00,4.8592e+00,-7.7254e+02
-2.2395e-01,-1.8618e+00,1.2611e+00,1.0575e+00,3.0473e+00,3.8021e+00,4.7860e+00,-7.7239e+02
-3.2075e-01,-1.5955e+00,1.2595e+00,8.4481e-01,2.9725e+00,3.3419e+00,4.8396e+00,-7.7003e+02
-2.7944e-01,-1.5995e+00,1.1800e+00,2.2769e+00,3.0488e+00,3.0407e+00,4.8438e+00,-7.6985e+02
-2.7239e-01,-1.6937e+00,1.2637e+00,1.5623e+00,3.0401e+00,3.4165e+00,4.8374e+00,-7.7028e+02
-3.0036e-01,-1.6822e+00,1.0893e+00,1.8292e+00,3.0528e+00,3.2272e+00,4.8313e+00,-7.7265e+02
-2.6092e-01,-1.8870e+00,1.2045e+00,1.9604e+00,3.0384e+00,3.2066e+00,4.8317e+00,-7.7351e+02
-3.2335e-01,-1.5533e+00,1.2386e+00,1.1008e+00,3.0449e+00,3.4508e+00,4.8250e+00,-7.7148e+02
-3.4546e-01,-1.5098e+00,1.2628e+00,5.1651e-01,3.0061e+00,2.9133e+00,4.8471e+00,-7.7112e+02
-2.8856e-01,-1.9394e+00,1.2014e+00,9.2389e-01,3.0545e+00,3.3563e+00,4.8307e+00,-7.7168e+02
-3.0210e-01,-1.7191e+00,1.2378e+00,1.5052e+00,3.0564e+00,2.7665e+00,4.8411e+00,-7.6994e+02
-2.9130e-01,-1.7841e+00,1.2617e+00,1.4824e+00,2.9424e+00,2.8079e+00,4.8640e+00,-7.7031e+02
-2.3776e-01,-1.9256e+00,1.2601e+00,9.1695e-01,2.8698e+00,3.7678e+00,4.8088e+00,-7.7405e+02
-2.8783e-01,-1.6875e+00,1.2535e+00,1.8547e+00,2.9461e+00,3.2569e+00,4.8470e+00,-7.7248e+02
-3.3469e-01,-1.2907e+00,1.2540e+00,2.2471e+00,3.0418e+00,3.3768e+00,4.8383e+00,-7.7345e+02
-3.1466e-01,-1.3703e+00,1.2448e+00,1.7380e+00,3.0395e+00,4.0125e+00,4.7473e+00,-7.7216e+02
-3.2608e-01,-1.3988e+00,1.2642e+00,8.8993e-01,3.0350e+00,3.7619e+00,4.8053e+00,-7.7360e+02
-3.2129e-01,-1.5763e+00,1.2281e+00,9.7758e-01,3.0388e+00,3.5626e+00,4.8216e+00,-7.7178e+02
-3.1573e-01,-1.6007e+00,1.1922e+00,1.8322e+00,3.0446e+00,2.9290e+00,4.8426e+00,-7.7362e+02
-2.4496e-01,-1.6832e+00,1.2366e+00,1.3193e+00,3.0051e+00,3.8820e+00,4.7756e+00,-7.7366e+02
-2.0448e-01,-1.9369e+00,1.2448e+00,5.6250e-01,2.9410e+00,3.5076e+00,4.8343e+00,-7.7349e+02
-2.4023e-01,-1.7309e+00,1.2103e+00,1.7402e+00,2.9527e+00,3.2228e+00,4.8517e+00,-7.7397e+02
-2.1647e-01,-1.6593e+00,1.2244e+00,1.4711e+00,3.0396e+00,3.6371e+00,4.8197e+00,-7.7401e+02
-2.3215e-01,-1.6981e+00,1.2374e+00,2.2548e+00,3.0543e+00,3.0581e+00,4.8336e+00,-7.7192e+02
-3.4910e-01,-1.4251e+00,1.2181e+00,5.8567e-01,3.0476e+00,3.6491e+00,4.8135e+00,-7.7162e+02
-2.8526e-01,-1.5673e+00,1.2602e+00,2.0389e+00,2.8438e+00,3.2259e+00,4.8607e+00,-7.7291e+02
-3.0699e-01,-1.5565e+00,1.2544e+00,2.0333e+00,3.0032e+00,2.8005e+00,4.8465e+00,-7.7216e+02
-2.4434e-01,-1.5316e+00,1.2545e+00,2.3017e+00,3.0133e+00,2.9072e+00,4.8494e+00,-7.7259e+02
-3.2541e-01,-1.4960e+00,1.2636e+00,1.2623e+00,3.0558e+00,3.5261e+00,4.8168e+00,-7.7029e+02
-2.3452e-01,-1.8621e+00,1.2302e+00,1.2085e+00,2.9142e+00,3.5667e+00,4.8287e+00,-7.7255e+02
-2.8398e-01,-1.6486e+00,1.2610e+00,1.0141e+00,3.0378e+00,4.0217e+00,4.7372e+00,-7.6610e+02
-3.2679e-01,-1.6433e+00,1.2516e+00,5.9719e-01,2.9309e+00,2.9811e+00,4.8503e+00,-7.7357e+02
-3.4650e-01,-1.5641e+00,1.2119e+00,1.9581e+00,3.0409e+00,2.7741e+00,4.8381e+00,-7.7295e+02
-2.2537e-01,-1.7841e+00,1.2509e+00,1.6681e+00,3.0312e+00,3.7860e+00,4.7879e+00,-7.7270e+02
-2.8848e-01,-1.7043e+00,1.2469e+00,2.0805e+00,3.0350e+00,3.4888e+00,4.8206e+00,-7.6639e+02
-3.1833e-01,-1.5124e+00,1.2628e+00,1.9526e+00,2.9177e+00,3.1918e+00,4.8508e+00,-7.7222e+02
-3.0457e-01,-1.8439e+00,1.1627e+00,1.3838e+00,3.0276e+00,3.1759e+00,4.8312e+00,-7.7118e+02
-3.1536e-01,-1.6080e+00,1.2407e+00,6.4523e-01,3.0581e+00,3.3138e+00,4.8302e+00,-7.7010e+02
-2.7564e-01,-1.8607e+00,1.2429e+00,1.5574e+00,2.8340e+00,2.9417e+00,4.8646e+00,-7.7386e+02
-2.8174e-01,-1.6047e+00,1.2274e+00,1.7278e+00,2.8895e+00,3.7852e+00,4.8110e+00,-7.7377e+02
-3.0482e-01,-1.7513e+00,1.2106e+00,9.0310e-01,2.9331e+00,3.0968e+00,4.8488e+00,-7.7350e+02
-2.3570e-01,-1.5636e+00,1.2636e+00,1.6426e+00,3.0381e+00,3.7784e+00,4.7967e+00,-7.7354e+02
-2.9388e-01,-1.9250e+00,1.2504e+00,9.9670e-01,3.0132e+00,3.4705e+00,4.8284e+00,-7.6822e+02
-2.0365e-01,-1.6647e+00,1.2620e+00,2.0935e+00,2.9101e+00,3.0629e+00,4.8543e+00,-7.6965e+02
-2.7213e-01,-1.7817e+00,1.2631e+00,1.7415e+00,2.8544e+00,3.2615e+00,4.8566e+00,-7.7063e+02
-2.8608e-01,-1.8212e+00,1.2640e+00,8.6169e-01,2.9338e+00,3.5939e+00,4.8250e+00,-7.7216e+02
-2.7677e-01,-1.8231e+00,1.2548e+00,4.7233e-01,3.0243e+00,2.9920e+00,4.8571e+00,-7.7162e+02
-3.1779e-01,-1.4141e+00,1.2266e+00,2.0287e+00,3.0264e+00,3.6196e+00,4.8140e+00,-7.7181e+02
-2.7202e-01,-1.7423e+00,1.2636e+00,1.3366e+00,3.0356e+00,3.2447e+00,4.8412e+00,-7.7122e+02
-2.8868e-01,-1.8711e+00,1.2248e+00,1.2949e+00,3.0458e+00,3.3649e+00,4.8296e+00,-7.7182e+02
-3.0746e-01,-1.6370e+00,1.2287e+00,1.6968e+00,2.9332e+00,2.7799e+00,4.8570e+00,-7.7316e+02
-3.3694e-01,-1.7452e+00,1.2362e+00,1.1304e+00,3.0568e+00,3.2407e+00,4.8240e+00,-7.7244e+02
-2.8807e-01,-1.7977e+00,1.2532e+00,4.2639e-01,2.9713e+00,3.4381e+00,4.8377e+00,-7.7374e+02
-3.0413e-01,-1.4870e+00,1.2279e+00,1.0424e+00,2.9434e+00,3.7629e+00,4.8121e+00,-7.6968e+02
-2.2975e-01,-1.7770e+00,1.1931e+00,1.9001e+00,2.9270e+00,3.2603e+00,4.8508e+00,-7.7385e+02
-3.2622e-01,-1.7989e+00,1.2323e+00,8.1291e-01,2.9904e+00,2.8039e+00,4.8444e+00,-7.7295e+02
-3.4149e-01,-1.4385e+00,1.2553e+00,2.0177e+00,3.0138e+00,2.8622e+00,4.8513e+00,-7.7254e+02
-2.9470e-01,-1.6945e+00,1.2194e+00,4.4254e-01,3.0202e+00,3.9259e+00,4.7675e+00,-7.7396e+02
-2.9758e-01,-1.9180e+00,1.2529e+00,1.9517e+00,3.0335e+00,2.9371e+00,4.8424e+00,-7.6800e+02
-2.7121e-01,-1.8990e+00,1.2641e+00,1.3975e+00,2.9524e+00,2.9934e+00,4.8554e+00,-7.7320e+02
-2.4883e-01,-1.7470e+00,1.2524e+00,1.4144e+00,3.0390e+00,3.8274e+00,4.7819e+00,-7.6742e+02
-2.9394e-01,-1.8124e+00,1.2177e+00,7.4110e-01,2.9652e+00,3.7957e+00,4.7992e+00,-7.7348e+02
-2.7242e-01,-1.8132e+00,1.2343e+00,1.2926e+00,3.0610e+00,3.1242e+00,4.8384e+00,-7.7355e+02
-2.7535e-01,-1.9389e+00,1.2204e+00,7.1376e-01,3.0570e+00,3.4117e+00,4.8207e+00,-7.7355e+02
-2.8536e-01,-1.6288e+00,1.2570e+00,5.9625e-01,3.0298e+00,3.9989e+00,4.7528e+00,-7.6798e+02
-2.7941e-01,-1.8923e+00,1.2630e+00,1.3266e+00,2.9585e+00,3.3584e+00,4.8423e+00,-7.7014e+02
-2.9791e-01,-1.6717e+00,1.2632e+00,1.2694e+00,2.9676e+00,3.7179e+00,4.8183e+00,-7.7021e+02
-2.0626e-01,-1.7657e+00,1.2270e+00,3.6880e-01,2.9529e+00,3.7967e+00,4.7970e+00,-7.7244e+02
-2.0244e-01,-1.8061e+00,1.2082e+00,1.6153e+00,3.0245e+00,3.4387e+00,4.8315e+00,-7.7350e+02
-3.3844e-01,-1.7022e+00,1.2468e+00,1.5548e+00,3.0048e+00,3.0053e+00,4.8359e+00,-7.7311e+02
-3.1325e-01,-1.3127e+00,1.2403e+00,1.1115e+00,2.9576e+00,4.1206e+00,4.7335e+00,-7.7131e+02
-2.7020e-01,-1.7913e+00,1.2470e+00,2.0232e+00,2.8837e+00,3.3275e+00,4.8440e+00,-7.7307e+02
-2.2972e-01,-1.7793e+00,1.2264e+00,9.2844e-01,2.9724e+00,3.8184e+00,4.7934e+00,-7.6941e+02
-2.0335e-01,-1.7327e+00,1.2560e+00,1.1366e+00,2.9306e+00,3.1571e+00,4.8563e+00,-7.7342e+02
-2.1251e-01,-1.7885e+00,1.2256e+00,1.5732e+00,2.9675e+00,3.6525e+00,4.8138e+00,-7.7265e+02
-2.2479e-01,-1.6929e+00,1.2599e+00,1.6011e+00,2.9548e+00,2.7818e+00,4.8659e+00,-7.7361e+02
-2.2701e-01,-1.6918e+00,1.2232e+00,1.2652e+00,3.0399e+00,3.7239e+00,4.8063e+00,-7.7404e+02
-2.3603e-01,-1.7515e+00,1.2446e+00,1.1951e+00,2.9548e+00,3.6526e+00,4.8177e+00,-7.6638e+02
-2.9657e-01,-1.9823e+00,1.2491e+00,1.4931e+00,2.9121e+00,3.1995e+00,4.8456e+00,-7.7170e+02
-2.6492e-01,-1.8643e+00,1.2607e+00,1.7153e+00,3.0557e+00,3.4060e+00,4.8201e+00,-7.6940e+02
-3.3670e-01,-1.5917e+00,1.2382e+00,1.5222e+00,2.9545e+00,2.8934e+00,4.8514e+00,-7.7374e+02
-2.3591e-01,-1.8284e+00,1.2094e+00,1.4987e+00,3.0427e+00,3.1968e+00,4.8446e+00,-7.7372e+02
-2.4984e-01,-1.9815e+00,1.2578e+00,1.0583e+00,2.7646e+00,3.4402e+00,4.8462e+00,-7.7196e+02
-3.4861e-01,-1.4723e+00,1.2558e+00,1.3167e+00,3.0453e+00,3.7182e+00,4.7959e+00,-7.6567e+02
-2.7872e-01,-1.8191e+00,1.2521e+00,6.1843e-01,2.8850e+00,3.3474e+00,4.8536e+00,-7.7060e+02
