niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7500e+02,1.0000e+00,2.5926e+01,0.0000e+00,-6.5643e+00,-3.4965e-01,-1.2239e+00,4.9451e-02,1.2239e+00,1.2278e+00,1.3288e+03,2.3449e-01,-1.5387e-01,-7.2070e-01,9.1466e-01,1.5829e+00,3.2496e+00,2.2157e+00,3.1649e+01
1.7600e+02,1.0000e+00,2.6036e+01,0.0000e+00,-6.5663e+00,-3.5165e-01,-1.2192e+00,4.9355e-02,1.2192e+00,1.2229e+00,1.3306e+03,-8.5448e-02,-9.7385e-01,8.0882e-01,1.0913e+00,1.9218e+00,3.0789e+00,1.0704e+00,3.0712e+01
1.7700e+02,1.0000e+00,2.6145e+01,0.0000e+00,-6.5683e+00,-3.5365e-01,-1.2144e+00,4.9259e-02,1.2144e+00,1.2182e+00,1.3327e+03,4.3564e-02,-3.6370e-01,4.3528e-01,2.0493e+00,2.2704e+00,1.6335e+00,2.7038e+00,3.2659e+01
1.7800e+02,1.0000e+00,2.6254e+01,0.0000e+00,-6.5703e+00,-3.5564e-01,-1.2097e+00,4.9163e-02,1.2097e+00,1.2134e+00,1.3345e+03,-3.9738e-01,-4.5288e-01,2.9215e-01,-1.5628e+00,2.9548e-01,2.4158e-01,3.5513e+00,2.8045e+01
1.7900e+02,1.0000e+00,2.6362e+01,0.0000e+00,-6.5723e+00,-3.5764e-01,-1.2050e+00,4.9068e-02,1.2050e+00,1.2087e+00,1.3365e+03,-4.9556e-01,-2.8003e-01,-1.5221e+00,1.6793e-01,2.5567e+00,1.8640e+00,2.2223e+00,2.7776e+01
1.8000e+02,1.0000e+00,2.6471e+01,0.0000e+00,-6.5742e+00,-3.5964e-01,-1.2004e+00,4.8973e-02,1.2004e+00,1.2040e+00,1.3386e+03,-4.0227e-01,-1.0571e+00,1.2204e+00,-4.0982e-01,-8.7973e-01,2.9083e+00,4.6954e+00,2.9160e+01
1.8100e+02,1.0000e+00,2.6579e+01,0.0000e+00,-6.5762e+00,-3.6164e-01,-1.1958e+00,4.8879e-02,1.1958e+00,1.1994e+00,1.3407e+03,-4.2841e-01,-1.3159e+00,3.1204e-01,4.2456e-01,1.6019e+00,2.1831e+00,2.4414e+00,3.0341e+01
1.8200e+02,1.0000e+00,2.6686e+01,0.0000e+00,-6.5782e+00,-3.6364e-01,-1.1912e+00,4.8785e-02,1.1912e+00,1.1948e+00,1.3425e+03,1.0460e-01,-7.8827e-01,6.3071e-01,6.5339e-01,-8.7311e-01,1.8545e+00,1.8843e+00,3.0421e+01
1.8300e+02,1.0000e+00,2.6794e+01,0.0000e+00,-6.5802e+00,-3.6563e-01,-1.1866e+00,4.8692e-02,1.1866e+00,1.1902e+00,1.3446e+03,2.0770e-01,-6.5953e-01,-6.5085e-02,-9.3990e-01,-6.1754e-01,2.5090e+00,3.1386e+00,3.0728e+01
1.8400e+02,1.0000e+00,2.6901e+01,0.0000e+00,-6.5822e+00,-3.6763e-01,-1.1821e+00,4.8599e-02,1.1821e+00,1.1856e+00,1.3467e+03,-1.0927e-01,-4.7862e-01,-1.0553e+00,1.7989e+00,1.2091e+00,3.9859e+00,4.7052e+00,2.7279e+01
1.8500e+02,1.0000e+00,2.7007e+01,0.0000e+00,-6.5842e+00,-3.6963e-01,-1.1776e+00,4.8506e-02,1.1776e+00,1.1811e+00,1.3487e+03,9.0865e-02,-9.7416e-01,-1.0290e+00,-1.3293e+00,-6.5896e-01,3.2547e+00,2.6164e+00,3.1980e+01
1.8600e+02,1.0000e+00,2.7114e+01,0.0000e+00,-6.5862e+00,-3.7163e-01,-1.1731e+00,4.8414e-02,1.1731e+00,1.1766e+00,1.3507e+03,7.8022e-02,-1.0257e+00,-1.0621e+00,8.3604e-01,-2.2001e-01,7.8973e-01,2.4346e+00,3.1863e+01
1.8700e+02,1.0000e+00,2.7220e+01,0.0000e+00,-6.5882e+00,-3.7363e-01,-1.1687e+00,4.8323e-02,1.1687e+00,1.1721e+00,1.3528e+03,-3.5443e-01,-1.0699e-01,-2.0388e+00,1.6586e+00,1.0916e+00,2.8304e+00,1.3216e+00,2.8629e+01
1.8800e+02,1.0000e+00,2.7326e+01,0.0000e+00,-6.5902e+00,-3.7562e-01,-1.1643e+00,4.8231e-02,1.1643e+00,1.1677e+00,1.3548e+03,1.5123e-01,-1.4076e+00,-9.6105e-01,8.1720e-01,-4.8531e-01,1.9125e+00,3.5368e+00,3.0848e+01
1.8900e+02,1.0000e+00,2.7431e+01,0.0000e+00,-6.5922e+00,-3.7762e-01,-1.1599e+00,4.8141e-02,1.1599e+00,1.1633e+00,1.3569e+03,-1.3909e-01,-3.5121e-01,5.7469e-01,-7.2459e-01,2.1078e+00,3.2290e+00,3.8306e+00,3.0175e+01
1.9000e+02,1.0000e+00,2.7536e+01,0.0000e+00,-6.5942e+00,-3.7962e-01,-1.1556e+00,4.8050e-02,1.1556e+00,1.1589e+00,1.3590e+03,1.7324e-01,-7.7009e-01,1.0272e-01,-9.6168e-01,-7.9738e-01,6.5588e-01,2.8073e+00,3.1757e+01
1.9100e+02,1.0000e+00,2.7641e+01,0.0000e+00,-6.5962e+00,-3.8162e-01,-1.1512e+00,4.7960e-02,1.1512e+00,1.1546e+00,1.3610e+03,-3.4937e-01,-2.5663e-01,5.9133e-02,-9.4605e-01,4.4525e-01,4.0669e+00,1.0470e+00,3.2243e+01
1.9200e+02,1.0000e+00,2.7746e+01,0.0000e+00,-6.5982e+00,-3.8362e-01,-1.1469e+00,4.7870e-02,1.1469e+00,1.1502e+00,1.3628e+03,1.0967e-01,-8.8950e-01,-2.1494e+00,-1.3480e-02,1.6035e+00,4.0643e+00,3.8451e+00,3.1100e+01
1.9300e+02,1.0000e+00,2.7850e+01,0.0000e+00,-6.6002e+00,-3.8561e-01,-1.1427e+00,4.7781e-02,1.1427e+00,1.1459e+00,1.3649e+03,-9.6786e-03,-1.3055e+00,1.2210e+00,-9.7372e-01,-7.4877e-01,3.7870e+00,3.2064e+00,2.7639e+01
1.9400e+02,1.0000e+00,2.7954e+01,0.0000e+00,-6.6022e+00,-3.8761e-01,-1.1384e+00,4.7692e-02,1.1384e+00,1.1417e+00,1.3669e+03,1.8351e-01,-9.5277e-01,-2.6290e+00,1.3806e+00,2.5150e+00,8.0685e-01,2.0596e+00,3.0342e+01
1.9500e+02,1.0000e+00,2.8058e+01,0.0000e+00,-6.6042e+00,-3.8961e-01,-1.1342e+00,4.7604e-02,1.1342e+00,1.1374e+00,1.3690e+03,-1.8325e-01,-1.3870e+00,-8.9111e-01,1.0155e-01,4.5044e-01,3.7367e+00,1.3547e+00,2.9602e+01
1.9600e+02,1.0000e+00,2.8161e+01,0.0000e+00,-6.6062e+00,-3.9161e-01,-1.1300e+00,4.7516e-02,1.1300e+00,1.1332e+00,1.3709e+03,-3.9532e-01,-8.8457e-01,8.1507e-01,7.8731e-01,2.0199e+00,2.3646e+00,4.3733e+00,3.1226e+01
1.9700e+02,1.0000e+00,2.8264e+01,0.0000e+00,-6.6082e+00,-3.9361e-01,-1.1258e+00,4.7428e-02,1.1258e+00,1.1290e+00,1.3729e+03,-2.3761e-01,-7.0070e-01,-1.8184e+00,1.6538e+00,9.6051e-01,1.7779e-01,3.7354e+00,3.0695e+01
1.9800e+02,1.0000e+00,2.8367e+01,0.0000e+00,-6.6102e+00,-3.9560e-01,-1.1217e+00,4.7341e-02,1.1217e+00,1.1248e+00,1.3747e+03,7.5126e-02,-2.9494e-01,-5.8302e-01,-1.4313e+00,1.8186e+00,3.3607e+00,1.6167e+00,2.8923e+01
1.9900e+02,1.0000e+00,2.8469e+01,0.0000e+00,-6.6122e+00,-3.9760e-01,-1.1176e+00,4.7254e-02,1.1176e+00,1.1207e+00,1.3768e+03,4.9652e-02,-6.2461e-01,-2.5823e+00,-6.4317e-01,2.5705e+00,3.7299e-01,1.4999e+00,3.2115e+01
2.0000e+02,1.0000e+00,2.8571e+01,0.0000e+00,-6.6142e+00,-3.9960e-01,-1.1135e+00,4.7167e-02,1.1135e+00,1.1166e+00,1.3789e+03,1.8106e-01,-1.0904e+00,8.9991e-01,-5.5165e-02,2.7274e+00,3.7520e+00,1.1484e+00,3.2902e+01
2.0100e+02,1.0000e+00,2.8673e+01,0.0000e+00,-6.6162e+00,-4.0160e-01,-1.1094e+00,4.7081e-02,1.1094e+00,1.1125e+00,1.3807e+03,-6.5248e-02,-1.0394e+00,3.8923e-01,-1.1915e+00,5.4229e-01,3.0827e-01,2.4490e+00,2.8792e+01
2.0200e+02,1.0000e+00,2.8775e+01,0.0000e+00,-6.6182e+00,-4.0360e-01,-1.1054e+00,4.6995e-02,1.1054e+00,1.1084e+00,1.3827e+03,-1.6563e-02,-6.6308e-01,-6.1741e-01,-1.0810e-01,9.5064e-02,3.0757e+00,3.3253e+00,2.8753e+01
2.0300e+02,1.0000e+00,2.8876e+01,0.0000e+00,-6.6202e+00,-4.0559e-01,-1.1014e+00,4.6910e-02,1.1014e+00,1.1044e+00,1.3846e+03,-3.6021e-01,-3.5021e-01,-1.5847e+00,-1.2661e+00,2.8518e+00,3.2387e+00,4.0090e+00,3.1392e+01
2.0400e+02,1.0000e+00,2.8977e+01,0.0000e+00,-6.6222e+00,-4.0759e-01,-1.0974e+00,4.6824e-02,1.0974e+00,1.1004e+00,1.3864e+03,-4.8962e-01,-3.2511e-01,-1.4070e+00,5.3705e-01,-7.6054e-01,3.9950e+00,1.3851e+00,3.2449e+01
2.0500e+02,1.0000e+00,2.9078e+01,0.0000e+00,-6.6242e+00,-4.0959e-01,-1.0934e+00,4.6740e-02,1.0934e+00,1.0964e+00,1.3885e+03,2.0236e-01,-6.5949e-01,-1.9979e+00,-5.1297e-01,1.9815e+00,3.1874e+00,4.1423e+00,3.2718e+01
2.0600e+02,1.0000e+00,2.9178e+01,0.0000e+00,-6.6262e+00,-4.1159e-01,-1.0894e+00,4.6655e-02,1.0894e+00,1.0924e+00,1.3903e+03,-4.3435e-01,-6.7472e-01,5.4501e-01,-9.2936e-01,-8.1340e-01,3.8257e+00,3.4949e+00,3.0243e+01
2.0700e+02,1.0000e+00,2.9279e+01,0.0000e+00,-6.6282e+00,-4.1359e-01,-1.0855e+00,4.6571e-02,1.0855e+00,1.0884e+00,1.3923e+03,2.6837e-02,-1.2027e+00,-6.1887e-01,-8.8271e-01,-2.6284e-02,7.8325e-01,2.5093e+00,2.7249e+01
2.0800e+02,1.0000e+00,2.9379e+01,0.0000e+00,-6.6302e+00,-4.1558e-01,-1.0816e+00,4.6487e-02,1.0816e+00,1.0845e+00,1.3943e+03,1.6441e-01,-1.3655e+00,9.3704e-01,1.5535e+00,2.0914e+00,2.6817e-01,4.9126e+00,3.2462e+01
2.0900e+02,1.0000e+00,2.9478e+01,0.0000e+00,-6.6322e+00,-4.1758e-01,-1.0777e+00,4.6404e-02,1.0777e+00,1.0806e+00,1.3964e+03,1.9361e-01,-1.4224e+00,-8.0475e-01,-1.4544e+00,-1.8577e-01,1.9492e+00,3.3957e+00,3.1374e+01
2.1000e+02,1.0000e+00,2.9577e+01,0.0000e+00,-6.6342e+00,-4.1958e-01,-1.0739e+00,4.6321e-02,1.0739e+00,1.0767e+00,1.3983e+03,-3.5166e-01,-8.0755e-01,-2.7191e+00,7.6346e-01,3.6743e-01,1.3886e+00,4.0523e+00,3.0555e+01
2.1100e+02,1.0000e+00,2.9677e+01,0.0000e+00,-6.6362e+00,-4.2158e-01,-1.0700e+00,4.6238e-02,1.0700e+00,1.0729e+00,1.4004e+03,-3.8044e-02,-1.3073e+00,-2.5460e+00,1.4127e+00,6.5912e-01,3.7444e+00,3.7154e+00,3.1890e+01
2.1200e+02,1.0000e+00,2.9775e+01,0.0000e+00,-6.6382e+00,-4.2358e-01,-1.0662e+00,4.6156e-02,1.0662e+00,1.0691e+00,1.4024e+03,-1.1231e-01,-6.7812e-01,1.7146e-01,8.7430e-02,2.2803e+00,2.6017e+00,3.3343e+00,2.7425e+01
2.1300e+02,1.0000e+00,2.9874e+01,0.0000e+00,-6.6402e+00,-4.2557e-01,-1.0625e+00,4.6074e-02,1.0625e+00,1.0652e+00,1.4045e+03,1.6375e-01,-1.0825e+00,-1.5461e+00,9.2232e-01,1.4345e+00,2.4074e-01,1.2459e+00,3.1077e+01
2.1400e+02,1.0000e+00,2.9972e+01,0.0000e+00,-6.6422e+00,-4.2757e-01,-1.0587e+00,4.5992e-02,1.0587e+00,1.0615e+00,1.4065e+03,-3.2267e-01,-3.8173e-02,-5.0571e-01,1.2973e-01,2.5787e+00,1.9884e+00,3.6572e+00,3.0257e+01
2.1500e+02,1.0000e+00,3.0070e+01,0.0000e+00,-6.6442e+00,-4.2957e-01,-1.0549e+00,4.5910e-02,1.0549e+00,1.0577e+00,1.4083e+03,-3.4843e-01,-7.4115e-01,7.2872e-01,2.0708e+00,1.5168e+00,5.7626e-01,2.1240e+00,3.2028e+01
2.1600e+02,1.0000e+00,3.0168e+01,0.0000e+00,-6.6462e+00,-4.3157e-01,-1.0512e+00,4.5829e-02,1.0512e+00,1.0539e+00,1.4101e+03,9.9415e-03,-2.7553e-02,-4.5175e-01,-1.6853e+00,1.8651e+00,2.7800e+00,1.9026e+00,3.1871e+01
2.1700e+02,1.0000e+00,3.0265e+01,0.0000e+00,-6.6482e+00,-4.3357e-01,-1.0475e+00,4.5749e-02,1.0475e+00,1.0502e+00,1.4122e+03,-2.4939e-01,-4.2240e-01,1.0927e+00,7.1072e-02,8.1556e-01,2.1657e+00,1.0302e+00,2.8208e+01
2.1800e+02,1.0000e+00,3.0362e+01,0.0000e+00,-6.6502e+00,-4.3556e-01,-1.0438e+00,4.5668e-02,1.0438e+00,1.0465e+00,1.4140e+03,-3.4877e-01,-1.4895e+00,5.5554e-01,-8.0738e-01,-9.2174e-02,3.5705e+00,2.0983e+00,3.2208e+01
2.1900e+02,1.0000e+00,3.0459e+01,0.0000e+00,-6.6522e+00,-4.3756e-01,-1.0402e+00,4.5588e-02,1.0402e+00,1.0428e+00,1.4160e+03,-2.5930e-01,-8.7041e-01,7.5518e-01,8.1727e-01,1.7664e+00,2.8332e+00,4.6486e+00,2.9538e+01
2.2000e+02,1.0000e+00,3.0556e+01,0.0000e+00,-6.6542e+00,-4.3956e-01,-1.0365e+00,4.5508e-02,1.0365e+00,1.0392e+00,1.4179e+03,-1.4366e-01,-7.3071e-01,-2.3909e+00,1.2165e+00,2.7909e+00,8.5526e-01,3.2936e+00,2.8284e+01
2.2100e+02,1.0000e+00,3.0652e+01,0.0000e+00,-6.6562e+00,-4.4156e-01,-1.0329e+00,4.5429e-02,1.0329e+00,1.0355e+00,1.4197e+03,2.2849e-01,-1.2283e+00,-9.2329e-01,-4.3136e-01,4.1429e-01,3.2443e+00,9.8813e-01,2.9930e+01
2.2200e+02,1.0000e+00,3.0748e+01,0.0000e+00,-6.6582e+00,-4.4356e-01,-1.0293e+00,4.5349e-02,1.0293e+00,1.0319e+00,1.4218e+03,2.0102e-02,-1.3866e+00,-1.3155e+00,-9.3012e-01,1.7504e+00,3.4609e+00,4.8872e+00,3.0929e+01
2.2300e+02,1.0000e+00,3.0844e+01,0.0000e+00,-6.6602e+00,-4.4555e-01,-1.0257e+00,4.5271e-02,1.0257e+00,1.0283e+00,1.4239e+03,7.2273e-02,-1.5791e-02,8.4448e-01,1.7928e+00,2.6608e+00,1.3776e+00,3.3957e+00,2.8387e+01
2.2400e+02,1.0000e+00,3.0939e+01,0.0000e+00,-6.6622e+00,-4.4755e-01,-1.0222e+00,4.5192e-02,1.0222e+00,1.0247e+00,1.4257e+03,-6.3673e-02,-3.5989e-01,-1.0204e+00,5.8345e-02,4.4673e-01,3.4608e+00,3.3613e+00,3.0257e+01
2.2500e+02,1.0000e+00,3.1034e+01,0.0000e+00,-6.6642e+00,-4.4955e-01,-1.0186e+00,4.5114e-02,1.0186e+00,1.0212e+00,1.4275e+03,2.1355e-01,-8.1990e-01,-1.5952e+00,-9.3728e-01,-1.0444e+00,2.7429e+00,2.5715e+00,3.2962e+01
2.2600e+02,1.0000e+00,3.1129e+01,0.0000e+00,-6.6662e+00,-4.5155e-01,-1.0151e+00,4.5036e-02,1.0151e+00,1.0176e+00,1.4293e+03,2.2689e-01,-7.9740e-01,2.5689e-01,9.0887e-01,-2.6543e-01,2.5652e+00,2.1568e+00,3.0996e+01
2.2700e+02,1.0000e+00,3.1224e+01,0.0000e+00,-6.6682e+00,-4.5355e-01,-1.0116e+00,4.4958e-02,1.0116e+00,1.0141e+00,1.4313e+03,2.1881e-01,-2.3271e-01,-1.5642e+00,1.9786e+00,1.5198e+00,3.1601e+00,2.5789e+00,3.1520e+01
2.2800e+02,1.0000e+00,3.1319e+01,0.0000e+00,-6.6702e+00,-4.5554e-01,-1.0081e+00,4.4880e-02,1.0081e+00,1.0106e+00,1.4331e+03,1.6338e-01,-2.7881e-01,-2.4277e-01,-1.0286e+00,9.5339e-01,1.0737e+00,2.0454e+00,2.9883e+01
2.2900e+02,1.0000e+00,3.1413e+01,0.0000e+00,-6.6722e+00,-4.5754e-01,-1.0047e+00,4.4803e-02,1.0047e+00,1.0071e+00,1.4349e+03,-2.1843e-01,-1.4314e+00,-8.8569e-02,4.2578e-01,1.4812e+00,1.4693e+00,1.4970e+00,3.1207e+01
2.3000e+02,1.0000e+00,3.1507e+01,0.0000e+00,-6.6741e+00,-4.5954e-01,-1.0012e+00,4.4726e-02,1.0012e+00,1.0037e+00,1.4370e+03,1.9981e-03,-1.7054e-01,-1.4076e+00,1.8582e-01,1.4678e+00,2.2321e+00,4.3835e+00,2.9893e+01
2.3100e+02,1.0000e+00,3.1601e+01,0.0000e+00,-6.6761e+00,-4.6154e-01,-9.9780e-01,4.4650e-02,9.9780e-01,1.0002e+00,1.4391e+03,-3.6765e-01,-6.1687e-01,-3.5326e-02,1.6955e+00,-1.1325e-01,3.2414e+00,1.5219e+00,3.0958e+01
2.3200e+02,1.0000e+00,3.1694e+01,0.0000e+00,-6.6781e+00,-4.6354e-01,-9.9440e-01,4.4574e-02,9.9440e-01,9.9680e-01,1.4411e+03,-3.9289e-01,-2.0868e-01,-2.2773e-01,1.7866e+00,2.3449e+00,3.7248e+00,2.6635e+00,2.8739e+01
2.3300e+02,1.0000e+00,3.1787e+01,0.0000e+00,-6.6801e+00,-4.6553e-01,-9.9101e-01,4.4498e-02,9.9101e-01,9.9340e-01,1.4429e+03,5.4225e-02,-3.1129e-01,-5.2950e-01,5.4121e-01,1.2889e+00,2.5101e+00,4.7965e+00,2.7337e+01
2.3400e+02,1.0000e+00,3.1880e+01,0.0000e+00,-6.6821e+00,-4.6753e-01,-9.8764e-01,4.4422e-02,9.8764e-01,9.9001e-01,1.4450e+03,-2.4614e-02,-6.0814e-01,-1.9587e+00,2.0522e+00,6.9797e-01,1.7631e+00,4.8034e+00,2.7436e+01
2.3500e+02,1.0000e+00,3.1973e+01,0.0000e+00,-6.6841e+00,-4.6953e-01,-9.8429e-01,4.4346e-02,9.8429e-01,9.8664e-01,1.4468e+03,1.8652e-01,-4.9839e-01,1.1887e+00,1.2871e+00,-3.4609e-01,3.8907e+00,2.6215e+00,3.1701e+01
2.3600e+02,1.0000e+00,3.2065e+01,0.0000e+00,-6.6861e+00,-4.7153e-01,-9.8095e-01,4.4271e-02,9.8095e-01,9.8329e-01,1.4488e+03,-4.9546e-01,-1.2572e+00,1.0190e+00,2.1159e+00,1.8171e+00,2.5881e+00,3.3533e+00,3.1013e+01
2.3700e+02,1.0000e+00,3.2157e+01,0.0000e+00,-6.6881e+00,-4.7353e-01,-9.7763e-01,4.4196e-02,9.7763e-01,9.7995e-01,1.4506e+03,-1.0693e-01,-2.0833e-01,-1.3426e+00,-1.6016e+00,2.5396e+00,3.5468e-01,1.9914e+00,2.9599e+01
2.3800e+02,1.0000e+00,3.2249e+01,0.0000e+00,-6.6901e+00,-4.7552e-01,-9.7434e-01,4.4122e-02,9.7434e-01,9.7664e-01,1.4527e+03,2.0756e-02,-8.5891e-01,1.1392e+00,-9.3593e-01,1.5105e+00,2.0728e+00,2.9763e+00,2.8569e+01
2.3900e+02,1.0000e+00,3.2341e+01,0.0000e+00,-6.6921e+00,-4.7752e-01,-9.7105e-01,4.4047e-02,9.7105e-01,9.7334e-01,1.4547e+03,-4.1691e-01,-5.1955e-01,-2.2991e+00,-5.2885e-01,2.5339e+00,4.7923e-01,1.9164e+00,3.0374e+01
2.4000e+02,1.0000e+00,3.2432e+01,0.0000e+00,-6.6941e+00,-4.7952e-01,-9.6779e-01,4.3973e-02,9.6779e-01,9.7006e-01,1.4568e+03,-3.7470e-01,-3.8163e-01,-9.1192e-01,2.9762e-01,6.5096e-01,1.5569e+00,1.1124e+00,3.2848e+01
2.4100e+02,1.0000e+00,3.2524e+01,0.0000e+00,-6.6961e+00,-4.8152e-01,-9.6454e-01,4.3899e-02,9.6454e-01,9.6679e-01,1.4588e+03,-1.2514e-01,-1.2016e+00,1.1062e+00,2.3973e-01,1.4410e+00,2.4671e+00,1.9652e+00,3.0462e+01
2.4200e+02,1.0000e+00,3.2615e+01,0.0000e+00,-6.6981e+00,-4.8352e-01,-9.6131e-01,4.3826e-02,9.6131e-01,9.6354e-01,1.4609e+03,-3.3391e-01,-3.3566e-01,-4.8906e-01,-1.6316e+00,9.3645e-02,6.7105e-01,3.0155e+00,3.0665e+01
2.4300e+02,1.0000e+00,3.2705e+01,0.0000e+00,-6.7001e+00,-4.8551e-01,-9.5810e-01,4.3753e-02,9.5810e-01,9.6031e-01,1.4627e+03,5.4288e-02,-2.2335e-01,-5.0311e-02,9.3171e-01,1.0976e+00,3.4832e-01,3.3180e+00,2.8770e+01
2.4400e+02,1.0000e+00,3.2796e+01,0.0000e+00,-6.7021e+00,-4.8751e-01,-9.5490e-01,4.3679e-02,9.5490e-01,9.5710e-01,1.4646e+03,2.0545e-01,-1.0853e+00,-1.2572e+00,9.6696e-01,5.9334e-01,2.7740e+00,1.0801e+00,2.8114e+01
2.4500e+02,1.0000e+00,3.2886e+01,0.0000e+00,-6.7041e+00,-4.8951e-01,-9.5172e-01,4.3607e-02,9.5172e-01,9.5390e-01,1.4664e+03,2.0013e-01,-4.8437e-01,-2.3587e+00,2.2537e+00,2.0547e+00,3.7009e+00,2.2321e+00,2.8600e+01
2.4600e+02,1.0000e+00,3.2976e+01,0.0000e+00,-6.7061e+00,-4.9151e-01,-9.4856e-01,4.3534e-02,9.4856e-01,9.5072e-01,1.4682e+03,-6.4753e-03,-1.4104e+00,-6.4926e-01,-8.6001e-01,1.0334e+00,9.2767e-01,1.7193e+00,2.9308e+01
2.4700e+02,1.0000e+00,3.3066e+01,0.0000e+00,-6.7081e+00,-4.9351e-01,-9.4541e-01,4.3462e-02,9.4541e-01,9.4756e-01,1.4702e+03,2.1547e-02,-3.3324e-01,-1.8787e+00,-3.2943e-01,-9.6951e-01,2.6680e+00,2.7663e+00,3.1580e+01
2.4800e+02,1.0000e+00,3.3155e+01,0.0000e+00,-6.7101e+00,-4.9550e-01,-9.4228e-01,4.3390e-02,9.4228e-01,9.4441e-01,1.4723e+03,1.5119e-01,-3.4242e-01,-1.4608e+00,-1.1970e+00,1.6088e-01,3.2493e+00,1.3746e+00,2.8010e+01
2.4900e+02,1.0000e+00,3.3244e+01,0.0000e+00,-6.7121e+00,-4.9750e-01,-9.3916e-01,4.3318e-02,9.3916e-01,9.4128e-01,1.4743e+03,-6.8478e-02,-4.1955e-01,1.7229e-01,1.7393e+00,3.6762e-01,3.0735e+00,4.9032e+00,2.8076e+01
2.5000e+02,1.0000e+00,3.3333e+01,0.0000e+00,-6.7141e+00,-4.9950e-01,-9.3606e-01,4.3246e-02,9.3606e-01,9.3816e-01,1.4763e+03,-3.3161e-01,-1.1146e+00,1.0965e+00,-1.1330e+00,-5.6677e-02,2.0030e+00,2.8332e+00,2.8013e+01
2.5100e+02,1.0000e+00,3.3422e+01,0.0000e+00,-6.7161e+00,-5.0150e-01,-9.3298e-01,4.3175e-02,9.3298e-01,9.3507e-01,1.4782e+03,1.1801e-01,-5.8721e-01,1.1980e-01,-3.0853e-01,2.2118e+00,1.8626e+00,2.9166e+00,2.7174e+01
2.5200e+02,1.0000e+00,3.3511e+01,0.0000e+00,-6.7181e+00,-5.0350e-01,-9.2991e-01,4.3104e-02,9.2991e-01,9.3198e-01,1.4800e+03,-2.2600e-01,-1.0630e+00,-8.7933e-01,-1.2395e-01,1.8583e-01,4.3013e-01,3.8913e+00,2.9215e+01
2.5300e+02,1.0000e+00,3.3599e+01,0.0000e+00,-6.7201e+00,-5.0549e-01,-9.2686e-01,4.3033e-02,9.2686e-01,9.2891e-01,1.4820e+03,3.9444e-02,-3.3843e-01,-1.0181e+00,-9.6467e-01,1.3813e+00,3.0478e+00,4.6198e+00,2.9279e+01
2.5400e+02,1.0000e+00,3.3687e+01,0.0000e+00,-6.7221e+00,-5.0749e-01,-9.2382e-01,4.2963e-02,9.2382e-01,9.2586e-01,1.4838e+03,-1.5018e-01,-1.3429e+00,-2.0290e+00,9.9857e-01,-7.0371e-01,1.6897e+00,2.1335e+00,2.8345e+01
2.5500e+02,1.0000e+00,3.3775e+01,0.0000e+00,-6.7241e+00,-5.0949e-01,-9.2080e-01,4.2892e-02,9.2080e-01,9.2282e-01,1.4856e+03,2.0979e-01,-7.3037e-01,-2.6212e+00,1.4285e+00,2.4409e+00,1.1858e+00,3.1430e+00,2.8298e+01
2.5600e+02,1.0000e+00,3.3862e+01,0.0000e+00,-6.7261e+00,-5.1149e-01,-9.1779e-01,4.2822e-02,9.1779e-01,9.1980e-01,1.4874e+03,-2.8066e-02,-8.9382e-01,1.0670e+00,1.5456e+00,9.0844e-01,2.3039e+00,3.4731e+00,3.2184e+01
2.5700e+02,1.0000e+00,3.3950e+01,0.0000e+00,-6.7281e+00,-5.1349e-01,-9.1480e-01,4.2752e-02,9.1480e-01,9.1679e-01,1.4895e+03,-2.4093e-01,-4.3501e-01,2.4430e-01,6.2403e-01,3.0823e-01,1.2231e+00,2.3251e+00,3.0754e+01
2.5800e+02,1.0000e+00,3.4037e+01,0.0000e+00,-6.7301e+00,-5.1548e-01,-9.1182e-01,4.2683e-02,9.1182e-01,9.1380e-01,1.4913e+03,-1.3743e-01,-2.8634e-01,-7.3860e-01,8.6605e-01,2.1749e+00,2.5246e+00,2.1729e+00,2.7047e+01
2.5900e+02,1.0000e+00,3.4124e+01,0.0000e+00,-6.7321e+00,-5.1748e-01,-9.0886e-01,4.2613e-02,9.0886e-01,9.1082e-01,1.4934e+03,-4.7762e-01,-8.8810e-01,-5.9619e-01,1.9136e-01,-9.2960e-01,4.0643e-01,2.9651e+00,3.0891e+01
