logfeh,logdust,logNpix,logage,dmod,logl
-2.9542e-01,-1.0476e+00,4.2766e+00,1.0180e+01,3.1003e+01,-2.2590e+02
-2.9919e-01,-1.0455e+00,4.2754e+00,1.0180e+01,3.1000e+01,-2.2555e+02
-2.9006e-01,-1.0409e+00,4.2783e+00,1.0197e+01,3.1000e+01,-2.2581e+02
-2.6439e-01,-1.0465e+00,4.2789e+00,1.0182e+01,3.1004e+01,-2.2575e+02
-2.2718e-01,-1.0535e+00,4.2771e+00,1.0195e+01,3.1007e+01,-2.2531e+02
-2.5522e-01,-1.0408e+00,4.2793e+00,1.0181e+01,3.1003e+01,-2.2561e+02
-2.8686e-01,-1.0385e+00,4.2787e+00,1.0187e+01,3.1005e+01,-2.2590e+02
-2.5806e-01,-1.0519e+00,4.2793e+00,1.0183e+01,3.1009e+01,-2.2569e+02
-2.7063e-01,-1.0319e+00,4.2792e+00,1.0198e+01,3.1001e+01,-2.2590e+02
-2.7619e-01,-1.0559e+00,4.2766e+00,1.0191e+01,3.1004e+01,-2.2586e+02
-2.2365e-01,-1.0332e+00,4.2807e+00,1.0177e+01,3.1005e+01,-2.2491e+02
-2.2549e-01,-1.0238e+00,4.2836e+00,1.0187e+01,3.1006e+01,-2.2544e+02
-2.5556e-01,-1.0463e+00,4.2759e+00,1.0190e+01,3.1003e+01,-2.2566e+02
-2.4377e-01,-1.0377e+00,4.2789e+00,1.0196e+01,3.1006e+01,-2.2551e+02
-2.5796e-01,-1.0533e+00,4.2784e+00,1.0182e+01,3.1009e+01,-2.2570e+02
-2.8368e-01,-1.0532e+00,4.2783e+00,1.0186e+01,3.1005e+01,-2.2452e+02
-2.6920e-01,-1.0228e+00,4.2822e+00,1.0196e+01,3.1003e+01,-2.2527e+02
-2.9973e-01,-1.0361e+00,4.2767e+00,1.0181e+01,3.1000e+01,-2.2594e+02
-2.1316e-01,-1.0426e+00,4.2788e+00,1.0179e+01,3.1002e+01,-2.2598e+02
-2.4777e-01,-1.0430e+00,4.2783e+00,1.0193e+01,3.1001e+01,-2.2582e+02
-2.7744e-01,-1.0381e+00,4.2792e+00,1.0176e+01,3.1008e+01,-2.2584e+02
-2.8854e-01,-1.0389e+00,4.2796e+00,1.0195e+01,3.1005e+01,-2.2569e+02
-2.8672e-01,-1.0483e+00,4.2762e+00,1.0186e+01,3.1001e+01,-2.2468e+02
-2.6303e-01,-1.0308e+00,4.2822e+00,1.0192e+01,3.1006e+01,-2.2595e+02
-2.1666e-01,-1.0518e+00,4.2757e+00,1.0176e+01,3.1002e+01,-2.2486e+02
-2.4069e-01,-1.0389e+00,4.2810e+00,1.0193e+01,3.1007e+01,-2.2551e+02
-2.9247e-01,-1.0428e+00,4.2762e+00,1.0175e+01,3.1000e+01,-2.2586e+02
-2.2420e-01,-1.0471e+00,4.2786e+00,1.0195e+01,3.1011e+01,-2.2548e+02
-2.9979e-01,-1.0468e+00,4.2784e+00,1.0190e+01,3.1001e+01,-2.2596e+02
-2.1499e-01,-1.0515e+00,4.2789e+00,1.0193e+01,3.1011e+01,-2.2568e+02
-2.0530e-01,-1.0603e+00,4.2767e+00,1.0176e+01,3.1011e+01,-2.2493e+02
-2.3105e-01,-1.0446e+00,4.2767e+00,1.0195e+01,3.1001e+01,-2.2566e+02
-2.0412e-01,-1.0520e+00,4.2808e+00,1.0180e+01,3.1016e+01,-2.2539e+02
-2.1607e-01,-1.0330e+00,4.2792e+00,1.0189e+01,3.1002e+01,-2.2538e+02
-2.7173e-01,-1.0406e+00,4.2794e+00,1.0192e+01,3.1005e+01,-2.2544e+02
-2.1281e-01,-1.0434e+00,4.2786e+00,1.0189e+01,3.1003e+01,-2.2566e+02
-2.4907e-01,-1.0325e+00,4.2824e+00,1.0181e+01,3.1007e+01,-2.2494e+02
-2.1461e-01,-1.0507e+00,4.2770e+00,1.0191e+01,3.1001e+01,-2.2528e+02
-2.4517e-01,-1.0380e+00,4.2796e+00,1.0190e+01,3.1004e+01,-2.2543e+02
-2.4935e-01,-1.0596e+00,4.2746e+00,1.0184e+01,3.1003e+01,-2.2602e+02
-2.7168e-01,-1.0543e+00,4.2764e+00,1.0180e+01,3.1002e+01,-2.2600e+02
-2.5504e-01,-1.0451e+00,4.2759e+00,1.0195e+01,3.1002e+01,-2.2452e+02
-2.5803e-01,-1.0447e+00,4.2776e+00,1.0195e+01,3.1005e+01,-2.2597e+02
-2.1974e-01,-1.0473e+00,4.2766e+00,1.0198e+01,3.1002e+01,-2.2542e+02
-2.3596e-01,-1.0507e+00,4.2791e+00,1.0196e+01,3.1009e+01,-2.2482e+02
-2.9154e-01,-1.0467e+00,4.2762e+00,1.0197e+01,3.1000e+01,-2.2593e+02
-2.8620e-01,-1.0326e+00,4.2785e+00,1.0177e+01,3.1004e+01,-2.2589e+02
-2.8147e-01,-1.0505e+00,4.2743e+00,1.0196e+01,3.1003e+01,-2.2572e+02
-2.0163e-01,-1.0327e+00,4.2791e+00,1.0175e+01,3.1004e+01,-2.2557e+02
-2.3441e-01,-1.0341e+00,4.2783e+00,1.0193e+01,3.1003e+01,-2.2522e+02
-2.7069e-01,-1.0502e+00,4.2794e+00,1.0192e+01,3.1007e+01,-2.2603e+02
-2.4006e-01,-1.0350e+00,4.2797e+00,1.0177e+01,3.1004e+01,-2.2553e+02
-2.3210e-01,-1.0438e+00,4.2756e+00,1.0180e+01,3.1004e+01,-2.2529e+02
-2.7358e-01,-1.0330e+00,4.2796e+00,1.0193e+01,3.1004e+01,-2.2535e+02
-2.7240e-01,-1.0477e+00,4.2776e+00,1.0188e+01,3.1003e+01,-2.2540e+02
-2.4666e-01,-1.0465e+00,4.2761e+00,1.0196e+01,3.1001e+01,-2.2594e+02
-2.7814e-01,-1.0498e+00,4.2759e+00,1.0176e+01,3.1003e+01,-2.2583e+02
-2.5306e-01,-1.0459e+00,4.2744e+00,1.0188e+01,3.1000e+01,-2.2587e+02
-2.6273e-01,-1.0539e+00,4.2775e+00,1.0198e+01,3.1006e+01,-2.2599e+02
-2.2751e-01,-1.0512e+00,4.2773e+00,1.0180e+01,3.1005e+01,-2.2577e+02
-2.2661e-01,-1.0313e+00,4.2795e+00,1.0189e+01,3.1003e+01,-2.2517e+02
-2.7592e-01,-1.0393e+00,4.2783e+00,1.0186e+01,3.1000e+01,-2.2591e+02
-2.1367e-01,-1.0540e+00,4.2757e+00,1.0196e+01,3.1002e+01,-2.2516e+02
-2.6890e-01,-1.0419e+00,4.2786e+00,1.0192e+01,3.1004e+01,-2.2491e+02
-2.7272e-01,-1.0520e+00,4.2748e+00,1.0180e+01,3.1002e+01,-2.2587e+02
-2.3829e-01,-1.0365e+00,4.2811e+00,1.0190e+01,3.1004e+01,-2.2583e+02
-2.8951e-01,-1.0373e+00,4.2781e+00,1.0178e+01,3.1003e+01,-2.2433e+02
-2.1226e-01,-1.0376e+00,4.2774e+00,1.0199e+01,3.1002e+01,-2.2556e+02
-2.2918e-01,-1.0370e+00,4.2786e+00,1.0199e+01,3.1001e+01,-2.2592e+02
-2.0042e-01,-1.0388e+00,4.2809e+00,1.0180e+01,3.1009e+01,-2.2583e+02
-2.1202e-01,-1.0431e+00,4.2773e+00,1.0181e+01,3.1002e+01,-2.2525e+02
-2.9803e-01,-1.0366e+00,4.2792e+00,1.0183e+01,3.1004e+01,-2.2571e+02
-2.3132e-01,-1.0581e+00,4.2750e+00,1.0188e+01,3.1001e+01,-2.2590e+02
-2.2648e-01,-1.0309e+00,4.2792e+00,1.0189e+01,3.1002e+01,-2.2504e+02
-2.2279e-01,-1.0447e+00,4.2794e+00,1.0192e+01,3.1011e+01,-2.2580e+02
-2.0431e-01,-1.0517e+00,4.2802e+00,1.0177e+01,3.1012e+01,-2.2588e+02
-2.8964e-01,-1.0301e+00,4.2804e+00,1.0176e+01,3.1006e+01,-2.2577e+02
-2.3292e-01,-1.0471e+00,4.2750e+00,1.0176e+01,3.1001e+01,-2.2576e+02
-2.2464e-01,-1.0493e+00,4.2778e+00,1.0189e+01,3.1005e+01,-2.2553e+02
-2.0984e-01,-1.0335e+00,4.2793e+00,1.0178e+01,3.1001e+01,-2.2576e+02
-2.7980e-01,-1.0493e+00,4.2757e+00,1.0194e+01,3.1003e+01,-2.2581e+02
-2.2290e-01,-1.0408e+00,4.2786e+00,1.0181e+01,3.1002e+01,-2.2562e+02
-2.1706e-01,-1.0467e+00,4.2768e+00,1.0183e+01,3.1003e+01,-2.2442e+02
-2.9591e-01,-1.0478e+00,4.2794e+00,1.0179e+01,3.1006e+01,-2.2598e+02
-2.7092e-01,-1.0428e+00,4.2797e+00,1.0191e+01,3.1005e+01,-2.2496e+02
-2.3796e-01,-1.0612e+00,4.2761e+00,1.0196e+01,3.1002e+01,-2.2579e+02
-2.0786e-01,-1.0249e+00,4.2810e+00,1.0178e+01,3.1001e+01,-2.2603e+02
-2.0711e-01,-1.0357e+00,4.2784e+00,1.0177e+01,3.1001e+01,-2.2573e+02
-2.7338e-01,-1.0347e+00,4.2794e+00,1.0180e+01,3.1005e+01,-2.2554e+02
-2.9215e-01,-1.0399e+00,4.2797e+00,1.0188e+01,3.1008e+01,-2.2589e+02
-2.1612e-01,-1.0552e+00,4.2747e+00,1.0185e+01,3.1001e+01,-2.2561e+02
-2.9863e-01,-1.0432e+00,4.2771e+00,1.0190e+01,3.1002e+01,-2.2598e+02
-2.6049e-01,-1.0435e+00,4.2789e+00,1.0188e+01,3.1006e+01,-2.2527e+02
-2.6641e-01,-1.0471e+00,4.2758e+00,1.0180e+01,3.1000e+01,-2.2413e+02
-2.1531e-01,-1.0327e+00,4.2788e+00,1.0184e+01,3.1003e+01,-2.2576e+02
-2.5537e-01,-1.0514e+00,4.2764e+00,1.0181e+01,3.1001e+01,-2.2415e+02
-2.1315e-01,-1.0283e+00,4.2791e+00,1.0191e+01,3.1004e+01,-2.2579e+02
-2.4101e-01,-1.0536e+00,4.2752e+00,1.0190e+01,3.1001e+01,-2.2579e+02
-2.5292e-01,-1.0406e+00,4.2758e+00,1.0194e+01,3.1002e+01,-2.2589e+02
-2.9250e-01,-1.0408e+00,4.2772e+00,1.0190e+01,3.1000e+01,-2.2573e+02
-2.7022e-01,-1.0572e+00,4.2776e+00,1.0182e+01,3.1009e+01,-2.2550e+02
-2.4624e-01,-1.0347e+00,4.2813e+00,1.0181e+01,3.1007e+01,-2.2569e+02
-2.7667e-01,-1.0419e+00,4.2793e+00,1.0198e+01,3.1005e+01,-2.2579e+02
-2.3597e-01,-1.0412e+00,4.2796e+00,1.0196e+01,3.1006e+01,-2.2603e+02
-2.4442e-01,-1.0489e+00,4.2756e+00,1.0194e+01,3.1001e+01,-2.2486e+02
-2.6192e-01,-1.0316e+00,4.2807e+00,1.0196e+01,3.1006e+01,-2.2601e+02
-2.5914e-01,-1.0417e+00,4.2796e+00,1.0190e+01,3.1007e+01,-2.2583e+02
-2.2065e-01,-1.0360e+00,4.2800e+00,1.0178e+01,3.1004e+01,-2.2442e+02
-2.7314e-01,-1.0481e+00,4.2768e+00,1.0175e+01,3.1003e+01,-2.2574e+02
-2.4535e-01,-1.0679e+00,4.2743e+00,1.0182e+01,3.1006e+01,-2.2550e+02
-2.2558e-01,-1.0295e+00,4.2852e+00,1.0193e+01,3.1016e+01,-2.2566e+02
-2.6033e-01,-1.0371e+00,4.2798e+00,1.0185e+01,3.1005e+01,-2.2581e+02
-2.0287e-01,-1.0217e+00,4.2788e+00,1.0188e+01,3.1000e+01,-2.2592e+02
-2.1779e-01,-1.0399e+00,4.2778e+00,1.0195e+01,3.1001e+01,-2.2570e+02
-2.0994e-01,-1.0327e+00,4.2789e+00,1.0191e+01,3.1003e+01,-2.2569e+02
-2.3173e-01,-1.0438e+00,4.2791e+00,1.0186e+01,3.1005e+01,-2.2500e+02
-2.3629e-01,-1.0409e+00,4.2789e+00,1.0190e+01,3.1000e+01,-2.2550e+02
-2.5295e-01,-1.0396e+00,4.2786e+00,1.0184e+01,3.1004e+01,-2.2581e+02
-2.3131e-01,-1.0696e+00,4.2767e+00,1.0188e+01,3.1013e+01,-2.2579e+02
-2.9506e-01,-1.0566e+00,4.2741e+00,1.0179e+01,3.1001e+01,-2.2540e+02
-2.2232e-01,-1.0417e+00,4.2763e+00,1.0182e+01,3.1002e+01,-2.2578e+02
-2.0033e-01,-1.0558e+00,4.2761e+00,1.0180e+01,3.1005e+01,-2.2564e+02
-2.3592e-01,-1.0526e+00,4.2785e+00,1.0199e+01,3.1007e+01,-2.2589e+02
-2.8976e-01,-1.0550e+00,4.2751e+00,1.0183e+01,3.1000e+01,-2.2566e+02
-2.9241e-01,-1.0449e+00,4.2780e+00,1.0191e+01,3.1006e+01,-2.2561e+02
-2.7208e-01,-1.0464e+00,4.2773e+00,1.0181e+01,3.1006e+01,-2.2600e+02
-2.8699e-01,-1.0487e+00,4.2801e+00,1.0198e+01,3.1011e+01,-2.2591e+02
-2.5750e-01,-1.0428e+00,4.2773e+00,1.0188e+01,3.1000e+01,-2.2504e+02
-2.3901e-01,-1.0476e+00,4.2758e+00,1.0178e+01,3.1002e+01,-2.2569e+02
-2.8639e-01,-1.0499e+00,4.2760e+00,1.0182e+01,3.1001e+01,-2.2532e+02
-2.4758e-01,-1.0285e+00,4.2831e+00,1.0185e+01,3.1006e+01,-2.2567e+02
-2.2737e-01,-1.0414e+00,4.2806e+00,1.0180e+01,3.1009e+01,-2.2501e+02
-2.2941e-01,-1.0543e+00,4.2732e+00,1.0185e+01,3.1000e+01,-2.2512e+02
-2.2709e-01,-1.0284e+00,4.2815e+00,1.0191e+01,3.1009e+01,-2.2569e+02
-2.7821e-01,-1.0265e+00,4.2812e+00,1.0194e+01,3.1002e+01,-2.2582e+02
-2.5203e-01,-1.0462e+00,4.2754e+00,1.0185e+01,3.1000e+01,-2.2585e+02
-2.0362e-01,-1.0474e+00,4.2794e+00,1.0200e+01,3.1008e+01,-2.2602e+02
-2.7777e-01,-1.0396e+00,4.2792e+00,1.0187e+01,3.1003e+01,-2.2557e+02
-2.6896e-01,-1.0552e+00,4.2772e+00,1.0181e+01,3.1006e+01,-2.2602e+02
-2.6167e-01,-1.0451e+00,4.2765e+00,1.0193e+01,3.1002e+01,-2.2583e+02
-2.1434e-01,-1.0374e+00,4.2789e+00,1.0198e+01,3.1005e+01,-2.2605e+02
-2.2774e-01,-1.0395e+00,4.2809e+00,1.0197e+01,3.1009e+01,-2.2604e+02
-2.1168e-01,-1.0559e+00,4.2759e+00,1.0186e+01,3.1005e+01,-2.2508e+02
-2.8309e-01,-1.0465e+00,4.2807e+00,1.0190e+01,3.1009e+01,-2.2600e+02
-2.4776e-01,-1.0473e+00,4.2774e+00,1.0178e+01,3.1001e+01,-2.2587e+02
-2.5945e-01,-1.0390e+00,4.2815e+00,1.0189e+01,3.1010e+01,-2.2595e+02
-2.3186e-01,-1.0446e+00,4.2763e+00,1.0176e+01,3.1006e+01,-2.2601e+02
-2.4063e-01,-1.0308e+00,4.2793e+00,1.0189e+01,3.1000e+01,-2.2516e+02
-2.6565e-01,-1.0565e+00,4.2781e+00,1.0189e+01,3.1002e+01,-2.2559e+02
-2.9595e-01,-1.0324e+00,4.2792e+00,1.0191e+01,3.1002e+01,-2.2589e+02
-2.6335e-01,-1.0461e+00,4.2749e+00,1.0187e+01,3.1002e+01,-2.2516e+02
-2.9753e-01,-1.0614e+00,4.2763e+00,1.0179e+01,3.1001e+01,-2.2576e+02
-2.0318e-01,-1.0433e+00,4.2769e+00,1.0184e+01,3.1001e+01,-2.2587e+02
-2.6604e-01,-1.0521e+00,4.2757e+00,1.0199e+01,3.1000e+01,-2.2584e+02
-2.3554e-01,-1.0570e+00,4.2767e+00,1.0186e+01,3.1001e+01,-2.2553e+02
-2.9567e-01,-1.0322e+00,4.2797e+00,1.0199e+01,3.1001e+01,-2.2519e+02
-2.2276e-01,-1.0552e+00,4.2751e+00,1.0176e+01,3.1001e+01,-2.2557e+02
-2.4696e-01,-1.0363e+00,4.2793e+00,1.0180e+01,3.1003e+01,-2.2553e+02
-2.8434e-01,-1.0320e+00,4.2791e+00,1.0190e+01,3.1004e+01,-2.2441e+02
-2.4307e-01,-1.0421e+00,4.2780e+00,1.0194e+01,3.1001e+01,-2.2557e+02
-2.3420e-01,-1.0351e+00,4.2793e+00,1.0181e+01,3.1005e+01,-2.2556e+02
-2.7814e-01,-1.0464e+00,4.2743e+00,1.0176e+01,3.1000e+01,-2.2544e+02
-2.6995e-01,-1.0599e+00,4.2749e+00,1.0186e+01,3.1005e+01,-2.2499e+02
-2.1708e-01,-1.0527e+00,4.2767e+00,1.0182e+01,3.1005e+01,-2.2560e+02
-2.0335e-01,-1.0531e+00,4.2750e+00,1.0180e+01,3.1003e+01,-2.2587e+02
-2.4366e-01,-1.0233e+00,4.2821e+00,1.0197e+01,3.1001e+01,-2.2588e+02
-2.3993e-01,-1.0300e+00,4.2817e+00,1.0175e+01,3.1005e+01,-2.2498e+02
-2.7270e-01,-1.0517e+00,4.2766e+00,1.0189e+01,3.1006e+01,-2.2521e+02
-2.6222e-01,-1.0492e+00,4.2761e+00,1.0189e+01,3.1004e+01,-2.2568e+02
-2.1954e-01,-1.0413e+00,4.2782e+00,1.0198e+01,3.1003e+01,-2.2554e+02
