logfeh,logdust,logNpix,logage,dmod,logl
2.3421e-01,-1.5139e+00,2.5738e+00,9.8274e+00,2.4404e+01,-3.3057e+03
2.2345e-01,-1.2466e+00,2.5206e+00,9.7450e+00,2.4382e+01,-3.2909e+03
2.2054e-01,-1.5483e+00,2.5744e+00,9.8270e+00,2.4416e+01,-3.2765e+03
2.1755e-01,-1.3203e+00,2.5084e+00,9.7996e+00,2.4291e+01,-3.3048e+03
2.4427e-01,-1.2708e+00,2.5172e+00,9.7567e+00,2.4386e+01,-3.2968e+03
2.2324e-01,-1.2338e+00,2.4767e+00,9.7315e+00,2.4266e+01,-3.3097e+03
2.1246e-01,-1.2560e+00,2.5204e+00,9.7375e+00,2.4392e+01,-3.3040e+03
2.3389e-01,-1.2454e+00,2.4904e+00,9.7313e+00,2.4308e+01,-3.3046e+03
2.3866e-01,-1.5454e+00,2.5740e+00,9.8452e+00,2.4412e+01,-3.2950e+03
2.2173e-01,-1.2682e+00,2.4917e+00,9.7583e+00,2.4317e+01,-3.3018e+03
2.3461e-01,-1.2435e+00,2.4885e+00,9.7434e+00,2.4295e+01,-3.3127e+03
2.4197e-01,-1.5443e+00,2.5735e+00,9.8459e+00,2.4408e+01,-3.3112e+03
2.2337e-01,-1.2642e+00,2.5190e+00,9.7711e+00,2.4390e+01,-3.2894e+03
2.4608e-01,-1.2552e+00,2.4990e+00,9.7392e+00,2.4331e+01,-3.2907e+03
2.4457e-01,-1.2598e+00,2.5171e+00,9.7537e+00,2.4384e+01,-3.2738e+03
2.0932e-01,-1.2634e+00,2.4996e+00,9.7460e+00,2.4343e+01,-3.2972e+03
2.4673e-01,-1.2532e+00,2.4910e+00,9.7316e+00,2.4305e+01,-3.2998e+03
2.1385e-01,-1.1467e+00,2.4699e+00,9.6839e+00,2.4319e+01,-3.2820e+03
2.4276e-01,-1.0056e+00,2.4669e+00,9.5887e+00,2.4445e+01,-3.3032e+03
2.1800e-01,-1.2516e+00,2.4894e+00,9.7573e+00,2.4308e+01,-3.2721e+03
2.2259e-01,-1.2512e+00,2.5170e+00,9.7677e+00,2.4380e+01,-3.2578e+03
2.2079e-01,-1.2631e+00,2.5205e+00,9.7400e+00,2.4394e+01,-3.2705e+03
2.1798e-01,-1.1550e+00,2.4727e+00,9.6861e+00,2.4329e+01,-3.3051e+03
2.2440e-01,-1.1656e+00,2.4885e+00,9.7025e+00,2.4377e+01,-3.3156e+03
2.2609e-01,-1.5578e+00,2.5756e+00,9.8336e+00,2.4415e+01,-3.3009e+03
1.6779e-01,-1.2269e+00,2.5708e+00,9.8141e+00,2.4503e+01,-3.3129e+03
2.0548e-01,-1.0490e+00,2.4518e+00,9.6269e+00,2.4313e+01,-3.3035e+03
2.2584e-01,-1.3348e+00,2.5069e+00,9.7935e+00,2.4291e+01,-3.3078e+03
2.2308e-01,-1.2640e+00,2.4890e+00,9.7705e+00,2.4308e+01,-3.2525e+03
2.3396e-01,-1.1638e+00,2.4886e+00,9.7165e+00,2.4375e+01,-3.3094e+03
2.3232e-01,-1.1569e+00,2.4710e+00,9.7243e+00,2.4334e+01,-3.3141e+03
2.0220e-01,-1.0046e+00,2.4655e+00,9.6229e+00,2.4441e+01,-3.3092e+03
2.1742e-01,-1.2428e+00,2.4887e+00,9.7350e+00,2.4301e+01,-3.2847e+03
2.0858e-01,-1.0554e+00,2.4534e+00,9.6340e+00,2.4318e+01,-3.3118e+03
2.1305e-01,-1.2480e+00,2.4902e+00,9.7658e+00,2.4301e+01,-3.3057e+03
2.4472e-01,-1.2415e+00,2.4886e+00,9.7581e+00,2.4294e+01,-3.2659e+03
2.0355e-01,-1.1715e+00,2.4895e+00,9.6847e+00,2.4388e+01,-3.3049e+03
2.0452e-01,-1.2726e+00,2.4992e+00,9.7335e+00,2.4343e+01,-3.3043e+03
2.3269e-01,-1.2492e+00,2.4911e+00,9.7312e+00,2.4313e+01,-3.2952e+03
2.1128e-01,-1.0697e+00,2.4517e+00,9.6536e+00,2.4331e+01,-3.3165e+03
2.0127e-01,-1.5466e+00,2.5756e+00,9.8451e+00,2.4411e+01,-3.3000e+03
2.0160e-01,-1.1597e+00,2.4712e+00,9.6817e+00,2.4325e+01,-3.2906e+03
2.1189e-01,-1.2440e+00,2.4870e+00,9.7533e+00,2.4292e+01,-3.3158e+03
2.4776e-01,-1.2573e+00,2.5176e+00,9.7503e+00,2.4378e+01,-3.2981e+03
2.3635e-01,-1.5564e+00,2.5745e+00,9.8584e+00,2.4415e+01,-3.3000e+03
2.0944e-01,-1.5297e+00,2.5738e+00,9.8648e+00,2.4408e+01,-3.3137e+03
2.2413e-01,-1.2457e+00,2.4893e+00,9.7383e+00,2.4302e+01,-3.2621e+03
2.1084e-01,-1.1456e+00,2.4717e+00,9.6859e+00,2.4322e+01,-3.3096e+03
2.1877e-01,-1.2433e+00,2.5202e+00,9.7305e+00,2.4384e+01,-3.3173e+03
2.0570e-01,-1.2497e+00,2.5202e+00,9.7355e+00,2.4389e+01,-3.2821e+03
2.3815e-01,-1.2571e+00,2.4901e+00,9.7693e+00,2.4306e+01,-3.2697e+03
2.4360e-01,-1.1504e+00,2.4707e+00,9.6853e+00,2.4317e+01,-3.2963e+03
2.1237e-01,-1.5569e+00,2.5741e+00,9.8402e+00,2.4407e+01,-3.3082e+03
2.4787e-01,-1.2565e+00,2.5176e+00,9.7627e+00,2.4378e+01,-3.3173e+03
2.0909e-01,-1.2663e+00,2.4988e+00,9.7317e+00,2.4338e+01,-3.2961e+03
2.2549e-01,-1.2549e+00,2.5196e+00,9.7300e+00,2.4380e+01,-3.3119e+03
2.4034e-01,-1.2656e+00,2.4916e+00,9.7560e+00,2.4315e+01,-3.2986e+03
2.0458e-01,-1.2427e+00,2.4866e+00,9.7327e+00,2.4288e+01,-3.3126e+03
2.1016e-01,-1.5079e+00,2.5744e+00,9.8425e+00,2.4395e+01,-3.3155e+03
2.4439e-01,-1.3085e+00,2.5053e+00,9.8249e+00,2.4279e+01,-3.2924e+03
2.2491e-01,-1.2774e+00,2.5168e+00,9.7709e+00,2.4386e+01,-3.2702e+03
2.2275e-01,-1.2410e+00,2.4991e+00,9.7321e+00,2.4326e+01,-3.3011e+03
2.1279e-01,-1.2610e+00,2.4902e+00,9.7657e+00,2.4306e+01,-3.3145e+03
2.3622e-01,-1.0023e+00,2.4645e+00,9.5973e+00,2.4440e+01,-3.2917e+03
2.1937e-01,-1.5702e+00,2.5759e+00,9.8608e+00,2.4423e+01,-3.3047e+03
2.2421e-01,-1.2944e+00,2.5052e+00,9.7758e+00,2.4270e+01,-3.3159e+03
2.1886e-01,-1.1479e+00,2.4698e+00,9.7195e+00,2.4322e+01,-3.3174e+03
2.3966e-01,-1.5470e+00,2.5762e+00,9.8574e+00,2.4411e+01,-3.3071e+03
2.3747e-01,-1.2339e+00,2.4906e+00,9.7743e+00,2.4296e+01,-3.3017e+03
2.4046e-01,-1.2406e+00,2.4856e+00,9.7273e+00,2.4291e+01,-3.3164e+03
2.2422e-01,-1.2543e+00,2.4993e+00,9.7485e+00,2.4338e+01,-3.3118e+03
2.0454e-01,-1.2772e+00,2.4993e+00,9.7702e+00,2.4340e+01,-3.3071e+03
2.3502e-01,-1.2747e+00,2.5210e+00,9.7648e+00,2.4394e+01,-3.3040e+03
2.1497e-01,-1.3173e+00,2.5052e+00,9.7839e+00,2.4280e+01,-3.3175e+03
2.1754e-01,-1.2624e+00,2.4898e+00,9.7556e+00,2.4311e+01,-3.2960e+03
2.1811e-01,-1.2350e+00,2.4909e+00,9.7535e+00,2.4297e+01,-3.3082e+03
2.0565e-01,-1.1670e+00,2.4888e+00,9.6926e+00,2.4382e+01,-3.3176e+03
2.1817e-01,-1.2596e+00,2.4893e+00,9.7331e+00,2.4305e+01,-3.2472e+03
2.2247e-01,-1.2575e+00,2.4885e+00,9.7308e+00,2.4304e+01,-3.2927e+03
2.4656e-01,-1.3264e+00,2.5072e+00,9.7887e+00,2.4289e+01,-3.2834e+03
2.4646e-01,-1.2511e+00,2.4912e+00,9.7300e+00,2.4302e+01,-3.3044e+03
2.3058e-01,-1.5458e+00,2.5764e+00,9.8569e+00,2.4419e+01,-3.3042e+03
2.2828e-01,-1.5235e+00,2.5735e+00,9.8363e+00,2.4404e+01,-3.3138e+03
2.3158e-01,-1.2490e+00,2.5195e+00,9.7566e+00,2.4381e+01,-3.2882e+03
2.0889e-01,-1.2424e+00,2.4914e+00,9.7597e+00,2.4306e+01,-3.3119e+03
2.4065e-01,-1.2566e+00,2.4989e+00,9.7585e+00,2.4338e+01,-3.3162e+03
2.2925e-01,-1.2291e+00,2.4860e+00,9.7479e+00,2.4281e+01,-3.3152e+03
2.0508e-01,-1.2529e+00,2.5203e+00,9.7537e+00,2.4380e+01,-3.3021e+03
2.0155e-01,-1.2487e+00,2.4911e+00,9.7286e+00,2.4302e+01,-3.2933e+03
2.2588e-01,-1.1482e+00,2.4692e+00,9.7241e+00,2.4316e+01,-3.3147e+03
2.3114e-01,-1.2604e+00,2.4987e+00,9.7676e+00,2.4336e+01,-3.2960e+03
2.2088e-01,-1.2707e+00,2.5182e+00,9.7488e+00,2.4392e+01,-3.3159e+03
2.2986e-01,-1.2632e+00,2.4986e+00,9.7685e+00,2.4330e+01,-3.3046e+03
2.2030e-01,-1.5407e+00,2.5758e+00,9.8435e+00,2.4419e+01,-3.3078e+03
2.4216e-01,-1.2427e+00,2.4889e+00,9.7436e+00,2.4291e+01,-3.2886e+03
2.0825e-01,-1.2676e+00,2.5169e+00,9.7303e+00,2.4375e+01,-3.3065e+03
2.4175e-01,-1.5469e+00,2.5745e+00,9.8743e+00,2.4412e+01,-3.2917e+03
2.3701e-01,-1.5168e+00,2.5739e+00,9.8576e+00,2.4405e+01,-3.2863e+03
2.4165e-01,-1.2615e+00,2.4898e+00,9.7463e+00,2.4305e+01,-3.3031e+03
2.3554e-01,-1.2521e+00,2.5199e+00,9.7471e+00,2.4388e+01,-3.2857e+03
2.0452e-01,-1.2750e+00,2.5163e+00,9.7670e+00,2.4384e+01,-3.2948e+03
2.0272e-01,-1.2463e+00,2.5193e+00,9.7384e+00,2.4383e+01,-3.2931e+03
2.0528e-01,-1.5460e+00,2.5749e+00,9.8723e+00,2.4412e+01,-3.3089e+03
2.0545e-01,-1.2500e+00,2.4995e+00,9.7678e+00,2.4332e+01,-3.2805e+03
2.0906e-01,-1.2430e+00,2.4766e+00,9.7356e+00,2.4264e+01,-3.3176e+03
2.4861e-01,-1.2459e+00,2.4905e+00,9.7273e+00,2.4304e+01,-3.3029e+03
2.1256e-01,-1.2451e+00,2.4900e+00,9.7638e+00,2.4296e+01,-3.2971e+03
2.2193e-01,-1.2502e+00,2.5169e+00,9.7659e+00,2.4377e+01,-3.2681e+03
2.3750e-01,-1.2673e+00,2.4994e+00,9.7301e+00,2.4346e+01,-3.3148e+03
2.4105e-01,-1.2490e+00,2.4895e+00,9.7441e+00,2.4300e+01,-3.2868e+03
2.0664e-01,-1.2443e+00,2.5173e+00,9.7265e+00,2.4378e+01,-3.3100e+03
2.0464e-01,-1.1618e+00,2.4706e+00,9.6768e+00,2.4327e+01,-3.3010e+03
2.2283e-01,-1.1442e+00,2.4706e+00,9.6896e+00,2.4316e+01,-3.3052e+03
2.0725e-01,-1.3144e+00,2.5058e+00,9.7763e+00,2.4281e+01,-3.2980e+03
2.1492e-01,-1.2552e+00,2.5211e+00,9.7295e+00,2.4384e+01,-3.2859e+03
2.0422e-01,-1.2493e+00,2.5194e+00,9.7491e+00,2.4381e+01,-3.2977e+03
2.0775e-01,-1.2627e+00,2.4995e+00,9.7692e+00,2.4340e+01,-3.2405e+03
2.3611e-01,-1.1660e+00,2.4885e+00,9.7190e+00,2.4377e+01,-3.2848e+03
2.4579e-01,-1.2511e+00,2.4861e+00,9.7273e+00,2.4297e+01,-3.3065e+03
2.2691e-01,-1.2587e+00,2.5198e+00,9.7294e+00,2.4384e+01,-3.3026e+03
2.3285e-01,-1.2454e+00,2.4861e+00,9.7649e+00,2.4289e+01,-3.3146e+03
2.2106e-01,-1.2528e+00,2.4890e+00,9.7494e+00,2.4305e+01,-3.2751e+03
2.0038e-01,-1.2634e+00,2.4904e+00,9.7297e+00,2.4312e+01,-3.3110e+03
2.0503e-01,-1.2559e+00,2.5217e+00,9.7639e+00,2.4391e+01,-3.3131e+03
2.1876e-01,-1.5212e+00,2.5765e+00,9.8294e+00,2.4413e+01,-3.2962e+03
2.4352e-01,-1.3008e+00,2.5063e+00,9.8046e+00,2.4279e+01,-3.2913e+03
2.2646e-01,-1.2598e+00,2.5206e+00,9.7478e+00,2.4390e+01,-3.2663e+03
2.1831e-01,-1.2746e+00,2.4994e+00,9.7448e+00,2.4340e+01,-3.3047e+03
2.3443e-01,-1.2247e+00,2.4890e+00,9.7340e+00,2.4291e+01,-3.3125e+03
2.2206e-01,-1.2528e+00,2.5164e+00,9.7547e+00,2.4378e+01,-3.2707e+03
2.0964e-01,-1.0595e+00,2.4517e+00,9.6517e+00,2.4321e+01,-3.3045e+03
2.3987e-01,-1.2590e+00,2.4901e+00,9.7692e+00,2.4307e+01,-3.2832e+03
2.3393e-01,-1.2387e+00,2.4919e+00,9.7621e+00,2.4301e+01,-3.2931e+03
2.0704e-01,-1.0581e+00,2.4515e+00,9.6680e+00,2.4317e+01,-3.2939e+03
2.4008e-01,-1.2465e+00,2.4909e+00,9.7623e+00,2.4306e+01,-3.2833e+03
2.0954e-01,-1.2548e+00,2.4895e+00,9.7624e+00,2.4305e+01,-3.2785e+03
2.0315e-01,-1.2528e+00,2.4887e+00,9.7647e+00,2.4300e+01,-3.3040e+03
2.4960e-01,-1.3155e+00,2.5080e+00,9.7768e+00,2.4286e+01,-3.3069e+03
2.1534e-01,-1.2569e+00,2.5117e+00,9.7518e+00,2.4362e+01,-3.3174e+03
2.1402e-01,-1.1582e+00,2.4706e+00,9.6767e+00,2.4328e+01,-3.2407e+03
2.0438e-01,-1.2303e+00,2.4887e+00,9.7378e+00,2.4294e+01,-3.3058e+03
2.0874e-01,-1.2486e+00,2.4907e+00,9.7656e+00,2.4305e+01,-3.2816e+03
2.0594e-01,-1.2627e+00,2.4922e+00,9.7587e+00,2.4318e+01,-3.2869e+03
2.1639e-01,-1.2733e+00,2.4995e+00,9.7625e+00,2.4343e+01,-3.2966e+03
2.3798e-01,-1.3224e+00,2.5069e+00,9.7755e+00,2.4294e+01,-3.2920e+03
2.2891e-01,-1.2409e+00,2.5196e+00,9.7456e+00,2.4375e+01,-3.3059e+03
2.3402e-01,-1.1677e+00,2.4889e+00,9.7084e+00,2.4376e+01,-3.2993e+03
2.3859e-01,-1.3004e+00,2.5071e+00,9.8094e+00,2.4279e+01,-3.2880e+03
2.1888e-01,-1.2599e+00,2.4923e+00,9.7614e+00,2.4317e+01,-3.3047e+03
2.0492e-01,-1.5368e+00,2.5741e+00,9.8447e+00,2.4401e+01,-3.3175e+03
2.3034e-01,-1.1593e+00,2.4708e+00,9.7067e+00,2.4332e+01,-3.3061e+03
2.2740e-01,-1.2954e+00,2.5064e+00,9.7769e+00,2.4271e+01,-3.3176e+03
2.2977e-01,-1.5247e+00,2.5744e+00,9.8624e+00,2.4407e+01,-3.3007e+03
2.3306e-01,-1.2556e+00,2.5086e+00,9.7315e+00,2.4352e+01,-3.2968e+03
2.3652e-01,-1.2524e+00,2.4991e+00,9.7639e+00,2.4328e+01,-3.3173e+03
2.0778e-01,-1.2789e+00,2.5168e+00,9.7477e+00,2.4388e+01,-3.2967e+03
2.1779e-01,-1.5268e+00,2.5743e+00,9.8389e+00,2.4409e+01,-3.2778e+03
2.1161e-01,-1.1531e+00,2.4694e+00,9.7237e+00,2.4316e+01,-3.3121e+03
2.2222e-01,-1.2439e+00,2.4905e+00,9.7664e+00,2.4309e+01,-3.2879e+03
2.4922e-01,-1.5370e+00,2.5764e+00,9.8532e+00,2.4412e+01,-3.3054e+03
2.2629e-01,-1.3219e+00,2.5073e+00,9.8129e+00,2.4289e+01,-3.2759e+03
2.3215e-01,-1.2589e+00,2.4908e+00,9.7507e+00,2.4318e+01,-3.3092e+03
2.1190e-01,-1.5204e+00,2.5746e+00,9.8491e+00,2.4409e+01,-3.3082e+03
2.2556e-01,-1.1655e+00,2.4704e+00,9.6987e+00,2.4331e+01,-3.2810e+03
2.3459e-01,-1.1486e+00,2.4730e+00,9.6991e+00,2.4323e+01,-3.3165e+03
2.1378e-01,-1.2472e+00,2.5164e+00,9.7638e+00,2.4380e+01,-3.3174e+03
2.1371e-01,-1.2387e+00,2.4997e+00,9.7595e+00,2.4325e+01,-3.3022e+03
2.3364e-01,-1.2550e+00,2.4997e+00,9.7726e+00,2.4330e+01,-3.2794e+03
2.3275e-01,-1.2544e+00,2.5197e+00,9.7477e+00,2.4389e+01,-3.3082e+03
2.0200e-01,-1.2343e+00,2.5099e+00,9.7276e+00,2.4349e+01,-3.3096e+03
2.0862e-01,-1.2537e+00,2.4909e+00,9.7398e+00,2.4314e+01,-3.2987e+03
2.2833e-01,-1.5317e+00,2.5748e+00,9.8588e+00,2.4408e+01,-3.2769e+03
2.1672e-01,-1.2437e+00,2.4856e+00,9.7646e+00,2.4296e+01,-3.3138e+03
2.1744e-01,-1.5435e+00,2.5763e+00,9.8318e+00,2.4417e+01,-3.3036e+03
2.0002e-01,-1.2853e+00,2.5165e+00,9.7255e+00,2.4389e+01,-3.2935e+03
2.2572e-01,-1.2554e+00,2.4889e+00,9.7386e+00,2.4307e+01,-3.2738e+03
2.4641e-01,-1.2683e+00,2.5162e+00,9.7679e+00,2.4389e+01,-3.2979e+03
2.4797e-01,-1.5343e+00,2.5763e+00,9.8703e+00,2.4411e+01,-3.3055e+03
2.1519e-01,-1.2535e+00,2.4906e+00,9.7266e+00,2.4311e+01,-3.2807e+03
2.2814e-01,-1.2736e+00,2.5206e+00,9.7325e+00,2.4399e+01,-3.2997e+03
2.0044e-01,-1.2664e+00,2.5204e+00,9.7251e+00,2.4393e+01,-3.2678e+03
2.1163e-01,-1.2711e+00,2.4997e+00,9.7428e+00,2.4344e+01,-3.2825e+03
2.0279e-01,-1.2292e+00,2.4912e+00,9.7718e+00,2.4299e+01,-3.2822e+03
2.1596e-01,-1.2470e+00,2.4868e+00,9.7608e+00,2.4295e+01,-3.2928e+03
2.3306e-01,-1.2392e+00,2.4871e+00,9.7585e+00,2.4293e+01,-3.3026e+03
2.2815e-01,-1.2528e+00,2.4994e+00,9.7588e+00,2.4331e+01,-3.2989e+03
2.4179e-01,-1.3248e+00,2.5056e+00,9.8140e+00,2.4287e+01,-3.3146e+03
2.1008e-01,-1.2655e+00,2.4888e+00,9.7472e+00,2.4307e+01,-3.2853e+03
2.1646e-01,-1.2412e+00,2.4874e+00,9.7516e+00,2.4292e+01,-3.3129e+03
2.4838e-01,-1.5201e+00,2.5741e+00,9.8360e+00,2.4410e+01,-3.3149e+03
2.2356e-01,-1.2468e+00,2.5087e+00,9.7542e+00,2.4349e+01,-3.2942e+03
2.0953e-01,-1.5403e+00,2.5775e+00,9.8360e+00,2.4418e+01,-3.3110e+03
2.1455e-01,-1.5612e+00,2.5764e+00,9.8680e+00,2.4421e+01,-3.3039e+03
2.4305e-01,-1.2614e+00,2.5163e+00,9.7260e+00,2.4378e+01,-3.2832e+03
2.0014e-01,-1.2344e+00,2.4906e+00,9.7567e+00,2.4300e+01,-3.3020e+03
2.1468e-01,-1.2637e+00,2.4990e+00,9.7749e+00,2.4333e+01,-3.2902e+03
2.2691e-01,-1.2793e+00,2.4998e+00,9.7316e+00,2.4347e+01,-3.3006e+03
2.4693e-01,-1.2451e+00,2.4905e+00,9.7530e+00,2.4298e+01,-3.2861e+03
2.2663e-01,-1.2535e+00,2.5218e+00,9.7618e+00,2.4391e+01,-3.3175e+03
2.4282e-01,-1.2700e+00,2.5200e+00,9.7271e+00,2.4388e+01,-3.2958e+03
2.4086e-01,-1.5191e+00,2.5746e+00,9.8336e+00,2.4402e+01,-3.3084e+03
2.1598e-01,-1.2594e+00,2.4898e+00,9.7666e+00,2.4308e+01,-3.2972e+03
2.0470e-01,-1.2413e+00,2.4901e+00,9.7653e+00,2.4298e+01,-3.2763e+03
2.2518e-01,-1.2466e+00,2.4895e+00,9.7538e+00,2.4305e+01,-3.2589e+03
2.0118e-01,-1.2538e+00,2.4995e+00,9.7362e+00,2.4336e+01,-3.3036e+03
2.0831e-01,-1.2712e+00,2.5163e+00,9.7625e+00,2.4385e+01,-3.2682e+03
2.4150e-01,-1.5536e+00,2.5753e+00,9.8738e+00,2.4415e+01,-3.2990e+03
2.0722e-01,-1.5402e+00,2.5744e+00,9.8365e+00,2.4411e+01,-3.2704e+03
2.0225e-01,-1.1571e+00,2.4725e+00,9.7154e+00,2.4330e+01,-3.3153e+03
2.1359e-01,-1.2527e+00,2.4918e+00,9.7681e+00,2.4312e+01,-3.3042e+03
2.3294e-01,-1.2605e+00,2.4995e+00,9.7602e+00,2.4333e+01,-3.2906e+03
2.3232e-01,-1.2802e+00,2.5208e+00,9.7561e+00,2.4403e+01,-3.3140e+03
2.1212e-01,-1.2667e+00,2.4998e+00,9.7469e+00,2.4338e+01,-3.2610e+03
2.4068e-01,-1.2713e+00,2.4996e+00,9.7463e+00,2.4346e+01,-3.2753e+03
2.0660e-01,-1.1708e+00,2.4709e+00,9.6754e+00,2.4337e+01,-3.3146e+03
2.3541e-01,-1.2246e+00,2.4887e+00,9.7742e+00,2.4289e+01,-3.3120e+03
2.1807e-01,-1.2526e+00,2.5087e+00,9.7621e+00,2.4357e+01,-3.3080e+03
2.4533e-01,-1.2550e+00,2.5187e+00,9.7350e+00,2.4381e+01,-3.3038e+03
2.0772e-01,-1.2978e+00,2.5054e+00,9.7839e+00,2.4280e+01,-3.3173e+03
2.2359e-01,-1.2512e+00,2.5101e+00,9.7617e+00,2.4354e+01,-3.3126e+03
2.2556e-01,-1.2498e+00,2.4886e+00,9.7712e+00,2.4294e+01,-3.3069e+03
2.4440e-01,-1.0051e+00,2.4644e+00,9.6078e+00,2.4438e+01,-3.2765e+03
2.2117e-01,-1.2478e+00,2.5173e+00,9.7627e+00,2.4376e+01,-3.2763e+03
2.1468e-01,-1.5501e+00,2.5743e+00,9.8611e+00,2.4407e+01,-3.3173e+03
2.3071e-01,-1.2478e+00,2.4920e+00,9.7693e+00,2.4306e+01,-3.3128e+03
2.0541e-01,-1.2464e+00,2.4888e+00,9.7300e+00,2.4306e+01,-3.2705e+03
2.0952e-01,-1.1680e+00,2.4880e+00,9.6775e+00,2.4381e+01,-3.3019e+03
2.1043e-01,-1.1539e+00,2.4707e+00,9.6964e+00,2.4321e+01,-3.2597e+03
2.1786e-01,-1.2688e+00,2.5188e+00,9.7394e+00,2.4391e+01,-3.3147e+03
2.0127e-01,-1.5372e+00,2.5738e+00,9.8571e+00,2.4412e+01,-3.3127e+03
2.1077e-01,-1.2984e+00,2.5068e+00,9.7862e+00,2.4277e+01,-3.3002e+03
2.3198e-01,-1.2568e+00,2.5212e+00,9.7280e+00,2.4394e+01,-3.2958e+03
2.1064e-01,-1.2546e+00,2.4905e+00,9.7509e+00,2.4312e+01,-3.2860e+03
2.3580e-01,-1.2743e+00,2.4922e+00,9.7581e+00,2.4322e+01,-3.3162e+03
2.3460e-01,-1.1694e+00,2.4885e+00,9.6766e+00,2.4385e+01,-3.3176e+03
2.3147e-01,-1.2510e+00,2.5200e+00,9.7478e+00,2.4391e+01,-3.2994e+03
2.2818e-01,-1.2501e+00,2.4905e+00,9.7268e+00,2.4300e+01,-3.2993e+03
2.2920e-01,-1.5413e+00,2.5742e+00,9.8272e+00,2.4405e+01,-3.3053e+03
2.4559e-01,-1.2576e+00,2.5164e+00,9.7434e+00,2.4383e+01,-3.3104e+03
2.4779e-01,-1.2540e+00,2.5204e+00,9.7351e+00,2.4383e+01,-3.3000e+03
2.0285e-01,-1.2414e+00,2.5194e+00,9.7660e+00,2.4382e+01,-3.3116e+03
2.4605e-01,-1.2404e+00,2.4877e+00,9.7630e+00,2.4295e+01,-3.2838e+03
2.2311e-01,-1.2661e+00,2.5176e+00,9.7385e+00,2.4384e+01,-3.3145e+03
2.1888e-01,-1.2548e+00,2.5170e+00,9.7695e+00,2.4377e+01,-3.2750e+03
2.3143e-01,-1.5375e+00,2.5744e+00,9.8388e+00,2.4408e+01,-3.2520e+03
2.3403e-01,-1.2528e+00,2.4901e+00,9.7262e+00,2.4303e+01,-3.2912e+03
2.1634e-01,-1.2460e+00,2.5211e+00,9.7251e+00,2.4387e+01,-3.2817e+03
2.1553e-01,-1.1655e+00,2.4882e+00,9.6887e+00,2.4377e+01,-3.3049e+03
2.3437e-01,-1.2481e+00,2.5172e+00,9.7350e+00,2.4378e+01,-3.2865e+03
2.3555e-01,-1.3027e+00,2.5071e+00,9.8221e+00,2.4281e+01,-3.3012e+03
2.1934e-01,-1.5492e+00,2.5737e+00,9.8582e+00,2.4410e+01,-3.3042e+03
2.0926e-01,-1.1602e+00,2.4709e+00,9.7221e+00,2.4326e+01,-3.2759e+03
2.4204e-01,-1.3214e+00,2.5078e+00,9.8190e+00,2.4290e+01,-3.2911e+03
2.4967e-01,-1.0547e+00,2.4591e+00,9.6382e+00,2.4338e+01,-3.3107e+03
2.0988e-01,-1.2779e+00,2.5169e+00,9.7647e+00,2.4385e+01,-3.3160e+03
2.1749e-01,-1.2392e+00,2.4900e+00,9.7450e+00,2.4299e+01,-3.2691e+03
2.0032e-01,-1.5321e+00,2.5743e+00,9.8544e+00,2.4409e+01,-3.3075e+03
2.4697e-01,-1.5110e+00,2.5741e+00,9.8545e+00,2.4405e+01,-3.3034e+03
2.3316e-01,-1.2287e+00,2.4872e+00,9.7261e+00,2.4287e+01,-3.3072e+03
2.3867e-01,-1.2437e+00,2.5164e+00,9.7525e+00,2.4372e+01,-3.2626e+03
