logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.1621e-02,-1.3876e+00,-3.0096e-01,8.7569e-01,3.4278e+00,1.7450e+00,4.3034e+00,-7.7478e+01
8.1155e-02,-9.6505e-01,1.3794e-01,9.5499e-01,3.7538e+00,2.9533e+00,4.0748e+00,-1.2472e+02
-5.7182e-02,-1.9887e+00,1.4132e-01,1.6545e+00,2.2089e+00,3.7602e+00,4.2465e+00,-1.2271e+02
3.1474e-02,-1.4698e+00,-9.5463e-02,1.1857e-01,1.4753e+00,4.2188e+00,3.3258e+00,-1.0889e+02
-6.9254e-02,-1.9287e+00,-9.0373e-01,1.4920e+00,1.6717e+00,3.8387e+00,4.2048e+00,-1.0180e+02
-6.8152e-02,-9.1046e-01,-2.2820e-01,2.4985e+00,1.4009e+00,4.2512e+00,2.4719e+00,-1.4157e+02
3.4023e-02,-8.4596e-01,1.1646e-02,2.5740e+00,3.0087e+00,4.1853e+00,3.3263e+00,-1.3526e+02
8.8055e-02,-1.4500e+00,-4.3435e-03,1.5602e+00,2.4017e+00,4.2511e+00,2.6074e+00,-9.2277e+01
-5.0860e-02,-1.8225e+00,-1.0406e+00,1.0680e+00,1.5748e+00,4.0135e+00,4.0351e+00,-1.2127e+02
6.7772e-02,-1.9246e+00,-2.3440e-02,9.2628e-01,4.3412e-01,4.1552e+00,3.7974e+00,-8.5169e+01
3.1115e-02,-1.8143e+00,3.3891e-02,2.1649e+00,1.1343e+00,3.6525e+00,4.3140e+00,-1.0071e+02
1.0257e-01,-1.5579e+00,-2.2984e-01,1.2257e+00,2.3729e+00,4.2371e+00,3.1724e+00,-9.8528e+01
8.1625e-02,-1.0245e+00,4.2471e-01,1.2697e+00,3.6192e+00,3.8920e+00,3.6926e+00,-1.0744e+02
-1.3543e-01,-1.9290e+00,1.5430e-01,6.4966e-01,1.4060e+00,3.6865e+00,4.2715e+00,-1.3710e+02
1.3427e-01,-1.9614e+00,-8.8207e-01,3.1879e-01,2.0671e+00,4.2575e+00,2.8066e+00,-1.4703e+02
9.5850e-02,-9.2115e-01,7.7987e-01,2.4420e+00,3.2943e+00,4.1677e+00,3.0850e+00,-1.2866e+02
6.2151e-02,-6.9942e-01,-1.0142e+00,2.3209e+00,3.9614e+00,3.0088e+00,2.8100e+00,-1.3579e+02
-8.5981e-03,-1.0153e+00,-9.0546e-01,1.6247e+00,3.6475e+00,2.4294e+00,4.1814e+00,-1.2029e+02
7.0117e-02,-1.4768e+00,1.0077e+00,7.0628e-01,2.5252e+00,4.1544e+00,3.7483e+00,-1.2676e+02
1.2351e-01,-1.5137e+00,-9.5623e-01,2.0852e+00,1.5939e+00,4.1600e+00,3.8252e+00,-1.3506e+02
1.6114e-02,-1.3702e+00,-5.7622e-01,9.0075e-01,2.7988e+00,4.1533e+00,3.5994e+00,-1.0110e+02
2.9156e-02,-1.4150e+00,-9.9446e-01,1.0247e+00,5.6730e-01,4.2476e+00,2.5124e+00,-1.2903e+02
6.2725e-02,-1.4444e+00,-4.2484e-01,1.4301e+00,7.8477e-01,4.2445e+00,3.1324e+00,-1.1372e+02
9.4745e-02,-6.2411e-01,-7.8627e-01,3.1247e+00,1.1927e+00,4.1949e+00,3.6547e+00,-1.0914e+02
8.2902e-02,-1.6359e+00,1.9783e-01,9.8558e-01,1.4462e+00,4.2166e+00,3.4985e+00,-9.8281e+01
6.1511e-02,-9.8900e-01,7.5305e-01,1.0622e+00,3.6308e+00,3.7060e+00,3.9647e+00,-9.0832e+01
-1.6243e-01,-1.2786e+00,1.6165e-01,2.1551e+00,1.0578e+00,3.6844e+00,4.2756e+00,-1.0291e+02
1.6682e-02,-1.3246e+00,-1.4301e-01,1.1679e+00,2.7813e+00,4.1739e+00,3.4815e+00,-1.0693e+02
4.1054e-02,-1.7098e+00,2.5684e-01,-3.4649e-02,1.3094e+00,4.1231e+00,3.8558e+00,-1.1074e+02
8.0308e-02,-1.8399e+00,-1.0829e+00,8.4344e-01,1.5900e+00,4.1935e+00,3.6155e+00,-1.1115e+02
1.3528e-01,-1.1159e+00,-7.6092e-01,1.8008e+00,3.6396e+00,2.6586e+00,4.2270e+00,-1.4154e+02
-5.1403e-02,-1.2669e+00,-1.0361e+00,1.0630e+00,4.2649e-01,4.2419e+00,2.7597e+00,-1.0612e+02
6.1958e-02,-1.4238e+00,-1.2315e+00,1.7057e+00,1.9114e+00,4.2515e+00,2.7518e+00,-1.0859e+02
1.1017e-01,-1.6980e+00,-8.8997e-01,9.6997e-01,2.2754e+00,4.2534e+00,2.5951e+00,-1.3867e+02
1.2296e-01,-1.8045e+00,-4.9031e-01,1.0109e-01,3.4324e+00,3.0172e+00,4.2913e+00,-1.2991e+02
1.2244e-01,-1.7793e+00,-8.4108e-01,1.3436e+00,1.6431e+00,4.2603e+00,2.7274e+00,-1.4439e+02
-2.2085e-02,-1.3001e+00,4.5581e-01,3.6365e-01,3.2024e+00,3.9033e+00,4.0503e+00,-7.7195e+01
-1.4860e-01,-1.4325e+00,-1.0205e+00,1.2489e+00,1.4958e+00,3.9486e+00,4.1017e+00,-1.3482e+02
-3.1558e-02,-1.2037e+00,4.5702e-01,-8.9105e-02,3.4767e+00,2.8229e+00,4.2719e+00,-1.3326e+02
6.8855e-02,-1.4227e+00,-7.0139e-01,1.3862e+00,3.4791e+00,1.9735e+00,4.2975e+00,-1.1438e+02
1.5784e-01,-1.6555e+00,5.0182e-01,2.0428e+00,1.6043e+00,4.1385e+00,3.9213e+00,-1.4652e+02
-8.0543e-02,-1.2000e+00,3.0163e-02,2.3672e+00,2.0220e+00,3.6392e+00,4.3098e+00,-1.3734e+02
-4.1661e-02,-1.4265e+00,-4.2394e-01,2.2226e+00,3.0994e+00,2.7830e+00,4.3630e+00,-1.2856e+02
1.6439e-02,-1.6558e+00,-1.1385e-01,7.5148e-01,4.7584e-01,4.1445e+00,3.7849e+00,-9.5453e+01
-7.9502e-03,-1.1986e+00,-2.0693e-02,1.9769e+00,1.8598e+00,4.2458e+00,2.6467e+00,-1.4386e+02
-5.4738e-02,-1.4765e+00,3.6288e-01,1.8835e+00,3.7961e-01,3.9093e+00,4.1767e+00,-9.1681e+01
5.4015e-02,-7.6406e-01,2.6070e-01,4.7224e-01,3.9560e+00,2.1744e+00,3.4144e+00,-1.1903e+02
-8.4991e-02,-1.5853e+00,3.2285e-01,2.2124e+00,2.0951e+00,1.9077e+00,4.4219e+00,-1.4716e+02
6.5941e-02,-1.9308e+00,3.2302e-01,2.7495e-01,6.6193e-01,4.1883e+00,3.6211e+00,-1.3778e+02
6.4307e-02,-1.2566e+00,-6.2333e-01,1.1598e+00,2.8995e+00,4.2222e+00,2.9817e+00,-1.3877e+02
6.3895e-02,-1.4752e+00,6.8329e-01,1.1035e+00,3.3906e+00,1.8996e+00,4.3384e+00,-1.2133e+02
4.8288e-02,-1.4871e+00,2.2492e-01,2.5172e-01,3.3347e+00,1.9015e+00,4.3391e+00,-1.1593e+02
1.0610e-01,-1.5683e+00,3.8411e-01,5.2228e-01,8.5916e-01,4.2664e+00,2.6664e+00,-1.0841e+02
2.8445e-02,-1.3083e+00,2.8278e-01,1.5957e-01,3.2549e+00,3.9158e+00,4.0044e+00,-1.3931e+02
5.3788e-02,-1.1810e+00,8.5169e-01,1.9591e+00,3.4736e+00,2.1428e+00,4.3057e+00,-1.4038e+02
1.5215e-01,-9.8210e-01,-1.4153e-01,1.5994e+00,3.7661e+00,2.8350e+00,4.0975e+00,-1.4665e+02
-4.2532e-02,-1.8449e+00,-5.0535e-01,1.0951e+00,1.1403e+00,4.0736e+00,3.9601e+00,-1.1367e+02
-2.0617e-02,-1.8341e+00,-1.8267e-01,1.4136e+00,1.8872e+00,4.0377e+00,4.0156e+00,-1.2333e+02
2.4815e-02,-1.6294e+00,-2.8330e-01,2.3747e+00,1.1935e+00,2.6264e+00,4.4375e+00,-1.1706e+02
-4.6410e-02,-9.6397e-01,-7.9899e-01,2.2246e+00,3.5271e+00,3.6975e+00,4.0332e+00,-1.4276e+02
-2.5567e-02,-1.5315e+00,-3.8858e-01,9.4890e-01,1.7304e+00,4.1817e+00,3.6041e+00,-1.0430e+02
-1.2754e-01,-1.0937e+00,-3.0401e-01,1.8536e+00,1.1047e+00,4.2118e+00,3.2766e+00,-1.4315e+02
7.1481e-02,-8.0194e-01,-8.2242e-01,-2.5500e-02,3.8925e+00,3.5482e+00,3.0808e+00,-9.7396e+01
6.0355e-02,-1.1127e+00,9.7968e-01,1.9845e+00,3.1965e+00,4.0030e+00,3.9588e+00,-1.0063e+02
-9.3343e-03,-8.8613e-01,-8.8234e-01,1.5926e+00,3.7597e+00,2.1675e+00,4.0653e+00,-1.3619e+02
1.6498e-01,-9.2275e-01,7.6260e-01,2.2051e+00,3.7608e+00,3.0226e+00,4.0790e+00,-1.4312e+02
-1.1017e-01,-1.4096e+00,6.7297e-01,2.3356e+00,1.1017e+00,1.9044e+00,4.4250e+00,-8.8271e+01
-2.8051e-02,-1.4204e+00,-1.4391e-01,1.9742e+00,1.3733e+00,4.0643e+00,4.0067e+00,-1.3944e+02
2.4484e-02,-1.1991e+00,-3.4890e-01,1.9908e+00,1.2101e+00,4.2207e+00,3.3681e+00,-1.3746e+02
1.8975e-02,-1.8843e+00,-1.0735e+00,1.9859e+00,2.2823e+00,3.7582e+00,4.2586e+00,-9.4219e+01
-4.3794e-02,-1.2132e+00,6.2715e-01,2.5669e+00,5.2233e-01,2.0924e+00,4.4491e+00,-1.3635e+02
1.6506e-01,-1.2747e+00,-3.4159e-01,2.2436e+00,2.4229e+00,4.2298e+00,3.4818e+00,-1.4701e+02
8.2018e-03,-1.7504e+00,-8.8946e-01,2.3301e+00,1.2154e+00,2.1841e+00,4.4442e+00,-1.3943e+02
-2.8760e-02,-1.3396e+00,7.5293e-02,2.2549e+00,9.1251e-01,3.8513e+00,4.2395e+00,-1.1341e+02
4.3498e-02,-6.0800e-01,-9.8813e-01,2.9609e+00,3.6690e+00,3.7550e+00,3.7122e+00,-1.2772e+02
9.7947e-02,-8.8941e-01,-1.1227e+00,2.3833e+00,3.6985e+00,2.1960e+00,4.1789e+00,-8.9373e+01
-2.8139e-02,-1.5342e+00,5.9325e-01,1.9799e+00,2.5297e+00,3.7769e+00,4.2537e+00,-8.5847e+01
1.1326e-01,-1.7721e+00,6.8285e-01,1.6780e+00,1.2252e+00,4.1330e+00,3.9067e+00,-1.0482e+02
5.4508e-02,-1.5398e+00,-1.0171e+00,5.8643e-01,2.1945e+00,4.2179e+00,3.3832e+00,-8.1997e+01
-4.6823e-02,-1.5914e+00,3.7424e-01,3.8436e-01,2.7032e+00,4.0175e+00,4.0188e+00,-1.0550e+02
1.5906e-01,-1.0218e+00,6.4732e-01,6.4929e-01,3.7851e+00,2.4514e+00,4.0849e+00,-1.4176e+02
-1.7221e-03,-1.3182e+00,3.8409e-02,2.5131e+00,1.0001e+00,2.3606e+00,4.4444e+00,-1.1499e+02
-1.5100e-01,-1.9118e+00,-3.4980e-01,1.2284e+00,5.7789e-01,3.6529e+00,4.2849e+00,-1.2160e+02
1.1117e-02,-1.4313e+00,4.8425e-01,2.2708e+00,2.3785e+00,3.5630e+00,4.3363e+00,-1.0253e+02
8.3938e-02,-1.5709e+00,2.9524e-01,-8.7509e-02,1.0734e+00,4.2608e+00,2.6998e+00,-8.8579e+01
-2.3983e-02,-1.3680e+00,5.2447e-01,1.0345e+00,1.8256e+00,4.2410e+00,2.8187e+00,-1.4141e+02
9.0572e-02,-1.3365e+00,-7.7827e-01,1.8888e+00,6.0402e-01,4.2688e+00,2.6089e+00,-1.0479e+02
7.7314e-02,-1.3884e+00,-3.2417e-01,8.9862e-01,2.6523e+00,4.2272e+00,3.2395e+00,-1.4251e+02
3.8102e-02,-1.8284e+00,2.2115e-01,2.1509e-01,2.7277e+00,3.8784e+00,4.1699e+00,-1.1453e+02
-1.5888e-01,-1.3336e+00,-1.0639e+00,2.2007e+00,1.8101e+00,3.5485e+00,4.3118e+00,-1.1974e+02
5.9710e-02,-6.6255e-01,4.1693e-02,2.8341e+00,3.7809e+00,2.2270e+00,4.0383e+00,-9.0908e+01
-1.1447e-02,-1.0159e+00,-2.0448e-01,2.3590e+00,1.9664e+00,4.2495e+00,2.7652e+00,-9.6046e+01
8.5324e-02,-1.5473e+00,3.3568e-01,7.5278e-01,2.2546e+00,4.2541e+00,2.5380e+00,-1.0358e+02
1.0321e-01,-1.6539e+00,4.8417e-01,9.1145e-01,1.5202e+00,4.2228e+00,3.5032e+00,-1.0991e+02
3.3704e-02,-1.3744e+00,-7.3332e-01,2.3067e-01,1.5832e+00,4.2492e+00,2.7243e+00,-1.1453e+02
-3.7798e-02,-1.6510e+00,-3.7575e-01,8.3282e-01,1.6357e+00,4.0788e+00,3.9692e+00,-1.1058e+02
-6.7181e-02,-1.2624e+00,7.9487e-01,6.7876e-01,1.0496e+00,4.2092e+00,3.3713e+00,-1.4243e+02
5.0182e-02,-1.3197e+00,1.2217e-02,-6.7003e-02,3.0925e+00,4.1254e+00,3.6531e+00,-1.1668e+02
1.2607e-02,-1.2896e+00,-3.8774e-01,1.4988e+00,2.2743e+00,4.2028e+00,3.4741e+00,-1.0603e+02
8.5983e-02,-5.1414e-01,2.5814e-01,3.1496e+00,3.8551e+00,2.5513e+00,3.7749e+00,-1.1486e+02
-5.8608e-02,-1.1170e+00,-1.7884e-01,2.1449e+00,2.5213e+00,4.1482e+00,3.6619e+00,-1.4234e+02
-1.3678e-01,-1.8036e+00,-2.5012e-01,2.1586e+00,1.8002e+00,1.9345e+00,4.4054e+00,-1.4626e+02
-1.8429e-02,-1.2447e+00,7.3868e-01,1.3872e+00,3.3821e+00,3.0408e+00,4.2981e+00,-1.3591e+02
3.1910e-02,-8.3389e-01,3.4246e-02,2.4401e+00,3.3866e+00,4.1233e+00,3.0897e+00,-1.2031e+02
5.0556e-02,-8.8531e-01,-1.1972e+00,2.6615e+00,2.7049e+00,4.2312e+00,3.0248e+00,-1.1659e+02
1.0604e-01,-1.9172e+00,-3.6989e-01,2.0471e+00,1.5557e+00,4.0220e+00,4.0915e+00,-1.2991e+02
1.7290e-01,-7.4267e-01,-7.5893e-01,2.3669e+00,3.9465e+00,2.9210e+00,3.5435e+00,-1.1925e+02
-3.0483e-02,-1.4607e+00,-6.7482e-01,1.2947e+00,9.9207e-01,4.1659e+00,3.7243e+00,-8.2646e+01
-1.5755e-02,-1.3756e+00,-9.8629e-02,-2.2647e-01,4.7804e-01,4.2506e+00,2.5953e+00,-7.4975e+01
9.5990e-02,-1.6771e+00,7.7297e-01,-1.5533e-01,1.0867e+00,4.2442e+00,3.1938e+00,-1.3891e+02
2.3569e-02,-1.6144e+00,-3.5967e-01,2.0771e+00,8.3707e-01,3.9109e+00,4.1745e+00,-1.2621e+02
1.6790e-01,-1.7689e+00,-1.1896e-01,-1.1245e-01,2.7336e+00,4.2419e+00,3.0291e+00,-1.3711e+02
5.4259e-02,-1.4661e+00,-1.1243e+00,1.7165e+00,2.1247e+00,4.1704e+00,3.7070e+00,-1.3384e+02
-1.1289e-01,-8.2561e-01,5.1069e-01,2.6844e+00,5.4913e-01,4.1464e+00,3.7582e+00,-1.1274e+02
-3.7331e-02,-1.3396e+00,-2.2785e-01,1.6224e-01,2.4958e+00,4.2205e+00,3.1748e+00,-1.0869e+02
6.6271e-02,-1.4499e+00,-1.0880e+00,2.0054e+00,7.3510e-01,4.1173e+00,3.9330e+00,-1.1772e+02
4.5055e-02,-1.1110e+00,7.3350e-01,2.0317e+00,1.0933e+00,4.2420e+00,3.2127e+00,-1.0093e+02
8.2991e-02,-1.3661e+00,-1.0942e-01,1.9093e+00,2.1545e+00,4.2349e+00,3.2185e+00,-1.2986e+02
4.3006e-02,-9.2698e-01,2.9476e-01,2.6473e+00,2.8245e+00,3.9581e+00,4.0875e+00,-1.2418e+02
1.2457e-02,-7.5004e-01,-5.8258e-01,2.1890e+00,3.8132e+00,3.6564e+00,3.4587e+00,-1.3357e+02
1.0315e-01,-1.1137e+00,-3.4053e-01,2.1813e+00,3.1463e+00,4.1884e+00,3.1157e+00,-1.1300e+02
8.6464e-02,-1.4475e+00,-7.4340e-01,1.4151e+00,1.9599e+00,4.2596e+00,2.6799e+00,-1.2255e+02
-5.5064e-03,-1.3676e+00,-4.3975e-01,1.5595e+00,1.7877e+00,4.2115e+00,3.4201e+00,-1.0400e+02
5.7697e-02,-1.9206e+00,-9.6346e-01,7.2735e-03,2.4918e+00,4.0803e+00,3.9540e+00,-1.3482e+02
6.6982e-02,-1.4566e+00,-5.8769e-01,1.3553e+00,1.8940e+00,4.2456e+00,3.0559e+00,-9.3452e+01
7.4008e-02,-1.2289e+00,8.0034e-01,1.8761e+00,6.8630e-01,4.2722e+00,2.5983e+00,-1.4409e+02
1.4843e-01,-1.7586e+00,-7.7542e-01,1.2662e+00,1.3185e+00,4.2725e+00,2.5729e+00,-1.3601e+02
9.3079e-02,-1.6674e+00,4.9466e-02,5.8119e-01,1.7815e+00,4.2399e+00,3.2276e+00,-8.9701e+01
-5.3097e-02,-1.5111e+00,4.3058e-01,2.1124e+00,6.6698e-01,3.7995e+00,4.2379e+00,-1.2212e+02
2.5049e-02,-1.2695e+00,-1.0209e+00,2.0495e+00,2.1698e+00,4.1137e+00,3.8770e+00,-9.9669e+01
9.4022e-02,-1.3837e+00,-2.8009e-01,-1.0454e-01,3.0491e+00,4.1793e+00,3.3702e+00,-8.7159e+01
1.3614e-01,-1.1221e+00,-1.3834e-01,-8.6969e-02,3.6437e+00,3.6464e+00,4.0128e+00,-1.1117e+02
1.5709e-01,-1.0160e+00,2.2625e-01,2.2259e+00,3.4338e+00,4.1240e+00,3.2343e+00,-1.0946e+02
-2.2634e-02,-1.5507e+00,4.2074e-01,1.8492e+00,3.2220e+00,2.5631e+00,4.3473e+00,-1.0242e+02
2.9615e-02,-1.2258e+00,-1.2232e+00,1.8811e+00,1.3561e+00,4.2543e+00,2.4365e+00,-9.1321e+01
-1.0636e-02,-1.2186e+00,-4.4610e-01,2.1997e+00,3.0487e+00,3.8043e+00,4.1727e+00,-1.0472e+02
3.1414e-02,-1.0528e+00,1.1366e-01,1.8097e+00,3.5307e+00,3.3316e+00,4.1853e+00,-9.7651e+01
1.9571e-01,-8.8586e-01,4.0163e-01,1.5657e+00,3.8802e+00,2.8075e+00,3.9158e+00,-1.3388e+02
-3.4337e-02,-1.9968e+00,-9.6598e-01,5.7762e-02,2.0428e+00,4.0574e+00,3.9716e+00,-1.2921e+02
1.3984e-01,-1.2139e+00,2.9196e-01,2.6926e-01,3.6175e+00,3.4338e+00,4.1266e+00,-1.4456e+02
1.1422e-01,-1.9415e+00,-5.1424e-01,1.0921e-01,1.5229e+00,4.2437e+00,3.1577e+00,-1.2360e+02
-7.6126e-02,-1.5381e+00,-4.3445e-01,-2.9185e-02,1.6556e+00,4.0640e+00,3.9460e+00,-1.3450e+02
-6.0134e-02,-1.6092e+00,8.1908e-02,7.0940e-01,1.1994e+00,4.0072e+00,4.0631e+00,-9.6457e+01
-1.5990e-01,-1.7470e+00,2.3964e-02,1.1749e-01,1.4083e+00,3.7645e+00,4.2319e+00,-1.3538e+02
1.1345e-01,-1.6708e+00,4.1261e-01,2.1694e-01,2.2142e+00,4.2560e+00,2.7975e+00,-1.3178e+02
-4.3163e-02,-8.9001e-01,6.3177e-01,2.6191e+00,9.9862e-01,4.1885e+00,3.6677e+00,-1.4156e+02
-1.3814e-01,-1.9047e+00,5.5934e-01,2.0226e+00,6.4480e-01,1.7530e+00,4.4167e+00,-8.2894e+01
-1.5453e-01,-1.3850e+00,-4.2484e-02,2.3391e+00,5.9265e-01,1.6548e+00,4.4170e+00,-8.7353e+01
2.6827e-02,-1.1319e+00,3.9651e-01,1.9594e+00,1.5904e+00,4.2547e+00,2.7584e+00,-1.0428e+02
5.7446e-02,-1.4976e+00,-2.6950e-01,1.3532e+00,2.0003e+00,4.2461e+00,2.7730e+00,-1.3858e+02
8.8372e-02,-9.6510e-01,-2.5001e-01,1.9129e+00,3.6339e+00,3.7930e+00,3.8810e+00,-1.1051e+02
3.3009e-02,-1.5917e+00,2.4910e-01,2.3850e+00,9.6443e-01,2.7285e+00,4.4344e+00,-8.9891e+01
7.2204e-02,-1.7395e+00,4.5371e-01,7.5100e-02,2.1631e+00,4.1277e+00,3.8852e+00,-1.2809e+02
-1.6614e-02,-1.2648e+00,-6.3875e-01,1.9271e+00,1.6789e+00,4.1767e+00,3.7050e+00,-1.4226e+02
-1.2245e-01,-1.1261e+00,2.2589e-01,5.1280e-01,1.1918e+00,4.2390e+00,2.6874e+00,-1.4394e+02
7.2519e-02,-1.5935e+00,6.1242e-01,1.1109e+00,2.3196e+00,4.1800e+00,3.6407e+00,-1.3974e+02
4.5103e-02,-1.5863e+00,1.5618e-01,9.8525e-01,3.2276e+00,3.3631e+00,4.2886e+00,-7.6971e+01
1.1471e-02,-1.9782e+00,3.3266e-01,5.6123e-01,1.5755e+00,3.9571e+00,4.1397e+00,-1.3949e+02
1.2331e-01,-1.4313e+00,-9.9318e-01,1.6811e+00,2.2084e+00,4.2691e+00,2.4951e+00,-1.4271e+02
2.1508e-02,-1.3777e+00,2.1592e-01,2.5052e+00,1.0202e+00,2.3212e+00,4.4443e+00,-9.0755e+01
9.1239e-02,-1.5359e+00,-4.8619e-01,1.6869e+00,1.0049e+00,4.2494e+00,3.0918e+00,-1.2428e+02
9.6791e-02,-1.5039e+00,-4.4371e-01,1.6127e+00,2.4393e+00,4.2473e+00,2.7389e+00,-1.3995e+02
-8.6555e-03,-1.4812e+00,-3.6459e-02,-2.0258e-01,2.4535e+00,4.1677e+00,3.6217e+00,-1.0095e+02
3.7775e-02,-1.3806e+00,-2.3594e-01,6.2347e-01,2.2255e+00,4.2341e+00,2.9788e+00,-1.4595e+02
1.1530e-01,-1.5407e+00,-2.9487e-01,7.4188e-01,2.8945e+00,4.2186e+00,2.9985e+00,-1.3272e+02
1.4407e-02,-1.4272e+00,-6.8892e-01,1.0149e+00,1.0452e+00,4.2058e+00,3.4875e+00,-7.7663e+01
7.4625e-02,-7.9621e-01,-4.7050e-02,2.2341e+00,3.7773e+00,3.8364e+00,3.1493e+00,-7.4418e+01
5.5761e-02,-1.3043e+00,-6.7131e-01,1.6951e+00,3.1315e+00,4.0744e+00,3.8028e+00,-1.4489e+02
1.1983e-02,-1.2377e+00,-8.2037e-02,1.8083e+00,1.2334e+00,4.2379e+00,3.0875e+00,-1.1782e+02
-1.3264e-01,-1.5994e+00,-1.0335e+00,2.2275e+00,7.1576e-01,2.9825e+00,4.3900e+00,-1.1981e+02
5.8099e-02,-1.6069e+00,-9.8004e-02,1.8609e+00,3.2855e+00,2.7211e+00,4.3399e+00,-1.2453e+02
4.4825e-02,-1.5151e+00,4.3377e-01,1.0962e+00,3.2783e+00,3.3427e+00,4.2759e+00,-7.2005e+01
1.0502e-01,-1.9454e+00,4.9070e-01,1.7717e+00,3.2538e+00,2.1491e+00,4.3747e+00,-1.2624e+02
-3.8864e-02,-1.0507e+00,5.3615e-01,2.3928e+00,2.8463e+00,3.9950e+00,4.0491e+00,-6.7140e+01
5.0451e-02,-1.9743e+00,-1.0046e+00,1.2624e+00,1.8369e+00,4.1180e+00,3.8780e+00,-9.8276e+01
7.0822e-04,-1.2079e+00,2.3459e-01,-5.7382e-02,2.8295e+00,4.2188e+00,2.7850e+00,-1.3832e+02
-8.5444e-02,-1.0790e+00,7.4108e-02,1.9796e+00,1.1435e+00,4.2287e+00,3.1311e+00,-1.1753e+02
4.4932e-02,-1.9394e+00,5.6833e-01,1.9064e+00,2.6247e+00,3.4091e+00,4.3569e+00,-1.1021e+02
1.9641e-01,-8.0036e-01,-4.1877e-02,1.1313e+00,3.9864e+00,2.5476e+00,3.3279e+00,-1.4282e+02
2.6064e-03,-1.7133e+00,-3.5388e-01,1.9291e+00,2.2150e+00,3.9460e+00,4.1242e+00,-1.3267e+02
1.8941e-02,-6.7864e-01,-4.0478e-01,3.0284e+00,2.7781e+00,3.7263e+00,4.2754e+00,-1.4349e+02
-6.8092e-03,-1.3273e+00,1.3552e-01,2.2582e-01,1.3480e+00,4.2530e+00,2.5762e+00,-8.8761e+01
-9.5833e-02,-1.2374e+00,4.3913e-01,1.5393e+00,7.3975e-01,4.1546e+00,3.7122e+00,-9.2298e+01
-6.6984e-03,-1.5980e+00,-1.1540e-01,1.5825e+00,3.2057e+00,3.3016e+00,4.3059e+00,-1.4064e+02
-8.2841e-02,-1.3772e+00,2.0586e-01,1.9970e+00,1.4296e+00,3.9897e+00,4.0653e+00,-1.4423e+02
-4.1932e-03,-1.5352e+00,5.0590e-01,1.0234e+00,1.9756e+00,4.0720e+00,3.9846e+00,-1.1900e+02
6.9549e-02,-1.4745e+00,7.2671e-01,5.8971e-01,3.4001e+00,3.1763e+00,4.2828e+00,-7.7444e+01
-9.3114e-02,-1.1386e+00,-4.6895e-01,2.5620e+00,3.8079e-01,1.8304e+00,4.4336e+00,-1.4262e+02
1.3085e-01,-1.6676e+00,6.5707e-01,1.4664e+00,3.1134e+00,3.9526e+00,4.0612e+00,-1.4244e+02
-5.0333e-03,-1.1374e+00,-2.2491e-01,1.9521e+00,3.4231e+00,3.3071e+00,4.2469e+00,-9.2221e+01
8.2086e-03,-1.0988e+00,6.7627e-01,2.1778e+00,2.1981e+00,4.1976e+00,3.5648e+00,-9.4211e+01
9.3306e-02,-1.1012e+00,9.7235e-01,1.9812e+00,2.9287e+00,4.2375e+00,2.6087e+00,-1.0257e+02
4.1445e-02,-1.8462e+00,6.6515e-01,7.6816e-01,2.6508e+00,3.9303e+00,4.1220e+00,-1.0369e+02
