logfeh,logdust,logNpix,tau,dmod,logl
-4.2259e-01,-1.0544e+00,3.1750e+00,3.4211e+00,2.8155e+01,-6.9847e-02
-3.6560e-01,-1.1922e+00,3.0532e+00,2.7048e+00,2.7734e+01,-4.4054e-02
-3.2056e-01,-1.4429e+00,3.0125e+00,9.3778e-01,2.7525e+01,-5.8952e-02
-2.3362e-01,-1.4290e+00,3.0152e+00,1.1612e+00,2.7552e+01,-2.0756e-02
-2.0176e-01,-1.3035e+00,3.0220e+00,1.2391e+00,2.7447e+01,-5.5248e-02
-3.6252e-01,-1.2835e+00,3.0067e+00,1.4799e+00,2.7502e+01,-2.1858e-02
-2.4029e-01,-1.2458e+00,3.1277e+00,2.9171e+00,2.7940e+01,-7.5371e-02
-3.2093e-01,-1.2566e+00,3.0068e+00,2.0763e+00,2.7551e+01,-7.6800e-02
-2.3779e-01,-1.3753e+00,3.0083e+00,9.3526e-01,2.7430e+01,-4.8768e-02
-2.9688e-01,-1.3546e+00,2.9986e+00,9.3867e-01,2.7457e+01,-6.4298e-02
-2.2327e-01,-1.2356e+00,3.0629e+00,2.6046e+00,2.7640e+01,-7.8112e-02
-3.9060e-01,-1.1445e+00,3.0091e+00,1.9933e+00,2.7489e+01,-7.3289e-02
-2.5300e-01,-1.4719e+00,2.9781e+00,9.4598e-01,2.7418e+01,-3.2007e-02
-2.0080e-01,-1.3850e+00,3.0177e+00,1.3278e+00,2.7455e+01,-2.5507e-02
-3.9213e-01,-1.0110e+00,3.1316e+00,3.2610e+00,2.7946e+01,-8.3206e-02
-3.0694e-01,-1.1875e+00,3.0148e+00,2.2227e+00,2.7502e+01,-3.4816e-02
-2.9303e-01,-1.3277e+00,3.0114e+00,8.6715e-01,2.7484e+01,-3.4509e-02
-2.4776e-01,-1.3714e+00,2.9934e+00,3.3229e-01,2.7428e+01,-4.4046e-02
-2.5636e-01,-1.4041e+00,3.0426e+00,2.1992e+00,2.7681e+01,-3.9571e-02
-2.7941e-01,-1.3214e+00,3.1066e+00,2.6904e+00,2.7883e+01,-3.8927e-02
-3.3527e-01,-1.1969e+00,3.0101e+00,2.0214e+00,2.7532e+01,-4.8768e-02
-3.5970e-01,-1.2147e+00,3.1364e+00,3.0318e+00,2.8026e+01,-7.8964e-02
-3.9419e-01,-1.1788e+00,3.0000e+00,1.6804e+00,2.7522e+01,-4.0882e-02
-2.4428e-01,-1.4851e+00,2.9818e+00,9.8427e-01,2.7420e+01,-7.3677e-02
-2.9975e-01,-1.4517e+00,2.9842e+00,7.8515e-01,2.7428e+01,-6.0980e-02
-3.1103e-01,-1.1908e+00,3.0766e+00,2.8375e+00,2.7786e+01,-3.5722e-02
-2.7295e-01,-1.3411e+00,2.9944e+00,1.3317e+00,2.7402e+01,-3.0180e-02
-1.5856e-01,-1.2893e+00,3.1375e+00,2.8638e+00,2.7873e+01,-6.8119e-02
-3.7891e-01,-1.1905e+00,3.0220e+00,1.2037e+00,2.7499e+01,-4.6248e-02
-2.3989e-01,-1.4031e+00,3.0431e+00,1.9697e+00,2.7560e+01,-5.2766e-02
-2.5526e-01,-1.4435e+00,3.0274e+00,8.3521e-01,2.7586e+01,-5.0936e-02
-3.6861e-01,-1.2402e+00,3.0243e+00,1.5845e+00,2.7516e+01,-3.4401e-02
-7.2643e-02,-1.4989e+00,3.1298e+00,2.5932e+00,2.7794e+01,-5.2000e-02
-3.4278e-01,-1.2345e+00,3.0040e+00,7.9976e-01,2.7456e+01,-1.6951e-02
-4.0800e-01,-1.1875e+00,3.0145e+00,3.2301e-01,2.7503e+01,-7.9163e-02
-4.0831e-01,-1.2225e+00,3.0109e+00,5.7009e-01,2.7525e+01,-8.4202e-02
-2.8256e-01,-1.1819e+00,3.1036e+00,2.8317e+00,2.7814e+01,-5.9938e-02
-2.6086e-01,-1.3460e+00,3.0166e+00,1.4052e+00,2.7444e+01,-5.3327e-02
-2.3712e-01,-1.3758e+00,2.9985e+00,1.3000e+00,2.7409e+01,-5.2575e-02
-3.0427e-01,-1.3196e+00,3.0581e+00,2.5857e+00,2.7759e+01,-5.7825e-02
-3.6574e-01,-9.3636e-01,3.2080e+00,3.7478e+00,2.8110e+01,-6.5537e-02
-2.0485e-01,-1.3351e+00,3.0055e+00,1.7742e+00,2.7441e+01,-7.6997e-02
-2.4355e-01,-1.3351e+00,3.0125e+00,2.0937e+00,2.7477e+01,-8.0793e-02
-4.0717e-01,-1.2104e+00,3.0085e+00,5.3065e-01,2.7538e+01,-6.7278e-02
-2.5154e-01,-1.1682e+00,3.1966e+00,3.2061e+00,2.8129e+01,-7.5445e-02
-2.5822e-01,-1.3293e+00,2.9978e+00,1.5743e+00,2.7414e+01,-2.9222e-02
-3.9327e-01,-1.0139e+00,3.1283e+00,3.3489e+00,2.7947e+01,-3.5056e-02
-2.8884e-01,-1.1572e+00,3.2546e+00,3.5436e+00,2.8334e+01,-5.8601e-02
-2.0750e-01,-1.1403e+00,3.0975e+00,2.7324e+00,2.7731e+01,-6.2754e-02
-3.2970e-01,-1.2770e+00,3.1486e+00,2.9988e+00,2.8068e+01,-4.0685e-02
-3.0701e-01,-1.3722e+00,3.0458e+00,2.5465e+00,2.7712e+01,-5.9116e-02
-3.2476e-01,-1.3567e+00,2.9983e+00,7.2883e-01,2.7481e+01,-2.5215e-02
-2.7457e-01,-1.2758e+00,3.0179e+00,4.8973e-01,2.7452e+01,-2.8609e-02
-2.2930e-01,-1.4590e+00,3.0080e+00,2.0113e+00,2.7504e+01,-6.5909e-02
-3.4711e-01,-1.0720e+00,3.0929e+00,2.9031e+00,2.7764e+01,-5.0378e-02
-2.0039e-01,-1.3647e+00,3.1271e+00,2.7700e+00,2.7960e+01,-8.3101e-02
-3.3268e-01,-1.4541e+00,3.0069e+00,1.4606e-01,2.7532e+01,-4.5361e-02
-3.8361e-01,-1.2689e+00,3.0321e+00,3.5489e-01,2.7545e+01,-4.5840e-02
-3.3417e-01,-1.2256e+00,3.0547e+00,2.7256e+00,2.7720e+01,-4.0903e-02
-2.4932e-01,-1.1615e+00,3.2521e+00,3.4139e+00,2.8304e+01,-6.8947e-02
-4.0137e-01,-1.2035e+00,3.0018e+00,1.5391e-01,2.7495e+01,-7.9240e-02
-3.0290e-01,-1.2554e+00,3.0339e+00,5.2369e-01,2.7487e+01,-7.6698e-02
-7.5358e-02,-1.3348e+00,3.1073e+00,2.9892e+00,2.7696e+01,-7.1413e-02
-1.2283e-01,-1.3087e+00,3.1052e+00,2.9356e+00,2.7724e+01,-5.3037e-02
-3.8232e-01,-1.1816e+00,2.9993e+00,1.4108e+00,2.7495e+01,-8.1553e-02
-2.5723e-01,-1.4660e+00,2.9750e+00,1.5729e+00,2.7407e+01,-7.0172e-02
-1.8703e-01,-1.4095e+00,3.0005e+00,1.8751e+00,2.7452e+01,-5.0624e-02
-2.8084e-01,-1.3420e+00,3.0043e+00,9.9187e-01,2.7413e+01,-6.4239e-02
-2.5547e-01,-1.4446e+00,3.0484e+00,2.4642e+00,2.7722e+01,-5.4726e-02
-4.0334e-01,-1.2448e+00,3.0371e+00,8.3533e-01,2.7562e+01,-3.9060e-02
-3.8630e-01,-1.1333e+00,3.0897e+00,2.9770e+00,2.7854e+01,-3.7277e-02
-4.1031e-01,-1.1822e+00,3.0326e+00,8.1007e-01,2.7527e+01,-4.4311e-02
-3.6271e-01,-1.2406e+00,3.0552e+00,2.7011e+00,2.7748e+01,-6.5475e-02
-2.8453e-01,-1.3759e+00,2.9919e+00,6.8312e-01,2.7428e+01,-8.0847e-02
-2.9098e-01,-1.4661e+00,3.0033e+00,1.9089e+00,2.7480e+01,-4.2205e-02
-4.9187e-01,-1.0027e+00,3.0324e+00,2.3878e+00,2.7578e+01,-7.6635e-02
-3.5336e-01,-1.1733e+00,3.2259e+00,3.2699e+00,2.8299e+01,-6.5288e-02
-3.1969e-01,-1.3181e+00,3.0138e+00,6.5923e-01,2.7547e+01,-6.9251e-02
-3.0429e-01,-1.1981e+00,3.0415e+00,2.4462e+00,2.7649e+01,-5.5884e-02
-3.0561e-01,-1.3074e+00,3.0227e+00,1.0476e+00,2.7485e+01,-3.2426e-02
-3.0615e-01,-1.3132e+00,3.0353e+00,2.5420e+00,2.7656e+01,-5.6358e-02
-1.0427e-01,-1.4297e+00,3.0621e+00,2.6004e+00,2.7618e+01,-4.5384e-02
-4.0448e-01,-1.2342e+00,3.0217e+00,1.5654e+00,2.7546e+01,-3.9155e-02
-2.6948e-01,-1.3224e+00,2.9967e+00,2.0520e+00,2.7486e+01,-1.8027e-02
-4.1731e-01,-1.0276e+00,3.0719e+00,2.8136e+00,2.7741e+01,-6.5982e-02
-2.7553e-01,-1.2363e+00,3.0533e+00,2.1163e+00,2.7624e+01,-4.0882e-02
-2.9056e-01,-1.4570e+00,3.0304e+00,1.2368e+00,2.7612e+01,-2.9440e-02
-3.1740e-01,-1.2567e+00,3.0290e+00,2.4224e+00,2.7592e+01,-5.8504e-02
-2.1714e-01,-1.4948e+00,3.0910e+00,2.7193e+00,2.7799e+01,-7.4326e-02
-4.0489e-01,-1.1355e+00,3.0596e+00,2.7538e+00,2.7732e+01,-3.6066e-02
-4.2339e-01,-1.2133e+00,3.0027e+00,5.2496e-01,2.7527e+01,-8.3500e-02
-2.2568e-01,-1.4031e+00,3.0234e+00,1.7728e+00,2.7491e+01,-3.4800e-02
-2.7018e-01,-1.4024e+00,3.0018e+00,2.2125e+00,2.7541e+01,-4.6647e-02
-3.1393e-01,-9.8836e-01,3.3367e+00,4.0270e+00,2.8551e+01,-6.8082e-02
-3.0293e-01,-1.2558e+00,3.0052e+00,7.5819e-01,2.7439e+01,-4.5993e-02
-3.3111e-01,-1.0667e+00,3.1041e+00,3.0254e+00,2.7789e+01,-4.4902e-02
-2.4029e-01,-1.4136e+00,3.0157e+00,6.6245e-01,2.7449e+01,-4.5951e-02
-2.7544e-01,-1.2650e+00,3.0268e+00,2.2568e+00,2.7580e+01,-5.1915e-02
-4.3237e-01,-1.1762e+00,3.0107e+00,1.9670e+00,2.7566e+01,-3.4171e-02
-2.5098e-01,-1.3231e+00,2.9903e+00,1.1657e+00,2.7406e+01,-5.5586e-02
-2.6542e-01,-1.4249e+00,3.0342e+00,4.2164e-01,2.7500e+01,-7.9929e-02
-2.6640e-01,-1.3364e+00,3.0320e+00,1.8525e+00,2.7500e+01,-3.9427e-02
-3.4322e-01,-1.3287e+00,3.0170e+00,1.8343e+00,2.7545e+01,-6.9693e-02
-4.0157e-01,-1.2102e+00,3.0027e+00,5.8418e-01,2.7493e+01,-2.5952e-02
-3.9983e-01,-1.1705e+00,3.0878e+00,2.8702e+00,2.7824e+01,-6.2944e-02
-3.2656e-01,-1.1891e+00,3.0181e+00,1.6782e+00,2.7479e+01,-8.1769e-02
-3.1026e-01,-1.3085e+00,2.9924e+00,1.7979e+00,2.7480e+01,-5.7601e-02
-3.8257e-01,-1.0997e+00,3.0199e+00,2.4443e+00,2.7583e+01,-3.3911e-02
-3.8744e-01,-1.2296e+00,3.0317e+00,3.0451e-01,2.7531e+01,-8.0382e-02
-4.2703e-01,-1.2238e+00,3.0069e+00,1.6752e+00,2.7563e+01,-5.5747e-02
-2.9133e-01,-1.3114e+00,3.0430e+00,2.2534e+00,2.7651e+01,-3.9873e-02
-2.6727e-01,-1.2996e+00,3.0413e+00,2.4551e+00,2.7649e+01,-5.3511e-02
-1.7290e-01,-1.2253e+00,3.1749e+00,3.1008e+00,2.7999e+01,-5.9695e-02
-3.1046e-01,-1.4493e+00,3.0064e+00,5.3592e-01,2.7507e+01,-7.2971e-02
-3.1320e-01,-1.2741e+00,3.0426e+00,1.7970e+00,2.7540e+01,-7.9149e-02
-3.6443e-01,-1.1471e+00,3.1035e+00,2.8216e+00,2.7891e+01,-4.4281e-02
-3.6627e-01,-1.2748e+00,3.0330e+00,2.1979e+00,2.7608e+01,-2.9372e-02
-4.9792e-01,-1.0666e+00,3.0310e+00,1.9424e+00,2.7562e+01,-4.1222e-02
-2.9231e-01,-1.3187e+00,3.0013e+00,1.8588e+00,2.7482e+01,-1.3020e-02
-1.7074e-01,-1.2967e+00,3.0753e+00,2.6321e+00,2.7673e+01,-7.1755e-02
-2.7044e-01,-1.1667e+00,3.1926e+00,3.3388e+00,2.8133e+01,-5.4017e-02
-2.9554e-01,-1.4675e+00,3.0192e+00,1.9410e+00,2.7514e+01,-8.2004e-02
-3.3233e-01,-1.2914e+00,3.0033e+00,4.8531e-01,2.7502e+01,-7.0755e-02
-3.4099e-01,-1.2802e+00,3.0080e+00,2.0461e+00,2.7554e+01,-3.7049e-02
-3.8542e-01,-1.2277e+00,2.9974e+00,2.0069e+00,2.7536e+01,-6.6690e-02
-2.0170e-01,-1.3246e+00,3.0363e+00,1.4531e+00,2.7501e+01,-6.6998e-02
-3.4933e-01,-1.3395e+00,3.0208e+00,7.9511e-01,2.7521e+01,-2.9714e-02
-3.6756e-01,-1.3012e+00,3.0187e+00,3.3895e-01,2.7520e+01,-4.2668e-02
-2.1438e-01,-1.1939e+00,3.1926e+00,3.1488e+00,2.8129e+01,-6.2625e-02
-3.3802e-01,-1.2452e+00,3.0356e+00,2.4818e+00,2.7614e+01,-5.7554e-02
-3.8419e-01,-1.1767e+00,3.0488e+00,2.6903e+00,2.7696e+01,-5.7649e-02
-3.5899e-01,-1.2324e+00,3.0089e+00,1.9545e+00,2.7506e+01,-3.5760e-02
-1.4386e-01,-1.3792e+00,3.1038e+00,2.6611e+00,2.7773e+01,-8.0125e-02
-2.0801e-01,-1.3422e+00,3.0120e+00,2.4943e+00,2.7562e+01,-4.2890e-02
-3.9705e-01,-1.2086e+00,3.0192e+00,6.0705e-01,2.7516e+01,-6.6040e-02
-1.4469e-01,-1.2708e+00,3.2133e+00,3.1742e+00,2.8116e+01,-2.9813e-02
-3.6375e-01,-1.2833e+00,2.9991e+00,1.5200e+00,2.7507e+01,-5.3650e-02
-2.1563e-01,-1.2532e+00,3.0893e+00,2.3675e+00,2.7768e+01,-8.3862e-02
-3.4099e-01,-1.2634e+00,3.1085e+00,2.8186e+00,2.7841e+01,-4.5191e-02
-3.1755e-01,-1.3363e+00,2.9984e+00,7.7006e-01,2.7459e+01,-4.9246e-02
-2.7452e-01,-1.4947e+00,3.0368e+00,2.3902e+00,2.7670e+01,-4.5421e-02
-2.4684e-01,-1.3155e+00,3.0011e+00,1.9431e+00,2.7446e+01,-6.4847e-02
-2.1209e-01,-1.4155e+00,3.0022e+00,1.4706e+00,2.7465e+01,-6.6704e-02
-2.6440e-01,-1.4747e+00,3.0929e+00,2.6392e+00,2.7876e+01,-3.7695e-02
-3.9381e-01,-1.2027e+00,3.0036e+00,1.2378e+00,2.7528e+01,-7.2701e-02
-3.4814e-01,-9.5503e-01,3.2958e+00,4.1073e+00,2.8437e+01,-7.6859e-02
-2.9566e-01,-1.3542e+00,3.0083e+00,2.3091e-01,2.7431e+01,-4.6987e-02
-1.8057e-01,-1.4649e+00,2.9878e+00,1.3894e+00,2.7387e+01,-4.5489e-02
-3.2791e-01,-1.3195e+00,3.0141e+00,1.9596e+00,2.7531e+01,-8.3008e-02
-8.0137e-02,-1.2512e+00,3.1872e+00,3.2763e+00,2.7954e+01,-5.7604e-02
-4.0042e-01,-1.2126e+00,2.9970e+00,1.6548e-01,2.7487e+01,-6.3208e-02
-2.9307e-01,-1.2956e+00,3.0424e+00,2.2601e+00,2.7640e+01,-8.1245e-02
-4.7508e-01,-1.0802e+00,3.0387e+00,1.8302e+00,2.7585e+01,-3.8462e-02
-3.6609e-01,-1.0030e+00,3.1235e+00,3.2490e+00,2.7860e+01,-6.3987e-02
-2.2945e-01,-1.2180e+00,3.0315e+00,2.4225e+00,2.7562e+01,-4.5185e-02
-2.3961e-01,-1.3679e+00,3.0063e+00,1.2876e+00,2.7427e+01,-5.0563e-02
-3.4389e-01,-1.3194e+00,3.0029e+00,2.7155e-01,2.7495e+01,-2.3595e-02
-2.2466e-01,-1.3703e+00,3.0101e+00,1.9862e+00,2.7476e+01,-8.3724e-02
-2.9663e-01,-1.2939e+00,3.0199e+00,1.1096e+00,2.7486e+01,-8.0850e-02
-2.6383e-01,-1.4282e+00,2.9959e+00,3.7544e-01,2.7476e+01,-5.5278e-02
-4.2055e-01,-1.2103e+00,3.0039e+00,5.5842e-01,2.7508e+01,-4.7349e-02
-4.8275e-01,-1.0931e+00,3.0326e+00,6.6199e-01,2.7569e+01,-7.9323e-02
-3.7103e-01,-1.1780e+00,2.9929e+00,2.0479e+00,2.7487e+01,-3.3514e-02
-7.1186e-02,-1.4459e+00,3.0642e+00,2.7296e+00,2.7572e+01,-7.2669e-02
-3.8977e-01,-1.1901e+00,3.0002e+00,3.1244e-01,2.7485e+01,-5.9905e-02
-5.4245e-02,-1.3494e+00,3.3058e+00,3.3665e+00,2.8341e+01,-6.5684e-02
-4.1499e-01,-1.1883e+00,3.0081e+00,3.1352e-01,2.7512e+01,-3.6750e-02
-2.3741e-01,-1.4223e+00,2.9828e+00,1.8722e+00,2.7455e+01,-6.3942e-02
-4.4109e-01,-9.6916e-01,3.0894e+00,2.9996e+00,2.7782e+01,-7.4241e-02
-2.1759e-01,-1.2219e+00,3.0496e+00,2.5304e+00,2.7579e+01,-6.7633e-02
-1.6804e-01,-1.3370e+00,3.0525e+00,2.6500e+00,2.7581e+01,-4.4469e-02
-3.5202e-01,-1.2879e+00,3.0143e+00,2.3184e-01,2.7502e+01,-6.9844e-02
-3.4111e-01,-1.0612e+00,3.1101e+00,3.1120e+00,2.7842e+01,-3.1031e-02
-3.7837e-01,-1.1118e+00,3.0601e+00,2.7666e+00,2.7734e+01,-4.0411e-02
-4.1014e-01,-1.1015e+00,3.0154e+00,2.4237e+00,2.7585e+01,-3.4799e-02
-2.8083e-01,-1.4165e+00,3.0327e+00,1.1094e+00,2.7602e+01,-3.7675e-02
-3.5802e-01,-1.1559e+00,3.0337e+00,2.5143e+00,2.7639e+01,-5.2829e-02
-3.5047e-01,-1.1796e+00,2.9990e+00,2.0365e+00,2.7481e+01,-2.2247e-02
-3.3924e-01,-1.2480e+00,3.0008e+00,1.5450e+00,2.7454e+01,-6.6115e-02
-2.1949e-01,-1.3324e+00,3.0361e+00,2.1074e+00,2.7614e+01,-3.3947e-02
-3.9072e-01,-1.1225e+00,3.0316e+00,2.5790e+00,2.7601e+01,-4.8056e-02
-4.3222e-01,-1.1160e+00,3.0042e+00,1.7721e+00,2.7524e+01,-7.2862e-02
-2.3732e-01,-1.3248e+00,3.0168e+00,1.5213e+00,2.7527e+01,-3.6841e-02
-3.9991e-01,-1.1054e+00,3.0345e+00,2.5980e+00,2.7644e+01,-7.1204e-02
-2.8458e-01,-1.3799e+00,3.0342e+00,8.9857e-01,2.7492e+01,-4.7535e-02
-3.3264e-01,-1.3349e+00,3.0043e+00,1.6236e+00,2.7496e+01,-2.8888e-02
-3.3512e-01,-1.2333e+00,3.0463e+00,2.3233e+00,2.7603e+01,-6.1330e-02
-1.8886e-01,-1.4581e+00,2.9837e+00,1.3398e+00,2.7372e+01,-5.3576e-02
-3.5968e-01,-1.2651e+00,2.9983e+00,1.9365e+00,2.7513e+01,-4.8768e-02
-3.6094e-01,-1.0729e+00,3.1180e+00,3.1423e+00,2.7916e+01,-1.5173e-02
-2.6505e-01,-1.3782e+00,2.9844e+00,2.0506e+00,2.7472e+01,-4.4925e-02
-4.7606e-01,-1.0319e+00,3.0201e+00,2.0612e+00,2.7560e+01,-3.1084e-02
-2.3632e-01,-1.4384e+00,3.0642e+00,2.6410e+00,2.7714e+01,-7.0397e-02
-2.5661e-01,-1.3375e+00,3.0084e+00,2.3601e+00,2.7542e+01,-1.9807e-02
-2.3458e-01,-1.2971e+00,3.0376e+00,2.6488e+00,2.7653e+01,-6.1946e-02
-2.3811e-01,-1.1105e+00,3.2784e+00,3.7615e+00,2.8394e+01,-7.7592e-02
-3.9261e-01,-1.1121e+00,3.0161e+00,2.5411e+00,2.7584e+01,-8.1762e-02
-4.1525e-01,-9.4399e-01,3.1253e+00,3.3244e+00,2.7868e+01,-7.3067e-02
-3.7803e-01,-1.1160e+00,3.0094e+00,2.3071e+00,2.7515e+01,-4.5489e-02
-2.1748e-01,-1.3887e+00,3.0349e+00,2.3816e+00,2.7590e+01,-5.0336e-02
-3.8855e-01,-1.1594e+00,3.0311e+00,2.3315e+00,2.7645e+01,-6.2677e-02
-1.2239e-01,-1.4343e+00,3.0382e+00,2.5659e+00,2.7533e+01,-7.6258e-02
-3.1616e-01,-1.2671e+00,3.0423e+00,2.5266e+00,2.7636e+01,-3.8847e-02
-2.6572e-01,-1.3750e+00,2.9984e+00,2.2402e+00,2.7524e+01,-8.0445e-02
-4.8815e-01,-1.1104e+00,3.0425e+00,1.9657e+00,2.7627e+01,-7.6012e-02
-2.4856e-01,-1.3503e+00,3.0452e+00,2.5015e+00,2.7692e+01,-2.2826e-02
-2.6584e-01,-1.4078e+00,3.0228e+00,2.2234e+00,2.7615e+01,-6.6874e-02
-2.1108e-01,-1.3518e+00,3.0019e+00,2.0843e+00,2.7515e+01,-3.7731e-02
-4.0305e-01,-1.2316e+00,3.0052e+00,4.2375e-01,2.7513e+01,-1.6319e-02
-3.7076e-01,-1.1950e+00,3.1005e+00,2.9769e+00,2.7907e+01,-3.3424e-02
-3.2224e-01,-1.2517e+00,3.0041e+00,5.2483e-01,2.7489e+01,-4.2664e-02
-2.2091e-01,-1.3887e+00,2.9920e+00,9.2980e-01,2.7449e+01,-3.2394e-02
-3.1856e-01,-1.3064e+00,3.0128e+00,1.3266e+00,2.7481e+01,-5.2748e-02
-2.6173e-01,-1.2880e+00,3.0145e+00,6.0280e-01,2.7459e+01,-2.3927e-02
-2.3917e-01,-1.4441e+00,2.9976e+00,1.8768e+00,2.7525e+01,-6.0269e-02
-1.5769e-01,-1.4511e+00,2.9929e+00,2.0409e+00,2.7406e+01,-6.7277e-02
-1.0565e-01,-1.4610e+00,3.0604e+00,2.5023e+00,2.7612e+01,-4.1338e-02
-2.5494e-01,-1.2770e+00,2.9783e+00,2.0169e+00,2.7412e+01,-7.3738e-02
-2.8749e-01,-1.1533e+00,3.1101e+00,2.9377e+00,2.7796e+01,-8.1465e-02
-3.8779e-01,-1.1488e+00,3.0766e+00,2.8092e+00,2.7744e+01,-5.8645e-02
-4.9577e-01,-1.0331e+00,3.0469e+00,2.7310e+00,2.7683e+01,-3.7102e-02
-3.1634e-01,-1.3621e+00,3.0128e+00,2.0022e+00,2.7548e+01,-4.3699e-02
-4.4447e-01,-1.1304e+00,3.0356e+00,2.1288e+00,2.7586e+01,-5.3198e-02
-3.5065e-01,-1.2408e+00,3.0493e+00,2.6534e+00,2.7703e+01,-7.1237e-02
-4.6652e-01,-1.0036e+00,3.0604e+00,3.0312e+00,2.7750e+01,-6.4661e-02
-2.8960e-01,-1.3711e+00,2.9844e+00,3.2513e-01,2.7395e+01,-5.8552e-02
-2.3035e-01,-1.4980e+00,2.9962e+00,1.6031e+00,2.7484e+01,-8.0020e-02
