logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.9582e-01,-1.2622e+00,6.3614e-02,4.6954e-01,1.3749e+00,2.3571e+00,4.4785e+00,-4.0636e+01
-1.6015e-01,-1.2866e+00,-7.0674e-02,1.5146e+00,1.7621e+00,2.5052e+00,4.4793e+00,-4.1496e+01
-1.8764e-01,-1.2349e+00,-7.7059e-01,1.5458e+00,1.6622e+00,2.7095e+00,4.4705e+00,-3.9447e+01
-1.9585e-01,-1.1442e+00,-7.4908e-01,1.3672e+00,9.2287e-01,3.4881e+00,4.4159e+00,-4.1121e+01
-1.4113e-01,-1.3204e+00,-2.0572e-01,1.0002e+00,2.0953e+00,3.2078e+00,4.4458e+00,-4.2248e+01
-1.7926e-01,-1.2515e+00,-6.5657e-01,1.2794e+00,1.7565e+00,2.8582e+00,4.4678e+00,-4.1390e+01
-1.1577e-01,-1.3595e+00,-6.4337e-01,1.4985e+00,2.3469e+00,2.8860e+00,4.4632e+00,-4.2048e+01
-1.3475e-01,-1.1499e+00,1.5832e-01,7.9091e-01,2.0613e+00,3.7993e+00,4.3279e+00,-4.1021e+01
-1.6229e-01,-1.2652e+00,-2.3176e-02,8.1689e-01,2.0588e+00,3.2837e+00,4.4366e+00,-4.2215e+01
-1.9523e-01,-1.1261e+00,9.7302e-02,5.1718e-01,6.4486e-01,3.6184e+00,4.3900e+00,-4.0734e+01
-1.3623e-01,-1.3622e+00,2.7764e-01,9.2746e-01,2.1523e+00,2.5255e+00,4.4754e+00,-4.1216e+01
-1.7249e-01,-1.1996e+00,1.1641e-01,1.4432e-02,6.5504e-01,3.4920e+00,4.4189e+00,-4.1599e+01
-1.1545e-01,-1.3139e+00,-3.8032e-03,1.0776e+00,2.2070e+00,3.3684e+00,4.4328e+00,-4.0948e+01
-1.3198e-01,-1.2276e+00,-7.8202e-01,1.2395e+00,2.0404e+00,3.5851e+00,4.3973e+00,-4.1306e+01
-1.7415e-01,-1.2756e+00,-9.4907e-01,1.4600e+00,1.8057e+00,2.3400e+00,4.4777e+00,-4.0223e+01
-1.6920e-01,-1.2689e+00,-6.5201e-01,1.5871e+00,1.8753e+00,2.5618e+00,4.4741e+00,-4.1252e+01
-1.9664e-01,-1.2451e+00,-5.8384e-01,1.4611e+00,6.3879e-01,2.3052e+00,4.4790e+00,-4.1630e+01
-1.9047e-01,-1.1735e+00,-3.7904e-01,5.1917e-02,1.6807e+00,3.4863e+00,4.4141e+00,-4.2108e+01
-1.3077e-01,-1.4044e+00,-1.0054e+00,1.1526e-01,2.3161e+00,2.7430e+00,4.4656e+00,-4.0921e+01
-1.6250e-01,-1.1912e+00,-3.3203e-01,1.1717e+00,1.6958e+00,3.5664e+00,4.4002e+00,-3.9457e+01
-1.2233e-01,-1.3825e+00,-7.4243e-01,4.5599e-02,2.3334e+00,3.1030e+00,4.4502e+00,-4.1982e+01
-1.6074e-01,-1.2044e+00,-3.3755e-01,3.1421e-01,1.8829e+00,3.5672e+00,4.3990e+00,-4.1270e+01
-1.0095e-01,-1.3995e+00,-2.9145e-01,1.3482e+00,2.4279e+00,2.8902e+00,4.4630e+00,-4.0234e+01
-1.7628e-01,-1.0745e+00,-9.1168e-02,1.3256e+00,1.6754e+00,3.8342e+00,4.3109e+00,-4.1970e+01
-1.8128e-01,-1.2988e+00,-6.3792e-01,1.8176e-01,1.7449e+00,2.2361e+00,4.4797e+00,-4.2176e+01
-1.6554e-01,-1.2277e+00,-6.8745e-01,-2.5985e-01,1.8240e+00,3.4091e+00,4.4281e+00,-4.2154e+01
-1.8162e-01,-1.2284e+00,3.0262e-01,3.4119e-01,8.2352e-01,3.1613e+00,4.4572e+00,-4.0382e+01
-1.5030e-01,-1.2463e+00,-9.5366e-01,1.3424e+00,1.9998e+00,3.3799e+00,4.4300e+00,-4.1294e+01
-1.2707e-01,-1.1737e+00,2.5917e-01,6.1200e-01,1.9374e+00,3.7832e+00,4.3396e+00,-4.1655e+01
-1.4220e-01,-1.3765e+00,-2.1602e-01,3.7870e-01,2.1168e+00,2.6610e+00,4.4722e+00,-4.1270e+01
-1.8500e-01,-1.2592e+00,-3.9675e-01,5.3131e-01,1.7354e+00,2.9772e+00,4.4617e+00,-4.0488e+01
-1.5037e-01,-1.2306e+00,-2.3512e-01,1.1499e+00,2.0426e+00,3.4827e+00,4.4134e+00,-4.0405e+01
-1.8467e-01,-1.1078e+00,-2.0190e-02,-2.4664e-01,1.4840e+00,3.7727e+00,4.3379e+00,-3.9125e+01
-1.2527e-01,-1.2430e+00,-2.3710e-01,1.0963e+00,2.1947e+00,3.5920e+00,4.3921e+00,-3.9086e+01
-1.8718e-01,-1.1952e+00,-1.0545e-01,1.1464e-02,1.5154e+00,3.4156e+00,4.4258e+00,-4.1838e+01
-1.7738e-01,-1.1496e+00,2.6885e-01,7.2826e-01,1.3432e+00,3.6296e+00,4.3870e+00,-4.1584e+01
-1.8769e-01,-1.1639e+00,-1.1125e+00,3.3731e-01,1.5992e+00,3.5302e+00,4.4072e+00,-4.1587e+01
-1.9533e-01,-1.2438e+00,-4.9974e-04,3.3257e-01,1.1414e+00,2.7280e+00,4.4745e+00,-4.1929e+01
-1.9281e-01,-1.1664e+00,-1.9002e-01,6.3981e-01,1.4542e+00,3.4964e+00,4.4127e+00,-4.0573e+01
-1.0984e-01,-1.4054e+00,-8.0057e-01,1.1333e+00,2.4455e+00,2.5699e+00,4.4705e+00,-4.1358e+01
-1.9213e-01,-1.2237e+00,-2.0615e-01,1.4433e+00,1.1309e+00,2.8734e+00,4.4684e+00,-4.1142e+01
-1.6552e-01,-1.3353e+00,-1.1574e+00,-1.2213e-01,1.7572e+00,2.3000e+00,4.4806e+00,-4.1873e+01
-1.9606e-01,-1.2307e+00,2.2503e-02,1.3784e+00,1.4065e+00,2.7168e+00,4.4710e+00,-4.0949e+01
-1.4103e-01,-1.2989e+00,2.8902e-01,1.1577e+00,2.0381e+00,3.1392e+00,4.4549e+00,-4.1079e+01
-1.6288e-01,-1.2387e+00,-1.2743e+00,1.0351e+00,1.9991e+00,3.3450e+00,4.4332e+00,-4.1394e+01
-1.9510e-01,-1.1969e+00,-8.7947e-01,-1.3463e-01,6.4222e-01,3.3606e+00,4.4351e+00,-3.9410e+01
-1.9498e-01,-1.2617e+00,-9.8971e-01,2.3385e-01,1.6719e+00,2.7804e+00,4.4680e+00,-4.0734e+01
-1.8063e-01,-1.0877e+00,-5.3832e-02,7.7388e-01,7.7723e-01,3.8228e+00,4.3212e+00,-4.1664e+01
-1.1462e-01,-1.3272e+00,-8.7854e-01,7.7682e-01,2.4279e+00,3.3592e+00,4.4252e+00,-4.2208e+01
-1.9731e-01,-1.1904e+00,-4.7135e-01,1.5460e+00,6.6821e-01,3.0293e+00,4.4622e+00,-4.1603e+01
-1.5681e-01,-1.0988e+00,-9.3348e-01,1.3951e+00,1.6290e+00,3.8222e+00,4.3219e+00,-4.0466e+01
-1.6502e-01,-1.0983e+00,-7.1591e-02,1.1923e+00,1.2078e+00,3.8223e+00,4.3226e+00,-4.1423e+01
-1.8884e-01,-1.2320e+00,-8.2518e-01,9.4214e-01,1.4628e+00,3.0722e+00,4.4595e+00,-4.2266e+01
-1.9372e-01,-1.1463e+00,-3.6680e-01,1.2797e+00,1.5493e+00,3.4932e+00,4.4141e+00,-4.2156e+01
-1.4323e-01,-1.2501e+00,-1.4510e-02,5.3071e-01,1.8996e+00,3.5080e+00,4.4131e+00,-4.2151e+01
-1.5025e-01,-1.1884e+00,-8.9018e-02,9.1334e-01,2.0454e+00,3.6201e+00,4.3860e+00,-4.1579e+01
-1.8937e-01,-1.1627e+00,5.4370e-02,1.3252e+00,8.7362e-01,3.4029e+00,4.4313e+00,-4.1984e+01
-1.3540e-01,-1.1748e+00,-8.9074e-01,1.0721e+00,2.1221e+00,3.7483e+00,4.3454e+00,-4.0622e+01
-1.9899e-01,-1.1695e+00,3.9651e-01,-1.8737e-01,8.1287e-01,3.4120e+00,4.4275e+00,-4.1855e+01
-1.1525e-01,-1.2176e+00,-7.0995e-01,1.3884e+00,2.3262e+00,3.6625e+00,4.3706e+00,-3.7937e+01
-1.8758e-01,-1.2553e+00,-2.6244e-01,5.4366e-01,1.3688e+00,3.0060e+00,4.4627e+00,-4.2095e+01
-1.9672e-01,-1.2054e+00,1.0205e-01,1.4151e+00,1.6599e+00,2.9279e+00,4.4639e+00,-4.1341e+01
-1.6943e-01,-1.2889e+00,-3.2310e-01,4.3278e-01,1.9556e+00,2.9747e+00,4.4614e+00,-4.0642e+01
-1.9347e-01,-1.2694e+00,-8.3173e-01,9.3297e-01,1.8032e+00,2.3795e+00,4.4745e+00,-4.0430e+01
-1.4568e-01,-1.3234e+00,-1.1815e+00,1.0223e+00,2.0944e+00,2.8642e+00,4.4687e+00,-4.0576e+01
-1.6358e-01,-1.1508e+00,-8.2697e-01,1.5957e+00,1.4312e+00,3.5914e+00,4.3983e+00,-4.1640e+01
-1.7637e-01,-1.1623e+00,-2.7916e-01,1.2235e+00,1.7114e+00,3.5990e+00,4.3892e+00,-4.2170e+01
-1.6367e-01,-1.2308e+00,-2.0712e-02,1.6215e+00,1.9446e+00,3.1994e+00,4.4464e+00,-3.8412e+01
-1.6435e-01,-1.3476e+00,-1.1379e+00,-3.7484e-02,1.9094e+00,2.4122e+00,4.4764e+00,-4.1273e+01
-1.5670e-01,-1.2658e+00,-1.0875e+00,1.1773e+00,1.9544e+00,3.2289e+00,4.4463e+00,-4.2066e+01
-1.3273e-01,-1.2788e+00,-4.3320e-01,7.2755e-01,2.1817e+00,3.4602e+00,4.4165e+00,-4.0525e+01
-1.8857e-01,-1.2664e+00,1.4709e-01,3.2432e-01,1.2741e+00,2.5122e+00,4.4787e+00,-3.9963e+01
-1.7395e-01,-1.3131e+00,-1.0911e+00,8.0091e-01,1.8529e+00,2.4709e+00,4.4755e+00,-3.9347e+01
-1.8898e-01,-1.2211e+00,-9.3008e-01,1.1535e+00,1.1315e+00,3.1151e+00,4.4575e+00,-3.9939e+01
-1.5679e-01,-1.1460e+00,-8.5576e-02,1.5495e+00,1.9675e+00,3.6533e+00,4.3772e+00,-4.0588e+01
-1.4182e-01,-1.0875e+00,2.7390e-01,1.4256e+00,1.4843e+00,3.8927e+00,4.2885e+00,-4.0993e+01
-1.5943e-01,-1.2360e+00,3.3687e-01,9.5403e-01,1.7109e+00,3.3899e+00,4.4317e+00,-4.1215e+01
-1.9081e-01,-1.2557e+00,-1.9855e-01,9.6513e-01,1.3121e+00,2.6073e+00,4.4767e+00,-4.1694e+01
-1.6744e-01,-1.1450e+00,-9.6054e-01,1.3798e+00,1.6523e+00,3.6587e+00,4.3776e+00,-3.9593e+01
-1.9777e-01,-1.0954e+00,-5.6746e-01,1.7072e+00,1.0623e+00,3.5691e+00,4.4002e+00,-3.6744e+01
-1.8060e-01,-1.1061e+00,-1.0646e+00,1.6734e+00,1.2958e+00,3.6724e+00,4.3736e+00,-4.2080e+01
-1.4720e-01,-1.2267e+00,-5.0964e-01,7.2167e-01,1.9926e+00,3.5482e+00,4.4036e+00,-3.9942e+01
-1.3776e-01,-1.2506e+00,-8.8528e-01,1.4792e+00,2.0046e+00,3.3613e+00,4.4355e+00,-4.1745e+01
-1.8802e-01,-1.2443e+00,2.3966e-01,1.3540e+00,1.1746e+00,2.5430e+00,4.4777e+00,-4.0095e+01
-1.0642e-01,-1.2854e+00,-5.2738e-01,1.4965e+00,2.3807e+00,3.4526e+00,4.4155e+00,-4.1816e+01
-1.8383e-01,-1.2475e+00,-6.7695e-01,2.2520e-01,1.8749e+00,3.1813e+00,4.4467e+00,-4.2211e+01
-1.8600e-01,-1.2067e+00,-8.2901e-03,4.3852e-01,1.3670e+00,3.3738e+00,4.4322e+00,-4.1173e+01
-9.8840e-02,-1.2370e+00,1.0790e-01,1.6739e+00,2.4251e+00,3.5518e+00,4.3966e+00,-4.1522e+01
-1.6399e-01,-1.2462e+00,-8.5666e-01,7.4382e-02,1.8617e+00,3.3818e+00,4.4297e+00,-4.1260e+01
-1.9947e-01,-1.2479e+00,-9.0460e-02,4.9361e-01,1.6349e+00,2.5221e+00,4.4756e+00,-4.2107e+01
-1.5089e-01,-1.2602e+00,1.9524e-01,1.0059e+00,2.0330e+00,3.3338e+00,4.4350e+00,-3.8706e+01
-1.7226e-01,-1.2014e+00,-1.1022e+00,1.5522e+00,1.4420e+00,3.3169e+00,4.4402e+00,-4.0837e+01
-1.2551e-01,-1.2582e+00,-8.9309e-01,1.3625e+00,2.2948e+00,3.4552e+00,4.4155e+00,-3.7376e+01
-1.7996e-01,-1.0917e+00,3.5049e-01,9.1694e-01,6.8366e-01,3.7960e+00,4.3329e+00,-4.1223e+01
-1.5773e-01,-1.3080e+00,-1.0162e-01,1.1849e+00,2.0676e+00,2.7286e+00,4.4695e+00,-4.1468e+01
-1.1571e-01,-1.3087e+00,1.3939e-01,1.4586e+00,2.3656e+00,3.1636e+00,4.4486e+00,-4.1556e+01
-1.5846e-01,-1.1041e+00,-8.6062e-01,1.3139e+00,1.7195e+00,3.8038e+00,4.3295e+00,-4.2257e+01
-1.5617e-01,-1.2196e+00,-3.2892e-01,9.8750e-01,1.9354e+00,3.5141e+00,4.4084e+00,-4.1584e+01
-1.3209e-01,-1.3526e+00,-1.4897e-02,1.3324e+00,2.1871e+00,2.4978e+00,4.4759e+00,-4.1901e+01
-1.7932e-01,-1.0807e+00,-2.3826e-01,1.6636e+00,1.0151e+00,3.7570e+00,4.3467e+00,-3.9740e+01
-1.9125e-01,-1.2694e+00,-2.3589e-01,-4.3440e-02,1.7271e+00,2.7593e+00,4.4684e+00,-4.1849e+01
-1.7625e-01,-1.1319e+00,-8.4995e-01,2.3863e-02,1.2701e+00,3.7235e+00,4.3600e+00,-4.1155e+01
-1.2944e-01,-1.3243e+00,-5.5715e-01,1.5904e+00,2.2265e+00,2.6985e+00,4.4716e+00,-4.0319e+01
-1.9365e-01,-1.2857e+00,-4.2136e-01,5.5450e-01,1.5786e+00,2.3286e+00,4.4767e+00,-4.0872e+01
-8.5952e-02,-1.3084e+00,-5.3344e-01,1.2679e+00,2.4462e+00,3.5205e+00,4.4065e+00,-4.1581e+01
-1.5366e-01,-1.2704e+00,-3.0173e-01,-1.6340e-02,1.9890e+00,3.3646e+00,4.4308e+00,-3.8031e+01
-1.5946e-01,-1.3505e+00,-8.9661e-01,-1.7923e-01,1.9592e+00,2.5943e+00,4.4730e+00,-4.1342e+01
-1.8125e-01,-1.2816e+00,-1.2622e+00,9.4921e-01,1.5052e+00,2.5852e+00,4.4763e+00,-4.1953e+01
-1.9973e-01,-1.2240e+00,-7.2774e-01,8.9523e-01,1.0694e+00,3.0045e+00,4.4628e+00,-4.2187e+01
-1.3485e-01,-1.3699e+00,-1.1932e+00,6.2244e-01,2.1928e+00,2.8816e+00,4.4648e+00,-3.8713e+01
-1.8492e-01,-1.2410e+00,-3.1813e-01,2.1196e-01,1.7698e+00,3.2102e+00,4.4460e+00,-4.2161e+01
-1.8548e-01,-1.2244e+00,-4.0522e-01,-5.8461e-02,1.3673e+00,3.2707e+00,4.4442e+00,-4.0782e+01
-1.5532e-01,-1.1930e+00,-1.0232e+00,1.7147e+00,1.8112e+00,3.4321e+00,4.4240e+00,-4.1242e+01
-1.9610e-01,-1.2678e+00,-1.8809e-02,-1.9326e-01,1.3200e+00,2.4953e+00,4.4764e+00,-4.0657e+01
-1.4652e-01,-1.2446e+00,5.4797e-02,4.3232e-01,2.1146e+00,3.4546e+00,4.4181e+00,-4.0832e+01
-9.3304e-02,-1.2226e+00,-6.9719e-02,8.2333e-01,2.4191e+00,3.7447e+00,4.3475e+00,-4.2141e+01
-1.9762e-01,-1.2387e+00,-1.0441e-01,1.3455e+00,7.3919e-01,2.3209e+00,4.4799e+00,-4.1352e+01
-1.6943e-01,-1.2796e+00,2.2391e-01,1.1852e+00,1.6976e+00,2.4296e+00,4.4802e+00,-4.2221e+01
-1.4157e-01,-1.3451e+00,-5.1056e-01,1.2544e+00,2.0123e+00,2.4772e+00,4.4792e+00,-4.0953e+01
-1.9012e-01,-1.2645e+00,-4.0331e-01,1.2525e+00,5.9411e-01,2.3200e+00,4.4810e+00,-4.0706e+01
-1.6613e-01,-1.3277e+00,-7.9518e-01,-7.9628e-02,2.0235e+00,2.4051e+00,4.4757e+00,-3.9111e+01
-1.5271e-01,-1.3362e+00,-9.1407e-01,5.8363e-01,2.1614e+00,2.8420e+00,4.4644e+00,-4.1529e+01
-1.4369e-01,-1.1356e+00,-1.2071e+00,1.6956e+00,1.8878e+00,3.7068e+00,4.3645e+00,-3.9708e+01
-1.4637e-01,-1.1741e+00,-1.3200e-02,4.1156e-01,1.9132e+00,3.7140e+00,4.3615e+00,-4.0515e+01
-1.3372e-01,-1.2813e+00,-8.9682e-01,1.6820e+00,2.2470e+00,3.0088e+00,4.4581e+00,-4.1636e+01
-1.7015e-01,-1.2732e+00,-5.6755e-01,-3.9293e-02,1.7707e+00,3.1911e+00,4.4497e+00,-4.1437e+01
-1.9188e-01,-1.1732e+00,-5.7152e-01,1.6043e+00,1.6461e+00,3.2773e+00,4.4390e+00,-4.1375e+01
-1.8247e-01,-1.0828e+00,-3.1239e-01,9.9468e-01,7.2002e-01,3.8205e+00,4.3216e+00,-4.1026e+01
-1.7215e-01,-1.2787e+00,-2.1159e-01,1.5230e+00,1.9036e+00,2.2623e+00,4.4768e+00,-4.1797e+01
-1.7070e-01,-1.2736e+00,3.5854e-02,1.0052e+00,1.8563e+00,2.9741e+00,4.4629e+00,-4.1272e+01
-1.2713e-01,-1.3217e+00,1.8822e-01,1.9658e-01,2.1774e+00,3.2817e+00,4.4418e+00,-4.0416e+01
-1.4733e-01,-1.3268e+00,4.8785e-02,5.7539e-01,2.1741e+00,2.9261e+00,4.4623e+00,-4.2249e+01
-1.3065e-01,-1.2412e+00,-8.4098e-01,1.1723e+00,2.2528e+00,3.5223e+00,4.4044e+00,-4.2117e+01
-1.6668e-01,-1.1572e+00,-1.1907e-01,1.4772e+00,1.4335e+00,3.5874e+00,4.3981e+00,-4.1386e+01
-1.1337e-01,-1.4296e+00,-4.4187e-01,6.5496e-01,2.3990e+00,2.4553e+00,4.4728e+00,-4.1682e+01
-1.9963e-01,-1.2121e+00,-6.6136e-01,6.7101e-01,1.1541e+00,3.1261e+00,4.4557e+00,-4.1811e+01
-1.7497e-01,-1.1224e+00,-1.2621e+00,-2.1235e-02,1.8491e+00,3.7572e+00,4.3424e+00,-3.9554e+01
-1.5029e-01,-1.3480e+00,-4.4236e-02,7.7285e-01,2.0531e+00,2.6670e+00,4.4717e+00,-4.1038e+01
-1.7253e-01,-1.2107e+00,-8.2387e-01,4.0751e-01,1.5779e+00,3.4805e+00,4.4171e+00,-4.1477e+01
-1.8665e-01,-1.2606e+00,-2.4177e-01,1.1495e+00,1.7868e+00,2.5861e+00,4.4731e+00,-4.0984e+01
-1.1926e-01,-1.2217e+00,-2.1145e-01,1.6831e+00,2.2358e+00,3.5288e+00,4.4055e+00,-4.2156e+01
-1.5624e-01,-1.2440e+00,-6.6405e-03,1.1685e+00,2.0707e+00,3.3505e+00,4.4315e+00,-4.1352e+01
-1.9967e-01,-1.2032e+00,-4.4068e-01,4.3977e-01,1.1239e+00,3.2344e+00,4.4474e+00,-3.9888e+01
-1.7192e-01,-1.2737e+00,2.5053e-02,8.7376e-01,1.8621e+00,2.9341e+00,4.4645e+00,-4.0249e+01
-1.6334e-01,-1.2500e+00,-1.0462e+00,-1.3384e-01,1.9053e+00,3.3980e+00,4.4263e+00,-4.2261e+01
-1.9860e-01,-1.2016e+00,7.9216e-02,4.6821e-01,1.1768e+00,3.3120e+00,4.4375e+00,-4.2002e+01
-1.6888e-01,-1.2369e+00,3.5284e-01,1.2353e-01,1.1505e+00,3.3312e+00,4.4411e+00,-4.1798e+01
-1.7106e-01,-1.1063e+00,-1.1598e+00,1.4476e+00,1.5544e+00,3.7478e+00,4.3499e+00,-4.2047e+01
-1.8007e-01,-1.1591e+00,-8.5469e-01,1.2094e+00,1.7094e+00,3.5526e+00,4.4017e+00,-4.1546e+01
-1.8153e-01,-1.1635e+00,-2.2539e-02,1.5043e-01,1.1198e+00,3.5799e+00,4.3997e+00,-4.1130e+01
-1.0083e-01,-1.4533e+00,1.3318e-01,3.7806e-01,2.3747e+00,2.7766e+00,4.4687e+00,-4.0719e+01
-1.4418e-01,-1.3145e+00,-9.0676e-01,1.5654e+00,2.2018e+00,2.6797e+00,4.4691e+00,-4.2224e+01
-1.9393e-01,-1.1455e+00,-1.5326e-01,1.0240e-01,9.2261e-01,3.5735e+00,4.4000e+00,-4.1990e+01
-1.4952e-01,-1.1878e+00,1.0856e-02,6.8441e-01,1.9246e+00,3.6285e+00,4.3873e+00,-4.1263e+01
-1.0439e-01,-1.1869e+00,4.4227e-02,1.0556e+00,2.4602e+00,3.7922e+00,4.3201e+00,-4.0516e+01
-1.5723e-01,-1.2323e+00,-5.4347e-01,1.4479e+00,1.7288e+00,3.3689e+00,4.4333e+00,-4.0962e+01
-1.7103e-01,-1.3079e+00,-5.9973e-01,8.3713e-01,1.7088e+00,2.6531e+00,4.4740e+00,-4.2133e+01
-1.9965e-01,-1.2214e+00,-9.1358e-02,1.0460e+00,1.2362e+00,2.9617e+00,4.4637e+00,-4.0124e+01
-1.5220e-01,-1.2808e+00,-3.6953e-01,-1.2772e-01,2.2271e+00,3.3025e+00,4.4329e+00,-4.1999e+01
-1.6989e-01,-1.1040e+00,-3.7303e-01,1.6860e+00,1.9103e+00,3.6866e+00,4.3658e+00,-4.1700e+01
-1.0033e-01,-1.2764e+00,7.6356e-02,1.5003e+00,2.3779e+00,3.4595e+00,4.4177e+00,-3.9578e+01
-1.2353e-01,-1.3572e+00,-5.1527e-01,9.0076e-01,2.3076e+00,3.1548e+00,4.4477e+00,-4.0345e+01
-1.5090e-01,-1.2894e+00,-1.0610e+00,1.0190e+00,2.0454e+00,3.2476e+00,4.4424e+00,-4.0662e+01
-1.4839e-01,-1.1838e+00,-7.3893e-01,4.2538e-01,1.8366e+00,3.7029e+00,4.3661e+00,-4.1527e+01
-1.2837e-01,-1.3910e+00,-8.4668e-02,8.0391e-01,2.1546e+00,2.7264e+00,4.4720e+00,-4.2084e+01
-1.4713e-01,-1.1074e+00,2.0275e-01,1.5379e+00,1.6720e+00,3.8190e+00,4.3219e+00,-3.9545e+01
-1.0766e-01,-1.2596e+00,-4.0558e-01,1.3457e+00,2.3795e+00,3.5540e+00,4.3968e+00,-3.8935e+01
-1.8701e-01,-1.2709e+00,-8.8227e-01,1.1836e+00,1.4299e+00,2.4844e+00,4.4770e+00,-4.1147e+01
-1.8698e-01,-1.2279e+00,-1.0389e+00,1.0104e+00,1.6933e+00,3.1169e+00,4.4547e+00,-4.1503e+01
-1.6701e-01,-1.3042e+00,-1.0090e+00,1.0541e+00,1.8264e+00,2.6723e+00,4.4736e+00,-4.0040e+01
-1.7682e-01,-1.3085e+00,-1.8379e-01,7.8078e-01,1.5328e+00,2.3377e+00,4.4798e+00,-4.1702e+01
-1.9583e-01,-1.2135e+00,-2.4034e-01,1.4042e+00,1.7175e+00,2.8748e+00,4.4655e+00,-3.7022e+01
-1.5841e-01,-1.1461e+00,-6.5898e-01,1.0480e+00,1.9927e+00,3.7171e+00,4.3572e+00,-3.7804e+01
-1.4727e-01,-1.3371e+00,-7.0716e-01,1.3171e+00,2.1033e+00,2.6348e+00,4.4715e+00,-4.0479e+01
-1.7159e-01,-1.2748e+00,-2.5731e-01,1.4859e+00,1.4894e+00,2.2715e+00,4.4821e+00,-4.0837e+01
-1.7674e-01,-1.2201e+00,-8.1537e-01,-5.7134e-02,1.5166e+00,3.3501e+00,4.4374e+00,-4.1573e+01
-1.9716e-01,-1.2423e+00,-2.3227e-01,8.4013e-01,1.6063e+00,2.8025e+00,4.4685e+00,-4.2186e+01
-1.8284e-01,-1.0947e+00,2.7050e-01,1.0369e+00,1.1599e+00,3.7477e+00,4.3529e+00,-4.1234e+01
-1.4277e-01,-1.2087e+00,-1.3045e+00,1.6445e+00,2.1214e+00,3.4750e+00,4.4133e+00,-4.0145e+01
-1.9083e-01,-1.1502e+00,-9.9084e-01,1.0838e+00,8.3331e-01,3.5690e+00,4.4006e+00,-4.2195e+01
-1.1301e-01,-1.4211e+00,-7.1222e-01,9.6337e-01,2.3398e+00,2.6833e+00,4.4696e+00,-4.1014e+01
-1.2600e-01,-1.3575e+00,-3.5690e-01,7.1811e-01,2.3793e+00,3.0758e+00,4.4502e+00,-4.2122e+01
-1.1821e-01,-1.3133e+00,-1.1322e+00,6.0133e-02,2.3253e+00,3.4146e+00,4.4222e+00,-4.1118e+01
-1.1265e-01,-1.3100e+00,-7.2456e-01,9.9114e-01,2.3561e+00,3.4093e+00,4.4231e+00,-3.7788e+01
-1.9194e-01,-1.2305e+00,9.5774e-03,7.9195e-01,9.3440e-01,3.0986e+00,4.4586e+00,-4.1326e+01
-1.7377e-01,-1.1283e+00,-4.7237e-01,8.9916e-01,5.7295e-01,3.7346e+00,4.3578e+00,-3.9090e+01
-1.3771e-01,-1.3471e+00,-1.2642e+00,1.1335e+00,2.2470e+00,2.8701e+00,4.4639e+00,-4.1576e+01
-1.6151e-01,-1.2458e+00,-1.2054e+00,1.4269e+00,1.8956e+00,3.2176e+00,4.4469e+00,-4.2240e+01
-1.8470e-01,-1.2948e+00,-6.6695e-01,8.5791e-01,1.7981e+00,2.4362e+00,4.4746e+00,-3.9618e+01
-1.8032e-01,-1.2393e+00,-9.7486e-01,1.3913e+00,1.8156e+00,2.9154e+00,4.4649e+00,-4.0172e+01
-1.7550e-01,-1.3007e+00,3.3175e-02,1.8426e-01,1.7616e+00,2.4930e+00,4.4768e+00,-3.9944e+01
-1.8118e-01,-1.2638e+00,-9.9744e-01,1.0452e+00,1.3483e+00,2.9059e+00,4.4685e+00,-4.2268e+01
-1.4638e-01,-1.2947e+00,-3.0584e-01,3.0158e-01,2.1377e+00,3.3470e+00,4.4295e+00,-3.9323e+01
-1.4811e-01,-1.3712e+00,-4.6906e-01,2.1185e-01,2.1297e+00,2.3676e+00,4.4755e+00,-4.1742e+01
-1.4611e-01,-1.2730e+00,3.4342e-01,-1.5093e-01,1.8992e+00,3.3506e+00,4.4369e+00,-4.1835e+01
-1.5757e-01,-1.3304e+00,-2.7299e-01,3.4196e-01,1.9898e+00,2.8347e+00,4.4669e+00,-4.1907e+01
-1.9693e-01,-1.2028e+00,1.1293e-01,2.7975e-01,1.5090e+00,3.1997e+00,4.4495e+00,-4.0559e+01
-1.6504e-01,-1.2824e+00,-9.3990e-01,1.1470e+00,1.9620e+00,3.0027e+00,4.4598e+00,-4.1069e+01
-1.8994e-01,-1.2344e+00,-4.4957e-01,1.0617e+00,1.1080e+00,3.0732e+00,4.4591e+00,-4.0011e+01
-1.3517e-01,-1.3613e+00,-2.9490e-01,2.8271e-03,2.2440e+00,3.0188e+00,4.4565e+00,-4.1862e+01
-1.9966e-01,-1.2158e+00,-6.3868e-01,1.4257e+00,6.5196e-01,2.5712e+00,4.4774e+00,-4.2015e+01
-1.6172e-01,-1.3457e+00,-2.6131e-01,4.1621e-01,1.9393e+00,2.3219e+00,4.4775e+00,-4.0775e+01
-1.9231e-01,-1.2676e+00,-1.5518e-01,3.9385e-01,1.6085e+00,2.5149e+00,4.4757e+00,-4.0908e+01
-1.7076e-01,-1.1842e+00,-3.8911e-01,1.3907e+00,1.6784e+00,3.4762e+00,4.4171e+00,-4.1213e+01
-1.3800e-01,-1.3446e+00,-8.2401e-01,1.4530e+00,2.1464e+00,2.6510e+00,4.4719e+00,-4.0346e+01
