niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7733e+01,-7.5137e+04,-7.5144e+04,-4.1558e-01,-7.5144e+04,1.2096e-01,7.3233e+00,7.2834e+04,8.5079e+01,-9.2445e-01,-1.8455e+00,4.1996e+00,9.5287e+00,2.9835e+01
2.0900e+02,1.0000e+00,2.7830e+01,-7.4922e+04,-7.4929e+04,-4.1758e-01,-7.4929e+04,1.2098e-01,7.3253e+00,7.2158e+04,8.5454e+01,-5.1909e-01,-1.4077e+00,4.3302e+00,9.8587e+00,2.9290e+01
2.1000e+02,1.0000e+00,2.7926e+01,-7.4658e+04,-7.4666e+04,-4.1958e-01,-7.4666e+04,1.2100e-01,7.3273e+00,7.1943e+04,8.5865e+01,4.6710e-01,-1.5273e+00,4.1984e+00,9.6027e+00,2.9199e+01
2.1100e+02,1.0000e+00,2.8021e+01,-7.4442e+04,-7.4450e+04,-4.2158e-01,-7.4450e+04,1.2101e-01,7.3293e+00,7.1680e+04,8.6258e+01,-5.5426e-01,-1.9416e+00,4.3640e+00,9.5159e+00,3.0710e+01
2.1200e+02,1.0000e+00,2.8117e+01,-7.4301e+04,-7.4309e+04,-4.2358e-01,-7.4309e+04,1.2103e-01,7.3313e+00,7.1464e+04,8.6638e+01,-1.3259e-01,-1.9162e+00,4.2825e+00,9.6239e+00,2.9842e+01
2.1300e+02,1.0000e+00,2.8212e+01,-7.3993e+04,-7.4000e+04,-4.2557e-01,-7.4000e+04,1.2105e-01,7.3333e+00,7.1323e+04,8.7010e+01,-9.6069e-01,-1.4994e+00,4.0844e+00,9.6563e+00,2.9003e+01
2.1400e+02,1.0000e+00,2.8307e+01,-7.3465e+04,-7.3473e+04,-4.2757e-01,-7.3473e+04,1.2106e-01,7.3353e+00,7.1015e+04,8.7364e+01,-1.9177e-01,-1.4924e+00,4.4292e+00,9.8813e+00,2.9637e+01
2.1500e+02,2.0000e+00,2.8364e+01,-7.3377e+04,-7.3385e+04,-4.2957e-01,-7.3385e+04,1.2108e-01,7.3373e+00,7.0487e+04,8.8083e+01,-8.5578e-01,-1.1807e+00,4.3888e+00,1.0049e+01,2.9154e+01
2.1600e+02,2.0000e+00,2.8421e+01,-7.1727e+04,-7.1734e+04,-4.3157e-01,-7.1734e+04,1.2109e-01,7.3393e+00,7.0399e+04,8.8808e+01,-8.3216e-01,-1.3928e+00,4.1978e+00,9.5047e+00,3.0235e+01
2.1700e+02,1.0000e+00,2.8515e+01,-7.1568e+04,-7.1576e+04,-4.3357e-01,-7.1576e+04,1.2111e-01,7.3413e+00,6.8749e+04,8.9195e+01,-2.6718e-02,-1.4120e+00,4.5702e+00,9.9874e+00,2.9833e+01
2.1800e+02,1.0000e+00,2.8609e+01,-7.1376e+04,-7.1384e+04,-4.3556e-01,-7.1384e+04,1.2113e-01,7.3433e+00,6.8590e+04,8.9574e+01,-9.0236e-01,-1.5812e+00,4.1678e+00,9.7698e+00,2.9360e+01
2.1900e+02,1.0000e+00,2.8702e+01,-7.1041e+04,-7.1048e+04,-4.3756e-01,-7.1048e+04,1.2114e-01,7.3453e+00,6.8398e+04,8.9956e+01,-8.4156e-01,-1.4227e+00,4.4629e+00,1.0176e+01,2.9393e+01
2.2000e+02,1.0000e+00,2.8796e+01,-7.0510e+04,-7.0518e+04,-4.3956e-01,-7.0518e+04,1.2116e-01,7.3473e+00,6.8062e+04,9.0357e+01,3.8252e-01,-1.4181e+00,4.6633e+00,9.9320e+00,3.0518e+01
2.2100e+02,2.0000e+00,2.8851e+01,-7.0436e+04,-7.0443e+04,-4.4156e-01,-7.0443e+04,1.2118e-01,7.3493e+00,6.7532e+04,9.1089e+01,-9.3715e-01,-1.8258e+00,4.1962e+00,9.6210e+00,3.0133e+01
2.2200e+02,1.0000e+00,2.8944e+01,-7.0024e+04,-7.0031e+04,-4.4356e-01,-7.0031e+04,1.2119e-01,7.3513e+00,6.7457e+04,9.1471e+01,1.9362e-01,-1.7484e+00,4.0914e+00,9.5394e+00,2.9275e+01
2.2300e+02,1.0000e+00,2.9036e+01,-6.8352e+04,-6.8359e+04,-4.4555e-01,-6.8359e+04,1.2121e-01,7.3533e+00,6.7045e+04,9.1839e+01,-7.2499e-01,-1.2930e+00,4.2539e+00,9.8251e+00,2.9668e+01
2.2400e+02,1.0000e+00,2.9129e+01,-6.8314e+04,-6.8322e+04,-4.4755e-01,-6.8322e+04,1.2123e-01,7.3553e+00,6.5373e+04,9.2203e+01,-3.7775e-01,-1.7179e+00,4.1943e+00,9.8555e+00,2.9224e+01
2.2500e+02,2.0000e+00,2.9183e+01,-6.7978e+04,-6.7986e+04,-4.4955e-01,-6.7986e+04,1.2124e-01,7.3573e+00,6.5336e+04,9.2925e+01,-6.1098e-02,-1.8997e+00,4.3091e+00,9.7787e+00,2.9671e+01
2.2600e+02,1.0000e+00,2.9275e+01,-6.6674e+04,-6.6682e+04,-4.5155e-01,-6.6682e+04,1.2126e-01,7.3593e+00,6.5000e+04,9.3290e+01,-8.5610e-01,-1.2517e+00,4.0739e+00,9.7035e+00,2.9456e+01
2.2700e+02,1.0000e+00,2.9366e+01,-6.6095e+04,-6.6102e+04,-4.5355e-01,-6.6102e+04,1.2128e-01,7.3613e+00,6.3696e+04,9.3675e+01,-5.7088e-01,-1.0674e+00,4.5797e+00,1.0172e+01,2.9810e+01
2.2800e+02,1.0000e+00,2.9457e+01,-6.6013e+04,-6.6020e+04,-4.5554e-01,-6.6020e+04,1.2129e-01,7.3633e+00,6.3116e+04,9.4058e+01,-4.7264e-01,-1.5571e+00,4.2385e+00,9.9323e+00,2.9354e+01
2.2900e+02,1.0000e+00,2.9548e+01,-6.5783e+04,-6.5790e+04,-4.5754e-01,-6.5790e+04,1.2131e-01,7.3653e+00,6.3034e+04,9.4419e+01,-7.0749e-01,-1.1795e+00,4.0609e+00,9.7754e+00,2.9082e+01
2.3000e+02,1.0000e+00,2.9639e+01,-6.5733e+04,-6.5740e+04,-4.5954e-01,-6.5740e+04,1.2133e-01,7.3673e+00,6.2804e+04,9.4819e+01,4.1135e-02,-1.4112e+00,4.6519e+00,1.0112e+01,3.0611e+01
2.3100e+02,1.0000e+00,2.9730e+01,-6.5596e+04,-6.5604e+04,-4.6154e-01,-6.5604e+04,1.2134e-01,7.3693e+00,6.2754e+04,9.5191e+01,7.2255e-02,-1.3297e+00,4.4026e+00,9.7735e+00,3.0533e+01
2.3200e+02,2.0000e+00,2.9782e+01,-6.5475e+04,-6.5483e+04,-4.6354e-01,-6.5483e+04,1.2136e-01,7.3713e+00,6.2618e+04,9.5909e+01,-6.4773e-01,-1.7351e+00,4.4800e+00,9.6192e+00,3.0998e+01
2.3300e+02,2.0000e+00,2.9834e+01,-6.5403e+04,-6.5410e+04,-4.6553e-01,-6.5410e+04,1.2137e-01,7.3733e+00,6.2497e+04,9.6648e+01,2.7890e-01,-1.4020e+00,4.5815e+00,9.8760e+00,3.0778e+01
2.3400e+02,2.0000e+00,2.9885e+01,-6.5233e+04,-6.5241e+04,-4.6753e-01,-6.5241e+04,1.2139e-01,7.3753e+00,6.2425e+04,9.7383e+01,-7.7926e-01,-1.9704e+00,4.2817e+00,9.5798e+00,3.0902e+01
2.3500e+02,1.0000e+00,2.9974e+01,-6.5116e+04,-6.5123e+04,-4.6953e-01,-6.5123e+04,1.2141e-01,7.3773e+00,6.2255e+04,9.7750e+01,-1.3437e-01,-1.4748e+00,4.4307e+00,9.6819e+00,3.0956e+01
2.3600e+02,5.0000e+00,2.9911e+01,-6.5019e+04,-6.5026e+04,-4.7153e-01,-6.5026e+04,1.2142e-01,7.3793e+00,6.2137e+04,9.9536e+01,-3.4217e-01,-1.2030e+00,4.5270e+00,9.8815e+00,3.0128e+01
2.3700e+02,1.0000e+00,3.0000e+01,-6.4226e+04,-6.4234e+04,-4.7353e-01,-6.4234e+04,1.2144e-01,7.3813e+00,6.2041e+04,9.9913e+01,-1.2802e-01,-1.8872e+00,4.4322e+00,9.7945e+00,3.0804e+01
2.3800e+02,1.0000e+00,3.0088e+01,-6.4175e+04,-6.4182e+04,-4.7552e-01,-6.4182e+04,1.2146e-01,7.3833e+00,6.1248e+04,1.0028e+02,-9.2091e-01,-1.9573e+00,4.0868e+00,9.9224e+00,2.9165e+01
2.3900e+02,1.0000e+00,3.0177e+01,-6.3714e+04,-6.3721e+04,-4.7752e-01,-6.3721e+04,1.2147e-01,7.3853e+00,6.1196e+04,1.0064e+02,-9.8441e-01,-1.3268e+00,4.8698e+00,1.0082e+01,3.0989e+01
2.4000e+02,1.0000e+00,3.0265e+01,-6.3454e+04,-6.3461e+04,-4.7952e-01,-6.3461e+04,1.2149e-01,7.3873e+00,6.0736e+04,1.0105e+02,2.4021e-01,-1.6240e+00,4.3275e+00,9.9340e+00,2.9883e+01
2.4100e+02,1.0000e+00,3.0353e+01,-6.3367e+04,-6.3374e+04,-4.8152e-01,-6.3374e+04,1.2151e-01,7.3893e+00,6.0475e+04,1.0142e+02,1.4441e-01,-1.4661e+00,4.4240e+00,9.8811e+00,3.0424e+01
2.4200e+02,1.0000e+00,3.0440e+01,-6.3298e+04,-6.3305e+04,-4.8352e-01,-6.3305e+04,1.2152e-01,7.3913e+00,6.0389e+04,1.0180e+02,-9.8817e-01,-1.3744e+00,4.2304e+00,9.6646e+00,3.0371e+01
2.4300e+02,1.0000e+00,3.0528e+01,-6.2822e+04,-6.2830e+04,-4.8551e-01,-6.2830e+04,1.2154e-01,7.3933e+00,6.0319e+04,1.0217e+02,1.5146e-01,-1.7870e+00,4.5616e+00,9.9755e+00,3.0751e+01
2.4400e+02,1.0000e+00,3.0615e+01,-6.2759e+04,-6.2767e+04,-4.8751e-01,-6.2767e+04,1.2156e-01,7.3953e+00,5.9844e+04,1.0255e+02,-8.0073e-01,-1.8971e+00,4.2257e+00,9.7214e+00,3.0691e+01
2.4500e+02,1.0000e+00,3.0702e+01,-6.2694e+04,-6.2701e+04,-4.8951e-01,-6.2701e+04,1.2157e-01,7.3973e+00,5.9781e+04,1.0293e+02,-9.8666e-03,-1.3258e+00,4.5007e+00,1.0188e+01,2.9982e+01
2.4600e+02,4.0000e+00,3.0673e+01,-6.2538e+04,-6.2545e+04,-4.9151e-01,-6.2545e+04,1.2159e-01,7.3993e+00,5.9715e+04,1.0435e+02,3.0088e-01,-1.0023e+00,4.4307e+00,1.0008e+01,3.0026e+01
2.4700e+02,1.0000e+00,3.0760e+01,-6.2206e+04,-6.2214e+04,-4.9351e-01,-6.2214e+04,1.2160e-01,7.4013e+00,5.9559e+04,1.0472e+02,1.1354e-01,-1.3557e+00,4.5168e+00,1.0091e+01,3.0338e+01
2.4800e+02,1.0000e+00,3.0846e+01,-6.2144e+04,-6.2151e+04,-4.9550e-01,-6.2151e+04,1.2162e-01,7.4033e+00,5.9228e+04,1.0508e+02,-5.4049e-01,-1.2412e+00,4.1898e+00,9.5267e+00,3.0131e+01
2.4900e+02,3.0000e+00,3.0855e+01,-6.1970e+04,-6.1977e+04,-4.9750e-01,-6.1977e+04,1.2164e-01,7.4053e+00,5.9165e+04,1.0614e+02,-8.1228e-01,-1.1571e+00,4.4845e+00,9.9321e+00,3.0976e+01
2.5000e+02,4.0000e+00,3.0826e+01,-6.1397e+04,-6.1405e+04,-4.9950e-01,-6.1405e+04,1.2165e-01,7.4073e+00,5.8991e+04,1.0760e+02,-8.8174e-01,-1.9911e+00,4.1750e+00,1.0169e+01,2.9069e+01
2.5100e+02,1.0000e+00,3.0911e+01,-6.1258e+04,-6.1265e+04,-5.0150e-01,-6.1265e+04,1.2167e-01,7.4093e+00,5.8419e+04,1.0797e+02,-9.7348e-01,-1.5127e+00,4.1491e+00,9.6405e+00,3.0671e+01
2.5200e+02,1.0000e+00,3.0996e+01,-6.1221e+04,-6.1229e+04,-5.0350e-01,-6.1229e+04,1.2169e-01,7.4113e+00,5.8279e+04,1.0835e+02,2.9497e-01,-1.7650e+00,4.1913e+00,9.5186e+00,2.9760e+01
2.5300e+02,3.0000e+00,3.1005e+01,-6.0831e+04,-6.0839e+04,-5.0549e-01,-6.0839e+04,1.2170e-01,7.4132e+00,5.8243e+04,1.0948e+02,3.9092e-01,-1.5773e+00,4.0627e+00,9.5063e+00,2.9861e+01
2.5400e+02,1.0000e+00,3.1089e+01,-6.0600e+04,-6.0607e+04,-5.0749e-01,-6.0607e+04,1.2172e-01,7.4152e+00,5.7853e+04,1.0985e+02,-7.8934e-01,-1.8447e+00,4.4487e+00,1.0187e+01,3.0390e+01
2.5500e+02,1.0000e+00,3.1174e+01,-6.0523e+04,-6.0530e+04,-5.0949e-01,-6.0530e+04,1.2174e-01,7.4172e+00,5.7621e+04,1.1022e+02,-1.9388e-01,-1.0797e+00,4.6307e+00,9.8754e+00,3.0287e+01
2.5600e+02,3.0000e+00,3.1181e+01,-6.0465e+04,-6.0473e+04,-5.1149e-01,-6.0473e+04,1.2175e-01,7.4192e+00,5.7544e+04,1.1134e+02,7.7743e-02,-1.8591e+00,4.4666e+00,9.8047e+00,3.0536e+01
2.5700e+02,5.0000e+00,3.1114e+01,-6.0320e+04,-6.0327e+04,-5.1349e-01,-6.0327e+04,1.2177e-01,7.4212e+00,5.7487e+04,1.1317e+02,1.2997e-01,-1.1988e+00,4.3811e+00,9.8838e+00,3.0435e+01
2.5800e+02,3.0000e+00,3.1122e+01,-5.9792e+04,-5.9799e+04,-5.1548e-01,-5.9799e+04,1.2179e-01,7.4232e+00,5.7341e+04,1.1444e+02,3.3795e-01,-1.4910e+00,4.1957e+00,1.0080e+01,2.9149e+01
2.5900e+02,1.0000e+00,3.1205e+01,-5.9687e+04,-5.9694e+04,-5.1748e-01,-5.9694e+04,1.2180e-01,7.4252e+00,5.6813e+04,1.1486e+02,-2.1655e-01,-1.9017e+00,4.6409e+00,1.0119e+01,3.0134e+01
2.6000e+02,1.0000e+00,3.1288e+01,-5.9565e+04,-5.9572e+04,-5.1948e-01,-5.9572e+04,1.2182e-01,7.4272e+00,5.6708e+04,1.1539e+02,4.1191e-02,-1.6433e+00,4.8041e+00,1.0072e+01,3.0853e+01
2.6100e+02,3.0000e+00,3.1295e+01,-5.9490e+04,-5.9498e+04,-5.2148e-01,-5.9498e+04,1.2183e-01,7.4292e+00,5.6586e+04,1.1677e+02,-5.0827e-01,-1.2489e+00,4.5324e+00,1.0171e+01,3.0682e+01
2.6200e+02,1.0000e+00,3.1377e+01,-5.9219e+04,-5.9226e+04,-5.2348e-01,-5.9226e+04,1.2185e-01,7.4312e+00,5.6512e+04,1.1730e+02,-8.5473e-01,-1.5441e+00,4.2689e+00,9.9757e+00,3.0222e+01
2.6300e+02,2.0000e+00,3.1422e+01,-5.8718e+04,-5.8726e+04,-5.2547e-01,-5.8726e+04,1.2187e-01,7.4332e+00,5.6241e+04,1.1823e+02,-6.1260e-01,-1.6511e+00,3.9123e+00,9.5267e+00,2.9598e+01
2.6400e+02,1.0000e+00,3.1504e+01,-5.8674e+04,-5.8682e+04,-5.2747e-01,-5.8682e+04,1.2188e-01,7.4352e+00,5.5740e+04,1.1867e+02,2.5761e-01,-1.0918e+00,4.2839e+00,1.0041e+01,2.9688e+01
2.6500e+02,1.0000e+00,3.1585e+01,-5.8634e+04,-5.8641e+04,-5.2947e-01,-5.8641e+04,1.2190e-01,7.4372e+00,5.5696e+04,1.1912e+02,4.5800e-01,-1.1172e+00,4.3913e+00,1.0150e+01,2.9796e+01
2.6600e+02,1.0000e+00,3.1667e+01,-5.8093e+04,-5.8100e+04,-5.3147e-01,-5.8100e+04,1.2192e-01,7.4392e+00,5.5655e+04,1.1956e+02,4.8512e-01,-1.9193e+00,4.2205e+00,1.0107e+01,2.9493e+01
2.6700e+02,1.0000e+00,3.1748e+01,-5.7700e+04,-5.7707e+04,-5.3347e-01,-5.7707e+04,1.2193e-01,7.4412e+00,5.5115e+04,1.1996e+02,-9.7003e-01,-1.2420e+00,4.1536e+00,9.8506e+00,3.0367e+01
2.6800e+02,2.0000e+00,3.1791e+01,-5.7322e+04,-5.7330e+04,-5.3546e-01,-5.7330e+04,1.2195e-01,7.4432e+00,5.4721e+04,1.2081e+02,4.1230e-01,-1.1506e+00,3.9181e+00,9.5446e+00,2.9610e+01
2.6900e+02,1.0000e+00,3.1872e+01,-5.6895e+04,-5.6903e+04,-5.3746e-01,-5.6903e+04,1.2197e-01,7.4452e+00,5.4344e+04,1.2125e+02,-3.1541e-02,-1.5866e+00,4.3331e+00,9.9099e+00,3.0698e+01
2.7000e+02,2.0000e+00,3.1915e+01,-5.6759e+04,-5.6767e+04,-5.3946e-01,-5.6767e+04,1.2198e-01,7.4472e+00,5.3917e+04,1.2222e+02,-3.7400e-01,-1.8355e+00,4.1637e+00,9.7322e+00,3.0691e+01
2.7100e+02,1.0000e+00,3.1995e+01,-5.6672e+04,-5.6680e+04,-5.4146e-01,-5.6680e+04,1.2200e-01,7.4492e+00,5.3781e+04,1.2274e+02,9.7317e-02,-1.6849e+00,3.9884e+00,9.5353e+00,3.0165e+01
2.7200e+02,3.0000e+00,3.2000e+01,-5.6631e+04,-5.6638e+04,-5.4346e-01,-5.6638e+04,1.2201e-01,7.4512e+00,5.3694e+04,1.2401e+02,1.9776e-01,-1.4127e+00,3.9227e+00,9.5358e+00,2.9551e+01
2.7300e+02,1.0000e+00,3.2080e+01,-5.6583e+04,-5.6590e+04,-5.4545e-01,-5.6590e+04,1.2203e-01,7.4532e+00,5.3652e+04,1.2446e+02,-7.4118e-01,-1.1839e+00,4.1169e+00,9.8593e+00,3.0174e+01
2.7400e+02,1.0000e+00,3.2160e+01,-5.6389e+04,-5.6396e+04,-5.4745e-01,-5.6396e+04,1.2205e-01,7.4552e+00,5.3604e+04,1.2488e+02,-9.9389e-01,-1.2154e+00,4.1814e+00,9.9624e+00,3.0044e+01
2.7500e+02,2.0000e+00,3.2201e+01,-5.6230e+04,-5.6238e+04,-5.4945e-01,-5.6238e+04,1.2206e-01,7.4572e+00,5.3410e+04,1.2568e+02,-6.8588e-01,-1.6622e+00,4.0197e+00,9.7038e+00,3.0343e+01
2.7600e+02,2.0000e+00,3.2243e+01,-5.5981e+04,-5.5989e+04,-5.5145e-01,-5.5989e+04,1.2208e-01,7.4592e+00,5.3252e+04,1.2658e+02,-4.3891e-01,-1.3449e+00,4.1449e+00,9.8995e+00,3.0105e+01
2.7700e+02,1.0000e+00,3.2322e+01,-5.5942e+04,-5.5950e+04,-5.5345e-01,-5.5950e+04,1.2210e-01,7.4612e+00,5.3003e+04,1.2703e+02,-9.2575e-01,-1.2837e+00,4.1538e+00,9.7411e+00,3.0883e+01
2.7800e+02,2.0000e+00,3.2363e+01,-5.5689e+04,-5.5697e+04,-5.5544e-01,-5.5697e+04,1.2211e-01,7.4632e+00,5.2964e+04,1.2798e+02,-6.1954e-01,-1.1570e+00,4.3529e+00,1.0189e+01,3.0221e+01
2.7900e+02,1.0000e+00,3.2442e+01,-5.5125e+04,-5.5132e+04,-5.5744e-01,-5.5132e+04,1.2213e-01,7.4652e+00,5.2711e+04,1.2839e+02,2.5148e-01,-1.8829e+00,4.0693e+00,1.0111e+01,2.9077e+01
2.8000e+02,5.0000e+00,3.2370e+01,-5.5091e+04,-5.5099e+04,-5.5944e-01,-5.5099e+04,1.2215e-01,7.4672e+00,5.2146e+04,1.3059e+02,-2.0214e-01,-1.0246e+00,4.4823e+00,1.0130e+01,3.0774e+01
2.8100e+02,3.0000e+00,3.2373e+01,-5.5042e+04,-5.5050e+04,-5.6144e-01,-5.5050e+04,1.2216e-01,7.4692e+00,5.2113e+04,1.3201e+02,-6.6793e-01,-1.4201e+00,4.4248e+00,1.0151e+01,3.0946e+01
2.8200e+02,1.0000e+00,3.2451e+01,-5.4788e+04,-5.4795e+04,-5.6344e-01,-5.4795e+04,1.2218e-01,7.4712e+00,5.2064e+04,1.3246e+02,2.1152e-01,-1.0304e+00,4.2506e+00,9.9537e+00,3.0223e+01
2.8300e+02,1.0000e+00,3.2529e+01,-5.4685e+04,-5.4693e+04,-5.6543e-01,-5.4693e+04,1.2219e-01,7.4732e+00,5.1809e+04,1.3290e+02,-5.5676e-02,-1.8400e+00,4.3650e+00,1.0127e+01,3.0462e+01
2.8400e+02,1.0000e+00,3.2606e+01,-5.4670e+04,-5.4677e+04,-5.6743e-01,-5.4677e+04,1.2221e-01,7.4752e+00,5.1707e+04,1.3333e+02,-9.3743e-01,-1.0044e+00,4.3570e+00,1.0046e+01,3.0863e+01
2.8500e+02,3.0000e+00,3.2609e+01,-5.4561e+04,-5.4568e+04,-5.6943e-01,-5.4568e+04,1.2223e-01,7.4772e+00,5.1691e+04,1.3461e+02,-9.7168e-01,-1.0953e+00,4.0914e+00,9.5559e+00,3.0249e+01
2.8600e+02,1.0000e+00,3.2686e+01,-5.4201e+04,-5.4209e+04,-5.7143e-01,-5.4209e+04,1.2224e-01,7.4792e+00,5.1582e+04,1.3503e+02,-6.0023e-01,-1.6949e+00,4.1730e+00,9.9707e+00,3.0438e+01
2.8700e+02,1.0000e+00,3.2763e+01,-5.4177e+04,-5.4184e+04,-5.7343e-01,-5.4184e+04,1.2226e-01,7.4812e+00,5.1223e+04,1.3548e+02,5.0743e-02,-1.6761e+00,4.0550e+00,9.9492e+00,2.9587e+01
2.8800e+02,1.0000e+00,3.2839e+01,-5.4029e+04,-5.4036e+04,-5.7542e-01,-5.4036e+04,1.2228e-01,7.4832e+00,5.1198e+04,1.3594e+02,-7.8653e-02,-1.5627e+00,4.2793e+00,1.0166e+01,3.0106e+01
2.8900e+02,1.0000e+00,3.2916e+01,-5.4012e+04,-5.4019e+04,-5.7742e-01,-5.4019e+04,1.2229e-01,7.4852e+00,5.1050e+04,1.3643e+02,-9.7407e-01,-1.8231e+00,3.7618e+00,9.6051e+00,2.9468e+01
2.9000e+02,1.0000e+00,3.2992e+01,-5.3880e+04,-5.3887e+04,-5.7942e-01,-5.3887e+04,1.2231e-01,7.4872e+00,5.1033e+04,1.3695e+02,-2.2452e-02,-1.3455e+00,4.1570e+00,9.6300e+00,3.0962e+01
2.9100e+02,3.0000e+00,3.2993e+01,-5.3862e+04,-5.3870e+04,-5.8142e-01,-5.3870e+04,1.2232e-01,7.4892e+00,5.0901e+04,1.3837e+02,-9.4227e-01,-1.9158e+00,4.0060e+00,9.7134e+00,3.0741e+01
2.9200e+02,2.0000e+00,3.3032e+01,-5.3423e+04,-5.3430e+04,-5.8342e-01,-5.3430e+04,1.2234e-01,7.4912e+00,5.0884e+04,1.3931e+02,-8.3547e-01,-1.9554e+00,4.0119e+00,9.7825e+00,3.0479e+01
2.9300e+02,2.0000e+00,3.3070e+01,-5.3330e+04,-5.3337e+04,-5.8541e-01,-5.3337e+04,1.2236e-01,7.4932e+00,5.0444e+04,1.4028e+02,-8.2762e-02,-1.5589e+00,4.0816e+00,1.0046e+01,2.9503e+01
2.9400e+02,1.0000e+00,3.3145e+01,-5.3270e+04,-5.3278e+04,-5.8741e-01,-5.3278e+04,1.2237e-01,7.4952e+00,5.0351e+04,1.4074e+02,-3.1933e-01,-1.6060e+00,4.5149e+00,9.8877e+00,3.0686e+01
2.9500e+02,2.0000e+00,3.3183e+01,-5.3241e+04,-5.3249e+04,-5.8941e-01,-5.3249e+04,1.2239e-01,7.4972e+00,5.0292e+04,1.4167e+02,-4.9117e-01,-1.7029e+00,4.6540e+00,1.0198e+01,3.0104e+01
2.9600e+02,1.0000e+00,3.3258e+01,-5.3123e+04,-5.3131e+04,-5.9141e-01,-5.3131e+04,1.2241e-01,7.4992e+00,5.0263e+04,1.4218e+02,-6.7185e-01,-1.4366e+00,3.9402e+00,9.5651e+00,3.0028e+01
2.9700e+02,2.0000e+00,3.3296e+01,-5.3098e+04,-5.3106e+04,-5.9341e-01,-5.3106e+04,1.2242e-01,7.5012e+00,5.0145e+04,1.4316e+02,4.0189e-01,-1.1421e+00,4.3734e+00,1.0037e+01,3.0597e+01
2.9800e+02,2.0000e+00,3.3333e+01,-5.2952e+04,-5.2959e+04,-5.9540e-01,-5.2959e+04,1.2244e-01,7.5032e+00,5.0120e+04,1.4413e+02,3.3476e-01,-1.5491e+00,4.5916e+00,9.7732e+00,3.0245e+01
2.9900e+02,1.0000e+00,3.3408e+01,-5.2563e+04,-5.2571e+04,-5.9740e-01,-5.2571e+04,1.2246e-01,7.5052e+00,4.9973e+04,1.4457e+02,-8.4042e-01,-1.3347e+00,4.0068e+00,9.7864e+00,3.0456e+01
3.0000e+02,1.0000e+00,3.3482e+01,-5.2386e+04,-5.2394e+04,-5.9940e-01,-5.2394e+04,1.2247e-01,7.5072e+00,4.9585e+04,1.4505e+02,1.7268e-01,-1.2421e+00,3.9322e+00,9.5223e+00,3.0470e+01
3.0100e+02,2.0000e+00,3.3519e+01,-5.2375e+04,-5.2383e+04,-6.0140e-01,-5.2383e+04,1.2248e-01,7.5088e+00,4.9407e+04,1.4595e+02,-8.2311e-01,-1.2364e+00,4.1010e+00,1.0005e+01,3.0195e+01
3.0200e+02,1.0000e+00,3.3593e+01,-5.2359e+04,-5.2366e+04,-6.0340e-01,-5.2366e+04,1.2250e-01,7.5111e+00,4.9396e+04,1.4644e+02,-3.8486e-01,-1.5231e+00,4.0243e+00,9.9399e+00,2.9776e+01
3.0300e+02,1.0000e+00,3.3667e+01,-5.2208e+04,-5.2215e+04,-6.0539e-01,-5.2215e+04,1.2252e-01,7.5131e+00,4.9380e+04,1.4692e+02,-9.0637e-01,-1.7406e+00,4.0965e+00,9.8450e+00,3.0865e+01
3.0400e+02,1.2000e+01,3.3333e+01,-5.1977e+04,-5.1985e+04,-6.0739e-01,-5.1985e+04,1.2254e-01,7.5151e+00,5.1347e+04,1.5237e+02,3.5351e-01,-1.0793e+00,3.8963e+00,9.8960e+00,2.9057e+01
3.0500e+02,1.0000e+00,3.3406e+01,-5.1945e+04,-5.1953e+04,-6.0939e-01,-5.1953e+04,1.2255e-01,7.5171e+00,5.1117e+04,1.5285e+02,4.6856e-01,-1.1188e+00,4.3830e+00,1.0151e+01,3.0450e+01
3.0600e+02,2.0000e+00,3.3443e+01,-5.1439e+04,-5.1446e+04,-6.1139e-01,-5.1446e+04,1.2257e-01,7.5191e+00,5.1084e+04,1.5382e+02,1.6849e-01,-1.3606e+00,4.1559e+00,9.8966e+00,3.0522e+01
3.0700e+02,1.0000e+00,3.3515e+01,-5.1401e+04,-5.1409e+04,-6.1339e-01,-5.1409e+04,1.2259e-01,7.5211e+00,5.0578e+04,1.5433e+02,-2.4439e-01,-1.0680e+00,4.2224e+00,1.0193e+01,2.9860e+01
3.0800e+02,2.0000e+00,3.3551e+01,-5.1164e+04,-5.1172e+04,-6.1538e-01,-5.1172e+04,1.2260e-01,7.5231e+00,5.0540e+04,1.5522e+02,-2.0616e-02,-1.5189e+00,4.1903e+00,1.0079e+01,3.0177e+01
3.0900e+02,5.0000e+00,3.3478e+01,-5.1149e+04,-5.1156e+04,-6.1738e-01,-5.1156e+04,1.2262e-01,7.5251e+00,5.0304e+04,1.5758e+02,-6.8370e-01,-1.6743e+00,4.1208e+00,1.0153e+01,3.0012e+01
3.1000e+02,2.0000e+00,3.3514e+01,-5.1110e+04,-5.1118e+04,-6.1938e-01,-5.1118e+04,1.2263e-01,7.5271e+00,5.0288e+04,1.5849e+02,4.1481e-01,-1.1818e+00,4.1668e+00,1.0159e+01,2.9795e+01
3.1100e+02,2.0000e+00,3.3549e+01,-5.1067e+04,-5.1074e+04,-6.2138e-01,-5.1074e+04,1.2265e-01,7.5291e+00,5.0250e+04,1.5945e+02,-4.1725e-01,-1.6432e+00,4.0483e+00,1.0083e+01,2.9603e+01
