logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.0879e-02,-1.1163e+00,1.4039e-02,2.3607e+00,1.9604e+00,4.1799e+00,3.6647e+00,-4.8797e-01
2.0874e-01,-7.0292e-01,8.5020e-01,1.7237e+00,4.0472e+00,2.5225e+00,2.5604e+00,-4.0903e-01
2.7681e-01,-1.0169e+00,-8.8795e-02,2.7942e+00,5.6094e-01,3.3556e+00,4.4676e+00,-7.2702e-01
1.1355e-02,-1.2445e+00,-9.4305e-01,1.6766e+00,3.3594e+00,2.5692e+00,4.3460e+00,-7.1817e-01
3.2081e-01,-8.7395e-01,6.3471e-01,1.5981e+00,3.9770e+00,3.3533e+00,2.7726e+00,-2.7300e-01
1.8780e-01,-1.1453e+00,-4.4298e-01,2.1634e+00,2.3579e+00,4.2750e+00,3.3558e+00,-4.7647e-01
-2.2685e-03,-9.7125e-01,-3.3093e-01,1.0272e+00,3.6698e+00,3.4365e+00,4.0610e+00,-7.6934e-01
6.6830e-02,-1.7813e+00,-4.0090e-01,2.3433e+00,1.3397e+00,2.7237e+00,4.4512e+00,-7.0046e-01
7.6917e-02,-5.7237e-01,7.7155e-01,3.2084e+00,6.3092e-01,3.7975e+00,4.3065e+00,-5.0552e-01
9.8391e-02,-9.3421e-01,1.3224e-01,2.4501e+00,3.2385e+00,4.0551e+00,3.9613e+00,-7.8442e-01
3.5209e-01,-1.4329e+00,5.3758e-01,1.9831e+00,3.4383e+00,2.6203e+00,4.4191e+00,-6.3879e-01
3.6882e-01,-1.1897e+00,-1.1172e+00,2.7867e+00,1.2530e+00,3.4894e+00,4.4546e+00,-5.2444e-01
1.4524e-01,-1.9620e+00,5.0640e-01,2.1152e+00,5.8734e-01,4.1768e+00,3.7119e+00,-4.3212e-01
4.5969e-01,-1.3424e+00,1.3549e-02,2.3108e+00,7.4767e-01,4.3611e+00,3.2899e+00,-3.0216e-01
1.1502e-01,-8.4435e-01,3.6313e-01,2.5776e+00,3.5823e+00,2.4289e+00,4.3004e+00,-3.9467e-01
1.1468e-01,-1.5541e+00,7.9482e-01,8.5243e-01,3.3149e+00,3.4021e+00,4.3024e+00,-4.6306e-01
-8.9250e-04,-1.5003e+00,-1.1162e-01,-1.1458e-01,3.2974e+00,3.2620e+00,4.2959e+00,-4.4787e-01
1.7417e-03,-1.3617e+00,-1.0942e+00,3.8501e-01,1.8492e+00,4.2571e+00,2.5143e+00,-6.2585e-01
4.7290e-03,-1.4441e+00,1.8797e-02,9.0912e-01,1.4429e+00,4.1798e+00,3.6959e+00,-4.0628e-01
3.8847e-01,-1.4625e+00,1.4020e-01,2.2908e+00,2.4808e+00,4.0982e+00,4.1911e+00,-7.3163e-01
-1.3377e-02,-1.3632e+00,5.1025e-01,1.5551e+00,1.6226e+00,4.2193e+00,3.4137e+00,-5.5547e-01
2.5477e-01,-1.0595e+00,-3.1485e-01,1.9934e-01,3.9397e+00,1.9306e+00,3.6219e+00,-6.4688e-01
2.0283e-01,-1.0432e+00,-6.5250e-01,1.6270e+00,3.7556e+00,3.8889e+00,3.3191e+00,-3.2999e-01
2.8901e-01,-8.6804e-01,-8.1302e-01,2.0018e+00,3.8158e+00,3.7335e+00,3.7306e+00,-6.1261e-01
1.6669e-01,-1.9819e+00,-6.4420e-01,1.3261e+00,1.2204e+00,4.2551e+00,3.1457e+00,-6.4484e-01
1.9959e-01,-1.0700e+00,5.9585e-01,7.2885e-01,3.6072e+00,3.6520e+00,4.1608e+00,-6.1433e-01
3.7329e-01,-1.3240e+00,-4.7266e-01,2.6642e+00,1.9786e+00,4.1421e+00,3.9962e+00,-6.7717e-01
8.4266e-03,-1.2567e+00,-4.9510e-01,1.9755e+00,8.9727e-01,4.2516e+00,2.7891e+00,-4.8122e-01
-4.5430e-02,-1.4597e+00,9.6685e-02,1.7356e+00,9.7447e-01,4.1914e+00,3.6025e+00,-5.5411e-01
6.4856e-02,-1.5126e+00,3.5116e-01,2.1349e+00,9.3723e-01,4.2285e+00,3.2518e+00,-4.4093e-01
3.0044e-01,-1.6516e+00,-8.5961e-01,2.1533e+00,9.2557e-01,4.0977e+00,4.1415e+00,-7.8739e-01
8.8774e-02,-1.6306e+00,5.0857e-01,1.9155e+00,2.0628e+00,4.1277e+00,3.8776e+00,-6.9456e-01
-2.2448e-02,-1.3712e+00,-1.0612e-01,9.9139e-01,1.5184e+00,4.2109e+00,3.5564e+00,-6.6257e-01
4.0470e-02,-1.4994e+00,1.4810e-01,1.8078e+00,1.7689e+00,4.1333e+00,3.8280e+00,-3.3104e-01
1.9129e-01,-1.9104e+00,2.1023e-01,8.0448e-01,2.9627e+00,4.1998e+00,3.3456e+00,-7.1955e-01
1.3643e-01,-1.3529e+00,8.3994e-01,2.0399e+00,3.1412e+00,3.4517e+00,4.3581e+00,-3.6634e-01
1.3315e-01,-1.9663e+00,6.9183e-01,-4.6913e-02,3.2416e+00,4.0611e+00,3.7409e+00,-4.8837e-01
5.3093e-02,-1.8147e+00,5.9762e-01,1.5482e+00,2.5997e+00,4.1385e+00,3.7840e+00,-6.0353e-01
1.6151e-01,-1.0218e+00,-5.1337e-01,1.3754e+00,3.7457e+00,3.3772e+00,4.0190e+00,-4.5221e-01
-7.8816e-03,-1.5504e+00,1.2136e-01,1.1097e+00,1.4064e+00,4.2323e+00,3.1265e+00,-6.0254e-01
3.3599e-01,-1.5669e+00,5.1662e-01,2.5953e+00,6.0303e-01,2.3504e+00,4.5210e+00,-6.6306e-01
3.5503e-01,-1.2806e+00,1.2376e-01,2.4378e+00,2.3848e+00,4.0612e+00,4.2203e+00,-4.0780e-01
8.3026e-02,-7.0060e-01,-1.0691e+00,3.0761e+00,1.6416e+00,4.0868e+00,3.9644e+00,-7.7171e-01
-1.4241e-02,-1.0322e+00,3.8980e-01,2.7116e+00,1.9409e+00,3.6877e+00,4.3251e+00,-5.9254e-01
3.9638e-01,-1.2780e+00,-4.4019e-02,-2.1845e-01,3.7827e+00,2.0864e+00,4.1867e+00,-6.8442e-01
7.1928e-02,-1.4238e+00,1.9317e-02,1.9006e+00,2.7108e+00,4.2200e+00,2.9996e+00,-4.8194e-01
4.7947e-01,-1.7095e+00,4.8815e-01,2.1667e+00,1.7899e+00,4.3431e+00,3.1482e+00,-5.4985e-01
-4.7861e-02,-1.4341e+00,-4.2193e-01,2.1356e+00,2.4988e+00,3.6299e+00,4.3326e+00,-6.0254e-01
3.9928e-01,-6.7786e-01,5.2075e-01,2.9459e+00,3.8662e+00,2.3074e+00,4.0669e+00,-5.4506e-01
-4.8174e-02,-1.7212e+00,-6.8127e-01,2.0863e+00,1.9520e+00,3.7957e+00,4.2552e+00,-4.7053e-01
3.2307e-01,-1.7645e+00,-2.2327e-01,2.3181e+00,3.6279e+00,3.2197e+00,4.1733e+00,-7.4138e-01
2.9750e-01,-1.8337e+00,5.6388e-01,1.0642e+00,3.6793e+00,3.2806e+00,4.0987e+00,-5.7947e-01
1.4435e-01,-1.7494e+00,-6.8373e-01,5.0794e-01,1.9546e+00,4.2590e+00,3.0065e+00,-2.8554e-01
4.0624e-01,-1.3890e+00,4.6300e-01,2.5115e+00,2.4587e+00,4.2133e+00,3.8253e+00,-7.3625e-01
2.2555e-01,-1.3097e+00,3.8206e-01,2.3880e+00,1.8087e+00,4.1727e+00,3.9187e+00,-3.6346e-01
1.1883e-01,-1.6008e+00,1.5821e-01,2.4718e-01,6.8087e-01,4.2424e+00,3.4070e+00,-6.5033e-01
1.1623e-01,-1.9547e+00,8.5689e-02,4.2982e-02,3.1107e+00,4.1903e+00,2.4365e+00,-5.0945e-01
2.6733e-01,-1.7225e+00,7.9702e-01,1.2742e+00,2.8222e+00,4.1361e+00,3.9372e+00,-5.3634e-01
4.0350e-01,-1.8452e+00,6.2834e-01,2.3818e+00,2.9999e+00,3.2645e+00,4.4585e+00,-2.4576e-01
6.8046e-02,-6.9487e-01,-1.1246e+00,2.9950e+00,1.3236e+00,4.2305e+00,3.4310e+00,-7.2886e-01
3.9018e-02,-9.7763e-01,-1.0020e+00,2.7292e+00,2.0915e+00,3.9077e+00,4.1922e+00,-5.4495e-01
3.0324e-01,-8.7750e-01,8.9500e-01,3.0458e-01,3.8581e+00,3.7380e+00,3.6939e+00,-4.9897e-01
-3.6188e-02,-1.2193e+00,-7.6350e-01,2.2424e+00,1.3622e+00,4.0058e+00,4.1289e+00,-4.8271e-01
2.2957e-01,-1.3543e+00,6.1991e-01,2.2801e+00,3.3122e+00,2.4847e+00,4.4115e+00,-2.9125e-01
1.6963e-01,-9.7943e-01,-6.9673e-01,1.4173e+00,3.8826e+00,1.7051e+00,3.8461e+00,-6.4645e-01
2.4275e-01,-1.7858e+00,9.4575e-01,1.0058e+00,2.6372e+00,4.1928e+00,3.7906e+00,-6.3571e-01
2.0893e-01,-9.2862e-01,8.5737e-01,1.7734e+00,3.7523e+00,3.9282e+00,3.4280e+00,-5.8798e-01
6.8331e-02,-1.1172e+00,2.8470e-01,5.1794e-01,3.6038e+00,3.9200e+00,3.6012e+00,-4.0515e-01
1.3280e-01,-1.7083e+00,6.1839e-01,6.1689e-01,1.8393e+00,4.2491e+00,3.2198e+00,-6.8251e-01
3.0100e-01,-1.2722e+00,2.4105e-01,2.3462e+00,2.6936e+00,4.2820e+00,2.7672e+00,-4.1517e-01
5.6794e-02,-1.5971e+00,-6.0183e-01,4.0400e-01,3.1197e+00,4.1664e+00,3.1072e+00,-7.4982e-01
2.1076e-01,-1.9193e+00,-2.1813e-01,1.9044e+00,2.3373e+00,4.2583e+00,3.1935e+00,-3.7262e-01
1.8877e-01,-9.9914e-01,-7.7442e-02,2.3892e+00,3.5795e+00,3.0079e+00,4.2731e+00,-5.1665e-01
2.8948e-01,-1.3090e+00,-6.0443e-01,5.2726e-01,3.3503e+00,3.9626e+00,4.1054e+00,-6.3707e-01
4.9664e-02,-1.2888e+00,6.1209e-01,2.2118e+00,1.2309e+00,3.8779e+00,4.2473e+00,-6.6581e-01
1.7010e-01,-8.7103e-01,6.2039e-01,1.7737e+00,3.8023e+00,3.7909e+00,3.4764e+00,-5.1444e-01
2.8444e-01,-7.6799e-01,2.2404e-01,2.8573e+00,3.8226e+00,2.9802e+00,3.9345e+00,-2.7413e-01
4.3036e-01,-9.7850e-01,9.7023e-02,2.7897e+00,7.9417e-01,4.2907e+00,3.6238e+00,-4.3941e-01
2.4910e-01,-1.4339e+00,-5.6774e-01,2.1153e+00,3.2926e+00,2.5525e+00,4.4284e+00,-6.6669e-01
1.9759e-01,-1.5353e+00,9.6902e-01,1.5168e-01,3.3718e+00,3.7647e+00,4.1703e+00,-7.1135e-01
1.1437e-01,-9.0618e-01,4.7310e-01,5.3301e-01,3.7715e+00,3.2598e+00,4.0570e+00,-4.8545e-01
3.0722e-02,-1.3257e+00,2.7090e-01,1.8881e+00,3.2418e+00,3.8269e+00,4.1007e+00,-5.3110e-01
2.9376e-01,-1.8269e+00,-7.5612e-01,1.4302e+00,1.4063e+00,4.1671e+00,3.9988e+00,-7.9188e-01
4.8319e-02,-6.3432e-01,2.8247e-01,3.1764e+00,2.0183e+00,3.2667e+00,4.4032e+00,-5.7566e-01
-2.7949e-03,-1.8248e+00,-4.2857e-01,2.3316e+00,1.9836e+00,3.7272e+00,4.2782e+00,-4.5866e-01
1.6474e-01,-1.3523e+00,4.0453e-01,9.1042e-01,2.6269e+00,4.2307e+00,3.6335e+00,-5.6137e-01
7.1317e-02,-9.0674e-01,1.2451e-01,1.4506e+00,3.7554e+00,3.2018e+00,4.0715e+00,-5.8579e-01
1.9712e-01,-7.5838e-01,4.6191e-01,5.1149e-01,3.9932e+00,2.9207e+00,3.3325e+00,-4.6046e-01
5.5516e-02,-1.2202e+00,-1.1712e+00,6.6102e-01,2.4166e+00,4.2736e+00,2.5027e+00,-7.1361e-01
2.0191e-01,-1.9588e+00,5.6307e-01,7.3684e-01,2.8469e+00,4.2272e+00,3.4007e+00,-3.0014e-01
3.7266e-01,-1.1002e+00,7.1223e-01,1.1867e+00,3.9794e+00,2.1939e+00,3.4411e+00,-4.3246e-01
8.5328e-02,-1.2827e+00,6.2615e-01,2.3247e+00,2.6114e+00,4.2162e+00,3.2557e+00,-5.9268e-01
2.2336e-01,-1.8979e+00,-4.6814e-01,2.6637e+00,9.0612e-01,3.8990e+00,4.2317e+00,-3.3918e-01
1.4214e-01,-1.4697e+00,-3.8878e-01,7.2496e-01,1.2027e+00,4.2686e+00,3.2274e+00,-6.2934e-01
7.7156e-02,-1.7036e+00,-2.1589e-01,1.9895e+00,1.8133e+00,4.2159e+00,3.3310e+00,-4.1274e-01
-2.7468e-02,-1.2000e+00,5.1317e-01,2.2532e+00,8.2634e-01,4.1156e+00,3.9314e+00,-3.3624e-01
1.5084e-01,-1.6349e+00,-5.4163e-01,1.4197e+00,2.7488e+00,4.0253e+00,4.1056e+00,-4.6831e-01
1.6408e-01,-1.4302e+00,-6.2773e-01,5.3796e-01,1.2711e+00,4.2810e+00,3.1997e+00,-7.4740e-01
3.6221e-01,-8.0115e-01,3.3539e-01,2.4730e+00,3.9201e+00,3.6516e+00,3.1954e+00,-5.5386e-01
1.7235e-01,-1.5712e+00,1.1963e-01,1.9887e-01,3.2914e+00,3.5004e+00,4.3210e+00,-4.7053e-01
-2.5297e-02,-1.2376e+00,3.0026e-01,2.4953e+00,8.1192e-01,2.7681e+00,4.4582e+00,-6.4082e-01
-1.0313e-02,-1.2612e+00,-3.7046e-01,1.6864e+00,2.2443e+00,4.2251e+00,3.3541e+00,-6.3390e-01
1.6670e-01,-1.2937e+00,-9.3506e-01,2.5526e+00,2.9412e+00,2.9951e+00,4.4161e+00,-2.8554e-01
3.3560e-01,-1.0422e+00,2.4551e-01,2.4176e+00,3.7827e+00,3.7220e+00,3.6723e+00,-4.1588e-01
3.9338e-02,-1.4367e+00,-5.2244e-01,8.5650e-01,2.5797e+00,4.2359e+00,2.5571e+00,-6.9116e-01
2.6217e-01,-1.5709e+00,-9.6427e-02,2.5536e+00,8.0637e-01,4.2494e+00,3.3458e+00,-7.6509e-01
2.0443e-01,-1.8772e+00,-2.6674e-01,2.1678e+00,1.8522e+00,3.7912e+00,4.3656e+00,-7.5789e-01
4.5307e-01,-1.2844e+00,-4.0675e-01,2.6369e+00,2.8120e+00,4.0163e+00,4.2540e+00,-5.6609e-01
1.8132e-01,-1.8041e+00,4.8073e-01,1.5942e+00,3.2967e+00,2.9974e+00,4.3695e+00,-3.6271e-01
1.2819e-02,-1.6177e+00,5.6371e-01,2.5153e+00,1.6936e+00,2.3089e+00,4.4321e+00,-4.8797e-01
1.0487e-01,-1.4516e+00,7.0754e-01,5.7530e-01,1.8185e+00,4.2352e+00,3.4860e+00,-4.5512e-01
-6.3071e-02,-1.5894e+00,4.9335e-01,2.3271e+00,1.2135e+00,2.9393e+00,4.4138e+00,-6.9968e-01
4.0725e-01,-1.3229e+00,3.4794e-01,2.2478e+00,3.3158e+00,3.7242e+00,4.3507e+00,-6.8283e-01
2.9955e-01,-1.5392e+00,1.5695e-01,2.0048e+00,3.4034e+00,3.8534e+00,4.0720e+00,-6.4918e-01
2.2505e-01,-1.0365e+00,-4.6487e-03,1.7493e+00,3.9141e+00,3.2926e+00,3.4518e+00,-6.7511e-01
3.3742e-01,-1.9298e+00,-1.0907e-01,2.0180e+00,6.0089e-01,4.1311e+00,4.1027e+00,-6.7287e-01
2.8054e-01,-1.3389e+00,-8.4654e-01,2.7039e+00,1.3045e+00,2.8467e+00,4.4766e+00,-3.9322e-01
1.4808e-01,-9.9738e-01,6.4495e-01,2.1194e+00,3.6828e+00,3.4457e+00,4.0670e+00,-3.7658e-01
-4.2218e-02,-7.0643e-01,-1.2456e+00,2.8998e+00,2.9546e+00,4.1846e+00,3.4490e+00,-3.1570e-01
1.6477e-01,-1.7783e+00,-9.0831e-01,2.6027e-01,3.3181e+00,4.0836e+00,3.5756e+00,-7.4820e-01
5.7226e-02,-1.1753e+00,2.4712e-01,2.5640e+00,1.9695e+00,2.8018e+00,4.4626e+00,-4.4777e-01
1.9373e-01,-1.5901e+00,-2.6884e-03,2.2483e+00,2.9897e+00,2.0410e+00,4.4587e+00,-3.0986e-01
1.2015e-01,-1.7125e+00,-5.8808e-01,2.3250e+00,8.7021e-01,3.8638e+00,4.2455e+00,-6.1222e-01
2.2243e-01,-1.4646e+00,-4.1175e-01,2.5036e+00,3.0732e+00,3.9925e+00,4.0366e+00,-3.7227e-01
1.0571e-01,-8.3256e-01,9.9692e-01,4.1886e-01,3.8896e+00,2.6145e+00,3.8799e+00,-4.0826e-01
1.4182e-01,-1.0541e+00,-1.1016e+00,1.2671e+00,3.7645e+00,3.4847e+00,3.8772e+00,-5.6435e-01
4.6531e-02,-1.2659e+00,4.7261e-01,1.9035e+00,1.8746e+00,4.1883e+00,3.6606e+00,-5.1471e-01
6.7433e-02,-1.6046e+00,-2.4467e-01,2.2764e-02,3.4989e+00,3.0937e+00,4.2260e+00,-5.3476e-01
2.7957e-01,-1.8437e+00,8.2811e-01,1.1879e+00,2.8849e+00,4.2162e+00,3.4789e+00,-6.3695e-01
1.2203e-01,-1.6867e+00,2.6443e-01,4.0736e-01,1.4473e+00,4.2548e+00,3.1165e+00,-6.8292e-01
2.1375e-01,-1.4807e+00,-6.5304e-01,3.5400e-01,2.5756e+00,4.2886e+00,3.1024e+00,-7.0330e-01
2.7723e-01,-1.4543e+00,-1.1702e-01,3.2252e-01,2.1189e+00,4.3095e+00,3.0658e+00,-6.5207e-01
3.0480e-01,-1.6481e+00,3.9440e-01,1.9182e+00,4.9912e-01,4.2830e+00,3.4096e+00,-7.5475e-01
4.0510e-01,-1.5737e+00,-6.7116e-01,1.7836e+00,3.5615e+00,2.5255e+00,4.3667e+00,-4.0285e-01
2.8009e-01,-1.3677e+00,4.8237e-01,1.5439e+00,1.6486e+00,4.3085e+00,3.1709e+00,-6.8621e-01
5.1372e-02,-1.9003e+00,-9.7252e-02,1.4777e+00,1.6868e+00,4.2382e+00,2.8716e+00,-6.5953e-01
-6.9581e-02,-1.5956e+00,-9.3776e-01,2.2519e+00,1.0763e+00,2.9825e+00,4.4227e+00,-6.2790e-01
4.1596e-02,-1.3663e+00,-1.0623e+00,1.6607e+00,3.2977e+00,2.0847e+00,4.3666e+00,-4.9097e-01
-4.4557e-02,-1.5037e+00,5.6856e-01,1.0096e+00,3.1880e+00,3.5799e+00,4.2584e+00,-4.6096e-01
-3.3447e-02,-8.2518e-01,-3.6084e-01,2.8424e+00,2.1819e+00,4.0278e+00,4.0779e+00,-6.5372e-01
3.3515e-01,-1.6910e+00,-1.5729e-01,1.7595e+00,3.5456e+00,2.9995e+00,4.3080e+00,-7.6356e-01
7.6371e-02,-1.7284e+00,6.0968e-01,3.1163e-01,1.0297e+00,4.2496e+00,2.9308e+00,-5.4020e-01
4.5335e-01,-1.9080e+00,1.0819e-01,1.6046e-01,2.8691e+00,4.3407e+00,2.9128e+00,-3.0085e-01
2.2533e-01,-5.3002e-01,7.9319e-01,3.0293e+00,3.9819e+00,2.0148e+00,3.7107e+00,-7.6071e-01
2.9570e-02,-1.3584e+00,2.2193e-01,2.1043e+00,3.3893e+00,2.0432e+00,4.3121e+00,-5.6544e-01
7.0037e-02,-1.1188e+00,-9.2733e-01,-2.9918e-02,3.5900e+00,2.0011e+00,4.2915e+00,-5.8919e-01
4.0627e-01,-1.8788e+00,-7.1863e-03,2.6552e+00,3.4628e+00,2.6241e+00,4.3389e+00,-5.6550e-01
3.8048e-01,-1.0961e+00,-1.1714e+00,2.9117e+00,2.0824e+00,4.2734e+00,3.1230e+00,-6.0215e-01
1.8304e-01,-1.5430e+00,3.2512e-01,2.6257e+00,1.4238e+00,3.3560e+00,4.4095e+00,-7.6617e-01
3.1282e-01,-1.8040e+00,3.9627e-02,1.0098e+00,1.7464e+00,4.2609e+00,3.7470e+00,-6.0419e-01
-4.8000e-03,-1.6353e+00,-4.6290e-01,6.1365e-01,5.9823e-01,4.1972e+00,3.5474e+00,-7.5237e-01
5.7304e-02,-1.6278e+00,7.8683e-01,1.1687e-01,1.3046e+00,4.1905e+00,3.6611e+00,-5.8727e-01
8.4842e-02,-1.4164e+00,-8.9778e-02,2.4358e+00,1.8701e+00,4.0700e+00,3.9844e+00,-7.5568e-01
2.0256e-01,-1.0675e+00,-1.2201e+00,2.2555e+00,3.4534e+00,4.1287e+00,3.3353e+00,-7.5676e-01
3.5046e-01,-1.5285e+00,8.2555e-01,1.6907e+00,3.4813e+00,2.3436e+00,4.3983e+00,-6.7767e-01
4.5391e-02,-1.2626e+00,-8.1786e-01,5.2238e-02,3.4273e+00,3.6623e+00,4.1482e+00,-7.6367e-01
-1.6420e-02,-1.4794e+00,-7.2794e-01,2.0616e-01,3.3047e+00,3.1405e+00,4.3127e+00,-5.1549e-01
2.0595e-01,-1.6731e+00,5.6786e-01,2.2705e+00,3.2546e+00,2.8751e+00,4.3907e+00,-4.2707e-01
5.3905e-02,-1.6364e+00,-4.4180e-01,1.9151e+00,2.7343e+00,4.1669e+00,3.5760e+00,-7.7425e-01
3.3670e-01,-1.0690e+00,-6.4872e-01,-5.9844e-02,4.0024e+00,2.3725e+00,2.7914e+00,-6.9836e-01
5.6899e-02,-1.4445e+00,-1.4047e-01,2.2999e+00,2.9985e+00,2.7013e+00,4.4019e+00,-4.0412e-01
9.3500e-02,-1.4672e+00,5.1723e-01,1.1167e+00,1.9951e+00,4.1737e+00,3.8266e+00,-3.4357e-01
1.5366e-01,-1.1369e+00,9.2549e-01,1.2015e+00,3.6365e+00,3.9889e+00,3.3762e+00,-6.0932e-01
1.0169e-01,-1.6313e+00,-1.1808e+00,1.0994e+00,1.9020e+00,4.2433e+00,3.1648e+00,-7.6428e-01
-8.1862e-03,-1.5098e+00,-4.6952e-01,1.2050e+00,1.8195e+00,4.1808e+00,3.6506e+00,-4.1688e-01
2.9977e-01,-9.2066e-01,5.4196e-01,2.8140e+00,3.5061e+00,3.3758e+00,4.2350e+00,-3.7857e-01
3.9048e-01,-1.1134e+00,3.2277e-01,2.6301e+00,7.2433e-01,4.1891e+00,4.0314e+00,-4.2929e-01
1.9264e-01,-1.2642e+00,1.4000e-01,1.9473e+00,9.7367e-01,4.2845e+00,3.3410e+00,-5.1383e-01
1.9434e-02,-1.4120e+00,3.9977e-01,2.3800e+00,2.8414e+00,2.5584e+00,4.4070e+00,-3.1321e-01
1.1777e-01,-1.5873e+00,5.2180e-01,2.2221e+00,3.3952e+00,2.3635e+00,4.3173e+00,-7.8029e-01
1.0077e-01,-1.5384e+00,9.3183e-01,-1.4397e-01,2.6304e+00,4.2333e+00,3.0926e+00,-6.7147e-01
1.0778e-01,-1.5073e+00,-4.1171e-01,2.4574e+00,7.0828e-01,3.6610e+00,4.3394e+00,-7.3625e-01
-1.2307e-03,-1.6502e+00,-9.8052e-01,2.4892e+00,1.9546e+00,3.4187e+00,4.3584e+00,-4.5247e-01
1.8669e-01,-1.6492e+00,-8.1638e-01,2.6971e-01,3.6929e+00,2.6668e+00,4.1326e+00,-7.2826e-01
5.7379e-02,-7.9252e-01,-1.8279e-01,2.8547e+00,3.1568e+00,3.1591e+00,4.3920e+00,-6.7749e-01
2.8459e-01,-9.6297e-01,5.0141e-01,1.2450e+00,3.6460e+00,4.0486e+00,3.5514e+00,-7.6146e-01
1.5426e-01,-1.2269e+00,6.2756e-02,1.5563e+00,2.9183e+00,4.2454e+00,3.1679e+00,-7.5237e-01
1.2593e-01,-1.6774e+00,-9.0788e-01,1.3364e+00,2.2348e+00,4.2434e+00,3.1404e+00,-6.7669e-01
2.3130e-01,-1.6577e+00,7.6083e-01,-1.2881e-01,7.6291e-01,4.2844e+00,3.3611e+00,-2.9908e-01
5.9201e-02,-1.4217e+00,3.8775e-02,2.4041e+00,9.6917e-01,2.8753e+00,4.4613e+00,-6.0746e-01
5.2877e-03,-6.0673e-01,-8.2206e-01,3.1811e+00,8.8805e-01,3.0974e+00,4.4278e+00,-3.8994e-01
4.5440e-02,-1.4062e+00,2.8039e-01,1.7044e+00,2.8889e+00,4.0476e+00,3.9372e+00,-5.5779e-01
3.2886e-01,-1.7007e+00,7.4439e-01,2.0937e+00,3.5206e+00,2.6504e+00,4.3230e+00,-3.1389e-01
3.4297e-01,-1.7107e+00,-4.6674e-01,2.0510e+00,1.1091e+00,4.2016e+00,3.9493e+00,-3.4329e-01
3.4140e-01,-8.4909e-01,6.1210e-03,1.8352e+00,3.9622e+00,2.7169e+00,3.7757e+00,-6.6954e-01
4.0044e-01,-1.2538e+00,-5.1477e-02,1.5833e+00,3.2678e+00,4.2777e+00,3.1869e+00,-4.4957e-01
2.9501e-01,-1.7544e+00,8.7022e-01,2.0512e+00,1.6234e+00,4.0750e+00,4.1250e+00,-7.6604e-01
3.0408e-01,-1.6118e+00,3.8169e-01,7.4370e-01,1.9035e+00,4.3167e+00,3.0346e+00,-7.1895e-01
2.4122e-01,-1.9413e+00,-1.0155e+00,1.7645e+00,2.0340e+00,4.2758e+00,2.9949e+00,-6.8195e-01
1.8921e-01,-1.5664e+00,1.0253e-01,1.1586e+00,1.2860e+00,4.1943e+00,3.9021e+00,-6.9717e-01
2.3390e-01,-1.3878e+00,-6.5917e-01,2.5449e+00,3.2287e+00,2.0514e+00,4.4068e+00,-5.0279e-01
2.5587e-01,-1.4446e+00,7.9558e-01,2.0372e+00,1.8377e+00,4.2905e+00,2.9314e+00,-4.0140e-01
2.5878e-01,-1.2979e+00,-9.3666e-01,2.5610e+00,1.3319e+00,3.3754e+00,4.4720e+00,-1.2324e-01
7.9537e-02,-1.3547e+00,-8.6292e-01,2.6186e+00,2.1330e+00,3.8280e+00,4.2373e+00,-6.2924e-01
5.5240e-02,-1.5768e+00,6.4478e-01,1.7526e+00,3.8077e-01,4.2531e+00,2.6630e+00,-5.3503e-01
3.0538e-01,-1.0419e+00,4.4053e-01,2.9313e+00,3.9742e-01,4.1303e+00,3.9660e+00,-7.2098e-01
3.6201e-01,-1.7567e+00,6.6575e-01,1.8942e-01,3.4527e+00,3.1453e+00,4.3831e+00,-6.5354e-01
1.8631e-01,-1.0068e+00,9.3599e-01,1.3545e+00,3.6827e+00,3.0661e+00,4.2329e+00,-5.7120e-01
1.2322e-01,-9.4883e-01,3.5838e-01,1.9671e+00,3.7125e+00,3.9167e+00,3.1602e+00,-6.2849e-01
1.3441e-01,-1.4624e+00,-9.3794e-01,2.5415e+00,1.2600e+00,3.9724e+00,4.1395e+00,-4.2498e-01
4.0633e-01,-1.3442e+00,2.4484e-01,2.9027e+00,1.0572e+00,3.8955e+00,4.2750e+00,-6.6794e-01
-7.9147e-02,-1.7115e+00,-7.9694e-01,2.3501e+00,1.4602e+00,2.2751e+00,4.4292e+00,-4.4205e-01
1.0271e-01,-1.8255e+00,3.5186e-01,1.3775e+00,1.7497e+00,4.1135e+00,3.9580e+00,-6.3218e-01
3.1373e-01,-7.7633e-01,4.5328e-01,2.2126e+00,4.0221e+00,1.9539e+00,3.0377e+00,-7.2689e-01
3.1446e-01,-1.7675e+00,5.6413e-01,6.7770e-02,3.3650e+00,3.7428e+00,4.2477e+00,-5.1856e-01
-1.2332e-02,-1.5917e+00,-4.3886e-01,2.2410e+00,2.2623e+00,3.6888e+00,4.2956e+00,-4.2155e-01
3.9437e-01,-1.7976e+00,-4.3387e-01,2.2465e+00,1.8938e+00,4.2928e+00,3.2621e+00,-4.2241e-01
9.1285e-02,-1.1220e+00,-6.7002e-01,5.3166e-01,3.6460e+00,3.4933e+00,4.0605e+00,-5.4293e-01
3.3409e-01,-1.6505e+00,-4.9659e-01,3.7324e-01,3.7916e+00,3.3839e+00,3.9108e+00,-4.4416e-01
