logfeh,logdust,logNpix,logage,dmod,logl
-3.6878e-01,-1.0211e+00,4.7622e+00,1.0174e+01,3.1021e+01,-4.0655e+01
-2.0006e-01,-1.0284e+00,4.7226e+00,1.0071e+01,3.1063e+01,-3.7915e+01
-3.6951e-01,-1.0733e+00,4.7972e+00,1.0190e+01,3.1070e+01,-3.7325e+01
-3.8287e-01,-8.7353e-01,4.7145e+00,1.0012e+01,3.1114e+01,-3.9684e+01
-3.2807e-01,-9.1621e-01,4.6832e+00,1.0007e+01,3.1033e+01,-3.9622e+01
-3.1773e-01,-9.6903e-01,4.7049e+00,1.0055e+01,3.1024e+01,-3.5834e+01
-3.3554e-01,-1.0626e+00,4.7633e+00,1.0146e+01,3.1032e+01,-3.3952e+01
-2.3959e-01,-9.1159e-01,4.6717e+00,9.9490e+00,3.1051e+01,-3.8027e+01
-3.4363e-01,-1.0116e+00,4.7362e+00,1.0116e+01,3.1057e+01,-3.6170e+01
-3.5607e-01,-1.0422e+00,4.7787e+00,1.0146e+01,3.1068e+01,-3.0683e+01
-3.2281e-01,-1.0234e+00,4.7487e+00,1.0100e+01,3.1081e+01,-3.7832e+01
-3.1395e-01,-9.7410e-01,4.7241e+00,1.0044e+01,3.1075e+01,-3.5553e+01
-2.1271e-01,-1.0315e+00,4.7033e+00,1.0046e+01,3.1015e+01,-3.5587e+01
-2.2358e-01,-1.0330e+00,4.6989e+00,1.0030e+01,3.1005e+01,-4.0562e+01
-2.4748e-01,-1.0298e+00,4.6949e+00,1.0034e+01,3.0994e+01,-3.9890e+01
-3.2697e-01,-1.0225e+00,4.7379e+00,1.0090e+01,3.1057e+01,-3.5087e+01
-2.0408e-01,-1.3180e+00,4.7644e+00,1.0191e+01,3.1013e+01,-4.0835e+01
-3.0767e-01,-1.0940e+00,4.7422e+00,1.0151e+01,3.0983e+01,-3.7468e+01
-2.7281e-01,-1.3114e+00,4.7688e+00,1.0181e+01,3.1023e+01,-4.0434e+01
-3.6330e-01,-1.0279e+00,4.7839e+00,1.0141e+01,3.1078e+01,-3.4736e+01
-3.1782e-01,-9.6546e-01,4.7143e+00,1.0069e+01,3.1047e+01,-3.7998e+01
-3.4770e-01,-7.8410e-01,4.6336e+00,9.8433e+00,3.1102e+01,-3.8450e+01
-3.6951e-01,-8.3982e-01,4.6788e+00,9.9287e+00,3.1086e+01,-3.7329e+01
-3.5546e-01,-8.4677e-01,4.6865e+00,9.9410e+00,3.1101e+01,-3.7195e+01
-3.0524e-01,-9.2822e-01,4.6935e+00,9.9853e+00,3.1053e+01,-3.7216e+01
-2.5529e-01,-1.1813e+00,4.7477e+00,1.0173e+01,3.1007e+01,-3.8394e+01
-3.3103e-01,-7.8675e-01,4.6453e+00,9.8496e+00,3.1124e+01,-3.9603e+01
-3.6657e-01,-1.0244e+00,4.7802e+00,1.0159e+01,3.1067e+01,-3.5284e+01
-2.5818e-01,-9.1344e-01,4.6473e+00,9.9535e+00,3.0991e+01,-3.9291e+01
-3.3057e-01,-1.1464e+00,4.7918e+00,1.0179e+01,3.1069e+01,-3.5711e+01
-3.5874e-01,-1.0355e+00,4.7736e+00,1.0128e+01,3.1052e+01,-3.8233e+01
-3.4591e-01,-8.5208e-01,4.6876e+00,9.9596e+00,3.1103e+01,-3.5906e+01
-3.5156e-01,-1.0467e+00,4.7766e+00,1.0168e+01,3.1064e+01,-3.1030e+01
-3.0314e-01,-9.8241e-01,4.7053e+00,1.0053e+01,3.1024e+01,-3.7854e+01
-3.3274e-01,-9.1056e-01,4.7144e+00,9.9807e+00,3.1109e+01,-3.5535e+01
-2.5528e-01,-1.1140e+00,4.7282e+00,1.0110e+01,3.1025e+01,-4.0905e+01
-3.6887e-01,-8.0844e-01,4.6646e+00,9.8964e+00,3.1116e+01,-3.9398e+01
-2.3185e-01,-1.1747e+00,4.7385e+00,1.0166e+01,3.0982e+01,-4.0441e+01
-2.8753e-01,-1.1771e+00,4.7416e+00,1.0142e+01,3.0990e+01,-3.6020e+01
-3.3403e-01,-8.3050e-01,4.6721e+00,9.9059e+00,3.1133e+01,-3.7915e+01
-3.3888e-01,-9.4361e-01,4.7227e+00,1.0067e+01,3.1067e+01,-3.8462e+01
-3.4015e-01,-9.5195e-01,4.7244e+00,1.0045e+01,3.1077e+01,-3.5860e+01
-3.6929e-01,-7.6860e-01,4.6389e+00,9.8420e+00,3.1113e+01,-3.9695e+01
-2.6634e-01,-9.7118e-01,4.6866e+00,9.9971e+00,3.1030e+01,-3.8692e+01
-3.8702e-01,-8.3255e-01,4.7091e+00,9.9424e+00,3.1165e+01,-4.0820e+01
-2.9375e-01,-1.0290e+00,4.7094e+00,1.0034e+01,3.1029e+01,-3.7562e+01
-3.6296e-01,-1.0284e+00,4.7620e+00,1.0162e+01,3.1022e+01,-4.0216e+01
-3.6194e-01,-9.2743e-01,4.7144e+00,1.0045e+01,3.1048e+01,-3.3636e+01
-3.0128e-01,-8.4858e-01,4.6554e+00,9.9051e+00,3.1089e+01,-3.8997e+01
-3.4599e-01,-1.0587e+00,4.7787e+00,1.0159e+01,3.1072e+01,-3.8621e+01
-2.0913e-01,-1.0234e+00,4.7016e+00,1.0065e+01,3.1008e+01,-3.5997e+01
-2.8531e-01,-1.1836e+00,4.7371e+00,1.0135e+01,3.0980e+01,-4.0720e+01
-3.0650e-01,-1.0992e+00,4.7501e+00,1.0131e+01,3.1003e+01,-4.0518e+01
-3.3161e-01,-9.5491e-01,4.7379e+00,1.0037e+01,3.1107e+01,-3.2480e+01
-3.8825e-01,-9.1078e-01,4.7383e+00,1.0029e+01,3.1113e+01,-3.9704e+01
-3.1224e-01,-8.7426e-01,4.6636e+00,9.9552e+00,3.1039e+01,-3.7312e+01
-2.9105e-01,-1.0297e+00,4.6967e+00,1.0061e+01,3.1000e+01,-3.8949e+01
-3.4425e-01,-1.0463e+00,4.7726e+00,1.0139e+01,3.1050e+01,-3.6393e+01
-2.4806e-01,-9.1202e-01,4.6543e+00,9.9400e+00,3.1007e+01,-3.7195e+01
-3.7486e-01,-1.0162e+00,4.7752e+00,1.0135e+01,3.1054e+01,-3.1953e+01
-3.1196e-01,-1.1707e+00,4.7625e+00,1.0179e+01,3.0993e+01,-3.8289e+01
-2.7820e-01,-1.0282e+00,4.7073e+00,1.0048e+01,3.1025e+01,-3.2967e+01
-4.1486e-01,-9.7271e-01,4.7985e+00,1.0152e+01,3.1103e+01,-3.7614e+01
-2.6944e-01,-9.1148e-01,4.6449e+00,9.9591e+00,3.0983e+01,-3.6891e+01
-3.4662e-01,-1.1124e+00,4.8083e+00,1.0197e+01,3.1102e+01,-3.9397e+01
-3.2791e-01,-7.8852e-01,4.6347e+00,9.8726e+00,3.1097e+01,-4.0497e+01
-3.8762e-01,-7.6018e-01,4.6416e+00,9.8339e+00,3.1121e+01,-4.0376e+01
-2.7493e-01,-1.3166e+00,4.7573e+00,1.0184e+01,3.0995e+01,-3.8632e+01
-3.1557e-01,-9.6490e-01,4.7038e+00,1.0029e+01,3.1019e+01,-3.9422e+01
-3.1812e-01,-1.0358e+00,4.7447e+00,1.0120e+01,3.1075e+01,-3.3836e+01
-2.5827e-01,-1.0313e+00,4.7089e+00,1.0042e+01,3.1031e+01,-3.6908e+01
-2.0788e-01,-1.0295e+00,4.7122e+00,1.0071e+01,3.1038e+01,-3.6394e+01
-3.6716e-01,-1.0776e+00,4.7875e+00,1.0181e+01,3.1045e+01,-3.7818e+01
-2.3348e-01,-1.0293e+00,4.7047e+00,1.0068e+01,3.1019e+01,-3.8744e+01
-2.0651e-01,-9.7104e-01,4.6872e+00,1.0008e+01,3.1031e+01,-4.0804e+01
-2.8788e-01,-1.0269e+00,4.7125e+00,1.0046e+01,3.1036e+01,-3.8153e+01
-3.4114e-01,-1.0556e+00,4.7606e+00,1.0131e+01,3.1024e+01,-3.4305e+01
-2.8356e-01,-1.1847e+00,4.7406e+00,1.0174e+01,3.0990e+01,-3.8348e+01
-3.2340e-01,-1.0268e+00,4.7523e+00,1.0087e+01,3.1092e+01,-3.6947e+01
-2.1058e-01,-1.3112e+00,4.7516e+00,1.0186e+01,3.0979e+01,-3.9131e+01
-3.6572e-01,-1.0897e+00,4.8034e+00,1.0200e+01,3.1089e+01,-4.0848e+01
-3.1177e-01,-1.0947e+00,4.7597e+00,1.0158e+01,3.1028e+01,-3.3099e+01
-3.3477e-01,-8.2492e-01,4.6737e+00,9.9169e+00,3.1134e+01,-3.7711e+01
-3.1471e-01,-1.0384e+00,4.7276e+00,1.0101e+01,3.1031e+01,-3.0493e+01
-2.7600e-01,-1.1163e+00,4.7176e+00,1.0084e+01,3.1000e+01,-3.8947e+01
-2.4437e-01,-1.1105e+00,4.7292e+00,1.0098e+01,3.1026e+01,-4.0897e+01
-2.0299e-01,-1.1765e+00,4.7258e+00,1.0128e+01,3.0950e+01,-3.4139e+01
-3.3796e-01,-8.2752e-01,4.6759e+00,9.8931e+00,3.1142e+01,-3.6811e+01
-3.1159e-01,-9.6792e-01,4.7069e+00,1.0047e+01,3.1025e+01,-3.2395e+01
-3.7388e-01,-9.8206e-01,4.7482e+00,1.0091e+01,3.1092e+01,-3.9611e+01
-2.7599e-01,-1.1751e+00,4.7454e+00,1.0147e+01,3.1000e+01,-3.9745e+01
-3.5757e-01,-9.3471e-01,4.7375e+00,1.0030e+01,3.1110e+01,-3.7469e+01
-2.9446e-01,-1.1871e+00,4.7427e+00,1.0145e+01,3.0996e+01,-3.9597e+01
-2.7892e-01,-1.1715e+00,4.7318e+00,1.0159e+01,3.0963e+01,-3.8857e+01
-2.8017e-01,-1.0320e+00,4.7095e+00,1.0038e+01,3.1031e+01,-3.4449e+01
-3.8088e-01,-9.1544e-01,4.7178e+00,1.0034e+01,3.1059e+01,-4.0701e+01
-2.5205e-01,-9.7046e-01,4.6844e+00,9.9994e+00,3.1024e+01,-3.7756e+01
-3.0203e-01,-8.5003e-01,4.6523e+00,9.8866e+00,3.1082e+01,-3.7035e+01
-3.0769e-01,-9.7008e-01,4.6989e+00,1.0060e+01,3.1005e+01,-4.0503e+01
-3.7094e-01,-9.1912e-01,4.7215e+00,1.0075e+01,3.1065e+01,-4.0459e+01
-3.8822e-01,-9.9652e-01,4.7819e+00,1.0152e+01,3.1065e+01,-3.9953e+01
-3.4255e-01,-1.0114e+00,4.7272e+00,1.0124e+01,3.1034e+01,-3.8050e+01
-3.2826e-01,-8.3391e-01,4.6592e+00,9.8949e+00,3.1100e+01,-3.5024e+01
-2.5575e-01,-1.1757e+00,4.7315e+00,1.0166e+01,3.0964e+01,-3.8687e+01
-3.5195e-01,-8.9437e-01,4.7067e+00,9.9939e+00,3.1093e+01,-3.9142e+01
-3.7190e-01,-1.0168e+00,4.7941e+00,1.0163e+01,3.1101e+01,-4.0279e+01
-3.3731e-01,-1.0667e+00,4.7756e+00,1.0135e+01,3.1066e+01,-3.8970e+01
-3.3442e-01,-1.1314e+00,4.8062e+00,1.0180e+01,3.1098e+01,-3.6840e+01
-3.1202e-01,-7.9759e-01,4.6309e+00,9.8608e+00,3.1087e+01,-4.0254e+01
-2.7619e-01,-1.0228e+00,4.7067e+00,1.0039e+01,3.1020e+01,-3.9344e+01
-3.3638e-01,-9.5065e-01,4.7119e+00,1.0026e+01,3.1041e+01,-3.5248e+01
-3.0700e-01,-9.7722e-01,4.7253e+00,1.0033e+01,3.1076e+01,-3.9780e+01
-3.3144e-01,-1.0659e+00,4.7547e+00,1.0152e+01,3.1010e+01,-3.5647e+01
-3.4492e-01,-1.0454e+00,4.7435e+00,1.0158e+01,3.0978e+01,-3.9878e+01
-2.0120e-01,-1.0335e+00,4.7070e+00,1.0052e+01,3.1026e+01,-3.3723e+01
-3.0250e-01,-1.1008e+00,4.7375e+00,1.0169e+01,3.0972e+01,-3.7319e+01
-2.4706e-01,-1.0308e+00,4.7137e+00,1.0052e+01,3.1043e+01,-4.0670e+01
-3.2620e-01,-1.0688e+00,4.7719e+00,1.0133e+01,3.1052e+01,-3.7442e+01
-3.3316e-01,-1.1445e+00,4.7734e+00,1.0189e+01,3.1022e+01,-3.9156e+01
-3.2376e-01,-1.1518e+00,4.7792e+00,1.0181e+01,3.1037e+01,-3.9033e+01
-2.9280e-01,-1.0298e+00,4.7057e+00,1.0049e+01,3.1020e+01,-3.0129e+01
-3.3762e-01,-1.0508e+00,4.7657e+00,1.0147e+01,3.1033e+01,-4.0188e+01
-3.6809e-01,-1.0773e+00,4.8061e+00,1.0189e+01,3.1092e+01,-3.6533e+01
-3.2802e-01,-9.5541e-01,4.7333e+00,1.0057e+01,3.1095e+01,-3.2912e+01
-2.1823e-01,-1.3182e+00,4.7685e+00,1.0176e+01,3.1023e+01,-3.8654e+01
-2.5241e-01,-1.0251e+00,4.7188e+00,1.0041e+01,3.1052e+01,-4.0253e+01
-3.1911e-01,-8.3891e-01,4.6787e+00,9.9189e+00,3.1149e+01,-4.0838e+01
-3.2751e-01,-9.6069e-01,4.7180e+00,1.0035e+01,3.1057e+01,-3.7043e+01
-3.2915e-01,-1.0211e+00,4.7459e+00,1.0081e+01,3.1077e+01,-3.0268e+01
-3.4882e-01,-1.0047e+00,4.7443e+00,1.0097e+01,3.1077e+01,-3.3704e+01
-2.5360e-01,-1.1764e+00,4.7517e+00,1.0158e+01,3.1014e+01,-3.9485e+01
-2.4033e-01,-7.7296e-01,4.5713e+00,9.7393e+00,3.1077e+01,-4.0489e+01
-3.3856e-01,-9.5355e-01,4.7292e+00,1.0067e+01,3.1088e+01,-3.3849e+01
-2.3299e-01,-1.1805e+00,4.7597e+00,1.0135e+01,3.1037e+01,-4.0328e+01
-3.4121e-01,-9.4506e-01,4.7146e+00,1.0069e+01,3.1048e+01,-3.2912e+01
-2.4738e-01,-1.3144e+00,4.7620e+00,1.0190e+01,3.1006e+01,-3.8716e+01
-3.3882e-01,-1.1263e+00,4.7849e+00,1.0192e+01,3.1047e+01,-3.5020e+01
-2.6757e-01,-1.1778e+00,4.7269e+00,1.0133e+01,3.0953e+01,-3.3324e+01
-2.0752e-01,-1.1818e+00,4.7283e+00,1.0153e+01,3.0958e+01,-3.5846e+01
-3.2544e-01,-9.5895e-01,4.7427e+00,1.0034e+01,3.1117e+01,-3.8624e+01
-2.8608e-01,-1.0275e+00,4.7024e+00,1.0047e+01,3.1011e+01,-3.3904e+01
-2.4070e-01,-1.0293e+00,4.7050e+00,1.0065e+01,3.1021e+01,-3.9593e+01
-3.3918e-01,-9.0380e-01,4.6833e+00,9.9881e+00,3.1031e+01,-3.8334e+01
-3.6147e-01,-1.0356e+00,4.7622e+00,1.0127e+01,3.1027e+01,-3.7645e+01
-2.1158e-01,-1.0319e+00,4.6996e+00,1.0040e+01,3.1007e+01,-3.7640e+01
-3.5758e-01,-1.0385e+00,4.7710e+00,1.0157e+01,3.1048e+01,-3.7521e+01
-3.2096e-01,-1.0355e+00,4.7349e+00,1.0125e+01,3.1052e+01,-3.5124e+01
-3.6569e-01,-1.0288e+00,4.7772e+00,1.0151e+01,3.1061e+01,-3.3373e+01
-3.7920e-01,-1.0114e+00,4.7861e+00,1.0148e+01,3.1079e+01,-3.6698e+01
-3.4440e-01,-9.4272e-01,4.7165e+00,1.0069e+01,3.1053e+01,-3.5409e+01
-3.5588e-01,-8.1189e-01,4.6738e+00,9.9182e+00,3.1135e+01,-3.7427e+01
-3.7369e-01,-1.0157e+00,4.7955e+00,1.0173e+01,3.1103e+01,-4.0932e+01
-3.2597e-01,-1.0716e+00,4.7689e+00,1.0169e+01,3.1047e+01,-4.0394e+01
-3.1438e-01,-1.0350e+00,4.7271e+00,1.0087e+01,3.1028e+01,-3.4013e+01
-3.1765e-01,-1.1690e+00,4.7797e+00,1.0188e+01,3.1040e+01,-3.0663e+01
-3.1283e-01,-9.6932e-01,4.7075e+00,1.0037e+01,3.1030e+01,-3.8868e+01
-3.0975e-01,-8.4417e-01,4.6500e+00,9.9039e+00,3.1076e+01,-3.2777e+01
-3.1636e-01,-7.9625e-01,4.6386e+00,9.8531e+00,3.1106e+01,-3.9834e+01
-2.4167e-01,-9.7170e-01,4.6886e+00,1.0024e+01,3.1035e+01,-4.0655e+01
-2.3518e-01,-9.1442e-01,4.6544e+00,9.9316e+00,3.1009e+01,-3.9939e+01
-2.2164e-01,-1.0317e+00,4.7033e+00,1.0050e+01,3.1015e+01,-3.7771e+01
-3.1344e-01,-9.6830e-01,4.7445e+00,1.0064e+01,3.1120e+01,-3.8655e+01
-2.5341e-01,-1.0273e+00,4.6976e+00,1.0031e+01,3.0998e+01,-3.9538e+01
-3.5245e-01,-9.3638e-01,4.7166e+00,1.0068e+01,3.1053e+01,-3.8245e+01
-2.2787e-01,-1.0357e+00,4.7043e+00,1.0043e+01,3.1019e+01,-3.8105e+01
-3.0548e-01,-9.2670e-01,4.6983e+00,9.9764e+00,3.1063e+01,-3.6774e+01
-3.4421e-01,-1.0014e+00,4.7459e+00,1.0109e+01,3.1076e+01,-3.9984e+01
-3.1792e-01,-9.7124e-01,4.7019e+00,1.0056e+01,3.1018e+01,-3.9781e+01
-3.7067e-01,-8.8220e-01,4.7174e+00,9.9769e+00,3.1120e+01,-3.9080e+01
-3.4820e-01,-1.0029e+00,4.7269e+00,1.0106e+01,3.1033e+01,-4.0677e+01
-3.5968e-01,-1.0365e+00,4.7718e+00,1.0130e+01,3.1048e+01,-3.6377e+01
-2.8514e-01,-9.1004e-01,4.6485e+00,9.9673e+00,3.0992e+01,-3.7711e+01
-3.3936e-01,-1.0651e+00,4.7778e+00,1.0160e+01,3.1071e+01,-3.8437e+01
-3.6602e-01,-8.8644e-01,4.7159e+00,9.9961e+00,3.1116e+01,-4.0554e+01
-2.1193e-01,-1.1792e+00,4.7614e+00,1.0143e+01,3.1040e+01,-4.0664e+01
-3.1671e-01,-1.0301e+00,4.7446e+00,1.0094e+01,3.1071e+01,-3.6671e+01
