logfeh,logdust,logNpix,tau,dmod,logl
-9.6239e-01,-6.9712e-01,5.1548e+00,9.3328e-01,3.1171e+01,-6.4322e+01
-9.9271e-01,-6.9615e-01,5.1395e+00,1.2113e+00,3.1135e+01,-6.7328e+01
-9.7729e-01,-6.9693e-01,5.1503e+00,4.3208e-01,3.1160e+01,-6.7486e+01
-9.7409e-01,-6.9704e-01,5.1545e+00,7.0830e-01,3.1170e+01,-6.7303e+01
-9.5865e-01,-6.9627e-01,5.1455e+00,8.5904e-01,3.1147e+01,-6.6023e+01
-9.6371e-01,-6.9681e-01,5.1392e+00,4.2360e-01,3.1132e+01,-6.6499e+01
-9.9269e-01,-6.9530e-01,5.1541e+00,1.3894e+00,3.1175e+01,-6.7452e+01
-9.5566e-01,-6.9134e-01,5.1512e+00,1.6239e+00,3.1170e+01,-6.6837e+01
-9.9977e-01,-6.8814e-01,5.1471e+00,1.7522e+00,3.1162e+01,-6.6929e+01
-9.6679e-01,-6.9620e-01,5.1486e+00,1.1606e+00,3.1157e+01,-6.5635e+01
-9.9500e-01,-6.9631e-01,5.1467e+00,1.3528e+00,3.1156e+01,-6.7250e+01
-9.9126e-01,-6.9770e-01,5.1510e+00,8.9377e-01,3.1163e+01,-6.6747e+01
-9.9144e-01,-6.9630e-01,5.1544e+00,1.1385e+00,3.1171e+01,-6.7324e+01
-9.8847e-01,-6.9683e-01,5.1430e+00,5.0978e-01,3.1141e+01,-6.5167e+01
-9.5819e-01,-6.9639e-01,5.1436e+00,9.3138e-01,3.1143e+01,-6.5412e+01
-9.6357e-01,-6.9474e-01,5.1500e+00,1.4509e+00,3.1165e+01,-6.7293e+01
-9.9513e-01,-6.9622e-01,5.1536e+00,7.5482e-01,3.1167e+01,-6.6985e+01
-9.8263e-01,-6.9827e-01,5.1488e+00,4.1001e-01,3.1156e+01,-6.7001e+01
-9.8236e-01,-6.9749e-01,5.1512e+00,1.3970e-01,3.1163e+01,-6.5351e+01
-9.8195e-01,-6.9694e-01,5.1535e+00,6.5533e-01,3.1167e+01,-6.6930e+01
-9.8417e-01,-6.9750e-01,5.1509e+00,1.4047e-01,3.1162e+01,-6.6793e+01
-9.5399e-01,-6.9635e-01,5.1617e+00,9.0324e-01,3.1187e+01,-6.6913e+01
-9.5172e-01,-6.9205e-01,5.1501e+00,1.6166e+00,3.1168e+01,-6.6900e+01
-9.6715e-01,-6.9348e-01,5.1486e+00,1.4102e+00,3.1160e+01,-6.6926e+01
-9.6498e-01,-6.9554e-01,5.1490e+00,8.2386e-01,3.1155e+01,-6.7085e+01
-9.7979e-01,-6.9639e-01,5.1495e+00,7.8876e-01,3.1157e+01,-6.6115e+01
-9.6254e-01,-6.9699e-01,5.1455e+00,8.9533e-01,3.1147e+01,-6.7442e+01
-9.9143e-01,-6.9717e-01,5.1518e+00,3.8492e-01,3.1163e+01,-6.7335e+01
-9.6238e-01,-6.9766e-01,5.1476e+00,7.7868e-01,3.1153e+01,-6.6543e+01
-9.7485e-01,-6.9183e-01,5.1483e+00,1.6219e+00,3.1163e+01,-6.5817e+01
-9.5308e-01,-6.9679e-01,5.1420e+00,8.0852e-01,3.1138e+01,-6.6799e+01
-9.8250e-01,-6.9660e-01,5.1528e+00,4.2014e-01,3.1165e+01,-6.6977e+01
-9.7230e-01,-6.9666e-01,5.1372e+00,7.1522e-01,3.1126e+01,-6.6158e+01
-9.5872e-01,-6.9715e-01,5.1456e+00,8.0690e-01,3.1147e+01,-6.6902e+01
-9.6983e-01,-6.9656e-01,5.1407e+00,5.6923e-01,3.1135e+01,-6.5097e+01
-9.6183e-01,-6.9802e-01,5.1459e+00,4.2187e-01,3.1149e+01,-6.5755e+01
-9.6332e-01,-6.9633e-01,5.1559e+00,8.4268e-01,3.1173e+01,-6.6780e+01
-9.6496e-01,-6.9625e-01,5.1508e+00,1.0790e+00,3.1162e+01,-6.7171e+01
-9.5941e-01,-6.9734e-01,5.1457e+00,2.3590e-01,3.1149e+01,-6.6400e+01
-9.7041e-01,-6.9510e-01,5.1441e+00,1.3340e+00,3.1148e+01,-6.6045e+01
-9.9604e-01,-6.9666e-01,5.1492e+00,7.7330e-01,3.1156e+01,-6.6664e+01
-9.7422e-01,-6.9450e-01,5.1518e+00,1.4556e+00,3.1170e+01,-6.7275e+01
-9.5589e-01,-6.9747e-01,5.1451e+00,7.1929e-01,3.1147e+01,-6.6207e+01
-9.9249e-01,-6.9645e-01,5.1531e+00,7.8776e-01,3.1166e+01,-6.6979e+01
-9.8656e-01,-6.9286e-01,5.1481e+00,1.5247e+00,3.1161e+01,-6.6745e+01
-9.8413e-01,-6.9572e-01,5.1464e+00,9.9490e-01,3.1149e+01,-6.6513e+01
-9.6117e-01,-6.9566e-01,5.1477e+00,6.2205e-01,3.1151e+01,-6.6923e+01
-9.9995e-01,-6.9537e-01,5.1489e+00,1.1890e+00,3.1158e+01,-6.7352e+01
-9.9632e-01,-6.9692e-01,5.1477e+00,7.7813e-01,3.1152e+01,-6.7479e+01
-9.5668e-01,-6.9711e-01,5.1514e+00,3.8182e-01,3.1162e+01,-6.6779e+01
-9.9835e-01,-6.9292e-01,5.1479e+00,1.5870e+00,3.1162e+01,-6.7064e+01
-9.3438e-01,-7.2583e-01,5.1413e+00,1.3643e+00,3.1164e+01,-6.7342e+01
-9.6376e-01,-6.9525e-01,5.1444e+00,1.3515e+00,3.1150e+01,-6.7328e+01
-9.7900e-01,-6.9641e-01,5.1526e+00,2.3079e-01,3.1165e+01,-6.6724e+01
-9.7365e-01,-6.9788e-01,5.1497e+00,2.9854e-01,3.1159e+01,-6.6471e+01
-9.7882e-01,-6.9268e-01,5.1540e+00,1.6238e+00,3.1178e+01,-6.6300e+01
-9.7932e-01,-6.9362e-01,5.1499e+00,1.5535e+00,3.1167e+01,-6.5358e+01
-9.6042e-01,-6.9693e-01,5.1455e+00,9.3064e-01,3.1148e+01,-6.7448e+01
-9.6016e-01,-6.9684e-01,5.1501e+00,9.3602e-01,3.1159e+01,-6.6993e+01
-9.5931e-01,-6.9614e-01,5.1512e+00,1.0882e+00,3.1162e+01,-6.6268e+01
-9.8652e-01,-6.9686e-01,5.1430e+00,5.7548e-01,3.1141e+01,-6.7493e+01
-9.9272e-01,-6.9405e-01,5.1549e+00,1.4987e+00,3.1179e+01,-6.7363e+01
-9.7430e-01,-6.9819e-01,5.1421e+00,2.9309e-01,3.1140e+01,-6.7402e+01
-9.5053e-01,-6.9520e-01,5.1642e+00,1.3326e+00,3.1198e+01,-6.7100e+01
-9.9429e-01,-6.9486e-01,5.1564e+00,1.4043e+00,3.1180e+01,-6.7196e+01
-9.5848e-01,-6.9732e-01,5.1470e+00,7.7874e-01,3.1152e+01,-6.6102e+01
-9.8650e-01,-6.9601e-01,5.1500e+00,1.0865e+00,3.1159e+01,-6.5381e+01
-9.5209e-01,-6.9710e-01,5.1476e+00,5.7733e-01,3.1152e+01,-6.7036e+01
-9.9793e-01,-6.9730e-01,5.1536e+00,8.6837e-01,3.1169e+01,-6.6809e+01
-9.8564e-01,-6.8744e-01,5.1478e+00,1.8032e+00,3.1166e+01,-6.7411e+01
-9.6773e-01,-6.9697e-01,5.1466e+00,5.2057e-01,3.1149e+01,-6.6317e+01
-9.5175e-01,-6.9693e-01,5.1507e+00,3.3390e-01,3.1160e+01,-6.7404e+01
-9.6813e-01,-6.9241e-01,5.1564e+00,1.5857e+00,3.1183e+01,-6.7110e+01
-9.7943e-01,-6.9394e-01,5.1589e+00,1.4961e+00,3.1188e+01,-6.5198e+01
-9.7439e-01,-6.9679e-01,5.1502e+00,1.5336e-01,3.1159e+01,-6.6547e+01
-9.5597e-01,-6.9739e-01,5.1466e+00,4.6569e-01,3.1150e+01,-6.7393e+01
-9.9082e-01,-6.8662e-01,5.1542e+00,1.8724e+00,3.1184e+01,-6.6965e+01
-9.6569e-01,-6.9421e-01,5.1517e+00,1.4157e+00,3.1168e+01,-6.6878e+01
-9.9890e-01,-6.9660e-01,5.1527e+00,1.0842e+00,3.1166e+01,-6.5918e+01
-9.9808e-01,-6.9071e-01,5.1403e+00,1.6738e+00,3.1144e+01,-6.5305e+01
-9.5583e-01,-6.9703e-01,5.1508e+00,1.0498e+00,3.1161e+01,-6.6871e+01
-9.7800e-01,-6.9718e-01,5.1512e+00,5.3902e-01,3.1161e+01,-6.7248e+01
-9.6433e-01,-6.9719e-01,5.1522e+00,4.3848e-01,3.1164e+01,-6.6390e+01
-9.6657e-01,-6.9687e-01,5.1610e+00,6.7252e-01,3.1186e+01,-6.6736e+01
-9.6975e-01,-6.9732e-01,5.1379e+00,4.5876e-01,3.1128e+01,-6.6916e+01
-9.8459e-01,-6.9695e-01,5.1522e+00,5.9901e-01,3.1163e+01,-6.6394e+01
-9.4933e-01,-7.2055e-01,5.1413e+00,4.0705e-01,3.1154e+01,-6.6902e+01
-9.7288e-01,-6.9741e-01,5.1383e+00,1.4226e-01,3.1130e+01,-6.6718e+01
-9.6869e-01,-6.9521e-01,5.1491e+00,1.3303e+00,3.1161e+01,-6.6659e+01
-9.6798e-01,-6.9634e-01,5.1419e+00,6.6660e-01,3.1138e+01,-6.5909e+01
-9.7364e-01,-6.9781e-01,5.1496e+00,3.6624e-01,3.1158e+01,-6.4968e+01
-9.8260e-01,-6.8820e-01,5.1397e+00,1.7967e+00,3.1146e+01,-6.7432e+01
-9.5327e-01,-6.9632e-01,5.1392e+00,6.2127e-01,3.1131e+01,-6.7493e+01
-9.9205e-01,-6.9720e-01,5.1518e+00,7.6433e-01,3.1163e+01,-6.7141e+01
-9.7123e-01,-6.9795e-01,5.1476e+00,5.5819e-01,3.1153e+01,-6.7338e+01
-9.9342e-01,-6.9693e-01,5.1508e+00,3.2673e-01,3.1161e+01,-6.7268e+01
-9.9660e-01,-6.8960e-01,5.1426e+00,1.7156e+00,3.1151e+01,-6.5649e+01
-9.6015e-01,-6.9647e-01,5.1498e+00,6.3433e-01,3.1157e+01,-6.7147e+01
-9.9750e-01,-6.9532e-01,5.1467e+00,1.2049e+00,3.1152e+01,-6.6039e+01
-9.9211e-01,-6.9648e-01,5.1506e+00,1.0178e+00,3.1161e+01,-6.5506e+01
-9.9082e-01,-6.9513e-01,5.1513e+00,1.2587e+00,3.1164e+01,-6.7016e+01
-9.8977e-01,-6.9691e-01,5.1443e+00,6.0027e-01,3.1144e+01,-6.6446e+01
-9.5401e-01,-6.9714e-01,5.1473e+00,6.2754e-01,3.1151e+01,-6.5726e+01
-9.8328e-01,-6.9119e-01,5.1466e+00,1.7191e+00,3.1162e+01,-6.7212e+01
-9.7618e-01,-6.9702e-01,5.1464e+00,8.7756e-01,3.1150e+01,-6.7042e+01
-9.7683e-01,-6.9784e-01,5.1458e+00,4.6345e-01,3.1149e+01,-6.7484e+01
-9.6509e-01,-6.9658e-01,5.1455e+00,8.8715e-01,3.1148e+01,-6.7454e+01
-9.9099e-01,-6.9575e-01,5.1493e+00,1.2453e+00,3.1160e+01,-6.5568e+01
-9.7244e-01,-6.9601e-01,5.1486e+00,1.3755e+00,3.1161e+01,-6.7034e+01
-9.7272e-01,-6.9701e-01,5.1484e+00,1.3537e-01,3.1155e+01,-6.6679e+01
-9.9294e-01,-6.9314e-01,5.1413e+00,1.5709e+00,3.1145e+01,-6.7071e+01
-9.7644e-01,-6.9665e-01,5.1545e+00,3.1514e-01,3.1170e+01,-6.6796e+01
-9.9056e-01,-6.9610e-01,5.1411e+00,2.1550e-01,3.1136e+01,-6.6501e+01
-9.7439e-01,-6.9720e-01,5.1510e+00,4.1131e-01,3.1161e+01,-6.7071e+01
-9.7226e-01,-6.9668e-01,5.1546e+00,3.7802e-01,3.1170e+01,-6.7281e+01
-9.8967e-01,-6.9658e-01,5.1552e+00,9.6272e-01,3.1172e+01,-6.6347e+01
-9.6643e-01,-6.9709e-01,5.1538e+00,9.3727e-01,3.1169e+01,-6.7403e+01
-9.9670e-01,-6.9664e-01,5.1515e+00,6.2604e-01,3.1161e+01,-6.7269e+01
-9.9065e-01,-6.9773e-01,5.1621e+00,8.9252e-01,3.1190e+01,-6.7444e+01
-9.8035e-01,-6.9794e-01,5.1505e+00,9.3405e-01,3.1162e+01,-6.6978e+01
-9.8638e-01,-6.9630e-01,5.1573e+00,1.0250e+00,3.1178e+01,-6.6867e+01
-9.9322e-01,-6.9653e-01,5.1440e+00,3.5593e-01,3.1144e+01,-6.6589e+01
-9.8499e-01,-6.9615e-01,5.1544e+00,6.1475e-01,3.1169e+01,-6.7435e+01
-9.8155e-01,-6.9492e-01,5.1500e+00,1.3800e+00,3.1163e+01,-6.7229e+01
-9.6792e-01,-6.9477e-01,5.1471e+00,1.3178e+00,3.1155e+01,-6.6246e+01
-9.8709e-01,-6.9304e-01,5.1556e+00,1.4798e+00,3.1178e+01,-6.7057e+01
-9.6255e-01,-6.9352e-01,5.1524e+00,1.5620e+00,3.1173e+01,-6.7323e+01
