logfeh,logdust,logNpix,tau,dmod,logl
1.6721e-01,-1.7622e+00,4.6077e+00,2.8279e+00,3.0727e+01,-1.4113e+02
1.4821e-01,-1.5735e+00,4.6151e+00,2.9343e+00,3.0755e+01,-1.3636e+02
1.2565e-01,-1.4881e+00,4.6479e+00,2.9441e+00,3.0844e+01,-1.3780e+02
1.6291e-01,-1.6101e+00,4.5997e+00,2.9676e+00,3.0714e+01,-1.3937e+02
1.9960e-01,-1.9404e+00,4.5890e+00,2.8514e+00,3.0670e+01,-1.3880e+02
1.5099e-01,-1.4980e+00,4.6152e+00,3.0538e+00,3.0757e+01,-1.4105e+02
1.1550e-01,-1.4319e+00,4.6193e+00,3.0091e+00,3.0779e+01,-1.4091e+02
1.3037e-01,-1.4818e+00,4.6292e+00,3.0095e+00,3.0800e+01,-1.4125e+02
1.7958e-01,-1.5906e+00,4.6174e+00,3.0381e+00,3.0751e+01,-1.4068e+02
1.8515e-01,-1.6457e+00,4.6088e+00,2.9984e+00,3.0727e+01,-1.3952e+02
1.8475e-01,-1.8098e+00,4.6058e+00,2.8630e+00,3.0716e+01,-1.3877e+02
8.5028e-02,-1.4245e+00,4.6708e+00,2.9041e+00,3.0917e+01,-1.4058e+02
1.1549e-01,-1.5188e+00,4.6043e+00,2.8745e+00,3.0737e+01,-1.3565e+02
1.0992e-01,-1.4544e+00,4.6771e+00,2.9418e+00,3.0923e+01,-1.3838e+02
1.1097e-01,-1.4627e+00,4.6489e+00,2.9533e+00,3.0856e+01,-1.3990e+02
1.9360e-01,-1.6387e+00,4.6120e+00,3.0592e+00,3.0736e+01,-1.4044e+02
9.7827e-02,-1.3292e+00,4.6399e+00,3.1558e+00,3.0842e+01,-1.4078e+02
-8.8079e-02,-1.0911e+00,4.7462e+00,3.0768e+00,3.1170e+01,-1.4126e+02
1.7672e-01,-1.6066e+00,4.6200e+00,2.9950e+00,3.0758e+01,-1.4000e+02
1.8623e-01,-1.8406e+00,4.5713e+00,2.8527e+00,3.0631e+01,-1.4115e+02
1.5289e-01,-1.6134e+00,4.5962e+00,2.8996e+00,3.0705e+01,-1.4019e+02
1.7187e-01,-1.5740e+00,4.6049e+00,3.0316e+00,3.0723e+01,-1.4103e+02
-1.0204e-01,-1.0898e+00,4.7332e+00,3.0478e+00,3.1144e+01,-1.3296e+02
1.6325e-01,-1.7050e+00,4.6034e+00,2.8307e+00,3.0715e+01,-1.4074e+02
1.0041e-01,-1.3875e+00,4.6370e+00,3.0348e+00,3.0830e+01,-1.4069e+02
1.6790e-01,-1.6775e+00,4.5900e+00,2.8873e+00,3.0683e+01,-1.4125e+02
1.7650e-01,-1.7727e+00,4.5941e+00,2.8686e+00,3.0690e+01,-1.3956e+02
1.9809e-01,-1.9826e+00,4.6050e+00,2.8212e+00,3.0709e+01,-1.3903e+02
1.7294e-01,-1.8439e+00,4.5793e+00,2.8020e+00,3.0655e+01,-1.4039e+02
1.7001e-01,-1.8265e+00,4.5856e+00,2.7803e+00,3.0670e+01,-1.4100e+02
1.7911e-01,-1.7738e+00,4.6051e+00,2.8907e+00,3.0721e+01,-1.4129e+02
1.3223e-01,-1.5101e+00,4.6440e+00,2.9795e+00,3.0835e+01,-1.4065e+02
1.5317e-01,-1.5319e+00,4.5970e+00,3.0276e+00,3.0713e+01,-1.4113e+02
1.4513e-01,-1.6511e+00,4.6058e+00,2.8239e+00,3.0729e+01,-1.4036e+02
1.3005e-01,-1.6210e+00,4.6146e+00,2.7790e+00,3.0754e+01,-1.3985e+02
9.6401e-02,-1.3769e+00,4.6557e+00,3.0215e+00,3.0874e+01,-1.4111e+02
1.6859e-01,-1.7392e+00,4.5822e+00,2.8720e+00,3.0666e+01,-1.3968e+02
1.9396e-01,-1.7101e+00,4.6101e+00,2.9605e+00,3.0725e+01,-1.3938e+02
1.6039e-01,-1.5856e+00,4.6021e+00,2.9961e+00,3.0721e+01,-1.3921e+02
-6.8983e-02,-1.1048e+00,4.7197e+00,3.1192e+00,3.1097e+01,-1.4094e+02
1.3309e-01,-1.5229e+00,4.6189e+00,2.9706e+00,3.0773e+01,-1.3839e+02
1.9589e-01,-1.8880e+00,4.5575e+00,2.8689e+00,3.0593e+01,-1.4070e+02
1.2677e-01,-1.5031e+00,4.6325e+00,2.9567e+00,3.0808e+01,-1.4042e+02
1.1113e-01,-1.3915e+00,4.6325e+00,3.0743e+00,3.0815e+01,-1.3988e+02
1.5226e-01,-1.6573e+00,4.5719e+00,2.8584e+00,3.0645e+01,-1.4008e+02
1.6877e-01,-1.9551e+00,4.5849e+00,2.7097e+00,3.0668e+01,-1.3887e+02
9.8566e-02,-1.3236e+00,4.6480e+00,3.1604e+00,3.0861e+01,-1.4093e+02
1.0319e-01,-1.5431e+00,4.6101e+00,2.7641e+00,3.0752e+01,-1.3642e+02
1.7057e-01,-1.7323e+00,4.5970e+00,2.8556e+00,3.0699e+01,-1.3921e+02
1.3947e-01,-1.5995e+00,4.6007e+00,2.8668e+00,3.0720e+01,-1.3709e+02
1.6884e-01,-1.7132e+00,4.5719e+00,2.8582e+00,3.0636e+01,-1.3907e+02
1.9840e-01,-1.9598e+00,4.6011e+00,2.8383e+00,3.0700e+01,-1.3947e+02
1.4538e-01,-1.6776e+00,4.6289e+00,2.8027e+00,3.0788e+01,-1.3902e+02
1.1893e-01,-1.5512e+00,4.6138e+00,2.8217e+00,3.0758e+01,-1.4127e+02
1.9138e-01,-1.8582e+00,4.5631e+00,2.8552e+00,3.0609e+01,-1.4068e+02
1.3073e-01,-1.5539e+00,4.6181e+00,2.8988e+00,3.0768e+01,-1.3944e+02
1.1306e-01,-1.4061e+00,4.6161e+00,3.0764e+00,3.0775e+01,-1.4068e+02
1.6668e-01,-1.5350e+00,4.6004e+00,3.0647e+00,3.0716e+01,-1.4120e+02
1.5408e-01,-1.7116e+00,4.5806e+00,2.8100e+00,3.0663e+01,-1.3702e+02
1.6443e-01,-1.6239e+00,4.6334e+00,2.9420e+00,3.0796e+01,-1.4088e+02
1.9006e-01,-1.7144e+00,4.5902e+00,2.9501e+00,3.0676e+01,-1.3988e+02
1.4887e-01,-1.6943e+00,4.6039e+00,2.8315e+00,3.0726e+01,-1.3922e+02
1.7389e-01,-1.8482e+00,4.6204e+00,2.8242e+00,3.0760e+01,-1.3418e+02
1.2068e-01,-1.4394e+00,4.6279e+00,3.0191e+00,3.0799e+01,-1.3692e+02
1.0433e-01,-1.4422e+00,4.6310e+00,2.9313e+00,3.0807e+01,-1.4107e+02
1.0307e-01,-1.3365e+00,4.6578e+00,3.1509e+00,3.0883e+01,-1.3834e+02
1.8683e-01,-1.6660e+00,4.5701e+00,3.0102e+00,3.0632e+01,-1.4103e+02
1.7662e-01,-1.7808e+00,4.5917e+00,2.8533e+00,3.0684e+01,-1.4069e+02
1.6412e-01,-1.7200e+00,4.5939e+00,2.8543e+00,3.0695e+01,-1.4091e+02
1.8055e-01,-1.9277e+00,4.5929e+00,2.7794e+00,3.0685e+01,-1.3988e+02
1.9322e-01,-1.9030e+00,4.5876e+00,2.8430e+00,3.0667e+01,-1.3837e+02
1.3321e-01,-1.3973e+00,4.6421e+00,3.1543e+00,3.0834e+01,-1.4082e+02
1.9918e-01,-1.6990e+00,4.5763e+00,3.0146e+00,3.0643e+01,-1.3998e+02
1.8915e-01,-1.6506e+00,4.6295e+00,3.0202e+00,3.0778e+01,-1.3996e+02
1.2149e-01,-1.4478e+00,4.5990e+00,3.0116e+00,3.0726e+01,-1.3870e+02
1.9199e-01,-1.6536e+00,4.5921e+00,3.0275e+00,3.0684e+01,-1.3924e+02
1.7011e-01,-1.6423e+00,4.6353e+00,2.9530e+00,3.0799e+01,-1.3999e+02
1.2277e-01,-1.4615e+00,4.6314e+00,3.0057e+00,3.0808e+01,-1.3614e+02
1.3266e-01,-1.4658e+00,4.6047e+00,3.0388e+00,3.0739e+01,-1.4064e+02
1.1196e-01,-1.5644e+00,4.6180e+00,2.7728e+00,3.0769e+01,-1.3641e+02
1.3761e-01,-1.4659e+00,4.6206e+00,3.0719e+00,3.0779e+01,-1.3540e+02
1.7086e-01,-1.6266e+00,4.5768e+00,2.9718e+00,3.0653e+01,-1.4102e+02
1.0595e-01,-1.4469e+00,4.6107e+00,2.9298e+00,3.0757e+01,-1.3826e+02
5.2406e-02,-1.3232e+00,4.6421e+00,2.9530e+00,3.0855e+01,-1.4119e+02
9.1132e-02,-1.3935e+00,4.6457e+00,2.9873e+00,3.0854e+01,-1.4110e+02
1.6475e-01,-1.7333e+00,4.6031e+00,2.8539e+00,3.0719e+01,-1.4011e+02
1.8390e-01,-1.8053e+00,4.6072e+00,2.8447e+00,3.0718e+01,-1.3794e+02
1.0320e-01,-1.3704e+00,4.6385e+00,3.0812e+00,3.0832e+01,-1.4057e+02
1.1377e-01,-1.4578e+00,4.5992e+00,2.9469e+00,3.0726e+01,-1.4061e+02
1.6287e-01,-1.5974e+00,4.5961e+00,2.9683e+00,3.0705e+01,-1.3880e+02
1.4847e-01,-1.6407e+00,4.6379e+00,2.8883e+00,3.0815e+01,-1.3878e+02
9.2440e-02,-1.4007e+00,4.6262e+00,2.9649e+00,3.0802e+01,-1.3915e+02
1.7296e-01,-1.5525e+00,4.6078e+00,3.0654e+00,3.0732e+01,-1.4084e+02
1.5190e-01,-1.6452e+00,4.6337e+00,2.8798e+00,3.0800e+01,-1.4104e+02
1.5210e-01,-1.5903e+00,4.5793e+00,2.9581e+00,3.0667e+01,-1.4111e+02
1.5976e-01,-1.5841e+00,4.6256e+00,2.9736e+00,3.0778e+01,-1.4018e+02
1.3351e-01,-1.4617e+00,4.6021e+00,3.0466e+00,3.0731e+01,-1.3831e+02
1.7447e-01,-1.7996e+00,4.6236e+00,2.8514e+00,3.0767e+01,-1.3840e+02
1.8137e-01,-1.6401e+00,4.6170e+00,2.9865e+00,3.0749e+01,-1.3800e+02
1.2564e-01,-1.4104e+00,4.6384e+00,3.0937e+00,3.0823e+01,-1.3925e+02
1.0925e-01,-1.4797e+00,4.6121e+00,2.9027e+00,3.0760e+01,-1.3966e+02
1.5376e-01,-1.7053e+00,4.5806e+00,2.8095e+00,3.0663e+01,-1.3867e+02
1.6652e-01,-1.7534e+00,4.6075e+00,2.8308e+00,3.0727e+01,-1.4016e+02
1.8960e-01,-1.7903e+00,4.5874e+00,2.8830e+00,3.0668e+01,-1.4041e+02
1.3964e-01,-1.4956e+00,4.6191e+00,3.0187e+00,3.0771e+01,-1.3968e+02
1.3425e-01,-1.4617e+00,4.6401e+00,3.0469e+00,3.0826e+01,-1.3699e+02
1.1815e-01,-1.5052e+00,4.6384e+00,2.9135e+00,3.0825e+01,-1.4095e+02
1.3041e-01,-1.4640e+00,4.6362e+00,3.0464e+00,3.0821e+01,-1.4024e+02
1.5488e-01,-1.6266e+00,4.6151e+00,2.9136e+00,3.0753e+01,-1.3546e+02
1.9473e-01,-1.8206e+00,4.6112e+00,2.8894e+00,3.0727e+01,-1.3665e+02
1.2095e-01,-1.3723e+00,4.6445e+00,3.1274e+00,3.0842e+01,-1.3942e+02
1.4863e-01,-1.5413e+00,4.6318e+00,3.0023e+00,3.0801e+01,-1.3717e+02
1.9242e-01,-1.7622e+00,4.5947e+00,2.9257e+00,3.0688e+01,-1.3887e+02
1.9446e-01,-1.8486e+00,4.5741e+00,2.8918e+00,3.0636e+01,-1.3910e+02
1.1162e-01,-1.3471e+00,4.6454e+00,3.1664e+00,3.0849e+01,-1.3967e+02
1.5796e-01,-1.7376e+00,4.6086e+00,2.8059e+00,3.0733e+01,-1.3971e+02
9.8019e-02,-1.4823e+00,4.6106e+00,2.8350e+00,3.0755e+01,-1.3739e+02
1.4825e-01,-1.4758e+00,4.5920e+00,3.0695e+00,3.0700e+01,-1.3887e+02
1.3104e-01,-1.4757e+00,4.6226e+00,3.0219e+00,3.0783e+01,-1.3545e+02
1.5264e-01,-1.5589e+00,4.6133e+00,2.9737e+00,3.0750e+01,-1.4093e+02
1.8199e-01,-1.8549e+00,4.5913e+00,2.8291e+00,3.0682e+01,-1.3973e+02
6.1500e-02,-1.2859e+00,4.6864e+00,3.0830e+00,3.0965e+01,-1.3817e+02
1.1292e-01,-1.3411e+00,4.6406e+00,3.1835e+00,3.0838e+01,-1.3967e+02
1.8139e-01,-1.7487e+00,4.6057e+00,2.8921e+00,3.0718e+01,-1.4118e+02
1.2199e-01,-1.6057e+00,4.6169e+00,2.7945e+00,3.0766e+01,-1.3663e+02
1.5428e-01,-1.6152e+00,4.6230e+00,2.9062e+00,3.0772e+01,-1.3666e+02
1.5464e-01,-1.6790e+00,4.6250e+00,2.8615e+00,3.0777e+01,-1.4108e+02
1.1281e-01,-1.5433e+00,4.5997e+00,2.8150e+00,3.0725e+01,-1.4037e+02
1.3499e-01,-1.5760e+00,4.6176e+00,2.8649e+00,3.0763e+01,-1.3719e+02
1.1993e-01,-1.5216e+00,4.6569e+00,2.9076e+00,3.0871e+01,-1.4012e+02
8.6141e-02,-1.3833e+00,4.6312e+00,2.9769e+00,3.0817e+01,-1.4044e+02
1.7946e-01,-1.7759e+00,4.5740e+00,2.8733e+00,3.0639e+01,-1.4105e+02
1.9476e-01,-1.8297e+00,4.5622e+00,2.8956e+00,3.0606e+01,-1.3765e+02
6.5845e-02,-1.2541e+00,4.6600e+00,3.1739e+00,3.0899e+01,-1.3653e+02
1.0963e-01,-1.3887e+00,4.6124e+00,3.0243e+00,3.0759e+01,-1.4082e+02
1.1532e-01,-1.4626e+00,4.6438e+00,2.9703e+00,3.0841e+01,-1.3898e+02
1.5869e-01,-1.5847e+00,4.5898e+00,2.9809e+00,3.0692e+01,-1.4023e+02
1.4837e-01,-1.5342e+00,4.6019e+00,3.0113e+00,3.0727e+01,-1.3971e+02
1.8559e-01,-1.7760e+00,4.5841e+00,2.8892e+00,3.0662e+01,-1.3905e+02
1.5921e-01,-1.7110e+00,4.6111e+00,2.8494e+00,3.0741e+01,-1.3894e+02
1.5134e-01,-1.6615e+00,4.6005e+00,2.8466e+00,3.0715e+01,-1.4011e+02
1.2026e-01,-1.4844e+00,4.6441e+00,2.9547e+00,3.0839e+01,-1.4066e+02
1.7826e-01,-1.7869e+00,4.5625e+00,2.8511e+00,3.0609e+01,-1.4099e+02
1.7076e-01,-1.9454e+00,4.5791e+00,2.7186e+00,3.0653e+01,-1.3793e+02
1.9363e-01,-1.8441e+00,4.6011e+00,2.9063e+00,3.0705e+01,-1.4104e+02
1.4380e-01,-1.6430e+00,4.5945e+00,2.8612e+00,3.0706e+01,-1.3791e+02
1.7819e-01,-1.6802e+00,4.6346e+00,2.9552e+00,3.0794e+01,-1.3656e+02
1.9176e-01,-1.8772e+00,4.6040e+00,2.8569e+00,3.0711e+01,-1.4100e+02
1.8618e-01,-1.7301e+00,4.5933e+00,2.9160e+00,3.0684e+01,-1.3233e+02
1.5946e-01,-1.7499e+00,4.6065e+00,2.7924e+00,3.0725e+01,-1.4003e+02
1.8524e-01,-1.8191e+00,4.5967e+00,2.8660e+00,3.0697e+01,-1.3751e+02
1.1578e-01,-1.4476e+00,4.6276e+00,2.9839e+00,3.0799e+01,-1.3976e+02
9.6329e-02,-1.4106e+00,4.6285e+00,2.9551e+00,3.0805e+01,-1.3108e+02
1.4013e-01,-1.5850e+00,4.6310e+00,2.8966e+00,3.0799e+01,-1.4014e+02
1.0775e-01,-1.3406e+00,4.6362e+00,3.1330e+00,3.0825e+01,-1.3957e+02
1.8844e-01,-1.7223e+00,4.6139e+00,2.9771e+00,3.0742e+01,-1.3830e+02
1.8817e-01,-1.8652e+00,4.5997e+00,2.8286e+00,3.0699e+01,-1.3769e+02
1.2728e-01,-1.4383e+00,4.6383e+00,3.0515e+00,3.0825e+01,-1.4056e+02
6.6973e-02,-1.2857e+00,4.6853e+00,3.0950e+00,3.0959e+01,-1.4055e+02
1.1100e-01,-1.4642e+00,4.6075e+00,2.9296e+00,3.0747e+01,-1.3988e+02
1.7808e-01,-1.5791e+00,4.6107e+00,3.0591e+00,3.0737e+01,-1.4073e+02
1.8418e-01,-1.8153e+00,4.5741e+00,2.8577e+00,3.0638e+01,-1.3598e+02
9.4905e-02,-1.5066e+00,4.6163e+00,2.8060e+00,3.0775e+01,-1.4076e+02
1.7167e-01,-1.6039e+00,4.6110e+00,3.0160e+00,3.0741e+01,-1.4017e+02
1.6750e-01,-1.6611e+00,4.5851e+00,2.9216e+00,3.0673e+01,-1.3744e+02
1.6966e-01,-1.5874e+00,4.6249e+00,3.0162e+00,3.0774e+01,-1.3949e+02
1.6695e-01,-1.5718e+00,4.6137e+00,3.0325e+00,3.0749e+01,-1.3942e+02
-1.2039e-01,-1.0496e+00,4.7375e+00,3.1413e+00,3.1167e+01,-1.4123e+02
1.1408e-01,-1.4636e+00,4.6517e+00,2.9743e+00,3.0862e+01,-1.4042e+02
1.5479e-01,-1.5712e+00,4.6331e+00,2.9503e+00,3.0798e+01,-1.3983e+02
1.9140e-01,-1.8780e+00,4.6075e+00,2.8455e+00,3.0718e+01,-1.4004e+02
1.4186e-01,-1.5596e+00,4.6224e+00,2.9434e+00,3.0778e+01,-1.4003e+02
1.2497e-01,-1.4655e+00,4.6349e+00,3.0190e+00,3.0818e+01,-1.3408e+02
1.5895e-01,-1.6312e+00,4.6179e+00,2.8981e+00,3.0755e+01,-1.4020e+02
1.3909e-01,-1.6748e+00,4.6192e+00,2.7889e+00,3.0765e+01,-1.3736e+02
1.1476e-01,-1.4142e+00,4.6285e+00,3.0525e+00,3.0804e+01,-1.3889e+02
1.5853e-01,-1.5590e+00,4.6336e+00,3.0260e+00,3.0803e+01,-1.4052e+02
1.2094e-01,-1.4380e+00,4.6319e+00,3.0333e+00,3.0811e+01,-1.3946e+02
1.8136e-01,-1.7861e+00,4.6038e+00,2.8626e+00,3.0713e+01,-1.3851e+02
8.8955e-02,-1.3879e+00,4.6169e+00,2.9799e+00,3.0781e+01,-1.4061e+02
1.7197e-01,-1.6528e+00,4.6008e+00,2.9484e+00,3.0711e+01,-1.4063e+02
1.2447e-01,-1.3580e+00,4.6537e+00,3.1692e+00,3.0865e+01,-1.4002e+02
1.1437e-01,-1.4362e+00,4.6155e+00,3.0120e+00,3.0771e+01,-1.3911e+02
1.2360e-01,-1.3245e+00,4.6348e+00,3.2469e+00,3.0820e+01,-1.4118e+02
1.9476e-01,-1.7915e+00,4.5866e+00,2.9419e+00,3.0671e+01,-1.4043e+02
1.6620e-01,-1.6103e+00,4.6043e+00,2.9589e+00,3.0721e+01,-1.3826e+02
1.9016e-01,-1.8895e+00,4.6099e+00,2.8334e+00,3.0726e+01,-1.3860e+02
8.0974e-02,-1.2976e+00,4.6819e+00,3.1512e+00,3.0951e+01,-1.4119e+02
1.7703e-01,-1.6289e+00,4.6086e+00,2.9915e+00,3.0728e+01,-1.4060e+02
1.6350e-01,-1.7450e+00,4.6173e+00,2.8308e+00,3.0752e+01,-1.3997e+02
1.0216e-01,-1.4655e+00,4.6510e+00,2.9135e+00,3.0861e+01,-1.4036e+02
1.5310e-01,-1.5337e+00,4.6172e+00,3.0294e+00,3.0763e+01,-1.4076e+02
1.1061e-01,-1.4764e+00,4.6255e+00,2.9304e+00,3.0796e+01,-1.3869e+02
1.1862e-01,-1.5169e+00,4.6368e+00,2.8854e+00,3.0819e+01,-1.3554e+02
1.4866e-01,-1.5299e+00,4.6265e+00,3.0060e+00,3.0786e+01,-1.3624e+02
1.4737e-01,-1.4767e+00,4.6171e+00,3.0814e+00,3.0765e+01,-1.4033e+02
1.5754e-01,-1.6698e+00,4.5697e+00,2.8727e+00,3.0637e+01,-1.4107e+02
1.4685e-01,-1.6505e+00,4.5946e+00,2.8549e+00,3.0703e+01,-1.3794e+02
1.9779e-01,-1.7970e+00,4.5865e+00,2.9148e+00,3.0664e+01,-1.3435e+02
6.1161e-02,-1.2468e+00,4.6690e+00,3.1654e+00,3.0922e+01,-1.4125e+02
8.0611e-02,-1.3252e+00,4.6692e+00,3.0677e+00,3.0916e+01,-1.3970e+02
1.8838e-01,-1.8064e+00,4.6035e+00,2.8609e+00,3.0709e+01,-1.4088e+02
1.9031e-01,-1.7736e+00,4.6057e+00,2.9115e+00,3.0715e+01,-1.3956e+02
9.4435e-02,-1.3391e+00,4.6685e+00,3.0992e+00,3.0910e+01,-1.3916e+02
1.3534e-01,-1.5780e+00,4.6404e+00,2.9068e+00,3.0825e+01,-1.4048e+02
1.5171e-01,-1.4670e+00,4.5961e+00,3.1035e+00,3.0711e+01,-1.3893e+02
1.5825e-01,-1.6623e+00,4.6073e+00,2.8586e+00,3.0729e+01,-1.4095e+02
1.7315e-01,-1.5873e+00,4.5753e+00,3.0347e+00,3.0651e+01,-1.3910e+02
1.6371e-01,-1.5440e+00,4.6002e+00,3.0391e+00,3.0715e+01,-1.4097e+02
1.2734e-01,-1.4593e+00,4.6038e+00,3.0239e+00,3.0737e+01,-1.3531e+02
1.6415e-01,-1.6661e+00,4.5721e+00,2.8941e+00,3.0640e+01,-1.4101e+02
8.7725e-02,-1.3685e+00,4.6297e+00,3.0269e+00,3.0816e+01,-1.4082e+02
1.6901e-01,-1.6278e+00,4.5860e+00,2.9547e+00,3.0674e+01,-1.4104e+02
1.0049e-01,-1.3964e+00,4.6427e+00,3.0123e+00,3.0842e+01,-1.4021e+02
5.4891e-02,-1.3310e+00,4.6631e+00,2.9377e+00,3.0905e+01,-1.4131e+02
1.7717e-01,-1.8569e+00,4.6007e+00,2.7940e+00,3.0705e+01,-1.4074e+02
1.1299e-01,-1.4361e+00,4.6189e+00,2.9926e+00,3.0778e+01,-1.4040e+02
1.5083e-01,-1.5395e+00,4.5686e+00,2.9975e+00,3.0639e+01,-1.3869e+02
1.3513e-01,-1.4879e+00,4.6187e+00,3.0038e+00,3.0772e+01,-1.4034e+02
1.3460e-01,-1.4984e+00,4.6532e+00,2.9885e+00,3.0856e+01,-1.4094e+02
1.6990e-01,-1.5258e+00,4.5772e+00,3.0889e+00,3.0656e+01,-1.4129e+02
